  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   149     74.50000000     92.26679716      6.29486389    278.63536070    300.00000000      1.00003722      0.04632530     -7.58797061      0.00990633     -7.57806429      0.06344635      0.00445114      0.06308764      0.01057439 md_running
   150     75.00000000     92.50230627      6.27999067    277.46346020    300.00000000      1.00003918      0.04613047     -7.58772354      0.00985957     -7.57786397      0.06609548      0.00444062      0.06573971      0.01101591 md_running
   151     75.50000000     92.73819970      6.26524024    276.10769826    300.00000000      1.00004173      0.04590506     -7.58744556      0.00981331     -7.57763226      0.06821486      0.00443019      0.06786859      0.01136914 md_running
   152     76.00000000     92.97077475      6.25061173    274.80113255    300.00000000      1.00004443      0.04568783     -7.58717600      0.00976754     -7.57740847      0.06954661      0.00441985      0.06921444      0.01159110 md_running
   153     76.50000000     93.19484530      6.23610030    273.77577142    300.00000000      1.00004683      0.04551736     -7.58695410      0.00972224     -7.57723186      0.06990815      0.00440959      0.06959265      0.01165136 md_running
   154     77.00000000     93.40659432      6.22169769    273.20170618    300.00000000      1.00004848      0.04542192     -7.58680875      0.00967738     -7.57713137      0.06922331      0.00439940      0.06892588      0.01153722 md_running
   155     77.50000000     93.63516160      6.20739295    273.14625550    300.00000000      1.00004911      0.04541270     -7.58675108      0.00963293     -7.57711815      0.06753993      0.00438929      0.06726166      0.01125665 md_running
   156     78.00000000     93.86798132      6.19317307    273.55827778    300.00000000      1.00004871      0.04548120     -7.58677269      0.00958885     -7.57718385      0.06503604      0.00437923      0.06477760      0.01083934 md_running
   157     78.50000000     94.08787364      6.17902393    274.28075040    300.00000000      1.00004750      0.04560132     -7.58684709      0.00954508     -7.57730200      0.06201849      0.00436923      0.06178095      0.01033641 md_running
   158     79.00000000     94.30459808      6.16493104    275.09175292    300.00000000      1.00004589      0.04573615     -7.58693655      0.00950159     -7.57743496      0.05890092      0.00435926      0.05868527      0.00981682 md_running
   159     79.50000000     94.52189222      6.15088047    275.76199068    300.00000000      1.00004434      0.04584758     -7.58700256      0.00945833     -7.57754423      0.05615838      0.00434933      0.05596550      0.00935973 md_running
   160     80.00000000     94.74219083      6.13685968    276.11581903    300.00000000      1.00004328      0.04590641     -7.58701520      0.00941526     -7.57759994      0.05422714      0.00433942      0.05405645      0.00903786 md_running
   161     80.50000000     94.96928236      6.12285830    276.07589555    300.00000000      1.00004297      0.04589977     -7.58696122      0.00937235     -7.57758887      0.05337857      0.00432951      0.05322746      0.00889643 md_running
   162     81.00000000     95.20174825      6.10886879    275.68165724    300.00000000      1.00004343      0.04583423     -7.58684736      0.00932957     -7.57751779      0.05360909      0.00431962      0.05347302      0.00893485 md_running
   163     81.50000000     95.43398432      6.09488664    275.07208035    300.00000000      1.00004449      0.04573288     -7.58669723      0.00928691     -7.57741032      0.05463497      0.00430974      0.05450791      0.00910583 md_running
   164     82.00000000     95.66862857      6.08091037    274.43622434    300.00000000      1.00004580      0.04562716     -7.58654292      0.00924437     -7.57729855      0.05600391      0.00429985      0.05587885      0.00933399 md_running
   165     82.50000000     95.88777440      6.06694151    273.94748281    300.00000000      1.00004697      0.04554591     -7.58641390      0.00920194     -7.57721196      0.05726083      0.00428998      0.05713086      0.00954347 md_running
   166     83.00000000     96.13298388      6.05298423    273.70151214    300.00000000      1.00004772      0.04550501     -7.58632660      0.00915965     -7.57716695      0.05807989      0.00428011      0.05793854      0.00967998 md_running
   167     83.50000000     96.36724481      6.03904503    273.67818931    300.00000000      1.00004796      0.04550114     -7.58627771      0.00911752     -7.57716019      0.05833127      0.00427025      0.05817304      0.00972188 md_running
   168     84.00000000     96.59384299      6.02513210    273.74213270    300.00000000      1.00004785      0.04551177     -7.58624435      0.00907555     -7.57716879      0.05809162      0.00426041      0.05791257      0.00968194 md_running
   169     84.50000000     96.82105300      6.01125467    273.68198859    300.00000000      1.00004775      0.04550177     -7.58619079      0.00903380     -7.57715699      0.05761823      0.00425060      0.05741626      0.00960304 md_running
   170     85.00000000     97.05290625      5.99742235    273.27433897    300.00000000      1.00004814      0.04543399     -7.58607895      0.00899227     -7.57708669      0.05727218      0.00424082      0.05704810      0.00954536 md_running
   171     85.50000000     97.28696761      5.98364444    272.35207279    300.00000000      1.00004943      0.04528066     -7.58588061      0.00895100     -7.57692961      0.05740449      0.00423108      0.05716232      0.00956741 md_running
   172     86.00000000     97.51047943      5.96992933    270.85467818    300.00000000      1.00005187      0.04503170     -7.58558539      0.00891001     -7.57667538      0.05823993      0.00422138      0.05798585      0.00970665 md_running
   173     86.50000000     97.73666896      5.95628414    268.84679957    300.00000000      1.00005550      0.04469788     -7.58520405      0.00886933     -7.57633472      0.05980676      0.00421173      0.05954792      0.00996779 md_running
   174     87.00000000     97.96294044      5.94271440    266.50214220    300.00000000      1.00006010      0.04430806     -7.58476607      0.00882896     -7.57593711      0.06194693      0.00420213      0.06169007      0.01032449 md_running
   175     87.50000000     98.18812472      5.92922383    264.05672089    300.00000000      1.00006525      0.04390149     -7.58431128      0.00878892     -7.57552236      0.06439234      0.00419259      0.06414246      0.01073206 md_running
   176     88.00000000     98.41945630      5.91581424    261.74658352    300.00000000      1.00007046      0.04351741     -7.58387944      0.00874921     -7.57513023      0.06686466      0.00418311      0.06662530      0.01114411 md_running
   177     88.50000000     98.64890776      5.90248554    259.74849207    300.00000000      1.00007522      0.04318521     -7.58350060      0.00870983     -7.57479076      0.06914553      0.00417369      0.06891874      0.01152426 md_running
   178     89.00000000     98.87762878      5.88923588    258.14036448    300.00000000      1.00007924      0.04291785     -7.58318769      0.00867077     -7.57451691      0.07111339      0.00416432      0.07090104      0.01185223 md_running
   179     89.50000000     99.10809784      5.87606153    256.89221515    300.00000000      1.00008242      0.04271034     -7.58293564      0.00863202     -7.57430361      0.07274211      0.00415500      0.07254552      0.01212369 md_running
   180     90.00000000     99.33603293      5.86295718    255.88861074    300.00000000      1.00008492      0.04254348     -7.58272468      0.00859357     -7.57413111      0.07408055      0.00414574      0.07390109      0.01234676 md_running
   181     90.50000000     99.57503368      5.84991605    254.97268147    300.00000000      1.00008705      0.04239120     -7.58252837      0.00855538     -7.57397299      0.07522572      0.00413652      0.07506452      0.01253762 md_running
   182     91.00000000     99.80803376      5.83693015    254.00142643    300.00000000      1.00008917      0.04222972     -7.58232224      0.00851744     -7.57380480      0.07626234      0.00412733      0.07612043      0.01271039 md_running
   183     91.50000000    100.03954012      5.82399050    252.89910305    300.00000000      1.00009157      0.04204645     -7.58209326      0.00847972     -7.57361354      0.07722702      0.00411818      0.07710495      0.01287117 md_running
   184     92.00000000    100.27261064      5.81108747    251.68945836    300.00000000      1.00009432      0.04184534     -7.58184529      0.00844218     -7.57340311      0.07806888      0.00410906      0.07796654      0.01301148 md_running
   185     92.50000000    100.49427613      5.79821106    250.49647310    300.00000000      1.00009724      0.04164699     -7.58159932      0.00840481     -7.57319451      0.07864334      0.00409995      0.07855996      0.01310722 md_running
   186     93.00000000    100.72264898      5.78535130    249.51163600    300.00000000      1.00009994      0.04148326     -7.58138788      0.00836757     -7.57302031      0.07873512      0.00409086      0.07866956      0.01312252 md_running
   187     93.50000000    100.95143791      5.77249850    248.93505269    300.00000000      1.00010190      0.04138740     -7.58124486      0.00833043     -7.57291443      0.07811021      0.00408177      0.07806102      0.01301837 md_running
   188     94.00000000    101.17331622      5.75964352    248.90792971    300.00000000      1.00010268      0.04138289     -7.58119444      0.00829337     -7.57290107      0.07657975      0.00407268      0.07654586      0.01276329 md_running
   189     94.50000000    101.40913249      5.74677784    249.45994687    300.00000000      1.00010203      0.04147466     -7.58124183      0.00825636     -7.57298546      0.07406135      0.00406359      0.07404156      0.01234356 md_running
   190     95.00000000    101.64588638      5.73389386    250.48797037    300.00000000      1.00010005      0.04164558     -7.58136976      0.00821938     -7.57315037      0.07062855      0.00405448      0.07062108      0.01177143 md_running
   191     95.50000000    101.86926630      5.72098540    251.77670654    300.00000000      1.00009716      0.04185984     -7.58154183      0.00818242     -7.57335941      0.06653573      0.00404535      0.06653840      0.01108929 md_running
   192     96.00000000    102.10106079      5.70804791    253.05800543    300.00000000      1.00009400      0.04207287     -7.58171259      0.00814545     -7.57356713      0.06220534      0.00403620      0.06221584      0.01036756 md_running
   193     96.50000000    102.33172418      5.69507853    254.08606313    300.00000000      1.00009120      0.04224379     -7.58184054      0.00810848     -7.57373206      0.05818396      0.00402703      0.05819921      0.00969733 md_running
   194     97.00000000    102.56180002      5.68207609    254.70421924    300.00000000      1.00008925      0.04234656     -7.58189903      0.00807150     -7.57382754      0.05504458      0.00401783      0.05506072      0.00917410 md_running
   195     97.50000000    102.79323926      5.66904104    254.88516196    300.00000000      1.00008834      0.04237665     -7.58188356      0.00803451     -7.57384905      0.05323969      0.00400862      0.05325273      0.00887328 md_running
   196     98.00000000    103.01054439      5.65597514    254.73233400    300.00000000      1.00008838      0.04235124     -7.58181139      0.00799751     -7.57381388      0.05294672      0.00399938      0.05295334      0.00882445 md_running
   197     98.50000000    103.23995746      5.64288116    254.44637899    300.00000000      1.00008899      0.04230370     -7.58171680      0.00796053     -7.57375627      0.05400884      0.00399012      0.05400733      0.00900147 md_running
   198     99.00000000    103.46889778      5.62976242    254.26808771    300.00000000      1.00008963      0.04227405     -7.58164029      0.00792356     -7.57371673      0.05602858      0.00398084      0.05601889      0.00933810 md_running
   199     99.50000000    103.69671745      5.61662238    254.41587192    300.00000000      1.00008975      0.04229862     -7.58161874      0.00788661     -7.57373213      0.05853372      0.00397155      0.05851766      0.00975562 md_running
   200    100.00000000    103.92884254      5.60346400    255.03415747    300.00000000      1.00008891      0.04240142     -7.58167658      0.00784970     -7.57382687      0.06112512      0.00396225      0.06110570      0.01018752 max_step
