  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   236    118.00000000    115.45466583      1.45446071    766.95884310    300.00000000      0.99969587      0.13844257     -8.05435004      0.01057728     -8.04377276      0.09429400      0.02056918      0.09762845      0.01509912 md_running
   237    118.50000000    115.69128214      1.44338572    770.57160044    300.00000000      0.99969496      0.13909470     -8.05492825      0.01041681     -8.04451144      0.09697366      0.02041256      0.09992914      0.01552821 md_running
   238    119.00000000    115.92759451      1.43206348    774.14346343    300.00000000      0.99969404      0.13973946     -8.05549745      0.01025403     -8.04524342      0.09910978      0.02025244      0.10169618      0.01587027 md_running
   239    119.50000000    116.16460588      1.42052837    777.52787886    300.00000000      0.99969317      0.14035037     -8.05603089      0.01008950     -8.04594139      0.10042342      0.02008930      0.10266230      0.01608062 md_running
   240    120.00000000    116.40477396      1.40881527    780.64896214    300.00000000      0.99969236      0.14091375     -8.05651486      0.00992380     -8.04659106      0.10071706      0.01992366      0.10263653      0.01612764 md_running
   241    120.50000000    116.64381796      1.39695856    783.54398343    300.00000000      0.99969162      0.14143633     -8.05695659      0.00975747     -8.04719913      0.09986561      0.01975598      0.10149567      0.01599130 md_running
   242    121.00000000    116.88063237      1.38499139    786.36242028    300.00000000      0.99969094      0.14194508     -8.05738415      0.00959101     -8.04779314      0.09781125      0.01958674      0.09918277      0.01566233 md_running
   243    121.50000000    117.12188952      1.37294491    789.31343262    300.00000000      0.99969025      0.14247776     -8.05783690      0.00942489     -8.04841201      0.09457469      0.01941637      0.09571866      0.01514407 md_running
   244    122.00000000    117.36930152      1.36084778    792.57255410    300.00000000      0.99968951      0.14306606     -8.05834809      0.00925953     -8.04908855      0.09030936      0.01924529      0.09125261      0.01446107 md_running
   245    122.50000000    117.60882487      1.34872610    796.19192326    300.00000000      0.99968868      0.14371939     -8.05892801      0.00909531     -8.04983270      0.08540239      0.01907387      0.08616434      0.01367533 md_running
   246    123.00000000    117.83752580      1.33660389    800.05905500    300.00000000      0.99968779      0.14441744     -8.05955653      0.00893255     -8.05062398      0.08055872      0.01890243      0.08115108      0.01289972 md_running
   247    123.50000000    118.07127693      1.32450351    803.91880127    300.00000000      0.99968687      0.14511416     -8.06018708      0.00877155     -8.05141553      0.07676762      0.01873131      0.07719334      0.01229266 md_running
   248    124.00000000    118.30469631      1.31244653    807.43839288    300.00000000      0.99968600      0.14574947     -8.06075865      0.00861258     -8.05214607      0.07505601      0.01856080      0.07530974      0.01201858 md_running
   249    124.50000000    118.54299084      1.30045514    810.30556361    300.00000000      0.99968525      0.14626702     -8.06121390      0.00845592     -8.05275798      0.07608628      0.01839121      0.07616242      0.01218356 md_running
   250    125.00000000    118.78021401      1.28855378    812.30982987    300.00000000      0.99968469      0.14662881     -8.06151499      0.00830185     -8.05321314      0.07981664      0.01822290      0.07971133      0.01278089 md_running
   251    125.50000000    119.01802458      1.27677115    813.41039774    300.00000000      0.99968434      0.14682747     -8.06165327      0.00815072     -8.05350255      0.08554937      0.01805627      0.08526005      0.01369886 md_running
   252    126.00000000    119.24871260      1.26514223    813.77092461    300.00000000      0.99968419      0.14689255     -8.06165961      0.00800292     -8.05365668      0.09226175      0.01789181      0.09178309      0.01477370 md_running
   253    126.50000000    119.49079032      1.25370976    813.71768309    300.00000000      0.99968417      0.14688294     -8.06159378      0.00785894     -8.05373484      0.09892486      0.01773013      0.09824576      0.01584066 md_running
   254    127.00000000    119.72702779      1.24252522    813.67093334    300.00000000      0.99968420      0.14687450     -8.06153366      0.00771934     -8.05381432      0.10467740      0.01757196      0.10378042      0.01676180 md_running
   255    127.50000000    119.96133507      1.23164909    814.04908617    300.00000000      0.99968418      0.14694276     -8.06155663      0.00758480     -8.05397184      0.10887334      0.01741815      0.10773718      0.01743369 md_running
   256    128.00000000    120.19702335      1.22114993    815.15424566    300.00000000      0.99968402      0.14714225     -8.06171936      0.00745604     -8.05426332      0.11110733      0.01726967      0.10970788      0.01779141 md_running
   257    128.50000000    120.43547024      1.21110245    817.08930116    300.00000000      0.99968367      0.14749154     -8.06204099      0.00733385     -8.05470714      0.11120316      0.01712758      0.10951654      0.01780676 md_running
   258    129.00000000    120.67427733      1.20158455    819.74308205    300.00000000      0.99968315      0.14797057     -8.06250260      0.00721903     -8.05528357      0.10921987      0.01699297      0.10722951      0.01748918 md_running
   259    129.50000000    120.90001962      1.19267275    822.81690722    300.00000000      0.99968250      0.14852542     -8.06305005      0.00711234     -8.05593771      0.10544919      0.01686694      0.10314801      0.01688538 md_running
   260    130.00000000    121.13295846      1.18443779    825.89048802    300.00000000      0.99968180      0.14908023     -8.06360693      0.00701446     -8.05659246      0.10042173      0.01675048      0.09781836      0.01608035 md_running
   261    130.50000000    121.36341986      1.17694061    828.54340869    300.00000000      0.99968115      0.14955911     -8.06409645      0.00692595     -8.05717051      0.09485616      0.01664445      0.09199028      0.01518914 md_running
   262    131.00000000    121.59157556      1.17022850    830.46572474    300.00000000      0.99968064      0.14990610     -8.06446213      0.00684717     -8.05761495      0.08959614      0.01654953      0.08655674      0.01434686 md_running
   263    131.50000000    121.82412758      1.16433179    831.52305391    300.00000000      0.99968032      0.15009696     -8.06467945      0.00677834     -8.05790110      0.08548030      0.01646614      0.08241906      0.01368780 md_running
   264    132.00000000    122.05830712      1.15926135    831.77423326    300.00000000      0.99968018      0.15014230     -8.06475958      0.00671943     -8.05804014      0.08317586      0.01639443      0.08029540      0.01331880 md_running
   265    132.50000000    122.28633076      1.15500752    831.42524464    300.00000000      0.99968020      0.15007930     -8.06474005      0.00667021     -8.05806984      0.08300685      0.01633427      0.08051255      0.01329173 md_running
   266    133.00000000    122.52285511      1.15154104    830.75250511    300.00000000      0.99968032      0.14995787     -8.06467152      0.00663023     -8.05804129      0.08485839      0.01628525      0.08290252      0.01358822 md_running
   267    133.50000000    122.76208017      1.14881530    830.02217432    300.00000000      0.99968049      0.14982604     -8.06460187      0.00659888     -8.05800299      0.08823927      0.01624670      0.08689198      0.01412959 md_running
   268    134.00000000    123.00251143      1.14676999    829.42916038    300.00000000      0.99968064      0.14971899     -8.06456568      0.00657541     -8.05799028      0.09246313      0.01621778      0.09171991      0.01480595 md_running
   269    134.50000000    123.24090212      1.14533583    829.07964716    300.00000000      0.99968074      0.14965590     -8.06458120      0.00655897     -8.05802223      0.09678274      0.01619749      0.09659083      0.01549764 md_running
   270    135.00000000    123.47610114      1.14444021    829.00702637    300.00000000      0.99968079      0.14964279     -8.06465358      0.00654872     -8.05810486      0.10047637      0.01618483      0.10075936      0.01608910 md_running
   271    135.50000000    123.71120712      1.14401312    829.19575528    300.00000000      0.99968078      0.14967686     -8.06477878      0.00654383     -8.05823494      0.10292178      0.01617879      0.10359459      0.01648067 md_running
   272    136.00000000    123.92891495      1.14399319    829.60672089    300.00000000      0.99968071      0.14975104     -8.06494871      0.00654360     -8.05840511      0.10368733      0.01617851      0.10466267      0.01660326 md_running
   273    136.50000000    124.16832260      1.14433312    830.20245378    300.00000000      0.99968060      0.14985858     -8.06515593      0.00654749     -8.05860843      0.10259393      0.01618331      0.10378214      0.01642818 md_running
   274    137.00000000    124.40200064      1.14500417    830.97499897    300.00000000      0.99968045      0.14999803     -8.06539866      0.00655517     -8.05884349      0.09973750      0.01619280      0.10104388      0.01597078 md_running
   275    137.50000000    124.63943826      1.14599899    831.94581863    300.00000000      0.99968026      0.15017327     -8.06568100      0.00656657     -8.05911443      0.09548772      0.01620687      0.09680899      0.01529027 md_running
   276    138.00000000    124.87374477      1.14733244    833.13625471    300.00000000      0.99968003      0.15038815     -8.06600759      0.00658186     -8.05942573      0.09043995      0.01622573      0.09166041      0.01448198 md_running
   277    138.50000000    125.10407207      1.14904048    834.53676736    300.00000000      0.99967975      0.15064096     -8.06637751      0.00660147     -8.05977604      0.08534482      0.01624989      0.08633792      0.01366611 md_running
   278    139.00000000    125.34134913      1.15117725    836.08074971    300.00000000      0.99967943      0.15091966     -8.06677929      0.00662605     -8.06015324      0.08103008      0.01628010      0.08166652      0.01297520 md_running
   279    139.50000000    125.57953875      1.15381105    837.62938127    300.00000000      0.99967909      0.15119920     -8.06718880      0.00665640     -8.06053240      0.07828155      0.01631735      0.07845492      0.01253508 md_running
   280    140.00000000    125.81884029      1.15701931    838.97743214    300.00000000      0.99967877      0.15144254     -8.06756948      0.00669347     -8.06087601      0.07764596      0.01636272      0.07730678      0.01243330 md_running
   281    140.50000000    126.06092372      1.16088316    839.88507838    300.00000000      0.99967852      0.15160637     -8.06787854      0.00673825     -8.06114029      0.07925704      0.01641737      0.07843658      0.01269128 md_running
   282    141.00000000    126.29422970      1.16548176    840.12959040    300.00000000      0.99967838      0.15165051     -8.06807559      0.00679174     -8.06128385      0.08278267      0.01648240      0.08158430      0.01325584 md_running
   283    141.50000000    126.53574652      1.17088648    839.57699347    300.00000000      0.99967841      0.15155076     -8.06813673      0.00685488     -8.06128186      0.08760323      0.01655884      0.08615985      0.01402774 md_running
   284    142.00000000    126.77769068      1.17715656    838.23574058    300.00000000      0.99967862      0.15130865     -8.06806374      0.00692849     -8.06113525      0.09296399      0.01664751      0.09140258      0.01488615 md_running
   285    142.50000000    127.01854604      1.18433613    836.27160442    300.00000000      0.99967898      0.15095411     -8.06788773      0.00701326     -8.06087447      0.09810413      0.01674904      0.09652960      0.01570923 md_running
   286    143.00000000    127.25399395      1.19245257    833.97550066    300.00000000      0.99967945      0.15053965     -8.06766254      0.00710972     -8.06055283      0.10231459      0.01686383      0.10081132      0.01638345 md_running
   287    143.50000000    127.49102748      1.20151540    831.67405439    300.00000000      0.99967996      0.15012421     -8.06744880      0.00721820     -8.06023060      0.10501692      0.01699199      0.10366375      0.01681617 md_running
   288    144.00000000    127.72747733      1.21151462    829.63156461    300.00000000      0.99968044      0.14975553     -8.06729507      0.00733884     -8.05995624      0.10588482      0.01713340      0.10475304      0.01695514 md_running
   289    144.50000000    127.95318730      1.22242153    827.97864956    300.00000000      0.99968084      0.14945716     -8.06722533      0.00747157     -8.05975375      0.10484531      0.01728765      0.10400324      0.01678869 md_running
   290    145.00000000    128.17447580      1.23419113    826.67360276    300.00000000      0.99968116      0.14922159     -8.06723191      0.00761614     -8.05961577      0.10207137      0.01745410      0.10159020      0.01634450 md_running
   291    145.50000000    128.39564881      1.24676507    825.51245175    300.00000000      0.99968142      0.14901199     -8.06727697      0.00777212     -8.05950485      0.09794496      0.01763192      0.09790221      0.01568375 md_running
   292    146.00000000    128.62207010      1.26007503    824.17571096    300.00000000      0.99968168      0.14877070     -8.06730119      0.00793895     -8.05936224      0.09301269      0.01782015      0.09349222      0.01489395 md_running
   293    146.50000000    128.85669964      1.27404597    822.30488182    300.00000000      0.99968202      0.14843300     -8.06723873      0.00811597     -8.05912277      0.08795095      0.01801773      0.08903517      0.01408342 md_running
   294    147.00000000    129.09033788      1.28859917    819.58409217    300.00000000      0.99968252      0.14794187     -8.06703043      0.00830244     -8.05872799      0.08352401      0.01822354      0.08527027      0.01337455 md_running
   295    147.50000000    129.32540534      1.30365572    815.80919239    300.00000000      0.99968324      0.14726047     -8.06663796      0.00849759     -8.05814037      0.08046563      0.01843648      0.08287915      0.01288481 md_running
   296    148.00000000    129.56093520      1.31913945    810.92788337    300.00000000      0.99968421      0.14637936     -8.06605136      0.00870064     -8.05735071      0.07931671      0.01865545      0.08233209      0.01270084 md_running
   297    148.50000000    129.79618562      1.33497906    805.02984837    300.00000000      0.99968545      0.14531471     -8.06528600      0.00891085     -8.05637516      0.08024284      0.01887945      0.08372821      0.01284914 md_running
   298    149.00000000    130.03502863      1.35111008    798.31850317    300.00000000      0.99968692      0.14410326     -8.06437826      0.00912749     -8.05525077      0.08298288      0.01910758      0.08677806      0.01328789 md_running
   299    149.50000000    130.26695381      1.36747611    791.06456344    300.00000000      0.99968857      0.14279386     -8.06337736      0.00934995     -8.05402741      0.08697390      0.01933903      0.09093680      0.01392697 md_running
   300    150.00000000    130.49897246      1.38402918    783.52886707    300.00000000      0.99969036      0.14143360     -8.06233043      0.00957768     -8.05275275      0.09156283      0.01957313      0.09558946      0.01466179 md_running
   301    150.50000000    130.73126019      1.40072966    775.90126309    300.00000000      0.99969221      0.14005675     -8.06127137      0.00981022     -8.05146115      0.09618435      0.01980931      0.10020738      0.01540182 md_running
   302    151.00000000    130.96643781      1.41754594    768.28231772    300.00000000      0.99969411      0.13868147     -8.06021755      0.01004718     -8.05017037      0.10040489      0.02004713      0.10438307      0.01607765 md_running
   303    151.50000000    131.18960939      1.43445412    760.69641342    300.00000000      0.99969605      0.13731215     -8.05917336      0.01028829     -8.04888506      0.10394323      0.02028624      0.10785329      0.01664424 md_running
   304    152.00000000    131.42545781      1.45143741    753.10941714    300.00000000      0.99969801      0.13594263     -8.05813180      0.01053335     -8.04759845      0.10662942      0.02052642      0.11045835      0.01707437 md_running
   305    152.50000000    131.65901197      1.46848547    745.47261082    300.00000000      0.99970002      0.13456412     -8.05708306      0.01078225     -8.04630082      0.10837154      0.02076752      0.11211210      0.01735333 md_running
   306    153.00000000    131.89511778      1.48559385    737.77998512    300.00000000      0.99970209      0.13317554     -8.05602618      0.01103495     -8.04499123      0.10912265      0.02100947      0.11277092      0.01747361 md_running
   307    153.50000000    132.13349075      1.50276331    730.09294049    300.00000000      0.99970421      0.13178796     -8.05497173      0.01129149     -8.04368024      0.10888548      0.02125228      0.11243531      0.01743563 md_running
   308    154.00000000    132.36935238      1.51999979    722.53898922    300.00000000      0.99970636      0.13042441     -8.05394357      0.01155200     -8.04239157      0.10771048      0.02149604      0.11115542      0.01724748 md_running
   309    154.50000000    132.60604873      1.53731374    715.27341165    300.00000000      0.99970850      0.12911291     -8.05297064      0.01181667     -8.04115398      0.10574389      0.02174090      0.10907218      0.01693257 md_running
   310    155.00000000    132.83312128      1.55471977    708.41423247    300.00000000      0.99971057      0.12787477     -8.05207543      0.01208577     -8.03998966      0.10326528      0.02198706      0.10645824      0.01653568 md_running
   311    155.50000000    133.06513706      1.57223596    701.99083302    300.00000000      0.99971255      0.12671529     -8.05126350      0.01235963     -8.03890387      0.10070688      0.02223477      0.10373330      0.01612601 md_running
   312    156.00000000    133.29203047      1.58988332    695.93992881    300.00000000      0.99971445      0.12562305     -8.05052359      0.01263864     -8.03788494      0.09859529      0.02248435      0.10140916      0.01578788 md_running
   313    156.50000000    133.53264773      1.60768539    690.12920312    300.00000000      0.99971627      0.12457417     -8.04983195      0.01292326     -8.03690869      0.09743895      0.02273610      0.09998368      0.01560272 md_running
   314    157.00000000    133.78351316      1.62566765    684.39236096    300.00000000      0.99971808      0.12353862     -8.04915847      0.01321398     -8.03594449      0.09754909      0.02299041      0.09976819      0.01562036 md_running
   315    157.50000000    134.01179496      1.64385714    678.57471615    300.00000000      0.99971992      0.12248849     -8.04847556      0.01351133     -8.03496423      0.09895875      0.02324765      0.10081060      0.01584608 md_running
   316    158.00000000    134.24835983      1.66228173    672.57303051    300.00000000      0.99972184      0.12140513     -8.04776454      0.01381590     -8.03394864      0.10144461      0.02350821      0.10290928      0.01624414 md_running
   317    158.50000000    134.49083583      1.68096940    666.36598665    300.00000000      0.99972387      0.12028471     -8.04702213      0.01412829     -8.03289384      0.10460672      0.02377250      0.10568614      0.01675048 md_running
   318    159.00000000    134.72889170      1.69994735    660.02422453    300.00000000      0.99972599      0.11913997     -8.04626178      0.01444911     -8.03181268      0.10796918      0.02404089      0.10867996      0.01728891 md_running
   319    159.50000000    134.96998240      1.71924104    653.70226620    300.00000000      0.99972819      0.11799880     -8.04551198      0.01477895     -8.03073303      0.11105840      0.02431374      0.11142793      0.01778358 md_running
   320    160.00000000    135.20923290      1.73887289    647.62472390    300.00000000      0.99973038      0.11690175     -8.04481444      0.01511839     -8.02969605      0.11346303      0.02459138      0.11351927      0.01816862 md_running
   321    160.50000000    135.44503456      1.75886147    642.02991518    300.00000000      0.99973248      0.11589184     -8.04421403      0.01546797     -8.02874606      0.11484797      0.02487406      0.11462309      0.01839039 md_running
   322    161.00000000    135.67681474      1.77922000    637.09560581    300.00000000      0.99973440      0.11500116     -8.04374368      0.01582812     -8.02791556      0.11503039      0.02516197      0.11455395      0.01841960 md_running
   323    161.50000000    135.90434809      1.79995562    632.89351606    300.00000000      0.99973609      0.11424264     -8.04341720      0.01619920     -8.02721800      0.11399548      0.02545522      0.11329427      0.01825389 md_running
   324    162.00000000    136.13947077      1.82106898    629.36702817    300.00000000      0.99973753      0.11360608     -8.04322477      0.01658146     -8.02664331      0.11189553      0.02575380      0.11099517      0.01791762 md_running
   325    162.50000000    136.36371276      1.84255411    626.33894380    300.00000000      0.99973875      0.11305949     -8.04313377      0.01697503     -8.02615874      0.10902961      0.02605765      0.10795779      0.01745871 md_running
   326    163.00000000    136.59135941      1.86439849    623.56993843    300.00000000      0.99973984      0.11255966     -8.04310002      0.01737991     -8.02572011      0.10580038      0.02636658      0.10458828      0.01694162 md_running
   327    163.50000000    136.83087371      1.88658354    620.83825933    300.00000000      0.99974089      0.11206657     -8.04308283      0.01779599     -8.02528684      0.10261617      0.02668032      0.10130016      0.01643174 md_running
   328    164.00000000    137.07078036      1.90908533    617.99904437    300.00000000      0.99974196      0.11155406     -8.04305532      0.01822303     -8.02483228      0.09981704      0.02699854      0.09844010      0.01598352 md_running
   329    164.50000000    137.31075033      1.93187532    615.01581850    300.00000000      0.99974311      0.11101557     -8.04301069      0.01866071     -8.02434998      0.09761746      0.02732084      0.09622676      0.01563130 md_running
   330    165.00000000    137.55155198      1.95492126    611.94970494    300.00000000      0.99974432      0.11046211     -8.04296027      0.01910859     -8.02385169      0.09609695      0.02764676      0.09474007      0.01538783 md_running
   331    165.50000000    137.77566471      1.97818804    608.91270217    300.00000000      0.99974555      0.10991390     -8.04292425      0.01956614     -8.02335811      0.09524267      0.02797580      0.09396416      0.01525103 md_running
   332    166.00000000    138.01190082      2.00163858    606.01715948    300.00000000      0.99974675      0.10939123     -8.04292267      0.02003279     -8.02288988      0.09504201      0.02830744      0.09388150      0.01521890 md_running
   333    166.50000000    138.24867344      2.02523458    603.33411328    300.00000000      0.99974790      0.10890692     -8.04296837      0.02050788     -8.02246050      0.09552449      0.02864114      0.09451586      0.01529616 md_running
   334    167.00000000    138.47410880      2.04893712    600.87100383    300.00000000      0.99974896      0.10846231     -8.04306142      0.02099072     -8.02207070      0.09670898      0.02897635      0.09587874      0.01548583 md_running
   335    167.50000000    138.70729771      2.07270723    598.58480043    300.00000000      0.99974994      0.10804963     -8.04319334      0.02148058     -8.02171276      0.09850287      0.02931251      0.09786832      0.01577308 md_running
   336    168.00000000    138.94119914      2.09650631    596.41094356    300.00000000      0.99975087      0.10765723     -8.04335122      0.02197669     -8.02137452      0.10066073      0.02964908      0.10022849      0.01611862 md_running
   337    168.50000000    139.16846192      2.12029654    594.29646993    300.00000000      0.99975177      0.10727555     -8.04352432      0.02247829     -8.02104603      0.10279772      0.02998552      0.10256650      0.01646081 md_running
   338    169.00000000    139.40751692      2.14404127    592.22222274    300.00000000      0.99975266      0.10690113     -8.04370873      0.02298456     -8.02072417      0.10446834      0.03032132      0.10443179      0.01672832 md_running
   339    169.50000000    139.64395919      2.16770524    590.20190141    300.00000000      0.99975354      0.10653644     -8.04390611      0.02349473     -8.02041138      0.10525859      0.03065598      0.10540964      0.01685486 md_running
   340    170.00000000    139.88250899      2.19125474    588.27602995    300.00000000      0.99975439      0.10618881     -8.04412294      0.02400799     -8.02011496      0.10486437      0.03098902      0.10519839      0.01679174 md_running
   341    170.50000000    140.12239972      2.21465768    586.50341126    300.00000000      0.99975520      0.10586884     -8.04436965      0.02452354     -8.01984611      0.10312954      0.03131999      0.10364339      0.01651394 md_running
   342    171.00000000    140.36517411      2.23788375    584.93996331    300.00000000      0.99975593      0.10558662     -8.04465560      0.02504062     -8.01961498      0.10006202      0.03164846      0.10075381      0.01602275 md_running
   343    171.50000000    140.59376734      2.26090471    583.61323864    300.00000000      0.99975657      0.10534714     -8.04498553      0.02555845     -8.01942708      0.09583006      0.03197402      0.09669835      0.01534509 md_running
   344    172.00000000    140.83461771      2.28369446    582.49330961    300.00000000      0.99975710      0.10514498     -8.04535348      0.02607630     -8.01927718      0.09076555      0.03229632      0.09180432      0.01453412 md_running
   345    172.50000000    141.08037944      2.30622942    581.47303357    300.00000000      0.99975756      0.10496081     -8.04573946      0.02659347     -8.01914599      0.08534943      0.03261501      0.08654219      0.01366685 md_running
   346    173.00000000    141.32167968      2.32848889    580.37840732    300.00000000      0.99975801      0.10476322     -8.04611088      0.02710930     -8.01900157      0.08019927      0.03292981      0.08150902      0.01284216 md_running
   347    173.50000000    141.55824609      2.35045543    578.99501093    300.00000000      0.99975855      0.10451351     -8.04642811      0.02762320     -8.01880490      0.07601629      0.03324046      0.07737606      0.01217235 md_running
   348    174.00000000    141.80047059      2.37211541    577.10697955    300.00000000      0.99975926      0.10417270     -8.04665093      0.02813466     -8.01851627      0.07340636      0.03354678      0.07472086      0.01175443 md_running
   349    174.50000000    142.03992334      2.39345909    574.54617244    300.00000000      0.99976025      0.10371045     -8.04674802      0.02864323     -8.01810478      0.07271991      0.03384862      0.07387648      0.01164451 md_running
   350    175.00000000    142.27647295      2.41448083    571.23612184    300.00000000      0.99976158      0.10311296     -8.04670462      0.02914859     -8.01755604      0.07394314      0.03414592      0.07483934      0.01184038 md_running
   351    175.50000000    142.50705942      2.43517893    567.21357332    300.00000000      0.99976327      0.10238686     -8.04652734      0.02965048     -8.01687686      0.07668274      0.03443863      0.07724806      0.01227907 md_running
   352    176.00000000    142.74124607      2.45555518    562.61444974    300.00000000      0.99976530      0.10155668     -8.04624087      0.03014876     -8.01609211      0.08032792      0.03472679      0.08052621      0.01286276 md_running
   353    176.50000000    142.98074654      2.47561439    557.63334281    300.00000000      0.99976759      0.10065754     -8.04588087      0.03064333     -8.01523754      0.08427333      0.03501047      0.08409317      0.01349453 md_running
   354    177.00000000    143.22127725      2.49536372    552.47177272    300.00000000      0.99977005      0.09972584     -8.04548403      0.03113420     -8.01434983      0.08804077      0.03528977      0.08748579      0.01409781 md_running
   355    177.50000000    143.46238613      2.51481196    547.29492105    300.00000000      0.99977260      0.09879137     -8.04508054      0.03162140     -8.01345915      0.09129837      0.03556481      0.09038551      0.01461944 md_running
   356    178.00000000    143.69587426      2.53396832    542.20992543    300.00000000      0.99977518      0.09787349     -8.04468981      0.03210498     -8.01258484      0.09381739      0.03583572      0.09257323      0.01502281 md_running
   357    178.50000000    143.93605515      2.55284121    537.26208566    300.00000000      0.99977774      0.09698036     -8.04431994      0.03258499     -8.01173495      0.09542228      0.03610263      0.09388231      0.01527979 md_running
   358    179.00000000    144.17603415      2.57143699    532.43725183    300.00000000      0.99978027      0.09610944     -8.04396850      0.03306144     -8.01090706      0.09597909      0.03636561      0.09418714      0.01536895 md_running
   359    179.50000000    144.40548961      2.58975878    527.67435162    300.00000000      0.99978280      0.09524969     -8.04362404      0.03353425     -8.01008978      0.09540773      0.03662472      0.09341726      0.01527746 md_running
   360    180.00000000    144.64369385      2.60780536    522.88206279    300.00000000      0.99978536      0.09438464     -8.04326958      0.03400324     -8.00926634      0.09372045      0.03687994      0.09159389      0.01500728 md_running
   361    180.50000000    144.88940900      2.62557045    517.95771605    300.00000000      0.99978801      0.09349576     -8.04288631      0.03446810     -8.00841821      0.09103688      0.03713117      0.08884873      0.01457757 md_running
   362    181.00000000    145.12988660      2.64304235    512.81033745    300.00000000      0.99979082      0.09256661     -8.04245693      0.03492836     -8.00752856      0.08759320      0.03737826      0.08543187      0.01402614 md_running
   363    181.50000000    145.36901308      2.66020398    507.37337216    300.00000000      0.99979383      0.09158519     -8.04196883      0.03538343     -8.00658540      0.08373630      0.03762097      0.08170717      0.01340854 md_running
   364    182.00000000    145.61121311      2.67703328    501.60474048    300.00000000      0.99979709      0.09054391     -8.04141383      0.03583254     -8.00558130      0.07991669      0.03785897      0.07814091      0.01279691 md_running
   365    182.50000000    145.85002740      2.69350402    495.47621975    300.00000000      0.99980063      0.08943766     -8.04078586      0.03627482     -8.00451104      0.07669082      0.03809190      0.07529418      0.01228036 md_running
   366    183.00000000    146.09103559      2.70958707    488.95543631    300.00000000      0.99980449      0.08826060     -8.04007840      0.03670931     -8.00336909      0.07466891      0.03831935      0.07376548      0.01195659 md_running
   367    183.50000000    146.33071832      2.72525169    481.99716127    300.00000000      0.99980871      0.08700457     -8.03928210      0.03713498     -8.00214712      0.07439844      0.03854088      0.07405735      0.01191328 md_running
   368    184.00000000    146.57431197      2.74046698    474.54806561    300.00000000      0.99981335      0.08565995     -8.03838586      0.03755080     -8.00083506      0.07618989      0.03875606      0.07641100      0.01220015 md_running
   369    184.50000000    146.81270270      2.75520326    466.56676559    300.00000000      0.99981849      0.08421926     -8.03738077      0.03795573     -7.99942504      0.07997036      0.03896446      0.08068443      0.01280551 md_running
   370    185.00000000    147.04973857      2.76943344    458.05739242    300.00000000      0.99982417      0.08268324     -8.03626613      0.03834881     -7.99791732      0.08529199      0.03916570      0.08638786      0.01365765 md_running
   371    185.50000000    147.28407901      2.78313411    449.10231440    300.00000000      0.99983043      0.08106677     -8.03505564      0.03872918     -7.99632646      0.09146363      0.03935946      0.09282446      0.01464590 md_running
   372    186.00000000    147.52584035      2.79628650    439.87997471    300.00000000      0.99983721      0.07940206     -8.03378065      0.03909609     -7.99468456      0.09771042      0.03954546      0.09923409      0.01564619 md_running
   373    186.50000000    147.76783683      2.80887701    430.65125620    300.00000000      0.99984440      0.07773620     -8.03248850      0.03944895     -7.99303955      0.10331983      0.03972352      0.10492405      0.01654441 md_running
   374    187.00000000    148.00913736      2.82089767    421.71523796    300.00000000      0.99985179      0.07612317     -8.03123308      0.03978732     -7.99144576      0.10774798      0.03989352      0.10936479      0.01725348 md_running
   375    187.50000000    148.25034826      2.83234645    413.34932439    300.00000000      0.99985912      0.07461306     -8.03006544      0.04011093     -7.98995450      0.11067697      0.04005543      0.11224618      0.01772250 md_running
   376    188.00000000    148.48780212      2.84322734    405.75608387    300.00000000      0.99986615      0.07324241     -8.02902211      0.04041971     -7.98860240      0.11204148      0.04020931      0.11350400      0.01794100 md_running
   377    188.50000000    148.72817113      2.85355038    399.03459961    300.00000000      0.99987267      0.07202913     -8.02812133      0.04071375     -7.98740759      0.11200699      0.04035530      0.11329911      0.01793547 md_running
   378    189.00000000    148.96785084      2.86333138    393.17959008    300.00000000      0.99987858      0.07097225     -8.02736233      0.04099333     -7.98636900      0.11092365      0.04049362      0.11197374      0.01776200 md_running
   379    189.50000000    149.20164270      2.87259165    388.10614283    300.00000000      0.99988385      0.07005645     -8.02672990      0.04125891     -7.98547098      0.10924508      0.04062458      0.10997270      0.01749321 md_running
   380    190.00000000    149.44079480      2.88135748    383.68876317    300.00000000      0.99988855      0.06925907     -8.02620161      0.04151110     -7.98469051      0.10744572      0.04074855      0.10776549      0.01720509 md_running
   381    190.50000000    149.67790134      2.88965958    379.80019380    300.00000000      0.99989275      0.06855715     -8.02575502      0.04175066     -7.98400436      0.10595334      0.04086596      0.10578261      0.01696611 md_running
   382    191.00000000    149.91034126      2.89753241    376.34600921    300.00000000      0.99989656      0.06793364     -8.02537379      0.04197847     -7.98339532      0.10509287      0.04097730      0.10436379      0.01682833 md_running
   383    191.50000000    150.14481600      2.90501323    373.28818687    300.00000000      0.99990000      0.06738168     -8.02505195      0.04219551     -7.98285644      0.10503125      0.04108309      0.10370203      0.01681846 md_running
   384    192.00000000    150.37426217      2.91214100    370.65148530    300.00000000      0.99990308      0.06690573     -8.02479536      0.04240283     -7.98239253      0.10575118      0.04118389      0.10381293      0.01693374 md_running
