  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   232    116.00000000    109.88510500     31.05112378     86.79976332    600.00000000      1.00291339      0.01443114     -7.59768955     -0.03500295     -7.63269250      0.11586125      0.00124699      0.11587476      0.01931021 md_running
   233    116.50000000    110.09893962     31.04861560     84.51984499    600.00000000      1.00299127      0.01405208     -7.59721705     -0.03491602     -7.63213307      0.12571133      0.00124415      0.12572521      0.02095189 md_running
   234    117.00000000    110.30143275     31.04618717     82.09974863    600.00000000      1.00309581      0.01364972     -7.59671900     -0.03479856     -7.63151755      0.13395914      0.00124019      0.13397330      0.02232652 md_running
   235    117.50000000    110.51340844     31.04383054     80.38918244    600.00000000      1.00319432      0.01336533     -7.59633874     -0.03465131     -7.63099006      0.13901376      0.00123511      0.13902824      0.02316896 md_running
   236    118.00000000    110.72243500     31.04153342     80.16386204    600.00000000      1.00324467      0.01332787     -7.59620761     -0.03447516     -7.63068277      0.13983180      0.00122895      0.13984670      0.02330530 md_running
   237    118.50000000    110.94048242     31.03927951     81.88530365    600.00000000      1.00321212      0.01361407     -7.59640411     -0.03427106     -7.63067516      0.13601991      0.00122173      0.13603539      0.02266999 md_running
   238    119.00000000    111.15057751     31.03704945     85.52504759    600.00000000      1.00309052      0.01421921     -7.59692478     -0.03404006     -7.63096484      0.12791039      0.00121350      0.12792665      0.02131840 md_running
   239    119.50000000    111.35784631     31.03482231     90.52436777    600.00000000      1.00290815      0.01505038     -7.59767583     -0.03378332     -7.63145915      0.11664763      0.00120430      0.11666488      0.01944127 md_running
   240    120.00000000    111.56473625     31.03257748     95.91907840    600.00000000      1.00271101      0.01594730     -7.59849507     -0.03350208     -7.63199715      0.10424893      0.00119418      0.10426723      0.01737482 md_running
   241    120.50000000    111.81856422     31.03029658    100.59497799    600.00000000      1.00254042      0.01672470     -7.59919427     -0.03319765     -7.63239193      0.09355626      0.00118320      0.09357527      0.01559271 md_running
   242    121.00000000    112.02801557     31.02796479    103.58641641    600.00000000      1.00242239      0.01722205     -7.59961053     -0.03287148     -7.63248201      0.08775504      0.00117142      0.08777368      0.01462584 md_running
   243    121.50000000    112.24700334     31.02557181    104.32193122    600.00000000      1.00236867      0.01734434     -7.59964717     -0.03252509     -7.63217226      0.08891873      0.00115891      0.08893547      0.01481979 md_running
   244    122.00000000    112.46179379     31.02311200    102.75109067    600.00000000      1.00238139      0.01708317     -7.59929582     -0.03216009     -7.63145591      0.09645875      0.00114574      0.09647270      0.01607646 md_running
   245    122.50000000    112.67499566     31.02058402     99.32212146    600.00000000      1.00245597      0.01651308     -7.59863207     -0.03177820     -7.63041027      0.10780763      0.00113199      0.10781889      0.01796794 md_running
   246    123.00000000    112.89246774     31.01799002     94.84369469    600.00000000      1.00258141      0.01576850     -7.59779188     -0.03138126     -7.62917314      0.12032368      0.00111771      0.12033283      0.02005395 md_running
   247    123.50000000    113.10124923     31.01533453     90.29161912    600.00000000      1.00273787      0.01501169     -7.59693938     -0.03097118     -7.62791055      0.13207716      0.00110300      0.13208478      0.02201286 md_running
   248    124.00000000    113.31999412     31.01262344     86.60346251    600.00000000      1.00289484      0.01439850     -7.59623183     -0.03054996     -7.62678179      0.14183524      0.00108791      0.14184181      0.02363921 md_running
   249    124.50000000    113.53570055     31.00986301     84.50668912    600.00000000      1.00301431      0.01404990     -7.59579096     -0.03011969     -7.62591064      0.14888559      0.00107254      0.14889149      0.02481427 md_running
   250    125.00000000    113.75059595     31.00705920     84.40767104    600.00000000      1.00306199      0.01403343     -7.59568518     -0.02968252     -7.62536770      0.15285424      0.00105694      0.15285973      0.02547571 md_running
   251    125.50000000    114.01776911     31.00421725     86.35135822    600.00000000      1.00302246      0.01435659     -7.59592160     -0.02924069     -7.62516229      0.15361941      0.00104120      0.15362473      0.02560324 md_running
   252    126.00000000    114.22355479     31.00134138     90.05235388    600.00000000      1.00290639      0.01497191     -7.59645256     -0.02879646     -7.62524902      0.15122311      0.00102540      0.15122844      0.02520385 md_running
   253    126.50000000    114.43618553     30.99843461     94.98442316    600.00000000      1.00274320      0.01579190     -7.59718991     -0.02835213     -7.62554204      0.14584644      0.00100960      0.14585192      0.02430774 md_running
   254    127.00000000    114.62604931     30.99549854    100.50952920    600.00000000      1.00256579      0.01671049     -7.59802642     -0.02791002     -7.62593644      0.13778908      0.00099389      0.13779486      0.02296485 md_running
   255    127.50000000    114.83605170     30.99253307    106.01979964    600.00000000      1.00239915      0.01762662     -7.59885997     -0.02747247     -7.62633244      0.12745574      0.00097833      0.12746193      0.02124262 md_running
   256    128.00000000    115.05401094     30.98953596    111.05646223    600.00000000      1.00225676      0.01846400     -7.59961367     -0.02704181     -7.62665548      0.11534317      0.00096301      0.11534991      0.01922386 md_running
   257    128.50000000    115.24934054     30.98650249    115.36992164    600.00000000      1.00214250      0.01918115     -7.60024614     -0.02662034     -7.62686648      0.10203809      0.00094800      0.10204548      0.01700635 md_running
   258    129.00000000    115.45544865     30.98342533    118.89833798    600.00000000      1.00205425      0.01976778     -7.60074808     -0.02621035     -7.62695843      0.08828575      0.00093338      0.08829390      0.01471429 md_running
   259    129.50000000    115.66687849     30.98029490    121.66608598    600.00000000      1.00198761      0.02022794     -7.60112486     -0.02581405     -7.62693891      0.07520326      0.00091922      0.07521218      0.01253388 md_running
   260    130.00000000    115.88073823     30.97710038    123.64210962    600.00000000      1.00193920      0.02055647     -7.60137247     -0.02543365     -7.62680612      0.06477952      0.00090562      0.06478891      0.01079659 md_running
   261    130.50000000    116.15068053     30.97383122    124.62856524    600.00000000      1.00190901      0.02072047     -7.60145811     -0.02507124     -7.62652935      0.06022007      0.00089263      0.06022894      0.01003668 md_running
   262    131.00000000    116.35876140     30.97047901    124.24797883    600.00000000      1.00190146      0.02065720     -7.60131783     -0.02472887     -7.62604670      0.06449165      0.00088035      0.06449863      0.01074861 md_running
   263    131.50000000    116.56624603     30.96703901    122.06200616    600.00000000      1.00192477      0.02029376     -7.60087601     -0.02440852     -7.62528453      0.07714133      0.00086884      0.07714601      0.01285689 md_running
   264    132.00000000    116.75552585     30.96351118    117.78138916    600.00000000      1.00198918      0.01958208     -7.60008227     -0.02411207     -7.62419434      0.09481980      0.00085818      0.09482265      0.01580330 md_running
   265    132.50000000    116.94175231     30.95990032    111.46676487    600.00000000      1.00210475      0.01853222     -7.59894536     -0.02384133     -7.62278669      0.11414842      0.00084844      0.11414999      0.01902474 md_running
   266    133.00000000    117.14615304     30.95621564    103.63062894    600.00000000      1.00227880      0.01722940     -7.59755047     -0.02359802     -7.62114849      0.13250155      0.00083969      0.13250225      0.02208359 md_running
   267    133.50000000    117.36353944     30.95246971     95.19329575    600.00000000      1.00251145      0.01582663     -7.59605226     -0.02338376     -7.61943602      0.14786604      0.00083199      0.14786613      0.02464434 md_running
   268    134.00000000    117.57828849     30.94867727     87.30010316    600.00000000      1.00278838      0.01451432     -7.59464363     -0.02320007     -7.61784370      0.15880406      0.00082541      0.15880368      0.02646734 md_running
   269    134.50000000    117.79237312     30.94485390     81.06238526    600.00000000      1.00307262      0.01347725     -7.59351170     -0.02304839     -7.61656009      0.16446215      0.00081998      0.16446140      0.02741036 md_running
   270    135.00000000    118.00585956     30.94101497     77.30410832    600.00000000      1.00330444      0.01285241     -7.59279511     -0.02293002     -7.61572513      0.16460745      0.00081577      0.16460637      0.02743457 md_running
   271    135.50000000    118.27324177     30.93717487     76.38487540    600.00000000      1.00342183      0.01269958     -7.59255431     -0.02284617     -7.61540049      0.15962774      0.00081282      0.15962636      0.02660462 md_running
   272    136.00000000    118.48024315     30.93334668     78.13759842    600.00000000      1.00339671      0.01299099     -7.59276144     -0.02279792     -7.61555936      0.15047763      0.00081116      0.15047596      0.02507960 md_running
   273    136.50000000    118.69289147     30.92954211     81.92436885    600.00000000      1.00325416      0.01362057     -7.59330983     -0.02278622     -7.61609605      0.13859102      0.00081083      0.13858908      0.02309850 md_running
   274    137.00000000    118.90595178     30.92577162     86.78524806    600.00000000      1.00305315      0.01442872     -7.59403842     -0.02281189     -7.61685031      0.12573846      0.00081185      0.12573626      0.02095641 md_running
   275    137.50000000    119.11470255     30.92204465     91.63934948    600.00000000      1.00285233      0.01523576     -7.59476615     -0.02287562     -7.61764177      0.11388976      0.00081424      0.11388736      0.01898163 md_running
   276    138.00000000    119.32782805     30.91836990     95.50047256    600.00000000      1.00269112      0.01587770     -7.59532713     -0.02297795     -7.61830507      0.10501507      0.00081802      0.10501261      0.01750251 md_running
   277    138.50000000    119.54720157     30.91475556     97.67597366    600.00000000      1.00258891      0.01623939     -7.59560473     -0.02311926     -7.61872400      0.10059705      0.00082319      0.10059470      0.01676618 md_running
   278    139.00000000    119.76811022     30.91120923     97.90544202    600.00000000      1.00255100      0.01627754     -7.59555482     -0.02329981     -7.61885463      0.10099861      0.00082976      0.10099653      0.01683310 md_running
   279    139.50000000    119.98024728     30.90773761     96.41330150    600.00000000      1.00257343      0.01602946     -7.59521456     -0.02351966     -7.61873422      0.10532416      0.00083773      0.10532245      0.01755403 md_running
   280    140.00000000    120.19189671     30.90434585     93.85874045    600.00000000      1.00264366      0.01560475     -7.59469474     -0.02377874     -7.61847348      0.11183437      0.00084707      0.11183300      0.01863906 md_running
   281    140.50000000    120.45586656     30.90103690     91.16273957    600.00000000      1.00273903      0.01515652     -7.59415112     -0.02407680     -7.61822792      0.11869327      0.00085780      0.11869216      0.01978221 md_running
   282    141.00000000    120.66988182     30.89781113     89.24346437    600.00000000      1.00282759      0.01483742     -7.59373865     -0.02441342     -7.61815207      0.12445555      0.00086987      0.12445460      0.02074259 md_running
   283    141.50000000    120.88959101     30.89466636     88.74111915    600.00000000      1.00287602      0.01475390     -7.59356586     -0.02478802     -7.61835387      0.12825650      0.00088327      0.12825562      0.02137608 md_running
   284    142.00000000    121.09898921     30.89159822     89.83351559    600.00000000      1.00286432      0.01493552     -7.59366272     -0.02519982     -7.61886254      0.12980218      0.00089798      0.12980128      0.02163370 md_running
   285    142.50000000    121.30544625     30.88860085     92.21657249    600.00000000      1.00279649      0.01533172     -7.59397754     -0.02564792     -7.61962547      0.12926834      0.00091397      0.12926735      0.02154472 md_running
   286    143.00000000    121.51910579     30.88566751     95.25163870    600.00000000      1.00269643      0.01583633     -7.59440189     -0.02613121     -7.62053310      0.12713554      0.00093119      0.12713440      0.02118926 md_running
   287    143.50000000    121.73493456     30.88279085     98.20713497    600.00000000      1.00259333      0.01632770     -7.59481204     -0.02664843     -7.62146047      0.12399820      0.00094962      0.12399691      0.02066637 md_running
   288    144.00000000    121.95503205     30.87996294    100.49114499    600.00000000      1.00250928      0.01670744     -7.59510828     -0.02719818     -7.62230646      0.12040978      0.00096920      0.12040835      0.02006830 md_running
   289    144.50000000    122.16852782     30.87717505    101.79401684    600.00000000      1.00245525      0.01692405     -7.59523879     -0.02777890     -7.62301769      0.11679653      0.00098990      0.11679504      0.01946609 md_running
   290    145.00000000    122.38315125     30.87441721    102.11282839    600.00000000      1.00243252      0.01697705     -7.59520379     -0.02838890     -7.62359269      0.11346464      0.00101165      0.11346321      0.01891077 md_running
   291    145.50000000    122.63444710     30.87167797    101.67794792    600.00000000      1.00243580      0.01690475     -7.59504276     -0.02902636     -7.62406912      0.11066586      0.00103440      0.11066468      0.01844431 md_running
   292    146.00000000    122.83932973     30.86894419    100.82550971    600.00000000      1.00245622      0.01676303     -7.59481289     -0.02968935     -7.62450224      0.10869017      0.00105809      0.10868946      0.01811503 md_running
   293    146.50000000    123.03491919     30.86620114     99.86433231    600.00000000      1.00248420      0.01660322     -7.59456611     -0.03037584     -7.62494196      0.10793889      0.00108265      0.10793890      0.01798982 md_running
   294    147.00000000    123.24781453     30.86343300     98.97365811    600.00000000      1.00251234      0.01645514     -7.59433295     -0.03108370     -7.62541665      0.10889757      0.00110801      0.10889853      0.01814960 md_running
   295    147.50000000    123.46331455     30.86062350     98.15210674    600.00000000      1.00253775      0.01631855     -7.59411305     -0.03181069     -7.62592374      0.11202681      0.00113409      0.11202889      0.01867113 md_running
   296    148.00000000    123.67253828     30.85775707     97.22327840    600.00000000      1.00256324      0.01616413     -7.59387655     -0.03255453     -7.62643108      0.11759701      0.00116081      0.11760029      0.01959950 md_running
   297    148.50000000    123.87952187     30.85481991     95.89648786    600.00000000      1.00259677      0.01594354     -7.59357405     -0.03331286     -7.62688691      0.12560180      0.00118808      0.12560623      0.02093363 md_running
   298    149.00000000    124.09741549     30.85180106     93.88747743    600.00000000      1.00264928      0.01560953     -7.59315618     -0.03408324     -7.62723942      0.13563567      0.00121581      0.13564114      0.02260594 md_running
   299    149.50000000    124.30578383     30.84869310     91.07733796    600.00000000      1.00273077      0.01514232     -7.59260179     -0.03486321     -7.62746500      0.14678609      0.00124391      0.14679245      0.02446435 md_running
   300    150.00000000    124.52305791     30.84549228     87.65226338    600.00000000      1.00284529      0.01457287     -7.59194078     -0.03565025     -7.62759104      0.15780023      0.00127227      0.15780732      0.02630004 md_running
   301    150.50000000    124.78574021     30.84219819     84.17546746    600.00000000      1.00298463      0.01399483     -7.59126652     -0.03644179     -7.62770832      0.16720123      0.00130079      0.16720895      0.02786687 md_running
   302    151.00000000    124.99069138     30.83881283     81.54406347    600.00000000      1.00312102      0.01355734     -7.59072973     -0.03723525     -7.62796497      0.17346264      0.00132939      0.17347090      0.02891044 md_running
   303    151.50000000    125.20423275     30.83533956     80.80152033    600.00000000      1.00320514      0.01343388     -7.59050675     -0.03802799     -7.62853474      0.17525135      0.00135794      0.17526013      0.02920856 md_running
   304    152.00000000    125.41443265     30.83178196     82.83271291    600.00000000      1.00318196      0.01377159     -7.59074833     -0.03881735     -7.62956569      0.17162518      0.00138635      0.17163449      0.02860420 md_running
   305    152.50000000    125.62598335     30.82814323     88.03210006    600.00000000      1.00302617      0.01463602     -7.59152309     -0.03960067     -7.63112377      0.16221061      0.00141452      0.16222051      0.02703510 md_running
   306    153.00000000    125.83135162     30.82442589     96.07619591    600.00000000      1.00276688      0.01597342     -7.59277843     -0.04037525     -7.63315368      0.14731498      0.00144236      0.14732557      0.02455250 md_running
   307    153.50000000    126.04610659     30.82063176    105.91356063    600.00000000      1.00246952      0.01760896     -7.59433805     -0.04113839     -7.63547644      0.12798452      0.00146976      0.12799597      0.02133075 md_running
   308    154.00000000    126.25840199     30.81676212    116.00004696    600.00000000      1.00219537      0.01928591     -7.59594197     -0.04188738     -7.63782935      0.10601791      0.00149664      0.10603047      0.01766965 md_running
   309    154.50000000    126.46955341     30.81281774    124.69337777    600.00000000      1.00197970      0.02073125     -7.59731299     -0.04261954     -7.63993253      0.08409324      0.00152291      0.08410712      0.01401554 md_running
   310    155.00000000    126.68015109     30.80879885    130.65917083    600.00000000      1.00183446      0.02172311     -7.59822612     -0.04333222     -7.64155834      0.06635019      0.00154849      0.06636507      0.01105837 md_running
   311    155.50000000    126.92846253     30.80470493    133.16153219    600.00000000      1.00175889      0.02213914     -7.59855761     -0.04402282     -7.64258042      0.05860615      0.00157330      0.05861989      0.00976769 md_running
   312    156.00000000    127.13372668     30.80053457    132.15989143    600.00000000      1.00174725      0.02197261     -7.59830111     -0.04468880     -7.64298991      0.06371167      0.00159726      0.06372163      0.01061861 md_running
   313    156.50000000    127.34240320     30.79628541    128.22559444    600.00000000      1.00179240      0.02131851     -7.59755288     -0.04532774     -7.64288063      0.07730022      0.00162029      0.07730650      0.01288337 md_running
   314    157.00000000    127.54661072     30.79195410    122.35116903    600.00000000      1.00188577      0.02034184     -7.59648017     -0.04593730     -7.64241747      0.09365442      0.00164234      0.09365833      0.01560907 md_running
   315    157.50000000    127.75556999     30.78753643    115.70668514    600.00000000      1.00201551      0.01923714     -7.59527937     -0.04651526     -7.64179463      0.10954472      0.00166331      0.10954732      0.01825745 md_running
   316    158.00000000    127.96086114     30.78302788    109.39942990    600.00000000      1.00216451      0.01818851     -7.59413630     -0.04705956     -7.64119586      0.12347266      0.00168315      0.12347464      0.02057878 md_running
   317    158.50000000    128.16458791     30.77842431    104.28177935    600.00000000      1.00231036      0.01733766     -7.59319377     -0.04756828     -7.64076205      0.13477809      0.00170179      0.13477993      0.02246302 md_running
   318    159.00000000    128.36788115     30.77372318    100.83248554    600.00000000      1.00242937      0.01676419     -7.59253163     -0.04803964     -7.64057127      0.14322456      0.00171915      0.14322662      0.02387076 md_running
   319    159.50000000    128.58223160     30.76892475     99.12470338    600.00000000      1.00250438      0.01648026     -7.59216156     -0.04847204     -7.64063360      0.14882226      0.00173519      0.14882482      0.02480371 md_running
   320    160.00000000    128.79462421     30.76403341     98.88383067    600.00000000      1.00253160      0.01644021     -7.59203709     -0.04886406     -7.64090115      0.15174535      0.00174982      0.15174867      0.02529089 md_running
   321    160.50000000    129.05592970     30.75905863     99.62582145    600.00000000      1.00252082      0.01656357     -7.59207568     -0.04921445     -7.64129012      0.15228021      0.00176301      0.15228453      0.02538004 md_running
   322    161.00000000    129.26285095     30.75401528    100.84683490    600.00000000      1.00248860      0.01676657     -7.59219209     -0.04952212     -7.64171421      0.15076413      0.00177468      0.15076965      0.02512735 md_running
   323    161.50000000    129.47609997     30.74892327    102.21302970    600.00000000      1.00244934      0.01699371     -7.59232956     -0.04978616     -7.64211573      0.14750554      0.00178480      0.14751247      0.02458426 md_running
   324    162.00000000    129.69015837     30.74380627    103.68499646    600.00000000      1.00240927      0.01723844     -7.59248129     -0.05000585     -7.64248715      0.14269836      0.00179331      0.14270688      0.02378306 md_running
   325    162.50000000    129.89470532     30.73868990    105.51979036    600.00000000      1.00236519      0.01754349     -7.59269148     -0.05018062     -7.64287209      0.13637512      0.00180018      0.13638541      0.02272919 md_running
   326    163.00000000    130.09666797     30.73359931    108.12526392    600.00000000      1.00230765      0.01797667     -7.59303069     -0.05031004     -7.64334074      0.12847060      0.00180538      0.12848288      0.02141177 md_running
   327    163.50000000    130.31524651     30.72855665    111.80583462    600.00000000      1.00222814      0.01858859     -7.59355250     -0.05039388     -7.64394637      0.11906119      0.00180888      0.11907573      0.01984353 md_running
   328    164.00000000    130.52440839     30.72357904    116.50750810    600.00000000      1.00212663      0.01937028     -7.59424981     -0.05043201     -7.64468182      0.10871630      0.00181068      0.10873340      0.01811938 md_running
   329    164.50000000    130.73220374     30.71867704    121.69063081    600.00000000      1.00201447      0.02023202     -7.59503240     -0.05042449     -7.64545689      0.09890927      0.00181078      0.09892911      0.01648488 md_running
   330    165.00000000    130.94355319     30.71385391    126.41503873    600.00000000      1.00191017      0.02101749     -7.59574115     -0.05037150     -7.64611265      0.09222324      0.00180918      0.09224539      0.01537054 md_running
   331    165.50000000    131.20679524     30.70910566    129.61372298    600.00000000      1.00183218      0.02154929     -7.59619518     -0.05027339     -7.64646857      0.09165923      0.00180590      0.09168221      0.01527654 md_running
   332    166.00000000    131.42001807     30.70442151    130.44456796    600.00000000      1.00179400      0.02168743     -7.59625081     -0.05013068     -7.64638149      0.09867483      0.00180098      0.09869671      0.01644580 md_running
   333    166.50000000    131.63285713     30.69978479    128.59136616    600.00000000      1.00180292      0.02137932     -7.59585372     -0.04994404     -7.64579777      0.11169191      0.00179445      0.11171166      0.01861532 md_running
   334    167.00000000    131.84589897     30.69517415    124.39608612    600.00000000      1.00185990      0.02068182     -7.59506100     -0.04971434     -7.64477534      0.12746893      0.00178635      0.12748659      0.02124482 md_running
   335    167.50000000    132.05903525     30.69056501    118.78894139    600.00000000      1.00195890      0.01974959     -7.59402936     -0.04944261     -7.64347197      0.14278523      0.00177674      0.14280130      0.02379754 md_running
   336    168.00000000    132.27466329     30.68593095    113.05659437    600.00000000      1.00208442      0.01879654     -7.59297583     -0.04913010     -7.64210593      0.15510878      0.00176567      0.15512388      0.02585146 md_running
   337    168.50000000    132.48455375     30.68124532    108.51539621    600.00000000      1.00220970      0.01804153     -7.59212215     -0.04877821     -7.64090036      0.16274831      0.00175320      0.16276300      0.02712472 md_running
   338    169.00000000    132.69894010     30.67648277    106.18111363    600.00000000      1.00230034      0.01765344     -7.59163978     -0.04838857     -7.64002835      0.16484662      0.00173939      0.16486142      0.02747444 md_running
   339    169.50000000    132.89639827     30.67162083    106.51883092    600.00000000      1.00232739      0.01770959     -7.59160773     -0.04796297     -7.63957071      0.16138711      0.00172431      0.16140252      0.02689785 md_running
   340    170.00000000    133.10406031     30.66664142    109.32859486    600.00000000      1.00228346      0.01817673     -7.59199252     -0.04750338     -7.63949590      0.15319187      0.00170804      0.15320844      0.02553198 md_running
   341    170.50000000    133.37253113     30.66153219    113.78810391    600.00000000      1.00218770      0.01891816     -7.59265640     -0.04701194     -7.63966834      0.14188372      0.00169064      0.14190195      0.02364729 md_running
   342    171.00000000    133.59078464     30.65628738    118.64159023    600.00000000      1.00207425      0.01972509     -7.59338793     -0.04649095     -7.63987888      0.12983578      0.00167219      0.12985609      0.02163930 md_running
   343    171.50000000    133.79900758     30.65090840    122.49401105    600.00000000      1.00197626      0.02036559     -7.59395209     -0.04594285     -7.63989494      0.11992036      0.00165276      0.11994274      0.01998673 md_running
   344    172.00000000    134.00588199     30.64540374    124.14703700    600.00000000      1.00191753      0.02064041     -7.59414652     -0.04537022     -7.63951674      0.11488320      0.00163245      0.11490691      0.01914720 md_running
   345    172.50000000    134.22404939     30.63978824    122.91133130    600.00000000      1.00191213      0.02043497     -7.59385370     -0.04477574     -7.63862944      0.11622504      0.00161133      0.11624873      0.01937084 md_running
   346    173.00000000    134.43488737     30.63408172    118.81048757    600.00000000      1.00196653      0.01975317     -7.59307702     -0.04416221     -7.63723923      0.12323173      0.00158950      0.12325418      0.02053862 md_running
   347    173.50000000    134.65183027     30.62830687    112.60339643    600.00000000      1.00208021      0.01872119     -7.59194373     -0.04353251     -7.63547623      0.13364781      0.00156705      0.13366842      0.02227463 md_running
   348    174.00000000    134.86685829     30.62248647    105.61205012    600.00000000      1.00224261      0.01755883     -7.59067689     -0.04288956     -7.63356644      0.14489586      0.00154408      0.14491458      0.02414931 md_running
   349    174.50000000    135.05657618     30.61664048     99.37380425    600.00000000      1.00242733      0.01652167     -7.58953599     -0.04223635     -7.63177235      0.15489817      0.00152068      0.15491517      0.02581636 md_running
   350    175.00000000    135.26700932     30.61078331     95.21330335    600.00000000      1.00259044      0.01582995     -7.58874495     -0.04157592     -7.63032087      0.16232589      0.00149698      0.16234141      0.02705431 md_running
   351    175.50000000    135.52567028     30.60492198     93.89114269    600.00000000      1.00268296      0.01561014     -7.58843182     -0.04091130     -7.62934312      0.16659657      0.00147308      0.16661079      0.02776610 md_running
   352    176.00000000    135.74276147     30.59905537     95.46289328    600.00000000      1.00267704      0.01587145     -7.58860508     -0.04024554     -7.62885062      0.16772760      0.00144909      0.16774064      0.02795460 md_running
   353    176.50000000    135.95645778     30.59317454     99.38847519    600.00000000      1.00258271      0.01652411     -7.58917229     -0.03958171     -7.62875400      0.16609389      0.00142514      0.16610584      0.02768231 md_running
   354    177.00000000    136.17389672     30.58726394    104.81294744    600.00000000      1.00243655      0.01742597     -7.58998908     -0.03892286     -7.62891194      0.16220118      0.00140136      0.16221209      0.02703353 md_running
   355    177.50000000    136.39284595     30.58130290    110.88146674    600.00000000      1.00227652      0.01843491     -7.59091121     -0.03827204     -7.62918325      0.15651359      0.00137785      0.15652351      0.02608560 md_running
   356    178.00000000    136.59522363     30.57526749    116.97137713    600.00000000      1.00212670      0.01944740     -7.59183464     -0.03763230     -7.62946694      0.14936422      0.00135476      0.14937321      0.02489404 md_running
   357    178.50000000    136.80421378     30.56913253    122.78461214    600.00000000      1.00199613      0.02041390     -7.59271035     -0.03700664     -7.62971699      0.14095920      0.00133218      0.14096737      0.02349320 md_running
   358    179.00000000    137.01909798     30.56287334    128.30498756    600.00000000      1.00188410      0.02133171     -7.59353694     -0.03639808     -7.62993502      0.13144916      0.00131025      0.13145664      0.02190819 md_running
   359    179.50000000    137.22797714     30.55646728    133.66577878    600.00000000      1.00178582      0.02222298     -7.59433849     -0.03580956     -7.63014806      0.12105352      0.00128908      0.12106050      0.02017559 md_running
   360    180.00000000    137.43776476     30.54989515    138.98566589    600.00000000      1.00169663      0.02310745     -7.59513594     -0.03524401     -7.63037995      0.11027260      0.00126878      0.11027930      0.01837877 md_running
   361    180.50000000    137.70082691     30.54314225    144.22617004    600.00000000      1.00161441      0.02397873     -7.59592409     -0.03470429     -7.63062838      0.10015442      0.00124945      0.10016109      0.01669240 md_running
   362    181.00000000    137.90703065     30.53619944    149.10754248    600.00000000      1.00154046      0.02479029     -7.59665613     -0.03419318     -7.63084931      0.09252407      0.00123119      0.09253089      0.01542068 md_running
   363    181.50000000    138.11161380     30.52906403    153.10589783    600.00000000      1.00147904      0.02545505     -7.59724434     -0.03371338     -7.63095772      0.08988866      0.00121409      0.08989562      0.01498144 md_running
   364    182.00000000    138.29993698     30.52174077    155.53698650    600.00000000      1.00143615      0.02585924     -7.59757320     -0.03326751     -7.63084071      0.09438141      0.00119826      0.09438828      0.01573023 md_running
   365    182.50000000    138.51044095     30.51424261    155.72736427    600.00000000      1.00141840      0.02589089     -7.59752762     -0.03285807     -7.63038569      0.10624826      0.00118375      0.10625479      0.01770804 md_running
   366    183.00000000    138.72227217     30.50659118    153.26044791    600.00000000      1.00143185      0.02548075     -7.59703564     -0.03248742     -7.62952306      0.12345455      0.00117067      0.12346066      0.02057576 md_running
   367    183.50000000    138.92926559     30.49881657    148.21539807    600.00000000      1.00148054      0.02464197     -7.59610800     -0.03215780     -7.62826580      0.14304933      0.00115907      0.14305507      0.02384155 md_running
   368    184.00000000    139.14644834     30.49095633    141.31078253    600.00000000      1.00156456      0.02349402     -7.59486392     -0.03187129     -7.62673521      0.16206880      0.00114902      0.16207426      0.02701147 md_running
   369    184.50000000    139.36532674     30.48305337    133.87801846    600.00000000      1.00167632      0.02225827     -7.59352664     -0.03162982     -7.62515646      0.17790584      0.00114058      0.17791110      0.02965097 md_running
   370    185.00000000    139.57830862     30.47515290    127.61330758    600.00000000      1.00179589      0.02121671     -7.59238260     -0.03143512     -7.62381772      0.18849492      0.00113381      0.18850004      0.03141582 md_running
   371    185.50000000    139.83209678     30.46729883    124.14624014    600.00000000      1.00188989      0.02064028     -7.59170786     -0.03128876     -7.62299662      0.19245953      0.00112875      0.19246456      0.03207659 md_running
   372    186.00000000    140.04638877     30.45952983    124.55257477    600.00000000      1.00192190      0.02070784     -7.59168535     -0.03119209     -7.62287744      0.18928690      0.00112545      0.18929185      0.03154782 md_running
   373    186.50000000    140.26305598     30.45187558    128.99326701    600.00000000      1.00187423      0.02144614     -7.59234357     -0.03114626     -7.62348983      0.17942826      0.00112394      0.17943314      0.02990471 md_running
   374    187.00000000    140.47453134     30.44435405    136.63640459    600.00000000      1.00176180      0.02271687     -7.59354258     -0.03115220     -7.62469478      0.16426408      0.00112427      0.16426886      0.02737735 md_running
   375    187.50000000    140.67904794     30.43697026    145.90215456    600.00000000      1.00162115      0.02425737     -7.59501543     -0.03121064     -7.62622607      0.14596889      0.00112645      0.14597349      0.02432815 md_running
   376    188.00000000    140.88784351     30.42971674    154.92830869    600.00000000      1.00148781      0.02575804     -7.59644782     -0.03132207     -7.62776989      0.12732335      0.00113052      0.12732762      0.02122056 md_running
   377    188.50000000    141.09288428     30.42257539    162.06861838    600.00000000      1.00138370      0.02694517     -7.59756220     -0.03148677     -7.62904897      0.11138733      0.00113648      0.11139101      0.01856456 md_running
   378    189.00000000    141.30319672     30.41552028    166.26401231    600.00000000      1.00131763      0.02764269     -7.59818038     -0.03170481     -7.62988519      0.10101755      0.00114436      0.10102032      0.01683626 md_running
