  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   242    121.00000000    114.19774367      0.52183515   1134.94506201    300.00000000      0.99963275      0.18869348     -7.50812466      0.00108925     -7.50703541      0.20746293      0.00590389      0.20893743      0.03457716 md_running
   243    121.50000000    114.43044486      0.51377763   1149.05099739    300.00000000      0.99963118      0.19103870     -7.51057644      0.00105587     -7.50952057      0.20824262      0.00581273      0.20970003      0.03470710 md_running
   244    122.00000000    114.65947901      0.50711660   1164.45610596    300.00000000      0.99962951      0.19359992     -7.51325441      0.00102867     -7.51222574      0.20855480      0.00573737      0.21001036      0.03475913 md_running
   245    122.50000000    114.89205661      0.50161781   1181.12260085    300.00000000      0.99962773      0.19637085     -7.51615154      0.00100648     -7.51514506      0.20829021      0.00567516      0.20975644      0.03471504 md_running
   246    123.00000000    115.12966638      0.49702453   1198.85640963    300.00000000      0.99962588      0.19931924     -7.51923468      0.00098813     -7.51824654      0.20740849      0.00562319      0.20889417      0.03456808 md_running
   247    123.50000000    115.36588445      0.49307073   1217.32213034    300.00000000      0.99962399      0.20238931     -7.52244578      0.00097247     -7.52147330      0.20595747      0.00557846      0.20746777      0.03432625 md_running
   248    124.00000000    115.59161608      0.48949249   1236.10066348    300.00000000      0.99962210      0.20551138     -7.52571415      0.00095841     -7.52475573      0.20404691      0.00553798      0.20558404      0.03400782 md_running
   249    124.50000000    115.81789295      0.48603678   1254.74266241    300.00000000      0.99962025      0.20861076     -7.52896329      0.00094493     -7.52801837      0.20178896      0.00549888      0.20335222      0.03363149 md_running
   250    125.00000000    116.05062085      0.48246813   1272.81207416    300.00000000      0.99961850      0.21161494     -7.53211947      0.00093110     -7.53118837      0.19930797      0.00545850      0.20089436      0.03321799 md_running
   251    125.50000000    116.27865830      0.47857296   1289.92526171    300.00000000      0.99961686      0.21446014     -7.53511784      0.00091613     -7.53420171      0.19670327      0.00541443      0.19830763      0.03278388 md_running
   252    126.00000000    116.51527489      0.47416224   1305.76638076    300.00000000      0.99961537      0.21709385     -7.53790465      0.00089932     -7.53700533      0.19403678      0.00536453      0.19565260      0.03233946 md_running
   253    126.50000000    116.74884265      0.46907254   1320.08352756    300.00000000      0.99961404      0.21947419     -7.54043769      0.00088012     -7.53955757      0.19136146      0.00530695      0.19298165      0.03189358 md_running
   254    127.00000000    116.98206798      0.46316568   1332.66024930    300.00000000      0.99961288      0.22156517     -7.54268091      0.00085809     -7.54182282      0.18871051      0.00524012      0.19032748      0.03145175 md_running
   255    127.50000000    117.21936298      0.45632798   1343.25798588    300.00000000      0.99961190      0.22332712     -7.54459480      0.00083294     -7.54376185      0.18611348      0.00516276      0.18771868      0.03101891 md_running
   256    128.00000000    117.45642688      0.44846982   1351.56896831    300.00000000      0.99961111      0.22470889     -7.54612760      0.00080450     -7.54532310      0.18365482      0.00507386      0.18523813      0.03060914 md_running
   257    128.50000000    117.69293961      0.43952517   1357.23322285    300.00000000      0.99961053      0.22565062     -7.54721763      0.00077273     -7.54644490      0.18149789      0.00497266      0.18304748      0.03024965 md_running
   258    129.00000000    117.92516405      0.42945088   1359.88997087    300.00000000      0.99961018      0.22609232     -7.54780475      0.00073771     -7.54706704      0.17986096      0.00485868      0.18136284      0.02997683 md_running
   259    129.50000000    118.15661088      0.41822629   1359.21911589    300.00000000      0.99961010      0.22598079     -7.54783474      0.00069965     -7.54713508      0.17903287      0.00473169      0.18047075      0.02983881 md_running
   260    130.00000000    118.39169003      0.40585307   1354.98137637    300.00000000      0.99961029      0.22527623     -7.54726698      0.00065887     -7.54660811      0.17933628      0.00459170      0.18069246      0.02988938 md_running
   261    130.50000000    118.62582447      0.39235522   1347.07151069    300.00000000      0.99961079      0.22396115     -7.54608317      0.00061577     -7.54546740      0.18107534      0.00443899      0.18233255      0.03017922 md_running
   262    131.00000000    118.86197035      0.37777897   1335.57975128    300.00000000      0.99961159      0.22205056     -7.54429751      0.00057087     -7.54372664      0.18447735      0.00427408      0.18562092      0.03074623 md_running
   263    131.50000000    119.09631771      0.36219293   1320.81473883    300.00000000      0.99961270      0.21959576     -7.54196198      0.00052473     -7.54143724      0.18961829      0.00409775      0.19063803      0.03160305 md_running
   264    132.00000000    119.32985275      0.34568898   1303.28773050    300.00000000      0.99961410      0.21668176     -7.53916160      0.00047800     -7.53868360      0.19639340      0.00391102      0.19728512      0.03273223 md_running
   265    132.50000000    119.56163713      0.32838341   1283.68130070    300.00000000      0.99961575      0.21342204     -7.53601105      0.00043134     -7.53557971      0.20451336      0.00371523      0.20527899      0.03408556 md_running
   266    133.00000000    119.79736613      0.31041874   1262.80042252    300.00000000      0.99961760      0.20995043     -7.53264511      0.00038544     -7.53225967      0.21352166      0.00351199      0.21416797      0.03558694 md_running
   267    133.50000000    120.02595544      0.29196696   1241.50741265    300.00000000      0.99961960      0.20641030     -7.52920827      0.00034098     -7.52886729      0.22286964      0.00330323      0.22340675      0.03714494 md_running
   268    134.00000000    120.25977373      0.27323399   1220.68139728    300.00000000      0.99962167      0.20294781     -7.52584773      0.00029863     -7.52554911      0.23192219      0.00309129      0.23236201      0.03865370 md_running
   269    134.50000000    120.49019652      0.25446573   1201.16815103    300.00000000      0.99962371      0.19970358     -7.52270602      0.00025901     -7.52244701      0.24006393      0.00287895      0.24041904      0.04001065 md_running
   270    135.00000000    120.72243341      0.23595538   1183.70983639    300.00000000      0.99962564      0.19680100     -7.51990765      0.00022270     -7.51968495      0.24677912      0.00266953      0.24706220      0.04112985 md_running
   271    135.50000000    120.95646126      0.21805097   1168.91801586    300.00000000      0.99962738      0.19434174     -7.51755553      0.00019018     -7.51736534      0.25164089      0.00246697      0.25186457      0.04194015 md_running
   272    136.00000000    121.18984732      0.20116110   1157.24629691    300.00000000      0.99962884      0.19240123     -7.51572638      0.00016186     -7.51556452      0.25438051      0.00227588      0.25455732      0.04239675 md_running
   273    136.50000000    121.41883517      0.18575431   1148.95883946    300.00000000      0.99962996      0.19102338     -7.51446515      0.00013802     -7.51432713      0.25488604      0.00210157      0.25502865      0.04248101 md_running
   274    137.00000000    121.65046975      0.17234333   1144.11821501    300.00000000      0.99963070      0.19021858     -7.51378323      0.00011881     -7.51366442      0.25320985      0.00194984      0.25333154      0.04220164 md_running
   275    137.50000000    121.87692678      0.16144121   1142.58698664    300.00000000      0.99963106      0.18996401     -7.51365792      0.00010425     -7.51355366      0.24955155      0.00182650      0.24966645      0.04159192 md_running
   276    138.00000000    122.09974317      0.15348078   1144.03450586    300.00000000      0.99963106      0.19020467     -7.51403450      0.00009423     -7.51394028      0.24420740      0.00173644      0.24433050      0.04070123 md_running
   277    138.50000000    122.33401295      0.14870697   1147.94628315    300.00000000      0.99963074      0.19085503     -7.51482771      0.00008846     -7.51473926      0.23755714      0.00168243      0.23770409      0.03959286 md_running
   278    139.00000000    122.57750616      0.14708229   1153.63958382    300.00000000      0.99963018      0.19180159     -7.51592333      0.00008653     -7.51583680      0.23002136      0.00166405      0.23020818      0.03833689 md_running
   279    139.50000000    122.81590126      0.14826051   1160.29393597    300.00000000      0.99962946      0.19290792     -7.51718392      0.00008792     -7.51709600      0.22204326      0.00167738      0.22228539      0.03700721 md_running
   280    140.00000000    123.04963346      0.15165228   1167.01068750    300.00000000      0.99962870      0.19402464     -7.51845889      0.00009199     -7.51836690      0.21407011      0.00171575      0.21438124      0.03567835 md_running
   281    140.50000000    123.28317707      0.15654661   1172.88700504    300.00000000      0.99962799      0.19500162     -7.51959624      0.00009803     -7.51949821      0.20655595      0.00177112      0.20694648      0.03442599 md_running
   282    141.00000000    123.51604326      0.16222782   1177.10018333    300.00000000      0.99962742      0.19570209     -7.52045711      0.00010527     -7.52035184      0.19993256      0.00183540      0.20040783      0.03332209 md_running
   283    141.50000000    123.74733451      0.16805180   1178.99179704    300.00000000      0.99962708      0.19601659     -7.52093046      0.00011297     -7.52081749      0.19456244      0.00190129      0.19512113      0.03242707 md_running
   284    142.00000000    123.97791262      0.17347949   1178.12329918    300.00000000      0.99962702      0.19587219     -7.52094206      0.00012038     -7.52082168      0.19070592      0.00196270      0.19133942      0.03178432 md_running
   285    142.50000000    124.21049670      0.17808164   1174.28783044    300.00000000      0.99962727      0.19523452     -7.52045643      0.00012685     -7.52032957      0.18852386      0.00201476      0.18921707      0.03142064 md_running
   286    143.00000000    124.44509946      0.18152882   1167.50178038    300.00000000      0.99962785      0.19410628     -7.51947546      0.00013181     -7.51934365      0.18804039      0.00205376      0.18877328      0.03134007 md_running
   287    143.50000000    124.67996693      0.18357720   1157.97666145    300.00000000      0.99962875      0.19252266     -7.51803395      0.00013480     -7.51789915      0.18912379      0.00207694      0.18987400      0.03152063 md_running
   288    144.00000000    124.91435047      0.18405443   1146.06316427    300.00000000      0.99962996      0.19054195     -7.51619035      0.00013550     -7.51605485      0.19152831      0.00208234      0.19227384      0.03192139 md_running
   289    144.50000000    125.14544968      0.18284724   1132.17385915    300.00000000      0.99963144      0.18823274     -7.51401379      0.00013373     -7.51388006      0.19491327      0.00206868      0.19563436      0.03248554 md_running
   290    145.00000000    125.37564947      0.17989161   1116.70231033    300.00000000      0.99963316      0.18566048     -7.51156972      0.00012944     -7.51144027      0.19891105      0.00203524      0.19959167      0.03315184 md_running
   291    145.50000000    125.61345841      0.17516439   1100.00097364    300.00000000      0.99963511      0.18288375     -7.50891609      0.00012273     -7.50879335      0.20316756      0.00198176      0.20379581      0.03386126 md_running
   292    146.00000000    125.84296412      0.16867638   1082.38381048    300.00000000      0.99963724      0.17995476     -7.50610569      0.00011381     -7.50599188      0.20734468      0.00190836      0.20791260      0.03455745 md_running
   293    146.50000000    126.06983376      0.16046708   1064.12094205    300.00000000      0.99963954      0.17691841     -7.50318311      0.00010300     -7.50308012      0.21115713      0.00181548      0.21166020      0.03519285 md_running
   294    147.00000000    126.29582916      0.15060109   1045.45556904    300.00000000      0.99964199      0.17381515     -7.50018915      0.00009072     -7.50009842      0.21437196      0.00170386      0.21480832      0.03572866 md_running
   295    147.50000000    126.52432353      0.13916715   1026.62632159    300.00000000      0.99964457      0.17068464     -7.49716392      0.00007747     -7.49708645      0.21681041      0.00157450      0.21717979      0.03613507 md_running
   296    148.00000000    126.74358137      0.12628270   1007.87702717    300.00000000      0.99964725      0.16756742     -7.49414837      0.00006379     -7.49408458      0.21835495      0.00142873      0.21865825      0.03639249 md_running
   297    148.50000000    126.97254294      0.11210645    989.44748166    300.00000000      0.99965000      0.16450337     -7.49118342      0.00005027     -7.49113314      0.21893371      0.00126834      0.21917258      0.03648895 md_running
   298    149.00000000    127.20442476      0.09686881    971.55335256    300.00000000      0.99965278      0.16152833     -7.48830575      0.00003753     -7.48826822      0.21851149      0.00109595      0.21868808      0.03641858 md_running
   299    149.50000000    127.43732996      0.08094558    954.35653208    300.00000000      0.99965557      0.15866922     -7.48554381      0.00002621     -7.48551760      0.21708964      0.00091579      0.21720664      0.03618161 md_running
   300    150.00000000    127.67872717      0.06504783    937.92414473    300.00000000      0.99965834      0.15593721     -7.48290948      0.00001692     -7.48289255      0.21471472      0.00073593      0.21477554      0.03578579 md_running
   301    150.50000000    127.91755161      0.05073633    922.18963866    300.00000000      0.99966107      0.15332123     -7.48039307      0.00001030     -7.48038277      0.21149252      0.00057402      0.21150188      0.03524875 md_running
   302    151.00000000    128.15127600      0.04154759    906.93666725    300.00000000      0.99966379      0.15078530     -7.47795884      0.00000690     -7.47795194      0.20763540      0.00047006      0.20760024      0.03460590 md_running
   303    151.50000000    128.38472695      0.04264817    891.82138908    300.00000000      0.99966654      0.14827227     -7.47554978      0.00000728     -7.47554251      0.20347338      0.00048251      0.20340392      0.03391223 md_running
   304    152.00000000    128.62105249      0.05444336    876.42627398    300.00000000      0.99966940      0.14571271     -7.47309586      0.00001186     -7.47308401      0.19942067      0.00061596      0.19933152      0.03323678 md_running
   305    152.50000000    128.84567078      0.07243837    860.33538439    300.00000000      0.99967246      0.14303747     -7.47052743      0.00002099     -7.47050644      0.19603237      0.00081955      0.19594343      0.03267206 md_running
   306    153.00000000    129.07753677      0.09338287    843.21803189    300.00000000      0.99967581      0.14019158     -7.46778875      0.00003488     -7.46775387      0.19399083      0.00105651      0.19392709      0.03233180 md_running
   307    153.50000000    129.31460655      0.11573410    824.89865584    300.00000000      0.99967954      0.13714584     -7.46484988      0.00005358     -7.46479631      0.19404383      0.00130938      0.19403388      0.03234064 md_running
   308    154.00000000    129.55718117      0.13868631    805.41501452    300.00000000      0.99968370      0.13390653     -7.46171604      0.00007694     -7.46163911      0.19681725      0.00156906      0.19688957      0.03280287 md_running
   309    154.50000000    129.79578613      0.16171794    785.05511945    300.00000000      0.99968832      0.13052154     -7.45843498      0.00010461     -7.45833037      0.20262442      0.00182963      0.20280252      0.03377074 md_running
   310    155.00000000    130.02025943      0.18442602    764.36161968    300.00000000      0.99969334      0.12708109     -7.45509615      0.00013605     -7.45496010      0.21130356      0.00208654      0.21160209      0.03521726 md_running
   311    155.50000000    130.24618013      0.20646627    744.11719302    300.00000000      0.99969863      0.12371529     -7.45182938      0.00017051     -7.45165887      0.22209796      0.00233590      0.22252094      0.03701633 md_running
   312    156.00000000    130.47593627      0.22753539    725.29161766    300.00000000      0.99970396      0.12058539     -7.44879622      0.00020709     -7.44858913      0.23371591      0.00257427      0.23425812      0.03895265 md_running
   313    156.50000000    130.71155703      0.24737089    708.93089295    300.00000000      0.99970902      0.11786529     -7.44617201      0.00024477     -7.44592724      0.24456132      0.00279868      0.24521074      0.04076022 md_running
   314    157.00000000    130.94201106      0.26575929    696.00222719    300.00000000      0.99971344      0.11571580     -7.44411864      0.00028251     -7.44383613      0.25305988      0.00300672      0.25379997      0.04217665 md_running
   315    157.50000000    131.17242616      0.28254703    687.23118301    300.00000000      0.99971682      0.11425755     -7.44275774      0.00031933     -7.44243841      0.25792808      0.00319665      0.25873939      0.04298801 md_running
   316    158.00000000    131.40124136      0.29764981    682.96877816    300.00000000      0.99971890      0.11354889     -7.44214875      0.00035438     -7.44179437      0.25837001      0.00336752      0.25923063      0.04306167 md_running
   317    158.50000000    131.63240329      0.31105854    683.11579869    300.00000000      0.99971954      0.11357333     -7.44227508      0.00038703     -7.44188805      0.25419559      0.00351923      0.25508095      0.04236593 md_running
   318    159.00000000    131.86996221      0.32284007    687.13078378    300.00000000      0.99971883      0.11424086     -7.44304613      0.00041690     -7.44262923      0.24584658      0.00365252      0.24672837      0.04097443 md_running
   319    159.50000000    132.10633270      0.33313299    694.11457615    300.00000000      0.99971702      0.11540197     -7.44431115      0.00044391     -7.44386724      0.23431587      0.00376897      0.23516117      0.03905265 md_running
   320    160.00000000    132.34068296      0.34213810    702.95902708    300.00000000      0.99971450      0.11687243     -7.44588463      0.00046823     -7.44541640      0.22100862      0.00387085      0.22177942      0.03683477 md_running
   321    160.50000000    132.57533096      0.35010464    712.49652112    300.00000000      0.99971165      0.11845811     -7.44757235      0.00049029     -7.44708205      0.20748932      0.00396098      0.20814325      0.03458155 md_running
   322    161.00000000    132.80808750      0.35731434    721.61953694    300.00000000      0.99970884      0.11997488     -7.44918919      0.00051069     -7.44867849      0.19526135      0.00404255      0.19575472      0.03254356 md_running
   323    161.50000000    133.04056007      0.36406496    729.37583772    300.00000000      0.99970637      0.12126443     -7.45057733      0.00053017     -7.45004715      0.18556072      0.00411892      0.18585400      0.03092679 md_running
   324    162.00000000    133.27623274      0.37065566    734.99879894    300.00000000      0.99970445      0.12219929     -7.45160991      0.00054954     -7.45106037      0.17919399      0.00419349      0.17925866      0.02986567 md_running
   325    162.50000000    133.51318866      0.37737560    737.93118280    300.00000000      0.99970324      0.12268682     -7.45219411      0.00056965     -7.45162446      0.17655239      0.00426952      0.17637796      0.02942540 md_running
   326    163.00000000    133.74472917      0.38449454    737.84766956    300.00000000      0.99970283      0.12267293     -7.45227627      0.00059134     -7.45168492      0.17765492      0.00435006      0.17725153      0.02960915 md_running
   327    163.50000000    133.97556662      0.39225583    734.67321897    300.00000000      0.99970328      0.12214516     -7.45184384      0.00061546     -7.45122838      0.18223452      0.00443787      0.18162981      0.03037242 md_running
   328    164.00000000    134.20429154      0.40087148    728.60380695    300.00000000      0.99970458      0.12113607     -7.45092993      0.00064279     -7.45028714      0.18988770      0.00453534      0.18912009      0.03164795 md_running
   329    164.50000000    134.43555446      0.41051909    720.10437420    300.00000000      0.99970666      0.11972297     -7.44961185      0.00067410     -7.44893774      0.20012300      0.00464449      0.19923418      0.03335383 md_running
   330    165.00000000    134.66624147      0.42134082    709.90331653    300.00000000      0.99970940      0.11802697     -7.44801164      0.00071011     -7.44730153      0.21229775      0.00476693      0.21132686      0.03538296 md_running
   331    165.50000000    134.89655198      0.43344341    698.96170726    300.00000000      0.99971259      0.11620784     -7.44629004      0.00075149     -7.44553854      0.22556843      0.00490385      0.22454888      0.03759474 md_running
   332    166.00000000    135.12529663      0.44689849    688.40088172    300.00000000      0.99971595      0.11445202     -7.44463541      0.00079887     -7.44383654      0.23886351      0.00505608      0.23782170      0.03981058 md_running
   333    166.50000000    135.35784825      0.46174307    679.39349954    300.00000000      0.99971910      0.11295447     -7.44324469      0.00085283     -7.44239186      0.25099922      0.00522403      0.24995626      0.04183320 md_running
   334    167.00000000    135.58189345      0.47797870    673.02265647    300.00000000      0.99972165      0.11189527     -7.44230068      0.00091385     -7.44138682      0.26079583      0.00540771      0.25976997      0.04346597 md_running
   335    167.50000000    135.80644370      0.49556961    670.12332008    300.00000000      0.99972322      0.11141323     -7.44194475      0.00098236     -7.44096240      0.26725057      0.00560673      0.26625949      0.04454176 md_running
   336    168.00000000    136.03841073      0.51444116    671.12941690    300.00000000      0.99972354      0.11158050     -7.44225132      0.00105860     -7.44119272      0.26976513      0.00582024      0.26882884      0.04496085 md_running
   337    168.50000000    136.27360333      0.53447862    676.00992170    300.00000000      0.99972254      0.11239193     -7.44321449      0.00114267     -7.44207182      0.26829089      0.00604694      0.26743264      0.04471515 md_running
   338    169.00000000    136.50813663      0.55552958    684.31672060    300.00000000      0.99972035      0.11377300     -7.44475942      0.00123445     -7.44352496      0.26335946      0.00628510      0.26260773      0.04389324 md_running
   339    169.50000000    136.73660284      0.57740812    695.29297778    300.00000000      0.99971721      0.11559788     -7.44675867      0.00133360     -7.44542507      0.25602788      0.00653263      0.25541775      0.04267131 md_running
   340    170.00000000    136.97301681      0.59990013    708.03107427    300.00000000      0.99971349      0.11771569     -7.44905940      0.00143952     -7.44761988      0.24760947      0.00678710      0.24718249      0.04126824 md_running
   341    170.50000000    137.20010287      0.62276918    721.63055581    300.00000000      0.99970951      0.11997671     -7.45151010      0.00155137     -7.44995873      0.23942127      0.00704583      0.23922228      0.03990354 md_running
   342    171.00000000    137.40335241      0.64576303    735.31381812    300.00000000      0.99970555      0.12225166     -7.45397990      0.00166804     -7.45231186      0.23251394      0.00730597      0.23258748      0.03875232 md_running
   343    171.50000000    137.63775469      0.66861886    748.46778222    300.00000000      0.99970181      0.12443861     -7.45636624      0.00178820     -7.45457803      0.22754207      0.00756456      0.22792849      0.03792368 md_running
   344    172.00000000    137.87013704      0.69106651    760.62640702    300.00000000      0.99969841      0.12646008     -7.45858974      0.00191029     -7.45667945      0.22488824      0.00781853      0.22561808      0.03748137 md_running
   345    172.50000000    138.10677709      0.71283176    771.45615192    300.00000000      0.99969542      0.12826061     -7.46059284      0.00203252     -7.45856033      0.22477392      0.00806477      0.22586170      0.03746232 md_running
   346    173.00000000    138.34100150      0.73364076    780.76322118    300.00000000      0.99969288      0.12980798     -7.46234125      0.00215292     -7.46018833      0.22730489      0.00830020      0.22874554      0.03788415 md_running
   347    173.50000000    138.57712355      0.75322476    788.51773941    300.00000000      0.99969078      0.13109723     -7.46382697      0.00226939     -7.46155758      0.23240035      0.00852177      0.23416878      0.03873339 md_running
   348    174.00000000    138.80878956      0.77132541    794.88967780    300.00000000      0.99968909      0.13215661     -7.46507516      0.00237977     -7.46269539      0.23961549      0.00872655      0.24166867      0.03993592 md_running
   349    174.50000000    139.04211359      0.78770248    800.28462094    300.00000000      0.99968772      0.13305356     -7.46615122      0.00248190     -7.46366932      0.24799803      0.00891184      0.25028179      0.04133301 md_running
   350    175.00000000    139.27826773      0.80214368    805.33555127    300.00000000      0.99968653      0.13389332     -7.46715889      0.00257374     -7.46458515      0.25615154      0.00907522      0.25860885      0.04269192 md_running
   351    175.50000000    139.51370906      0.81447577    810.81938557    300.00000000      0.99968535      0.13480505     -7.46822718      0.00265348     -7.46557370      0.26245130      0.00921474      0.26502719      0.04374188 md_running
   352    176.00000000    139.74786134      0.82457667    817.49813392    300.00000000      0.99968399      0.13591545     -7.46948405      0.00271971     -7.46676434      0.26543831      0.00932902      0.26808206      0.04423972 md_running
   353    176.50000000    139.98031807      0.83238555    825.91696208    300.00000000      0.99968232      0.13731514     -7.47102107      0.00277146     -7.46824961      0.26420637      0.00941737      0.26687018      0.04403439 md_running
   354    177.00000000    140.21559318      0.83790891    836.23754239    300.00000000      0.99968026      0.13903102     -7.47286588      0.00280837     -7.47005751      0.25854773      0.00947986      0.26118261      0.04309129 md_running
   355    177.50000000    140.45071158      0.84122232    848.17277538    300.00000000      0.99967786      0.14101534     -7.47497052      0.00283062     -7.47213990      0.24895210      0.00951734      0.25150238      0.04149202 md_running
   356    178.00000000    140.68555904      0.84246850    861.02647251    300.00000000      0.99967525      0.14315237     -7.47721921      0.00283901     -7.47438020      0.23653599      0.00953144      0.23893540      0.03942267 md_running
   357    178.50000000    140.90358203      0.84185079    873.80853400    300.00000000      0.99967262      0.14527749     -7.47944663      0.00283485     -7.47661178      0.22283232      0.00952445      0.22500173      0.03713872 md_running
   358    179.00000000    141.13554583      0.83962343    885.41034589    300.00000000      0.99967019      0.14720638     -7.48146779      0.00281987     -7.47864792      0.20945785      0.00949925      0.21130761      0.03490964 md_running
   359    179.50000000    141.36253279      0.83608002    894.79838721    300.00000000      0.99966815      0.14876722     -7.48311130      0.00279612     -7.48031518      0.19783004      0.00945917      0.19926842      0.03297167 md_running
   360    180.00000000    141.59663236      0.83154177    901.14871845    300.00000000      0.99966666      0.14982301     -7.48424139      0.00276585     -7.48147554      0.18891252      0.00940782      0.18986012      0.03148542 md_running
   361    180.50000000    141.82650763      0.82634683    903.91276093    300.00000000      0.99966581      0.15028255     -7.48476836      0.00273140     -7.48203697      0.18310026      0.00934905      0.18350655      0.03051671 md_running
   362    181.00000000    142.06181456      0.82084063    902.84076908    300.00000000      0.99966565      0.15010433     -7.48465275      0.00269512     -7.48195763      0.18028497      0.00928675      0.18013875      0.03004750 md_running
   363    181.50000000    142.29677147      0.81536698    897.96445115    300.00000000      0.99966621      0.14929360     -7.48390222      0.00265929     -7.48124292      0.18002290      0.00922482      0.17935191      0.03000382 md_running
   364    182.00000000    142.53277328      0.81025944    889.56098149    300.00000000      0.99966746      0.14789646     -7.48256458      0.00262608     -7.47993850      0.18167393      0.00916704      0.18053509      0.03027899 md_running
   365    182.50000000    142.76304425      0.80583293    878.09008660    300.00000000      0.99966936      0.14598933     -7.48071900      0.00259747     -7.47812154      0.18456027      0.00911696      0.18302616      0.03076004 md_running
   366    183.00000000    142.99780252      0.80237563    864.09743258    300.00000000      0.99967186      0.14366294     -7.47845876      0.00257523     -7.47588353      0.18816504      0.00907784      0.18631232      0.03136084 md_running
   367    183.50000000    143.23045392      0.80014219    848.09726267    300.00000000      0.99967489      0.14100279     -7.47587177      0.00256091     -7.47331086      0.19238555      0.00905258      0.19029288      0.03206426 md_running
   368    184.00000000    143.44592411      0.79934690    830.51324625    300.00000000      0.99967840      0.13807931     -7.47302827      0.00255582     -7.47047245      0.19716767      0.00904358      0.19491364      0.03286128 md_running
   369    184.50000000    143.67837613      0.80015746    811.70416632    300.00000000      0.99968237      0.13495215     -7.46998886      0.00256101     -7.46742785      0.20250392      0.00905275      0.20016532      0.03375065 md_running
   370    185.00000000    143.91211221      0.80268999    791.98908989    300.00000000      0.99968676      0.13167437     -7.46680682      0.00257724     -7.46422957      0.20856228      0.00908140      0.20621385      0.03476038 md_running
   371    185.50000000    144.14768325      0.80700596    771.68981347    300.00000000      0.99969155      0.12829945     -7.46353495      0.00260503     -7.46092991      0.21554172      0.00913023      0.21325343      0.03592362 md_running
   372    186.00000000    144.37929662      0.81311207    751.22434055    300.00000000      0.99969670      0.12489691     -7.46024184      0.00264460     -7.45759724      0.22343443      0.00919931      0.22126585      0.03723907 md_running
   373    186.50000000    144.60993382      0.82096309    731.18039408    300.00000000      0.99970211      0.12156445     -7.45702495      0.00269592     -7.45432903      0.23198090      0.00928814      0.22997636      0.03866348 md_running
   374    187.00000000    144.84470382      0.83046801    712.33638447    300.00000000      0.99970760      0.11843148     -7.45401448      0.00275871     -7.45125577      0.24059148      0.00939567      0.23877723      0.04009858 md_running
   375    187.50000000    145.07314184      0.84149869    695.61479630    300.00000000      0.99971290      0.11565139     -7.45136440      0.00283248     -7.44853192      0.24848576      0.00952047      0.24687099      0.04141429 md_running
   376    188.00000000    145.30745429      0.85390031    681.98061117    300.00000000      0.99971765      0.11338460     -7.44923620      0.00291658     -7.44631962      0.25469447      0.00966078      0.25327275      0.04244908 md_running
   377    188.50000000    145.53847765      0.86750310    672.30039424    300.00000000      0.99972145      0.11177519     -7.44777636      0.00301025     -7.44476611      0.25825398      0.00981468      0.25700797      0.04304233 md_running
   378    189.00000000    145.77126277      0.88213329    667.16659001    300.00000000      0.99972392      0.11092165     -7.44708436      0.00311264     -7.44397172      0.25841260      0.00998020      0.25731947      0.04306877 md_running
   379    189.50000000    146.00444751      0.89762169    666.75334698    300.00000000      0.99972485      0.11085295     -7.44719001      0.00322290     -7.44396711      0.25475572      0.01015543      0.25379125      0.04245929 md_running
   380    190.00000000    146.22664816      0.91380972    670.74669386    300.00000000      0.99972421      0.11151687     -7.44804104      0.00334019     -7.44470084      0.24732251      0.01033858      0.24646565      0.04122042 md_running
   381    190.50000000    146.46142750      0.93055194    678.35861914    300.00000000      0.99972222      0.11278242     -7.44950505      0.00346371     -7.44604134      0.23664606      0.01052799      0.23588449      0.03944101 md_running
   382    191.00000000    146.69898241      0.94771465    688.43073082    300.00000000      0.99971927      0.11445698     -7.45138717      0.00359265     -7.44779452      0.22375817      0.01072217      0.22309493      0.03729303 md_running
   383    191.50000000    146.92969551      0.96517119    699.62119617    300.00000000      0.99971583      0.11631748     -7.45346102      0.00372622     -7.44973479      0.21016748      0.01091967      0.20962556      0.03502791 md_running
   384    192.00000000    147.15791210      0.98279643    710.63629068    300.00000000      0.99971237      0.11814883     -7.45550825      0.00386356     -7.45164469      0.19775639      0.01111907      0.19738062      0.03295940 md_running
   385    192.50000000    147.38889157      1.00046207    720.44764790    300.00000000      0.99970923      0.11978004     -7.45735536      0.00400370     -7.45335166      0.18850497      0.01131894      0.18835706      0.03141749 md_running
   386    193.00000000    147.62474747      1.01803335    728.44945369    300.00000000      0.99970664      0.12111041     -7.45889933      0.00414557     -7.45475377      0.18404543      0.01151773      0.18418696      0.03067424 md_running
   387    193.50000000    147.86492068      1.03536853    734.53993347    300.00000000      0.99970467      0.12212300     -7.46012180      0.00428795     -7.45583385      0.18510293      0.01171386      0.18557237      0.03085049 md_running
   388    194.00000000    148.10020327      1.05232089    739.11839853    300.00000000      0.99970322      0.12288420     -7.46108843      0.00442952     -7.45665891      0.19114421      0.01190565      0.19194232      0.03185737 md_running
   389    194.50000000    148.32766857      1.06874394    742.99831133    300.00000000      0.99970211      0.12352927     -7.46193470      0.00456885     -7.45736585      0.20056998      0.01209146      0.20166253      0.03342833 md_running
