  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   504    252.00000000    175.09100419      1.04424414    587.89796292    300.00000000      0.99975640      0.10053527     -7.50970601      0.00545223     -7.50425378      0.09239431      0.01476784      0.08857990      0.01518953 md_running
   505    252.50000000    175.31565270      1.03148738    594.34124672    300.00000000      0.99975353      0.10163712     -7.51072535      0.00531983     -7.50540552      0.08992765      0.01458743      0.08602938      0.01478401 md_running
   506    253.00000000    175.55032345      1.01927355    600.46045265    300.00000000      0.99975087      0.10268356     -7.51169664      0.00519459     -7.50650204      0.08788844      0.01441470      0.08398745      0.01444877 md_running
   507    253.50000000    175.78146318      1.00761144    606.35387430    300.00000000      0.99974838      0.10369138     -7.51263732      0.00507640     -7.50756092      0.08623359      0.01424978      0.08241099      0.01417672 md_running
   508    254.00000000    176.00731400      0.99650047    612.13878863    300.00000000      0.99974600      0.10468065     -7.51356753      0.00496507     -7.50860246      0.08490793      0.01409264      0.08123892      0.01395878 md_running
   509    254.50000000    176.24514220      0.98593142    617.90271937    300.00000000      0.99974370      0.10566633     -7.51450258      0.00486030     -7.50964228      0.08388817      0.01394318      0.08043996      0.01379113 md_running
   510    255.00000000    176.48570055      0.97588748    623.66575316    300.00000000      0.99974143      0.10665185     -7.51544578      0.00476178     -7.51068400      0.08319092      0.01380113      0.08002008      0.01367650 md_running
   511    255.50000000    176.72500117      0.96634573    629.36017293    300.00000000      0.99973921      0.10762564     -7.51638477      0.00466912     -7.51171565      0.08288624      0.01366619      0.08003829      0.01362641 md_running
   512    256.00000000    176.95736747      0.95727865    634.83693270    300.00000000      0.99973709      0.10856221     -7.51729378      0.00458191     -7.51271186      0.08308647      0.01353796      0.08059405      0.01365933 md_running
   513    256.50000000    177.20146749      0.94865571    639.88405279    300.00000000      0.99973511      0.10942531     -7.51813528      0.00449974     -7.51363554      0.08393748      0.01341602      0.08181705      0.01379924 md_running
   514    257.00000000    177.43925563      0.94044525    644.28045030    300.00000000      0.99973337      0.11017713     -7.51887018      0.00442219     -7.51444799      0.08557679      0.01329990      0.08383000      0.01406874 md_running
   515    257.50000000    177.67364900      0.93261553    647.86388622    300.00000000      0.99973192      0.11078993     -7.51946993      0.00434886     -7.51512107      0.08805964      0.01318918      0.08667148      0.01447692 md_running
   516    258.00000000    177.90800526      0.92513564    650.58029256    300.00000000      0.99973079      0.11125445     -7.51992421      0.00427938     -7.51564483      0.09130569      0.01308339      0.09024698      0.01501056 md_running
   517    258.50000000    178.13401614      0.91797598    652.51953719    300.00000000      0.99972998      0.11158608     -7.52024790      0.00421340     -7.51603450      0.09506076      0.01298214      0.09429339      0.01562789 md_running
   518    259.00000000    178.36132062      0.91110823    653.92056953    300.00000000      0.99972941      0.11182567     -7.52048165      0.00415059     -7.51633106      0.09892587      0.01288502      0.09841009      0.01626331 md_running
   519    259.50000000    178.60590528      0.90450484    655.13702591    300.00000000      0.99972897      0.11203369     -7.52068677      0.00409064     -7.51659612      0.10244893      0.01279163      0.10215096      0.01684250 md_running
   520    260.00000000    178.84571441      0.89813797    656.54046302    300.00000000      0.99972854      0.11227369     -7.52092764      0.00403326     -7.51689438      0.10525237      0.01270159      0.10514709      0.01730338 md_running
   521    260.50000000    179.07846405      0.89197845    658.41553471    300.00000000      0.99972798      0.11259434     -7.52125297      0.00397813     -7.51727484      0.10713700      0.01261448      0.10720825      0.01761321 md_running
   522    261.00000000    179.31093806      0.88599497    660.90503764    300.00000000      0.99972723      0.11302007     -7.52168754      0.00392494     -7.51776260      0.10811515      0.01252986      0.10835457      0.01777402 md_running
   523    261.50000000    179.54120505      0.88015348    663.98937926    300.00000000      0.99972626      0.11354751     -7.52222770      0.00387335     -7.51835435      0.10836409      0.01244725      0.10876888      0.01781495 md_running
   524    262.00000000    179.76482923      0.87441697    667.51895806    300.00000000      0.99972512      0.11415110     -7.52284624      0.00382303     -7.51902322      0.10812534      0.01236612      0.10869575      0.01777570 md_running
   525    262.50000000    179.99779123      0.86874547    671.30988389    300.00000000      0.99972388      0.11479938     -7.52350991      0.00377359     -7.51973632      0.10762609      0.01228592      0.10836224      0.01769362 md_running
   526    263.00000000    180.23355822      0.86309655    675.23737402    300.00000000      0.99972259      0.11547101     -7.52419696      0.00372468     -7.52047228      0.10701890      0.01220603      0.10791866      0.01759380 md_running
   527    263.50000000    180.45934128      0.85742636    679.25768337    300.00000000      0.99972129      0.11615852     -7.52490066      0.00367590     -7.52122476      0.10638578      0.01212584      0.10744349      0.01748971 md_running
   528    264.00000000    180.69272512      0.85169075    683.39384222    300.00000000      0.99971996      0.11686583     -7.52562331      0.00362689     -7.52199643      0.10575300      0.01204473      0.10695994      0.01738569 md_running
   529    264.50000000    180.92293395      0.84584649    687.73323164    300.00000000      0.99971861      0.11760790     -7.52638106      0.00357728     -7.52280378      0.10511003      0.01196208      0.10645477      0.01727998 md_running
   530    265.00000000    181.15342004      0.83985227    692.36235867    300.00000000      0.99971719      0.11839952     -7.52718890      0.00352676     -7.52366214      0.10442331      0.01187730      0.10589493      0.01716709 md_running
   531    265.50000000    181.38958375      0.83366910    697.32421663    300.00000000      0.99971570      0.11924804     -7.52805305      0.00347502     -7.52457803      0.10363574      0.01178986      0.10522148      0.01703761 md_running
   532    266.00000000    181.62787382      0.82726132    702.62267917    300.00000000      0.99971411      0.12015412     -7.52897529      0.00342181     -7.52555348      0.10267637      0.01169924      0.10435669      0.01687989 md_running
   533    266.50000000    181.85825031      0.82059908    708.16676169    300.00000000      0.99971246      0.12110220     -7.52994042      0.00336691     -7.52657350      0.10154949      0.01160502      0.10331001      0.01669463 md_running
   534    267.00000000    182.08909020      0.81365731    713.73726182    300.00000000      0.99971078      0.12205480     -7.53091012      0.00331019     -7.52759993      0.10030512      0.01150685      0.10213532      0.01649006 md_running
   535    267.50000000    182.32415989      0.80641467    719.03759413    300.00000000      0.99970917      0.12296120     -7.53183247      0.00325152     -7.52858095      0.09899626      0.01140443      0.10088171      0.01627488 md_running
   536    268.00000000    182.55934941      0.79885454    723.77459308    300.00000000      0.99970770      0.12377127     -7.53265629      0.00319084     -7.52946545      0.09770229      0.01129751      0.09962517      0.01606216 md_running
   537    268.50000000    182.79889414      0.79096565    727.73407408    300.00000000      0.99970645      0.12444837     -7.53334392      0.00312813     -7.53021579      0.09651194      0.01118594      0.09845022      0.01586647 md_running
   538    269.00000000    183.03476983      0.78274277    730.82922304    300.00000000      0.99970545      0.12497766     -7.53388196      0.00306343     -7.53081853      0.09549705      0.01106965      0.09743172      0.01569962 md_running
   539    269.50000000    183.26654651      0.77418548    733.10606680    300.00000000      0.99970470      0.12536702     -7.53427658      0.00299682     -7.53127976      0.09465028      0.01094864      0.09656933      0.01556041 md_running
   540    270.00000000    183.50250074      0.76529642    734.74434591    300.00000000      0.99970417      0.12564718     -7.53455954      0.00292839     -7.53163115      0.09383790      0.01082293      0.09573340      0.01542686 md_running
   541    270.50000000    183.74013851      0.75608102    736.01302470    300.00000000      0.99970378      0.12586414     -7.53477809      0.00285829     -7.53191979      0.09284653      0.01069260      0.09471706      0.01526388 md_running
   542    271.00000000    183.97952475      0.74654703    737.17304911    300.00000000      0.99970346      0.12606251     -7.53497779      0.00278666     -7.53219112      0.09146495      0.01055777      0.09331469      0.01503675 md_running
   543    271.50000000    184.20991289      0.73670438    738.39121461    300.00000000      0.99970314      0.12627083     -7.53518778      0.00271367     -7.53247411      0.08960825      0.01041857      0.09144346      0.01473151 md_running
   544    272.00000000    184.44148088      0.72656525    739.67721482    300.00000000      0.99970279      0.12649074     -7.53541082      0.00263949     -7.53277133      0.08741776      0.01027518      0.08924205      0.01437139 md_running
   545    272.50000000    184.67825890      0.71614427    740.87314709    300.00000000      0.99970244      0.12669526     -7.53561832      0.00256431     -7.53305401      0.08526284      0.01012781      0.08707211      0.01401712 md_running
   546    273.00000000    184.91576097      0.70545884    741.72101947    300.00000000      0.99970214      0.12684025     -7.53576631      0.00248836     -7.53327795      0.08363201      0.00997669      0.08541061      0.01374902 md_running
   547    273.50000000    185.15800363      0.69452961    741.95585688    300.00000000      0.99970198      0.12688041     -7.53580762      0.00241186     -7.53339576      0.08295972      0.00982213      0.08468124      0.01363849 md_running
   548    274.00000000    185.39600110      0.68338110    741.40334776    300.00000000      0.99970202      0.12678592     -7.53571182      0.00233505     -7.53337677      0.08346106      0.00966447      0.08509495      0.01372091 md_running
   549    274.50000000    185.63175450      0.67204229    740.07333544    300.00000000      0.99970228      0.12655848     -7.53548107      0.00225820     -7.53322287      0.08504763      0.00950411      0.08656794      0.01398174 md_running
   550    275.00000000    185.86695037      0.66054698    738.16169714    300.00000000      0.99970274      0.12623158     -7.53514901      0.00218161     -7.53296739      0.08738971      0.00934155      0.08878072      0.01436678 md_running
   551    275.50000000    186.09002357      0.64893416    735.96316477    300.00000000      0.99970332      0.12585561     -7.53476858      0.00210558     -7.53266300      0.09001937      0.00917731      0.09127635      0.01479909 md_running
   552    276.00000000    186.32390714      0.63724800    733.79562610    300.00000000      0.99970394      0.12548494     -7.53439398      0.00203043     -7.53236355      0.09245829      0.00901205      0.09358459      0.01520005 md_running
   553    276.50000000    186.56410887      0.62553775    731.94586633    300.00000000      0.99970452      0.12516862     -7.53407576      0.00195649     -7.53211928      0.09430770      0.00884644      0.09531107      0.01550409 md_running
   554    277.00000000    186.79892017      0.61385726    730.59316312    300.00000000      0.99970497      0.12493730     -7.53384570      0.00188410     -7.53196159      0.09529593      0.00868125      0.09618568      0.01566655 md_running
   555    277.50000000    187.03137033      0.60226432    729.75964444    300.00000000      0.99970527      0.12479476     -7.53370741      0.00181361     -7.53189379      0.09530750      0.00851730      0.09609200      0.01566846 md_running
   556    278.00000000    187.25388960      0.59081981    729.31670560    300.00000000      0.99970544      0.12471901     -7.53363929      0.00174534     -7.53189395      0.09438993      0.00835545      0.09507501      0.01551761 md_running
   557    278.50000000    187.47644807      0.57958682    729.00429916    300.00000000      0.99970554      0.12466559     -7.53359730      0.00167960     -7.53191770      0.09278050      0.00819660      0.09336953      0.01525302 md_running
   558    279.00000000    187.70942361      0.56862946    728.46136972    300.00000000      0.99970564      0.12457274     -7.53351893      0.00161670     -7.53190223      0.09087481      0.00804163      0.09136774      0.01493973 md_running
   559    279.50000000    187.93135269      0.55801177    727.32065757    300.00000000      0.99970586      0.12437767     -7.53333967      0.00155689     -7.53178279      0.08913717      0.00789148      0.08953232      0.01465406 md_running
   560    280.00000000    188.16234581      0.54779657    725.32612670    300.00000000      0.99970629      0.12403659     -7.53301586      0.00150041     -7.53151546      0.08797481      0.00774701      0.08826932      0.01446297 md_running
   561    280.50000000    188.40190666      0.53804465    722.39219635    300.00000000      0.99970700      0.12353487     -7.53253237      0.00144746     -7.53108491      0.08759744      0.00760910      0.08778791      0.01440093 md_running
   562    281.00000000    188.64104970      0.52881470    718.63790746    300.00000000      0.99970797      0.12289285     -7.53190956      0.00139822     -7.53051133      0.08792167      0.00747857      0.08800406      0.01445423 md_running
   563    281.50000000    188.87649561      0.52016378    714.34407456    300.00000000      0.99970916      0.12215857     -7.53119755      0.00135285     -7.52984470      0.08862401      0.00735623      0.08859562      0.01456970 md_running
   564    282.00000000    189.11459195      0.51214753    709.83508299    300.00000000      0.99971047      0.12138750     -7.53045264      0.00131148     -7.52914116      0.08929358      0.00724286      0.08914966      0.01467977 md_running
   565    282.50000000    189.34654403      0.50482090    705.36044096    300.00000000      0.99971181      0.12062230     -7.52971911      0.00127422     -7.52844489      0.08965759      0.00713925      0.08939177      0.01473962 md_running
   566    283.00000000    189.58541206      0.49823828    701.00144628    300.00000000      0.99971314      0.11987688     -7.52901086      0.00124121     -7.52776965      0.08971175      0.00704615      0.08931632      0.01474852 md_running
   567    283.50000000    189.82441639      0.49245328    696.66657363    300.00000000      0.99971446      0.11913558     -7.52831199      0.00121255     -7.52709944      0.08970844      0.00696434      0.08917793      0.01474798 md_running
   568    284.00000000    190.06511886      0.48751766    692.14212516    300.00000000      0.99971581      0.11836186     -7.52758435      0.00118837     -7.52639598      0.09004194      0.00689454      0.08937801      0.01480280 md_running
   569    284.50000000    190.30106773      0.48347930    687.19442513    300.00000000      0.99971728      0.11751576     -7.52678705      0.00116876     -7.52561829      0.09102692      0.00683743      0.09024086      0.01496473 md_running
   570    285.00000000    190.54381098      0.48037954    681.68411271    300.00000000      0.99971893      0.11657346     -7.52589566      0.00115382     -7.52474184      0.09276782      0.00679359      0.09187910      0.01525094 md_running
   571    285.50000000    190.77794297      0.47825054    675.61983004    300.00000000      0.99972080      0.11553642     -7.52491150      0.00114362     -7.52376788      0.09510413      0.00676348      0.09413583      0.01563502 md_running
   572    286.00000000    191.00967942      0.47711315    669.17155977    300.00000000      0.99972287      0.11443371     -7.52386364      0.00113818     -7.52272545      0.09768156      0.00674740      0.09665686      0.01605875 md_running
   573    286.50000000    191.24776325      0.47697484    662.63866706    300.00000000      0.99972506      0.11331653     -7.52280444      0.00113753     -7.52166692      0.10009104      0.00674544      0.09903019      0.01645487 md_running
   574    287.00000000    191.48131064      0.47782832    656.37140907    300.00000000      0.99972727      0.11224478     -7.52179489      0.00114160     -7.52065329      0.10197895      0.00675751      0.10089852      0.01676524 md_running
   575    287.50000000    191.71945289      0.47965102    650.68300566    300.00000000      0.99972937      0.11127202     -7.52088886      0.00115033     -7.51973853      0.10309015      0.00678329      0.10200421      0.01694792 md_running
   576    288.00000000    191.96111942      0.48240506    645.78646243    300.00000000      0.99973125      0.11043467     -7.52012336      0.00116357     -7.51895979      0.10331323      0.00682224      0.10223455      0.01698459 md_running
   577    288.50000000    192.19518201      0.48603815    641.75158519    300.00000000      0.99973285      0.10974467     -7.51951073      0.00118117     -7.51832957      0.10268324      0.00687362      0.10162419      0.01688102 md_running
   578    289.00000000    192.43043584      0.49048529    638.47677375    300.00000000      0.99973417      0.10918465     -7.51903330      0.00120288     -7.51783042      0.10139622      0.00693651      0.10037098      0.01666944 md_running
   579    289.50000000    192.67933574      0.49567075    635.70266568    300.00000000      0.99973526      0.10871026     -7.51864582      0.00122845     -7.51741738      0.09977657      0.00700984      0.09880026      0.01640317 md_running
   580    290.00000000    192.91922123      0.50151118    633.07822161    300.00000000      0.99973624      0.10826146     -7.51828713      0.00125757     -7.51702957      0.09823708      0.00709244      0.09732592      0.01615008 md_running
   581    290.50000000    193.14293601      0.50791883    630.24845794    300.00000000      0.99973723      0.10777755     -7.51789494      0.00128991     -7.51660503      0.09721630      0.00718306      0.09638568      0.01598226 md_running
   582    291.00000000    193.37784106      0.51480495    626.95265663    300.00000000      0.99973838      0.10721394     -7.51742348      0.00132512     -7.51609836      0.09702530      0.00728044      0.09628312      0.01595086 md_running
   583    291.50000000    193.62068367      0.52208444    623.10421507    300.00000000      0.99973974      0.10655582     -7.51685707      0.00136286     -7.51549421      0.09772121      0.00738339      0.09706181      0.01606527 md_running
   584    292.00000000    193.85447159      0.52968094    618.82703815    300.00000000      0.99974133      0.10582439     -7.51621651      0.00140281     -7.51481370      0.09906998      0.00749082      0.09847141      0.01628700 md_running
   585    292.50000000    194.08972197      0.53753199    614.42118124    300.00000000      0.99974306      0.10507095     -7.51555471      0.00144470     -7.51411001      0.10062039      0.00760185      0.10004606      0.01654189 md_running
   586    293.00000000    194.32396616      0.54559338    610.25412611    300.00000000      0.99974479      0.10435836     -7.51493542      0.00148836     -7.51344706      0.10187384      0.00771586      0.10127584      0.01674796 md_running
   587    293.50000000    194.55681987      0.55384230    606.63010742    300.00000000      0.99974638      0.10373862     -7.51441208      0.00153371     -7.51287837      0.10246835      0.00783251      0.10179214      0.01684569 md_running
   588    294.00000000    194.78056992      0.56227867    603.67499477    300.00000000      0.99974772      0.10323327     -7.51400726      0.00158079     -7.51242647      0.10229768      0.00795182      0.10148636      0.01681764 md_running
   589    294.50000000    195.01703097      0.57092432    601.28476986    300.00000000      0.99974880      0.10282452     -7.51370234      0.00162977     -7.51207257      0.10153964      0.00807409      0.10053917      0.01669301 md_running
   590    295.00000000    195.24018406      0.57982018    599.19269221    300.00000000      0.99974970      0.10246676     -7.51345090      0.00168096     -7.51176994      0.10055657      0.00819990      0.09932228      0.01653140 md_running
   591    295.50000000    195.47487127      0.58902176    597.08141639    300.00000000      0.99975055      0.10210572     -7.51319785      0.00173473     -7.51146312      0.09972953      0.00833003      0.09823238      0.01639543 md_running
   592    296.00000000    195.70766181      0.59859379    594.70138879    300.00000000      0.99975148      0.10169871     -7.51289952      0.00179157     -7.51110795      0.09933387      0.00846539      0.09756454      0.01633039 md_running
   593    296.50000000    195.94067507      0.60860461    591.95190409    300.00000000      0.99975257      0.10122853     -7.51253932      0.00185200     -7.51068732      0.09944413      0.00860697      0.09741226      0.01634851 md_running
   594    297.00000000    196.17615450      0.61912111    588.91514267    300.00000000      0.99975382      0.10070922     -7.51213160      0.00191655     -7.51021504      0.09994264      0.00875569      0.09767185      0.01643047 md_running
   595    297.50000000    196.41109964      0.63020434    585.83271349    300.00000000      0.99975516      0.10018210     -7.51171958      0.00198579     -7.50973380      0.10059445      0.00891244      0.09811577      0.01653763 md_running
   596    298.00000000    196.64589421      0.64190602    583.02517841    300.00000000      0.99975647      0.09970199     -7.51135904      0.00206022     -7.50929882      0.10114083      0.00907792      0.09848711      0.01662745 md_running
   597    298.50000000    196.89109590      0.65426609    580.82438635    300.00000000      0.99975760      0.09932563     -7.51110770      0.00214032     -7.50896738      0.10136112      0.00925272      0.09856435      0.01666367 md_running
   598    299.00000000    197.12377753      0.66731110    579.51393206    300.00000000      0.99975840      0.09910154     -7.51101591      0.00222652     -7.50878939      0.10112755      0.00943720      0.09821904      0.01662527 md_running
   599    299.50000000    197.36040621      0.68105335    579.24348818    300.00000000      0.99975876      0.09905529     -7.51111078      0.00231917     -7.50879161      0.10041359      0.00963155      0.09742611      0.01650789 md_running
   600    300.00000000    197.59848131      0.69549056    579.97703130    300.00000000      0.99975865      0.09918073     -7.51138540      0.00241854     -7.50896687      0.09931397      0.00983572      0.09628482      0.01632712 md_running
   601    300.50000000    197.83641297      0.71060610    581.52912303    300.00000000      0.99975812      0.09944615     -7.51180814      0.00252481     -7.50928333      0.09802140      0.01004949      0.09499560      0.01611462 md_running
   602    301.00000000    198.07235860      0.72636968    583.60182847    300.00000000      0.99975729      0.09980060     -7.51232800      0.00263806     -7.50968993      0.09678945      0.01027242      0.09382154      0.01591209 md_running
   603    301.50000000    198.29633363      0.74273836    585.83797950    300.00000000      0.99975631      0.10018300     -7.51288295      0.00275830     -7.51012465      0.09588498      0.01050391      0.09303723      0.01576339 md_running
   604    302.00000000    198.52758384      0.75965802    587.90698198    300.00000000      0.99975535      0.10053681     -7.51341499      0.00288540     -7.51052959      0.09551178      0.01074319      0.09284708      0.01570204 md_running
   605    302.50000000    198.76209904      0.77706561    589.60726929    300.00000000      0.99975453      0.10082758     -7.51388874      0.00301915     -7.51086959      0.09573298      0.01098937      0.09330333      0.01573841 md_running
   606    303.00000000    198.99740933      0.79489214    590.92524558    300.00000000      0.99975389      0.10105296     -7.51430170      0.00315927     -7.51114243      0.09641660      0.01124147      0.09425314      0.01585079 md_running
   607    303.50000000    199.22680851      0.81306610    592.03025735    300.00000000      0.99975339      0.10124193     -7.51468308      0.00330538     -7.51137770      0.09724453      0.01149849      0.09535230      0.01598690 md_running
   608    304.00000000    199.46056059      0.83151732    593.20898043    300.00000000      0.99975293      0.10144350     -7.51508280      0.00345711     -7.51162570      0.09780571      0.01175943      0.09616236      0.01607916 md_running
   609    304.50000000    199.69478898      0.85018136    594.77678620    300.00000000      0.99975237      0.10171161     -7.51555519      0.00361404     -7.51194115      0.09771841      0.01202338      0.09627895      0.01606481 md_running
   610    305.00000000    199.91890887      0.86900376    596.98072340    300.00000000      0.99975159      0.10208850     -7.51614341      0.00377584     -7.51236757      0.09676888      0.01228957      0.09547058      0.01590871 md_running
   611    305.50000000    200.15637152      0.88794366    599.90767493    300.00000000      0.99975051      0.10258903     -7.51686284      0.00394222     -7.51292062      0.09501024      0.01255742      0.09377335      0.01561959 md_running
   612    306.00000000    200.39210032      0.90697719    603.44371223    300.00000000      0.99974915      0.10319372     -7.51769341      0.00411304     -7.51358037      0.09274035      0.01282659      0.09147704      0.01524642 md_running
   613    306.50000000    200.62250996      0.92609837    607.30422956    300.00000000      0.99974760      0.10385390     -7.51858544      0.00428829     -7.51429715      0.09042835      0.01309701      0.08905191      0.01486633 md_running
   614    307.00000000    200.85843625      0.94531802    611.13628927    300.00000000      0.99974600      0.10450921     -7.51947745      0.00446813     -7.51500932      0.08860379      0.01336882      0.08703604      0.01456637 md_running
   615    307.50000000    201.09730075      0.96466169    614.63607184    300.00000000      0.99974451      0.10510770     -7.52031658      0.00465286     -7.51566372      0.08768843      0.01364238      0.08587265      0.01441589 md_running
   616    308.00000000    201.32525309      0.98416626    617.62709029    300.00000000      0.99974321      0.10561919     -7.52107317      0.00484292     -7.51623025      0.08786594      0.01391821      0.08577515      0.01444507 md_running
   617    308.50000000    201.55299806      1.00387600    620.08589245    300.00000000      0.99974214      0.10603967     -7.52174331      0.00503884     -7.51670448      0.08903775      0.01419695      0.08667240      0.01463772 md_running
   618    309.00000000    201.78124921      1.02383884    622.13824328    300.00000000      0.99974127      0.10639063     -7.52234956      0.00524123     -7.51710833      0.09089908      0.01447927      0.08827748      0.01494372 md_running
   619    309.50000000    202.01840151      1.04410304    624.01181237    300.00000000      0.99974053      0.10671103     -7.52293259      0.00545076     -7.51748184      0.09305675      0.01476585      0.09020454      0.01529844 md_running
   620    310.00000000    202.23596916      1.06471465    625.96117424    300.00000000      0.99973981      0.10704439     -7.52353684      0.00566809     -7.51786876      0.09512958      0.01505734      0.09207270      0.01563921 md_running
   621    310.50000000    202.46117007      1.08571538    628.20663042    300.00000000      0.99973902      0.10742838     -7.52420153      0.00589389     -7.51830764      0.09680907      0.01535433      0.09357011      0.01591531 md_running
   622    311.00000000    202.68994041      1.10714111    630.88398206    300.00000000      0.99973809      0.10788623     -7.52495083      0.00612881     -7.51882202      0.09789023      0.01565734      0.09448892      0.01609305 md_running
   623    311.50000000    202.93180452      1.12902074    634.01179616    300.00000000      0.99973699      0.10842111     -7.52578857      0.00637344     -7.51941513      0.09826716      0.01596676      0.09472224      0.01615502 md_running
   624    312.00000000    203.16892708      1.15137527    637.48276120    300.00000000      0.99973575      0.10901467     -7.52669703      0.00662833     -7.52006870      0.09792593      0.01628291      0.09425840      0.01609892 md_running
   625    312.50000000    203.40831797      1.17421710    641.08008156    300.00000000      0.99973443      0.10962984     -7.52763917      0.00689393     -7.52074524      0.09693533      0.01660594      0.09317200      0.01593607 md_running
   626    313.00000000    203.64389483      1.19754943    644.52243497    300.00000000      0.99973313      0.11021851     -7.52856618      0.00717062     -7.52139556      0.09542371      0.01693591      0.09160025      0.01568756 md_running
   627    313.50000000    203.87041764      1.22136589    647.53020565    300.00000000      0.99973195      0.11073286     -7.52943004      0.00745867     -7.52197137      0.09353023      0.01727272      0.08969093      0.01537627 md_running
   628    314.00000000    204.11474064      1.24565066    649.88174990    300.00000000      0.99973098      0.11113500     -7.53019273      0.00775823     -7.52243450      0.09135983      0.01761616      0.08755533      0.01501946 md_running
   629    314.50000000    204.35533051      1.27037891    651.44122719    300.00000000      0.99973028      0.11140168     -7.53083073      0.00806931     -7.52276142      0.08896199      0.01796587      0.08524529      0.01462526 md_running
   630    315.00000000    204.59235764      1.29551768    652.16860748    300.00000000      0.99972988      0.11152607     -7.53133690      0.00839183     -7.52294507      0.08634822      0.01832139      0.08276875      0.01419556 md_running
   631    315.50000000    204.82458487      1.32102730    652.09191618    300.00000000      0.99972977      0.11151295     -7.53171711      0.00872557     -7.52299154      0.08354817      0.01868215      0.08014801      0.01373523 md_running
   632    316.00000000    205.05613202      1.34686342    651.25294141    300.00000000      0.99972994      0.11136948     -7.53197761      0.00907021     -7.52290741      0.08069397      0.01904753      0.07750791      0.01326601 md_running
   633    316.50000000    205.28902434      1.37297916    649.67713436    300.00000000      0.99973037      0.11110001     -7.53212318      0.00942536     -7.52269782      0.07805882      0.01941686      0.07511566      0.01283279 md_running
   634    317.00000000    205.51237127      1.39932746    647.34208026    300.00000000      0.99973106      0.11070069     -7.53214941      0.00979059     -7.52235882      0.07604116      0.01978948      0.07336732      0.01250109 md_running
   635    317.50000000    205.74613570      1.42586289    644.17573012    300.00000000      0.99973204      0.11015922     -7.53204282      0.01016542     -7.52187739      0.07505570      0.02016475      0.07267258      0.01233908 md_running
   636    318.00000000    205.96911799      1.45254286    640.09601185    300.00000000      0.99973334      0.10946156     -7.53178825      0.01054940     -7.52123885      0.07536837      0.02054206      0.07328808      0.01239048 md_running
   637    318.50000000    206.20341251      1.47932800    635.04695731    300.00000000      0.99973501      0.10859813     -7.53137522      0.01094206     -7.52043316      0.07698638      0.02092086      0.07520876      0.01265648 md_running
   638    319.00000000    206.44263322      1.50618163    629.02801781    300.00000000      0.99973707      0.10756884     -7.53080321      0.01134292     -7.51946030      0.07965270      0.02130062      0.07816784      0.01309482 md_running
   639    319.50000000    206.67785084      1.53306864    622.11935794    300.00000000      0.99973952      0.10638740     -7.53008404      0.01175150     -7.51833255      0.08294051      0.02168086      0.08173543      0.01363534 md_running
   640    320.00000000    206.90140272      1.55995411    614.48989493    300.00000000      0.99974235      0.10508271     -7.52924743      0.01216728     -7.51708014      0.08637539      0.02206108      0.08544347      0.01420003 md_running
   641    320.50000000    207.13880161      1.58680177    606.36267093    300.00000000      0.99974550      0.10369288     -7.52833066      0.01258970     -7.51574096      0.08954615      0.02244077      0.08888996      0.01472130 md_running
   642    321.00000000    207.36229666      1.61357288    597.98557626    300.00000000      0.99974888      0.10226033     -7.52737555      0.01301809     -7.51435746      0.09216233      0.02281937      0.09179344      0.01515139 md_running
   643    321.50000000    207.59619662      1.64022569    589.61878910    300.00000000      0.99975240      0.10082955     -7.52642621      0.01345170     -7.51297451      0.09407269      0.02319629      0.09400974      0.01546545 md_running
   644    322.00000000    207.82762589      1.66671547    581.50593987    300.00000000      0.99975597      0.09944218     -7.52552364      0.01388970     -7.51163393      0.09525875      0.02357092      0.09552655      0.01566044 md_running
   645    322.50000000    208.04972378      1.69299479    573.84166216    300.00000000      0.99975948      0.09813153     -7.52470063      0.01433116     -7.51036948      0.09582408      0.02394256      0.09644925      0.01575338 md_running
   646    323.00000000    208.28405170      1.71901422    566.74973971    300.00000000      0.99976284      0.09691876     -7.52397750      0.01477505     -7.50920245      0.09596505      0.02431053      0.09697184      0.01577656 md_running
   647    323.50000000    208.51576824      1.74472331    560.27536902    300.00000000      0.99976600      0.09581159     -7.52336094      0.01522030     -7.50814064      0.09592976      0.02467411      0.09733474      0.01577076 md_running
   648    324.00000000    208.74243039      1.77007160    554.38621255    300.00000000      0.99976895      0.09480449     -7.52284433      0.01566577     -7.50717857      0.09596128      0.02503259      0.09777110      0.01577594 md_running
   649    324.50000000    208.97414072      1.79500951    548.99657857    300.00000000      0.99977169      0.09388282     -7.52241131      0.01611030     -7.50630102      0.09623596      0.02538527      0.09844295      0.01582109 md_running
   650    325.00000000    209.20763170      1.81948930    544.00470699    300.00000000      0.99977426      0.09302917     -7.52204310      0.01655271     -7.50549040      0.09682710      0.02573146      0.09941071      0.01591828 md_running
   651    325.50000000    209.44211956      1.84346584    539.32542364    300.00000000      0.99977670      0.09222898     -7.52172358      0.01699183     -7.50473175      0.09769114      0.02607054      0.10061881      0.01606032 md_running
   652    326.00000000    209.68007473      1.86689753    534.90789584    300.00000000      0.99977904      0.09147354     -7.52144345      0.01742653     -7.50401692      0.09870205      0.02640192      0.10193546      0.01622652 md_running
