  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   252    126.00000000    124.25633468     28.84814022    584.07089124    300.00000000      0.99975861      0.09710634   -786.77822849     -0.73137909   -787.50960758      0.07350740      0.03080391      0.07441884      0.01225123 md_running
   253    126.50000000    124.52448671     28.78864595    593.38677302    300.00000000      0.99975464      0.09865518   -786.77797160     -0.73453436   -787.51250597      0.07013519      0.03098859      0.07094648      0.01168920 md_running
   254    127.00000000    124.77967617     28.72942419    602.77875693    300.00000000      0.99975059      0.10021667   -786.77771971     -0.73769878   -787.51541849      0.06580559      0.03117262      0.06653045      0.01096760 md_running
   255    127.50000000    125.03991549     28.67015081    611.49305731    300.00000000      0.99974680      0.10166549   -786.77733597     -0.74087256   -787.51820853      0.06171544      0.03135631      0.06231029      0.01028591 md_running
   256    128.00000000    125.30397640     28.61048237    618.94393589    300.00000000      0.99974352      0.10290426   -786.77671152     -0.74405549   -787.52076701      0.05908281      0.03153999      0.05946283      0.00984714 md_running
   257    128.50000000    125.55679399     28.55009180    624.89909678    300.00000000      0.99974089      0.10389435   -786.77579807     -0.74724691   -787.52304498      0.05867863      0.03172404      0.05874217      0.00977977 md_running
   258    129.00000000    125.79605641     28.48869785    629.53402717    300.00000000      0.99973889      0.10466495   -786.77461881     -0.75044581   -787.52506462      0.06038565      0.03190883      0.06003467      0.01006427 md_running
   259    129.50000000    126.04582200     28.42609070    633.34917988    300.00000000      0.99973733      0.10529924   -786.77325343     -0.75365085   -787.52690428      0.06330447      0.03209468      0.06246339      0.01055075 md_running
   260    130.00000000    126.31090066     28.36214999    636.97716829    300.00000000      0.99973598      0.10590243   -786.77180770     -0.75686049   -787.52866819      0.06636785      0.03228184      0.06495638      0.01106131 md_running
   261    130.50000000    126.56983525     28.29685639    640.95449833    300.00000000      0.99973460      0.10656369   -786.77037276     -0.76007314   -787.53044590      0.06886300      0.03247047      0.06678372      0.01147717 md_running
   262    131.00000000    126.82301956     28.23029764    645.56254009    300.00000000      0.99973304      0.10732981   -786.76899946     -0.76328720   -787.53228666      0.07056536      0.03266063      0.06772953      0.01176089 md_running
   263    131.50000000    127.07242913     28.16266556    650.76489504    300.00000000      0.99973126      0.10819474   -786.76768812     -0.76650120   -787.53418932      0.07166863      0.03285224      0.06800063      0.01194477 md_running
   264    132.00000000    127.32331078     28.09424558    656.23554634    300.00000000      0.99972935      0.10910428   -786.76639238     -0.76971387   -787.53610625      0.07259472      0.03304509      0.06804673      0.01209912 md_running
   265    132.50000000    127.58702529     28.02540017    661.47334796    300.00000000      0.99972745      0.10997511   -786.76503843     -0.77292421   -787.53796265      0.07378279      0.03323885      0.06835849      0.01229713 md_running
   266    133.00000000    127.84350020     27.95654712    665.95863628    300.00000000      0.99972575      0.11072082   -786.76355055     -0.77613157   -787.53968213      0.07552258      0.03343308      0.06928949      0.01258710 md_running
   267    133.50000000    128.10406227     27.88813118    669.30398384    300.00000000      0.99972441      0.11127701   -786.76187647     -0.77933564   -787.54121210      0.07783603      0.03362726      0.07090686      0.01297267 md_running
   268    134.00000000    128.36436363     27.82059134    671.36741247    300.00000000      0.99972350      0.11162007   -786.76000474     -0.78253647   -787.54254122      0.08042706      0.03382081      0.07292474      0.01340451 md_running
   269    134.50000000    128.61398302     27.75432227    672.28994133    300.00000000      0.99972302      0.11177345   -786.75797092     -0.78573452   -787.54370544      0.08275684      0.03401316      0.07477340      0.01379281 md_running
   270    135.00000000    128.86195183     27.68963592    672.42710794    300.00000000      0.99972287      0.11179626   -786.75584478     -0.78893061   -787.54477539      0.08420867      0.03420378      0.07577370      0.01403478 md_running
   271    135.50000000    129.11079205     27.62673129    672.18984115    300.00000000      0.99972291      0.11175681   -786.75370211     -0.79212583   -787.54582794      0.08427869      0.03439227      0.07535297      0.01404645 md_running
   272    136.00000000    129.37194702     27.56567458    671.85290991    300.00000000      0.99972302      0.11170079   -786.75159161     -0.79532151   -787.54691312      0.08278128      0.03457835      0.07326660      0.01379688 md_running
   273    136.50000000    129.62690242     27.50639514    671.40821065    300.00000000      0.99972314      0.11162686   -786.74950944     -0.79851901   -787.54802845      0.07998349      0.03476192      0.06974332      0.01333058 md_running
   274    137.00000000    129.88056105     27.44869921    670.53912039    300.00000000      0.99972333      0.11148236   -786.74739521     -0.80171959   -787.54911480      0.07659658      0.03494307      0.06551771      0.01276610 md_running
   275    137.50000000    130.14233010     27.39229506    668.71805282    300.00000000      0.99972374      0.11117960   -786.74514977     -0.80492423   -787.55007400      0.07370087      0.03512206      0.06177583      0.01228348 md_running
   276    138.00000000    130.40083265     27.33682942    665.38575205    300.00000000      0.99972456      0.11062557   -786.74266685     -0.80813351   -787.55080036      0.07242312      0.03529927      0.05985070      0.01207052 md_running
   277    138.50000000    130.65334401     27.28192557    660.15272984    300.00000000      0.99972600      0.10975554   -786.73986825     -0.81134750   -787.55121575      0.07350304      0.03547521      0.06065674      0.01225051 md_running
   278    139.00000000    130.90627273     27.22721923    652.94547680    300.00000000      0.99972814      0.10855728   -786.73673012     -0.81456574   -787.55129585      0.07690750      0.03565044      0.06413353      0.01281792 md_running
   279    139.50000000    131.15924523     27.17238829    644.04611272    300.00000000      0.99973100      0.10707769   -786.73329087     -0.81778731   -787.55107818      0.08189759      0.03582553      0.06933106      0.01364960 md_running
   280    140.00000000    131.40903436     27.11717544    634.00689710    300.00000000      0.99973446      0.10540860   -786.72963727     -0.82101093   -787.55064820      0.08747028      0.03600102      0.07503653      0.01457838 md_running
   281    140.50000000    131.66888586     27.06140465    623.47455419    300.00000000      0.99973834      0.10365751   -786.72587429     -0.82423509   -787.55010938      0.09279475      0.03617741      0.08030398      0.01546579 md_running
   282    141.00000000    131.93059063     27.00499121    612.99282260    300.00000000      0.99974242      0.10191484   -786.72209271     -0.82745820   -787.54955091      0.09741746      0.03635504      0.08465628      0.01623624 md_running
   283    141.50000000    132.19924297     26.94794526    602.86242193    300.00000000      0.99974655      0.10023058   -786.71834441     -0.83067873   -787.54902314      0.10126708      0.03653416      0.08804785      0.01687785 md_running
   284    142.00000000    132.46260219     26.89036928    593.09877390    300.00000000      0.99975064      0.09860730   -786.71463570     -0.83389534   -787.54853104      0.10455883      0.03671485      0.09075163      0.01742647 md_running
   285    142.50000000    132.70874578     26.83244998    583.48606250    300.00000000      0.99975474      0.09700911   -786.71093616     -0.83710698   -787.54804314      0.10764796      0.03689701      0.09319761      0.01794133 md_running
   286    143.00000000    132.94980905     26.77444519    573.70853923    300.00000000      0.99975898      0.09538352   -786.70720064     -0.84031292   -787.54751356      0.11086924      0.03708040      0.09578972      0.01847821 md_running
   287    143.50000000    133.20170842     26.71666711    563.51646983    300.00000000      0.99976352      0.09368901   -786.70339625     -0.84351286   -787.54690911      0.11438752      0.03726463      0.09873055      0.01906459 md_running
   288    144.00000000    133.44152340     26.65946265    552.87568376    300.00000000      0.99976844      0.09191990   -786.69952776     -0.84670680   -787.54623456      0.11807155      0.03744916      0.10187628      0.01967859 md_running
   289    144.50000000    133.69776526     26.60319088    542.03812737    300.00000000      0.99977374      0.09011807   -786.69564939     -0.84989511   -787.54554450      0.12147650      0.03763340      0.10471793      0.02024608 md_running
   290    145.00000000    133.93263714     26.54819767    531.47836534    300.00000000      0.99977925      0.08836243   -786.69185357     -0.85307835   -787.54493192      0.12399624      0.03781672      0.10655886      0.02066604 md_running
   291    145.50000000    134.17566123     26.49478973    521.70364472    300.00000000      0.99978469      0.08673730   -786.68823721     -0.85625724   -787.54449445      0.12515294      0.03799849      0.10684359      0.02085882 md_running
   292    146.00000000    134.42896899     26.44321034    513.02541324    300.00000000      0.99978979      0.08529448   -786.68486194     -0.85943258   -787.54429452      0.12488543      0.03817820      0.10548686      0.02081424 md_running
   293    146.50000000    134.68134832     26.39361982    505.41876100    300.00000000      0.99979440      0.08402981   -786.68172884     -0.86260511   -787.54433395      0.12368863      0.03835541      0.10305537      0.02061477 md_running
   294    147.00000000    134.93136651     26.34608376    498.55592871    300.00000000      0.99979859      0.08288881   -786.67878375     -0.86577550   -787.54455925      0.12250140      0.03852990      0.10067961      0.02041690 md_running
   295    147.50000000    135.19187240     26.30057111    492.00083847    300.00000000      0.99980259      0.08179898   -786.67595058     -0.86894428   -787.54489487      0.12233018      0.03870159      0.09963153      0.02038836 md_running
   296    148.00000000    135.45462497     26.25696357    485.45765492    300.00000000      0.99980662      0.08071112   -786.67317473     -0.87211177   -787.54528650      0.12376229      0.03887059      0.10068980      0.02062705 md_running
   297    148.50000000    135.71297020     26.21507496    478.94310465    300.00000000      0.99981080      0.07962803   -786.67045303     -0.87527807   -787.54573110      0.12666767      0.03903717      0.10371022      0.02111128 md_running
   298    149.00000000    135.96422415     26.17467740    472.80290659    300.00000000      0.99981499      0.07860717   -786.66783716     -0.87844303   -787.54628019      0.13030212      0.03920172      0.10775354      0.02171702 md_running
   299    149.50000000    136.21125997     26.13552996    467.57220857    300.00000000      0.99981886      0.07773753   -786.66541148     -0.88160620   -787.54701768      0.13368675      0.03936471      0.11160587      0.02228112 md_running
   300    150.00000000    136.46400864     26.09740537    463.75749348    300.00000000      0.99982202      0.07710330   -786.66325543     -0.88476691   -787.54802234      0.13598593      0.03952661      0.11425921      0.02266432 md_running
   301    150.50000000    136.71745299     26.06011257    461.63857906    300.00000000      0.99982410      0.07675102   -786.66141153     -0.88792427   -787.54933580      0.13672830      0.03968790      0.11515382      0.02278805 md_running
   302    151.00000000    136.97148729     26.02351360    461.17350351    300.00000000      0.99982498      0.07667369   -786.65986899     -0.89107726   -787.55094626      0.13586392      0.03984901      0.11421839      0.02264399 md_running
   303    151.50000000    137.23324008     25.98753512    462.03416597    300.00000000      0.99982478      0.07681679   -786.65857063     -0.89422480   -787.55279542      0.13371850      0.04001024      0.11180944      0.02228642 md_running
   304    152.00000000    137.47537404     25.95217484    463.74750539    300.00000000      0.99982381      0.07710164   -786.65743722     -0.89736579   -787.55480301      0.13086512      0.04017180      0.10857038      0.02181085 md_running
   305    152.50000000    137.72803171     25.91750439    465.87993666    300.00000000      0.99982243      0.07745618   -786.65639880     -0.90049922   -787.55689803      0.12794767      0.04033375      0.10524083      0.02132461 md_running
   306    153.00000000    137.98723405     25.88366895    468.17868232    300.00000000      0.99982088      0.07783836   -786.65541955     -0.90362414   -787.55904369      0.12548521      0.04049601      0.10243073      0.02091420 md_running
   307    153.50000000    138.24800561     25.85088396    470.61195368    300.00000000      0.99981927      0.07824291   -786.65450402     -0.90673963   -787.56124365      0.12376826      0.04065836      0.10049174      0.02062804 md_running
   308    154.00000000    138.51212009     25.81942706    473.30087712    300.00000000      0.99981756      0.07868997   -786.65368498     -0.90984489   -787.56352986      0.12287315      0.04082047      0.09952284      0.02047886 md_running
   309    154.50000000    138.75274877     25.78962343    476.39321978    300.00000000      0.99981565      0.07920409   -786.65300136     -0.91293911   -787.56594047      0.12275231      0.04098188      0.09947897      0.02045872 md_running
   310    155.00000000    139.00774873     25.76182226    479.95934283    300.00000000      0.99981345      0.07979699   -786.65247930     -0.91602160   -787.56850090      0.12330977      0.04114207      0.10026309      0.02055163 md_running
   311    155.50000000    139.27468888     25.73636398    483.95152594    300.00000000      0.99981098      0.08046072   -786.65212435     -0.91909180   -787.57121615      0.12439270      0.04130052      0.10171371      0.02073212 md_running
   312    156.00000000    139.51879295     25.71354194    488.22040300    300.00000000      0.99980831      0.08117045   -786.65192323     -0.92214941   -787.57407263      0.12575968      0.04145671      0.10356325      0.02095995 md_running
   313    156.50000000    139.76951458     25.69356475    492.56070407    300.00000000      0.99980557      0.08189206   -786.65184981     -0.92519446   -787.57704427      0.12707545      0.04161022      0.10543219      0.02117924 md_running
   314    157.00000000    140.01503560     25.67652550    496.75820546    300.00000000      0.99980291      0.08258993   -786.65187173     -0.92822745   -787.58009918      0.12797765      0.04176075      0.10691057      0.02132961 md_running
   315    157.50000000    140.26730183     25.66238394    500.63043919    300.00000000      0.99980044      0.08323372   -786.65195685     -0.93124930   -787.58320615      0.12816729      0.04190816      0.10766649      0.02136121 md_running
   316    158.00000000    140.52200343     25.65096400    504.05629709    300.00000000      0.99979824      0.08380329   -786.65207745     -0.93426136   -787.58633881      0.12748031      0.04205249      0.10752144      0.02124672 md_running
   317    158.50000000    140.77740661     25.64196769    506.99511151    300.00000000      0.99979636      0.08429189   -786.65221493     -0.93726529   -787.58948022      0.12588229      0.04219393      0.10643207      0.02098038 md_running
   318    159.00000000    141.03845081     25.63500324    509.49717953    300.00000000      0.99979478      0.08470788   -786.65236115     -0.94026290   -787.59262405      0.12339249      0.04233285      0.10440611      0.02056542 md_running
   319    159.50000000    141.30309945     25.62962084    511.67344819    300.00000000      0.99979344      0.08506970   -786.65251759     -0.94325600   -787.59577359      0.12004109      0.04246973      0.10144783      0.02000685 md_running
   320    160.00000000    141.55761989     25.62535134    513.60293278    300.00000000      0.99979226      0.08539050   -786.65267947     -0.94624624   -787.59892571      0.11590308      0.04260511      0.09760502      0.01931718 md_running
   321    160.50000000    141.79187612     25.62174180    515.22734323    300.00000000      0.99979123      0.08566057   -786.65281915     -0.94923499   -787.60205413      0.11123197      0.04273957      0.09313075      0.01853866 md_running
   322    161.00000000    142.04401737     25.61838499    516.30011741    300.00000000      0.99979043      0.08583892   -786.65287883     -0.95222328   -787.60510211      0.10659774      0.04287368      0.08865592      0.01776629 md_running
   323    161.50000000    142.31032290     25.61494210    516.42751714    300.00000000      0.99979004      0.08586011   -786.65277774     -0.95521179   -787.60798953      0.10290221      0.04300795      0.08522954      0.01715037 md_running
   324    162.00000000    142.57277895     25.61115763    515.20780425    300.00000000      0.99979030      0.08565732   -786.65243661     -0.95820083   -787.61063743      0.10114826      0.04314281      0.08403964      0.01685804 md_running
   325    162.50000000    142.82304068     25.60686808    512.41474920    300.00000000      0.99979142      0.08519295   -786.65180958     -0.96119040   -787.61299998      0.10199528      0.04327857      0.08582398      0.01699921 md_running
   326    163.00000000    143.08280305     25.60200602    508.12484428    300.00000000      0.99979347      0.08447972   -786.65090680     -0.96418022   -787.61508703      0.10536892      0.04341541      0.09037965      0.01756149 md_running
   327    163.50000000    143.33531022     25.59660040    502.71998836    300.00000000      0.99979633      0.08358112   -786.64979430     -0.96716977   -787.61696407      0.11050413      0.04355339      0.09670960      0.01841736 md_running
   328    164.00000000    143.58720675     25.59077253    496.77080622    300.00000000      0.99979977      0.08259202   -786.64857400     -0.97015829   -787.61873229      0.11635502      0.04369241      0.10358690      0.01939250 md_running
   329    164.50000000    143.84168122     25.58472523    490.86589928    300.00000000      0.99980343      0.08161029   -786.64735422     -0.97314486   -787.62049908      0.12198991      0.04383227      0.11000295      0.02033165 md_running
   330    165.00000000    144.08488364     25.57872340    485.46199481    300.00000000      0.99980698      0.08071185   -786.64622315     -0.97612848   -787.62235163      0.12676018      0.04397264      0.11530489      0.02112670 md_running
   331    165.50000000    144.33644502     25.57306631    480.79950596    300.00000000      0.99981020      0.07993667   -786.64523381     -0.97910816   -787.62434198      0.13030092      0.04411312      0.11916147      0.02171682 md_running
   332    166.00000000    144.57112777     25.56805312    476.90194696    300.00000000      0.99981296      0.07928867   -786.64440204     -0.98208310   -787.62648514      0.13243957      0.04425328      0.12143916      0.02207326 md_running
   333    166.50000000    144.80716963     25.56394535    473.62888387    300.00000000      0.99981530      0.07874450   -786.64371504     -0.98505277   -787.62876781      0.13312647      0.04439268      0.12212543      0.02218775 md_running
   334    167.00000000    145.06377494     25.56093012    470.74134214    300.00000000      0.99981732      0.07826442   -786.64314033     -0.98801712   -787.63115745      0.13243374      0.04453096      0.12132864      0.02207229 md_running
   335    167.50000000    145.32201412     25.55908960    467.96599965    300.00000000      0.99981920      0.07780300   -786.64263480     -0.99097662   -787.63361142      0.13060156      0.04466784      0.11932565      0.02176693 md_running
   336    168.00000000    145.58659468     25.55838427    465.05647918    300.00000000      0.99982112      0.07731927   -786.64215465     -0.99393232   -787.63608697      0.12805901      0.04480320      0.11659058      0.02134317 md_running
   337    168.50000000    145.83962802     25.55865267    461.86054402    300.00000000      0.99982322      0.07678792   -786.64166579     -0.99688578   -787.63855156      0.12536334      0.04493703      0.11373528      0.02089389 md_running
   338    169.00000000    146.10019582     25.55962718    458.38166466    300.00000000      0.99982558      0.07620953   -786.64115629     -0.99983891   -787.64099520      0.12304039      0.04506950      0.11133498      0.02050673 md_running
   339    169.50000000    146.36031536     25.56096334    454.79769678    300.00000000      0.99982813      0.07561367   -786.64064021     -1.00279383   -787.64343405      0.12138402      0.04520089      0.10970206      0.02023067 md_running
   340    170.00000000    146.59448434     25.56227833    451.40784812    300.00000000      0.99983070      0.07505008   -786.64015113     -1.00575263   -787.64590376      0.12034870      0.04533158      0.10876623      0.02005812 md_running
   341    170.50000000    146.85013857     25.56319051    448.51073820    300.00000000      0.99983305      0.07456841   -786.63972313     -1.00871711   -787.64844024      0.11964565      0.04546198      0.10818294      0.01994094 md_running
   342    171.00000000    147.10478716     25.56335510    446.26275213    300.00000000      0.99983497      0.07419467   -786.63936774     -1.01168865   -787.65105639      0.11898338      0.04559255      0.10760761      0.01983056 md_running
   343    171.50000000    147.36877296     25.56249145    444.60010493    300.00000000      0.99983642      0.07391824   -786.63906183     -1.01466808   -787.65372991      0.11826892      0.04572371      0.10692193      0.01971149 md_running
   344    172.00000000    147.62629408     25.56040033    443.27881795    300.00000000      0.99983751      0.07369856   -786.63875447     -1.01765560   -787.65641007      0.11763000      0.04585584      0.10625850      0.01960500 md_running
   345    172.50000000    147.87936160     25.55697249    442.01328722    300.00000000      0.99983846      0.07348816   -786.63839202     -1.02065083   -787.65904284      0.11727560      0.04598925      0.10584525      0.01954593 md_running
   346    173.00000000    148.12725895     25.55219134    440.63451209    300.00000000      0.99983946      0.07325893   -786.63794537     -1.02365285   -787.66159822      0.11730909      0.04612418      0.10579916      0.01955152 md_running
   347    173.50000000    148.38629377     25.54613090    439.18234486    300.00000000      0.99984057      0.07301749   -786.63742538     -1.02666031   -787.66408569      0.11764530      0.04626075      0.10603195      0.01960755 md_running
   348    174.00000000    148.64960175     25.53895050    437.89120426    300.00000000      0.99984168      0.07280283   -786.63688011     -1.02967150   -787.66655161      0.11806678      0.04639897      0.10630990      0.01967780 md_running
   349    174.50000000    148.91579720     25.53088611    437.09047662    300.00000000      0.99984255      0.07266970   -786.63637731     -1.03268447   -787.66906178      0.11835387      0.04653874      0.10639619      0.01972564 md_running
   350    175.00000000    149.17083599     25.52223763    437.07854160    300.00000000      0.99984291      0.07266772   -786.63598200     -1.03569713   -787.67167913      0.11838844      0.04667986      0.10616760      0.01973141 md_running
   351    175.50000000    149.42539111     25.51335015    438.02707762    300.00000000      0.99984255      0.07282542   -786.63573968     -1.03870741   -787.67444709      0.11818173      0.04682202      0.10564800      0.01969696 md_running
   352    176.00000000    149.68390421     25.50458808    439.94043180    300.00000000      0.99984143      0.07314353   -786.63566825     -1.04171342   -787.67738166      0.11783349      0.04696484      0.10496281      0.01963892 md_running
   353    176.50000000    149.94587698     25.49630448    442.67093686    300.00000000      0.99983960      0.07359750   -786.63575914     -1.04471355   -787.68047268      0.11744640      0.04710787      0.10424461      0.01957440 md_running
   354    177.00000000    150.20148986     25.48880739    445.96684725    300.00000000      0.99983726      0.07414547   -786.63598415     -1.04770669   -787.68369084      0.11709158      0.04725069      0.10359220      0.01951526 md_running
   355    177.50000000    150.45802096     25.48232895    449.52419634    300.00000000      0.99983464      0.07473691   -786.63630304     -1.05069234   -787.68699537      0.11682993      0.04739290      0.10309451      0.01947166 md_running
   356    178.00000000    150.70980668     25.47700160    453.03767473    300.00000000      0.99983198      0.07532105   -786.63667017     -1.05367065   -787.69034081      0.11673647      0.04753417      0.10285935      0.01945608 md_running
   357    178.50000000    150.94995412     25.47284538    456.25437112    300.00000000      0.99982949      0.07585585   -786.63704319     -1.05664245   -787.69368565      0.11691888      0.04767429      0.10302781      0.01948648 md_running
   358    179.00000000    151.19691796     25.46976856    459.02939104    300.00000000      0.99982733      0.07631722   -786.63739244     -1.05960918   -787.69700162      0.11747724      0.04781315      0.10372041      0.01957954 md_running
   359    179.50000000    151.43079352     25.46758270    461.37296864    300.00000000      0.99982552      0.07670686   -786.63770954     -1.06257268   -787.70028223      0.11840790      0.04795080      0.10492707      0.01973465 md_running
   360    180.00000000    151.68268597     25.46602859    463.46082011    300.00000000      0.99982400      0.07705398   -786.63801131     -1.06553505   -787.70354636      0.11951992      0.04808735      0.10641585      0.01991999 md_running
   361    180.50000000    151.93480641     25.46480830    465.57975214    300.00000000      0.99982257      0.07740627   -786.63833180     -1.06849839   -787.70683019      0.12045169      0.04822305      0.10775657      0.02007528 md_running
   362    181.00000000    152.19529631     25.46361905    468.01309802    300.00000000      0.99982103      0.07781083   -786.63870478     -1.07146457   -787.71016934      0.12079062      0.04835817      0.10846979      0.02013177 md_running
   363    181.50000000    152.45996985     25.46218257    470.90593973    300.00000000      0.99981921      0.07829179   -786.63914216     -1.07443506   -787.71357721      0.12026965      0.04849303      0.10824621      0.02004494 md_running
   364    182.00000000    152.71149297     25.46026735    474.18201667    300.00000000      0.99981710      0.07883646   -786.63961968     -1.07741080   -787.71703048      0.11890480      0.04862796      0.10709672      0.01981747 md_running
   365    182.50000000    152.96951236     25.45770280    477.56720810    300.00000000      0.99981484      0.07939928   -786.64008274     -1.08039218   -787.72047492      0.11699540      0.04876325      0.10534735      0.01949923 md_running
   366    183.00000000    153.22946149     25.45438644    480.70930476    300.00000000      0.99981265      0.07992167   -786.64046644     -1.08337897   -787.72384541      0.11498585      0.04889917      0.10348297      0.01916431 md_running
   367    183.50000000    153.48954547     25.45028682    483.32671602    300.00000000      0.99981076      0.08035684   -786.64072214     -1.08637048   -787.72709262      0.11324553      0.04903595      0.10190409      0.01887426 md_running
   368    184.00000000    153.72879581     25.44544442    485.30541467    300.00000000      0.99980928      0.08068581   -786.64083347     -1.08936554   -787.73019901      0.11190993      0.04917371      0.10075331      0.01865165 md_running
   369    184.50000000    153.97068796     25.43996933    486.69308675    300.00000000      0.99980823      0.08091652   -786.64081555     -1.09236263   -787.73317818      0.11090886      0.04931253      0.09993972      0.01848481 md_running
   370    185.00000000    154.21482554     25.43403736    487.61185800    300.00000000      0.99980751      0.08106928   -786.64069927     -1.09535996   -787.73605923      0.11012079      0.04945236      0.09931657      0.01835346 md_running
   371    185.50000000    154.46378430     25.42788126    488.15671696    300.00000000      0.99980706      0.08115986   -786.64051301     -1.09835557   -787.73886857      0.10954715      0.04959308      0.09887366      0.01825786 md_running
   372    186.00000000    154.69828920     25.42177673    488.33756924    300.00000000      0.99980682      0.08118993   -786.64027236     -1.10134743   -787.74161980      0.10936836      0.04973448      0.09880357      0.01822806 md_running
   373    186.50000000    154.95013794     25.41602221    488.09723943    300.00000000      0.99980683      0.08114998   -786.63998231     -1.10433366   -787.74431598      0.10983834      0.04987626      0.09939102      0.01830639 md_running
   374    187.00000000    155.20924798     25.41091050    487.37429460    300.00000000      0.99980713      0.08102978   -786.63964669     -1.10731262   -787.74695932      0.11111557      0.05001808      0.10082034      0.01851926 md_running
   375    187.50000000    155.46794978     25.40669680    486.15640034    300.00000000      0.99980774      0.08082730   -786.63927600     -1.11028315   -787.74955916      0.11314736      0.05015960      0.10304410      0.01885789 md_running
   376    188.00000000    155.72259937     25.40356852    484.49711258    300.00000000      0.99980866      0.08055143   -786.63888863     -1.11324469   -787.75213332      0.11566545      0.05030048      0.10578197      0.01927757 md_running
   377    188.50000000    155.97216183     25.40162042    482.48477472    300.00000000      0.99980984      0.08021686   -786.63850417     -1.11619741   -787.75470158      0.11829616      0.05044046      0.10864035      0.01971603 md_running
   378    189.00000000    156.23237264     25.40083987    480.18855852    300.00000000      0.99981123      0.07983510   -786.63813320     -1.11914218   -787.75727538      0.12070546      0.05057938      0.11126826      0.02011758 md_running
   379    189.50000000    156.48985242     25.40110517    477.62288284    300.00000000      0.99981280      0.07940853   -786.63777124     -1.12208061   -787.75985185      0.12269723      0.05071719      0.11346142      0.02044954 md_running
   380    190.00000000    156.75320861     25.40219602    474.76311151    300.00000000      0.99981458      0.07893307   -786.63740147     -1.12501483   -787.76241631      0.12422022      0.05085394      0.11516330      0.02070337 md_running
   381    190.50000000    157.00916371     25.40381505    471.60685821    300.00000000      0.99981658      0.07840832   -786.63700676     -1.12794742   -787.76495417      0.12529004      0.05098981      0.11637989      0.02088167 md_running
   382    191.00000000    157.26393426     25.40561726    468.24036433    300.00000000      0.99981879      0.07784862   -786.63658247     -1.13088108   -787.76746355      0.12588786      0.05112502      0.11707242      0.02098131 md_running
   383    191.50000000    157.52255108     25.40724303    464.85623702    300.00000000      0.99982112      0.07728598   -786.63614252     -1.13381848   -787.76996100      0.12591791      0.05125989      0.11711575      0.02098632 md_running
   384    192.00000000    157.75837844     25.40834977    461.70083586    300.00000000      0.99982342      0.07676137   -786.63571045     -1.13676202   -787.77247247      0.12525886      0.05139474      0.11635440      0.02087648 md_running
   385    192.50000000    158.00952693     25.40864009    458.98422469    300.00000000      0.99982550      0.07630971   -786.63530655     -1.13971358   -787.77502014      0.12384573      0.05152990      0.11469392      0.02064096 md_running
   386    193.00000000    158.25732634     25.40788390    456.79749320    300.00000000      0.99982725      0.07594615   -786.63493439     -1.14267442   -787.77760882      0.12173452      0.05166566      0.11216491      0.02028909 md_running
   387    193.50000000    158.51000399     25.40593479    455.07744440    300.00000000      0.99982863      0.07566018   -786.63457577     -1.14564501   -787.78022078      0.11910111      0.05180228      0.10892224      0.01985018 md_running
   388    194.00000000    158.76701012     25.40274099    453.62061432    300.00000000      0.99982975      0.07541797   -786.63419435     -1.14862498   -787.78281934      0.11622985      0.05193998      0.10524587      0.01937164 md_running
   389    194.50000000    159.02061773     25.39834985    452.13086669    300.00000000      0.99983078      0.07517029   -786.63374299     -1.15161318   -787.78535617      0.11352107      0.05207889      0.10155948      0.01892018 md_running
   390    195.00000000    159.25380589     25.39290580    450.28286283    300.00000000      0.99983196      0.07486304   -786.63317539     -1.15460769   -787.78778309      0.11149765      0.05221906      0.09845053      0.01858294 md_running
   391    195.50000000    159.48443234     25.38664296    447.79566151    300.00000000      0.99983353      0.07444952   -786.63245703     -1.15760600   -787.79006303      0.11073808      0.05236046      0.09661321      0.01845635 md_running
   392    196.00000000    159.73295698     25.37987111    444.51158678    300.00000000      0.99983568      0.07390352   -786.63157828     -1.16060518   -787.79218347      0.11168771      0.05250294      0.09663403      0.01861462 md_running
   393    196.50000000    159.99046421     25.37295545    440.45633875    300.00000000      0.99983849      0.07322930   -786.63056322     -1.16360215   -787.79416537      0.11443461      0.05264627      0.09869716      0.01907243 md_running
   394    197.00000000    160.25205664     25.36629071    435.85534269    300.00000000      0.99984188      0.07246435   -786.62947111     -1.16659386   -787.79606498      0.11860567      0.05279011      0.10243452      0.01976761 md_running
   395    197.50000000    160.51507617     25.36027038    431.09361313    300.00000000      0.99984564      0.07167268   -786.62838848     -1.16957762   -787.79796610      0.12347288      0.05293407      0.10704480      0.02057881 md_running
   396    198.00000000    160.75756675     25.35525446    426.62172936    300.00000000      0.99984943      0.07092919   -786.62741100     -1.17255124   -787.79996224      0.12817066      0.05307772      0.11156492      0.02136178 md_running
   397    198.50000000    161.01542722     25.35153908    422.83050348    300.00000000      0.99985289      0.07029887   -786.62662092     -1.17551326   -787.80213418      0.13190802      0.05322061      0.11512426      0.02198467 md_running
   398    199.00000000    161.26088824     25.34933210    419.93285402    300.00000000      0.99985571      0.06981711   -786.62606520     -1.17846304   -787.80452824      0.13413593      0.05336237      0.11712830      0.02235599 md_running
