  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   207    103.50000000    104.14223294     31.18595517     94.54954104    600.00000000      1.00279667      0.01571960     -7.60120147     -0.02772009     -7.62892156      0.08580256      0.00098103      0.08581071      0.01430043 md_running
   208    104.00000000    104.34713773     31.18339708    100.73799870    600.00000000      1.00255610      0.01674848     -7.60215144     -0.02826707     -7.63041850      0.06576708      0.00100068      0.06577830      0.01096118 md_running
   209    104.50000000    104.55612309     31.18066201    104.54987209    600.00000000      1.00240480      0.01738223     -7.60270349     -0.02880379     -7.63150728      0.05031696      0.00101999      0.05033240      0.00838616 md_running
   210    105.00000000    104.74391891     31.17774480    105.62008469    600.00000000      1.00233711      0.01756016     -7.60279598     -0.02932853     -7.63212451      0.04557077      0.00103888      0.04558863      0.00759513 md_running
   211    105.50000000    104.99622131     31.17465368    104.05976560    600.00000000      1.00234544      0.01730075     -7.60244727     -0.02983960     -7.63228687      0.05344061      0.00105730      0.05345641      0.00890677 md_running
   212    106.00000000    105.18302859     31.17141038    100.40622255    600.00000000      1.00242143      0.01669332     -7.60174748     -0.03033535     -7.63208283      0.06802704      0.00107516      0.06803973      0.01133784 md_running
   213    106.50000000    105.38889349     31.16804847     95.49015027    600.00000000      1.00255406      0.01587598     -7.60083616     -0.03081414     -7.63165029      0.08399598      0.00109241      0.08400630      0.01399933 md_running
   214    107.00000000    105.59603019     31.16461031     90.23827586    600.00000000      1.00272673      0.01500282     -7.59986956     -0.03127439     -7.63114395      0.09878712      0.00110897      0.09879575      0.01646452 md_running
   215    107.50000000    105.80788381     31.16114299     85.45678571    600.00000000      1.00291585      0.01420786     -7.59898310     -0.03171458     -7.63069768      0.11128812      0.00112480      0.11129546      0.01854802 md_running
   216    108.00000000    106.02032278     31.15769405     81.66128551    600.00000000      1.00309403      0.01357683     -7.59826328     -0.03213320     -7.63039648      0.12106984      0.00113983      0.12107614      0.02017831 md_running
   217    108.50000000    106.23873180     31.15430772     79.00843651    600.00000000      1.00323833      0.01313577     -7.59773564     -0.03252881     -7.63026445      0.12812154      0.00115402      0.12812695      0.02135359 md_running
   218    109.00000000    106.45023674     31.15102208     77.34828635    600.00000000      1.00333916      0.01285976     -7.59737384     -0.03290002     -7.63027386      0.13266162      0.00116733      0.13266624      0.02211027 md_running
   219    109.50000000    106.66863532     31.14786719     76.36934632    600.00000000      1.00340190      0.01269700     -7.59712475     -0.03324553     -7.63037028      0.13500749      0.00117970      0.13501140      0.02250125 md_running
   220    110.00000000    106.87659268     31.14486408     75.77059090    600.00000000      1.00343997      0.01259745     -7.59693709     -0.03356411     -7.63050119      0.13545489      0.00119111      0.13545820      0.02257582 md_running
   221    110.50000000    107.12739795     31.14202440     75.39101830    600.00000000      1.00346482      0.01253435     -7.59678371     -0.03385462     -7.63063832      0.13421527      0.00120152      0.13421811      0.02236921 md_running
   222    111.00000000    107.33960188     31.13935033     75.25416226    600.00000000      1.00347954      0.01251159     -7.59666923     -0.03411604     -7.63078527      0.13140648      0.00121091      0.13140902      0.02190108 md_running
   223    111.50000000    107.55124072     31.13683493     75.52410248    600.00000000      1.00347811      0.01255647     -7.59662193     -0.03434747     -7.63096940      0.12711496      0.00121926      0.12711742      0.02118583 md_running
   224    112.00000000    107.76399755     31.13446257     76.40174472    600.00000000      1.00344985      0.01270239     -7.59667672     -0.03454813     -7.63122486      0.12148139      0.00122654      0.12148406      0.02024690 md_running
   225    112.50000000    107.97117985     31.13220971     78.00631078    600.00000000      1.00338675      0.01296916     -7.59685426     -0.03471740     -7.63157166      0.11483388      0.00123273      0.11483709      0.01913898 md_running
   226    113.00000000    108.17882483     31.13004626     80.28455905    600.00000000      1.00328988      0.01334793     -7.59714640     -0.03485478     -7.63200118      0.10778813      0.00123783      0.10779232      0.01796469 md_running
   227    113.50000000    108.39020262     31.12793744     82.97672842    600.00000000      1.00317133      0.01379553     -7.59750973     -0.03495993     -7.63246966      0.10135285      0.00124180      0.10135848      0.01689214 md_running
   228    114.00000000    108.59950729     31.12584660     85.64772705    600.00000000      1.00305052      0.01423960     -7.59787110     -0.03503268     -7.63290378      0.09687521      0.00124466      0.09688265      0.01614587 md_running
   229    114.50000000    108.80740100     31.12373862     87.77618132    600.00000000      1.00294827      0.01459348     -7.59814286     -0.03507297     -7.63321583      0.09577976      0.00124638      0.09578914      0.01596329 md_running
   230    115.00000000    109.00393099     31.12158377     88.88775924    600.00000000      1.00288202      0.01477828     -7.59824424     -0.03508093     -7.63332517      0.09894735      0.00124696      0.09895842      0.01649123 md_running
   231    115.50000000    109.24465824     31.11936148     88.70586082    600.00000000      1.00286313      0.01474804     -7.59812783     -0.03505681     -7.63318464      0.10600186      0.00124640      0.10601414      0.01766698 md_running
   232    116.00000000    109.45338859     31.11706335     87.26790171    600.00000000      1.00289520      0.01450897     -7.59779900     -0.03500100     -7.63280001      0.11546897      0.00124470      0.11548201      0.01924483 md_running
   233    116.50000000    109.66016064     31.11469490     84.96898234    600.00000000      1.00297258      0.01412676     -7.59732356     -0.03491403     -7.63223759      0.12535846      0.00124187      0.12537198      0.02089308 md_running
   234    117.00000000    109.86540921     31.11227544     82.51259567    600.00000000      1.00307722      0.01371836     -7.59681949     -0.03479653     -7.63161602      0.13370337      0.00123792      0.13371727      0.02228390 md_running
   235    117.50000000    110.07771498     31.10983587     80.75820996    600.00000000      1.00317661      0.01342668     -7.59643187     -0.03464927     -7.63108114      0.13888846      0.00123286      0.13890274      0.02314808 md_running
   236    118.00000000    110.29096732     31.10741479     80.49224574    600.00000000      1.00322852      0.01338246     -7.59629385     -0.03447310     -7.63076695      0.13985314      0.00122671      0.13986792      0.02330886 md_running
   237    118.50000000    110.50377496     31.10505322     82.18458631    600.00000000      1.00319789      0.01366383     -7.59648551     -0.03426898     -7.63075449      0.13618280      0.00121951      0.13619823      0.02269713 md_running
   238    119.00000000    110.72007189     31.10278903     85.81092931    600.00000000      1.00307812      0.01426674     -7.59700388     -0.03403796     -7.63104185      0.12819394      0.00121130      0.12821024      0.02136566 md_running
   239    119.50000000    110.93192043     31.10065181     90.81197681    600.00000000      1.00289718      0.01509820     -7.59775556     -0.03378120     -7.63153676      0.11700966      0.00120211      0.11702704      0.01950161 md_running
   240    120.00000000    111.14333537     31.09865907     96.21949295    600.00000000      1.00270099      0.01599724     -7.59857729     -0.03349992     -7.63207721      0.10463481      0.00119200      0.10465340      0.01743914 md_running
   241    120.50000000    111.41391819     31.09681424    100.91369189    600.00000000      1.00253092      0.01677769     -7.59928024     -0.03319546     -7.63247570      0.09389526      0.00118103      0.09391474      0.01564921 md_running
   242    121.00000000    111.63115108     31.09510615    103.92389061    600.00000000      1.00241307      0.01727816     -7.59970042     -0.03286923     -7.63256965      0.08797637      0.00116926      0.08799565      0.01466273 md_running
   243    121.50000000    111.84068543     31.09350991    104.67671499    600.00000000      1.00235920      0.01740332     -7.59974086     -0.03252277     -7.63226364      0.08898618      0.00115675      0.08900370      0.01483103 md_running
   244    122.00000000    112.04742749     31.09198856    103.12208386    600.00000000      1.00237137      0.01714485     -7.59939330     -0.03215771     -7.63155100      0.09639177      0.00114358      0.09640656      0.01606530 md_running
   245    122.50000000    112.23792336     31.09049514     99.70961710    600.00000000      1.00244498      0.01657750     -7.59873351     -0.03177576     -7.63050926      0.10765253      0.00112982      0.10766463      0.01794209 md_running
   246    123.00000000    112.45022141     31.08897499     95.25015612    600.00000000      1.00256892      0.01583608     -7.59789778     -0.03137875     -7.62927653      0.12012392      0.00111554      0.12013386      0.02002065 md_running
   247    123.50000000    112.66078266     31.08736837     90.71913283    600.00000000      1.00272337      0.01508276     -7.59705004     -0.03096861     -7.62801865      0.13186532      0.00110083      0.13187370      0.02197755 md_running
   248    124.00000000    112.87384581     31.08561337     87.05219651    600.00000000      1.00287809      0.01447311     -7.59634707     -0.03054735     -7.62689442      0.14163561      0.00108574      0.14164292      0.02360594 md_running
   249    124.50000000    113.09042353     31.08364930     84.97413539    600.00000000      1.00299552      0.01412761     -7.59591033     -0.03011705     -7.62602738      0.14871564      0.00107038      0.14872225      0.02478594 md_running
   250    125.00000000    113.30348185     31.08142059     84.88683760    600.00000000      1.00304202      0.01411310     -7.59580720     -0.02967989     -7.62548709      0.15272958      0.00105480      0.15273579      0.02545493 md_running
   251    125.50000000    113.56347178     31.07888125     86.83122536    600.00000000      1.00300264      0.01443637     -7.59604425     -0.02923808     -7.62528233      0.15355344      0.00103908      0.15355948      0.02559224 md_running
   252    126.00000000    113.77426453     31.07599927     90.51995941    600.00000000      1.00288807      0.01504965     -7.59657335     -0.02879389     -7.62536724      0.15123208      0.00102331      0.15123813      0.02520535 md_running
   253    126.50000000    113.98715360     31.07276065     95.42819564    600.00000000      1.00272723      0.01586568     -7.59730628     -0.02834963     -7.62565591      0.14594523      0.00100755      0.14595144      0.02432421 md_running
   254    127.00000000    114.19379880     31.06917217    100.92346720    600.00000000      1.00255240      0.01677931     -7.59813727     -0.02790762     -7.62604488      0.13799049      0.00099189      0.13799698      0.02299841 md_running
   255    127.50000000    114.40584117     31.06526229    106.40723423    600.00000000      1.00238801      0.01769103     -7.59896533     -0.02747018     -7.62643551      0.12777259      0.00097638      0.12777949      0.02129543 md_running
   256    128.00000000    114.61537154     31.06107978    111.43256119    600.00000000      1.00224723      0.01852653     -7.59971605     -0.02703965     -7.62675570      0.11577376      0.00096112      0.11578118      0.01929563 md_running
   257    128.50000000    114.82487700     31.05668982    115.76151480    600.00000000      1.00213374      0.01924626     -7.60034970     -0.02661832     -7.62696803      0.10256349      0.00094617      0.10257153      0.01709391 md_running
   258    129.00000000    115.03267495     31.05216820    119.33985260    600.00000000      1.00204537      0.01984118     -7.60085860     -0.02620847     -7.62706707      0.08885559      0.00093161      0.08886434      0.01480926 md_running
   259    129.50000000    115.25587399     31.04759406    122.19262807    600.00000000      1.00197780      0.02031548     -7.60124832     -0.02581232     -7.62706064      0.07572050      0.00091752      0.07572995      0.01262008 md_running
   260    130.00000000    115.47083384     31.04304221    124.28150748    600.00000000      1.00192778      0.02066277     -7.60151368     -0.02543205     -7.62694573      0.06508378      0.00090396      0.06509362      0.01084730 md_running
   261    130.50000000    115.72218401     31.03857639    125.39500355    600.00000000      1.00189552      0.02084790     -7.60161965     -0.02506976     -7.62668941      0.06012855      0.00089103      0.06013781      0.01002143 md_running
   262    131.00000000    115.92738489     31.03424436    125.13904696    600.00000000      1.00188561      0.02080534     -7.60149945     -0.02472749     -7.62622694      0.06395952      0.00087879      0.06396684      0.01065992 md_running
   263    131.50000000    116.13711764     31.03007539    123.05849786    600.00000000      1.00190633      0.02045944     -7.60107479     -0.02440722     -7.62548201      0.07633288      0.00086731      0.07633781      0.01272215 md_running
   264    132.00000000    116.34392599     31.02608019    118.85116436    600.00000000      1.00196790      0.01975993     -7.60029300     -0.02411084     -7.62440384      0.09392208      0.00085668      0.09392515      0.01565368 md_running
   265    132.50000000    116.55453657     31.02225229    112.57150970    600.00000000      1.00208024      0.01871589     -7.59916182     -0.02384015     -7.62300197      0.11328878      0.00084696      0.11329057      0.01888146 md_running
   266    133.00000000    116.76234978     31.01857066    104.73245907    600.00000000      1.00225053      0.01741259     -7.59776658     -0.02359687     -7.62136345      0.13176058      0.00083823      0.13176151      0.02196010 md_running
   267    133.50000000    116.97407230     31.01500266     96.26061172    600.00000000      1.00247888      0.01600408     -7.59626272     -0.02338263     -7.61964535      0.14730316      0.00083054      0.14730348      0.02455053 md_running
   268    134.00000000    117.18087843     31.01150692     88.31219335    600.00000000      1.00275125      0.01468259     -7.59484529     -0.02319895     -7.61804424      0.15845335      0.00082395      0.15845325      0.02640889 md_running
   269    134.50000000    117.39827945     31.00803636     82.01178974    600.00000000      1.00303138      0.01363510     -7.59370313     -0.02304727     -7.61675040      0.16433874      0.00081853      0.16433830      0.02738979 md_running
   270    135.00000000    117.61086441     31.00454124     78.19641922    600.00000000      1.00326064      0.01300077     -7.59297745     -0.02292890     -7.61590635      0.16470160      0.00081432      0.16470088      0.02745027 md_running
   271    135.50000000    117.87298218     31.00097270     77.23605483    600.00000000      1.00337784      0.01284110     -7.59273003     -0.02284505     -7.61557508      0.15990949      0.00081136      0.15990853      0.02665158 md_running
   272    136.00000000    118.07886696     30.99728666     78.96954804    600.00000000      1.00335481      0.01312930     -7.59293436     -0.02279680     -7.61573116      0.15089028      0.00080971      0.15088908      0.02514838 md_running
   273    136.50000000    118.29489292     30.99344819     82.75982643    600.00000000      1.00321559      0.01375947     -7.59348328     -0.02278510     -7.61626839      0.13906427      0.00080937      0.13906287      0.02317738 md_running
   274    137.00000000    118.50340581     30.98943568     87.64362988    600.00000000      1.00301800      0.01457144     -7.59421588     -0.02281079     -7.61702667      0.12619087      0.00081040      0.12618930      0.02103181 md_running
   275    137.50000000    118.71898976     30.98524466     92.53448119    600.00000000      1.00281989      0.01538458     -7.59494957     -0.02287454     -7.61782411      0.11424203      0.00081280      0.11424036      0.01904034 md_running
   276    138.00000000    118.93707277     30.98089045     96.44042291    600.00000000      1.00266031      0.01603397     -7.59551767     -0.02297689     -7.61849457      0.10520150      0.00081658      0.10519985      0.01753358 md_running
   277    138.50000000    119.15666542     30.97640913     98.66480639    600.00000000      1.00255856      0.01640379     -7.59580285     -0.02311825     -7.61892110      0.10059148      0.00082176      0.10059000      0.01676525 md_running
   278    139.00000000    119.37562814     30.97185630     98.94599820    600.00000000      1.00251986      0.01645054     -7.59576083     -0.02329883     -7.61905966      0.10081924      0.00082834      0.10081806      0.01680321 md_running
   279    139.50000000    119.58385773     30.96730333     97.50869124    600.00000000      1.00254019      0.01621158     -7.59542891     -0.02351873     -7.61894763      0.10502082      0.00083632      0.10501999      0.01750347 md_running
   280    140.00000000    119.80101883     30.96283111     95.01152900    600.00000000      1.00260708      0.01579641     -7.59491798     -0.02377785     -7.61869582      0.11146301      0.00084567      0.11146250      0.01857717 md_running
   281    140.50000000    120.06545218     30.95852197     92.37254662    600.00000000      1.00269823      0.01535766     -7.59438309     -0.02407594     -7.61845903      0.11829627      0.00085640      0.11829602      0.01971605 md_running
   282    141.00000000    120.27510095     30.95445074     90.50361501    600.00000000      1.00278256      0.01504693     -7.59397854     -0.02441258     -7.61839112      0.12406420      0.00086847      0.12406412      0.02067737 md_running
   283    141.50000000    120.47920199     30.95067626     90.03586161    600.00000000      1.00282805      0.01496916     -7.59381135     -0.02478719     -7.61859854      0.12789537      0.00088187      0.12789537      0.02131589 md_running
   284    142.00000000    120.68593305     30.94723468     91.13826499    600.00000000      1.00281581      0.01515245     -7.59390980     -0.02519899     -7.61910879      0.12949798      0.00089657      0.12949801      0.02158300 md_running
   285    142.50000000    120.89385067     30.94413539     93.50220875    600.00000000      1.00275005      0.01554547     -7.59422165     -0.02564707     -7.61986871      0.12904929      0.00091253      0.12904930      0.02150821 md_running
   286    143.00000000    121.10630079     30.94136016     96.49177001    600.00000000      1.00265387      0.01604251     -7.59463874     -0.02613031     -7.62076906      0.12702702      0.00092972      0.12702699      0.02117117 md_running
   287    143.50000000    121.31096943     30.93886477     99.38546052    600.00000000      1.00255519      0.01652361     -7.59503897     -0.02664748     -7.62168645      0.12401363      0.00094811      0.12401355      0.02066894 md_running
   288    144.00000000    121.51670632     30.93658270    101.60624952    600.00000000      1.00247511      0.01689283     -7.59532531     -0.02719716     -7.62252246      0.12054410      0.00096765      0.12054403      0.02009068 md_running
   289    144.50000000    121.71926312     30.93442991    102.86004744    600.00000000      1.00242397      0.01710129     -7.59544836     -0.02777780     -7.62322616      0.11702733      0.00098829      0.11702736      0.01950456 md_running
   290    145.00000000    121.92535439     30.93231027    103.15607605    600.00000000      1.00240278      0.01715050     -7.59541034     -0.02838772     -7.62379805      0.11375281      0.00100999      0.11375307      0.01895880 md_running
   291    145.50000000    122.19389078     30.93012110    102.73072942    600.00000000      1.00240619      0.01707979     -7.59525165     -0.02902511     -7.62427675      0.11096018      0.00103269      0.11096086      0.01849336 md_running
   292    146.00000000    122.40439350     30.92775895    101.91926483    600.00000000      1.00242546      0.01694487     -7.59502906     -0.02968804     -7.62471710      0.10893192      0.00105633      0.10893324      0.01815532 md_running
   293    146.50000000    122.59130495     30.92512521    101.02351148    600.00000000      1.00245126      0.01679595     -7.59479363     -0.03037448     -7.62516811      0.10806581      0.00108085      0.10806801      0.01801097 md_running
   294    147.00000000    122.80641382     30.92213189    100.21206925    600.00000000      1.00247658      0.01666104     -7.59457367     -0.03108232     -7.62565599      0.10885767      0.00110618      0.10886096      0.01814295 md_running
   295    147.50000000    123.02466745     30.91870725     99.47199196    600.00000000      1.00249891      0.01653800     -7.59436694     -0.03180932     -7.62617626      0.11178768      0.00113223      0.11179218      0.01863128 md_running
   296    148.00000000    123.23710591     30.91480111     98.61600581    600.00000000      1.00252135      0.01639568     -7.59414167     -0.03255322     -7.62669488      0.11715427      0.00115894      0.11716001      0.01952571 md_running
   297    148.50000000    123.45535051     30.91038928     97.34451448    600.00000000      1.00255193      0.01618429     -7.59384683     -0.03331163     -7.62715846      0.12497894      0.00118621      0.12498583      0.02082982 md_running
   298    149.00000000    123.66828316     30.90547657     95.36609440    600.00000000      1.00260150      0.01585536     -7.59343205     -0.03408215     -7.62751421      0.13489150      0.00121395      0.13489939      0.02248192 md_running
   299    149.50000000    123.87848934     30.90009754     92.55722514    600.00000000      1.00267996      0.01538836     -7.59287531     -0.03486230     -7.62773762      0.14600210      0.00124208      0.14601081      0.02433368 md_running
   300    150.00000000    124.08710701     30.89431455     89.10330462    600.00000000      1.00279134      0.01481412     -7.59220640     -0.03564956     -7.62785595      0.15706898      0.00127048      0.15707837      0.02617816 md_running
   301    150.50000000    124.34967118     30.88821296     85.57130396    600.00000000      1.00292783      0.01422690     -7.59151952     -0.03644135     -7.62796087      0.16661347      0.00129906      0.16662344      0.02776891 md_running
   302    151.00000000    124.56044802     30.88189353     82.86694540    600.00000000      1.00306251      0.01377728     -7.59096692     -0.03723509     -7.62820200      0.17309538      0.00132771      0.17310589      0.02884923 md_running
   303    151.50000000    124.76872904     30.87546265     82.04570116    600.00000000      1.00314738      0.01364074     -7.59072703     -0.03802812     -7.62875515      0.17515451      0.00135633      0.17516558      0.02919242 md_running
   304    152.00000000    124.97808394     30.86902142     84.00598616    600.00000000      1.00312830      0.01396665     -7.59095302     -0.03881780     -7.62977082      0.17181945      0.00138481      0.17183117      0.02863658 md_running
   305    152.50000000    125.17648880     30.86265512     89.15432100    600.00000000      1.00297946      0.01482260     -7.59171553     -0.03960143     -7.63131696      0.16268615      0.00141304      0.16269864      0.02711436 md_running
   306    153.00000000    125.38607457     30.85642431     97.17591673    600.00000000      1.00272807      0.01615625     -7.59296366     -0.04037632     -7.63333998      0.14803583      0.00144094      0.14804933      0.02467264 md_running
   307    153.50000000    125.58945369     30.85035934    107.02462725    600.00000000      1.00243760      0.01779368     -7.59452212     -0.04113975     -7.63566188      0.12889125      0.00146840      0.12890612      0.02148188 md_running
   308    154.00000000    125.79186236     30.84445886    117.15911927    600.00000000      1.00216835      0.01947862     -7.59613119     -0.04188903     -7.63802022      0.10703015      0.00149533      0.10704690      0.01783836 md_running
   309    154.50000000    126.00089162     30.83869230    125.93861679    600.00000000      1.00195547      0.02093828     -7.59751393     -0.04262146     -7.64013539      0.08508400      0.00152164      0.08510328      0.01418067 md_running
   310    155.00000000    126.20870460     30.83300536    132.02805188    600.00000000      1.00181109      0.02195069     -7.59844539     -0.04333441     -7.64177979      0.06708726      0.00154726      0.06710924      0.01118121 md_running
   311    155.50000000    126.45270154     30.82732701    134.68701411    600.00000000      1.00173464      0.02239277     -7.59880066     -0.04402527     -7.64282593      0.05877212      0.00157211      0.05879437      0.00979535 md_running
   312    156.00000000    126.65985648     30.82157683    133.86585395    600.00000000      1.00172044      0.02225624     -7.59857193     -0.04469153     -7.64326346      0.06324100      0.00159611      0.06325922      0.01054017 md_running
   313    156.50000000    126.86496455     30.81567205    130.12179937    600.00000000      1.00176129      0.02163376     -7.59785313     -0.04533076     -7.64318389      0.07644074      0.00161920      0.07645404      0.01274012 md_running
   314    157.00000000    127.07138664     30.80953381    124.42905987    600.00000000      1.00184861      0.02068730     -7.59680800     -0.04594062     -7.64274863      0.09263355      0.00164130      0.09264340      0.01543893 md_running
   315    157.50000000    127.28219029     30.80309275    117.93907236    600.00000000      1.00197074      0.01960829     -7.59562995     -0.04651893     -7.64214888      0.10849124      0.00166234      0.10849901      0.01808187 md_running
   316    158.00000000    127.49304677     30.79629383    111.74383685    600.00000000      1.00211125      0.01857829     -7.59450225     -0.04706361     -7.64156585      0.12246372      0.00168226      0.12247037      0.02041062 md_running
   317    158.50000000    127.70633636     30.78910079    106.68586690    600.00000000      1.00224897      0.01773736     -7.59356543     -0.04757273     -7.64113816      0.13386483      0.00170100      0.13387101      0.02231081 md_running
   318    159.00000000    127.92008635     30.78149995    103.24126365    600.00000000      1.00236186      0.01716467     -7.59289950     -0.04804454     -7.64094405      0.14244443      0.00171848      0.14245061      0.02374074 md_running
   319    159.50000000    128.12733685     30.77350341    101.48801877    600.00000000      1.00243405      0.01687318     -7.59251660     -0.04847744     -7.64099403      0.14820336      0.00173465      0.14820993      0.02470056 md_running
   320    160.00000000    128.32203227     30.76515085    101.16268158    600.00000000      1.00246197      0.01681909     -7.59237216     -0.04886998     -7.64124213      0.15130993      0.00174943      0.15131720      0.02521832 md_running
   321    160.50000000    128.58350221     30.75650954    101.79610735    600.00000000      1.00245456      0.01692440     -7.59238664     -0.04922090     -7.64160754      0.15204293      0.00176278      0.15205119      0.02534049 md_running
   322    161.00000000    128.78948493     30.74767192    102.90141698    600.00000000      1.00242703      0.01710816     -7.59247734     -0.04952912     -7.64200646      0.15073221      0.00177463      0.15074171      0.02512204 md_running
   323    161.50000000    129.00671316     30.73875025    104.16293616    600.00000000      1.00239253      0.01731790     -7.59259082     -0.04979372     -7.64238454      0.14767490      0.00178492      0.14768587      0.02461248 md_running
   324    162.00000000    129.19782643     30.72986874    105.55797082    600.00000000      1.00235653      0.01754984     -7.59272313     -0.05001395     -7.64273708      0.14305108      0.00179360      0.14306375      0.02384185 md_running
   325    162.50000000    129.40180141     30.72115337    107.35619430    600.00000000      1.00231557      0.01784881     -7.59292093     -0.05018921     -7.64311014      0.13687647      0.00180064      0.13689107      0.02281274 md_running
   326    163.00000000    129.60732279     30.71272032    109.97121138    600.00000000      1.00226035      0.01828357     -7.59325613     -0.05031910     -7.64357523      0.12907217      0.00180599      0.12908899      0.02151203 md_running
   327    163.50000000    129.81512837     30.70466446    113.70419487    600.00000000      1.00218268      0.01890421     -7.59378159     -0.05040334     -7.64418493      0.11969395      0.00180964      0.11971335      0.01994899 md_running
   328    164.00000000    130.03094824     30.69704968    118.49070198    600.00000000      1.00208289      0.01970000     -7.59448874     -0.05044181     -7.64493055      0.10929186      0.00181157      0.10931426      0.01821531 md_running
   329    164.50000000    130.23923234     30.68990265    123.77867500    600.00000000      1.00197237      0.02057917     -7.59528504     -0.05043456     -7.64571961      0.09930540      0.00181177      0.09933111      0.01655090 md_running
   330    165.00000000    130.44306223     30.68321107    128.61847650    600.00000000      1.00186939      0.02138383     -7.59601010     -0.05038178     -7.64639188      0.09228120      0.00181025      0.09230977      0.01538020 md_running
   331    165.50000000    130.71022986     30.67692636    131.93799761    600.00000000      1.00179189      0.02193572     -7.59648180     -0.05028383     -7.64676563      0.09124302      0.00180705      0.09127267      0.01520717 md_running
   332    166.00000000    130.91629526     30.67096986    132.89108320    600.00000000      1.00175293      0.02209418     -7.59655586     -0.05014121     -7.64669707      0.09779163      0.00180219      0.09781992      0.01629861 md_running
   333    166.50000000    131.13340178     30.66524081    131.15523255    600.00000000      1.00175948      0.02180558     -7.59617680     -0.04995463     -7.64613143      0.11049469      0.00179570      0.11052021      0.01841578 md_running
   334    167.00000000    131.34887437     30.65962515    127.06295830    600.00000000      1.00181230      0.02112521     -7.59539999     -0.04972496     -7.64512495      0.12615091      0.00178765      0.12617370      0.02102515 md_running
   335    167.50000000    131.56626682     30.65400397    121.53256960    600.00000000      1.00190547      0.02020574     -7.59437984     -0.04945325     -7.64383309      0.14153137      0.00177808      0.14155208      0.02358856 md_running
   336    168.00000000    131.77445931     30.64826131    115.84054390    600.00000000      1.00202419      0.01925939     -7.59333142     -0.04914075     -7.64247217      0.15407248      0.00176705      0.15409190      0.02567875 md_running
   337    168.50000000    131.98086784     30.64229098    111.29991850    600.00000000      1.00214309      0.01850448     -7.59247590     -0.04878889     -7.64126479      0.16203884      0.00175464      0.16205767      0.02700647 md_running
   338    169.00000000    132.19250914     30.63600254    108.93252566    600.00000000      1.00222972      0.01811088     -7.59198578     -0.04839930     -7.64038508      0.16452249      0.00174089      0.16454142      0.02742042 md_running
   339    169.50000000    132.40579968     30.62932659    109.21795156    600.00000000      1.00225658      0.01815834     -7.59194207     -0.04797376     -7.63991583      0.16144930      0.00172588      0.16146897      0.02690822 md_running
   340    170.00000000    132.61277132     30.62221906    111.97596910    600.00000000      1.00221618      0.01861688     -7.59231490     -0.04751426     -7.63982917      0.15357572      0.00170969      0.15359680      0.02559595 md_running
   341    170.50000000    132.87360895     30.61466469    116.40437126    600.00000000      1.00212595      0.01935314     -7.59296988     -0.04702294     -7.63999282      0.14246375      0.00169238      0.14248689      0.02374396 md_running
   342    171.00000000    133.08560244     30.60667890    121.26259505    600.00000000      1.00201787      0.02016085     -7.59369800     -0.04650209     -7.64020009      0.13043267      0.00167404      0.13045838      0.02173878 md_running
   343    171.50000000    133.29489772     30.59830774    125.16273536    600.00000000      1.00192355      0.02080928     -7.59426565     -0.04595415     -7.64021980      0.12032747      0.00165472      0.12035576      0.02005458 md_running
   344    172.00000000    133.50671881     30.58962536    126.90488685    600.00000000      1.00186596      0.02109893     -7.59447017     -0.04538169     -7.63985186      0.11492624      0.00163453      0.11495624      0.01915437 md_running
   345    172.50000000    133.71812440     30.58072885    125.79063537    600.00000000      1.00185879      0.02091367     -7.59419277     -0.04478738     -7.63898016      0.11583710      0.00161352      0.11586712      0.01930618 md_running
   346    173.00000000    133.92472640     30.57173010    121.82927344    600.00000000      1.00190821      0.02025507     -7.59343456     -0.04417402     -7.63760858      0.12247848      0.00159180      0.12250696      0.02041308 md_running
   347    173.50000000    134.13540810     30.56274513    115.76071600    600.00000000      1.00201344      0.01924612     -7.59231992     -0.04354445     -7.63586437      0.13265284      0.00156945      0.13267901      0.02210881 md_running
   348    174.00000000    134.34311364     30.55388174    108.88421972    600.00000000      1.00216420      0.01810285     -7.59106799     -0.04290161     -7.63396960      0.14378726      0.00154657      0.14381108      0.02396454 md_running
   349    174.50000000    134.53051605     30.54522677    102.71347151    600.00000000      1.00233560      0.01707692     -7.58993473     -0.04224849     -7.63218322      0.15377914      0.00152325      0.15380088      0.02562986 md_running
   350    175.00000000    134.73840926     30.53683526     98.55358558    600.00000000      1.00248729      0.01638530     -7.58914051     -0.04158810     -7.63072861      0.16127991      0.00149960      0.16129988      0.02687998 md_running
   351    175.50000000    134.98071671     30.52872321     97.15601850    600.00000000      1.00257481      0.01615295     -7.58881201     -0.04092348     -7.62973550      0.16569218      0.00147575      0.16571069      0.02761536 md_running
   352    176.00000000    135.19156305     30.52086561     98.58169368    600.00000000      1.00257284      0.01638998     -7.58895849     -0.04025770     -7.62921619      0.16702437      0.00145179      0.16704164      0.02783740 md_running
   353    176.50000000    135.40887721     30.51319984    102.31148006    600.00000000      1.00248975      0.01701008     -7.58949091     -0.03959382     -7.62908473      0.16564161      0.00142787      0.16565780      0.02760693 md_running
