  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   209    104.50000000    105.41667534      2.99992404   2600.21950505    300.00000000      0.99955733      0.32114219     -5.77476204      0.04499772     -5.72976432      0.13226566      0.04242533      0.14064768      0.02545454 md_running
   210    105.00000000    105.63735713      3.07091002   2578.95064546    300.00000000      0.99955778      0.31851536     -5.77456946      0.04715244     -5.72741702      0.13684361      0.04342923      0.14434946      0.02633556 md_running
   211    105.50000000    105.85825057      3.14062585   2556.21818740    300.00000000      0.99955828      0.31570777     -5.77420415      0.04931765     -5.72488650      0.14051224      0.04441516      0.14708413      0.02704159 md_running
   212    106.00000000    106.07735552      3.20914298   2532.34850843    300.00000000      0.99955881      0.31275972     -5.77370596      0.05149299     -5.72221297      0.14347390      0.04538414      0.14911461      0.02761157 md_running
   213    106.50000000    106.29495677      3.27653687   2507.62373061    300.00000000      0.99955938      0.30970607     -5.77310936      0.05367847     -5.71943089      0.14585671      0.04633723      0.15063476      0.02807014 md_running
   214    107.00000000    106.51600369      3.34287951   2482.29680829    300.00000000      0.99955998      0.30657805     -5.77244567      0.05587422     -5.71657146      0.14763288      0.04727546      0.15168896      0.02841196 md_running
   215    107.50000000    106.72380082      3.40823234   2456.59356485    300.00000000      0.99956060      0.30340355     -5.77174287      0.05808024     -5.71366263      0.14866606      0.04819968      0.15220908      0.02861080 md_running
   216    108.00000000    106.94036092      3.47264030   2430.69782705    300.00000000      0.99956124      0.30020528     -5.77102341      0.06029615     -5.71072726      0.14882216      0.04911055      0.15211636      0.02864084 md_running
   217    108.50000000    107.15753837      3.53612747   2404.71724792    300.00000000      0.99956190      0.29699652     -5.77030009      0.06252099     -5.70777910      0.14812202      0.05000839      0.15148255      0.02850610 md_running
   218    109.00000000    107.37664076      3.59869374   2378.65291802    300.00000000      0.99956258      0.29377743     -5.76957144      0.06475298     -5.70481846      0.14686606      0.05089322      0.15064944      0.02826439 md_running
   219    109.50000000    107.59301925      3.66031264   2352.40699086    300.00000000      0.99956327      0.29053590     -5.76882161      0.06698944     -5.70183216      0.14567277      0.05176464      0.15025379      0.02803474 md_running
   220    110.00000000    107.81421653      3.72093058   2325.86067846    300.00000000      0.99956398      0.28725728     -5.76803137      0.06922662     -5.69880474      0.14540721      0.05262190      0.15111398      0.02798363 md_running
   221    110.50000000    108.02922291      3.78046926   2298.97997625    300.00000000      0.99956472      0.28393736     -5.76719112      0.07145974     -5.69573138      0.14690397      0.05346391      0.15394807      0.02827168 md_running
   222    111.00000000    108.24873672      3.83883037   2271.87105287    300.00000000      0.99956549      0.28058925     -5.76630862      0.07368309     -5.69262553      0.15055270      0.05428926      0.15901182      0.02897388 md_running
   223    111.50000000    108.46605140      3.89590077   2244.77893977    300.00000000      0.99956628      0.27724322     -5.76540732      0.07589021     -5.68951711      0.15600475      0.05509636      0.16584835      0.03002313 md_running
   224    112.00000000    108.68376873      3.95155831   2218.10553481    300.00000000      0.99956708      0.27394889     -5.76452975      0.07807407     -5.68645568      0.16217808      0.05588347      0.17331770      0.03121119 md_running
   225    112.50000000    108.90278107      4.00567902   2192.38745122    300.00000000      0.99956788      0.27077256     -5.76373681      0.08022732     -5.68350949      0.16755413      0.05664886      0.17991161      0.03224581 md_running
   226    113.00000000    109.13218175      4.05814413   2168.11141350    300.00000000      0.99956867      0.26777433     -5.76308298      0.08234267     -5.68074031      0.17065945      0.05739082      0.18425798      0.03284343 md_running
   227    113.50000000    109.34999651      4.10884247   2145.52070715    300.00000000      0.99956941      0.26498425     -5.76259193      0.08441293     -5.67817899      0.17044330      0.05810781      0.18540659      0.03280183 md_running
   228    114.00000000    109.56811286      4.15767229   2124.55248418    300.00000000      0.99957012      0.26239455     -5.76224897      0.08643119     -5.67581777      0.16653260      0.05879837      0.18306421      0.03204921 md_running
   229    114.50000000    109.78688531      4.20454280   2104.83302010    300.00000000      0.99957079      0.25995908     -5.76200137      0.08839090     -5.67361047      0.15935358      0.05946121      0.17769912      0.03066761 md_running
   230    115.00000000    110.00385770      4.24937509   2085.73931885    300.00000000      0.99957145      0.25760090     -5.76176476      0.09028594     -5.67147882      0.15008866      0.06009524      0.17046223      0.02888458 md_running
   231    115.50000000    110.21817378      4.29210283   2066.54614002    300.00000000      0.99957210      0.25523043     -5.76144273      0.09211073     -5.66933199      0.14051976      0.06069950      0.16297619      0.02704304 md_running
   232    116.00000000    110.43483779      4.33267297   2046.58324297    300.00000000      0.99957279      0.25276490     -5.76094641      0.09386028     -5.66708613      0.13267266      0.06127325      0.15696542      0.02553287 md_running
   233    116.50000000    110.65060536      4.37104549   2025.37759609    300.00000000      0.99957352      0.25014588     -5.76021198      0.09553019     -5.66468179      0.12821912      0.06181592      0.15373418      0.02467578 md_running
   234    117.00000000    110.87013735      4.40719275   2002.77246536    300.00000000      0.99957432      0.24735401     -5.75921555      0.09711674     -5.66209881      0.12782088      0.06232712      0.15369261      0.02459914 md_running
   235    117.50000000    111.08985180      4.44110045   1978.97054588    300.00000000      0.99957519      0.24441434     -5.75797951      0.09861687     -5.65936264      0.13091660      0.06280664      0.15632100      0.02519491 md_running
   236    118.00000000    111.30612348      4.47276871   1954.46950817    300.00000000      0.99957612      0.24138832     -5.75656438      0.10002830     -5.65653608      0.13612484      0.06325450      0.16048316      0.02619724 md_running
   237    118.50000000    111.52568174      4.50221405   1929.92639753    300.00000000      0.99957709      0.23835710     -5.75505119      0.10134966     -5.65370153      0.14188249      0.06367092      0.16488433      0.02730530 md_running
   238    119.00000000    111.75097775      4.52947135   1906.00701893    300.00000000      0.99957807      0.23540292     -5.75352219      0.10258055     -5.65094163      0.14687751      0.06405640      0.16838466      0.02826659 md_running
   239    119.50000000    111.97157007      4.55459580   1883.29274936    300.00000000      0.99957904      0.23259757     -5.75205070      0.10372171     -5.64832898      0.15022665      0.06441171      0.17017806      0.02891113 md_running
   240    120.00000000    112.17789082      4.57766375   1862.20354395    300.00000000      0.99957996      0.22999294     -5.75069116      0.10477503     -5.64591613      0.15148954      0.06473794      0.16982278      0.02915417 md_running
   241    120.50000000    112.38605053      4.59877272   1842.93519305    300.00000000      0.99958084      0.22761318     -5.74947100      0.10574355     -5.64372745      0.15064791      0.06503647      0.16723762      0.02899220 md_running
   242    121.00000000    112.60707284      4.61804153   1825.45859601    300.00000000      0.99958165      0.22545472     -5.74839120      0.10663154     -5.64175966      0.14809781      0.06530897      0.16273141      0.02850144 md_running
   243    121.50000000    112.82675368      4.63560860   1809.54231870    300.00000000      0.99958239      0.22348897     -5.74742795      0.10744434     -5.63998362      0.14465796      0.06555741      0.15702787      0.02783944 md_running
   244    122.00000000    113.04458285      4.65162853   1794.82120942    300.00000000      0.99958309      0.22167083     -5.74654169      0.10818824     -5.63835345      0.14150246      0.06578396      0.15124346      0.02723216 md_running
   245    122.50000000    113.26920289      4.66626647   1780.90948787    300.00000000      0.99958376      0.21995265     -5.74569092      0.10887021     -5.63682070      0.14002180      0.06599097      0.14680245      0.02694721 md_running
   246    123.00000000    113.48913731      4.67969092   1767.53256426    300.00000000      0.99958440      0.21830052     -5.74484791      0.10949754     -5.63535037      0.14144657      0.06618082      0.14511526      0.02722141 md_running
   247    123.50000000    113.71087443      4.69206631   1754.63546215    300.00000000      0.99958503      0.21670765     -5.74401323      0.11007743     -5.63393580      0.14636843      0.06635584      0.14711723      0.02816862 md_running
   248    124.00000000    113.93071806      4.70354398   1742.42499871    300.00000000      0.99958564      0.21519959     -5.74321885      0.11061663     -5.63260222      0.15446250      0.06651816      0.15284943      0.02972632 md_running
   249    124.50000000    114.15165933      4.71425243   1731.37582193    300.00000000      0.99958622      0.21383495     -5.74253004      0.11112088     -5.63140916      0.16459070      0.06666960      0.16136317      0.03167550 md_running
   250    125.00000000    114.35745881      4.72429002   1722.16980362    300.00000000      0.99958674      0.21269796     -5.74203634      0.11159458     -5.63044176      0.17513823      0.06681155      0.17107119      0.03370537 md_running
   251    125.50000000    114.57225140      4.73371803   1715.57022554    300.00000000      0.99958715      0.21188287     -5.74183665      0.11204043     -5.62979622      0.18445173      0.06694488      0.18022146      0.03549775 md_running
   252    126.00000000    114.79240788      4.74255764   1712.26309983    300.00000000      0.99958740      0.21147442     -5.74201816      0.11245926     -5.62955890      0.19112298      0.06706989      0.18728196      0.03678164 md_running
   253    126.50000000    115.00644535      4.75079021   1712.68004923    300.00000000      0.99958748      0.21152592     -5.74263495      0.11285004     -5.62978491      0.19414727      0.06718632      0.19114622      0.03736366 md_running
   254    127.00000000    115.21033123      4.75836076   1716.87638681    300.00000000      0.99958736      0.21204419     -5.74369137      0.11320999     -5.63048139      0.19300825      0.06729338      0.19122494      0.03714445 md_running
   255    127.50000000    115.42418779      4.76518448   1724.48890442    300.00000000      0.99958705      0.21298438     -5.74513887      0.11353492     -5.63160395      0.18774346      0.06738989      0.18750499      0.03613125 md_running
   256    128.00000000    115.63247738      4.77115578   1734.78600204    300.00000000      0.99958659      0.21425613     -5.74688092      0.11381964     -5.63306129      0.17897147      0.06747433      0.18056883      0.03444308 md_running
   257    128.50000000    115.85135647      4.77615836   1746.76799206    300.00000000      0.99958603      0.21573598     -5.74878788      0.11405844     -5.63472943      0.16782964      0.06754508      0.17151397      0.03229883 md_running
   258    129.00000000    116.06541013      4.78007502   1759.27890126    300.00000000      0.99958541      0.21728115     -5.75071106      0.11424559     -5.63646547      0.15584954      0.06760047      0.16179038      0.02999326 md_running
   259    129.50000000    116.28083075      4.78279666   1771.13653872    300.00000000      0.99958481      0.21874563     -5.75249636      0.11437572     -5.63812064      0.14473964      0.06763896      0.15294637      0.02785516 md_running
   260    130.00000000    116.50178244      4.78422951   1781.29784200    300.00000000      0.99958428      0.22000061     -5.75400986      0.11444426     -5.63956560      0.13611910      0.06765922      0.14634171      0.02619613 md_running
   261    130.50000000    116.72323165      4.78430059   1789.00810852    300.00000000      0.99958385      0.22095287     -5.75515304      0.11444766     -5.64070538      0.13110496      0.06766023      0.14279313      0.02523116 md_running
   262    131.00000000    116.94009762      4.78296114   1793.86218815    300.00000000      0.99958355      0.22155238     -5.75587446      0.11438359     -5.64149088      0.12997524      0.06764129      0.14237647      0.02501375 md_running
   263    131.50000000    117.15659447      4.78018800   1795.74119736    300.00000000      0.99958339      0.22178445     -5.75615883      0.11425099     -5.64190785      0.13214625      0.06760207      0.14451004      0.02543156 md_running
   264    132.00000000    117.37850473      4.77598289   1794.74354589    300.00000000      0.99958338      0.22166123     -5.75601727      0.11405006     -5.64196721      0.13660973      0.06754260      0.14834015      0.02629056 md_running
   265    132.50000000    117.60284846      4.77037028   1791.18188257    300.00000000      0.99958348      0.22122135     -5.75549002      0.11378216     -5.64170786      0.14227919      0.06746322      0.15298975      0.02738164 md_running
   266    133.00000000    117.82228927      4.76339413   1785.55417324    300.00000000      0.99958370      0.22052629     -5.75464124      0.11344962     -5.64119162      0.14819356      0.06736457      0.15768087      0.02851986 md_running
   267    133.50000000    118.04131945      4.75511392   1778.41846597    300.00000000      0.99958401      0.21964499     -5.75354531      0.11305554     -5.64048977      0.15358270      0.06724747      0.16177676      0.02955700 md_running
   268    134.00000000    118.25980874      4.74560043   1770.24671543    300.00000000      0.99958438      0.21863573     -5.75226282      0.11260362     -5.63965920      0.15788605      0.06711292      0.16480578      0.03038518 md_running
   269    134.50000000    118.47857056      4.73493136   1761.47166722    300.00000000      0.99958479      0.21755196     -5.75084957      0.11209787     -5.63875170      0.16070514      0.06696204      0.16643049      0.03092772 md_running
   270    135.00000000    118.69959157      4.72318673   1752.45302038    300.00000000      0.99958522      0.21643811     -5.74935874      0.11154246     -5.63781628      0.16180303      0.06679595      0.16644283      0.03113901 md_running
   271    135.50000000    118.92113573      4.71044530   1743.36983414    300.00000000      0.99958566      0.21531628     -5.74781330      0.11094147     -5.63687183      0.16115312      0.06661576      0.16481690      0.03101393 md_running
   272    136.00000000    119.14401240      4.69678246   1734.27118883    300.00000000      0.99958611      0.21419255     -5.74622436      0.11029883     -5.63592553      0.15895748      0.06642253      0.16175877      0.03059138 md_running
   273    136.50000000    119.37497589      4.68226787   1725.09704283    300.00000000      0.99958657      0.21305949     -5.74458833      0.10961816     -5.63497016      0.15566067      0.06621727      0.15772000      0.02995691 md_running
   274    137.00000000    119.59718381      4.66696357   1715.64721327    300.00000000      0.99958703      0.21189238     -5.74288283      0.10890274     -5.63398009      0.15205619      0.06600083      0.15351167      0.02926323 md_running
   275    137.50000000    119.81651491      4.65092200   1705.69190213    300.00000000      0.99958753      0.21066284     -5.74108053      0.10815538     -5.63292516      0.14914087      0.06577397      0.15012651      0.02870217 md_running
   276    138.00000000    120.03278360      4.63418613   1695.09401827    300.00000000      0.99958805      0.20935394     -5.73916704      0.10737841     -5.63178863      0.14795950      0.06553729      0.14859899      0.02847482 md_running
   277    138.50000000    120.24778119      4.61679056   1683.83607165    300.00000000      0.99958863      0.20796352     -5.73714227      0.10657378     -5.63056849      0.14930402      0.06529128      0.14974403      0.02873357 md_running
   278    139.00000000    120.46375433      4.59876072   1672.06070950    300.00000000      0.99958924      0.20650919     -5.73502428      0.10574300     -5.62928128      0.15329187      0.06503630      0.15363975      0.02950103 md_running
   279    139.50000000    120.68060931      4.58011538   1660.08853927    300.00000000      0.99958988      0.20503056     -5.73285455      0.10488728     -5.62796726      0.15925995      0.06477261      0.15956962      0.03064959 md_running
   280    140.00000000    120.90093840      4.56086961   1648.37622080    300.00000000      0.99959053      0.20358402     -5.73069134      0.10400766     -5.62668368      0.16588848      0.06450044      0.16614885      0.03192525 md_running
   281    140.50000000    121.11744905      4.54103876   1637.41196066    300.00000000      0.99959116      0.20222987     -5.72859696      0.10310516     -5.62549180      0.17162081      0.06421999      0.17176884      0.03302844 md_running
   282    141.00000000    121.33984057      4.52064208   1627.58994324    300.00000000      0.99959174      0.20101680     -5.72662265      0.10218102     -5.62444163      0.17506417      0.06393153      0.17499624      0.03369111 md_running
   283    141.50000000    121.55470932      4.49970578   1619.10468413    300.00000000      0.99959226      0.19996882     -5.72479419      0.10123676     -5.62355743      0.17531784      0.06363545      0.17488028      0.03373993 md_running
   284    142.00000000    121.77524267      4.47826615   1611.87577467    300.00000000      0.99959271      0.19907600     -5.72310443      0.10027434     -5.62283009      0.17218967      0.06333225      0.17117481      0.03313792 md_running
   285    142.50000000    121.99307804      4.45637185   1605.52231774    300.00000000      0.99959309      0.19829132     -5.72150841      0.09929625     -5.62221216      0.16623524      0.06302262      0.16437912      0.03199199 md_running
   286    143.00000000    122.21593368      4.43408490   1599.42678851    300.00000000      0.99959345      0.19753848     -5.71993152      0.09830554     -5.62162597      0.15870712      0.06270743      0.15569697      0.03054320 md_running
   287    143.50000000    122.43985265      4.41148040   1592.85919957    300.00000000      0.99959381      0.19672735     -5.71828639      0.09730580     -5.62098060      0.15135711      0.06238775      0.14688227      0.02912869 md_running
   288    144.00000000    122.66134989      4.38864423   1585.11916369    300.00000000      0.99959422      0.19577141     -5.71648917      0.09630099     -5.62018818      0.14609795      0.06206480      0.13994017      0.02811656 md_running
   289    144.50000000    122.88285028      4.36566983   1575.67742874    300.00000000      0.99959473      0.19460530     -5.71447749      0.09529537     -5.61918212      0.14445917      0.06173989      0.13661804      0.02780118 md_running
   290    145.00000000    123.09984684      4.34265368   1564.27020825    300.00000000      0.99959536      0.19319644     -5.71222325      0.09429320     -5.61793005      0.14708615      0.06141440      0.13780224      0.02830674 md_running
   291    145.50000000    123.32433857      4.31969199   1550.92393310    300.00000000      0.99959612      0.19154810     -5.70973323      0.09329869     -5.61643454      0.15356872      0.06108967      0.14321634      0.02955431 md_running
   292    146.00000000    123.54083618      4.29687850   1535.94992106    300.00000000      0.99959701      0.18969872     -5.70704972      0.09231582     -5.61473389      0.16276671      0.06076704      0.15171468      0.03132447 md_running
   293    146.50000000    123.75980412      4.27430234   1519.91822306    300.00000000      0.99959800      0.18771871     -5.70424736      0.09134830     -5.61289906      0.17330081      0.06044776      0.16181733      0.03335176 md_running
   294    147.00000000    123.97972965      4.25204690   1503.57908863    300.00000000      0.99959906      0.18570074     -5.70142316      0.09039951     -5.61102364      0.18387830      0.06013302      0.17211938      0.03538740 md_running
   295    147.50000000    124.19518357      4.23018909   1487.76262275    300.00000000      0.99960014      0.18374731     -5.69868330      0.08947250     -5.60921080      0.19344640      0.05982391      0.18147186      0.03722878 md_running
   296    148.00000000    124.41350802      4.20879956   1473.28303731    300.00000000      0.99960117      0.18195900     -5.69613198      0.08856997     -5.60756201      0.20120583      0.05952141      0.18900996      0.03872208 md_running
   297    148.50000000    124.63813147      4.18794302   1460.84361778    300.00000000      0.99960211      0.18042266     -5.69385966      0.08769433     -5.60616533      0.20661708      0.05922646      0.19415318      0.03976347 md_running
   298    149.00000000    124.85808388      4.16767823   1450.94691445    300.00000000      0.99960290      0.17920036     -5.69193096      0.08684771     -5.60508325      0.20939620      0.05893987      0.19660293      0.04029832 md_running
   299    149.50000000    125.08061103      4.14805713   1443.84153084    300.00000000      0.99960351      0.17832280     -5.69037893      0.08603189     -5.60434704      0.20953756      0.05866239      0.19636326      0.04032552 md_running
   300    150.00000000    125.30279629      4.12912274   1439.51468059    300.00000000      0.99960391      0.17778841     -5.68920355      0.08524827     -5.60395528      0.20732913      0.05839461      0.19375677      0.03990051 md_running
   301    150.50000000    125.52539736      4.11090631   1437.71840433    300.00000000      0.99960413      0.17756656     -5.68837498      0.08449775     -5.60387723      0.20334844      0.05813699      0.18942384      0.03913443 md_running
   302    151.00000000    125.74394129      4.09342391   1438.03790806    300.00000000      0.99960418      0.17760602     -5.68784163      0.08378060     -5.60406104      0.19840496      0.05788976      0.18426600      0.03818305 md_running
   303    151.50000000    125.96725152      4.07667298   1439.99401546    300.00000000      0.99960409      0.17784761     -5.68754301      0.08309631     -5.60444669      0.19342350      0.05765286      0.17931774      0.03722437 md_running
   304    152.00000000    126.19156739      4.06062967   1443.15901580    300.00000000      0.99960390      0.17823851     -5.68742458      0.08244357     -5.60498101      0.18923830      0.05742598      0.17551099      0.03641893 md_running
   305    152.50000000    126.40790984      4.04524761   1447.26003293    300.00000000      0.99960364      0.17874501     -5.68744977      0.08182014     -5.60562963      0.18637169      0.05720844      0.17340868      0.03586725 md_running
   306    153.00000000    126.62523836      4.03045898   1452.23713500    300.00000000      0.99960331      0.17935971     -5.68760843      0.08122300     -5.60638543      0.18487415      0.05699930      0.17301164      0.03557905 md_running
   307    153.50000000    126.84767561      4.01617817   1458.24513015    300.00000000      0.99960293      0.18010173     -5.68791623      0.08064844     -5.60726780      0.18429329      0.05679734      0.17373322      0.03546726 md_running
   308    154.00000000    127.07269434      4.00230832   1465.59326093    300.00000000      0.99960246      0.18100927     -5.68840876      0.08009236     -5.60831640      0.18379963      0.05660119      0.17456526      0.03537226 md_running
   309    154.50000000    127.28963519      3.98875008   1474.62837806    300.00000000      0.99960189      0.18212516     -5.68912586      0.07955064     -5.60957522      0.18243575      0.05640944      0.17437522      0.03510978 md_running
   310    155.00000000    127.49646417      3.97541183   1485.59632606    300.00000000      0.99960121      0.18347976     -5.69009567      0.07901950     -5.61107617      0.17940023      0.05622081      0.17221428      0.03452559 md_running
   311    155.50000000    127.71633371      3.96221984   1498.50862998    300.00000000      0.99960039      0.18507450     -5.69131718      0.07849593     -5.61282125      0.17429829      0.05603425      0.16756894      0.03354372 md_running
   312    156.00000000    127.94018157      3.94912719   1513.07151262    300.00000000      0.99959947      0.18687311     -5.69275247      0.07797803     -5.61477445      0.16731588      0.05584909      0.16052935      0.03219996 md_running
   313    156.50000000    128.14864312      3.93611994   1528.69934751    300.00000000      0.99959847      0.18880323     -5.69432814      0.07746520     -5.61686294      0.15931960      0.05566514      0.15189112      0.03066107 md_running
   314    157.00000000    128.36453676      3.92321990   1544.59878707    300.00000000      0.99959745      0.19076691     -5.69594581      0.07695827     -5.61898754      0.15179917      0.05548271      0.14313205      0.02921376 md_running
   315    157.50000000    128.57368043      3.91048367   1559.91565175    300.00000000      0.99959646      0.19265863     -5.69750067      0.07645941     -5.62104126      0.14657198      0.05530259      0.13618384      0.02820779 md_running
   316    158.00000000    128.78591964      3.89799822   1573.90664508    300.00000000      0.99959555      0.19438660     -5.69890284      0.07597195     -5.62293089      0.14522596      0.05512602      0.13291776      0.02794875 md_running
   317    158.50000000    129.00527554      3.88587396   1586.08211803    300.00000000      0.99959475      0.19589034     -5.70009532      0.07550008     -5.62459524      0.14846337      0.05495456      0.13440554      0.02857179 md_running
   318    159.00000000    129.22705005      3.87423644   1596.27170334    300.00000000      0.99959409      0.19714881     -5.70106182      0.07504854     -5.62601328      0.15580179      0.05478998      0.14041578      0.02998407 md_running
   319    159.50000000    129.44281112      3.86321779   1604.62450680    300.00000000      0.99959354      0.19818043     -5.70182558      0.07462226     -5.62720332      0.16591540      0.05463415      0.14965805      0.03193043 md_running
   320    160.00000000    129.66463628      3.85294868   1611.55254004    300.00000000      0.99959310      0.19903608     -5.70244317      0.07422607     -5.62821711      0.17724421      0.05448892      0.16047521      0.03411066 md_running
   321    160.50000000    129.88881429      3.84355117   1617.63075058    300.00000000      0.99959273      0.19978678     -5.70299058      0.07386443     -5.62912615      0.18841184      0.05435602      0.17137499      0.03625988 md_running
   322    161.00000000    130.10750357      3.83513268   1623.49487999    300.00000000      0.99959240      0.20051103     -5.70355119      0.07354121     -5.63000998      0.19842187      0.05423697      0.18127819      0.03818631 md_running
   323    161.50000000    130.32759057      3.82778135   1629.73746367    300.00000000      0.99959206      0.20128203     -5.70420175      0.07325955     -5.63094220      0.20661493      0.05413300      0.18947848      0.03976306 md_running
   324    162.00000000    130.55018282      3.82156238   1636.82952691    300.00000000      0.99959169      0.20215794     -5.70500306      0.07302170     -5.63198136      0.21260556      0.05404505      0.19557500      0.04091596 md_running
   325    162.50000000    130.77454829      3.81651489   1645.08651635    300.00000000      0.99959126      0.20317772     -5.70599545      0.07282893     -5.63316652      0.21619877      0.05397367      0.19937540      0.04160747 md_running
   326    163.00000000    130.99235334      3.81264939   1654.65366860    300.00000000      0.99959077      0.20435932     -5.70719766      0.07268148     -5.63451619      0.21735925      0.05391900      0.20085746      0.04183081 md_running
   327    163.50000000    131.21763954      3.80994619   1665.49898538    300.00000000      0.99959021      0.20569878     -5.70860441      0.07257845     -5.63602596      0.21614374      0.05388078      0.20010553      0.04159688 md_running
   328    164.00000000    131.44045283      3.80835387   1677.42567991    300.00000000      0.99958959      0.20717180     -5.71018972      0.07251780     -5.63767193      0.21269505      0.05385826      0.19730209      0.04093318 md_running
   329    164.50000000    131.66388181      3.80778814   1690.09682039    300.00000000      0.99958893      0.20873676     -5.71190838      0.07249625     -5.63941213      0.20728530      0.05385026      0.19277347      0.03989207 md_running
   330    165.00000000    131.89167741      3.80813139   1703.07204651    300.00000000      0.99958825      0.21033927     -5.71370097      0.07250932     -5.64119165      0.20030062      0.05385511      0.18697459      0.03854787 md_running
   331    165.50000000    132.11499872      3.80923293   1715.87514370    300.00000000      0.99958758      0.21192053     -5.71550234      0.07255128     -5.64295106      0.19226428      0.05387069      0.18050652      0.03700128 md_running
   332    166.00000000    132.33728252      3.81091033   1728.06064442    300.00000000      0.99958694      0.21342551     -5.71725005      0.07261519     -5.64463486      0.18386224      0.05389441      0.17412684      0.03538430 md_running
   333    166.50000000    132.56039475      3.81295251   1739.27969609    300.00000000      0.99958635      0.21481113     -5.71889228      0.07269303     -5.64619924      0.17590555      0.05392329      0.16867996      0.03385304 md_running
   334    167.00000000    132.78285377      3.81512490   1749.34122018    300.00000000      0.99958582      0.21605378     -5.72039621      0.07277589     -5.64762032      0.16920630      0.05395401      0.16492704      0.03256377 md_running
   335    167.50000000    132.98977949      3.81717703   1758.26371289    300.00000000      0.99958536      0.21715576     -5.72175384      0.07285420     -5.64889964      0.16436252      0.05398304      0.16329906      0.03163158 md_running
   336    168.00000000    133.19825229      3.81885250   1766.28924928    300.00000000      0.99958496      0.21814696     -5.72298614      0.07291817     -5.65006797      0.16153543      0.05400673      0.16369352      0.03108751 md_running
   337    168.50000000    133.41197436      3.81990098   1773.83501547    300.00000000      0.99958459      0.21907891     -5.72413547      0.07295822     -5.65117726      0.16034178      0.05402156      0.16544385      0.03085779 md_running
   338    169.00000000    133.63130097      3.82009172   1781.40194766    300.00000000      0.99958423      0.22001347     -5.72525589      0.07296550     -5.65229039      0.15992066      0.05402426      0.16747044      0.03077675 md_running
   339    169.50000000    133.84777256      3.81922749   1789.47469827    300.00000000      0.99958387      0.22101050     -5.72640019      0.07293249     -5.65346770      0.15919732      0.05401203      0.16858041      0.03063754 md_running
   340    170.00000000    134.06225764      3.81715720   1798.39948121    300.00000000      0.99958347      0.22211276     -5.72760742      0.07285345     -5.65475397      0.15724207      0.05398275      0.16779760      0.03026125 md_running
   341    170.50000000    134.28211773      3.81378599   1808.22691242    300.00000000      0.99958304      0.22332651     -5.72888164      0.07272482     -5.65615682      0.15354486      0.05393508      0.16459133      0.02954972 md_running
   342    171.00000000    134.50594911      3.80908106   1818.66575760    300.00000000      0.99958257      0.22461577     -5.73018413      0.07254549     -5.65763864      0.14823675      0.05386854      0.15905680      0.02852818 md_running
   343    171.50000000    134.72014104      3.80307249   1829.12876647    300.00000000      0.99958209      0.22590801     -5.73144285      0.07231680     -5.65912604      0.14209880      0.05378357      0.15190850      0.02734693 md_running
   344    172.00000000    134.93791660      3.79584921   1838.85740795    300.00000000      0.99958163      0.22710955     -5.73256708      0.07204236     -5.66052473      0.13652105      0.05368141      0.14445907      0.02627349 md_running
   345    172.50000000    135.15471097      3.78755111   1847.05346370    300.00000000      0.99958122      0.22812181     -5.73346268      0.07172772     -5.66173496      0.13311052      0.05356406      0.13832719      0.02561713 md_running
   346    173.00000000    135.37426867      3.77835788   1852.96135217    300.00000000      0.99958091      0.22885147     -5.73404216      0.07137994     -5.66266222      0.13330066      0.05343405      0.13515496      0.02565372 md_running
   347    173.50000000    135.59780853      3.76847661   1856.02529675    300.00000000      0.99958071      0.22922989     -5.73424284      0.07100708     -5.66323576      0.13778021      0.05329431      0.13607264      0.02651581 md_running
   348    174.00000000    135.81209841      3.75812921   1856.01742671    300.00000000      0.99958064      0.22922891     -5.73404477      0.07061768     -5.66342709      0.14626047      0.05314797      0.14129058      0.02814784 md_running
   349    174.50000000    136.03424972      3.74754071   1853.06929995    300.00000000      0.99958071      0.22886480     -5.73347281      0.07022031     -5.66325250      0.15761916      0.05299823      0.15001463      0.03033382 md_running
   350    175.00000000    136.24375188      3.73692812   1847.62273930    300.00000000      0.99958089      0.22819212     -5.73259049      0.06982316     -5.66276733      0.17036270      0.05284814      0.16083004      0.03278632 md_running
   351    175.50000000    136.46258633      3.72649022   1840.31816979    300.00000000      0.99958118      0.22728996     -5.73148462      0.06943365     -5.66205097      0.18298414      0.05270053      0.17215338      0.03521531 md_running
   352    176.00000000    136.67979495      3.71639820   1831.87403544    300.00000000      0.99958153      0.22624707     -5.73025171      0.06905808     -5.66119363      0.19411755      0.05255781      0.18249866      0.03735794 md_running
   353    176.50000000    136.90214508      3.70678715   1822.92956654    300.00000000      0.99958192      0.22514237     -5.72897699      0.06870135     -5.66027563      0.20267471      0.05242189      0.19068018      0.03900477 md_running
   354    177.00000000    137.11883367      3.69774810   1813.87547621    300.00000000      0.99958233      0.22402414     -5.72771214      0.06836671     -5.65934544      0.20793331      0.05229406      0.19592624      0.04001678 md_running
   355    177.50000000    137.32723294      3.68932077   1804.77339166    300.00000000      0.99958274      0.22289998     -5.72646679      0.06805544     -5.65841135      0.20961367      0.05217487      0.19796008      0.04034017 md_running
