  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   462    231.00000000    159.15647509     29.40482893     95.40014793    300.00000000      1.00107796      0.01586102     -7.59825186     -0.04375551     -7.64200737      0.07830553      0.00161945      0.07832925      0.01305092 md_running
   463    231.50000000    159.36519990     29.39265079     96.18559452    300.00000000      1.00106220      0.01599161     -7.59833152     -0.04311524     -7.64144677      0.07300595      0.00159634      0.07303082      0.01216766 md_running
   464    232.00000000    159.57915315     29.38063547     96.47720861    300.00000000      1.00105266      0.01604009     -7.59833079     -0.04251975     -7.64085054      0.07058433      0.00157484      0.07060929      0.01176405 md_running
   465    232.50000000    159.78827294     29.36873184     95.97785662    300.00000000      1.00105333      0.01595707     -7.59819898     -0.04197206     -7.64017105      0.07252083      0.00155505      0.07254426      0.01208681 md_running
   466    233.00000000    159.99905425     29.35687623     94.39784927    300.00000000      1.00106944      0.01569438     -7.59788630     -0.04147504     -7.63936133      0.07927431      0.00153709      0.07929485      0.01321238 md_running
   467    233.50000000    160.20073950     29.34499846     91.58248208    300.00000000      1.00110617      0.01522630     -7.59736557     -0.04103132     -7.63839689      0.08995693      0.00152107      0.08997419      0.01499282 md_running
   468    234.00000000    160.41476732     29.33302809     87.61524137    300.00000000      1.00116743      0.01456672     -7.59664994     -0.04064334     -7.63729329      0.10293351      0.00150708      0.10294784      0.01715559 md_running
   469    234.50000000    160.63040953     29.32090009     82.86797534    300.00000000      1.00125427      0.01377745     -7.59580108     -0.04031334     -7.63611442      0.11635342      0.00149523      0.11636542      0.01939224 md_running
   470    235.00000000    160.84090023     29.30855975     77.97027391    300.00000000      1.00136228      0.01296317     -7.59492455     -0.04004331     -7.63496785      0.12858820      0.00148559      0.12859848      0.02143137 md_running
   471    235.50000000    161.10617529     29.29596608     73.70374216    300.00000000      1.00147861      0.01225382     -7.59415175     -0.03983501     -7.63398677      0.13830726      0.00147824      0.13831631      0.02305121 md_running
   472    236.00000000    161.32855122     29.28309425     70.85338433    300.00000000      1.00158008      0.01177993     -7.59361471     -0.03969000     -7.63330471      0.14449644      0.00147326      0.14450467      0.02408274 md_running
   473    236.50000000    161.53960219     29.26993678     70.04704850    300.00000000      1.00163711      0.01164587     -7.59341942     -0.03960956     -7.63302898      0.14650413      0.00147068      0.14651189      0.02441736 md_running
   474    237.00000000    161.74962084     29.25650384     71.61871327    300.00000000      1.00162645      0.01190717     -7.59362261     -0.03959475     -7.63321737      0.14408335      0.00147056      0.14409094      0.02401389 md_running
   475    237.50000000    161.96501426     29.24282256     75.52789484    300.00000000      1.00154572      0.01255710     -7.59421792     -0.03964638     -7.63386431      0.13741041      0.00147293      0.13741816      0.02290173 md_running
   476    238.00000000    162.18392234     29.22893530     81.35591007    300.00000000      1.00141563      0.01352606     -7.59513562     -0.03976500     -7.63490062      0.12706627      0.00147782      0.12707453      0.02117771 md_running
   477    238.50000000    162.39504092     29.21489680     88.38267449    300.00000000      1.00126705      0.01469431     -7.59625516     -0.03995092     -7.63620609      0.11400624      0.00148522      0.11401546      0.01900104 md_running
   478    239.00000000    162.60914866     29.20077042     95.72821396    300.00000000      1.00112611      0.01591556     -7.59742860     -0.04020418     -7.63763278      0.09952463      0.00149515      0.09953536      0.01658744 md_running
   479    239.50000000    162.82320498     29.18662359    102.52805090    300.00000000      1.00100801      0.01704609     -7.59851056     -0.04052457     -7.63903513      0.08527658      0.00150759      0.08528950      0.01421276 md_running
   480    240.00000000    163.03203944     29.17252286    108.10246978    300.00000000      1.00091832      0.01797288     -7.59938682     -0.04091161     -7.64029843      0.07326138      0.00152251      0.07327708      0.01221023 md_running
   481    240.50000000    163.29100102     29.15852872    112.06944354    300.00000000      1.00085660      0.01863242     -7.59999343     -0.04136459     -7.64135802      0.06549453      0.00153989      0.06551302      0.01091575 md_running
   482    241.00000000    163.49853558     29.14469047    114.37589191    300.00000000      1.00081941      0.01901588     -7.60032157     -0.04188249     -7.64220407      0.06333074      0.00155967      0.06335097      0.01055512 md_running
   483    241.50000000    163.71160431     29.13104186    115.25032879    300.00000000      1.00080193      0.01916127     -7.60041014     -0.04246409     -7.64287423      0.06636707      0.00158181      0.06638749      0.01106118 md_running
   484    242.00000000    163.91915143     29.11759779    115.08945764    300.00000000      1.00079884      0.01913452     -7.60032644     -0.04310785     -7.64343429      0.07271679      0.00160624      0.07273645      0.01211947 md_running
   485    242.50000000    164.13097641     29.10435280    114.31720605    300.00000000      1.00080496      0.01900613     -7.60014205     -0.04381202     -7.64395407      0.08042819      0.00163289      0.08044684      0.01340470 md_running
   486    243.00000000    164.32834666     29.09128162    113.26591897    300.00000000      1.00081596      0.01883134     -7.59991263     -0.04457455     -7.64448719      0.08824718      0.00166169      0.08826490      0.01470786 md_running
   487    243.50000000    164.52927245     29.07834187    112.11791393    300.00000000      1.00082900      0.01864048     -7.59966800     -0.04539318     -7.64506118      0.09552743      0.00169254      0.09554436      0.01592124 md_running
   488    244.00000000    164.74790492     29.06547843    110.91481077    300.00000000      1.00084295      0.01844045     -7.59941469     -0.04626537     -7.64568006      0.10198187      0.00172537      0.10199818      0.01699698 md_running
   489    244.50000000    164.96191718     29.05262913    109.61432203    300.00000000      1.00085803      0.01822424     -7.59914441     -0.04718835     -7.64633276      0.10746268      0.00176006      0.10747849      0.01791045 md_running
   490    245.00000000    165.17576646     29.03973070    108.16283811    300.00000000      1.00087508      0.01798292     -7.59884771     -0.04815913     -7.64700684      0.11185986      0.00179654      0.11187531      0.01864331 md_running
   491    245.50000000    165.43637651     29.02672451    106.55540053    300.00000000      1.00089471      0.01771567     -7.59852316     -0.04917450     -7.64769766      0.11505669      0.00183467      0.11507194      0.01917612 md_running
   492    246.00000000    165.65462276     29.01356128    104.86605206    300.00000000      1.00091672      0.01743480     -7.59818317     -0.05023104     -7.64841421      0.11694398      0.00187435      0.11695921      0.01949066 md_running
   493    246.50000000    165.86790455     29.00020462    103.24482119    300.00000000      1.00093970      0.01716526     -7.59785271     -0.05132515     -7.64917786      0.11744243      0.00191547      0.11745788      0.01957374 md_running
   494    247.00000000    166.07412142     28.98663303    101.88619230    300.00000000      1.00096113      0.01693937     -7.59756485     -0.05245305     -7.65001790      0.11653844      0.00195789      0.11655440      0.01942307 md_running
   495    247.50000000    166.27751528     28.97284073    100.97845231    300.00000000      1.00097789      0.01678846     -7.59735141     -0.05361082     -7.65096223      0.11431572      0.00200148      0.11433251      0.01905262 md_running
   496    248.00000000    166.48101579     28.95883750    100.64501846    300.00000000      1.00098718      0.01673302     -7.59723356     -0.05479441     -7.65202798      0.11102295      0.00204610      0.11104097      0.01850383 md_running
   497    248.50000000    166.68389179     28.94464747    100.89354869    300.00000000      1.00098762      0.01677434     -7.59721312     -0.05599965     -7.65321278      0.10712332      0.00209161      0.10714295      0.01785389 md_running
   498    249.00000000    166.88913947     28.93030727    101.58950908    300.00000000      1.00098008      0.01689005     -7.59726771     -0.05722229     -7.65449000      0.10334822      0.00213784      0.10336980      0.01722470 md_running
   499    249.50000000    167.09756693     28.91586349    102.46798221    300.00000000      1.00096777      0.01703610     -7.59735292     -0.05845799     -7.65581090      0.10065148      0.00218466      0.10067513      0.01677525 md_running
   500    250.00000000    167.31675208     28.90136950    103.18944274    300.00000000      1.00095538      0.01715605     -7.59741144     -0.05970237     -7.65711381      0.10001922      0.00223188      0.10004472      0.01666987 md_running
   501    250.50000000    167.56387580     28.88688152    103.43091523    300.00000000      1.00094780      0.01719620     -7.59738858     -0.06095103     -7.65833961      0.10215079      0.00227934      0.10217760      0.01702513 md_running
   502    251.00000000    167.77628430     28.87245436    102.99375525    300.00000000      1.00094882      0.01712352     -7.59725024     -0.06219955     -7.65944979      0.10708895      0.00232687      0.10711637      0.01784816 md_running
   503    251.50000000    167.99149231     28.85813666    101.89970571    300.00000000      1.00095997      0.01694162     -7.59699945     -0.06344348     -7.66044293      0.11393030      0.00237428      0.11395781      0.01898838 md_running
   504    252.00000000    168.20077009     28.84396642    100.42301518    300.00000000      1.00097950      0.01669611     -7.59668236     -0.06467842     -7.66136078      0.12120393      0.00242140      0.12123134      0.02020066 md_running
   505    252.50000000    168.40816088     28.82996695     99.03359779    300.00000000      1.00100222      0.01646511     -7.59637852     -0.06590000     -7.66227852      0.12729609      0.00246806      0.12732348      0.02121601 md_running
   506    253.00000000    168.62300773     28.81614413     98.26714052    300.00000000      1.00102012      0.01633768     -7.59617870     -0.06710385     -7.66328256      0.13079380      0.00251406      0.13082147      0.02179897 md_running
   507    253.50000000    168.83220033     28.80248516     98.55662614    300.00000000      1.00102478      0.01638581     -7.59615677     -0.06828571     -7.66444247      0.13071421      0.00255925      0.13074256      0.02178570 md_running
   508    254.00000000    169.04510501     28.78895929    100.08205572    300.00000000      1.00101092      0.01663942     -7.59634335     -0.06944132     -7.66578467      0.12662459      0.00260345      0.12665414      0.02110410 md_running
   509    254.50000000    169.25864238     28.77552040    102.69140273    300.00000000      1.00097923      0.01707325     -7.59671328     -0.07056653     -7.66727981      0.11869353      0.00264651      0.11872491      0.01978226 md_running
   510    255.00000000    169.47403782     28.76211129    105.91856006    300.00000000      1.00093632      0.01760979     -7.59718803     -0.07165727     -7.66884530      0.10768679      0.00268826      0.10772071      0.01794780 md_running
   511    255.50000000    169.73031040     28.74866900    109.08844790    300.00000000      1.00089187      0.01813681     -7.59765356     -0.07270955     -7.67036311      0.09495923      0.00272857      0.09499644      0.01582654 md_running
   512    256.00000000    169.93807665     28.73513051    111.47220668    300.00000000      1.00085531      0.01853312     -7.59798696     -0.07371949     -7.67170646      0.08248106      0.00276729      0.08252197      0.01374684 md_running
   513    256.50000000    170.14960562     28.72143811    112.44805131    300.00000000      1.00083391      0.01869537     -7.59808329     -0.07468337     -7.67276666      0.07284639      0.00280430      0.07289016      0.01214106 md_running
   514    257.00000000    170.36352602     28.70754377    111.63393518    300.00000000      1.00083248      0.01856001     -7.59787773     -0.07559758     -7.67347531      0.06879309      0.00283949      0.06883656      0.01146551 md_running
   515    257.50000000    170.57005582     28.69341229    108.96102742    300.00000000      1.00085371      0.01811562     -7.59735869     -0.07645870     -7.67381739      0.07144520      0.00287272      0.07148428      0.01190753 md_running
   516    258.00000000    170.77447719     28.67902293    104.67736979    300.00000000      1.00089860      0.01740343     -7.59656753     -0.07726350     -7.67383103      0.07947306      0.00290391      0.07950587      0.01324551 md_running
   517    258.50000000    170.98277736     28.66436982     99.29806964    300.00000000      1.00096631      0.01650908     -7.59559081     -0.07800896     -7.67359976      0.09037186      0.00293294      0.09039892      0.01506198 md_running
   518    259.00000000    171.19969131     28.64946129     93.51106829    300.00000000      1.00105323      0.01554695     -7.59454388     -0.07869228     -7.67323615      0.10195173      0.00295972      0.10197448      0.01699196 md_running
   519    259.50000000    171.41465515     28.63431849     88.05308134    300.00000000      1.00115176      0.01463951     -7.59355070     -0.07931092     -7.67286163      0.11273946      0.00298417      0.11275926      0.01878991 md_running
   520    260.00000000    171.62833781     28.61897351     83.58101081    300.00000000      1.00124957      0.01389600     -7.59272175     -0.07986262     -7.67258437      0.12185495      0.00300620      0.12187292      0.02030916 md_running
   521    260.50000000    171.88876553     28.60346709     80.56771953    300.00000000      1.00133097      0.01339501     -7.59213647     -0.08034538     -7.67248185      0.12880400      0.00302573      0.12882104      0.02146733 md_running
   522    261.00000000    172.10856002     28.58784604     79.24543095    300.00000000      1.00138123      0.01317517     -7.59183366     -0.08075751     -7.67259117      0.13336657      0.00304269      0.13338341      0.02222776 md_running
   523    261.50000000    172.31321308     28.57216002     79.60757880    300.00000000      1.00139212      0.01323538     -7.59181236     -0.08109761     -7.67290996      0.13549129      0.00305701      0.13550855      0.02258188 md_running
   524    262.00000000    172.51736902     28.55645798     81.46368979    300.00000000      1.00136489      0.01354397     -7.59204003     -0.08136458     -7.67340461      0.13523344      0.00306863      0.13525170      0.02253891 md_running
   525    262.50000000    172.72077286     28.54078413     84.52460295    300.00000000      1.00130828      0.01405287     -7.59246835     -0.08155765     -7.67402600      0.13270525      0.00307751      0.13272506      0.02211754 md_running
   526    263.00000000    172.91586744     28.52517396     88.48953163    300.00000000      1.00123373      0.01471208     -7.59304703     -0.08167634     -7.67472337      0.12803441      0.00308359      0.12805636      0.02133907 md_running
   527    263.50000000    173.12033036     28.50965074     93.10508063    300.00000000      1.00115104      0.01547945     -7.59373404     -0.08172047     -7.67545451      0.12135341      0.00308686      0.12137815      0.02022557 md_running
   528    264.00000000    173.32307366     28.49422307     98.17699343    300.00000000      1.00106693      0.01632269     -7.59449760     -0.08169017     -7.67618777      0.11281127      0.00308729      0.11283959      0.01880188 md_running
   529    264.50000000    173.53636257     28.47888389    103.53805173    300.00000000      1.00098546      0.01721401     -7.59531067     -0.08158584     -7.67689651      0.10263247      0.00308489      0.10266540      0.01710541 md_running
   530    265.00000000    173.74497751     28.46361122    108.99222254    300.00000000      1.00090936      0.01812081     -7.59614106     -0.08140818     -7.67754925      0.09123037      0.00307965      0.09126927      0.01520506 md_running
   531    265.50000000    174.01359127     28.44837054    114.26448694    300.00000000      1.00084099      0.01899736     -7.59694350     -0.08115814     -7.67810164      0.07937413      0.00307162      0.07942067      0.01322902 md_running
   532    266.00000000    174.22300977     28.43311861    118.98375940    300.00000000      1.00078276      0.01978198     -7.59765556     -0.08083694     -7.67849250      0.06847975      0.00306082      0.06853543      0.01141329 md_running
   533    266.50000000    174.44232566     28.41780818    122.71205126    300.00000000      1.00073713      0.02040184     -7.59820366     -0.08044606     -7.67864971      0.06086143      0.00304733      0.06092557      0.01014357 md_running
   534    267.00000000    174.65673625     28.40239299    125.01513223    300.00000000      1.00070633      0.02078474     -7.59851426     -0.07998721     -7.67850148      0.05929206      0.00303121      0.05935899      0.00988201 md_running
   535    267.50000000    174.87163169     28.38683219    125.55891143    300.00000000      1.00069219      0.02087515     -7.59853042     -0.07946239     -7.67799281      0.06498979      0.00301255      0.06505149      0.01083163 md_running
   536    268.00000000    175.08022930     28.37109394    124.20836923    300.00000000      1.00069597      0.02065061     -7.59822857     -0.07887380     -7.67710237      0.07633224      0.00299145      0.07638507      0.01272204 md_running
   537    268.50000000    175.28841689     28.35515771    121.10504892    300.00000000      1.00071811      0.02013466     -7.59763160     -0.07822392     -7.67585551      0.09037653      0.00296802      0.09042124      0.01506276 md_running
   538    269.00000000    175.49664358     28.33901521    116.68890457    300.00000000      1.00075760      0.01940044     -7.59681310     -0.07751547     -7.67432856      0.10461944      0.00294237      0.10465804      0.01743657 md_running
   539    269.50000000    175.70530194     28.32267018    111.64499616    300.00000000      1.00081119      0.01856185     -7.59588790     -0.07675142     -7.67263932      0.11730911      0.00291463      0.11734346      0.01955152 md_running
   540    270.00000000    175.92505268     28.30613741    106.78619993    300.00000000      1.00087246      0.01775404     -7.59499306     -0.07593498     -7.67092803      0.12725105      0.00288494      0.12728260      0.02120851 md_running
   541    270.50000000    176.19289143     28.28944122    102.89623603    300.00000000      1.00093153      0.01710730     -7.59426060     -0.07506961     -7.66933022      0.13373777      0.00285342      0.13376768      0.02228963 md_running
   542    271.00000000    176.40199384     28.27261372    100.57031774    300.00000000      1.00097655      0.01672060     -7.59379105     -0.07415900     -7.66795005      0.13652300      0.00282021      0.13655218      0.02275383 md_running
   543    271.50000000    176.61073229     28.25569285    100.09562067    300.00000000      1.00099750      0.01664168     -7.59363314     -0.07320705     -7.66684019      0.13580226      0.00278548      0.13583149      0.02263371 md_running
   544    272.00000000    176.82937079     28.23872024    101.40388565    300.00000000      1.00099063      0.01685919     -7.59377526     -0.07221787     -7.66599313      0.13217465      0.00274935      0.13220457      0.02202911 md_running
   545    272.50000000    177.04920575     28.22173855    104.10892537    300.00000000      1.00096010      0.01730892     -7.59415285     -0.07119576     -7.66534862      0.12654239      0.00271198      0.12657353      0.02109040 md_running
   546    273.00000000    177.25896889     28.20478852    107.61865733    300.00000000      1.00091560      0.01789244     -7.59466611     -0.07014520     -7.66481131      0.12000611      0.00267354      0.12003881      0.02000102 md_running
   547    273.50000000    177.47279110     28.18790567    111.29399618    300.00000000      1.00086775      0.01850350     -7.59520714     -0.06907081     -7.66427795      0.11373978      0.00263417      0.11377411      0.01895663 md_running
   548    274.00000000    177.69160842     28.17111712    114.60768673    300.00000000      1.00082457      0.01905442     -7.59568729     -0.06797732     -7.66366462      0.10867372      0.00259404      0.10870940      0.01811229 md_running
   549    274.50000000    177.90153177     28.15443881    117.25694871    300.00000000      1.00079024      0.01949488     -7.59605549     -0.06686959     -7.66292508      0.10536846      0.00255332      0.10540488      0.01756141 md_running
   550    275.00000000    178.11904573     28.13787356    119.21202272    300.00000000      1.00076541      0.01981993     -7.59630719     -0.06575251     -7.66205970      0.10395749      0.00251217      0.10399386      0.01732625 md_running
   551    275.50000000    178.38705382     28.12141041    120.69138290    300.00000000      1.00074797      0.02006588     -7.59647925     -0.06463106     -7.66111031      0.10411944      0.00247078      0.10415499      0.01735324 md_running
   552    276.00000000    178.59499622     28.10502529    122.06704307    300.00000000      1.00073412      0.02029460     -7.59663492     -0.06351021     -7.66014513      0.10522409      0.00242932      0.10525827      0.01753735 md_running
   553    276.50000000    178.81289143     28.08868319    123.72885382    300.00000000      1.00071956      0.02057089     -7.59684014     -0.06239494     -7.65923508      0.10658786      0.00238798      0.10662037      0.01776464 md_running
   554    277.00000000    179.02817851     28.07234152    125.95276580    300.00000000      1.00070094      0.02094063     -7.59714185     -0.06129020     -7.65843204      0.10764240      0.00234696      0.10767312      0.01794040 md_running
   555    277.50000000    179.23793339     28.05595449    128.81248753    300.00000000      1.00067692      0.02141608     -7.59755243     -0.06020088     -7.65775331      0.10802624      0.00230643      0.10805517      0.01800437 md_running
   556    278.00000000    179.45393066     28.03947757    132.15633394    300.00000000      1.00064854      0.02197202     -7.59804617     -0.05913181     -7.65717798      0.10757985      0.00226660      0.10760704      0.01792998 md_running
   557    278.50000000    179.66797879     28.02287174    135.65215516    300.00000000      1.00061861      0.02255323     -7.59856701     -0.05808773     -7.65665474      0.10629882      0.00222766      0.10632434      0.01771647 md_running
   558    279.00000000    179.85763611     28.00610673    138.88428524    300.00000000      1.00059061      0.02309060     -7.59904445     -0.05707331     -7.65611776      0.10428488      0.00218980      0.10430885      0.01738081 md_running
   559    279.50000000    180.06419914     27.98916309    141.47184418    300.00000000      1.00056755      0.02352080     -7.59941389     -0.05609306     -7.65550695      0.10167337      0.00215322      0.10169592      0.01694556 md_running
   560    280.00000000    180.28208459     27.97203293    143.16744451    300.00000000      1.00055130      0.02380271     -7.59963366     -0.05515142     -7.65478508      0.09858206      0.00211808      0.09860338      0.01643034 md_running
   561    280.50000000    180.54359151     27.95471949    143.90929075    300.00000000      1.00054245      0.02392604     -7.59969357     -0.05425266     -7.65394624      0.09508891      0.00208457      0.09510926      0.01584815 md_running
   562    281.00000000    180.74802574     27.93723601    143.81218442    300.00000000      1.00054038      0.02390990     -7.59961314     -0.05340093     -7.65301407      0.09126233      0.00205287      0.09128202      0.01521039 md_running
   563    281.50000000    180.96133115     27.91960404    143.09985922    300.00000000      1.00054365      0.02379147     -7.59943067     -0.05260021     -7.65203088      0.08724054      0.00202313      0.08725996      0.01454009 md_running
   564    282.00000000    181.17937849     27.90185164    142.00613444    300.00000000      1.00055053      0.02360963     -7.59918597     -0.05185429     -7.65104027      0.08338092      0.00199550      0.08340043      0.01389682 md_running
   565    282.50000000    181.39855577     27.88401134    140.67793842    300.00000000      1.00055961      0.02338881     -7.59890437     -0.05116682     -7.65007119      0.08038158      0.00197013      0.08040145      0.01339693 md_running
   566    283.00000000    181.61000095     27.86611812    139.11236079    300.00000000      1.00057041      0.02312852     -7.59858504     -0.05054121     -7.64912624      0.07930481      0.00194715      0.07932502      0.01321747 md_running
   567    283.50000000    181.83002742     27.84820709    137.15242247    300.00000000      1.00058370      0.02280266     -7.59820150     -0.04998065     -7.64818215      0.08132328      0.00192668      0.08134347      0.01355388 md_running
   568    284.00000000    182.04912332     27.83031102    134.54693286    300.00000000      1.00060143      0.02236948     -7.59771066     -0.04948814     -7.64719879      0.08716692      0.00190883      0.08718653      0.01452782 md_running
   569    284.50000000    182.25838905     27.81245775    131.06080522    300.00000000      1.00062629      0.02178988     -7.59707186     -0.04906638     -7.64613824      0.09672341      0.00189370      0.09674203      0.01612057 md_running
   570    285.00000000    182.45956808     27.79466757    126.61365601    300.00000000      1.00066088      0.02105051     -7.59627010     -0.04871785     -7.64498794      0.10899877      0.00188138      0.10901628      0.01816646 md_running
   571    285.50000000    182.72234476     27.77695094    121.40329236    300.00000000      1.00070658      0.02018424     -7.59533740     -0.04844472     -7.64378213      0.12236865      0.00187195      0.12238520      0.02039477 md_running
   572    286.00000000    182.93642050     27.75930699    115.95453437    300.00000000      1.00076196      0.01927835     -7.59436151     -0.04824891     -7.64261042      0.13509966      0.00186547      0.13511552      0.02251661 md_running
   573    286.50000000    183.15063066     27.74172300    111.06548621    300.00000000      1.00082128      0.01846550     -7.59347635     -0.04813199     -7.64160835      0.14555158      0.00186200      0.14556703      0.02425860 md_running
   574    287.00000000    183.35953195     27.72417529    107.65581949    300.00000000      1.00087357      0.01789862     -7.59283711     -0.04809527     -7.64093238      0.15233884      0.00186160      0.15235422      0.02538981 md_running
   575    287.50000000    183.57690030     27.70663146    106.54666207    300.00000000      1.00090434      0.01771421     -7.59258287     -0.04813968     -7.64072255      0.15447876      0.00186428      0.15449436      0.02574646 md_running
   576    288.00000000    183.79198333     27.68905404    108.23397235    300.00000000      1.00090124      0.01799474     -7.59279816     -0.04826587     -7.64106402      0.15148835      0.00187008      0.15150453      0.02524806 md_running
   577    288.50000000    184.00655156     27.67140476    112.72693237    300.00000000      1.00086133      0.01874173     -7.59348522     -0.04847411     -7.64195933      0.14343316      0.00187902      0.14345036      0.02390553 md_running
   578    289.00000000    184.21643587     27.65364885    119.50442678    300.00000000      1.00079348      0.01986854     -7.59455702     -0.04876435     -7.64332137      0.13091526      0.00189110      0.13093401      0.02181921 md_running
   579    289.50000000    184.43444986     27.63575878    127.60744624    300.00000000      1.00071342      0.02121573     -7.59585223     -0.04913618     -7.64498842      0.11503696      0.00190631      0.11505801      0.01917283 md_running
   580    290.00000000    184.65435717     27.61771673    135.84278037    300.00000000      1.00063620      0.02258492     -7.59716991     -0.04958888     -7.64675878      0.09738033      0.00192465      0.09740473      0.01623005 md_running
   581    290.50000000    184.92616971     27.59951566    143.03999638    300.00000000      1.00057191      0.02378152     -7.59831283     -0.05012134     -7.64843417      0.08010650      0.00194608      0.08013554      0.01335108 md_running
   582    291.00000000    185.13048102     27.58115920    148.29436930    300.00000000      1.00052532      0.02465510     -7.59912856     -0.05073215     -7.64986071      0.06625414      0.00197056      0.06628853      0.01104236 md_running
   583    291.50000000    185.34706790     27.56266032    151.13111359    300.00000000      1.00049746      0.02512673     -7.59953745     -0.05141959     -7.65095704      0.05941084      0.00199805      0.05944863      0.00990181 md_running
   584    292.00000000    185.55681009     27.54403942    151.55157772    300.00000000      1.00048707      0.02519663     -7.59953996     -0.05218161     -7.65172157      0.06145276      0.00202848      0.06148910      0.01024213 md_running
   585    292.50000000    185.76908235     27.52532206    149.97125602    300.00000000      1.00049159      0.02493389     -7.59920632     -0.05301585     -7.65222217      0.07026501      0.00206178      0.07029701      0.01171083 md_running
   586    293.00000000    185.96350097     27.50653694    147.08063318    300.00000000      1.00050746      0.02445330     -7.59865292     -0.05391968     -7.65257261      0.08205327      0.00209785      0.08208124      0.01367554 md_running
   587    293.50000000    186.17645784     27.48771388    143.66264212    300.00000000      1.00053030      0.02388504     -7.59801165     -0.05489021     -7.65290185      0.09411618      0.00213660      0.09414145      0.01568603 md_running
   588    294.00000000    186.38505517     27.46888211    140.41325406    300.00000000      1.00055529      0.02334480     -7.59739966     -0.05592426     -7.65332392      0.10502037      0.00217790      0.10504416      0.01750339 md_running
   589    294.50000000    186.60338168     27.45006876    137.80756680    300.00000000      1.00057798      0.02291158     -7.59689652     -0.05701842     -7.65391494      0.11412000      0.00222165      0.11414328      0.01902000 md_running
   590    295.00000000    186.81855988     27.43129734    136.03966033    300.00000000      1.00059527      0.02261766     -7.59653443     -0.05816905     -7.65470348      0.12121369      0.00226768      0.12123720      0.02020228 md_running
   591    295.50000000    187.08310178     27.41258616    135.04656700    300.00000000      1.00060616      0.02245255     -7.59630203     -0.05937230     -7.65567434      0.12635072      0.00231585      0.12637506      0.02105845 md_running
   592    296.00000000    187.29129779     27.39394676    134.60346285    300.00000000      1.00061162      0.02237888     -7.59616059     -0.06062411     -7.65678470      0.12970301      0.00236600      0.12972868      0.02161717 md_running
   593    296.50000000    187.49812627     27.37538250    134.45907014    300.00000000      1.00061369      0.02235487     -7.59606674     -0.06192022     -7.65798696      0.13147970      0.00241795      0.13150711      0.02191328 md_running
   594    297.00000000    187.71501890     27.35688764    134.46799377    300.00000000      1.00061414      0.02235635     -7.59599557     -0.06325623     -7.65925180      0.13184775      0.00247152      0.13187725      0.02197463 md_running
   595    297.50000000    187.92669966     27.33844717    134.67416463    300.00000000      1.00061347      0.02239063     -7.59595421     -0.06462754     -7.66058174      0.13088649      0.00252652      0.13091838      0.02181442 md_running
   596    298.00000000    188.13461543     27.32003760    135.31253057    300.00000000      1.00061046      0.02249676     -7.59598252     -0.06602942     -7.66201194      0.12859030      0.00258274      0.12862490      0.02143172 md_running
   597    298.50000000    188.34963903     27.30162892    136.72271477    300.00000000      1.00060264      0.02273122     -7.59613843     -0.06745700     -7.66359543      0.12491885      0.00263999      0.12495650      0.02081981 md_running
   598    299.00000000    188.56973077     27.28318745    139.20075352    300.00000000      1.00058742      0.02314321     -7.59647299     -0.06890527     -7.66537826      0.11990891      0.00269807      0.11995002      0.01998482 md_running
   599    299.50000000    188.76853718     27.26467936    142.84185591    300.00000000      1.00056375      0.02374857     -7.59700317     -0.07036911     -7.66737229      0.11380705      0.00275676      0.11385204      0.01896784 md_running
   600    300.00000000    188.97548258     27.24607424    147.43591469    300.00000000      1.00053305      0.02451237     -7.59769432     -0.07184329     -7.66953761      0.10719916      0.00281586      0.10724836      0.01786653 md_running
   601    300.50000000    189.23238036     27.22734814    152.46334676    300.00000000      1.00049909      0.02534822     -7.59845891     -0.07332249     -7.67178141      0.10109349      0.00287516      0.10114681      0.01684891 md_running
   602    301.00000000    189.44612433     27.20848558    157.20302827    300.00000000      1.00046669      0.02613623     -7.59917510     -0.07480133     -7.67397643      0.09682552      0.00293446      0.09688203      0.01613759 md_running
   603    301.50000000    189.66081651     27.18948025    160.92260392    300.00000000      1.00044027      0.02675464     -7.59971869     -0.07627436     -7.67599305      0.09570009      0.00299357      0.09575783      0.01595002 md_running
   604    302.00000000    189.88072170     27.17033449    163.09212581    300.00000000      1.00042281      0.02711534     -7.59999954     -0.07773613     -7.67773567      0.09832775      0.00305227      0.09838429      0.01638796 md_running
   605    302.50000000    190.09772414     27.15105778    163.55407756    300.00000000      1.00041546      0.02719214     -7.59999050     -0.07918120     -7.67917170      0.10399799      0.00311037      0.10405164      0.01733300 md_running
   606    303.00000000    190.30710312     27.13166474    162.58197101    300.00000000      1.00041739      0.02703052     -7.59973774     -0.08060417     -7.68034191      0.11106798      0.00316769      0.11111832      0.01851133 md_running
   607    303.50000000    190.52431611     27.11217298    160.80567494    300.00000000      1.00042598      0.02673520     -7.59934766     -0.08199971     -7.68134737      0.11764704      0.00322401      0.11769463      0.01960784 md_running
   608    304.00000000    190.73951628     27.09260112    159.03479334    300.00000000      1.00043716      0.02644078     -7.59895763     -0.08336258     -7.68232021      0.12210002      0.00327915      0.12214597      0.02035000 md_running
