  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   248    124.00000000    117.05371117      0.96915163    792.00790173    300.00000000      0.99968892      0.13543971     -7.53138250      0.00469627     -7.52668623      0.08010977      0.01370587      0.07686496      0.01316997 md_running
   249    124.50000000    117.28916287      0.98455988    788.78067046    300.00000000      0.99968958      0.13488783     -7.53106441      0.00484679     -7.52621762      0.08190661      0.01392378      0.07837579      0.01346536 md_running
   250    125.00000000    117.52686546      1.00075774    784.65803071    300.00000000      0.99969047      0.13418282     -7.53060081      0.00500758     -7.52559323      0.08434958      0.01415285      0.08060229      0.01386699 md_running
   251    125.50000000    117.76116096      1.01777250    779.85258508    300.00000000      0.99969157      0.13336105     -7.53002962      0.00517930     -7.52485031      0.08706340      0.01439348      0.08315503      0.01431313 md_running
   252    126.00000000    117.99908089      1.03562446    774.68057855    300.00000000      0.99969282      0.13247660     -7.52940613      0.00536259     -7.52404354      0.08957919      0.01464594      0.08554219      0.01472673 md_running
   253    126.50000000    118.23457643      1.05432693    769.46010156    300.00000000      0.99969413      0.13158386     -7.52878696      0.00555803     -7.52322893      0.09148227      0.01491043      0.08732461      0.01503959 md_running
   254    127.00000000    118.47344927      1.07388681    764.39026355    300.00000000      0.99969544      0.13071687     -7.52820772      0.00576616     -7.52244156      0.09251143      0.01518705      0.08822779      0.01520879 md_running
   255    127.50000000    118.71066973      1.09430465    759.48498636    300.00000000      0.99969672      0.12987803     -7.52767083      0.00598751     -7.52168331      0.09263711      0.01547580      0.08821806      0.01522945 md_running
   256    128.00000000    118.94363162      1.11557495    754.59186965    300.00000000      0.99969798      0.12904127     -7.52714991      0.00622254     -7.52092737      0.09205985      0.01577661      0.08750259      0.01513455 md_running
   257    128.50000000    119.17492295      1.13768657    749.46537810    300.00000000      0.99969929      0.12816460     -7.52660230      0.00647165     -7.52013065      0.09113701      0.01608932      0.08645576      0.01498283 md_running
   258    129.00000000    119.39989661      1.16062303    743.87364372    300.00000000      0.99970071      0.12720837     -7.52598724      0.00673523     -7.51925201      0.09027678      0.01641369      0.08550300      0.01484141 md_running
   259    129.50000000    119.63310753      1.18436342    737.70478141    300.00000000      0.99970230      0.12615344     -7.52528520      0.00701358     -7.51827161      0.08978584      0.01674943      0.08496525      0.01476070 md_running
   260    130.00000000    119.86389791      1.20888321    731.02751339    300.00000000      0.99970408      0.12501157     -7.52450822      0.00730699     -7.51720123      0.08978373      0.01709619      0.08497014      0.01476035 md_running
   261    130.50000000    120.09352287      1.23415449    724.08316703    300.00000000      0.99970600      0.12382403     -7.52369837      0.00761569     -7.51608269      0.09020407      0.01745358      0.08544692      0.01482946 md_running
   262    131.00000000    120.32553575      1.26014633    717.22443851    300.00000000      0.99970800      0.12265114     -7.52291725      0.00793984     -7.51497741      0.09084945      0.01782116      0.08618831      0.01493556 md_running
   263    131.50000000    120.55711723      1.28682467    710.82331244    300.00000000      0.99970995      0.12155649     -7.52222974      0.00827959     -7.51395015      0.09151132      0.01819845      0.08697063      0.01504437 md_running
   264    132.00000000    120.78026469      1.31415284    705.17235859    300.00000000      0.99971175      0.12059013     -7.52168675      0.00863499     -7.51305176      0.09201139      0.01858493      0.08760654      0.01512658 md_running
   265    132.50000000    120.98844783      1.34209164    700.42274085    300.00000000      0.99971332      0.11977791     -7.52131435      0.00900605     -7.51230830      0.09224622      0.01898004      0.08797787      0.01516518 md_running
   266    133.00000000    121.22338833      1.37060062    696.55823717    300.00000000      0.99971463      0.11911705     -7.52111014      0.00939273     -7.51171741      0.09218008      0.01938322      0.08804200      0.01515431 md_running
   267    133.50000000    121.45747622      1.39963886    693.40871410    300.00000000      0.99971570      0.11857846     -7.52104423      0.00979494     -7.51124929      0.09185048      0.01979388      0.08782569      0.01510013 md_running
   268    134.00000000    121.69405231      1.42916657    690.70447935    300.00000000      0.99971660      0.11811601     -7.52106966      0.01021259     -7.51085707      0.09135076      0.02021147      0.08741783      0.01501797 md_running
   269    134.50000000    121.93294916      1.45914604    688.14797620    300.00000000      0.99971741      0.11767883     -7.52113475      0.01064554     -7.51048922      0.09080365      0.02063544      0.08693778      0.01492803 md_running
   270    135.00000000    122.17769159      1.48954256    685.50064854    300.00000000      0.99971822      0.11722611     -7.52119744      0.01109369     -7.51010375      0.09032130      0.02106531      0.08649517      0.01484873 md_running
   271    135.50000000    122.41154821      1.52032501    682.65558176    300.00000000      0.99971909      0.11673959     -7.52123922      0.01155694     -7.50968228      0.08994672      0.02150064      0.08612595      0.01478715 md_running
   272    136.00000000    122.64574336      1.55146651    679.66329281    300.00000000      0.99972004      0.11622788     -7.52126883      0.01203524     -7.50923359      0.08962535      0.02194105      0.08577006      0.01473432 md_running
   273    136.50000000    122.88618109      1.58294447    676.70279222    300.00000000      0.99972102      0.11572161     -7.52131785      0.01252857     -7.50878928      0.08921711      0.02238622      0.08527377      0.01466720 md_running
   274    137.00000000    123.11680992      1.61474093    673.99759272    300.00000000      0.99972196      0.11525900     -7.52142588      0.01303694     -7.50838894      0.08854449      0.02283589      0.08445256      0.01455662 md_running
   275    137.50000000    123.35265679      1.64684211    671.70123158    300.00000000      0.99972279      0.11486630     -7.52162049      0.01356044     -7.50806005      0.08750007      0.02328986      0.08319737      0.01438492 md_running
   276    138.00000000    123.59277010      1.67923756    669.80434763    300.00000000      0.99972348      0.11454192     -7.52190052      0.01409919     -7.50780133      0.08615366      0.02374801      0.08158284      0.01416357 md_running
   277    138.50000000    123.83057011      1.71191953    668.09647804    300.00000000      0.99972407      0.11424986     -7.52222991      0.01465334     -7.50757656      0.08480412      0.02421020      0.07993266      0.01394171 md_running
   278    139.00000000    124.06582149      1.74488177    666.20486558    300.00000000      0.99972464      0.11392638     -7.52254361      0.01522306     -7.50732054      0.08393633      0.02467635      0.07877706      0.01379905 md_running
   279    139.50000000    124.30126119      1.77811840    663.70526216    300.00000000      0.99972536      0.11349893     -7.52276789      0.01580853     -7.50695936      0.08405226      0.02514639      0.07866990      0.01381811 md_running
   280    140.00000000    124.53833322      1.81162300    660.25631323    300.00000000      0.99972635      0.11290913     -7.52284314      0.01640989     -7.50643325      0.08544199      0.02562022      0.07994144      0.01404658 md_running
   281    140.50000000    124.77438560      1.84538794    655.70598971    300.00000000      0.99972773      0.11213099     -7.52274250      0.01702728     -7.50571522      0.08803685      0.02609773      0.08253184      0.01447317 md_running
   282    141.00000000    125.01062576      1.87940356    650.14469979    300.00000000      0.99972950      0.11117996     -7.52248181      0.01766079     -7.50482102      0.09143604      0.02657878      0.08600882      0.01503199 md_running
   283    141.50000000    125.25316043      1.91365814    643.88393394    300.00000000      0.99973163      0.11010932     -7.52211507      0.01831044     -7.50380463      0.09504647      0.02706321      0.08973616      0.01562554 md_running
   284    142.00000000    125.49364576      1.94813799    637.36921858    300.00000000      0.99973397      0.10899525     -7.52171984      0.01897621     -7.50274363      0.09826513      0.02755083      0.09308228      0.01615469 md_running
   285    142.50000000    125.72193374      1.98282679    631.05979927    300.00000000      0.99973637      0.10791629     -7.52137572      0.01965801     -7.50171771      0.10060642      0.02804141      0.09555846      0.01653959 md_running
   286    143.00000000    125.95469619      2.01770396    625.32306724    300.00000000      0.99973865      0.10693526     -7.52114602      0.02035565     -7.50079038      0.10175151      0.02853464      0.09684698      0.01672785 md_running
   287    143.50000000    126.18715546      2.05274374    620.36785544    300.00000000      0.99974071      0.10608788     -7.52106689      0.02106878     -7.49999811      0.10157592      0.02903018      0.09682381      0.01669898 md_running
   288    144.00000000    126.42244315      2.08791532    616.21178485    300.00000000      0.99974248      0.10537716     -7.52114050      0.02179695     -7.49934355      0.10013987      0.02952758      0.09555608      0.01646289 md_running
   289    144.50000000    126.65910490      2.12318341    612.69744055    300.00000000      0.99974398      0.10477618     -7.52133879      0.02253954     -7.49879925      0.09766613      0.03002635      0.09328146      0.01605621 md_running
   290    145.00000000    126.89469131      2.15850867    609.54904519    300.00000000      0.99974528      0.10423778     -7.52161337      0.02329580     -7.49831757      0.09452506      0.03052592      0.09039831      0.01553982 md_running
   291    145.50000000    127.13599356      2.19384788    606.45635749    300.00000000      0.99974652      0.10370891     -7.52190894      0.02406484     -7.49784410      0.09119619      0.03102569      0.08741101      0.01499256 md_running
   292    146.00000000    127.37198552      2.22915464    603.17394715    300.00000000      0.99974780      0.10314759     -7.52218168      0.02484565     -7.49733603      0.08819757      0.03152501      0.08484565      0.01449959 md_running
   293    146.50000000    127.60972123      2.26438102    599.59598642    300.00000000      0.99974921      0.10253573     -7.52241222      0.02563711     -7.49677511      0.08596604      0.03202318      0.08314844      0.01413273 md_running
   294    147.00000000    127.83895313      2.29947799    595.77763410    300.00000000      0.99975077      0.10188276     -7.52260877      0.02643800     -7.49617077      0.08473953      0.03251953      0.08256526      0.01393109 md_running
   295    147.50000000    128.07373245      2.33439474    591.91445573    300.00000000      0.99975241      0.10122212     -7.52280413      0.02724699     -7.49555714      0.08450103      0.03301333      0.08302731      0.01389188 md_running
   296    148.00000000    128.30796098      2.36908053    588.27672440    300.00000000      0.99975404      0.10060004     -7.52304449      0.02806271     -7.49498178      0.08497709      0.03350386      0.08421672      0.01397015 md_running
   297    148.50000000    128.53740279      2.40348564    585.10860462    300.00000000      0.99975553      0.10005827     -7.52337118      0.02888372     -7.49448747      0.08577462      0.03399042      0.08567828      0.01410126 md_running
   298    149.00000000    128.77267569      2.43756392    582.52644179    300.00000000      0.99975679      0.09961670     -7.52380381      0.02970859     -7.49409522      0.08651372      0.03447236      0.08701271      0.01422277 md_running
   299    149.50000000    129.00161828      2.47127360    580.45388688    300.00000000      0.99975780      0.09926227     -7.52432767      0.03053597     -7.49379171      0.08696320      0.03494909      0.08798808      0.01429666 md_running
   300    150.00000000    129.23472380      2.50457742    578.63116430    300.00000000      0.99975864      0.09895057     -7.52489628      0.03136454     -7.49353174      0.08709271      0.03542007      0.08856995      0.01431795 md_running
   301    150.50000000    129.46786123      2.53744305    576.69623191    300.00000000      0.99975945      0.09861969     -7.52544522      0.03219309     -7.49325213      0.08702527      0.03588486      0.08887880      0.01430687 md_running
   302    151.00000000    129.70079927      2.56984327    574.30337076    300.00000000      0.99976040      0.09821049     -7.52591274      0.03302047     -7.49289227      0.08693009      0.03634307      0.08907914      0.01429122 md_running
   303    151.50000000    129.92763072      2.60175591    571.23532156    300.00000000      0.99976164      0.09768583     -7.52626008      0.03384567     -7.49241441      0.08690571      0.03679438      0.08925770      0.01428721 md_running
   304    152.00000000    130.16803473      2.63316417    567.47048056    300.00000000      0.99976321      0.09704201     -7.52648233      0.03466777     -7.49181456      0.08692778      0.03723856      0.08939173      0.01429084 md_running
   305    152.50000000    130.40762822      2.66405632    563.18295347    300.00000000      0.99976511      0.09630881     -7.52660919      0.03548598     -7.49112321      0.08686288      0.03767545      0.08935858      0.01428017 md_running
   306    153.00000000    130.63917464      2.69442513    558.68125712    300.00000000      0.99976722      0.09553898     -7.52669352      0.03629963     -7.49039389      0.08653388      0.03810493      0.08899710      0.01422608 md_running
   307    153.50000000    130.88017581      2.72426704    554.31750781    300.00000000      0.99976938      0.09479274     -7.52679618      0.03710815     -7.48968803      0.08580181      0.03852695      0.08818597      0.01410573 md_running
   308    154.00000000    131.12148703      2.75358116    550.38666921    300.00000000      0.99977143      0.09412054     -7.52696826      0.03791105     -7.48905721      0.08463771      0.03894152      0.08690235      0.01391435 md_running
   309    154.50000000    131.35435458      2.78236880    547.04755359    300.00000000      0.99977323      0.09354952     -7.52723651      0.03870788     -7.48852863      0.08315261      0.03934864      0.08526344      0.01367021 md_running
   310    155.00000000    131.58357812      2.81063285    544.29661389    300.00000000      0.99977475      0.09307909     -7.52760022      0.03949829     -7.48810194      0.08159777      0.03974835      0.08352612      0.01341459 md_running
   311    155.50000000    131.81464973      2.83837710    541.98458655    300.00000000      0.99977601      0.09268372     -7.52803270      0.04028192     -7.48775078      0.08033035      0.04014071      0.08205315      0.01320623 md_running
   312    156.00000000    132.05596119      2.86560555    539.87273875    300.00000000      0.99977712      0.09232257     -7.52849202      0.04105848     -7.48743355      0.07974033      0.04052578      0.08124236      0.01310923 md_running
   313    156.50000000    132.29817561      2.89232190    537.71077679    300.00000000      0.99977819      0.09195286     -7.52893445      0.04182763     -7.48710682      0.08014828      0.04090361      0.08142789      0.01317630 md_running
   314    157.00000000    132.53218791      2.91852915    535.31657474    300.00000000      0.99977936      0.09154343     -7.52932753      0.04258906     -7.48673847      0.08169389      0.04127424      0.08276679      0.01343039 md_running
   315    157.50000000    132.77159225      2.94422928    532.64621138    300.00000000      0.99978069      0.09108678     -7.52966287      0.04334243     -7.48632044      0.08426270      0.04163769      0.08515997      0.01385270 md_running
   316    158.00000000    133.00295106      2.96942309    529.83112906    300.00000000      0.99978216      0.09060538     -7.52996279      0.04408737     -7.48587543      0.08750486      0.04199398      0.08825995      0.01438571 md_running
   317    158.50000000    133.22054619      2.99411055    527.16103177    300.00000000      0.99978366      0.09014877     -7.53027709      0.04482349     -7.48545360      0.09090918      0.04234312      0.09156012      0.01494538 md_running
   318    159.00000000    133.44368183      3.01829088    525.00921053    300.00000000      0.99978500      0.08978079     -7.53067076      0.04555040     -7.48512036      0.09391082      0.04268508      0.09449826      0.01543884 md_running
   319    159.50000000    133.67274897      3.04196244    523.72072061    300.00000000      0.99978596      0.08956045     -7.53120374      0.04626768     -7.48493606      0.09600789      0.04301985      0.09657571      0.01578360 md_running
   320    160.00000000    133.89726780      3.06512256    523.49688836    300.00000000      0.99978639      0.08952217     -7.53191112      0.04697488     -7.48493624      0.09685861      0.04334738      0.09745485      0.01592346 md_running
   321    160.50000000    134.13444976      3.08776731    524.31611522    300.00000000      0.99978621      0.08966227     -7.53278909      0.04767153     -7.48511755      0.09635346      0.04366762      0.09703387      0.01584041 md_running
   322    161.00000000    134.37439472      3.10989105    525.92522649    300.00000000      0.99978551      0.08993744     -7.53379303      0.04835711     -7.48543591      0.09464417      0.04398050      0.09547141      0.01555941 md_running
   323    161.50000000    134.60785315      3.13148624    527.90792596    300.00000000      0.99978449      0.09027649     -7.53484991      0.04903103     -7.48581888      0.09209696      0.04428590      0.09314375      0.01514065 md_running
   324    162.00000000    134.84308224      3.15254318    529.80758594    300.00000000      0.99978340      0.09060135     -7.53587982      0.04969264     -7.48618718      0.08918619      0.04458369      0.09052754      0.01466212 md_running
   325    162.50000000    135.07970289      3.17305005    531.25223362    300.00000000      0.99978248      0.09084840     -7.53681714      0.05034123     -7.48647591      0.08635689      0.04487370      0.08807356      0.01419699 md_running
   326    163.00000000    135.31635577      3.19299277    532.04421581    300.00000000      0.99978188      0.09098383     -7.53762708      0.05097601     -7.48665106      0.08390932      0.04515574      0.08607583      0.01379461 md_running
   327    163.50000000    135.55115932      3.21235504    532.18846028    300.00000000      0.99978164      0.09100850     -7.53830976      0.05159612     -7.48671363      0.08195355      0.04542956      0.08464652      0.01347308 md_running
   328    164.00000000    135.78349916      3.23111805    531.85466156    300.00000000      0.99978171      0.09095142     -7.53889404      0.05220062     -7.48669342      0.08044784      0.04569491      0.08373931      0.01322554 md_running
   329    164.50000000    136.00713736      3.24926037    531.30149573    300.00000000      0.99978197      0.09085682     -7.53942413      0.05278846     -7.48663567      0.07926649      0.04595148      0.08322557      0.01303133 md_running
   330    165.00000000    136.22972718      3.26675795    530.78565848    300.00000000      0.99978228      0.09076861     -7.53994362      0.05335854     -7.48658508      0.07829368      0.04619893      0.08298646      0.01287140 md_running
   331    165.50000000    136.45347439      3.28358415    530.48294627    300.00000000      0.99978251      0.09071684     -7.54048194      0.05390962     -7.48657232      0.07748155      0.04643689      0.08296178      0.01273789 md_running
   332    166.00000000    136.68752057      3.29971008    530.44191251    300.00000000      0.99978260      0.09070983     -7.54104605      0.05444043     -7.48660562      0.07687023      0.04666495      0.08316890      0.01263739 md_running
   333    166.50000000    136.92056208      3.31510520    530.58263802    300.00000000      0.99978256      0.09073389     -7.54162078      0.05494961     -7.48667117      0.07656139      0.04688267      0.08367543      0.01258661 md_running
   334    167.00000000    137.14317076      3.32973816    530.73523543    300.00000000      0.99978246      0.09075999     -7.54217468      0.05543578     -7.48673890      0.07667271      0.04708961      0.08455472      0.01260492 md_running
   335    167.50000000    137.37654616      3.34357777    530.70274352    300.00000000      0.99978241      0.09075443     -7.54267212      0.05589756     -7.48677455      0.07725983      0.04728533      0.08581907      0.01270144 md_running
   336    168.00000000    137.61102501      3.35659428    530.32657088    300.00000000      0.99978251      0.09069010     -7.54308405      0.05633363     -7.48675042      0.07826882      0.04746941      0.08738357      0.01286731 md_running
   337    168.50000000    137.84038170      3.36876071    529.54755794    300.00000000      0.99978282      0.09055688     -7.54339837      0.05674274     -7.48665562      0.07954847      0.04764147      0.08908485      0.01307769 md_running
   338    169.00000000    138.06821007      3.38005404    528.44129445    300.00000000      0.99978334      0.09036770     -7.54362724      0.05712383     -7.48650342      0.08086096      0.04780118      0.09069118      0.01329346 md_running
   339    169.50000000    138.28904066      3.39045634    527.21322056    300.00000000      0.99978399      0.09015769     -7.54380494      0.05747597     -7.48632897      0.08192779      0.04794829      0.09194248      0.01346885 md_running
   340    170.00000000    138.51129851      3.39995557    526.15593532    300.00000000      0.99978464      0.08997689     -7.54398202      0.05779849     -7.48618353      0.08249008      0.04808263      0.09260067      0.01356129 md_running
   341    170.50000000    138.74682433      3.40854626    525.56945535    300.00000000      0.99978511      0.08987660     -7.54421025      0.05809094     -7.48611932      0.08233627      0.04820412      0.09247359      0.01353600 md_running
   342    171.00000000    138.98162307      3.41622984    525.67281553    300.00000000      0.99978526      0.08989427     -7.54452797      0.05835313     -7.48617484      0.08134215      0.04831279      0.09144955      0.01337257 md_running
   343    171.50000000    139.21917321      3.42301465    526.53340719    300.00000000      0.99978500      0.09004144     -7.54494715      0.05858515     -7.48636200      0.07952991      0.04840874      0.08954988      0.01307464 md_running
   344    172.00000000    139.45348583      3.42891581    528.03026014    300.00000000      0.99978434      0.09029741     -7.54544736      0.05878732     -7.48666004      0.07710137      0.04849219      0.08695676      0.01267539 md_running
   345    172.50000000    139.68774589      3.43395479    529.87450951    300.00000000      0.99978340      0.09061280     -7.54597914      0.05896023     -7.48701891      0.07445568      0.04856345      0.08403043      0.01224044 md_running
   346    173.00000000    139.91144254      3.43815868    531.68676271    300.00000000      0.99978239      0.09092271     -7.54647717      0.05910468     -7.48737249      0.07212667      0.04862291      0.08125446      0.01185755 md_running
   347    173.50000000    140.12827527      3.44155921    533.10129236    300.00000000      0.99978150      0.09116460     -7.54687870      0.05922165     -7.48765705      0.07062509      0.04867100      0.07909903      0.01161069 md_running
   348    174.00000000    140.35231897      3.44419173    533.86784940    300.00000000      0.99978091      0.09129569     -7.54714122      0.05931228     -7.48782894      0.07025894      0.04870823      0.07787426      0.01155050 md_running
   349    174.50000000    140.59350822      3.44609408    533.90623314    300.00000000      0.99978070      0.09130225     -7.54725246      0.05937782     -7.48787464      0.07102563      0.04873513      0.07763890      0.01167654 md_running
   350    175.00000000    140.83252431      3.44730535    533.30720786    300.00000000      0.99978086      0.09119981     -7.54722930      0.05941957     -7.48780973      0.07264188      0.04875226      0.07820330      0.01194225 md_running
   351    175.50000000    141.07108271      3.44786466    532.28881864    300.00000000      0.99978131      0.09102566     -7.54711130      0.05943885     -7.48767245      0.07467767      0.04876017      0.07922430      0.01227693 md_running
   352    176.00000000    141.30843341      3.44781005    531.11788748    300.00000000      0.99978192      0.09082542     -7.54694622      0.05943697     -7.48750925      0.07671599      0.04875940      0.08034758      0.01261203 md_running
   353    176.50000000    141.53995883      3.44717733    530.02995447    300.00000000      0.99978254      0.09063938     -7.54677632      0.05941516     -7.48736117      0.07844913      0.04875045      0.08129848      0.01289696 md_running
   354    177.00000000    141.77714031      3.44599906    529.16669529    300.00000000      0.99978307      0.09049175     -7.54662733      0.05937455     -7.48725278      0.07970945      0.04873379      0.08191698      0.01310415 md_running
   355    177.50000000    142.01304070      3.44430390    528.55366506    300.00000000      0.99978346      0.09038692     -7.54650407      0.05931615     -7.48718792      0.08045538      0.04870981      0.08215691      0.01322678 md_running
   356    178.00000000    142.24407727      3.44211634    528.11170983    300.00000000      0.99978373      0.09031134     -7.54639409      0.05924082     -7.48715326      0.08074627      0.04867888      0.08206745      0.01327460 md_running
   357    178.50000000    142.45310459      3.43945667    527.68353398    300.00000000      0.99978394      0.09023812     -7.54627036      0.05914931     -7.48712105      0.08070147      0.04864126      0.08175673      0.01326724 md_running
   358    179.00000000    142.68819806      3.43634125    527.08286678    300.00000000      0.99978420      0.09013540     -7.54610123      0.05904221     -7.48705903      0.08047977      0.04859720      0.08137185      0.01323079 md_running
   359    179.50000000    142.92295380      3.43278285    526.15916847    300.00000000      0.99978460      0.08997744     -7.54586058      0.05891999     -7.48694059      0.08024955      0.04854688      0.08106795      0.01319294 md_running
   360    180.00000000    143.15329427      3.42879119    524.85032901    300.00000000      0.99978521      0.08975362     -7.54553778      0.05878305     -7.48675473      0.08016081      0.04849043      0.08097893      0.01317836 md_running
   361    180.50000000    143.38572490      3.42437362    523.21083819    300.00000000      0.99978602      0.08947325     -7.54514240      0.05863167     -7.48651072      0.08031963      0.04842796      0.08119512      0.01320447 md_running
   362    181.00000000    143.61429135      3.41953567    521.41511830    300.00000000      0.99978698      0.08916617     -7.54470487      0.05846612     -7.48623875      0.08074839      0.04835954      0.08172250      0.01327495 md_running
   363    181.50000000    143.84758224      3.41428166    519.73075558    300.00000000      0.99978798      0.08887813     -7.54427163      0.05828660     -7.48598503      0.08134461      0.04828523      0.08244479      0.01337297 md_running
   364    182.00000000    144.07718549      3.40861515    518.46020853    300.00000000      0.99978883      0.08866086     -7.54389568      0.05809329     -7.48580240      0.08188093      0.04820510      0.08312617      0.01346114 md_running
   365    182.50000000    144.30315976      3.40253925    517.85898994    300.00000000      0.99978937      0.08855804     -7.54362183      0.05788637     -7.48573546      0.08210476      0.04811917      0.08350823      0.01349794 md_running
   366    183.00000000    144.53575197      3.39605694    518.05517639    300.00000000      0.99978949      0.08859159     -7.54347275      0.05766601     -7.48580674      0.08188094      0.04802750      0.08344545      0.01346114 md_running
   367    183.50000000    144.77105256      3.38917148    519.00878416    300.00000000      0.99978915      0.08875467     -7.54344166      0.05743242     -7.48600924      0.08126566      0.04793012      0.08298712      0.01335999 md_running
   368    184.00000000    145.00023256      3.38188664    520.53575601    300.00000000      0.99978844      0.08901579     -7.54349682      0.05718579     -7.48631103      0.08049990      0.04782710      0.08236231      0.01323410 md_running
   369    184.50000000    145.22866686      3.37420683    522.37877699    300.00000000      0.99978748      0.08933096     -7.54359319      0.05692636     -7.48666683      0.07989607      0.04771849      0.08186814      0.01313483 md_running
   370    185.00000000    145.45399028      3.36613728    524.30432925    300.00000000      0.99978642      0.08966025     -7.54369022      0.05665440     -7.48703582      0.07967232      0.04760437      0.08171669      0.01309805 md_running
   371    185.50000000    145.68485229      3.35768388    526.18046522    300.00000000      0.99978538      0.08998108     -7.54376561      0.05637021     -7.48739541      0.07984513      0.04748482      0.08192312      0.01312646 md_running
   372    186.00000000    145.91638141      3.34885290    528.00085410    300.00000000      0.99978438      0.09029239     -7.54381859      0.05607408     -7.48774451      0.08025145      0.04735993      0.08233366      0.01319326 md_running
   373    186.50000000    146.14673033      3.33965069    529.86035834    300.00000000      0.99978341      0.09061038     -7.54386660      0.05576633     -7.48810026      0.08064101      0.04722979      0.08271123      0.01325730 md_running
   374    187.00000000    146.38433757      3.33008318    531.90000051    300.00000000      0.99978238      0.09095917     -7.54393469      0.05544727     -7.48848742      0.08078023      0.04709449      0.08283599      0.01328019 md_running
   375    187.50000000    146.61970388      3.32015548    534.24303506    300.00000000      0.99978123      0.09135985     -7.54404472      0.05511716     -7.48892756      0.08052954      0.04695409      0.08258000      0.01323897 md_running
   376    188.00000000    146.85450729      3.30987147    536.94324623    300.00000000      0.99977990      0.09182161     -7.54420647      0.05477625     -7.48943022      0.07987766      0.04680865      0.08194303      0.01313181 md_running
   377    188.50000000    147.08824356      3.29923334    539.96000181    300.00000000      0.99977841      0.09233750     -7.54441330      0.05442470     -7.48998860      0.07891798      0.04665821      0.08102586      0.01297404 md_running
   378    189.00000000    147.32191315      3.28824125    543.15585073    300.00000000      0.99977679      0.09288401     -7.54464155      0.05406265     -7.49057889      0.07782533      0.04650275      0.08000552      0.01279441 md_running
   379    189.50000000    147.55655998      3.27689318    546.32500322    300.00000000      0.99977515      0.09342596     -7.54485550      0.05369014     -7.49116535      0.07680797      0.04634227      0.07908354      0.01262715 md_running
   380    190.00000000    147.79043974      3.26518519    549.23623386    300.00000000      0.99977360      0.09392381     -7.54501520      0.05330717     -7.49170803      0.07607327      0.04617669      0.07845587      0.01250637 md_running
   381    190.50000000    148.02353395      3.25311185    551.68083530    300.00000000      0.99977226      0.09434185     -7.54508432      0.05291368     -7.49217064      0.07580574      0.04600595      0.07829063      0.01246239 md_running
   382    191.00000000    148.24792814      3.24066683    553.52119429    300.00000000      0.99977119      0.09465657     -7.54503863      0.05250961     -7.49252903      0.07613197      0.04582995      0.07869921      0.01251602 md_running
   383    191.50000000    148.48151478      3.22784352    554.73572983    300.00000000      0.99977045      0.09486426     -7.54487380      0.05209487     -7.49277893      0.07709583      0.04564860      0.07971479      0.01267448 md_running
   384    192.00000000    148.72056655      3.21463559    555.44574075    300.00000000      0.99977000      0.09498568     -7.54461069      0.05166941     -7.49294128      0.07861910      0.04546181      0.08125554      0.01292490 md_running
   385    192.50000000    148.95638276      3.20103736    555.90467926    300.00000000      0.99976974      0.09506416     -7.54429299      0.05123320     -7.49305979      0.08048795      0.04526950      0.08311265      0.01323214 md_running
   386    193.00000000    149.19324886      3.18704418    556.45527961    300.00000000      0.99976953      0.09515832     -7.54398015      0.05078625     -7.49319390      0.08237558      0.04507161      0.08497033      0.01354246 md_running
   387    193.50000000    149.42523086      3.17265252    557.45280014    300.00000000      0.99976919      0.09532890     -7.54373400      0.05032862     -7.49340538      0.08391302      0.04486808      0.08647134      0.01379522 md_running
   388    194.00000000    149.65941544      3.15786013    559.17262885    300.00000000      0.99976855      0.09562301     -7.54360277      0.04986040     -7.49374237      0.08481711      0.04465889      0.08734063      0.01394385 md_running
   389    194.50000000    149.88353433      3.14266606    561.73720364    300.00000000      0.99976753      0.09606157     -7.54360788      0.04938175     -7.49422613      0.08498451      0.04444401      0.08747979      0.01397137 md_running
   390    195.00000000    150.11953576      3.12707062    565.09676742    300.00000000      0.99976611      0.09663608     -7.54374062      0.04889285     -7.49484777      0.08450395      0.04422346      0.08698024      0.01389236 md_running
   391    195.50000000    150.35522049      3.11107515    569.07028582    300.00000000      0.99976437      0.09731559     -7.54396977      0.04839394     -7.49557582      0.08358570      0.04399725      0.08605423      0.01374140 md_running
   392    196.00000000    150.58952578      3.09468164    573.42003761    300.00000000      0.99976242      0.09805943     -7.54425391      0.04788527     -7.49636864      0.08244594      0.04376541      0.08492228      0.01355403 md_running
   393    196.50000000    150.82963231      3.07789226    577.92998718    300.00000000      0.99976039      0.09883067     -7.54455584      0.04736710     -7.49718874      0.08122729      0.04352797      0.08373423      0.01335368 md_running
   394    197.00000000    151.06633087      3.06070886    582.45800511    300.00000000      0.99975835      0.09960500     -7.54485148      0.04683969     -7.49801179      0.07996738      0.04328496      0.08253418      0.01314656 md_running
   395    197.50000000    151.30642596      3.04313262    586.95071269    300.00000000      0.99975636      0.10037328     -7.54513203      0.04630328     -7.49882875      0.07864014      0.04303639      0.08130351      0.01292836 md_running
   396    198.00000000    151.55201396      3.02516381    591.42407297    300.00000000      0.99975441      0.10113826     -7.54540104      0.04575808     -7.49964296      0.07722690      0.04278228      0.08003037      0.01269602 md_running
