  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   460    230.00000000    163.31756328      2.69484387    726.98012315    300.00000000      0.99970623      0.12086612     -7.35467381      0.03631092     -7.31836289      0.12003275      0.03811085      0.11811308      0.02000546 md_running
   461    230.50000000    163.54628156      2.69545006    727.60161025    300.00000000      0.99970609      0.12096945     -7.35486677      0.03632726     -7.31853951      0.11509003      0.03811942      0.11306376      0.01918167 md_running
   462    231.00000000    163.77447242      2.69606709    728.34872307    300.00000000      0.99970588      0.12109366     -7.35508168      0.03634389     -7.31873779      0.10891582      0.03812815      0.10680036      0.01815264 md_running
   463    231.50000000    164.00280390      2.69669525    728.95614317    300.00000000      0.99970568      0.12119465     -7.35527422      0.03636083     -7.31891340      0.10198329      0.03813703      0.09980111      0.01699721 md_running
   464    232.00000000    164.22030253      2.69733136    729.13050095    300.00000000      0.99970555      0.12122364     -7.35539468      0.03637798     -7.31901669      0.09499487      0.03814603      0.09277534      0.01583248 md_running
   465    232.50000000    164.44545547      2.69796962    728.59632487    300.00000000      0.99970559      0.12113483     -7.35539676      0.03639520     -7.31900156      0.08886671      0.03815505      0.08665766      0.01481112 md_running
   466    233.00000000    164.67896601      2.69860234    727.14561300    300.00000000      0.99970586      0.12089363     -7.35524488      0.03641227     -7.31883261      0.08460553      0.03816400      0.08247500      0.01410092 md_running
   467    233.50000000    164.91346205      2.69922086    724.67620480    300.00000000      0.99970641      0.12048308     -7.35492174      0.03642897     -7.31849278      0.08304557      0.03817275      0.08107071      0.01384093 md_running
   468    234.00000000    165.15096821      2.69981653    721.20341386    300.00000000      0.99970727      0.11990570     -7.35442943      0.03644505     -7.31798438      0.08450487      0.03818117      0.08274496      0.01408414 md_running
   469    234.50000000    165.38428840      2.70038159    716.84894828    300.00000000      0.99970840      0.11918173     -7.35378817      0.03646030     -7.31732786      0.08861985      0.03818916      0.08708674      0.01476998 md_running
   470    235.00000000    165.61609703      2.70091015    711.81599730    300.00000000      0.99970979      0.11834497     -7.35303175      0.03647458     -7.31655717      0.09451221      0.03819664      0.09317294      0.01575204 md_running
   471    235.50000000    165.84928125      2.70139907    706.35616872    300.00000000      0.99971135      0.11743723     -7.35220229      0.03648778     -7.31571451      0.10110182      0.03820355      0.09989624      0.01685030 md_running
   472    236.00000000    166.07639149      2.70184872    700.73538607    300.00000000      0.99971303      0.11650273     -7.35134426      0.03649993     -7.31484433      0.10733719      0.03820991      0.10619295      0.01788953 md_running
   473    236.50000000    166.30714910      2.70226361    695.19603922    300.00000000      0.99971475      0.11558177     -7.35049850      0.03651114     -7.31398735      0.11237406      0.03821578      0.11121495      0.01872901 md_running
   474    237.00000000    166.54345645      2.70265293    689.91933207    300.00000000      0.99971644      0.11470447     -7.34969586      0.03652166     -7.31317419      0.11565018      0.03822128      0.11439872      0.01927503 md_running
   475    237.50000000    166.77906397      2.70303083    685.00024202    300.00000000      0.99971804      0.11388664     -7.34895245      0.03653188     -7.31242057      0.11689842      0.03822663      0.11547590      0.01948307 md_running
   476    238.00000000    167.00809961      2.70341628    680.43709657    300.00000000      0.99971956      0.11312798     -7.34826876      0.03654230     -7.31172646      0.11615871      0.03823208      0.11448299      0.01935979 md_running
   477    238.50000000    167.23797863      2.70383276    676.13651170    300.00000000      0.99972098      0.11241297     -7.34762961      0.03655356     -7.31107605      0.11375545      0.03823797      0.11173990      0.01895924 md_running
   478    239.00000000    167.46814614      2.70430767    671.94194820    300.00000000      0.99972236      0.11171559     -7.34700904      0.03656640     -7.31044264      0.11027006      0.03824469      0.10782845      0.01837834 md_running
   479    239.50000000    167.69770848      2.70487148    667.67798808    300.00000000      0.99972376      0.11100668     -7.34637834      0.03658165     -7.30979669      0.10647468      0.03825266      0.10353318      0.01774578 md_running
   480    240.00000000    167.92139303      2.70555670    663.19436976    300.00000000      0.99972522      0.11026124     -7.34571303      0.03660019     -7.30911285      0.10316225      0.03826235      0.09967515      0.01719371 md_running
   481    240.50000000    168.14492939      2.70639673    658.39108417    300.00000000      0.99972680      0.10946266     -7.34499751      0.03662292     -7.30837459      0.10098062      0.03827423      0.09694739      0.01683010 md_running
   482    241.00000000    168.38274655      2.70742481    653.21532190    300.00000000      0.99972852      0.10860215     -7.34422391      0.03665075     -7.30757316      0.10035811      0.03828877      0.09582773      0.01672635 md_running
   483    241.50000000    168.61784971      2.70867310    647.65008391    300.00000000      0.99973041      0.10767688     -7.34339050      0.03668455     -7.30670595      0.10144534      0.03830642      0.09651734      0.01690756 md_running
   484    242.00000000    168.83910021      2.71017172    641.70739005    300.00000000      0.99973247      0.10668886     -7.34249974      0.03672515     -7.30577459      0.10411198      0.03832762      0.09890539      0.01735200 md_running
   485    242.50000000    169.06988379      2.71194830    635.43204648    300.00000000      0.99973470      0.10564554     -7.34155986      0.03677332     -7.30478654      0.10800617      0.03835274      0.10263533      0.01800103 md_running
   486    243.00000000    169.30321979      2.71402729    628.90492334    300.00000000      0.99973708      0.10456035     -7.34058490      0.03682972     -7.30375518      0.11266145      0.03838214      0.10721651      0.01877691 md_running
   487    243.50000000    169.53322741      2.71642966    622.24712781    300.00000000      0.99973959      0.10345344     -7.33959545      0.03689495     -7.30270050      0.11758009      0.03841612      0.11212268      0.01959668 md_running
   488    244.00000000    169.76385730      2.71917256    615.62399823    300.00000000      0.99974218      0.10235229     -7.33861969      0.03696950     -7.30165019      0.12229155      0.03845491      0.11685584      0.02038193 md_running
   489    244.50000000    169.99323538      2.72226910    609.23681202    300.00000000      0.99974476      0.10129038     -7.33769157      0.03705375     -7.30063783      0.12638941      0.03849870      0.12099024      0.02106490 md_running
   490    245.00000000    170.21862041      2.72572829    603.29692364    300.00000000      0.99974727      0.10030282     -7.33684698      0.03714797     -7.29969900      0.12955583      0.03854762      0.12419364      0.02159264 md_running
   491    245.50000000    170.44537440      2.72955494    597.99232087    300.00000000      0.99974960      0.09942089     -7.33611778      0.03725235     -7.29886543      0.13158432      0.03860174      0.12624952      0.02193072 md_running
   492    246.00000000    170.67921585      2.73374985    593.46542055    300.00000000      0.99975167      0.09866826     -7.33552801      0.03736694     -7.29816107      0.13238060      0.03866106      0.12706154      0.02206343 md_running
   493    246.50000000    170.90796710      2.73830983    589.79717527    300.00000000      0.99975341      0.09805838     -7.33509102      0.03749170     -7.29759932      0.13193808      0.03872555      0.12662334      0.02198968 md_running
   494    247.00000000    171.12507742      2.74322777    587.00089589    300.00000000      0.99975481      0.09759348     -7.33480938      0.03762649     -7.29718289      0.13032473      0.03879510      0.12500607      0.02172079 md_running
   495    247.50000000    171.34191015      2.74849270    585.02423392    300.00000000      0.99975584      0.09726485     -7.33467394      0.03777106     -7.29690288      0.12766520      0.03886956      0.12233844      0.02127753 md_running
   496    248.00000000    171.57465530      2.75408997    583.75638338    300.00000000      0.99975654      0.09705406     -7.33466590      0.03792506     -7.29674084      0.12413737      0.03894871      0.11880335      0.02068956 md_running
   497    248.50000000    171.80242072      2.76000138    583.04453827    300.00000000      0.99975696      0.09693571     -7.33475944      0.03808804     -7.29667141      0.11999128      0.03903231      0.11466024      0.01999855 md_running
   498    249.00000000    172.03083077      2.76620544    582.71431134    300.00000000      0.99975718      0.09688080     -7.33492480      0.03825946     -7.29666534      0.11555267      0.03912005      0.11025064      0.01925878 md_running
   499    249.50000000    172.26095454      2.77267762    582.58694570    300.00000000      0.99975726      0.09685963     -7.33513170      0.03843871     -7.29669300      0.11123799      0.03921158      0.10600882      0.01853967 md_running
   500    250.00000000    172.49470956      2.77939075    582.49506808    300.00000000      0.99975730      0.09684435     -7.33535107      0.03862506     -7.29672600      0.10752092      0.03930652      0.10243307      0.01792015 md_running
   501    250.50000000    172.72568198      2.78631535    582.30878203    300.00000000      0.99975735      0.09681338     -7.33556050      0.03881777     -7.29674274      0.10488200      0.03940445      0.10002585      0.01748033 md_running
   502    251.00000000    172.95747111      2.79342013    581.96059130    300.00000000      0.99975747      0.09675549     -7.33574765      0.03901598     -7.29673167      0.10369973      0.03950493      0.09917711      0.01728329 md_running
   503    251.50000000    173.18967461      2.80067244    581.44716712    300.00000000      0.99975766      0.09667013     -7.33591162      0.03921883     -7.29669279      0.10414803      0.03960749      0.10004788      0.01735801 md_running
   504    252.00000000    173.42120962      2.80803887    580.81991794    300.00000000      0.99975792      0.09656584     -7.33605959      0.03942541     -7.29663418      0.10614464      0.03971167      0.10252079      0.01769077 md_running
   505    252.50000000    173.64976806      2.81548583    580.17747459    300.00000000      0.99975821      0.09645903     -7.33620746      0.03963480     -7.29657266      0.10936483      0.03981698      0.10622746      0.01822747 md_running
   506    253.00000000    173.87966151      2.82298032    579.64842715    300.00000000      0.99975848      0.09637108     -7.33637595      0.03984609     -7.29652986      0.11332019      0.03992297      0.11064169      0.01888670 md_running
   507    253.50000000    174.11520229      2.83049050    579.36421627    300.00000000      0.99975868      0.09632382     -7.33658628      0.04005838     -7.29652790      0.11745317      0.04002918      0.11518290      0.01957553 md_running
   508    254.00000000    174.34756549      2.83798636    579.44974268    300.00000000      0.99975873      0.09633804     -7.33685823      0.04027083     -7.29658739      0.12120708      0.04013519      0.11928357      0.02020118 md_running
   509    254.50000000    174.57742645      2.84544023    580.02146119    300.00000000      0.99975859      0.09643310     -7.33721089      0.04048265     -7.29672824      0.12407007      0.04024060      0.12242851      0.02067834 md_running
   510    255.00000000    174.80808975      2.85282731    581.17332830    300.00000000      0.99975821      0.09662460     -7.33765906      0.04069312     -7.29696594      0.12562074      0.04034507      0.12419621      0.02093679 md_running
   511    255.50000000    175.02881823      2.86012617    582.97087718    300.00000000      0.99975756      0.09692346     -7.33821312      0.04090161     -7.29731151      0.12558424      0.04044829      0.12431548      0.02093071 md_running
   512    256.00000000    175.25415604      2.86731897    585.43408951    300.00000000      0.99975662      0.09733299     -7.33887672      0.04110759     -7.29776913      0.12387479      0.04055001      0.12270450      0.02064580 md_running
   513    256.50000000    175.48070547      2.87439169    588.51265281    300.00000000      0.99975540      0.09784482     -7.33964084      0.04131064     -7.29833020      0.12061806      0.04065004      0.11949249      0.02010301 md_running
   514    257.00000000    175.70316587      2.88133403    592.08640047    300.00000000      0.99975395      0.09843899     -7.34048518      0.04151043     -7.29897475      0.11615156      0.04074822      0.11502053      0.01935859 md_running
   515    257.50000000    175.92347094      2.88813926    595.97682506    300.00000000      0.99975234      0.09908580     -7.34137977      0.04170674     -7.29967303      0.11098544      0.04084446      0.10980085      0.01849757 md_running
   516    258.00000000    176.14187741      2.89480398    599.96373712    300.00000000      0.99975066      0.09974865     -7.34228769      0.04189945     -7.30038824      0.10574053      0.04093871      0.10445844      0.01762342 md_running
   517    258.50000000    176.37338863      2.90132779    603.81136315    300.00000000      0.99974901      0.10038835     -7.34316921      0.04208851     -7.30108070      0.10108888      0.04103097      0.09967360      0.01684815 md_running
   518    259.00000000    176.60216629      2.90771289    607.29597492    300.00000000      0.99974748      0.10096770     -7.34398714      0.04227397     -7.30171316      0.09764743      0.04112127      0.09607722      0.01627457 md_running
   519    259.50000000    176.82265861      2.91396358    610.22684247    300.00000000      0.99974616      0.10145498     -7.34470943      0.04245592     -7.30225351      0.09586060      0.04120967      0.09413271      0.01597677 md_running
   520    260.00000000    177.04947813      2.92008574    612.46488397    300.00000000      0.99974512      0.10182707     -7.34531282      0.04263450     -7.30267832      0.09590651      0.04129625      0.09403831      0.01598442 md_running
   521    260.50000000    177.28012033      2.92608626    613.93748683    300.00000000      0.99974437      0.10207190     -7.34578533      0.04280990     -7.30297542      0.09765468      0.04138111      0.09567859      0.01627578 md_running
   522    261.00000000    177.52191742      2.93197239    614.64612075    300.00000000      0.99974394      0.10218972     -7.34612700      0.04298231     -7.30314469      0.10071993      0.04146435      0.09867480      0.01678665 md_running
   523    261.50000000    177.75862245      2.93775098    614.66980757    300.00000000      0.99974380      0.10219365     -7.34635134      0.04315190     -7.30319943      0.10456214      0.04154607      0.10248582      0.01742702 md_running
   524    262.00000000    177.99390448      2.94342766    614.15663327    300.00000000      0.99974391      0.10210833     -7.34648321      0.04331883     -7.30316438      0.10859875      0.04162635      0.10652458      0.01809979 md_running
   525    262.50000000    178.22163239      2.94900614    613.29979792    300.00000000      0.99974420      0.10196588     -7.34655513      0.04348319     -7.30307194      0.11228816      0.04170524      0.11024471      0.01871469 md_running
   526    263.00000000    178.45796604      2.95448744    612.29834194    300.00000000      0.99974459      0.10179938     -7.34660061      0.04364498     -7.30295563      0.11518608      0.04178276      0.11320083      0.01919768 md_running
   527    263.50000000    178.69305663      2.95986922    611.31173027    300.00000000      0.99974500      0.10163535     -7.34664656      0.04380413     -7.30284243      0.11698197      0.04185887      0.11508553      0.01949699 md_running
   528    264.00000000    178.92698408      2.96514506    610.42720141    300.00000000      0.99974537      0.10148829     -7.34670752      0.04396043     -7.30274709      0.11749605      0.04193348      0.11572334      0.01958267 md_running
   529    264.50000000    179.15495868      2.97030391    609.64799726    300.00000000      0.99974571      0.10135874     -7.34678342      0.04411353     -7.30266989      0.11666549      0.04200644      0.11506007      0.01944425 md_running
   530    265.00000000    179.38351487      2.97532973    608.90380366    300.00000000      0.99974601      0.10123501     -7.34686178      0.04426293     -7.30259884      0.11452251      0.04207752      0.11313863      0.01908709 md_running
   531    265.50000000    179.61285875      2.98020110    608.07617003    300.00000000      0.99974631      0.10109741     -7.34692203      0.04440799     -7.30251403      0.11116592      0.04214641      0.11006865      0.01852765 md_running
   532    266.00000000    179.84330103      2.98489146    607.02308250    300.00000000      0.99974668      0.10092233     -7.34693974      0.04454789     -7.30239186      0.10675545      0.04221274      0.10602827      0.01779258 md_running
   533    266.50000000    180.07673955      2.98936900    605.59515015    300.00000000      0.99974718      0.10068492     -7.34688852      0.04468164     -7.30220689      0.10154234      0.04227606      0.10128427      0.01692372 md_running
   534    267.00000000    180.30387823      2.99359722    603.64676670    300.00000000      0.99974786      0.10036099     -7.34674328      0.04480812     -7.30193516      0.09590736      0.04233586      0.09623366      0.01598456 md_running
   535    267.50000000    180.53886420      2.99753545    601.03903972    300.00000000      0.99974878      0.09992743     -7.34647949      0.04492609     -7.30155340      0.09041112      0.04239155      0.09144526      0.01506852 md_running
   536    268.00000000    180.77392505      3.00113965    597.64551786    300.00000000      0.99975002      0.09936323     -7.34607435      0.04503420     -7.30104015      0.08583873      0.04244252      0.08768820      0.01430646 md_running
   537    268.50000000    181.01072861      3.00436343    593.37240897    300.00000000      0.99975162      0.09865279     -7.34551036      0.04513100     -7.30037937      0.08311702      0.04248812      0.08583123      0.01385284 md_running
   538    269.00000000    181.23783570      3.00715899    588.17949842    300.00000000      0.99975363      0.09778943     -7.34477904      0.04521503     -7.29956402      0.08306015      0.04252765      0.08658455      0.01384336 md_running
   539    269.50000000    181.46290741      3.00947823    582.09482817    300.00000000      0.99975608      0.09677781     -7.34388343      0.04528480     -7.29859864      0.08601573      0.04256045      0.09018889      0.01433596 md_running
   540    270.00000000    181.68903972      3.01127396    575.22527101    300.00000000      0.99975896      0.09563569     -7.34283966      0.04533885     -7.29750081      0.09165902      0.04258584      0.09627422      0.01527650 md_running
   541    270.50000000    181.91499961      3.01250102    567.76223118    300.00000000      0.99976223      0.09439490     -7.34167794      0.04537581     -7.29630213      0.09910561      0.04260320      0.10398261      0.01651760 md_running
   542    271.00000000    182.14677630      3.01311741    559.97377547    300.00000000      0.99976580      0.09310001     -7.34044185      0.04539438     -7.29504747      0.10717824      0.04261192      0.11219917      0.01786304 md_running
   543    271.50000000    182.38583623      3.01308536    552.17949471    300.00000000      0.99976955      0.09180415     -7.33918374      0.04539342     -7.29379032      0.11466782      0.04261146      0.11977842      0.01911130 md_running
   544    272.00000000    182.61777098      3.01237202    544.70895375    300.00000000      0.99977334      0.09056212     -7.33795812      0.04537193     -7.29258619      0.12059310      0.04260137      0.12578505      0.02009885 md_running
   545    272.50000000    182.84004046      3.01094993    537.84996384    300.00000000      0.99977698      0.08942175     -7.33681274      0.04532910     -7.29148364      0.12426088      0.04258126      0.12955473      0.02071015 md_running
   546    273.00000000    183.07216272      3.00879734    531.79861097    300.00000000      0.99978034      0.08841567     -7.33577981      0.04526431     -7.29051550      0.12532342      0.04255082      0.13075706      0.02088724 md_running
   547    273.50000000    183.30410357      3.00589833    526.62323280    300.00000000      0.99978332      0.08755522     -7.33487082      0.04517712     -7.28969369      0.12379309      0.04250982      0.12941145      0.02063218 md_running
   548    274.00000000    183.53016173      3.00224281    522.25576080    300.00000000      0.99978588      0.08682910     -7.33407391      0.04506731     -7.28900660      0.12004726      0.04245812      0.12589438      0.02000788 md_running
   549    274.50000000    183.75953646      2.99782623    518.51089483    300.00000000      0.99978809      0.08620648     -7.33335818      0.04493481     -7.28842337      0.11480309      0.04239567      0.12090874      0.01913385 md_running
   550    275.00000000    183.99684400      2.99264919    515.12902789    300.00000000      0.99979005      0.08564422     -7.33267967      0.04477975     -7.28789993      0.10904524      0.04232245      0.11540567      0.01817421 md_running
   551    275.50000000    184.23411378      2.98671690    511.83887364    300.00000000      0.99979190      0.08509721     -7.33199299      0.04460239     -7.28739061      0.10390012      0.04223856      0.11045547      0.01731669 md_running
   552    276.00000000    184.46535664      2.98003866    508.42288806    300.00000000      0.99979380      0.08452927     -7.33126191      0.04440315     -7.28685876      0.10034671      0.04214411      0.10697363      0.01672445 md_running
   553    276.50000000    184.69624414      2.97262718    504.76317711    300.00000000      0.99979585      0.08392082     -7.33046713      0.04418256     -7.28628457      0.09898167      0.04203930      0.10551393      0.01649695 md_running
   554    277.00000000    184.93141794      2.96449791    500.86128710    300.00000000      0.99979808      0.08327210     -7.32960958      0.04394124     -7.28566834      0.09989236      0.04192433      0.10616737      0.01664873 md_running
   555    277.50000000    185.16728160      2.95566834    496.83505079    300.00000000      0.99980047      0.08260271     -7.32870965      0.04367988     -7.28502977      0.10269262      0.04179946      0.10859661      0.01711544 md_running
   556    278.00000000    185.40237510      2.94615735    492.89825595    300.00000000      0.99980291      0.08194818     -7.32780389      0.04339922     -7.28440468      0.10672085      0.04166496      0.11220790      0.01778681 md_running
   557    278.50000000    185.63197499      2.93598445    489.33003211    300.00000000      0.99980526      0.08135494     -7.32693989      0.04310002     -7.28383986      0.11126149      0.04152109      0.11634325      0.01854358 md_running
   558    279.00000000    185.86152829      2.92516900    486.43781889    300.00000000      0.99980732      0.08087408     -7.32617021      0.04278307     -7.28338715      0.11571065      0.04136814      0.12043379      0.01928511 md_running
   559    279.50000000    186.09470774      2.91372963    484.52098449    300.00000000      0.99980888      0.08055540     -7.32554571      0.04244910     -7.28309661      0.11962133      0.04120636      0.12404871      0.01993689 md_running
   560    280.00000000    186.32011235      2.90168369    483.83889626    300.00000000      0.99980973      0.08044199     -7.32511058      0.04209884     -7.28301174      0.12267587      0.04103600      0.12687573      0.02044598 md_running
   561    280.50000000    186.55067971      2.88904683    484.58559358    300.00000000      0.99980973      0.08056614     -7.32489838      0.04173296     -7.28316542      0.12465884      0.04085729      0.12869938      0.02077647 md_running
   562    281.00000000    186.78402308      2.87583276    486.87153538    300.00000000      0.99980877      0.08094619     -7.32492833      0.04135207     -7.28357626      0.12542944      0.04067042      0.12937677      0.02090491 md_running
   563    281.50000000    187.01780060      2.86205308    490.71184674    300.00000000      0.99980683      0.08158467     -7.32520384      0.04095674     -7.28424710      0.12491364      0.04047554      0.12883171      0.02081894 md_running
   564    282.00000000    187.25043509      2.84771727    496.02176585    300.00000000      0.99980397      0.08246749     -7.32571159      0.04054747     -7.28516412      0.12311119      0.04027280      0.12706142      0.02051853 md_running
   565    282.50000000    187.48320359      2.83283287    502.62474139    300.00000000      0.99980032      0.08356529     -7.32642256      0.04012471     -7.28629785      0.12007396      0.04006231      0.12411659      0.02001233 md_running
   566    283.00000000    187.71512182      2.81740566    510.27036383    300.00000000      0.99979606      0.08483643     -7.32729557      0.03968887     -7.28760670      0.11590335      0.03984413      0.12009759      0.01931723 md_running
   567    283.50000000    187.94470561      2.80144003    518.65868565    300.00000000      0.99979141      0.08623105     -7.32828100      0.03924033     -7.28904067      0.11076912      0.03961834      0.11517243      0.01846152 md_running
   568    284.00000000    188.16501898      2.78493937    527.46453377    300.00000000      0.99978659      0.08769510     -7.32932513      0.03877944     -7.29054569      0.10493327      0.03938499      0.10959884      0.01748888 md_running
   569    284.50000000    188.39684776      2.76790661    536.35948548    300.00000000      0.99978178      0.08917395     -7.33037317      0.03830654     -7.29206664      0.09878675      0.03914411      0.10375512      0.01646446 md_running
   570    285.00000000    188.63070265      2.75034471    545.03379347    300.00000000      0.99977718      0.09061612     -7.33137412      0.03782198     -7.29355214      0.09288725      0.03889575      0.09816938      0.01548121 md_running
   571    285.50000000    188.85812667      2.73225731    553.21043558    300.00000000      0.99977290      0.09197555     -7.33228197      0.03732615     -7.29495582      0.08798886      0.03863995      0.09354157      0.01466481 md_running
   572    286.00000000    189.08920099      2.71364936    560.66166829    300.00000000      0.99976905      0.09321438     -7.33305893      0.03681946     -7.29623946      0.08495910      0.03837680      0.09065989      0.01415985 md_running
   573    286.50000000    189.32501648      2.69452767    567.23176527    300.00000000      0.99976570      0.09430671     -7.33367931      0.03630240     -7.29737691      0.08454272      0.03810638      0.09019381      0.01409045 md_running
   574    287.00000000    189.55938498      2.67490152    572.85696526    300.00000000      0.99976285      0.09524194     -7.33413253      0.03577549     -7.29835704      0.08702369      0.03782882      0.09240617      0.01450395 md_running
   575    287.50000000    189.79087086      2.65478322    577.57520347    300.00000000      0.99976050      0.09602639     -7.33442563      0.03523937     -7.29918626      0.09202529      0.03754430      0.09697193      0.01533755 md_running
   576    288.00000000    190.01469953      2.63418868    581.52187170    300.00000000      0.99975856      0.09668255     -7.33458165      0.03469475     -7.29988690      0.09861131      0.03725305      0.10304511      0.01643522 md_running
   577    288.50000000    190.24366040      2.61313791    584.91326044    300.00000000      0.99975696      0.09724640     -7.33463781      0.03414245     -7.30049536      0.10553725      0.03695535      0.10945877      0.01758954 md_running
   578    289.00000000    190.47117239      2.59165533    588.01098864    300.00000000      0.99975556      0.09776142     -7.33463887      0.03358339     -7.30105548      0.11165115      0.03665154      0.11509768      0.01860853 md_running
   579    289.50000000    190.70525750      2.56977018    591.07273403    300.00000000      0.99975424      0.09827046     -7.33462921      0.03301859     -7.30161062      0.11605752      0.03634204      0.11907145      0.01934292 md_running
   580    290.00000000    190.93770232      2.54751688    594.30653606    300.00000000      0.99975290      0.09880810     -7.33464510      0.03244921     -7.30219588      0.11817326      0.03602733      0.12078466      0.01969554 md_running
   581    290.50000000    191.17125149      2.52493538    597.83617023    300.00000000      0.99975148      0.09939493     -7.33470839      0.03187649     -7.30283190      0.11776571      0.03570798      0.11998405      0.01962762 md_running
   582    291.00000000    191.40856970      2.50207137    601.67627690    300.00000000      0.99974993      0.10003338     -7.33482337      0.03130181     -7.30352156      0.11497202      0.03538463      0.11678081      0.01916200 md_running
   583    291.50000000    191.63980837      2.47897632    605.72516471    300.00000000      0.99974828      0.10070654     -7.33497414      0.03072662     -7.30424753      0.11028209      0.03505802      0.11163413      0.01838035 md_running
   584    292.00000000    191.86289952      2.45570744    609.78653050    300.00000000      0.99974661      0.10138177     -7.33512922      0.03015250     -7.30497673      0.10450325      0.03472895      0.10531759      0.01741721 md_running
   585    292.50000000    192.08530531      2.43232741    613.61099863    300.00000000      0.99974500      0.10201762     -7.33524842      0.02958108     -7.30566733      0.09869702      0.03439830      0.09886369      0.01644950 md_running
   586    293.00000000    192.31519174      2.40890401    616.94656474    300.00000000      0.99974355      0.10257218     -7.33529062      0.02901409     -7.30627653      0.09403832      0.03406705      0.09343996      0.01567305 md_running
   587    293.50000000    192.54645975      2.38550956    619.59306172    300.00000000      0.99974236      0.10301218     -7.33522397      0.02845328     -7.30677069      0.09148294      0.03373620      0.09003859      0.01524716 md_running
   588    294.00000000    192.77764668      2.36222011    621.44248070    300.00000000      0.99974148      0.10331966     -7.33503181      0.02790042     -7.30713139      0.09152078      0.03340684      0.08922496      0.01525346 md_running
   589    294.50000000    193.00620653      2.33911451    622.49954020    300.00000000      0.99974093      0.10349541     -7.33471683      0.02735728     -7.30735955      0.09406566      0.03308007      0.09099558      0.01567761 md_running
   590    295.00000000    193.23462788      2.31627335    622.88632734    300.00000000      0.99974066      0.10355971     -7.33430072      0.02682561     -7.30747511      0.09853511      0.03275705      0.09481592      0.01642252 md_running
   591    295.50000000    193.47268714      2.29377769    622.82772080    300.00000000      0.99974062      0.10354997     -7.33382291      0.02630708     -7.30751583      0.10410581      0.03243892      0.09986456      0.01735097 md_running
   592    296.00000000    193.69707764      2.27170772    622.61451634    300.00000000      0.99974069      0.10351452     -7.33333400      0.02580328     -7.30753073      0.10996730      0.03212680      0.10530661      0.01832788 md_running
   593    296.50000000    193.92218941      2.25014136    622.55480640    300.00000000      0.99974077      0.10350460     -7.33288715      0.02531568     -7.30757147      0.11546358      0.03182180      0.11045664      0.01924393 md_running
   594    297.00000000    194.15880496      2.22915275    622.93075788    300.00000000      0.99974073      0.10356710     -7.33253090      0.02484561     -7.30768529      0.12012346      0.03152498      0.11481912      0.02002058 md_running
   595    297.50000000    194.38560624      2.20881086    623.96416032    300.00000000      0.99974047      0.10373891     -7.33230380      0.02439423     -7.30790958      0.12363313      0.03123730      0.11806235      0.02060552 md_running
   596    298.00000000    194.60764918      2.18917818    625.79474647    300.00000000      0.99973992      0.10404326     -7.33222996      0.02396251     -7.30826745      0.12580437      0.03095965      0.11998552      0.02096739 md_running
   597    298.50000000    194.83648389      2.17030963    628.47560727    300.00000000      0.99973906      0.10448898     -7.33231928      0.02355122     -7.30876806      0.12654387      0.03069281      0.12048512      0.02109064 md_running
   598    299.00000000    195.06490134      2.15225168    631.97787328    300.00000000      0.99973788      0.10507125     -7.33256741      0.02316094     -7.30940648      0.12584137      0.03043744      0.11954335      0.02097356 md_running
   599    299.50000000    195.29037638      2.13504175    636.20275197    300.00000000      0.99973642      0.10577367     -7.33295841      0.02279202     -7.31016640      0.12376986      0.03019405      0.11722880      0.02062831 md_running
   600    300.00000000    195.51596510      2.11870789    641.00050599    300.00000000      0.99973474      0.10657134     -7.33346718      0.02244462     -7.31102257      0.12048574      0.02996305      0.11369558      0.02008096 md_running
   601    300.50000000    195.74195527      2.10326868    646.19211897    300.00000000      0.99973290      0.10743448     -7.33406397      0.02211870     -7.31194527      0.11623987      0.02974471      0.10919677      0.01937331 md_running
   602    301.00000000    195.96603422      2.08873352    651.58935751    300.00000000      0.99973099      0.10833182     -7.33471697      0.02181404     -7.31290293      0.11139261      0.02953915      0.10410389      0.01856543 md_running
   603    301.50000000    196.19569528      2.07510311    657.01214910    300.00000000      0.99972907      0.10923340     -7.33539596      0.02153026     -7.31386569      0.10642680      0.02934639      0.09892841      0.01773780 md_running
   604    302.00000000    196.42350362      2.06236993    662.29815247    300.00000000      0.99972720      0.11011224     -7.33607311      0.02126685     -7.31480626      0.10194243      0.02916632      0.09431435      0.01699040 md_running
   605    302.50000000    196.65267006      2.05051916    667.30078180    300.00000000      0.99972543      0.11094396     -7.33672371      0.02102314     -7.31570056      0.09861230      0.02899872      0.09099096      0.01643538 md_running
   606    303.00000000    196.87947864      2.03952965    671.89078825    300.00000000      0.99972380      0.11170709     -7.33732495      0.02079841     -7.31652654      0.09707858      0.02884330      0.08965681      0.01617976 md_running
   607    303.50000000    197.11023229      2.02937498    675.97391957    300.00000000      0.99972236      0.11238594     -7.33786015      0.02059181     -7.31726833      0.09777156      0.02869970      0.09076866      0.01629526 md_running
   608    304.00000000    197.34122183      2.02002417    679.51014187    300.00000000      0.99972111      0.11297387     -7.33832164      0.02040249     -7.31791915      0.10072356      0.02856746      0.09431700      0.01678726 md_running
