  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   311    155.50000000    127.66795572     30.71826673     75.01003982    300.00000000      1.00150928      0.01247100     -7.60295867     -0.04402546     -7.64698413      0.04188913      0.00157729      0.04191250      0.00698152 md_running
   312    156.00000000    127.88252758     30.71254617     74.83210362    300.00000000      1.00149055      0.01244142     -7.60288071     -0.04469170     -7.64757241      0.04486326      0.00160137      0.04488293      0.00747721 md_running
   313    156.50000000    128.09844358     30.70679624     73.06765656    300.00000000      1.00151831      0.01214807     -7.60253645     -0.04533099     -7.64786744      0.05459183      0.00162452      0.05460642      0.00909864 md_running
   314    157.00000000    128.31015792     30.70107768     70.15956107    300.00000000      1.00158679      0.01166457     -7.60200057     -0.04594103     -7.64794160      0.06683769      0.00164666      0.06684858      0.01113962 md_running
   315    157.50000000    128.52588016     30.69544690     66.68981469    300.00000000      1.00168738      0.01108770     -7.60137095     -0.04651960     -7.64789054      0.07901469      0.00166771      0.07902333      0.01316912 md_running
   316    158.00000000    128.74128927     30.68995144     63.25553646    300.00000000      1.00180716      0.01051673     -7.60074798     -0.04706463     -7.64781262      0.08985156      0.00168759      0.08985895      0.01497526 md_running
   317    158.50000000    128.95603642     30.68462606     60.35672647    300.00000000      1.00192844      0.01003478     -7.60021567     -0.04757420     -7.64778986      0.09874023      0.00170625      0.09874708      0.01645671 md_running
   318    159.00000000    129.17252637     30.67948936     58.31672747    300.00000000      1.00203138      0.00969561     -7.59982813     -0.04804651     -7.64787464      0.10540080      0.00172360      0.10540761      0.01756680 md_running
   319    159.50000000    129.38792379     30.67454121     57.24756454    300.00000000      1.00209966      0.00951785     -7.59960390     -0.04847995     -7.64808385      0.10976227      0.00173960      0.10976945      0.01829371 md_running
   320    160.00000000    129.59399471     30.66976121     57.06413242    300.00000000      1.00212673      0.00948736     -7.59952840     -0.04887305     -7.64840145      0.11189559      0.00175418      0.11190349      0.01864927 md_running
   321    160.50000000    129.86254299     30.66510844     57.54306312    300.00000000      1.00211763      0.00956698     -7.59956361     -0.04922455     -7.64878815      0.11197298      0.00176728      0.11198192      0.01866216 md_running
   322    161.00000000    130.07912189     30.66052281     58.41103935    300.00000000      1.00208492      0.00971129     -7.59966305     -0.04953331     -7.64919636      0.11023327      0.00177887      0.11024358      0.01837221 md_running
   323    161.50000000    130.28561251     30.65592828     59.43814164    300.00000000      1.00204184      0.00988205     -7.59978786     -0.04979842     -7.64958628      0.10694247      0.00178889      0.10695445      0.01782375 md_running
   324    162.00000000    130.49630339     30.65123791     60.50693605    300.00000000      1.00199703      0.01005975     -7.59991815     -0.05001910     -7.64993725      0.10235926      0.00179731      0.10237321      0.01705988 md_running
   325    162.50000000    130.70855543     30.64636048     61.63138971    300.00000000      1.00195275      0.01024670     -7.60005633     -0.05019476     -7.65025109      0.09672797      0.00180410      0.09674422      0.01612133 md_running
   326    163.00000000    130.91941859     30.64120834     62.91544306    300.00000000      1.00190624      0.01046018     -7.60022053     -0.05032498     -7.65054550      0.09030006      0.00180925      0.09031893      0.01505001 md_running
   327    163.50000000    131.12899150     30.63570535     64.46413290    300.00000000      1.00185324      0.01071767     -7.60042913     -0.05040948     -7.65083862      0.08344306      0.00181273      0.08346488      0.01390718 md_running
   328    164.00000000    131.34016630     30.62979424     66.28401862    300.00000000      1.00179215      0.01102024     -7.60068396     -0.05044818     -7.65113213      0.07681132      0.00181454      0.07683629      0.01280189 md_running
   329    164.50000000    131.54977903     30.62344218     68.21936264    300.00000000      1.00172663      0.01134200     -7.60095909     -0.05044111     -7.65140019      0.07148121      0.00181468      0.07150910      0.01191353 md_running
   330    165.00000000    131.76315071     30.61664390     69.95866697    300.00000000      1.00166524      0.01163117     -7.60120187     -0.05038848     -7.65159035      0.06888681      0.00181316      0.06891655      0.01148114 md_running
   331    165.50000000    132.03461079     30.60942199     71.11735975    300.00000000      1.00161862      0.01182382     -7.60134703     -0.05029068     -7.65163770      0.07024763      0.00180999      0.07027729      0.01170794 md_running
   332    166.00000000    132.23586404     30.60182472     71.36761690    300.00000000      1.00159624      0.01186542     -7.60133887     -0.05014822     -7.65148710      0.07567304      0.00180520      0.07570084      0.01261217 md_running
   333    166.50000000    132.44841306     30.59392167     70.56427662    300.00000000      1.00160417      0.01173186     -7.60115230     -0.04996182     -7.65111413      0.08391369      0.00179882      0.08393884      0.01398561 md_running
   334    167.00000000    132.66032665     30.58579808     68.81410006    300.00000000      1.00164387      0.01144088     -7.60080537     -0.04973236     -7.65053772      0.09315247      0.00179088      0.09317511      0.01552541 md_running
   335    167.50000000    132.87096529     30.57754841     66.46593917    300.00000000      1.00171129      0.01105048     -7.60035692     -0.04946088     -7.64981780      0.10167751      0.00178142      0.10169819      0.01694625 md_running
   336    168.00000000    133.07914642     30.56926984     64.02908310    300.00000000      1.00179577      0.01064533     -7.59989306     -0.04914863     -7.64904169      0.10816816      0.00177049      0.10818751      0.01802803 md_running
   337    168.50000000    133.28662931     30.56105596     62.04429578    300.00000000      1.00187981      0.01031535     -7.59950517     -0.04879703     -7.64830219      0.11176642      0.00175815      0.11178506      0.01862774 md_running
   338    169.00000000    133.50056063     30.55299111     60.94537343    300.00000000      1.00194203      0.01013264     -7.59926679     -0.04840768     -7.64767446      0.11209418      0.00174445      0.11211271      0.01868236 md_running
   339    169.50000000    133.71321980     30.54514520     60.94777016    300.00000000      1.00196465      0.01013304     -7.59921457     -0.04798236     -7.64719694      0.10924901      0.00172945      0.10926798      0.01820817 md_running
   340    170.00000000    133.92293188     30.53756943     61.99037247    300.00000000      1.00194214      0.01030638     -7.59933862     -0.04752304     -7.64686166      0.10379325      0.00171323      0.10381322      0.01729888 md_running
   341    170.50000000    134.19792369     30.53029287     63.74258271    300.00000000      1.00188460      0.01059770     -7.59958341     -0.04703184     -7.64661524      0.09673618      0.00169585      0.09675766      0.01612270 md_running
   342    171.00000000    134.41764789     30.52332015     65.67460781    300.00000000      1.00181273      0.01091892     -7.59986002     -0.04651102     -7.64637104      0.08950029      0.00167740      0.08952360      0.01491672 md_running
   343    171.50000000    134.63386906     30.51663061     67.17657216    300.00000000      1.00174920      0.01116863     -7.60006555     -0.04596302     -7.64602856      0.08380039      0.00165795      0.08382541      0.01396673 md_running
   344    172.00000000    134.84803870     30.51017937     67.70436359    300.00000000      1.00171260      0.01125638     -7.60010793     -0.04539039     -7.64549832      0.08127944      0.00163760      0.08130536      0.01354657 md_running
   345    172.50000000    135.05717866     30.50390047     66.92012411    300.00000000      1.00171554      0.01112599     -7.59992972     -0.04479581     -7.64472552      0.08277313      0.00161644      0.08279866      0.01379552 md_running
   346    173.00000000    135.26464659     30.49771208     64.78928237    300.00000000      1.00176511      0.01077172     -7.59952435     -0.04418205     -7.64370640      0.08786648      0.00159455      0.08789051      0.01464441 md_running
   347    173.50000000    135.47108485     30.49152356     61.60884767    300.00000000      1.00186290      0.01024295     -7.59894152     -0.04355199     -7.64249352      0.09523250      0.00157206      0.09525453      0.01587208 md_running
   348    174.00000000    135.69024954     30.48524389     57.95287788    300.00000000      1.00200268      0.00963512     -7.59827768     -0.04290857     -7.64118625      0.10329644      0.00154905      0.10331645      0.01721607 md_running
   349    174.50000000    135.91079894     30.47879058     54.53875037    300.00000000      1.00216612      0.00906749     -7.59765338     -0.04225478     -7.63990817      0.11070125      0.00152563      0.11071947      0.01845021 md_running
   350    175.00000000    136.12747842     30.47209817     52.04784016    300.00000000      1.00231989      0.00865336     -7.59718367     -0.04159366     -7.63877733      0.11649004      0.00150193      0.11650675      0.01941501 md_running
   351    175.50000000    136.38166382     30.46512516     50.95615942    300.00000000      1.00242179      0.00847186     -7.59694876     -0.04092828     -7.63787704      0.12012022      0.00147804      0.12013566      0.02002004 md_running
   352    176.00000000    136.59316042     30.45785851     51.43215401    300.00000000      1.00243953      0.00855100     -7.59697675     -0.04026171     -7.63723846      0.12139961      0.00145409      0.12141398      0.02023327 md_running
   353    176.50000000    136.80206283     30.45031501     53.33199933    300.00000000      1.00236981      0.00886686     -7.59724334     -0.03959705     -7.63684038      0.12040899      0.00143019      0.12042245      0.02006816 md_running
   354    177.00000000    137.00958338     30.44253941     56.28454616    300.00000000      1.00223836      0.00935775     -7.59768569     -0.03893738     -7.63662306      0.11739638      0.00140646      0.11740906      0.01956606 md_running
   355    177.50000000    137.22696094     30.43459974     59.82544167    300.00000000      1.00208126      0.00994645     -7.59822578     -0.03828577     -7.63651155      0.11267324      0.00138301      0.11268524      0.01877887 md_running
   356    178.00000000    137.44197268     30.42658065     63.52743446    300.00000000      1.00192709      0.01056193     -7.59879202     -0.03764530     -7.63643732      0.10655609      0.00135996      0.10656754      0.01775935 md_running
   357    178.50000000    137.65115473     30.41857584     67.08644691    300.00000000      1.00179094      0.01115365     -7.59933391     -0.03701899     -7.63635290      0.09934114      0.00133743      0.09935217      0.01655686 md_running
   358    179.00000000    137.86065059     30.41068041     70.34736294    300.00000000      1.00167705      0.01169580     -7.59982604     -0.03640985     -7.63623590      0.09133584      0.00131552      0.09134665      0.01522264 md_running
   359    179.50000000    138.06402622     30.40298370     73.27511906    300.00000000      1.00158352      0.01218256     -7.60026342     -0.03582085     -7.63608427      0.08294928      0.00129435      0.08296009      0.01382488 md_running
   360    180.00000000    138.27110674     30.39556291     75.89195944    300.00000000      1.00150639      0.01261763     -7.60065042     -0.03525491     -7.63590533      0.07481429      0.00127402      0.07482535      0.01246905 md_running
   361    180.50000000    138.53371537     30.38847769     78.20787032    300.00000000      1.00144222      0.01300267     -7.60098934     -0.03471487     -7.63570421      0.06796419      0.00125463      0.06797568      0.01132737 md_running
   362    181.00000000    138.72965273     30.38176589     80.16722336    300.00000000      1.00138943      0.01332843     -7.60127107     -0.03420352     -7.63547459      0.06386241      0.00123630      0.06387423      0.01064374 md_running
   363    181.50000000    138.94823584     30.37544044     81.62648884    300.00000000      1.00134876      0.01357104     -7.60147163     -0.03372354     -7.63519517      0.06401260      0.00121911      0.06402430      0.01066877 md_running
   364    182.00000000    139.16643652     30.36948759     82.37211009    300.00000000      1.00132294      0.01369501     -7.60155475     -0.03327754     -7.63483229      0.06907968      0.00120315      0.06909070      0.01151328 md_running
   365    182.50000000    139.38245791     30.36386659     82.18039355    300.00000000      1.00131591      0.01366313     -7.60148195     -0.03286799     -7.63434994      0.07837076      0.00118851      0.07838081      0.01306179 md_running
   366    183.00000000    139.59085973     30.35851114     80.91100222    300.00000000      1.00133176      0.01345209     -7.60122865     -0.03249725     -7.63372590      0.09022761      0.00117528      0.09023675      0.01503794 md_running
   367    183.50000000    139.79872384     30.35333280     78.60164712    300.00000000      1.00137327      0.01306814     -7.60080010     -0.03216755     -7.63296765      0.10285520      0.00116354      0.10286362      0.01714253 md_running
   368    184.00000000    140.00595902     30.34822623     75.52950259    300.00000000      1.00144026      0.01255737     -7.60024204     -0.03188095     -7.63212299      0.11465350      0.00115335      0.11466139      0.01910892 md_running
   369    184.50000000    140.21349299     30.34307640     72.21308374    300.00000000      1.00152705      0.01200599     -7.59964091     -0.03163936     -7.63128027      0.12427698      0.00114478      0.12428453      0.02071283 md_running
   370    185.00000000    140.42744901     30.33776708     69.33411355    300.00000000      1.00161967      0.01152734     -7.59911155     -0.03144452     -7.63055607      0.13066951      0.00113789      0.13067687      0.02177825 md_running
   371    185.50000000    140.70049606     30.33219029     67.58621228    300.00000000      1.00169521      0.01123674     -7.59877107     -0.03129798     -7.63006904      0.13312668      0.00113274      0.13313394      0.02218778 md_running
   372    186.00000000    140.91001757     30.32625541     67.48827901    300.00000000      1.00172764      0.01122045     -7.59870736     -0.03120109     -7.62990845      0.13136435      0.00112937      0.13137162      0.02189406 md_running
   373    186.50000000    141.11716056     30.31989724     69.22307228    300.00000000      1.00170082      0.01150888     -7.59895177     -0.03115502     -7.63010679      0.12556328      0.00112784      0.12557064      0.02092721 md_running
   374    187.00000000    141.33090430     30.31308146     72.56180754    300.00000000      1.00161943      0.01206397     -7.59946624     -0.03116070     -7.63062694      0.11638097      0.00112816      0.11638848      0.01939683 md_running
   375    187.50000000    141.55025733     30.30580698     76.90832498    300.00000000      1.00150655      0.01278661     -7.60015049     -0.03121887     -7.63136936      0.10492940      0.00113037      0.10493711      0.01748823 md_running
   376    188.00000000    141.76011733     30.29810469     81.45053046    300.00000000      1.00139012      0.01354179     -7.60086757     -0.03133004     -7.63219761      0.09272093      0.00113450      0.09272883      0.01545349 md_running
   377    188.50000000    141.96798545     30.29003327     85.36680139    300.00000000      1.00129145      0.01419290     -7.60147886     -0.03149451     -7.63297336      0.08160368      0.00114054      0.08161164      0.01360061 md_running
   378    189.00000000    142.17571297     30.28167264     88.02325752    300.00000000      1.00122202      0.01463455     -7.60187780     -0.03171234     -7.63359014      0.07356221      0.00114852      0.07356990      0.01226037 md_running
   379    189.50000000    142.39366281     30.27311618     89.10098882    300.00000000      1.00118542      0.01481373     -7.60201089     -0.03198340     -7.63399429      0.07001386      0.00115843      0.07002079      0.01166898 md_running
   380    190.00000000    142.60956902     30.26446269     88.62797627    300.00000000      1.00118045      0.01473509     -7.60188310     -0.03230733     -7.63419043      0.07110705      0.00117025      0.07111287      0.01185118 md_running
   381    190.50000000    142.88385626     30.25580857     86.93108100    300.00000000      1.00120279      0.01445297     -7.60154976     -0.03268356     -7.63423332      0.07560819      0.00118397      0.07561287      0.01260137 md_running
   382    191.00000000    143.09887830     30.24724076     84.52950208    300.00000000      1.00124558      0.01405369     -7.60109851     -0.03311132     -7.63420983      0.08173968      0.00119957      0.08174347      0.01362328 md_running
   383    191.50000000    143.31297135     30.23883085     81.99859709    300.00000000      1.00129945      0.01363291     -7.60062628     -0.03358963     -7.63421591      0.08800674      0.00121700      0.08800998      0.01466779 md_running
   384    192.00000000    143.53177425     30.23063035     79.83554875    300.00000000      1.00135342      0.01327328     -7.60021688     -0.03411730     -7.63433418      0.09346149      0.00123624      0.09346447      0.01557692 md_running
   385    192.50000000    143.74050752     30.22266732     78.35552614    300.00000000      1.00139701      0.01302722     -7.59992332     -0.03469297     -7.63461629      0.09761443      0.00125723      0.09761744      0.01626907 md_running
   386    193.00000000    143.94850890     30.21494437     77.63804602    300.00000000      1.00142354      0.01290793     -7.59975894     -0.03531507     -7.63507401      0.10033336      0.00127992      0.10033665      0.01672223 md_running
   387    193.50000000    144.15549318     30.20743817     77.53293415    300.00000000      1.00143254      0.01289046     -7.59969795     -0.03598187     -7.63567982      0.10173774      0.00130424      0.10174154      0.01695629 md_running
   388    194.00000000    144.37298684     30.20010059     77.72520039    300.00000000      1.00142970      0.01292242     -7.59968716     -0.03669143     -7.63637859      0.10211825      0.00133012      0.10212278      0.01701971 md_running
   389    194.50000000    144.58311625     30.19286158     77.84459869    300.00000000      1.00142411      0.01294227     -7.59966356     -0.03744167     -7.63710523      0.10185643      0.00135748      0.10186189      0.01697607 md_running
   390    195.00000000    144.79031665     30.18563396     77.59102070    300.00000000      1.00142463      0.01290011     -7.59957598     -0.03823035     -7.63780633      0.10132487      0.00138625      0.10133141      0.01688748 md_running
   391    195.50000000    145.05143361     30.17832004     76.83701491    300.00000000      1.00143699      0.01277475     -7.59940250     -0.03905504     -7.63845754      0.10078530      0.00141633      0.10079302      0.01679755 md_running
   392    196.00000000    145.26390748     30.17081968     75.67157762    300.00000000      1.00146218      0.01258099     -7.59915813     -0.03991319     -7.63907131      0.10032126      0.00144762      0.10033022      0.01672021 md_running
   393    196.50000000    145.47245468     30.16303951     74.36346803    300.00000000      1.00149605      0.01236351     -7.59888824     -0.04080208     -7.63969032      0.09986684      0.00148003      0.09987703      0.01664447 md_running
   394    197.00000000    145.69058544     30.15490216     73.25102666    300.00000000      1.00153039      0.01217855     -7.59865050     -0.04171887     -7.64036936      0.09932810      0.00151345      0.09933949      0.01655468 md_running
   395    197.50000000    145.90592701     30.14635458     72.59883975    300.00000000      1.00155588      0.01207012     -7.59849026     -0.04266056     -7.64115082      0.09874001      0.00154777      0.09875249      0.01645667 md_running
   396    198.00000000    146.11452848     30.13737415     72.48181837    300.00000000      1.00156651      0.01205067     -7.59842005     -0.04362405     -7.64204410      0.09840539      0.00158288      0.09841879      0.01640090 md_running
   397    198.50000000    146.32209425     30.12797153     72.74937170    300.00000000      1.00156296      0.01209515     -7.59841447     -0.04460608     -7.64302055      0.09885815      0.00161866      0.09887218      0.01647636 md_running
   398    199.00000000    146.52935855     30.11818988     73.08607073    300.00000000      1.00155244      0.01215113     -7.59841979     -0.04560331     -7.64402310      0.10067711      0.00165500      0.10069140      0.01677952 md_running
   399    199.50000000    146.74733975     30.10810073     73.14308018    300.00000000      1.00154519      0.01216061     -7.59837652     -0.04661228     -7.64498880      0.10420326      0.00169176      0.10421739      0.01736721 md_running
   400    200.00000000    146.96343906     30.09779721     72.68799276    300.00000000      1.00154999      0.01208495     -7.59824489     -0.04762947     -7.64587436      0.10930718      0.00172882      0.10932081      0.01821786 md_running
   401    200.50000000    147.21482005     30.08738563     71.71931151    300.00000000      1.00157082      0.01192390     -7.59802442     -0.04865128     -7.64667571      0.11524676      0.00176607      0.11525973      0.01920779 md_running
   402    201.00000000    147.42007612     30.07697679     70.49950343    300.00000000      1.00160471      0.01172109     -7.59775941     -0.04967407     -7.64743348      0.12091172      0.00180337      0.12092403      0.02015195 md_running
   403    201.50000000    147.63266961     30.06667748     69.49576138    300.00000000      1.00164115      0.01155421     -7.59752909     -0.05069416     -7.64822325      0.12511940      0.00184059      0.12513118      0.02085323 md_running
   404    202.00000000    147.84417020     30.05658314     69.25442385    300.00000000      1.00166354      0.01151409     -7.59742606     -0.05170789     -7.64913394      0.12681989      0.00187761      0.12683137      0.02113665 md_running
   405    202.50000000    148.06361000     30.04677169     70.24594245    300.00000000      1.00165417      0.01167894     -7.59753025     -0.05271158     -7.65024183      0.12524657      0.00191430      0.12525803      0.02087443 md_running
   406    203.00000000    148.27940553     30.03729886     72.72141878    300.00000000      1.00160247      0.01209050     -7.59788488     -0.05370161     -7.65158650      0.11999656      0.00195053      0.12000837      0.01999943 md_running
   407    203.50000000    148.49978148     30.02819489     76.61750864    300.00000000      1.00151144      0.01273826     -7.59848009     -0.05467441     -7.65315450      0.11107869      0.00198618      0.11109132      0.01851311 md_running
   408    204.00000000    148.71918028     30.01946253     81.53360649    300.00000000      1.00139671      0.01355560     -7.59924910     -0.05562646     -7.65487556      0.09891968      0.00202113      0.09893378      0.01648661 md_running
   409    204.50000000    148.93963192     30.01107656     86.78862065    300.00000000      1.00127898      0.01442929     -7.60007748     -0.05655434     -7.65663183      0.08440106      0.00205524      0.08441758      0.01406684 md_running
   410    205.00000000    149.16131026     30.00298470     91.54710548    300.00000000      1.00117622      0.01522042     -7.60082497     -0.05745474     -7.65827972      0.06900176      0.00208841      0.06902209      0.01150029 md_running
   411    205.50000000    149.42383316     29.99511039     94.99090718    300.00000000      1.00110034      0.01579298     -7.60135302     -0.05832445     -7.65967747      0.05525529      0.00212050      0.05528104      0.00920922 md_running
   412    206.00000000    149.63042017     29.98735737     96.50001846    300.00000000      1.00105772      0.01604388     -7.60155674     -0.05916040     -7.66071714      0.04725357      0.00215141      0.04728431      0.00787559 md_running
   413    206.50000000    149.84647345     29.97961605     95.79303588    300.00000000      1.00105100      0.01592634     -7.60138820     -0.05995964     -7.66134784      0.04872667      0.00218103      0.04875727      0.00812111 md_running
   414    207.00000000    150.05608632     29.97177147     92.99239568    300.00000000      1.00108068      0.01546071     -7.60086706     -0.06071938     -7.66158644      0.05839447      0.00220925      0.05842073      0.00973241 md_running
   415    207.50000000    150.26967430     29.96371246     88.59762293    300.00000000      1.00114522      0.01473005     -7.60007728     -0.06143697     -7.66151425      0.07175940      0.00223597      0.07178136      0.01195990 md_running
   416    208.00000000    150.48362098     29.95534117     83.36250299    300.00000000      1.00124011      0.01385967     -7.59914550     -0.06210992     -7.66125542      0.08554972      0.00226109      0.08556858      0.01425829 md_running
   417    208.50000000    150.69100968     29.94658200     78.10816031    300.00000000      1.00135631      0.01298609     -7.59820997     -0.06273587     -7.66094585      0.09807083      0.00228452      0.09808757      0.01634514 md_running
   418    209.00000000    150.90126112     29.93738872     73.53121676    300.00000000      1.00147946      0.01222514     -7.59738769     -0.06331265     -7.66070034      0.10855054      0.00230617      0.10856581      0.01809176 md_running
   419    209.50000000    151.11008729     29.92774873     70.07127433    300.00000000      1.00159193      0.01164990     -7.59675214     -0.06383822     -7.66059037      0.11671708      0.00232598      0.11673130      0.01945285 md_running
   420    210.00000000    151.32553271     29.91768381     67.87668065    300.00000000      1.00167792      0.01128503     -7.59632739     -0.06431073     -7.66063812      0.12257137      0.00234386      0.12258484      0.02042856 md_running
   421    210.50000000    151.59562552     29.90724725     66.86402685    300.00000000      1.00172883      0.01111667     -7.59609866     -0.06472849     -7.66082715      0.12623388      0.00235976      0.12624680      0.02103898 md_running
   422    211.00000000    151.80475226     29.89651811     66.83264771    300.00000000      1.00174491      0.01111145     -7.59603179     -0.06509000     -7.66112179      0.12783419      0.00237362      0.12784676      0.02130570 md_running
   423    211.50000000    152.01935089     29.88559311     67.58142147    300.00000000      1.00173189      0.01123594     -7.59609289     -0.06539397     -7.66148686      0.12745605      0.00238540      0.12746845      0.02124268 md_running
   424    212.00000000    152.22988003     29.87457762     68.98685048    300.00000000      1.00169629      0.01146960     -7.59626188     -0.06563931     -7.66190119      0.12512588      0.00239505      0.12513834      0.02085431 md_running
   425    212.50000000    152.43797811     29.86357654     71.02376199    300.00000000      1.00164244      0.01180825     -7.59653524     -0.06582515     -7.66236039      0.12084881      0.00240255      0.12086164      0.02014147 md_running
   426    213.00000000    152.65705931     29.85268599     73.73198421    300.00000000      1.00157252      0.01225852     -7.59692078     -0.06595088     -7.66287166      0.11465589      0.00240788      0.11466950      0.01910931 md_running
   427    213.50000000    152.86212760     29.84198626     77.14945278    300.00000000      1.00148843      0.01282670     -7.59742591     -0.06601611     -7.66344202      0.10668223      0.00241102      0.10669718      0.01778037 md_running
   428    214.00000000    153.07031734     29.83153643     81.23740388    300.00000000      1.00139373      0.01350635     -7.59804528     -0.06602073     -7.66406602      0.09725669      0.00241197      0.09727372      0.01620945 md_running
   429    214.50000000    153.28466463     29.82137054     85.82199458    300.00000000      1.00129437      0.01426858     -7.59875046     -0.06596489     -7.66471535      0.08703871      0.00241073      0.08705880      0.01450645 md_running
   430    215.00000000    153.49450014     29.81149551     90.57196856    300.00000000      1.00119795      0.01505830     -7.59948638     -0.06584897     -7.66533535      0.07720718      0.00240732      0.07723145      0.01286786 md_running
   431    215.50000000    153.76009153     29.80189051     95.02212475    300.00000000      1.00111216      0.01579817     -7.60017489     -0.06567366     -7.66584855      0.06961843      0.00240177      0.06964760      0.01160307 md_running
   432    216.00000000    153.97488288     29.79250800     98.64327949    300.00000000      1.00104347      0.01640022     -7.60072677     -0.06543990     -7.66616667      0.06660121      0.00239409      0.06663447      0.01110020 md_running
   433    216.50000000    154.19056659     29.78327638    100.95114243    300.00000000      1.00099650      0.01678392     -7.60105998     -0.06514888     -7.66620885      0.06974178      0.00238433      0.06977651      0.01162363 md_running
   434    217.00000000    154.40121808     29.77410434    101.63613514    300.00000000      1.00097390      0.01689780     -7.60112098     -0.06480204     -7.66592302      0.07839540      0.00237253      0.07842911      0.01306590 md_running
   435    217.50000000    154.61486467     29.76488690    100.67720348    300.00000000      1.00097621      0.01673837     -7.60090533     -0.06440109     -7.66530643      0.09010525      0.00235875      0.09013705      0.01501754 md_running
   436    218.00000000    154.83080889     29.75551315     98.38844550    300.00000000      1.00100147      0.01635785     -7.60046504     -0.06394795     -7.66441298      0.10229841      0.00234306      0.10232848      0.01704973 md_running
   437    218.50000000    155.05092180     29.74587505     95.37299872    300.00000000      1.00104450      0.01585651     -7.59990143     -0.06344474     -7.66334617      0.11292644      0.00232551      0.11295534      0.01882107 md_running
   438    219.00000000    155.27108521     29.73587706     92.38463264    300.00000000      1.00109620      0.01535967     -7.59934134     -0.06289380     -7.66223514      0.12055615      0.00230619      0.12058447      0.02009269 md_running
   439    219.50000000    155.48734674     29.72544546     90.12599591    300.00000000      1.00114410      0.01498415     -7.59890389     -0.06229765     -7.66120154      0.12436893      0.00228518      0.12439721      0.02072815 md_running
   440    220.00000000    155.67772878     29.71453616     89.04726807    300.00000000      1.00117569      0.01480480     -7.59866509     -0.06165897     -7.66032406      0.12417702      0.00226258      0.12420576      0.02069617 md_running
   441    220.50000000    155.93460324     29.70313979     89.21804749    300.00000000      1.00118375      0.01483320     -7.59863695     -0.06098059     -7.65961754      0.12042837      0.00223848      0.12045796      0.02007140 md_running
   442    221.00000000    156.13672119     29.69128307     90.32068124    300.00000000      1.00117009      0.01501652     -7.59876563     -0.06026549     -7.65903112      0.11416550      0.00221299      0.11419621      0.01902758 md_running
   443    221.50000000    156.34570800     29.67902610     91.76441833    300.00000000      1.00114447      0.01525655     -7.59895126     -0.05951677     -7.65846803      0.10690610      0.00218623      0.10693792      0.01781768 md_running
   444    222.00000000    156.55355541     29.66645614     92.87445999    300.00000000      1.00111963      0.01544110     -7.59908001     -0.05873765     -7.65781766      0.10042420      0.00215831      0.10045670      0.01673737 md_running
   445    222.50000000    156.77145056     29.65367885     93.09025909    300.00000000      1.00110670      0.01547698     -7.59905725     -0.05793150     -7.65698875      0.09637562      0.00212936      0.09640782      0.01606260 md_running
   446    223.00000000    156.97867825     29.64080834     92.11281704    300.00000000      1.00111288      0.01531447     -7.59883306     -0.05710176     -7.65593483      0.09569331      0.00209952      0.09572394      0.01594888 md_running
   447    223.50000000    157.19452426     29.62795735     89.96098181    300.00000000      1.00114113      0.01495672     -7.59841095     -0.05625202     -7.65466297      0.09822432      0.00206891      0.09825238      0.01637072 md_running
   448    224.00000000    157.41138774     29.61522837     86.94276508    300.00000000      1.00119050      0.01445491     -7.59784294     -0.05538594     -7.65322888      0.10302750      0.00203769      0.10305259      0.01717125 md_running
   449    224.50000000    157.60663706     29.60270645     83.56973793    300.00000000      1.00125595      0.01389412     -7.59721556     -0.05450730     -7.65172287      0.10884294      0.00200598      0.10886523      0.01814049 md_running
   450    225.00000000    157.81391920     29.59045383     80.43540231    300.00000000      1.00132802      0.01337301     -7.59662885     -0.05361995     -7.65024880      0.11450233      0.00197395      0.11452228      0.01908372 md_running
   451    225.50000000    158.07799415     29.57850659     78.08408961    300.00000000      1.00139345      0.01298209     -7.59617454     -0.05272781     -7.64890235      0.11914295      0.00194174      0.11916110      0.01985716 md_running
   452    226.00000000    158.28634850     29.56687305     76.89897614    300.00000000      1.00143802      0.01278506     -7.59591711     -0.05183487     -7.64775198      0.12221720      0.00190950      0.12223408      0.02036953 md_running
   453    226.50000000    158.48853696     29.55553382     77.03143482    300.00000000      1.00145143      0.01280708     -7.59588212     -0.05094516     -7.64682728      0.12346015      0.00187737      0.12347622      0.02057669 md_running
   454    227.00000000    158.70127681     29.54444315     78.38416184    300.00000000      1.00143177      0.01303198     -7.59605298     -0.05006272     -7.64611570      0.12283466      0.00184552      0.12285033      0.02047244 md_running
   455    227.50000000    158.91692301     29.53353175     80.65259293    300.00000000      1.00138603      0.01340912     -7.59637838     -0.04919162     -7.64557000      0.12047152      0.00181408      0.12048717      0.02007859 md_running
   456    228.00000000    159.13114501     29.52271079     83.41561123    300.00000000      1.00132632      0.01386850     -7.59678684     -0.04833591     -7.64512275      0.11662258      0.00178321      0.11663855      0.01943710 md_running
   457    228.50000000    159.34641013     29.51187766     86.25123241    300.00000000      1.00126459      0.01433994     -7.59720717     -0.04749960     -7.64470677      0.11158878      0.00175305      0.11160537      0.01859813 md_running
