  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  1184    592.00000000    328.07818326      1.26811864    605.55039536    300.00000000      0.99974703      0.10355398     -7.54511929      0.00804062     -7.53707866      0.09221384      0.01793391      0.09482316      0.01515986 md_running
  1185    592.50000000    328.29414609      1.26091776    603.17505822    300.00000000      0.99974798      0.10314778     -7.54467437      0.00794957     -7.53672480      0.09440963      0.01783207      0.09691364      0.01552085 md_running
  1186    593.00000000    328.51930925      1.25315321    600.71629947    300.00000000      0.99974898      0.10272731     -7.54420846      0.00785196     -7.53635649      0.09575176      0.01772226      0.09815563      0.01574149 md_running
  1187    593.50000000    328.72120191      1.24483327    598.10910647    300.00000000      0.99975002      0.10228146     -7.54371083      0.00774805     -7.53596278      0.09620172      0.01760460      0.09850957      0.01581547 md_running
  1188    594.00000000    328.94929759      1.23596929    595.25569090    300.00000000      0.99975116      0.10179350     -7.54316472      0.00763810     -7.53552662      0.09585136      0.01747925      0.09806502      0.01575787 md_running
  1189    594.50000000    329.17054393      1.22657540    592.05569919    300.00000000      0.99975243      0.10124628     -7.54255260      0.00752244     -7.53503016      0.09489841      0.01734640      0.09701661      0.01560120 md_running
  1190    595.00000000    329.40041153      1.21666803    588.44611754    300.00000000      0.99975389      0.10062901     -7.54186371      0.00740141     -7.53446230      0.09362774      0.01720628      0.09564549      0.01539231 md_running
  1191    595.50000000    329.63190319      1.20626523    584.43619187    300.00000000      0.99975554      0.09994328     -7.54109948      0.00727538     -7.53382410      0.09232169      0.01705917      0.09423267      0.01517759 md_running
  1192    596.00000000    329.85171598      1.19538585    580.12725875    300.00000000      0.99975738      0.09920642     -7.54027804      0.00714474     -7.53313330      0.09119731      0.01690531      0.09299491      0.01499274 md_running
  1193    596.50000000    330.07038436      1.18404880    575.69562285    300.00000000      0.99975935      0.09844857     -7.53943028      0.00700986     -7.53242042      0.09037249      0.01674498      0.09205565      0.01485715 md_running
  1194    597.00000000    330.30918850      1.17227194    571.35137662    300.00000000      0.99976135      0.09770567     -7.53859299      0.00687111     -7.53172188      0.08985179      0.01657843      0.09142896      0.01477154 md_running
  1195    597.50000000    330.54098356      1.16007062    567.29626729    300.00000000      0.99976330      0.09701222     -7.53780134      0.00672882     -7.53107252      0.08956317      0.01640588      0.09104606      0.01472410 md_running
  1196    598.00000000    330.77172059      1.14745763    563.68715533    300.00000000      0.99976509      0.09639503     -7.53708294      0.00658330     -7.53049965      0.08942731      0.01622750      0.09083292      0.01470176 md_running
  1197    598.50000000    331.00365663      1.13444272    560.61107663    300.00000000      0.99976667      0.09586899     -7.53645295      0.00643480     -7.53001815      0.08939184      0.01604344      0.09073812      0.01469593 md_running
  1198    599.00000000    331.23220094      1.12103273    558.08522238    300.00000000      0.99976801      0.09543705     -7.53591445      0.00628357     -7.52963088      0.08942927      0.01585380      0.09073206      0.01470208 md_running
  1199    599.50000000    331.45279178      1.10723219    556.07608673    300.00000000      0.99976910      0.09509348     -7.53546170      0.00612982     -7.52933188      0.08953347      0.01565863      0.09080467      0.01471921 md_running
  1200    600.00000000    331.67816247      1.09304409    554.52303037    300.00000000      0.99976995      0.09482789     -7.53508431      0.00597373     -7.52911058      0.08969274      0.01545798      0.09093931      0.01474540 md_running
  1201    600.50000000    331.89883166      1.07847085    553.36650651    300.00000000      0.99977061      0.09463012     -7.53477215      0.00581550     -7.52895665      0.08986677      0.01525188      0.09109093      0.01477401 md_running
  1202    601.00000000    332.13271788      1.06351534    552.56773922    300.00000000      0.99977109      0.09449352     -7.53451884      0.00565532     -7.52886352      0.08998259      0.01504038      0.09118274      0.01479305 md_running
  1203    601.50000000    332.36642077      1.04818181    552.11062967    300.00000000      0.99977139      0.09441535     -7.53432198      0.00549343     -7.52882856      0.08994524      0.01482353      0.09111724      0.01478691 md_running
  1204    602.00000000    332.59300370      1.03247666    551.99206883    300.00000000      0.99977154      0.09439508     -7.53418146      0.00533004     -7.52885142      0.08965668      0.01460142      0.09079498      0.01473947 md_running
  1205    602.50000000    332.82921994      1.01640899    552.20673473    300.00000000      0.99977151      0.09443179     -7.53409687      0.00516544     -7.52893144      0.08903177      0.01437419      0.09013050      0.01463673 md_running
  1206    603.00000000    333.06646266      0.99999081    552.72761171    300.00000000      0.99977133      0.09452086     -7.53406443      0.00499991     -7.52906452      0.08801386      0.01414201      0.08906764      0.01446939 md_running
  1207    603.50000000    333.29853394      0.98323699    553.47658203    300.00000000      0.99977101      0.09464894     -7.53407123      0.00483377     -7.52923745      0.08659387      0.01390507      0.08759859      0.01423595 md_running
  1208    604.00000000    333.52017605      0.96616479    554.30971422    300.00000000      0.99977060      0.09479141     -7.53409296      0.00466737     -7.52942559      0.08483946      0.01366363      0.08579220      0.01394752 md_running
  1209    604.50000000    333.73597945      0.94879324    555.02147308    300.00000000      0.99977021      0.09491313     -7.53409471      0.00450104     -7.52959366      0.08291404      0.01341796      0.08381282      0.01363098 md_running
  1210    605.00000000    333.96923789      0.93114217    555.35639387    300.00000000      0.99976993      0.09497040     -7.53403279      0.00433513     -7.52969766      0.08107901      0.01316834      0.08192256      0.01332931 md_running
  1211    605.50000000    334.20338804      0.91323116    555.04416487    300.00000000      0.99976990      0.09491701     -7.53386054      0.00416996     -7.52969058      0.07966549      0.01291504      0.08045366      0.01309693 md_running
  1212    606.00000000    334.43324436      0.89507836    553.85384978    300.00000000      0.99977024      0.09471345     -7.53353798      0.00400583     -7.52953216      0.07899947      0.01265832      0.07973388      0.01298743 md_running
  1213    606.50000000    334.66180664      0.87669933    551.64906789    300.00000000      0.99977107      0.09433642     -7.53304150      0.00384301     -7.52919849      0.07928882      0.01239840      0.07997343      0.01303500 md_running
  1214    607.00000000    334.89168603      0.85810614    548.42525807    300.00000000      0.99977241      0.09378512     -7.53237033      0.00368173     -7.52868860      0.08051606      0.01213545      0.08115781      0.01323676 md_running
  1215    607.50000000    335.12140656      0.83930674    544.31205173    300.00000000      0.99977425      0.09308173     -7.53154696      0.00352218     -7.52802478      0.08242039      0.01186959      0.08302900      0.01354983 md_running
  1216    608.00000000    335.34457368      0.82030484    539.54101945    300.00000000      0.99977653      0.09226585     -7.53061160      0.00336450     -7.52724710      0.08458783      0.01160086      0.08517411      0.01390615 md_running
  1217    608.50000000    335.56863209      0.80110022    534.38888193    300.00000000      0.99977911      0.09138479     -7.52961252      0.00320881     -7.52640371      0.08659919      0.01132927      0.08717260      0.01423682 md_running
  1218    609.00000000    335.80059780      0.78168959    529.10985001    300.00000000      0.99978187      0.09048203     -7.52859362      0.00305519     -7.52553842      0.08816408      0.01105476      0.08873084      0.01449409 md_running
  1219    609.50000000    336.03198737      0.76206794    523.89002538    300.00000000      0.99978469      0.08958940     -7.52758713      0.00290374     -7.52468340      0.08915384      0.01077727      0.08971568      0.01465680 md_running
  1220    610.00000000    336.26126663      0.74223010    518.83561285    300.00000000      0.99978751      0.08872506     -7.52661095      0.00275453     -7.52385642      0.08960495      0.01049672      0.09015829      0.01473096 md_running
  1221    610.50000000    336.46947265      0.72217258    513.98196687    300.00000000      0.99979027      0.08789504     -7.52567111      0.00260767     -7.52306344      0.08966939      0.01021306      0.09020560      0.01474156 md_running
  1222    611.00000000    336.70578195      0.70189529    509.31845171    300.00000000      0.99979296      0.08709754     -7.52476570      0.00246329     -7.52230241      0.08955302      0.00992630      0.09005949      0.01472243 md_running
  1223    611.50000000    336.93632344      0.68140304    504.81755723    300.00000000      0.99979561      0.08632786     -7.52388983      0.00232155     -7.52156828      0.08945808      0.00963649      0.08991900      0.01470682 md_running
  1224    612.00000000    337.16970154      0.66070681    500.45949997    300.00000000      0.99979821      0.08558259     -7.52304019      0.00218267     -7.52085753      0.08954777      0.00934381      0.08994701      0.01472156 md_running
  1225    612.50000000    337.40154268      0.63982460    496.24692187    300.00000000      0.99980078      0.08486221     -7.52221748      0.00204688     -7.52017060      0.08991715      0.00904849      0.09023988      0.01478229 md_running
  1226    613.00000000    337.62469546      0.61878197    492.20954553    300.00000000      0.99980329      0.08417178     -7.52142729      0.00191446     -7.51951283      0.09058373      0.00875090      0.09081820      0.01489187 md_running
  1227    613.50000000    337.85204805      0.59761247    488.39762566    300.00000000      0.99980573      0.08351992     -7.52067844      0.00178570     -7.51889274      0.09149384      0.00845152      0.09163228      0.01504149 md_running
  1228    614.00000000    338.08410993      0.57635779    484.87100323    300.00000000      0.99980804      0.08291683     -7.51998177      0.00166094     -7.51832083      0.09253606      0.00815093      0.09257489      0.01521283 md_running
  1229    614.50000000    338.31798101      0.55506790    481.68416608    300.00000000      0.99981019      0.08237186     -7.51934732      0.00154050     -7.51780682      0.09356473      0.00784985      0.09350444      0.01538195 md_running
  1230    615.00000000    338.54880620      0.53380108    478.86913125    300.00000000      0.99981213      0.08189047     -7.51878094      0.00142472     -7.51735623      0.09443311      0.00754909      0.09427752      0.01552471 md_running
  1231    615.50000000    338.77499316      0.51262380    476.42027851    300.00000000      0.99981385      0.08147169     -7.51828213      0.00131392     -7.51696821      0.09502615      0.00724960      0.09478169      0.01562220 md_running
  1232    616.00000000    338.99576546      0.49161056    474.28669046    300.00000000      0.99981535      0.08110683     -7.51784270      0.00120840     -7.51663429      0.09528928      0.00695242      0.09496483      0.01566546 md_running
  1233    616.50000000    339.22283695      0.47084346    472.37765976    300.00000000      0.99981668      0.08078037     -7.51744717      0.00110847     -7.51633870      0.09524687      0.00665873      0.09485382      0.01565849 md_running
  1234    617.00000000    339.44522657      0.45041159    470.58107726    300.00000000      0.99981791      0.08047314     -7.51707613      0.00101435     -7.51606178      0.09499260      0.00636978      0.09454478      0.01561669 md_running
  1235    617.50000000    339.67056270      0.43041014    468.79447153    300.00000000      0.99981912      0.08016762     -7.51671225      0.00092626     -7.51578598      0.09464846      0.00608692      0.09416213      0.01556011 md_running
  1236    618.00000000    339.89975217      0.41093929    466.95635735    300.00000000      0.99982035      0.07985329     -7.51634462      0.00084436     -7.51550026      0.09431578      0.00581156      0.09380901      0.01550542 md_running
  1237    618.50000000    340.13003737      0.39210284    465.06512661    300.00000000      0.99982164      0.07952987     -7.51597331      0.00076872     -7.51520458      0.09402359      0.00554517      0.09351465      0.01545738 md_running
  1238    619.00000000    340.36242375      0.37400680    463.17354350    300.00000000      0.99982296      0.07920639     -7.51560758      0.00069941     -7.51490817      0.09374381      0.00528925      0.09324953      0.01541139 md_running
  1239    619.50000000    340.59689570      0.35675808    461.36694842    300.00000000      0.99982426      0.07889745     -7.51526226      0.00063638     -7.51462587      0.09342197      0.00504532      0.09295618      0.01535848 md_running
  1240    620.00000000    340.83047262      0.34046340    459.74007106    300.00000000      0.99982548      0.07861924     -7.51495366      0.00057958     -7.51437409      0.09302235      0.00481488      0.09259468      0.01529278 md_running
  1241    620.50000000    341.06849071      0.32522862    458.37997527    300.00000000      0.99982655      0.07838666     -7.51469673      0.00052887     -7.51416786      0.09254616      0.00459943      0.09216122      0.01521449 md_running
  1242    621.00000000    341.30042530      0.31115845    457.35930073    300.00000000      0.99982741      0.07821211     -7.51450373      0.00048410     -7.51401964      0.09201574      0.00440044      0.09167317      0.01512729 md_running
  1243    621.50000000    341.52809770      0.29835630    456.73442329    300.00000000      0.99982801      0.07810525     -7.51438435      0.00044508     -7.51393927      0.09146053      0.00421940      0.09115510      0.01503602 md_running
  1244    622.00000000    341.76091779      0.28692371    456.54477592    300.00000000      0.99982831      0.07807282     -7.51434506      0.00041163     -7.51393343      0.09090440      0.00405771      0.09062755      0.01494459 md_running
  1245    622.50000000    341.99634586      0.27695857    456.81084316    300.00000000      0.99982828      0.07811832     -7.51438935      0.00038353     -7.51400582      0.09037756      0.00391679      0.09011931      0.01485798 md_running
  1246    623.00000000    342.21673869      0.26855143    457.53121765    300.00000000      0.99982792      0.07824151     -7.51451687      0.00036060     -7.51415627      0.08992322      0.00379789      0.08967417      0.01478329 md_running
  1247    623.50000000    342.44685892      0.26177977    458.69012027    300.00000000      0.99982725      0.07843969     -7.51472453      0.00034264     -7.51438189      0.08959567      0.00370213      0.08934913      0.01472944 md_running
  1248    624.00000000    342.68239582      0.25670038    460.26936981    300.00000000      0.99982627      0.07870976     -7.51500897      0.00032948     -7.51467950      0.08942748      0.00363029      0.08918079      0.01470179 md_running
  1249    624.50000000    342.91498328      0.25334107    462.25514327    300.00000000      0.99982500      0.07904934     -7.51536790      0.00032091     -7.51504699      0.08940522      0.00358278      0.08916024      0.01469813 md_running
  1250    625.00000000    343.14454328      0.25169353    464.63979578    300.00000000      0.99982347      0.07945714     -7.51579967      0.00031675     -7.51548293      0.08945678      0.00355948      0.08921978      0.01470660 md_running
  1251    625.50000000    343.36658754      0.25170883    467.41623523    300.00000000      0.99982168      0.07993193     -7.51630334      0.00031679     -7.51598655      0.08945777      0.00355970      0.08923871      0.01470677 md_running
  1252    626.00000000    343.59927234      0.25329696    470.56199021    300.00000000      0.99981964      0.08046988     -7.51687489      0.00032080     -7.51655409      0.08927158      0.00358216      0.08908325      0.01467616 md_running
  1253    626.50000000    343.82875347      0.25633072    474.01724054    300.00000000      0.99981740      0.08106075     -7.51750433      0.00032853     -7.51717580      0.08880099      0.00362506      0.08865835      0.01459879 md_running
  1254    627.00000000    344.05651502      0.26065293    477.66983266    300.00000000      0.99981501      0.08168538     -7.51817212      0.00033970     -7.51783242      0.08803181      0.00368619      0.08795141      0.01447234 md_running
  1255    627.50000000    344.28417433      0.26608576    481.35626652    300.00000000      0.99981257      0.08231579     -7.51884988      0.00035401     -7.51849587      0.08706104      0.00376302      0.08706020      0.01431275 md_running
  1256    628.00000000    344.50338249      0.27244036    484.88560581    300.00000000      0.99981022      0.08291933     -7.51950403      0.00037112     -7.51913291      0.08607592      0.00385289      0.08617154      0.01415079 md_running
  1257    628.50000000    344.72753398      0.27952578    488.07806212    300.00000000      0.99980805      0.08346527     -7.52010306      0.00039067     -7.51971238      0.08529180      0.00395309      0.08549839      0.01402189 md_running
  1258    629.00000000    344.95861994      0.28715627    490.80648793    300.00000000      0.99980618      0.08393185     -7.52062428      0.00041229     -7.52021198      0.08486683      0.00406100      0.08519448      0.01395202 md_running
  1259    629.50000000    345.18999401      0.29515678    493.02345929    300.00000000      0.99980464      0.08431097     -7.52105927      0.00043559     -7.52062368      0.08481694      0.00417415      0.08527007      0.01394382 md_running
  1260    630.00000000    345.42612104      0.30336694    494.76583426    300.00000000      0.99980343      0.08460893     -7.52141381      0.00046016     -7.52095365      0.08501630      0.00429026      0.08559338      0.01397659 md_running
  1261    630.50000000    345.65615099      0.31164377    496.13483762    300.00000000      0.99980249      0.08484304     -7.52170549      0.00048561     -7.52121988      0.08527617      0.00440731      0.08597021      0.01401932 md_running
  1262    631.00000000    345.87782821      0.31986371    497.24890092    300.00000000      0.99980175      0.08503355     -7.52195460      0.00051156     -7.52144303      0.08543679      0.00452356      0.08623563      0.01404572 md_running
  1263    631.50000000    346.11211513      0.32792397    498.20060644    300.00000000      0.99980113      0.08519630     -7.52217686      0.00053767     -7.52163918      0.08543235      0.00463755      0.08631815      0.01404499 md_running
  1264    632.00000000    346.34217424      0.33574367    499.04872379    300.00000000      0.99980059      0.08534134     -7.52238152      0.00056362     -7.52181790      0.08526746      0.00474813      0.08621655      0.01401788 md_running
  1265    632.50000000    346.57696270      0.34326431    499.83515431    300.00000000      0.99980010      0.08547582     -7.52257532      0.00058915     -7.52198617      0.08498342      0.00485449      0.08596670      0.01397119 md_running
  1266    633.00000000    346.80832310      0.35044979    500.59612491    300.00000000      0.99979964      0.08560596     -7.52276435      0.00061408     -7.52215027      0.08463017      0.00495611      0.08561485      0.01391311 md_running
  1267    633.50000000    347.03748609      0.35728536    501.36089232    300.00000000      0.99979919      0.08573674     -7.52295362      0.00063826     -7.52231535      0.08424278      0.00505278      0.08519498      0.01384943 md_running
  1268    634.00000000    347.26249013      0.36377572    502.14851290    300.00000000      0.99979873      0.08587143     -7.52314616      0.00066166     -7.52248450      0.08385013      0.00514457      0.08473721      0.01378488 md_running
  1269    634.50000000    347.49230556      0.36994232    502.97329322    300.00000000      0.99979825      0.08601247     -7.52334434      0.00068429     -7.52266006      0.08348411      0.00523177      0.08427716      0.01372470 md_running
  1270    635.00000000    347.71599746      0.37581994    503.84713978    300.00000000      0.99979775      0.08616191     -7.52355056      0.00070620     -7.52284435      0.08316898      0.00531490      0.08384454      0.01367290 md_running
  1271    635.50000000    347.94575670      0.38145309    504.77658884    300.00000000      0.99979722      0.08632085     -7.52376572      0.00072753     -7.52303819      0.08290104      0.00539456      0.08344205      0.01362885 md_running
  1272    636.00000000    348.17332073      0.38689261    505.76101192    300.00000000      0.99979665      0.08648919     -7.52399059      0.00074843     -7.52324217      0.08264236      0.00547149      0.08303840      0.01358632 md_running
  1273    636.50000000    348.39021609      0.39219245    506.77710545    300.00000000      0.99979606      0.08666295     -7.52422100      0.00076907     -7.52345192      0.08234723      0.00554644      0.08259351      0.01353780 md_running
  1274    637.00000000    348.62151886      0.39740724    507.77926355    300.00000000      0.99979547      0.08683433     -7.52444901      0.00078966     -7.52365934      0.08197451      0.00562019      0.08207013      0.01347653 md_running
  1275    637.50000000    348.83789306      0.40259048    508.70593780    300.00000000      0.99979490      0.08699280     -7.52466487      0.00081040     -7.52385448      0.08151468      0.00569349      0.08146136      0.01340093 md_running
  1276    638.00000000    349.04001160      0.40779331    509.46774135    300.00000000      0.99979440      0.08712307     -7.52485330      0.00083148     -7.52402182      0.08102672      0.00576707      0.08082767      0.01332071 md_running
  1277    638.50000000    349.26991574      0.41306381    509.94880693    300.00000000      0.99979403      0.08720534     -7.52499451      0.00085311     -7.52414140      0.08064852      0.00584160      0.08030814      0.01325853 md_running
  1278    639.00000000    349.49984274      0.41844676    510.02205688    300.00000000      0.99979385      0.08721787     -7.52506678      0.00087549     -7.52419129      0.08054760      0.00591773      0.08007240      0.01324194 md_running
  1279    639.50000000    349.73039896      0.42398347    509.57601649    300.00000000      0.99979395      0.08714159     -7.52505046      0.00089881     -7.52415165      0.08086721      0.00599603      0.08026631      0.01329449 md_running
  1280    640.00000000    349.94999390      0.42971175    508.54686899    300.00000000      0.99979437      0.08696560     -7.52493492      0.00092326     -7.52401166      0.08165217      0.00607704      0.08093744      0.01342353 md_running
  1281    640.50000000    350.18310044      0.43566574    506.93302568    300.00000000      0.99979514      0.08668962     -7.52471964      0.00094902     -7.52377062      0.08282663      0.00616124      0.08201140      0.01361661 md_running
  1282    641.00000000    350.41875251      0.44187571    504.78771291    300.00000000      0.99979624      0.08632275     -7.52441445      0.00097627     -7.52343818      0.08422639      0.00624907      0.08332374      0.01384673 md_running
  1283    641.50000000    350.65335192      0.44836794    502.18893703    300.00000000      0.99979765      0.08587834     -7.52403306      0.00100517     -7.52302789      0.08567577      0.00634088      0.08469638      0.01408501 md_running
  1284    642.00000000    350.88590752      0.45516488    499.21831020    300.00000000      0.99979931      0.08537034     -7.52358919      0.00103588     -7.52255332      0.08706035      0.00643700      0.08601204      0.01431263 md_running
  1285    642.50000000    351.11467484      0.46228568    495.95710745    300.00000000      0.99980119      0.08481265     -7.52309721      0.00106854     -7.52202867      0.08833227      0.00653771      0.08722060      0.01452174 md_running
  1286    643.00000000    351.34630348      0.46974673    492.48779630    300.00000000      0.99980325      0.08421937     -7.52257094      0.00110331     -7.52146763      0.08947164      0.00664322      0.08829998      0.01470905 md_running
  1287    643.50000000    351.58209698      0.47756233    488.90698702    300.00000000      0.99980544      0.08360702     -7.52202697      0.00114033     -7.52088664      0.09042904      0.00675375      0.08919830      0.01486644 md_running
  1288    644.00000000    351.81870872      0.48574534    485.33177268    300.00000000      0.99980770      0.08299563     -7.52148566      0.00117974     -7.52030592      0.09110516      0.00686948      0.08981319      0.01497760 md_running
  1289    644.50000000    352.05343424      0.49430770    481.89677566    300.00000000      0.99980995      0.08240822     -7.52097022      0.00122170     -7.51974852      0.09138936      0.00699057      0.09003180      0.01502432 md_running
  1290    645.00000000    352.27044666      0.50326057    478.72888949    300.00000000      0.99981209      0.08186648     -7.52050283      0.00126636     -7.51923647      0.09121236      0.00711718      0.08978434      0.01499522 md_running
  1291    645.50000000    352.49104757      0.51261386    475.93139724    300.00000000      0.99981405      0.08138809     -7.52010140      0.00131386     -7.51878754      0.09058680      0.00724945      0.08908648      0.01489238 md_running
  1292    646.00000000    352.72661699      0.52237505    473.57317762    300.00000000      0.99981576      0.08098482     -7.51977825      0.00136438     -7.51841387      0.08962070      0.00738750      0.08805133      0.01473355 md_running
  1293    646.50000000    352.94614623      0.53254792    471.68141843    300.00000000      0.99981718      0.08066131     -7.51953784      0.00141804     -7.51811980      0.08847971      0.00753136      0.08685275      0.01454598 md_running
  1294    647.00000000    353.16890841      0.54313099    470.25550208    300.00000000      0.99981830      0.08041747     -7.51938036      0.00147496     -7.51790540      0.08733477      0.00768103      0.08567082      0.01435775 md_running
  1295    647.50000000    353.39395605      0.55411619    469.27060372    300.00000000      0.99981911      0.08024904     -7.51930161      0.00153522     -7.51776639      0.08633101      0.00783639      0.08465874      0.01419273 md_running
  1296    648.00000000    353.61916159      0.56548801    468.67933402    300.00000000      0.99981964      0.08014793     -7.51929365      0.00159888     -7.51769477      0.08557899      0.00799721      0.08393281      0.01406910 md_running
  1297    648.50000000    353.83919326      0.57722334    468.41504475    300.00000000      0.99981993      0.08010273     -7.51934524      0.00166593     -7.51767931      0.08516367      0.00816317      0.08358047      0.01400082 md_running
  1298    649.00000000    354.06772155      0.58929200    468.39017501    300.00000000      0.99982001      0.08009848     -7.51944128      0.00173633     -7.51770495      0.08515385      0.00833385      0.08366892      0.01399921 md_running
  1299    649.50000000    354.29932233      0.60165797    468.50444237    300.00000000      0.99981997      0.08011802     -7.51956424      0.00180996     -7.51775428      0.08560459      0.00850873      0.08424765      0.01407331 md_running
  1300    650.00000000    354.51846054      0.61428127    468.66398356    300.00000000      0.99981987      0.08014530     -7.51969806      0.00188671     -7.51781136      0.08654076      0.00868725      0.08533338      0.01422721 md_running
  1301    650.50000000    354.73948004      0.62711984    468.79455056    300.00000000      0.99981976      0.08016763     -7.51982938      0.00196640     -7.51786298      0.08793378      0.00886881      0.08688830      0.01445623 md_running
  1302    651.00000000    354.96982440      0.64013129    468.85569670    300.00000000      0.99981969      0.08017809     -7.51995114      0.00204884     -7.51790230      0.08967767      0.00905282      0.08879643      0.01474292 md_running
  1303    651.50000000    355.20046835      0.65327455    468.85214509    300.00000000      0.99981968      0.08017748     -7.52006420      0.00213384     -7.51793036      0.09156983      0.00923870      0.09084782      0.01505399 md_running
  1304    652.00000000    355.43708352      0.66651080    468.82281682    300.00000000      0.99981969      0.08017247     -7.52017502      0.00222118     -7.51795384      0.09335219      0.00942589      0.09277984      0.01534701 md_running
  1305    652.50000000    355.67027285      0.67980404    468.80784679    300.00000000      0.99981971      0.08016991     -7.52029075      0.00231067     -7.51798008      0.09479208      0.00961388      0.09435761      0.01558372 md_running
  1306    653.00000000    355.90405129      0.69312149    468.81576813    300.00000000      0.99981971      0.08017126     -7.52041284      0.00240209     -7.51801076      0.09574364      0.00980222      0.09543487      0.01574016 md_running
  1307    653.50000000    356.13546444      0.70643386    468.80846900    300.00000000      0.99981971      0.08017001     -7.52053449      0.00249524     -7.51803925      0.09620189      0.00999048      0.09600643      0.01581549 md_running
  1308    654.00000000    356.36453404      0.71971579    468.70968752    300.00000000      0.99981973      0.08015312     -7.52064206      0.00258995     -7.51805211      0.09628257      0.01017832      0.09618823      0.01582876 md_running
  1309    654.50000000    356.58579186      0.73294599    468.43228918    300.00000000      0.99981985      0.08010568     -7.52072028      0.00268605     -7.51803423      0.09616777      0.01036542      0.09616209      0.01580988 md_running
  1310    655.00000000    356.81442015      0.74610736    467.91176337    300.00000000      0.99982012      0.08001667     -7.52075743      0.00278338     -7.51797405      0.09604343      0.01055155      0.09611400      0.01578944 md_running
  1311    655.50000000    357.04315665      0.75918680    467.12704241    300.00000000      0.99982057      0.07988247     -7.52074995      0.00288182     -7.51786812      0.09606651      0.01073652      0.09620129      0.01579324 md_running
  1312    656.00000000    357.27185512      0.77217482    466.10485920    300.00000000      0.99982120      0.07970767     -7.52070226      0.00298127     -7.51772099      0.09635113      0.01092020      0.09653916      0.01584003 md_running
  1313    656.50000000    357.49174857      0.78506488    464.91243109    300.00000000      0.99982197      0.07950376     -7.52062602      0.00308163     -7.51754438      0.09697197      0.01110249      0.09720475      0.01594209 md_running
  1314    657.00000000    357.72780566      0.79785248    463.64382468    300.00000000      0.99982284      0.07928682     -7.52053731      0.00318284     -7.51735447      0.09795323      0.01128334      0.09822845      0.01610341 md_running
  1315    657.50000000    357.95903593      0.81053344    462.40986055    300.00000000      0.99982373      0.07907580     -7.52045487      0.00328482     -7.51717005      0.09925618      0.01146267      0.09957850      0.01631762 md_running
  1316    658.00000000    358.19442577      0.82310210    461.33524638    300.00000000      0.99982455      0.07889203     -7.52040016      0.00338749     -7.51701267      0.10077760      0.01164042      0.10115500      0.01656774 md_running
  1317    658.50000000    358.42456554      0.83555039    460.54658370    300.00000000      0.99982522      0.07875716     -7.52039495      0.00349072     -7.51690423      0.10235567      0.01181647      0.10280013      0.01682717 md_running
  1318    659.00000000    358.65631609      0.84786695    460.15395710    300.00000000      0.99982565      0.07869002     -7.52045817      0.00359439     -7.51686377      0.10381322      0.01199065      0.10433854      0.01706679 md_running
  1319    659.50000000    358.89028801      0.86003676    460.24033195    300.00000000      0.99982577      0.07870479     -7.52060394      0.00369832     -7.51690563      0.10499247      0.01216276      0.10560910      0.01726066 md_running
  1320    660.00000000    359.12456272      0.87204217    460.85722918    300.00000000      0.99982552      0.07881029     -7.52084070      0.00380229     -7.51703842      0.10578266      0.01233254      0.10649490      0.01739056 md_running
  1321    660.50000000    359.35290531      0.88386462    462.03220971    300.00000000      0.99982489      0.07901122     -7.52117295      0.00390608     -7.51726687      0.10611299      0.01249973      0.10691685      0.01744487 md_running
  1322    661.00000000    359.57349497      0.89548697    463.78604818    300.00000000      0.99982387      0.07931114     -7.52160396      0.00400948     -7.51759448      0.10593929      0.01266410      0.10682176      0.01741631 md_running
  1323    661.50000000    359.79730059      0.90689589    466.14672380    300.00000000      0.99982244      0.07971483     -7.52213844      0.00411230     -7.51802614      0.10521189      0.01282544      0.10615021      0.01729673 md_running
  1324    662.00000000    360.01367457      0.91808429    469.15205833    300.00000000      0.99982059      0.08022877     -7.52278281      0.00421439     -7.51856841      0.10385734      0.01298367      0.10482203      0.01707404 md_running
  1325    662.50000000    360.24540569      0.92905290    472.83393722    300.00000000      0.99981832      0.08085840     -7.52354315      0.00431570     -7.51922746      0.10177620      0.01313879      0.10273290      0.01673190 md_running
  1326    663.00000000    360.48248254      0.93981119    477.18655909    300.00000000      0.99981562      0.08160273     -7.52441895      0.00441623     -7.52000272      0.09888456      0.01329094      0.09979666      0.01625652 md_running
  1327    663.50000000    360.71537941      0.95037728    482.13058545    300.00000000      0.99981255      0.08244820     -7.52539701      0.00451608     -7.52088093      0.09517978      0.01344036      0.09601063      0.01564746 md_running
  1328    664.00000000    360.94086339      0.96077683    487.48965988    300.00000000      0.99980920      0.08336465     -7.52644760      0.00461546     -7.52183214      0.09080425      0.01358744      0.09151922      0.01492813 md_running
  1329    664.50000000    361.17066566      0.97104103    492.99840495    300.00000000      0.99980573      0.08430669     -7.52752497      0.00471460     -7.52281037      0.08608890      0.01373259      0.08665557      0.01415293 md_running
  1330    665.00000000    361.39793948      0.98120426    498.35516803    300.00000000      0.99980235      0.08522273     -7.52857682      0.00481381     -7.52376301      0.08151128      0.01387632      0.08190148      0.01340037 md_running
