  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  1237    618.50000000    320.20390563     33.55232988    731.53967204    300.00000000      0.99970385      0.12162418     -7.54590647      0.36055817     -7.18534830      0.09437359      0.01295922      0.09338038      0.01572893 md_running
  1238    619.00000000    320.41158520     33.53254928    724.47984041    300.00000000      0.99970589      0.12045043     -7.54508451      0.36090801     -7.18417650      0.09732156      0.01297268      0.09641943      0.01622026 md_running
  1239    619.50000000    320.61419223     33.51325986    717.86974852    300.00000000      0.99970784      0.11935145     -7.54433085      0.36125684     -7.18307401      0.09952952      0.01298599      0.09871333      0.01658825 md_running
  1240    620.00000000    320.81590284     33.49451398    711.69135068    300.00000000      0.99970970      0.11832424     -7.54364173      0.36160445     -7.18203729      0.10061340      0.01299915      0.09987468      0.01676890 md_running
  1241    620.50000000    321.06224937     33.47635487    705.83363188    300.00000000      0.99971147      0.11735035     -7.54299790      0.36195062     -7.18104728      0.10039350      0.01301217      0.09972370      0.01673225 md_running
  1242    621.00000000    321.26576641     33.45881704    700.11772765    300.00000000      0.99971320      0.11640004     -7.54236869      0.36229520     -7.18007349      0.09893647      0.01302506      0.09832867      0.01648941 md_running
  1243    621.50000000    321.46399499     33.44192823    694.35001084    300.00000000      0.99971495      0.11544111     -7.54172027      0.36263806     -7.17908220      0.09657360      0.01303783      0.09602284      0.01609560 md_running
  1244    622.00000000    321.66256513     33.42571168    688.39013061    300.00000000      0.99971677      0.11445023     -7.54102848      0.36297911     -7.17804937      0.09386336      0.01305048      0.09336679      0.01564389 md_running
  1245    622.50000000    321.86193928     33.41018851    682.20247966    300.00000000      0.99971869      0.11342149     -7.54028697      0.36331831     -7.17696866      0.09149232      0.01306301      0.09104975      0.01524872 md_running
  1246    623.00000000    322.07138090     33.39538124    675.87211322    300.00000000      0.99972071      0.11236901     -7.53950972      0.36365563     -7.17585409      0.09011015      0.01307543      0.08972164      0.01501836 md_running
  1247    623.50000000    322.27659907     33.38131533    669.57687176    300.00000000      0.99972280      0.11132238     -7.53872682      0.36399109     -7.17473573      0.09014040      0.01308772      0.08980291      0.01502340 md_running
  1248    624.00000000    322.47510043     33.36801838    663.51595208    300.00000000      0.99972488      0.11031471     -7.53797203      0.36432474     -7.17364729      0.09168201      0.01309988      0.09138873      0.01528033 md_running
  1249    624.50000000    322.68312910     33.35551963    657.83624797    300.00000000      0.99972688      0.10937041     -7.53726985      0.36465664     -7.17261321      0.09453188      0.01311187      0.09427195      0.01575531 md_running
  1250    625.00000000    322.88644424     33.34384828    652.59844867    300.00000000      0.99972877      0.10849959     -7.53663006      0.36498688     -7.17164318      0.09827588      0.01312369      0.09803646      0.01637931 md_running
  1251    625.50000000    323.14306978     33.33303329    647.79891231    300.00000000      0.99973054      0.10770163     -7.53605095      0.36531554     -7.17073541      0.10234686      0.01313530      0.10211529      0.01705781 md_running
  1252    626.00000000    323.35125903     33.32310442    643.43158798    300.00000000      0.99973218      0.10697552     -7.53553080      0.36564272     -7.16988807      0.10608253      0.01314669      0.10584590      0.01768042 md_running
  1253    626.50000000    323.55739244     33.31409127    639.54347869    300.00000000      0.99973368      0.10632910     -7.53507708      0.36596851     -7.16910858      0.10880703      0.01315781      0.10855231      0.01813450 md_running
  1254    627.00000000    323.75070050     33.30602117    636.24171749    300.00000000      0.99973500      0.10578015     -7.53470801      0.36629296     -7.16841505      0.10995845      0.01316865      0.10967241      0.01832641 md_running
  1255    627.50000000    323.95075678     33.29891665    633.65096474    300.00000000      0.99973610      0.10534942     -7.53444479      0.36661613     -7.16782866      0.10921478      0.01317919      0.10888349      0.01820246 md_running
  1256    628.00000000    324.15715589     33.29279325    631.85769298    300.00000000      0.99973692      0.10505127     -7.53430228      0.36693804     -7.16736424      0.10659707      0.01318940      0.10620502      0.01776618 md_running
  1257    628.50000000    324.35857801     33.28765600    630.86735435    300.00000000      0.99973744      0.10488662     -7.53428157      0.36725870     -7.16702287      0.10247805      0.01319929      0.10200823      0.01707967 md_running
  1258    629.00000000    324.54720282     33.28349646    630.58801708    300.00000000      0.99973767      0.10484018     -7.53436738      0.36757810     -7.16678928      0.09753409      0.01320886      0.09696981      0.01625568 md_running
  1259    629.50000000    324.75102090     33.28029102    630.83805923    300.00000000      0.99973766      0.10488175     -7.53452966      0.36789622     -7.16663343      0.09265756      0.01321811      0.09198629      0.01544293 md_running
  1260    630.00000000    324.95766590     33.27800055    631.37270346    300.00000000      0.99973749      0.10497064     -7.53472765      0.36821304     -7.16651461      0.08881405      0.01322706      0.08803230      0.01480234 md_running
  1261    630.50000000    325.22209332     33.27657133    631.92621278    300.00000000      0.99973727      0.10506267     -7.53491729      0.36852852     -7.16638878      0.08682926      0.01323575      0.08594639      0.01447154 md_running
  1262    631.00000000    325.43298834     33.27593601    632.25427679    300.00000000      0.99973709      0.10511721     -7.53505834      0.36884264     -7.16621570      0.08713205      0.01324421      0.08617120      0.01452201 md_running
  1263    631.50000000    325.63477931     33.27601707    632.17888827    300.00000000      0.99973703      0.10510467     -7.53512137      0.36915541     -7.16596597      0.08964726      0.01325247      0.08863735      0.01494121 md_running
  1264    632.00000000    325.84128287     33.27673205    631.63165817    300.00000000      0.99973715      0.10501369     -7.53509566      0.36946682     -7.16562883      0.09386331      0.01326058      0.09282905      0.01564388 md_running
  1265    632.50000000    326.04876786     33.27799857    630.68024302    300.00000000      0.99973744      0.10485551     -7.53499338      0.36977691     -7.16521647      0.09903934      0.01326858      0.09799655      0.01650656 md_running
  1266    633.00000000    326.25045343     33.27974055    629.53817312    300.00000000      0.99973786      0.10466564     -7.53485111      0.37008572     -7.16476539      0.10439174      0.01327649      0.10334602      0.01739862 md_running
  1267    633.50000000    326.45197333     33.28189228    628.54260239    300.00000000      0.99973829      0.10450011     -7.53472619      0.37039330     -7.16433289      0.10920444      0.01328436      0.10815301      0.01820074 md_running
  1268    634.00000000    326.65210524     33.28440041    628.08729758    300.00000000      0.99973859      0.10442442     -7.53468629      0.37069972     -7.16398658      0.11286284      0.01329219      0.11179744      0.01881047 md_running
  1269    634.50000000    326.85151708     33.28722463    628.51956064    300.00000000      0.99973862      0.10449628     -7.53479077      0.37100503     -7.16378574      0.11491475      0.01330001      0.11382316      0.01915246 md_running
  1270    635.00000000    327.04266010     33.29033715    630.02907514    300.00000000      0.99973826      0.10474725     -7.53507260      0.37130932     -7.16376328      0.11515079      0.01330781      0.11401860      0.01919180 md_running
  1271    635.50000000    327.30515547     33.29372121    632.58126829    300.00000000      0.99973748      0.10517157     -7.53552626      0.37161267     -7.16391359      0.11367053      0.01331561      0.11248304      0.01894509 md_running
  1272    636.00000000    327.51408089     33.29736925    635.93653538    300.00000000      0.99973635      0.10572941     -7.53611117      0.37191517     -7.16419600      0.11087996      0.01332339      0.10962584      0.01847999 md_running
  1273    636.50000000    327.72427443     33.30128211    639.74777882    300.00000000      0.99973500      0.10636306     -7.53676841      0.37221692     -7.16455149      0.10738262      0.01333113      0.10605728      0.01789710 md_running
  1274    637.00000000    327.93492534     33.30546848    643.69608573    300.00000000      0.99973356      0.10701950     -7.53744349      0.37251801     -7.16492548      0.10380539      0.01333883      0.10241329      0.01730090 md_running
  1275    637.50000000    328.14647545     33.30994349    647.60514061    300.00000000      0.99973213      0.10766941     -7.53810688      0.37281853     -7.16528835      0.10063378      0.01334645      0.09918911      0.01677230 md_running
  1276    638.00000000    328.35001793     33.31472643    651.47973199    300.00000000      0.99973075      0.10831359     -7.53875938      0.37311855     -7.16564083      0.09812184      0.01335399      0.09664623      0.01635364 md_running
  1277    638.50000000    328.55001722     33.31983720    655.46860070    300.00000000      0.99972937      0.10897677     -7.53942665      0.37341814     -7.16600851      0.09632287      0.01336141      0.09484101      0.01605381 md_running
  1278    639.00000000    328.75718386     33.32529166    659.78190514    300.00000000      0.99972794      0.10969389     -7.54014446      0.37371735     -7.16642711      0.09516661      0.01336870      0.09370235      0.01586110 md_running
  1279    639.50000000    328.96667592     33.33109652    664.60407952    300.00000000      0.99972637      0.11049562     -7.54094414      0.37401620     -7.16692793      0.09453826      0.01337585      0.09311311      0.01575638 md_running
  1280    640.00000000    329.17903045     33.33724670    670.03399983    300.00000000      0.99972464      0.11139838     -7.54184251      0.37431474     -7.16752776      0.09431259      0.01338286      0.09294464      0.01571877 md_running
  1281    640.50000000    329.44590192     33.34372427    676.05734818    300.00000000      0.99972272      0.11239981     -7.54283734      0.37461298     -7.16822435      0.09435429      0.01338973      0.09305727      0.01572571 md_running
  1282    641.00000000    329.65779564     33.35049838    682.55249963    300.00000000      0.99972065      0.11347968     -7.54390885      0.37491093     -7.16899792      0.09450373      0.01339648      0.09328736      0.01575062 md_running
  1283    641.50000000    329.86885703     33.35752636    689.31585643    300.00000000      0.99971851      0.11460414     -7.54502319      0.37520859     -7.16981460      0.09459761      0.01340312      0.09346823      0.01576627 md_running
  1284    642.00000000    330.07882102     33.36475597    696.09760022    300.00000000      0.99971636      0.11573166     -7.54613905      0.37550597     -7.17063308      0.09449315      0.01340968      0.09345483      0.01574886 md_running
  1285    642.50000000    330.28480039     33.37212905    702.64937151    300.00000000      0.99971428      0.11682094     -7.54721518      0.37580307     -7.17141211      0.09410800      0.01341619      0.09316379      0.01568467 md_running
  1286    643.00000000    330.48555621     33.37958545    708.77929881    300.00000000      0.99971235      0.11784009     -7.54821980      0.37609992     -7.17211988      0.09343406      0.01342268      0.09258727      0.01557234 md_running
  1287    643.50000000    330.69123995     33.38706687    714.39998898    300.00000000      0.99971059      0.11877457     -7.54913881      0.37639653     -7.17274228      0.09251666      0.01342918      0.09177129      0.01541944 md_running
  1288    644.00000000    330.89745582     33.39452014    719.54887869    300.00000000      0.99970901      0.11963062     -7.54997915      0.37669294     -7.17328621      0.09141016      0.01343571      0.09077070      0.01523503 md_running
  1289    644.50000000    331.09020728     33.40190054    724.36953625    300.00000000      0.99970758      0.12043209     -7.55076586      0.37698919     -7.17377667      0.09014168      0.01344229      0.08961230      0.01502361 md_running
  1290    645.00000000    331.29581527     33.40917339    729.04660347    300.00000000      0.99970623      0.12120969     -7.55153116      0.37728532     -7.17424584      0.08872932      0.01344894      0.08831373      0.01478822 md_running
  1291    645.50000000    331.55071446     33.41631520    733.70734795    300.00000000      0.99970492      0.12198457     -7.55229748      0.37758140     -7.17471608      0.08727660      0.01345566      0.08697853      0.01454610 md_running
  1292    646.00000000    331.75588177     33.42331623    738.33615298    300.00000000      0.99970362      0.12275415     -7.55306269      0.37787748     -7.17518521      0.08605627      0.01346246      0.08587961      0.01434271 md_running
  1293    646.50000000    331.96791447     33.43018354    742.75525746    300.00000000      0.99970236      0.12348886     -7.55379663      0.37817362     -7.17562301      0.08550172      0.01346932      0.08544836      0.01425029 md_running
  1294    647.00000000    332.17615340     33.43694293    746.69226242    300.00000000      0.99970121      0.12414342     -7.55445198      0.37846987     -7.17598211      0.08602010      0.01347623      0.08608711      0.01433668 bias_off_after_pot_drop
  1295    647.50000000    332.38510273     33.44364043    749.90558589    300.00000000      0.99970024      0.12467766     -7.55498664      0.37876623     -7.17622041      0.08770546      0.01348315      0.08788318      0.01461758 bias_off_after_pot_drop
  1296    648.00000000    332.58736022     33.45034210    752.30817641    300.00000000      0.99969950      0.12507711     -7.55538460      0.37906272     -7.17632188      0.09019395      0.01349006      0.09046791      0.01503233 bias_off_after_pot_drop
  1297    648.50000000    332.78818681     33.45713223    754.02903658    300.00000000      0.99969896      0.12536321     -7.55566646      0.37935929     -7.17630717      0.09276573      0.01349692      0.09312036      0.01546095 bias_off_after_pot_drop
  1298    649.00000000    332.99832677     33.46410895    755.38575089    300.00000000      0.99969858      0.12558878     -7.55588486      0.37965589     -7.17622897      0.09463140      0.01350369      0.09505212      0.01577190 bias_off_after_pot_drop
  1299    649.50000000    333.20823631     33.47137692    756.78165964    300.00000000      0.99969823      0.12582086     -7.55610695      0.37995241     -7.17615455      0.09519621      0.01351032      0.09567098      0.01586604 bias_off_after_pot_drop
  1300    650.00000000    333.40925773     33.47904002    758.57570228    300.00000000      0.99969783      0.12611913     -7.55639231      0.38024874     -7.17614357      0.09421889      0.01351678      0.09473684      0.01570315 bias_off_after_pot_drop
  1301    650.50000000    333.66190101     33.48719357    760.97602904    300.00000000      0.99969729      0.12651820     -7.55677485      0.38054478     -7.17623006      0.09185895      0.01352302      0.09240784      0.01530982 bias_off_after_pot_drop
  1302    651.00000000    333.86056450     33.49591710    763.98530438    300.00000000      0.99969659      0.12701852     -7.55725402      0.38084041     -7.17641361      0.08863673      0.01352904      0.08920106      0.01477279 bias_off_after_pot_drop
  1303    651.50000000    334.06689501     33.50527017    767.40780454    300.00000000      0.99969575      0.12758754     -7.55779591      0.38113549     -7.17666042      0.08531573      0.01353480      0.08587451      0.01421929 bias_off_after_pot_drop
  1304    652.00000000    334.27037708     33.51529060    770.91365407    300.00000000      0.99969485      0.12817041     -7.55834391      0.38142995     -7.17691396      0.08270809      0.01354031      0.08323373      0.01378468 bias_off_after_pot_drop
  1305    652.50000000    334.47745906     33.52599348    774.13317606    300.00000000      0.99969398      0.12870568     -7.55883549      0.38172368     -7.17711181      0.08142353      0.01354557      0.08188489      0.01357059 bias_off_after_pot_drop
  1306    653.00000000    334.68459255     33.53737170    776.74646252    300.00000000      0.99969324      0.12914016     -7.55921645      0.38201663     -7.17719982      0.08167984      0.01355059      0.08204794      0.01361331 bias_off_after_pot_drop
  1307    653.50000000    334.88920559     33.54939740    778.55414182    300.00000000      0.99969268      0.12944070     -7.55945365      0.38230877     -7.17714489      0.08323925      0.01355538      0.08349358      0.01387321 bias_off_after_pot_drop
  1308    654.00000000    335.09937801     33.56202582    779.52294182    300.00000000      0.99969234      0.12960177     -7.55954157      0.38260009     -7.17694148      0.08553133      0.01355998      0.08565990      0.01425522 bias_off_after_pot_drop
  1309    654.50000000    335.31222394     33.57519830    779.80399716    300.00000000      0.99969220      0.12964850     -7.55950607      0.38289064     -7.17661543      0.08783877      0.01356440      0.08783423      0.01463979 bias_off_after_pot_drop
  1310    655.00000000    335.51774111     33.58884419    779.70406684    300.00000000      0.99969219      0.12963189     -7.55940032      0.38318046     -7.17621985      0.08947893      0.01356868      0.08933467      0.01491316 bias_off_after_pot_drop
  1311    655.50000000    335.77712290     33.60288405    779.59493871    300.00000000      0.99969224      0.12961374     -7.55928801      0.38346967     -7.17581834      0.08992286      0.01357285      0.08963004      0.01498714 bias_off_after_pot_drop
  1312    656.00000000    335.98075141     33.61723521    779.78744764    300.00000000      0.99969224      0.12964575     -7.55922360      0.38375835     -7.17546524      0.08888429      0.01357693      0.08843099      0.01481405 bias_off_after_pot_drop
  1313    656.50000000    336.19192416     33.63182052    780.40977024    300.00000000      0.99969214      0.12974922     -7.55923026      0.38404664     -7.17518362      0.08644842      0.01358095      0.08581879      0.01440807 bias_off_after_pot_drop
  1314    657.00000000    336.39734065     33.64657578    781.33503244    300.00000000      0.99969193      0.12990305     -7.55928765      0.38433464     -7.17495301      0.08315320      0.01358492      0.08233141      0.01385887 bias_off_after_pot_drop
  1315    657.50000000    336.60659641     33.66145679    782.21063532    300.00000000      0.99969169      0.13004862     -7.55933630      0.38462242     -7.17471388      0.07998143      0.01358886      0.07895964      0.01333024 bias_off_after_pot_drop
  1316    658.00000000    336.80822778     33.67644288    782.59038005    300.00000000      0.99969152      0.13011176     -7.55930011      0.38491003     -7.17439008      0.07812409      0.01359276      0.07691883      0.01302068 bias_off_after_pot_drop
  1317    658.50000000    337.01860356     33.69154154    782.11137971    300.00000000      0.99969152      0.13003212     -7.55911693      0.38519746     -7.17391947      0.07851214      0.01359663      0.07717179      0.01308536 bias_off_after_pot_drop
  1318    659.00000000    337.22043924     33.70679067    780.64170306    300.00000000      0.99969176      0.12978778     -7.55876358      0.38548468     -7.17327890      0.08133237      0.01360045      0.07992140      0.01355540 bias_off_after_pot_drop
  1319    659.50000000    337.42831768     33.72225654    778.34108476    300.00000000      0.99969224      0.12940528     -7.55826596      0.38577157     -7.17249439      0.08595102      0.01360419      0.08452291      0.01432517 bias_off_after_pot_drop
  1320    660.00000000    337.62986797     33.73802817    775.62113828    300.00000000      0.99969288      0.12895307     -7.55769267      0.38605799     -7.17163468      0.09129236      0.01360782      0.08987583      0.01521539 bias_off_after_pot_drop
  1321    660.50000000    337.86712350     33.75421049    773.02240873    300.00000000      0.99969357      0.12852101     -7.55713384      0.38634377     -7.17079007      0.09628963      0.01361132      0.09488941      0.01604827 bias_off_after_pot_drop
  1322    661.00000000    338.06163054     33.77091328    771.05614332    300.00000000      0.99969417      0.12819410     -7.55667448      0.38662872     -7.17004576      0.10014981      0.01361466      0.09875580      0.01669163 bias_off_after_pot_drop
  1323    661.50000000    338.26586244     33.78823986    770.06901166    300.00000000      0.99969455      0.12802998     -7.55637185      0.38691262     -7.16945923      0.10243830      0.01361781      0.10103487      0.01707305 bias_off_after_pot_drop
  1324    662.00000000    338.47620871     33.80628031    770.15815348    300.00000000      0.99969466      0.12804480     -7.55624130      0.38719531     -7.16904599      0.10305974      0.01362074      0.10162847      0.01717662 bias_off_after_pot_drop
  1325    662.50000000    338.68020989     33.82510323    771.14953606    300.00000000      0.99969451      0.12820963     -7.55625235      0.38747661     -7.16877574      0.10220449      0.01362345      0.10072619      0.01703408 bias_off_after_pot_drop
  1326    663.00000000    338.88255160     33.84474730    772.65472097    300.00000000      0.99969417      0.12845988     -7.55633903      0.38775641     -7.16858262      0.10028872      0.01362593      0.09874723      0.01671479 bias_off_after_pot_drop
  1327    663.50000000    339.08541878     33.86521625    774.18232944    300.00000000      0.99969377      0.12871386     -7.55641780      0.38803464     -7.16838316      0.09787728      0.01362820      0.09626335      0.01631288 bias_off_after_pot_drop
  1328    664.00000000    339.28504478     33.88647672    775.27553971    300.00000000      0.99969342      0.12889561     -7.55641186      0.38831131     -7.16810055      0.09558174      0.01363026      0.09389845      0.01593029 bias_off_after_pot_drop
  1329    664.50000000    339.49246409     33.90846100    775.63308299    300.00000000      0.99969323      0.12895505     -7.55627090      0.38858647     -7.16768443      0.09393307      0.01363215      0.09219565      0.01565551 bias_off_after_pot_drop
  1330    665.00000000    339.70313413     33.93106822    775.18749346    300.00000000      0.99969324      0.12888097     -7.55598479      0.38886028     -7.16712451      0.09320180      0.01363389      0.09143447      0.01553363 bias_off_after_pot_drop
  1331    665.50000000    339.96339605     33.95416820    774.11549575    300.00000000      0.99969345      0.12870274     -7.55558574      0.38913293     -7.16645281      0.09327836      0.01363555      0.09150527      0.01554639 bias_off_after_pot_drop
  1332    666.00000000    340.16705413     33.97760532    772.75879287    300.00000000      0.99969377      0.12847718     -7.55513363      0.38940469     -7.16572894      0.09373472      0.01363714      0.09197197      0.01562245 bias_off_after_pot_drop
  1333    666.50000000    340.37511392     34.00120403    771.48155205    300.00000000      0.99969411      0.12826483     -7.55469366      0.38967586     -7.16501780      0.09404781      0.01363874      0.09230441      0.01567464 bias_off_after_pot_drop
  1334    667.00000000    340.58559086     34.02478073    770.51447049    300.00000000      0.99969440      0.12810404     -7.55430759      0.38994679     -7.16436080      0.09388531      0.01364038      0.09216747      0.01564755 bias_off_after_pot_drop
  1335    667.50000000    340.79327819     34.04815706    769.85634975    300.00000000      0.99969460      0.12799463     -7.55397765      0.39021778     -7.16375987      0.09327551      0.01364212      0.09159285      0.01554592 md_running
  1336    668.00000000    340.99506454     34.07117248    769.28556955    300.00000000      0.99969474      0.12789973     -7.55366793      0.39048916     -7.16317877      0.09257397      0.01364399      0.09094574      0.01542900 md_running
  1337    668.50000000    341.19305652     34.09369691    768.47452292    300.00000000      0.99969490      0.12776489     -7.55332408      0.39076116     -7.16256292      0.09223974      0.01364603      0.09069573      0.01537329 md_running
  1338    669.00000000    341.40390538     34.11564173    767.14551806    300.00000000      0.99969516      0.12754393     -7.55289961      0.39103398     -7.16186563      0.09256731      0.01364825      0.09114140      0.01542789 md_running
  1339    669.50000000    341.61437119     34.13696668    765.19749438    300.00000000      0.99969558      0.12722006     -7.55237780      0.39130771     -7.16107009      0.09350054      0.01365065      0.09222180      0.01558342 md_running
  1340    670.00000000    341.80810100     34.15768311    762.75702905    300.00000000      0.99969615      0.12681431     -7.55177983      0.39158239     -7.16019744      0.09464949      0.01365323      0.09353610      0.01577491 md_running
  1341    670.50000000    342.05793229     34.17785315    760.13977705    300.00000000      0.99969682      0.12637917     -7.55115847      0.39185795     -7.15930052      0.09546590      0.01365596      0.09452401      0.01591098 md_running
  1342    671.00000000    342.25658490     34.19758395    757.75239998    300.00000000      0.99969749      0.12598225     -7.55058124      0.39213425     -7.15844699      0.09544304      0.01365880      0.09467120      0.01590717 md_running
  1343    671.50000000    342.44936055     34.21701861    755.97453085    300.00000000      0.99969805      0.12568667     -7.55011054      0.39241109     -7.15769945      0.09428496      0.01366171      0.09367895      0.01571416 md_running
  1344    672.00000000    342.65383807     34.23632386    755.04387422    300.00000000      0.99969842      0.12553194     -7.54978467      0.39268821     -7.15709646      0.09203997      0.01366464      0.09159696      0.01533999 md_running
  1345    672.50000000    342.85976415     34.25567745    754.98299703    300.00000000      0.99969854      0.12552182     -7.54960509      0.39296534     -7.15663976      0.08916262      0.01366754      0.08888216      0.01486044 md_running
  1346    673.00000000    343.06644808     34.27525497    755.59549967    300.00000000      0.99969846      0.12562365     -7.54953633      0.39324216     -7.15629417      0.08649591      0.01367037      0.08637712      0.01441598 md_running
  1347    673.50000000    343.26702935     34.29521689    756.52880111    300.00000000      0.99969823      0.12577882     -7.54951616      0.39351841     -7.15599775      0.08509851      0.01367307      0.08513309      0.01418309 md_running
  1348    674.00000000    343.46550752     34.31569660    757.38534227    300.00000000      0.99969798      0.12592122     -7.54947558      0.39379384     -7.15568174      0.08587116      0.01367562      0.08603716      0.01431186 md_running
  1349    674.50000000    343.66541962     34.33679192    757.85866645    300.00000000      0.99969780      0.12599992     -7.54936063      0.39406826     -7.15529237      0.08909915      0.01367799      0.08936075      0.01484986 md_running
  1350    675.00000000    343.86670586     34.35855979    757.85284789    300.00000000      0.99969774      0.12599895     -7.54915398      0.39434157     -7.15481241      0.09423822      0.01368018      0.09455327      0.01570637 md_running
  1351    675.50000000    344.11805858     34.38101250    757.53237709    300.00000000      0.99969779      0.12594567     -7.54888309      0.39461374     -7.15426935      0.10011595      0.01368218      0.10044639      0.01668599 md_running
  1352    676.00000000    344.32125777     34.40411804    757.27780768    300.00000000      0.99969789      0.12590335     -7.54861329      0.39488479     -7.15372850      0.10537595      0.01368401      0.10569139      0.01756266 md_running
  1353    676.50000000    344.52717742     34.42780381    757.55028299    300.00000000      0.99969791      0.12594865     -7.54842441      0.39515486     -7.15326955      0.10886557      0.01368570      0.10914197      0.01814426 md_running
  1354    677.00000000    344.73860105     34.45196396    758.71201422    300.00000000      0.99969774      0.12614179     -7.54837953      0.39542409     -7.15295544      0.10986680      0.01368726      0.11008378      0.01831113 md_running
  1355    677.50000000    344.94221498     34.47647049    760.89164711    300.00000000      0.99969730      0.12650418     -7.54850239      0.39569269     -7.15280970      0.10819110      0.01368874      0.10832797      0.01803185 md_running
  1356    678.00000000    345.14492656     34.50118444    763.94420058    300.00000000      0.99969661      0.12701169     -7.54877024      0.39596087     -7.15280937      0.10416463      0.01369018      0.10419929      0.01736077 md_running
  1357    678.50000000    345.34506891     34.52596937    767.50788845    300.00000000      0.99969574      0.12760418     -7.54912357      0.39622881     -7.15289476      0.09854313      0.01369162      0.09845128      0.01642385 md_running
  1358    679.00000000    345.55502004     34.55070432    771.12835651    300.00000000      0.99969480      0.12820611     -7.54948694      0.39649670     -7.15299024      0.09236463      0.01369310      0.09212204      0.01539410 md_running
  1359    679.50000000    345.76590752     34.57529598    774.39229412    300.00000000      0.99969392      0.12874876     -7.54979200      0.39676464     -7.15302736      0.08676968      0.01369463      0.08635702      0.01446161 md_running
  1360    680.00000000    345.97903915     34.59968677    777.02399227    300.00000000      0.99969317      0.12918630     -7.54999282      0.39703272     -7.15296009      0.08276424      0.01369623      0.08217743      0.01379404 md_running
  1361    680.50000000    346.24036976     34.62386305    778.92696420    300.00000000      0.99969261      0.12950269     -7.55007378      0.39730094     -7.15277283      0.08096766      0.01369790      0.08022445      0.01349461 md_running
  1362    681.00000000    346.42994040     34.64785969    780.17335662    300.00000000      0.99969223      0.12970991     -7.55004669      0.39756924     -7.15247745      0.08139697      0.01369963      0.08053172      0.01356616 md_running
  1363    681.50000000    346.63510777     34.67175983    780.95974958    300.00000000      0.99969199      0.12984065     -7.54994365      0.39783746     -7.15210620      0.08348463      0.01370140      0.08253517      0.01391410 md_running
  1364    682.00000000    346.82828302     34.69569043    781.53846908    300.00000000      0.99969183      0.12993687     -7.54980581      0.39810539     -7.15170042      0.08637361      0.01370316      0.08536797      0.01439560 md_running
  1365    682.50000000    347.02813971     34.71981365    782.14249839    300.00000000      0.99969170      0.13003730     -7.54967033      0.39837275     -7.15129758      0.08925404      0.01370487      0.08820719      0.01487567 md_running
  1366    683.00000000    347.23780842     34.74431580    782.92414373    300.00000000      0.99969153      0.13016725     -7.54956026      0.39863921     -7.15092105      0.09159050      0.01370648      0.09050640      0.01526508 md_running
  1367    683.50000000    347.44027492     34.76939497    783.92175539    300.00000000      0.99969131      0.13033311     -7.54947921      0.39890443     -7.15057478      0.09318116      0.01370793      0.09205564      0.01553019 md_running
  1368    684.00000000    347.64764066     34.79524539    785.07373123    300.00000000      0.99969105      0.13052464     -7.54941375      0.39916805     -7.15024570      0.09411972      0.01370918      0.09294433      0.01568662 md_running
  1369    684.50000000    347.85415492     34.82204129    786.26719022    300.00000000      0.99969075      0.13072306     -7.54934194      0.39942975     -7.14991219      0.09469229      0.01371017      0.09345770      0.01578205 md_running
  1370    685.00000000    348.05669339     34.84992195    787.40386823    300.00000000      0.99969047      0.13091204     -7.54924498      0.39968928     -7.14955571      0.09524221      0.01371088      0.09394076      0.01587370 md_running
  1371    685.50000000    348.31833503     34.87897962    788.46289698    300.00000000      0.99969020      0.13108811     -7.54911754      0.39994645     -7.14917110      0.09602647      0.01371128      0.09465273      0.01600441 md_running
  1372    686.00000000    348.51964917     34.90925085    789.53395958    300.00000000      0.99968995      0.13126618     -7.54897421      0.40020119     -7.14877302      0.09710254      0.01371137      0.09565207      0.01618376 md_running
  1373    686.50000000    348.71998017     34.94071189    790.80353665    300.00000000      0.99968968      0.13147726     -7.54884694      0.40045353     -7.14839341      0.09830369      0.01371115      0.09677143      0.01638395 md_running
  1374    687.00000000    348.92942611     34.97327912    792.49258401    300.00000000      0.99968934      0.13175808     -7.54877480      0.40070361     -7.14807119      0.09933870      0.01371066      0.09771696      0.01655645 md_running
  1375    687.50000000    349.13088043     35.00681326    794.76854485    300.00000000      0.99968887      0.13213647     -7.54878849      0.40095165     -7.14783684      0.09994675      0.01370993      0.09822622      0.01665779 md_running
  1376    688.00000000    349.33089245     35.04112808    797.67292087    300.00000000      0.99968825      0.13261935     -7.54889757      0.40119797     -7.14769961      0.10002075      0.01370902      0.09819388      0.01667013 md_running
  1377    688.50000000    349.53837480     35.07600277    801.10305027    300.00000000      0.99968750      0.13318964     -7.54908778      0.40144291     -7.14764487      0.09963893      0.01370798      0.09770364      0.01660649 md_running
  1378    689.00000000    349.74006711     35.11119631    804.85593181    300.00000000      0.99968665      0.13381358     -7.54932769      0.40168688     -7.14764081      0.09899228      0.01370689      0.09695551      0.01649871 md_running
  1379    689.50000000    349.93994913     35.14646333    808.70553662    300.00000000      0.99968576      0.13445361     -7.54958246      0.40193029     -7.14765218      0.09826940      0.01370581      0.09614789      0.01637823 md_running
