  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   449    224.50000000     97.11964533      6.32651856    475.90146253    300.00000000      0.99981342      0.07912233     -7.57347000     -0.01387311     -7.58734311      0.12830424      0.00219285      0.12800796      0.02138404 md_running
   450    225.00000000     97.33720353      6.31828001    472.44416707    300.00000000      0.99981621      0.07854753     -7.57290633     -0.01364694     -7.58655327      0.12882889      0.00215992      0.12852375      0.02147148 md_running
   451    225.50000000     97.61196670      6.31048670    470.46567580    300.00000000      0.99981802      0.07821859     -7.57259124     -0.01341962     -7.58601086      0.12704470      0.00212656      0.12672775      0.02117412 md_running
   452    226.00000000     97.82967970      6.30319976    469.77415609    300.00000000      0.99981889      0.07810362     -7.57249264     -0.01319219     -7.58568482      0.12347144      0.00209294      0.12314069      0.02057857 md_running
   453    226.50000000     98.03968035      6.29647385    470.04583542    300.00000000      0.99981898      0.07814879     -7.57255627     -0.01296565     -7.58552192      0.11889896      0.00205919      0.11855420      0.01981649 md_running
   454    227.00000000     98.24783926      6.29035307    470.89184489    300.00000000      0.99981855      0.07828944     -7.57271688     -0.01274104     -7.58545792      0.11426343      0.00202549      0.11390692      0.01904391 md_running
   455    227.50000000     98.45565231      6.28486768    471.92138118    300.00000000      0.99981787      0.07846061     -7.57290926     -0.01251937     -7.58542863      0.11046296      0.00199199      0.11010010      0.01841049 md_running
   456    228.00000000     98.66596655      6.28003175    472.78817456    300.00000000      0.99981719      0.07860472     -7.57307535     -0.01230167     -7.58537702      0.10818602      0.00195886      0.10782494      0.01803100 md_running
   457    228.50000000     98.87968746      6.27584202    473.21747007    300.00000000      0.99981673      0.07867610     -7.57316938     -0.01208893     -7.58525831      0.10775437      0.00192627      0.10740436      0.01795906 md_running
   458    229.00000000     99.08639413      6.27227762    473.01683033    300.00000000      0.99981664      0.07864274     -7.57315917     -0.01188215     -7.58504131      0.10910850      0.00189439      0.10877786      0.01818475 md_running
   459    229.50000000     99.30363872      6.26930084    472.07627626    300.00000000      0.99981701      0.07848637     -7.57302616     -0.01168228     -7.58470845      0.11188290      0.00186341      0.11157718      0.01864715 md_running
   460    230.00000000     99.52061195      6.26685920    470.36672772    300.00000000      0.99981790      0.07820214     -7.57276539     -0.01149029     -7.58425568      0.11553968      0.00183350      0.11526143      0.01925661 md_running
   461    230.50000000     99.78312860      6.26488794    467.93534180    300.00000000      0.99981932      0.07779790     -7.57238445     -0.01130707     -7.58369152      0.11949740      0.00180483      0.11924656      0.01991623 md_running
   462    231.00000000     99.99770403      6.26331336    464.89108485    300.00000000      0.99982121      0.07729177     -7.57190156     -0.01113353     -7.58303508      0.12321489      0.00177758      0.12298964      0.02053581 md_running
   463    231.50000000    100.21989726      6.26205673    461.37698633    300.00000000      0.99982350      0.07670753     -7.57134067     -0.01097051     -7.58231118      0.12625035      0.00175190      0.12604792      0.02104172 md_running
   464    232.00000000    100.43716470      6.26103850    457.53289652    300.00000000      0.99982611      0.07606842     -7.57072498     -0.01081882     -7.58154381      0.12829469      0.00172796      0.12811175      0.02138245 md_running
   465    232.50000000    100.64754322      6.26018323    453.47079239    300.00000000      0.99982895      0.07539306     -7.57007320     -0.01067925     -7.58075244      0.12918806      0.00170590      0.12902125      0.02153134 md_running
   466    233.00000000    100.85689549      6.25942407    449.27233521    300.00000000      0.99983197      0.07469503     -7.56939828     -0.01055251     -7.57995079      0.12889475      0.00168586      0.12874094      0.02148246 md_running
   467    233.50000000    101.07145737      6.25870687    444.99343154    300.00000000      0.99983512      0.07398363     -7.56870983     -0.01043928     -7.57914911      0.12749331      0.00166796      0.12734944      0.02124889 md_running
   468    234.00000000    101.28808719      6.25799412    440.67004463    300.00000000      0.99983838      0.07326483     -7.56801332     -0.01034020     -7.57835352      0.12516909      0.00165232      0.12503210      0.02086152 md_running
   469    234.50000000    101.50907630      6.25726793    436.32946313    300.00000000      0.99984173      0.07254318     -7.56731313     -0.01025584     -7.57756897      0.12220538      0.00163903      0.12207242      0.02036756 md_running
   470    235.00000000    101.71265383      6.25653108    431.99929266    300.00000000      0.99984514      0.07182325     -7.56661405     -0.01018671     -7.57680076      0.11895472      0.00162817      0.11882323      0.01982579 md_running
   471    235.50000000    101.95295180      6.25580649    427.70620220    300.00000000      0.99984860      0.07110949     -7.56592051     -0.01013328     -7.57605380      0.11581979      0.00161982      0.11568741      0.01930330 md_running
   472    236.00000000    102.16026933      6.25513546    423.47365466    300.00000000      0.99985210      0.07040580     -7.56523653     -0.01009595     -7.57533248      0.11315967      0.00161403      0.11302436      0.01885994 md_running
   473    236.50000000    102.37473535      6.25457434    419.31947348    300.00000000      0.99985560      0.06971514     -7.56456500     -0.01007505     -7.57464004      0.11119295      0.00161083      0.11105302      0.01853216 md_running
   474    237.00000000    102.58712285      6.25419001    415.25373373    300.00000000      0.99985910      0.06903917     -7.56390805     -0.01007085     -7.57397890      0.10990793      0.00161026      0.10976185      0.01831799 md_running
   475    237.50000000    102.79691871      6.25405500    411.27698639    300.00000000      0.99986259      0.06837801     -7.56326573     -0.01008357     -7.57334930      0.10907629      0.00161233      0.10892254      0.01817938 md_running
   476    238.00000000    103.00611850      6.25424240    407.37449067    300.00000000      0.99986607      0.06772919     -7.56263594     -0.01011334     -7.57274928      0.10836238      0.00161704      0.10819951      0.01806040 md_running
   477    238.50000000    103.22495919      6.25482072    403.50376868    300.00000000      0.99986957      0.06708565     -7.56201177     -0.01016025     -7.57217202      0.10752832      0.00162439      0.10735498      0.01792139 md_running
   478    239.00000000    103.43548276      6.25584952    399.58091213    300.00000000      0.99987313      0.06643345     -7.56137961     -0.01022429     -7.57160390      0.10658411      0.00163436      0.10639940      0.01776402 md_running
   479    239.50000000    103.64948023      6.25737600    395.47817857    300.00000000      0.99987687      0.06575133     -7.56071795     -0.01030540     -7.57102334      0.10588381      0.00164692      0.10568797      0.01764730 md_running
   480    240.00000000    103.86417967      6.25943270    391.03954073    300.00000000      0.99988093      0.06501338     -7.56000056     -0.01040345     -7.57040401      0.10605202      0.00166205      0.10584711      0.01767534 md_running
   481    240.50000000    104.13069053      6.26203636    386.12006265    300.00000000      0.99988549      0.06419547     -7.55920270     -0.01051825     -7.56972095      0.10776940      0.00167969      0.10755965      0.01796157 md_running
   482    241.00000000    104.33972909      6.26518781    380.63738162    300.00000000      0.99989071      0.06328394     -7.55831019     -0.01064952     -7.56895971      0.11143278      0.00169980      0.11122374      0.01857213 md_running
   483    241.50000000    104.54932657      6.26887287    374.61599758    300.00000000      0.99989667      0.06228283     -7.55732671     -0.01079695     -7.56812366      0.11693273      0.00172231      0.11672969      0.01948879 md_running
   484    242.00000000    104.76016935      6.27306411    368.20617944    300.00000000      0.99990335      0.06121715     -7.55627743     -0.01096012     -7.56723754      0.12365637      0.00174717      0.12346305      0.02060939 md_running
   485    242.50000000    104.97238387      6.27772328    361.66184952    300.00000000      0.99991056      0.06012911     -7.55520507     -0.01113857     -7.56634364      0.13071703      0.00177430      0.13053542      0.02178617 md_running
   486    243.00000000    105.18327728      6.28280414    355.28524600    300.00000000      0.99991803      0.05906895     -7.55416063     -0.01133179     -7.56549241      0.13720798      0.00180362      0.13703880      0.02286800 md_running
   487    243.50000000    105.39994670      6.28825553    349.36331376    300.00000000      0.99992538      0.05808438     -7.55319234     -0.01153917     -7.56473151      0.14238413      0.00183504      0.14222749      0.02373069 md_running
   488    244.00000000    105.60339819      6.29402456    344.11708886    300.00000000      0.99993227      0.05721215     -7.55233725     -0.01176009     -7.56409734      0.14572581      0.00186846      0.14558169      0.02428764 md_running
   489    244.50000000    105.81160844      6.30005962    339.67718311    300.00000000      0.99993841      0.05647398     -7.55161698     -0.01199384     -7.56361082      0.14693282      0.00190377      0.14680137      0.02448880 md_running
   490    245.00000000    106.03067894      6.30631281    336.08472511    300.00000000      0.99994362      0.05587671     -7.55103839     -0.01223965     -7.56327804      0.14589080      0.00194086      0.14577245      0.02431513 md_running
   491    245.50000000    106.29000571      6.31274181    333.30598881    300.00000000      0.99994783      0.05541472     -7.55059579     -0.01249673     -7.56309252      0.14264474      0.00197961      0.14254036      0.02377412 md_running
   492    246.00000000    106.49638853      6.31931063    331.24753872    300.00000000      0.99995106      0.05507249     -7.55027349     -0.01276423     -7.56303772      0.13738422      0.00201988      0.13729520      0.02289737 md_running
   493    246.50000000    106.70659549      6.32598936    329.76808000    300.00000000      0.99995343      0.05482652     -7.55004806     -0.01304123     -7.56308929      0.13045701      0.00206153      0.13038530      0.02174283 md_running
   494    247.00000000    106.92156674      6.33275322    328.68748393    300.00000000      0.99995514      0.05464686     -7.54988957     -0.01332681     -7.56321638      0.12240758      0.00210443      0.12235601      0.02040126 md_running
   495    247.50000000    107.14035388      6.33958036    327.79796796    300.00000000      0.99995645      0.05449897     -7.54976321     -0.01361998     -7.56338319      0.11402256      0.00214841      0.11399464      0.01900376 md_running
   496    248.00000000    107.35096814      6.34644983    326.88318662    300.00000000      0.99995765      0.05434688     -7.54963262     -0.01391972     -7.56355234      0.10637763      0.00219331      0.10637738      0.01772961 md_running
   497    248.50000000    107.57179307      6.35333896    325.74813573    300.00000000      0.99995904      0.05415817     -7.54946508     -0.01422501     -7.56369008      0.10077321      0.00223898      0.10080404      0.01679554 md_running
   498    249.00000000    107.78348336      6.36022113    324.25998922    300.00000000      0.99996087      0.05391075     -7.54923777     -0.01453475     -7.56377252      0.09846582      0.00228526      0.09852834      0.01641097 md_running
   499    249.50000000    107.99182268      6.36706428    322.39036259    300.00000000      0.99996327      0.05359991     -7.54894558     -0.01484788     -7.56379346      0.10012593      0.00233198      0.10021632      0.01668766 md_running
   500    250.00000000    108.20322400      6.37383040    320.24596123    300.00000000      0.99996621      0.05324339     -7.54860596     -0.01516326     -7.56376922      0.10542412      0.00237899      0.10553525      0.01757069 md_running
   501    250.50000000    108.46041873      6.38047614    318.06703321    300.00000000      0.99996945      0.05288113     -7.54825927     -0.01547979     -7.56373906      0.11314857      0.00242612      0.11327322      0.01885809 md_running
   502    251.00000000    108.66959939      6.38695402    316.19693106    300.00000000      0.99997256      0.05257021     -7.54796276     -0.01579634     -7.56375909      0.12171614      0.00247322      0.12184881      0.02028602 md_running
   503    251.50000000    108.87917772      6.39321469    315.03231120    300.00000000      0.99997494      0.05237658     -7.54778316     -0.01611175     -7.56389492      0.12962414      0.00252014      0.12976129      0.02160402 md_running
   504    252.00000000    109.08801341      6.39920990    314.95816051    300.00000000      0.99997598      0.05236425     -7.54778528     -0.01642491     -7.56421018      0.13568487      0.00256671      0.13582443      0.02261415 md_running
   505    252.50000000    109.30292592      6.40489560    316.27971071    300.00000000      0.99997511      0.05258397     -7.54802034     -0.01673467     -7.56475500      0.13911905      0.00261280      0.13925987      0.02318651 md_running
   506    253.00000000    109.51860965      6.41023481    319.16765012    300.00000000      0.99997199      0.05306411     -7.54851745     -0.01703991     -7.56555736      0.13953322      0.00265824      0.13967432      0.02325554 md_running
   507    253.50000000    109.72976161      6.41520098    323.62418939    300.00000000      0.99996658      0.05380505     -7.54927726     -0.01733953     -7.56661679      0.13694908      0.00270288      0.13708910      0.02282485 md_running
   508    254.00000000    109.93807201      6.41978088    329.46923586    300.00000000      0.99995914      0.05477683     -7.55026960     -0.01763243     -7.56790203      0.13178188      0.00274658      0.13191847      0.02196365 md_running
   509    254.50000000    110.14738850      6.42397719    336.35565966    300.00000000      0.99995026      0.05592175     -7.55143669     -0.01791754     -7.56935423      0.12480274      0.00278917      0.12493202      0.02080046 md_running
   510    255.00000000    110.35600380      6.42781027    343.81729318    300.00000000      0.99994064      0.05716231     -7.55270024     -0.01819383     -7.57089407      0.11709600      0.00283049      0.11721152      0.01951600 md_running
   511    255.50000000    110.60470475      6.43131952    351.34377660    300.00000000      0.99993102      0.05841365     -7.55397476     -0.01846028     -7.57243504      0.10994373      0.00287037      0.11003664      0.01832396 md_running
   512    256.00000000    110.81953286      6.43456313    358.46825509    300.00000000      0.99992203      0.05959815     -7.55518167     -0.01871591     -7.57389757      0.10461680      0.00290866      0.10467603      0.01743613 md_running
   513    256.50000000    111.02964291      6.43761731    364.85275274    300.00000000      0.99991410      0.06065962     -7.55626413     -0.01895979     -7.57522392      0.10204095      0.00294516      0.10205552      0.01700682 md_running
   514    257.00000000    111.23238032      6.44057456    370.34186529    300.00000000      0.99990741      0.06157223     -7.55719655     -0.01919103     -7.57638758      0.10247297      0.00297971      0.10243571      0.01707883 md_running
   515    257.50000000    111.44074943      6.44354020    374.97147186    300.00000000      0.99990191      0.06234193     -7.55798517     -0.01940877     -7.57739394      0.10542994      0.00301213      0.10533922      0.01757166 md_running
   516    258.00000000    111.65483277      6.44662782    378.93838231    300.00000000      0.99989738      0.06300146     -7.55866379     -0.01961222     -7.57827601      0.10994602      0.00304225      0.10980367      0.01832434 md_running
   517    258.50000000    111.86615487      6.44995460    382.53496752    300.00000000      0.99989350      0.06359942     -7.55928223     -0.01980065     -7.57908288      0.11495966      0.00306989      0.11476875      0.01915994 md_running
   518    259.00000000    112.07900369      6.45363660    386.06674405    300.00000000      0.99988991      0.06418661     -7.55989234     -0.01997336     -7.57986570      0.11959032      0.00309490      0.11935410      0.01993172 md_running
   519    259.50000000    112.29543234      6.45778389    389.78496841    300.00000000      0.99988630      0.06480479     -7.56053644     -0.02012972     -7.58066617      0.12321858      0.00311713      0.12293974      0.02053643 md_running
   520    260.00000000    112.50750217      6.46249612    393.85182137    300.00000000      0.99988249      0.06548094     -7.56124208     -0.02026918     -7.58151127      0.12549626      0.00313644      0.12517704      0.02091604 md_running
   521    260.50000000    112.77703079      6.46785849    398.33224245    300.00000000      0.99987837      0.06622584     -7.56202011     -0.02039124     -7.58241135      0.12632010      0.00315271      0.12596244      0.02105335 md_running
   522    261.00000000    112.98917664      6.47393892    403.20642656    300.00000000      0.99987394      0.06703622     -7.56286744     -0.02049546     -7.58336290      0.12579122      0.00316584      0.12539728      0.02096520 md_running
   523    261.50000000    113.18065010      6.48078615    408.39694674    300.00000000      0.99986929      0.06789918     -7.56377093     -0.02058149     -7.58435242      0.12419359      0.00317577      0.12376662      0.02069893 md_running
   524    262.00000000    113.38844665      6.48842849    413.79876027    300.00000000      0.99986452      0.06879727     -7.56471294     -0.02064902     -7.58536196      0.12195343      0.00318244      0.12149859      0.02032557 md_running
   525    262.50000000    113.59859089      6.49687352    419.30776687    300.00000000      0.99985973      0.06971319     -7.56567610     -0.02069786     -7.58637395      0.11960633      0.00318582      0.11913154      0.01993439 md_running
   526    263.00000000    113.80851508      6.50610852    424.84544350    300.00000000      0.99985501      0.07063387     -7.56664723     -0.02072784     -7.58737506      0.11770056      0.00318591      0.11721687      0.01961676 md_running
   527    263.50000000    113.99807397      6.51610194    430.37277638    300.00000000      0.99985042      0.07155283     -7.56761936     -0.02073890     -7.58835826      0.11665790      0.00318272      0.11617866      0.01944298 md_running
   528    264.00000000    114.20513568      6.52680562    435.89106376    300.00000000      0.99984596      0.07247029     -7.56859286     -0.02073104     -7.58932390      0.11661653      0.00317630      0.11615531      0.01943609 md_running
   529    264.50000000    114.41514668      6.53815808    441.42720373    300.00000000      0.99984160      0.07339072     -7.56957229     -0.02070435     -7.59027664      0.11735724      0.00316670      0.11692517      0.01955954 md_running
   530    265.00000000    114.62636209      6.55008824    446.99926097    300.00000000      0.99983733      0.07431712     -7.57056090     -0.02065898     -7.59121988      0.11835633      0.00315400      0.11796083      0.01972606 md_running
   531    265.50000000    114.89171937      6.56251926    452.57789051    300.00000000      0.99983314      0.07524461     -7.57155385     -0.02059515     -7.59214900      0.11896976      0.00313830      0.11861452      0.01982829 md_running
   532    266.00000000    115.10400475      6.57537229    458.06130132    300.00000000      0.99982908      0.07615627     -7.57253373     -0.02051318     -7.59304691      0.11865425      0.00311970      0.11834023      0.01977571 md_running
   533    266.50000000    115.32181121      6.58857013    463.27448060    300.00000000      0.99982523      0.07702300     -7.57347080     -0.02041344     -7.59388423      0.11712655      0.00309831      0.11685331      0.01952109 md_running
   534    267.00000000    115.53772848      6.60204032    468.00153370    300.00000000      0.99982173      0.07780891     -7.57432840     -0.02029637     -7.59462477      0.11444805      0.00307426      0.11421497      0.01907468 md_running
   535    267.50000000    115.74874158      6.61571727    472.03785518    300.00000000      0.99981871      0.07847998     -7.57507155     -0.02016251     -7.59523405      0.11106071      0.00304767      0.11086756      0.01851012 md_running
   536    268.00000000    115.95590774      6.62954348    475.24318641    300.00000000      0.99981626      0.07901289     -7.57567594     -0.02001243     -7.59568837      0.10769842      0.00301868      0.10754538      0.01794974 md_running
   537    268.50000000    116.16419717      6.64346987    477.57412923    300.00000000      0.99981442      0.07940043     -7.57613426     -0.01984680     -7.59598105      0.10518039      0.00298742      0.10506731      0.01753007 md_running
   538    269.00000000    116.37589686      6.65745517    479.09380148    300.00000000      0.99981317      0.07965308     -7.57645662     -0.01966633     -7.59612295      0.10414605      0.00295403      0.10407135      0.01735768 md_running
   539    269.50000000    116.59678586      6.67146458    479.95335638    300.00000000      0.99981241      0.07979599     -7.57666847     -0.01947180     -7.59614027      0.10479724      0.00291867      0.10475717      0.01746621 md_running
   540    270.00000000    116.81849673      6.68546805    480.34633571    300.00000000      0.99981203      0.07986133     -7.57680244     -0.01926405     -7.59606649      0.10681719      0.00288149      0.10680616      0.01780286 md_running
   541    270.50000000    117.09157845      6.69943824    480.45660446    300.00000000      0.99981189      0.07987966     -7.57688933     -0.01904399     -7.59593332      0.10953283      0.00284263      0.10954448      0.01825547 md_running
   542    271.00000000    117.31062043      6.71334871    480.41279343    300.00000000      0.99981188      0.07987238     -7.57695072     -0.01881255     -7.59576327      0.11216640      0.00280226      0.11219450      0.01869440 md_running
   543    271.50000000    117.52767469      6.72717242    480.26033612    300.00000000      0.99981195      0.07984703     -7.57699412     -0.01857074     -7.59556486      0.11405846      0.00276056      0.11409761      0.01900974 md_running
   544    272.00000000    117.74132370      6.74088084    479.95616733    300.00000000      0.99981209      0.07979646     -7.57701211     -0.01831959     -7.59533169      0.11478063      0.00271769      0.11482657      0.01913011 md_running
   545    272.50000000    117.95433531      6.75444323    479.39450948    300.00000000      0.99981236      0.07970308     -7.57698634     -0.01806018     -7.59504652      0.11417270      0.00267383      0.11422181      0.01902878 md_running
   546    273.00000000    118.16473894      6.76782716    478.44730895    300.00000000      0.99981284      0.07954560     -7.57689525     -0.01779365     -7.59468890      0.11230835      0.00262916      0.11235770      0.01871806 md_running
   547    273.50000000    118.37536076      6.78099924    477.00369576    300.00000000      0.99981361      0.07930559     -7.57671952     -0.01752113     -7.59424064      0.10945369      0.00258386      0.10950066      0.01824228 md_running
   548    274.00000000    118.59900705      6.79392663    475.00478642    300.00000000      0.99981474      0.07897325     -7.57644937     -0.01724381     -7.59369318      0.10599404      0.00253812      0.10603607      0.01766567 md_running
   549    274.50000000    118.81212063      6.80657936    472.45480849    300.00000000      0.99981626      0.07854930     -7.57608543     -0.01696289     -7.59304832      0.10237484      0.00249213      0.10240951      0.01706247 md_running
   550    275.00000000    119.02613726      6.81893267    469.40507019    300.00000000      0.99981815      0.07804226     -7.57563654     -0.01667959     -7.59231613      0.09908252      0.00244607      0.09910771      0.01651375 md_running
   551    275.50000000    119.30238341      6.83096953    465.92229372    300.00000000      0.99982038      0.07746322     -7.57511391     -0.01639515     -7.59150906      0.09661369      0.00240012      0.09662783      0.01610228 md_running
   552    276.00000000    119.52281652      6.84268274    462.05141967    300.00000000      0.99982292      0.07681966     -7.57452547     -0.01611081     -7.59063628      0.09547034      0.00235446      0.09547299      0.01591172 md_running
   553    276.50000000    119.74095485      6.85407640    457.79097049    300.00000000      0.99982577      0.07611132     -7.57387080     -0.01582782     -7.58969862      0.09609721      0.00230926      0.09608912      0.01601620 md_running
   554    277.00000000    119.96262536      6.86516688    453.09655092    300.00000000      0.99982896      0.07533084     -7.57314211     -0.01554743     -7.58868955      0.09877219      0.00226469      0.09875502      0.01646203 md_running
   555    277.50000000    120.17853465      6.87598337    447.91793319    300.00000000      0.99983256      0.07446985     -7.57233054     -0.01527088     -7.58760142      0.10345195      0.00222091      0.10342817      0.01724199 md_running
   556    278.00000000    120.39274058      6.88656742    442.25758052    300.00000000      0.99983661      0.07352877     -7.57143579     -0.01499940     -7.58643519      0.10970211      0.00217807      0.10967455      0.01828369 md_running
   557    278.50000000    120.60329329      6.89697139    436.22313466    300.00000000      0.99984111      0.07252550     -7.57047569     -0.01473421     -7.58520990      0.11674062      0.00213633      0.11671189      0.01945677 md_running
   558    279.00000000    120.81586826      6.90725614    430.05203775    300.00000000      0.99984596      0.07149951     -7.56948982     -0.01447650     -7.58396632      0.12358498      0.00209584      0.12355717      0.02059750 md_running
   559    279.50000000    121.03070916      6.91748804    424.09399181    300.00000000      0.99985093      0.07050894     -7.56853734     -0.01422744     -7.58276479      0.12921379      0.00205674      0.12918845      0.02153563 md_running
   560    280.00000000    121.24071824      6.92773572    418.74433861    300.00000000      0.99985570      0.06961951     -7.56768527     -0.01398817     -7.58167344      0.13274499      0.00201916      0.13272339      0.02212417 md_running
   561    280.50000000    121.49725219      6.93806642    414.34931351    300.00000000      0.99985991      0.06888881     -7.56699248     -0.01375980     -7.58075228      0.13353791      0.00198324      0.13352108      0.02225632 md_running
   562    281.00000000    121.71634076      6.94854260    411.11175053    300.00000000      0.99986325      0.06835054     -7.56649362     -0.01354338     -7.58003701      0.13129223      0.00194910      0.13128137      0.02188204 md_running
   563    281.50000000    121.92039813      6.95921854    409.02469661    300.00000000      0.99986559      0.06800355     -7.56618783     -0.01333995     -7.57952777      0.12608016      0.00191688      0.12607676      0.02101336 md_running
   564    282.00000000    122.12998733      6.97013736    407.85184784    300.00000000      0.99986699      0.06780855     -7.56603638     -0.01315047     -7.57918685      0.11834638      0.00188669      0.11835234      0.01972440 md_running
   565    282.50000000    122.34984888      6.98132874    407.16063294    300.00000000      0.99986774      0.06769363     -7.56596607     -0.01297586     -7.57894193      0.10891478      0.00185866      0.10893259      0.01815246 md_running
   566    283.00000000    122.56539150      6.99280731    406.40414818    300.00000000      0.99986830      0.06756786     -7.56588512     -0.01281699     -7.57870211      0.09893759      0.00183289      0.09897044      0.01648960 md_running
   567    283.50000000    122.77560725      7.00457166    405.02475964    300.00000000      0.99986918      0.06733853     -7.56569974     -0.01267468     -7.57837441      0.08984791      0.00180949      0.08989916      0.01497465 md_running
   568    284.00000000    122.99052936      7.01660460    402.55586536    300.00000000      0.99987087      0.06692805     -7.56533112     -0.01254965     -7.57788077      0.08318587      0.00178857      0.08325768      0.01386431 md_running
   569    284.50000000    123.21201712      7.02887437    398.71070812    300.00000000      0.99987376      0.06628877     -7.56473097     -0.01244258     -7.57717356      0.08017517      0.00177021      0.08026650      0.01336253 md_running
   570    285.00000000    123.42810939      7.04133708    393.43818185    300.00000000      0.99987808      0.06541217     -7.56389028     -0.01235410     -7.57624438      0.08113750      0.00175451      0.08124370      0.01352292 md_running
   571    285.50000000    123.69226230      7.05393987    386.92704159    300.00000000      0.99988383      0.06432964     -7.56284066     -0.01228472     -7.57512538      0.08528360      0.00174154      0.08539884      0.01421393 md_running
   572    286.00000000    123.90105030      7.06662471    379.55559088    300.00000000      0.99989087      0.06310408     -7.56164576     -0.01223492     -7.57388068      0.09118554      0.00173137      0.09130547      0.01519759 md_running
   573    286.50000000    124.11062928      7.07933225    371.79592547    300.00000000      0.99989883      0.06181397     -7.56038521     -0.01220508     -7.57259028      0.09743310      0.00172405      0.09755550      0.01623885 md_running
   574    287.00000000    124.32623506      7.09200533    364.09808298    300.00000000      0.99990729      0.06053415     -7.55913500     -0.01219550     -7.57133050      0.10296501      0.00171962      0.10308914      0.01716083 md_running
   575    287.50000000    124.53753037      7.10459225    356.78958556    300.00000000      0.99991581      0.05931905     -7.55794997     -0.01220643     -7.57015639      0.10714586      0.00171811      0.10727179      0.01785764 md_running
   576    288.00000000    124.74670422      7.11704924    350.02384009    300.00000000      0.99992411      0.05819420     -7.55685567     -0.01223800     -7.56909367      0.10971148      0.00171954      0.10983955      0.01828525 md_running
   577    288.50000000    124.96418505      7.12934219    343.78804157    300.00000000      0.99993203      0.05715745     -7.55584930     -0.01229028     -7.56813958      0.11069000      0.00172390      0.11082049      0.01844833 md_running
   578    289.00000000    125.17512833      7.14144759    337.96035826    300.00000000      0.99993964      0.05618855     -7.55490976     -0.01236326     -7.56727301      0.11032201      0.00173120      0.11045499      0.01838700 md_running
   579    289.50000000    125.38485532      7.15335263    332.38919384    300.00000000      0.99994707      0.05526230     -7.55401135     -0.01245684     -7.56646818      0.10899877      0.00174140      0.10913387      0.01816646 md_running
   580    290.00000000    125.59967921      7.16505468    326.96460945    300.00000000      0.99995450      0.05436042     -7.55313517     -0.01257083     -7.56570601      0.10722045      0.00175447      0.10735669      0.01787008 md_running
   581    290.50000000    125.85795708      7.17656026    321.66458996    300.00000000      0.99996202      0.05347925     -7.55227768     -0.01270499     -7.56498267      0.10555256      0.00177035      0.10568813      0.01759209 md_running
   582    291.00000000    126.06917571      7.18788371    316.56325095    300.00000000      0.99996957      0.05263111     -7.55145138     -0.01285897     -7.56431035      0.10453821      0.00178898      0.10467053      0.01742303 md_running
   583    291.50000000    126.28568495      7.19904525    311.80379140    300.00000000      0.99997698      0.05183981     -7.55068090     -0.01303234     -7.56371324      0.10459226      0.00181029      0.10471822      0.01743204 md_running
   584    292.00000000    126.48982461      7.21006858    307.55540569    300.00000000      0.99998396      0.05113349     -7.54999482     -0.01322460     -7.56321942      0.10586876      0.00183419      0.10598525      0.01764479 md_running
   585    292.50000000    126.69798319      7.22097867    303.96634420    300.00000000      0.99999020      0.05053678     -7.54941815     -0.01343518     -7.56285333      0.10817959      0.00186058      0.10828413      0.01802993 md_running
   586    293.00000000    126.90907771      7.23179941    301.11973977    300.00000000      0.99999543      0.05006351     -7.54896577     -0.01366343     -7.56262920      0.11100998      0.00188936      0.11110109      0.01850166 md_running
   587    293.50000000    127.11670589      7.24255158    299.00458016    300.00000000      0.99999950      0.04971185     -7.54863580     -0.01390861     -7.56254441      0.11367956      0.00192041      0.11375664      0.01894659 md_running
   588    294.00000000    127.33609030      7.25325129    297.50344177    300.00000000      1.00000248      0.04946227     -7.54840882     -0.01416994     -7.56257876      0.11554351      0.00195360      0.11560652      0.01925725 md_running
   589    294.50000000    127.53598675      7.26390852    296.40376218    300.00000000      1.00000460      0.04927944     -7.54824934     -0.01444656     -7.56269590      0.11615394      0.00198882      0.11620298      0.01935899 md_running
   590    295.00000000    127.74043430      7.27452641    295.44159890    300.00000000      1.00000628      0.04911947     -7.54811253     -0.01473754     -7.56285007      0.11539366      0.00202591      0.11542873      0.01923228 md_running
   591    295.50000000    128.00232820      7.28510131    294.36216431    300.00000000      1.00000796      0.04894001     -7.54795577     -0.01504189     -7.56299767      0.11350208      0.00206475      0.11352301      0.01891701 md_running
   592    296.00000000    128.21558486      7.29562322    292.98805887    300.00000000      1.00001005      0.04871155     -7.54774870     -0.01535858     -7.56310728      0.11102615      0.00210518      0.11103280      0.01850436 md_running
   593    296.50000000    128.40696030      7.30607686    291.27175931    300.00000000      1.00001275      0.04842620     -7.54748316     -0.01568651     -7.56316967      0.10866748      0.00214705      0.10866001      0.01811125 md_running
   594    297.00000000    128.62265732      7.31644313    289.31239629    300.00000000      1.00001606      0.04810044     -7.54717579     -0.01602454     -7.56320033      0.10708979      0.00219021      0.10706910      0.01784830 md_running
   595    297.50000000    128.83176691      7.32670066    287.33081373    300.00000000      1.00001967      0.04777099     -7.54686405     -0.01637148     -7.56323553      0.10670828      0.00223450      0.10667639      0.01778471 md_running
