  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   235    117.50000000     51.10391335      6.84539172    206.43844060    300.00000000      1.00020945      0.03432200     -7.58147709     -0.01771285     -7.59918994      0.13769269      0.00258757      0.13802053      0.02294878 md_running
   236    118.00000000     51.31902226      6.84073669    197.87282118    300.00000000      1.00024158      0.03289790     -7.58001724     -0.01762288     -7.59764012      0.14811683      0.00257618      0.14843036      0.02468614 md_running
   237    118.50000000     51.53258006      6.83607283    190.90653060    300.00000000      1.00027168      0.03173970     -7.57882444     -0.01751840     -7.59634284      0.15613344      0.00256265      0.15643612      0.02602224 md_running
   238    119.00000000     51.74706407      6.83140813    186.03569386    300.00000000      1.00029621      0.03092989     -7.57798238     -0.01739994     -7.59538233      0.16098675      0.00254706      0.16128248      0.02683113 md_running
   239    119.50000000     51.95854095      6.82674158    183.45136567    300.00000000      1.00031231      0.03050022     -7.57752306     -0.01726812     -7.59479118      0.16235744      0.00252949      0.16265004      0.02705957 md_running
   240    120.00000000     52.17860882      6.82206312    183.03539064    300.00000000      1.00031875      0.03043106     -7.57742660     -0.01712360     -7.59455020      0.16021679      0.00251004      0.16051000      0.02670280 md_running
   241    120.50000000     52.45080823      6.81735444    184.41489243    300.00000000      1.00031621      0.03066042     -7.57763063     -0.01696710     -7.59459772      0.15474875      0.00248882      0.15504639      0.02579146 md_running
   242    121.00000000     52.66006043      6.81259048    187.04655540    300.00000000      1.00030690      0.03109795     -7.57804399     -0.01679939     -7.59484338      0.14636392      0.00246594      0.14666990      0.02439399 md_running
   243    121.50000000     52.86378343      6.80774123    190.30498267    300.00000000      1.00029380      0.03163969     -7.57856182     -0.01662132     -7.59518313      0.13579038      0.00244154      0.13610839      0.02263173 md_running
   244    122.00000000     53.06979437      6.80277385    193.56701181    300.00000000      1.00027987      0.03218203     -7.57907999     -0.01643374     -7.59551373      0.12427810      0.00241575      0.12461033      0.02071302 md_running
   245    122.50000000     53.28304663      6.79765487    196.29082717    300.00000000      1.00026754      0.03263488     -7.57950741     -0.01623759     -7.59574500      0.11386626      0.00238871      0.11420999      0.01897771 md_running
   246    123.00000000     53.49957892      6.79235243    198.09265267    300.00000000      1.00025853      0.03293445     -7.57977946     -0.01603383     -7.59581329      0.10739930      0.00236058      0.10774165      0.01789988 md_running
   247    123.50000000     53.70837669      6.78683865    198.81766892    300.00000000      1.00025367      0.03305499     -7.57986931     -0.01582346     -7.59569277      0.10769201      0.00233150      0.10800965      0.01794867 md_running
   248    124.00000000     53.92454819      6.78109200    198.59104136    300.00000000      1.00025290      0.03301731     -7.57979766     -0.01560753     -7.59540519      0.11564114      0.00230163      0.11591336      0.01927352 md_running
   249    124.50000000     54.13371352      6.77509971    197.82100092    300.00000000      1.00025515      0.03288929     -7.57963258     -0.01538710     -7.59501968      0.12928386      0.00227113      0.12950514      0.02154731 md_running
   250    125.00000000     54.35439661      6.76885990    197.12853812    300.00000000      1.00025843      0.03277416     -7.57947916     -0.01516326     -7.59464242      0.14507083      0.00224016      0.14524736      0.02417847 md_running
   251    125.50000000     54.60227919      6.76238306    197.20725583    300.00000000      1.00026009      0.03278725     -7.57945441     -0.01493714     -7.59439155      0.15946302      0.00220886      0.15960417      0.02657717 md_running
   252    126.00000000     54.81722372      6.75569255    198.64860692    300.00000000      1.00025753      0.03302688     -7.57965866     -0.01470987     -7.59436853      0.16966789      0.00217741      0.16978176      0.02827798 md_running
   253    126.50000000     55.03454117      6.74882379    201.78985631    300.00000000      1.00024900      0.03354914     -7.58014920     -0.01448260     -7.59463179      0.17386330      0.00214595      0.17395570      0.02897722 md_running
   254    127.00000000     55.24421031      6.74182202    206.63731527    300.00000000      1.00023424      0.03435507     -7.58092706     -0.01425649     -7.59518355      0.17131394      0.00211464      0.17138837      0.02855232 md_running
   255    127.50000000     55.46474276      6.73473908    212.88882958    300.00000000      1.00021455      0.03539443     -7.58194177     -0.01403270     -7.59597447      0.16239403      0.00208364      0.16245185      0.02706567 md_running
   256    128.00000000     55.68269156      6.72762937    220.03416323    300.00000000      1.00019211      0.03658240     -7.58310724     -0.01381240     -7.59691964      0.14855072      0.00205309      0.14859101      0.02475845 md_running
   257    128.50000000     55.89668344      6.72054608    227.48394735    300.00000000      1.00016923      0.03782098     -7.58432426     -0.01359674     -7.59792100      0.13215459      0.00202317      0.13217376      0.02202576 md_running
   258    129.00000000     56.10565648      6.71353772    234.68258944    300.00000000      1.00014779      0.03901781     -7.58550005     -0.01338687     -7.59888692      0.11632124      0.00199402      0.11631301      0.01938687 md_running
   259    129.50000000     56.31445066      6.70664540    241.17375611    300.00000000      1.00012899      0.04009702     -7.58655852     -0.01318392     -7.59974244      0.10452339      0.00196581      0.10448047      0.01742056 md_running
   260    130.00000000     56.52628506      6.69990122    246.61808900    300.00000000      1.00011350      0.04100218     -7.58744345     -0.01298902     -7.60043246      0.09957442      0.00193869      0.09949351      0.01659574 md_running
   261    130.50000000     56.79629000      6.69332771    250.78669523    300.00000000      1.00010160      0.04169525     -7.58811660     -0.01280323     -7.60091984      0.10203699      0.00191284      0.10192269      0.01700617 md_running
   262    131.00000000     57.00820600      6.68693805    253.55623247    300.00000000      1.00009331      0.04215570     -7.58855712     -0.01262764     -7.60118476      0.10994346      0.00188841      0.10980449      0.01832391 md_running
   263    131.50000000     57.22642010      6.68073703    254.91616126    300.00000000      1.00008852      0.04238180     -7.58876295     -0.01246325     -7.60122620      0.12042909      0.00186556      0.12027226      0.02007151 md_running
   264    132.00000000     57.43782367      6.67472268    254.98520932    300.00000000      1.00008695      0.04239328     -7.58875324     -0.01231107     -7.60106431      0.13113732      0.00184444      0.13096593      0.02185622 md_running
   265    132.50000000     57.64666054      6.66888843    254.02292768    300.00000000      1.00008811      0.04223329     -7.58857132     -0.01217204     -7.60074336      0.14053030      0.00182520      0.14034506      0.02342172 md_running
   266    133.00000000     57.85855170      6.66322544    252.41859364    300.00000000      1.00009127      0.04196656     -7.58828182     -0.01204707     -7.60032889      0.14768877      0.00180800      0.14748877      0.02461480 md_running
   267    133.50000000     58.06752005      6.65772505    250.64879072    300.00000000      1.00009545      0.04167232     -7.58796476     -0.01193699     -7.59990175      0.15206370      0.00179296      0.15184692      0.02534395 md_running
   268    134.00000000     58.28062772      6.65238097    249.20263905    300.00000000      1.00009948      0.04143188     -7.58770229     -0.01184262     -7.59954491      0.15332811      0.00178021      0.15309141      0.02555468 md_running
   269    134.50000000     58.49091413      6.64719165    248.48261198    300.00000000      1.00010222      0.04131217     -7.58756282     -0.01176469     -7.59932751      0.15131108      0.00176988      0.15105010      0.02521851 md_running
   270    135.00000000     58.70421433      6.64216210    248.69315382    300.00000000      1.00010287      0.04134718     -7.58758139     -0.01170388     -7.59928527      0.14603629      0.00176206      0.14574518      0.02433938 md_running
   271    135.50000000     58.96384533      6.63730518    249.74337928    300.00000000      1.00010123      0.04152179     -7.58774364     -0.01166080     -7.59940444      0.13785512      0.00175686      0.13752631      0.02297585 md_running
   272    136.00000000     59.17760265      6.63264212    251.20430420    300.00000000      1.00009794      0.04176468     -7.58797790     -0.01163600     -7.59961390      0.12769853      0.00175436      0.12732332      0.02128309 md_running
   273    136.50000000     59.39364096      6.62820221    252.36140885    300.00000000      1.00009447      0.04195705     -7.58816371     -0.01162997     -7.59979368      0.11741615      0.00175462      0.11698830      0.01956936 md_running
   274    137.00000000     59.61086855      6.62402130    252.37751979    300.00000000      1.00009271      0.04195973     -7.58815943     -0.01164309     -7.59980252      0.10996819      0.00175771      0.10949295      0.01832803 md_running
   275    137.50000000     59.82076549      6.62013930    250.53458373    300.00000000      1.00009459      0.04165333     -7.58784230     -0.01167571     -7.59951801      0.10884890      0.00176367      0.10835323      0.01814148 md_running
   276    138.00000000     60.03536117      6.61659715    246.49259162    300.00000000      1.00010156      0.04098132     -7.58715372     -0.01172808     -7.59888179      0.11604804      0.00177253      0.11557156      0.01934134 md_running
   277    138.50000000     60.25021999      6.61343360    240.47764720    300.00000000      1.00011419      0.03998129     -7.58613030     -0.01180037     -7.59793067      0.13029095      0.00178431      0.12985892      0.02171516 md_running
   278    139.00000000     60.46378203      6.61068214    233.32022191    300.00000000      1.00013176      0.03879131     -7.58491150     -0.01189268     -7.59680418      0.14798450      0.00179901      0.14759964      0.02466408 md_running
   279    139.50000000     60.67382676      6.60836841    226.31220310    300.00000000      1.00015196      0.03762617     -7.58371518     -0.01200503     -7.59572021      0.16521383      0.00181665      0.16486703      0.02753564 md_running
   280    140.00000000     60.86370824      6.60650832    220.90545385    300.00000000      1.00017084      0.03672726     -7.58278708     -0.01213736     -7.59492443      0.17877481      0.00183719      0.17845407      0.02979580 md_running
   281    140.50000000     61.09709204      6.60510682    218.33214591    300.00000000      1.00018363      0.03629942     -7.58233598     -0.01228951     -7.59462549      0.18649369      0.00186061      0.18618748      0.03108228 md_running
   282    141.00000000     61.30305776      6.60415753    219.26482850    300.00000000      1.00018638      0.03645449     -7.58247653     -0.01246127     -7.59493779      0.18734724      0.00188689      0.18704501      0.03122454 md_running
   283    141.50000000     61.52474654      6.60364315    223.63207092    300.00000000      1.00017789      0.03718058     -7.58319696     -0.01265232     -7.59584928      0.18150899      0.00191597      0.18120094      0.03025150 md_running
   284    142.00000000     61.73594347      6.60353655    230.65270266    300.00000000      1.00016029      0.03834781     -7.58436516     -0.01286228     -7.59722744      0.17029596      0.00194779      0.16997296      0.02838266 md_running
   285    142.50000000     61.95692815      6.60380250    239.07118145    300.00000000      1.00013787      0.03974745     -7.58576919     -0.01309069     -7.59885988      0.15597293      0.00198230      0.15562724      0.02599549 md_running
   286    143.00000000     62.16869179      6.60439981    247.50365075    300.00000000      1.00011516      0.04114941     -7.58717525     -0.01333700     -7.60051225      0.14146840      0.00201942      0.14109616      0.02357807 md_running
   287    143.50000000     62.38630484      6.60528377    254.77936729    300.00000000      1.00009553      0.04235906     -7.58838600     -0.01360058     -7.60198658      0.12987841      0.00205905      0.12948390      0.02164640 md_running
   288    144.00000000     62.60384091      6.60640887    260.18201044    300.00000000      1.00008072      0.04325729     -7.58928112     -0.01388076     -7.60316188      0.12360950      0.00210111      0.12320788      0.02060158 md_running
   289    144.50000000     62.82071521      6.60773165    263.54062744    300.00000000      1.00007108      0.04381569     -7.58983241     -0.01417676     -7.60400917      0.12334129      0.00214549      0.12295321      0.02055688 md_running
   290    145.00000000     63.04187377      6.60921331    265.16941570    300.00000000      1.00006592      0.04408649     -7.59009373     -0.01448775     -7.60458148      0.12779403      0.00219206      0.12743492      0.02129900 md_running
   291    145.50000000     63.31592419      6.61082240    265.69194025    300.00000000      1.00006391      0.04417336     -7.59017092     -0.01481283     -7.60498375      0.13468630      0.00224070      0.13436181      0.02244772 md_running
   292    146.00000000     63.53134942      6.61253706    265.81091076    300.00000000      1.00006350      0.04419314     -7.59018286     -0.01515103     -7.60533389      0.14186243      0.00229126      0.14157135      0.02364374 md_running
   293    146.50000000     63.74248227      6.61434670    266.08969548    300.00000000      1.00006325      0.04423949     -7.59022503     -0.01550134     -7.60572637      0.14780936      0.00234360      0.14754793      0.02463489 md_running
   294    147.00000000     63.95256686      6.61625271    266.80435581    300.00000000      1.00006225      0.04435831     -7.59034347     -0.01586268     -7.60620615      0.15170241      0.00239754      0.15146676      0.02528373 md_running
   295    147.50000000     64.16967911      6.61826812    267.90366803    300.00000000      1.00006026      0.04454108     -7.59052916     -0.01623391     -7.60676307      0.15323055      0.00245290      0.15301776      0.02553842 md_running
   296    148.00000000     64.38925177      6.62041605    269.07350385    300.00000000      1.00005773      0.04473557     -7.59072884     -0.01661386     -7.60734270      0.15241725      0.00250950      0.15222558      0.02540288 md_running
   297    148.50000000     64.60062703      6.62272709    269.86814198    300.00000000      1.00005552      0.04486769     -7.59086641     -0.01700131     -7.60786772      0.14950614      0.00256712      0.14933503      0.02491769 md_running
   298    149.00000000     64.81060624      6.62523596    269.85540813    300.00000000      1.00005456      0.04486557     -7.59086912     -0.01739500     -7.60826413      0.14490210      0.00262557      0.14475222      0.02415035 md_running
   299    149.50000000     65.02475247      6.62797781    268.72685562    300.00000000      1.00005565      0.04467794     -7.59068522     -0.01779364     -7.60847886      0.13920862      0.00268463      0.13908198      0.02320144 md_running
   300    150.00000000     65.24660798      6.63098446    266.34816399    300.00000000      1.00005926      0.04428246     -7.59029237     -0.01819591     -7.60848828      0.13333053      0.00274408      0.13323056      0.02222176 md_running
   301    150.50000000     65.51226526      6.63428085    262.75044634    300.00000000      1.00006560      0.04368431     -7.58969626     -0.01860047     -7.60829673      0.12855603      0.00280370      0.12848708      0.02142601 md_running
   302    151.00000000     65.72540595      6.63788218    258.07873402    300.00000000      1.00007463      0.04290760     -7.58892138     -0.01900595     -7.60792732      0.12649000      0.00286326      0.12645622      0.02108167 md_running
   303    151.50000000     65.93648472      6.64179148    252.52900953    300.00000000      1.00008619      0.04198492     -7.58800100     -0.01941097     -7.60741197      0.12863752      0.00292256      0.12864080      0.02143959 md_running
   304    152.00000000     66.15658515      6.64599790    246.30832824    300.00000000      1.00010008      0.04095068     -7.58696893     -0.01981417     -7.60678309      0.13565514      0.00298138      0.13569326      0.02260919 md_running
   305    152.50000000     66.37682257      6.65047608    239.63625390    300.00000000      1.00011606      0.03984140     -7.58586149     -0.02021415     -7.60607563      0.14678227      0.00303951      0.14685001      0.02446371 md_running
   306    153.00000000     66.58782030      6.65518657    232.77834967    300.00000000      1.00013382      0.03870122     -7.58472201     -0.02060953     -7.60533154      0.16000431      0.00309677      0.16009630      0.02666738 md_running
   307    153.50000000     66.79691702      6.66007716    226.08158080    300.00000000      1.00015271      0.03758783     -7.58360806     -0.02099895     -7.60460701      0.17271346      0.00315297      0.17282612      0.02878558 md_running
   308    154.00000000     67.01683763      6.66508549    219.97463282    300.00000000      1.00017167      0.03657250     -7.58259132     -0.02138105     -7.60397236      0.18237966      0.00320793      0.18251203      0.03039661 md_running
   309    154.50000000     67.22839696      6.67014238    214.91130770    300.00000000      1.00018917      0.03573068     -7.58174823     -0.02175450     -7.60350273      0.18702661      0.00326148      0.18718032      0.03117110 md_running
   310    155.00000000     67.43729499      6.67517574    211.26850364    300.00000000      1.00020342      0.03512504     -7.58114279     -0.02211798     -7.60326077      0.18555710      0.00331348      0.18573629      0.03092618 md_running
   311    155.50000000     67.70174582      6.68011485    209.23691777    300.00000000      1.00021296      0.03478727     -7.58080752     -0.02247023     -7.60327776      0.17794077      0.00336376      0.17815218      0.02965680 md_running
   312    156.00000000     67.91773151      6.68489457    208.74583165    300.00000000      1.00021712      0.03470562     -7.58073048     -0.02281001     -7.60354049      0.16523847      0.00341218      0.16549170      0.02753974 md_running
   313    156.50000000     68.12744250      6.68945891    209.44845590    300.00000000      1.00021646      0.03482244     -7.58085385     -0.02313611     -7.60398996      0.14951390      0.00345860      0.14982101      0.02491898 md_running
   314    157.00000000     68.31530135      6.69376364    210.77304675    300.00000000      1.00021260      0.03504266     -7.58108135     -0.02344740     -7.60452874      0.13369239      0.00350288      0.13406508      0.02228206 md_running
   315    157.50000000     68.51147391      6.69777760    212.02787210    300.00000000      1.00020783      0.03525129     -7.58129628     -0.02374276     -7.60503904      0.12122352      0.00354488      0.12166516      0.02020392 md_running
   316    158.00000000     68.72482587      6.70148269    212.53905417    300.00000000      1.00020452      0.03533628     -7.58138515     -0.02402117     -7.60540631      0.11521589      0.00358447      0.11571090      0.01920265 md_running
   317    158.50000000     68.94037311      6.70487253    211.79396931    300.00000000      1.00020469      0.03521240     -7.58126111     -0.02428164     -7.60554275      0.11689892      0.00362150      0.11741465      0.01948315 md_running
   318    159.00000000     69.15588011      6.70795006    209.55972891    300.00000000      1.00020964      0.03484094     -7.58088477     -0.02452327     -7.60540804      0.12488228      0.00365586      0.12538870      0.02081371 md_running
   319    159.50000000     69.35520273      6.71072498    205.94862361    300.00000000      1.00021980      0.03424057     -7.58027438     -0.02474520     -7.60501958      0.13635063      0.00368742      0.13683351      0.02272511 md_running
   320    160.00000000     69.56919209      6.71321084    201.42099582    300.00000000      1.00023458      0.03348781     -7.57950693     -0.02494668     -7.60445361      0.14861578      0.00371607      0.14907346      0.02476930 md_running
   321    160.50000000     69.83158382      6.71542231    196.72593692    300.00000000      1.00025218      0.03270722     -7.57870819     -0.02512701     -7.60383520      0.15971342      0.00374170      0.16014997      0.02661890 md_running
   322    161.00000000     70.04548258      6.71737279    192.78433446    300.00000000      1.00026955      0.03205190     -7.57803279     -0.02528558     -7.60331837      0.16835304      0.00376422      0.16877418      0.02805884 md_running
   323    161.50000000     70.25635866      6.71907232    190.52860606    300.00000000      1.00028267      0.03167687     -7.57763803     -0.02542187     -7.60305990      0.17370045      0.00378355      0.17411202      0.02895007 md_running
   324    162.00000000     70.47030568      6.72052627    190.71601048    300.00000000      1.00028740      0.03170803     -7.57765208     -0.02553543     -7.60318750      0.17524448      0.00379963      0.17565204      0.02920741 md_running
   325    162.50000000     70.67109901      6.72173443    193.74982517    300.00000000      1.00028094      0.03221242     -7.57814363     -0.02562591     -7.60376954      0.17273762      0.00381241      0.17314647      0.02878960 md_running
   326    163.00000000     70.88596788      6.72269105    199.55129327    300.00000000      1.00026314      0.03317696     -7.57910066     -0.02569305     -7.60479372      0.16622628      0.00382185      0.16664147      0.02770438 md_running
   327    163.50000000     71.09638684      6.72338540    207.52148563    300.00000000      1.00023672      0.03450207     -7.58042306     -0.02573669     -7.60615975      0.15614029      0.00382795      0.15656634      0.02602338 md_running
   328    164.00000000     71.28655357      6.72380319    216.62150584    300.00000000      1.00020631      0.03601502     -7.58193668     -0.02575674     -7.60769342      0.14346206      0.00383069      0.14390168      0.02391034 md_running
   329    164.50000000     71.49493174      6.72392873    225.56878435    300.00000000      1.00017673      0.03750257     -7.58342521     -0.02575323     -7.60917844      0.12999154      0.00383010      0.13044236      0.02166526 md_running
   330    165.00000000     71.70976119      6.72374760    233.10973810    300.00000000      1.00015183      0.03875631     -7.58467692     -0.02572627     -7.61040319      0.11856124      0.00382619      0.11900898      0.01976021 md_running
   331    165.50000000     71.95445444      6.72324970    238.30072293    300.00000000      1.00013389      0.03961936     -7.58553230     -0.02567606     -7.61120836      0.11276545      0.00381901      0.11317786      0.01879424 md_running
   332    166.00000000     72.16055282      6.72243252    240.72446128    300.00000000      1.00012377      0.04002232     -7.58592058     -0.02560291     -7.61152349      0.11535116      0.00380859      0.11568828      0.01922519 md_running
   333    166.50000000     72.37886576      6.72130427    240.58155252    300.00000000      1.00012105      0.03999856     -7.58587517     -0.02550722     -7.61138239      0.12597877      0.00379499      0.12621907      0.02099646 md_running
   334    167.00000000     72.59291621      6.71988642    238.62355159    300.00000000      1.00012422      0.03967303     -7.58552308     -0.02538946     -7.61091254      0.14133536      0.00377827      0.14148210      0.02355589 md_running
   335    167.50000000     72.80870277      6.71821563    235.94212809    300.00000000      1.00013088      0.03922722     -7.58504860     -0.02525024     -7.61029884      0.15730140      0.00375848      0.15736778      0.02621690 md_running
   336    168.00000000     73.02500953      6.71634405    233.67550455    300.00000000      1.00013805      0.03885038     -7.58464463     -0.02509021     -7.60973484      0.17042281      0.00373570      0.17042053      0.02840380 md_running
   337    168.50000000     73.24307834      6.71433821    232.71223954    300.00000000      1.00014282      0.03869023     -7.58446156     -0.02491013     -7.60937169      0.17835758      0.00371000      0.17829311      0.02972626 md_running
   338    169.00000000     73.43552480      6.71227652    233.47370053    300.00000000      1.00014317      0.03881683     -7.58457084     -0.02471084     -7.60928168      0.17997284      0.00368145      0.17984729      0.02999547 md_running
   339    169.50000000     73.65190476      6.71024576    235.83577947    300.00000000      1.00013869      0.03920954     -7.58495155     -0.02449328     -7.60944483      0.17538612      0.00365014      0.17519587      0.02923102 md_running
   340    170.00000000     73.84709387      6.70833678    239.20770691    300.00000000      1.00013061      0.03977015     -7.58550402     -0.02425843     -7.60976245      0.16589941      0.00361617      0.16563723      0.02764990 md_running
   341    170.50000000     74.11127994      6.70663996    242.73601614    300.00000000      1.00012115      0.04035676     -7.58608374     -0.02400739     -7.61009113      0.15382941      0.00357965      0.15348698      0.02563824 md_running
   342    171.00000000     74.30426306      6.70524073    245.56434077    300.00000000      1.00011272      0.04082699     -7.58654619     -0.02374130     -7.61028749      0.14211728      0.00354072      0.14169064      0.02368621 md_running
   343    171.50000000     74.52254177      6.70421553    247.06664091    300.00000000      1.00010715      0.04107676     -7.58678592     -0.02346137     -7.61024728      0.13366565      0.00349950      0.13316339      0.02227761 md_running
   344    172.00000000     74.74238368      6.70362813    246.98762048    300.00000000      1.00010540      0.04106362     -7.58676018     -0.02316888     -7.60992906      0.13032181      0.00345618      0.12976925      0.02172030 md_running
   345    172.50000000     74.95235058      6.70352653    245.45920608    300.00000000      1.00010753      0.04080951     -7.58649200     -0.02286518     -7.60935718      0.13207528      0.00341093      0.13150620      0.02201255 md_running
   346    173.00000000     75.16601538      6.70394048    242.90173873    300.00000000      1.00011286      0.04038431     -7.58605291     -0.02255165     -7.60860456      0.13731065      0.00336395      0.13675285      0.02288511 md_running
   347    173.50000000     75.37641327      6.70487992    239.85424063    300.00000000      1.00012023      0.03987764     -7.58553433     -0.02222973     -7.60776406      0.14391438      0.00331546      0.14338348      0.02398573 md_running
   348    174.00000000     75.58590078      6.70633417    236.79735479    300.00000000      1.00012837      0.03936941     -7.58501764     -0.02190089     -7.60691853      0.15015580      0.00326571      0.14965784      0.02502597 md_running
   349    174.50000000     75.79876920      6.70827235    234.02355591    300.00000000      1.00013623      0.03890824     -7.58455157     -0.02156666     -7.60611822      0.15497980      0.00321494      0.15451585      0.02582997 md_running
   350    175.00000000     76.00993808      6.71064457    231.59088177    300.00000000      1.00014331      0.03850379     -7.58414532     -0.02122857     -7.60537388      0.15795660      0.00316342      0.15752577      0.02632610 md_running
   351    175.50000000     76.25979327      6.71338470    229.36977201    300.00000000      1.00014968      0.03813451     -7.58377561     -0.02088819     -7.60466380      0.15909914      0.00311143      0.15870003      0.02651652 md_running
   352    176.00000000     76.47199393      6.71641437    227.15412522    300.00000000      1.00015587      0.03776615     -7.58340689     -0.02054712     -7.60395400      0.15864343      0.00305925      0.15827450      0.02644057 md_running
   353    176.50000000     76.68857934      6.71964840    224.77857331    300.00000000      1.00016245      0.03737119     -7.58301029     -0.02020695     -7.60321723      0.15689404      0.00300715      0.15655375      0.02614901 md_running
   354    177.00000000     76.90336839      6.72300044    222.19079211    300.00000000      1.00016979      0.03694095     -7.58257694     -0.01986928     -7.60244621      0.15413575      0.00295543      0.15382241      0.02568929 md_running
   355    177.50000000     77.12253628      6.72638880    219.45163833    300.00000000      1.00017791      0.03648555     -7.58211728     -0.01953572     -7.60165300      0.15067559      0.00290435      0.15038733      0.02511260 md_running
   356    178.00000000     77.33812520      6.72974171    216.67235316    300.00000000      1.00018653      0.03602347     -7.58165070     -0.01920787     -7.60085857      0.14696019      0.00285418      0.14669529      0.02449337 md_running
   357    178.50000000     77.54733022      6.73300125    213.93981988    300.00000000      1.00019532      0.03556916     -7.58119169     -0.01888730     -7.60007899      0.14372351      0.00280519      0.14348083      0.02395392 md_running
   358    179.00000000     77.75689743      6.73612581    211.27833036    300.00000000      1.00020411      0.03512667     -7.58074413     -0.01857558     -7.59931971      0.14200918      0.00275761      0.14178851      0.02366820 md_running
   359    179.50000000     77.96595692      6.73909089    208.66823873    300.00000000      1.00021290      0.03469272     -7.58030381     -0.01827424     -7.59857805      0.14297038      0.00271168      0.14277231      0.02382840 md_running
   360    180.00000000     78.17694887      6.74188819    206.11529652    300.00000000      1.00022177      0.03426828     -7.57987082     -0.01798479     -7.59785562      0.14739038      0.00266763      0.14721528      0.02456506 md_running
   361    180.50000000     78.44088974      6.74452368    203.73405698    300.00000000      1.00023055      0.03387238     -7.57946360     -0.01770869     -7.59717229      0.15512480      0.00262565      0.15497156      0.02585413 md_running
   362    181.00000000     78.65666764      6.74701511    201.79947026    300.00000000      1.00023855      0.03355074     -7.57912807     -0.01744734     -7.59657542      0.16489253      0.00258594      0.16475806      0.02748209 md_running
   363    181.50000000     78.87082136      6.74938937    200.73506794    300.00000000      1.00024437      0.03337377     -7.57893561     -0.01720213     -7.59613774      0.17459556      0.00254870      0.17447554      0.02909926 md_running
   364    182.00000000     79.08443422      6.75167972    201.02584202    300.00000000      1.00024614      0.03342212     -7.57896881     -0.01697436     -7.59594317      0.18187873      0.00251410      0.18176848      0.03031312 md_running
   365    182.50000000     79.30117268      6.75392311    203.07351612    300.00000000      1.00024205      0.03376256     -7.57929656     -0.01676527     -7.59606183      0.18470526      0.00248231      0.18460021      0.03078421 md_running
   366    183.00000000     79.51275002      6.75615771    207.04250722    300.00000000      1.00023118      0.03442243     -7.57994762     -0.01657604     -7.59652366      0.18179193      0.00245348      0.18168772      0.03029866 md_running
   367    183.50000000     79.72357603      6.75842048    212.75238201    300.00000000      1.00021410      0.03537174     -7.58089290     -0.01640778     -7.59730068      0.17288258      0.00242776      0.17277503      0.02881376 md_running
   368    184.00000000     79.93264603      6.76074499    219.66095190    300.00000000      1.00019286      0.03652035     -7.58204146     -0.01626151     -7.59830297      0.15888812      0.00240529      0.15877301      0.02648135 md_running
   369    184.50000000     80.15428641      6.76315963    226.95341907    300.00000000      1.00017035      0.03773278     -7.58325635     -0.01613818     -7.59939454      0.14185837      0.00238620      0.14173166      0.02364306 md_running
   370    185.00000000     80.36618201      6.76568629    233.70838689    300.00000000      1.00014947      0.03885584     -7.58438236     -0.01603865     -7.60042101      0.12490347      0.00237059      0.12476273      0.02081724 md_running
   371    185.50000000     80.63718835      6.76833950    239.08657400    300.00000000      1.00013248      0.03975001     -7.58527823     -0.01596368     -7.60124192      0.11188866      0.00235859      0.11173630      0.01864811 md_running
   372    186.00000000     80.84138593      6.77112615    242.48991977    300.00000000      1.00012078      0.04031584     -7.58584343     -0.01591395     -7.60175738      0.10635804      0.00235027      0.10620449      0.01772634 md_running
   373    186.50000000     81.06061631      6.77404626    243.66279058    300.00000000      1.00011494      0.04051084     -7.58603444     -0.01589003     -7.60192447      0.10946003      0.00234573      0.10931946      0.01824334 md_running
   374    187.00000000     81.27140652      6.77709435    242.72247930    300.00000000      1.00011479      0.04035451     -7.58587112     -0.01589240     -7.60176352      0.11909956      0.00234502      0.11898041      0.01984993 md_running
   375    187.50000000     81.48318505      6.78026175    240.11487882    300.00000000      1.00011958      0.03992097     -7.58542819     -0.01592142     -7.60134961      0.13182281      0.00234821      0.13172632      0.02197047 md_running
   376    188.00000000     81.69770197      6.78353921    236.51205371    300.00000000      1.00012800      0.03932198     -7.58481881     -0.01597738     -7.60079619      0.14469913      0.00235532      0.14462344      0.02411652 md_running
   377    188.50000000     81.91196659      6.78691910    232.67302270    300.00000000      1.00013832      0.03868371     -7.58417056     -0.01606043     -7.60023099      0.15582584      0.00236639      0.15576890      0.02597097 md_running
   378    189.00000000     82.12767879      6.79039704    229.29805067    300.00000000      1.00014860      0.03812259     -7.58360091     -0.01617062     -7.59977153      0.16412329      0.00238140      0.16408380      0.02735388 md_running
   379    189.50000000     82.33620697      6.79397271    226.91222882    300.00000000      1.00015700      0.03772593     -7.58319818     -0.01630791     -7.59950609      0.16906110      0.00240036      0.16903877      0.02817685 md_running
   380    190.00000000     82.55558951      6.79764949    225.79963706    300.00000000      1.00016216      0.03754095     -7.58300973     -0.01647213     -7.59948186      0.17044473      0.00242322      0.17044019      0.02840746 md_running
   381    190.50000000     82.81698512      6.80143335    225.98740287    300.00000000      1.00016345      0.03757217     -7.58304021     -0.01666300     -7.59970321      0.16828217      0.00244993      0.16829714      0.02804703 md_running
