  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   204    102.00000000    104.96295427      0.22068882    271.00388062    300.00000000      1.00005448      0.03990719     -6.74287366      0.00024352     -6.74263014      0.08102823      0.00312101      0.08064549      0.01432390 md_running
   205    102.50000000    105.19101153      0.22275663    272.35747646    300.00000000      1.00005207      0.04010652     -6.74307520      0.00024810     -6.74282710      0.07845700      0.00315025      0.07809316      0.01386937 md_running
   206    103.00000000    105.41973055      0.22544431    273.93234724    300.00000000      1.00004904      0.04033843     -6.74331078      0.00025413     -6.74305665      0.07464300      0.00318826      0.07430761      0.01319514 md_running
   207    103.50000000    105.65216522      0.22867231    275.56022222    300.00000000      1.00004578      0.04057815     -6.74355516      0.00026146     -6.74329371      0.07009535      0.00323391      0.06979858      0.01239122 md_running
   208    104.00000000    105.87852673      0.23236117    277.12577130    300.00000000      1.00004260      0.04080869     -6.74379127      0.00026996     -6.74352131      0.06541693      0.00328608      0.06516870      0.01156419 md_running
   209    104.50000000    106.10195823      0.23643644    278.57419385    300.00000000      1.00003965      0.04102198     -6.74401082      0.00027951     -6.74373130      0.06122600      0.00334372      0.06103511      0.01082333 md_running
   210    105.00000000    106.33580182      0.24083217    279.89707665    300.00000000      1.00003697      0.04121678     -6.74421295      0.00029000     -6.74392295      0.05806630      0.00340588      0.05793722      0.01026477 md_running
   211    105.50000000    106.56740031      0.24549346    281.09922245    300.00000000      1.00003455      0.04139380     -6.74439861      0.00030134     -6.74409727      0.05629690      0.00347180      0.05622568      0.00995198 md_running
   212    106.00000000    106.79497755      0.25037847    282.16780277    300.00000000      1.00003239      0.04155116     -6.74456585      0.00031345     -6.74425240      0.05600381      0.00354089      0.05597682      0.00990017 md_running
   213    106.50000000    107.02266075      0.25545945    283.05660474    300.00000000      1.00003052      0.04168204     -6.74470783      0.00032630     -6.74438153      0.05701876      0.00361274      0.05701470      0.01007959 md_running
   214    107.00000000    107.24992319      0.26072315    283.69066950    300.00000000      1.00002906      0.04177541     -6.74481316      0.00033988     -6.74447327      0.05901097      0.00368718      0.05900537      0.01043176 md_running
   215    107.50000000    107.47767310      0.26617056    283.98958905    300.00000000      1.00002816      0.04181943     -6.74486973      0.00035423     -6.74451550      0.06158706      0.00376422      0.06155589      0.01088716 md_running
   216    108.00000000    107.70661227      0.27181628    283.90089749    300.00000000      1.00002796      0.04180637     -6.74486960      0.00036942     -6.74450018      0.06435590      0.00384406      0.06427769      0.01137662 md_running
   217    108.50000000    107.93306818      0.27768714    283.42819889    300.00000000      1.00002849      0.04173676     -6.74481314      0.00038555     -6.74442759      0.06697190      0.00392709      0.06682936      0.01183907 md_running
   218    109.00000000    108.16200055      0.28381978    282.64294344    300.00000000      1.00002970      0.04162113     -6.74471104      0.00040277     -6.74430827      0.06914379      0.00401382      0.06892265      0.01222301 md_running
   219    109.50000000    108.38979868      0.29025773    281.67534043    300.00000000      1.00003140      0.04147864     -6.74458296      0.00042125     -6.74416171      0.07064790      0.00410486      0.07033611      0.01248890 md_running
   220    110.00000000    108.61742038      0.29704821    280.68466693    300.00000000      1.00003330      0.04133276     -6.74445290      0.00044119     -6.74401171      0.07134209      0.00420090      0.07092934      0.01261162 md_running
   221    110.50000000    108.84998870      0.30423846    279.82095136    300.00000000      1.00003512      0.04120557     -6.74434346      0.00046281     -6.74388066      0.07117138      0.00430258      0.07064914      0.01258144 md_running
   222    111.00000000    109.07778772      0.31187196    279.18745076    300.00000000      1.00003657      0.04111228     -6.74427039      0.00048632     -6.74378407      0.07018863      0.00441054      0.06955045      0.01240771 md_running
   223    111.50000000    109.30117422      0.31998495    278.81276087    300.00000000      1.00003754      0.04105711     -6.74423829      0.00051195     -6.74372633      0.06856864      0.00452527      0.06781147      0.01212134 md_running
   224    112.00000000    109.52354345      0.32860342    278.64143916    300.00000000      1.00003803      0.04103188     -6.74423905      0.00053990     -6.74369915      0.06661187      0.00464715      0.06573875      0.01177543 md_running
   225    112.50000000    109.74026289      0.33774099    278.54803074    300.00000000      1.00003823      0.04101812     -6.74425413      0.00057034     -6.74368379      0.06473043      0.00477638      0.06375437      0.01144283 md_running
   226    113.00000000    109.96173216      0.34739766    278.37171017    300.00000000      1.00003843      0.04099216     -6.74425946      0.00060343     -6.74365604      0.06340007      0.00491294      0.06234779      0.01120765 md_running
   227    113.50000000    110.18685618      0.35755977    277.96355789    300.00000000      1.00003895      0.04093206     -6.74423285      0.00063924     -6.74359361      0.06305030      0.00505666      0.06196277      0.01114582 md_running
   228    114.00000000    110.40224614      0.36820074    277.23434986    300.00000000      1.00004004      0.04082467     -6.74416073      0.00067786     -6.74348287      0.06391234      0.00520714      0.06283820      0.01129821 md_running
   229    114.50000000    110.62572374      0.37928271    276.18870263    300.00000000      1.00004180      0.04067070     -6.74404373      0.00071928     -6.74332445      0.06589675      0.00536387      0.06488024      0.01164901 md_running
   230    115.00000000    110.83961905      0.39075886    274.93253034    300.00000000      1.00004412      0.04048572     -6.74389764      0.00076346     -6.74313418      0.06859365      0.00552616      0.06766480      0.01212576 md_running
   231    115.50000000    111.05298823      0.40257602    273.65144865    300.00000000      1.00004671      0.04029707     -6.74374990      0.00081034     -6.74293956      0.07140450      0.00569328      0.07057729      0.01262265 md_running
   232    116.00000000    111.26740003      0.41467761    272.56379295    300.00000000      1.00004917      0.04013690     -6.74363341      0.00085979     -6.74277362      0.07369626      0.00586443      0.07297266      0.01302778 md_running
   233    116.50000000    111.49016827      0.42700631    271.85767236    300.00000000      1.00005104      0.04003292     -6.74357623      0.00091167     -6.74266455      0.07493037      0.00603878      0.07430575      0.01324594 md_running
   234    117.00000000    111.71331989      0.43950651    271.63581485    300.00000000      1.00005200      0.04000025     -6.74359372      0.00096583     -6.74262789      0.07474067      0.00621556      0.07420807      0.01321241 md_running
   235    117.50000000    111.93359601      0.45212619    271.88305150    300.00000000      1.00005194      0.04003666     -6.74368353      0.00102209     -6.74266144      0.07297321      0.00639403      0.07252610      0.01289996 md_running
   236    118.00000000    112.15327656      0.46481827    272.46550656    300.00000000      1.00005103      0.04012243     -6.74382552      0.00108028     -6.74274524      0.06969831      0.00657352      0.06933219      0.01232104 md_running
   237    118.50000000    112.34997780      0.47754145    273.16411463    300.00000000      1.00004964      0.04022530     -6.74398678      0.00114023     -6.74284655      0.06521557      0.00675346      0.06492936      0.01152859 md_running
   238    119.00000000    112.56631757      0.49026033    273.72789279    300.00000000      1.00004827      0.04030832     -6.74412966      0.00120178     -6.74292789      0.06005321      0.00693333      0.05985023      0.01061601 md_running
   239    119.50000000    112.79141915      0.50294526    273.93064132    300.00000000      1.00004743      0.04033818     -6.74422018      0.00126477     -6.74295541      0.05495660      0.00711272      0.05484462      0.00971505 md_running
   240    120.00000000    113.01394392      0.51557174    273.61644984    300.00000000      1.00004750      0.04029191     -6.74423503      0.00132907     -6.74290596      0.05083706      0.00729129      0.05082552      0.00898681 md_running
   241    120.50000000    113.22781460      0.52811979    272.72415032    300.00000000      1.00004870      0.04016052     -6.74416503      0.00139455     -6.74277047      0.04858534      0.00746874      0.04867796      0.00858876 md_running
   242    121.00000000    113.45149548      0.54057328    271.28655105    300.00000000      1.00005107      0.03994882     -6.74401471      0.00146110     -6.74255361      0.04871944      0.00764486      0.04890636      0.00861246 md_running
   243    121.50000000    113.67399623      0.55291941    269.41019533    300.00000000      1.00005450      0.03967251     -6.74380020      0.00152860     -6.74227160      0.05109731      0.00781946      0.05135613      0.00903281 md_running
   244    122.00000000    113.89722164      0.56514827    267.24323649    300.00000000      1.00005874      0.03935341     -6.74354339      0.00159696     -6.74194643      0.05502098      0.00799240      0.05532683      0.00972643 md_running
   245    122.50000000    114.11210475      0.57725269    264.93908406    300.00000000      1.00006349      0.03901411     -6.74326709      0.00166610     -6.74160098      0.05964119      0.00816359      0.05997444      0.01054317 md_running
   246    123.00000000    114.33357429      0.58922802    262.62735228    300.00000000      1.00006847      0.03867369     -6.74299031      0.00173595     -6.74125436      0.06424388      0.00833294      0.06459124      0.01135682 md_running
   247    123.50000000    114.55011922      0.60107212    260.39815935    300.00000000      1.00007343      0.03834543     -6.74272639      0.00180644     -6.74091996      0.06833049      0.00850044      0.06868339      0.01207924 md_running
   248    124.00000000    114.76968816      0.61278519    258.30267513    300.00000000      1.00007823      0.03803685     -6.74248273      0.00187753     -6.74060520      0.07160219      0.00866609      0.07195530      0.01265760 md_running
   249    124.50000000    114.98239706      0.62436944    256.36599468    300.00000000      1.00008277      0.03775167     -6.74226271      0.00194919     -6.74031353      0.07391785      0.00882992      0.07426731      0.01306695 md_running
   250    125.00000000    115.19758826      0.63582871    254.60921196    300.00000000      1.00008700      0.03749297     -6.74206927      0.00202139     -6.74004788      0.07524591      0.00899198      0.07558991      0.01330172 md_running
   251    125.50000000    115.42605336      0.64716777    253.07085179    300.00000000      1.00009084      0.03726643     -6.74190814      0.00209413     -6.73981401      0.07562356      0.00915233      0.07596144      0.01336848 md_running
   252    126.00000000    115.65683029      0.65839158    251.81564080    300.00000000      1.00009414      0.03708159     -6.74178871      0.00216740     -6.73962131      0.07511885      0.00931106      0.07545129      0.01327926 md_running
   253    126.50000000    115.88567108      0.66950455    250.92883597    300.00000000      1.00009672      0.03695101     -6.74172388      0.00224118     -6.73948270      0.07380549      0.00946822      0.07413437      0.01304709 md_running
   254    127.00000000    116.09543342      0.68050994    250.49379024    300.00000000      1.00009833      0.03688694     -6.74172634      0.00231547     -6.73941088      0.07175350      0.00962386      0.07208167      0.01268435 md_running
   255    127.50000000    116.30866341      0.69140940    250.55977396    300.00000000      1.00009878      0.03689666     -6.74180360      0.00239023     -6.73941336      0.06904712      0.00977801      0.06937791      0.01220592 md_running
   256    128.00000000    116.53389873      0.70220286    251.11210760    300.00000000      1.00009802      0.03697799     -6.74195375      0.00246544     -6.73948831      0.06580968      0.00993065      0.06614599      0.01163362 md_running
   257    128.50000000    116.75908073      0.71288867    252.05721657    300.00000000      1.00009618      0.03711717     -6.74216290      0.00254105     -6.73962185      0.06224208      0.01008177      0.06258485      0.01100295 md_running
   258    129.00000000    116.99206214      0.72346403    253.23011917    300.00000000      1.00009359      0.03728989     -6.74240658      0.00261700     -6.73978958      0.05864306      0.01023133      0.05898868      0.01036673 md_running
   259    129.50000000    117.21498765      0.73392580    254.42296502    300.00000000      1.00009073      0.03746554     -6.74265357      0.00269324     -6.73996033      0.05541650      0.01037928      0.05575392      0.00979635 md_running
   260    130.00000000    117.44067527      0.74427144    255.42635328    300.00000000      1.00008810      0.03761330     -6.74287290      0.00276970     -6.74010320      0.05302325      0.01052559      0.05333183      0.00937328 md_running
   261    130.50000000    117.67036892      0.75449997    256.07168057    300.00000000      1.00008614      0.03770833     -6.74303896      0.00284635     -6.74019261      0.05187160      0.01067024      0.05212179      0.00916969 md_running
   262    131.00000000    117.88899201      0.76461299    256.26282778    300.00000000      1.00008516      0.03773647     -6.74313758      0.00292317     -6.74021442      0.05215921      0.01081326      0.05231643      0.00922053 md_running
   263    131.50000000    118.11370759      0.77461564    255.98892081    300.00000000      1.00008527      0.03769614     -6.74316722      0.00300015     -6.74016708      0.05375394      0.01095472      0.05378510      0.00950244 md_running
   264    132.00000000    118.33250788      0.78451755    255.31381751    300.00000000      1.00008640      0.03759672     -6.74313741      0.00307734     -6.74006007      0.05624421      0.01109475      0.05612213      0.00994266 md_running
   265    132.50000000    118.56082939      0.79433341    254.34935288    300.00000000      1.00008834      0.03745470     -6.74306502      0.00315483     -6.73991020      0.05908521      0.01123357      0.05878661      0.01044489 md_running
   266    133.00000000    118.79282092      0.80408334    253.22165659    300.00000000      1.00009082      0.03728864     -6.74296915      0.00323275     -6.73973640      0.06175182      0.01137146      0.06125296      0.01091628 md_running
   267    133.50000000    119.02664925      0.81379293    252.03677804    300.00000000      1.00009356      0.03711416     -6.74286564      0.00331129     -6.73955435      0.06383213      0.01150877      0.06310461      0.01128403 md_running
   268    134.00000000    119.25497025      0.82349316    250.85187721    300.00000000      1.00009637      0.03693967     -6.74276352      0.00339070     -6.73937281      0.06507568      0.01164595      0.06408432      0.01150386 md_running
   269    134.50000000    119.48472499      0.83321991    249.66263642    300.00000000      1.00009919      0.03676455     -6.74266216      0.00347128     -6.73919088      0.06541040      0.01178351      0.06411287      0.01156303 md_running
   270    135.00000000    119.71322135      0.84301321    248.41015911    300.00000000      1.00010209      0.03658011     -6.74255326      0.00355336     -6.73899990      0.06494671      0.01192201      0.06329603      0.01148107 md_running
   271    135.50000000    119.94762116      0.85291615    247.00106191    300.00000000      1.00010528      0.03637261     -6.74242295      0.00363733     -6.73878562      0.06395677      0.01206206      0.06190571      0.01130607 md_running
   272    136.00000000    120.18377306      0.86297379    245.33887743    300.00000000      1.00010901      0.03612785     -6.74225719      0.00372362     -6.73853357      0.06282626      0.01220429      0.06033795      0.01110622 md_running
   273    136.50000000    120.41764190      0.87323190    243.35833086    300.00000000      1.00011353      0.03583620     -6.74204653      0.00381267     -6.73823386      0.06197380      0.01234936      0.05903618      0.01095552 md_running
   274    137.00000000    120.65224899      0.88373559    241.05075653    300.00000000      1.00011898      0.03549639     -6.74178995      0.00390494     -6.73788501      0.06174457      0.01249791      0.05838134      0.01091500 md_running
   275    137.50000000    120.88205262      0.89452806    238.47141254    300.00000000      1.00012533      0.03511656     -6.74149629      0.00400090     -6.73749539      0.06231286      0.01265054      0.05858347      0.01101546 md_running
   276    138.00000000    121.11301352      0.90564937    235.72655705    300.00000000      1.00013242      0.03471237     -6.74118171      0.00410100     -6.73708071      0.06364242      0.01280782      0.05963006      0.01125050 md_running
   277    138.50000000    121.33765800      0.91713514    232.94616127    300.00000000      1.00013994      0.03430293     -6.74086615      0.00420568     -6.73666047      0.06552916      0.01297025      0.06131771      0.01158403 md_running
   278    139.00000000    121.56258358      0.92901563    230.25149424    300.00000000      1.00014756      0.03390612     -6.74056821      0.00431535     -6.73625286      0.06770040      0.01313827      0.06336150      0.01196785 md_running
   279    139.50000000    121.79026631      0.94131496    227.72872955    300.00000000      1.00015497      0.03353463     -6.74030098      0.00443037     -6.73587061      0.06989911      0.01331220      0.06548850      0.01235653 md_running
   280    140.00000000    122.01879585      0.95405058    225.41747322    300.00000000      1.00016197      0.03319428     -6.74007063      0.00455106     -6.73551957      0.07192038      0.01349231      0.06748038      0.01271385 md_running
   281    140.50000000    122.25023102      0.96723284    223.31746593    300.00000000      1.00016847      0.03288504     -6.73987727      0.00467770     -6.73519958      0.07360830      0.01367874      0.06917145      0.01301223 md_running
   282    141.00000000    122.46865560      0.98086481    221.40720451    300.00000000      1.00017448      0.03260374     -6.73971758      0.00481048     -6.73490710      0.07483711      0.01387152      0.07042900      0.01322946 md_running
   283    141.50000000    122.69513350      0.99494216    219.66548062    300.00000000      1.00018006      0.03234726     -6.73958866      0.00494955     -6.73463911      0.07549459      0.01407061      0.07113502      0.01334568 md_running
   284    142.00000000    122.92403622      1.00945328    218.08753397    300.00000000      1.00018522      0.03211490     -6.73948968      0.00509498     -6.73439470      0.07547477      0.01427583      0.07117801      0.01334218 md_running
   285    142.50000000    123.14800499      1.02437965    216.68815729    300.00000000      1.00018992      0.03190883     -6.73942304      0.00524677     -6.73417627      0.07468592      0.01448692      0.07046141      0.01320273 md_running
   286    143.00000000    123.37656950      1.03969634    215.49304046    300.00000000      1.00019408      0.03173284     -6.73939271      0.00540484     -6.73398787      0.07306220      0.01470353      0.06891559      0.01291570 md_running
   287    143.50000000    123.59702149      1.05537272    214.52312265    300.00000000      1.00019758      0.03159001     -6.73940153      0.00556906     -6.73383247      0.07058358      0.01492522      0.06651850      0.01247753 md_running
   288    144.00000000    123.82225029      1.07137334    213.77593166    300.00000000      1.00020037      0.03147998     -6.73944943      0.00573920     -6.73371023      0.06729677      0.01515151      0.06331787      0.01189650 md_running
   289    144.50000000    124.04441114      1.08765881    213.20972598    300.00000000      1.00020248      0.03139661     -6.73952995      0.00591501     -6.73361494      0.06334331      0.01538182      0.05946152      0.01119762 md_running
   290    145.00000000    124.26069635      1.10418685    212.73651781    300.00000000      1.00020413      0.03132692     -6.73962978      0.00609614     -6.73353364      0.05899550      0.01561556      0.05523656      0.01042903 md_running
   291    145.50000000    124.47665002      1.12091341    212.22713319    300.00000000      1.00020567      0.03125191     -6.73972944      0.00628223     -6.73344720      0.05469598      0.01585211      0.05111325      0.00966897 md_running
   292    146.00000000    124.69965178      1.13779387    211.52791044    300.00000000      1.00020758      0.03114895     -6.73980563      0.00647287     -6.73333275      0.05108010      0.01609084      0.04777193      0.00902977 md_running
   293    146.50000000    124.93290224      1.15478403    210.48754302    300.00000000      1.00021041      0.03099575     -6.73983519      0.00666763     -6.73316756      0.04892013      0.01633111      0.04603100      0.00864794 md_running
   294    147.00000000    125.16470326      1.17184102    208.98999646    300.00000000      1.00021465      0.03077522     -6.73980035      0.00686606     -6.73293430      0.04889799      0.01657233      0.04657119      0.00864402 md_running
   295    147.50000000    125.38973451      1.18892400    206.98550526    300.00000000      1.00022066      0.03048005     -6.73969302      0.00706770     -6.73262531      0.05124758      0.01681392      0.04954545      0.00905938 md_running
   296    148.00000000    125.61860080      1.20599475    204.51112510    300.00000000      1.00022856      0.03011568     -6.73951804      0.00727212     -6.73224593      0.05558976      0.01705534      0.05446625      0.00982697 md_running
   297    148.50000000    125.84879707      1.22301817    201.69375983    300.00000000      1.00023816      0.02970080     -6.73929387      0.00747887     -6.73181500      0.06113108      0.01729609      0.06047794      0.01080655 md_running
   298    149.00000000    126.08352804      1.23996261    198.73195039    300.00000000      1.00024897      0.02926465     -6.73904954      0.00768754     -6.73136201      0.06698011      0.01753572      0.06668203      0.01184052 md_running
   299    149.50000000    126.31600694      1.25680011    195.85830562    300.00000000      1.00026022      0.02884149     -6.73881954      0.00789773     -6.73092181      0.07236176      0.01777384      0.07232397      0.01279187 md_running
   300    150.00000000    126.54758411      1.27350636    193.29282447    300.00000000      1.00027100      0.02846370     -6.73863611      0.00810909     -6.73052702      0.07669483      0.01801010      0.07684654      0.01355786 md_running
   301    150.50000000    126.77694022      1.29006052    191.20145951    300.00000000      1.00028044      0.02815574     -6.73852380      0.00832128     -6.73020252      0.07959202      0.01824421      0.07988248      0.01407001 md_running
   302    151.00000000    127.00357410      1.30644495    189.67042297    300.00000000      1.00028790      0.02793028     -6.73849484      0.00853399     -6.72996085      0.08085273      0.01847592      0.08124593      0.01429288 md_running
   303    151.50000000    127.22647119      1.32264475    188.70262541    300.00000000      1.00029308      0.02778777     -6.73854965      0.00874695     -6.72980270      0.08044508      0.01870502      0.08091525      0.01422082 md_running
   304    152.00000000    127.44908362      1.33864738    188.23435741    300.00000000      1.00029604      0.02771881     -6.73867824      0.00895988     -6.72971835      0.07848609      0.01893133      0.07901387      0.01387451 md_running
   305    152.50000000    127.67482044      1.35444221    188.16205598    300.00000000      1.00029709      0.02770816     -6.73886487      0.00917257     -6.72969230      0.07521888      0.01915471      0.07579014      0.01329695 md_running
   306    153.00000000    127.90248093      1.37002005    188.37012744    300.00000000      1.00029671      0.02773880     -6.73909226      0.00938477     -6.72970748      0.07100453      0.01937501      0.07160850      0.01255195 md_running
   307    153.50000000    128.12488835      1.38537266    188.75345877    300.00000000      1.00029539      0.02779525     -6.73934450      0.00959629     -6.72974821      0.06630544      0.01959213      0.06693365      0.01172126 md_running
   308    154.00000000    128.33960407      1.40049229    189.23009202    300.00000000      1.00029352      0.02786544     -6.73960946      0.00980689     -6.72980256      0.06165100      0.01980595      0.06229238      0.01089846 md_running
   309    154.50000000    128.56050635      1.41537156    189.74439375    300.00000000      1.00029142      0.02794117     -6.73987877      0.01001638     -6.72986238      0.05759658      0.02001638      0.05823621      0.01018173 md_running
   310    155.00000000    128.77449910      1.43000339    190.26378437    300.00000000      1.00028924      0.02801766     -6.74014736      0.01022455     -6.72992281      0.05464625      0.02022330      0.05526239      0.00966018 md_running
   311    155.50000000    129.00025407      1.44438109    190.77216897    300.00000000      1.00028711      0.02809252     -6.74041273      0.01043118     -6.72998154      0.05313243      0.02042663      0.05369593      0.00939257 md_running
   312    156.00000000    129.23119336      1.45849874    191.26215413    300.00000000      1.00028505      0.02816467     -6.74067379      0.01063609     -6.73003769      0.05310867      0.02062629      0.05359291      0.00938838 md_running
   313    156.50000000    129.46007708      1.47235141    191.72760034    300.00000000      1.00028308      0.02823321     -6.74092940      0.01083909     -6.73009031      0.05433880      0.02082219      0.05472704      0.00960583 md_running
   314    157.00000000    129.68291006      1.48593518    192.16000181    300.00000000      1.00028124      0.02829689     -6.74117822      0.01104002     -6.73013821      0.05641279      0.02101430      0.05669699      0.00997247 md_running
   315    157.50000000    129.88815049      1.49924740    192.55071954    300.00000000      1.00027956      0.02835442     -6.74141869      0.01123871     -6.73017998      0.05888522      0.02120256      0.05906430      0.01040953 md_running
   316    158.00000000    130.11362720      1.51228684    192.89654151    300.00000000      1.00027807      0.02840535     -6.74165005      0.01143506     -6.73021499      0.06137125      0.02138697      0.06144912      0.01084901 md_running
   317    158.50000000    130.32979407      1.52505354    193.20675155    300.00000000      1.00027677      0.02845103     -6.74187366      0.01162894     -6.73024472      0.06357578      0.02156751      0.06355934      0.01123872 md_running
   318    159.00000000    130.54603461      1.53754872    193.50835060    300.00000000      1.00027556      0.02849544     -6.74209330      0.01182028     -6.73027302      0.06528488      0.02174422      0.06518268      0.01154085 md_running
   319    159.50000000    130.76148879      1.54977447    193.84421106    300.00000000      1.00027432      0.02854490     -6.74231536      0.01200900     -6.73030636      0.06635116      0.02191712      0.06617442      0.01172934 md_running
   320    160.00000000    130.97722342      1.56173335    194.26212023    300.00000000      1.00027285      0.02860644     -6.74254695      0.01219506     -6.73035190      0.06668644      0.02208624      0.06645020      0.01178861 md_running
   321    160.50000000    131.19868914      1.57342785    194.79672357    300.00000000      1.00027098      0.02868516     -6.74279342      0.01237838     -6.73041504      0.06627939      0.02225163      0.06600360      0.01171665 md_running
   322    161.00000000    131.42368192      1.58485981    195.45206204    300.00000000      1.00026862      0.02878167     -6.74305527      0.01255890     -6.73049636      0.06520992      0.02241330      0.06491925      0.01152759 md_running
   323    161.50000000    131.64530306      1.59603001    196.19067353    300.00000000      1.00026584      0.02889043     -6.74332709      0.01273656     -6.73059053      0.06366495      0.02257127      0.06339407      0.01125448 md_running
   324    162.00000000    131.86644872      1.60693751    196.93596318    300.00000000      1.00026288      0.02900018     -6.74359723      0.01291124     -6.73068599      0.06193514      0.02272553      0.06172856      0.01094869 md_running
   325    162.50000000    132.09040314      1.61757919    197.59149637    300.00000000      1.00026010      0.02909671     -6.74385106      0.01308281     -6.73076825      0.06037236      0.02287602      0.06028237      0.01067243 md_running
   326    163.00000000    132.31842327      1.62794946    198.06825337    300.00000000      1.00025787      0.02916692     -6.74407503      0.01325110     -6.73082394      0.05932174      0.02302268      0.05940601      0.01048670 md_running
   327    163.50000000    132.54336564      1.63803992    198.31013941    300.00000000      1.00025647      0.02920254     -6.74426053      0.01341587     -6.73084465      0.05902605      0.02316538      0.05934033      0.01043443 md_running
   328    164.00000000    132.76096872      1.64783924    198.31030675    300.00000000      1.00025602      0.02920256     -6.74440617      0.01357687     -6.73082929      0.05955558      0.02330397      0.06014610      0.01052804 md_running
   329    164.50000000    132.98455729      1.65733302    198.11370527    300.00000000      1.00025644      0.02917361     -6.74451843      0.01373376     -6.73078466      0.06079154      0.02343823      0.06169029      0.01074653 md_running
   330    165.00000000    133.21337049      1.66650387    197.80665915    300.00000000      1.00025748      0.02912840     -6.74460959      0.01388618     -6.73072341      0.06247240      0.02356792      0.06369696      0.01104366 md_running
   331    165.50000000    133.43895806      1.67533176    197.49809789    300.00000000      1.00025874      0.02908296     -6.74469554      0.01403368     -6.73066186      0.06427099      0.02369277      0.06583047      0.01136161 md_running
   332    166.00000000    133.66579211      1.68379442    197.29760911    300.00000000      1.00025979      0.02905344     -6.74479227      0.01417582     -6.73061645      0.06585244      0.02381245      0.06775421      0.01164118 md_running
   333    166.50000000    133.89602631      1.69186779    197.29598894    300.00000000      1.00026023      0.02905320     -6.74491269      0.01431208     -6.73060061      0.06691211      0.02392662      0.06916504      0.01182850 md_running
   334    167.00000000    134.12043678      1.69952672    197.55078456    300.00000000      1.00025977      0.02909072     -6.74506482      0.01444196     -6.73062286      0.06719250      0.02403494      0.06981037      0.01187807 md_running
   335    167.50000000    134.34574938      1.70674570    198.07744870    300.00000000      1.00025826      0.02916827     -6.74525053      0.01456490     -6.73068563      0.06652328      0.02413703      0.06952795      0.01175977 md_running
   336    168.00000000    134.57191392      1.71349963    198.84736895    300.00000000      1.00025575      0.02928165     -6.74546506      0.01468040     -6.73078466      0.06483512      0.02423254      0.06825831      0.01146134 md_running
   337    168.50000000    134.79703400      1.71976446    199.79288318    300.00000000      1.00025244      0.02942088     -6.74569778      0.01478795     -6.73090983      0.06217384      0.02432114      0.06605689      0.01099089 md_running
   338    169.00000000    135.02457442      1.72551780    200.81928307    300.00000000      1.00024866      0.02957203     -6.74593436      0.01488706     -6.73104730      0.05871475      0.02440251      0.06310446      0.01037940 md_running
   339    169.50000000    135.25619391      1.73073952    201.82177417    300.00000000      1.00024482      0.02971965     -6.74615856      0.01497730     -6.73118126      0.05476928      0.02447635      0.05970744      0.00968193 md_running
   340    170.00000000    135.48084673      1.73541221    202.70340451    300.00000000      1.00024129      0.02984948     -6.74635567      0.01505828     -6.73129740      0.05077759      0.02454243      0.05627946      0.00897629 md_running
   341    170.50000000    135.70113290      1.73952160    203.38816776    300.00000000      1.00023839      0.02995031     -6.74651408      0.01512968     -6.73138440      0.04728712      0.02460055      0.05330631      0.00835926 md_running
   342    171.00000000    135.93240284      1.74305695    203.82725957    300.00000000      1.00023633      0.03001497     -6.74662624      0.01519124     -6.73143500      0.04487221      0.02465055      0.05126422      0.00793236 md_running
   343    171.50000000    136.16390261      1.74601131    203.99772575    300.00000000      1.00023522      0.03004008     -6.74668877      0.01524278     -6.73144599      0.04397108      0.02469233      0.05049062      0.00777306 md_running
   344    172.00000000    136.39075724      1.74838188    203.89475901    300.00000000      1.00023510      0.03002491     -6.74670085      0.01528420     -6.73141665      0.04473309      0.02472585      0.05109182      0.00790777 md_running
   345    172.50000000    136.61521139      1.75017026    203.52481343    300.00000000      1.00023596      0.02997044     -6.74666338      0.01531548     -6.73134790      0.04697419      0.02475115      0.05292784      0.00830394 md_running
   346    173.00000000    136.83748159      1.75138273    202.90353965    300.00000000      1.00023777      0.02987895     -6.74657870      0.01533671     -6.73124199      0.05028897      0.02476829      0.05568898      0.00888992 md_running
   347    173.50000000    137.06099428      1.75203037    202.05913907    300.00000000      1.00024046      0.02975461     -6.74645091      0.01534805     -6.73110286      0.05421218      0.02477745      0.05900058      0.00958345 md_running
   348    174.00000000    137.28700565      1.75212903    201.03846062    300.00000000      1.00024393      0.02960430     -6.74628735      0.01534978     -6.73093757      0.05832171      0.02477885      0.06250094      0.01030992 md_running
   349    174.50000000    137.50975347      1.75169910    199.90951799    300.00000000      1.00024797      0.02943806     -6.74609817      0.01534225     -6.73075592      0.06228101      0.02477277      0.06588510      0.01100983 md_running
   350    175.00000000    137.73445883      1.75076493    198.75894487    300.00000000      1.00025231      0.02926863     -6.74589673      0.01532589     -6.73057084      0.06583211      0.02475956      0.06890906      0.01163758 md_running
   351    175.50000000    137.95758880      1.74935408    197.68361493    300.00000000      1.00025660      0.02911028     -6.74569791      0.01530120     -6.73039671      0.06879222      0.02473960      0.07139538      0.01216086 md_running
   352    176.00000000    138.18052591      1.74749621    196.77714778    300.00000000      1.00026047      0.02897680     -6.74551616      0.01526872     -6.73024745      0.07103705      0.02471333      0.07322240      0.01255770 md_running
