  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   277    138.50000000    118.04438327     18.61162650    754.85333955    300.00000000      0.99969832      0.12550026     -7.56300545      0.08386463     -7.47914082      0.07584225      0.00455379      0.07539654      0.01264037 bias_off_after_pot_drop
   278    139.00000000    118.24628196     18.65334439    751.75546293    300.00000000      0.99969877      0.12498521     -7.56236273      0.08416535     -7.47819737      0.07802859      0.00456057      0.07778492      0.01300477 bias_off_after_pot_drop
   279    139.50000000    118.44941372     18.69712167    746.83996153    300.00000000      0.99969991      0.12416797     -7.56139953      0.08446597     -7.47693357      0.08431357      0.00456684      0.08423727      0.01405226 bias_off_after_pot_drop
   280    140.00000000    118.66232672     18.74398052    741.98119940    300.00000000      0.99970133      0.12336017     -7.56043074      0.08476642     -7.47566432      0.09172074      0.00457238      0.09174672      0.01528679 bias_off_after_pot_drop
   281    140.50000000    118.92187122     18.79459259    739.03774461    300.00000000      0.99970247      0.12287079     -7.55977031      0.08506668     -7.47470362      0.09793715      0.00457702      0.09800147      0.01632286 bias_off_after_pot_drop
   282    141.00000000    119.13151619     18.84920069    739.16671349    300.00000000      0.99970289      0.12289224     -7.55961384      0.08536673     -7.47424711      0.10202734      0.00458072      0.10207477      0.01700456 bias_off_after_pot_drop
   283    141.50000000    119.34434797     18.90761021    742.47153658    300.00000000      0.99970240      0.12344169     -7.55997878      0.08566656     -7.47431222      0.10412190      0.00458353      0.10410547      0.01735365 bias_off_after_pot_drop
   284    142.00000000    119.55219824     18.96924982    748.10038409    300.00000000      0.99970112      0.12437753     -7.56072156      0.08596619     -7.47475537      0.10482876      0.00458560      0.10471054      0.01747146 bias_off_after_pot_drop
   285    142.50000000    119.75696173     19.03328011    754.66238502    300.00000000      0.99969942      0.12546851     -7.56160975      0.08626565     -7.47534411      0.10477331      0.00458712      0.10452638      0.01746222 bias_off_after_pot_drop
   286    143.00000000    119.96830911     19.09871719    760.73396371    300.00000000      0.99969769      0.12647796     -7.56240650      0.08656496     -7.47584153      0.10445603      0.00458832      0.10406609      0.01740934 bias_off_after_pot_drop
   287    143.50000000    120.16232134     19.16454174    765.28792816    300.00000000      0.99969628      0.12723509     -7.56294279      0.08686419     -7.47607861      0.10420173      0.00458945      0.10366763      0.01736695 bias_off_after_pot_drop
   288    144.00000000    120.37651894     19.22978628    767.94942458    300.00000000      0.99969536      0.12767759     -7.56316002      0.08716335     -7.47599667      0.10408104      0.00459072      0.10341324      0.01734684 bias_off_after_pot_drop
   289    144.50000000    120.59019031     19.29360045    769.02569928    300.00000000      0.99969491      0.12785653     -7.56311526      0.08746250     -7.47565276      0.10390348      0.00459233      0.10311973      0.01731725 bias_off_after_pot_drop
   290    145.00000000    120.79869565     19.35529443    769.33667142    300.00000000      0.99969478      0.12790823     -7.56295016      0.08776167     -7.47518848      0.10329861      0.00459442      0.10241919      0.01721644 bias_off_after_pot_drop
   291    145.50000000    121.06254593     19.41436707    769.93497228    300.00000000      0.99969472      0.12800770     -7.56284574      0.08806089     -7.47478485      0.10184693      0.00459711      0.10089166      0.01697449 bias_off_after_pot_drop
   292    146.00000000    121.27521726     19.47052573    771.79576988    300.00000000      0.99969445      0.12831707     -7.56296863      0.08836016     -7.47460847      0.09922312      0.00460046      0.09821062      0.01653719 bias_off_after_pot_drop
   293    146.50000000    121.48426682     19.52370017    775.53961756    300.00000000      0.99969376      0.12893951     -7.56342430      0.08865951     -7.47476478      0.09532729      0.00460447      0.09427625      0.01588788 bias_off_after_pot_drop
   294    147.00000000    121.68739893     19.57404868    781.24823500    300.00000000      0.99969257      0.12988862     -7.56422664      0.08895894     -7.47526771      0.09040469      0.00460912      0.08933874      0.01506745 bias_off_after_pot_drop
   295    147.50000000    121.89914124     19.62195850    788.41003665    300.00000000      0.99969096      0.13107932     -7.56528813      0.08925841     -7.47602971      0.08514878      0.00461429      0.08410391      0.01419146 bias_off_after_pot_drop
   296    148.00000000    122.11255828     19.66803876    796.00533478    300.00000000      0.99968912      0.13234210     -7.56643431      0.08955792     -7.47687639      0.08080425      0.00461987      0.07983713      0.01346738 bias_off_after_pot_drop
   297    148.50000000    122.32643239     19.71310229    802.73894544    300.00000000      0.99968737      0.13346162     -7.56744222      0.08985741     -7.47758481      0.07904212      0.00462566      0.07822856      0.01317369 bias_off_after_pot_drop
   298    149.00000000    122.53830274     19.75813024    807.39915127    300.00000000      0.99968600      0.13423641     -7.56810092      0.09015683     -7.47794409      0.08126874      0.00463145      0.08067580      0.01354479 bias_off_after_pot_drop
   299    149.50000000    122.74625407     19.80421469    809.26442191    300.00000000      0.99968523      0.13454653     -7.56828141      0.09045611     -7.47782529      0.08761288      0.00463701      0.08726023      0.01460215 bias_off_after_pot_drop
   300    150.00000000    122.95283950     19.85247793    808.43660646    300.00000000      0.99968513      0.13440890     -7.56799353      0.09075519     -7.47723834      0.09657910      0.00464207      0.09643631      0.01609652 bias_off_after_pot_drop
   301    150.50000000    123.21969870     19.90396672    805.91692470    300.00000000      0.99968558      0.13398998     -7.56740191      0.09105399     -7.47634792      0.10583819      0.00464643      0.10585270      0.01763970 bias_off_after_pot_drop
   302    151.00000000    123.43319723     19.95953527    803.30950523    300.00000000      0.99968625      0.13355648     -7.56677547      0.09135245     -7.47542302      0.11330900      0.00464990      0.11342807      0.01888483 bias_off_after_pot_drop
   303    151.50000000    123.62021987     20.01974022    802.27232971    300.00000000      0.99968673      0.13338404     -7.56639350      0.09165052     -7.47474297      0.11779449      0.00465236      0.11797117      0.01963242 bias_off_after_pot_drop
   304    152.00000000    123.82683342     20.08477214    803.99172485    300.00000000      0.99968669      0.13366990     -7.56645529      0.09194817     -7.47450712      0.11908367      0.00465380      0.11927569      0.01984728 bias_off_after_pot_drop
   305    152.50000000    124.03882442     20.15443910    808.91478196    300.00000000      0.99968593      0.13448840     -7.56703673      0.09224540     -7.47479134      0.11750168      0.00465425      0.11766947      0.01958361 bias_off_after_pot_drop
   306    153.00000000    124.25110332     20.22819917    816.75091061    300.00000000      0.99968444      0.13579121     -7.56809094      0.09254221     -7.47554874      0.11339901      0.00465385      0.11350457      0.01889983 bias_off_after_pot_drop
   307    153.50000000    124.46555526     20.30522752    826.60724931    300.00000000      0.99968241      0.13742991     -7.56947188      0.09283864     -7.47663324      0.10704815      0.00465280      0.10705390      0.01784136 bias_off_after_pot_drop
   308    154.00000000    124.67560785     20.38450088    837.19722878    300.00000000      0.99968011      0.13919057     -7.57096740      0.09313476     -7.47783264      0.09897135      0.00465131      0.09883904      0.01649522 bias_off_after_pot_drop
   309    154.50000000    124.88639550     20.46488509    847.12771268    300.00000000      0.99967786      0.14084159     -7.57234781      0.09343062     -7.47891719      0.09030738      0.00464965      0.08999818      0.01505123 bias_off_after_pot_drop
   310    155.00000000    125.10118707     20.54521699    855.24120191    300.00000000      0.99967594      0.14219053     -7.57342180      0.09372630     -7.47969550      0.08270080      0.00464805      0.08218458      0.01378347 bias_off_after_pot_drop
   311    155.50000000    125.36915689     20.62438137    860.91748173    300.00000000      0.99967451      0.14313425     -7.57409005      0.09402188     -7.48006817      0.07783518      0.00464674      0.07711204      0.01297253 bias_off_after_pot_drop
   312    156.00000000    125.58196945     20.70137535    864.18506269    300.00000000      0.99967362      0.14367751     -7.57436280      0.09431743     -7.48004537      0.07667676      0.00464594      0.07579099      0.01277946 bias_off_after_pot_drop
   313    156.50000000    125.78542437     20.77535672    865.61581631    300.00000000      0.99967318      0.14391539     -7.57434111      0.09461303     -7.47972808      0.07892679      0.00464581      0.07795061      0.01315447 bias_off_after_pot_drop
   314    157.00000000    125.99841068     20.84568010    866.09974706    300.00000000      0.99967302      0.14399584     -7.57417863      0.09490875     -7.47926988      0.08334820      0.00464647      0.08235031      0.01389137 bias_off_after_pot_drop
   315    157.50000000    126.21321088     20.91192319    866.55635031    300.00000000      0.99967296      0.14407176     -7.57403320      0.09520463     -7.47882858      0.08850466      0.00464799      0.08753218      0.01475078 bias_off_after_pot_drop
   316    158.00000000    126.41777073     20.97390218    867.66300710    300.00000000      0.99967282      0.14425575     -7.57401987      0.09550071     -7.47851917      0.09332343      0.00465040      0.09240603      0.01555391 bias_off_after_pot_drop
   317    158.50000000    126.62439624     21.03167594    869.69333888    300.00000000      0.99967251      0.14459331     -7.57418447      0.09579701     -7.47838747      0.09720962      0.00465368      0.09636773      0.01620160 bias_off_after_pot_drop
   318    159.00000000    126.83195914     21.08554018    872.48729313    300.00000000      0.99967202      0.14505782     -7.57449798      0.09609353     -7.47840445      0.09999803      0.00465776      0.09924866      0.01666634 bias_off_after_pot_drop
   319    159.50000000    127.04377706     21.13600933    875.55703791    300.00000000      0.99967142      0.14556819     -7.57487461      0.09639024     -7.47848437      0.10183640      0.00466251      0.10119547      0.01697273 bias_off_after_pot_drop
   320    160.00000000    127.24737885     21.18378534    878.29032086    300.00000000      0.99967083      0.14602262     -7.57520705      0.09668712     -7.47851993      0.10300448      0.00466781      0.10248628      0.01716741 bias_off_after_pot_drop
   321    160.50000000    127.50324119     21.22971400    880.16717594    300.00000000      0.99967037      0.14633466     -7.57540311      0.09698410     -7.47841901      0.10372122      0.00467346      0.10333608      0.01728687 bias_off_after_pot_drop
   322    161.00000000    127.70417638     21.27472947    880.94571728    300.00000000      0.99967011      0.14646410     -7.57541647      0.09728111     -7.47813536      0.10398946      0.00467928      0.10373937      0.01733158 bias_off_after_pot_drop
   323    161.50000000    127.91189596     21.31978070    880.73570952    300.00000000      0.99967006      0.14642919     -7.57526245      0.09757807     -7.47768438      0.10357100      0.00468507      0.10344887      0.01726183 bias_off_after_pot_drop
   324    162.00000000    128.10598891     21.36575621    879.88440159    300.00000000      0.99967018      0.14628765     -7.57499696      0.09787492     -7.47712204      0.10223442      0.00469066      0.10222647      0.01703907 bias_off_after_pot_drop
   325    162.50000000    128.31593098     21.41342485    878.81565872    300.00000000      0.99967038      0.14610996     -7.57468701      0.09817157     -7.47651544      0.10006272      0.00469589      0.10014944      0.01667712 bias_off_after_pot_drop
   326    163.00000000    128.52044489     21.46339216    877.94191005    300.00000000      0.99967059      0.14596470     -7.57439875      0.09846795     -7.47593080      0.09748094      0.00470065      0.09763720      0.01624682 bias_off_after_pot_drop
   327    163.50000000    128.72089333     21.51607902    877.63039946    300.00000000      0.99967071      0.14591290     -7.57419173      0.09876401     -7.47542772      0.09499252      0.00470486      0.09518774      0.01583209 bias_off_after_pot_drop
   328    164.00000000    128.93196000     21.57171958    878.17655285    300.00000000      0.99967070      0.14600371     -7.57411465      0.09905971     -7.47505494      0.09284867      0.00470848      0.09304792      0.01547478 bias_off_after_pot_drop
   329    164.50000000    129.14537300     21.63036472    879.71886382    300.00000000      0.99967050      0.14626013     -7.57419240      0.09935499     -7.47483741      0.09105729      0.00471151      0.09122305      0.01517622 bias_off_after_pot_drop
   330    165.00000000    129.35930903     21.69187971    882.10912982    300.00000000      0.99967010      0.14665753     -7.57440152      0.09964985     -7.47475166      0.08969525      0.00471399      0.08979055      0.01494921 bias_off_after_pot_drop
   331    165.50000000    129.61593308     21.75594501    884.86764667    300.00000000      0.99966958      0.14711615     -7.57466257      0.09994429     -7.47471828      0.08913145      0.00471600      0.08912450      0.01485524 bias_off_after_pot_drop
   332    166.00000000    129.81784001     21.82207116    887.30854649    300.00000000      0.99966906      0.14752197     -7.57486083      0.10023831     -7.47462252      0.08997377      0.00471763      0.08984456      0.01499563 bias_off_after_pot_drop
   333    166.50000000    130.02403245     21.88963417    888.80050302    300.00000000      0.99966867      0.14777002     -7.57489104      0.10053196     -7.47435908      0.09266847      0.00471902      0.09241505      0.01544475 bias_off_after_pot_drop
   334    167.00000000    130.23617385     21.95793128    889.03956257    300.00000000      0.99966850      0.14780977     -7.57470406      0.10082531     -7.47387875      0.09707473      0.00472031      0.09671305      0.01617912 bias_off_after_pot_drop
   335    167.50000000    130.44521775     22.02625034    888.18708310    300.00000000      0.99966857      0.14766804     -7.57433067      0.10111841     -7.47321226      0.10234729      0.00472163      0.10190240      0.01705788 bias_off_after_pot_drop
   336    168.00000000    130.64742951     22.09393810    886.80790686    300.00000000      0.99966881      0.14743874     -7.57387034      0.10141133     -7.47245900      0.10724365      0.00472312      0.10674016      0.01787394 bias_off_after_pot_drop
   337    168.50000000    130.85918067     22.16045818    885.64433764    300.00000000      0.99966908      0.14724528     -7.57345219      0.10170416     -7.47174803      0.11061522      0.00472487      0.11007302      0.01843587 bias_off_after_pot_drop
   338    169.00000000    131.06236370     22.22543266    885.33128313    300.00000000      0.99966924      0.14719324     -7.57318603      0.10199695     -7.47118908      0.11166824      0.00472695      0.11110259      0.01861137 bias_off_after_pot_drop
   339    169.50000000    131.27110104     22.28866784    886.16875384    300.00000000      0.99966919      0.14733247     -7.57312430      0.10228974     -7.47083457      0.11011486      0.00472938      0.10953941      0.01835248 bias_off_after_pot_drop
   340    170.00000000    131.48354960     22.35016397    888.01273392    300.00000000      0.99966892      0.14763905     -7.57324256      0.10258255     -7.47066001      0.10620669      0.00473216      0.10563614      0.01770111 bias_off_after_pot_drop
   341    170.50000000    131.74666773     22.41011009    890.31158288    300.00000000      0.99966850      0.14802125     -7.57344642      0.10287540     -7.47057102      0.10073455      0.00473524      0.10018774      0.01678909 bias_off_after_pot_drop
   342    171.00000000    131.95742500     22.46886550    892.28614602    300.00000000      0.99966807      0.14834954     -7.57360178      0.10316827     -7.47043351      0.09487935      0.00473855      0.09438156      0.01581323 bias_off_after_pot_drop
   343    171.50000000    132.16851925     22.52692898    893.18026406    300.00000000      0.99966778      0.14849819     -7.57357813      0.10346112     -7.47011701      0.08988730      0.00474199      0.08946852      0.01498122 bias_off_after_pot_drop
   344    172.00000000    132.38123040     22.58489779    892.47554501    300.00000000      0.99966775      0.14838103     -7.57328509      0.10375389     -7.46953120      0.08647727      0.00474544      0.08616416      0.01441288 bias_off_after_pot_drop
   345    172.50000000    132.58550982     22.64342021    889.97893979    300.00000000      0.99966805      0.14796595     -7.57268844      0.10404653     -7.46864191      0.08447053      0.00474878      0.08427641      0.01407842 bias_off_after_pot_drop
   346    173.00000000    132.79336711     22.70314688    885.73919101    300.00000000      0.99966869      0.14726105     -7.57179472      0.10433896     -7.46745576      0.08325632      0.00475188      0.08317850      0.01387605 bias_off_after_pot_drop
   347    173.50000000    133.00580511     22.76468787    879.89639787    300.00000000      0.99966966      0.14628964     -7.57062501      0.10463110     -7.46599392      0.08274113      0.00475464      0.08276520      0.01379019 bias_off_after_pot_drop
   348    174.00000000    133.21309443     22.82858235    872.63533063    300.00000000      0.99967094      0.14508244     -7.56920535      0.10492286     -7.46428250      0.08382061      0.00475695      0.08392169      0.01397010 bias_off_after_pot_drop
   349    174.50000000    133.42576967     22.89527531    864.31436613    300.00000000      0.99967249      0.14369901     -7.56759063      0.10521416     -7.46237647      0.08763377      0.00475875      0.08777705      0.01460563 bias_off_after_pot_drop
   350    175.00000000    133.62906949     22.96509548    855.65272512    300.00000000      0.99967423      0.14225894     -7.56589832      0.10550493     -7.46039339      0.09419096      0.00475999      0.09433850      0.01569849 bias_off_after_pot_drop
   351    175.50000000    133.89771720     23.03822625    847.74260348    300.00000000      0.99967597      0.14094382     -7.56431267      0.10579509     -7.45851758      0.10192887      0.00476065      0.10204896      0.01698814 bias_off_after_pot_drop
   352    176.00000000    134.10582901     23.11466880    841.74983962    300.00000000      0.99967746      0.13994748     -7.56303350      0.10608460     -7.45694890      0.10871097      0.00476073      0.10877921      0.01811849 bias_off_after_pot_drop
   353    176.50000000    134.31058978     23.19420236    838.43233158    300.00000000      0.99967847      0.13939592     -7.56219242      0.10637345     -7.45581897      0.11302493      0.00476030      0.11302066      0.01883749 bias_off_after_pot_drop
   354    177.00000000    134.49740198     23.27636078    837.80606711    300.00000000      0.99967887      0.13929180     -7.56179412      0.10666164     -7.45513248      0.11449115      0.00475946      0.11439580      0.01908186 bias_off_after_pot_drop
   355    177.50000000    134.70472808     23.36044646    839.18223004    300.00000000      0.99967875      0.13952060     -7.56172360      0.10694927     -7.45477433      0.11369798      0.00475832      0.11349620      0.01894966 bias_off_after_pot_drop
   356    178.00000000    134.90796628     23.44558415    841.53757676    300.00000000      0.99967831      0.13991219     -7.56180951      0.10723643     -7.45457309      0.11166541      0.00475707      0.11134857      0.01861090 bias_off_after_pot_drop
   357    178.50000000    135.11725442     23.53080495    843.97828960    300.00000000      0.99967777      0.14031798     -7.56190475      0.10752325     -7.45438149      0.10923943      0.00475585      0.10880872      0.01820657 bias_off_after_pot_drop
   358    179.00000000    135.32986646     23.61513913    846.03127393    300.00000000      0.99967729      0.14065930     -7.56193521      0.10780990     -7.45412531      0.10678899      0.00475486      0.10625494      0.01779817 bias_off_after_pot_drop
   359    179.50000000    135.53422926     23.69769833    847.68121919    300.00000000      0.99967691      0.14093362     -7.56190398      0.10809653     -7.45380744      0.10424512      0.00475422      0.10362562      0.01737419 bias_off_after_pot_drop
   360    180.00000000    135.73668141     23.77774114    849.20502353    300.00000000      0.99967659      0.14118696     -7.56186368      0.10838328     -7.45348040      0.10139518      0.00475406      0.10071210      0.01689920 bias_off_after_pot_drop
   361    180.50000000    135.99364895     23.85471338    850.92942920    300.00000000      0.99967627      0.14147366     -7.56187319      0.10867028     -7.45320291      0.09818073      0.00475447      0.09745859      0.01636345 bias_off_after_pot_drop
   362    181.00000000    136.19688924     23.92826531    853.04425974    300.00000000      0.99967587      0.14182527     -7.56196653      0.10895761     -7.45300892      0.09487527      0.00475548      0.09414196      0.01581254 bias_off_after_pot_drop
   363    181.50000000    136.40817319     23.99825093    855.52929766    300.00000000      0.99967539      0.14223842     -7.56214060      0.10924535     -7.45289525      0.09207998      0.00475711      0.09136818      0.01534666 bias_off_after_pot_drop
   364    182.00000000    136.61125653     24.06471494    858.19790062    300.00000000      0.99967486      0.14268210     -7.56236288      0.10953354     -7.45282934      0.09052226      0.00475935      0.08986762      0.01508704 bias_off_after_pot_drop
   365    182.50000000    136.79670720     24.12786962    860.79630333    300.00000000      0.99967431      0.14311410     -7.56258905      0.10982217     -7.45276688      0.09074811      0.00476214      0.09018260      0.01512469 bias_off_after_pot_drop
   366    183.00000000    137.00164827     24.18806637    863.10228313    300.00000000      0.99967381      0.14349749     -7.56278011      0.11011122     -7.45266889      0.09284650      0.00476542      0.09239082      0.01547442 bias_off_after_pot_drop
   367    183.50000000    137.21151339     24.24576720    864.97337825    300.00000000      0.99967338      0.14380858     -7.56291010      0.11040065     -7.45250945      0.09643281      0.00476909      0.09609257      0.01607214 bias_off_after_pot_drop
   368    184.00000000    137.41639041     24.30151928    866.33079246    300.00000000      0.99967306      0.14403426     -7.56296391      0.11069038     -7.45227353      0.10088633      0.00477307      0.10065440      0.01681439 bias_off_after_pot_drop
   369    184.50000000    137.62442696     24.35593306    867.12941325    300.00000000      0.99967284      0.14416703     -7.56293089      0.11098031     -7.45195058      0.10555572      0.00477726      0.10541740      0.01759262 bias_off_after_pot_drop
   370    185.00000000    137.83806713     24.40966418    867.35541697    300.00000000      0.99967274      0.14420461     -7.56280528      0.11127032     -7.45153496      0.10986043      0.00478153      0.10979822      0.01831007 bias_off_after_pot_drop
   371    185.50000000    138.09681157     24.46340048    867.05972689    300.00000000      0.99967275      0.14415545     -7.56259162      0.11156026     -7.45103136      0.11326941      0.00478579      0.11326560      0.01887824 bias_off_after_pot_drop
   372    186.00000000    138.30654375     24.51784655    866.39713243    300.00000000      0.99967285      0.14404529     -7.56231194      0.11184998     -7.45046196      0.11534217      0.00478992      0.11537961      0.01922369 bias_off_after_pot_drop
   373    186.50000000    138.51370869     24.57369749    865.63100036    300.00000000      0.99967301      0.14391791     -7.56200713      0.11213930     -7.44986783      0.11592202      0.00479382      0.11598308      0.01932034 bias_off_after_pot_drop
   374    187.00000000    138.72603548     24.63159462    865.10626220    300.00000000      0.99967315      0.14383067     -7.56173162      0.11242803     -7.44930359      0.11523857      0.00479740      0.11530395      0.01920643 bias_off_after_pot_drop
   375    187.50000000    138.93423913     24.69206773    865.22385688    300.00000000      0.99967321      0.14385022     -7.56155010      0.11271601     -7.44883408      0.11367195      0.00480058      0.11371979      0.01894533 bias_off_after_pot_drop
   376    188.00000000    139.14194309     24.75546494    866.37403335    300.00000000      0.99967309      0.14404145     -7.56152768      0.11300311     -7.44852457      0.11136217      0.00480333      0.11136779      0.01856036 bias_off_after_pot_drop
   377    188.50000000    139.35255165     24.82189007    868.79154019    300.00000000      0.99967274      0.14444337     -7.56170472      0.11328923     -7.44841549      0.10819440      0.00480563      0.10813335      0.01803240 bias_off_after_pot_drop
   378    189.00000000    139.56509347     24.89117320    872.38667001    300.00000000      0.99967213      0.14504109     -7.56206880      0.11357435     -7.44849446      0.10417246      0.00480754      0.10402088      0.01736208 bias_off_after_pot_drop
   379    189.50000000    139.76770104     24.96288359    876.68641005    300.00000000      0.99967133      0.14575596     -7.56254094      0.11385850     -7.44868244      0.09986117      0.00480913      0.09959698      0.01664353 bias_off_after_pot_drop
   380    190.00000000    139.97751243     25.03638396    881.05030201    300.00000000      0.99967047      0.14648149     -7.56301270      0.11414178     -7.44887091      0.09634280      0.00481051      0.09595648      0.01605713 bias_off_after_pot_drop
   381    190.50000000    140.24090245     25.11092295    885.01038429    300.00000000      0.99966965      0.14713988     -7.56340881      0.11442434     -7.44898447      0.09461706      0.00481180      0.09411868      0.01576951 bias_off_after_pot_drop
   382    191.00000000    140.45136651     25.18573411    888.44235716    300.00000000      0.99966895      0.14771048     -7.56371260      0.11470634     -7.44900626      0.09499091      0.00481313      0.09440635      0.01583182 bias_off_after_pot_drop
   383    191.50000000    140.65535345     25.26011430    891.54229635    300.00000000      0.99966834      0.14822587     -7.56396143      0.11498794     -7.44897349      0.09702697      0.00481458      0.09638975      0.01617116 bias_off_after_pot_drop
   384    192.00000000    140.84126288     25.33347941    894.68301981    300.00000000      0.99966777      0.14874804     -7.56422251      0.11526929     -7.44895322      0.09998005      0.00481626      0.09932243      0.01666334 bias_off_after_pot_drop
   385    192.50000000    141.05138605     25.40539800    898.23023929    300.00000000      0.99966715      0.14933779     -7.56455994      0.11555053     -7.44900940      0.10321861      0.00481821      0.10256737      0.01720310 bias_off_after_pot_drop
   386    193.00000000    141.25993964     25.47560327    902.41769677    300.00000000      0.99966644      0.15003399     -7.56501416      0.11583178     -7.44918239      0.10637148      0.00482048      0.10574739      0.01772858 bias_off_after_pot_drop
   387    193.50000000    141.46268038     25.54399054    907.32600982    300.00000000      0.99966560      0.15085003     -7.56559873      0.11611310     -7.44948564      0.10923040      0.00482305      0.10864896      0.01820507 bias_off_after_pot_drop
   388    194.00000000    141.66475211     25.61060687    912.92866252    300.00000000      0.99966465      0.15178152     -7.56630845      0.11639454     -7.44991391      0.11155088      0.00482592      0.11102212      0.01859181 bias_off_after_pot_drop
   389    194.50000000    141.87646681     25.67563682    919.13575956    300.00000000      0.99966358      0.15281349     -7.56712764      0.11667611     -7.45045153      0.11292096      0.00482903      0.11244919      0.01882016 bias_off_after_pot_drop
   390    195.00000000    142.07993160     25.73938701    925.79098415    300.00000000      0.99966243      0.15391998     -7.56802975      0.11695780     -7.45107194      0.11276909      0.00483235      0.11235339      0.01879485 bias_off_after_pot_drop
   391    195.50000000    142.34499427     25.80227120    932.60895228    300.00000000      0.99966124      0.15505352     -7.56896646      0.11723955     -7.45172691      0.11056316      0.00483579      0.11019886      0.01842719 bias_off_after_pot_drop
   392    196.00000000    142.55693600     25.86479573    939.09888913    300.00000000      0.99966008      0.15613252     -7.56985367      0.11752125     -7.45233242      0.10615859      0.00483927      0.10583917      0.01769310 bias_off_after_pot_drop
   393    196.50000000    142.77043672     25.92754211    944.58590363    300.00000000      0.99965904      0.15704478     -7.57057426      0.11780277     -7.45277148      0.10011523      0.00484270      0.09983450      0.01668587 bias_off_after_pot_drop
   394    197.00000000    142.98406770     25.99114344    948.40576645    300.00000000      0.99965824      0.15767986     -7.57101067      0.11808395     -7.45292672      0.09380411      0.00484600      0.09355682      0.01563402 bias_off_after_pot_drop
   395    197.50000000    143.18753939     26.05624515    950.22199655    300.00000000      0.99965776      0.15798182     -7.57110048      0.11836459     -7.45273588      0.08902374      0.00484907      0.08880435      0.01483729 bias_off_after_pot_drop
   396    198.00000000    143.40050989     26.12344789    950.30266238    300.00000000      0.99965762      0.15799524     -7.57088391      0.11864450     -7.45223941      0.08703390      0.00485182      0.08683243      0.01450565 bias_off_after_pot_drop
   397    198.50000000    143.61451905     26.19323119    949.55424521    300.00000000      0.99965771      0.15787081     -7.57051298      0.11892349     -7.45158949      0.08749382      0.00485420      0.08729131      0.01458230 bias_off_after_pot_drop
   398    199.00000000    143.82022540     26.26586461    949.19262213    300.00000000      0.99965784      0.15781068     -7.57019506      0.11920142     -7.45099364      0.08865158      0.00485619      0.08842063      0.01477526 bias_off_after_pot_drop
   399    199.50000000    144.03143743     26.34133136    950.16326252    300.00000000      0.99965781      0.15797206     -7.57009344      0.11947825     -7.45061520      0.08879601      0.00485779      0.08850425      0.01479933 bias_off_after_pot_drop
   400    200.00000000    144.24535311     26.41929015    952.65217684    300.00000000      0.99965752      0.15838586     -7.57024154      0.11975400     -7.45048754      0.08760818      0.00485906      0.08722375      0.01460136 bias_off_after_pot_drop
   401    200.50000000    144.51362485     26.49909309    956.03161321    300.00000000      0.99965700      0.15894772     -7.57053333      0.12002881     -7.45050452      0.08639374      0.00486011      0.08589610      0.01439896 bias_off_after_pot_drop
   402    201.00000000    144.72653699     26.57986150    959.28307302    300.00000000      0.99965643      0.15948830     -7.57079691      0.12030289     -7.45049401      0.08706553      0.00486106      0.08645937      0.01451092 bias_off_after_pot_drop
   403    201.50000000    144.93191037     26.66059792    961.58689628    300.00000000      0.99965596      0.15987133     -7.57089633      0.12057652     -7.45031981      0.09055715      0.00486207      0.08987310      0.01509286 bias_off_after_pot_drop
   404    202.00000000    145.13330809     26.74030445    962.69653593    300.00000000      0.99965568      0.16005581     -7.57079582      0.12084997     -7.44994585      0.09610604      0.00486326      0.09538083      0.01601767 bias_off_after_pot_drop
   405    202.50000000    145.34243881     26.81807774    962.94704414    300.00000000      0.99965559      0.16009746     -7.57055816      0.12112351     -7.44943465      0.10206824      0.00486477      0.10132813      0.01701137 bias_off_after_pot_drop
   406    203.00000000    145.55425655     26.89317210    963.01177616    300.00000000      0.99965559      0.16010822     -7.57030239      0.12139740     -7.44890499      0.10692220      0.00486670      0.10618070      0.01782037 bias_off_after_pot_drop
   407    203.50000000    145.75613157     26.96503429    963.59519011    300.00000000      0.99965556      0.16020522     -7.57015077      0.12167183     -7.44847894      0.10973186      0.00486911      0.10899405      0.01828864 bias_off_after_pot_drop
   408    204.00000000    145.96728875     27.03331508    965.20822788    300.00000000      0.99965539      0.16047340     -7.57019084      0.12194694     -7.44824390      0.11011568      0.00487205      0.10938252      0.01835261 bias_off_after_pot_drop
   409    204.50000000    146.18097036     27.09786848    968.06359952    300.00000000      0.99965503      0.16094813     -7.57045925      0.12222282     -7.44823643      0.10811677      0.00487552      0.10738743      0.01801946 bias_off_after_pot_drop
   410    205.00000000    146.39439007     27.15874331    972.06036677    300.00000000      0.99965448      0.16161262     -7.57093852      0.12249950     -7.44843902      0.10406085      0.00487953      0.10333387      0.01734348 bias_off_after_pot_drop
   411    205.50000000    146.66176128     27.21617104    976.82593671    300.00000000      0.99965377      0.16240494     -7.57156502      0.12277693     -7.44878810      0.09847575      0.00488402      0.09774999      0.01641262 bias_off_after_pot_drop
   412    206.00000000    146.87121675     27.27055136    981.78169175    300.00000000      0.99965298      0.16322887     -7.57223995      0.12305501     -7.44918493      0.09209637      0.00488895      0.09137264      0.01534939 bias_off_after_pot_drop
