  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   196     98.00000000    103.24636877      1.13870922    610.22607999    300.00000000      0.99974887      0.10145485     -7.47580811      0.00388998     -7.47191813      0.19257281      0.00966227      0.19339390      0.03209547 md_running
   197     98.50000000    103.46752597      1.12583022    627.80134422    300.00000000      0.99974220      0.10437687     -7.47869735      0.00380248     -7.47489487      0.18863933      0.00955299      0.18957938      0.03143989 md_running
   198     99.00000000    103.68505536      1.11270973    647.33710230    300.00000000      0.99973514      0.10762485     -7.48191623      0.00371437     -7.47820186      0.18409166      0.00944166      0.18516863      0.03068194 md_running
   199     99.50000000    103.90766119      1.09936045    668.64226335    300.00000000      0.99972782      0.11116700     -7.48543373      0.00362578     -7.48180795      0.17902292      0.00932838      0.18025803      0.02983715 md_running
   200    100.00000000    104.14379583      1.08579789    691.39078615    300.00000000      0.99972042      0.11494911     -7.48919638      0.00353687     -7.48565951      0.17361326      0.00921330      0.17502986      0.02893554 md_running
   201    100.50000000    104.36862202      1.07203979    715.10810035    300.00000000      0.99971310      0.11889230     -7.49312509      0.00344781     -7.48967728      0.16811204      0.00909656      0.16973252      0.02801867 md_running
   202    101.00000000    104.59646833      1.05810642    739.21012043    300.00000000      0.99970606      0.12289945     -7.49712200      0.00335877     -7.49376324      0.16289549      0.00897833      0.16474210      0.02714925 md_running
   203    101.50000000    104.81847458      1.04401886    763.08933097    300.00000000      0.99969945      0.12686956     -7.50108588      0.00326993     -7.49781595      0.15847281      0.00885879      0.16056302      0.02641213 md_running
   204    102.00000000    105.04851200      1.02979740    786.18111891    300.00000000      0.99969337      0.13070875     -7.50492178      0.00318145     -7.50174033      0.15526439      0.00873812      0.15760337      0.02587740 md_running
   205    102.50000000    105.27425214      1.01546224    808.04151041    300.00000000      0.99968790      0.13434321     -7.50855506      0.00309349     -7.50546157      0.15365027      0.00861648      0.15622897      0.02560838 md_running
   206    103.00000000    105.50181480      1.00103320    828.41821939    300.00000000      0.99968305      0.13773100     -7.51194377      0.00300620     -7.50893757      0.15374545      0.00849405      0.15654009      0.02562424 md_running
   207    103.50000000    105.73134896      0.98653106    847.25540734    300.00000000      0.99967877      0.14086282     -7.51507833      0.00291973     -7.51215860      0.15540161      0.00837099      0.15837746      0.02590027 md_running
   208    104.00000000    105.96156262      0.97198004    864.68553855    300.00000000      0.99967499      0.14376072     -7.51798153      0.00283424     -7.51514729      0.15824321      0.00824752      0.16136199      0.02637387 md_running
   209    104.50000000    106.18109558      0.95741052    880.95234333    300.00000000      0.99967162      0.14646520     -7.52069586      0.00274990     -7.51794596      0.16168378      0.00812390      0.16490887      0.02694730 md_running
   210    105.00000000    106.40847138      0.94286342    896.26952622    300.00000000      0.99966857      0.14901180     -7.52325780      0.00266697     -7.52059083      0.16510669      0.00800046      0.16840761      0.02751778 md_running
   211    105.50000000    106.63794756      0.92839398    910.73142636    300.00000000      0.99966579      0.15141621     -7.52568367      0.00258575     -7.52309793      0.16804114      0.00787768      0.17139329      0.02800686 md_running
   212    106.00000000    106.87129216      0.91407467    924.29475885    300.00000000      0.99966325      0.15367122     -7.52796533      0.00250660     -7.52545873      0.17022889      0.00775618      0.17361081      0.02837148 md_running
   213    106.50000000    107.09599588      0.89999699    936.80666959    300.00000000      0.99966096      0.15575142     -7.53007754      0.00242998     -7.52764755      0.17163624      0.00763673      0.17502648      0.02860604 md_running
   214    107.00000000    107.29674739      0.88627211    948.06557896    300.00000000      0.99965892      0.15762330     -7.53198610      0.00235643     -7.52962967      0.17241993      0.00752027      0.17579591      0.02873665 md_running
   215    107.50000000    107.52494232      0.87302930    957.87777165    300.00000000      0.99965716      0.15925466     -7.53365929      0.00228654     -7.53137275      0.17281387      0.00740790      0.17615136      0.02880231 md_running
   216    108.00000000    107.74241796      0.86041293    966.09261881    300.00000000      0.99965568      0.16062044     -7.53507150      0.00222093     -7.53285056      0.17305503      0.00730085      0.17632965      0.02884250 md_running
   217    108.50000000    107.98097752      0.84857752    972.64436247    300.00000000      0.99965449      0.16170972     -7.53621250      0.00216025     -7.53405225      0.17331119      0.00720042      0.17650176      0.02888520 md_running
   218    109.00000000    108.21222456      0.83768070    977.55182102    300.00000000      0.99965358      0.16252562     -7.53708647      0.00210513     -7.53498134      0.17361473      0.00710796      0.17670780      0.02893579 md_running
   219    109.50000000    108.44484310      0.82787356    980.86191291    300.00000000      0.99965293      0.16307595     -7.53770204      0.00205612     -7.53564591      0.17389536      0.00702474      0.17688885      0.02898256 md_running
   220    110.00000000    108.66584168      0.81928866    982.57498889    300.00000000      0.99965254      0.16336076     -7.53806053      0.00201370     -7.53604683      0.17403760      0.00695189      0.17694229      0.02900627 md_running
   221    110.50000000    108.88578729      0.81202614    982.58328111    300.00000000      0.99965240      0.16336214     -7.53814409      0.00197816     -7.53616593      0.17406728      0.00689027      0.17690751      0.02901121 md_running
   222    111.00000000    109.11920201      0.80613683    980.64360656    300.00000000      0.99965253      0.16303965     -7.53791191      0.00194957     -7.53596234      0.17420543      0.00684030      0.17701891      0.02903424 md_running
   223    111.50000000    109.35644897      0.80160369    976.38767467    300.00000000      0.99965300      0.16233207     -7.53730156      0.00192771     -7.53537386      0.17492918      0.00680183      0.17776274      0.02915486 md_running
   224    112.00000000    109.58384577      0.79832448    969.38147140    300.00000000      0.99965387      0.16116724     -7.53623868      0.00191197     -7.53432671      0.17698272      0.00677401      0.17988720      0.02949712 md_running
   225    112.50000000    109.82383281      0.79609676    959.23297377    300.00000000      0.99965522      0.15947997     -7.53465495      0.00190131     -7.53275364      0.18122247      0.00675511      0.18424513      0.03020375 md_running
   226    113.00000000    110.06475156      0.79460827    945.73025266    300.00000000      0.99965714      0.15723504     -7.53251144      0.00189421     -7.53061724      0.18836285      0.00674247      0.19153947      0.03139381 md_running
   227    113.50000000    110.29991523      0.79343540    928.97179529    300.00000000      0.99965968      0.15444881     -7.52982127      0.00188862     -7.52793265      0.19879621      0.00673252      0.20214746      0.03313270 md_running
   228    114.00000000    110.53483528      0.79204938    909.47220271    300.00000000      0.99966284      0.15120685     -7.52666547      0.00188203     -7.52478344      0.21234426      0.00672076      0.21587413      0.03539071 md_running
   229    114.50000000    110.76082781      0.78983351    888.23326212    300.00000000      0.99966657      0.14767571     -7.52320772      0.00187151     -7.52133621      0.22815839      0.00670196      0.23185734      0.03802640 md_running
   230    115.00000000    110.98016295      0.78611120    866.72630149    300.00000000      0.99967069      0.14410001     -7.51969075      0.00185391     -7.51783684      0.24490732      0.00667037      0.24875621      0.04081789 md_running
   231    115.50000000    111.20034546      0.78018254    846.74501341    300.00000000      0.99967489      0.14077797     -7.51641274      0.00182605     -7.51458669      0.26105482      0.00662007      0.26502697      0.04350914 md_running
   232    116.00000000    111.43155922      0.77136563    830.16129135    300.00000000      0.99967878      0.13802079     -7.51368518      0.00178501     -7.51190017      0.27504295      0.00654525      0.27910459      0.04584049 md_running
   233    116.50000000    111.66104574      0.75903982    818.65715900    300.00000000      0.99968189      0.13610814     -7.51178920      0.00172842     -7.51006078      0.28546049      0.00644067      0.28957147      0.04757675 md_running
   234    117.00000000    111.88903951      0.74268614    813.47151476    300.00000000      0.99968380      0.13524599     -7.51093226      0.00165475     -7.50927752      0.29126935      0.00630190      0.29538308      0.04854489 md_running
   235    117.50000000    112.11678142      0.72192078    815.20328371    300.00000000      0.99968420      0.13553391     -7.51121566      0.00156351     -7.50965215      0.29196786      0.00612570      0.29603192      0.04866131 md_running
   236    118.00000000    112.32420722      0.69651676    823.73505666    300.00000000      0.99968302      0.13695238     -7.51262094      0.00145541     -7.51116553      0.28764126      0.00591014      0.29159801      0.04794021 md_running
   237    118.50000000    112.53765342      0.66641204    838.29394948    300.00000000      0.99968043      0.13937291     -7.51502074      0.00133232     -7.51368842      0.27894949      0.00565469      0.28273702      0.04649158 md_running
   238    119.00000000    112.76414142      0.63170381    857.62325266    300.00000000      0.99967677      0.14258656     -7.51820736      0.00119715     -7.51701021      0.26701341      0.00536018      0.27056717      0.04450224 md_running
   239    119.50000000    112.99611665      0.59263090    880.21557776    300.00000000      0.99967245      0.14634271     -7.52193162      0.00105363     -7.52087798      0.25319344      0.00502864      0.25644881      0.04219891 md_running
   240    120.00000000    113.22798644      0.54954899    904.54339047    300.00000000      0.99966786      0.15038740     -7.52594258      0.00090601     -7.52503657      0.23885975      0.00466308      0.24175623      0.03980996 md_running
   241    120.50000000    113.46008697      0.50290376    929.23440814    300.00000000      0.99966333      0.15449247     -7.53001521      0.00075874     -7.52925648      0.22522744      0.00426728      0.22771591      0.03753791 md_running
   242    121.00000000    113.69580712      0.45320459    953.17612013    300.00000000      0.99965909      0.15847297     -7.53396881      0.00061618     -7.53335263      0.21315204      0.00384557      0.21520282      0.03552534 md_running
   243    121.50000000    113.92617979      0.40100442    975.54181816    300.00000000      0.99965525      0.16219144     -7.53766999      0.00048241     -7.53718758      0.20306103      0.00340264      0.20467037      0.03384350 md_running
   244    122.00000000    114.15469591      0.34689080    995.75889994    300.00000000      0.99965189      0.16555269     -7.54102778      0.00036100     -7.54066678      0.19500149      0.00294347      0.19619333      0.03250025 md_running
   245    122.50000000    114.38954576      0.29149746   1013.44121201    300.00000000      0.99964902      0.16849251     -7.54398130      0.00025491     -7.54372639      0.18880163      0.00247344      0.18962405      0.03146694 md_running
   246    123.00000000    114.62357189      0.23555917   1028.32932230    300.00000000      0.99964664      0.17096778     -7.54648951      0.00016646     -7.54632305      0.18420880      0.00199879      0.18472858      0.03070147 md_running
   247    123.50000000    114.85302394      0.18008289   1040.26537762    300.00000000      0.99964474      0.17295224     -7.54852761      0.00009729     -7.54843032      0.18099283      0.00152805      0.18128793      0.03016547 md_running
   248    124.00000000    115.08471069      0.12695308   1049.18683628    300.00000000      0.99964329      0.17443550     -7.55008535      0.00004835     -7.55003700      0.17896680      0.00107723      0.17911937      0.02982780 md_running
   249    124.50000000    115.32269481      0.08159361   1055.13928577    300.00000000      0.99964229      0.17542514     -7.55116971      0.00001997     -7.55114974      0.17805102      0.00069234      0.17814264      0.02967517 md_running
   250    125.00000000    115.55784209      0.06291969   1058.28271828    300.00000000      0.99964168      0.17594776     -7.55180776      0.00001188     -7.55179588      0.17819415      0.00053389      0.17830222      0.02969903 md_running
   251    125.50000000    115.78131491      0.08800294   1058.85082059    300.00000000      0.99964144      0.17604221     -7.55203728      0.00002323     -7.55201404      0.17938082      0.00074673      0.17957648      0.02989680 md_running
   252    126.00000000    116.01416414      0.13254699   1057.12236927    300.00000000      0.99964152      0.17575485     -7.55190226      0.00005271     -7.55184955      0.18162404      0.00112470      0.18197139      0.03027067 md_running
   253    126.50000000    116.24090824      0.18119259   1053.42677501    300.00000000      0.99964190      0.17514042     -7.55145573      0.00009849     -7.55135723      0.18493389      0.00153747      0.18548813      0.03082232 md_running
   254    127.00000000    116.46158143      0.22976087   1048.12539278    300.00000000      0.99964251      0.17425903     -7.55075577      0.00015837     -7.55059740      0.18929029      0.00194959      0.19009565      0.03154838 md_running
   255    127.50000000    116.68870802      0.27673770   1041.58058674    300.00000000      0.99964333      0.17317090     -7.54985970      0.00022975     -7.54962995      0.19463955      0.00234820      0.19572800      0.03243993 md_running
   256    128.00000000    116.92307890      0.32132136   1034.15218655    300.00000000      0.99964430      0.17193587     -7.54882399      0.00030974     -7.54851424      0.20087271      0.00272650      0.20226239      0.03347878 md_running
   257    128.50000000    117.15964849      0.36296101   1026.21606860    300.00000000      0.99964538      0.17061643     -7.54770764      0.00039522     -7.54731242      0.20782064      0.00307983      0.20951572      0.03463677 md_running
   258    129.00000000    117.39225612      0.40122070   1018.18017964    300.00000000      0.99964653      0.16928040     -7.54657525      0.00048293     -7.54609232      0.21525531      0.00340447      0.21724673      0.03587589 md_running
   259    129.50000000    117.62534891      0.43573430   1010.50840939    300.00000000      0.99964768      0.16800491     -7.54550008      0.00056959     -7.54493049      0.22282455      0.00369733      0.22509093      0.03713743 md_running
   260    130.00000000    117.85844780      0.46619360   1003.73932447    300.00000000      0.99964875      0.16687950     -7.54456882      0.00065201     -7.54391682      0.23010557      0.00395578      0.23261531      0.03835093 md_running
   261    130.50000000    118.09090681      0.49234915    998.47303494    300.00000000      0.99964966      0.16600394     -7.54387908      0.00072722     -7.54315186      0.23661951      0.00417772      0.23933314      0.03943659 md_running
   262    131.00000000    118.32335971      0.51401681    995.32252411    300.00000000      0.99965031      0.16548014     -7.54353131      0.00079264     -7.54273867      0.24184874      0.00436158      0.24472112      0.04030812 md_running
   263    131.50000000    118.55815370      0.53108673    994.82144217    300.00000000      0.99965059      0.16539683     -7.54361421      0.00084616     -7.54276805      0.24530526      0.00450642      0.24828802      0.04088421 md_running
   264    132.00000000    118.78995844      0.54353190    997.31401676    300.00000000      0.99965045      0.16581124     -7.54418450      0.00088628     -7.54329822      0.24659975      0.00461202      0.24964314      0.04109996 md_running
   265    132.50000000    119.01967051      0.55141441   1002.86950151    300.00000000      0.99964984      0.16673488     -7.54525429      0.00091217     -7.54434212      0.24552769      0.00467891      0.24858200      0.04092128 md_running
   266    133.00000000    119.25731516      0.55488777   1011.22680239    300.00000000      0.99964879      0.16812435     -7.54678049      0.00092370     -7.54585679      0.24209646      0.00470838      0.24511306      0.04034941 md_running
   267    133.50000000    119.48908942      0.55419488   1021.77855524    300.00000000      0.99964738      0.16987866     -7.54866274      0.00092140     -7.54774134      0.23653203      0.00470250      0.23946448      0.03942201 md_running
   268    134.00000000    119.71637645      0.54966147   1033.60412869    300.00000000      0.99964574      0.17184475     -7.55074863      0.00090638     -7.54984225      0.22930246      0.00466403      0.23210685      0.03821708 md_running
   269    134.50000000    119.94565134      0.54168572   1045.54948031    300.00000000      0.99964404      0.17383076     -7.55284651      0.00088027     -7.55196624      0.22111597      0.00459636      0.22375128      0.03685266 md_running
   270    135.00000000    120.16317306      0.53072494   1056.35305763    300.00000000      0.99964245      0.17562694     -7.55474671      0.00084501     -7.55390170      0.21290212      0.00450335      0.21533113      0.03548369 md_running
   271    135.50000000    120.38898467      0.51727988   1064.79046489    300.00000000      0.99964113      0.17702973     -7.55624614      0.00080274     -7.55544341      0.20575225      0.00438927      0.20794321      0.03429204 md_running
   272    136.00000000    120.60589064      0.50187838   1069.81830312    300.00000000      0.99964021      0.17786564     -7.55717137      0.00075565     -7.55641572      0.20087427      0.00425858      0.20280371      0.03347905 md_running
   273    136.50000000    120.83792049      0.48505930   1070.69417479    300.00000000      0.99963981      0.17801126     -7.55739971      0.00070585     -7.55669386      0.19941615      0.00411586      0.20107394      0.03323602 md_running
   274    137.00000000    121.07140232      0.46735748   1067.07234687    300.00000000      0.99963999      0.17740911     -7.55687406      0.00065527     -7.55621879      0.20217835      0.00396566      0.20357247      0.03369639 md_running
   275    137.50000000    121.30170821      0.44929110   1059.06819815    300.00000000      0.99964076      0.17607835     -7.55561407      0.00060559     -7.55500849      0.20935488      0.00381236      0.21051230      0.03489248 md_running
   276    138.00000000    121.53572007      0.43135148   1047.26953803    300.00000000      0.99964211      0.17411674     -7.55371889      0.00055819     -7.55316069      0.22038477      0.00366014      0.22134687      0.03673079 md_running
   277    138.50000000    121.77200026      0.41399442   1032.70532330    300.00000000      0.99964394      0.17169532     -7.55136091      0.00051417     -7.55084674      0.23385574      0.00351286      0.23466882      0.03897596 md_running
   278    139.00000000    122.00652695      0.39763497   1016.74484101    300.00000000      0.99964612      0.16904177     -7.54877035      0.00047434     -7.54829601      0.24781675      0.00337404      0.24852302      0.04130279 md_running
   279    139.50000000    122.23538143      0.38264556   1000.91593580    300.00000000      0.99964847      0.16641009     -7.54620445      0.00043925     -7.54576520      0.26012031      0.00324686      0.26075327      0.04335339 md_running
   280    140.00000000    122.46947025      0.36935618    986.66783356    300.00000000      0.99965076      0.16404123     -7.54390758      0.00040927     -7.54349831      0.26878524      0.00313409      0.26936914      0.04479754 md_running
   281    140.50000000    122.69980326      0.35805407    975.10266860    300.00000000      0.99965277      0.16211843     -7.54206673      0.00038461     -7.54168212      0.27237485      0.00303819      0.27292664      0.04539581 md_running
   282    141.00000000    122.93728881      0.34897912    966.74594291    300.00000000      0.99965434      0.16072906     -7.54077063      0.00036536     -7.54040527      0.27035380      0.00296119      0.27088620      0.04505897 md_running
   283    141.50000000    123.16560549      0.34231055    961.46749427    300.00000000      0.99965542      0.15985148     -7.53999722      0.00035153     -7.53964569      0.26320254      0.00290460      0.26372694      0.04386709 md_running
   284    142.00000000    123.39284312      0.33814566    958.57619289    300.00000000      0.99965606      0.15937077     -7.53962895      0.00034303     -7.53928592      0.25242264      0.00286926      0.25295110      0.04207044 md_running
   285    142.50000000    123.61847826      0.33647640    957.05291225    300.00000000      0.99965638      0.15911752     -7.53949338      0.00033965     -7.53915373      0.24030073      0.00285510      0.24084695      0.04005012 md_running
   286    143.00000000    123.84671773      0.33717176    955.85294322    300.00000000      0.99965657      0.15891801     -7.53941282      0.00034105     -7.53907177      0.22935660      0.00286100      0.22993531      0.03822610 md_running
   287    143.50000000    124.06306458      0.33997443    954.18660282    300.00000000      0.99965679      0.15864097     -7.53925359      0.00034675     -7.53890684      0.22154148      0.00288478      0.22216570      0.03692358 md_running
   288    144.00000000    124.27773023      0.34451722    951.68518259    300.00000000      0.99965713      0.15822509     -7.53895387      0.00035608     -7.53859779      0.21758978      0.00292333      0.21826818      0.03626496 md_running
   289    144.50000000    124.50729789      0.35035659    948.40457803    300.00000000      0.99965762      0.15767966     -7.53852325      0.00036825     -7.53815500      0.21678540      0.00297287      0.21752134      0.03613090 md_running
   290    145.00000000    124.73577389      0.35701593    944.69324391    300.00000000      0.99965822      0.15706263     -7.53802150      0.00038238     -7.53763911      0.21738876      0.00302938      0.21818093      0.03623146 md_running
   291    145.50000000    124.97524261      0.36403002    940.99775283    300.00000000      0.99965886      0.15644822     -7.53752352      0.00039755     -7.53712597      0.21749804      0.00308890      0.21834174      0.03624967 md_running
   292    146.00000000    125.20617992      0.37098228    937.67067082    300.00000000      0.99965947      0.15589507     -7.53708949      0.00041288     -7.53667660      0.21565665      0.00314789      0.21654429      0.03594278 md_running
   293    146.50000000    125.44080164      0.37753094    934.81667556    300.00000000      0.99966000      0.15542057     -7.53673681      0.00042759     -7.53630922      0.21114934      0.00320346      0.21207033      0.03519156 md_running
   294    147.00000000    125.66446438      0.38342276    932.22449852    300.00000000      0.99966045      0.15498960     -7.53642939      0.00044104     -7.53598835      0.20406846      0.00325345      0.20500850      0.03401141 md_running
   295    147.50000000    125.89824723      0.38849531    929.40283838    300.00000000      0.99966090      0.15452048     -7.53608353      0.00045279     -7.53563075      0.19518995      0.00329649      0.19613020      0.03253166 md_running
   296    148.00000000    126.12796344      0.39267040    925.68619015    300.00000000      0.99966145      0.15390255     -7.53558735      0.00046257     -7.53512478      0.18580060      0.00333192      0.18671639      0.03096677 md_running
   297    148.50000000    126.36044626      0.39594189    920.36263595    300.00000000      0.99966222      0.15301747     -7.53482023      0.00047031     -7.53434992      0.17744685      0.00335968      0.17830842      0.02957448 md_running
   298    149.00000000    126.59256460      0.39835977    912.79691136    300.00000000      0.99966334      0.15175961     -7.53367583      0.00047607     -7.53319976      0.17154239      0.00338019      0.17231796      0.02859040 md_running
   299    149.50000000    126.81485173      0.40001398    902.50090789    300.00000000      0.99966493      0.15004782     -7.53207205      0.00048003     -7.53159201      0.16905104      0.00339423      0.16971298      0.02817517 md_running
   300    150.00000000    127.04811025      0.40101983    889.17941311    300.00000000      0.99966709      0.14783302     -7.52995913      0.00048245     -7.52947668      0.17034051      0.00340277      0.17087256      0.02839009 md_running
   301    150.50000000    127.28046938      0.40150522    872.75736763    300.00000000      0.99966991      0.14510272     -7.52732485      0.00048362     -7.52684123      0.17513597      0.00340688      0.17553614      0.02918933 md_running
   302    151.00000000    127.50884106      0.40160116    853.36980807    300.00000000      0.99967344      0.14187939     -7.52419134      0.00048385     -7.52370749      0.18269771      0.00340770      0.18297639      0.03044962 md_running
   303    151.50000000    127.73722651      0.40143466    831.35581285    300.00000000      0.99967772      0.13821939     -7.52061492      0.00048345     -7.52013148      0.19207391      0.00340629      0.19224836      0.03201232 md_running
   304    152.00000000    127.97021485      0.40112421    807.24412205    300.00000000      0.99968274      0.13421064     -7.51668363      0.00048270     -7.51620093      0.20235945      0.00340365      0.20244864      0.03372657 md_running
   305    152.50000000    128.20325616      0.40077711    781.72793338    300.00000000      0.99968848      0.12996837     -7.51251318      0.00048187     -7.51203131      0.21284267      0.00340071      0.21286419      0.03547378 md_running
   306    153.00000000    128.42891647      0.40048844    755.63443543    300.00000000      0.99969485      0.12563012     -7.50824151      0.00048117     -7.50776033      0.22299814      0.00339826      0.22296670      0.03716636 md_running
   307    153.50000000    128.64936044      0.40034140    729.87435256    300.00000000      0.99970169      0.12134731     -7.50402150      0.00048082     -7.50354068      0.23242668      0.00339701      0.23235375      0.03873778 md_running
   308    154.00000000    128.88054559      0.40040879    705.37195643    300.00000000      0.99970881      0.11727359     -7.50000701      0.00048098     -7.49952603      0.24086093      0.00339758      0.24075512      0.04014349 md_running
   309    154.50000000    129.11188013      0.40075477    683.01306720    300.00000000      0.99971590      0.11355625     -7.49634666      0.00048181     -7.49586485      0.24815216      0.00340052      0.24801965      0.04135869 md_running
   310    155.00000000    129.33878148      0.40143669    663.60091221    300.00000000      0.99972265      0.11032883     -7.49317518      0.00048345     -7.49269173      0.25417908      0.00340630      0.25402432      0.04236318 md_running
   311    155.50000000    129.57047834      0.40250670    647.79797165    300.00000000      0.99972867      0.10770147     -7.49060386      0.00048603     -7.49011782      0.25883925      0.00341538      0.25866530      0.04313988 md_running
   312    156.00000000    129.80585987      0.40401294    636.08427033    300.00000000      0.99973360      0.10575397     -7.48871345      0.00048968     -7.48822377      0.26206358      0.00342816      0.26187259      0.04367726 md_running
   313    156.50000000    130.02459079      0.40600038    628.74680755    300.00000000      0.99973714      0.10453406     -7.48755209      0.00049451     -7.48705758      0.26380432      0.00344503      0.26359788      0.04396739 md_running
   314    157.00000000    130.25490776      0.40851094    625.88423896    300.00000000      0.99973907      0.10405814     -7.48713725      0.00050064     -7.48663660      0.26401016      0.00346633      0.26378954      0.04400169 md_running
   315    157.50000000    130.48361031      0.41158319    627.42294753    300.00000000      0.99973931      0.10431396     -7.48745703      0.00050820     -7.48694883      0.26262933      0.00349240      0.26239581      0.04377155 md_running
   316    158.00000000    130.70129484      0.41525127    633.14433034    300.00000000      0.99973791      0.10526519     -7.48847589      0.00051730     -7.48795859      0.25960985      0.00352352      0.25936509      0.04326831 md_running
   317    158.50000000    130.92531368      0.41954313    642.70090539    300.00000000      0.99973504      0.10685404     -7.49013680      0.00052805     -7.48960875      0.25488598      0.00355994      0.25463260      0.04248100 md_running
   318    159.00000000    131.15118938      0.42447762    655.61986929    300.00000000      0.99973093      0.10900192     -7.49236192      0.00054054     -7.49182138      0.24840914      0.00360181      0.24815122      0.04140152 md_running
   319    159.50000000    131.37747415      0.43006102    671.30550503    300.00000000      0.99972591      0.11160978     -7.49505281      0.00055486     -7.49449796      0.24015993      0.00364919      0.23990376      0.04002665 md_running
   320    160.00000000    131.59370705      0.43628297    689.02773542    300.00000000      0.99972031      0.11455624     -7.49808873      0.00057103     -7.49751770      0.23016638      0.00370198      0.22992161      0.03836106 md_running
   321    160.50000000    131.82090547      0.44311173    707.89956103    300.00000000      0.99971448      0.11769383     -7.50132294      0.00058904     -7.50073390      0.21856057      0.00375993      0.21834189      0.03642676 md_running
   322    161.00000000    132.05467705      0.45048897    726.86266976    300.00000000      0.99970876      0.12084659     -7.50457928      0.00060882     -7.50397046      0.20567405      0.00382253      0.20550358      0.03427901 md_running
   323    161.50000000    132.28858575      0.45832421    744.69548412    300.00000000      0.99970347      0.12381144     -7.50765388      0.00063018     -7.50702370      0.19219140      0.00388901      0.19210037      0.03203190 md_running
   324    162.00000000    132.52227737      0.46649121    760.07477780    300.00000000      0.99969891      0.12636836     -7.51032465      0.00065284     -7.50967181      0.17946490      0.00395831      0.17949567      0.02991082 md_running
   325    162.50000000    132.75301460      0.47482507    771.69651570    300.00000000      0.99969534      0.12830057     -7.51237207      0.00067638     -7.51169570      0.16956770      0.00402902      0.16976919      0.02826128 md_running
   326    163.00000000    132.98190496      0.48312276    778.43402556    300.00000000      0.99969298      0.12942073     -7.51360555      0.00070022     -7.51290533      0.16508764      0.00409943      0.16549989      0.02751461 md_running
   327    163.50000000    133.20212649      0.49114751    779.51469168    300.00000000      0.99969198      0.12960040     -7.51389329      0.00072368     -7.51316961      0.16833641      0.00416752      0.16896728      0.02805607 md_running
   328    164.00000000    133.41954615      0.49863717    774.68238386    300.00000000      0.99969244      0.12879699     -7.51318948      0.00074592     -7.51244356      0.18017190      0.00423108      0.18098674      0.03002865 md_running
   329    164.50000000    133.64897617      0.50531742    764.31471586    300.00000000      0.99969436      0.12707329     -7.51155449      0.00076604     -7.51078846      0.19946615      0.00428776      0.20040548      0.03324436 md_running
   330    165.00000000    133.87995302      0.51091914    749.47275850    300.00000000      0.99969765      0.12460570     -7.50916318      0.00078312     -7.50838007      0.22369748      0.00433529      0.22470085      0.03728291 md_running
   331    165.50000000    134.10814444      0.51520035    731.86816879    300.00000000      0.99970207      0.12167880     -7.50630000      0.00079629     -7.50550371      0.24976412      0.00437162      0.25078229      0.04162735 md_running
   332    166.00000000    134.32683324      0.51796954    713.70205750    300.00000000      0.99970719      0.11865854     -7.50333349      0.00080488     -7.50252861      0.27462067      0.00439512      0.27561680      0.04577011 md_running
   333    166.50000000    134.56543272      0.51910623    697.36347454    300.00000000      0.99971238      0.11594212     -7.50066445      0.00080841     -7.49985604      0.29561734      0.00440476      0.29656412      0.04926956 md_running
   334    167.00000000    134.79755332      0.51857560    685.04800857    300.00000000      0.99971690      0.11389458     -7.49866316      0.00080676     -7.49785640      0.31052649      0.00440026      0.31140386      0.05175442 md_running
   335    167.50000000    135.01655714      0.51643452    678.34481310    300.00000000      0.99971999      0.11278012     -7.49759866      0.00080011     -7.49679855      0.31767598      0.00438209      0.31846956      0.05294600 md_running
   336    168.00000000    135.24788905      0.51282780    677.88796468    300.00000000      0.99972116      0.11270417     -7.49758017      0.00078898     -7.49679119      0.31618894      0.00435149      0.31688893      0.05269816 md_running
   337    168.50000000    135.48315731      0.50797461    683.17800942    300.00000000      0.99972030      0.11358368     -7.49852583      0.00077411     -7.49775172      0.30617664      0.00431031      0.30677721      0.05102944 md_running
   338    169.00000000    135.71752512      0.50214585    692.63091428    300.00000000      0.99971782      0.11515530     -7.50017074      0.00075645     -7.49941429      0.28880859      0.00426085      0.28930673      0.04813477 md_running
   339    169.50000000    135.95547081      0.49563760    703.86257445    300.00000000      0.99971443      0.11702265     -7.50211547      0.00073697     -7.50137850      0.26637241      0.00420562      0.26676732      0.04439540 md_running
   340    170.00000000    136.19651831      0.48874360    714.12046160    300.00000000      0.99971103      0.11872810     -7.50389795      0.00071661     -7.50318134      0.24217162      0.00414713      0.24246426      0.04036194 md_running
   341    170.50000000    136.42887154      0.48173117    720.74803947    300.00000000      0.99970841      0.11982999     -7.50507312      0.00069619     -7.50437693      0.22038131      0.00408762      0.22057584      0.03673022 md_running
   342    171.00000000    136.65156194      0.47482240    721.58727042    300.00000000      0.99970723      0.11996952     -7.50527845      0.00067637     -7.50460208      0.20562487      0.00402900      0.20573250      0.03427081 md_running
   343    171.50000000    136.87550889      0.46818160    715.28138841    300.00000000      0.99970796      0.11892111     -7.50428592      0.00065758     -7.50362834      0.20182257      0.00397265      0.20186572      0.03363710 md_running
   344    172.00000000    137.09955665      0.46190951    701.44853349    300.00000000      0.99971091      0.11662129     -7.50203039      0.00064008     -7.50139030      0.21035649      0.00391943      0.21036620      0.03505941 md_running
