  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   710    355.00000000    210.39595561     28.59282788   1016.07485701    300.00000000      0.99964763      0.16893038     -7.54097835      0.21039782     -7.33058053      0.10260762      0.00833079      0.10177399      0.01710127 bias_off_after_pot_drop
   711    355.50000000    210.65175845     28.63251455   1018.20972943    300.00000000      0.99964732      0.16928532     -7.54111401      0.21065778     -7.33045623      0.10424826      0.00833557      0.10341043      0.01737471 bias_off_after_pot_drop
   712    356.00000000    210.85166470     28.67260088   1020.51661496    300.00000000      0.99964701      0.16966885     -7.54127689      0.21091720     -7.33035968      0.10522261      0.00834026      0.10436095      0.01753710 bias_off_after_pot_drop
   713    356.50000000    211.05176782     28.71285726   1023.11131857    300.00000000      0.99964665      0.17010024     -7.54148766      0.21117625     -7.33031141      0.10511095      0.00834490      0.10420604      0.01751849 bias_off_after_pot_drop
   714    357.00000000    211.26470401     28.75302555   1025.96002020    300.00000000      0.99964626      0.17057386     -7.54174309      0.21143511     -7.33030798      0.10363118      0.00834956      0.10266508      0.01727186 bias_off_after_pot_drop
   715    357.50000000    211.47462565     28.79283889   1028.89591587    300.00000000      0.99964584      0.17106198     -7.54201721      0.21169397     -7.33032324      0.10072441      0.00835428      0.09967973      0.01678740 bias_off_after_pot_drop
   716    358.00000000    211.68791201     28.83203976   1031.67137729    300.00000000      0.99964543      0.17152342     -7.54226989      0.21195303     -7.33031687      0.09652764      0.00835912      0.09538880      0.01608794 bias_off_after_pot_drop
   717    358.50000000    211.90137570     28.87039959   1034.03835987    300.00000000      0.99964506      0.17191695     -7.54246116      0.21221244     -7.33024872      0.09141337      0.00836412      0.09016767      0.01523556 bias_off_after_pot_drop
   718    359.00000000    212.11428306     28.90773373   1035.81165664    300.00000000      0.99964477      0.17221177     -7.54256123      0.21247236     -7.33008887      0.08599034      0.00836933      0.08463316      0.01433172 bias_off_after_pot_drop
   719    359.50000000    212.31728809     28.94391337   1036.89472866    300.00000000      0.99964457      0.17239184     -7.54255509      0.21273290     -7.32982220      0.08113779      0.00837477      0.07968219      0.01352296 bias_off_after_pot_drop
   720    360.00000000    212.51853087     28.97887391   1037.27566354    300.00000000      0.99964447      0.17245518     -7.54244165      0.21299412     -7.32944753      0.07798802      0.00838045      0.07647728      0.01299800 bias_off_after_pot_drop
   721    360.50000000    212.77981137     29.01261924   1037.01230526    300.00000000      0.99964446      0.17241139     -7.54223027      0.21325605     -7.32897422      0.07766575      0.00838637      0.07617626      0.01294429 bias_off_after_pot_drop
   722    361.00000000    212.98961692     29.04522163   1036.21820524    300.00000000      0.99964454      0.17227936     -7.54193932      0.21351869     -7.32842063      0.08077094      0.00839251      0.07938922      0.01346182 bias_off_after_pot_drop
   723    361.50000000    213.20174024     29.07681866   1035.04938291    300.00000000      0.99964468      0.17208504     -7.54159379      0.21378195     -7.32781184      0.08696984      0.00839885      0.08575411      0.01449497 bias_off_after_pot_drop
   724    362.00000000    213.41202591     29.10760493   1033.67701269    300.00000000      0.99964486      0.17185687     -7.54122097      0.21404574     -7.32717524      0.09514660      0.00840532      0.09411192      0.01585777 bias_off_after_pot_drop
   725    362.50000000    213.62440191     29.13781912   1032.26334150    300.00000000      0.99964506      0.17162184     -7.54084588      0.21430990     -7.32653598      0.10387528      0.00841189      0.10300769      0.01731255 bias_off_after_pot_drop
   726    363.00000000    213.83240772     29.16772946   1030.96237898    300.00000000      0.99964526      0.17140554     -7.54049157      0.21457427     -7.32591730      0.11181114      0.00841849      0.11108533      0.01863519 bias_off_after_pot_drop
   727    363.50000000    214.03416132     29.19761667   1029.92040512    300.00000000      0.99964542      0.17123231     -7.54018064      0.21483866     -7.32534198      0.11788908      0.00842506      0.11727792      0.01964818 bias_off_after_pot_drop
   728    364.00000000    214.23778423     29.22775378   1029.26126691    300.00000000      0.99964555      0.17112272     -7.53993152      0.21510287     -7.32482866      0.12140210      0.00843154      0.12087978      0.02023368 bias_off_after_pot_drop
   729    364.50000000    214.44479185     29.25838645   1029.07022514    300.00000000      0.99964561      0.17109096     -7.53975649      0.21536671     -7.32438978      0.12203190      0.00843788      0.12157422      0.02033865 bias_off_after_pot_drop
   730    365.00000000    214.64878601     29.28971412   1029.38266250    300.00000000      0.99964560      0.17114290     -7.53966002      0.21563004     -7.32402998      0.11984807      0.00844404      0.11943144      0.01997468 bias_off_after_pot_drop
   731    365.50000000    214.88766354     29.32187434   1030.18460696    300.00000000      0.99964552      0.17127623     -7.53963847      0.21589273     -7.32374574      0.11526718      0.00844998      0.11486783      0.01921120 bias_off_after_pot_drop
   732    366.00000000    215.08306332     29.35493215   1031.41664431    300.00000000      0.99964538      0.17148107     -7.53968159      0.21615473     -7.32352686      0.10898272      0.00845570      0.10857584      0.01816379 bias_off_after_pot_drop
   733    366.50000000    215.28499671     29.38887635   1032.97309337    300.00000000      0.99964518      0.17173984     -7.53977192      0.21641603     -7.32335588      0.10186677      0.00846120      0.10142643      0.01697779 bias_off_after_pot_drop
   734    367.00000000    215.48705307     29.42362279   1034.70002500    300.00000000      0.99964494      0.17202696     -7.53988457      0.21667669     -7.32320789      0.09485349      0.00846649      0.09435444      0.01580891 bias_off_after_pot_drop
   735    367.50000000    215.69757291     29.45902382   1036.39209958    300.00000000      0.99964470      0.17230828     -7.53998674      0.21693680     -7.32304994      0.08886535      0.00847161      0.08828683      0.01481089 bias_off_after_pot_drop
   736    368.00000000    215.91185872     29.49488382   1037.80034197    300.00000000      0.99964447      0.17254241     -7.54003831      0.21719653     -7.32284178      0.08472549      0.00847659      0.08405682      0.01412092 bias_off_after_pot_drop
   737    368.50000000    216.11430214     29.53097650   1038.66373822    300.00000000      0.99964431      0.17268595     -7.53999707      0.21745604     -7.32254102      0.08303552      0.00848148      0.08228189      0.01383925 bias_off_after_pot_drop
   738    369.00000000    216.32521106     29.56706543   1038.76738412    300.00000000      0.99964424      0.17270319     -7.53982823      0.21771554     -7.32211270      0.08402948      0.00848634      0.08321230      0.01400491 bias_off_after_pot_drop
   739    369.50000000    216.53325684     29.60292482   1038.01186381    300.00000000      0.99964428      0.17257757     -7.53951663      0.21797520     -7.32154143      0.08746124      0.00849120      0.08661013      0.01457687 bias_off_after_pot_drop
   740    370.00000000    216.74490146     29.63835796   1036.46417611    300.00000000      0.99964444      0.17232026     -7.53907464      0.21823520     -7.32083943      0.09265380      0.00849611      0.09179582      0.01544230 bias_off_after_pot_drop
   741    370.50000000    217.00896454     29.67321223   1034.36589953    300.00000000      0.99964471      0.17197140     -7.53854439      0.21849568     -7.32004871      0.09869349      0.00850111      0.09784717      0.01644892 bias_off_after_pot_drop
   742    371.00000000    217.21050330     29.70739064   1032.09274012    300.00000000      0.99964502      0.17159347     -7.53798939      0.21875673     -7.31923266      0.10463892      0.00850620      0.10381412      0.01743982 bias_off_after_pot_drop
   743    371.50000000    217.41181698     29.74085887   1030.08776806    300.00000000      0.99964534      0.17126013     -7.53748504      0.21901841     -7.31846663      0.10965982      0.00851140      0.10886069      0.01827664 bias_off_after_pot_drop
   744    372.00000000    217.62266624     29.77364814   1028.76616878    300.00000000      0.99964558      0.17104041     -7.53710119      0.21928070     -7.31782049      0.11307430      0.00851670      0.11230144      0.01884572 bias_off_after_pot_drop
   745    372.50000000    217.83323106     29.80585436   1028.41838313    300.00000000      0.99964571      0.17098258     -7.53688599      0.21954356     -7.31734243      0.11437315      0.00852208      0.11362488      0.01906219 bias_off_after_pot_drop
   746    373.00000000    218.04567195     29.83763366   1029.16040753    300.00000000      0.99964568      0.17110595     -7.53685772      0.21980686     -7.31705085      0.11325387      0.00852750      0.11252697      0.01887564 bias_off_after_pot_drop
   747    373.50000000    218.26078194     29.86919319   1030.90590493    300.00000000      0.99964550      0.17139615     -7.53700050      0.22007047     -7.31693003      0.10966965      0.00853293      0.10895891      0.01827827 bias_off_after_pot_drop
   748    374.00000000    218.47386002     29.90077891   1033.38393255    300.00000000      0.99964519      0.17180814     -7.53726640      0.22033418     -7.31693222      0.10389012      0.00853830      0.10318890      0.01731502 bias_off_after_pot_drop
   749    374.50000000    218.68485273     29.93265910   1036.20640177    300.00000000      0.99964481      0.17227740     -7.53758815      0.22059777     -7.31699038      0.09659557      0.00854356      0.09589649      0.01609926 bias_off_after_pot_drop
   750    375.00000000    218.88657424     29.96510578   1038.93150375    300.00000000      0.99964441      0.17273047     -7.53788951      0.22086100     -7.31702851      0.08897693      0.00854865      0.08827362      0.01482949 bias_off_after_pot_drop
   751    375.50000000    219.15375762     29.99837544   1041.14214274    300.00000000      0.99964406      0.17309801     -7.53809747      0.22112367     -7.31697380      0.08277232      0.00855353      0.08206425      0.01379539 bias_off_after_pot_drop
   752    376.00000000    219.36090189     30.03268913   1042.54793891    300.00000000      0.99964380      0.17333173     -7.53816089      0.22138555     -7.31677534      0.07998350      0.00855814      0.07928188      0.01333058 bias_off_after_pot_drop
   753    376.50000000    219.56312248     30.06821464   1043.06312032    300.00000000      0.99964367      0.17341739     -7.53806379      0.22164650     -7.31641729      0.08197703      0.00856244      0.08130009      0.01366284 bias_off_after_pot_drop
   754    377.00000000    219.76236245     30.10505132   1042.83179265    300.00000000      0.99964366      0.17337893     -7.53782933      0.22190640     -7.31592293      0.08849809      0.00856643      0.08785453      0.01474968 bias_off_after_pot_drop
   755    377.50000000    219.95007913     30.14322091   1042.20303740    300.00000000      0.99964373      0.17327439     -7.53751591      0.22216522     -7.31535069      0.09780474      0.00857009      0.09718611      0.01630079 bias_off_after_pot_drop
   756    378.00000000    220.15096936     30.18266467   1041.65700412    300.00000000      0.99964382      0.17318361     -7.53720503      0.22242299     -7.31478204      0.10768767      0.00857343      0.10707488      0.01794795 bias_off_after_pot_drop
   757    378.50000000    220.36160706     30.22324579   1041.69113594    300.00000000      0.99964387      0.17318928     -7.53698240      0.22267981     -7.31430259      0.11621277      0.00857649      0.11558400      0.01936880 bias_off_after_pot_drop
   758    379.00000000    220.56517567     30.26475913   1042.68940635    300.00000000      0.99964380      0.17335525     -7.53691438      0.22293584     -7.31397854      0.12198205      0.00857930      0.12131624      0.02033034 bias_off_after_pot_drop
   759    379.50000000    220.76350137     30.30694890   1044.83199066    300.00000000      0.99964359      0.17371147     -7.53703378      0.22319131     -7.31384247      0.12417525      0.00858192      0.12345114      0.02069588 bias_off_after_pot_drop
   760    380.00000000    220.96589703     30.34952816   1048.06828906    300.00000000      0.99964322      0.17424953     -7.53733444      0.22344645     -7.31388799      0.12250181      0.00858442      0.12169647      0.02041697 bias_off_after_pot_drop
   761    380.50000000    221.22667287     30.39220007   1052.15311356    300.00000000      0.99964271      0.17492867     -7.53777720      0.22370152     -7.31407568      0.11716236      0.00858685      0.11624892      0.01952706 bias_off_after_pot_drop
   762    381.00000000    221.43498567     30.43467757   1056.73989163    300.00000000      0.99964211      0.17569126     -7.53830577      0.22395677     -7.31434900      0.10879363      0.00858928      0.10774003      0.01813227 bias_off_after_pot_drop
   763    381.50000000    221.63734270     30.47670220   1061.47183818    300.00000000      0.99964148      0.17647798     -7.53886253      0.22421244     -7.31465009      0.09844198      0.00859176      0.09721120      0.01640700 bias_off_after_pot_drop
   764    382.00000000    221.84987168     30.51805968   1066.04017388    300.00000000      0.99964085      0.17723750     -7.53939787      0.22446872     -7.31492915      0.08759122      0.00859434      0.08614805      0.01459854 bias_off_after_pot_drop
   765    382.50000000    222.06494917     30.55859126   1070.21999149    300.00000000      0.99964027      0.17793243     -7.53987507      0.22472576     -7.31514930      0.07817851      0.00859706      0.07651360      0.01302975 bias_off_after_pot_drop
   766    383.00000000    222.26994222     30.59820182   1073.87834235    300.00000000      0.99963975      0.17854066     -7.54027368      0.22498366     -7.31529002      0.07234667      0.00859993      0.07051974      0.01205778 bias_off_after_pot_drop
   767    383.50000000    222.47262516     30.63686408   1076.96005302    300.00000000      0.99963932      0.17905302     -7.54058429      0.22524246     -7.31534183      0.07161981      0.00860296      0.06977294      0.01193663 bias_off_after_pot_drop
   768    384.00000000    222.68176777     30.67461812   1079.49236758    300.00000000      0.99963895      0.17947403     -7.54081068      0.22550214     -7.31530853      0.07588816      0.00860615      0.07416749      0.01264803 bias_off_after_pot_drop
   769    384.50000000    222.88677890     30.71156383   1081.58207497    300.00000000      0.99963866      0.17982146     -7.54097052      0.22576262     -7.31520790      0.08354092      0.00860947      0.08201515      0.01392349 bias_off_after_pot_drop
   770    385.00000000    223.09296276     30.74785061   1083.36588252    300.00000000      0.99963842      0.18011803     -7.54108563      0.22602375     -7.31506188      0.09261823      0.00861290      0.09128564      0.01543637 bias_off_after_pot_drop
   771    385.50000000    223.33496891     30.78366267   1084.98367841    300.00000000      0.99963820      0.18038701     -7.54117751      0.22628537     -7.31489214      0.10155637      0.00861639      0.10038463      0.01692606 bias_off_after_pot_drop
   772    386.00000000    223.53803932     30.81919867   1086.58017584    300.00000000      0.99963800      0.18065244     -7.54126841      0.22654728     -7.31472113      0.10930187      0.00861990      0.10825232      0.01821698 bias_off_after_pot_drop
   773    386.50000000    223.74303194     30.85465023   1088.29528870    300.00000000      0.99963779      0.18093759     -7.54138005      0.22680927     -7.31457078      0.11520825      0.00862341      0.11424324      0.01920138 bias_off_after_pot_drop
   774    387.00000000    223.92922198     30.89017796   1090.25755376    300.00000000      0.99963756      0.18126383     -7.54153295      0.22707117     -7.31446179      0.11892471      0.00862687      0.11800896      0.01982079 bias_off_after_pot_drop
   775    387.50000000    224.12677411     30.92588973   1092.57528943    300.00000000      0.99963730      0.18164917     -7.54174363      0.22733285     -7.31441079      0.12032543      0.00863027      0.11942514      0.02005424 bias_off_after_pot_drop
   776    388.00000000    224.33077799     30.96182312   1095.32842606    300.00000000      0.99963698      0.18210690     -7.54202606      0.22759426     -7.31443181      0.11944890      0.00863359      0.11853067      0.01990815 bias_off_after_pot_drop
   777    388.50000000    224.53536363     30.99793449   1098.55462817    300.00000000      0.99963661      0.18264328     -7.54238645      0.22785542     -7.31453103      0.11645764      0.00863685      0.11548689      0.01940961 bias_off_after_pot_drop
   778    389.00000000    224.74873235     31.03409473   1102.22985774    300.00000000      0.99963618      0.18325432     -7.54282250      0.22811647     -7.31470603      0.11157314      0.00864007      0.11051268      0.01859552 bias_off_after_pot_drop
   779    389.50000000    224.95166826     31.07009439   1106.24887782    300.00000000      0.99963570      0.18392251     -7.54331879      0.22837763     -7.31494116      0.10512715      0.00864330      0.10393649      0.01752119 bias_off_after_pot_drop
   780    390.00000000    225.13985653     31.10565744   1110.39545930    300.00000000      0.99963519      0.18461191     -7.54384199      0.22863920     -7.31520279      0.09766936      0.00864658      0.09630554      0.01627823 bias_off_after_pot_drop
   781    390.50000000    225.39467411     31.14045973   1114.33876503    300.00000000      0.99963469      0.18526752     -7.54433959      0.22890155     -7.31543803      0.09009234      0.00864999      0.08851652      0.01501539 bias_off_after_pot_drop
   782    391.00000000    225.60529837     31.17415124   1117.68695647    300.00000000      0.99963424      0.18582418     -7.54474796      0.22916510     -7.31558286      0.08369486      0.00865359      0.08189090      0.01394914 bias_off_after_pot_drop
   783    391.50000000    225.81437676     31.20638002   1120.08418999    300.00000000      0.99963389      0.18622274     -7.54501007      0.22943026     -7.31557981      0.07997970      0.00865745      0.07798264      0.01332995 bias_off_after_pot_drop
   784    392.00000000    226.02736625     31.23681504   1121.31077121    300.00000000      0.99963367      0.18642667     -7.54509144      0.22969745     -7.31539399      0.08007980      0.00866164      0.07798645      0.01334663 bias_off_after_pot_drop
   785    392.50000000    226.23698556     31.26516742   1121.34413247    300.00000000      0.99963359      0.18643221     -7.54499052      0.22996704     -7.31502348      0.08407352      0.00866622      0.08200079      0.01401225 bias_off_after_pot_drop
   786    393.00000000    226.45084413     31.29120846   1120.37071738    300.00000000      0.99963366      0.18627038     -7.54474049      0.23023936     -7.31450114      0.09089548      0.00867123      0.08892223      0.01514925 bias_off_after_pot_drop
   787    393.50000000    226.66469538     31.31478348   1118.75118222    300.00000000      0.99963382      0.18600112     -7.54440389      0.23051463     -7.31388926      0.09892358      0.00867670      0.09707559      0.01648726 bias_off_after_pot_drop
   788    394.00000000    226.86751179     31.33582028   1116.93609258    300.00000000      0.99963404      0.18569934     -7.54405684      0.23079301     -7.31326383      0.10659174      0.00868265      0.10486108      0.01776529 bias_off_after_pot_drop
   789    394.50000000    227.06913489     31.35433410   1115.37291134    300.00000000      0.99963425      0.18543945     -7.54377474      0.23107454     -7.31270020      0.11265379      0.00868907      0.11101786      0.01877563 bias_off_after_pot_drop
   790    395.00000000    227.27130127     31.37042638   1114.42154650    300.00000000      0.99963441      0.18528128     -7.54361767      0.23135916     -7.31225851      0.11624746      0.00869594      0.11467924      0.01937458 bias_off_after_pot_drop
   791    395.50000000    227.51228099     31.38427872   1114.27946940    300.00000000      0.99963448      0.18525766     -7.54361729      0.23164671     -7.31197058      0.11691680      0.00870323      0.11538852      0.01948613 bias_off_after_pot_drop
   792    396.00000000    227.72243325     31.39614083   1114.94656750    300.00000000      0.99963444      0.18536857     -7.54377173      0.23193694     -7.31183479      0.11464289      0.00871087      0.11312705      0.01910715 bias_off_after_pot_drop
   793    396.50000000    227.93095471     31.40631253   1116.22923120    300.00000000      0.99963432      0.18558182     -7.54404551      0.23222953     -7.31181598      0.10987533      0.00871881      0.10834585      0.01831255 bias_off_after_pot_drop
   794    397.00000000    228.13787708     31.41512224   1117.78775570    300.00000000      0.99963414      0.18584094     -7.54437855      0.23252411     -7.31185444      0.10354925      0.00872698      0.10198372      0.01725821 bias_off_after_pot_drop
   795    397.50000000    228.34113807     31.42290150   1119.21490513    300.00000000      0.99963395      0.18607821     -7.54469934      0.23282028     -7.31187906      0.09706061      0.00873533      0.09544746      0.01617677 bias_off_after_pot_drop
   796    398.00000000    228.54302959     31.42995915   1120.12059416    300.00000000      0.99963380      0.18622879     -7.54493939      0.23311766     -7.31182173      0.09208544      0.00874378      0.09043568      0.01534757 bias_off_after_pot_drop
   797    398.50000000    228.75320155     31.43655917   1120.21997001    300.00000000      0.99963374      0.18624531     -7.54504774      0.23341592     -7.31163182      0.09012082      0.00875228      0.08847243      0.01502014 bias_off_after_pot_drop
   798    399.00000000    228.95886369     31.44290226   1119.40543976    300.00000000      0.99963378      0.18610989     -7.54500444      0.23371478     -7.31128966      0.09181007      0.00876081      0.09021190      0.01530168 bias_off_after_pot_drop
   799    399.50000000    229.16919052     31.44911454   1117.77450539    300.00000000      0.99963393      0.18583874     -7.54482451      0.23401404     -7.31081047      0.09656672      0.00876933      0.09504888      0.01609445 bias_off_after_pot_drop
   800    400.00000000    229.38446118     31.45524353   1115.59724343    300.00000000      0.99963417      0.18547675     -7.54455339      0.23431360     -7.31023979      0.10292553      0.00877784      0.10148709      0.01715425 bias_off_after_pot_drop
   801    400.50000000    229.62919096     31.46126230   1113.22643499    300.00000000      0.99963445      0.18508258     -7.54425108      0.23461343     -7.30963765      0.10931623      0.00878636      0.10793492      0.01821937 bias_off_after_pot_drop
   802    401.00000000    229.81499426     31.46707942   1110.98293320    300.00000000      0.99963474      0.18470958     -7.54397292      0.23491359     -7.30905933      0.11455644      0.00879490      0.11320248      0.01909274 bias_off_after_pot_drop
   803    401.50000000    230.02420541     31.47255462   1109.05856140    300.00000000      0.99963499      0.18438964     -7.54375245      0.23521419     -7.30853826      0.11800325      0.00880349      0.11664779      0.01966721 bias_off_after_pot_drop
   804    402.00000000    230.22681159     31.47751762   1107.48660162    300.00000000      0.99963520      0.18412829     -7.54359596      0.23551538     -7.30808058      0.11951797      0.00881218      0.11813616      0.01991966 bias_off_after_pot_drop
   805    402.50000000    230.43855803     31.48178632   1106.18290016    300.00000000      0.99963538      0.18391154     -7.54349052      0.23581735     -7.30767317      0.11931709      0.00882101      0.11788930      0.01988618 bias_off_after_pot_drop
   806    403.00000000    230.65371630     31.48518429   1105.01919612    300.00000000      0.99963552      0.18371807     -7.54341544      0.23612025     -7.30729519      0.11781081      0.00883002      0.11632315      0.01963513 bias_off_after_pot_drop
   807    403.50000000    230.85558675     31.48755596   1103.89164525    300.00000000      0.99963566      0.18353060     -7.54335465      0.23642426     -7.30693039      0.11542501      0.00883924      0.11386969      0.01923750 bias_off_after_pot_drop
   808    404.00000000    231.05718902     31.48878088   1102.75085853    300.00000000      0.99963580      0.18334094     -7.54330120      0.23672949     -7.30657171      0.11255720      0.00884870      0.11093318      0.01875953 bias_off_after_pot_drop
   809    404.50000000    231.26860414     31.48878617   1101.59904343    300.00000000      0.99963595      0.18314944     -7.54325615      0.23703601     -7.30622013      0.10950758      0.00885842      0.10782065      0.01825126 bias_off_after_pot_drop
   810    405.00000000    231.47205293     31.48755655   1100.47238560    300.00000000      0.99963609      0.18296212     -7.54322607      0.23734384     -7.30588223      0.10644563      0.00886840      0.10470676      0.01774094 bias_off_after_pot_drop
   811    405.50000000    231.72296062     31.48513910   1099.41557624    300.00000000      0.99963622      0.18278642     -7.54321812      0.23765292     -7.30556520      0.10343723      0.00887863      0.10166104      0.01723954 bias_off_after_pot_drop
   812    406.00000000    231.93190630     31.48164441   1098.45198389    300.00000000      0.99963635      0.18262622     -7.54323580      0.23796312     -7.30527269      0.10046463      0.00888910      0.09866695      0.01674410 bias_off_after_pot_drop
   813    406.50000000    232.14149996     31.47724175   1097.56349702    300.00000000      0.99963646      0.18247850     -7.54327419      0.23827424     -7.30499994      0.09753353      0.00889977      0.09573030      0.01625559 bias_off_after_pot_drop
   814    407.00000000    232.34750057     31.47214811   1096.68482811    300.00000000      0.99963657      0.18233241     -7.54332098      0.23858604     -7.30473494      0.09474319      0.00891059      0.09295118      0.01579053 bias_off_after_pot_drop
   815    407.50000000    232.55089437     31.46661340   1095.71089050    300.00000000      0.99963668      0.18217049     -7.54335580      0.23889822     -7.30445758      0.09235085      0.00892152      0.09059065      0.01539181 bias_off_after_pot_drop
   816    408.00000000    232.75218802     31.46090553   1094.52033197    300.00000000      0.99963682      0.18197255     -7.54335558      0.23921044     -7.30414513      0.09072567      0.00893250      0.08902069      0.01512094 bias_off_after_pot_drop
   817    408.50000000    232.95966694     31.45528781   1092.98796399    300.00000000      0.99963698      0.18171778     -7.54329757      0.23952240     -7.30377517      0.09031758      0.00894349      0.08869258      0.01505293 bias_off_after_pot_drop
   818    409.00000000    233.15405331     31.44999300   1091.00785094    300.00000000      0.99963720      0.18138857     -7.54316077      0.23983381     -7.30332696      0.09151550      0.00895443      0.08999283      0.01525258 bias_off_after_pot_drop
   819    409.50000000    233.36433309     31.44520024   1088.54171378    300.00000000      0.99963748      0.18097856     -7.54293699      0.24014442     -7.30279257      0.09441040      0.00896529      0.09300264      0.01573507 bias_off_after_pot_drop
   820    410.00000000    233.57742941     31.44101785   1085.65880931    300.00000000      0.99963782      0.18049925     -7.54263639      0.24045409     -7.30218230      0.09865476      0.00897606      0.09735968      0.01644246 bias_off_after_pot_drop
   821    410.50000000    233.83903356     31.43747374   1082.54994550    300.00000000      0.99963821      0.17998238     -7.54229042      0.24076277     -7.30152766      0.10351708      0.00898672      0.10231813      0.01725285 bias_off_after_pot_drop
   822    411.00000000    234.04157400     31.43451371   1079.50277460    300.00000000      0.99963861      0.17947576     -7.54194839      0.24107049     -7.30087789      0.10804767      0.00899729      0.10691898      0.01800794 bias_off_after_pot_drop
   823    411.50000000    234.23384148     31.43200812   1076.83189778    300.00000000      0.99963899      0.17903171     -7.54166471      0.24137741     -7.30028730      0.11133267      0.00900780      0.11024389      0.01855545 bias_off_after_pot_drop
   824    412.00000000    234.43987571     31.42976312   1074.77850862    300.00000000      0.99963930      0.17869032     -7.54148244      0.24168375     -7.29979869      0.11271368      0.00901828      0.11163371      0.01878561 bias_off_after_pot_drop
   825    412.50000000    234.65194876     31.42753646   1073.42116476    300.00000000      0.99963952      0.17846465     -7.54141733      0.24198979     -7.29942754      0.11192650      0.00902878      0.11082508      0.01865442 bias_off_after_pot_drop
   826    413.00000000    234.85510132     31.42505522   1072.65121217    300.00000000      0.99963965      0.17833664     -7.54145354      0.24229588     -7.29915766      0.10912947      0.00903935      0.10797838      0.01818825 bias_off_after_pot_drop
   827    413.50000000    235.06540074     31.42203306   1072.22038355    300.00000000      0.99963972      0.17826501     -7.54155109      0.24260237     -7.29894872      0.10483323      0.00905005      0.10360814      0.01747220 bias_off_after_pot_drop
   828    414.00000000    235.27160218     31.41818765   1071.82925029    300.00000000      0.99963977      0.17819998     -7.54166219      0.24290965     -7.29875254      0.09974571      0.00906093      0.09842854      0.01662429 bias_off_after_pot_drop
   829    414.50000000    235.48128369     31.41325680   1071.21474791    300.00000000      0.99963983      0.17809781     -7.54174499      0.24321806     -7.29852693      0.09463291      0.00907204      0.09321544      0.01577215 bias_off_after_pot_drop
   830    415.00000000    235.68997322     31.40701341   1070.19964242    300.00000000      0.99963993      0.17792904     -7.54177207      0.24352792     -7.29824415      0.09017615      0.00908343      0.08866411      0.01502936 bias_off_after_pot_drop
   831    415.50000000    235.94777259     31.39927850   1068.70191931    300.00000000      0.99964010      0.17768004     -7.54173176      0.24383951     -7.29789225      0.08689398      0.00909511      0.08530991      0.01448233 bias_off_after_pot_drop
   832    416.00000000    236.15798106     31.38993216   1066.71732457    300.00000000      0.99964033      0.17735008     -7.54162473      0.24415301     -7.29747172      0.08506359      0.00910712      0.08344534      0.01417727 bias_off_after_pot_drop
   833    416.50000000    236.36812776     31.37892201   1064.28797357    300.00000000      0.99964062      0.17694618     -7.54145879      0.24446855     -7.29699024      0.08473947      0.00911946      0.08313385      0.01412325 bias_off_after_pot_drop
   834    417.00000000    236.57981064     31.36626778   1061.47938329    300.00000000      0.99964097      0.17647923     -7.54124479      0.24478616     -7.29645863      0.08582146      0.00913211      0.08427513      0.01430358 bias_off_after_pot_drop
   835    417.50000000    236.79386517     31.35206009   1058.37360349    300.00000000      0.99964136      0.17596287     -7.54099538      0.24510579     -7.29588959      0.08808817      0.00914505      0.08663935      0.01468136 bias_off_after_pot_drop
   836    418.00000000    237.00611950     31.33645303   1055.06372276    300.00000000      0.99964179      0.17541258     -7.54072499      0.24542730     -7.29529769      0.09124823      0.00915826      0.08992249      0.01520804 bias_off_after_pot_drop
   837    418.50000000    237.21499245     31.31965144   1051.64567305    300.00000000      0.99964225      0.17484430     -7.54044762      0.24575049     -7.29469713      0.09499785      0.00917167      0.09380764      0.01583297 bias_off_after_pot_drop
   838    419.00000000    237.42966750     31.30189257   1048.20416623    300.00000000      0.99964272      0.17427212     -7.54017564      0.24607510     -7.29410054      0.09904945      0.00918525      0.09799624      0.01650824 bias_off_after_pot_drop
   839    419.50000000    237.64105994     31.28342473   1044.80715057    300.00000000      0.99964319      0.17370734     -7.53991766      0.24640087     -7.29351679      0.10313821      0.00919893      0.10221512      0.01718970 bias_off_after_pot_drop
   840    420.00000000    237.84968219     31.26448442   1041.51602263    300.00000000      0.99964365      0.17316017     -7.53968155      0.24672754     -7.29295401      0.10700794      0.00921267      0.10620230      0.01783466 bias_off_after_pot_drop
   841    420.50000000    238.11001995     31.24527482   1038.40406379    300.00000000      0.99964409      0.17264278     -7.53947750      0.24705488     -7.29242262      0.11039201      0.00922643      0.10968742      0.01839867 bias_off_after_pot_drop
   842    421.00000000    238.31641983     31.22594877   1035.57227283    300.00000000      0.99964451      0.17217197     -7.53932101      0.24738272     -7.29193828      0.11299997      0.00924017      0.11237924      0.01883333 bias_off_after_pot_drop
   843    421.50000000    238.52350098     31.20660104   1033.15075247    300.00000000      0.99964488      0.17176938     -7.53923294      0.24771096     -7.29152198      0.11452175      0.00925386      0.11396790      0.01908696 bias_off_after_pot_drop
