  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   250    125.00000000    116.11085998      1.75143680    893.74222735    300.00000000      0.99966610      0.15283710     -7.44725538      0.03067531     -7.41658007      0.13626153      0.04953811      0.12798213      0.02240126 md_running
   251    125.50000000    116.31423277      1.76464502    877.01048044    300.00000000      0.99966923      0.14997583     -7.44495279      0.03113972     -7.41381307      0.14204896      0.04991170      0.13360927      0.02335271 md_running
   252    126.00000000    116.54425269      1.77805594    860.51576193    300.00000000      0.99967249      0.14715510     -7.44269911      0.03161483     -7.41108428      0.14739571      0.05029102      0.13891474      0.02423170 md_running
   253    126.50000000    116.76590086      1.79168693    844.65067941    300.00000000      0.99967577      0.14444205     -7.44056390      0.03210142     -7.40846248      0.15192025      0.05067656      0.14347321      0.02497554 md_running
   254    127.00000000    117.00014520      1.80554720    829.63393062    300.00000000      0.99967902      0.14187406     -7.43858595      0.03260001     -7.40598595      0.15541412      0.05106859      0.14705098      0.02554992 md_running
   255    127.50000000    117.23703511      1.81963871    815.47644522    300.00000000      0.99968219      0.13945302     -7.43676659      0.03311085     -7.40365574      0.15784193      0.05146715      0.14960235      0.02594905 md_running
   256    128.00000000    117.46647919      1.83395715    802.02922464    300.00000000      0.99968529      0.13715344     -7.43507918      0.03363399     -7.40144519      0.15929048      0.05187214      0.15120601      0.02618719 md_running
   257    128.50000000    117.68626940      1.84849317    789.07977564    300.00000000      0.99968836      0.13493898     -7.43348662      0.03416927     -7.39931735      0.15989243      0.05228328      0.15199199      0.02628615 md_running
   258    129.00000000    117.91370852      1.86323344    776.44127000    300.00000000      0.99969143      0.13277769     -7.43195558      0.03471639     -7.39723919      0.15975971      0.05270020      0.15208639      0.02626434 md_running
   259    129.50000000    118.13464884      1.87816052    764.03671691    300.00000000      0.99969454      0.13065641     -7.43047208      0.03527487     -7.39519721      0.15895211      0.05312240      0.15154331      0.02613157 md_running
   260    130.00000000    118.36771357      1.89325354    751.91848044    300.00000000      0.99969769      0.12858410     -7.42904565      0.03584409     -7.39320156      0.15748721      0.05354930      0.15037642      0.02589074 md_running
   261    130.50000000    118.59973513      1.90848863    740.20876251    300.00000000      0.99970086      0.12658164     -7.42769676      0.03642329     -7.39127347      0.15535847      0.05398021      0.14857620      0.02554078 md_running
   262    131.00000000    118.83613386      1.92383908    729.04662263    300.00000000      0.99970399      0.12467283     -7.42644909      0.03701157     -7.38943752      0.15258032      0.05441439      0.14615619      0.02508405 md_running
   263    131.50000000    119.07148929      1.93927541    718.53406644    300.00000000      0.99970705      0.12287509     -7.42531941      0.03760789     -7.38771152      0.14922615      0.05485099      0.14319616      0.02453263 md_running
   264    132.00000000    119.31073942      1.95476500    708.69205756    300.00000000      0.99971000      0.12119203     -7.42431081      0.03821106     -7.38609974      0.14546374      0.05528910      0.13986607      0.02391409 md_running
   265    132.50000000    119.54970447      1.97027241    699.43893597    300.00000000      0.99971284      0.11960967     -7.42340780      0.03881973     -7.38458807      0.14156827      0.05572772      0.13645034      0.02327368 md_running
   266    133.00000000    119.78958151      1.98575937    690.59365948    300.00000000      0.99971560      0.11809706     -7.42257783      0.03943240     -7.38314543      0.13792872      0.05616576      0.13335010      0.02267534 md_running
   267    133.50000000    120.02709275      2.00118465    681.91615149    300.00000000      0.99971834      0.11661314     -7.42177698      0.04004740     -7.38172958      0.13502746      0.05660205      0.13105239      0.02219838 md_running
   268    134.00000000    120.26629419      2.01650444    673.18454430    300.00000000      0.99972113      0.11511996     -7.42096465      0.04066290     -7.38030174      0.13335485      0.05703536      0.13003484      0.02192340 md_running
   269    134.50000000    120.49032387      2.03167307    664.27686893    300.00000000      0.99972405      0.11359668     -7.42011746      0.04127695     -7.37884050      0.13327210      0.05746439      0.13062670      0.02190980 md_running
   270    135.00000000    120.70381974      2.04664426    655.23796483    300.00000000      0.99972711      0.11205095     -7.41924045      0.04188753     -7.37735292      0.13487782      0.05788784      0.13287914      0.02217378 md_running
   271    135.50000000    120.91032791      2.06137254    646.33771559    300.00000000      0.99973026      0.11052894     -7.41837737      0.04249257     -7.37588480      0.13790890      0.05830442      0.13648413      0.02267208 md_running
   272    136.00000000    121.12390570      2.07581465    638.06272719    300.00000000      0.99973338      0.10911385     -7.41761092      0.04309006     -7.37452086      0.14178482      0.05871290      0.14082309      0.02330928 md_running
   273    136.50000000    121.35803117      2.08993135    631.04000736    300.00000000      0.99973625      0.10791291     -7.41704760      0.04367813     -7.37336947      0.14573619      0.05911219      0.14509843      0.02395888 md_running
   274    137.00000000    121.58952110      2.10368947    625.91386807    300.00000000      0.99973858      0.10703630     -7.41679817      0.04425509     -7.37254308      0.14898093      0.05950132      0.14851332      0.02449231 md_running
   275    137.50000000    121.82255433      2.11706391    623.17201786    300.00000000      0.99974011      0.10656742     -7.41694682      0.04481960     -7.37212722      0.15089045      0.05987961      0.15043560      0.02480624 md_running
   276    138.00000000    122.05230213      2.13003899    623.01303001    300.00000000      0.99974067      0.10654023     -7.41752723      0.04537066     -7.37215657      0.15109892      0.06024660      0.15049984      0.02484051 md_running
   277    138.50000000    122.27917722      2.14260909    625.31132290    300.00000000      0.99974024      0.10693326     -7.41851708      0.04590774     -7.37260934      0.14955632      0.06060214      0.14865748      0.02458691 md_running
   278    139.00000000    122.50028128      2.15477833    629.67057646    300.00000000      0.99973893      0.10767872     -7.41984793      0.04643070     -7.37341723      0.14651145      0.06094633      0.14514324      0.02408633 md_running
   279    139.50000000    122.73066581      2.16656064    635.54060374    300.00000000      0.99973695      0.10868255     -7.42142412      0.04693985     -7.37448427      0.14242094      0.06127959      0.14041205      0.02341386 md_running
   280    140.00000000    122.94793692      2.17797860    642.36389370    300.00000000      0.99973456      0.10984938     -7.42315019      0.04743591     -7.37571428      0.13782530      0.06160254      0.13503284      0.02265834 md_running
   281    140.50000000    123.18072008      2.18906046    649.70383123    300.00000000      0.99973197      0.11110457     -7.42495182      0.04791986     -7.37703197      0.13326589      0.06191598      0.12955864      0.02190878 md_running
   282    141.00000000    123.41533779      2.19983870    657.29993040    300.00000000      0.99972931      0.11240357     -7.42678581      0.04839290     -7.37839291      0.12915562      0.06222083      0.12446733      0.02123305 md_running
   283    141.50000000    123.63830947      2.21034637    665.06728603    300.00000000      0.99972664      0.11373185     -7.42863897      0.04885631     -7.37978266      0.12575915      0.06251804      0.12007960      0.02067468 md_running
   284    142.00000000    123.87717776      2.22061492    673.05747042    300.00000000      0.99972398      0.11509823     -7.43052301      0.04931131     -7.38121171      0.12316063      0.06280847      0.11654257      0.02024748 md_running
   285    142.50000000    124.11148039      2.23067201    681.37231673    300.00000000      0.99972128      0.11652014     -7.43245664      0.04975898     -7.38269766      0.12130393      0.06309293      0.11386156      0.01994224 md_running
   286    143.00000000    124.34806700      2.24053967    690.08991029    300.00000000      0.99971854      0.11801092     -7.43445517      0.05020018     -7.38425499      0.12005973      0.06337203      0.11194989      0.01973770 md_running
   287    143.50000000    124.58211140      2.25023302    699.21469943    300.00000000      0.99971573      0.11957133     -7.43652021      0.05063549     -7.38588472      0.11928860      0.06364620      0.11069084      0.01961093 md_running
   288    144.00000000    124.81293607      2.25975972    708.64798784    300.00000000      0.99971288      0.12118450     -7.43863475      0.05106514     -7.38756961      0.11889793      0.06391566      0.10999800      0.01954670 md_running
   289    144.50000000    125.03330444      2.26911995    718.21506419    300.00000000      0.99971003      0.12282054     -7.44076803      0.05148905     -7.38927898      0.11884086      0.06418040      0.10983050      0.01953732 md_running
   290    145.00000000    125.26241951      2.27830650    727.72125935    300.00000000      0.99970725      0.12444618     -7.44288611      0.05190680     -7.39097930      0.11909632      0.06444024      0.11016179      0.01957931 md_running
   291    145.50000000    125.49228647      2.28730510    736.99851437    300.00000000      0.99970458      0.12603266     -7.44495879      0.05231765     -7.39264115      0.11964185      0.06469476      0.11095541      0.01966900 md_running
   292    146.00000000    125.72897738      2.29609505    745.95406696    300.00000000      0.99970207      0.12756413     -7.44696883      0.05272052     -7.39424831      0.12043182      0.06494338      0.11214498      0.01979887 md_running
   293    146.50000000    125.94915199      2.30464985    754.61441559    300.00000000      0.99969970      0.12904512     -7.44891905      0.05311411     -7.39580494      0.12135753      0.06518534      0.11359444      0.01995105 md_running
   294    147.00000000    126.18170430      2.31293788    763.12683756    300.00000000      0.99969745      0.13050082     -7.45083365      0.05349682     -7.39733683      0.12221753      0.06541976      0.11507104      0.02009244 md_running
   295    147.50000000    126.41057344      2.32092306    771.72340580    300.00000000      0.99969526      0.13197090     -7.45275123      0.05386684     -7.39888439      0.12274351      0.06564562      0.11627539      0.02017891 md_running
   296    148.00000000    126.64043635      2.32856559    780.65068695    300.00000000      0.99969307      0.13349753     -7.45471319      0.05422218     -7.40049102      0.12261381      0.06586178      0.11686007      0.02015759 md_running
   297    148.50000000    126.87487608      2.33582258    790.07767195    300.00000000      0.99969082      0.13510963     -7.45674706      0.05456067     -7.40218639      0.12152090      0.06606704      0.11650522      0.01997791 md_running
   298    149.00000000    127.10343858      2.34264859    800.01090510    300.00000000      0.99968849      0.13680829     -7.45885250      0.05488002     -7.40397248      0.11928818      0.06626011      0.11504555      0.01961086 md_running
   299    149.50000000    127.33137976      2.34899572    810.24760269    300.00000000      0.99968611      0.13855885     -7.46099244      0.05517781     -7.40581463      0.11595136      0.06643963      0.11253254      0.01906229 md_running
   300    150.00000000    127.56270411      2.35481404    820.40251446    300.00000000      0.99968377      0.14029542     -7.46309679      0.05545149     -7.40764530      0.11183343      0.06660420      0.10932410      0.01838530 md_running
   301    150.50000000    127.79742983      2.36005165    830.01098074    300.00000000      0.99968155      0.14193854     -7.46508208      0.05569844     -7.40938364      0.10752472      0.06675234      0.10603321      0.01767695 md_running
   302    151.00000000    128.03590527      2.36465517    838.67273899    300.00000000      0.99967954      0.14341977     -7.46687526      0.05591594     -7.41095932      0.10377806      0.06688255      0.10341019      0.01706101 md_running
   303    151.50000000    128.27075176      2.36857045    846.18256098    300.00000000      0.99967782      0.14470401     -7.46843777      0.05610126     -7.41233651      0.10131620      0.06699329      0.10216024      0.01665628 md_running
   304    152.00000000    128.49843582      2.37174273    852.59363063    300.00000000      0.99967637      0.14580036     -7.46977572      0.05625164     -7.41352408      0.10060819      0.06708301      0.10267669      0.01653989 md_running
   305    152.50000000    128.73153713      2.37411750    858.19717456    300.00000000      0.99967514      0.14675861     -7.47093723      0.05636434     -7.41457290      0.10170889      0.06715018      0.10492420      0.01672084 md_running
   306    153.00000000    128.95637697      2.37564154    863.43602449    300.00000000      0.99967406      0.14765449     -7.47199659      0.05643673     -7.41555986      0.10425932      0.06719329      0.10847973      0.01714013 md_running
   307    153.50000000    129.19029146      2.37626405    868.78781575    300.00000000      0.99967301      0.14856969     -7.47303424      0.05646631     -7.41656793      0.10763509      0.06721090      0.11268824      0.01769510 md_running
   308    154.00000000    129.43533728      2.37593812    874.64142869    300.00000000      0.99967191      0.14957071     -7.47411585      0.05645082     -7.41766503      0.11116898      0.06720168      0.11688531      0.01827607 md_running
   309    154.50000000    129.67013097      2.37462213    881.21230200    300.00000000      0.99967070      0.15069438     -7.47527605      0.05638830     -7.41888775      0.11428941      0.06716446      0.12052143      0.01878906 md_running
   310    155.00000000    129.90114683      2.37228095    888.51788609    300.00000000      0.99966935      0.15194369     -7.47651659      0.05627717     -7.42023943      0.11658209      0.06709824      0.12320405      0.01916598 md_running
   311    155.50000000    130.12010638      2.36888692    896.41473293    300.00000000      0.99966790      0.15329412     -7.47781056      0.05611625     -7.42169431      0.11785982      0.06700224      0.12476137      0.01937603 md_running
   312    156.00000000    130.35014401      2.36442052    904.64519827    300.00000000      0.99966639      0.15470159     -7.47911361      0.05590484     -7.42320876      0.11813874      0.06687591      0.12521832      0.01942189 md_running
   313    156.50000000    130.57993644      2.35887045    912.90404476    300.00000000      0.99966487      0.15611392     -7.48037083      0.05564270     -7.42472813      0.11762678      0.06671893      0.12478438      0.01933772 md_running
   314    157.00000000    130.80892569      2.35223344    920.96702483    300.00000000      0.99966340      0.15749276     -7.48154366      0.05533002     -7.42621364      0.11667483      0.06653121      0.12380362      0.01918122 md_running
   315    157.50000000    131.04556618      2.34451364    928.75863467    300.00000000      0.99966200      0.15882518     -7.48262038      0.05496744     -7.42765293      0.11568391      0.06631286      0.12267483      0.01901832 md_running
   316    158.00000000    131.28015459      2.33572157    936.31746206    300.00000000      0.99966066      0.16011780     -7.48360925      0.05455595     -7.42905329      0.11499922      0.06606418      0.12175191      0.01890576 md_running
   317    158.50000000    131.51607312      2.32587259    943.77755477    300.00000000      0.99965939      0.16139354     -7.48453345      0.05409683     -7.43043662      0.11480559      0.06578561      0.12125026      0.01887392 md_running
   318    159.00000000    131.74603701      2.31498482    951.35360631    300.00000000      0.99965813      0.16268910     -7.48543274      0.05359155     -7.43184119      0.11510212      0.06547766      0.12120333      0.01892267 md_running
   319    159.50000000    131.97267114      2.30307744    959.25119179    300.00000000      0.99965685      0.16403966     -7.48634529      0.05304166     -7.43330363      0.11577202      0.06514087      0.12152295      0.01903280 md_running
   320    160.00000000    132.20688106      2.29016971    967.54983996    300.00000000      0.99965553      0.16545879     -7.48728680      0.05244877     -7.43483803      0.11672460      0.06477578      0.12214234      0.01918941 md_running
   321    160.50000000    132.44288834      2.27627998    976.12927081    300.00000000      0.99965417      0.16692594     -7.48823889      0.05181451     -7.43642438      0.11798812      0.06438292      0.12309915      0.01939713 md_running
   322    161.00000000    132.67849484      2.26142518    984.67700904    300.00000000      0.99965281      0.16838767     -7.48914853      0.05114044     -7.43800809      0.11975157      0.06396276      0.12457788      0.01968704 md_running
   323    161.50000000    132.91519736      2.24562056    992.77568582    300.00000000      0.99965151      0.16977261     -7.48994433      0.05042812     -7.43951621      0.12227061      0.06351574      0.12682928      0.02010116 md_running
   324    162.00000000    133.15301715      2.22887955   1000.04145957    300.00000000      0.99965034      0.17101512     -7.49056032      0.04967904     -7.44088127      0.12571446      0.06304223      0.13001833      0.02066733 md_running
   325    162.50000000    133.39041387      2.21121374   1006.26014970    300.00000000      0.99964932      0.17207856     -7.49096024      0.04889466     -7.44206558      0.13004568      0.06254257      0.13410800      0.02137938 md_running
   326    163.00000000    133.62501553      2.19263318   1011.46548258    300.00000000      0.99964848      0.17296872     -7.49115105      0.04807640     -7.44307465      0.13501967      0.06201703      0.13885640      0.02219710 md_running
   327    163.50000000    133.85971268      2.17314673   1015.94538709    300.00000000      0.99964778      0.17373482     -7.49118416      0.04722567     -7.44395849      0.14023579      0.06146587      0.14386599      0.02305462 md_running
   328    164.00000000    134.09707308      2.15276276   1020.17519526    300.00000000      0.99964716      0.17445815     -7.49114327      0.04634388     -7.44479939      0.14521321      0.06088933      0.14865517      0.02387291 md_running
   329    164.50000000    134.33612683      2.13149004   1024.70269934    300.00000000      0.99964654      0.17523239     -7.49112508      0.04543250     -7.44569258      0.14948963      0.06028764      0.15275406      0.02457594 md_running
   330    165.00000000    134.57440774      2.10933895   1030.02189311    300.00000000      0.99964585      0.17614201     -7.49121699      0.04449311     -7.44672389      0.15267031      0.05966112      0.15576457      0.02509884 md_running
   331    165.50000000    134.80700564      2.08632235   1036.44775026    300.00000000      0.99964503      0.17724089     -7.49147595      0.04352741     -7.44794854      0.15449591      0.05901011      0.15743496      0.02539897 md_running
   332    166.00000000    135.03500776      2.06245544   1044.02906222    300.00000000      0.99964405      0.17853735     -7.49191242      0.04253722     -7.44937519      0.15486320      0.05833505      0.15765774      0.02545935 md_running
   333    166.50000000    135.26449617      2.03775629   1052.54564997    300.00000000      0.99964293      0.17999376     -7.49248947      0.04152451     -7.45096496      0.15381677      0.05763645      0.15648079      0.02528732 md_running
   334    167.00000000    135.49300442      2.01224552   1061.60053700    300.00000000      0.99964173      0.18154221     -7.49313993      0.04049132     -7.45264861      0.15154482      0.05691490      0.15410409      0.02491381 md_running
   335    167.50000000    135.72742060      1.98594535   1070.73252122    300.00000000      0.99964051      0.18310386     -7.49378644      0.03943979     -7.45434666      0.14833177      0.05617102      0.15079238      0.02438559 md_running
   336    168.00000000    135.95993894      1.95888055   1079.53552796    300.00000000      0.99963933      0.18460924     -7.49436011      0.03837213     -7.45598798      0.14449804      0.05540551      0.14685040      0.02375533 md_running
   337    168.50000000    136.19277043      1.93107930   1087.76908349    300.00000000      0.99963823      0.18601725     -7.49482151      0.03729067     -7.45753083      0.14031362      0.05461917      0.14256036      0.02306742 md_running
   338    169.00000000    136.42495368      1.90257181   1095.40465249    300.00000000      0.99963722      0.18732299     -7.49516823      0.03619780     -7.45897043      0.13602435      0.05381286      0.13816120      0.02236227 md_running
   339    169.50000000    136.65770145      1.87339048   1102.62277904    300.00000000      0.99963630      0.18855735     -7.49543395      0.03509592     -7.46033803      0.13182848      0.05298748      0.13383363      0.02167247 md_running
   340    170.00000000    136.88628991      1.84357074   1109.75539787    300.00000000      0.99963543      0.18977708     -7.49567947      0.03398753     -7.46169194      0.12784745      0.05214405      0.12970520      0.02101799 md_running
   341    170.50000000    137.11492653      1.81315040   1117.17668522    300.00000000      0.99963455      0.19104618     -7.49597241      0.03287514     -7.46309727      0.12416439      0.05128364      0.12584148      0.02041250 md_running
   342    171.00000000    137.34152758      1.78217046   1125.17380136    300.00000000      0.99963363      0.19241375     -7.49636573      0.03176132     -7.46460442      0.12084795      0.05040739      0.12231542      0.01986728 md_running
   343    171.50000000    137.56704873      1.75067459   1133.84736556    300.00000000      0.99963264      0.19389700     -7.49688022      0.03064862     -7.46623160      0.11800947      0.04951655      0.11925861      0.01940064 md_running
   344    172.00000000    137.80114800      1.71870792   1143.04578900    300.00000000      0.99963160      0.19547001     -7.49749238      0.02953957     -7.46795281      0.11585217      0.04861240      0.11684930      0.01904598 md_running
   345    172.50000000    138.03887386      1.68631818   1152.38667747    300.00000000      0.99963052      0.19706737     -7.49813763      0.02843669     -7.46970094      0.11461349      0.04769628      0.11531751      0.01884234 md_running
   346    173.00000000    138.27586900      1.65355607   1161.38142229    300.00000000      0.99962948      0.19860555     -7.49873340      0.02734248     -7.47139092      0.11444170      0.04676963      0.11481508      0.01881410 md_running
   347    173.50000000    138.51011432      1.62047533   1169.58369690    300.00000000      0.99962852      0.20000820     -7.49920454      0.02625940     -7.47294514      0.11528631      0.04583396      0.11531126      0.01895295 md_running
   348    174.00000000    138.74671760      1.58713199   1176.71203320    300.00000000      0.99962767      0.20122720     -7.49950427      0.02518988     -7.47431439      0.11685233      0.04489087      0.11651881      0.01921040 md_running
   349    174.50000000    138.97644825      1.55358431   1182.71731264    300.00000000      0.99962696      0.20225416     -7.49962648      0.02413624     -7.47549024      0.11867698      0.04394200      0.11798506      0.01951037 md_running
   350    175.00000000    139.20720551      1.51989242   1187.77177668    300.00000000      0.99962638      0.20311851     -7.49960392      0.02310073     -7.47650319      0.12026498      0.04298905      0.11922203      0.01977144 md_running
   351    175.50000000    139.43203344      1.48611771   1192.16978210    300.00000000      0.99962588      0.20387060     -7.49949046      0.02208546     -7.47740500      0.12123281      0.04203376      0.11983285      0.01993055 md_running
   352    176.00000000    139.65756298      1.45232345   1196.21921911    300.00000000      0.99962544      0.20456309     -7.49934086      0.02109243     -7.47824843      0.12139574      0.04107791      0.11962165      0.01995734 md_running
   353    176.50000000    139.88827017      1.41857497   1200.14417336    300.00000000      0.99962502      0.20523429     -7.49919695      0.02012355     -7.47907341      0.12081000      0.04012336      0.11864803      0.01986104 md_running
   354    177.00000000    140.10880536      1.38493904   1204.00180146    300.00000000      0.99962462      0.20589397     -7.49907027      0.01918056     -7.47988971      0.11976964      0.03917199      0.11721483      0.01969001 md_running
   355    177.50000000    140.34720958      1.35148308   1207.64475184    300.00000000      0.99962423      0.20651695     -7.49893728      0.01826507     -7.48067221      0.11874909      0.03822571      0.11581826      0.01952223 md_running
   356    178.00000000    140.58453134      1.31827394   1210.73147784    300.00000000      0.99962387      0.20704480     -7.49873975      0.01737846     -7.48136129      0.11830002      0.03728642      0.11504073      0.01944840 md_running
   357    178.50000000    140.81218874      1.28537648   1212.81172449    300.00000000      0.99962360      0.20740054     -7.49840031      0.01652193     -7.48187838      0.11892444      0.03635594      0.11542462      0.01955106 md_running
   358    179.00000000    141.04244051      1.25285157   1213.44541753    300.00000000      0.99962345      0.20750891     -7.49784355      0.01569637     -7.48214718      0.12091969      0.03543599      0.11728205      0.01987907 md_running
   359    179.50000000    141.27680852      1.22075524   1212.31235924    300.00000000      0.99962347      0.20731515     -7.49701363      0.01490243     -7.48211120      0.12432209      0.03452817      0.12064876      0.02043843 md_running
   360    180.00000000    141.51127914      1.18913800   1209.30340573    300.00000000      0.99962368      0.20680059     -7.49589164      0.01414049     -7.48175114      0.12895612      0.03363390      0.12534468      0.02120026 md_running
   361    180.50000000    141.74303023      1.15804327   1204.57286883    300.00000000      0.99962408      0.20599163     -7.49450356      0.01341064     -7.48109292      0.13448106      0.03275441      0.13100278      0.02210855 md_running
   362    181.00000000    141.96419505      1.12750685   1198.54315322    300.00000000      0.99962465      0.20496050     -7.49292172      0.01271272     -7.48020901      0.14043197      0.03189071      0.13713411      0.02308687 md_running
   363    181.50000000    142.19692903      1.09755617   1191.85517997    300.00000000      0.99962533      0.20381680     -7.49125643      0.01204630     -7.47921014      0.14626089      0.03104358      0.14316750      0.02404514 md_running
   364    182.00000000    142.43506871      1.06820990   1185.24668709    300.00000000      0.99962604      0.20268670     -7.48963540      0.01141072     -7.47822468      0.15140119      0.03021354      0.14851890      0.02489020 md_running
   365    182.50000000    142.67070370      1.03947779   1179.37048648    300.00000000      0.99962672      0.20168182     -7.48817125      0.01080514     -7.47736611      0.15539377      0.02940087      0.15271839      0.02554658 md_running
   366    183.00000000    142.89766124      1.01136065   1174.63357880    300.00000000      0.99962730      0.20087177     -7.48693367      0.01022850     -7.47670516      0.15798992      0.02860560      0.15551290      0.02597338 md_running
   367    183.50000000    143.13585451      0.98385064   1171.11587990    300.00000000      0.99962774      0.20027022     -7.48593525      0.00967962     -7.47625563      0.15918129      0.02782750      0.15689296      0.02616924 md_running
   368    184.00000000    143.37431499      0.95693204   1168.59287168    300.00000000      0.99962806      0.19983876     -7.48513505      0.00915719     -7.47597786      0.15914397      0.02706613      0.15703420      0.02616311 md_running
   369    184.50000000    143.61474846      0.93058239   1166.65404206    300.00000000      0.99962830      0.19950721     -7.48445967      0.00865984     -7.47579983      0.15814487      0.02632084      0.15620428      0.02599886 md_running
   370    185.00000000    143.84877419      0.90477375   1164.85658910    300.00000000      0.99962850      0.19919983     -7.48383088      0.00818616     -7.47564473      0.15644334      0.02559087      0.15466279      0.02571913 md_running
   371    185.50000000    144.07910772      0.87947408   1162.84917215    300.00000000      0.99962870      0.19885654     -7.48318635      0.00773475     -7.47545160      0.15423013      0.02487528      0.15260003      0.02535528 md_running
   372    186.00000000    144.28225602      0.85464866   1160.44226892    300.00000000      0.99962894      0.19844494     -7.48249196      0.00730424     -7.47518771      0.15161547      0.02417311      0.15012399      0.02492543 md_running
   373    186.50000000    144.50863220      0.83026164   1157.62261141    300.00000000      0.99962923      0.19796276     -7.48174471      0.00689334     -7.47485136      0.14864986      0.02348335      0.14728134      0.02443789 md_running
   374    187.00000000    144.74600216      0.80627779   1154.51012989    300.00000000      0.99962957      0.19743050     -7.48096433      0.00650084     -7.47446349      0.14536724      0.02280498      0.14410222      0.02389823 md_running
   375    187.50000000    144.97918888      0.78266430   1151.27878308    300.00000000      0.99962993      0.19687791     -7.48018081      0.00612563     -7.47405518      0.14180775      0.02213709      0.14062136      0.02331305 md_running
   376    188.00000000    145.21396954      0.75939286   1148.05209416    300.00000000      0.99963030      0.19632613     -7.47941551      0.00576678     -7.47364873      0.13806173      0.02147887      0.13692246      0.02269721 md_running
   377    188.50000000    145.44949131      0.73644176   1144.81927592    300.00000000      0.99963066      0.19577329     -7.47866554      0.00542346     -7.47324207      0.13432874      0.02082972      0.13320287      0.02208351 md_running
   378    189.00000000    145.67895836      0.71379754   1141.41523890    300.00000000      0.99963104      0.19519117     -7.47790223      0.00509507     -7.47280716      0.13094827      0.02018924      0.12980394      0.02152776 md_running
   379    189.50000000    145.91268015      0.69145601   1137.52900800    300.00000000      0.99963145      0.19452659     -7.47707126      0.00478111     -7.47229014      0.12836317      0.01955733      0.12717482      0.02110278 md_running
   380    190.00000000    146.14897922      0.66942277   1132.74715186    300.00000000      0.99963194      0.19370886     -7.47610069      0.00448127     -7.47161943      0.12703097      0.01893414      0.12578653      0.02088376 md_running
   381    190.50000000    146.38987025      0.64771263   1126.64395402    300.00000000      0.99963257      0.19266516     -7.47491580      0.00419532     -7.47072049      0.12724741      0.01832008      0.12594320      0.02091935 md_running
   382    191.00000000    146.62873803      0.62634952   1118.90343324    300.00000000      0.99963338      0.19134147     -7.47346079      0.00392314     -7.46953765      0.12901811      0.01771584      0.12766987      0.02121045 md_running
   383    191.50000000    146.86458868      0.60536396   1109.43748926    300.00000000      0.99963442      0.18972272     -7.47171968      0.00366466     -7.46805503      0.13199611      0.01712228      0.13063267      0.02170003 md_running
   384    192.00000000    147.09646788      0.58479021   1098.45686420    300.00000000      0.99963567      0.18784494     -7.46972764      0.00341980     -7.46630784      0.13554528      0.01654037      0.13419839      0.02228351 md_running
   385    192.50000000    147.33127015      0.56466404   1086.47922881    300.00000000      0.99963712      0.18579667     -7.46757427      0.00318845     -7.46438581      0.13887742      0.01597111      0.13757568      0.02283131 md_running
   386    193.00000000    147.56047494      0.54502093   1074.25569381    300.00000000      0.99963867      0.18370635     -7.46538913      0.00297048     -7.46241865      0.14118324      0.01541552      0.13994941      0.02321038 md_running
   387    193.50000000    147.79133697      0.52589475   1062.61513056    300.00000000      0.99964024      0.18171572     -7.46331633      0.00276565     -7.46055068      0.14180249      0.01487455      0.14065588      0.02331219 md_running
   388    194.00000000    148.02392160      0.50731655   1052.25266293    300.00000000      0.99964172      0.17994365     -7.46147705      0.00257370     -7.45890335      0.14037348      0.01434908      0.13933152      0.02307726 md_running
   389    194.50000000    148.25836108      0.48931394   1043.54559063    300.00000000      0.99964301      0.17845467     -7.45993628      0.00239428     -7.45754200      0.13693444      0.01383989      0.13601283      0.02251188 md_running
   390    195.00000000    148.49082316      0.47191164   1036.47753478    300.00000000      0.99964409      0.17724598     -7.45869071      0.00222701     -7.45646370      0.13196026      0.01334768      0.13117373      0.02169413 md_running
   391    195.50000000    148.73165079      0.45513298   1030.70904294    300.00000000      0.99964498      0.17625952     -7.45767928      0.00207146     -7.45560782      0.12623523      0.01287310      0.12560550      0.02075294 md_running
   392    196.00000000    148.96605704      0.43900035   1025.73879280    300.00000000      0.99964572      0.17540957     -7.45681565      0.00192721     -7.45488844      0.12074803      0.01241681      0.12030076      0.01985085 md_running
   393    196.50000000    149.19624745      0.42353627   1021.06315605    300.00000000      0.99964640      0.17461000     -7.45601017      0.00179383     -7.45421634      0.11648184      0.01197941      0.11623391      0.01914950 md_running
   394    197.00000000    149.42574698      0.40876615   1016.32879018    300.00000000      0.99964707      0.17380038     -7.45520143      0.00167090     -7.45353053      0.11406554      0.01156165      0.11402213      0.01875226 md_running
   395    197.50000000    149.65333363      0.39472051   1011.43424889    300.00000000      0.99964777      0.17296338     -7.45437144      0.00155804     -7.45281340      0.11366012      0.01116438      0.11381338      0.01868561 md_running
   396    198.00000000    149.87839460      0.38143662   1006.54274867    300.00000000      0.99964849      0.17212689     -7.45354864      0.00145494     -7.45209370      0.11496255      0.01078866      0.11529244      0.01889973 md_running
   397    198.50000000    150.10075173      0.36896024   1002.00900381    300.00000000      0.99964920      0.17135158     -7.45279547      0.00136132     -7.45143415      0.11736929      0.01043577      0.11784760      0.01929539 md_running
