  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  1211    605.50000000    316.91725760     50.09434111   1490.48334542    300.00000000      0.99960058      0.24780449     -7.53578105      0.34324155     -7.19253950      0.07221274      0.00795239      0.07093705      0.01203546 md_running
  1212    606.00000000    317.12248137     50.14412907   1492.52963896    300.00000000      0.99960043      0.24814470     -7.53592678      0.34350981     -7.19241698      0.07213774      0.00795103      0.07083498      0.01202296 md_running
  1213    606.50000000    317.33276371     50.19359278   1494.18937005    300.00000000      0.99960031      0.24842065     -7.53601016      0.34377844     -7.19223172      0.07267336      0.00794976      0.07136117      0.01211223 md_running
  1214    607.00000000    317.54549139     50.24283896   1495.50417107    300.00000000      0.99960021      0.24863924     -7.53603734      0.34404743     -7.19198991      0.07361686      0.00794852      0.07230981      0.01226948 md_running
  1215    607.50000000    317.75347675     50.29199561   1496.62489888    300.00000000      0.99960013      0.24882557     -7.53603277      0.34431670     -7.19171608      0.07465655      0.00794731      0.07336254      0.01244276 md_running
  1216    608.00000000    317.96296050     50.34120038   1497.76034543    300.00000000      0.99960005      0.24901435     -7.53603082      0.34458618     -7.19144464      0.07546557      0.00794606      0.07418661      0.01257760 md_running
  1217    608.50000000    318.17465323     50.39058951   1499.10754313    300.00000000      0.99959997      0.24923833     -7.53606377      0.34485580     -7.19120797      0.07579748      0.00794476      0.07453188      0.01263291 md_running
  1218    609.00000000    318.37802236     50.44028711   1500.78638635    300.00000000      0.99959987      0.24951745     -7.53615136      0.34496539     -7.19118597      0.07555099      0.00793968      0.07429533      0.01259183 md_running
  1219    609.50000000    318.58760062     50.49039290   1502.79533655    300.00000000      0.99959975      0.24985145     -7.53629286      0.34480854     -7.19148433      0.07480759      0.00792835      0.07355951      0.01246793 md_running
  1220    610.00000000    318.80029862     50.54097207   1505.00611065    300.00000000      0.99959961      0.25021901     -7.53646618      0.34458620     -7.19187998      0.07382710      0.00791540      0.07258754      0.01230452 md_running
  1221    610.50000000    319.06357062     50.59204909   1507.19757613    300.00000000      0.99959946      0.25058336     -7.53663371      0.34434067     -7.19229304      0.07299289      0.00790179      0.07176916      0.01216548 md_running
  1222    611.00000000    319.27133430     50.64360567   1509.11618451    300.00000000      0.99959932      0.25090235     -7.53675277      0.34412925     -7.19262352      0.07271721      0.00788884      0.07152336      0.01211953 md_running
  1223    611.50000000    319.48388233     50.69558287   1510.54678384    300.00000000      0.99959921      0.25114019     -7.53678711      0.34400791     -7.19277920      0.07330962      0.00787783      0.07216324      0.01221827 md_running
  1224    612.00000000    319.68867323     50.74788596   1511.37325692    300.00000000      0.99959913      0.25127760     -7.53671758      0.34401615     -7.19270143      0.07484923      0.00786968      0.07376623      0.01247487 md_running
  1225    612.50000000    319.90085987     50.80039267   1511.61111037    300.00000000      0.99959910      0.25131715     -7.53654774      0.34416560     -7.19238214      0.07713892      0.00786467      0.07612934      0.01285649 md_running
  1226    613.00000000    320.11287533     50.85296441   1511.40209310    300.00000000      0.99959910      0.25128240     -7.53630205      0.34443743     -7.19186462      0.07977146      0.00786239      0.07883659      0.01329524 md_running
  1227    613.50000000    320.32492096     50.90545627   1510.97631314    300.00000000      0.99959913      0.25121161     -7.53602066      0.34478741     -7.19123325      0.08225284      0.00786185      0.08138662      0.01370881 md_running
  1228    614.00000000    320.53844076     50.95772699   1510.58789696    300.00000000      0.99959915      0.25114703     -7.53574774      0.34515728     -7.19059046      0.08414352      0.00786175      0.08333583      0.01402392 md_running
  1229    614.50000000    320.75044042     51.00964866   1510.44344004    300.00000000      0.99959917      0.25112301     -7.53551901      0.34549162     -7.19002739      0.08515327      0.00786087      0.08439306      0.01419221 md_running
  1230    615.00000000    320.95378306     51.06111608   1510.65040079    300.00000000      0.99959917      0.25115742     -7.53535361      0.34575286     -7.18960075      0.08519266      0.00785838      0.08447035      0.01419878 md_running
  1231    615.50000000    321.21246810     51.11205480   1511.20304533    300.00000000      0.99959915      0.25124930     -7.53525065      0.34592965     -7.18932101      0.08437231      0.00785405      0.08368033      0.01406205 md_running
  1232    616.00000000    321.41802638     51.16242686   1512.01358618    300.00000000      0.99959910      0.25138406     -7.53519557      0.34603513     -7.18916044      0.08296052      0.00784819      0.08229272      0.01382675 md_running
  1233    616.50000000    321.62175796     51.21223206   1512.96004854    300.00000000      0.99959904      0.25154142     -7.53516774      0.34609484     -7.18907290      0.08131794      0.00784141      0.08067223      0.01355299 md_running
  1234    617.00000000    321.83018038     51.26150985   1513.93797049    300.00000000      0.99959898      0.25170400     -7.53514870      0.34613746     -7.18901124      0.07980766      0.00783436      0.07918584      0.01330128 md_running
  1235    617.50000000    322.04317231     51.31033856   1514.91122655    300.00000000      0.99959891      0.25186582     -7.53513166      0.34618082     -7.18895084      0.07870770      0.00782742      0.07811447      0.01311795 md_running
  1236    618.00000000    322.25664813     51.35883122   1515.93149100    300.00000000      0.99959885      0.25203544     -7.53512453      0.34622304     -7.18890149      0.07815463      0.00782055      0.07759586      0.01302577 md_running
  1237    618.50000000    322.46486182     51.40712808   1517.12568229    300.00000000      0.99959878      0.25223399     -7.53514747      0.34624266     -7.18890482      0.07813775      0.00781324      0.07761795      0.01302296 md_running
  1238    619.00000000    322.66706344     51.45538442   1518.65593879    300.00000000      0.99959869      0.25248840     -7.53522721      0.34620419     -7.18902302      0.07852955      0.00780467      0.07805185      0.01308826 md_running
  1239    619.50000000    322.86140139     51.50375811   1520.66301841    300.00000000      0.99959858      0.25282210     -7.53538641      0.34607073     -7.18931568      0.07916072      0.00779397      0.07872759      0.01319345 md_running
  1240    620.00000000    323.06419938     51.55239804   1523.22157561    300.00000000      0.99959843      0.25324748     -7.53563674      0.34581688     -7.18981987      0.07989769      0.00778058      0.07951014      0.01331628 md_running
  1241    620.50000000    323.31647074     51.60143147   1526.31878768    300.00000000      0.99959825      0.25376241     -7.53597529      0.34543593     -7.19053936      0.08067945      0.00776432      0.08033737      0.01344658 md_running
  1242    621.00000000    323.51779230     51.65095323   1529.85609445    300.00000000      0.99959803      0.25435052     -7.53638491      0.34494211     -7.19144280      0.08152349      0.00774550      0.08122630      0.01358725 md_running
  1243    621.50000000    323.72637939     51.70101798   1533.67572282    300.00000000      0.99959780      0.25498556     -7.53683860      0.34436699     -7.19247161      0.08248513      0.00772485      0.08223184      0.01374752 md_running
  1244    622.00000000    323.93914049     51.75163616   1537.60261930    300.00000000      0.99959755      0.25563844     -7.53730684      0.34375065     -7.19355619      0.08361622      0.00770326      0.08340540      0.01393604 md_running
  1245    622.50000000    324.15262428     51.80277432   1541.49101499    300.00000000      0.99959730      0.25628491     -7.53776548      0.34313134     -7.19463414      0.08491825      0.00768160      0.08474852      0.01415304 md_running
  1246    623.00000000    324.35468810     51.85436095   1545.26455726    300.00000000      0.99959705      0.25691229     -7.53820198      0.34253516     -7.19566682      0.08630575      0.00766048      0.08617558      0.01438429 md_running
  1247    623.50000000    324.56261575     51.90629531   1548.93572521    300.00000000      0.99959682      0.25752265     -7.53861945      0.34196919     -7.19665026      0.08759922      0.00764008      0.08750665      0.01459987 bias_off_after_pot_drop
  1248    624.00000000    324.77386834     51.95845753   1552.60018489    300.00000000      0.99959659      0.25813190     -7.53903454      0.34142065     -7.19761389      0.08854730      0.00762014      0.08848972      0.01475788 bias_off_after_pot_drop
  1249    624.50000000    324.97852603     52.01071899   1556.40442445    300.00000000      0.99959636      0.25876438     -7.53947402      0.34086103     -7.19861299      0.08887385      0.00760004      0.08884869      0.01481231 bias_off_after_pot_drop
  1250    625.00000000    325.18421964     52.06295351   1560.48726919    300.00000000      0.99959612      0.25944319     -7.53996229      0.34025650     -7.19970578      0.08834644      0.00757907      0.08835193      0.01472441 bias_off_after_pot_drop
  1251    625.50000000    325.44027985     52.11504915   1564.91835927    300.00000000      0.99959586      0.26017989     -7.54051250      0.33958296     -7.20092954      0.08684376      0.00755671      0.08687803      0.01447396 bias_off_after_pot_drop
  1252    626.00000000    325.64926726     52.16691556   1569.66211553    300.00000000      0.99959558      0.26096858     -7.54111946      0.33883708     -7.20228238      0.08441060      0.00753290      0.08447264      0.01406843 bias_off_after_pot_drop
  1253    626.50000000    325.85711283     52.21849208   1574.57573824    300.00000000      0.99959528      0.26178551     -7.54175980      0.33803978     -7.20372002      0.08127381      0.00750812      0.08136327      0.01354563 bias_off_after_pot_drop
  1254    627.00000000    326.06029655     52.26975257   1579.44506917    300.00000000      0.99959498      0.26259507     -7.54239726      0.33723247     -7.20516479      0.07780812      0.00748328      0.07792536      0.01296802 bias_off_after_pot_drop
  1255    627.50000000    326.26225979     52.32070857   1584.04781067    300.00000000      0.99959469      0.26336031     -7.54299445      0.33646454     -7.20652991      0.07445876      0.00745947      0.07460459      0.01240979 bias_off_after_pot_drop
  1256    628.00000000    326.46971583     52.37141057   1588.21454312    300.00000000      0.99959443      0.26405306     -7.54352182      0.33577888     -7.20774295      0.07163892      0.00743762      0.07181307      0.01193982 bias_off_after_pot_drop
  1257    628.50000000    326.67180541     52.42194429   1591.87135292    300.00000000      0.99959420      0.26466104     -7.54396639      0.33520127     -7.20876512      0.06960318      0.00741827      0.06980397      0.01160053 bias_off_after_pot_drop
  1258    629.00000000    326.86847144     52.47242475   1595.04935020    300.00000000      0.99959400      0.26518940     -7.54433234      0.33473430     -7.20959804      0.06840599      0.00740142      0.06863090      0.01140100 bias_off_after_pot_drop
  1259    629.50000000    327.07549512     52.52298864   1597.86321954    300.00000000      0.99959382      0.26565723     -7.54463823      0.33436047     -7.21027776      0.06789228      0.00738666      0.06813800      0.01131538 bias_off_after_pot_drop
  1260    630.00000000    327.28436576     52.57378428   1600.46410155    300.00000000      0.99959366      0.26608965     -7.54490850      0.33404854     -7.21085996      0.06780891      0.00737323      0.06807204      0.01130149 bias_off_after_pot_drop
  1261    630.50000000    327.54399214     52.62496076   1602.98166290    300.00000000      0.99959352      0.26650821     -7.54516415      0.33376676     -7.21139740      0.06791050      0.00736041      0.06818816      0.01131842 bias_off_after_pot_drop
  1262    631.00000000    327.74505937     52.67665755   1605.47765388    300.00000000      0.99959337      0.26692319     -7.54541457      0.33349328     -7.21192129      0.06804431      0.00734768      0.06833442      0.01134072 bias_off_after_pot_drop
  1263    631.50000000    327.95643137     52.72899611   1607.92583531    300.00000000      0.99959323      0.26733022     -7.54565429      0.33322448     -7.21242981      0.06818467      0.00733491      0.06848504      0.01136411 bias_off_after_pot_drop
  1264    632.00000000    328.16518302     52.78207254   1610.22613181    300.00000000      0.99959309      0.26771266     -7.54586557      0.33297448     -7.21289109      0.06842020      0.00732240      0.06872752      0.01140337 bias_off_after_pot_drop
  1265    632.50000000    328.37238615     52.83595148   1612.23544091    300.00000000      0.99959296      0.26804673     -7.54602393      0.33276949     -7.21325444      0.06890447      0.00731071      0.06921427      0.01148408 bias_off_after_pot_drop
  1266    633.00000000    328.58559600     52.89066340   1613.80391796    300.00000000      0.99959286      0.26830750     -7.54610345      0.33264079     -7.21346265      0.06980253      0.00730051      0.07011064      0.01163376 bias_off_after_pot_drop
  1267    633.50000000    328.78841096     52.94620780   1614.81829062    300.00000000      0.99959278      0.26847615     -7.54608484      0.33261705     -7.21346779      0.07123597      0.00729243      0.07153787      0.01187266 bias_off_after_pot_drop
  1268    634.00000000    328.99842696     53.00255723   1615.24228263    300.00000000      0.99959274      0.26854664     -7.54596164      0.33271468     -7.21324696      0.07322788      0.00728683      0.07351884      0.01220465 bias_off_after_pot_drop
  1269    634.50000000    329.21186638     53.05966180   1615.13215800    300.00000000      0.99959273      0.26852833     -7.54574369      0.33293141     -7.21281228      0.07568810      0.00728365      0.07596418      0.01261468 bias_off_after_pot_drop
  1270    635.00000000    329.42364647     53.11745629   1614.62877625    300.00000000      0.99959275      0.26844464     -7.54545487      0.33324658     -7.21220829      0.07842887      0.00728247      0.07868742      0.01307148 bias_off_after_pot_drop
  1271    635.50000000    329.66442138     53.17586824   1613.93336641    300.00000000      0.99959279      0.26832902     -7.54512930      0.33362397     -7.21150534      0.08120615      0.00728249      0.08144537      0.01353436 bias_off_after_pot_drop
  1272    636.00000000    329.86480624     53.23482504   1613.26149350    300.00000000      0.99959283      0.26821732     -7.54480421      0.33401835     -7.21078586      0.08379282      0.00728275      0.08401180      0.01396547 bias_off_after_pot_drop
  1273    636.50000000    330.07760372     53.29426075   1612.79213268    300.00000000      0.99959286      0.26813928     -7.54451014      0.33438723     -7.21012291      0.08603622      0.00728233      0.08623440      0.01433937 bias_off_after_pot_drop
  1274    637.00000000    330.28962753     53.35412174   1612.63910115    300.00000000      0.99959288      0.26811384     -7.54426633      0.33469968     -7.20956665      0.08788762      0.00728059      0.08806447      0.01464794 bias_off_after_pot_drop
  1275    637.50000000    330.47822636     53.41437052   1612.84869944    300.00000000      0.99959288      0.26814869     -7.54408067      0.33493921     -7.20914146      0.08940056      0.00727717      0.08955524      0.01490009 bias_off_after_pot_drop
  1276    638.00000000    330.67847013     53.47498720   1613.42078765    300.00000000      0.99959286      0.26824380     -7.54395316      0.33510215     -7.20885101      0.09068216      0.00727200      0.09081377      0.01511369 bias_off_after_pot_drop
  1277    638.50000000    330.89033827     53.53596965   1614.34845196    300.00000000      0.99959281      0.26839803     -7.54388203      0.33519094     -7.20869109      0.09183103      0.00726515      0.09193908      0.01530517 bias_off_after_pot_drop
  1278    639.00000000    331.10168347     53.59733279   1615.65905515    300.00000000      0.99959275      0.26861593     -7.54387184      0.33520495     -7.20866690      0.09287614      0.00725661      0.09296103      0.01547936 bias_off_after_pot_drop
  1279    639.50000000    331.31399161     53.65910685   1617.43655903    300.00000000      0.99959266      0.26891145     -7.54393649      0.33513306     -7.20880342      0.09375255      0.00724613      0.09381560      0.01562542 bias_off_after_pot_drop
  1280    640.00000000    331.51750391     53.72133453   1619.81693515    300.00000000      0.99959255      0.26930721     -7.54409875      0.33495220     -7.20914655      0.09430514      0.00723321      0.09434841      0.01571752 bias_off_after_pot_drop
  1281    640.50000000    331.78242551     53.78406622   1622.95680048    300.00000000      0.99959239      0.26982924     -7.54438512      0.33463097     -7.20975416      0.09433353      0.00721718      0.09435936      0.01572225 bias_off_after_pot_drop
  1282    641.00000000    331.99245070     53.84735376   1626.97938229    300.00000000      0.99959219      0.27049802     -7.54481668      0.33413913     -7.21067754      0.09364507      0.00719739      0.09365561      0.01560751 bias_off_after_pot_drop
  1283    641.50000000    332.20508936     53.91124294   1631.92444983    300.00000000      0.99959193      0.27132018     -7.54540041      0.33346050     -7.21193991      0.09211634      0.00717349      0.09211378      0.01535272 bias_off_after_pot_drop
  1284    642.00000000    332.40859583     53.97576748   1637.72263910    300.00000000      0.99959163      0.27228417     -7.54612476      0.33260024     -7.21352452      0.08972811      0.00714561      0.08971472      0.01495469 bias_off_after_pot_drop
  1285    642.50000000    332.61032621     54.04094463   1644.19637462    300.00000000      0.99959128      0.27336048     -7.54696030      0.33158712     -7.21537318      0.08657784      0.00711438      0.08655593      0.01442964 bias_off_after_pot_drop
  1286    643.00000000    332.81154583     54.10677208   1651.08069092    300.00000000      0.99959091      0.27450505     -7.54786305      0.33046944     -7.21739361      0.08287109      0.00708086      0.08284326      0.01381185 bias_off_after_pot_drop
  1287    643.50000000    333.01995963     54.17322721   1658.06842332    300.00000000      0.99959053      0.27566682     -7.54878127      0.32930909     -7.21947218      0.07890893      0.00704639      0.07887706      0.01315149 bias_off_after_pot_drop
  1288    644.00000000    333.22356696     54.24026574   1664.86596455    300.00000000      0.99959015      0.27679696     -7.54966632      0.32816806     -7.22149826      0.07505254      0.00701232      0.07501870      0.01250876 bias_off_after_pot_drop
  1289    644.50000000    333.43213237     54.30782470   1671.23359184    300.00000000      0.99958979      0.27785563     -7.55047839      0.32709945     -7.22337894      0.07166686      0.00697980      0.07163254      0.01194448 bias_off_after_pot_drop
  1290    645.00000000    333.62334617     54.37582514   1677.01475019    300.00000000      0.99958946      0.27881679     -7.55119184      0.32614126     -7.22505059      0.06905453      0.00694965      0.06901986      0.01150909 bias_off_after_pot_drop
  1291    645.50000000    333.86715572     54.44417513   1682.14649031    300.00000000      0.99958917      0.27966998     -7.55179652      0.32531244     -7.22648407      0.06739278      0.00692231      0.06735666      0.01123213 bias_off_after_pot_drop
  1292    646.00000000    334.07630756     54.51277464   1686.65366076    300.00000000      0.99958892      0.28041934     -7.55229697      0.32461433     -7.22768265      0.06666708      0.00689781      0.06662693      0.01111118 bias_off_after_pot_drop
  1293    646.50000000    334.28068016     54.58152057   1690.62433927    300.00000000      0.99958869      0.28107949     -7.55270936      0.32403271     -7.22867664      0.06666137      0.00687588      0.06661295      0.01111023 bias_off_after_pot_drop
  1294    647.00000000    334.48285986     54.65031110   1694.16767318    300.00000000      0.99958850      0.28166860     -7.55305260      0.32354584     -7.22950676      0.06704254      0.00685606      0.06697996      0.01117376 bias_off_after_pot_drop
  1295    647.50000000    334.68874078     54.71904927   1697.36453627    300.00000000      0.99958832      0.28220010     -7.55334061      0.32313257     -7.23020804      0.06749646      0.00683793      0.06741290      0.01124941 bias_off_after_pot_drop
  1296    648.00000000    334.88760089     54.78764658   1700.23877092    300.00000000      0.99958816      0.28267797     -7.55357823      0.32278243     -7.23079580      0.06785038      0.00682128      0.06773833      0.01130840 bias_off_after_pot_drop
  1297    648.50000000    335.09614875     54.85602544   1702.76176507    300.00000000      0.99958802      0.28309743     -7.55376050      0.32249579     -7.23126471      0.06809185      0.00680613      0.06794429      0.01134864 bias_off_after_pot_drop
  1298    649.00000000    335.30490103     54.92412212   1704.87651107    300.00000000      0.99958790      0.28344903     -7.55387790      0.32228153     -7.23159638      0.06834554      0.00679268      0.06815663      0.01139092 bias_off_after_pot_drop
  1299    649.50000000    335.50450071     54.99188835   1706.53908901    300.00000000      0.99958780      0.28372544     -7.55392282      0.32215031     -7.23177251      0.06876657      0.00678113      0.06853238      0.01146110 bias_off_after_pot_drop
  1300    650.00000000    335.70930864     55.05929254   1707.76729599    300.00000000      0.99958773      0.28392964     -7.55389778      0.32210616     -7.23179162      0.06943862      0.00677159      0.06915733      0.01157310 bias_off_after_pot_drop
  1301    650.50000000    335.96582331     55.12631922   1708.66926771    300.00000000      0.99958768      0.28407960     -7.55382075      0.32213720     -7.23168355      0.07030723      0.00676378      0.06997904      0.01171787 bias_off_after_pot_drop
  1302    651.00000000    336.17069209     55.19296771   1709.43127820    300.00000000      0.99958764      0.28420629     -7.55372310      0.32221450     -7.23150860      0.07119182      0.00675707      0.07081866      0.01186530 bias_off_after_pot_drop
  1303    651.50000000    336.37998956     55.25925116   1710.27217397    300.00000000      0.99958760      0.28434610     -7.55364196      0.32229772     -7.23134424      0.07187008      0.00675063      0.07145451      0.01197835 bias_off_after_pot_drop
  1304    652.00000000    336.58230743     55.32519434   1711.38300110    300.00000000      0.99958755      0.28453078     -7.55360937      0.32234613     -7.23126325      0.07217193      0.00674357      0.07171652      0.01202866 bias_off_after_pot_drop
  1305    652.50000000    336.78371224     55.39083082   1712.88210991    300.00000000      0.99958748      0.28478002     -7.55364516      0.32232979     -7.23131537      0.07204839      0.00673525      0.07155612      0.01200806 bias_off_after_pot_drop
  1306    653.00000000    336.99557335     55.45620043   1714.79183456    300.00000000      0.99958739      0.28509753     -7.55375293      0.32223495     -7.23151798      0.07160302      0.00672539      0.07107748      0.01193384 bias_off_after_pot_drop
  1307    653.50000000    337.20552928     55.52134575   1717.03493580    300.00000000      0.99958729      0.28547046     -7.55391960      0.32206726     -7.23185235      0.07105380      0.00671408      0.07050030      0.01184230 bias_off_after_pot_drop
  1308    654.00000000    337.41094474     55.58630952   1719.46830047    300.00000000      0.99958717      0.28587503     -7.55412028      0.32184983     -7.23227045      0.07065209      0.00670180      0.07007821      0.01177535 bias_off_after_pot_drop
  1309    654.50000000    337.62296063     55.65113344   1721.93701251    300.00000000      0.99958704      0.28628547     -7.55432877      0.32161266     -7.23271610      0.07059595      0.00668917      0.07001070      0.01176599 bias_off_after_pot_drop
  1310    655.00000000    337.81751764     55.71585700   1724.31881737    300.00000000      0.99958692      0.28668146     -7.55452416      0.32138309     -7.23314107      0.07097278      0.00667673      0.07038477      0.01182880 bias_off_after_pot_drop
  1311    655.50000000    338.07629019     55.78051655   1726.54227458    300.00000000      0.99958680      0.28705113     -7.55469441      0.32117890     -7.23351551      0.07174032      0.00666485      0.07115579      0.01195672 bias_off_after_pot_drop
  1312    656.00000000    338.28732534     55.84514328   1728.57907739    300.00000000      0.99958669      0.28738976     -7.55483481      0.32100862     -7.23382619      0.07273945      0.00665370      0.07216310      0.01212324 bias_off_after_pot_drop
  1313    656.50000000    338.49142462     55.90976535   1730.42674066    300.00000000      0.99958660      0.28769695     -7.55494490      0.32087420     -7.23407070      0.07378102      0.00664330      0.07321411      0.01229684 bias_off_after_pot_drop
  1314    657.00000000    338.70000680     55.97440650   1732.08953449    300.00000000      0.99958651      0.28797340     -7.55502537      0.32077470     -7.23425067      0.07467682      0.00663365      0.07411805      0.01244614 bias_off_after_pot_drop
  1315    657.50000000    338.90348382     56.03908634   1733.55901731    300.00000000      0.99958643      0.28821772     -7.55507470      0.32070966     -7.23436504      0.07527648      0.00662471      0.07472241      0.01254608 bias_off_after_pot_drop
  1316    658.00000000    339.10534604     56.10382005   1734.79199588    300.00000000      0.99958636      0.28842271     -7.55508577      0.32068282     -7.23440295      0.07550610      0.00661657      0.07495151      0.01258435 bias_off_after_pot_drop
  1317    658.50000000    339.31147419     56.16861676   1735.69842807    300.00000000      0.99958631      0.28857341     -7.55504333      0.32070637     -7.23433696      0.07539832      0.00660947      0.07483808      0.01256639 bias_off_after_pot_drop
  1318    659.00000000    339.52378998     56.23348060   1736.14954370    300.00000000      0.99958627      0.28864841     -7.55492553      0.32080100     -7.23412453      0.07512103      0.00660384      0.07455119      0.01252017 bias_off_after_pot_drop
  1319    659.50000000    339.73734796     56.29841198   1736.00784749    300.00000000      0.99958626      0.28862486     -7.55470875      0.32099278     -7.23371597      0.07494813      0.00660020      0.07436713      0.01249136 bias_off_after_pot_drop
  1320    660.00000000    339.95038316     56.36340907   1735.17014227    300.00000000      0.99958629      0.28848558     -7.55437516      0.32130555     -7.23306961      0.07518712      0.00659904      0.07459682      0.01253119 bias_off_after_pot_drop
  1321    660.50000000    340.21472481     56.42846975   1733.60834431    300.00000000      0.99958635      0.28822592     -7.55391937      0.32175319     -7.23216618      0.07607547      0.00660062      0.07548120      0.01267924 bias_off_after_pot_drop
  1322    661.00000000    340.42177483     56.49359408   1731.40387182    300.00000000      0.99958644      0.28785941     -7.55335441      0.32233274     -7.23102167      0.07767923      0.00660487      0.07708793      0.01294654 bias_off_after_pot_drop
  1323    661.50000000    340.62629723     56.55878570   1728.75850416    300.00000000      0.99958657      0.28741960     -7.55271378      0.32301869     -7.22969508      0.07985235      0.00661127      0.07927053      0.01330873 bias_off_after_pot_drop
  1324    662.00000000    340.83838313     56.62405252   1725.96762668    300.00000000      0.99958671      0.28695559     -7.55204718      0.32376409     -7.22828309      0.08229036      0.00661882      0.08172243      0.01371506 bias_off_after_pot_drop
  1325    662.50000000    341.05015015     56.68940585   1723.35960868    300.00000000      0.99958684      0.28652199     -7.55140978      0.32450822     -7.22690156      0.08463650      0.00662629      0.08408493      0.01410608 bias_off_after_pot_drop
  1326    663.00000000    341.25932913     56.75486025   1721.21992848    300.00000000      0.99958697      0.28616625     -7.55084963      0.32519036     -7.22565927      0.08658788      0.00663243      0.08605393      0.01443131 bias_off_after_pot_drop
  1327    663.50000000    341.47073853     56.82043361   1719.73842931    300.00000000      0.99958706      0.28591994     -7.55039856      0.32576399     -7.22463458      0.08796605      0.00663629      0.08745036      0.01466101 bias_off_after_pot_drop
  1328    664.00000000    341.66871712     56.88614601   1718.98724882    300.00000000      0.99958712      0.28579505     -7.55006872      0.32620266     -7.22386606      0.08874060      0.00663735      0.08824432      0.01479010 bias_off_after_pot_drop
  1329    664.50000000    341.87375546     56.95201997   1718.92658911    300.00000000      0.99958714      0.28578496     -7.54985316      0.32650338     -7.22334979      0.08900244      0.00663553      0.08852752      0.01483374 bias_off_after_pot_drop
  1330    665.00000000    342.08624131     57.01808060   1719.44796861    300.00000000      0.99958712      0.28587165     -7.54973330      0.32668194     -7.22305136      0.08892241      0.00663118      0.08847175      0.01482040 bias_off_after_pot_drop
  1331    665.50000000    342.34741938     57.08435592   1720.43728526    300.00000000      0.99958708      0.28603613     -7.54968920      0.32676179     -7.22292742      0.08868684      0.00662478      0.08826358      0.01478114 bias_off_after_pot_drop
  1332    666.00000000    342.55463222     57.15087564   1721.82096308    300.00000000      0.99958702      0.28626617     -7.54970915      0.32676154     -7.22294761      0.08843325      0.00661670      0.08803979      0.01473887 bias_off_after_pot_drop
  1333    666.50000000    342.75847867     57.21766843   1723.57798242    300.00000000      0.99958694      0.28655829     -7.54978972      0.32669005     -7.22309967      0.08822837      0.00660714      0.08786620      0.01470473 bias_off_after_pot_drop
  1334    667.00000000    342.95030584     57.28476012   1725.73787881    300.00000000      0.99958685      0.28691739     -7.54993571      0.32654683     -7.22338887      0.08806436      0.00659609      0.08773304      0.01467739 bias_off_after_pot_drop
  1335    667.50000000    343.15063933     57.35216986   1728.36258010    300.00000000      0.99958673      0.28735377     -7.55015792      0.32632228     -7.22383564      0.08788199      0.00658337      0.08757857      0.01464700 bias_off_after_pot_drop
  1336    668.00000000    343.36125654     57.41990473   1731.51239020    300.00000000      0.99958658      0.28787745     -7.55046686      0.32600428     -7.22446258      0.08759757      0.00656873      0.08731711      0.01459960 bias_off_after_pot_drop
  1337    668.50000000    343.57349716     57.48795613   1735.20946186    300.00000000      0.99958641      0.28849212     -7.55086709      0.32558431     -7.22528278      0.08713080      0.00655203      0.08686701      0.01452180 bias_off_after_pot_drop
  1338    669.00000000    343.78847652     57.55629738   1739.40785824    300.00000000      0.99958621      0.28919013     -7.55135140      0.32506493     -7.22628647      0.08643936      0.00653332      0.08618494      0.01440656 bias_off_after_pot_drop
  1339    669.50000000    343.99229549     57.62488210   1743.97953356    300.00000000      0.99958599      0.28995021     -7.55189901      0.32446311     -7.22743590      0.08554717      0.00651297      0.08529499      0.01425786 bias_off_after_pot_drop
  1340    670.00000000    344.20316203     57.69364615   1748.72892769    300.00000000      0.99958576      0.29073983     -7.55247745      0.32381140     -7.22866605      0.08456422      0.00649165      0.08430741      0.01409404 bias_off_after_pot_drop
  1341    670.50000000    344.46781976     57.76250895   1753.43515962    300.00000000      0.99958553      0.29152228     -7.55305005      0.32315057     -7.22989947      0.08367906      0.00647018      0.08341177      0.01394651 bias_off_after_pot_drop
  1342    671.00000000    344.67210416     57.83137619   1757.89950858    300.00000000      0.99958530      0.29226451     -7.55358379      0.32252083     -7.23106296      0.08310283      0.00644939      0.08282110      0.01385047 bias_off_after_pot_drop
  1343    671.50000000    344.87365067     57.90014405   1761.99805235    300.00000000      0.99958509      0.29294593     -7.55405809      0.32195328     -7.23210482      0.08298740      0.00642991      0.08268970      0.01383123 bias_off_after_pot_drop
  1344    672.00000000    345.08475278     57.96870464   1765.72792648    300.00000000      0.99958491      0.29356605     -7.55447288      0.32146004     -7.23301284      0.08333400      0.00641199      0.08302033      0.01388900 bias_off_after_pot_drop
  1345    672.50000000    345.29833231     58.03694935   1769.21848480    300.00000000      0.99958473      0.29414638     -7.55485028      0.32102848     -7.23382180      0.08397090      0.00639539      0.08364227      0.01399515 bias_off_after_pot_drop
  1346    673.00000000    345.50146914     58.10477225   1772.69477425    300.00000000      0.99958457      0.29472434     -7.55522953      0.32062387     -7.23460566      0.08459877      0.00637942      0.08425666      0.01409980 bias_off_after_pot_drop
