  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   264    132.00000000    118.61893419      2.27310408   1201.36246392    300.00000000      0.99962413      0.19973589     -7.49055407      0.02583501     -7.46471906      0.20763639      0.03214655      0.21016649      0.03460607 md_running
   265    132.50000000    118.84793903      2.29586592   1191.77057857    300.00000000      0.99962519      0.19814116     -7.48963553      0.02635500     -7.46328053      0.19991356      0.03246845      0.20154185      0.03331893 md_running
   266    133.00000000    119.07903136      2.31841330   1182.89737538    300.00000000      0.99962615      0.19666592     -7.48883693      0.02687520     -7.46196173      0.19028624      0.03278732      0.19093919      0.03171437 md_running
   267    133.50000000    119.31310544      2.34091074   1173.88809160    300.00000000      0.99962709      0.19516806     -7.48801758      0.02739932     -7.46061826      0.18145198      0.03310548      0.18104424      0.03024200 md_running
   268    134.00000000    119.54755323      2.36350696   1163.93357453    300.00000000      0.99962810      0.19351304     -7.48704430      0.02793083     -7.45911347      0.17636385      0.03342504      0.17485831      0.02939397 md_running
   269    134.50000000    119.77988545      2.38633292   1152.45712434    300.00000000      0.99962928      0.19160499     -7.48582253      0.02847292     -7.45734960      0.17706877      0.03374784      0.17454582      0.02951146 md_running
   270    135.00000000    119.99882865      2.40950069   1139.25364805    300.00000000      0.99963067      0.18940981     -7.48432035      0.02902847     -7.45529189      0.18380883      0.03407549      0.18046884      0.03063481 md_running
   271    135.50000000    120.21943059      2.43310296   1124.54610309    300.00000000      0.99963230      0.18696457     -7.48257733      0.02959995     -7.45297738      0.19512121      0.03440927      0.19120620      0.03252020 md_running
   272    136.00000000    120.44982466      2.45721325   1108.95570045    300.00000000      0.99963411      0.18437254     -7.48069968      0.03018948     -7.45051020      0.20877156      0.03475024      0.20448650      0.03479526 md_running
   273    136.50000000    120.68148186      2.48188661   1093.40677782    300.00000000      0.99963603      0.18178741     -7.47884482      0.03079881     -7.44804602      0.22263427      0.03509918      0.21812300      0.03710571 md_running
   274    137.00000000    120.91177398      2.50716046   1078.98523116    300.00000000      0.99963794      0.17938972     -7.47719608      0.03142927     -7.44576681      0.23508105      0.03545660      0.23043711      0.03918017 md_running
   275    137.50000000    121.13529344      2.53305522   1066.78141316    300.00000000      0.99963967      0.17736074     -7.47593794      0.03208184     -7.44385610      0.24502491      0.03582281      0.24031012      0.04083748 md_running
   276    138.00000000    121.35906255      2.55957496   1057.74845258    300.00000000      0.99964109      0.17585894     -7.47522993      0.03275712     -7.44247281      0.25175683      0.03619786      0.24701847      0.04195947 md_running
   277    138.50000000    121.59154409      2.58670731   1052.61389073    300.00000000      0.99964206      0.17500528     -7.47519533      0.03345527     -7.44174005      0.25488805      0.03658157      0.25016632      0.04248134 md_running
   278    139.00000000    121.82454224      2.61442379   1051.80676568    300.00000000      0.99964246      0.17487108     -7.47590612      0.03417606     -7.44173006      0.25421386      0.03697354      0.24955290      0.04236898 md_running
   279    139.50000000    122.05168509      2.64267938   1055.39963422    300.00000000      0.99964227      0.17546843     -7.47737499      0.03491877     -7.44245622      0.24969069      0.03737313      0.24514825      0.04161511 md_running
   280    140.00000000    122.26726858      2.67141130   1063.07425882    300.00000000      0.99964150      0.17674439     -7.47954869      0.03568219     -7.44386649      0.24151165      0.03777946      0.23717129      0.04025194 md_running
   281    140.50000000    122.50188511      2.70053756   1074.13327830    300.00000000      0.99964024      0.17858304     -7.48230876      0.03646452     -7.44584424      0.23016973      0.03819137      0.22615711      0.03836162 md_running
   282    141.00000000    122.73282889      2.72995508   1087.59788813    300.00000000      0.99963862      0.18082164     -7.48548902      0.03726327     -7.44822575      0.21653282      0.03860739      0.21303404      0.03608880 md_running
   283    141.50000000    122.95618132      2.75953848   1102.35642207    300.00000000      0.99963680      0.18327536     -7.48889956      0.03807526     -7.45082430      0.20199285      0.03902577      0.19927618      0.03366548 md_running
   284    142.00000000    123.18951625      2.78913928   1117.33598150    300.00000000      0.99963495      0.18576583     -7.49235645      0.03889649     -7.45345996      0.18857202      0.03944439      0.18699176      0.03142867 md_running
   285    142.50000000    123.42210820      2.81858641   1131.67521411    300.00000000      0.99963317      0.18814984     -7.49570986      0.03972215     -7.45598771      0.17873070      0.03986083      0.17867631      0.02978845 md_running
   286    143.00000000    123.65754858      2.84768829   1144.86929953    300.00000000      0.99963155      0.19034346     -7.49886917      0.04054664     -7.45832253      0.17465527      0.04027239      0.17641060      0.02910921 md_running
   287    143.50000000    123.88997707      2.87623778   1156.86051795    300.00000000      0.99963012      0.19233709     -7.50181817      0.04136372     -7.46045445      0.17705543      0.04067614      0.18065401      0.02950924 md_running
   288    144.00000000    124.12542294      2.90402017   1168.03434350    300.00000000      0.99962883      0.19419483     -7.50461533      0.04216667     -7.46244866      0.18447098      0.04106905      0.18969998      0.03074516 md_running
   289    144.50000000    124.35656326      2.93082402   1179.10190362    300.00000000      0.99962763      0.19603489     -7.50737449      0.04294865     -7.46442585      0.19380608      0.04144811      0.20034886      0.03230101 md_running
   290    145.00000000    124.58297061      2.95645417   1190.87035022    300.00000000      0.99962641      0.19799149     -7.51022663      0.04370311     -7.46652352      0.20160057      0.04181058      0.20916504      0.03360010 md_running
   291    145.50000000    124.80379099      2.98074471   1203.95875138    300.00000000      0.99962511      0.20016754     -7.51327154      0.04442420     -7.46884735      0.20507138      0.04215410      0.21343438      0.03417856 md_running
   292    146.00000000    125.02515814      3.00356987   1218.55553183    300.00000000      0.99962368      0.20259437     -7.51653780      0.04510716     -7.47143064      0.20265919      0.04247689      0.21165091      0.03377653 md_running
   293    146.50000000    125.24962830      3.02485176   1234.29867683    300.00000000      0.99962214      0.20521179     -7.51996125      0.04574864     -7.47421261      0.19419462      0.04277786      0.20366478      0.03236577 md_running
   294    147.00000000    125.48002209      3.04456339   1250.31933250    300.00000000      0.99962055      0.20787535     -7.52339370      0.04634683     -7.47704687      0.18089155      0.04305663      0.19066289      0.03014859 md_running
   295    147.50000000    125.70739447      3.06272648   1265.43661792    300.00000000      0.99961904      0.21038872     -7.52663522      0.04690147     -7.47973376      0.16525201      0.04331349      0.17505005      0.02754200 md_running
   296    148.00000000    125.92611823      3.07940483   1278.44044670    300.00000000      0.99961770      0.21255070     -7.52948242      0.04741367     -7.48206875      0.15084237      0.04354936      0.16020201      0.02514039 md_running
   297    148.50000000    126.14619535      3.09469501   1288.37244143    300.00000000      0.99961664      0.21420197     -7.53177546      0.04788569     -7.48388978      0.14162814      0.04376560      0.14986319      0.02360469 md_running
   298    149.00000000    126.36757761      3.10871605   1294.72103019    300.00000000      0.99961590      0.21525748     -7.53343108      0.04832058     -7.48511050      0.14049829      0.04396388      0.14689975      0.02341638 md_running
   299    149.50000000    126.59948864      3.12160008   1297.48299356    300.00000000      0.99961549      0.21571668     -7.53445277      0.04872194     -7.48573083      0.14755487      0.04414609      0.15177487      0.02459248 md_running
   300    150.00000000    126.82696667      3.13348470   1297.09451800    300.00000000      0.99961540      0.21565209     -7.53491779      0.04909363     -7.48582415      0.16028705      0.04431417      0.16244889      0.02671451 md_running
   301    150.50000000    127.05721080      3.14450773   1294.29711118    300.00000000      0.99961556      0.21518700     -7.53495469      0.04943964     -7.48551504      0.17539744      0.04447005      0.17585515      0.02923291 md_running
   302    151.00000000    127.29280003      3.15480459   1289.97821109    300.00000000      0.99961589      0.21446895     -7.53471660      0.04976396     -7.48495264      0.19018340      0.04461567      0.18929830      0.03169723 md_running
   303    151.50000000    127.52852510      3.16450697   1284.99847897    300.00000000      0.99961632      0.21364103     -7.53435219      0.05007052     -7.48428167      0.20283313      0.04475289      0.20089752      0.03380552 md_running
   304    152.00000000    127.76060625      3.17374101   1280.06558046    300.00000000      0.99961678      0.21282089     -7.53398311      0.05036316     -7.48361996      0.21228960      0.04488348      0.20952377      0.03538160 md_running
   305    152.50000000    127.98746630      3.18262503   1275.66806618    300.00000000      0.99961721      0.21208977     -7.53369483      0.05064551     -7.48304932      0.21807628      0.04500911      0.21465496      0.03634605 md_running
   306    153.00000000    128.20829095      3.19126587   1272.05965604    300.00000000      0.99961758      0.21148985     -7.53353231      0.05092089     -7.48261143      0.22010405      0.04513131      0.21618712      0.03668401 md_running
   307    153.50000000    128.43495311      3.19975339   1269.26824455    300.00000000      0.99961788      0.21102575     -7.53350324      0.05119211     -7.48231113      0.21853120      0.04525135      0.21429485      0.03642187 md_running
   308    154.00000000    128.66539249      3.20815322   1267.11362459    300.00000000      0.99961810      0.21066753     -7.53357934      0.05146124     -7.48211810      0.21369774      0.04537014      0.20936052      0.03561629 md_running
   309    154.50000000    128.89303771      3.21649896   1265.24777799    300.00000000      0.99961828      0.21035732     -7.53370329      0.05172933     -7.48197396      0.20612658      0.04548816      0.20197218      0.03435443 md_running
   310    155.00000000    129.11876780      3.22478497   1263.19903501    300.00000000      0.99961846      0.21001670     -7.53379586      0.05199619     -7.48179967      0.19656095      0.04560535      0.19296205      0.03276016 md_running
   311    155.50000000    129.35997594      3.23296074   1260.41992271    300.00000000      0.99961867      0.20955465     -7.53376353      0.05226018     -7.48150336      0.18607062      0.04572097      0.18350474      0.03101177 md_running
   312    156.00000000    129.59686057      3.24092781   1256.34957791    300.00000000      0.99961899      0.20887792     -7.53350919      0.05251807     -7.48099113      0.17611469      0.04583364      0.17514240      0.02935245 md_running
   313    156.50000000    129.82436346      3.24854090   1250.48324159    300.00000000      0.99961945      0.20790260     -7.53294288      0.05276509     -7.48017779      0.16846442      0.04594131      0.16963941      0.02807740 md_running
   314    157.00000000    130.04534185      3.25561334   1242.45460526    300.00000000      0.99962011      0.20656778     -7.53199642      0.05299509     -7.47900133      0.16478062      0.04604133      0.16847085      0.02746344 md_running
   315    157.50000000    130.27303763      3.26192766   1232.12783023    300.00000000      0.99962100      0.20485087     -7.53063843      0.05320086     -7.47743757      0.16590453      0.04613062      0.17211839      0.02765075 md_running
   316    158.00000000    130.50199599      3.26725098   1219.68890970    300.00000000      0.99962214      0.20278280     -7.52889112      0.05337464     -7.47551648      0.17132458      0.04620591      0.17969937      0.02855410 md_running
   317    158.50000000    130.72302209      3.27135429   1205.65958994    300.00000000      0.99962348      0.20045032     -7.52683491      0.05350879     -7.47332612      0.17944393      0.04626394      0.18939395      0.02990732 md_running
   318    159.00000000    130.95612783      3.27403388   1190.79325438    300.00000000      0.99962499      0.19797867     -7.52459015      0.05359649     -7.47099366      0.18833825      0.04630183      0.19921665      0.03138971 md_running
   319    159.50000000    131.18159944      3.27513199   1175.94251768    300.00000000      0.99962658      0.19550962     -7.52229421      0.05363245     -7.46866176      0.19641359      0.04631736      0.20759146      0.03273560 md_running
   320    160.00000000    131.41408452      3.27455412   1161.92858234    300.00000000      0.99962816      0.19317970     -7.52008200      0.05361352     -7.46646848      0.20282358      0.04630919      0.21369979      0.03380393 md_running
   321    160.50000000    131.64556277      3.27228049   1149.42022919    300.00000000      0.99962964      0.19110008     -7.51806500      0.05353910     -7.46452590      0.20751747      0.04627703      0.21751230      0.03458625 md_running
   322    161.00000000    131.87814725      3.26837033   1138.88780503    300.00000000      0.99963096      0.18934899     -7.51632327      0.05341122     -7.46291205      0.21096082      0.04622174      0.21952977      0.03516014 md_running
   323    161.50000000    132.09979950      3.26295837   1130.61238448    300.00000000      0.99963204      0.18797313     -7.51490876      0.05323449     -7.46167427      0.21376435      0.04614520      0.22043539      0.03562739 md_running
   324    162.00000000    132.33092926      3.25624491   1124.70098260    300.00000000      0.99963288      0.18699032     -7.51384555      0.05301565     -7.46082989      0.21637648      0.04605026      0.22079589      0.03606275 md_running
   325    162.50000000    132.56311739      3.24848138   1121.12832441    300.00000000      0.99963343      0.18639633     -7.51313769      0.05276316     -7.46037453      0.21899093      0.04594046      0.22095544      0.03649849 md_running
   326    163.00000000    132.79996553      3.23995321   1119.78895952    300.00000000      0.99963372      0.18617366     -7.51277707      0.05248648     -7.46029058      0.22161773      0.04581986      0.22107834      0.03693629 md_running
   327    163.50000000    133.03915155      3.23096245   1120.54680582    300.00000000      0.99963375      0.18629965     -7.51275083      0.05219559     -7.46055523      0.22423976      0.04569271      0.22128374      0.03737329 md_running
   328    164.00000000    133.27912285      3.22181158   1123.27977818    300.00000000      0.99963354      0.18675403     -7.51304855      0.05190035     -7.46114820      0.22688326      0.04556330      0.22170948      0.03781388 md_running
   329    164.50000000    133.51533021      3.21278949   1127.92140917    300.00000000      0.99963310      0.18752574     -7.51366812      0.05161008     -7.46205804      0.22960059      0.04543570      0.22249121      0.03826677 md_running
   330    165.00000000    133.73071463      3.20416022   1134.50034952    300.00000000      0.99963244      0.18861954     -7.51462309      0.05133321     -7.46328988      0.23236522      0.04531367      0.22365964      0.03872754 md_running
   331    165.50000000    133.95127440      3.19615401   1143.14641345    300.00000000      0.99963156      0.19005701     -7.51594291      0.05107700     -7.46486591      0.23498434      0.04520044      0.22505127      0.03916406 md_running
   332    166.00000000    134.18293576      3.18896017   1154.05729690    300.00000000      0.99963044      0.19187103     -7.51766737      0.05084733     -7.46682003      0.23707394      0.04509871      0.22628474      0.03951232 md_running
   333    166.50000000    134.41092261      3.18272139   1167.42764719    300.00000000      0.99962908      0.19409396     -7.51983473      0.05064858     -7.46918616      0.23812711      0.04501048      0.22683718      0.03968785 md_running
   334    167.00000000    134.62795898      3.17752933   1183.35744196    300.00000000      0.99962747      0.19674241     -7.52246559      0.05048346     -7.47198213      0.23761649      0.04493705      0.22616110      0.03960275 md_running
   335    167.50000000    134.85529327      3.17342118   1201.77074241    300.00000000      0.99962563      0.19980377     -7.52554933      0.05035301     -7.47519632      0.23508494      0.04487895      0.22378961      0.03918082 md_running
   336    168.00000000    135.08061045      3.17037679   1222.36320738    300.00000000      0.99962359      0.20322742     -7.52903521      0.05025644     -7.47877877      0.23024405      0.04483590      0.21944578      0.03837401 md_running
   337    168.50000000    135.31018108      3.16831670   1244.59031325    300.00000000      0.99962144      0.20692285     -7.53282987      0.05019115     -7.48263872      0.22303082      0.04480676      0.21310674      0.03717180 md_running
   338    169.00000000    135.53294877      3.16710103   1267.70398757    300.00000000      0.99961923      0.21076568     -7.53680382      0.05015264     -7.48665118      0.21367421      0.04478957      0.20507299      0.03561237 md_running
   339    169.50000000    135.75827690      3.16652991   1290.83416901    300.00000000      0.99961706      0.21461126     -7.54080494      0.05013456     -7.49067038      0.20275344      0.04478150      0.19602139      0.03379224 md_running
   340    170.00000000    135.98141717      3.16634603   1313.10198725    300.00000000      0.99961500      0.21831345     -7.54467718      0.05012874     -7.49454844      0.19122450      0.04477889      0.18700786      0.03187075 md_running
   341    170.50000000    136.21166076      3.16624024   1333.75205894    300.00000000      0.99961313      0.22174669     -7.54828393      0.05012539     -7.49815854      0.18039610      0.04477740      0.17937881      0.03006602 md_running
   342    171.00000000    136.42733005      3.16586139   1352.25824774    300.00000000      0.99961147      0.22482349     -7.55152551      0.05011339     -7.50141212      0.17169418      0.04477204      0.17443948      0.02861570 md_running
   343    171.50000000    136.63211620      3.16483126   1368.40204374    300.00000000      0.99961005      0.22750752     -7.55435259      0.05008078     -7.50427181      0.16618653      0.04475747      0.17292165      0.02769775 md_running
   344    172.00000000    136.85425549      3.16276444   1382.28452400    300.00000000      0.99960885      0.22981559     -7.55677074      0.05001539     -7.50675535      0.16404548      0.04472824      0.17453048      0.02734091 md_running
   345    172.50000000    137.05824636      3.15929223   1394.23315134    300.00000000      0.99960785      0.23180214     -7.55882431      0.04990564     -7.50891867      0.16428725      0.04467914      0.17789139      0.02738121 md_running
   346    173.00000000    137.26521178      3.15408884   1404.65193928    300.00000000      0.99960699      0.23353435     -7.56057205      0.04974138     -7.51083067      0.16517178      0.04460555      0.18108199      0.02752863 md_running
   347    173.50000000    137.49840648      3.14689673   1413.85558966    300.00000000      0.99960625      0.23506453     -7.56205937      0.04951480     -7.51254458      0.16492721      0.04450384      0.18231525      0.02748787 md_running
   348    174.00000000    137.73478670      3.13754792   1421.94350093    300.00000000      0.99960560      0.23640921     -7.56329833      0.04922103     -7.51407730      0.16253673      0.04437163      0.18059396      0.02708945 md_running
   349    174.50000000    137.97004878      3.12597781   1428.76021225    300.00000000      0.99960505      0.23754254     -7.56426105      0.04885869     -7.51540236      0.15812061      0.04420800      0.17599832      0.02635343 md_running
   350    175.00000000    138.20378911      3.11222983   1433.93028221    300.00000000      0.99960460      0.23840210     -7.56488601      0.04842987     -7.51645614      0.15301468      0.04401358      0.16973537      0.02550245 md_running
   351    175.50000000    138.43721129      3.09645006   1436.97797194    300.00000000      0.99960429      0.23890880     -7.56509660      0.04794001     -7.51715658      0.14941249      0.04379042      0.16385543      0.02490208 md_running
   352    176.00000000    138.67139560      3.07887323   1437.50568457    300.00000000      0.99960416      0.23899654     -7.56483353      0.04739730     -7.51743623      0.14944501      0.04354184      0.16053179      0.02490750 md_running
   353    176.50000000    138.90473027      3.05980233   1435.33459307    300.00000000      0.99960422      0.23863558     -7.56407547      0.04681195     -7.51726352      0.15404937      0.04327214      0.16109531      0.02567490 md_running
   354    177.00000000    139.13700918      3.03958535   1430.57177475    300.00000000      0.99960447      0.23784372     -7.56285168      0.04619540     -7.51665629      0.16248528      0.04298623      0.16541171      0.02708088 md_running
   355    177.50000000    139.37151854      3.01859213   1423.57955752    300.00000000      0.99960491      0.23668121     -7.56123510      0.04555949     -7.51567561      0.17293519      0.04268934      0.17214224      0.02882253 md_running
   356    178.00000000    139.60301608      2.99719302   1414.87997259    300.00000000      0.99960550      0.23523484     -7.55932501      0.04491583     -7.51440918      0.18347027      0.04238671      0.17955212      0.03057838 md_running
   357    178.50000000    139.83219673      2.97574111   1405.03416499    300.00000000      0.99960620      0.23359790     -7.55722643      0.04427518     -7.51295125      0.19276933      0.04208333      0.18631146      0.03212822 md_running
   358    179.00000000    140.06953600      2.95455878   1394.52810966    300.00000000      0.99960698      0.23185118     -7.55503052      0.04364709     -7.51138344      0.20024539      0.04178377      0.19176054      0.03337423 md_running
   359    179.50000000    140.29973405      2.93392788   1383.68935100    300.00000000      0.99960780      0.23004916     -7.55280061      0.04303966     -7.50976095      0.20593905      0.04149201      0.19587701      0.03432317 md_running
   360    180.00000000    140.54006336      2.91408313   1372.66410893    300.00000000      0.99960866      0.22821612     -7.55056589      0.04245940     -7.50810648      0.21025838      0.04121136      0.19903744      0.03504306 md_running
   361    180.50000000    140.76542007      2.89520782   1361.48443790    300.00000000      0.99960954      0.22635741     -7.54833578      0.04191114     -7.50642464      0.21366837      0.04094442      0.20169673      0.03561140 md_running
   362    181.00000000    140.99317689      2.87743126   1350.16250355    300.00000000      0.99961045      0.22447505     -7.54611495      0.04139805     -7.50471690      0.21647118      0.04069302      0.20414780      0.03607853 md_running
   363    181.50000000    141.21295171      2.86082777   1338.74945508    300.00000000      0.99961139      0.22257755     -7.54391297      0.04092168     -7.50299129      0.21873848      0.04045821      0.20644370      0.03645641 md_running
   364    182.00000000    141.44157191      2.84541682   1327.35324038    300.00000000      0.99961235      0.22068284     -7.54174768      0.04048198     -7.50126570      0.22033832      0.04024027      0.20842656      0.03672305 md_running
   365    182.50000000    141.67024052      2.83116404   1316.14501862    300.00000000      0.99961331      0.21881938     -7.53964670      0.04007745     -7.49956925      0.22105692      0.04003871      0.20985513      0.03684282 md_running
   366    183.00000000    141.89659825      2.81798314   1305.30834295    300.00000000      0.99961427      0.21701770     -7.53763898      0.03970514     -7.49793384      0.22074404      0.03985230      0.21055599      0.03679067 md_running
   367    183.50000000    142.12728437      2.80573940   1294.96884207    300.00000000      0.99961520      0.21529868     -7.53574080      0.03936087     -7.49637993      0.21945725      0.03967915      0.21057491      0.03657621 md_running
   368    184.00000000    142.35704173      2.79425437   1285.19922639    300.00000000      0.99961610      0.21367440     -7.53395841      0.03903929     -7.49491912      0.21757507      0.03951672      0.21028077      0.03626251 md_running
   369    184.50000000    142.58949406      2.78331241   1276.06226225    300.00000000      0.99961696      0.21215531     -7.53229586      0.03873414     -7.49356172      0.21570696      0.03936198      0.21025437      0.03595116 md_running
   370    185.00000000    142.81885961      2.77266951   1267.66183108    300.00000000      0.99961777      0.21075867     -7.53076245      0.03843848     -7.49232396      0.21456784      0.03921147      0.21113551      0.03576131 md_running
   371    185.50000000    143.04583349      2.76206524   1260.22200581    300.00000000      0.99961851      0.20952175     -7.52938743      0.03814502     -7.49124241      0.21465504      0.03906150      0.21329091      0.03577584 md_running
   372    186.00000000    143.26540412      2.75123773   1254.14360869    300.00000000      0.99961916      0.20851116     -7.52823116      0.03784655     -7.49038462      0.21590146      0.03890838      0.21648921      0.03598358 md_running
   373    186.50000000    143.49461180      2.73994073   1249.98408111    300.00000000      0.99961966      0.20781961     -7.52738018      0.03753638     -7.48984380      0.21750016      0.03874861      0.21977311      0.03625003 md_running
   374    187.00000000    143.72404905      2.72796138   1248.38199673    300.00000000      0.99961995      0.20755325     -7.52693742      0.03720887     -7.48972856      0.21802331      0.03857920      0.22161853      0.03633722 md_running
   375    187.50000000    143.95299027      2.71513658   1249.90911729    300.00000000      0.99961996      0.20780715     -7.52699635      0.03685983     -7.49013652      0.21582218      0.03839783      0.22034514      0.03597036 md_running
   376    188.00000000    144.18201239      2.70136490   1254.87307155    300.00000000      0.99961965      0.20863244     -7.52760846      0.03648686     -7.49112160      0.20950189      0.03820307      0.21457066      0.03491698 md_running
   377    188.50000000    144.40446782      2.68661208   1263.14998070    300.00000000      0.99961902      0.21000854     -7.52875360      0.03608942     -7.49266418      0.19839293      0.03799443      0.20365601      0.03306549 md_running
   378    189.00000000    144.63881826      2.67090819   1274.11080758    300.00000000      0.99961810      0.21183087     -7.53032849      0.03566875     -7.49465973      0.18287481      0.03777235      0.18799970      0.03047913 md_running
   379    189.50000000    144.86916921      2.65433728   1286.69431390    300.00000000      0.99961699      0.21392297     -7.53215738      0.03522753     -7.49692985      0.16454678      0.03753800      0.16920401      0.02742446 md_running
   380    190.00000000    145.09562891      2.63701973   1299.60275200    300.00000000      0.99961581      0.21606910     -7.53402512      0.03476937     -7.49925576      0.14640775      0.03729309      0.15024470      0.02440129 md_running
   381    190.50000000    145.32558811      2.61909090   1311.56944856    300.00000000      0.99961469      0.21805866     -7.53572213      0.03429819     -7.50142395      0.13271137      0.03703954      0.13537753      0.02211856 md_running
   382    191.00000000    145.55661520      2.60067917   1321.61584718    300.00000000      0.99961372      0.21972895     -7.53708720      0.03381766     -7.50326954      0.12781742      0.03677916      0.12912657      0.02130290 md_running
   383    191.50000000    145.79091331      2.58188737   1329.24449764    300.00000000      0.99961296      0.22099727     -7.53803871      0.03333071     -7.50470800      0.13355210      0.03651340      0.13370033      0.02225868 md_running
   384    192.00000000    146.02762486      2.56277971   1334.54850898    300.00000000      0.99961241      0.22187911     -7.53859379      0.03283920     -7.50575459      0.14770905      0.03624318      0.14717651      0.02461817 md_running
   385    192.50000000    146.25736706      2.54337556   1338.18562801    300.00000000      0.99961205      0.22248381     -7.53886396      0.03234380     -7.50652016      0.16602239      0.03596876      0.16524907      0.02767040 md_running
   386    193.00000000    146.48843839      2.52365153   1341.22979100    300.00000000      0.99961179      0.22298992     -7.53902981      0.03184409     -7.50718573      0.18461530      0.03568982      0.18386266      0.03076922 md_running
   387    193.50000000    146.72136104      2.50355087   1344.95093100    300.00000000      0.99961153      0.22360859     -7.53930386      0.03133883     -7.50796502      0.20073821      0.03540556      0.20011102      0.03345637 md_running
   388    194.00000000    146.94592166      2.48299825   1350.55866821    300.00000000      0.99961116      0.22454092     -7.53988881      0.03082640     -7.50906240      0.21264398      0.03511490      0.21213807      0.03544066 md_running
   389    194.50000000    147.17017303      2.46191787   1358.96379476    300.00000000      0.99961060      0.22593834     -7.54093643      0.03030520     -7.51063123      0.21933864      0.03481678      0.21887468      0.03655644 md_running
   390    195.00000000    147.39155149      2.44025186   1370.60120510    300.00000000      0.99960979      0.22787315     -7.54251974      0.02977415     -7.51274560      0.22042882      0.03451037      0.21987613      0.03673814 md_running
   391    195.50000000    147.59924291      2.41797573   1385.33195479    300.00000000      0.99960873      0.23032225     -7.54461627      0.02923303     -7.51538324      0.21603088      0.03419534      0.21522426      0.03600515 md_running
   392    196.00000000    147.83700936      2.39510775   1402.44260931    300.00000000      0.99960747      0.23316703     -7.54710720      0.02868271     -7.51842450      0.20673173      0.03387194      0.20548404      0.03445529 md_running
   393    196.50000000    148.07455014      2.37171118   1420.75099756    300.00000000      0.99960610      0.23621094     -7.54979622      0.02812507     -7.52167115      0.19356964      0.03354106      0.19168192      0.03226161 md_running
   394    197.00000000    148.29949350      2.34788957   1438.79181520    300.00000000      0.99960473      0.23921037     -7.55243979      0.02756293     -7.52487687      0.17807316      0.03320417      0.17534718      0.02967886 md_running
   395    197.50000000    148.52918280      2.32377670   1455.04369663    300.00000000      0.99960347      0.24191237     -7.55478650      0.02699969     -7.52778680      0.16238152      0.03286317      0.15865692      0.02706359 md_running
   396    198.00000000    148.76091968      2.29952295   1468.13601604    300.00000000      0.99960241      0.24408907     -7.55660866      0.02643903     -7.53016964      0.14931074      0.03252017      0.14455157      0.02488512 md_running
   397    198.50000000    148.98084755      2.27528045   1477.03666368    300.00000000      0.99960163      0.24556887     -7.55773636      0.02588451     -7.53185185      0.14207991      0.03217732      0.13650404      0.02367998 md_running
   398    199.00000000    149.20182663      2.25118991   1481.20743757    300.00000000      0.99960118      0.24626230     -7.55808141      0.02533928     -7.53274213      0.14317079      0.03183663      0.13727819      0.02386180 md_running
   399    199.50000000    149.43248465      2.22737155   1480.68115256    300.00000000      0.99960106      0.24617480     -7.55765115      0.02480592     -7.53284523      0.15275204      0.03149979      0.14707883      0.02545867 md_running
   400    200.00000000    149.66032003      2.20392134   1476.06989928    300.00000000      0.99960124      0.24540814     -7.55654923      0.02428635     -7.53226288      0.16845727      0.03116815      0.16329262      0.02807621 md_running
   401    200.50000000    149.87277670      2.18091230   1468.46904178    300.00000000      0.99960168      0.24414444     -7.55496115      0.02378189     -7.53117926      0.18672375      0.03084276      0.18208307      0.03112063 md_running
   402    201.00000000    150.11043120      2.15840017   1459.24734794    300.00000000      0.99960228      0.24261126     -7.55311791      0.02329346     -7.52982446      0.20420560      0.03052439      0.19994764      0.03403427 md_running
   403    201.50000000    150.35012967      2.13643219   1449.79020950    300.00000000      0.99960296      0.24103894     -7.55125309      0.02282171     -7.52843137      0.21827872      0.03021371      0.21420146      0.03637979 md_running
   404    202.00000000    150.58129465      2.11505600   1441.24987867    300.00000000      0.99960361      0.23961904     -7.54956143      0.02236731     -7.52719412      0.22728500      0.02991141      0.22317308      0.03788083 md_running
   405    202.50000000    150.81714913      2.09432632   1434.30767743    300.00000000      0.99960418      0.23846485     -7.54815883      0.02193101     -7.52622781      0.23062097      0.02961825      0.22626757      0.03843683 md_running
   406    203.00000000    151.05256153      2.07430748   1429.05884782    300.00000000      0.99960462      0.23759219     -7.54706166      0.02151376     -7.52554790      0.22875155      0.02933514      0.22397417      0.03812526 md_running
   407    203.50000000    151.28479593      2.05507129   1425.07473777    300.00000000      0.99960495      0.23692980     -7.54619818      0.02111659     -7.52508159      0.22303481      0.02906310      0.21769605      0.03717247 md_running
   408    204.00000000    151.51807583      2.03669055   1421.58083288    300.00000000      0.99960521      0.23634891     -7.54543800      0.02074054     -7.52469745      0.21546210      0.02880315      0.20950149      0.03591035 md_running
   409    204.50000000    151.74024798      2.01922991   1417.68757924    300.00000000      0.99960547      0.23570163     -7.54463131      0.02038645     -7.52424486      0.20821471      0.02855622      0.20168680      0.03470245 md_running
   410    205.00000000    151.95744193      2.00273558   1412.61807410    300.00000000      0.99960580      0.23485878     -7.54364739      0.02005475     -7.52359265      0.20316172      0.02832296      0.19625631      0.03386029 md_running
