  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   147     73.50000000     32.04826150      2.50493026    974.97609930    300.00000000      0.99965298      0.12041520     -5.76763514      0.03137338     -5.73626177      0.08146456      0.03542506      0.08018500      0.01567786 md_running
   148     74.00000000     32.27077827      2.50847062    964.93902283    300.00000000      0.99965444      0.11917556     -5.76656647      0.03146212     -5.73510434      0.07904234      0.03547513      0.07663438      0.01521170 md_running
   149     74.50000000     32.50142538      2.51240954    953.33670805    300.00000000      0.99965618      0.11774261     -5.76531168      0.03156101     -5.73375067      0.08137781      0.03553084      0.07796538      0.01566117 md_running
   150     75.00000000     32.72144816      2.51680896    940.39204451    300.00000000      0.99965822      0.11614387     -5.76389976      0.03167164     -5.73222812      0.08770574      0.03559305      0.08357640      0.01687898 md_running
   151     75.50000000     32.93753598      2.52172478    926.51204064    300.00000000      0.99966051      0.11442961     -5.76238305      0.03179548     -5.73058757      0.09625472      0.03566257      0.09168269      0.01852423 md_running
   152     76.00000000     33.15501032      2.52720471    912.22728584    300.00000000      0.99966299      0.11266536     -5.76082848      0.03193382     -5.72889467      0.10523343      0.03574007      0.10039532      0.02025218 md_running
   153     76.50000000     33.37025195      2.53328658    898.10940956    300.00000000      0.99966556      0.11092172     -5.75930898      0.03208770     -5.72722128      0.11328113      0.03582608      0.10827084      0.02180096 md_running
   154     77.00000000     33.57671237      2.53999722    884.68064378    300.00000000      0.99966814      0.10926319     -5.75789015      0.03225793     -5.72563222      0.11950441      0.03592099      0.11437155      0.02299864 md_running
   155     77.50000000     33.79504087      2.54735135    872.33416606    300.00000000      0.99967062      0.10773833     -5.75662175      0.03244499     -5.72417675      0.12338693      0.03602499      0.11815815      0.02374583 md_running
   156     78.00000000     34.01458527      2.55535113    861.27932455    300.00000000      0.99967293      0.10637299     -5.75553019      0.03264910     -5.72288109      0.12471177      0.03613812      0.11940350      0.02400079 md_running
   157     78.50000000     34.23865980      2.56398617    851.51874153    300.00000000      0.99967503      0.10516750     -5.75461581      0.03287013     -5.72174568      0.12351209      0.03626024      0.11813783      0.02376991 md_running
   158     79.00000000     34.46174987      2.57323415    842.85618078    300.00000000      0.99967692      0.10409763     -5.75385370      0.03310767     -5.72074603      0.12006249      0.03639103      0.11463998      0.02310604 md_running
   159     79.50000000     34.68388323      2.58306189    834.94174783    300.00000000      0.99967865      0.10312015     -5.75319937      0.03336104     -5.71983832      0.11490803      0.03653001      0.10946706      0.02211406 md_running
   160     80.00000000     34.90763586      2.59342699    827.33762753    300.00000000      0.99968030      0.10218099     -5.75259727      0.03362932     -5.71896795      0.10890832      0.03667660      0.10350567      0.02095942 md_running
   161     80.50000000     35.12714763      2.60427993    819.59529015    300.00000000      0.99968196      0.10122477     -5.75199035      0.03391137     -5.71807898      0.10324124      0.03683008      0.09798772      0.01986879 md_running
   162     81.00000000     35.34701524      2.61556591    811.33602110    300.00000000      0.99968374      0.10020470     -5.75133047      0.03420593     -5.71712454      0.09928918      0.03698969      0.09438564      0.01910821 md_running
   163     81.50000000     35.56800895      2.62722504    802.29637314    300.00000000      0.99968570      0.09908825     -5.75058304      0.03451156     -5.71607148      0.09836002      0.03715457      0.09404186      0.01892940 md_running
   164     82.00000000     35.78989627      2.63919474    792.36086751    300.00000000      0.99968790      0.09786116     -5.74973191      0.03482674     -5.71490517      0.10109377      0.03732385      0.09753047      0.01945550 md_running
   165     82.50000000     36.01666822      2.65141246    781.60882678    300.00000000      0.99969038      0.09653322     -5.74878492      0.03514994     -5.71363498      0.10702301      0.03749663      0.10426235      0.02059659 md_running
   166     83.00000000     36.24087845      2.66381638    770.30136684    300.00000000      0.99969310      0.09513669     -5.74777370      0.03547959     -5.71229411      0.11480682      0.03767205      0.11277742      0.02209458 md_running
   167     83.50000000     36.46467370      2.67634685    758.81180748    300.00000000      0.99969600      0.09371766     -5.74674316      0.03581416     -5.71092899      0.12278959      0.03784926      0.12135309      0.02363087 md_running
   168     84.00000000     36.68607514      2.68894874    747.54065095    300.00000000      0.99969898      0.09232560     -5.74574221      0.03615223     -5.70958999      0.12946334      0.03802748      0.12848339      0.02491523 md_running
   169     84.50000000     36.90533509      2.70157232    736.82783184    300.00000000      0.99970194      0.09100251     -5.74481207      0.03649247     -5.70831960      0.13373663      0.03820600      0.13310355      0.02573763 md_running
   170     85.00000000     37.11809365      2.71417322    726.88628657    300.00000000      0.99970480      0.08977467     -5.74397817      0.03683368     -5.70714449      0.13506133      0.03838421      0.13469650      0.02599257 md_running
   171     85.50000000     37.33141928      2.72671188    717.75970882    300.00000000      0.99970750      0.08864749     -5.74324509      0.03717479     -5.70607030      0.13347804      0.03856153      0.13332715      0.02568786 md_running
   172     86.00000000     37.54787524      2.73915289    709.32159979    300.00000000      0.99971005      0.08760533     -5.74259591      0.03751479     -5.70508112      0.12959133      0.03873747      0.12961043      0.02493986 md_running
   173     86.50000000     37.76197565      2.75146503    701.32073255    300.00000000      0.99971248      0.08661718     -5.74199801      0.03785280     -5.70414521      0.12446392      0.03891159      0.12461214      0.02395309 md_running
   174     87.00000000     37.97621526      2.76362118    693.45995464    300.00000000      0.99971488      0.08564633     -5.74141340      0.03818801     -5.70322539      0.11941943      0.03908351      0.11964897      0.02298228 md_running
   175     87.50000000     38.18239322      2.77559840    685.47780403    300.00000000      0.99971733      0.08466048     -5.74080841      0.03851973     -5.70228868      0.11574172      0.03925289      0.11599810      0.02227450 md_running
   176     88.00000000     38.38999153      2.78737764    677.21481653    300.00000000      0.99971992      0.08363996     -5.74016251      0.03884737     -5.70131514      0.11430568      0.03941947      0.11453378      0.02199814 md_running
   177     88.50000000     38.60284459      2.79894309    668.64844475    300.00000000      0.99972267      0.08258196     -5.73947245      0.03917041     -5.70030204      0.11530883      0.03958303      0.11545670      0.02219119 md_running
   178     89.00000000     38.82680577      2.81028192    659.89007008    300.00000000      0.99972559      0.08150025     -5.73875173      0.03948842     -5.69926331      0.11828498      0.03974339      0.11830548      0.02276395 md_running
   179     89.50000000     39.04858994      2.82138445    651.15670225    300.00000000      0.99972862      0.08042163     -5.73802711      0.03980105     -5.69822606      0.12236820      0.03990040      0.12221895      0.02354977 md_running
   180     90.00000000     39.26640697      2.83224458    642.72833905    300.00000000      0.99973167      0.07938068     -5.73733338      0.04010805     -5.69722533      0.12661666      0.04005399      0.12626081      0.02436739 md_running
   181     90.50000000     39.48286046      2.84285999    634.90267678    300.00000000      0.99973464      0.07841416     -5.73670749      0.04040926     -5.69629823      0.13022690      0.04020411      0.12962688      0.02506218 md_running
   182     91.00000000     39.69871786      2.85323235    627.95415353    300.00000000      0.99973740      0.07755598     -5.73618376      0.04070467     -5.69547908      0.13261010      0.04035080      0.13172389      0.02552083 md_running
   183     91.50000000     39.91668391      2.86336751    622.09720572    300.00000000      0.99973985      0.07683261     -5.73578905      0.04099437     -5.69479468      0.13339447      0.04049413      0.13217472      0.02567178 md_running
   184     92.00000000     40.13243577      2.87327532    617.45536757    300.00000000      0.99974189      0.07625932     -5.73553918      0.04127856     -5.69426062      0.13241038      0.04063425      0.13080031      0.02548239 md_running
   185     92.50000000     40.34947878      2.88296939    614.03856533    300.00000000      0.99974347      0.07583732     -5.73543594      0.04155756     -5.69387837      0.12968533      0.04077134      0.12761588      0.02495795 md_running
   186     93.00000000     40.56642557      2.89246687    611.73240725    300.00000000      0.99974459      0.07555250     -5.73546577      0.04183182     -5.69363395      0.12547417      0.04090566      0.12286371      0.02414752 md_running
   187     93.50000000     40.78237966      2.90178794    610.30348245    300.00000000      0.99974532      0.07537602     -5.73560033      0.04210187     -5.69349846      0.12028925      0.04103748      0.11704738      0.02314968 md_running
   188     94.00000000     40.99554849      2.91095542    609.42523982    300.00000000      0.99974575      0.07526755     -5.73579949      0.04236831     -5.69343118      0.11495650      0.04116713      0.11100025      0.02212339 md_running
   189     94.50000000     41.21059537      2.91999414    608.72819683    300.00000000      0.99974604      0.07518146     -5.73601795      0.04263183     -5.69338612      0.11059805      0.04129495      0.10588744      0.02128461 md_running
   190     95.00000000     41.42871535      2.92893036    607.87142084    300.00000000      0.99974633      0.07507565     -5.73621348      0.04289317     -5.69332032      0.10846944      0.04142133      0.10305572      0.02087495 md_running
   191     95.50000000     41.64660582      2.93779117    606.62273974    300.00000000      0.99974675      0.07492143     -5.73635765      0.04315308     -5.69320457      0.10955644      0.04154664      0.10360470      0.02108415 md_running
   192     96.00000000     41.86388032      2.94660402    604.92664208    300.00000000      0.99974735      0.07471195     -5.73644421      0.04341238     -5.69303184      0.11408533      0.04167127      0.10782307      0.02195573 md_running
   193     96.50000000     42.08388359      2.95539643    602.94077859    300.00000000      0.99974813      0.07446668     -5.73649303      0.04367184     -5.69282119      0.12133679      0.04179562      0.11495680      0.02335128 md_running
   194     97.00000000     42.30082335      2.96419571    601.02432922    300.00000000      0.99974896      0.07422999     -5.73655011      0.04393228     -5.69261783      0.12992985      0.04192006      0.12353202      0.02500501 md_running
   195     97.50000000     42.51737415      2.97302862    599.67454953    300.00000000      0.99974968      0.07406328     -5.73667868      0.04419450     -5.69248419      0.13831674      0.04204497      0.13191070      0.02661907 md_running
   196     98.00000000     42.73663378      2.98192111    599.42264097    300.00000000      0.99975006      0.07403217     -5.73694586      0.04445927     -5.69248659      0.14517162      0.04217073      0.13870565      0.02793829 md_running
   197     98.50000000     42.95622615      2.99089809    600.71519166    300.00000000      0.99974987      0.07419181     -5.73740862      0.04472736     -5.69268127      0.14960090      0.04229769      0.14298923      0.02879071 md_running
   198     99.00000000     43.16878307      2.99998326    603.81242907    300.00000000      0.99974897      0.07457434     -5.73810065      0.04499950     -5.69310115      0.15124251      0.04242617      0.14438401      0.02910663 md_running
   199     99.50000000     43.38372244      3.00919900    608.73443009    300.00000000      0.99974731      0.07518223     -5.73902514      0.04527639     -5.69374875      0.15027840      0.04255650      0.14307234      0.02892109 md_running
   200    100.00000000     43.59192695      3.01856615    615.26710350    300.00000000      0.99974497      0.07598905     -5.74015627      0.04555871     -5.69459756      0.14734777      0.04268897      0.13971122      0.02835709 md_running
   201    100.50000000     43.81001738      3.02810366    623.01640222    300.00000000      0.99974211      0.07694614     -5.74144534      0.04584706     -5.69559828      0.14340569      0.04282385      0.13529376      0.02759844 md_running
   202    101.00000000     44.02407879      3.03782825    631.49686090    300.00000000      0.99973894      0.07799352     -5.74283214      0.04614200     -5.69669014      0.13950724      0.04296138      0.13093680      0.02684818 md_running
   203    101.50000000     44.23394068      3.04775392    640.24561026    300.00000000      0.99973567      0.07907405     -5.74425928      0.04644402     -5.69781526      0.13655604      0.04310175      0.12762131      0.02628022 md_running
   204    102.00000000     44.44049620      3.05789124    648.91963086    300.00000000      0.99973247      0.08014534     -5.74568433      0.04675349     -5.69893083      0.13506268      0.04324511      0.12592313      0.02599283 md_running
   205    102.50000000     44.64700309      3.06824660    657.34995848    300.00000000      0.99972942      0.08118653     -5.74708656      0.04707069     -5.70001587      0.13503259      0.04339156      0.12588012      0.02598703 md_running
   206    103.00000000     44.86287567      3.07882099    665.54462377    300.00000000      0.99972654      0.08219862     -5.74846754      0.04739569     -5.70107185      0.13602472      0.04354110      0.12702819      0.02617797 md_running
   207    103.50000000     45.07632403      3.08960966    673.64345088    300.00000000      0.99972380      0.08319887     -5.74984497      0.04772844     -5.70211653      0.13734068      0.04369368      0.12862991      0.02643123 md_running
   208    104.00000000     45.29043871      3.10060101    681.85097115    300.00000000      0.99972112      0.08421255     -5.75124437      0.04806863     -5.70317573      0.13824096      0.04384912      0.12989649      0.02660448 md_running
   209    104.50000000     45.50417950      3.11177637    690.35672733    300.00000000      0.99971843      0.08526306     -5.75268924      0.04841576     -5.70427348      0.13808024      0.04400716      0.13015730      0.02657355 md_running
   210    105.00000000     45.72302466      3.12310905    699.26044014    300.00000000      0.99971570      0.08636272     -5.75419169      0.04876905     -5.70542263      0.13639865      0.04416743      0.12893953      0.02624993 md_running
   211    105.50000000     45.94086025      3.13456424    708.52395561    300.00000000      0.99971291      0.08750682     -5.75574613      0.04912746     -5.70661866      0.13294408      0.04432943      0.12599418      0.02558510 md_running
   212    106.00000000     46.16228344      3.14609894    717.95802005    300.00000000      0.99971010      0.08867198     -5.75732759      0.04948969     -5.70783790      0.12768629      0.04449256      0.12130706      0.02457324 md_running
   213    106.50000000     46.38286744      3.15766258    727.23148924    300.00000000      0.99970736      0.08981731     -5.75889350      0.04985416     -5.70903934      0.12082094      0.04465609      0.11510750      0.02325200 md_running
   214    107.00000000     46.60304057      3.16919749    735.91342699    300.00000000      0.99970479      0.09088958     -5.76038820      0.05021906     -5.71016913      0.11281471      0.04481922      0.10791083      0.02171120 md_running
   215    107.50000000     46.81620331      3.18063990    743.54669355    300.00000000      0.99970251      0.09183233     -5.76175226      0.05058235     -5.71116991      0.10444941      0.04498104      0.10056620      0.02010130 md_running
   216    108.00000000     47.02620001      3.19192097    749.72668281    300.00000000      0.99970061      0.09259559     -5.76293269      0.05094180     -5.71199089      0.09687749      0.04514058      0.09429352      0.01864408 md_running
   217    108.50000000     47.24936116      3.20296788    754.16640489    300.00000000      0.99969919      0.09314392     -5.76389141      0.05129502     -5.71259639      0.09155890      0.04529681      0.09056488      0.01762052 md_running
   218    109.00000000     47.47368720      3.21370498    756.73765598    300.00000000      0.99969826      0.09346149     -5.76460969      0.05163950     -5.71297019      0.08991272      0.04544865      0.09067347      0.01730371 md_running
   219    109.50000000     47.69506662      3.22405499    757.49305668    300.00000000      0.99969783      0.09355478     -5.76509088      0.05197265     -5.71311823      0.09262411      0.04559502      0.09505216      0.01782552 md_running
   220    110.00000000     47.91698398      3.23394036    756.68178792    300.00000000      0.99969785      0.09345459     -5.76536308      0.05229185     -5.71307123      0.09914581      0.04573482      0.10294692      0.01908062 md_running
   221    110.50000000     48.12231680      3.24328462    754.73758793    300.00000000      0.99969824      0.09321447     -5.76547764      0.05259448     -5.71288316      0.10795237      0.04586697      0.11279897      0.02077544 md_running
   222    111.00000000     48.34335033      3.25201356    752.20976011    300.00000000      0.99969886      0.09290227     -5.76550033      0.05287796     -5.71262237      0.11721789      0.04599042      0.12286989      0.02255859 md_running
   223    111.50000000     48.56330640      3.26005610    749.68641960    300.00000000      0.99969956      0.09259062     -5.76550186      0.05313983     -5.71236203      0.12535311      0.04610416      0.13167768      0.02412422 md_running
   224    112.00000000     48.77783188      3.26734519    747.70221510    300.00000000      0.99970018      0.09234556     -5.76554712      0.05337772     -5.71216940      0.13120683      0.04620724      0.13817235      0.02525077 md_running
   225    112.50000000     48.99208268      3.27381726    746.63911767    300.00000000      0.99970060      0.09221426     -5.76568143      0.05358940     -5.71209203      0.13417040      0.04629877      0.14179753      0.02582111 md_running
   226    113.00000000     49.21058556      3.27941337    746.67204474    300.00000000      0.99970074      0.09221833     -5.76592454      0.05377276     -5.71215178      0.13418090      0.04637791      0.14252353      0.02582313 md_running
   227    113.50000000     49.42409025      3.28407977    747.76659109    300.00000000      0.99970059      0.09235351     -5.76626978      0.05392590     -5.71234388      0.13169505      0.04644390      0.14081264      0.02534472 md_running
   228    114.00000000     49.63861996      3.28776847    749.73738524    300.00000000      0.99970016      0.09259691     -5.76669202      0.05404711     -5.71264491      0.12758962      0.04649607      0.13751351      0.02455463 md_running
   229    114.50000000     49.85920033      3.29043776    752.32805633    300.00000000      0.99969954      0.09291688     -5.76715778      0.05413490     -5.71302288      0.12297408      0.04653382      0.13366556      0.02366637 md_running
   230    115.00000000     50.08210339      3.29205307    755.28005350    300.00000000      0.99969879      0.09328147     -5.76763335      0.05418807     -5.71344528      0.11896998      0.04655666      0.13029231      0.02289578 md_running
   231    115.50000000     50.29943120      3.29258722    758.39253091    300.00000000      0.99969799      0.09366588     -5.76809286      0.05420565     -5.71388721      0.11641069      0.04656421      0.12812166      0.02240325 md_running
   232    116.00000000     50.51773586      3.29202098    761.55488030    300.00000000      0.99969717      0.09405644     -5.76852203      0.05418701     -5.71433502      0.11562166      0.04655621      0.12741606      0.02225140 md_running
   233    116.50000000     50.73620487      3.29034370    764.73900256    300.00000000      0.99969635      0.09444970     -5.76891717      0.05413181     -5.71478536      0.11638440      0.04653249      0.12796587      0.02239819 md_running
   234    117.00000000     50.95532306      3.28755352    767.97678673    300.00000000      0.99969553      0.09484959     -5.76928287      0.05404004     -5.71524283      0.11809614      0.04649303      0.12923366      0.02272761 md_running
   235    117.50000000     51.17002864      3.28365739    771.32115301    300.00000000      0.99969469      0.09526263     -5.76962584      0.05391203     -5.71571381      0.12002156      0.04643793      0.13056564      0.02309816 md_running
   236    118.00000000     51.37911473      3.27867096    774.80977747    300.00000000      0.99969383      0.09569350     -5.76995178      0.05374842     -5.71620337      0.12148441      0.04636741      0.13135465      0.02337969 md_running
   237    118.50000000     51.59748851      3.27261808    778.44035279    300.00000000      0.99969294      0.09614190     -5.77026149      0.05355015     -5.71671134      0.12197017      0.04628181      0.13113306      0.02347317 md_running
   238    119.00000000     51.81342709      3.26553001    782.15072961    300.00000000      0.99969203      0.09660015     -5.77054879      0.05331843     -5.71723035      0.12115051      0.04618157      0.12959997      0.02331543 md_running
   239    119.50000000     52.02832770      3.25744434    785.81409068    300.00000000      0.99969112      0.09705260     -5.77079891      0.05305472     -5.71774419      0.11888428      0.04606722      0.12662727      0.02287929 md_running
   240    120.00000000     52.24721087      3.24840361    789.25241022    300.00000000      0.99969025      0.09747725     -5.77099142      0.05276063     -5.71823079      0.11521445      0.04593936      0.12226193      0.02217303 md_running
   241    120.50000000     52.45821129      3.23845373    792.24247769    300.00000000      0.99968947      0.09784654     -5.77110077      0.05243791     -5.71866285      0.11039109      0.04579865      0.11675022      0.02124477 md_running
   242    121.00000000     52.67237772      3.22764239    794.50985486    300.00000000      0.99968883      0.09812657     -5.77109486      0.05208838     -5.71900648      0.10492211      0.04564576      0.11058868      0.02019227 md_running
   243    121.50000000     52.88612498      3.21601734    795.74448914    300.00000000      0.99968840      0.09827906     -5.77093634      0.05171384     -5.71922250      0.09962446      0.04548135      0.10457628      0.01917274 md_running
   244    122.00000000     53.10423270      3.20362487    795.64218979    300.00000000      0.99968825      0.09826642     -5.77058911      0.05131606     -5.71927305      0.09562420      0.04530610      0.09982207      0.01840289 md_running
   245    122.50000000     53.32346029      3.19050843    793.96635213    300.00000000      0.99968845      0.09805945     -5.77002462      0.05089672     -5.71912790      0.09417050      0.04512060      0.09758044      0.01812312 md_running
   246    123.00000000     53.54224027      3.17670762    790.61252427    300.00000000      0.99968905      0.09764523     -5.76923119      0.05045736     -5.71877383      0.09619168      0.04492543      0.09883670      0.01851210 md_running
   247    123.50000000     53.75930318      3.16225713    785.65341353    300.00000000      0.99969006      0.09703275     -5.76821856      0.04999935     -5.71821921      0.10178251      0.04472107      0.10376985      0.01958805 md_running
   248    124.00000000     53.97640531      3.14718626    779.37348676    300.00000000      0.99969144      0.09625714     -5.76702287      0.04952391     -5.71749897      0.11007324      0.04450793      0.11157318      0.02118361 md_running
   249    124.50000000     54.19312660      3.13151877    772.26178862    300.00000000      0.99969312      0.09537881     -5.76570629      0.04903205     -5.71667424      0.11959158      0.04428636      0.12076254      0.02301541 md_running
   250    125.00000000     54.40204699      3.11527461    764.95691942    300.00000000      0.99969497      0.09447662     -5.76434860      0.04852468     -5.71582392      0.12872505      0.04405664      0.12975274      0.02477315 md_running
   251    125.50000000     54.62301913      3.09846683    758.16770209    300.00000000      0.99969681      0.09363811     -5.76303936      0.04800248     -5.71503688      0.13608494      0.04381894      0.13715033      0.02618956 md_running
   252    126.00000000     54.84658785      3.08109952    752.55116771    300.00000000      0.99969845      0.09294443     -5.76186111      0.04746587     -5.71439524      0.14069631      0.04357333      0.14192772      0.02707702 md_running
   253    126.50000000     55.05902701      3.06317024    748.59817064    300.00000000      0.99969974      0.09245621     -5.76087588      0.04691506     -5.71396082      0.14206028      0.04331977      0.14358227      0.02733951 md_running
   254    127.00000000     55.27559698      3.04467017    746.55843998    300.00000000      0.99970054      0.09220430     -5.76011428      0.04635008     -5.71376420      0.14020822      0.04305814      0.14212815      0.02698308 md_running
   255    127.50000000     55.49249867      3.02558625    746.41613446    300.00000000      0.99970083      0.09218672     -5.75957482      0.04577086     -5.71380396      0.13566178      0.04278825      0.13808058      0.02610812 md_running
   256    128.00000000     55.69056960      3.00590308    747.93019754    300.00000000      0.99970063      0.09237372     -5.75922673      0.04517727     -5.71404946      0.12935872      0.04250989      0.13236772      0.02489510 md_running
   257    128.50000000     55.90972359      2.98560465    750.71876009    300.00000000      0.99970003      0.09271812     -5.75902208      0.04456918     -5.71445291      0.12250277      0.04222283      0.12616372      0.02357567 md_running
   258    129.00000000     56.12361488      2.96467631    754.36714933    300.00000000      0.99969915      0.09316872     -5.75890907      0.04394653     -5.71496255      0.11636124      0.04192685      0.12069652      0.02239373 md_running
   259    129.50000000     56.34083837      2.94310527    758.52227961    300.00000000      0.99969811      0.09368190     -5.75884359      0.04330934     -5.71553424      0.11198876      0.04162179      0.11694620      0.02155225 md_running
   260    130.00000000     56.56349426      2.92088181    762.95375733    300.00000000      0.99969698      0.09422921     -5.75879725      0.04265775     -5.71613949      0.10993323      0.04130751      0.11537999      0.02115666 md_running
   261    130.50000000     56.78640894      2.89800053    767.57975795    300.00000000      0.99969582      0.09480055     -5.75876020      0.04199204     -5.71676816      0.11010748      0.04098392      0.11587404      0.02119019 md_running
   262    131.00000000     57.00986701      2.87446074    772.45125652    300.00000000      0.99969461      0.09540221     -5.75873973      0.04131262     -5.71742710      0.11189866      0.04065101      0.11783233      0.02153491 md_running
   263    131.50000000     57.22880164      2.85026638    777.70863440    300.00000000      0.99969335      0.09605153     -5.75875416      0.04062009     -5.71813407      0.11444899      0.04030885      0.12045268      0.02202572 md_running
   264    132.00000000     57.44497608      2.82542510    783.51962017    300.00000000      0.99969198      0.09676922     -5.75882548      0.03991514     -5.71891035      0.11691752      0.03995754      0.12293497      0.02250079 md_running
   265    132.50000000     57.65866731      2.79994878    790.00993278    300.00000000      0.99969049      0.09757081     -5.75897081      0.03919857     -5.71977225      0.11863093      0.03959726      0.12462435      0.02283053 md_running
   266    133.00000000     57.87817344      2.77385513    797.20753466    300.00000000      0.99968884      0.09845975     -5.75919458      0.03847136     -5.72072322      0.11914237      0.03922824      0.12507872      0.02292896 md_running
   267    133.50000000     58.10935926      2.74716929    805.01213683    300.00000000      0.99968706      0.09942367     -5.75948592      0.03773470     -5.72175122      0.11823827      0.03885084      0.12408287      0.02275496 md_running
   268    134.00000000     58.33132578      2.71992507    813.18993289    300.00000000      0.99968520      0.10043367     -5.75981723      0.03698996     -5.72282726      0.11594179      0.03846555      0.12164463      0.02231301 md_running
   269    134.50000000     58.54987059      2.69216608    821.39188031    300.00000000      0.99968333      0.10144666     -5.76014659      0.03623879     -5.72390780      0.11251662      0.03807298      0.11800686      0.02165383 md_running
   270    135.00000000     58.77166338      2.66394622    829.19292769    300.00000000      0.99968153      0.10241013     -5.76042314      0.03548305     -5.72494009      0.10849940      0.03767389      0.11366595      0.02088072 md_running
   271    135.50000000     58.99307999      2.63533035    836.14743245    300.00000000      0.99967991      0.10326906     -5.76059314      0.03472483     -5.72586831      0.10470771      0.03726920      0.10938677      0.02015101 md_running
   272    136.00000000     59.19855042      2.60639478    841.85280460    300.00000000      0.99967854      0.10397370     -5.76060874      0.03396647     -5.72664227      0.10216026      0.03685999      0.10613222      0.01966075 md_running
   273    136.50000000     59.41852524      2.57722786    846.01249207    300.00000000      0.99967748      0.10448745     -5.76043511      0.03321052     -5.72722459      0.10185716      0.03644751      0.10488554      0.01960242 md_running
   274    137.00000000     59.63681654      2.54793011    848.49076461    300.00000000      0.99967679      0.10479353     -5.76005791      0.03245974     -5.72759817      0.10440044      0.03603317      0.10631207      0.02009187 md_running
   275    137.50000000     59.85770704      2.51861317    849.34290756    300.00000000      0.99967645      0.10489877     -5.75948647      0.03171706     -5.72776941      0.10965743      0.03561857      0.11040362      0.02110358 md_running
   276    138.00000000     60.07357206      2.48939795    848.81305839    300.00000000      0.99967642      0.10483333     -5.75875435      0.03098551     -5.72776884      0.11674870      0.03520540      0.11640097      0.02246830 md_running
   277    138.50000000     60.29122410      2.46041192    847.29605304    300.00000000      0.99967665      0.10464598     -5.75791365      0.03026813     -5.72764551      0.12436118      0.03479548      0.12305377      0.02393332 md_running
   278    139.00000000     60.50923487      2.43178572    845.26636751    300.00000000      0.99967704      0.10439530     -5.75702662      0.02956791     -5.72745871      0.13112207      0.03439064      0.12899693      0.02523446 md_running
   279    139.50000000     60.72334027      2.40364924    843.18837664    300.00000000      0.99967749      0.10413865     -5.75615418      0.02888765     -5.72726653      0.13590203      0.03399273      0.13308123      0.02615436 md_running
   280    140.00000000     60.93904596      2.37612703    841.43026092    300.00000000      0.99967791      0.10392152     -5.75534470      0.02822990     -5.72711480      0.13799646      0.03360351      0.13457392      0.02655743 md_running
   281    140.50000000     61.15552051      2.34933405    840.20449087    300.00000000      0.99967823      0.10377013     -5.75462683      0.02759685     -5.72702998      0.13721238      0.03322460      0.13325777      0.02640654 md_running
   282    141.00000000     61.36609395      2.32337187    839.54391996    300.00000000      0.99967843      0.10368854     -5.75400649      0.02699028     -5.72701621      0.13389026      0.03285744      0.12945976      0.02576719 md_running
   283    141.50000000     61.57894547      2.29832598    839.32637314    300.00000000      0.99967851      0.10366167     -5.75346923      0.02641151     -5.72705772      0.12885835      0.03250324      0.12401052      0.02479880 md_running
   284    142.00000000     61.79509207      2.27426416    839.34508598    300.00000000      0.99967852      0.10366398     -5.75298981      0.02586139     -5.72712843      0.12328523      0.03216295      0.11809943      0.02372625 md_running
   285    142.50000000     62.01435813      2.25123634    839.38801255    300.00000000      0.99967851      0.10366929     -5.75254192      0.02534033     -5.72720160      0.11845690      0.03183729      0.11304796      0.02279704 md_running
   286    143.00000000     62.22511869      2.22927576    839.30700787    300.00000000      0.99967851      0.10365928     -5.75210693      0.02484835     -5.72725858      0.11545516      0.03152672      0.10997342      0.02221936 md_running
   287    143.50000000     62.45998438      2.20840092    839.06285765    300.00000000      0.99967855      0.10362913     -5.75167957      0.02438517     -5.72729440      0.11482883      0.03123151      0.10942309      0.02209882 md_running
   288    144.00000000     62.68590393      2.18861860    838.73075840    300.00000000      0.99967861      0.10358811     -5.75126886      0.02395026     -5.72731860      0.11646995      0.03095174      0.11124467      0.02241465 md_running
   289    144.50000000     62.90311712      2.16992668    838.48128380    300.00000000      0.99967868      0.10355730     -5.75089547      0.02354291     -5.72735257      0.11974214      0.03068740      0.11472701      0.02304439 md_running
   290    145.00000000     63.12164113      2.15231720    838.54079346    300.00000000      0.99967871      0.10356465     -5.75058688      0.02316235     -5.72742453      0.12378388      0.03043836      0.11894041      0.02382222 md_running
   291    145.50000000     63.33529290      2.13577910    839.14541476    300.00000000      0.99967865      0.10363932     -5.75037202      0.02280776     -5.72756426      0.12776412      0.03020448      0.12300199      0.02458822 md_running
   292    146.00000000     63.54605085      2.12030103    840.50047656    300.00000000      0.99967845      0.10380668     -5.75027562      0.02247838     -5.72779723      0.13102577      0.02998558      0.12622613      0.02521592 md_running
   293    146.50000000     63.75656198      2.10587379    842.74683555    300.00000000      0.99967807      0.10408412     -5.75031476      0.02217352     -5.72814123      0.13312372      0.02978155      0.12815102      0.02561967 md_running
   294    147.00000000     63.96819186      2.09249233    845.94067518    300.00000000      0.99967750      0.10447858     -5.75049587      0.02189262     -5.72860325      0.13381374      0.02959231      0.12852339      0.02575247 md_running
   295    147.50000000     64.18956073      2.08015718    850.05312602    300.00000000      0.99967673      0.10498649     -5.75081516      0.02163527     -5.72917990      0.13302268      0.02941786      0.12726010      0.02560023 md_running
