  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   147     73.50000000     31.26060961      1.96201347   1062.44722278    300.00000000      0.99964148      0.13121839     -5.80183651      0.03849497     -5.76334154      0.11725061      0.05549412      0.14652840      0.02256489 md_running
   148     74.00000000     31.47837508      1.95677873   1069.65916889    300.00000000      0.99964050      0.13210911     -5.80262489      0.03828983     -5.76433506      0.10819624      0.05534606      0.13453170      0.02082238 md_running
   149     74.50000000     31.69554733      1.94927580   1075.82974984    300.00000000      0.99963960      0.13287121     -5.80319622      0.03799676     -5.76519946      0.10311940      0.05513385      0.12439035      0.01984534 md_running
   150     75.00000000     31.90786960      1.93985519   1080.09544413    300.00000000      0.99963890      0.13339805     -5.80345695      0.03763038     -5.76582657      0.10295875      0.05486739      0.11718524      0.01981442 md_running
   151     75.50000000     32.12559512      1.92890741   1081.90903764    300.00000000      0.99963851      0.13362204     -5.80335514      0.03720684     -5.76614830      0.10745638      0.05455774      0.11352692      0.02067999 md_running
   152     76.00000000     32.34072243      1.91684768   1081.08296727    300.00000000      0.99963844      0.13352001     -5.80288449      0.03674305     -5.76614144      0.11533006      0.05421664      0.11329434      0.02219528 md_running
   153     76.50000000     32.55518322      1.90410126   1077.76521237    300.00000000      0.99963872      0.13311025     -5.80208052      0.03625602     -5.76582451      0.12494601      0.05385612      0.11567603      0.02404587 md_running
   154     77.00000000     32.77327829      1.89109003   1072.36828488    300.00000000      0.99963929      0.13244370     -5.80101112      0.03576222     -5.76524891      0.13488435      0.05348810      0.11952965      0.02595850 md_running
   155     77.50000000     32.98993031      1.87822083   1065.46299592    300.00000000      0.99964011      0.13159086     -5.79976311      0.03527714     -5.76448597      0.14415182      0.05312411      0.12378434      0.02774203 md_running
   156     78.00000000     33.21155474      1.86587602   1057.66588211    300.00000000      0.99964110      0.13062787     -5.79842726      0.03481493     -5.76361233      0.15220563      0.05277494      0.12769874      0.02929199 md_running
   157     78.50000000     33.42774909      1.85440648   1049.54160940    300.00000000      0.99964218      0.12962447     -5.79708668      0.03438823     -5.76269845      0.15889007      0.05245054      0.13094365      0.03057841 md_running
   158     79.00000000     33.63667738      1.84412656   1041.54205860    300.00000000      0.99964328      0.12863648     -5.79580800      0.03400803     -5.76179997      0.16435647      0.05215978      0.13358285      0.03163042 md_running
   159     79.50000000     33.84655516      1.83531011   1033.99133824    300.00000000      0.99964436      0.12770393     -5.79464057      0.03368363     -5.76095694      0.16900243      0.05191041      0.13601052      0.03252453 md_running
   160     80.00000000     34.05492292      1.82818796   1027.09670393    300.00000000      0.99964538      0.12685240     -5.79361741      0.03342271     -5.76019470      0.17335038      0.05170896      0.13881070      0.03336130 md_running
   161     80.50000000     34.27040796      1.82294625   1020.99640681    300.00000000      0.99964630      0.12609898     -5.79276106      0.03323133     -5.75952973      0.17790694      0.05156071      0.14256462      0.03423821 md_running
   162     81.00000000     34.48710195      1.81972537   1015.82826012    300.00000000      0.99964712      0.12546068     -5.79209307      0.03311400     -5.75897907      0.18297256      0.05146961      0.14759047      0.03521309 md_running
   163     81.50000000     34.70350799      1.81861918   1011.79157251    300.00000000      0.99964779      0.12496213     -5.79164025      0.03307376     -5.75856650      0.18848733      0.05143832      0.15374519      0.03627440 md_running
   164     82.00000000     34.92214886      1.81967424   1009.19816418    300.00000000      0.99964828      0.12464182     -5.79144306      0.03311214     -5.75833092      0.19397914      0.05146816      0.16038357      0.03733130 md_running
   165     82.50000000     35.13562592      1.82288904   1008.47098660    300.00000000      0.99964854      0.12455201     -5.79155488      0.03322924     -5.75832563      0.19864885      0.05155909      0.16650229      0.03822999 md_running
   166     83.00000000     35.34368259      1.82821371   1010.06194743    300.00000000      0.99964849      0.12474851     -5.79203115      0.03342365     -5.75860750      0.20153437      0.05170969      0.17096931      0.03878531 md_running
   167     83.50000000     35.55607605      1.83554970   1014.33185374    300.00000000      0.99964806      0.12527587     -5.79291436      0.03369243     -5.75922193      0.20172314      0.05191719      0.17276980      0.03882164 md_running
   168     84.00000000     35.77997468      1.84474994   1021.43683034    300.00000000      0.99964723      0.12615337     -5.79422133      0.03403102     -5.76019031      0.19852147      0.05217741      0.17118536      0.03820547 md_running
   169     84.50000000     35.99990381      1.85561927   1031.19053243    300.00000000      0.99964601      0.12735801     -5.79592365      0.03443323     -5.76149042      0.19163075      0.05248484      0.16598042      0.03687935 md_running
   170     85.00000000     36.22126875      1.86791507   1042.99040244    300.00000000      0.99964447      0.12881536     -5.79793836      0.03489107     -5.76304729      0.18117067      0.05283262      0.15743814      0.03486631 md_running
   171     85.50000000     36.44293763      1.88134719   1055.87724882    300.00000000      0.99964274      0.13040696     -5.80013655      0.03539467     -5.76474188      0.16772882      0.05321253      0.14641826      0.03227943 md_running
   172     86.00000000     36.66181195      1.89557902   1068.65554883    300.00000000      0.99964098      0.13198516     -5.80235752      0.03593220     -5.76642532      0.15238880      0.05361507      0.13441814      0.02932724 md_running
   173     86.50000000     36.88048045      1.91023024   1080.07599852    300.00000000      0.99963936      0.13339565     -5.80443062      0.03648980     -5.76794082      0.13669012      0.05402947      0.12350214      0.02630603 md_running
   174     87.00000000     37.09238015      1.92488198   1089.09750208    300.00000000      0.99963803      0.13450986     -5.80620896      0.03705171     -5.76915725      0.12255629      0.05444388      0.11601928      0.02358597 md_running
   175     87.50000000     37.30891343      1.93908563   1095.09580803    300.00000000      0.99963707      0.13525068     -5.80759786      0.03760053     -5.76999733      0.11208157      0.05484562      0.11392028      0.02157011 md_running
   176     88.00000000     37.52627288      1.95237387   1097.92868767    300.00000000      0.99963652      0.13560056     -5.80856109      0.03811764     -5.77044346      0.10697610      0.05522147      0.11783713      0.02058756 md_running
   177     88.50000000     37.74311812      1.96427263   1097.92097446    300.00000000      0.99963636      0.13559961     -5.80911887      0.03858367     -5.77053520      0.10776154      0.05555802      0.12672142      0.02073872 md_running
   178     89.00000000     37.96639327      1.97431714   1095.81535216    300.00000000      0.99963651      0.13533955     -5.80934428      0.03897928     -5.77036500      0.11333278      0.05584212      0.13848814      0.02181090 md_running
   179     89.50000000     38.18704926      1.98207224   1092.66950413    300.00000000      0.99963687      0.13495102     -5.80935075      0.03928610     -5.77006465      0.12150285      0.05606147      0.15089010      0.02338323 md_running
   180     90.00000000     38.40564388      1.98715466   1089.69950577    300.00000000      0.99963728      0.13458421     -5.80927351      0.03948784     -5.76978567      0.12998562      0.05620522      0.16202110      0.02501574 md_running
   181     90.50000000     38.62000776      1.98925476   1088.09297782    300.00000000      0.99963760      0.13438579     -5.80924786      0.03957134     -5.76967651      0.13694081      0.05626462      0.17042550      0.02635427 md_running
   182     91.00000000     38.84061304      1.98815619   1088.80679822    300.00000000      0.99963768      0.13447395     -5.80938514      0.03952765     -5.76985749      0.14110445      0.05623355      0.17509332      0.02715556 md_running
   183     91.50000000     39.06333241      1.98375135   1092.39233257    300.00000000      0.99963741      0.13491679     -5.80975025      0.03935269     -5.77039756      0.14180545      0.05610896      0.17547550      0.02729047 md_running
   184     92.00000000     39.28226312      1.97605024   1098.90144193    300.00000000      0.99963678      0.13572070     -5.81035125      0.03904775     -5.77130350      0.13893196      0.05589114      0.17147071      0.02673747 md_running
   185     92.50000000     39.50255927      1.96518173   1107.90133348    300.00000000      0.99963580      0.13683224     -5.81114061      0.03861939     -5.77252122      0.13292704      0.05558373      0.16342886      0.02558182 md_running
   186     93.00000000     39.72191370      1.95138693   1118.58514933    300.00000000      0.99963458      0.13815175     -5.81202904      0.03807911     -5.77394993      0.12476627      0.05519356      0.15211556      0.02401128 md_running
   187     93.50000000     39.93914765      1.93500604   1129.93934108    300.00000000      0.99963323      0.13955406     -5.81290536      0.03744248     -5.77546288      0.11596666      0.05473024      0.13871481      0.02231779 md_running
   188     94.00000000     40.15991952      1.91646021   1140.93127246    300.00000000      0.99963190      0.14091163     -5.81365939      0.03672820     -5.77693119      0.10852493      0.05420568      0.12483822      0.02088563 md_running
   189     94.50000000     40.37377416      1.89623071   1150.66627283    300.00000000      0.99963069      0.14211396     -5.81420069      0.03595691     -5.77824378      0.10458903      0.05363350      0.11250282      0.02012817 md_running
   190     95.00000000     40.59008643      1.87483676   1158.44958316    300.00000000      0.99962968      0.14307524     -5.81446525      0.03515013     -5.77931512      0.10567590      0.05302839      0.10384841      0.02033734 md_running
   191     95.50000000     40.79768245      1.85281602   1163.80588034    300.00000000      0.99962894      0.14373677     -5.81441424      0.03432927     -5.78008497      0.11192404      0.05240555      0.10052014      0.02153979 md_running
   192     96.00000000     41.01075402      1.83070762   1166.50003866    300.00000000      0.99962850      0.14406952     -5.81404012      0.03351490     -5.78052522      0.12209237      0.05178023      0.10275556      0.02349669 md_running
   193     96.50000000     41.22783479      1.80903869   1166.48464894    300.00000000      0.99962835      0.14406762     -5.81335607      0.03272621     -5.78062986      0.13431829      0.05116734      0.10919522      0.02584957 md_running
   194     97.00000000     41.44364099      1.78831275   1163.81592400    300.00000000      0.99962850      0.14373801     -5.81238668      0.03198062     -5.78040605      0.14691871      0.05058112      0.11779929      0.02827452 md_running
   195     97.50000000     41.66003347      1.76900121   1158.64188479    300.00000000      0.99962894      0.14309899     -5.81116524      0.03129365     -5.77987159      0.15872290      0.05003491      0.12681232      0.03054624 md_running
   196     98.00000000     41.87591174      1.75153807   1151.21229453    300.00000000      0.99962965      0.14218139     -5.80973589      0.03067886     -5.77905703      0.16910069      0.04954098      0.13514083      0.03254344 md_running
   197     98.50000000     42.08366823      1.73631731   1141.85315120    300.00000000      0.99963060      0.14102549     -5.80815088      0.03014798     -5.77800290      0.17786480      0.04911047      0.14233479      0.03423010 md_running
   198     99.00000000     42.28821895      1.72369066   1130.94664897    300.00000000      0.99963177      0.13967847     -5.80646688      0.02971109     -5.77675579      0.18518719      0.04875333      0.14845357      0.03563929 md_running
   199     99.50000000     42.50082270      1.71396581   1118.93331715    300.00000000      0.99963313      0.13819475     -5.80474695      0.02937679     -5.77537017      0.19141985      0.04847827      0.15382455      0.03683877 md_running
   200    100.00000000     42.71236068      1.70740482   1106.30008117    300.00000000      0.99963461      0.13663447     -5.80305854      0.02915231     -5.77390622      0.19691105      0.04829270      0.15880314      0.03789555 md_running
   201    100.50000000     42.92639168      1.70422187   1093.55067025    300.00000000      0.99963618      0.13505985     -5.80147012      0.02904372     -5.77242640      0.20186196      0.04820267      0.16358452      0.03884835 md_running
   202    101.00000000     43.13558380      1.70458070   1081.18728417    300.00000000      0.99963776      0.13353290     -5.80004877      0.02905595     -5.77099282      0.20627972      0.04821282      0.16814068      0.03969855 md_running
   203    101.50000000     43.33970223      1.70859193   1069.66999775    300.00000000      0.99963930      0.13211045     -5.79885606      0.02919286     -5.76966319      0.20997064      0.04832628      0.17221390      0.04040887 md_running
   204    102.00000000     43.54553548      1.71631057   1059.36070362    300.00000000      0.99964074      0.13083719     -5.79793937      0.02945722     -5.76848215      0.21261611      0.04854459      0.17541696      0.04091799 md_running
   205    102.50000000     43.75907581      1.72773371   1050.50410902    300.00000000      0.99964202      0.12974335     -5.79733099      0.02985064     -5.76748036      0.21385307      0.04886769      0.17733119      0.04115604 md_running
   206    103.00000000     43.97685722      1.74279875   1043.21204756    300.00000000      0.99964312      0.12884274     -5.79704531      0.03037347     -5.76667183      0.21331122      0.04929379      0.17755107      0.04105176 md_running
   207    103.50000000     44.19560942      1.76138229   1037.45026595    300.00000000      0.99964401      0.12813112     -5.79707715      0.03102468     -5.76605248      0.21068525      0.04981941      0.17576677      0.04054640 md_running
   208    104.00000000     44.41023002      1.78329976   1033.04808625    300.00000000      0.99964472      0.12758743     -5.79740315      0.03180158     -5.76560157      0.20576822      0.05043933      0.17180016      0.03960011 md_running
   209    104.50000000     44.62681337      1.80830621   1029.69986563    300.00000000      0.99964525      0.12717390     -5.79798095      0.03269971     -5.76528124      0.19845148      0.05114662      0.16560866      0.03819200 md_running
   210    105.00000000     44.84864472      1.83609796   1026.98304037    300.00000000      0.99964567      0.12683836     -5.79875168      0.03371256     -5.76503913      0.18873084      0.05193269      0.15730398      0.03632127 md_running
   211    105.50000000     45.06810934      1.86631495   1024.39684890    300.00000000      0.99964603      0.12651895     -5.79964461      0.03483131     -5.76481330      0.17674400      0.05278736      0.14720575      0.03401440 md_running
   212    106.00000000     45.28797750      1.89854452   1021.39449938    300.00000000      0.99964642      0.12614814     -5.80058042      0.03604471     -5.76453571      0.16281157      0.05369895      0.13592255      0.03133310 md_running
   213    106.50000000     45.50417457      1.93232628   1017.41748145    300.00000000      0.99964691      0.12565696     -5.80147610      0.03733885     -5.76413725      0.14751754      0.05465444      0.12447720      0.02838976 md_running
   214    107.00000000     45.71588056      1.96715846   1011.94206325    300.00000000      0.99964758      0.12498071     -5.80224957      0.03869712     -5.76355245      0.13190439      0.05563964      0.11449662      0.02538501 md_running
   215    107.50000000     45.93315955      2.00250763   1004.54721349    300.00000000      0.99964851      0.12406741     -5.80282855      0.04010037     -5.76272818      0.11759973      0.05663947      0.10813937      0.02263208 md_running
   216    108.00000000     46.14956557      2.03782128    994.99778969    300.00000000      0.99964977      0.12288800     -5.80316185      0.04152716     -5.76163470      0.10683826      0.05763829      0.10749326      0.02056103 md_running
   217    108.50000000     46.36328967      2.07254301    983.32643762    300.00000000      0.99965138      0.12144652     -5.80322952      0.04295435     -5.76027517      0.10193760      0.05862037      0.11340340      0.01961790 md_running
   218    109.00000000     46.57773807      2.10612933    969.90160485    300.00000000      0.99965334      0.11978847     -5.80305240      0.04435781     -5.75869459      0.10394983      0.05957033      0.12477332      0.02000515 md_running
   219    109.50000000     46.79143457      2.13806865    955.44874563    300.00000000      0.99965559      0.11800346     -5.80269620      0.04571338     -5.75698282      0.11162476      0.06047371      0.13921546      0.02148220 md_running
   220    110.00000000     46.99475654      2.16790118    940.98081534    300.00000000      0.99965799      0.11621659     -5.80226444      0.04699796     -5.75526649      0.12210952      0.06131751      0.15408246      0.02349999 md_running
   221    110.50000000     47.20171444      2.19523973    927.63773755    300.00000000      0.99966038      0.11456864     -5.80187872      0.04819077     -5.75368794      0.13238485      0.06209076      0.16703474      0.02547748 md_running
   222    111.00000000     47.40778936      2.21979015    916.46496359    300.00000000      0.99966255      0.11318874     -5.80165336      0.04927468     -5.75237868      0.14008623      0.06278515      0.17628637      0.02695961 md_running
   223    111.50000000     47.62183309      2.24136743    908.18303978    300.00000000      0.99966430      0.11216587     -5.80166695      0.05023728     -5.75142967      0.14367790      0.06339544      0.18064244      0.02765082 md_running
   224    112.00000000     47.84802524      2.25990634    902.99991385    300.00000000      0.99966552      0.11152573     -5.80193923      0.05107177     -5.75086747      0.14247104      0.06391980      0.17955601      0.02741856 md_running
   225    112.50000000     48.07308941      2.27546475    900.54393330    300.00000000      0.99966620      0.11122240     -5.80242323      0.05177740     -5.75064584      0.13664482      0.06435986      0.17318625      0.02629731 md_running
   226    113.00000000     48.27857038      2.28821820    899.91366279    300.00000000      0.99966644      0.11114456     -5.80301221      0.05235943     -5.75065279      0.12724693      0.06472058      0.16237206      0.02448868 md_running
   227    113.50000000     48.49227911      2.29844715    899.84607916    300.00000000      0.99966645      0.11113621     -5.80355845      0.05282859     -5.75072986      0.11625388      0.06500990      0.14863578      0.02237307 md_running
   228    114.00000000     48.71091447      2.30651782    898.97336120    300.00000000      0.99966649      0.11102842     -5.80390668      0.05320024     -5.75070644      0.10654111      0.06523818      0.13412728      0.02050385 md_running
   229    114.50000000     48.92953687      2.31285926    896.05763399    300.00000000      0.99966680      0.11066831     -5.80392087      0.05349318     -5.75042769      0.10148875      0.06541754      0.12153515      0.01953152 md_running
   230    115.00000000     49.15209458      2.31793881    890.18858138    300.00000000      0.99966760      0.10994345     -5.80350833      0.05372840     -5.74977992      0.10358215      0.06556121      0.11364019      0.01993439 md_running
   231    115.50000000     49.37554506      2.32223811    880.90491330    300.00000000      0.99966902      0.10879686     -5.80263359      0.05392790     -5.74870569      0.11282643      0.06568281      0.11229448      0.02171346 md_running
   232    116.00000000     49.59690811      2.32623205    868.23232666    300.00000000      0.99967115      0.10723173     -5.80132135      0.05411356     -5.74720779      0.12705113      0.06579578      0.11740303      0.02445100 md_running
   233    116.50000000     49.82770626      2.33037083    852.64141303    300.00000000      0.99967398      0.10530616     -5.79965109      0.05430628     -5.74534480      0.14363866      0.06591284      0.12713305      0.02764327 md_running
   234    117.00000000     50.04746122      2.33506684    834.95279561    300.00000000      0.99967745      0.10312151     -5.79774375      0.05452537     -5.74321838      0.16052847      0.06604566      0.13915026      0.03089372 md_running
   235    117.50000000     50.26729034      2.34068532    816.21687617    300.00000000      0.99968141      0.10080752     -5.79574796      0.05478808     -5.74095988      0.17632870      0.06620458      0.15149655      0.03393447 md_running
   236    118.00000000     50.48647054      2.34753867    797.56705008    300.00000000      0.99968566      0.09850416     -5.79381954      0.05510938     -5.73871016      0.19018646      0.06639842      0.16284081      0.03660140 md_running
   237    118.50000000     50.70455472      2.35588377    780.08298231    300.00000000      0.99968996      0.09634477     -5.79210520      0.05550188     -5.73660331      0.20160925      0.06663446      0.17236519      0.03879972 md_running
   238    119.00000000     50.92103945      2.36592165    764.69973721    300.00000000      0.99969404      0.09444485     -5.79073125      0.05597585     -5.73475540      0.21035573      0.06691837      0.17963265      0.04048298 md_running
   239    119.50000000     51.13534675      2.37779802    752.16451831    300.00000000      0.99969764      0.09289668     -5.78979844      0.05653923     -5.73325921      0.21633736      0.06725428      0.18443179      0.04163414 md_running
   240    120.00000000     51.34160830      2.39160528    743.01479562    300.00000000      0.99970053      0.09176664     -5.78937946      0.05719776     -5.73218170      0.21956945      0.06764481      0.18671099      0.04225616 md_running
   241    120.50000000     51.55767431      2.40738477    737.55525047    300.00000000      0.99970252      0.09109235     -5.78951606      0.05795501     -5.73156104      0.22014711      0.06809112      0.18655182      0.04236733 md_running
   242    121.00000000     51.76622544      2.42512812    735.83380569    300.00000000      0.99970351      0.09087974     -5.79021649      0.05881246     -5.73140402      0.21823927      0.06859298      0.18414163      0.04200017 md_running
   243    121.50000000     51.98687077      2.44477874    737.62811616    300.00000000      0.99970348      0.09110135     -5.79145284      0.05976943     -5.73168341      0.21409640      0.06914878      0.17979190      0.04120287 md_running
   244    122.00000000     52.20365374      2.46623263    742.45025575    300.00000000      0.99970254      0.09169691     -5.79316228      0.06082303     -5.73233924      0.20804317      0.06975559      0.17395997      0.04003793 md_running
   245    122.50000000     52.41893966      2.48933717    749.57902724    300.00000000      0.99970087      0.09257736     -5.79525012      0.06196800     -5.73328212      0.20045187      0.07040909      0.16720479      0.03857698 md_running
   246    123.00000000     52.63368799      2.51388940    758.12092126    300.00000000      0.99969874      0.09363233     -5.79759787      0.06319640     -5.73440147      0.19168759      0.07110353      0.16014247      0.03689029 md_running
   247    123.50000000     52.85461682      2.53963334    767.08421887    300.00000000      0.99969640      0.09473935     -5.80007152      0.06449737     -5.73557415      0.18205179      0.07183168      0.15337042      0.03503588 md_running
   248    124.00000000     53.07287010      2.56625714    775.46270916    300.00000000      0.99969415      0.09577414     -5.80253196      0.06585676     -5.73667520      0.17177356      0.07258471      0.14742669      0.03305784 md_running
   249    124.50000000     53.27961746      2.59339145    782.31658303    300.00000000      0.99969221      0.09662063     -5.80484474      0.06725679     -5.73758794      0.16102886      0.07335219      0.14277253      0.03099002 md_running
   250    125.00000000     53.49602624      2.62060977    786.83935260    300.00000000      0.99969078      0.09717922     -5.80688771      0.06867596     -5.73821176      0.15006074      0.07412204      0.13986199      0.02887920 md_running
   251    125.50000000     53.71128771      2.64743193    788.43647782    300.00000000      0.99969002      0.09737648     -5.80856115      0.07008896     -5.73847219      0.13941295      0.07488068      0.13928128      0.02683004 md_running
   252    126.00000000     53.92760830      2.67333094    786.80543258    300.00000000      0.99969001      0.09717503     -5.80979816      0.07146698     -5.73833118      0.13015858      0.07561322      0.14174396      0.02504903 md_running
   253    126.50000000     54.14334351      2.69774472    781.99442766    300.00000000      0.99969080      0.09658085     -5.81057202      0.07277827     -5.73779376      0.12388859      0.07630374      0.14782599      0.02384237 md_running
   254    127.00000000     54.35877309      2.72009329    774.44812939    300.00000000      0.99969234      0.09564883     -5.81090344      0.07398908     -5.73691436      0.12212944      0.07693586      0.15743378      0.02350382 md_running
   255    127.50000000     54.56837949      2.73980464    765.02487356    300.00000000      0.99969451      0.09448501     -5.81086413      0.07506529     -5.73579884      0.12530671      0.07749338      0.16958920      0.02411529 md_running
   256    128.00000000     54.78795512      2.75634518    754.95397046    300.00000000      0.99969707      0.09324119     -5.81057444      0.07597439     -5.73460005      0.13221172      0.07796121      0.18260595      0.02544416 md_running
   257    128.50000000     55.00786655      2.76925220    745.68065801    300.00000000      0.99969968      0.09209589     -5.81018637      0.07668758     -5.73349880      0.14055373      0.07832628      0.19453579      0.02704958 md_running
   258    129.00000000     55.21518292      2.77816467    738.61887235    300.00000000      0.99970195      0.09122371     -5.80985398      0.07718199     -5.73267199      0.14791572      0.07857836      0.20356265      0.02846639 md_running
   259    129.50000000     55.42824228      2.78284905    734.89958880    300.00000000      0.99970348      0.09076436     -5.80970365      0.07744249     -5.73226117      0.15248322      0.07871086      0.20834228      0.02934541 md_running
   260    130.00000000     55.64791622      2.78321679    735.17658362    300.00000000      0.99970397      0.09079857     -5.80981148      0.07746296     -5.73234852      0.15337829      0.07872126      0.20823381      0.02951767 md_running
   261    130.50000000     55.86743807      2.77932972    739.54570279    300.00000000      0.99970332      0.09133818     -5.81019232      0.07724674     -5.73294558      0.15070627      0.07861132      0.20336834      0.02900344 md_running
   262    131.00000000     56.09171344      2.77139215    747.59018456    300.00000000      0.99970159      0.09233172     -5.81080653      0.07680614     -5.73400039      0.14538931      0.07838681      0.19452124      0.02798019 md_running
   263    131.50000000     56.31464412      2.75973194    758.51556424    300.00000000      0.99969901      0.09368107     -5.81157507      0.07616120     -5.73541386      0.13891011      0.07805701      0.18291807      0.02673326 md_running
   264    132.00000000     56.53219834      2.74477414    771.33002751    300.00000000      0.99969587      0.09526373     -5.81239993      0.07533785     -5.73706208      0.13297374      0.07763394      0.17002192      0.02559081 md_running
   265    132.50000000     56.75139984      2.72701048    785.01188075    300.00000000      0.99969249      0.09695352     -5.81318425      0.07436586     -5.73881839      0.12909631      0.07713150      0.15731365      0.02484460 md_running
   266    133.00000000     56.96969097      2.70696835    798.61984485    300.00000000      0.99968914      0.09863418     -5.81384277      0.07327678     -5.74056599      0.12816215      0.07656463      0.14607668      0.02466482 md_running
   267    133.50000000     57.17752204      2.68518173    811.34303393    300.00000000      0.99968602      0.10020557     -5.81430701      0.07210201     -5.74220500      0.13024871      0.07594841      0.13718505      0.02506638 md_running
   268    134.00000000     57.39221884      2.66216921    822.50946377    300.00000000      0.99968327      0.10158469     -5.81452351      0.07087145     -5.74365206      0.13494273      0.07529752      0.13117108      0.02596974 md_running
   269    134.50000000     57.61163927      2.63841952    831.60400736    300.00000000      0.99968102      0.10270792     -5.81445562      0.06961258     -5.74484305      0.14162905      0.07462577      0.12828662      0.02725652 md_running
   270    135.00000000     57.83671474      2.61438133    838.31759479    300.00000000      0.99967930      0.10353708     -5.81408884      0.06834990     -5.74573894      0.14969230      0.07394587      0.12849185      0.02880830 md_running
   271    135.50000000     58.04264147      2.59045658    842.59739234    300.00000000      0.99967813      0.10406566     -5.81343738      0.06710465     -5.74633272      0.15862577      0.07326918      0.13149074      0.03052754 md_running
   272    136.00000000     58.23633765      2.56699700    844.66047517    300.00000000      0.99967747      0.10432047     -5.81254605      0.06589474     -5.74665131      0.16804212      0.07260564      0.13680064      0.03233972 md_running
   273    136.50000000     58.45787052      2.54430385    844.97098013    300.00000000      0.99967725      0.10435882     -5.81148693      0.06473482     -5.74675211      0.17756593      0.07196378      0.14376905      0.03417258 md_running
   274    137.00000000     58.68213787      2.52262921    844.19584907    300.00000000      0.99967732      0.10426308     -5.81035420      0.06363658     -5.74671762      0.18673106      0.07135073      0.15157801      0.03593641 md_running
   275    137.50000000     58.90313342      2.50217769    843.12286600    300.00000000      0.99967755      0.10413056     -5.80925514      0.06260893     -5.74664621      0.19494339      0.07077227      0.15928005      0.03751687 md_running
   276    138.00000000     59.11592004      2.48310803    842.53805449    300.00000000      0.99967775      0.10405834     -5.80829438      0.06165826     -5.74663613      0.20152780      0.07023290      0.16589490      0.03878404 md_running
   277    138.50000000     59.31518156      2.46553448    843.08626812    300.00000000      0.99967778      0.10412604     -5.80755662      0.06078860     -5.74676801      0.20581294      0.06973585      0.17051850      0.03960872 md_running
   278    139.00000000     59.52016113      2.44952794    845.14862842    300.00000000      0.99967751      0.10438076     -5.80709168      0.06000187     -5.74708981      0.20726492      0.06928311      0.17246227      0.03988815 md_running
   279    139.50000000     59.73564043      2.43511706    848.76878454    300.00000000      0.99967691      0.10482787     -5.80690498      0.05929795     -5.74760703      0.20559470      0.06887551      0.17135550      0.03956672 md_running
   280    140.00000000     59.94285992      2.42228969    853.65391094    300.00000000      0.99967601      0.10543121     -5.80695791      0.05867487     -5.74828304      0.20083324      0.06851270      0.16721384      0.03865038 md_running
   281    140.50000000     60.15164355      2.41099472    859.24615786    300.00000000      0.99967491      0.10612188     -5.80717718      0.05812896     -5.74904822      0.19333909      0.06819323      0.16044718      0.03720812 md_running
   282    141.00000000     60.35024299      2.40114439    864.84435356    300.00000000      0.99967375      0.10681329     -5.80746974      0.05765494     -5.74981480      0.18375207      0.06791462      0.15182378      0.03536310 md_running
   283    141.50000000     60.55763826      2.39261610    869.75522311    300.00000000      0.99967267      0.10741981     -5.80774196      0.05724612     -5.75049584      0.17290035      0.06767340      0.14237072      0.03327469 md_running
   284    142.00000000     60.78001804      2.38525446    873.43868654    300.00000000      0.99967180      0.10787474     -5.80791831      0.05689439     -5.75102392      0.16167776      0.06746518      0.13327239      0.03111490 md_running
   285    142.50000000     60.99596670      2.37887154    875.59991160    300.00000000      0.99967122      0.10814167     -5.80795241      0.05659030     -5.75136211      0.15092810      0.06728465      0.12568171      0.02904613 md_running
   286    143.00000000     61.21641142      2.37324734    876.20361949    300.00000000      0.99967096      0.10821623     -5.80782945      0.05632303     -5.75150642      0.14136020      0.06712557      0.12054990      0.02720478 md_running
   287    143.50000000     61.43891813      2.36813028    875.41497190    300.00000000      0.99967098      0.10811883     -5.80755856      0.05608041     -5.75147815      0.13352697      0.06698084      0.11851178      0.02569728 md_running
   288    144.00000000     61.66421289      2.36323700    873.50411644    300.00000000      0.99967126      0.10788282     -5.80715976      0.05584889     -5.75131087      0.12786522      0.06684244      0.11978169      0.02460767 md_running
   289    144.50000000     61.89026634      2.35825447    870.74165206    300.00000000      0.99967173      0.10754164     -5.80665282      0.05561364     -5.75103918      0.12465787      0.06670151      0.12413488      0.02399042 md_running
   290    145.00000000     62.10943804      2.35284447    867.31255519    300.00000000      0.99967234      0.10711813     -5.80604408      0.05535877     -5.75068531      0.12400810      0.06654849      0.13103438      0.02386537 md_running
   291    145.50000000     62.32811843      2.34665046    863.34270339    300.00000000      0.99967308      0.10662783     -5.80533162      0.05506768     -5.75026393      0.12576156      0.06637330      0.13974717      0.02420282 md_running
   292    146.00000000     62.55121767      2.33930719    859.00620052    300.00000000      0.99967392      0.10609225     -5.80451891      0.05472358     -5.74979533      0.12946422      0.06616560      0.14943075      0.02491540 md_running
   293    146.50000000     62.77575135      2.33045344    854.61786401    300.00000000      0.99967482      0.10555026     -5.80362840      0.05431013     -5.74931827      0.13437146      0.06591518      0.15916650      0.02585980 md_running
   294    147.00000000     62.98464367      2.31974784    850.68112396    300.00000000      0.99967570      0.10506405     -5.80270745      0.05381230     -5.74889515      0.13956264      0.06561238      0.16803584      0.02685884 md_running
