  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   205    102.50000000    104.75476364      0.67090769    450.02611208    300.00000000      0.99983261      0.07482035     -7.53179457      0.00135035     -7.53044421      0.10051656      0.00569284      0.09890464      0.01675276 md_running
   206    103.00000000    104.98671316      0.66382862    448.43115292    300.00000000      0.99983363      0.07455518     -7.53152412      0.00132201     -7.53020212      0.10235424      0.00563277      0.10069600      0.01705904 md_running
   207    103.50000000    105.21628879      0.65790775    446.52466474    300.00000000      0.99983497      0.07423821     -7.53120531      0.00129853     -7.52990678      0.10438777      0.00558253      0.10269436      0.01739796 md_running
   208    104.00000000    105.44447710      0.65321691    444.56755828    300.00000000      0.99983647      0.07391283     -7.53088234      0.00128008     -7.52960226      0.10638711      0.00554273      0.10466511      0.01773118 md_running
   209    104.50000000    105.66879802      0.64982049    442.86234773    300.00000000      0.99983790      0.07362932     -7.53060656      0.00126680     -7.52933976      0.10809234      0.00551391      0.10634345      0.01801539 md_running
   210    105.00000000    105.90142683      0.64777410    441.67317522    300.00000000      0.99983904      0.07343161     -7.53042289      0.00125883     -7.52916405      0.10928495      0.00549655      0.10750674      0.01821416 md_running
   211    105.50000000    106.13325154      0.64712353    441.15415564    300.00000000      0.99983971      0.07334532     -7.53035750      0.00125631     -7.52910119      0.10984448      0.00549103      0.10803205      0.01830741 md_running
   212    106.00000000    106.35988199      0.64790380    441.31106028    300.00000000      0.99983983      0.07337141     -7.53041154      0.00125934     -7.52915220      0.10979088      0.00549765      0.10793915      0.01829848 md_running
   213    106.50000000    106.58869890      0.65013852    442.01070646    300.00000000      0.99983948      0.07348773     -7.53056248      0.00126804     -7.52929444      0.10928254      0.00551661      0.10738848      0.01821376 md_running
   214    107.00000000    106.81045143      0.65383972    443.03503231    300.00000000      0.99983878      0.07365803     -7.53077346      0.00128252     -7.52949094      0.10857700      0.00554801      0.10664171      0.01809617 md_running
   215    107.50000000    107.03848482      0.65900789    444.16073623    300.00000000      0.99983793      0.07384519     -7.53100662      0.00130287     -7.52970375      0.10796514      0.00559187      0.10599487      0.01799419 md_running
   216    108.00000000    107.25969185      0.66563256    445.23692850    300.00000000      0.99983708      0.07402411     -7.53123625      0.00132920     -7.52990705      0.10769383      0.00564808      0.10569964      0.01794897 md_running
   217    108.50000000    107.48878785      0.67369313    446.23570833    300.00000000      0.99983630      0.07419017     -7.53145788      0.00136159     -7.53009629      0.10789493      0.00571648      0.10589044      0.01798249 md_running
   218    109.00000000    107.71690118      0.68316009    447.26329897    300.00000000      0.99983556      0.07436101     -7.53168942      0.00140012     -7.53028929      0.10856315      0.00579681      0.10656160      0.01809386 md_running
   219    109.50000000    107.94742628      0.69399643    448.52883858    300.00000000      0.99983474      0.07457142     -7.53196654      0.00144489     -7.53052164      0.10957167      0.00588876      0.10758318      0.01826195 md_running
   220    110.00000000    108.17492387      0.70615924    450.28313375    300.00000000      0.99983365      0.07486309     -7.53233190      0.00149598     -7.53083592      0.11072583      0.00599196      0.10875598      0.01845430 md_running
   221    110.50000000    108.40300882      0.71960130    452.74646059    300.00000000      0.99983212      0.07527263     -7.53282275      0.00155348     -7.53126927      0.11182031      0.00610602      0.10987026      0.01863672 md_running
   222    111.00000000    108.62539381      0.73427258    456.04570165    300.00000000      0.99983002      0.07582116     -7.53346105      0.00161747     -7.53184358      0.11269198      0.00623051      0.11075946      0.01878200 md_running
   223    111.50000000    108.85175613      0.75012167    460.18099728    300.00000000      0.99982733      0.07650868     -7.53424689      0.00168805     -7.53255884      0.11324768      0.00636499      0.11132833      0.01887461 md_running
   224    112.00000000    109.07705861      0.76709700    465.02675829    300.00000000      0.99982413      0.07731433     -7.53515932      0.00176531     -7.53339401      0.11347372      0.00650903      0.11156257      0.01891229 md_running
   225    112.50000000    109.30450551      0.78514787    470.36391684    300.00000000      0.99982057      0.07820167     -7.53616150      0.00184937     -7.53431213      0.11342297      0.00666220      0.11151550      0.01890383 md_running
   226    113.00000000    109.53573397      0.80422531    475.94004207    300.00000000      0.99981684      0.07912875     -7.53721078      0.00194034     -7.53527045      0.11319147      0.00682408      0.11128425      0.01886524 md_running
   227    113.50000000    109.76243626      0.82428269    481.54027560    300.00000000      0.99981312      0.08005983     -7.53827106      0.00203833     -7.53623273      0.11286724      0.00699427      0.11095787      0.01881121 md_running
   228    114.00000000    109.99366390      0.84527624    487.04440544    300.00000000      0.99980952      0.08097493     -7.53932216      0.00214348     -7.53717868      0.11249432      0.00717241      0.11058070      0.01874905 md_running
   229    114.50000000    110.22374324      0.86716528    492.45660726    300.00000000      0.99980608      0.08187475     -7.54036477      0.00225593     -7.53810884      0.11204430      0.00735814      0.11012369      0.01867405 md_running
   230    115.00000000    110.45210760      0.88991232    497.89925353    300.00000000      0.99980274      0.08277964     -7.54142005      0.00237583     -7.53904422      0.11141604      0.00755116      0.10948386      0.01856934 md_running
   231    115.50000000    110.67377239      0.91348295    503.56693561    300.00000000      0.99979941      0.08372193     -7.54252131      0.00250335     -7.54001796      0.11045873      0.00775116      0.10850706      0.01840979 md_running
   232    116.00000000    110.90056416      0.93784594    509.65321556    300.00000000      0.99979595      0.08473383     -7.54370180      0.00263867     -7.54106314      0.10902807      0.00795789      0.10704590      0.01817134 md_running
   233    116.50000000    111.13115981      0.96297298    516.27579610    300.00000000      0.99979229      0.08583488     -7.54498184      0.00278195     -7.54219989      0.10705009      0.00817110      0.10502449      0.01784168 md_running
   234    117.00000000    111.36213768      0.98883839    523.42303382    300.00000000      0.99978841      0.08702316     -7.54636004      0.00293340     -7.54342664      0.10456986      0.00839057      0.10248833      0.01742831 md_running
   235    117.50000000    111.58815566      1.01541857    530.94184843    300.00000000      0.99978438      0.08827323     -7.54781078      0.00309322     -7.54471756      0.10176198      0.00861611      0.09961509      0.01696033 md_running
   236    118.00000000    111.81031012      1.04269148    538.57330382    300.00000000      0.99978032      0.08954202     -7.54929048      0.00326162     -7.54602886      0.09891125      0.00884753      0.09669572      0.01648521 md_running
   237    118.50000000    112.03281309      1.07063614    546.02478467    300.00000000      0.99977639      0.09078088     -7.55074974      0.00343879     -7.54731095      0.09635213      0.00908465      0.09407423      0.01605869 md_running
   238    119.00000000    112.26517215      1.09923202    553.05100399    300.00000000      0.99977273      0.09194905     -7.55214736      0.00362493     -7.54852242      0.09438787      0.00932729      0.09206304      0.01573131 md_running
   239    119.50000000    112.49515190      1.12845887    559.51499216    300.00000000      0.99976942      0.09302373     -7.55346030      0.00382026     -7.54964004      0.09318268      0.00957529      0.09083274      0.01553045 md_running
   240    120.00000000    112.72269662      1.15829656    565.41658702    300.00000000      0.99976646      0.09400492     -7.55468878      0.00402495     -7.55066382      0.09273074      0.00982847      0.09037754      0.01545512 md_running
   241    120.50000000    112.95556339      1.18872535    570.87531776    300.00000000      0.99976381      0.09491248     -7.55585348      0.00423920     -7.55161427      0.09285240      0.01008667      0.09051268      0.01547540 md_running
   242    121.00000000    113.18722252      1.21972603    576.07555049    300.00000000      0.99976138      0.09577706     -7.55698580      0.00446319     -7.55252260      0.09325923      0.01034972      0.09094148      0.01554320 md_running
   243    121.50000000    113.41623634      1.25127998    581.20270167    300.00000000      0.99975906      0.09662949     -7.55811739      0.00469710     -7.55342028      0.09365921      0.01061746      0.09136316      0.01560987 md_running
   244    122.00000000    113.64011675      1.28336932    586.38198664    300.00000000      0.99975678      0.09749058     -7.55926981      0.00494111     -7.55432870      0.09382414      0.01088975      0.09154187      0.01563736 md_running
   245    122.50000000    113.86703654      1.31597730    591.63428366    300.00000000      0.99975450      0.09836382     -7.56044663      0.00519539     -7.55525124      0.09363607      0.01116644      0.09135444      0.01560601 md_running
   246    123.00000000    114.08683027      1.34908870    596.86980194    300.00000000      0.99975224      0.09923426     -7.56163277      0.00546012     -7.55617265      0.09313524      0.01144740      0.09083522      0.01552254 md_running
   247    123.50000000    114.31253468      1.38269111    601.91676873    300.00000000      0.99975006      0.10007336     -7.56279951      0.00573550     -7.55706400      0.09247473      0.01173252      0.09013399      0.01541246 md_running
   248    124.00000000    114.53821237      1.41677609    606.56794815    300.00000000      0.99974804      0.10084666     -7.56391182      0.00602176     -7.55789006      0.09189731      0.01202174      0.08949665      0.01531622 md_running
   249    124.50000000    114.75464521      1.45133940    610.63695211    300.00000000      0.99974625      0.10152316     -7.56493840      0.00631916     -7.55861924      0.09164511      0.01231502      0.08917465      0.01527418 md_running
   250    125.00000000    114.98518625      1.48638011    614.01347786    300.00000000      0.99974475      0.10208453     -7.56586072      0.00662798     -7.55923274      0.09190718      0.01261235      0.08936893      0.01531786 md_running
   251    125.50000000    115.21530739      1.52189925    616.70056115    300.00000000      0.99974355      0.10253128     -7.56667937      0.00694853     -7.55973084      0.09278993      0.01291374      0.09019539      0.01546499 md_running
   252    126.00000000    115.44593221      1.55789865    618.81783056    300.00000000      0.99974261      0.10288329     -7.56741480      0.00728114     -7.56013365      0.09424861      0.01321921      0.09161584      0.01570810 md_running
   253    126.50000000    115.67282730      1.59437954    620.57155516    300.00000000      0.99974187      0.10317486     -7.56810215      0.00762614     -7.56047601      0.09614404      0.01352876      0.09349043      0.01602401 md_running
   254    127.00000000    115.89794163      1.63134191    622.19645508    300.00000000      0.99974123      0.10344502     -7.56878155      0.00798383     -7.56079772      0.09826298      0.01384240      0.09560703      0.01637716 md_running
   255    127.50000000    116.14355371      1.66878305    623.88286108    300.00000000      0.99974060      0.10372540     -7.56948558      0.00835451     -7.56113107      0.10039881      0.01416009      0.09776083      0.01673313 md_running
   256    128.00000000    116.37735834      1.70669615    625.72002170    300.00000000      0.99973992      0.10403084     -7.57022970      0.00873844     -7.56149126      0.10240544      0.01448180      0.09981094      0.01706757 md_running
   257    128.50000000    116.59696968      1.74506860    627.67020929    300.00000000      0.99973919      0.10435507     -7.57100764      0.00913579     -7.56187185      0.10420625      0.01480740      0.10169073      0.01736771 md_running
   258    129.00000000    116.81772839      1.78387996    629.58637874    300.00000000      0.99973844      0.10467365     -7.57179444      0.00954668     -7.56224776      0.10581739      0.01513672      0.10342523      0.01763623 md_running
   259    129.50000000    117.04969869      1.82310057    631.26867708    300.00000000      0.99973774      0.10495334     -7.57255597      0.00997109     -7.56258488      0.10729844      0.01546952      0.10508053      0.01788307 md_running
   260    130.00000000    117.28167184      1.86269099    632.52924497    300.00000000      0.99973717      0.10516292     -7.57326020      0.01040885     -7.56285135      0.10867344      0.01580546      0.10668519      0.01811224 md_running
   261    130.50000000    117.51846755      1.90260163    633.25179145    300.00000000      0.99973679      0.10528305     -7.57388698      0.01085968     -7.56302730      0.10993633      0.01614411      0.10823260      0.01832272 md_running
   262    131.00000000    117.75514867      1.94277318    633.42323192    300.00000000      0.99973663      0.10531156     -7.57443391      0.01132310     -7.56311080      0.11100512      0.01648498      0.10963817      0.01850085 md_running
   263    131.50000000    117.98740725      1.98313741    633.12752568    300.00000000      0.99973666      0.10526239     -7.57491430      0.01179850     -7.56311579      0.11175280      0.01682748      0.11077058      0.01862547 md_running
   264    132.00000000    118.21962594      2.02361826    632.51270115    300.00000000      0.99973684      0.10516017     -7.57535258      0.01228509     -7.56306749      0.11202068      0.01717097      0.11146650      0.01867011 md_running
   265    132.50000000    118.45427732      2.06413349    631.73842829    300.00000000      0.99973711      0.10503144     -7.57577487      0.01278194     -7.56299292      0.11165295      0.01751475      0.11156708      0.01860883 md_running
   266    133.00000000    118.67533688      2.10459646    630.92575491    300.00000000      0.99973741      0.10489633     -7.57620048      0.01328798     -7.56291250      0.11055303      0.01785809      0.11097294      0.01842551 md_running
   267    133.50000000    118.90779137      2.14491830    630.11999337    300.00000000      0.99973771      0.10476237     -7.57663603      0.01380202     -7.56283401      0.10869427      0.01820024      0.10965507      0.01811571 md_running
   268    134.00000000    119.13964361      2.18501029    629.26823001    300.00000000      0.99973802      0.10462076     -7.57707154      0.01432281     -7.56274873      0.10611726      0.01854043      0.10765275      0.01768621 md_running
   269    134.50000000    119.36648196      2.22478601    628.22275180    300.00000000      0.99973837      0.10444694     -7.57748081      0.01484902     -7.56263179      0.10294841      0.01887794      0.10509072      0.01715807 md_running
   270    135.00000000    119.59977322      2.26416315    626.77216992    300.00000000      0.99973883      0.10420577     -7.57782658      0.01537930     -7.56244727      0.09938634      0.01921206      0.10216295      0.01656439 md_running
   271    135.50000000    119.83330726      2.30306506    624.68997032    300.00000000      0.99973949      0.10385958     -7.57806922      0.01591233     -7.56215690      0.09569284      0.01954216      0.09912147      0.01594881 md_running
   272    136.00000000    120.06459592      2.34142189    621.79159285    300.00000000      0.99974043      0.10337771     -7.57817629      0.01644677     -7.56172952      0.09216043      0.01986762      0.09624095      0.01536007 md_running
   273    136.50000000    120.29611388      2.37917151    617.98214396    300.00000000      0.99974173      0.10274436     -7.57813022      0.01698137     -7.56114885      0.08906244      0.02018794      0.09377056      0.01484374 md_running
   274    137.00000000    120.51818807      2.41625999    613.27841717    300.00000000      0.99974341      0.10196232     -7.57793255      0.01751494     -7.56041762      0.08658887      0.02050265      0.09187405      0.01443148 md_running
   275    137.50000000    120.75098585      2.45264165    607.80222817    300.00000000      0.99974546      0.10105186     -7.57760263      0.01804635     -7.55955628      0.08481744      0.02081135      0.09060649      0.01413624 md_running
   276    138.00000000    120.98041314      2.48827902    601.74407151    300.00000000      0.99974782      0.10004465     -7.57717178      0.01857460     -7.55859718      0.08370415      0.02111375      0.08991324      0.01395069 md_running
   277    138.50000000    121.21094616      2.52314221    595.30345906    300.00000000      0.99975042      0.09897385     -7.57667278      0.01909874     -7.55757404      0.08312645      0.02140957      0.08967542      0.01385441 md_running
   278    139.00000000    121.43080924      2.55720802    588.63140358    300.00000000      0.99975320      0.09786457     -7.57613015      0.01961794     -7.55651221      0.08294329      0.02169863      0.08976460      0.01382388 md_running
   279    139.50000000    121.65960560      2.59045855    581.79648158    300.00000000      0.99975613      0.09672821     -7.57555461      0.02013143     -7.55542318      0.08304692      0.02198077      0.09008741      0.01384115 md_running
   280    140.00000000    121.87843025      2.62288004    574.78133765    300.00000000      0.99975919      0.09556188     -7.57494212      0.02063850     -7.55430362      0.08338623      0.02225588      0.09060794      0.01389771 md_running
   281    140.50000000    122.10519314      2.65446122    567.51002971    300.00000000      0.99976243      0.09435297     -7.57427898      0.02113849     -7.55314049      0.08395280      0.02252385      0.09133204      0.01399213 md_running
   282    141.00000000    122.33431726      2.68519167    559.89478580    300.00000000      0.99976589      0.09308688     -7.57354934      0.02163076     -7.55191858      0.08475142      0.02278461      0.09227770      0.01412524 md_running
   283    141.50000000    122.55322174      2.71506017    551.88333054    300.00000000      0.99976962      0.09175491     -7.57274347      0.02211466     -7.55062881      0.08578474      0.02303805      0.09345989      0.01429746 md_running
   284    142.00000000    122.78637024      2.74405320    543.49194429    300.00000000      0.99977367      0.09035978     -7.57186302      0.02258948     -7.54927353      0.08704012      0.02328406      0.09487841      0.01450669 md_running
   285    142.50000000    123.01608014      2.77215354    534.81518262    300.00000000      0.99977801      0.08891720     -7.57092338      0.02305451     -7.54786887      0.08848397      0.02352250      0.09651014      0.01474733 md_running
   286    143.00000000    123.25059454      2.79933921    526.01386829    300.00000000      0.99978261      0.08745391     -7.56995049      0.02350890     -7.54644159      0.09007659      0.02375318      0.09832210      0.01501276 md_running
   287    143.50000000    123.47993842      2.82558282    517.28344461    300.00000000      0.99978738      0.08600241     -7.56897658      0.02395175     -7.54502483      0.09177049      0.02397587      0.10027067      0.01529508 md_running
   288    144.00000000    123.70920656      2.85085124    508.81216822    300.00000000      0.99979222      0.08459399     -7.56803223      0.02438206     -7.54365017      0.09353089      0.02419027      0.10232039      0.01558848 md_running
   289    144.50000000    123.93794868      2.87510569    500.74266928    300.00000000      0.99979702      0.08325238     -7.56714037      0.02479870     -7.54234167      0.09533061      0.02439608      0.10444022      0.01588843 md_running
   290    145.00000000    124.17314534      2.89830215    493.14585596    300.00000000      0.99980170      0.08198935     -7.56631187      0.02520047     -7.54111141      0.09714646      0.02459291      0.10660003      0.01619108 md_running
   291    145.50000000    124.39119911      2.92039208    486.01467338    300.00000000      0.99980624      0.08080373     -7.56554405      0.02558607     -7.53995798      0.09895284      0.02478035      0.10876484      0.01649214 md_running
   292    146.00000000    124.61909116      2.94132364    479.27829361    300.00000000      0.99981062      0.07968376     -7.56482361      0.02595415     -7.53886945      0.10071658      0.02495796      0.11089198      0.01678610 md_running
   293    146.50000000    124.83926471      2.96104306    472.83319982    300.00000000      0.99981491      0.07861221     -7.56413154      0.02630333     -7.53782822      0.10238956      0.02512528      0.11292598      0.01706493 md_running
   294    147.00000000    125.07200690      2.97949607    466.58591980    300.00000000      0.99981916      0.07757355     -7.56345035      0.02663219     -7.53681816      0.10391576      0.02528186      0.11480520      0.01731929 md_running
   295    147.50000000    125.30780600      2.99662933    460.49576273    300.00000000      0.99982340      0.07656101     -7.56277185      0.02693936     -7.53583249      0.10521182      0.02542724      0.11644273      0.01753530 md_running
   296    148.00000000    125.53872267      3.01239201    454.59979656    300.00000000      0.99982765      0.07558076     -7.56210069      0.02722352     -7.53487717      0.10616536      0.02556099      0.11772644      0.01769423 md_running
   297    148.50000000    125.76752399      3.02673747    449.01082081    300.00000000      0.99983183      0.07465155     -7.56145482      0.02748342     -7.53397140      0.10665737      0.02568272      0.11854110      0.01777623 md_running
   298    149.00000000    126.00029178      3.03962456    443.88841985    300.00000000      0.99983584      0.07379991     -7.56086022      0.02771795     -7.53314226      0.10658213      0.02579207      0.11878560      0.01776369 md_running
   299    149.50000000    126.21941394      3.05101885    439.38909931    300.00000000      0.99983952      0.07305187     -7.56034280      0.02792615     -7.53241665      0.10587931      0.02588875      0.11840225      0.01764655 md_running
   300    150.00000000    126.43728983      3.06089364    435.61353878    300.00000000      0.99984274      0.07242415     -7.55991891      0.02810721     -7.53181170      0.10457282      0.02597254      0.11741154      0.01742880 md_running
   301    150.50000000    126.66793790      3.06923053    432.57191438    300.00000000      0.99984542      0.07191846     -7.55958978      0.02826053     -7.53132925      0.10278865      0.02604328      0.11592647      0.01713144 md_running
   302    151.00000000    126.90267695      3.07601991    430.17971231    300.00000000      0.99984758      0.07152073     -7.55934065      0.02838570     -7.53095495      0.10074884      0.02610089      0.11414478      0.01679147 md_running
   303    151.50000000    127.13334401      3.08126101    428.28198533    300.00000000      0.99984929      0.07120522     -7.55914543      0.02848251     -7.53066292      0.09873888      0.02614537      0.11231845      0.01645648 md_running
   304    152.00000000    127.36771676      3.08496175    426.69889217    300.00000000      0.99985068      0.07094202     -7.55897355      0.02855097     -7.53042258      0.09705389      0.02617677      0.11070592      0.01617565 md_running
   305    152.50000000    127.60057267      3.08713836    425.27845733    300.00000000      0.99985190      0.07070586     -7.55879955      0.02859127     -7.53020828      0.09594216      0.02619524      0.10952407      0.01599036 md_running
   306    153.00000000    127.83442540      3.08781483    423.93810298    300.00000000      0.99985304      0.07048302     -7.55860980      0.02860380     -7.53000600      0.09554417      0.02620098      0.10890037      0.01592403 md_running
   307    153.50000000    128.05683286      3.08702213    422.68821769    300.00000000      0.99985413      0.07027522     -7.55840681      0.02858912     -7.52981769      0.09587435      0.02619425      0.10885823      0.01597906 md_running
   308    154.00000000    128.28659806      3.08479731    421.62962303    300.00000000      0.99985512      0.07009922     -7.55820817      0.02854792     -7.52966025      0.09682101      0.02617537      0.10931586      0.01613683 md_running
   309    154.50000000    128.51662809      3.08118250    420.92635207    300.00000000      0.99985589      0.06998229     -7.55804256      0.02848106     -7.52956150      0.09818925      0.02614470      0.11011938      0.01636487 md_running
   310    155.00000000    128.74659281      3.07622396    420.76339970    300.00000000      0.99985629      0.06995520     -7.55794222      0.02838946     -7.52955276      0.09974825      0.02610263      0.11107968      0.01662471 md_running
   311    155.50000000    128.97543775      3.06997105    421.29818808    300.00000000      0.99985615      0.07004411     -7.55793504      0.02827417     -7.52966087      0.10127922      0.02604957      0.11201020      0.01687987 md_running
   312    156.00000000    129.20666009      3.06247555    422.62031452    300.00000000      0.99985537      0.07026393     -7.55803732      0.02813627     -7.52990105      0.10260691      0.02598597      0.11275953      0.01710115 md_running
   313    156.50000000    129.43575542      3.05379084    424.72794858    300.00000000      0.99985393      0.07061434     -7.55824998      0.02797692     -7.53027306      0.10362631      0.02591227      0.11323467      0.01727105 md_running
   314    157.00000000    129.66500163      3.04397125    427.52782001    300.00000000      0.99985187      0.07107984     -7.55855859      0.02779728     -7.53076130      0.10430565      0.02582895      0.11340726      0.01738428 md_running
   315    157.50000000    129.88806979      3.03307152    430.85897121    300.00000000      0.99984932      0.07163367     -7.55893734      0.02759857     -7.53133877      0.10467218      0.02573647      0.11330014      0.01744536 md_running
   316    158.00000000    130.11406174      3.02114654    434.53284395    300.00000000      0.99984647      0.07224448     -7.55935560      0.02738198     -7.53197363      0.10478477      0.02563528      0.11296557      0.01746413 md_running
   317    158.50000000    130.34593849      3.00825123    438.38105649    300.00000000      0.99984346      0.07288427     -7.55978617      0.02714873     -7.53263744      0.10470566      0.02552586      0.11245859      0.01745094 md_running
   318    159.00000000    130.57327491      2.99444051    442.29461512    300.00000000      0.99984042      0.07353493     -7.56021196      0.02690002     -7.53331194      0.10446911      0.02540867      0.11180826      0.01741152 md_running
   319    159.50000000    130.80830347      2.97976945    446.24105929    300.00000000      0.99983741      0.07419106     -7.56062899      0.02663708     -7.53399191      0.10406851      0.02528418      0.11100456      0.01734475 md_running
   320    160.00000000    131.03468455      2.96429341    450.25281330    300.00000000      0.99983442      0.07485804     -7.56104411      0.02636111     -7.53468301      0.10345275      0.02515286      0.10999375      0.01724212 md_running
   321    160.50000000    131.25558945      2.94806849    454.38876198    300.00000000      0.99983142      0.07554568     -7.56146909      0.02607332     -7.53539577      0.10255130      0.02501519      0.10870145      0.01709188 md_running
   322    161.00000000    131.48631500      2.93115216    458.68423075    300.00000000      0.99982836      0.07625983     -7.56191139      0.02577496     -7.53613643      0.10132010      0.02487165      0.10707808      0.01688668 md_running
   323    161.50000000    131.71456417      2.91360371    463.10817530    300.00000000      0.99982524      0.07699535     -7.56236745      0.02546726     -7.53690019      0.09977293      0.02472275      0.10512852      0.01662882 md_running
   324    162.00000000    131.93549028      2.89548479    467.54010323    300.00000000      0.99982212      0.07773219     -7.56281838      0.02515150     -7.53766688      0.09800896      0.02456900      0.10293828      0.01633483 md_running
   325    162.50000000    132.16289748      2.87685991    471.78079400    300.00000000      0.99981912      0.07843724     -7.56323192      0.02482897     -7.53840295      0.09620973      0.02441097      0.10066943      0.01603496 md_running
   326    163.00000000    132.39619828      2.85779724    475.59336314    300.00000000      0.99981637      0.07907111     -7.56356937      0.02450102     -7.53906836      0.09460885      0.02424921      0.09853860      0.01576814 md_running
   327    163.50000000    132.62178275      2.83836911    478.75702698    300.00000000      0.99981404      0.07959709     -7.56379474      0.02416902     -7.53962572      0.09343118      0.02408436      0.09675976      0.01557186 md_running
   328    164.00000000    132.83339719      2.81865233    481.11538158    300.00000000      0.99981221      0.07998919     -7.56388317      0.02383440     -7.54004876      0.09283846      0.02391706      0.09549526      0.01547308 md_running
   329    164.50000000    133.06769521      2.79872812    482.60461685    300.00000000      0.99981097      0.08023678     -7.56382502      0.02349864     -7.54032639      0.09290041      0.02374800      0.09482746      0.01548340 md_running
   330    165.00000000    133.29658884      2.77868171    483.25806909    300.00000000      0.99981028      0.08034543     -7.56362771      0.02316322     -7.54046450      0.09358913      0.02357790      0.09475041      0.01559819 md_running
   331    165.50000000    133.52460877      2.75860153    483.18466099    300.00000000      0.99981011      0.08033322     -7.56331095      0.02282965     -7.54048130      0.09479614      0.02340751      0.09518039      0.01579936 md_running
   332    166.00000000    133.75524622      2.73857815    482.53209199    300.00000000      0.99981036      0.08022473     -7.56290123      0.02249943     -7.54040180      0.09636611      0.02323761      0.09598339      0.01606102 md_running
   333    166.50000000    133.97531986      2.71870325    481.44672153    300.00000000      0.99981094      0.08004428     -7.56242451      0.02217404     -7.54025047      0.09812668      0.02306896      0.09700446      0.01635445 md_running
   334    167.00000000    134.20072582      2.69906821    480.03669302    300.00000000      0.99981176      0.07980985     -7.56190047      0.02185491     -7.54004556      0.09992123      0.02290235      0.09809832      0.01665354 md_running
   335    167.50000000    134.43178432      2.67976280    478.34730474    300.00000000      0.99981277      0.07952897     -7.56133813      0.02154339     -7.53979474      0.10162372      0.02273854      0.09914457      0.01693729 md_running
   336    168.00000000    134.66195957      2.66087385    476.35382027    300.00000000      0.99981397      0.07919754     -7.56073425      0.02124075     -7.53949350      0.10315059      0.02257826      0.10006217      0.01719177 md_running
   337    168.50000000    134.89454485      2.64248419    473.97614433    300.00000000      0.99981540      0.07880223     -7.56007650      0.02094817     -7.53912833      0.10446461      0.02242222      0.10081486      0.01741077 md_running
   338    169.00000000    135.12594122      2.62467153    471.11047053    300.00000000      0.99981714      0.07832579     -7.55934803      0.02066670     -7.53868133      0.10555719      0.02227108      0.10139137      0.01759287 md_running
   339    169.50000000    135.35437406      2.60750809    467.66832312    300.00000000      0.99981926      0.07775351     -7.55853481      0.02039730     -7.53813752      0.10643746      0.02212544      0.10179756      0.01773958 md_running
   340    170.00000000    135.58138051      2.59106024    463.61291363    300.00000000      0.99982183      0.07707927     -7.55763090      0.02014078     -7.53749013      0.10711099      0.02198588      0.10203544      0.01785183 md_running
   341    170.50000000    135.81176905      2.57538846    458.97695012    300.00000000      0.99982488      0.07630850     -7.55664287      0.01989788     -7.53674500      0.10757251      0.02185290      0.10209758      0.01792875 md_running
   342    171.00000000    136.04199358      2.56054698    453.85828843    300.00000000      0.99982837      0.07545748     -7.55558741      0.01966920     -7.53591821      0.10780780      0.02172696      0.10196580      0.01796797 md_running
   343    171.50000000    136.27824527      2.54658383    448.39441064    300.00000000      0.99983224      0.07454907     -7.55448848      0.01945527     -7.53503321      0.10780449      0.02160848      0.10162344      0.01796741 md_running
   344    172.00000000    136.51690383      2.53354072    442.71873109    300.00000000      0.99983641      0.07360544     -7.55336910      0.01925649     -7.53411262      0.10757874      0.02149781      0.10108618      0.01792979 md_running
   345    172.50000000    136.74862074      2.52145301    436.92061467    300.00000000      0.99984081      0.07264146     -7.55224469      0.01907318     -7.53317151      0.10721342      0.02139524      0.10044032      0.01786890 md_running
   346    173.00000000    136.97115878      2.51034960    431.02351130    300.00000000      0.99984540      0.07166102     -7.55111915      0.01890557     -7.53221359      0.10686743      0.02130102      0.09985446      0.01781124 md_running
   347    173.50000000    137.20084088      2.50025303    424.99006917    300.00000000      0.99985021      0.07065792     -7.54998612      0.01875380     -7.53123233      0.10673833      0.02121535      0.09954073      0.01778972 md_running
   348    174.00000000    137.41799472      2.49117958    418.75785164    300.00000000      0.99985529      0.06962176     -7.54883467      0.01861793     -7.53021675      0.10699954      0.02113836      0.09968788      0.01783326 md_running
   349    174.50000000    137.63921640      2.48313917    412.28616392    300.00000000      0.99986072      0.06854579     -7.54765764      0.01849794     -7.52915970      0.10777399      0.02107013      0.10042793      0.01796233 md_running
   350    175.00000000    137.85902486      2.47613545    405.59463498    300.00000000      0.99986653      0.06743327     -7.54645792      0.01839374     -7.52806418      0.10908817      0.02101071      0.10178672      0.01818136 md_running
   351    175.50000000    138.07968956      2.47016618    398.78449019    300.00000000      0.99987271      0.06630103     -7.54525204      0.01830516     -7.52694688      0.11085361      0.02096006      0.10366402      0.01847560 md_running
   352    176.00000000    138.29966136      2.46522348    392.03674704    300.00000000      0.99987914      0.06517917     -7.54407030      0.01823198     -7.52583832      0.11290952      0.02091811      0.10588086      0.01881825 md_running
   353    176.50000000    138.52886796      2.46129431    385.58672237    300.00000000      0.99988562      0.06410680     -7.54295190      0.01817391     -7.52477799      0.11505740      0.02088477      0.10821837      0.01917623 md_running
