  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   147     73.50000000     96.67551958     14.72628633   1114.67229009   1000.00000000      0.99994842      0.18532297     -7.56923452      0.17828191     -7.39095261      0.10882798      0.01212384      0.10623913      0.01813800 md_running
   148     74.00000000     96.93713148     14.69570700   1115.08327880   1000.00000000      0.99994818      0.18539130     -7.56968874      0.17949530     -7.39019344      0.10889531      0.01223149      0.10697676      0.01814922 md_running
   149     74.50000000     97.18879322     14.66787258   1115.08670988   1000.00000000      0.99994813      0.18539187     -7.57004736      0.18070865     -7.38933871      0.11029237      0.01233729      0.10884746      0.01838206 md_running
   150     75.00000000     97.44309228     14.64384303   1114.76768815   1000.00000000      0.99994821      0.18533883     -7.57031085      0.18192195     -7.38838890      0.11262947      0.01244028      0.11140404      0.01877158 md_running
   151     75.50000000     97.69216283     14.62413762   1114.03580161   1000.00000000      0.99994841      0.18521715     -7.57045779      0.18313518     -7.38732260      0.11537355      0.01253992      0.11410054      0.01922893 md_running
   152     76.00000000     97.93876762     14.60870034   1112.62824612   1000.00000000      0.99994881      0.18498313     -7.57044266      0.18434836     -7.38609430      0.11802055      0.01263616      0.11645234      0.01967009 md_running
   153     76.50000000     98.18654393     14.59692228   1110.15133193   1000.00000000      0.99994954      0.18457132     -7.57020693      0.18556149     -7.38464545      0.12016285      0.01272943      0.11808940      0.02002714 md_running
   154     77.00000000     98.44020626     14.58771567   1106.17227778   1000.00000000      0.99995080      0.18390978     -7.56968818      0.18677458     -7.38291360      0.12151193      0.01282060      0.11876592      0.02025199 md_running
   155     77.50000000     98.67916990     14.57961917   1100.39931514   1000.00000000      0.99995274      0.18294998     -7.56885460      0.18798766     -7.38086695      0.12190259      0.01291091      0.11836180      0.02031710 md_running
   156     78.00000000     98.93525790     14.57093240   1092.84958821   1000.00000000      0.99995547      0.18169477     -7.56772863      0.18920075     -7.37852788      0.12132284      0.01300184      0.11690702      0.02022047 md_running
   157     78.50000000     99.19245302     14.55985596   1083.84681213   1000.00000000      0.99995894      0.18019799     -7.56639118      0.19041388     -7.37597730      0.11996226      0.01309501      0.11463999      0.01999371 md_running
   158     79.00000000     99.44940453     14.54463048   1073.85304443   1000.00000000      0.99996298      0.17853645     -7.56494225      0.19162708     -7.37331516      0.11818756      0.01319206      0.11199012      0.01969793 md_running
   159     79.50000000     99.71020589     14.52366629   1063.40906307   1000.00000000      0.99996742      0.17680006     -7.56349194      0.19284038     -7.37065156      0.11645315      0.01329453      0.10949106      0.01940886 md_running
   160     80.00000000     99.97275858     14.49565774   1053.10870012   1000.00000000      0.99997203      0.17508754     -7.56216041      0.19405378     -7.36810663      0.11521195      0.01340376      0.10767940      0.01920199 md_running
   161     80.50000000    100.23956001     14.45966576   1043.47053918   1000.00000000      0.99997653      0.17348512     -7.56104811      0.19526732     -7.36578079      0.11482496      0.01352083      0.10699145      0.01913749 md_running
   162     81.00000000    100.50359423     14.41517581   1034.88551618   1000.00000000      0.99998073      0.17205779     -7.56022995      0.19648098     -7.36374898      0.11540012      0.01364647      0.10757309      0.01923335 md_running
   163     81.50000000    100.76679632     14.36212907   1027.56871891   1000.00000000      0.99998445      0.17084132     -7.55974622      0.19769476     -7.36205146      0.11671625      0.01378105      0.10919551      0.01945271 md_running
   164     82.00000000    101.02893529     14.30094236   1021.50701922   1000.00000000      0.99998761      0.16983352     -7.55959129      0.19890866     -7.36068263      0.11831962      0.01392450      0.11135642      0.01971994 md_running
   165     82.50000000    101.29068174     14.23249983   1016.45796880   1000.00000000      0.99999025      0.16899407     -7.55971523      0.20012265     -7.35959258      0.11964973      0.01407633      0.11342942      0.01994162 md_running
   166     83.00000000    101.54657793     14.15811293   1012.02755845   1000.00000000      0.99999253      0.16825748     -7.56003530      0.20133671     -7.35869859      0.12014837      0.01423557      0.11479569      0.02002473 md_running
   167     83.50000000    101.80333342     14.07945386   1007.76686098   1000.00000000      0.99999464      0.16754911     -7.56045502      0.20255080     -7.35790423      0.11949053      0.01440084      0.11508400      0.01991509 md_running
   168     84.00000000    102.05847269     13.99845471   1003.25681895   1000.00000000      0.99999680      0.16679928     -7.56087752      0.20376489     -7.35711262      0.11767041      0.01457041      0.11425477      0.01961173 md_running
   169     84.50000000    102.31143257     13.91718390    998.23522832   1000.00000000      0.99999920      0.16596440     -7.56122900      0.20497896     -7.35625004      0.11494750      0.01474224      0.11252541      0.01915792 md_running
   170     85.00000000    102.56762703     13.83769465    992.69919332   1000.00000000      1.00000191      0.16504399     -7.56147856      0.20619299     -7.35528557      0.11161348      0.01491420      0.11011972      0.01860225 md_running
   171     85.50000000    102.80325220     13.76185103    986.88682730   1000.00000000      1.00000486      0.16407764     -7.56164046      0.20740693     -7.35423353      0.10787702      0.01508417      0.10716412      0.01797950 md_running
   172     86.00000000    103.05389345     13.69116759    981.11216984   1000.00000000      1.00000789      0.16311756     -7.56174443      0.20862080     -7.35312363      0.10390326      0.01525032      0.10373613      0.01731721 md_running
   173     86.50000000    103.30540085     13.62667711    975.57819597   1000.00000000      1.00001087      0.16219749     -7.56180741      0.20983457     -7.35197285      0.09998784      0.01541122      0.10004695      0.01666464 md_running
   174     87.00000000    103.56361799     13.56883963    970.23881735   1000.00000000      1.00001372      0.16130978     -7.56181373      0.21104824     -7.35076549      0.09675386      0.01556605      0.09665974      0.01612564 md_running
   175     87.50000000    103.82850180     13.51751643    964.75274890   1000.00000000      1.00001655      0.16039767     -7.56170456      0.21226183     -7.34944273      0.09505654      0.01571467      0.09441629      0.01584276 md_running
   176     88.00000000    104.08663818     13.47200259    958.63846260   1000.00000000      1.00001961      0.15938113     -7.56140587      0.21347534     -7.34793054      0.09558447      0.01585761      0.09406780      0.01593074 md_running
   177     88.50000000    104.33592062     13.43110584    951.50657413   1000.00000000      1.00002317      0.15819539     -7.56086752      0.21468879     -7.34617873      0.09839619      0.01599605      0.09581675      0.01639936 md_running
   178     89.00000000    104.58064327     13.39327088    943.22550045   1000.00000000      1.00002740      0.15681860     -7.56009049      0.21590220     -7.34418829      0.10287232      0.01613166      0.09920095      0.01714539 md_running
   179     89.50000000    104.83965009     13.35672672    933.97556360   1000.00000000      1.00003233      0.15528073     -7.55913375      0.21711559     -7.34201816      0.10811297      0.01626647      0.10342978      0.01801883 md_running
   180     90.00000000    105.08723712     13.31963535    924.14869182   1000.00000000      1.00003780      0.15364693     -7.55809276      0.21832898     -7.33976378      0.11331781      0.01640270      0.10776264      0.01888630 md_running
   181     90.50000000    105.33507859     13.28023461    914.25241918   1000.00000000      1.00004360      0.15200160     -7.55707993      0.21954239     -7.33753754      0.11793295      0.01654256      0.11167288      0.01965549 md_running
   182     91.00000000    105.58983787     13.23696265    904.88806081   1000.00000000      1.00004939      0.15044470     -7.55622395      0.22075584     -7.33546811      0.12162131      0.01668811      0.11483126      0.02027022 md_running
   183     91.50000000    105.85132542     13.18855226    896.70398750   1000.00000000      1.00005478      0.14908404     -7.55565465      0.22196933     -7.33368532      0.12415295      0.01684116      0.11700950      0.02069216 md_running
   184     92.00000000    106.11252099     13.13410505    890.32128654   1000.00000000      1.00005935      0.14802286     -7.55549387      0.22318287     -7.33231099      0.12530979      0.01700312      0.11798545      0.02088496 md_running
   185     92.50000000    106.36295899     13.07314245    886.24666340   1000.00000000      1.00006268      0.14734543     -7.55583745      0.22439647     -7.33144098      0.12487264      0.01717497      0.11753060      0.02081211 md_running
   186     93.00000000    106.61445181     13.00563157    884.73176459   1000.00000000      1.00006445      0.14709356     -7.55673427      0.22561012     -7.33112415      0.12264163      0.01735714      0.11543735      0.02044027 md_running
   187     93.50000000    106.86594460     12.93198997    885.64025177   1000.00000000      1.00006461      0.14724460     -7.55815639      0.22682382     -7.33133257      0.11855499      0.01754950      0.11164288      0.01975916 md_running
   188     94.00000000    107.11509914     12.85306328    888.39592782   1000.00000000      1.00006336      0.14770276     -7.55999851      0.22803754     -7.33196097      0.11278128      0.01775136      0.10633349      0.01879688 md_running
   189     94.50000000    107.37292941     12.77008431    892.00645215   1000.00000000      1.00006122      0.14830304     -7.56207279      0.22925129     -7.33282150      0.10593201      0.01796139      0.10016362      0.01765534 md_running
   190     95.00000000    107.63556297     12.68460545    895.28799164   1000.00000000      1.00005895      0.14884862     -7.56415367      0.23046503     -7.33368864      0.09920128      0.01817776      0.09437650      0.01653355 md_running
   191     95.50000000    107.89683086     12.59838736    897.17646844   1000.00000000      1.00005726      0.14916259     -7.56603153      0.23167876     -7.33435277      0.09411307      0.01839815      0.09050551      0.01568551 md_running
   192     96.00000000    108.14811348     12.51327357    896.94779757   1000.00000000      1.00005673      0.14912457     -7.56755139      0.23289245     -7.33465894      0.09202346      0.01861994      0.08979756      0.01533724 md_running
   193     96.50000000    108.41345017     12.43105607    894.37800657   1000.00000000      1.00005764      0.14869732     -7.56864014      0.23410611     -7.33453403      0.09339408      0.01884040      0.09247629      0.01556568 md_running
   194     97.00000000    108.67761658     12.35333928    889.78060325   1000.00000000      1.00005998      0.14793297     -7.56932033      0.23531971     -7.33400062      0.09750197      0.01905688      0.09758162      0.01625033 md_running
   195     97.50000000    108.93930251     12.28140867    883.83169881   1000.00000000      1.00006343      0.14694392     -7.56968045      0.23653325     -7.33314719      0.10294240      0.01926704      0.10360161      0.01715707 md_running
   196     98.00000000    109.19751677     12.21612673    877.29682438   1000.00000000      1.00006753      0.14585744     -7.56983070      0.23774674     -7.33208397      0.10837660      0.01946911      0.10919902      0.01806277 md_running
   197     98.50000000    109.46010407     12.15786380    870.76033504   1000.00000000      1.00007184      0.14477070     -7.56986032      0.23896016     -7.33090016      0.11287214      0.01966201      0.11349655      0.01881202 md_running
   198     99.00000000    109.71192714     12.10648730    864.45344750   1000.00000000      1.00007607      0.14372213     -7.56980655      0.24017353     -7.32963302      0.11592948      0.01984550      0.11605704      0.01932158 md_running
   199     99.50000000    109.96923203     12.06140112    858.24946135   1000.00000000      1.00008021      0.14269067     -7.56965671      0.24138685     -7.32826986      0.11736362      0.02002014      0.11675340      0.01956060 md_running
   200    100.00000000    110.22503234     12.02162602    851.76714600   1000.00000000      1.00008443      0.14161294     -7.56936149      0.24260013     -7.32676136      0.11725022      0.02018718      0.11571637      0.01954170 max_step
