  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   215    107.50000000    104.74797166      0.74166071   7954.38729998    300.00000000      0.99951886      0.90684273     -5.11125228      0.01375152     -5.09750076      0.52003787      0.05244333      0.51613099      0.10400757 md_running
   216    108.00000000    104.96188477      0.85711830   8077.47479608    300.00000000      0.99951858      0.92087536     -5.13099462      0.01836629     -5.11262833      0.44694836      0.06060742      0.44262854      0.08938967 md_running
   217    108.50000000    105.17564663      0.97438312   8193.82140449    300.00000000      0.99951829      0.93413950     -5.15068047      0.02373556     -5.12694490      0.38871992      0.06889929      0.38568815      0.07774398 md_running
   218    109.00000000    105.39114376      1.09281397   8284.55090361    300.00000000      0.99951806      0.94448314     -5.16813678      0.02985606     -5.13828072      0.35465333      0.07727362      0.35537055      0.07093067 md_running
   219    109.50000000    105.60845650      1.21165533   8340.69787592    300.00000000      0.99951789      0.95088420     -5.18228749      0.03670272     -5.14558477      0.34500507      0.08567697      0.35150731      0.06900101 md_running
   220    110.00000000    105.82801431      1.33010151   8362.79895509    300.00000000      0.99951781      0.95340384     -5.19320664      0.04422925     -5.14897739      0.35300422      0.09405238      0.36604983      0.07060084 md_running
   221    110.50000000    106.04784509      1.44735728   8356.81694487    300.00000000      0.99951780      0.95272186     -5.20152194      0.05237108     -5.14915086      0.36971639      0.10234361      0.38928328      0.07394328 md_running
   222    111.00000000    106.26326673      1.56266182   8330.70827271    300.00000000      0.99951784      0.94974533     -5.20807778      0.06104780     -5.14702998      0.38878979      0.11049688      0.41452743      0.07775796 md_running
   223    111.50000000    106.48342078      1.67531112   8292.80254638    300.00000000      0.99951791      0.94542388     -5.21373051      0.07016668     -5.14356382      0.40620020      0.11846239      0.43771950      0.08124004 md_running
   224    112.00000000    106.69976011      1.78467243   8250.67288102    300.00000000      0.99951800      0.94062087     -5.21924505      0.07962639     -5.13961866      0.42046884      0.12619540      0.45731979      0.08409377 md_running
   225    112.50000000    106.91151039      1.89019721   8210.70446216    300.00000000      0.99951809      0.93606426     -5.22524999      0.08932114     -5.13592886      0.43094348      0.13365713      0.47263557      0.08618870 md_running
   226    113.00000000    107.13269979      1.99142830   8177.75571016    300.00000000      0.99951817      0.93230792     -5.23219044      0.09914467     -5.13304577      0.43748422      0.14081525      0.48349148      0.08749684 md_running
   227    113.50000000    107.34927523      2.08800217   8155.22550253    300.00000000      0.99951824      0.92973936     -5.24035084      0.10899383     -5.13135701      0.44036108      0.14764405      0.49008814      0.08807222 md_running
   228    114.00000000    107.57093416      2.17964942   8145.20137885    300.00000000      0.99951828      0.92859655     -5.24987337      0.11877179     -5.13110158      0.43997535      0.15412449      0.49276288      0.08799507 md_running
   229    114.50000000    107.79049886      2.26619199   8148.74025074    300.00000000      0.99951828      0.92900000     -5.26078590      0.12839065     -5.13239525      0.43674726      0.16024397      0.49181613      0.08734945 md_running
   230    115.00000000    108.01113002      2.34754326   8166.27132107    300.00000000      0.99951826      0.93099864     -5.27306482      0.13777398     -5.13529083      0.43122674      0.16599638      0.48767062      0.08624535 md_running
   231    115.50000000    108.22735174      2.42370564   8197.63862008    300.00000000      0.99951820      0.93457468     -5.28662961      0.14685873     -5.13977088      0.42402469      0.17138187      0.48080964      0.08480494 md_running
   232    116.00000000    108.43943852      2.49476619   8241.95539710    300.00000000      0.99951812      0.93962703     -5.30133856      0.15559646     -5.14574210      0.41577841      0.17640661      0.47179448      0.08315568 md_running
   233    116.50000000    108.65870719      2.56088702   8297.42038500    300.00000000      0.99951801      0.94595033     -5.31694965      0.16395356     -5.15299609      0.40742107      0.18108206      0.46152909      0.08148421 md_running
   234    117.00000000    108.88121304      2.62229035   8361.42729617    300.00000000      0.99951788      0.95324747     -5.33314542      0.17191017     -5.16123525      0.40038497      0.18542393      0.45133779      0.08007699 md_running
   235    117.50000000    109.10036751      2.67924595   8430.81537173    300.00000000      0.99951773      0.96115808     -5.34956147      0.17945897     -5.17010250      0.39601923      0.18945130      0.44253938      0.07920385 md_running
   236    118.00000000    109.32077927      2.73205706   8502.14452078    300.00000000      0.99951758      0.96928998     -5.36579139      0.18660339     -5.17918800      0.39555630      0.19318561      0.43661816      0.07911126 md_running
   237    118.50000000    109.54130549      2.78103535   8572.24400774    300.00000000      0.99951744      0.97728170     -5.38152223      0.19335394     -5.18816829      0.39899096      0.19664890      0.43419329      0.07979819 md_running
   238    119.00000000    109.76025978      2.82646792   8638.35288781    300.00000000      0.99951730      0.98481846     -5.39639420      0.19972302     -5.19667118      0.40466501      0.19986146      0.43448530      0.08093300 md_running
   239    119.50000000    109.97827572      2.86857978   8698.70701566    300.00000000      0.99951717      0.99169916     -5.41024585      0.20571875     -5.20452710      0.41128141      0.20283922      0.43693672      0.08225628 md_running
   240    120.00000000    110.19563212      2.90749996   8749.93366214    300.00000000      0.99951705      0.99753927     -5.42270464      0.21133890     -5.21136574      0.41267801      0.20559129      0.43632949      0.08253560 md_running
   241    120.50000000    110.40890238      2.94322395   8787.97139977    300.00000000      0.99951697      1.00187578     -5.43325881      0.21656418     -5.21669463      0.41123991      0.20811736      0.43499468      0.08224798 md_running
   242    121.00000000    110.62274791      2.97560501   8810.24167141    300.00000000      0.99951691      1.00441471     -5.44159338      0.22135563     -5.22023775      0.40887957      0.21040705      0.43486049      0.08177591 md_running
   243    121.50000000    110.83780622      3.00434785   8813.95436661    300.00000000      0.99951688      1.00483797     -5.44729968      0.22565265     -5.22164703      0.41205600      0.21243947      0.44185444      0.08241120 md_running
   244    122.00000000    111.05088095      3.02901407   8798.84942732    300.00000000      0.99951689      1.00311593     -5.45023758      0.22937316     -5.22086442      0.42739893      0.21418364      0.46157199      0.08547979 md_running
   245    122.50000000    111.26987144      3.04904135   8769.93877547    300.00000000      0.99951694      0.99981996     -5.45087059      0.23241633     -5.21845426      0.45478926      0.21559978      0.49296162      0.09095785 md_running
   246    123.00000000    111.49060539      3.06378091   8737.74902480    300.00000000      0.99951700      0.99615016     -5.45031414      0.23466884     -5.21564530      0.48411863      0.21664203      0.52595569      0.09682373 md_running
   247    123.50000000    111.70311116      3.07254186   8715.00109114    300.00000000      0.99951706      0.99355677     -5.44994582      0.23601284     -5.21393299      0.50135685      0.21726152      0.54725438      0.10027137 md_running
   248    124.00000000    111.92369518      3.07463516   8711.32280502    300.00000000      0.99951709      0.99313743     -5.45078375      0.23633453     -5.21444921      0.49630918      0.21740954      0.54725102      0.09926184 md_running
   249    124.50000000    112.13859985      3.06943234   8728.98945907    300.00000000      0.99951707      0.99515152     -5.45300309      0.23553537     -5.21746772      0.46749375      0.21704164      0.52458289      0.09349875 md_running
   250    125.00000000    112.35532461      3.05643503   8762.14786329    300.00000000      0.99951702      0.99893175     -5.45583839      0.23354488     -5.22229352      0.42300806      0.21612259      0.48674580      0.08460161 md_running
   251    125.50000000    112.57343707      3.03533738   8799.50444406    300.00000000      0.99951695      1.00319060     -5.45795227      0.23033183     -5.22762044      0.37788169      0.21463076      0.44683928      0.07557634 md_running
   252    126.00000000    112.77719381      3.00607153   8828.54305766    300.00000000      0.99951688      1.00650116     -5.45789589      0.22591165     -5.23198423      0.34874580      0.21256136      0.41815425      0.06974916 md_running
   253    126.50000000    112.99434470      2.96882908   8839.44908164    300.00000000      0.99951684      1.00774451     -5.45458790      0.22034865     -5.23423925      0.34616894      0.20992792      0.40887330      0.06923379 md_running
   254    127.00000000    113.21096220      2.92405028   8826.97771265    300.00000000      0.99951684      1.00632270     -5.44756099      0.21375175     -5.23380924      0.36853895      0.20676158      0.41905094      0.07370779 md_running
   255    127.50000000    113.42780407      2.87238393   8790.01872168    300.00000000      0.99951688      1.00210918     -5.43682286      0.20626474     -5.23055812      0.40648464      0.20310822      0.44330613      0.08129693 md_running
   256    128.00000000    113.64682449      2.81462583   8731.01794055    300.00000000      0.99951698      0.99538278     -5.42281908      0.19805296     -5.22476612      0.45060093      0.19902410      0.47496690      0.09012019 md_running
   257    128.50000000    113.86666960      2.75165467   8655.09015951    300.00000000      0.99951711      0.98672660     -5.40631266      0.18929009     -5.21702258      0.49479911      0.19457137      0.50889884      0.09895982 md_running
   258    129.00000000    114.08371594      2.68437187   8569.16632474    300.00000000      0.99951728      0.97693083     -5.38826511      0.18014631     -5.20811880      0.53505410      0.18981376      0.54112803      0.10701082 md_running
   259    129.50000000    114.30215258      2.61365123   8481.17131021    300.00000000      0.99951746      0.96689892     -5.36975088      0.17077932     -5.19897156      0.56937291      0.18481305      0.56925446      0.11387458 md_running
   260    130.00000000    114.52022360      2.54031039   8398.82765097    300.00000000      0.99951764      0.95751131     -5.35179022      0.16132942     -5.19046080      0.59663301      0.17962707      0.59177476      0.11932660 md_running
   261    130.50000000    114.73454435      2.46509102   8328.94361099    300.00000000      0.99951780      0.94954415     -5.33529275      0.15191684     -5.18337590      0.61596950      0.17430826      0.60740374      0.12319390 md_running
   262    131.00000000    114.95122195      2.38865694   8276.57917717    300.00000000      0.99951794      0.94357433     -5.32093833      0.14264205     -5.17829628      0.62734662      0.16890355      0.61580366      0.12546932 md_running
   263    131.50000000    115.17237989      2.31159628   8244.65740645    300.00000000      0.99951803      0.93993507     -5.30914333      0.13358693     -5.17555640      0.63109565      0.16345454      0.61715012      0.12621913 md_running
   264    132.00000000    115.39322000      2.23442052   8234.00706430    300.00000000      0.99951808      0.93872088     -5.30007013      0.12481588     -5.17525425      0.62799731      0.15799739      0.61205026      0.12559946 md_running
   265    132.50000000    115.61774646      2.15757273   8243.46845748    300.00000000      0.99951808      0.93979953     -5.29363545      0.11637800     -5.17725745      0.61946543      0.15256343      0.60176881      0.12389309 md_running
   266    133.00000000    115.83003671      2.08144034   8270.29678106    300.00000000      0.99951803      0.94285810     -5.28955957      0.10830985     -5.18124972      0.60733251      0.14718006      0.58808447      0.12146650 md_running
   267    133.50000000    116.03762289      2.00636310   8310.65732693    300.00000000      0.99951796      0.94745942     -5.28743559      0.10063732     -5.18679826      0.59358843      0.14187130      0.57299895      0.11871769 md_running
   268    134.00000000    116.25149462      1.93263741   8360.16296421    300.00000000      0.99951786      0.95310332     -5.28676650      0.09337718     -5.19338931      0.58015459      0.13665810      0.55849300      0.11603092 md_running
   269    134.50000000    116.46475187      1.86051739   8414.79086333    300.00000000      0.99951775      0.95933120     -5.28709826      0.08653812     -5.20056013      0.56857812      0.13155845      0.54617700      0.11371562 md_running
   270    135.00000000    116.66980805      1.79021533   8471.80281966    300.00000000      0.99951763      0.96583087     -5.28811888      0.08012177     -5.20799710      0.55957916      0.12658734      0.53678558      0.11191583 md_running
   271    135.50000000    116.89063747      1.72190453   8529.66882916    300.00000000      0.99951751      0.97242790     -5.28966255      0.07412388     -5.21553866      0.55293567      0.12175704      0.53005961      0.11058713 md_running
   272    136.00000000    117.11040727      1.65572315   8587.23131403    300.00000000      0.99951739      0.97899033     -5.29158903      0.06853548     -5.22305355      0.54758420      0.11707731      0.52483549      0.10951684 md_running
   273    136.50000000    117.32589231      1.59178057   8643.06991316    300.00000000      0.99951727      0.98535623     -5.29373067      0.06334413     -5.23038653      0.54182471      0.11255588      0.51926204      0.10836494 md_running
   274    137.00000000    117.54277383      1.53016650   8694.88131645    300.00000000      0.99951716      0.99126301     -5.29581476      0.05853524     -5.23727953      0.53391787      0.10819911      0.51144651      0.10678357 md_running
   275    137.50000000    117.75712939      1.47096082   8738.93703451    300.00000000      0.99951707      0.99628560     -5.29739545      0.05409314     -5.24330231      0.52363665      0.10401264      0.50107713      0.10472733 md_running
   276    138.00000000    117.97062740      1.41424360   8770.19061807    300.00000000      0.99951699      0.99984867     -5.29788246      0.05000212     -5.24788034      0.51311442      0.10000212      0.49031008      0.10262288 md_running
   277    138.50000000    118.17417472      1.36010552   8783.17017707    300.00000000      0.99951695      1.00132841     -5.29661128      0.04624718     -5.25036410      0.50732052      0.09617398      0.48429153      0.10146410 md_running
   278    139.00000000    118.38770517      1.30865797   8773.90632294    300.00000000      0.99951694      1.00027228     -5.29310043      0.04281464     -5.25028578      0.51303528      0.09253609      0.49012052      0.10260706 md_running
   279    139.50000000    118.59942035      1.26003916   8742.38129966    300.00000000      0.99951698      0.99667826     -5.28730973      0.03969247     -5.24761726      0.53537095      0.08909822      0.51313197      0.10707419 md_running
   280    140.00000000    118.81449637      1.21441692   8694.71209628    300.00000000      0.99951706      0.99124372     -5.27992093      0.03687021     -5.24305072      0.57242859      0.08587224      0.55125162      0.11448572 md_running
   281    140.50000000    119.03306527      1.17199029   8643.30838870    300.00000000      0.99951717      0.98538342     -5.27236532      0.03433903     -5.23802629      0.61421234      0.08287223      0.59401986      0.12284247 md_running
   282    141.00000000    119.25034981      1.13299231   8603.53919961    300.00000000      0.99951726      0.98084952     -5.26643470      0.03209179     -5.23434291      0.64725720      0.08011465      0.62757604      0.12945144 md_running
   283    141.50000000    119.46452526      1.09769200   8588.00803738    300.00000000      0.99951732      0.97907888     -5.26360837      0.03012319     -5.23348517      0.66087996      0.07761855      0.64102691      0.13217599 md_running
   284    142.00000000    119.67113927      1.06639605   8601.11245223    300.00000000      0.99951733      0.98057286     -5.26440428      0.02843001     -5.23597426      0.65182013      0.07540559      0.63104284      0.13036403 md_running
   285    142.50000000    119.88559148      1.03945129   8637.20770987    300.00000000      0.99951727      0.98468791     -5.26815449      0.02701147     -5.24114301      0.62541370      0.07350031      0.60301157      0.12508274 md_running
   286    143.00000000    120.09818806      1.01724727   8683.58833426    300.00000000      0.99951718      0.98997555     -5.27336772      0.02586980     -5.24749792      0.59291533      0.07193024      0.56840848      0.11858307 md_running
   287    143.50000000    120.31170930      1.00021600   8726.22574565    300.00000000      0.99951709      0.99483644     -5.27840833      0.02501080     -5.25339753      0.56626581      0.07072595      0.53959062      0.11325316 md_running
   288    144.00000000    120.52572597      0.98882504   8755.02575044    300.00000000      0.99951702      0.99811980     -5.28211543      0.02444437     -5.25767105      0.55292312      0.06992049      0.52447411      0.11058462 md_running
   289    144.50000000    120.74877368      0.98356113   8766.14557846    300.00000000      0.99951698      0.99938752     -5.28407292      0.02418481     -5.25988811      0.55325432      0.06954827      0.52359897      0.11065086 md_running
   290    145.00000000    120.96438121      0.98490555   8761.24189777    300.00000000      0.99951697      0.99882847     -5.28450081      0.02425097     -5.26024983      0.56305443      0.06964334      0.53261798      0.11261089 md_running
   291    145.50000000    121.17953411      0.99329921   8745.71812543    300.00000000      0.99951700      0.99705868     -5.28405362      0.02466608     -5.25938753      0.57726559      0.07023686      0.54621353      0.11545312 md_running
   292    146.00000000    121.39065803      1.00910458   8726.55675450    300.00000000      0.99951703      0.99487418     -5.28356916      0.02545730     -5.25811186      0.59197956      0.07135447      0.56026013      0.11839591 md_running
   293    146.50000000    121.60418908      1.03257304   8710.45596904    300.00000000      0.99951707      0.99303860     -5.28385010      0.02665518     -5.25719492      0.60467693      0.07301394      0.57211743      0.12093539 md_running
   294    147.00000000    121.82084147      1.06381803   8702.77953557    300.00000000      0.99951709      0.99216345     -5.28554600      0.02829272     -5.25725328      0.61450755      0.07522329      0.58091612      0.12290151 md_running
   295    147.50000000    122.03185877      1.10279943   8706.89086455    300.00000000      0.99951710      0.99263216     -5.28907711      0.03040416     -5.25867295      0.62114152      0.07797970      0.58634977      0.12422830 md_running
   296    148.00000000    122.25169178      1.14931763   8724.08595954    300.00000000      0.99951708      0.99459249     -5.29462304      0.03302328     -5.26159977      0.62428392      0.08126903      0.58817857      0.12485678 md_running
   297    148.50000000    122.46686655      1.20301211   8753.82841776    300.00000000      0.99951703      0.99798329     -5.30215168      0.03618095     -5.26597073      0.62372963      0.08506580      0.58629062      0.12474593 md_running
   298    149.00000000    122.68351077      1.26336262   8794.11686133    300.00000000      0.99951696      1.00257639     -5.31145763      0.03990213     -5.27155550      0.61947187      0.08933323      0.58081491      0.12389437 md_running
   299    149.50000000    122.90228006      1.32969350   8841.91303663    300.00000000      0.99951688      1.00802541     -5.32220746      0.04420212     -5.27800534      0.61147498      0.09402353      0.57189352      0.12229500 md_running
   300    150.00000000    123.10478464      1.40117918   8893.59932513    300.00000000      0.99951678      1.01391792     -5.33398652      0.04908258     -5.28490394      0.59987936      0.09907833      0.55990104      0.11997587 md_running
   301    150.50000000    123.30451451      1.47685215   8945.47356256    300.00000000      0.99951668      1.01983187     -5.34635021      0.05452731     -5.29182290      0.58499069      0.10442922      0.54541437      0.11699814 md_running
   302    151.00000000    123.51513020      1.55561841   8994.37367736    300.00000000      0.99951658      1.02540674     -5.35889856      0.06049872     -5.29839984      0.56773032      0.10999883      0.52961525      0.11354606 md_running
   303    151.50000000    123.72412694      1.63629098   9038.04651843    300.00000000      0.99951650      1.03038568     -5.37131135      0.06693620     -5.30437514      0.54894803      0.11570324      0.51357707      0.10978961 md_running
   304    152.00000000    123.93502629      1.71763364   9075.41347294    300.00000000      0.99951643      1.03464571     -5.38337953      0.07375663     -5.30962290      0.52966904      0.12145504      0.49845782      0.10593381 md_running
   305    152.50000000    124.14054500      1.79841639   9106.73486681    300.00000000      0.99951636      1.03821652     -5.39503444      0.08085754     -5.31417690      0.51064756      0.12716724      0.48486854      0.10212951 md_running
   306    153.00000000    124.34956280      1.87749037   9133.24841895    300.00000000      0.99951631      1.04123920     -5.40630649      0.08812425     -5.31818224      0.49189871      0.13275862      0.47238729      0.09837974 md_running
   307    153.50000000    124.55995007      1.95386960   9156.53176870    300.00000000      0.99951627      1.04389363     -5.41726903      0.09544016     -5.32182887      0.47253701      0.13815944      0.45951172      0.09450740 md_running
   308    154.00000000    124.77588450      2.02680348   9177.29535869    300.00000000      0.99951623      1.04626079     -5.42791165      0.10269831     -5.32521334      0.45107184      0.14331665      0.44411818      0.09021437 md_running
   309    154.50000000    124.99481010      2.09582618   9193.89986961    300.00000000      0.99951620      1.04815379     -5.43796908      0.10981218     -5.32815689      0.42647737      0.14819729      0.42474249      0.08529547 md_running
   310    155.00000000    125.21391798      2.16076696   9201.50583485    300.00000000      0.99951617      1.04902091     -5.44682425      0.11672285     -5.33010140      0.40006238      0.15278930      0.40255158      0.08001248 md_running
   311    155.50000000    125.42847360      2.22171452   9192.74002823    300.00000000      0.99951617      1.04802157     -5.45359160      0.12340039     -5.33019121      0.37701768      0.15709894      0.38282134      0.07540354 md_running
   312    156.00000000    125.64120568      2.27894240   9159.44351265    300.00000000      0.99951620      1.04422559     -5.45730765      0.12983946     -5.32746819      0.36564067      0.16114556      0.37402762      0.07312813 md_running
   313    156.50000000    125.85941234      2.33281342   9095.41145399    300.00000000      0.99951629      1.03692559     -5.45724738      0.13605046     -5.32119692      0.37486528      0.16495482      0.38521685      0.07497306 md_running
   314    157.00000000    126.08172876      2.38368835   8999.41497977    300.00000000      0.99951643      1.02598148     -5.45326509      0.14204925     -5.31121584      0.40793891      0.16855222      0.41977182      0.08158778 md_running
   315    157.50000000    126.29915525      2.43185652   8877.30189815    300.00000000      0.99951664      1.01205993     -5.44602899      0.14784815     -5.29818083      0.45807825      0.17195822      0.47119676      0.09161565 md_running
   316    158.00000000    126.51123095      2.47749707   8742.18965149    300.00000000      0.99951689      0.99665641     -5.43706231      0.15344979     -5.28361251      0.51073526      0.17518550      0.52535390      0.10214705 md_running
   317    158.50000000    126.72455738      2.52066460   8611.04745187    300.00000000      0.99951716      0.98170550     -5.42833781      0.15884375     -5.26949406      0.55056790      0.17823790      0.56720188      0.11011358 md_running
   318    159.00000000    126.93578325      2.56129783   8498.86363693    300.00000000      0.99951741      0.96891594     -5.42158564      0.16400616     -5.25757948      0.56583355      0.18111111      0.58525557      0.11316671 md_running
   319    159.50000000    127.15201958      2.59924315   8412.91173929    300.00000000      0.99951761      0.95911697     -5.41763096      0.16890162     -5.24872934      0.55200043      0.18379425      0.57523075      0.11040009 md_running
   320    160.00000000    127.37205763      2.63428670   8350.00394751    300.00000000      0.99951777      0.95194514     -5.41604992      0.17348666     -5.24256326      0.51296515      0.18627220      0.54129486      0.10259303 md_running
   321    160.50000000    127.58555708      2.66618338   8298.61316854    300.00000000      0.99951788      0.94608632     -5.41543541      0.17771335     -5.23772206      0.45962664      0.18852763      0.49449086      0.09192533 md_running
   322    161.00000000    127.79060957      2.69467826   8244.55465957    300.00000000      0.99951799      0.93992336     -5.41407563      0.18153227     -5.23254336      0.40646202      0.19054253      0.44885118      0.08129240 md_running
   323    161.50000000    128.00786902      2.71952438   8176.52056926    300.00000000      0.99951813      0.93216711     -5.41061537      0.18489532     -5.22572005      0.36708860      0.19229941      0.41656279      0.07341772 md_running
   324    162.00000000    128.22190083      2.74049449   8089.10465688    300.00000000      0.99951830      0.92220123     -5.40438395      0.18775775     -5.21662620      0.34864975      0.19378222      0.40288455      0.06972995 md_running
   325    162.50000000    128.42882229      2.75738870   7983.05221230    300.00000000      0.99951852      0.91011068     -5.39544493      0.19007981     -5.20536512      0.34956077      0.19497683      0.40551790      0.06991215 md_running
   326    163.00000000    128.63979852      2.77003539   7863.52191108    300.00000000      0.99951879      0.89648359     -5.38436541      0.19182740     -5.19253800      0.36265909      0.19587108      0.41813285      0.07253182 md_running
   327    163.50000000    128.85050617      2.77828883   7737.74786599    300.00000000      0.99951909      0.88214467     -5.37195933      0.19297222     -5.17898711      0.38055918      0.19645469      0.43455565      0.07611184 md_running
   328    164.00000000    129.06718817      2.78202639   7613.25255881    300.00000000      0.99951941      0.86795154     -5.35906605      0.19349177     -5.16557428      0.39827868      0.19671897      0.45062671      0.07965574 md_running
   329    164.50000000    129.29620304      2.78114463   7496.82239619    300.00000000      0.99951972      0.85467788     -5.34644782      0.19336914     -5.15307868      0.41351040      0.19665662      0.46440721      0.08270208 md_running
   330    165.00000000    129.52013342      2.77555479   7393.98481972    300.00000000      0.99952002      0.84295384     -5.33472384      0.19259261     -5.14213123      0.42544822      0.19626136      0.47523034      0.08508964 md_running
   331    165.50000000    129.73684744      2.76517845   7309.04948195    300.00000000      0.99952028      0.83327076     -5.32437817      0.19115530     -5.13322287      0.43371849      0.19552764      0.48279425      0.08674370 md_running
   332    166.00000000    129.95579970      2.74994380   7245.25778272    300.00000000      0.99952049      0.82599817     -5.31578064      0.18905477     -5.12672587      0.43799467      0.19445039      0.48681625      0.08759893 md_running
   333    166.50000000    130.17443914      2.72978374   7204.77898792    300.00000000      0.99952064      0.82138337     -5.30918409      0.18629298     -5.12289111      0.43818063      0.19302486      0.48720788      0.08763613 md_running
   334    167.00000000    130.39640979      2.70463538   7188.60691797    300.00000000      0.99952072      0.81953966     -5.30471138      0.18287631     -5.12183506      0.43442720      0.19124660      0.48408766      0.08688544 md_running
   335    167.50000000    130.61726508      2.67444169   7196.50815643    300.00000000      0.99952073      0.82044045     -5.30234978      0.17881596     -5.12353382      0.42715210      0.18911159      0.47778351      0.08543042 md_running
   336    168.00000000    130.83155573      2.63915579   7227.04923162    300.00000000      0.99952068      0.82392229     -5.30195361      0.17412858     -5.12782503      0.41712199      0.18661650      0.46889220      0.08342440 md_running
   337    168.50000000    131.03525749      2.59874847   7277.80087066    300.00000000      0.99952056      0.82970825     -5.30326762      0.16883734     -5.13443028      0.40561067      0.18375927      0.45845450      0.08112213 md_running
   338    169.00000000    131.24430871      2.55321553   7345.57811065    300.00000000      0.99952039      0.83743522     -5.30596163      0.16297274     -5.14298889      0.39401323      0.18053960      0.44757246      0.07880265 md_running
   339    169.50000000    131.45199461      2.50258650   7426.82317373    300.00000000      0.99952018      0.84669759     -5.30966356      0.15657348     -5.15309008      0.38373442      0.17695959      0.43744850      0.07674688 md_running
   340    170.00000000    131.66720776      2.44692684   7517.88875267    300.00000000      0.99951994      0.85707956     -5.31401264      0.14968627     -5.16432636      0.37603350      0.17302386      0.42903282      0.07520670 md_running
   341    170.50000000    131.88323717      2.38634698   7614.92303364    300.00000000      0.99951969      0.86814198     -5.31862072      0.14236630     -5.17625442      0.37172240      0.16874021      0.42280409      0.07434448 md_running
   342    171.00000000    132.09400547      2.32101779   7714.01662247    300.00000000      0.99951944      0.87943918     -5.32310516      0.13467809     -5.18842707      0.37096134      0.16412074      0.41878334      0.07419227 md_running
   343    171.50000000    132.30469839      2.25118371   7811.43941260    300.00000000      0.99951919      0.89054590     -5.32711710      0.12669570     -5.20042140      0.37302545      0.15918273      0.41643711      0.07460509 md_running
   344    172.00000000    132.52833456      2.17716634   7903.51363793    300.00000000      0.99951895      0.90104286     -5.33031953      0.11850133     -5.21181820      0.37644761      0.15394891      0.41463759      0.07528952 md_running
   345    172.50000000    132.74420615      2.09936501   7986.51926690    300.00000000      0.99951874      0.91050594     -5.33237408      0.11018334     -5.22219075      0.38019018      0.14844752      0.41267416      0.07603804 md_running
   346    173.00000000    132.94646671      2.01825353   8056.98039885    300.00000000      0.99951856      0.91853889     -5.33297236      0.10183368     -5.23113868      0.38497223      0.14271208      0.41137663      0.07699445 md_running
   347    173.50000000    133.16461722      1.93438121   8111.98163278    300.00000000      0.99951841      0.92480932     -5.33186582      0.09354577     -5.23832005      0.39327041      0.13678141      0.41325664      0.07865408 md_running
   348    174.00000000    133.38247261      1.84837738   8150.01714511    300.00000000      0.99951830      0.92914558     -5.32896431      0.08541247     -5.24355184      0.40949865      0.13070002      0.42288514      0.08189973 md_running
   349    174.50000000    133.60027834      1.76095534   8172.39149714    300.00000000      0.99951824      0.93169637     -5.32449261      0.07752409     -5.24696852      0.43753429      0.12451835      0.44458931      0.08750686 md_running
   350    175.00000000    133.81739429      1.67291500   8184.57216755    300.00000000      0.99951820      0.93308503     -5.31915279      0.06996611     -5.24918668      0.47622420      0.11829295      0.47776971      0.09524484 md_running
   351    175.50000000    134.03885048      1.58514616   8196.31627016    300.00000000      0.99951818      0.93442392     -5.31415702      0.06281721     -5.25133981      0.51692802      0.11208676      0.51402697      0.10338560 md_running
   352    176.00000000    134.25679592      1.49862877   8219.21550944    300.00000000      0.99951815      0.93703456     -5.31093060      0.05614721     -5.25478339      0.54722430      0.10596906      0.54076482      0.10944486 md_running
   353    176.50000000    134.47032708      1.41442206   8262.33586256    300.00000000      0.99951808      0.94195051     -5.31060360      0.05001474     -5.26058886      0.55611232      0.10001474      0.54663217      0.11122246 md_running
   354    177.00000000    134.68541004      1.33363444   8327.72597812    300.00000000      0.99951796      0.94940533     -5.31347560      0.04446452     -5.26901108      0.53874169      0.09430220      0.52646471      0.10774834 md_running
   355    177.50000000    134.89881522      1.25736993   8408.49220031    300.00000000      0.99951779      0.95861312     -5.31876986      0.03952448     -5.27924538      0.49834248      0.08890948      0.48335015      0.09966850 md_running
   356    178.00000000    135.11451819      1.18664608   8491.20480150    300.00000000      0.99951761      0.96804280     -5.32492174      0.03520322     -5.28971852      0.44533601      0.08390855      0.42794093      0.08906720 md_running
   357    178.50000000    135.32639061      1.12227701   8561.08268949    300.00000000      0.99951745      0.97600925     -5.33019202      0.03148764     -5.29870438      0.39366322      0.07935697      0.37500570      0.07873264 md_running
   358    179.00000000    135.54542885      1.06473156   8606.91871736    300.00000000      0.99951733      0.98123480     -5.33324962      0.02834133     -5.30490829      0.35641208      0.07528789      0.33883271      0.07128242 md_running
   359    179.50000000    135.75215098      1.01401684   8623.49662139    300.00000000      0.99951727      0.98312477     -5.33344209      0.02570575     -5.30773633      0.33940426      0.07170182      0.32596405      0.06788085 md_running
   360    180.00000000    135.96637488      0.96959827   8611.32721890    300.00000000      0.99951726      0.98173739     -5.33075764      0.02350302     -5.30725462      0.34001088      0.06856095      0.33289469      0.06800218 md_running
   361    180.50000000    136.18227576      0.93041066   8575.32648355    300.00000000      0.99951731      0.97763312     -5.32567314      0.02164160     -5.30403154      0.35096744      0.06578997      0.35067143      0.07019349 md_running
