  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   205    102.50000000    112.42589668     33.23987435    121.07251787    300.00000000      1.00074917      0.02012925     -7.60667641     -0.23393539     -7.84061180      0.05631901      0.00805312      0.05635832      0.00938650 md_running
   206    103.00000000    112.69696582     33.22366497    123.15798023    300.00000000      1.00072763      0.02047598     -7.60686118     -0.23508539     -7.84194657      0.05139931      0.00809749      0.05147438      0.00856655 md_running
   207    103.50000000    112.95734034     33.20651374    125.05530168    300.00000000      1.00070753      0.02079142     -7.60700636     -0.23623566     -7.84324201      0.04737471      0.00814226      0.04748443      0.00789578 md_running
   208    104.00000000    113.23348141     33.18864864    126.57039496    300.00000000      1.00069088      0.02104332     -7.60708074     -0.23738607     -7.84446681      0.04509186      0.00818742      0.04523219      0.00751531 md_running
   209    104.50000000    113.50399947     33.17032471    127.59573171    300.00000000      1.00067889      0.02121379     -7.60706865     -0.23853652     -7.84560517      0.04500564      0.00823295      0.04516993      0.00750094 md_running
   210    105.00000000    113.78194288     33.15180656    128.12761999    300.00000000      1.00067180      0.02130222     -7.60697142     -0.23968692     -7.84665834      0.04695219      0.00827879      0.04713489      0.00782536 md_running
   211    105.50000000    114.05620958     33.13335010    128.25944386    300.00000000      1.00066900      0.02132413     -7.60680699     -0.24083720     -7.84764419      0.05028160      0.00832491      0.05048277      0.00838027 md_running
   212    106.00000000    114.33201360     33.11518453    128.15634221    300.00000000      1.00066920      0.02130699     -7.60660482     -0.24198730     -7.84859212      0.05421041      0.00837123      0.05443637      0.00903507 md_running
   213    106.50000000    114.59967266     33.09749561    128.01671257    300.00000000      1.00067065      0.02128378     -7.60640004     -0.24313719     -7.84953722      0.05804747      0.00841770      0.05830941      0.00967458 md_running
   214    107.00000000    114.85790022     33.08041141    128.02527440    300.00000000      1.00067153      0.02128520     -7.60622493     -0.24428687     -7.85051180      0.06127278      0.00846426      0.06158511      0.01021213 md_running
   215    107.50000000    115.13266813     33.06399227    128.30751381    300.00000000      1.00067035      0.02133213     -7.60610114     -0.24543636     -7.85153750      0.06354865      0.00851087      0.06392777      0.01059144 md_running
   216    108.00000000    115.40437303     33.04822655    128.89811175    300.00000000      1.00066635      0.02143032     -7.60603473     -0.24658571     -7.85262044      0.06471961      0.00855750      0.06518317      0.01078660 md_running
   217    108.50000000    115.67352198     33.03303279    129.73518126    300.00000000      1.00065973      0.02156949     -7.60601417     -0.24773499     -7.85374916      0.06480097      0.00860414      0.06536606      0.01080016 md_running
   218    109.00000000    115.94623057     33.01826907    130.68723000    300.00000000      1.00065151      0.02172777     -7.60601599     -0.24888427     -7.85490027      0.06395834      0.00865081      0.06464072      0.01065972 md_running
   219    109.50000000    116.22689578     33.00374745    131.60283559    300.00000000      1.00064307      0.02188000     -7.60601311     -0.25003365     -7.85604676      0.06245864      0.00869753      0.06326882      0.01040977 md_running
   220    110.00000000    116.50566977     32.98925305    132.36602712    300.00000000      1.00063566      0.02200689     -7.60598349     -0.25118320     -7.85716669      0.06060607      0.00874434      0.06154627      0.01010101 md_running
   221    110.50000000    116.78018616     32.97456477    132.93936240    300.00000000      1.00062995      0.02210221     -7.60591917     -0.25233299     -7.85825216      0.05866990      0.00879131      0.05973194      0.00977832 md_running
   222    111.00000000    117.05763668     32.95947552    133.37458504    300.00000000      1.00062582      0.02217457     -7.60582692     -0.25348309     -7.85931001      0.05681893      0.00883848      0.05798299      0.00946982 md_running
   223    111.50000000    117.33668977     32.94381083    133.78411461    300.00000000      1.00062246      0.02224265     -7.60572457     -0.25463351     -7.86035808      0.05513090      0.00888591      0.05636636      0.00918848 md_running
   224    112.00000000    117.61494823     32.92744394    134.28561556    300.00000000      1.00061881      0.02232603     -7.60563125     -0.25578429     -7.86141554      0.05367593      0.00893365      0.05494205      0.00894599 md_running
   225    112.50000000    117.89310494     32.91030670    134.94608264    300.00000000      1.00061403      0.02243584     -7.60555771     -0.25693538     -7.86249310      0.05262776      0.00898176      0.05387370      0.00877129 md_running
   226    113.00000000    118.16361312     32.89239493    135.75290441    300.00000000      1.00060790      0.02256998     -7.60550180     -0.25808677     -7.86358857      0.05230419      0.00903025      0.05346969      0.00871736 md_running
   227    113.50000000    118.44004361     32.87376848    136.62501273    300.00000000      1.00060092      0.02271497     -7.60544994     -0.25923838     -7.86468832      0.05304249      0.00907916      0.05406540      0.00884041 md_running
   228    114.00000000    118.71102711     32.85454656    137.45541463    300.00000000      1.00059392      0.02285304     -7.60538498     -0.26039014     -7.86577513      0.05496705      0.00912848      0.05579817      0.00916118 md_running
   229    114.50000000    118.97418930     32.83489914    138.16088850    300.00000000      1.00058774      0.02297033     -7.60529427     -0.26154198     -7.86683625      0.05786338      0.00917820      0.05847812      0.00964390 md_running
   230    115.00000000    119.22947120     32.81503495    138.71587263    300.00000000      1.00058281      0.02306260     -7.60517508     -0.26269383     -7.86786890      0.06124009      0.00922831      0.06163829      0.01020668 md_running
   231    115.50000000    119.47666645     32.79518698    139.16105075    300.00000000      1.00057902      0.02313661     -7.60503660     -0.26384559     -7.86888219      0.06451425      0.00927874      0.06471131      0.01075238 md_running
   232    116.00000000    119.74680151     32.77559617    139.59137871    300.00000000      1.00057580      0.02320816     -7.60489707     -0.26499723     -7.86989430      0.06716283      0.00932945      0.06718084      0.01119381 md_running
   233    116.50000000    120.00982509     32.75649372    140.13313797    300.00000000      1.00057225      0.02329823     -7.60477969     -0.26614869     -7.87092838      0.06879197      0.00938036      0.06865486      0.01146533 md_running
   234    117.00000000    120.28879023     32.73808296    140.91673668    300.00000000      1.00056737      0.02342851     -7.60470862     -0.26729997     -7.87200859      0.06914727      0.00943141      0.06887913      0.01152455 md_running
   235    117.50000000    120.55877501     32.72052167    142.04717314    300.00000000      1.00056027      0.02361645     -7.60470286     -0.26845105     -7.87315391      0.06810528      0.00948250      0.06773053      0.01135088 md_running
   236    118.00000000    120.82611575     32.70390641    143.57324504    300.00000000      1.00055042      0.02387017     -7.60477199     -0.26960199     -7.87437397      0.06567407      0.00953359      0.06521852      0.01094568 md_running
   237    118.50000000    121.09429698     32.68826068    145.46145765    300.00000000      1.00053790      0.02418410     -7.60491087     -0.27075283     -7.87566370      0.06202415      0.00958463      0.06151708      0.01033736 md_running
   238    119.00000000    121.35479893     32.67352879    147.58610920    300.00000000      1.00052346      0.02453734     -7.60509780     -0.27190366     -7.87700147      0.05753376      0.00963559      0.05701102      0.00958896 md_running
   239    119.50000000    121.60971930     32.65957706    149.74675336    300.00000000      1.00050842      0.02489657     -7.60529791     -0.27305460     -7.87835251      0.05284067      0.00968648      0.05234922      0.00880678 md_running
   240    120.00000000    121.86754823     32.64620256    151.71557006    300.00000000      1.00049433      0.02522390     -7.60547065     -0.27420577     -7.87967642      0.04883729      0.00973733      0.04843755      0.00813955 md_running
   241    120.50000000    122.14161524     32.63314876    153.30204612    300.00000000      1.00048256      0.02548766     -7.60558125     -0.27535731     -7.88093856      0.04650703      0.00978820      0.04626382      0.00775117 md_running
   242    121.00000000    122.41056492     32.62012589    154.41107161    300.00000000      1.00047392      0.02567205     -7.60561058     -0.27650935     -7.88211993      0.04649984      0.00983918      0.04645664      0.00774997 md_running
   243    121.50000000    122.68698676     32.60683378    155.07072040    300.00000000      1.00046846      0.02578172     -7.60556057     -0.27766201     -7.88322258      0.04870961      0.00989033      0.04886659      0.00811827 md_running
   244    122.00000000    122.95798361     32.59298492    155.41429703    300.00000000      1.00046553      0.02583884     -7.60545109     -0.27881541     -7.88426650      0.05236755      0.00994178      0.05269215      0.00872792 md_running
   245    122.50000000    123.23308448     32.57832540    155.62337962    300.00000000      1.00046404      0.02587360     -7.60531068     -0.27996962     -7.88528030      0.05656663      0.00999359      0.05701691      0.00942777 md_running
   246    123.00000000    123.49813797     32.56265174    155.86143323    300.00000000      1.00046281      0.02591318     -7.60516471     -0.28112470     -7.88628941      0.06063767      0.01004587      0.06117476      0.01010628 md_running
   247    123.50000000    123.77135270     32.54582272    156.23052055    300.00000000      1.00046102      0.02597454     -7.60502886     -0.28228067     -7.88730954      0.06422082      0.01009869      0.06481143      0.01070347 md_running
   248    124.00000000    124.03808279     32.52776532    156.76808050    300.00000000      1.00045825      0.02606392     -7.60490801     -0.28343754     -7.88834555      0.06714794      0.01015211      0.06776280      0.01119132 md_running
   249    124.50000000    124.30360204     32.50847551    157.47540823    300.00000000      1.00045445      0.02618152     -7.60480221     -0.28459528     -7.88939749      0.06929485      0.01020616      0.06990827      0.01154914 md_running
   250    125.00000000    124.55632697     32.48801450    158.35174417    300.00000000      1.00044967      0.02632721     -7.60471150     -0.28575385     -7.89046535      0.07049125      0.01026087      0.07108078      0.01174854 md_running
   251    125.50000000    124.82695806     32.46650156    159.40975239    300.00000000      1.00044391      0.02650312     -7.60463924     -0.28691321     -7.89155245      0.07051677      0.01031623      0.07106269      0.01175279 md_running
   252    126.00000000    125.09616109     32.44410425    160.66649941    300.00000000      1.00043710      0.02671206     -7.60459022     -0.28807330     -7.89266352      0.06917043      0.01037222      0.06965498      0.01152841 md_running
   253    126.50000000    125.35747759     32.42102621    162.12133704    300.00000000      1.00042921      0.02695394     -7.60456653     -0.28923408     -7.89380061      0.06635052      0.01042879      0.06675610      0.01105842 md_running
   254    127.00000000    125.61201936     32.39749309    163.73888660    300.00000000      1.00042039      0.02722287     -7.60456442     -0.29039549     -7.89495992      0.06212176      0.01048588      0.06242969      0.01035363 md_running
   255    127.50000000    125.88659775     32.37373640    165.44830403    300.00000000      1.00041100      0.02750707     -7.60457435     -0.29155749     -7.89613183      0.05674788      0.01054340      0.05693661      0.00945798 md_running
   256    128.00000000    126.16511893     32.34997639    167.15642769    300.00000000      1.00040154      0.02779106     -7.60458287     -0.29272004     -7.89730290      0.05071579      0.01060124      0.05075970      0.00845263 md_running
   257    128.50000000    126.43828695     32.32640461    168.76589097    300.00000000      1.00039254      0.02805865     -7.60457543     -0.29388311     -7.89845854      0.04477808      0.01065932      0.04465106      0.00746301 md_running
   258    129.00000000    126.68668405     32.30316745    170.18755368    300.00000000      1.00038448      0.02829501     -7.60453886     -0.29504670     -7.89958556      0.04000817      0.01071754      0.03969770      0.00666803 md_running
   259    129.50000000    126.93604255     32.28035263    171.34394785    300.00000000      1.00037773      0.02848727     -7.60446093     -0.29621081     -7.90067173      0.03771978      0.01077583      0.03725619      0.00628663 md_running
   260    130.00000000    127.20970575     32.25798106    172.17210893    300.00000000      1.00037261      0.02862496     -7.60433140     -0.29737546     -7.90170685      0.03887030      0.01083413      0.03834335      0.00647838 md_running
   261    130.50000000    127.46091295     32.23600553    172.63478321    300.00000000      1.00036932      0.02870188     -7.60414326     -0.29854069     -7.90268395      0.04327507      0.01089242      0.04278532      0.00721251 md_running
   262    131.00000000    127.69910663     32.21431683    172.74071650    300.00000000      1.00036792      0.02871949     -7.60389665     -0.29970655     -7.90360320      0.04977055      0.01095069      0.04937523      0.00829509 md_running
   263    131.50000000    127.93459949     32.19275672    172.56473487    300.00000000      1.00036820      0.02869023     -7.60360202     -0.30087310     -7.90447512      0.05698552      0.01100898      0.05670212      0.00949759 md_running
   264    132.00000000    128.19459881     32.17113577    172.25012449    300.00000000      1.00036959      0.02863793     -7.60328167     -0.30204039     -7.90532206      0.06376494      0.01106733      0.06359395      0.01062749 md_running
   265    132.50000000    128.47475456     32.14925353    171.97786998    300.00000000      1.00037125      0.02859266     -7.60296407     -0.30320846     -7.90617253      0.06924683      0.01112580      0.06918355      0.01154114 md_running
   266    133.00000000    128.76035895     32.12691860    171.91188739    300.00000000      1.00037224      0.02858169     -7.60267511     -0.30437733     -7.90705244      0.07288335      0.01118445      0.07292539      0.01214723 md_running
   267    133.50000000    129.02471559     32.10396567    172.14670564    300.00000000      1.00037186      0.02862073     -7.60242900     -0.30554701     -7.90797600      0.07445387      0.01124335      0.07460228      0.01240898 md_running
   268    134.00000000    129.30760567     32.08026867    172.68440168    300.00000000      1.00036987      0.02871013     -7.60222468     -0.30671748     -7.90894215      0.07405487      0.01130255      0.07431445      0.01234248 md_running
   269    134.50000000    129.56599116     32.05574887    173.45566028    300.00000000      1.00036649      0.02883836     -7.60204900     -0.30788871     -7.90993771      0.07203048      0.01136212      0.07240860      0.01200508 md_running
   270    135.00000000    129.83156315     32.03037878    174.36901073    300.00000000      1.00036222      0.02899021     -7.60188616     -0.30906066     -7.91094682      0.06886891      0.01142207      0.06937299      0.01147815 md_running
   271    135.50000000    130.10834502     32.00418250    175.35740411    300.00000000      1.00035749      0.02915454     -7.60172502     -0.31023329     -7.91195830      0.06510107      0.01148245      0.06573600      0.01085018 md_running
   272    136.00000000    130.37453384     31.97723335    176.39736243    300.00000000      1.00035254      0.02932744     -7.60156243     -0.31140655     -7.91296898      0.06123102      0.01154326      0.06199520      0.01020517 md_running
   273    136.50000000    130.64979770     31.94964930    177.49490607    300.00000000      1.00034741      0.02950991     -7.60140118     -0.31258040     -7.91398158      0.05771356      0.01160449      0.05859426      0.00961893 md_running
   274    137.00000000    130.91570314     31.92158672    178.65454356    300.00000000      1.00034203      0.02970271     -7.60124382     -0.31375479     -7.91499861      0.05495755      0.01166611      0.05592816      0.00915959 md_running
   275    137.50000000    131.16514826     31.89323176    179.85266277    300.00000000      1.00033646      0.02990191     -7.60108864     -0.31492969     -7.91601833      0.05331544      0.01172805      0.05433550      0.00888591 md_running
   276    138.00000000    131.41088903     31.86478951    181.03017193    300.00000000      1.00033089      0.03009768     -7.60092776     -0.31610507     -7.91703282      0.05303130      0.01179026      0.05405203      0.00883855 md_running
   277    138.50000000    131.68774384     31.83647086    182.11097904    300.00000000      1.00032566      0.03027737     -7.60075049     -0.31728088     -7.91803136      0.05413443      0.01185264      0.05511204      0.00902240 md_running
   278    139.00000000    131.95606103     31.80847695    183.03436585    300.00000000      1.00032109      0.03043089     -7.60054873     -0.31845709     -7.91900582      0.05639141      0.01191510      0.05729834      0.00939857 md_running
   279    139.50000000    132.23478493     31.78098263    183.78503419    300.00000000      1.00031736      0.03055570     -7.60032151     -0.31963368     -7.91995520      0.05936127      0.01197753      0.06019086      0.00989354 md_running
   280    140.00000000    132.51213918     31.75412007    184.40898221    300.00000000      1.00031437      0.03065943     -7.60007801     -0.32081065     -7.92088866      0.06251409      0.01203985      0.06327693      0.01041901 md_running
   281    140.50000000    132.78782178     31.72796464    185.00751673    300.00000000      1.00031178      0.03075894     -7.59983654     -0.32198799     -7.92182453      0.06534534      0.01210199      0.06606190      0.01089089 md_running
   282    141.00000000    133.06549771     31.70252513    185.71415541    300.00000000      1.00030903      0.03087643     -7.59961947     -0.32316574     -7.92278521      0.06744653      0.01216391      0.06814059      0.01124109 md_running
   283    141.50000000    133.34808125     31.67774083    186.66467094    300.00000000      1.00030553      0.03103446     -7.59944910     -0.32434394     -7.92379304      0.06851667      0.01222560      0.06921105      0.01141944 md_running
   284    142.00000000    133.61414596     31.65348632    187.96790496    300.00000000      1.00030075      0.03125113     -7.59934241     -0.32552267     -7.92486508      0.06833469      0.01228708      0.06905005      0.01138911 md_running
   285    142.50000000    133.89732606     31.62958314    189.67706990    300.00000000      1.00029438      0.03153529     -7.59930671     -0.32670201     -7.92600872      0.06674791      0.01234840      0.06750176      0.01112465 md_running
   286    143.00000000    134.15808828     31.60581678    191.76098635    300.00000000      1.00028642      0.03188176     -7.59933449     -0.32788205     -7.92721654      0.06370621      0.01240964      0.06451227      0.01061770 md_running
   287    143.50000000    134.42984333     31.58195602    194.08551639    300.00000000      1.00027729      0.03226823     -7.59940090     -0.32906287     -7.92846377      0.05935113      0.01247090      0.06021749      0.00989186 md_running
   288    144.00000000    134.69864928     31.55777234    196.42281493    300.00000000      1.00026782      0.03265683     -7.59946472     -0.33024454     -7.92970927      0.05414368      0.01253227      0.05506778      0.00902395 md_running
   289    144.50000000    134.96215578     31.53305674    198.50106294    300.00000000      1.00025904      0.03300235     -7.59947758     -0.33142714     -7.93090472      0.04895818      0.01259386      0.04991526      0.00815970 md_running
   290    145.00000000    135.22633911     31.50763302    200.08412186    300.00000000      1.00025193      0.03326555     -7.59939697     -0.33261071     -7.93200769      0.04504406      0.01265576      0.04596957      0.00750734 md_running
   291    145.50000000    135.49460313     31.48136713    201.05110511    300.00000000      1.00024712      0.03342632     -7.59920063     -0.33379530     -7.93299593      0.04364663      0.01271806      0.04443766      0.00727444 md_running
   292    146.00000000    135.75594670     31.45417279    201.44160076    300.00000000      1.00024469      0.03349124     -7.59889412     -0.33498094     -7.93387506      0.04526443      0.01278083      0.04582551      0.00754407 md_running
   293    146.50000000    136.02086098     31.42601438    201.44512198    300.00000000      1.00024414      0.03349182     -7.59850887     -0.33616767     -7.93467655      0.04927784      0.01284412      0.04956920      0.00821297 md_running
   294    147.00000000    136.27321091     31.39690748    201.34209991    300.00000000      1.00024453      0.03347470     -7.59809237     -0.33735551     -7.93544789      0.05448444      0.01290795      0.05451646      0.00908074 md_running
   295    147.50000000    136.52437001     31.36691701    201.41833523    300.00000000      1.00024476      0.03348737     -7.59769367     -0.33854449     -7.93623816      0.05978190      0.01297231      0.05958096      0.00996365 md_running
   296    148.00000000    136.79890942     31.33615348    201.88490355    300.00000000      1.00024387      0.03356494     -7.59734980     -0.33973460     -7.93708440      0.06443115      0.01303718      0.06402473      0.01073853 md_running
   297    148.50000000    137.07087695     31.30476556    202.82702381    300.00000000      1.00024129      0.03372158     -7.59707651     -0.34092584     -7.93800236      0.06802776      0.01310249      0.06743797      0.01133796 md_running
   298    149.00000000    137.32984728     31.27293091    204.19658831    300.00000000      1.00023700      0.03394928     -7.59686765     -0.34211820     -7.93898585      0.07042769      0.01316817      0.06967549      0.01173795 md_running
   299    149.50000000    137.59689525     31.24084346    205.85074781    300.00000000      1.00023145      0.03422429     -7.59670121     -0.34331163     -7.94001285      0.07166084      0.01323411      0.07076953      0.01194347 md_running
   300    150.00000000    137.86592696     31.20869816    207.61679012    300.00000000      1.00022529      0.03451791     -7.59655010     -0.34450610     -7.94105619      0.07186261      0.01330020      0.07086099      0.01197710 md_running
   301    150.50000000    138.14350550     31.17667432    209.36198027    300.00000000      1.00021912      0.03480806     -7.59639373     -0.34570153     -7.94209526      0.07120944      0.01336632      0.07013440      0.01186824 md_running
   302    151.00000000    138.40168611     31.14491857    211.04380012    300.00000000      1.00021327      0.03508768     -7.59622687     -0.34689790     -7.94312476      0.06986605      0.01343237      0.06876358      0.01164434 md_running
   303    151.50000000    138.65181383     31.11353004    212.72241756    300.00000000      1.00020768      0.03536676     -7.59606109     -0.34809515     -7.94415624      0.06795060      0.01349828      0.06687387      0.01132510 md_running
   304    152.00000000    138.92451656     31.08255015    214.53372380    300.00000000      1.00020199      0.03566791     -7.59592004     -0.34929327     -7.94521331      0.06551507      0.01356400      0.06452202      0.01091918 md_running
   305    152.50000000    139.18975850     31.05195884    216.63393116    300.00000000      1.00019571      0.03601708     -7.59583032     -0.35049227     -7.94632259      0.06254533      0.01362950      0.06169729      0.01042422 md_running
   306    153.00000000    139.44014625     31.02167759    219.12863710    300.00000000      1.00018841      0.03643185     -7.59580930     -0.35169216     -7.94750146      0.05900509      0.01369482      0.05836469      0.00983418 md_running
   307    153.50000000    139.68775278     30.99157940    222.00829423    300.00000000      1.00017997      0.03691061     -7.59585435     -0.35289298     -7.94874733      0.05493722      0.01376000      0.05456978      0.00915620 md_running
   308    154.00000000    139.92740989     30.96150355    225.11733424    300.00000000      1.00017073      0.03742751     -7.59593736     -0.35409477     -7.95003213      0.05060616      0.01382512      0.05058150      0.00843436 md_running
   309    154.50000000    140.19326117     30.93127248    228.17588929    300.00000000      1.00016143      0.03793602     -7.59600871     -0.35529757     -7.95130628      0.04663280      0.01389028      0.04701736      0.00777213 md_running
   310    155.00000000    140.46995564     30.90070854    230.85565024    300.00000000      1.00015299      0.03838155     -7.59601046     -0.35650139     -7.95251185      0.04395999      0.01395557      0.04478662      0.00732666 md_running
   311    155.50000000    140.74598108     30.86964843    232.88566182    300.00000000      1.00014625      0.03871906     -7.59589434     -0.35770626     -7.95360059      0.04350802      0.01402111      0.04473043      0.00725134 md_running
   312    156.00000000    140.98522034     30.83795505    234.14769089    300.00000000      1.00014169      0.03892888     -7.59563828     -0.35891217     -7.95455045      0.04555693      0.01408699      0.04704806      0.00759282 md_running
   313    156.50000000    141.22990225     30.80552635    234.72343598    300.00000000      1.00013927      0.03902460     -7.59525439     -0.36011913     -7.95537352      0.04949599      0.01415327      0.05111498      0.00824933 md_running
   314    157.00000000    141.48973922     30.77230143    234.87595553    300.00000000      1.00013845      0.03904996     -7.59478651     -0.36132713     -7.95611364      0.05425100      0.01422002      0.05589823      0.00904183 md_running
   315    157.50000000    141.76183349     30.73826433    234.97390499    300.00000000      1.00013831      0.03906625     -7.59429666     -0.36253615     -7.95683281      0.05881572      0.01428728      0.06043479      0.00980262 md_running
   316    158.00000000    142.03763223     30.70344605    235.38695651    300.00000000      1.00013779      0.03913492     -7.59384759     -0.36374618     -7.95759377      0.06247013      0.01435506      0.06403090      0.01041169 md_running
   317    158.50000000    142.29643387     30.66792404    236.38428741    300.00000000      1.00013598      0.03930073     -7.59348613     -0.36495720     -7.95844333      0.06480192      0.01442332      0.06628547      0.01080032 md_running
   318    159.00000000    142.57246202     30.63181948    238.06352251    300.00000000      1.00013239      0.03957992     -7.59323007     -0.36616917     -7.95939924      0.06567494      0.01449202      0.06706459      0.01094582 md_running
   319    159.50000000    142.84624738     30.59529187    240.32947619    300.00000000      1.00012708      0.03995665     -7.59306534     -0.36738205     -7.96044739      0.06520042      0.01456109      0.06647677      0.01086674 md_running
   320    160.00000000    143.12313568     30.55853060    242.92787800    300.00000000      1.00012062      0.04038866     -7.59295165     -0.36859577     -7.96154742      0.06370423      0.01463041      0.06484233      0.01061737 md_running
   321    160.50000000    143.39392429     30.52174345    245.52511398    300.00000000      1.00011385      0.04082047     -7.59283494     -0.36981026     -7.96264520      0.06168879      0.01469987      0.06265762      0.01028147 md_running
   322    161.00000000    143.66542288     30.48514278    247.81208423    300.00000000      1.00010765      0.04120069     -7.59266577     -0.37102543     -7.96369120      0.05973931      0.01476934      0.06050658      0.00995655 md_running
   323    161.50000000    143.92525741     30.44892951    249.60068695    300.00000000      1.00010263      0.04149806     -7.59241489     -0.37224120     -7.96465609      0.05838895      0.01483870      0.05892792      0.00973149 md_running
   324    162.00000000    144.19212271     30.41327759    250.88209068    300.00000000      1.00009897      0.04171111     -7.59208309     -0.37345748     -7.96554057      0.05794043      0.01490781      0.05823976      0.00965674 md_running
   325    162.50000000    144.44011111     30.37831979    251.82805656    300.00000000      1.00009642      0.04186838     -7.59170151     -0.37467422     -7.96637573      0.05836087      0.01497660      0.05843014      0.00972681 md_running
   326    163.00000000    144.69077907     30.34413729    252.73216860    300.00000000      1.00009438      0.04201870     -7.59132099     -0.37589138     -7.96721236      0.05931859      0.01504498      0.05918504      0.00988643 md_running
   327    163.50000000    144.93349523     30.31075393    253.90650979    300.00000000      1.00009207      0.04221394     -7.59099535     -0.37710893     -7.96810429      0.06036791      0.01511294      0.06006723      0.01006132 md_running
   328    164.00000000    145.20060742     30.27813623    255.56539235    300.00000000      1.00008883      0.04248974     -7.59076065     -0.37832691     -7.96908756      0.06116659      0.01518047      0.06073082      0.01019443 md_running
   329    164.50000000    145.45863452     30.24620060    257.74280331    300.00000000      1.00008440      0.04285175     -7.59062182     -0.37954532     -7.97016714      0.06161710      0.01524761      0.06107347      0.01026952 md_running
   330    165.00000000    145.71943202     30.21482364    260.27946194    300.00000000      1.00007898      0.04327349     -7.59055017     -0.38076420     -7.97131437      0.06189892      0.01531443      0.06126923      0.01031649 md_running
   331    165.50000000    145.98259090     30.18385526    262.88570294    300.00000000      1.00007315      0.04370680     -7.59049429     -0.38198359     -7.97247788      0.06233355      0.01538101      0.06163735      0.01038892 md_running
   332    166.00000000    146.24960687     30.15313181    265.25551517    300.00000000      1.00006764      0.04410080     -7.59039967     -0.38320352     -7.97360319      0.06317314      0.01544744      0.06242716      0.01052886 md_running
   333    166.50000000    146.51909835     30.12248875    267.18444770    300.00000000      1.00006301      0.04442150     -7.59022934     -0.38442401     -7.97465335      0.06441036      0.01551384      0.06362728      0.01073506 md_running
   334    167.00000000    146.78701491     30.09177105    268.64394356    300.00000000      1.00005947      0.04466415     -7.58997625     -0.38564510     -7.97562136      0.06574944      0.01558030      0.06493292      0.01095824 md_running
   335    167.50000000    147.05977095     30.06084282    269.78635859    300.00000000      1.00005686      0.04485409     -7.58966446     -0.38686682     -7.97653128      0.06672571      0.01564691      0.06586863      0.01112095 md_running
   336    168.00000000    147.32601848     30.02959525    270.88812074    300.00000000      1.00005467      0.04503726     -7.58933909     -0.38808919     -7.97742828      0.06688303      0.01571373      0.06596772      0.01114717 md_running
   337    168.50000000    147.60350258     29.99795290    272.25580486    300.00000000      1.00005226      0.04526465     -7.58905124     -0.38931226     -7.97836350      0.06590005      0.01578084      0.06489803      0.01098334 md_running
   338    169.00000000    147.88381491     29.96587802    274.12582143    300.00000000      1.00004905      0.04557556     -7.58884048     -0.39053607     -7.97937654      0.06366147      0.01584825      0.06253302      0.01061025 md_running
   339    169.50000000    148.16214434     29.93337300    276.58552846    300.00000000      1.00004473      0.04598450     -7.58872190     -0.39176064     -7.98048254      0.06029582      0.01591597      0.05898914      0.01004930 md_running
   340    170.00000000    148.44200827     29.90048027    279.53541030    300.00000000      1.00003936      0.04647494     -7.58867918     -0.39298601     -7.98166519      0.05621567      0.01598397      0.05466904      0.00936928 md_running
   341    170.50000000    148.71012383     29.86727979    282.70267548    300.00000000      1.00003337      0.04700153     -7.58866759     -0.39421219     -7.98287978      0.05216907      0.01605221      0.05032457      0.00869485 md_running
   342    171.00000000    148.95809428     29.83388319    285.70576710    300.00000000      1.00002744      0.04750081     -7.58862409     -0.39543916     -7.98406325      0.04923223      0.01612061      0.04707401      0.00820537 md_running
   343    171.50000000    149.22237251     29.80042471    288.15666967    300.00000000      1.00002230      0.04790830     -7.58848499     -0.39666692     -7.98515191      0.04856819      0.01618906      0.04617230      0.00809470 md_running
   344    172.00000000    149.47347924     29.76704948    289.77718952    300.00000000      1.00001856      0.04817772     -7.58820466     -0.39789543     -7.98610009      0.05082090      0.01625748      0.04834763      0.00847015 md_running
   345    172.50000000    149.73489553     29.73389977    290.49661882    300.00000000      1.00001649      0.04829733     -7.58777288     -0.39912466     -7.98689753      0.05562932      0.01632576      0.05322959      0.00927155 md_running
   346    173.00000000    149.99560200     29.70109995    290.49527351    300.00000000      1.00001595      0.04829711     -7.58722159     -0.40035458     -7.98757617      0.06187477      0.01639380      0.05962402      0.01031246 md_running
   347    173.50000000    150.27166209     29.66874271    290.17209492    300.00000000      1.00001640      0.04824338     -7.58661962     -0.40158520     -7.98820482      0.06826326      0.01646152      0.06617339      0.01137721 md_running
   348    174.00000000    150.54062846     29.63687794    290.03947210    300.00000000      1.00001698      0.04822133     -7.58605442     -0.40281653     -7.98887095      0.07369476      0.01652889      0.07174918      0.01228246 md_running
   349    174.50000000    150.81049649     29.60550634    290.57416724    300.00000000      1.00001676      0.04831022     -7.58560721     -0.40404863     -7.98965584      0.07739382      0.01659588      0.07556860      0.01289897 md_running
   350    175.00000000    151.08049921     29.57457825    292.07179915    300.00000000      1.00001502      0.04855922     -7.58532726     -0.40528157     -7.99060883      0.07895980      0.01666253      0.07723049      0.01315997 md_running
   351    175.50000000    151.35586468     29.54399823    294.55920467    300.00000000      1.00001148      0.04897277     -7.58521775     -0.40651544     -7.99173319      0.07836317      0.01672888      0.07670581      0.01306053 md_running
