  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   271    135.50000000    117.86818757      4.17974405   1683.88579347    300.00000000      0.99959073      0.18397316     -5.08061017      0.08735130     -4.99325886      0.42225705      0.05911051      0.43216908      0.08619286 md_running
   272    136.00000000    118.08861795      4.11168217   1767.39973414    300.00000000      0.99958688      0.19309749     -5.08712075      0.08452965     -5.00259109      0.39031098      0.05814797      0.40048712      0.07967190 md_running
   273    136.50000000    118.30350699      4.04158438   1867.00863399    300.00000000      0.99958242      0.20398027     -5.09537761      0.08167202     -5.01370559      0.34581313      0.05715663      0.35643144      0.07058881 md_running
   274    137.00000000    118.52065749      3.96956414   1974.00194605    300.00000000      0.99957791      0.21566984     -5.10442842      0.07878720     -5.02564122      0.29262786      0.05613811      0.30381259      0.05973241 md_running
   275    137.50000000    118.73818628      3.89578292   2079.22227217    300.00000000      0.99957377      0.22716570     -5.11327337      0.07588562     -5.03738775      0.23606398      0.05509469      0.24779856      0.04818636 md_running
   276    138.00000000    118.95380749      3.82045665   2174.42594989    300.00000000      0.99957025      0.23756719     -5.12101527      0.07297945     -5.04803582      0.18369186      0.05402942      0.19554532      0.03749594 md_running
   277    138.50000000    119.16181013      3.74385501   2253.38045669    300.00000000      0.99956746      0.24619337     -5.12698007      0.07008225     -5.05689782      0.14789848      0.05294611      0.15825991      0.03018965 md_running
   278    139.00000000    119.37927546      3.66629303   2312.56970000    300.00000000      0.99956541      0.25266010     -5.13079483      0.06720852     -5.06358631      0.14268313      0.05184921      0.14878618      0.02912507 md_running
   279    139.50000000    119.58436166      3.58811677   2351.35106781    300.00000000      0.99956404      0.25689717     -5.13240477      0.06437291     -5.06803186      0.16579798      0.05074363      0.16698102      0.03384337 md_running
   280    140.00000000    119.80075821      3.50968557   2371.59426359    300.00000000      0.99956326      0.25910884     -5.13203204      0.06158946     -5.07044257      0.19980740      0.04963445      0.19753420      0.04078552 md_running
   281    140.50000000    120.01766681      3.43135241   2376.83690664    300.00000000      0.99956294      0.25968162     -5.13008272      0.05887090     -5.07121182      0.23113360      0.04852665      0.22667105      0.04717995 md_running
   282    141.00000000    120.23435677      3.35344508   2371.12546948    300.00000000      0.99956297      0.25905762     -5.12701643      0.05622797     -5.07078846      0.25310594      0.04742488      0.24715435      0.05166503 md_running
   283    141.50000000    120.45198743      3.27625107   2357.89004030    300.00000000      0.99956324      0.25761158     -5.12322143      0.05366911     -5.06955232      0.26366220      0.04633319      0.25658292      0.05381982 md_running
   284    142.00000000    120.66490315      3.20000699   2339.20619267    300.00000000      0.99956367      0.25557028     -5.11892929      0.05120022     -5.06772907      0.26425808      0.04525493      0.25625415      0.05394145 md_running
   285    142.50000000    120.88837505      3.12489498   2315.75083990    300.00000000      0.99956425      0.25300766     -5.11421346      0.04882484     -5.06538862      0.25889533      0.04419269      0.25015327      0.05284679 md_running
   286    143.00000000    121.11233728      3.05104367   2287.34116200    300.00000000      0.99956498      0.24990375     -5.10904874      0.04654434     -5.06250440      0.25293970      0.04314827      0.24372991      0.05163110 md_running
   287    143.50000000    121.33217372      2.97853413   2253.76985701    300.00000000      0.99956586      0.24623592     -5.10340660      0.04435833     -5.05904827      0.25117571      0.04212283      0.24190613      0.05127103 md_running
   288    144.00000000    121.55560731      2.90740573   2215.47748752    300.00000000      0.99956693      0.24205228     -5.09732957      0.04226504     -5.05506453      0.25609020      0.04111693      0.24718014      0.05227419 md_running
   289    144.50000000    121.77798528      2.83766642   2173.86062339    300.00000000      0.99956816      0.23750542     -5.09096686      0.04026175     -5.05070511      0.26711189      0.04013066      0.25885310      0.05452399 md_running
   290    145.00000000    121.98948569      2.76930017   2131.28247816    300.00000000      0.99956951      0.23285354     -5.08457801      0.03834512     -5.04623289      0.28173605      0.03916382      0.27424422      0.05750913 md_running
   291    145.50000000    122.20561325      2.70227181   2090.64598309    300.00000000      0.99957090      0.22841380     -5.07847964      0.03651136     -5.04196828      0.29718776      0.03821589      0.29043205      0.06066320 md_running
   292    146.00000000    122.41157755      2.63653411   2054.93157027    300.00000000      0.99957223      0.22451181     -5.07299489      0.03475656     -5.03823833      0.31137099      0.03728622      0.30525825      0.06355834 md_running
   293    146.50000000    122.62720177      2.57203292   2026.97960072    300.00000000      0.99957338      0.22145792     -5.06843226      0.03307677     -5.03535550      0.32293971      0.03637404      0.31737809      0.06591979 md_running
   294    147.00000000    122.84184909      2.50870834   2009.20860874    300.00000000      0.99957423      0.21951635     -5.06505690      0.03146809     -5.03358881      0.33114982      0.03547849      0.32605546      0.06759567 md_running
   295    147.50000000    123.06349212      2.44649689   2003.34286445    300.00000000      0.99957468      0.21887548     -5.06305340      0.02992674     -5.03312667      0.33564819      0.03459869      0.33094239      0.06851390 md_running
   296    148.00000000    123.27311864      2.38533540   2010.32557274    300.00000000      0.99957466      0.21963838     -5.06252439      0.02844912     -5.03407527      0.33625430      0.03373374      0.33186698      0.06863762 md_running
   297    148.50000000    123.48877575      2.32516401   2030.30271138    300.00000000      0.99957416      0.22182099     -5.06348129      0.02703194     -5.03644935      0.33297347      0.03288278      0.32882932      0.06796793 md_running
   298    149.00000000    123.70727801      2.26593197   2062.58423022    300.00000000      0.99957320      0.22534791     -5.06584953      0.02567224     -5.04017729      0.32582510      0.03204512      0.32184097      0.06650877 md_running
   299    149.50000000    123.92698990      2.20760279   2105.73470179    300.00000000      0.99957187      0.23006232     -5.06946946      0.02436755     -5.04510191      0.31494568      0.03122022      0.31102319      0.06428802 md_running
   300    150.00000000    124.14638033      2.15016044   2157.71157470    300.00000000      0.99957025      0.23574106     -5.07411628      0.02311595     -5.05100033      0.30057998      0.03040786      0.29660250      0.06135563 md_running
   301    150.50000000    124.36536975      2.09361425   2215.69828759    300.00000000      0.99956846      0.24207640     -5.07948871      0.02191610     -5.05757261      0.28324461      0.02960818      0.27906837      0.05781706 md_running
   302    151.00000000    124.58115142      2.03800428   2276.09026109    300.00000000      0.99956663      0.24867454     -5.08518121      0.02076731     -5.06441391      0.26405467      0.02882173      0.25951014      0.05389993 md_running
   303    151.50000000    124.79530147      1.98340503   2335.09666922    300.00000000      0.99956488      0.25512129     -5.09077710      0.01966948     -5.07110762      0.24502385      0.02804958      0.23995881      0.05001528 md_running
   304    152.00000000    125.00836615      1.92992119   2389.25601508    300.00000000      0.99956331      0.26103847     -5.09589841      0.01862298     -5.07727543      0.22933393      0.02729321      0.22367843      0.04681259 md_running
   305    152.50000000    125.22821087      1.87767967   2435.66629732    300.00000000      0.99956197      0.26610904     -5.10022411      0.01762840     -5.08259570      0.22079175      0.02655440      0.21464687      0.04506893 md_running
   306    153.00000000    125.45175143      1.82681944   2472.40601972    300.00000000      0.99956091      0.27012304     -5.10354062      0.01668635     -5.08685427      0.22203780      0.02583513      0.21569813      0.04532328 md_running
   307    153.50000000    125.67196419      1.77747930   2498.97405704    300.00000000      0.99956014      0.27302573     -5.10579000      0.01579716     -5.08999284      0.23229035      0.02513735      0.22609494      0.04741607 md_running
   308    154.00000000    125.89162339      1.72978628   2516.38539009    300.00000000      0.99955961      0.27492801     -5.10708658      0.01496080     -5.09212578      0.24709190      0.02446287      0.24124423      0.05043742 md_running
   309    154.50000000    126.10900837      1.68384649   2526.65329798    300.00000000      0.99955929      0.27604983     -5.10765468      0.01417670     -5.09347798      0.26044148      0.02381319      0.25497871      0.05316239 md_running
   310    155.00000000    126.32679833      1.63973966   2531.77391821    300.00000000      0.99955912      0.27660929     -5.10772346      0.01344373     -5.09427973      0.26707977      0.02318942      0.26194228      0.05451743 md_running
   311    155.50000000    126.54170045      1.59751638   2532.83737593    300.00000000      0.99955905      0.27672548     -5.10740504      0.01276029     -5.09464474      0.26386520      0.02259229      0.25895672      0.05386126 md_running
   312    156.00000000    126.74824088      1.55719828   2529.34505751    300.00000000      0.99955907      0.27634392     -5.10665511      0.01212433     -5.09453078      0.25001335      0.02202211      0.24523834      0.05103376 md_running
   313    156.50000000    126.96294160      1.51877815   2518.87650347    300.00000000      0.99955921      0.27520018     -5.10519523      0.01153344     -5.09366179      0.22706626      0.02147877      0.22236109      0.04634971 md_running
   314    157.00000000    127.17438087      1.48221811   2497.60850710    300.00000000      0.99955956      0.27287654     -5.10259965      0.01098485     -5.09161479      0.19886666      0.02096173      0.19425343      0.04059349 md_running
   315    157.50000000    127.38605125      1.44744598   2461.29602344    300.00000000      0.99956023      0.26890922     -5.09839272      0.01047550     -5.08791722      0.17201789      0.02046998      0.16775482      0.03511301 md_running
   316    158.00000000    127.59197038      1.41434367   2406.33187558    300.00000000      0.99956134      0.26290410     -5.09216606      0.01000184     -5.08216422      0.15753672      0.02000184      0.15431212      0.03215705 md_running
   317    158.50000000    127.80538196      1.38273399   2330.77735047    300.00000000      0.99956302      0.25464938     -5.08369522      0.00955977     -5.07413546      0.16835612      0.01955481      0.16692221      0.03436555 md_running
   318    159.00000000    128.02064928      1.35237242   2235.45304541    300.00000000      0.99956539      0.24423471     -5.07305361      0.00914456     -5.06390906      0.20732576      0.01912543      0.20760260      0.04232019 md_running
   319    159.50000000    128.23453142      1.32294836   2125.01072579    300.00000000      0.99956850      0.23216832     -5.06073788      0.00875096     -5.05198692      0.26526801      0.01870932      0.26668727      0.05414761 md_running
   320    160.00000000    128.45373423      1.29409692   2008.45671911    300.00000000      0.99957233      0.21943420     -5.04772852      0.00837343     -5.03935509      0.33080171      0.01830129      0.33289511      0.06752462 md_running
   321    160.50000000    128.67321326      1.26542771   1898.67190219    300.00000000      0.99957662      0.20743964     -5.03544035      0.00800654     -5.02743382      0.39320076      0.01789585      0.39566434      0.08026177 md_running
   322    161.00000000    128.88994565      1.23657245   1810.50941211    300.00000000      0.99958084      0.19780744     -5.02551727      0.00764556     -5.01787172      0.44248665      0.01748778      0.44511667      0.09032221 md_running
   323    161.50000000    129.11240163      1.20724233   1757.41851680    300.00000000      0.99958415      0.19200699     -5.01945824      0.00728717     -5.01217107      0.47068224      0.01707298      0.47333015      0.09607761 md_running
   324    162.00000000    129.32913206      1.17727667   1747.76417430    300.00000000      0.99958571      0.19095220     -5.01819642      0.00692990     -5.01126651      0.47402636      0.01664921      0.47657971      0.09676022 md_running
   325    162.50000000    129.55220872      1.14666000   1782.58207571    300.00000000      0.99958507      0.19475624     -5.02184887      0.00657415     -5.01527472      0.45417570      0.01621622      0.45655260      0.09270823 md_running
   326    163.00000000    129.77328276      1.11549737   1855.60790657    300.00000000      0.99958246      0.20273468     -5.02972567      0.00622167     -5.02350400      0.41796514      0.01577552      0.42010607      0.08531678 md_running
   327    163.50000000    129.99978497      1.08396266   1955.06456400    300.00000000      0.99957861      0.21360083     -5.04052726      0.00587488     -5.03465238      0.37585292      0.01532955      0.37770911      0.07672066 md_running
   328    164.00000000    130.21773915      1.05224393   2066.29296696    300.00000000      0.99957438      0.22575311     -5.05263891      0.00553609     -5.04710282      0.33899554      0.01488098      0.34052765      0.06919718 md_running
   329    164.50000000    130.43170662      1.02050138   2174.41993137    300.00000000      0.99957043      0.23756653     -5.06442361      0.00520712     -5.05921649      0.31464445      0.01443207      0.31582108      0.06422653 md_running
   330    165.00000000    130.64659345      0.98885886   2266.86246356    300.00000000      0.99956719      0.24766635     -5.07448085      0.00488921     -5.06959164      0.30238467      0.01398458      0.30319896      0.06172401 md_running
   331    165.50000000    130.86503095      0.95741767   2335.66945907    300.00000000      0.99956481      0.25518387     -5.08193152      0.00458324     -5.07734828      0.29572250      0.01353993      0.29620595      0.06036410 md_running
   332    166.00000000    131.08292965      0.92626696   2378.21844182    300.00000000      0.99956328      0.25983256     -5.08650787      0.00428985     -5.08221802      0.28780386      0.01309939      0.28801532      0.05874772 md_running
   333    166.50000000    131.29612659      0.89548261   2395.54632569    300.00000000      0.99956250      0.26172572     -5.08832377      0.00400945     -5.08431432      0.27548766      0.01266404      0.27548366      0.05623368 md_running
   334    167.00000000    131.50959500      0.86512574   2390.22554470    300.00000000      0.99956236      0.26114440     -5.08767695      0.00374221     -5.08393474      0.26122460      0.01223473      0.26105592      0.05332225 md_running
   335    167.50000000    131.73266487      0.83523922   2365.42009479    300.00000000      0.99956278      0.25843428     -5.08490905      0.00348812     -5.08142092      0.25006908      0.01181207      0.24978642      0.05104514 md_running
   336    168.00000000    131.95211751      0.80584726   2324.88554720    300.00000000      0.99956368      0.25400567     -5.08041970      0.00324695     -5.07717275      0.24637848      0.01139640      0.24603275      0.05029180 md_running
   337    168.50000000    132.16500279      0.77695847   2273.15252033    300.00000000      0.99956499      0.24835357     -5.07471498      0.00301832     -5.07169666      0.25015772      0.01098785      0.24978433      0.05106323 md_running
   338    169.00000000    132.38007778      0.74857445   2215.04645272    300.00000000      0.99956661      0.24200519     -5.06832322      0.00280182     -5.06552140      0.25726514      0.01058644      0.25686328      0.05251403 md_running
   339    169.50000000    132.60236699      0.72070588   2155.04629086    300.00000000      0.99956844      0.23544986     -5.06173606      0.00259708     -5.05913898      0.26231468      0.01019232      0.26185129      0.05354476 md_running
   340    170.00000000    132.80732506      0.69338850   2096.68936799    300.00000000      0.99957037      0.22907407     -5.05534568      0.00240394     -5.05294174      0.26191471      0.00980599      0.26133283      0.05346312 md_running
   341    170.50000000    133.01926968      0.66669698   2042.07018716    300.00000000      0.99957231      0.22310664     -5.04937800      0.00222242     -5.04715558      0.25587617      0.00942852      0.25510675      0.05223050 md_running
   342    171.00000000    133.23219637      0.64075188   1991.78432388    300.00000000      0.99957419      0.21761265     -5.04390549      0.00205281     -5.04185267      0.24671793      0.00906160      0.24569359      0.05036109 md_running
   343    171.50000000    133.44593815      0.61571880   1945.35981516    300.00000000      0.99957601      0.21254054     -5.03885789      0.00189555     -5.03696234      0.23852199      0.00870758      0.23719838      0.04868810 md_running
   344    172.00000000    133.65969009      0.59180133   1902.10322959    300.00000000      0.99957778      0.20781453     -5.03416709      0.00175114     -5.03241594      0.23521077      0.00836933      0.23358780      0.04801220 md_running
   345    172.50000000    133.87182452      0.56923234   1861.71407213    300.00000000      0.99957951      0.20340181     -5.02979143      0.00162013     -5.02817130      0.23865375      0.00805016      0.23678796      0.04871499 md_running
   346    173.00000000    134.08600314      0.54825900   1824.37849117    300.00000000      0.99958119      0.19932271     -5.02575701      0.00150294     -5.02425407      0.24816996      0.00775355      0.24614574      0.05065748 md_running
   347    173.50000000    134.29077771      0.52912985   1791.00585700    300.00000000      0.99958280      0.19567658     -5.02215942      0.00139989     -5.02075953      0.26139435      0.00748303      0.25928642      0.05335690 md_running
   348    174.00000000    134.50827329      0.51208503   1763.21729022    300.00000000      0.99958424      0.19264053     -5.01918335      0.00131116     -5.01787219      0.27568426      0.00724198      0.27354280      0.05627381 md_running
   349    174.50000000    134.72625988      0.49734808   1742.79098181    300.00000000      0.99958541      0.19040885     -5.01702459      0.00123678     -5.01578781      0.28908347      0.00703356      0.28693708      0.05900892 md_running
   350    175.00000000    134.93783835      0.48511910   1731.33885894    300.00000000      0.99958621      0.18915765     -5.01586249      0.00117670     -5.01468579      0.30039162      0.00686062      0.29825460      0.06131718 md_running
   351    175.50000000    135.15933385      0.47556882   1730.16217073    300.00000000      0.99958653      0.18902909     -5.01583923      0.00113083     -5.01470840      0.30893857      0.00672556      0.30681715      0.06306182 md_running
   352    176.00000000    135.37741320      0.46883252   1740.20689492    300.00000000      0.99958632      0.19012653     -5.01706049      0.00109902     -5.01596147      0.31433921      0.00663029      0.31223619      0.06416422 md_running
   353    176.50000000    135.60117279      0.46500228   1761.60761706    300.00000000      0.99958553      0.19246467     -5.01955325      0.00108114     -5.01847211      0.31629208      0.00657613      0.31420998      0.06456285 md_running
   354    177.00000000    135.81879558      0.46411753   1793.05362041    300.00000000      0.99958424      0.19590031     -5.02317042      0.00107703     -5.02209339      0.31454200      0.00656361      0.31248793      0.06420562 md_running
   355    177.50000000    136.03484101      0.46615154   1831.70483204    300.00000000      0.99958257      0.20012315     -5.02760339      0.00108649     -5.02651690      0.30890325      0.00659238      0.30689438      0.06305461 md_running
   356    178.00000000    136.24787989      0.47099542   1873.24778739    300.00000000      0.99958074      0.20466193     -5.03237952      0.00110918     -5.03127034      0.29928466      0.00666088      0.29735767      0.06109123 md_running
   357    178.50000000    136.46309596      0.47843804   1912.22448492    300.00000000      0.99957897      0.20892033     -5.03689478      0.00114451     -5.03575027      0.28609502      0.00676614      0.28431392      0.05839890 md_running
   358    179.00000000    136.67762122      0.48815225   1942.68874874    300.00000000      0.99957750      0.21224871     -5.04049195      0.00119146     -5.03930049      0.27028265      0.00690352      0.26875974      0.05517122 md_running
   359    179.50000000    136.90049444      0.49967654   1959.33881158    300.00000000      0.99957652      0.21406782     -5.04257131      0.00124838     -5.04132293      0.25434351      0.00706649      0.25325671      0.05191765 md_running
   360    180.00000000    137.11417818      0.51240586   1960.05220060    300.00000000      0.99957618      0.21414576     -5.04286899      0.00131280     -5.04155619      0.24260815      0.00724651      0.24217727      0.04952218 md_running
   361    180.50000000    137.32876127      0.52561352   1949.35878635    300.00000000      0.99957644      0.21297745     -5.04185563      0.00138135     -5.04047428      0.23891608      0.00743330      0.23929026      0.04876854 md_running
   362    181.00000000    137.54792929      0.53852693   1939.64104474    300.00000000      0.99957697      0.21191573     -5.04092004      0.00145006     -5.03946998      0.24237655      0.00761592      0.24353342      0.04947491 md_running
   363    181.50000000    137.76368140      0.55043452   1946.21453401    300.00000000      0.99957714      0.21263392     -5.04181159      0.00151489     -5.04029670      0.24711432      0.00778432      0.24889147      0.05044200 md_running
   364    182.00000000    137.97469741      0.56079529   1977.75693490    300.00000000      0.99957641      0.21608009     -5.04553541      0.00157246     -5.04396295      0.24841623      0.00793084      0.25062528      0.05070775 md_running
   365    182.50000000    138.18283480      0.56928839   2029.89148209    300.00000000      0.99957473      0.22177606     -5.05158453      0.00162045     -5.04996409      0.24732218      0.00805095      0.24980593      0.05048443 md_running
   366    183.00000000    138.40135221      0.57577360   2088.39489888    300.00000000      0.99957260      0.22816785     -5.05832242      0.00165758     -5.05666484      0.24806619      0.00814267      0.25071456      0.05063630 md_running
   367    183.50000000    138.61881802      0.58019563   2138.60799929    300.00000000      0.99957065      0.23365389     -5.06409148      0.00168313     -5.06240834      0.25233118      0.00820521      0.25509738      0.05150689 md_running
   368    184.00000000    138.83210264      0.58249569   2172.44024079    300.00000000      0.99956926      0.23735024     -5.06800304      0.00169651     -5.06630653      0.25832668      0.00823773      0.26122489      0.05273071 md_running
   369    184.50000000    139.05195451      0.58256342   2189.12442877    300.00000000      0.99956847      0.23917307     -5.06999744      0.00169690     -5.06830054      0.26401972      0.00823869      0.26707922      0.05389280 md_running
   370    185.00000000    139.27330798      0.58023736   2192.35483982    300.00000000      0.99956820      0.23952601     -5.07050194      0.00168338     -5.06881856      0.26954856      0.00820580      0.27276395      0.05502137 md_running
   371    185.50000000    139.49209134      0.57533269   2187.45288803    300.00000000      0.99956826      0.23899045     -5.07010237      0.00165504     -5.06844733      0.27632445      0.00813643      0.27963434      0.05640449 md_running
   372    186.00000000    139.70614218      0.56767813   2180.01917829    300.00000000      0.99956849      0.23817828     -5.06941012      0.00161129     -5.06779883      0.28470522      0.00802818      0.28802205      0.05811521 md_running
   373    186.50000000    139.92633395      0.55714070   2175.43306449    300.00000000      0.99956871      0.23767722     -5.06902058      0.00155203     -5.06746855      0.29286306      0.00787916      0.29611362      0.05978042 md_running
   374    187.00000000    140.14705275      0.54364071   2178.10734382    300.00000000      0.99956876      0.23796940     -5.06942344      0.00147773     -5.06794572      0.29767193      0.00768824      0.30081505      0.06076203 md_running
   375    187.50000000    140.37206721      0.52716025   2190.69435859    300.00000000      0.99956853      0.23934460     -5.07091451      0.00138949     -5.06952502      0.29683306      0.00745517      0.29985193      0.06059080 md_running
   376    188.00000000    140.59873098      0.50774336   2213.77676322    300.00000000      0.99956798      0.24186647     -5.07355436      0.00128902     -5.07226534      0.29043388      0.00718058      0.29331690      0.05928457 md_running
   377    188.50000000    140.82280267      0.48548733   2246.19619025    300.00000000      0.99956712      0.24540846     -5.07721634      0.00117849     -5.07603785      0.28131144      0.00686583      0.28403366      0.05742246 md_running
   378    189.00000000    141.04645423      0.46052775   2285.76719161    300.00000000      0.99956603      0.24973179     -5.08165754      0.00106043     -5.08059712      0.27362360      0.00651285      0.27612744      0.05585318 md_running
   379    189.50000000    141.27175346      0.43303756   2330.17621119    300.00000000      0.99956482      0.25458370     -5.08662244      0.00093761     -5.08568484      0.27077591      0.00612408      0.27297676      0.05527190 md_running
   380    190.00000000    141.48609071      0.40324746   2377.72035124    300.00000000      0.99956354      0.25977814     -5.09192657      0.00081304     -5.09111352      0.27380102      0.00570278      0.27561919      0.05588940 md_running
   381    190.50000000    141.70339354      0.37148968   2427.64296130    300.00000000      0.99956225      0.26523245     -5.09748992      0.00069002     -5.09679990      0.28121350      0.00525366      0.28260226      0.05740247 md_running
   382    191.00000000    141.92737112      0.33827222   2480.00503365    300.00000000      0.99956095      0.27095327     -5.10333027      0.00057214     -5.10275813      0.29008996      0.00478389      0.29102951      0.05921436 md_running
   383    191.50000000    142.13894148      0.30441080   2534.98712438    300.00000000      0.99955964      0.27696035     -5.10947683      0.00046333     -5.10901350      0.29768022      0.00430502      0.29816318      0.06076372 md_running
   384    192.00000000    142.35397854      0.27123611   2592.23028159    300.00000000      0.99955833      0.28321445     -5.11589579      0.00036785     -5.11552795      0.30220488      0.00383586      0.30223290      0.06168731 md_running
   385    192.50000000    142.57383048      0.24087976   2650.44295050    300.00000000      0.99955704      0.28957449     -5.12245528      0.00029012     -5.12216517      0.30292925      0.00340655      0.30251175      0.06183517 md_running
   386    193.00000000    142.78991069      0.21656434   2707.07186176    300.00000000      0.99955580      0.29576149     -5.12888017      0.00023450     -5.12864567      0.30029286      0.00306268      0.29945677      0.06129702 md_running
   387    193.50000000    143.01035275      0.20246223   2758.28186399    300.00000000      0.99955468      0.30135644     -5.13475319      0.00020495     -5.13454823      0.29598071      0.00286325      0.29479085      0.06041681 md_running
   388    194.00000000    143.23302876      0.20229209   2799.22168201    300.00000000      0.99955375      0.30582933     -5.13954247      0.00020461     -5.13933786      0.29280741      0.00286084      0.29138593      0.05976906 md_running
   389    194.50000000    143.45133915      0.21696717   2824.39643996    300.00000000      0.99955309      0.30857980     -5.14264844      0.00023537     -5.14241306      0.29441708      0.00306838      0.29294995      0.06009763 md_running
   390    195.00000000    143.67219313      0.24397378   2828.38901632    300.00000000      0.99955280      0.30901601     -5.14346322      0.00029762     -5.14316560      0.30433950      0.00345031      0.30304714      0.06212304 md_running
   391    195.50000000    143.89520946      0.27930408   2807.20634897    300.00000000      0.99955294      0.30670169     -5.14153767      0.00039005     -5.14114762      0.32408324      0.00394996      0.32314895      0.06615321 md_running
   392    196.00000000    144.11782839      0.31934651   2760.55492380    300.00000000      0.99955358      0.30160479     -5.13679867      0.00050991     -5.13628876      0.35238431      0.00451624      0.35189032      0.07193015 md_running
   393    196.50000000    144.33552999      0.36150332   2696.26291180    300.00000000      0.99955472      0.29458055     -5.13005804      0.00065342     -5.12940461      0.38514310      0.00511243      0.38506544      0.07861701 md_running
   394    197.00000000    144.55285643      0.40412800   2633.70548062    300.00000000      0.99955611      0.28774583     -5.12344525      0.00081660     -5.12262865      0.41536145      0.00571523      0.41560846      0.08478530 md_running
   395    197.50000000    144.77474125      0.44632892   2600.79600203    300.00000000      0.99955726      0.28415030     -5.12009422      0.00099605     -5.11909818      0.43416560      0.00631204      0.43462267      0.08862368 md_running
   396    198.00000000    144.99738025      0.48779236   2622.37940480    300.00000000      0.99955746      0.28650840     -5.12284841      0.00118971     -5.12165870      0.43327790      0.00689843      0.43383330      0.08844248 md_running
   397    198.50000000    145.21236098      0.52863161   2704.74908962    300.00000000      0.99955631      0.29550771     -5.13245525      0.00139726     -5.13105799      0.40924259      0.00747598      0.40978574      0.08353629 md_running
   398    199.00000000    145.42745302      0.56925531   2829.73031951    300.00000000      0.99955408      0.30916255     -5.14684698      0.00162026     -5.14522672      0.36568946      0.00805049      0.36608916      0.07464605 md_running
   399    199.50000000    145.63414823      0.61025005   2964.89408450    300.00000000      0.99955153      0.32392989     -5.16236000      0.00186203     -5.16049797      0.31025980      0.00863024      0.31034507      0.06333152 md_running
   400    200.00000000    145.85080253      0.65226174   3079.56740570    300.00000000      0.99954933      0.33645854     -5.17558022      0.00212723     -5.17345300      0.25131123      0.00922437      0.25086505      0.05129869 md_running
   401    200.50000000    146.06273461      0.69587412   3154.38909941    300.00000000      0.99954780      0.34463319     -5.18438916      0.00242120     -5.18196796      0.19778405      0.00984115      0.19657872      0.04037250 md_running
   402    201.00000000    146.27766519      0.74149926   3182.47717258    300.00000000      0.99954703      0.34770196     -5.18806911      0.00274911     -5.18532000      0.16216081      0.01048638      0.16016830      0.03310094 md_running
   403    201.50000000    146.48443543      0.78930749   3166.07926678    300.00000000      0.99954696      0.34591040     -5.18689452      0.00311503     -5.18377949      0.15907995      0.01116249      0.15692098      0.03247206 md_running
   404    202.00000000    146.69155760      0.83920825   3112.43852369    300.00000000      0.99954751      0.34004987     -5.18167027      0.00352135     -5.17814892      0.18875561      0.01186820      0.18721655      0.03852958 md_running
   405    202.50000000    146.91139160      0.89088164   3031.71851491    300.00000000      0.99954859      0.33123080     -5.17350491      0.00396835     -5.16953656      0.23494069      0.01259897      0.23419974      0.04795707 md_running
   406    203.00000000    147.12244772      0.94385122   2936.05914507    300.00000000      0.99955007      0.32077952     -5.16373127      0.00445428     -5.15927699      0.28295054      0.01334807      0.28288796      0.05775704 md_running
   407    203.50000000    147.34018956      0.99757771   2838.12594681    300.00000000      0.99955179      0.31007982     -5.15374663      0.00497581     -5.14877083      0.32354211      0.01410788      0.32399467      0.06604276 md_running
   408    204.00000000    147.54903964      1.05155105   2749.21810323    300.00000000      0.99955357      0.30036618     -5.14479334      0.00552880     -5.13926454      0.35112268      0.01487118      0.35193748      0.07167262 md_running
   409    204.50000000    147.77128739      1.10536003   2677.51338648    300.00000000      0.99955518      0.29253207     -5.13777045      0.00610910     -5.13166134      0.36289606      0.01563215      0.36392932      0.07407585 md_running
   410    205.00000000    147.99540651      1.15873398   2626.98856890    300.00000000      0.99955646      0.28701198     -5.13311300      0.00671332     -5.12639968      0.35902353      0.01638697      0.36013572      0.07328537 md_running
   411    205.50000000    148.21951426      1.21155226   2597.31465084    300.00000000      0.99955732      0.28376995     -5.13077617      0.00733929     -5.12343687      0.34256614      0.01713394      0.34362314      0.06992602 md_running
   412    206.00000000    148.43553324      1.26382319   2584.89813975    300.00000000      0.99955777      0.28241338     -5.13035608      0.00798625     -5.12236984      0.31867252      0.01787316      0.31955316      0.06504876 md_running
   413    206.50000000    148.65519183      1.31564324   2584.56853862    300.00000000      0.99955789      0.28237737     -5.13127676      0.00865459     -5.12262218      0.29347460      0.01860601      0.29409743      0.05990525 md_running
   414    207.00000000    148.87467333      1.36714656   2591.13786863    300.00000000      0.99955780      0.28309510     -5.13296723      0.00934545     -5.12362178      0.27242584      0.01933437      0.27278910      0.05560869 md_running
   415    207.50000000    149.09480868      1.41845825   2600.31042674    300.00000000      0.99955760      0.28409725     -5.13495865      0.01006012     -5.12489853      0.25909132      0.02006003      0.25930533      0.05288679 md_running
   416    208.00000000    149.31940420      1.46965979   2608.85047007    300.00000000      0.99955740      0.28503030     -5.13690165      0.01079950     -5.12610216      0.25489493      0.02078413      0.25517691      0.05203021 md_running
   417    208.50000000    149.54256254      1.52076771   2614.31600372    300.00000000      0.99955723      0.28562743     -5.13853199      0.01156367     -5.12696832      0.25970618      0.02150690      0.26031637      0.05301230 md_running
