  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   200    100.00000000    109.75029693     28.83430246    890.86232788    300.00000000      0.99966995      0.14811282     -7.58069526     -1.16272052     -8.74341577      0.07268503      0.04890801      0.07622259      0.01211417 md_running
   201    100.50000000    110.00928990     28.76058104    909.14458344    300.00000000      0.99966655      0.15115238     -7.58019155     -1.16901609     -8.74920765      0.07059439      0.04926563      0.07427217      0.01176573 md_running
   202    101.00000000    110.27236876     28.68499879    927.97263976    300.00000000      0.99966318      0.15428269     -7.57966817     -1.17532471     -8.75499288      0.06755174      0.04962645      0.07134822      0.01125862 md_running
   203    101.50000000    110.52771469     28.60765536    947.25788027    300.00000000      0.99965986      0.15748902     -7.57911392     -1.18164589     -8.76075980      0.06394169      0.04999037      0.06786956      0.01065695 md_running
   204    102.00000000    110.78744181     28.52871382    966.84655660    300.00000000      0.99965660      0.16074579     -7.57850953     -1.18797900     -8.76648853      0.06036061      0.05035716      0.06441851      0.01006010 md_running
   205    102.50000000    111.03208514     28.44838718    986.52011209    300.00000000      0.99965344      0.16401667     -7.57782759     -1.19432336     -8.77215095      0.05758271      0.05072649      0.06169547      0.00959712 md_running
   206    103.00000000    111.27295524     28.36692592   1006.03233373    300.00000000      0.99965042      0.16726073     -7.57703681     -1.20067823     -8.77771505      0.05635965      0.05109797      0.06035484      0.00939328 md_running
   207    103.50000000    111.52427226     28.28460410   1025.18039327    300.00000000      0.99964755      0.17044424     -7.57611464     -1.20704287     -8.78315751      0.05706963      0.05147112      0.06075582      0.00951161 md_running
   208    104.00000000    111.77786784     28.20169966   1043.87800351    300.00000000      0.99964485      0.17355287     -7.57505861     -1.21341656     -8.78847517      0.05949124      0.05184544      0.06275903      0.00991521 md_running
   209    104.50000000    112.04064249     28.11846913   1062.17571620    300.00000000      0.99964230      0.17659500     -7.57388960     -1.21979869     -8.79368829      0.06291830      0.05222046      0.06578916      0.01048638 md_running
   210    105.00000000    112.30147486     28.03512124   1080.22291810    300.00000000      0.99963989      0.17959549     -7.57264266     -1.22618886     -8.79883152      0.06654885      0.05259575      0.06911641      0.01109148 md_running
   211    105.50000000    112.55253352     27.95179774   1098.18014003    300.00000000      0.99963758      0.18258102     -7.57135233     -1.23258692     -8.80393925      0.06974480      0.05297100      0.07207576      0.01162413 md_running
   212    106.00000000    112.78982338     27.86856761   1116.14783392    300.00000000      0.99963535      0.18556829     -7.57003800     -1.23899295     -8.80903096      0.07211005      0.05334602      0.07426151      0.01201834 md_running
   213    106.50000000    113.03998061     27.78542865   1134.13656070    300.00000000      0.99963318      0.18855906     -7.56870141     -1.24540723     -8.81410864      0.07342381      0.05372076      0.07544868      0.01223730 md_running
   214    107.00000000    113.28896365     27.70231021   1152.06050721    300.00000000      0.99963109      0.19153905     -7.56732404     -1.25183018     -8.81915422      0.07368506      0.05409529      0.07562347      0.01228084 md_running
   215    107.50000000    113.54200204     27.61908510   1169.76474361    300.00000000      0.99962907      0.19448252     -7.56587285     -1.25826232     -8.82413518      0.07302694      0.05446978      0.07490646      0.01217116 md_running
   216    108.00000000    113.79681480     27.53558478   1187.04152874    300.00000000      0.99962715      0.19735492     -7.56430512     -1.26470420     -8.82900932      0.07169928      0.05484454      0.07345835      0.01194988 md_running
   217    108.50000000    114.05469717     27.45162441   1203.66537383    300.00000000      0.99962534      0.20011876     -7.56257129     -1.27115623     -8.83372752      0.07001750      0.05521990      0.07151945      0.01166958 md_running
   218    109.00000000    114.31030842     27.36702725   1219.45726902    300.00000000      0.99962365      0.20274429     -7.56063298     -1.27761863     -8.83825161      0.06830658      0.05559623      0.06936302      0.01138443 md_running
   219    109.50000000    114.54369018     27.28164372   1234.30462179    300.00000000      0.99962211      0.20521278     -7.55846300     -1.28409133     -8.84255433      0.06688747      0.05597388      0.06721667      0.01114791 md_running
   220    110.00000000    114.77721485     27.19536862   1248.15811127    300.00000000      0.99962069      0.20751603     -7.55604730     -1.29057399     -8.84662128      0.06603970      0.05635317      0.06530572      0.01100662 md_running
   221    110.50000000    115.03379301     27.10815309   1261.02831886    300.00000000      0.99961940      0.20965580     -7.55338468     -1.29706593     -8.85045061      0.06596587      0.05673430      0.06383658      0.01099431 md_running
   222    111.00000000    115.29484686     27.02001235   1272.97250842    300.00000000      0.99961824      0.21164162     -7.55048576     -1.30356620     -8.85405195      0.06674445      0.05711742      0.06293067      0.01112407 md_running
   223    111.50000000    115.55015779     26.93102834   1284.04831484    300.00000000      0.99961717      0.21348306     -7.54736520     -1.31007361     -8.85743881      0.06839405      0.05750251      0.06266406      0.01139901 md_running
   224    112.00000000    115.80520151     26.84134924   1294.24451627    300.00000000      0.99961620      0.21517825     -7.54402920     -1.31658677     -8.86061597      0.07092549      0.05788947      0.06311847      0.01182092 md_running
   225    112.50000000    116.07066955     26.75118646   1303.44172711    300.00000000      0.99961533      0.21670736     -7.54046921     -1.32310417     -8.86357338      0.07437494      0.05827805      0.06441030      0.01239582 md_running
   226    113.00000000    116.32930354     26.66080645   1311.43345056    300.00000000      0.99961457      0.21803605     -7.53666436     -1.32962420     -8.86628856      0.07876645      0.05866785      0.06668648      0.01312774 md_running
   227    113.50000000    116.56269596     26.57051595   1318.00620059    300.00000000      0.99961393      0.21912882     -7.53259496     -1.33614527     -8.86874023      0.08403572      0.05905838      0.07000504      0.01400595 md_running
   228    114.00000000    116.81475288     26.48064054   1323.01651820    300.00000000      0.99961342      0.21996182     -7.52825506     -1.34266587     -8.87092093      0.08996789      0.05944909      0.07420231      0.01499465 md_running
   229    114.50000000    117.08004445     26.39150005   1326.44105034    300.00000000      0.99961306      0.22053118     -7.52365867     -1.34918467     -8.87284333      0.09620000      0.05983937      0.07889472      0.01603333 md_running
   230    115.00000000    117.34384157     26.30338295   1328.39347172    300.00000000      0.99961284      0.22085578     -7.51884138     -1.35570060     -8.87454198      0.10230041      0.06022865      0.08358637      0.01705007 md_running
   231    115.50000000    117.59870882     26.21652288   1329.10637242    300.00000000      0.99961273      0.22097431     -7.51385601     -1.36221295     -8.87606897      0.10785109      0.06061642      0.08779060      0.01797518 md_running
   232    116.00000000    117.83590352     26.13107914   1328.87915291    300.00000000      0.99961271      0.22093653     -7.50876344     -1.36872138     -8.87748482      0.11253936      0.06100231      0.09113727      0.01875656 md_running
   233    116.50000000    118.06373807     26.04712447   1327.98524025    300.00000000      0.99961276      0.22078791     -7.50361466     -1.37522591     -8.87884056      0.11626055      0.06138607      0.09346473      0.01937676 md_running
   234    117.00000000    118.30430727     25.96464432   1326.60519335    300.00000000      0.99961286      0.22055847     -7.49843990     -1.38172688     -8.88016678      0.11908993      0.06176765      0.09484620      0.01984832 md_running
   235    117.50000000    118.53830223     25.88354434   1324.82079167    300.00000000      0.99961300      0.22026180     -7.49324751     -1.38822487     -8.88147237      0.12128099      0.06214717      0.09557724      0.02021350 md_running
   236    118.00000000    118.77595302     25.80366541   1322.65257605    300.00000000      0.99961317      0.21990131     -7.48803155     -1.39472056     -8.88275211      0.12320005      0.06252491      0.09610709      0.02053334 md_running
   237    118.50000000    119.02614275     25.72480379   1320.13139809    300.00000000      0.99961337      0.21948215     -7.48278506     -1.40121466     -8.88399972      0.12523410      0.06290126      0.09694222      0.02087235 md_running
   238    119.00000000    119.26591827     25.64673303   1317.36348269    300.00000000      0.99961360      0.21902196     -7.47751289     -1.40770776     -8.88522065      0.12770096      0.06327673      0.09850408      0.02128349 md_running
   239    119.50000000    119.49655693     25.56922585   1314.57029408    300.00000000      0.99961384      0.21855757     -7.47223881     -1.41420025     -8.88643907      0.13077420      0.06365188      0.10101994      0.02179570 md_running
   240    120.00000000    119.74916530     25.49207400   1312.09381037    300.00000000      0.99961408      0.21814584     -7.46700860     -1.42069234     -8.88770094      0.13445367      0.06402726      0.10447885      0.02240894 md_running
   241    120.50000000    120.00565492     25.41510499   1310.36016212    300.00000000      0.99961427      0.21785760     -7.46188369     -1.42718394     -8.88906763      0.13859730      0.06440338      0.10867530      0.02309955 md_running
   242    121.00000000    120.25644080     25.33819533   1309.81810265    300.00000000      0.99961437      0.21776748     -7.45693325     -1.43367472     -8.89060798      0.14297918      0.06478071      0.11330248      0.02382986 md_running
   243    121.50000000    120.51490630     25.26127936   1310.86223222    300.00000000      0.99961436      0.21794108     -7.45222025     -1.44016414     -8.89238440      0.14735652      0.06515957      0.11803803      0.02455942 md_running
   244    122.00000000    120.76401513     25.18435418   1313.74300557    300.00000000      0.99961419      0.21842003     -7.44778845     -1.44665144     -8.89443989      0.15151374      0.06554017      0.12258969      0.02525229 md_running
   245    122.50000000    120.99264663     25.10748148   1318.49505304    300.00000000      0.99961385      0.21921009     -7.44364756     -1.45313570     -8.89678325      0.15529153      0.06592257      0.12674501      0.02588192 md_running
   246    123.00000000    121.24464503     25.03078435   1324.95158189    300.00000000      0.99961337      0.22028354     -7.43977782     -1.45961587     -8.89939369      0.15860120      0.06630665      0.13039707      0.02643353 md_running
   247    123.50000000    121.50396304     24.95443732   1332.79641429    300.00000000      0.99961275      0.22158781     -7.43613797     -1.46609083     -8.90222880      0.16143252      0.06669218      0.13352545      0.02690542 md_running
   248    124.00000000    121.75945796     24.87865124   1341.62764383    300.00000000      0.99961204      0.22305607     -7.43267384     -1.47255946     -8.90523331      0.16376872      0.06707879      0.13611026      0.02729479 md_running
   249    124.50000000    122.01170995     24.80365200   1351.06513688    300.00000000      0.99961127      0.22462512     -7.42933637     -1.47902073     -8.90835709      0.16554855      0.06746606      0.13807343      0.02759142 md_running
   250    125.00000000    122.27398641     24.72965835   1360.83071394    300.00000000      0.99961047      0.22624873     -7.42609530     -1.48547372     -8.91156903      0.16662122      0.06785351      0.13924502      0.02777020 md_running
   251    125.50000000    122.51905233     24.65685618   1370.71792620    300.00000000      0.99960967      0.22789255     -7.42292931     -1.49191779     -8.91484710      0.16683336      0.06824073      0.13943685      0.02780556 md_running
   252    126.00000000    122.76785220     24.58537819   1380.54524063    300.00000000      0.99960888      0.22952642     -7.41981814     -1.49835254     -8.91817068      0.16609178      0.06862739      0.13852112      0.02768196 md_running
   253    126.50000000    123.02143644     24.51529052   1390.12163246    300.00000000      0.99960812      0.23111857     -7.41673646     -1.50477793     -8.92151439      0.16440222      0.06901327      0.13649006      0.02740037 md_running
   254    127.00000000    123.28332759     24.44658529   1399.14566711    300.00000000      0.99960739      0.23261889     -7.41363540     -1.51119424     -8.92482965      0.16193418      0.06939831      0.13352393      0.02698903 md_running
   255    127.50000000    123.54279556     24.37918236   1407.16865372    300.00000000      0.99960673      0.23395277     -7.41043432     -1.51760204     -8.92803635      0.15900256      0.06978264      0.12997526      0.02650043 md_running
   256    128.00000000    123.79896096     24.31294030   1413.67335201    300.00000000      0.99960617      0.23503423     -7.40703633     -1.52400210     -8.93103844      0.15600580      0.07016649      0.12632174      0.02600097 md_running
   257    128.50000000    124.04760479     24.24766908   1418.16570163    300.00000000      0.99960575      0.23578112     -7.40334756     -1.53039538     -8.93374294      0.15338757      0.07055025      0.12308684      0.02556460 md_running
   258    129.00000000    124.30550794     24.18315044   1420.24277386    300.00000000      0.99960549      0.23612645     -7.39928450     -1.53678286     -8.93606736      0.15153825      0.07093438      0.12072761      0.02525638 md_running
   259    129.50000000    124.56000815     24.11916103   1419.66004105    300.00000000      0.99960544      0.23602956     -7.39479111     -1.54316550     -8.93795660      0.15068597      0.07131941      0.11953493      0.02511433 md_running
   260    130.00000000    124.80579980     24.05549510   1416.40226050    300.00000000      0.99960558      0.23548793     -7.38984921     -1.54954409     -8.93939331      0.15077063      0.07170583      0.11951819      0.02512844 md_running
   261    130.50000000    125.04632136     23.99197409   1410.67580386    300.00000000      0.99960592      0.23453586     -7.38448286     -1.55591932     -8.94040218      0.15162957      0.07209408      0.12046673      0.02527160 md_running
   262    131.00000000    125.30274682     23.92845986   1402.83448770    300.00000000      0.99960644      0.23323218     -7.37874079     -1.56229168     -8.94103246      0.15304796      0.07248454      0.12205271      0.02550799 md_running
   263    131.50000000    125.55840969     23.86486529   1393.31220951    300.00000000      0.99960710      0.23164903     -7.37268959     -1.56866148     -8.94135107      0.15478721      0.07287746      0.12391624      0.02579787 md_running
   264    132.00000000    125.81040132     23.80116890   1382.56754191    300.00000000      0.99960789      0.22986265     -7.36640298     -1.57502881     -8.94143180      0.15661325      0.07327293      0.12573619      0.02610221 md_running
   265    132.50000000    126.07106998     23.73742228   1371.08312689    300.00000000      0.99960877      0.22795327     -7.35996405     -1.58139352     -8.94135758      0.15823202      0.07367084      0.12722982      0.02637200 md_running
   266    133.00000000    126.32443556     23.67373920   1359.35114653    300.00000000      0.99960970      0.22600274     -7.35346393     -1.58775528     -8.94121921      0.15945948      0.07407093      0.12823705      0.02657658 md_running
   267    133.50000000    126.57034906     23.61028267   1347.79071230    300.00000000      0.99961066      0.22408073     -7.34698500     -1.59411368     -8.94109867      0.16027506      0.07447275      0.12874799      0.02671251 md_running
   268    134.00000000    126.82875151     23.54725490   1336.67219977    300.00000000      0.99961159      0.22223219     -7.34058622     -1.60046825     -8.94105447      0.16082598      0.07487574      0.12890650      0.02680433 md_running
   269    134.50000000    127.08915990     23.48489285   1326.14100572    300.00000000      0.99961250      0.22048129     -7.33430844     -1.60681849     -8.94112692      0.16127368      0.07527919      0.12893790      0.02687895 md_running
   270    135.00000000    127.35224983     23.42345160   1316.29260411    300.00000000      0.99961338      0.21884392     -7.32818572     -1.61316382     -8.94134954      0.16181823      0.07568233      0.12911606      0.02696970 md_running
   271    135.50000000    127.62122852     23.36317922   1307.21173580    300.00000000      0.99961420      0.21733415     -7.32225136     -1.61950372     -8.94175508      0.16261161      0.07608438      0.12965601      0.02710193 md_running
   272    136.00000000    127.87574595     23.30428885   1298.97611384    300.00000000      0.99961496      0.21596492     -7.31653506     -1.62583778     -8.94237283      0.16370662      0.07648465      0.13066306      0.02728444 md_running
   273    136.50000000    128.12968174     23.24693320   1291.63559059    300.00000000      0.99961565      0.21474450     -7.31105809     -1.63216574     -8.94322383      0.16510195      0.07688257      0.13214600      0.02751699 md_running
   274    137.00000000    128.38984719     23.19118742   1285.17217859    300.00000000      0.99961627      0.21366991     -7.30582487     -1.63848762     -8.94431249      0.16675493      0.07727782      0.13404426      0.02779249 md_running
   275    137.50000000    128.65140576     23.13704199   1279.47009669    300.00000000      0.99961682      0.21272189     -7.30081663     -1.64480360     -8.94562023      0.16858791      0.07767029      0.13626203      0.02809798 md_running
   276    138.00000000    128.91132177     23.08440436   1274.33005361    300.00000000      0.99961731      0.21186732     -7.29599403     -1.65111410     -8.94710813      0.17054929      0.07806015      0.13872628      0.02842488 md_running
   277    138.50000000    129.16759465     23.03310863   1269.50915943    300.00000000      0.99961777      0.21106581     -7.29130564     -1.65741966     -8.94872530      0.17258819      0.07844780      0.14136200      0.02876470 md_running
   278    139.00000000    129.41829339     22.98293102   1264.76502942    300.00000000      0.99961821      0.21027706     -7.28669412     -1.66372096     -8.95041508      0.17462666      0.07883384      0.14405620      0.02910444 md_running
   279    139.50000000    129.67022469     22.93360984   1259.95030471    300.00000000      0.99961865      0.20947657     -7.28211409     -1.67001871     -8.95213280      0.17656843      0.07921900      0.14666434      0.02942807 md_running
   280    140.00000000    129.92982984     22.88486925   1255.10920073    300.00000000      0.99961911      0.20867170     -7.27755264     -1.67631364     -8.95386628      0.17826296      0.07960412      0.14897996      0.02971049 md_running
   281    140.50000000    130.17558916     22.83644440   1250.46460665    300.00000000      0.99961957      0.20789950     -7.27302911     -1.68260642     -8.95563553      0.17951662      0.07998998      0.15075689      0.02991944 md_running
   282    141.00000000    130.42497818     22.78810468   1246.31105596    300.00000000      0.99961999      0.20720894     -7.26857571     -1.68889760     -8.95747331      0.18015871      0.08037733      0.15178319      0.03002645 md_running
   283    141.50000000    130.67637570     22.73967500   1242.90183810    300.00000000      0.99962036      0.20664213     -7.26422115     -1.69518755     -8.95940870      0.18008944      0.08076676      0.15194455      0.03001491 md_running
   284    142.00000000    130.92430651     22.69105093   1240.45893492    300.00000000      0.99962065      0.20623598     -7.25999335     -1.70147640     -8.96146975      0.17928362      0.08115864      0.15119836      0.02988060 md_running
   285    142.50000000    131.16006824     22.64221084   1239.17908635    300.00000000      0.99962084      0.20602320     -7.25592493     -1.70776404     -8.96368897      0.17773652      0.08155314      0.14954044      0.02962275 md_running
   286    143.00000000    131.41196462     22.59321967   1239.14152106    300.00000000      0.99962090      0.20601695     -7.25203536     -1.71405009     -8.96608545      0.17549399      0.08195012      0.14702005      0.02924900 md_running
   287    143.50000000    131.66861236     22.54423005   1240.25824037    300.00000000      0.99962085      0.20620261     -7.24832150     -1.72033390     -8.96865540      0.17268586      0.08234920      0.14377145      0.02878098 md_running
   288    144.00000000    131.92187320     22.49547802   1242.29707124    300.00000000      0.99962069      0.20654158     -7.24476353     -1.72661457     -8.97137810      0.16950291      0.08274971      0.14002241      0.02825049 md_running
   289    144.50000000    132.17223642     22.44726696   1244.94206315    300.00000000      0.99962045      0.20698134     -7.24133295     -1.73289100     -8.97422395      0.16619465      0.08315074      0.13609325      0.02769911 md_running
   290    145.00000000    132.42762645     22.39994419   1247.87263501    300.00000000      0.99962018      0.20746857     -7.23800481     -1.73916199     -8.97716680      0.16306513      0.08355124      0.13237873      0.02717752 md_running
   291    145.50000000    132.68381148     22.35387158   1250.83496326    300.00000000      0.99961989      0.20796108     -7.23476683     -1.74542631     -8.98019314      0.16040515      0.08395003      0.12928329      0.02673419 md_running
   292    146.00000000    132.92914639     22.30939142   1253.68048427    300.00000000      0.99961961      0.20843417     -7.23162360     -1.75168284     -8.98330644      0.15843655      0.08434599      0.12714034      0.02640609 md_running
   293    146.50000000    133.18657019     22.26679234   1256.37748562    300.00000000      0.99961935      0.20888256     -7.22859561     -1.75793069     -8.98652629      0.15729419      0.08473811      0.12617071      0.02621570 md_running
   294    147.00000000    133.44876382     22.22628015   1258.99980787    300.00000000      0.99961910      0.20931855     -7.22571338     -1.76416924     -8.98988262      0.15699106      0.08512563      0.12642779      0.02616518 md_running
   295    147.50000000    133.71179382     22.18795599   1261.68904398    300.00000000      0.99961885      0.20976565     -7.22301258     -1.77039825     -8.99341083      0.15741249      0.08550808      0.12778051      0.02623541 md_running
   296    148.00000000    133.94741216     22.15180463   1264.55768205    300.00000000      0.99961859      0.21024259     -7.22051367     -1.77661786     -8.99713153      0.15835769      0.08588537      0.12995611      0.02639295 md_running
   297    148.50000000    134.17581185     22.11769877   1267.60716118    300.00000000      0.99961831      0.21074958     -7.21820761     -1.78282854     -9.00103615      0.15960652      0.08625779      0.13262711      0.02660109 md_running
   298    149.00000000    134.41995747     22.08541785   1270.70893030    300.00000000      0.99961802      0.21126528     -7.21605716     -1.78903101     -9.00508817      0.16099224      0.08662595      0.13552585      0.02683204 md_running
   299    149.50000000    134.67771591     22.05467454   1273.60139445    300.00000000      0.99961774      0.21174617     -7.21399478     -1.79522617     -9.00922096      0.16245822      0.08699071      0.13852416      0.02707637 md_running
   300    150.00000000    134.92393494     22.02514584   1275.95695336    300.00000000      0.99961749      0.21213780     -7.21193825     -1.80141494     -9.01335319      0.16402361      0.08735310      0.14161464      0.02733727 md_running
   301    150.50000000    135.16576197     21.99650216   1277.50924635    300.00000000      0.99961730      0.21239588     -7.20981456     -1.80759822     -9.01741278      0.16572726      0.08771421      0.14481720      0.02762121 md_running
   302    151.00000000    135.41586299     21.96843721   1278.16242651    300.00000000      0.99961720      0.21250448     -7.20758131     -1.81377675     -9.02135805      0.16755052      0.08807510      0.14810263      0.02792509 md_running
   303    151.50000000    135.67432562     21.94069362   1278.06641160    300.00000000      0.99961718      0.21248852     -7.20524162     -1.81995111     -9.02519273      0.16943089      0.08843669      0.15140871      0.02823848 md_running
   304    152.00000000    135.93155604     21.91308034   1277.63416676    300.00000000      0.99961721      0.21241665     -7.20284830     -1.82612168     -9.02896997      0.17130184      0.08879969      0.15463114      0.02855031 md_running
   305    152.50000000    136.18464142     21.88548762   1277.43971656    300.00000000      0.99961725      0.21238432     -7.20048937     -1.83228856     -9.03277793      0.17306284      0.08916456      0.15760324      0.02884381 md_running
   306    153.00000000    136.43755738     21.85790010   1278.13254318    300.00000000      0.99961724      0.21249951     -7.19827155     -1.83845161     -9.03672316      0.17461327      0.08953142      0.16021208      0.02910221 md_running
   307    153.50000000    136.69092448     21.83039451   1280.34989214    300.00000000      0.99961711      0.21286816     -7.19631052     -1.84461043     -9.04092096      0.17583424      0.08990005      0.16235116      0.02930571 md_running
   308    154.00000000    136.94652131     21.80312841   1284.55773592    300.00000000      0.99961683      0.21356775     -7.19469974     -1.85076445     -9.04546419      0.17663820      0.09026995      0.16398055      0.02943970 md_running
   309    154.50000000    137.20120811     21.77631982   1290.97360189    300.00000000      0.99961634      0.21463444     -7.19349348     -1.85691297     -9.05040645      0.17704095      0.09064036      0.16515069      0.02950683 md_running
   310    155.00000000    137.47118327     21.75022111   1299.57108227    300.00000000      0.99961567      0.21606384     -7.19271090     -1.86305532     -9.05576622      0.17716756      0.09101033      0.16602996      0.02952793 md_running
   311    155.50000000    137.72787245     21.72508625   1310.14730862    300.00000000      0.99961481      0.21782222     -7.19234060     -1.86919094     -9.06153153      0.17725506      0.09137886      0.16689586      0.02954251 md_running
   312    156.00000000    137.96174912     21.70113667   1322.43478227    300.00000000      0.99961381      0.21986510     -7.19235660     -1.87531948     -9.06767608      0.17763032      0.09174502      0.16811923      0.02960505 md_running
   313    156.50000000    138.19844329     21.67853008   1336.24105339    300.00000000      0.99961269      0.22216051     -7.19274073     -1.88144098     -9.07418171      0.17863284      0.09210801      0.17006467      0.02977214 md_running
   314    157.00000000    138.45335750     21.65733591   1351.57034177    300.00000000      0.99961147      0.22470912     -7.19350071     -1.88755583     -9.08105653      0.18047890      0.09246734      0.17294675      0.03007982 md_running
   315    157.50000000    138.71402648     21.63752053   1368.65965606    300.00000000      0.99961015      0.22755035     -7.19467393     -1.89366486     -9.08833878      0.18316992      0.09282282      0.17673066      0.03052832 md_running
   316    158.00000000    138.96989174     21.61894641   1387.96038881    300.00000000      0.99960870      0.23075925     -7.19632418     -1.89976924     -9.09609342      0.18644976      0.09317466      0.18111617      0.03107496 md_running
   317    158.50000000    139.21280088     21.60138210   1410.04138414    300.00000000      0.99960710      0.23443039     -7.19852779     -1.90587043     -9.10439822      0.18981199      0.09352342      0.18555512      0.03163533 md_running
   318    159.00000000    139.47109941     21.58452094   1435.37661635    300.00000000      0.99960532      0.23864257     -7.20133903     -1.91197008     -9.11330911      0.19265395      0.09386995      0.18941666      0.03210899 md_running
   319    159.50000000    139.73170006     21.56800190   1464.11501846    300.00000000      0.99960335      0.24342055     -7.20475079     -1.91806990     -9.12282069      0.19452690      0.09421538      0.19222443      0.03242115 md_running
   320    160.00000000    139.98953373     21.55143252   1495.97677240    300.00000000      0.99960122      0.24871782     -7.20867987     -1.92417162     -9.13285149      0.19531002      0.09456100      0.19384384      0.03255167 md_running
   321    160.50000000    140.22348705     21.53441199   1530.29785521    300.00000000      0.99959899      0.25442396     -7.21297620     -1.93027688     -9.14325308      0.19522769      0.09490817      0.19448768      0.03253795 md_running
   322    161.00000000    140.46503368     21.51655297   1566.20033622    300.00000000      0.99959673      0.26039303     -7.21745499     -1.93638722     -9.15384221      0.19473332      0.09525828      0.19458821      0.03245555 md_running
   323    161.50000000    140.71785172     21.49750291   1602.82527466    300.00000000      0.99959450      0.26648221     -7.22193694     -1.94250398     -9.16444092      0.19434385      0.09561264      0.19464569      0.03239064 md_running
   324    162.00000000    140.97604970     21.47696010   1639.52506296    300.00000000      0.99959236      0.27258384     -7.22628397     -1.94862828     -9.17491225      0.19449567      0.09597239      0.19506793      0.03241595 md_running
   325    162.50000000    141.23772600     21.45468863   1675.96832862    300.00000000      0.99959031      0.27864282     -7.23041711     -1.95476102     -9.18517813      0.19556082      0.09633848      0.19619445      0.03259347 md_running
   326    163.00000000    141.49953947     21.43053232   1712.13459908    300.00000000      0.99958838      0.28465574     -7.23431754     -1.96090279     -9.19522033      0.19777630      0.09671157      0.19823600      0.03296272 md_running
   327    163.50000000    141.75853502     21.40442511   1748.22012842    300.00000000      0.99958653      0.29065524     -7.23801108     -1.96705390     -9.20506497      0.20109744      0.09709201      0.20115083      0.03351624 md_running
   328    164.00000000    141.99996330     21.37639317   1784.50336993    300.00000000      0.99958476      0.29668761     -7.24154675     -1.97321428     -9.21476103      0.20522332      0.09747980      0.20466555      0.03420389 md_running
   329    164.50000000    142.24244500     21.34654556   1821.16822458    300.00000000      0.99958304      0.30278343     -7.24496593     -1.97938360     -9.22434953      0.20960882      0.09787464      0.20827524      0.03493480 md_running
   330    165.00000000    142.48768936     21.31505702   1858.08185246    300.00000000      0.99958137      0.30892061     -7.24826485     -1.98556129     -9.23382614      0.21359305      0.09827598      0.21134586      0.03559884 md_running
   331    165.50000000    142.74627117     21.28215102   1894.61362289    300.00000000      0.99957977      0.31499430     -7.25135829     -1.99174662     -9.24310491      0.21659690      0.09868304      0.21329419      0.03609948 md_running
   332    166.00000000    142.99439264     21.24808659   1929.57183234    300.00000000      0.99957826      0.32080638     -7.25407189     -1.99793872     -9.25201061      0.21821637      0.09909492      0.21368940      0.03636939 md_running
   333    166.50000000    143.25298933     21.21315318   1961.28863465    300.00000000      0.99957690      0.32607954     -7.25615193     -2.00413661     -9.26028854      0.21838722      0.09951057      0.21244832      0.03639787 md_running
   334    167.00000000    143.49200902     21.17766446   1987.92618167    300.00000000      0.99957575      0.33050824     -7.25731573     -2.01033918     -9.26765491      0.21752495      0.09992881      0.20998164      0.03625416 md_running
   335    167.50000000    143.73739235     21.14195818   2007.97139294    300.00000000      0.99957486      0.33384092     -7.25733871     -2.01654520     -9.27388391      0.21642445      0.10034839      0.20711483      0.03607074 md_running
   336    168.00000000    143.99088976     21.10639773   2020.68798424    300.00000000      0.99957424      0.33595515     -7.25613142     -2.02275325     -9.27888467      0.21593806      0.10076792      0.20478763      0.03598968 md_running
   337    168.50000000    144.24445125     21.07136626   2026.34621693    300.00000000      0.99957391      0.33689588     -7.25377548     -2.02896179     -9.28273727      0.21677864      0.10118594      0.20383474      0.03612977 md_running
   338    169.00000000    144.49853180     21.03725563   2026.26096995    300.00000000      0.99957382      0.33688170     -7.25053070     -2.03516916     -9.28569987      0.21927127      0.10160093      0.20475888      0.03654521 md_running
   339    169.50000000    144.75825681     21.00443515   2022.53413886    300.00000000      0.99957391      0.33626209     -7.24679212     -2.04137378     -9.28816590      0.22327303      0.10201144      0.20758707      0.03721217 md_running
   340    170.00000000    145.01927138     20.97320677   2017.38883593    300.00000000      0.99957408      0.33540664     -7.24296973     -2.04757429     -9.29054402      0.22841906      0.10241626      0.21204947      0.03806984 md_running
   341    170.50000000    145.27204522     20.94376450   2012.43699187    300.00000000      0.99957428      0.33458336     -7.23935786     -2.05376980     -9.29312766      0.23447115      0.10281456      0.21794466      0.03907852 md_running
   342    171.00000000    145.51756375     20.91616419   2008.20546761    300.00000000      0.99957444      0.33387983     -7.23605278     -2.05996000     -9.29601278      0.24156819      0.10320603      0.22535602      0.04026137 md_running
   343    171.50000000    145.76149804     20.89032296   2004.13217249    300.00000000      0.99957459      0.33320262     -7.23294787     -2.06614513     -9.29909300      0.25002326      0.10359092      0.23444308      0.04167054 md_running
   344    172.00000000    146.02207939     20.86605043   1999.11567937    300.00000000      0.99957475      0.33236859     -7.22983260     -2.07232590     -9.30215851      0.25982248      0.10396988      0.24497870      0.04330375 md_running
   345    172.50000000    146.28387190     20.84309478   1992.29662113    300.00000000      0.99957497      0.33123486     -7.22653253     -2.07850324     -9.30503578      0.27037409      0.10434385      0.25617387      0.04506235 md_running
