  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  1064    532.00000000    285.80397625     41.52360479   1128.77023081    300.00000000      0.99963279      0.18766686     -7.54087614      0.30286594     -7.23801020      0.09053452      0.00798944      0.09041887      0.01508909 md_running
  1065    532.50000000    286.01969877     41.59530819   1129.56169784    300.00000000      0.99963271      0.18779845     -7.54058471      0.30316511     -7.23741960      0.08904740      0.00796143      0.08889298      0.01484123 md_running
  1066    533.00000000    286.23359291     41.66768460   1130.43637012    300.00000000      0.99963260      0.18794387     -7.54030435      0.30346625     -7.23683810      0.08694632      0.00793312      0.08674955      0.01449105 md_running
  1067    533.50000000    286.43791729     41.74074756   1131.14790115    300.00000000      0.99963251      0.18806217     -7.53999300      0.30376936     -7.23622364      0.08472124      0.00790457      0.08447820      0.01412021 md_running
  1068    534.00000000    286.64252050     41.81448818   1131.51948017    300.00000000      0.99963244      0.18812395     -7.53962095      0.30407442     -7.23554654      0.08287437      0.00787585      0.08258199      0.01381240 md_running
  1069    534.50000000    286.85125101     41.88887540   1131.49597431    300.00000000      0.99963242      0.18812004     -7.53917888      0.30438143     -7.23479745      0.08179252      0.00784703      0.08144907      0.01363209 md_running
  1070    535.00000000    287.05965307     41.96385660   1131.15710264    300.00000000      0.99963244      0.18806370     -7.53868082      0.30469040     -7.23399041      0.08165643      0.00781816      0.08126250      0.01360940 md_running
  1071    535.50000000    287.30181973     42.03936098   1130.68590156    300.00000000      0.99963250      0.18798536     -7.53815860      0.30500137     -7.23315722      0.08242935      0.00778929      0.08198699      0.01373823 md_running
  1072    536.00000000    287.50156151     42.11530338   1130.30413870    300.00000000      0.99963255      0.18792189     -7.53765061      0.30531439     -7.23233622      0.08394400      0.00776048      0.08345602      0.01399067 md_running
  1073    536.50000000    287.71181960     42.19158928   1130.20238244    300.00000000      0.99963258      0.18790497     -7.53718982      0.30562952     -7.23156030      0.08600629      0.00773175      0.08547610      0.01433438 md_running
  1074    537.00000000    287.92262271     42.26812091   1130.49370305    300.00000000      0.99963257      0.18795340     -7.53679614      0.30594687     -7.23084926      0.08845570      0.00770309      0.08788770      0.01474262 md_running
  1075    537.50000000    288.13322200     42.34480397   1131.20630927    300.00000000      0.99963251      0.18807188     -7.53647487      0.30626659     -7.23020828      0.09115886      0.00767452      0.09055831      0.01519314 md_running
  1076    538.00000000    288.34877127     42.42155415   1132.31246416    300.00000000      0.99963241      0.18825579     -7.53622181      0.30658884     -7.22963297      0.09396259      0.00764598      0.09333547      0.01566043 md_running
  1077    538.50000000    288.56070608     42.49830295   1133.77433305    300.00000000      0.99963226      0.18849883     -7.53603108      0.30691381     -7.22911727      0.09665779      0.00761745      0.09600977      0.01610963 md_running
  1078    539.00000000    288.77101989     42.57500211   1135.58474077    300.00000000      0.99963207      0.18879983     -7.53590174      0.30724172     -7.22866002      0.09897745      0.00758887      0.09831286      0.01649624 md_running
  1079    539.50000000    288.98411870     42.65162549   1137.79054608    300.00000000      0.99963183      0.18916656     -7.53584217      0.30757279     -7.22826938      0.10062711      0.00756017      0.09994877      0.01677119 md_running
  1080    540.00000000    289.18951690     42.72816966   1140.49221309    300.00000000      0.99963155      0.18961573     -7.53586974      0.30790724     -7.22796250      0.10133738      0.00753130      0.10064686      0.01688956 md_running
  1081    540.50000000    289.44811050     42.80465305   1143.81697364    300.00000000      0.99963121      0.19016850     -7.53600617      0.30824530     -7.22776087      0.10091945      0.00750221      0.10021684      0.01681991 md_running
  1082    541.00000000    289.65370179     42.88111268   1147.87393210    300.00000000      0.99963079      0.19084300     -7.53627012      0.30858715     -7.22768297      0.09929392      0.00747284      0.09857788      0.01654899 md_running
  1083    541.50000000    289.86772377     42.95759930   1152.71357753    300.00000000      0.99963028      0.19164763     -7.53667009      0.30893296     -7.22773713      0.09650830      0.00744318      0.09577637      0.01608472 md_running
  1084    542.00000000    290.05648447     43.03417081   1158.30003218    300.00000000      0.99962969      0.19257642     -7.53720010      0.30928284     -7.22791726      0.09273660      0.00741322      0.09198565      0.01545610 md_running
  1085    542.50000000    290.25688001     43.11088553   1164.49982921    300.00000000      0.99962903      0.19360719     -7.53783747      0.30963685     -7.22820062      0.08827834      0.00738295      0.08750509      0.01471306 md_running
  1086    543.00000000    290.46960036     43.18779479   1171.09269128    300.00000000      0.99962832      0.19470330     -7.53854505      0.30999503     -7.22855001      0.08354846      0.00735243      0.08275051      0.01392474 md_running
  1087    543.50000000    290.67996531     43.26493596   1177.80577289    300.00000000      0.99962758      0.19581940     -7.53927659      0.31035735     -7.22891924      0.07906943      0.00732169      0.07824689      0.01317824 md_running
  1088    544.00000000    290.88843702     43.34232584   1184.36429888    300.00000000      0.99962686      0.19690981     -7.53998551      0.31072372     -7.22926179      0.07540645      0.00729081      0.07456384      0.01256774 md_running
  1089    544.50000000    291.09190473     43.41995578   1190.54497904    300.00000000      0.99962617      0.19793740     -7.54063426      0.31109405     -7.22954021      0.07305084      0.00725987      0.07219767      0.01217514 md_running
  1090    545.00000000    291.29641558     43.49778878   1196.22482835    300.00000000      0.99962555      0.19888171     -7.54120202      0.31146818     -7.22973384      0.07225478      0.00722896      0.07140364      0.01204246 md_running
  1091    545.50000000    291.53769287     43.57575948   1201.40691734    300.00000000      0.99962498      0.19974328     -7.54168972      0.31184594     -7.22984378      0.07291992      0.00719819      0.07208156      0.01215332 md_running
  1092    546.00000000    291.74560403     43.65377671   1206.20695366    300.00000000      0.99962446      0.20054132     -7.54211776      0.31222716     -7.22989060      0.07462608      0.00716766      0.07380526      0.01243768 md_running
  1093    546.50000000    291.94933824     43.73172826   1210.80463782    300.00000000      0.99962398      0.20130572     -7.54251723      0.31261164     -7.22990558      0.07679333      0.00713745      0.07598802      0.01279889 md_running
  1094    547.00000000    292.15365679     43.80948758   1215.37730877    300.00000000      0.99962352      0.20206596     -7.54291910      0.31299923     -7.22991987      0.07887219      0.00710765      0.07807573      0.01314536 md_running
  1095    547.50000000    292.36638627     43.88692176   1220.04080442    300.00000000      0.99962305      0.20284131     -7.54334403      0.31338980     -7.22995423      0.08046387      0.00707832      0.07966803      0.01341064 md_running
  1096    548.00000000    292.57247309     43.96390095   1224.81485190    300.00000000      0.99962257      0.20363503     -7.54379612      0.31378324     -7.23001289      0.08136407      0.00704951      0.08056128      0.01356068 md_running
  1097    548.50000000    292.77648399     44.04030696   1229.62187001    300.00000000      0.99962209      0.20443423     -7.54426295      0.31417950     -7.23008345      0.08154400      0.00702125      0.08072862      0.01359067 md_running
  1098    549.00000000    292.98774293     44.11604052   1234.32066324    300.00000000      0.99962162      0.20521544     -7.54472147      0.31457857     -7.23014290      0.08110209      0.00699354      0.08027160      0.01351701 md_running
  1099    549.50000000    293.17651299     44.19102725   1238.75528274    300.00000000      0.99962116      0.20595273     -7.54514572      0.31498049     -7.23016523      0.08020798      0.00696637      0.07936320      0.01336800 md_running
  1100    550.00000000    293.37593882     44.26522137   1242.79571887    300.00000000      0.99962075      0.20662449     -7.54551385      0.31538532     -7.23012853      0.07905905      0.00693973      0.07820360      0.01317651 md_running
  1101    550.50000000    293.62724802     44.33860514   1246.37401012    300.00000000      0.99962038      0.20721941     -7.54581486      0.31579312     -7.23002174      0.07784554      0.00691358      0.07698650      0.01297426 md_running
  1102    551.00000000    293.83927668     44.41118904   1249.49849645    300.00000000      0.99962005      0.20773888     -7.54604978      0.31620394     -7.22984585      0.07672982      0.00688790      0.07587649      0.01278830 md_running
  1103    551.50000000    294.04464681     44.48300874   1252.23699590    300.00000000      0.99961977      0.20819417     -7.54623019      0.31661779     -7.22961240      0.07584648      0.00686268      0.07500900      0.01264108 md_running
  1104    552.00000000    294.24743991     44.55411914   1254.68992795    300.00000000      0.99961953      0.20860199     -7.54637230      0.31703464     -7.22933766      0.07530129      0.00683790      0.07448940      0.01255021 md_running
  1105    552.50000000    294.46121914     44.62458733   1256.96047824    300.00000000      0.99961930      0.20897949     -7.54649304      0.31745433     -7.22903872      0.07517628      0.00681356      0.07439824      0.01252938 md_running
  1106    553.00000000    294.66663776     44.69448497   1259.12769731    300.00000000      0.99961910      0.20933981     -7.54660475      0.31787662     -7.22872813      0.07553212      0.00678969      0.07479344      0.01258869 md_running
  1107    553.50000000    294.86994709     44.76387996   1261.22783436    300.00000000      0.99961889      0.20968897     -7.54671268      0.31830116     -7.22841152      0.07639548      0.00676633      0.07569784      0.01273258 md_running
  1108    554.00000000    295.08296460     44.83282817   1263.24791227    300.00000000      0.99961870      0.21002483     -7.54681370      0.31872748     -7.22808622      0.07775217      0.00674352      0.07709283      0.01295870 md_running
  1109    554.50000000    295.28686110     44.90136504   1265.13537886    300.00000000      0.99961851      0.21033863     -7.54689782      0.31915500     -7.22774282      0.07953647      0.00672134      0.07890842      0.01325608 md_running
  1110    555.00000000    295.49735795     44.96949882   1266.82244823    300.00000000      0.99961835      0.21061912     -7.54695270      0.31958305     -7.22736965      0.08162322      0.00669986      0.08101584      0.01360387 md_running
  1111    555.50000000    295.76298694     45.03720637   1268.25706897    300.00000000      0.99961820      0.21085764     -7.54696901      0.32001088     -7.22695813      0.08381846      0.00667916      0.08321795      0.01396974 md_running
  1112    556.00000000    295.95093783     45.10443110   1269.43192002    300.00000000      0.99961808      0.21105297     -7.54694470      0.32043770     -7.22650701      0.08587072      0.00665933      0.08526113      0.01431179 md_running
  1113    556.50000000    296.15724107     45.17108364   1270.39890087    300.00000000      0.99961798      0.21121373     -7.54688821      0.32086272     -7.22602549      0.08750766      0.00664045      0.08687180      0.01458461 md_running
  1114    557.00000000    296.36298539     45.23704530   1271.25784609    300.00000000      0.99961790      0.21135654     -7.54681700      0.32128515     -7.22553185      0.08848804      0.00662259      0.08780779      0.01474801 md_running
  1115    557.50000000    296.57647248     45.30217355   1272.12587233    300.00000000      0.99961782      0.21150086     -7.54675101      0.32170430     -7.22504670      0.08865131      0.00660580      0.08790834      0.01477522 md_running
  1116    558.00000000    296.79211261     45.36630956   1273.09829086    300.00000000      0.99961774      0.21166253     -7.54670719      0.32211953     -7.22458766      0.08797164      0.00659012      0.08714792      0.01466194 md_running
  1117    558.50000000    297.00440168     45.42928639   1274.21430499    300.00000000      0.99961764      0.21184807     -7.54669297      0.32253032     -7.22416266      0.08657880      0.00657558      0.08565800      0.01442980 md_running
  1118    559.00000000    297.20907683     45.49093716   1275.43995370    300.00000000      0.99961753      0.21205185     -7.54670364      0.32293626     -7.22376738      0.08474626      0.00656217      0.08371580      0.01412438 md_running
  1119    559.50000000    297.42013161     45.55110233   1276.67731961    300.00000000      0.99961741      0.21225757     -7.54672321      0.32333710     -7.22338612      0.08285541      0.00654989      0.08170919      0.01380924 md_running
  1120    560.00000000    297.62649267     45.60963531   1277.80137532    300.00000000      0.99961730      0.21244445     -7.54673136      0.32373264     -7.22299873      0.08131805      0.00653871      0.08005948      0.01355301 md_running
  1121    560.50000000    297.88297609     45.66640681   1278.70424439    300.00000000      0.99961721      0.21259456     -7.54671075      0.32412280     -7.22258795      0.08048229      0.00652860      0.07912622      0.01341372 md_running
  1122    561.00000000    298.08381045     45.72130766   1279.33002691    300.00000000      0.99961714      0.21269860     -7.54665228      0.32450755     -7.22214473      0.08054395      0.00651951      0.07911496      0.01342399 md_running
  1123    561.50000000    298.28627958     45.77425042   1279.69281095    300.00000000      0.99961709      0.21275892     -7.54655932      0.32488689     -7.22167243      0.08151003      0.00651139      0.08003780      0.01358501 md_running
  1124    562.00000000    298.49914626     45.82516995   1279.87476086    300.00000000      0.99961707      0.21278917     -7.54644590      0.32526081     -7.22118509      0.08320676      0.00650421      0.08172018      0.01386779 md_running
  1125    562.50000000    298.70561928     45.87402348   1280.01046363    300.00000000      0.99961706      0.21281173     -7.54633496      0.32562927     -7.22070568      0.08533452      0.00649794      0.08385681      0.01422242 md_running
  1126    563.00000000    298.89318702     45.92078972   1280.26149023    300.00000000      0.99961704      0.21285347     -7.54625370      0.32599216     -7.22026153      0.08753802      0.00649254      0.08608470      0.01458967 md_running
  1127    563.50000000    299.09198107     45.96546738   1280.78372718    300.00000000      0.99961701      0.21294029     -7.54622826      0.32634930     -7.21987896      0.08946952      0.00648799      0.08804848      0.01491159 md_running
  1128    564.00000000    299.27860569     46.00807294   1281.69534690    300.00000000      0.99961695      0.21309186     -7.54627808      0.32670044     -7.21957764      0.09083995      0.00648428      0.08945308      0.01513999 md_running
  1129    564.50000000    299.47780106     46.04863819   1283.05142450    300.00000000      0.99961684      0.21331731     -7.54641235      0.32704525     -7.21936710      0.09144161      0.00648140      0.09008674      0.01524027 md_running
  1130    565.00000000    299.68387713     46.08720832   1284.83645485    300.00000000      0.99961670      0.21361409     -7.54662714      0.32738337     -7.21924377      0.09116035      0.00647936      0.08983231      0.01519339 md_running
  1131    565.50000000    299.93271879     46.12383890   1286.97544373    300.00000000      0.99961652      0.21396971     -7.54690929      0.32771442     -7.21919486      0.08997190      0.00647816      0.08866337      0.01499532 md_running
  1132    566.00000000    300.13815599     46.15859283   1289.35435946    300.00000000      0.99961631      0.21436523     -7.54723877      0.32803807     -7.21920070      0.08793977      0.00647780      0.08664204      0.01465663 md_running
  1133    566.50000000    300.35212026     46.19153771   1291.84266809    300.00000000      0.99961609      0.21477893     -7.54759288      0.32835402     -7.21923886      0.08520406      0.00647828      0.08390774      0.01420068 md_running
  1134    567.00000000    300.56758959     46.22274443   1294.31323201    300.00000000      0.99961587      0.21518968     -7.54794959      0.32866212     -7.21928747      0.08197326      0.00647959      0.08066924      0.01366221 md_running
  1135    567.50000000    300.77834544     46.25228719   1296.66171915    300.00000000      0.99961565      0.21558013     -7.54829092      0.32896233     -7.21932859      0.07851843      0.00648172      0.07719875      0.01308640 md_running
  1136    568.00000000    300.98677818     46.28024219   1298.81598088    300.00000000      0.99961545      0.21593829     -7.54860434      0.32925481     -7.21934953      0.07516766      0.00648464      0.07382784      0.01252794 md_running
  1137    568.50000000    301.19025554     46.30668736   1300.73107372    300.00000000      0.99961527      0.21625669     -7.54888229      0.32953986     -7.21934243      0.07228675      0.00648831      0.07092897      0.01204779 md_running
  1138    569.00000000    301.39400719     46.33170210   1302.37625369    300.00000000      0.99961511      0.21653022     -7.54911959      0.32981795     -7.21930164      0.07027175      0.00649270      0.06890675      0.01171196 md_running
  1139    569.50000000    301.60808330     46.35536519   1303.72590553    300.00000000      0.99961497      0.21675461     -7.54931190      0.33008969     -7.21922220      0.06946841      0.00649773      0.06811619      0.01157807 md_running
  1140    570.00000000    301.81281587     46.37775239   1304.75740968    300.00000000      0.99961487      0.21692610     -7.54945555      0.33035579     -7.21909976      0.07007398      0.00650336      0.06875963      0.01167900 md_running
  1141    570.50000000    302.07096995     46.39893364   1305.44790918    300.00000000      0.99961479      0.21704090     -7.54954684      0.33061698     -7.21892987      0.07204665      0.00650950      0.07079295      0.01200777 md_running
  1142    571.00000000    302.27329715     46.41897113   1305.78525771    300.00000000      0.99961475      0.21709699     -7.54958378      0.33087401     -7.21870977      0.07509266      0.00651610      0.07391365      0.01251544 md_running
  1143    571.50000000    302.48630043     46.43791826   1305.79232067    300.00000000      0.99961473      0.21709817     -7.54957020      0.33112760     -7.21844260      0.07874136      0.00652309      0.07764060      0.01312356 md_running
  1144    572.00000000    302.69075307     46.45581782   1305.53875490    300.00000000      0.99961475      0.21705601     -7.54951787      0.33137840     -7.21813947      0.08247996      0.00653041      0.08145324      0.01374666 md_running
  1145    572.50000000    302.89384006     46.47270290   1305.13651713    300.00000000      0.99961478      0.21698913     -7.54944601      0.33162694     -7.21781907      0.08583921      0.00653802      0.08487742      0.01430654 md_running
  1146    573.00000000    303.09635257     46.48859876   1304.72256610    300.00000000      0.99961481      0.21692031     -7.54937784      0.33187367     -7.21750417      0.08843765      0.00654587      0.08752913      0.01473961 md_running
  1147    573.50000000    303.30846763     46.50352591   1304.43771524    300.00000000      0.99961485      0.21687295     -7.54933729      0.33211888     -7.21721841      0.09001712      0.00655393      0.08914971      0.01500285 md_running
  1148    574.00000000    303.49783990     46.51750419   1304.40472525    300.00000000      0.99961486      0.21686747     -7.54934470      0.33236277     -7.21698193      0.09045831      0.00656219      0.08962094      0.01507638 md_running
  1149    574.50000000    303.69838057     46.53055859   1304.70597151    300.00000000      0.99961485      0.21691755     -7.54941432      0.33260541     -7.21680890      0.08978377      0.00657064      0.08896659      0.01496396 md_running
  1150    575.00000000    303.89632507     46.54272271   1305.36419476    300.00000000      0.99961481      0.21702699     -7.54954964      0.33284678     -7.21670286      0.08815331      0.00657927      0.08734831      0.01469222 md_running
  1151    575.50000000    304.15625273     46.55404243   1306.33564587    300.00000000      0.99961474      0.21718850     -7.54974283      0.33308675     -7.21665608      0.08586857      0.00658810      0.08506940      0.01431143 md_running
  1152    576.00000000    304.36064303     46.56457599   1307.51851660    300.00000000      0.99961464      0.21738516     -7.54997632      0.33332518     -7.21665114      0.08334243      0.00659713      0.08254496      0.01389041 md_running
  1153    576.50000000    304.57214394     46.57439353   1308.77534528    300.00000000      0.99961453      0.21759412     -7.55022606      0.33356186     -7.21666420      0.08106855      0.00660639      0.08027136      0.01351142 md_running
  1154    577.00000000    304.77632977     46.58357546   1309.96771114    300.00000000      0.99961442      0.21779236     -7.55046776      0.33379660     -7.21667116      0.07951834      0.00661588      0.07872296      0.01325306 md_running
  1155    577.50000000    304.98040618     46.59220982   1310.98922567    300.00000000      0.99961432      0.21796219     -7.55068301      0.33402924     -7.21665377      0.07901618      0.00662562      0.07822565      0.01316936 md_running
  1156    578.00000000    305.18400101     46.60038902   1311.78897761    300.00000000      0.99961424      0.21809516     -7.55086195      0.33425967     -7.21660228      0.07964810      0.00663562      0.07886518      0.01327468 md_running
  1157    578.50000000    305.39683984     46.60820760   1312.38440459    300.00000000      0.99961418      0.21819415     -7.55100692      0.33448785     -7.21651907      0.08123477      0.00664588      0.08045951      0.01353913 md_running
  1158    579.00000000    305.60134493     46.61575903   1312.85902732    300.00000000      0.99961414      0.21827306     -7.55113134      0.33471387     -7.21641748      0.08340880      0.00665640      0.08263715      0.01390147 md_running
  1159    579.50000000    305.80512377     46.62313045   1313.34159034    300.00000000      0.99961410      0.21835329     -7.55125633      0.33493787     -7.21631846      0.08574343      0.00666717      0.08496786      0.01429057 md_running
  1160    580.00000000    306.00738621     46.63039702   1313.97571337    300.00000000      0.99961405      0.21845872     -7.55140594      0.33516010     -7.21624584      0.08783903      0.00667816      0.08704952      0.01463984 md_running
  1161    580.50000000    306.25249835     46.63761480   1314.88752352    300.00000000      0.99961399      0.21861031     -7.55160124      0.33538085     -7.21622039      0.08938339      0.00668935      0.08856899      0.01489723 md_running
  1162    581.00000000    306.46311637     46.64481438   1316.16112388    300.00000000      0.99961390      0.21882206     -7.55185647      0.33560044     -7.21625604      0.09018814      0.00670072      0.08933796      0.01503136 md_running
  1163    581.50000000    306.67645794     46.65199575   1317.82482449    300.00000000      0.99961377      0.21909866     -7.55217680      0.33581918     -7.21635762      0.09016887      0.00671224      0.08927313      0.01502814 md_running
  1164    582.00000000    306.89200217     46.65912547   1319.84895669    300.00000000      0.99961361      0.21943519     -7.55255768      0.33603733     -7.21652035      0.08935660      0.00672390      0.08840741      0.01489277 md_running
  1165    582.50000000    307.09767476     46.66613695   1322.15907559    300.00000000      0.99961342      0.21981927     -7.55298737      0.33625512     -7.21673225      0.08787949      0.00673567      0.08687150      0.01464658 md_running
  1166    583.00000000    307.30041686     46.67293361   1324.65717322    300.00000000      0.99961321      0.22023459     -7.55345023      0.33647266     -7.21697757      0.08594909      0.00674755      0.08488122      0.01432485 md_running
  1167    583.50000000    307.50637877     46.67939673   1327.24499479    300.00000000      0.99961299      0.22066484     -7.55393057      0.33669001     -7.21724057      0.08383669      0.00675956      0.08271318      0.01397278 md_running
  1168    584.00000000    307.70897298     46.68539444   1329.84477393    300.00000000      0.99961277      0.22109707     -7.55441648      0.33690714     -7.21750933      0.08184314      0.00677170      0.08067451      0.01364052 md_running
  1169    584.50000000    307.92246358     46.69079183   1332.40770946    300.00000000      0.99961255      0.22152318     -7.55490074      0.33712397     -7.21777677      0.08025035      0.00678401      0.07905429      0.01337506 md_running
  1170    585.00000000    308.12789154     46.69546337   1334.91113413    300.00000000      0.99961234      0.22193940     -7.55538066      0.33734034     -7.21804033      0.07927594      0.00679650      0.07807630      0.01321266 md_running
  1171    585.50000000    308.38459993     46.69930476   1337.34777368    300.00000000      0.99961213      0.22234451     -7.55585581      0.33755607     -7.21829973      0.07905583      0.00680921      0.07787935      0.01317597 bias_off_after_pot_drop
  1172    586.00000000    308.58720868     46.70224168   1339.71093803    300.00000000      0.99961193      0.22273740     -7.55632553      0.33777100     -7.21855454      0.07963208      0.00682217      0.07850446      0.01327201 bias_off_after_pot_drop
  1173    586.50000000    308.80090689     46.70423608   1341.98169812    300.00000000      0.99961173      0.22311493     -7.55678688      0.33798492     -7.21880196      0.08095275      0.00683541      0.07989484      0.01349212 bias_off_after_pot_drop
  1174    587.00000000    309.01852102     46.70528919   1344.12209794    300.00000000      0.99961155      0.22347079     -7.55723336      0.33819769     -7.21903567      0.08289447      0.00684895      0.08192038      0.01381575 bias_off_after_pot_drop
  1175    587.50000000    309.23129746     46.70544252   1346.07997064    300.00000000      0.99961138      0.22379630     -7.55765588      0.33840921     -7.21924666      0.08526874      0.00686281      0.08438481      0.01421146 bias_off_after_pot_drop
  1176    588.00000000    309.44290768     46.70477667   1347.80515204    300.00000000      0.99961122      0.22408313     -7.55804489      0.33861944     -7.21942544      0.08781498      0.00687700      0.08702004      0.01463583 bias_off_after_pot_drop
  1177    588.50000000    309.64751599     46.70340711   1349.26841711    300.00000000      0.99961109      0.22432641     -7.55839456      0.33882841     -7.21956615      0.09023052      0.00689150      0.08951716      0.01503842 bias_off_after_pot_drop
  1178    589.00000000    309.85833021     46.70147725   1350.47546465    300.00000000      0.99961098      0.22452709     -7.55870483      0.33903623     -7.21966859      0.09219498      0.00690630      0.09155129      0.01536583 bias_off_after_pot_drop
  1179    589.50000000    310.07250050     46.69914946   1351.46973572    300.00000000      0.99961089      0.22469239     -7.55898179      0.33924311     -7.21973868      0.09341516      0.00692138      0.09282626      0.01556919 bias_off_after_pot_drop
  1180    590.00000000    310.26519545     46.69659428   1352.32364035    300.00000000      0.99961082      0.22483436     -7.55923672      0.33944929     -7.21978744      0.09366146      0.00693669      0.09311059      0.01561024 bias_off_after_pot_drop
  1181    590.50000000    310.53297176     46.69397798   1353.11871414    300.00000000      0.99961075      0.22496655     -7.55948235      0.33965508     -7.21982727      0.09280817      0.00695219      0.09227786      0.01546803 bias_off_after_pot_drop
  1182    591.00000000    310.74906360     46.69145077   1353.92304068    300.00000000      0.99961069      0.22510027     -7.55972920      0.33986083     -7.21986837      0.09085875      0.00696784      0.09033076      0.01514312 bias_off_after_pot_drop
  1183    591.50000000    310.96078182     46.68913366   1354.76888359    300.00000000      0.99961062      0.22524090     -7.55998250      0.34006685     -7.21991565      0.08795355      0.00698358      0.08740989      0.01465892 bias_off_after_pot_drop
  1184    592.00000000    311.17095135     46.68710895   1355.63746725    300.00000000      0.99961055      0.22538531     -7.56023854      0.34027343     -7.21996511      0.08436987      0.00699937      0.08379361      0.01406164 bias_off_after_pot_drop
  1185    592.50000000    311.37588897     46.68541357   1356.46029619    300.00000000      0.99961048      0.22552211     -7.56048571      0.34048081     -7.22000491      0.08051231      0.00701518      0.07988883      0.01341872 bias_off_after_pot_drop
  1186    593.00000000    311.57992204     46.68403567   1357.13150157    300.00000000      0.99961042      0.22563371     -7.56070658      0.34068914     -7.22001744      0.07687498      0.00703097      0.07619441      0.01281250 bias_off_after_pot_drop
  1187    593.50000000    311.78334354     46.68291543   1357.52764909    300.00000000      0.99961037      0.22569957     -7.56088074      0.34089851     -7.21998223      0.07398984      0.00704675      0.07325043      0.01233164 bias_off_after_pot_drop
  1188    594.00000000    311.99193502     46.68195001   1357.53697834    300.00000000      0.99961035      0.22570112     -7.56098993      0.34110890     -7.21988102      0.07232429      0.00706251      0.07153491      0.01205405 bias_off_after_pot_drop
  1189    594.50000000    312.20224223     46.68100222   1357.09258515    300.00000000      0.99961037      0.22562724     -7.56102382      0.34132025     -7.21970357      0.07214047      0.00707827      0.07132021      0.01202341 bias_off_after_pot_drop
  1190    595.00000000    312.41551309     46.67991273   1356.19460454    300.00000000      0.99961043      0.22547794     -7.56098342      0.34153241     -7.21945101      0.07340011      0.00709407      0.07257326      0.01223335 bias_off_after_pot_drop
  1191    595.50000000    312.67850053     46.67851492   1354.91619815    300.00000000      0.99961052      0.22526539     -7.56088207      0.34174519     -7.21913687      0.07578666      0.00710994      0.07497618      0.01263111 bias_off_after_pot_drop
  1192    596.00000000    312.89140146     46.67665083   1353.39536736    300.00000000      0.99961063      0.22501254     -7.56074391      0.34195838     -7.21878553      0.07882265      0.00712592      0.07804587      0.01313711 bias_off_after_pot_drop
  1193    596.50000000    313.10581312     46.67418590   1351.80845621    300.00000000      0.99961076      0.22474871     -7.56059953      0.34217177     -7.21842776      0.08200828      0.00714207      0.08127613      0.01366805 bias_off_after_pot_drop
  1194    597.00000000    313.31189959     46.67102131   1350.33630407    300.00000000      0.99961089      0.22450395     -7.56047991      0.34238514     -7.21809477      0.08492549      0.00715841      0.08424352      0.01415425 bias_off_after_pot_drop
  1195    597.50000000    313.51533417     46.66710205   1349.12940476    300.00000000      0.99961100      0.22430329     -7.56041098      0.34259832     -7.21781266      0.08728372      0.00717499      0.08665426      0.01454729 bias_off_after_pot_drop
  1196    598.00000000    313.72744023     46.66242196   1348.28167826    300.00000000      0.99961109      0.22416235     -7.56040796      0.34281117     -7.21759679      0.08893318      0.00719184      0.08835692      0.01482220 bias_off_after_pot_drop
  1197    598.50000000    313.94260138     46.65702572   1347.82729830    300.00000000      0.99961114      0.22408681     -7.56047616      0.34302360     -7.21745256      0.08983578      0.00720897      0.08931248      0.01497263 bias_off_after_pot_drop
  1198    599.00000000    314.14726655     46.65100739   1347.75350974    300.00000000      0.99961116      0.22407454     -7.56061269      0.34323558     -7.21737712      0.09002913      0.00722638      0.08955760      0.01500485 bias_off_after_pot_drop
  1199    599.50000000    314.35451746     46.64450517   1348.01926438    300.00000000      0.99961116      0.22411872     -7.56080928      0.34344711     -7.21736217      0.08958513      0.00724406      0.08916325      0.01493085 bias_off_after_pot_drop
  1200    600.00000000    314.55326911     46.63769342   1348.57633696    300.00000000      0.99961112      0.22421134     -7.56105656      0.34365829     -7.21739826      0.08857874      0.00726199      0.08820267      0.01476312 bias_off_after_pot_drop
  1201    600.50000000    314.81271026     46.63077031   1349.38735232    300.00000000      0.99961106      0.22434618     -7.56134682      0.34386924     -7.21747758      0.08707371      0.00728014      0.08673765      0.01451229 bias_off_after_pot_drop
  1202    601.00000000    315.02515623     46.62394381   1350.43041428    300.00000000      0.99961099      0.22451960     -7.56167499      0.34408013     -7.21759486      0.08512360      0.00729846      0.08481999      0.01418727 bias_off_after_pot_drop
  1203    601.50000000    315.24088057     46.61741683   1351.69442270    300.00000000      0.99961089      0.22472975     -7.56203792      0.34429115     -7.21774677      0.08278922      0.00731692      0.08250903      0.01379820 bias_off_after_pot_drop
  1204    602.00000000    315.44842964     46.61137277   1353.16935420    300.00000000      0.99961078      0.22497497     -7.56243287      0.34450250     -7.21793038      0.08016101      0.00733545      0.07989404      0.01336017 bias_off_after_pot_drop
  1205    602.50000000    315.65225987     46.60596168   1354.83251641    300.00000000      0.99961065      0.22525148     -7.56285509      0.34471436     -7.21814073      0.07737429      0.00735402      0.07710988      0.01289572 bias_off_after_pot_drop
