  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   309    154.50000000    125.44371645     30.89867810     68.67273163    300.00000000      1.00174774      0.01141738     -7.60213654     -0.04260861     -7.64474515      0.06088291      0.00151968      0.06090255      0.01014715 md_running
   310    155.00000000    125.65369016     30.89438328     71.89382430    300.00000000      1.00162223      0.01195291     -7.60263127     -0.04332108     -7.64595236      0.04825925      0.00154523      0.04828168      0.00804321 md_running
   311    155.50000000    125.90539929     30.88989331     73.43820414    300.00000000      1.00155154      0.01220967     -7.60284414     -0.04401154     -7.64685568      0.04225673      0.00157001      0.04227955      0.00704279 md_running
   312    156.00000000    126.11031997     30.88523713     73.18338782    300.00000000      1.00153389      0.01216731     -7.60275480     -0.04467749     -7.64743230      0.04550483      0.00159393      0.04552347      0.00758414 md_running
   313    156.50000000    126.31766712     30.88044780     71.32784714    300.00000000      1.00156531      0.01185881     -7.60239657     -0.04531652     -7.64771308      0.05538919      0.00161693      0.05540261      0.00923153 md_running
   314    157.00000000    126.51840348     30.87555965     68.32396943    300.00000000      1.00163998      0.01135939     -7.60184582     -0.04592630     -7.64777212      0.06770376      0.00163893      0.06771346      0.01128396 md_running
   315    157.50000000    126.72066758     30.87060578     64.76646630    300.00000000      1.00174908      0.01076793     -7.60120237     -0.04650465     -7.64770701      0.07990285      0.00165984      0.07991028      0.01331714 md_running
   316    158.00000000    126.92977052     30.86561567     61.26566336    300.00000000      1.00187889      0.01018589     -7.60056883     -0.04704948     -7.64761831      0.09073075      0.00167961      0.09073691      0.01512179 md_running
   317    158.50000000    127.13450650     30.86061324     58.33270600    300.00000000      1.00201024      0.00969827     -7.60003108     -0.04755887     -7.64758995      0.09958531      0.00169815      0.09959086      0.01659755 md_running
   318    159.00000000    127.33849338     30.85561519     56.29787448    300.00000000      1.00212108      0.00935996     -7.59964433     -0.04803103     -7.64767536      0.10618693      0.00171542      0.10619238      0.01769782 md_running
   319    159.50000000    127.54749120     30.85062979     55.27417535    300.00000000      1.00219311      0.00918976     -7.59942732     -0.04846435     -7.64789167      0.11046728      0.00173134      0.11047303      0.01841121 md_running
   320    160.00000000    127.75292691     30.84565601     55.17082432    300.00000000      1.00221900      0.00917258     -7.59936465     -0.04885736     -7.64822201      0.11249703      0.00174585      0.11250342      0.01874950 md_running
   321    160.50000000    128.01708871     30.84068326     55.75266784    300.00000000      1.00220465      0.00926932     -7.59941624     -0.04920878     -7.64862502      0.11245327      0.00175891      0.11246062      0.01874221 md_running
   322    161.00000000    128.22960970     30.83569175     56.73053773    300.00000000      1.00216454      0.00943189     -7.59953317     -0.04951749     -7.64905066      0.11058026      0.00177045      0.11058888      0.01843004 md_running
   323    161.50000000    128.43728376     30.83065363     57.85821132    300.00000000      1.00211385      0.00961938     -7.59967388     -0.04978255     -7.64945642      0.10715310      0.00178044      0.10716330      0.01785885 md_running
   324    162.00000000    128.64439966     30.82553503     59.00511279    300.00000000      1.00206248      0.00981006     -7.59981608     -0.05000319     -7.64981927      0.10243662      0.00178885      0.10244871      0.01707277 md_running
   325    162.50000000    128.84720994     30.82029898     60.17860114    300.00000000      1.00201317      0.01000516     -7.59996164     -0.05017881     -7.65014046      0.09668264      0.00179563      0.09669696      0.01611377 md_running
   326    163.00000000    129.05678398     30.81490893     61.48427385    300.00000000      1.00196297      0.01022224     -7.60012865     -0.05030899     -7.65043764      0.09014498      0.00180076      0.09016187      0.01502416 md_running
   327    163.50000000    129.25904298     30.80933271     63.03463099    300.00000000      1.00190708      0.01048000     -7.60033719     -0.05039345     -7.65073063      0.08319030      0.00180423      0.08321012      0.01386505 md_running
   328    164.00000000    129.46332234     30.80354626     64.84537446    300.00000000      1.00184340      0.01078105     -7.60059050     -0.05043208     -7.65102258      0.07647575      0.00180602      0.07649875      0.01274596 md_running
   329    164.50000000    129.66739387     30.79753669     66.76721056    300.00000000      1.00177537      0.01110057     -7.60086373     -0.05042493     -7.65128866      0.07109023      0.00180615      0.07111627      0.01184837 md_running
   330    165.00000000    129.87781687     30.79130417     68.48943832    300.00000000      1.00171179      0.01138690     -7.60110461     -0.05037222     -7.65147684      0.06849745      0.00180461      0.06852554      0.01141624 md_running
   331    165.50000000    130.13696331     30.78486243     69.62220459    300.00000000      1.00166378      0.01157523     -7.60124688     -0.05027432     -7.65152120      0.06994750      0.00180142      0.06997582      0.01165792 md_running
   332    166.00000000    130.34298615     30.77823792     69.82904455    300.00000000      1.00164145      0.01160962     -7.60123308     -0.05013177     -7.65136485      0.07553936      0.00179661      0.07556616      0.01258989 md_running
   333    166.50000000    130.55501844     30.77146780     68.95705771    300.00000000      1.00165142      0.01146465     -7.60103710     -0.04994526     -7.65098237      0.08398572      0.00179020      0.08401021      0.01399762 md_running
   334    167.00000000    130.76634558     30.76459710     67.10958939    300.00000000      1.00169559      0.01115749     -7.60067602     -0.04971569     -7.65039172      0.09343407      0.00178224      0.09345633      0.01557234 md_running
   335    167.50000000    130.97714811     30.75767550     64.63852237    300.00000000      1.00177018      0.01074666     -7.60020926     -0.04944412     -7.64965338      0.10214969      0.00177276      0.10217023      0.01702495 md_running
   336    168.00000000    131.18899322     30.75075399     62.06260740    300.00000000      1.00186427      0.01031839     -7.59972436     -0.04913180     -7.64885616      0.10880224      0.00176183      0.10882168      0.01813371 md_running
   337    168.50000000    131.39477022     30.74388166     59.93665001    300.00000000      1.00195924      0.00996494     -7.59931506     -0.04878014     -7.64809520      0.11253311      0.00174948      0.11255204      0.01875552 md_running
   338    169.00000000    131.61123171     30.73710275     58.71036790    300.00000000      1.00203160      0.00976106     -7.59905733     -0.04839076     -7.64744809      0.11296734      0.00173579      0.11298633      0.01882789 md_running
   339    169.50000000    131.82810469     30.73045416     58.61403264    300.00000000      1.00206096      0.00974504     -7.59899036     -0.04796544     -7.64695580      0.11020548      0.00172081      0.11022510      0.01836758 md_running
   340    170.00000000    132.03494723     30.72396325     59.59747946    300.00000000      1.00204013      0.00990855     -7.59910595     -0.04750614     -7.64661209      0.10481580      0.00170462      0.10483660      0.01746930 md_running
   341    170.50000000    132.29898378     30.71764611     61.33513860    300.00000000      1.00197946      0.01019745     -7.59934979     -0.04701498     -7.64636477      0.09780666      0.00168729      0.09782918      0.01630111 md_running
   342    171.00000000    132.51442453     30.71150618     63.29519498    300.00000000      1.00190156      0.01052332     -7.59963213     -0.04649424     -7.64612637      0.09059733      0.00166889      0.09062188      0.01509955 md_running
   343    171.50000000    132.72635513     30.70553364     64.85888806    300.00000000      1.00183142      0.01078330     -7.59984893     -0.04594634     -7.64579527      0.08488247      0.00164951      0.08490893      0.01414708 md_running
   344    172.00000000    132.92991668     30.69970559     65.46782395    300.00000000      1.00178951      0.01088454     -7.59990558     -0.04537384     -7.64527942      0.08228481      0.00162924      0.08231233      0.01371414 md_running
   345    172.50000000    133.13409459     30.69398726     64.76772911    300.00000000      1.00178966      0.01076814     -7.59974211     -0.04477941     -7.64452151      0.08364348      0.00160816      0.08367070      0.01394058 md_running
   346    173.00000000    133.33728837     30.68833419     62.70970493    300.00000000      1.00183969      0.01042598     -7.59934961     -0.04416581     -7.64351543      0.08857328      0.00158636      0.08859902      0.01476221 md_running
   347    173.50000000    133.54298016     30.68269546     59.58250645    300.00000000      1.00194163      0.00990606     -7.59877623     -0.04353593     -7.64231216      0.09578076      0.00156396      0.09580443      0.01596346 md_running
   348    174.00000000    133.74977665     30.67701766     55.96065337    300.00000000      1.00208927      0.00930390     -7.59811853     -0.04289269     -7.64101122      0.10370688      0.00154104      0.10372845      0.01728448 md_running
   349    174.50000000    133.95503098     30.67124930     52.57036154    300.00000000      1.00226325      0.00874023     -7.59749892     -0.04223908     -7.63973801      0.11099173      0.00151772      0.11101140      0.01849862 md_running
   350    175.00000000    134.16456391     30.66534527     50.10634240    300.00000000      1.00242747      0.00833057     -7.59703455     -0.04157815     -7.63861270      0.11667045      0.00149410      0.11668852      0.01944508 md_running
   351    175.50000000    134.42477780     30.65927084     49.05636724    300.00000000      1.00253545      0.00815600     -7.59680744     -0.04091295     -7.63772039      0.12019326      0.00147030      0.12020997      0.02003221 md_running
   352    176.00000000    134.63465883     30.65300475     49.59342738    300.00000000      1.00255141      0.00824529     -7.59684686     -0.04024656     -7.63709342      0.12136577      0.00144644      0.12138133      0.02022763 md_running
   353    176.50000000    134.84017146     30.64654089     51.56842823    300.00000000      1.00247223      0.00857365     -7.59712718     -0.03958209     -7.63670927      0.12027632      0.00142262      0.12029089      0.02004605 md_running
   354    177.00000000    135.04913011     30.63988833     54.59672737    300.00000000      1.00232726      0.00907713     -7.59758363     -0.03892261     -7.63650624      0.11718144      0.00139897      0.11719514      0.01953024 md_running
   355    177.50000000    135.25601718     30.63306989     58.19663742    300.00000000      1.00215678      0.00967565     -7.59813499     -0.03827120     -7.63640619      0.11240676      0.00137560      0.11241970      0.01873446 md_running
   356    178.00000000    135.46209892     30.62611938     61.92527631    300.00000000      1.00199186      0.01029556     -7.59870702     -0.03763093     -7.63633795      0.10627937      0.00135263      0.10629166      0.01771323 md_running
   357    178.50000000    135.67097366     30.61907827     65.46912150    300.00000000      1.00184832      0.01088475     -7.59924745     -0.03700484     -7.63625228      0.09910059      0.00133018      0.09911236      0.01651677 md_running
   358    179.00000000    135.87754868     30.61199205     68.67159845    300.00000000      1.00173003      0.01141719     -7.59973055     -0.03639593     -7.63612648      0.09118452      0.00130835      0.09119593      0.01519742 md_running
   359    179.50000000    136.09418420     30.60490662     71.50452448    300.00000000      1.00163438      0.01188819     -7.60015257     -0.03580717     -7.63595973      0.08294468      0.00128727      0.08295593      0.01382411 md_running
   360    180.00000000    136.30503809     30.59786497     74.00382828    300.00000000      1.00155659      0.01230371     -7.60052013     -0.03524147     -7.63576160      0.07501941      0.00126703      0.07503069      0.01250324 md_running
   361    180.50000000    136.56466063     30.59090409     76.19668211    300.00000000      1.00149248      0.01266829     -7.60083824     -0.03470168     -7.63553993      0.06844137      0.00124774      0.06845280      0.01140689 md_running
   362    181.00000000    136.76993371     30.58405247     78.04437579    300.00000000      1.00143998      0.01297549     -7.60110080     -0.03419059     -7.63529139      0.06464647      0.00122951      0.06465793      0.01077441 md_running
   363    181.50000000    136.97460332     30.57732793     79.41669904    300.00000000      1.00139956      0.01320365     -7.60128595     -0.03371088     -7.63499682      0.06507830      0.00121242      0.06508937      0.01084638 md_running
   364    182.00000000    137.18935245     30.57073618     80.10759888    300.00000000      1.00137398      0.01331851     -7.60135876     -0.03326514     -7.63462390      0.07034053      0.00119656      0.07035076      0.01172342 md_running
   365    182.50000000    137.39453316     30.56426996     79.89429269    300.00000000      1.00136743      0.01328305     -7.60128112     -0.03285584     -7.63413696      0.07972786      0.00118203      0.07973708      0.01328798 md_running
   366    183.00000000    137.59796515     30.55790901     78.63133249    300.00000000      1.00138434      0.01307307     -7.60102758     -0.03248535     -7.63351293      0.09161340      0.00116890      0.09162171      0.01526890 md_running
   367    183.50000000    137.80205606     30.55162090     76.34713708    300.00000000      1.00142786      0.01269331     -7.60060167     -0.03215588     -7.63275754      0.10423407      0.00115725      0.10424169      0.01737235 md_running
   368    184.00000000    138.01027001     30.54536287     73.30901635    300.00000000      1.00149804      0.01218820     -7.60004773     -0.03186949     -7.63191722      0.11600167      0.00114714      0.11600880      0.01933361 md_running
   369    184.50000000    138.21538620     30.53908469     70.02905826    300.00000000      1.00158915      0.01164288     -7.59945112     -0.03162808     -7.63107920      0.12556874      0.00113865      0.12557555      0.02092812 md_running
   370    185.00000000    138.41844288     30.53273227     67.18872275    300.00000000      1.00168649      0.01117065     -7.59892662     -0.03143340     -7.63036002      0.13187385      0.00113183      0.13188047      0.02197898 md_running
   371    185.50000000    138.67330266     30.52625209     65.48785920    300.00000000      1.00176555      0.01088787     -7.59859238     -0.03128698     -7.62987936      0.13420835      0.00112673      0.13421487      0.02236806 md_running
   372    186.00000000    138.87917017     30.51959587     65.45548700    300.00000000      1.00179820      0.01088249     -7.59853828     -0.03119019     -7.62972847      0.13228205      0.00112341      0.13228855      0.02204701 md_running
   373    186.50000000    139.09399194     30.51272506     67.28316533    300.00000000      1.00176698      0.01118635     -7.59879738     -0.03114417     -7.62994154      0.12627409      0.00112189      0.12628065      0.02104568 md_running
   374    187.00000000    139.30459181     30.50561462     70.74403520    300.00000000      1.00167731      0.01176175     -7.59933155     -0.03114987     -7.63048142      0.11684526      0.00112222      0.11685191      0.01947421 md_running
   375    187.50000000    139.50974701     30.49825524     75.23372270    300.00000000      1.00155454      0.01250819     -7.60003933     -0.03120803     -7.63124736      0.10511468      0.00112442      0.10512146      0.01751911 md_running
   376    188.00000000    139.72407989     30.49065408     79.92230738    300.00000000      1.00142895      0.01328771     -7.60078085     -0.03131915     -7.63210000      0.09261247      0.00112852      0.09261936      0.01543541 md_running
   377    188.50000000    139.92950067     30.48283378     83.96478174    300.00000000      1.00132316      0.01395980     -7.60141356     -0.03148354     -7.63289710      0.08121863      0.00113453      0.08122548      0.01353644 md_running
   378    189.00000000    140.13239360     30.47483024     86.70432154    300.00000000      1.00124908      0.01441527     -7.60182661     -0.03170127     -7.63352788      0.07297832      0.00114245      0.07298483      0.01216305 md_running
   379    189.50000000    140.33615180     30.46668925     87.80560425    300.00000000      1.00121026      0.01459837     -7.60196391     -0.03197221     -7.63393612      0.06938090      0.00115229      0.06938663      0.01156348 md_running
   380    190.00000000    140.54324083     30.45846277     87.29076001    300.00000000      1.00120532      0.01451277     -7.60182944     -0.03229599     -7.63412544      0.07058878      0.00116403      0.07059346      0.01176480 md_running
   381    190.50000000    140.77709692     30.45020476     85.49211986    300.00000000      1.00122981      0.01421373     -7.60147935     -0.03267206     -7.63415141      0.07530934      0.00117767      0.07531301      0.01255156 md_running
   382    191.00000000    140.97868965     30.44196727     82.94373458    300.00000000      1.00127666      0.01379004     -7.60100379     -0.03309964     -7.63410343      0.08169365      0.00119317      0.08169659      0.01361561 md_running
   383    191.50000000    141.19209834     30.43379684     80.24171232    300.00000000      1.00133616      0.01334081     -7.60050297     -0.03357776     -7.63408073      0.08820683      0.00121051      0.08820935      0.01470114 md_running
   384    192.00000000    141.40412218     30.42573142     77.90589094    300.00000000      1.00139660      0.01295246     -7.60006464     -0.03410523     -7.63416987      0.09388290      0.00122964      0.09388531      0.01564715 md_running
   385    192.50000000    141.60929181     30.41779792     76.27171731    300.00000000      1.00144647      0.01268077     -7.59974507     -0.03468069     -7.63442575      0.09823090      0.00125051      0.09823348      0.01637182 md_running
   386    193.00000000    141.81229565     30.41001050     75.43268560    300.00000000      1.00147805      0.01254127     -7.59955996     -0.03530256     -7.63486253      0.10111951      0.00127308      0.10112252      0.01685325 md_running
   387    193.50000000    142.01566684     30.40236956     75.24425872    300.00000000      1.00149029      0.01250995     -7.59948484     -0.03596912     -7.63545396      0.10266803      0.00129727      0.10267169      0.01711134 md_running
   388    194.00000000    142.22915867     30.39486152     75.38862482    300.00000000      1.00148897      0.01253395     -7.59946565     -0.03667843     -7.63614407      0.10316733      0.00132302      0.10317187      0.01719455 md_running
   389    194.50000000    142.44550942     30.38745952     75.48562290    300.00000000      1.00148389      0.01255007     -7.59943790     -0.03742840     -7.63686630      0.10300079      0.00135025      0.10300642      0.01716680 md_running
   390    195.00000000    142.64667101     30.38012501     75.22150855    300.00000000      1.00148481      0.01250616     -7.59934824     -0.03821678     -7.63756502      0.10253906      0.00137886      0.10254593      0.01708984 md_running
   391    195.50000000    142.89348757     30.37281041     74.45646087    300.00000000      1.00149819      0.01237897     -7.59917275     -0.03904115     -7.63821390      0.10204499      0.00140878      0.10205321      0.01700750 md_running
   392    196.00000000    143.07273498     30.36546268     73.27313670    300.00000000      1.00152539      0.01218223     -7.59892520     -0.03989895     -7.63882415      0.10160148      0.00143991      0.10161112      0.01693358 md_running
   393    196.50000000    143.25799594     30.35802764     71.94323718    300.00000000      1.00156210      0.01196112     -7.59865169     -0.04078748     -7.63943917      0.10113964      0.00147213      0.10115068      0.01685661 md_running
   394    197.00000000    143.45731096     30.35045485     70.81704382    300.00000000      1.00159938      0.01177389     -7.59841212     -0.04170387     -7.64011599      0.10055765      0.00150535      0.10057005      0.01675961 md_running
   395    197.50000000    143.66742559     30.34270232     70.17559244    300.00000000      1.00162679      0.01166724     -7.59825436     -0.04264513     -7.64089950      0.09988365      0.00153946      0.09989730      0.01664727 md_running
   396    198.00000000    143.87616546     30.33474075     70.10814831    300.00000000      1.00163731      0.01165603     -7.59819361     -0.04360817     -7.64180178      0.09941461      0.00157433      0.09942932      0.01656910 md_running
   397    198.50000000    144.08116054     30.32655638     70.46959762    300.00000000      1.00163133      0.01171612     -7.59820542     -0.04458972     -7.64279514      0.09969153      0.00160987      0.09970699      0.01661526 md_running
   398    199.00000000    144.28117061     30.31815236     70.93732613    300.00000000      1.00161666      0.01179388     -7.59823456     -0.04558646     -7.64382102      0.10131898      0.00164594      0.10133475      0.01688650 md_running
   399    199.50000000    144.48534526     30.30954828     71.14421873    300.00000000      1.00160466      0.01182828     -7.59821864     -0.04659494     -7.64481358      0.10467830      0.00168243      0.10469390      0.01744638 md_running
   400    200.00000000    144.68584992     30.30077807     70.83457098    300.00000000      1.00160524      0.01177680     -7.59811378     -0.04761163     -7.64572541      0.10966372      0.00171921      0.10967874      0.01827729 md_running
   401    200.50000000    144.94352908     30.29188671     69.98573587    300.00000000      1.00162312      0.01163567     -7.59791571     -0.04863295     -7.64654866      0.11552841      0.00175617      0.11554264      0.01925473 md_running
   402    201.00000000    145.14934865     30.28292615     68.84585436    300.00000000      1.00165560      0.01144616     -7.59766655     -0.04965525     -7.64732181      0.12114940      0.00179318      0.12116281      0.02019157 md_running
   403    201.50000000    145.35979611     30.27395098     67.87699665    300.00000000      1.00169200      0.01128508     -7.59744406     -0.05067488     -7.64811894      0.12532352      0.00183012      0.12533623      0.02088725 md_running
   404    202.00000000    145.57191478     30.26501422     67.62978916    300.00000000      1.00171504      0.01124398     -7.59734181     -0.05168816     -7.64902998      0.12697910      0.00186687      0.12699132      0.02116318 md_running
   405    202.50000000    145.77699361     30.25616360     68.58573442    300.00000000      1.00170598      0.01140291     -7.59744165     -0.05269144     -7.65013310      0.12533615      0.00190329      0.12534815      0.02088936 md_running
   406    203.00000000    145.97807097     30.24743837     71.00951756    300.00000000      1.00165322      0.01180589     -7.59778882     -0.05368109     -7.65146991      0.11999465      0.00193926      0.12000676      0.01999911 md_running
   407    203.50000000    146.17711958     30.23886673     74.84974312    300.00000000      1.00155941      0.01244435     -7.59837535     -0.05465353     -7.65302888      0.11097192      0.00197467      0.11098457      0.01849532 md_running
   408    204.00000000    146.38311795     30.23046404     79.71329563    300.00000000      1.00144070      0.01325296     -7.59913604     -0.05560524     -7.65474129      0.09871851      0.00200939      0.09873228      0.01645309 md_running
   409    204.50000000    146.58539048     30.22223150     84.92074189    300.00000000      1.00131872      0.01411874     -7.59995671     -0.05653282     -7.65648953      0.08415314      0.00204328      0.08416886      0.01402552 md_running
   410    205.00000000    146.79077940     30.21415580     89.63220332    300.00000000      1.00121235      0.01490205     -7.60069616     -0.05743293     -7.65812909      0.06881058      0.00207625      0.06882945      0.01146843 md_running
   411    205.50000000    147.04254531     30.20620952     93.01986974    300.00000000      1.00113412      0.01546528     -7.60121465     -0.05830236     -7.65951702      0.05531619      0.00210815      0.05533944      0.00921936 md_running
   412    206.00000000    147.24731349     30.19835252     94.45172842    300.00000000      1.00109079      0.01570334     -7.60140526     -0.05913804     -7.66054330      0.04785069      0.00213888      0.04787757      0.00797512 md_running
   413    206.50000000    147.44839102     30.19053426     93.63686609    300.00000000      1.00108532      0.01556786     -7.60121832     -0.05993701     -7.66115534      0.04994205      0.00216833      0.04996800      0.00832367 md_running
   414    207.00000000    147.64843309     30.18269698     90.69558778    300.00000000      1.00111851      0.01507885     -7.60067360     -0.06069648     -7.66137007      0.06000275      0.00219638      0.06002463      0.01000046 md_running
   415    207.50000000    147.84269898     30.17477967     86.13648615    300.00000000      1.00118919      0.01432086     -7.59985629     -0.06141378     -7.66127007      0.07356206      0.00222293      0.07358014      0.01226034 md_running
   416    208.00000000    148.05324135     30.16672267     80.73498976    300.00000000      1.00129303      0.01342282     -7.59889701     -0.06208642     -7.66098344      0.08744040      0.00224788      0.08745576      0.01457340 md_running
   417    208.50000000    148.25607925     30.15847251     75.34318888    300.00000000      1.00142053      0.01252639     -7.59793912     -0.06271206     -7.66065118      0.09997640      0.00227113      0.09998988      0.01666273 md_running
   418    209.00000000    148.45964026     30.14998653     70.69001110    300.00000000      1.00155581      0.01175277     -7.59710536     -0.06328850     -7.66039387      0.11040172      0.00229262      0.11041385      0.01840029 md_running
   419    209.50000000    148.66026179     30.14123669     67.23904488    300.00000000      1.00167857      0.01117902     -7.59647293     -0.06381373     -7.66028667      0.11844547      0.00231225      0.11845658      0.01974091 md_running
   420    210.00000000    148.86074684     30.13221222     65.14665023    300.00000000      1.00177006      0.01083114     -7.59606744     -0.06428590     -7.66035334      0.12411401      0.00232996      0.12412432      0.02068567 md_running
   421    210.50000000    149.11663565     30.12292048     64.31861210    300.00000000      1.00182014      0.01069347     -7.59587202     -0.06470331     -7.66057533      0.12754002      0.00234569      0.12754970      0.02125667 md_running
   422    211.00000000    149.31761123     30.11338617     64.52784301    300.00000000      1.00182962      0.01072826     -7.59584803     -0.06506450     -7.66091253      0.12886976      0.00235939      0.12887895      0.02147829 md_running
   423    211.50000000    149.52114379     30.10364887     65.53933076    300.00000000      1.00180642      0.01089643     -7.59595575     -0.06536816     -7.66132392      0.12820117      0.00237101      0.12821005      0.02136686 md_running
   424    212.00000000    149.72276053     30.09375934     67.19644266    300.00000000      1.00175944      0.01117193     -7.59616929     -0.06561323     -7.66178252      0.12557711      0.00238053      0.12558589      0.02092952 md_running
   425    212.50000000    149.92891810     30.08377505     69.44742321    300.00000000      1.00169484      0.01154618     -7.59648059     -0.06579883     -7.66227942      0.12100986      0.00238792      0.12101882      0.02016831 md_running
   426    213.00000000    150.13614095     30.07375557     72.31559784    300.00000000      1.00161586      0.01202303     -7.59689468     -0.06592437     -7.66281905      0.11453652      0.00239315      0.11454607      0.01908942 md_running
   427    213.50000000    150.34280478     30.06375801     75.83337226    300.00000000      1.00152472      0.01260789     -7.59741808     -0.06598945     -7.66340752      0.10630061      0.00239622      0.10631129      0.01771677 md_running
   428    214.00000000    150.54358914     30.05383312     79.96565607    300.00000000      1.00142486      0.01329491     -7.59804592     -0.06599395     -7.66403987      0.09664314      0.00239713      0.09665569      0.01610719 md_running
   429    214.50000000    150.74770044     30.04402184     84.54854805    300.00000000      1.00132187      0.01405686     -7.59875154     -0.06593803     -7.66468957      0.08625184      0.00239588      0.08626726      0.01437531 md_running
   430    215.00000000    150.94906772     30.03435281     89.26324967    300.00000000      1.00122296      0.01484071     -7.59948177     -0.06582207     -7.66530384      0.07635160      0.00239248      0.07637108      0.01272527 md_running
   431    215.50000000    151.17789349     30.02484051     93.65537457    300.00000000      1.00113555      0.01557094     -7.60016081     -0.06564675     -7.66580756      0.06887855      0.00238695      0.06890295      0.01147976 md_running
   432    216.00000000    151.36312776     30.01548433     97.20188987    300.00000000      1.00106599      0.01616057     -7.60070040     -0.06541300     -7.66611340      0.06623235      0.00237932      0.06626116      0.01103872 md_running
   433    216.50000000    151.56357232     30.00626844     99.41886641    300.00000000      1.00101893      0.01652916     -7.60101852     -0.06512200     -7.66614051      0.06994748      0.00236962      0.06997838      0.01165791 md_running
   434    217.00000000    151.76717420     29.99716271     99.99380077    300.00000000      1.00099714      0.01662475     -7.60106139     -0.06477519     -7.66583658      0.07915796      0.00235789      0.07918866      0.01319299 md_running
   435    217.50000000    151.97034164     29.98812447     98.90160603    300.00000000      1.00100133      0.01644316     -7.60082386     -0.06437427     -7.66519813      0.09130210      0.00234419      0.09133168      0.01521702 md_running
   436    218.00000000    152.17316606     29.97910137     96.45458986    300.00000000      1.00102974      0.01603633     -7.60035807     -0.06392114     -7.66427921      0.10378680      0.00232858      0.10381533      0.01729780 md_running
   437    218.50000000    152.38342967     29.97003511     93.26098388    300.00000000      1.00107725      0.01550537     -7.59976586     -0.06341795     -7.66318381      0.11457992      0.00231111      0.11460782      0.01909665 md_running
   438    219.00000000    152.59916957     29.96086606     90.08827341    300.00000000      1.00113448      0.01497788     -7.59917677     -0.06286701     -7.66204378      0.12227048      0.00229186      0.12229823      0.02037841 md_running
   439    219.50000000    152.79562813     29.95153840     87.66008209    300.00000000      1.00118818      0.01457417     -7.59871318     -0.06227086     -7.66098404      0.12605887      0.00227092      0.12608696      0.02100981 md_running
   440    220.00000000    152.98697345     29.94200535     86.45031308    300.00000000      1.00122457      0.01437304     -7.59845543     -0.06163216     -7.66008759      0.12578234      0.00224837      0.12581124      0.02096372 md_running
   441    220.50000000    153.23269438     29.93223383     86.54829699    300.00000000      1.00123521      0.01438933     -7.59841844     -0.06095378     -7.65937222      0.12191462      0.00222433      0.12194473      0.02031910 md_running
   442    221.00000000    153.43701250     29.92220783     87.64547043    300.00000000      1.00122149      0.01457174     -7.59854995     -0.06023868     -7.65878863      0.11552149      0.00219890      0.11555310      0.01925358 md_running
   443    221.50000000    153.64722402     29.91192985     89.14643207    300.00000000      1.00119374      0.01482129     -7.59874946     -0.05948999     -7.65823945      0.10814527      0.00217219      0.10817840      0.01802421 md_running
   444    222.00000000    153.85938987     29.90142047     90.35938632    300.00000000      1.00116585      0.01502295     -7.59889976     -0.05871093     -7.65761069      0.10157120      0.00214432      0.10160538      0.01692853 md_running
   445    222.50000000    154.07041737     29.89071592     90.69920034    300.00000000      1.00115003      0.01507945     -7.59890207     -0.05790487     -7.65680694      0.09744877      0.00211544      0.09748294      0.01624146 md_running
   446    223.00000000    154.28711337     29.87986430     89.84204038    300.00000000      1.00115424      0.01493694     -7.59870199     -0.05707527     -7.65577727      0.09670513      0.00208567      0.09673789      0.01611752 md_running
   447    223.50000000    154.50069609     29.86892095     87.78822502    300.00000000      1.00118186      0.01459548     -7.59829995     -0.05622572     -7.65452567      0.09916994      0.00205515      0.09920016      0.01652832 md_running
   448    224.00000000    154.70997910     29.85794351     84.83672923    300.00000000      1.00123209      0.01410477     -7.59774643     -0.05535987     -7.65310630      0.10389176      0.00202403      0.10391893      0.01731529 md_running
   449    224.50000000    154.91375241     29.84698732     81.50023087    300.00000000      1.00129977      0.01355005     -7.59712809     -0.05448150     -7.65160959      0.10961023      0.00199244      0.10963447      0.01826837 md_running
   450    225.00000000    155.11775421     29.83610135     78.38186256    300.00000000      1.00137500      0.01303160     -7.59654636     -0.05359446     -7.65014082      0.11516313      0.00196054      0.11518486      0.01919385 md_running
   451    225.50000000    155.37908130     29.82532498     76.04107769    300.00000000      1.00144364      0.01264242     -7.59609573     -0.05270266     -7.64879839      0.11968783      0.00192848      0.11970759      0.01994797 md_running
   452    226.00000000    155.58323225     29.81468575     74.87735844    300.00000000      1.00149029      0.01244895     -7.59584342     -0.05181008     -7.64765350      0.12264339      0.00189640      0.12266171      0.02044056 md_running
   453    226.50000000    155.78824235     29.80419787     75.05482792    300.00000000      1.00150360      0.01247845     -7.59581715     -0.05092074     -7.64673789      0.12376552      0.00186444      0.12378289      0.02062759 md_running
   454    227.00000000    155.99186054     29.79386155     76.48128142    300.00000000      1.00148133      0.01271561     -7.59600165     -0.05003868     -7.64604034      0.12301675      0.00183276      0.12303362      0.02050279 md_running
   455    227.50000000    156.19534716     29.78366294     78.84641181    300.00000000      1.00143107      0.01310883     -7.59634430     -0.04916796     -7.64551225      0.12053259      0.00180150      0.12054933      0.02008876 md_running
