  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   241    120.50000000    111.91097541     31.04955405     56.77098011    300.00000000      1.00219213      0.00943862     -7.60309061     -0.03320094     -7.63629155      0.06821551      0.00118220      0.06823777      0.01136925 md_running
   242    121.00000000    112.12598571     31.04716221     58.50428996    300.00000000      1.00209020      0.00972679     -7.60333831     -0.03287420     -7.63621251      0.06394430      0.00117048      0.06396648      0.01065738 md_running
   243    121.50000000    112.34423765     31.04473257     59.14791432    300.00000000      1.00203629      0.00983380     -7.60340269     -0.03252722     -7.63592991      0.06426185      0.00115803      0.06428226      0.01071031 md_running
   244    122.00000000    112.56513334     31.04225800     58.60514753    300.00000000      1.00203444      0.00974356     -7.60326749     -0.03216166     -7.63542915      0.06914404      0.00114492      0.06916148      0.01152401 md_running
   245    122.50000000    112.77961722     31.03973423     57.03564174    300.00000000      1.00208285      0.00948262     -7.60295954     -0.03177927     -7.63473881      0.07707665      0.00113122      0.07709099      0.01284611 md_running
   246    123.00000000    112.98849707     31.03715964     54.80943149    300.00000000      1.00217418      0.00911250     -7.60254104     -0.03138188     -7.63392293      0.08622250      0.00111699      0.08623427      0.01437042 md_running
   247    123.50000000    113.19010207     31.03453483     52.41881661    300.00000000      1.00229410      0.00871504     -7.60209475     -0.03097142     -7.63306617      0.09511457      0.00110231      0.09512441      0.01585243 md_running
   248    124.00000000    113.39704699     31.03186206     50.37251019    300.00000000      1.00241975      0.00837482     -7.60170615     -0.03054990     -7.63225605      0.10275381      0.00108726      0.10276230      0.01712564 md_running
   249    124.50000000    113.60559944     31.02914477     49.09691908    300.00000000      1.00252147      0.00816275     -7.60144685     -0.03011939     -7.63156624      0.10850729      0.00107191      0.10851487      0.01808455 md_running
   250    125.00000000    113.82223759     31.02638703     48.86305880    300.00000000      1.00257029      0.00812386     -7.60136237     -0.02968206     -7.63104443      0.11200453      0.00105634      0.11201156      0.01866742 md_running
   251    125.50000000    114.10389477     31.02359319     49.74981627    300.00000000      1.00254974      0.00827130     -7.60146568     -0.02924010     -7.63070579      0.11307337      0.00104062      0.11308011      0.01884556 md_running
   252    126.00000000    114.29749185     31.02076753     51.64805133    300.00000000      1.00246368      0.00858689     -7.60173879     -0.02879578     -7.63053457      0.11168186      0.00102483      0.11168854      0.01861364 md_running
   253    126.50000000    114.50208961     31.01791389     54.30101714    300.00000000      1.00233302      0.00902797     -7.60213844     -0.02835137     -7.63048982      0.10792128      0.00100905      0.10792810      0.01798688 md_running
   254    127.00000000    114.70808220     31.01503534     57.36990563    300.00000000      1.00218453      0.00953819     -7.60260779     -0.02790919     -7.63051698      0.10198116      0.00099335      0.10198831      0.01699686 md_running
   255    127.50000000    114.91950659     31.01213375     60.50908792    300.00000000      1.00204055      0.01006011     -7.60308878     -0.02747155     -7.63056033      0.09414807      0.00097780      0.09415574      0.01569135 md_running
   256    128.00000000    115.13203765     31.00920941     63.43264208    300.00000000      1.00191467      0.01054617     -7.60353346     -0.02704077     -7.63057423      0.08479948      0.00096250      0.08480786      0.01413325 md_running
   257    128.50000000    115.35071168     31.00626071     65.95368198    300.00000000      1.00181235      0.01096531     -7.60391081     -0.02661914     -7.63052995      0.07442453      0.00094751      0.07443385      0.01240409 md_running
   258    129.00000000    115.56716150     31.00328409     67.98516995    300.00000000      1.00173363      0.01130307     -7.60420650     -0.02620893     -7.63041543      0.06370128      0.00093292      0.06371176      0.01061688 md_running
   259    129.50000000    115.77577568     31.00027415     69.50370030    300.00000000      1.00167602      0.01155553     -7.60441734     -0.02581238     -7.63022972      0.05367729      0.00091879      0.05368908      0.00894622 md_running
   260    130.00000000    116.00285404     30.99722412     70.49179264    300.00000000      1.00163693      0.01171981     -7.60454084     -0.02543167     -7.62997250      0.04611089      0.00090522      0.04612364      0.00768515 md_running
   261    130.50000000    116.28194258     30.99412678     70.88698016    300.00000000      1.00161550      0.01178551     -7.60456678     -0.02506891     -7.62963569      0.04351359      0.00089227      0.04352586      0.00725226 md_running
   262    131.00000000    116.49622884     30.99097535     70.56615169    300.00000000      1.00161350      0.01173217     -7.60447409     -0.02472618     -7.62920027      0.04753624      0.00088002      0.04754617      0.00792271 md_running
   263    131.50000000    116.70308695     30.98776459     69.38050652    300.00000000      1.00163530      0.01153505     -7.60423707     -0.02440545     -7.62864251      0.05705989      0.00086855      0.05706698      0.00950998 md_running
   264    132.00000000    116.91102636     30.98449154     67.23155250    300.00000000      1.00168688      0.01117777     -7.60383857     -0.02410863     -7.62794719      0.06949847      0.00085792      0.06950327      0.01158308 md_running
   265    132.50000000    117.11954147     30.98115596     64.15259152    300.00000000      1.00177426      0.01066587     -7.60328324     -0.02383754     -7.62712078      0.08265518      0.00084822      0.08265835      0.01377586 md_running
   266    133.00000000    117.33354672     30.97776051     60.35928442    300.00000000      1.00190150      0.01003520     -7.60260690     -0.02359391     -7.62620081      0.09494195      0.00083949      0.09494397      0.01582366 md_running
   267    133.50000000    117.55304043     30.97431040     56.24563252    300.00000000      1.00206766      0.00935128     -7.60187557     -0.02337938     -7.62525495      0.10519127      0.00083182      0.10519246      0.01753188 md_running
   268    134.00000000    117.77263146     30.97081297     52.32077630    300.00000000      1.00226254      0.00869874     -7.60117487     -0.02319548     -7.62437035      0.11257194      0.00082525      0.11257252      0.01876199 md_running
   269    134.50000000    117.99262330     30.96727713     49.10460422    300.00000000      1.00246242      0.00816402     -7.60059235     -0.02304364     -7.62363599      0.11659047      0.00081983      0.11659056      0.01943174 md_running
   270    135.00000000    118.20307306     30.96371276     47.01395772    300.00000000      1.00263042      0.00781644     -7.60019830     -0.02292518     -7.62312348      0.11710026      0.00081563      0.11709996      0.01951671 md_running
   271    135.50000000    118.46872286     30.96013027     46.27115334    300.00000000      1.00272727      0.00769294     -7.60003019     -0.02284129     -7.62287148      0.11430738      0.00081268      0.11430675      0.01905123 md_running
   272    136.00000000    118.67951228     30.95654030     46.85691582    300.00000000      1.00273096      0.00779033     -7.60008493     -0.02279306     -7.62287799      0.10874451      0.00081101      0.10874361      0.01812409 md_running
   273    136.50000000    118.89407362     30.95295351     48.51653381    300.00000000      1.00265028      0.00806625     -7.60031987     -0.02278142     -7.62310129      0.10123216      0.00081067      0.10123101      0.01687203 md_running
   274    137.00000000    119.11400492     30.94938042     50.81478875    300.00000000      1.00251891      0.00844836     -7.60066224     -0.02280719     -7.62346944      0.09282875      0.00081167      0.09282742      0.01547146 md_running
   275    137.50000000    119.32718414     30.94583122     53.22619722    300.00000000      1.00237676      0.00884927     -7.60102372     -0.02287105     -7.62389477      0.08478698      0.00081404      0.08478555      0.01413116 md_running
   276    138.00000000    119.53437286     30.94231563     55.24342273    300.00000000      1.00225517      0.00918465     -7.60131901     -0.02297350     -7.62429251      0.07843971      0.00081780      0.07843828      0.01307328 md_running
   277    138.50000000    119.75100782     30.93884264     56.48289283    300.00000000      1.00217254      0.00939072     -7.60148352     -0.02311495     -7.62459847      0.07489032      0.00082295      0.07488904      0.01248172 md_running
   278    139.00000000    119.96857961     30.93542025     56.76376276    300.00000000      1.00213626      0.00943742     -7.60148658     -0.02329560     -7.62478219      0.07460035      0.00082950      0.07459935      0.01243339 md_running
   279    139.50000000    120.17945890     30.93205509     56.14479126    300.00000000      1.00214568      0.00933451     -7.60133798     -0.02351553     -7.62485351      0.07717804      0.00083745      0.07717736      0.01286301 md_running
   280    140.00000000    120.38753973     30.92875197     54.90824166    300.00000000      1.00219311      0.00912892     -7.60108509     -0.02377465     -7.62485973      0.08156748      0.00084678      0.08156712      0.01359458 md_running
   281    140.50000000    120.66458429     30.92551346     53.48593706    300.00000000      1.00226350      0.00889245     -7.60080075     -0.02407269     -7.62487343      0.08651928      0.00085749      0.08651918      0.01441988 md_running
   282    141.00000000    120.88119649     30.92233969     52.34118144    300.00000000      1.00233487      0.00870213     -7.60056331     -0.02440923     -7.62497254      0.09096470      0.00086956      0.09096478      0.01516078 md_running
   283    141.50000000    121.09177038     30.91922836     51.83842182    300.00000000      1.00238265      0.00861854     -7.60043424     -0.02478369     -7.62521793      0.09418540      0.00088296      0.09418560      0.01569757 md_running
   284    142.00000000    121.29723441     30.91617510     52.14376083    300.00000000      1.00238865      0.00866931     -7.60044168     -0.02519531     -7.62563699      0.09581740      0.00089767      0.09581766      0.01596957 md_running
   285    142.50000000    121.50822686     30.91317392     53.19029442    300.00000000      1.00234971      0.00884330     -7.60057424     -0.02564318     -7.62621742      0.09581963      0.00091366      0.09581990      0.01596994 md_running
   286    143.00000000    121.72608123     30.91021772     54.71804267    300.00000000      1.00227846      0.00909730     -7.60078789     -0.02612620     -7.62691409      0.09438886      0.00093090      0.09438913      0.01573148 md_running
   287    143.50000000    121.93551987     30.90729874     56.36925904    300.00000000      1.00219557      0.00937183     -7.60102206     -0.02664314     -7.62766520      0.09186617      0.00094934      0.09186643      0.01531103 md_running
   288    144.00000000    122.15272065     30.90440884     57.80016910    300.00000000      1.00212026      0.00960973     -7.60121876     -0.02719261     -7.62841137      0.08865008      0.00096893      0.08865036      0.01477501 md_running
   289    144.50000000    122.37031941     30.90153959     58.76978909    300.00000000      1.00206500      0.00977094     -7.60133767     -0.02777307     -7.62911074      0.08514155      0.00098963      0.08514193      0.01419026 md_running
   290    145.00000000    122.58843836     30.89868235     59.18126896    300.00000000      1.00203484      0.00983935     -7.60136256     -0.02838285     -7.62974541      0.08172987      0.00101139      0.08173048      0.01362165 md_running
   291    145.50000000    122.86456080     30.89582823     59.07277113    300.00000000      1.00202908      0.00982131     -7.60130041     -0.02902015     -7.63032056      0.07881523      0.00103414      0.07881623      0.01313587 md_running
   292    146.00000000    123.07808287     30.89296811     58.57134443    300.00000000      1.00204332      0.00973794     -7.60117264     -0.02968304     -7.63085568      0.07682191      0.00105782      0.07682354      0.01280365 md_running
   293    146.50000000    123.29234714     30.89009277     57.83134676    300.00000000      1.00207153      0.00961491     -7.60100552     -0.03036950     -7.63137502      0.07620099      0.00108237      0.07620345      0.01270017 md_running
   294    147.00000000    123.50567792     30.88719306     56.97798835    300.00000000      1.00210788      0.00947304     -7.60082018     -0.03107739     -7.63189757      0.07734473      0.00110771      0.07734820      0.01289079 md_running
   295    147.50000000    123.72544858     30.88426027     56.07053704    300.00000000      1.00214849      0.00932216     -7.60062658     -0.03180451     -7.63243109      0.08047014      0.00113376      0.08047469      0.01341169 md_running
   296    148.00000000    123.94247943     30.88128659     55.09345542    300.00000000      1.00219274      0.00915972     -7.60042177     -0.03254853     -7.63297030      0.08553166      0.00116045      0.08553729      0.01425528 md_running
   297    148.50000000    124.15535651     30.87826550     53.97760942    300.00000000      1.00224336      0.00897420     -7.60019397     -0.03330710     -7.63350107      0.09220874      0.00118767      0.09221536      0.01536812 md_running
   298    149.00000000    124.36446079     30.87519216     52.65031627    300.00000000      1.00230536      0.00875353     -7.59992999     -0.03407776     -7.63400776      0.09990871      0.00121536      0.09991619      0.01665145 md_running
   299    149.50000000    124.57048007     30.87206357     51.09986154    300.00000000      1.00238318      0.00849575     -7.59962744     -0.03485804     -7.63448548      0.10781823      0.00124340      0.10782648      0.01796971 md_running
   300    150.00000000    124.78381693     30.86887844     49.43033066    300.00000000      1.00247703      0.00821818     -7.59930322     -0.03564538     -7.63494860      0.11505428      0.00127171      0.11506321      0.01917571 md_running
   301    150.50000000    125.06664515     30.86563690     47.88896757    300.00000000      1.00257868      0.00796191     -7.59899843     -0.03643720     -7.63543563      0.12072015      0.00130019      0.12072973      0.02012003 md_running
   302    151.00000000    125.27213256     30.86233990     46.84822173    300.00000000      1.00266767      0.00778888     -7.59877557     -0.03723089     -7.63600646      0.12399004      0.00132873      0.12400026      0.02066501 md_running
   303    151.50000000    125.47851694     30.85898857     46.73226194    300.00000000      1.00271224      0.00776960     -7.59870635     -0.03802380     -7.63673016      0.12418650      0.00135724      0.12419740      0.02069775 md_running
   304    152.00000000    125.68780388     30.85558364     47.89900619    300.00000000      1.00268016      0.00796358     -7.59885168     -0.03881327     -7.63766495      0.12086785      0.00138561      0.12087952      0.02014464 md_running
   305    152.50000000    125.90148389     30.85212506     50.50994339    300.00000000      1.00255813      0.00839767     -7.59923971     -0.03959661     -7.63883632      0.11389373      0.00141375      0.11390632      0.01898229 md_running
   306    153.00000000    126.11542514     30.84861193     54.43422100    300.00000000      1.00236418      0.00905011     -7.59984923     -0.04037112     -7.64022035      0.10348082      0.00144156      0.10349456      0.01724680 md_running
   307    153.50000000    126.33301971     30.84504249     59.22936683    300.00000000      1.00213898      0.00984734     -7.60060650     -0.04113413     -7.64174062      0.09023867      0.00146894      0.09025392      0.01503978 md_running
   308    154.00000000    126.54701556     30.84141439     64.21562963    300.00000000      1.00192432      0.01067635     -7.60139725     -0.04188294     -7.64328019      0.07521730      0.00149581      0.07523459      0.01253622 md_running
   309    154.50000000    126.75151674     30.83772481     68.62558923    300.00000000      1.00174844      0.01140954     -7.60209214     -0.04261491     -7.64470706      0.06010161      0.00152207      0.06012163      0.01001694 md_running
   310    155.00000000    126.96259568     30.83397067     71.78264337    300.00000000      1.00162452      0.01193442     -7.60257680     -0.04332742     -7.64590422      0.04769787      0.00154763      0.04772074      0.00794964 md_running
   311    155.50000000    127.22281262     30.83014878     73.25222743    300.00000000      1.00155569      0.01217875     -7.60277830     -0.04401789     -7.64679619      0.04214173      0.00157242      0.04216483      0.00702362 md_running
   312    156.00000000    127.42525365     30.82625591     72.92137563    300.00000000      1.00154011      0.01212375     -7.60267730     -0.04468384     -7.64736114      0.04585749      0.00159636      0.04587622      0.00764291 md_running
   313    156.50000000    127.63762753     30.82228890     70.99694409    300.00000000      1.00157383      0.01180380     -7.60230888     -0.04532285     -7.64763173      0.05599470      0.00161936      0.05600819      0.00933245 md_running
   314    157.00000000    127.84793733     30.81824478     67.93778444    300.00000000      1.00165108      0.01129519     -7.60175022     -0.04593262     -7.64768284      0.06838558      0.00164135      0.06839537      0.01139760 md_running
   315    157.50000000    128.06219320     30.81412093     64.34270820    300.00000000      1.00176294      0.01069748     -7.60110181     -0.04651094     -7.64761275      0.08056586      0.00166226      0.08057341      0.01342764 md_running
   316    158.00000000    128.28052130     30.80991542     60.82355609    300.00000000      1.00189548      0.01011239     -7.60046648     -0.04705575     -7.64752222      0.09132452      0.00168203      0.09133081      0.01522075 md_running
   317    158.50000000    128.48946354     30.80562744     57.89065408    300.00000000      1.00202909      0.00962477     -7.59992990     -0.04756512     -7.64749502      0.10007952      0.00170057      0.10008522      0.01667992 md_running
   318    159.00000000    128.70207473     30.80125788     55.87162699    300.00000000      1.00214124      0.00928909     -7.59954680     -0.04803727     -7.64758407      0.10656350      0.00171783      0.10656911      0.01776058 md_running
   319    159.50000000    128.91543451     30.79680985     54.87575963    300.00000000      1.00221329      0.00912352     -7.59933531     -0.04847058     -7.64780589      0.11071294      0.00173375      0.11071885      0.01845216 md_running
   320    160.00000000    129.13556723     30.79228934     54.80808495    300.00000000      1.00223794      0.00911227     -7.59927933     -0.04886359     -7.64814292      0.11260583      0.00174826      0.11261239      0.01876764 md_running
   321    160.50000000    129.40523841     30.78770538     55.42922567    300.00000000      1.00222150      0.00921554     -7.59933804     -0.04921501     -7.64855306      0.11242126      0.00176132      0.11242880      0.01873688 md_running
   322    161.00000000    129.61397628     30.78307010     56.44609543    300.00000000      1.00217899      0.00938460     -7.59946206     -0.04952373     -7.64898579      0.11040785      0.00177287      0.11041667      0.01840131 md_running
   323    161.50000000    129.81935993     30.77839811     57.60873951    300.00000000      1.00212602      0.00957790     -7.59960923     -0.04978879     -7.64939802      0.10684716      0.00178286      0.10685758      0.01780786 md_running
   324    162.00000000    130.03265041     30.77370568     58.78278340    300.00000000      1.00207277      0.00977310     -7.59975665     -0.05000942     -7.64976607      0.10201775      0.00179125      0.10203010      0.01700296 md_running
   325    162.50000000    130.23888182     30.76900949     59.97155381    300.00000000      1.00202213      0.00997074     -7.59990565     -0.05018501     -7.65009066      0.09618548      0.00179801      0.09620009      0.01603091 md_running
   326    163.00000000    130.45235087     30.76432515     61.27639176    300.00000000      1.00197125      0.01018768     -7.60007384     -0.05031513     -7.65038897      0.08962502      0.00180312      0.08964225      0.01493750 md_running
   327    163.50000000    130.66202398     30.75966586     62.80666307    300.00000000      1.00191538      0.01044210     -7.60028065     -0.05039949     -7.65068014      0.08273195      0.00180655      0.08275213      0.01378866 md_running
   328    164.00000000    130.87993071     30.75504123     64.57758142    300.00000000      1.00185237      0.01073653     -7.60052929     -0.05043799     -7.65096727      0.07619027      0.00180829      0.07621363      0.01269838 md_running
   329    164.50000000    131.08885596     30.75045647     66.44308268    300.00000000      1.00178554      0.01104668     -7.60079567     -0.05043067     -7.65122634      0.07110440      0.00180835      0.07113071      0.01185073 md_running
   330    165.00000000    131.29504753     30.74591207     68.09945489    300.00000000      1.00172345      0.01132207     -7.60102849     -0.05037774     -7.65140622      0.06890938      0.00180673      0.06893759      0.01148490 md_running
   331    165.50000000    131.55835912     30.74140374     69.16693543    300.00000000      1.00167708      0.01149954     -7.60116312     -0.05027958     -7.65144270      0.07075563      0.00180345      0.07078390      0.01179260 md_running
   332    166.00000000    131.76099773     30.73692276     69.32151642    300.00000000      1.00165637      0.01152524     -7.60114428     -0.05013674     -7.65128102      0.07660526      0.00179853      0.07663192      0.01276754 md_running
   333    166.50000000    131.97876394     30.73245662     68.42213734    300.00000000      1.00166779      0.01137571     -7.60094772     -0.04994992     -7.65089764      0.08511959      0.00179201      0.08514395      0.01418660 md_running
   334    167.00000000    132.19906125     30.72798979     66.58027959    300.00000000      1.00171305      0.01106949     -7.60059176     -0.04972003     -7.65031179      0.09446436      0.00178393      0.09448655      0.01574406 md_running
   335    167.50000000    132.40920523     30.72350471     64.15050954    300.00000000      1.00178802      0.01066552     -7.60013612     -0.04944812     -7.64958424      0.10294590      0.00177434      0.10296643      0.01715765 md_running
   336    168.00000000    132.62679807     30.71898285     61.64760768    300.00000000      1.00188141      0.01024940     -7.59966758     -0.04913547     -7.64880305      0.10927554      0.00176329      0.10929501      0.01821259 md_running
   337    168.50000000    132.84655476     30.71440578     59.61585879    300.00000000      1.00197428      0.00991160     -7.59927802     -0.04878350     -7.64806152      0.11263448      0.00175083      0.11265349      0.01877241 md_running
   338    169.00000000    133.06463530     30.70975637     58.48937903    300.00000000      1.00204321      0.00972432     -7.59904068     -0.04839383     -7.64743451      0.11268679      0.00173703      0.11270591      0.01878113 md_running
   339    169.50000000    133.28010715     30.70501982     58.48070125    300.00000000      1.00206856      0.00972287     -7.59899170     -0.04796825     -7.64695995      0.10957932      0.00172196      0.10959912      0.01826322 md_running
   340    170.00000000    133.48620918     30.70018478     59.52361988    300.00000000      1.00204431      0.00989627     -7.59912015     -0.04750873     -7.64662887      0.10392292      0.00170569      0.10394397      0.01732049 md_running
   341    170.50000000    133.75725350     30.69524410     61.28167067    300.00000000      1.00198175      0.01018856     -7.59936961     -0.04701738     -7.64638699      0.09677215      0.00168828      0.09679495      0.01612869 md_running
   342    171.00000000    133.96702178     30.69019537     63.21951075    300.00000000      1.00190374      0.01051074     -7.59965014     -0.04649649     -7.64614664      0.08958467      0.00166983      0.08960953      0.01493078 md_running
   343    171.50000000    134.17218959     30.68504105     64.72287710    300.00000000      1.00183504      0.01076068     -7.59985807     -0.04594848     -7.64580655      0.08408312      0.00165040      0.08410986      0.01401385 md_running
   344    172.00000000    134.38676668     30.67978820     65.24513186    300.00000000      1.00179567      0.01084751     -7.59990111     -0.04537590     -7.64527701      0.08185948      0.00163009      0.08188717      0.01364325 md_running
   345    172.50000000    134.60349126     30.67444781     64.44808950    300.00000000      1.00179917      0.01071500     -7.59972195     -0.04478140     -7.64450336      0.08364912      0.00160898      0.08367637      0.01394152 md_running
   346    173.00000000    134.82263105     30.66903364     62.29975780    300.00000000      1.00185319      0.01035782     -7.59931454     -0.04416777     -7.64348231      0.08895250      0.00158717      0.08897815      0.01482542 md_running
   347    173.50000000    135.03086169     30.66356069     59.10370438    300.00000000      1.00195963      0.00982645     -7.59872983     -0.04353785     -7.64226768      0.09641206      0.00156474      0.09643560      0.01606868 md_running
   348    174.00000000    135.24676819     30.65804347     55.44481803    300.00000000      1.00211199      0.00921813     -7.59806616     -0.04289458     -7.64096074      0.10446391      0.00154180      0.10448534      0.01741065 md_running
   349    174.50000000    135.45264590     30.65249419     52.05414488    300.00000000      1.00229013      0.00865441     -7.59744667     -0.04224093     -7.63968760      0.11177196      0.00151846      0.11179151      0.01862866 md_running
   350    175.00000000    135.65809662     30.64692129     49.62589543    300.00000000      1.00245660      0.00825069     -7.59698872     -0.04157994     -7.63856866      0.11739804      0.00149482      0.11741600      0.01956634 md_running
   351    175.50000000    135.92947764     30.64132859     48.64334133    300.00000000      1.00256348      0.00808734     -7.59677361     -0.04091467     -7.63768828      0.12081085      0.00147099      0.12082748      0.02013514 md_running
   352    176.00000000    136.14214422     30.63571494     49.27254228    300.00000000      1.00257461      0.00819194     -7.59682919     -0.04024820     -7.63707739      0.12182928      0.00144709      0.12184479      0.02030488 md_running
   353    176.50000000    136.35363057     30.63007448     51.35610636    300.00000000      1.00248815      0.00853835     -7.59712878     -0.03958363     -7.63671241      0.12054807      0.00142323      0.12056261      0.02009134 md_running
   354    177.00000000    136.55979675     30.62439712     54.50026370    300.00000000      1.00233555      0.00906109     -7.59760591     -0.03892403     -7.63652994      0.11722920      0.00139953      0.11724291      0.01953820 md_running
   355    177.50000000    136.77336014     30.61866922     58.21376477    300.00000000      1.00215859      0.00967849     -7.59817764     -0.03827250     -7.63645014      0.11220775      0.00137611      0.11222073      0.01870129 md_running
   356    178.00000000    136.98483461     30.61287452     62.04418019    300.00000000      1.00198892      0.01031533     -7.59876827     -0.03763211     -7.63640038      0.10582040      0.00135309      0.10583276      0.01763673 md_running
   357    178.50000000    137.20163282     30.60699522     65.66906401    300.00000000      1.00184230      0.01091799     -7.59932377     -0.03700589     -7.63632966      0.09838556      0.00133059      0.09839744      0.01639759 md_running
   358    179.00000000    137.42046404     30.60101321     68.92436811    300.00000000      1.00172235      0.01145921     -7.59981724     -0.03639687     -7.63621411      0.09024205      0.00130872      0.09025361      0.01504034 md_running
   359    179.50000000    137.64119818     30.59491128     71.77632787    300.00000000      1.00162624      0.01193337     -7.60024376     -0.03580801     -7.63605177      0.08183971      0.00128760      0.08185116      0.01363995 md_running
   360    180.00000000    137.85410582     30.58867433     74.25773916    300.00000000      1.00154900      0.01234593     -7.60060937     -0.03524223     -7.63585160      0.07387053      0.00126733      0.07388205      0.01231176 md_running
   361    180.50000000    138.10930484     30.58229047     76.39619575    300.00000000      1.00148632      0.01270146     -7.60091918     -0.03470240     -7.63562158      0.06744096      0.00124802      0.06745263      0.01124016 md_running
   362    181.00000000    138.30429892     30.57575206     78.15747399    300.00000000      1.00143592      0.01299429     -7.60116773     -0.03419128     -7.63535901      0.06404469      0.00122977      0.06405635      0.01067412 md_running
   363    181.50000000    138.50406453     30.56905645     79.41998404    300.00000000      1.00139807      0.01320419     -7.60133455     -0.03371156     -7.63504611      0.06508333      0.00121267      0.06509450      0.01084722 md_running
   364    182.00000000    138.71259522     30.56220669     79.99060556    300.00000000      1.00137529      0.01329906     -7.60138704     -0.03326584     -7.63465288      0.07098714      0.00119682      0.07099738      0.01183119 md_running
   365    182.50000000    138.92866279     30.55521192     79.66384367    300.00000000      1.00137154      0.01324474     -7.60128966     -0.03285660     -7.63414626      0.08086040      0.00118230      0.08086959      0.01347673 md_running
   366    183.00000000    139.14182089     30.54808746     78.31395056    300.00000000      1.00139100      0.01302031     -7.60102039     -0.03248617     -7.63350656      0.09299106      0.00116919      0.09299933      0.01549851 md_running
   367    183.50000000    139.34934043     30.54085428     75.98706580    300.00000000      1.00143652      0.01263344     -7.60058622     -0.03215677     -7.63274300      0.10562958      0.00115756      0.10563717      0.01760493 md_running
   368    184.00000000    139.55921929     30.53353812     72.96211251    300.00000000      1.00150779      0.01213052     -7.60003306     -0.03187047     -7.63190354      0.11722205      0.00114749      0.11722916      0.01953701 md_running
   369    184.50000000    139.77497058     30.52616799     69.75314298    300.00000000      1.00159856      0.01159700     -7.59944706     -0.03162916     -7.63107622      0.12646367      0.00113902      0.12647048      0.02107728 md_running
   370    185.00000000    139.99483303     30.51877423     67.03192186    300.00000000      1.00169365      0.01114458     -7.59894129     -0.03143456     -7.63037585      0.13234595      0.00113223      0.13235258      0.02205766 md_running
   371    185.50000000    140.27763282     30.51138637     65.47801713    300.00000000      1.00176850      0.01088623     -7.59863071     -0.03128822     -7.62991893      0.13421238      0.00112715      0.13421893      0.02236873 md_running
   372    186.00000000    140.48909104     30.50403095     65.59361182    300.00000000      1.00179586      0.01090545     -7.59860075     -0.03119149     -7.62979223      0.13183014      0.00112385      0.13183669      0.02197169 md_running
   373    186.50000000    140.70555137     30.49672967     67.54316247    300.00000000      1.00175994      0.01122958     -7.59887965     -0.03114551     -7.63002516      0.12543070      0.00112234      0.12543731      0.02090512 md_running
   374    187.00000000    140.92011143     30.48949792     71.07862067    300.00000000      1.00166763      0.01181738     -7.59942627     -0.03115123     -7.63057750      0.11572109      0.00112267      0.11572781      0.01928685 md_running
   375    187.50000000    141.13203498     30.48234385     75.58436466    300.00000000      1.00154463      0.01256649     -7.60013709     -0.03120937     -7.63134646      0.10385999      0.00112487      0.10386684      0.01731000 md_running
   376    188.00000000    141.34125218     30.47526810     80.23031831    300.00000000      1.00142056      0.01333892     -7.60087201     -0.03132047     -7.63219248      0.09141718      0.00112895      0.09142414      0.01523620 md_running
   377    188.50000000    141.54726473     30.46826407     84.18135692    300.00000000      1.00131720      0.01399581     -7.60149028     -0.03148480     -7.63297507      0.08031036      0.00113494      0.08031725      0.01338506 md_running
   378    189.00000000    141.75525275     30.46131906     86.79770143    300.00000000      1.00124585      0.01443080     -7.60188392     -0.03170245     -7.63358637      0.07257540      0.00114283      0.07258190      0.01209590 md_running
   379    189.50000000    141.96952766     30.45441574     87.76399890    300.00000000      1.00120976      0.01459145     -7.60200007     -0.03197330     -7.63397337      0.06959569      0.00115264      0.06960136      0.01159928 md_running
   380    190.00000000    142.17662694     30.44753397     87.12208689    300.00000000      1.00120743      0.01448473     -7.60184584     -0.03229698     -7.63414282      0.07135115      0.00116435      0.07135572      0.01189186 md_running
   381    190.50000000    142.45296293     30.44065264     85.22161149    300.00000000      1.00123432      0.01416876     -7.60148035     -0.03267295     -7.63415329      0.07641701      0.00117794      0.07642058      0.01273617 md_running
   382    191.00000000    142.65198215     30.43375145     82.60965433    300.00000000      1.00128321      0.01373450     -7.60099564     -0.03310042     -7.63409607      0.08293523      0.00119341      0.08293807      0.01382254 md_running
   383    191.50000000    142.86809665     30.42681246     79.88954638    300.00000000      1.00134410      0.01328226     -7.60049325     -0.03357844     -7.63407169      0.08942236      0.00121071      0.08942480      0.01490373 md_running
   384    192.00000000    143.08868897     30.41982151     77.58157120    300.00000000      1.00140494      0.01289854     -7.60006083     -0.03410582     -7.63416665      0.09496379      0.00122981      0.09496615      0.01582730 md_running
   385    192.50000000    143.29454932     30.41276928     76.01516298    300.00000000      1.00145400      0.01263811     -7.59975371     -0.03468120     -7.63443491      0.09910475      0.00125066      0.09910729      0.01651746 md_running
   386    193.00000000    143.50718134     30.40565208     75.27319601    300.00000000      1.00148361      0.01251476     -7.59958576     -0.03530301     -7.63488877      0.10173985      0.00127321      0.10174282      0.01695664 md_running
   387    193.50000000    143.72206049     30.39847230     75.19823190    300.00000000      1.00149305      0.01250229     -7.59953008     -0.03596951     -7.63549959      0.10300565      0.00129739      0.10300929      0.01716761 md_running
