  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   211    105.50000000    107.25407888      0.73571852   2039.70232158    300.00000000      0.99957264      0.34880547     -7.22610225      0.01353204     -7.21257021      0.28306669      0.05202316      0.29927114      0.04653588 md_running
   212    106.00000000    107.48638331      0.74008560   1998.90670822    300.00000000      0.99957410      0.34182910     -7.21957885      0.01369317     -7.20588569      0.27462226      0.05233195      0.29603513      0.04514762 md_running
   213    106.50000000    107.70113574      0.74133792   1957.73440835    300.00000000      0.99957564      0.33478830     -7.21285463      0.01373955     -7.19911508      0.27780353      0.05242051      0.30317286      0.04567062 md_running
   214    107.00000000    107.92901653      0.73887097   1917.25056502    300.00000000      0.99957725      0.32786524     -7.20609119      0.01364826     -7.19244293      0.28954593      0.05224607      0.31732475      0.04760106 md_running
   215    107.50000000    108.16173697      0.73215750   1879.56226048    300.00000000      0.99957886      0.32142024     -7.19964005      0.01340137     -7.18623869      0.30506697      0.05177135      0.33400761      0.05015270 md_running
   216    108.00000000    108.39711468      0.72075998   1847.38079184    300.00000000      0.99958036      0.31591695     -7.19395804      0.01298737     -7.18097067      0.32041350      0.05096543      0.34968885      0.05267565 md_running
   217    108.50000000    108.62872354      0.70433267   1823.44811218    300.00000000      0.99958162      0.31182427     -7.18951413      0.01240211     -7.17711202      0.33317172      0.04980384      0.36225384      0.05477309 md_running
   218    109.00000000    108.85742813      0.68261830   1810.19246440    300.00000000      0.99958247      0.30955744     -7.18673346      0.01164919     -7.17508426      0.34210179      0.04826840      0.37062031      0.05624119 md_running
   219    109.50000000    109.08566092      0.65544539   1809.39572013    300.00000000      0.99958281      0.30942119     -7.18593681      0.01074022     -7.17519659      0.34669826      0.04634699      0.37435931      0.05699684 md_running
   220    110.00000000    109.30940099      0.62272532   1821.92535852    300.00000000      0.99958254      0.31156386     -7.18729536      0.00969467     -7.17760069      0.34681688      0.04403333      0.37335303      0.05701634 md_running
   221    110.50000000    109.54094464      0.58445298   1847.67242590    300.00000000      0.99958167      0.31596682     -7.19081993      0.00853963     -7.18228030      0.34244132      0.04132707      0.36758094      0.05629701 md_running
   222    111.00000000    109.77235752      0.54071389   1885.40737946    300.00000000      0.99958027      0.32241980     -7.19633936      0.00730929     -7.18903007      0.33367479      0.03823425      0.35712072      0.05485580 md_running
   223    111.50000000    109.99882289      0.49170020   1932.84229747    300.00000000      0.99957845      0.33053155     -7.20349725      0.00604423     -7.19745302      0.32071718      0.03476845      0.34212704      0.05272558 md_running
   224    112.00000000    110.23091019      0.43774319   1986.94293420    300.00000000      0.99957639      0.33978319     -7.21182104      0.00479048     -7.20703056      0.30410520      0.03095312      0.32307380      0.04999459 md_running
   225    112.50000000    110.45030863      0.37937565   2044.12025031    300.00000000      0.99957425      0.34956097     -7.22074740      0.00359815     -7.21714926      0.28502284      0.02682591      0.30105825      0.04685747 md_running
   226    113.00000000    110.67031123      0.31746796   2100.57532322    300.00000000      0.99957219      0.35921524     -7.22966959      0.00251965     -7.22714994      0.26567226      0.02244837      0.27819564      0.04367625 md_running
   227    113.50000000    110.88965700      0.25356899   2152.79822471    300.00000000      0.99957032      0.36814578     -7.23803696      0.00160743     -7.23642953      0.24972164      0.01793004      0.25817675      0.04105398 md_running
   228    114.00000000    111.12121419      0.19090740   2197.99701173    300.00000000      0.99956873      0.37587514     -7.24541701      0.00091114     -7.24450587      0.24189841      0.01349919      0.24609366      0.03976785 md_running
   229    114.50000000    111.35731315      0.13773579   2234.38931827    300.00000000      0.99956746      0.38209851     -7.25154379      0.00047428     -7.25106951      0.24593391      0.00973939      0.24652655      0.04043129 md_running
   230    115.00000000    111.58904852      0.11501284   2261.42211518    300.00000000      0.99956650      0.38672134     -7.25635447      0.00033070     -7.25602377      0.26137499      0.00813264      0.25990366      0.04296978 md_running
   231    115.50000000    111.82175371      0.14163632   2279.69060319    300.00000000      0.99956584      0.38984540     -7.25997866      0.00050152     -7.25947714      0.28280658      0.01001520      0.28105301      0.04649311 md_running
   232    116.00000000    112.05471760      0.19930772   2290.46593660    300.00000000      0.99956543      0.39168806     -7.26264532      0.00099309     -7.26165223      0.30258337      0.01409318      0.30203578      0.04974440 md_running
   233    116.50000000    112.28603680      0.26806017   2294.83144878    300.00000000      0.99956522      0.39243460     -7.26454090      0.00179641     -7.26274450      0.31426915      0.01895472      0.31608233      0.05166553 md_running
   234    117.00000000    112.51629146      0.33989050   2292.99018191    300.00000000      0.99956518      0.39211973     -7.26567510      0.00288814     -7.26278696      0.31539330      0.02403389      0.32056472      0.05185034 md_running
   235    117.50000000    112.74028998      0.41147811   2284.09809655    300.00000000      0.99956532      0.39059911     -7.26586506      0.00423286     -7.26163221      0.30935898      0.02909590      0.31880957      0.05085830 md_running
   236    118.00000000    112.97949294      0.48107349   2266.55421223    300.00000000      0.99956569      0.38759897     -7.26477114      0.00578579     -7.25898534      0.30515954      0.03401703      0.31943917      0.05016792 md_running
   237    118.50000000    113.21305219      0.54756369   2239.29152476    300.00000000      0.99956634      0.38293683     -7.26214429      0.00749565     -7.25464864      0.31306018      0.03871860      0.33179013      0.05146678 md_running
   238    119.00000000    113.43631907      0.61015689   2203.31110591    300.00000000      0.99956729      0.37678389     -7.25809097      0.00930729     -7.24878369      0.33623158      0.04314461      0.35811757      0.05527613 md_running
   239    119.50000000    113.67096859      0.66827730   2162.18321697    300.00000000      0.99956851      0.36975069     -7.25317376      0.01116486     -7.24200890      0.36772414      0.04725434      0.39140324      0.06045348 md_running
   240    120.00000000    113.90500151      0.72154649   2121.21439510    300.00000000      0.99956986      0.36274469     -7.24826877      0.01301573     -7.23525304      0.39619179      0.05102104      0.42078061      0.06513353 md_running
   241    120.50000000    114.14047762      0.76979251   2085.72056185    300.00000000      0.99957116      0.35667496     -7.24426470      0.01481451     -7.22945019      0.41237206      0.05443255      0.43738418      0.06779355 md_running
   242    121.00000000    114.37196790      0.81305923   2059.04761961    300.00000000      0.99957224      0.35211367     -7.24171757      0.01652663     -7.22519094      0.41227376      0.05749197      0.43738590      0.06777739 md_running
   243    121.50000000    114.60429639      0.85159472   2041.27451152    300.00000000      0.99957302      0.34907433     -7.24061541      0.01813034     -7.22248507      0.39766085      0.06021684      0.42254737      0.06537504 md_running
   244    122.00000000    114.83730020      0.88580957   2029.54421796    300.00000000      0.99957352      0.34706836     -7.24044306      0.01961646     -7.22082659      0.37497151      0.06263620      0.39921016      0.06164494 md_running
   245    122.50000000    115.05945796      0.91620890   2019.66967656    300.00000000      0.99957388      0.34537973     -7.24046181      0.02098597     -7.21947584      0.35301888      0.06478575      0.37603706      0.05803595 md_running
   246    123.00000000    115.28232667      0.94331971   2007.89739746    300.00000000      0.99957426      0.34336658     -7.24002496      0.02224630     -7.21777865      0.34000718      0.06670278      0.36117961      0.05589684 md_running
   247    123.50000000    115.51479525      0.96762938   1992.10826564    300.00000000      0.99957476      0.34066651     -7.23877614      0.02340767     -7.21536848      0.33980110      0.06842173      0.35874080      0.05586296 md_running
   248    124.00000000    115.74409245      0.98955027   1972.31527022    300.00000000      0.99957544      0.33728175     -7.23672533      0.02448024     -7.21224509      0.35083222      0.06997177      0.36759983      0.05767646 md_running
   249    124.50000000    115.96914432      1.00941448   1950.56047432    300.00000000      0.99957626      0.33356150     -7.23424027      0.02547294     -7.20876733      0.36777739      0.07137638      0.38283283      0.06046223 md_running
   250    125.00000000    116.18896481      1.02748787   1930.13757633    300.00000000      0.99957712      0.33006902     -7.23190733      0.02639328     -7.20551405      0.38415609      0.07265436      0.39804714      0.06315487 md_running
   251    125.50000000    116.41407699      1.04400427   1914.49175785    300.00000000      0.99957787      0.32739346     -7.23033074      0.02724862     -7.20308212      0.39466893      0.07382225      0.40783162      0.06488317 md_running
   252    126.00000000    116.64985069      1.05920208   1906.19682042    300.00000000      0.99957838      0.32597496     -7.22997595      0.02804773     -7.20192823      0.39587970      0.07489690      0.40866414      0.06508222 md_running
   253    126.50000000    116.87899072      1.07334170   1906.03328437    300.00000000      0.99957855      0.32594699     -7.23099172      0.02880156     -7.20219016      0.38644063      0.07589672      0.39918428      0.06353045 md_running
   254    127.00000000    117.09375125      1.08670079   1912.65767977    300.00000000      0.99957840      0.32707982     -7.23315741      0.02952297     -7.20363445      0.36703391      0.07684135      0.38017692      0.06034000 md_running
   255    127.50000000    117.29865067      1.09954666   1922.89178367    300.00000000      0.99957802      0.32882993     -7.23593665      0.03022507     -7.20571157      0.34046694      0.07774969      0.35467963      0.05597242 md_running
   256    128.00000000    117.53217373      1.11209102   1932.43883298    300.00000000      0.99957759      0.33046256     -7.23859222      0.03091866     -7.20767356      0.31187210      0.07863671      0.32808079      0.05127146 md_running
   257    128.50000000    117.76111908      1.12444246   1936.94083385    300.00000000      0.99957727      0.33123243     -7.24037078      0.03160927     -7.20876151      0.28840664      0.07951009      0.30757065      0.04741376 md_running
   258    129.00000000    117.98989683      1.13657322   1933.08613354    300.00000000      0.99957724      0.33057325     -7.24069174      0.03229497     -7.20839677      0.27748118      0.08036786      0.30002862      0.04561762 md_running
   259    129.50000000    118.21275844      1.14831246   1919.52618894    300.00000000      0.99957759      0.32825439     -7.23930968      0.03296554     -7.20634414      0.28222028      0.08119795      0.30766429      0.04639673 md_running
   260    130.00000000    118.45082218      1.15937145   1897.08145889    300.00000000      0.99957834      0.32441616     -7.23635489      0.03360355     -7.20275133      0.29828678      0.08197994      0.32563712      0.04903804 md_running
   261    130.50000000    118.69025896      1.16939812   1868.17245715    300.00000000      0.99957943      0.31947249     -7.23222680      0.03418730     -7.19803950      0.31667480      0.08268893      0.34505685      0.05206102 md_running
   262    131.00000000    118.92463643      1.17804576   1836.00091150    300.00000000      0.99958077      0.31397090     -7.22745952      0.03469480     -7.19276472      0.32888231      0.08330041      0.35768803      0.05406792 md_running
   263    131.50000000    119.15702969      1.18503712   1803.43449329    300.00000000      0.99958223      0.30840178     -7.22254378      0.03510782     -7.18743596      0.33004676      0.08379478      0.35878698      0.05425935 md_running
   264    132.00000000    119.39076720      1.19020830   1771.91770163    300.00000000      0.99958371      0.30301215     -7.21771658      0.03541489     -7.18230168      0.32006504      0.08416044      0.34816172      0.05261837 md_running
   265    132.50000000    119.62401034      1.19352376   1741.31003670    300.00000000      0.99958518      0.29777800     -7.21293894      0.03561247     -7.17732647      0.30331620      0.08439487      0.32992853      0.04986488 md_running
   266    133.00000000    119.84623855      1.19506023   1710.52698639    300.00000000      0.99958669      0.29251385     -7.20802210      0.03570422     -7.17231787      0.28724032      0.08450352      0.31115104      0.04722202 md_running
   267    133.50000000    120.08125375      1.19497092   1678.40995758    300.00000000      0.99958829      0.28702158     -7.20276445      0.03569889     -7.16706557      0.27962092      0.08449720      0.29942571      0.04596940 md_running
   268    134.00000000    120.30843750      1.19344392   1644.63134251    300.00000000      0.99959004      0.28124516     -7.19711520      0.03560771     -7.16150749      0.28454730      0.08438923      0.29933836      0.04677929 md_running
   269    134.50000000    120.53012562      1.19066443   1610.15315657    300.00000000      0.99959195      0.27534912     -7.19125363      0.03544204     -7.15581159      0.30040558      0.08419269      0.31027283      0.04938637 md_running
   270    135.00000000    120.76214167      1.18679157   1577.08162882    300.00000000      0.99959393      0.26969362     -7.18555505      0.03521186     -7.15034320      0.32220293      0.08391884      0.32796807      0.05296984 md_running
   271    135.50000000    120.99720509      1.18195051   1548.17023583    300.00000000      0.99959583      0.26474954     -7.18050783      0.03492518     -7.14558266      0.34455689      0.08357652      0.34717938      0.05664480 md_running
   272    136.00000000    121.21926894      1.17623955   1526.16552129    300.00000000      0.99959745      0.26098656     -7.17659462      0.03458849     -7.14200613      0.36340790      0.08317270      0.36364728      0.05974389 md_running
   273    136.50000000    121.46102841      1.16974497   1513.33135191    300.00000000      0.99959859      0.25879181     -7.17421098      0.03420758     -7.14000340      0.37630924      0.08271346      0.37466882      0.06186486 md_running
   274    137.00000000    121.69430779      1.16255618   1511.08226499    300.00000000      0.99959909      0.25840720     -7.17361293      0.03378842     -7.13982451      0.38204815      0.08220514      0.37882861      0.06280833 md_running
   275    137.50000000    121.92726503      1.15477588   1519.67529023    300.00000000      0.99959888      0.25987668     -7.17485255      0.03333768     -7.14151486      0.38072837      0.08165499      0.37611372      0.06259136 md_running
   276    138.00000000    122.16134925      1.14652189   1538.05388098    300.00000000      0.99959798      0.26301956     -7.17776022      0.03286281     -7.14489741      0.37331517      0.08107134      0.36744034      0.06137264 md_running
   277    138.50000000    122.39143265      1.13792098   1563.91725498    300.00000000      0.99959654      0.26744241     -7.18194495      0.03237160     -7.14957334      0.36168839      0.08046316      0.35472847      0.05946120 md_running
   278    139.00000000    122.61872462      1.12909375   1594.14552139    300.00000000      0.99959479      0.27261168     -7.18687393      0.03187132     -7.15500262      0.34859642      0.07983898      0.34088362      0.05730890 md_running
   279    139.50000000    122.84724324      1.12013115   1625.41396395    300.00000000      0.99959294      0.27795884     -7.19197850      0.03136735     -7.16061115      0.33713057      0.07920523      0.32923656      0.05542393 md_running
   280    140.00000000    123.07808967      1.11106810   1654.77411076    300.00000000      0.99959119      0.28297966     -7.19675253      0.03086181     -7.16589072      0.33013353      0.07856438      0.32288496      0.05427362 md_running
   281    140.50000000    123.31325144      1.10185884   1680.01985176    300.00000000      0.99958968      0.28729688     -7.20081181      0.03035232     -7.17045949      0.32916380      0.07791319      0.32353434      0.05411419 md_running
   282    141.00000000    123.54709310      1.09235810   1700.05373946    300.00000000      0.99958847      0.29072284     -7.20395510      0.02983116     -7.17412395      0.33349369      0.07724138      0.33040679      0.05482602 md_running
   283    141.50000000    123.77754080      1.08231149   1715.06911531    300.00000000      0.99958757      0.29329059     -7.20620650      0.02928495     -7.17692155      0.34047463      0.07653098      0.34065264      0.05597368 md_running
   284    142.00000000    124.00291240      1.07135913   1726.24441109    300.00000000      0.99958691      0.29520165     -7.20775714      0.02869526     -7.17906188      0.34672608      0.07575653      0.35068260      0.05700142 md_running
   285    142.50000000    124.23754762      1.05905219   1735.10634821    300.00000000      0.99958642      0.29671712     -7.20885177      0.02803979     -7.18081198      0.34966666      0.07488630      0.35773796      0.05748485 md_running
   286    143.00000000    124.46701943      1.04488408   1742.87373656    300.00000000      0.99958602      0.29804540     -7.20967489      0.02729457     -7.18238032      0.34889834      0.07388446      0.36122512      0.05735853 md_running
   287    143.50000000    124.70109247      1.02833113   1750.30775131    300.00000000      0.99958565      0.29931668     -7.21033333      0.02643662     -7.18389671      0.34623705      0.07271399      0.36261938      0.05692102 md_running
   288    144.00000000    124.93520392      1.00890089   1757.87890845    300.00000000      0.99958529      0.30061141     -7.21088338      0.02544703     -7.18543636      0.34423203      0.07134007      0.36397391      0.05659140 md_running
   289    144.50000000    125.16442386      0.98618281   1766.03391625    300.00000000      0.99958491      0.30200598     -7.21138915      0.02431391     -7.18707523      0.34371030      0.06973366      0.36565242      0.05650562 md_running
   290    145.00000000    125.39832642      0.95989684   1775.27604060    300.00000000      0.99958450      0.30358646     -7.21193718      0.02303505     -7.18890213      0.34251239      0.06787496      0.36530236      0.05630869 md_running
   291    145.50000000    125.63182296      0.92993438   1785.87872048    300.00000000      0.99958403      0.30539960     -7.21258929      0.02161945     -7.19096984      0.33666202      0.06575629      0.35904541      0.05534689 md_running
   292    146.00000000    125.86578970      0.89638273   1797.42609318    300.00000000      0.99958351      0.30737429     -7.21329982      0.02008755     -7.19321227      0.32278868      0.06338383      0.34370644      0.05306613 md_running
   293    146.50000000    126.09808114      0.85952757   1808.45372991    300.00000000      0.99958297      0.30926011     -7.21384743      0.01846969     -7.19537773      0.30062271      0.06077778      0.31909978      0.04942207 md_running
   294    147.00000000    126.33682221      0.81983139   1816.58994767    300.00000000      0.99958251      0.31065147     -7.21385664      0.01680309     -7.19705356      0.27378452      0.05797083      0.28875450      0.04500990 md_running
   295    147.50000000    126.57357558      0.77789163   1819.19084349    300.00000000      0.99958225      0.31109624     -7.21290501      0.01512788     -7.19777712      0.24889974      0.05500524      0.25914693      0.04091887 md_running
   296    148.00000000    126.79442510      0.73438867   1814.16883750    300.00000000      0.99958230      0.31023744     -7.21066602      0.01348317     -7.19718285      0.23331455      0.05192912      0.23780104      0.03835668 md_running
   297    148.50000000    127.02746430      0.69003454   1800.64650111    300.00000000      0.99958272      0.30792501     -7.20701998      0.01190369     -7.19511629      0.23148961      0.04879281      0.23011755      0.03805666 md_running
   298    149.00000000    127.26405625      0.64553033   1779.15613771    300.00000000      0.99958354      0.30424998     -7.20209060      0.01041774     -7.19167286      0.24219261      0.04564589      0.23611257      0.03981622 md_running
   299    149.50000000    127.48373747      0.60153514   1751.35243572    300.00000000      0.99958473      0.29949533     -7.19618496      0.00904611     -7.18713885      0.26025566      0.04253496      0.25112300      0.04278577 md_running
   300    150.00000000    127.71656023      0.55864801   1719.54062351    300.00000000      0.99958621      0.29405525     -7.18971467      0.00780219     -7.18191248      0.28047823      0.03950238      0.26967767      0.04611034 md_running
   301    150.50000000    127.94094493      0.51740101   1686.24660166    300.00000000      0.99958789      0.28836171     -7.18312177      0.00669260     -7.17642917      0.29939363      0.03658578      0.28785278      0.04922001 md_running
   302    151.00000000    128.15857951      0.47825840   1653.87746038    300.00000000      0.99958964      0.28282632     -7.17682096      0.00571828     -7.17110268      0.31519200      0.03381798      0.30348306      0.05181725 md_running
   303    151.50000000    128.38742502      0.44161925   1624.50950618    300.00000000      0.99959135      0.27780417     -7.17116542      0.00487569     -7.16628974      0.32707229      0.03122720      0.31554214      0.05377035 md_running
   304    152.00000000    128.61536473      0.40782026   1599.79733898    300.00000000      0.99959290      0.27357819     -7.16643108      0.00415793     -7.16227314      0.33475887      0.02883725      0.32361478      0.05503402 md_running
   305    152.50000000    128.83460940      0.37713819   1580.95934880    300.00000000      0.99959419      0.27035674     -7.16281876      0.00355583     -7.15926293      0.33812798      0.02666770      0.32748824      0.05558790 md_running
   306    153.00000000    129.05561092      0.34979004   1568.74623198    300.00000000      0.99959512      0.26826820     -7.16044779      0.00305883     -7.15738896      0.33712837      0.02473389      0.32705366      0.05542356 md_running
   307    153.50000000    129.28604867      0.32593045   1563.36682051    300.00000000      0.99959566      0.26734828     -7.15934534      0.00265577     -7.15668957      0.33172812      0.02304676      0.32224192      0.05453577 md_running
   308    154.00000000    129.51475195      0.30564546   1564.40319253    300.00000000      0.99959578      0.26752551     -7.15942997      0.00233548     -7.15709449      0.32195261      0.02161240      0.31306036      0.05292868 md_running
   309    154.50000000    129.73534560      0.28894156   1570.80789601    300.00000000      0.99959554      0.26862076     -7.16051205      0.00208718     -7.15842487      0.30794745      0.02043125      0.29965998      0.05062625 md_running
   310    155.00000000    129.95978347      0.27572943   1580.95931152    300.00000000      0.99959501      0.27035674     -7.16230436      0.00190067     -7.16040369      0.29025198      0.01949701      0.28261631      0.04771713 md_running
   311    155.50000000    130.19178395      0.26580595   1592.74093532    300.00000000      0.99959433      0.27237149     -7.16443367      0.00176632     -7.16266735      0.27019223      0.01879532      0.26333685      0.04441933 md_running
   312    156.00000000    130.42185969      0.25883953   1603.71672890    300.00000000      0.99959363      0.27424844     -7.16647141      0.00167495     -7.16479646      0.25047877      0.01830272      0.24467472      0.04117846 md_running
   313    156.50000000    130.65249155      0.25436400   1611.44674293    300.00000000      0.99959305      0.27557033     -7.16798470      0.00161753     -7.16636717      0.23573732      0.01798625      0.23142564      0.03875498 md_running
   314    157.00000000    130.88499697      0.25178715   1613.92294076    300.00000000      0.99959274      0.27599378     -7.16861572      0.00158492     -7.16703080      0.23170400      0.01780404      0.22936320      0.03809190 md_running
   315    157.50000000    131.11927469      0.25041422   1610.06122638    300.00000000      0.99959277      0.27533340     -7.16816226      0.00156768     -7.16659458      0.24196744      0.01770696      0.24178264      0.03977920 md_running
   316    158.00000000    131.35569404      0.24948599   1600.05545998    300.00000000      0.99959318      0.27362233     -7.16664989      0.00155608     -7.16509381      0.26425993      0.01764132      0.26598198      0.04344407 md_running
   317    158.50000000    131.59596058      0.24822486   1585.30453301    300.00000000      0.99959392      0.27109980     -7.16431131      0.00154039     -7.16277092      0.29122763      0.01755215      0.29441681      0.04787753 md_running
   318    159.00000000    131.82845915      0.24588250   1567.91274522    300.00000000      0.99959490      0.26812567     -7.16150617      0.00151146     -7.15999472      0.31466516      0.01738652      0.31892803      0.05173063 md_running
   319    159.50000000    132.05924991      0.24178601   1549.87066666    300.00000000      0.99959599      0.26504033     -7.15857743      0.00146151     -7.15711592      0.32871351      0.01709685      0.33375925      0.05404017 md_running
   320    160.00000000    132.29398413      0.23537613   1532.17434478    300.00000000      0.99959711      0.26201411     -7.15569429      0.00138505     -7.15430924      0.33191162      0.01664361      0.33751251      0.05456593 md_running
   321    160.50000000    132.53148971      0.22622736   1514.46831699    300.00000000      0.99959822      0.25898624     -7.15278773      0.00127947     -7.15150826      0.32809838      0.01599669      0.33400885      0.05393904 md_running
   322    161.00000000    132.76797881      0.21404799   1495.49699942    300.00000000      0.99959940      0.25574199     -7.14963068      0.00114541     -7.14848526      0.32519552      0.01513548      0.33107035      0.05346181 md_running
   323    161.50000000    133.00311260      0.19866678   1474.20517981    300.00000000      0.99960073      0.25210092     -7.14603179      0.00098671     -7.14504508      0.33093375      0.01404786      0.33633919      0.05440517 md_running
   324    162.00000000    133.23974869      0.18001961   1450.85682052    300.00000000      0.99960228      0.24810816     -7.14203746      0.00081018     -7.14122729      0.34700779      0.01272931      0.35157914      0.05704773 md_running
   325    162.50000000    133.47115710      0.15814961   1427.43898377    300.00000000      0.99960399      0.24410353     -7.13800482      0.00062528     -7.13737954      0.36819176      0.01118287      0.37176838      0.06053035 md_running
   326    163.00000000    133.70155155      0.13321446   1407.03149247    300.00000000      0.99960564      0.24061368     -7.13448801      0.00044365     -7.13404436      0.38630852      0.00941968      0.38889759      0.06350873 md_running
   327    163.50000000    133.93165854      0.10550381   1392.59188507    300.00000000      0.99960700      0.23814439     -7.13202111      0.00027828     -7.13174284      0.39469636      0.00746025      0.39637943      0.06488768 md_running
   328    164.00000000    134.16632026      0.07548993   1385.90539961    300.00000000      0.99960783      0.23700095     -7.13092487      0.00014247     -7.13078240      0.39064670      0.00533794      0.39152972      0.06422192 md_running
   329    164.50000000    134.40066648      0.04410248   1387.13670705    300.00000000      0.99960803      0.23721151     -7.13124148      0.00004863     -7.13119285      0.37555275      0.00311852      0.37576973      0.06174049 md_running
   330    165.00000000    134.62471994      0.01669761   1395.05646652    300.00000000      0.99960765      0.23856586     -7.13276239      0.00000697     -7.13275542      0.35380947      0.00118070      0.35354641      0.05816592 md_running
   331    165.50000000    134.85666328      0.03135034   1407.74418046    300.00000000      0.99960683      0.24073556     -7.13515860      0.00002457     -7.13513403      0.33093261      0.00221680      0.33044253      0.05440499 md_running
   332    166.00000000    135.08590361      0.06478409   1423.34051526    300.00000000      0.99960574      0.24340266     -7.13811213      0.00010492     -7.13800720      0.31161898      0.00458093      0.31120376      0.05122985 md_running
   333    166.50000000    135.31853250      0.09963182   1440.35940335    300.00000000      0.99960452      0.24631302     -7.14137040      0.00024816     -7.14112223      0.29771069      0.00704503      0.29765746      0.04894334 md_running
   334    167.00000000    135.54858006      0.13442995   1457.57825366    300.00000000      0.99960327      0.24925758     -7.14472670      0.00045179     -7.14427491      0.28832748      0.00950563      0.28884212      0.04740075 md_running
   335    167.50000000    135.77945151      0.16871770   1473.80861760    300.00000000      0.99960208      0.25203311     -7.14797362      0.00071164     -7.14726198      0.28119729      0.01193014      0.28238184      0.04622855 md_running
   336    168.00000000    136.00849948      0.20227576   1487.78172647    300.00000000      0.99960103      0.25442262     -7.15088999      0.00102289     -7.14986710      0.27405807      0.01430306      0.27593131      0.04505487 md_running
   337    168.50000000    136.24782665      0.23500988   1498.17049169    300.00000000      0.99960019      0.25619918     -7.15324150      0.00138074     -7.15186076      0.26549902      0.01661771      0.26803964      0.04364777 md_running
   338    169.00000000    136.48031687      0.26690213   1503.71690902    300.00000000      0.99959964      0.25714766     -7.15480699      0.00178092     -7.15302608      0.25514012      0.01887283      0.25831354      0.04194478 md_running
   339    169.50000000    136.71299479      0.29797819   1503.39043141    300.00000000      0.99959946      0.25709183     -7.15540375      0.00221978     -7.15318398      0.24396651      0.02107024      0.24773562      0.04010785 md_running
   340    170.00000000    136.94373749      0.32827965   1496.47816561    300.00000000      0.99959969      0.25590978     -7.15490581      0.00269419     -7.15221162      0.23476739      0.02321288      0.23907771      0.03859552 md_running
   341    170.50000000    137.17766919      0.35783956   1482.66493076    300.00000000      0.99960038      0.25354761     -7.15325324      0.00320123     -7.15005201      0.23211331      0.02530308      0.23684995      0.03815919 md_running
   342    171.00000000    137.40829935      0.38666274   1462.23325574    300.00000000      0.99960156      0.25005363     -7.15048557      0.00373770     -7.14674786      0.24088353      0.02734118      0.24585463      0.03960101 md_running
   343    171.50000000    137.63032067      0.41471150   1436.38753483    300.00000000      0.99960320      0.24563380     -7.14679962      0.00429964     -7.14249998      0.26306339      0.02932453      0.26808208      0.04324736 md_running
   344    172.00000000    137.85176922      0.44189904   1407.53482033    300.00000000      0.99960522      0.24069975     -7.14260088      0.00488187     -7.13771901      0.29559204      0.03124698      0.30059066      0.04859503 md_running
   345    172.50000000    138.08427677      0.46809138   1379.28944072    300.00000000      0.99960743      0.23586957     -7.13850604      0.00547774     -7.13302830      0.33149668      0.03309906      0.33654080      0.05449772 md_running
   346    173.00000000    138.31653464      0.49311818   1355.97505837    300.00000000      0.99960952      0.23188262     -7.13525741      0.00607914     -7.12917827      0.36261980      0.03486872      0.36784787      0.05961433 md_running
   347    173.50000000    138.53320065      0.51679160   1341.66287126    300.00000000      0.99961111      0.22943512     -7.13355727      0.00667684     -7.12688043      0.38191050      0.03654268      0.38749192      0.06278570 md_running
   348    174.00000000    138.75810242      0.53892817   1338.96598909    300.00000000      0.99961184      0.22897393     -7.13385617      0.00726109     -7.12659508      0.38517674      0.03810798      0.39129843      0.06332267 md_running
   349    174.50000000    138.98381562      0.55936794   1348.12412856    300.00000000      0.99961155      0.23054005     -7.13618852      0.00782231     -7.12836621      0.37201227      0.03955329      0.37887844      0.06115844 md_running
   350    175.00000000    139.20920175      0.57798657   1366.92831630    300.00000000      0.99961035      0.23375572     -7.14015974      0.00835171     -7.13180803      0.34589413      0.04086982      0.35371525      0.05686465 md_running
   351    175.50000000    139.44455992      0.59469931   1391.46287970    300.00000000      0.99960855      0.23795132     -7.14508138      0.00884168     -7.13623970      0.31317219      0.04205159      0.32211856      0.05148519 md_running
   352    176.00000000    139.67627831      0.60945930   1417.23750222    300.00000000      0.99960654      0.24235899     -7.15016819      0.00928602     -7.14088217      0.28137692      0.04309528      0.29146707      0.04625808 md_running
   353    176.50000000    139.90514644      0.62225425   1440.23258893    300.00000000      0.99960467      0.24629134     -7.15472040      0.00968001     -7.14504039      0.25710887      0.04400002      0.26805905      0.04226844 md_running
   354    177.00000000    140.13436638      0.63310527   1457.55825840    300.00000000      0.99960319      0.24925416     -7.15823822      0.01002056     -7.14821766      0.24390371      0.04476730      0.25508596      0.04009752 md_running
   355    177.50000000    140.35367360      0.64206953   1467.65110225    300.00000000      0.99960221      0.25098012     -7.16045362      0.01030633     -7.15014729      0.24122600      0.04540117      0.25186596      0.03965731 md_running
   356    178.00000000    140.58185966      0.64924681   1470.15493231    300.00000000      0.99960177      0.25140830     -7.16130822      0.01053804     -7.15077019      0.24589258      0.04590868      0.25533210      0.04042449 md_running
   357    178.50000000    140.81734503      0.65478746   1465.68926433    300.00000000      0.99960185      0.25064463     -7.16091186      0.01071867     -7.15019320      0.25441238      0.04630047      0.26218068      0.04182514 md_running
