  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    64     32.00000000     73.49478350     31.33654899     29.62628682    600.00000000      1.00914609      0.00492560     -7.60352256     -0.00584028     -7.60936284      0.07708422      0.00020609      0.07708345      0.01284737 md_running
    65     32.50000000     73.71195882     31.33649761     26.75714033    600.00000000      1.01016852      0.00444858     -7.60295005     -0.00584245     -7.60879251      0.08567748      0.00020616      0.08567668      0.01427958 md_running
    66     33.00000000     73.92590875     31.33643131     24.47200175    600.00000000      1.01129254      0.00406866     -7.60247485     -0.00584936     -7.60832421      0.09161424      0.00020641      0.09161340      0.01526904 md_running
    67     33.50000000     74.14075555     31.33635426     23.22652378    600.00000000      1.01220896      0.00386159     -7.60217289     -0.00586166     -7.60803455      0.09454820      0.00020684      0.09454733      0.01575803 md_running
    68     34.00000000     74.35450295     31.33626921     23.23931065    600.00000000      1.01256075      0.00386372     -7.60208056     -0.00588001     -7.60796057      0.09446108      0.00020750      0.09446019      0.01574351 md_running
    69     34.50000000     74.56276424     31.33617731     24.44469908    600.00000000      1.01220473      0.00406412     -7.60218698     -0.00590507     -7.60809205      0.09166239      0.00020840      0.09166149      0.01527707 md_running
    70     35.00000000     74.77000526     31.33607792     26.51644456    600.00000000      1.01134318      0.00440857     -7.60243829     -0.00593745     -7.60837574      0.08678897      0.00020956      0.08678806      0.01446483 md_running
    71     35.50000000     75.03656133     31.33596861     28.95909053    600.00000000      1.01033416      0.00481467     -7.60275192     -0.00597777     -7.60872969      0.08079203      0.00021101      0.08079114      0.01346534 md_running
    72     36.00000000     75.25028254     31.33584519     31.24300110    600.00000000      1.00945021      0.00519439     -7.60303907     -0.00602661     -7.60906568      0.07487562      0.00021276      0.07487479      0.01247927 md_running
    73     36.50000000     75.46212028     31.33570194     32.94499394    600.00000000      1.00881423      0.00547736     -7.60322869     -0.00608453     -7.60931322      0.07031836      0.00021483      0.07031765      0.01171973 md_running
    74     37.00000000     75.67543010     31.33553195     33.85601586    600.00000000      1.00844622      0.00562883     -7.60328539     -0.00615206     -7.60943745      0.06813623      0.00021724      0.06813567      0.01135604 md_running
    75     37.50000000     75.89414784     31.33532757     34.02581448    600.00000000      1.00831231      0.00565706     -7.60321756     -0.00622970     -7.60944726      0.06863092      0.00022001      0.06863056      0.01143849 md_running
    76     38.00000000     76.11364190     31.33508100     33.72925878    600.00000000      1.00834611      0.00560775     -7.60307124     -0.00631788     -7.60938912      0.07127595      0.00022316      0.07127577      0.01187933 md_running
    77     38.50000000     76.33365022     31.33478499     33.36751854    600.00000000      1.00845412      0.00554761     -7.60291398     -0.00641703     -7.60933101      0.07509446      0.00022668      0.07509442      0.01251574 md_running
    78     39.00000000     76.55291816     31.33443354     33.33718457    600.00000000      1.00852513      0.00554257     -7.60281267     -0.00652752     -7.60934019      0.07910984      0.00023060      0.07910989      0.01318497 md_running
    79     39.50000000     76.77205692     31.33402261     33.90744455    600.00000000      1.00846171      0.00563738     -7.60281236     -0.00664964     -7.60946200      0.08260788      0.00023493      0.08260798      0.01376798 md_running
    80     40.00000000     76.98158045     31.33355079     35.14492054    600.00000000      1.00822438      0.00584312     -7.60292457     -0.00678368     -7.60970825      0.08518474      0.00023967      0.08518484      0.01419746 md_running
    81     40.50000000     77.24327187     31.33301976     36.90881069    600.00000000      1.00784956      0.00613638     -7.60312545     -0.00692984     -7.61005529      0.08669043      0.00024483      0.08669050      0.01444840 md_running
    82     41.00000000     77.45316394     31.33243441     38.91398028    600.00000000      1.00742039      0.00646975     -7.60336709     -0.00708826     -7.61045535      0.08714811      0.00025043      0.08714812      0.01452468 md_running
    83     41.50000000     77.66112277     31.33180274     40.83609767    600.00000000      1.00701872      0.00678932     -7.60359472     -0.00725905     -7.61085378      0.08665828      0.00025645      0.08665822      0.01444305 md_running
    84     42.00000000     77.86892334     31.33113536     42.41977312    600.00000000      1.00669563      0.00705262     -7.60376526     -0.00744224     -7.61120750      0.08532223      0.00026291      0.08532209      0.01422037 md_running
    85     42.50000000     78.08300015     31.33044483     43.55263261    600.00000000      1.00646731      0.00724097     -7.60385978     -0.00763780     -7.61149757      0.08319933      0.00026981      0.08319911      0.01386655 md_running
    86     43.00000000     78.30205046     31.32974479     44.28387681    600.00000000      1.00632294      0.00736254     -7.60388689     -0.00784564     -7.61173253      0.08030615      0.00027714      0.08030588      0.01338436 md_running
    87     43.50000000     78.52061050     31.32904911     44.78527942    600.00000000      1.00623434      0.00744590     -7.60387559     -0.00806562     -7.61194121      0.07666042      0.00028490      0.07666015      0.01277674 md_running
    88     44.00000000     78.73740343     31.32837109     45.27043186    600.00000000      1.00616607      0.00752656     -7.60386223     -0.00829753     -7.61215977      0.07235894      0.00029309      0.07235874      0.01205982 md_running
    89     44.50000000     78.95243703     31.32772261     45.90070202    600.00000000      1.00608722      0.00763135     -7.60387427     -0.00854112     -7.61241539      0.06770656      0.00030170      0.06770654      0.01128443 md_running
    90     45.00000000     79.16747120     31.32711358     46.70825075    600.00000000      1.00598334      0.00776561     -7.60391765     -0.00879606     -7.61271371      0.06333646      0.00031071      0.06333678      0.01055608 md_running
    91     45.50000000     79.42416733     31.32655141     47.56073719    600.00000000      1.00586334      0.00790734     -7.60397031     -0.00906198     -7.61303228      0.06030615      0.00032013      0.06030696      0.01005102 md_running
    92     46.00000000     79.63357179     31.32604068     48.18117942    600.00000000      1.00575687      0.00801050     -7.60398554     -0.00933844     -7.61332398      0.05994929      0.00032992      0.05995074      0.00999155 md_running
    93     46.50000000     79.84882957     31.32558290     48.22119300    600.00000000      1.00570495      0.00801715     -7.60390475     -0.00962499     -7.61352973      0.06331057      0.00034008      0.06331266      0.01055176 md_running
    94     47.00000000     80.05792534     31.32517651     47.37094195    600.00000000      1.00575042      0.00787579     -7.60367521     -0.00992108     -7.61359629      0.07047354      0.00035058      0.07047616      0.01174559 md_running
    95     47.50000000     80.26494874     31.32481695     45.47997585    600.00000000      1.00593234      0.00756140     -7.60327082     -0.01022614     -7.61349696      0.08045989      0.00036140      0.08046289      0.01340998 md_running
    96     48.00000000     80.47652011     31.32449699     42.64937292    600.00000000      1.00628138      0.00709079     -7.60270790     -0.01053954     -7.61324744      0.09177524      0.00037253      0.09177852      0.01529587 md_running
    97     48.50000000     80.68692244     31.32420714     39.25976440    600.00000000      1.00681046      0.00652724     -7.60204978     -0.01086063     -7.61291040      0.10290614      0.00038392      0.10290964      0.01715102 md_running
    98     49.00000000     80.90698334     31.32393616     35.92141056    600.00000000      1.00749027      0.00597221     -7.60139855     -0.01118868     -7.61258723      0.11249910      0.00039556      0.11250279      0.01874985 md_running
    99     49.50000000     81.11738818     31.32367181     33.34917524    600.00000000      1.00820680      0.00554456     -7.60087415     -0.01152294     -7.61239709      0.11942170      0.00040741      0.11942556      0.01990362 md_running
   100     50.00000000     81.32477522     31.32340154     32.18892915    600.00000000      1.00873575      0.00535166     -7.60058458     -0.01186260     -7.61244719      0.12282716      0.00041945      0.12283121      0.02047119 md_running
   101     50.50000000     81.58961753     31.32311333     32.84198056    600.00000000      1.00882253      0.00546024     -7.60059775     -0.01220683     -7.61280459      0.12220703      0.00043163      0.12221126      0.02036784 md_running
   102     51.00000000     81.80542625     31.32279660     35.34029325    600.00000000      1.00838011      0.00587560     -7.60091956     -0.01255475     -7.61347431      0.11743645      0.00044393      0.11744090      0.01957274 md_running
   103     51.50000000     82.02503340     31.32244307     39.31584491    600.00000000      1.00758152      0.00653657     -7.60148958     -0.01290542     -7.61439500      0.10879856      0.00045632      0.10880325      0.01813309 md_running
   104     52.00000000     82.24054451     31.32204734     44.07908506    600.00000000      1.00670416      0.00732849     -7.60219265     -0.01325788     -7.61545053      0.09699607      0.00046876      0.09700103      0.01616601 md_running
   105     52.50000000     82.45269394     31.32160726     48.78298383    600.00000000      1.00594597      0.00811055     -7.60288704     -0.01361115     -7.61649819      0.08314332      0.00048121      0.08314859      0.01385722 md_running
   106     53.00000000     82.66252293     31.32112392     52.62130007    600.00000000      1.00538799      0.00874870     -7.60343704     -0.01396420     -7.61740124      0.06884133      0.00049364      0.06884691      0.01147355 md_running
   107     53.50000000     82.87695038     31.32060130     55.00331428    600.00000000      1.00504048      0.00914473     -7.60374350     -0.01431598     -7.61805948      0.05637303      0.00050603      0.05637876      0.00939551 md_running
   108     54.00000000     83.08511638     31.32004567     55.66077183    600.00000000      1.00488735      0.00925404     -7.60376124     -0.01466542     -7.61842666      0.04883600      0.00051833      0.04884128      0.00813933 md_running
   109     54.50000000     83.29666974     31.31946488     54.66851086    600.00000000      1.00490777      0.00908907     -7.60350283     -0.01501147     -7.61851430      0.04873009      0.00053051      0.04873408      0.00812168 md_running
   110     55.00000000     83.50930719     31.31886750     52.38055125    600.00000000      1.00508140      0.00870868     -7.60302828     -0.01535303     -7.61838132      0.05516958      0.00054254      0.05517205      0.00919493 md_running
   111     55.50000000     83.77573046     31.31826207     49.30971040    600.00000000      1.00538610      0.00819812     -7.60242366     -0.01568905     -7.61811271      0.06496872      0.00055439      0.06497005      0.01082812 md_running
   112     56.00000000     83.96510438     31.31765634     45.99284753    600.00000000      1.00579223      0.00764667     -7.60177899     -0.01601847     -7.61779746      0.07554138      0.00056601      0.07554203      0.01259023 md_running
   113     56.50000000     84.16970209     31.31705680     42.87489739    600.00000000      1.00625825      0.00712829     -7.60116872     -0.01634026     -7.61750898      0.08545848      0.00057738      0.08545877      0.01424308 md_running
   114     57.00000000     84.38905382     31.31646821     40.23653000    600.00000000      1.00673308      0.00668964     -7.60063945     -0.01665341     -7.61729286      0.09402877      0.00058846      0.09402892      0.01567146 md_running
   115     57.50000000     84.60285948     31.31589335     38.17786020    600.00000000      1.00716794      0.00634737     -7.60020731     -0.01695693     -7.61716425      0.10095098      0.00059922      0.10095117      0.01682516 md_running
   116     58.00000000     84.81864179     31.31533281     36.65596710    600.00000000      1.00753188      0.00609434     -7.59986434     -0.01724990     -7.61711424      0.10613712      0.00060962      0.10613748      0.01768952 md_running
   117     58.50000000     85.03454012     31.31478490     35.56019627    600.00000000      1.00781835      0.00591216     -7.59959160     -0.01753142     -7.61712302      0.10959777      0.00061962      0.10959840      0.01826629 md_running
   118     59.00000000     85.25324919     31.31424554     34.79863119    600.00000000      1.00803533      0.00578554     -7.59937289     -0.01780063     -7.61717351      0.11137766      0.00062920      0.11137865      0.01856294 md_running
   119     59.50000000     85.45495835     31.31370830     34.36542175    600.00000000      1.00818501      0.00571352     -7.59920710     -0.01805673     -7.61726382      0.11152338      0.00063831      0.11152480      0.01858723 md_running
   120     60.00000000     85.66257148     31.31316455     34.36457384    600.00000000      1.00824720      0.00571338     -7.59911167     -0.01829896     -7.61741063      0.11007839      0.00064693      0.11008028      0.01834640 md_running
   121     60.50000000     85.92026189     31.31260388     34.97943375    600.00000000      1.00817919      0.00581560     -7.59911762     -0.01852661     -7.61764423      0.10711501      0.00065503      0.10711740      0.01785250 md_running
   122     61.00000000     86.12844563     31.31201471     36.39605185    600.00000000      1.00793862      0.00605113     -7.59925678     -0.01873903     -7.61799581      0.10279640      0.00066258      0.10279930      0.01713273 md_running
   123     61.50000000     86.34630013     31.31138523     38.70634835    600.00000000      1.00751912      0.00643523     -7.59954547     -0.01893560     -7.61848108      0.09745393      0.00066954      0.09745733      0.01624232 md_running
   124     62.00000000     86.55651510     31.31070459     41.82707351    600.00000000      1.00696985      0.00695408     -7.59997092     -0.01911577     -7.61908670      0.09168507      0.00067591      0.09168892      0.01528084 md_running
   125     62.50000000     86.77418338     31.30996413     45.46890092    600.00000000      1.00637798      0.00755956     -7.60048496     -0.01927902     -7.61976398      0.08642533      0.00068166      0.08642954      0.01440422 md_running
   126     63.00000000     86.98930001     31.30915855     49.17489034    600.00000000      1.00583024      0.00817571     -7.60101127     -0.01942489     -7.62043616      0.08291437      0.00068677      0.08291874      0.01381906 md_running
   127     63.50000000     87.20403450     31.30828671     52.42467228    600.00000000      1.00538579      0.00871601     -7.60146216     -0.01955297     -7.62101513      0.08238695      0.00069124      0.08239122      0.01373116 md_running
   128     64.00000000     87.42349520     31.30735201     54.77912858    600.00000000      1.00507168      0.00910746     -7.60176309     -0.01966292     -7.62142601      0.08541003      0.00069505      0.08541393      0.01423500 md_running
   129     64.50000000     87.63711907     31.30636226     56.01578804    600.00000000      1.00488990      0.00931306     -7.60187629     -0.01975446     -7.62163074      0.09144561      0.00069820      0.09144901      0.01524094 md_running
   130     65.00000000     87.84652005     31.30532894     56.20730195    600.00000000      1.00482531      0.00934490     -7.60181325     -0.01982736     -7.62164062      0.09907140      0.00070069      0.09907430      0.01651190 md_running
   131     65.50000000     88.11211590     31.30426626     55.71737918    600.00000000      1.00484797      0.00926345     -7.60163530     -0.01988150     -7.62151680      0.10654674      0.00070252      0.10654924      0.01775779 md_running
   132     66.00000000     88.32137448     31.30319000     55.10930116    600.00000000      1.00491208      0.00916235     -7.60143706     -0.01991683     -7.62135389      0.11226921      0.00070369      0.11227144      0.01871154 md_running
   133     66.50000000     88.52687417     31.30211632     54.99017670    600.00000000      1.00495854      0.00914255     -7.60132093     -0.01993337     -7.62125430      0.11500499      0.00070421      0.11500708      0.01916750 md_running
   134     67.00000000     88.73348295     31.30106080     55.83525599    600.00000000      1.00492945      0.00928305     -7.60136746     -0.01993126     -7.62129872      0.11400236      0.00070409      0.11400445      0.01900039 md_running
   135     67.50000000     88.94242351     31.30003753     57.84379658    600.00000000      1.00479339      0.00961698     -7.60161043     -0.01991070     -7.62152113      0.10902159      0.00070333      0.10902386      0.01817027 md_running
   136     68.00000000     89.16036458     31.29905849     60.86768116    600.00000000      1.00456316      0.01011973     -7.60202565     -0.01987201     -7.62189767      0.10035097      0.00070195      0.10035361      0.01672516 md_running
   137     68.50000000     89.38091086     31.29813296     64.43270451    600.00000000      1.00428760      0.01071244     -7.60253362     -0.01981561     -7.62234922      0.08884135      0.00069996      0.08884463      0.01480689 md_running
   138     69.00000000     89.59984922     31.29726710     67.84597078    600.00000000      1.00402524      0.01127992     -7.60301805     -0.01974197     -7.62276003      0.07597556      0.00069738      0.07597985      0.01266259 md_running
   139     69.50000000     89.81765285     31.29646362     70.35912796    600.00000000      1.00382301      0.01169775     -7.60335291     -0.01965171     -7.62300462      0.06406718      0.00069422      0.06407290      0.01067786 md_running
   140     70.00000000     90.03691322     31.29572155     71.34389273    600.00000000      1.00371080      0.01186148     -7.60343228     -0.01954549     -7.62297777      0.05640574      0.00069050      0.05641303      0.00940096 md_running
   141     70.50000000     90.31201506     31.29503610     70.43777913    600.00000000      1.00370615      0.01171083     -7.60319470     -0.01942408     -7.62261877      0.05613610      0.00068625      0.05614422      0.00935602 md_running
   142     71.00000000     90.52467358     31.29439871     67.62900390    600.00000000      1.00382051      0.01124385     -7.60263804     -0.01928830     -7.62192634      0.06328733      0.00068149      0.06329516      0.01054789 md_running
   143     71.50000000     90.73765483     31.29379719     63.25697771    600.00000000      1.00406243      0.01051697     -7.60181893     -0.01913908     -7.62095800      0.07484777      0.00067624      0.07485482      0.01247463 md_running
   144     72.00000000     90.95241690     31.29321629     57.93436370    600.00000000      1.00443627      0.00963204     -7.60084048     -0.01897736     -7.61981785      0.08783815      0.00067053      0.08784440      0.01463969 md_running
   145     72.50000000     91.17191946     31.29263837     52.41736588    600.00000000      1.00493391      0.00871480     -7.59982932     -0.01880419     -7.61863351      0.10035287      0.00066441      0.10035839      0.01672548 md_running
   146     73.00000000     91.38190807     31.29204455     47.45062055    600.00000000      1.00551964      0.00788904     -7.59891019     -0.01862063     -7.61753082      0.11128065      0.00065789      0.11128552      0.01854677 md_running
