  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   149     74.50000000     92.49959520      4.83400797    270.08648932    300.00000000      1.00005401      0.04490399     -7.58982299      0.00584191     -7.58398108      0.06355986      0.00341816      0.06319182      0.01059331 md_running
   150     75.00000000     92.73158033      4.82335871    268.67581023    300.00000000      1.00005647      0.04466945     -7.58955536      0.00581620     -7.58373916      0.06697090      0.00341063      0.06660429      0.01116182 md_running
   151     75.50000000     92.96692138      4.81289559    266.99250502    300.00000000      1.00005978      0.04438959     -7.58924190      0.00579099     -7.58345091      0.06992576      0.00340323      0.06956648      0.01165429 md_running
   152     76.00000000     93.20152765      4.80262104    265.32245054    300.00000000      1.00006343      0.04411193     -7.58893092      0.00576629     -7.58316463      0.07205689      0.00339597      0.07170878      0.01200948 md_running
   153     76.50000000     93.43781680      4.79253263    263.94766513    300.00000000      1.00006677      0.04388336     -7.58867004      0.00574209     -7.58292794      0.07309181      0.00338883      0.07275712      0.01218197 md_running
   154     77.00000000     93.66015898      4.78262326    263.07526971    300.00000000      1.00006925      0.04373832     -7.58849433      0.00571837     -7.58277595      0.07288381      0.00338183      0.07256392      0.01214730 md_running
   155     77.50000000     93.87823538      4.77288168    262.78802362    300.00000000      1.00007052      0.04369056     -7.58841774      0.00569510     -7.58272264      0.07142464      0.00337494      0.07112067      0.01190411 md_running
   156     78.00000000     94.09892198      4.76329316    263.02722746    300.00000000      1.00007052      0.04373033     -7.58843041      0.00567224     -7.58275817      0.06885190      0.00336816      0.06856508      0.01147532 md_running
   157     78.50000000     94.31980264      4.75384030    263.61026656    300.00000000      1.00006953      0.04382726     -7.58850149      0.00564975     -7.58285174      0.06544970      0.00336147      0.06518154      0.01090828 md_running
   158     79.00000000     94.54233240      4.74450416    264.28049787    300.00000000      1.00006807      0.04393870     -7.58858766      0.00562758     -7.58296008      0.06164442      0.00335487      0.06139724      0.01027407 md_running
   159     79.50000000     94.77375918      4.73526526    264.77370688    300.00000000      1.00006672      0.04402070     -7.58864397      0.00560568     -7.58303829      0.05798394      0.00334834      0.05776097      0.00966399 md_running
   160     80.00000000     94.99520183      4.72610462    264.88699773    300.00000000      1.00006602      0.04403953     -7.58863624      0.00558402     -7.58305223      0.05506396      0.00334186      0.05486904      0.00917733 md_running
   161     80.50000000     95.23025896      4.71700470    264.53152735    300.00000000      1.00006627      0.04398043     -7.58854925      0.00556253     -7.58298672      0.05338506      0.00333543      0.05322124      0.00889751 md_running
   162     81.00000000     95.46795201      4.70795019    263.75189313    300.00000000      1.00006753      0.04385081     -7.58839061      0.00554120     -7.58284941      0.05316943      0.00332902      0.05303711      0.00886157 md_running
   163     81.50000000     95.70002391      4.69892858    262.70937363    300.00000000      1.00006958      0.04367748     -7.58818753      0.00551998     -7.58266755      0.05425226      0.00332264      0.05414812      0.00904204 md_running
   164     82.00000000     95.93134562      4.68993052    261.62801420    300.00000000      1.00007198      0.04349770     -7.58797809      0.00549886     -7.58247923      0.05616980      0.00331628      0.05608781      0.00936163 md_running
   165     82.50000000     96.16087510      4.68094992    260.71890983    300.00000000      1.00007424      0.04334655     -7.58779802      0.00547782     -7.58232019      0.05836085      0.00330993      0.05829409      0.00972681 md_running
   166     83.00000000     96.39144953      4.67198385    260.11051625    300.00000000      1.00007594      0.04324540     -7.58766934      0.00545686     -7.58221248      0.06035556      0.00330359      0.06029759      0.01005926 md_running
   167     83.50000000     96.62076396      4.66303227    259.80536823    300.00000000      1.00007692      0.04319467     -7.58759242      0.00543597     -7.58215645      0.06188873      0.00329726      0.06183423      0.01031479 md_running
   168     84.00000000     96.84712120      4.65409758    259.67924756    300.00000000      1.00007732      0.04317370     -7.58754631      0.00541516     -7.58213115      0.06291662      0.00329094      0.06286161      0.01048610 md_running
   169     84.50000000     97.08201730      4.64518412    259.52375014    300.00000000      1.00007754      0.04314785     -7.58749557      0.00539443     -7.58210114      0.06357373      0.00328464      0.06351541      0.01059562 md_running
   170     85.00000000     97.31527420      4.63629755    259.11625919    300.00000000      1.00007808      0.04308010     -7.58740225      0.00537381     -7.58202844      0.06409798      0.00327836      0.06403459      0.01068300 md_running
   171     85.50000000     97.54803769      4.62744432    258.29583383    300.00000000      1.00007940      0.04294370     -7.58723910      0.00535331     -7.58188579      0.06472452      0.00327210      0.06465547      0.01078742 md_running
   172     86.00000000     97.77326645      4.61863115    257.01798035    300.00000000      1.00008177      0.04273125     -7.58699826      0.00533294     -7.58166532      0.06560221      0.00326587      0.06552777      0.01093370 md_running
   173     86.50000000     97.99371546      4.60986456    255.37143242    300.00000000      1.00008515      0.04245749     -7.58669504      0.00531271     -7.58138233      0.06675327      0.00325967      0.06667457      0.01112554 md_running
   174     87.00000000     98.23147451      4.60115038    253.55350881    300.00000000      1.00008923      0.04215525     -7.58636249      0.00529265     -7.58106984      0.06808349      0.00325350      0.06800212      0.01134725 md_running
   175     87.50000000     98.46659893      4.59249337    251.81413137    300.00000000      1.00009349      0.04186606     -7.58604315      0.00527275     -7.58077041      0.06943328      0.00324738      0.06935113      0.01157221 md_running
   176     88.00000000     98.70301740      4.58389692    250.38736956    300.00000000      1.00009733      0.04162885     -7.58577639      0.00525303     -7.58052336      0.07064322      0.00324130      0.07056226      0.01177387 md_running
   177     88.50000000     98.93868752      4.57536272    249.42913911    300.00000000      1.00010022      0.04146954     -7.58558881      0.00523349     -7.58035532      0.07160756      0.00323527      0.07152979      0.01193459 md_running
   178     89.00000000     99.17133267      4.56689074    248.97879234    300.00000000      1.00010191      0.04139467     -7.58548697      0.00521412     -7.58027285      0.07230264      0.00322928      0.07222992      0.01205044 md_running
   179     89.50000000     99.40186962      4.55847918    248.95343854    300.00000000      1.00010242      0.04139045     -7.58545698      0.00519493     -7.58026205      0.07278850      0.00322333      0.07272266      0.01213142 md_running
   180     90.00000000     99.62852471      4.55012456    249.17623411    300.00000000      1.00010209      0.04142749     -7.58546891      0.00517591     -7.58029300      0.07319014      0.00321742      0.07313306      0.01219836 md_running
   181     90.50000000     99.85448489      4.54182179    249.43005514    300.00000000      1.00010142      0.04146969     -7.58548582      0.00515704     -7.58032879      0.07366334      0.00321155      0.07361669      0.01227722 md_running
   182     91.00000000    100.07130487      4.53356436    249.52275767    300.00000000      1.00010093      0.04148511     -7.58547526      0.00513830     -7.58033696      0.07433583      0.00320571      0.07430093      0.01238931 md_running
   183     91.50000000    100.29870135      4.52534462    249.34725346    300.00000000      1.00010101      0.04145593     -7.58541892      0.00511969     -7.58029924      0.07525172      0.00319990      0.07522936      0.01254195 md_running
   184     92.00000000    100.52807215      4.51715405    248.91900208    300.00000000      1.00010177      0.04138473     -7.58531929      0.00510117     -7.58021812      0.07633192      0.00319411      0.07632233      0.01272199 md_running
   185     92.50000000    100.75699111      4.50898360    248.37841332    300.00000000      1.00010304      0.04129485     -7.58519987      0.00508273     -7.58011714      0.07736455      0.00318833      0.07736746      0.01289409 md_running
   186     93.00000000    100.98957015      4.50082404    247.95346201    300.00000000      1.00010433      0.04122420     -7.58509956      0.00506435     -7.58003520      0.07804374      0.00318256      0.07805849      0.01300729 md_running
   187     93.50000000    101.21441147      4.49266627    247.89023886    300.00000000      1.00010503      0.04121369     -7.58506000      0.00504601     -7.58001399      0.07803406      0.00317679      0.07805984      0.01300568 md_running
   188     94.00000000    101.43816668      4.48450179    248.37244548    300.00000000      1.00010458      0.04129386     -7.58511263      0.00502769     -7.58008494      0.07705315      0.00317102      0.07708913      0.01284219 md_running
   189     94.50000000    101.66776853      4.47632294    249.45676290    300.00000000      1.00010267      0.04147413     -7.58526705      0.00500937     -7.58025768      0.07494283      0.00316524      0.07498828      0.01249047 md_running
   190     95.00000000    101.88873832      4.46812326    251.04539085    300.00000000      1.00009937      0.04173826     -7.58550706      0.00499103     -7.58051603      0.07172357      0.00315944      0.07177773      0.01195393 md_running
   191     95.50000000    102.10289921      4.45989779    252.90708238    300.00000000      1.00009514      0.04204778     -7.58579340      0.00497267     -7.58082073      0.06762025      0.00315362      0.06768202      0.01127004 md_running
   192     96.00000000    102.32883958      4.45164331    254.74199543    300.00000000      1.00009067      0.04235285     -7.58607553      0.00495428     -7.58112124      0.06304960      0.00314779      0.06311704      0.01050827 md_running
   193     96.50000000    102.55637226      4.44335868    256.26818145    300.00000000      1.00008668      0.04260659     -7.58630544      0.00493586     -7.58136958      0.05857527      0.00314193      0.05864509      0.00976254 md_running
   194     97.00000000    102.78735908      4.43504490    257.30175120    300.00000000      1.00008371      0.04277842     -7.58645204      0.00491741     -7.58153463      0.05482387      0.00313605      0.05489126      0.00913731 md_running
   195     97.50000000    103.01653859      4.42670517    257.80549186    300.00000000      1.00008198      0.04286218     -7.58650903      0.00489893     -7.58161010      0.05234225      0.00313015      0.05240135      0.00872371 md_running
   196     98.00000000    103.24422143      4.41834461    257.89205261    300.00000000      1.00008139      0.04287657     -7.58649554      0.00488044     -7.58161510      0.05143289      0.00312424      0.05147811      0.00857215 md_running
   197     98.50000000    103.47404459      4.40996993    257.78388286    300.00000000      1.00008153      0.04285858     -7.58644922      0.00486196     -7.58158726      0.05205315      0.00311832      0.05208059      0.00867553 md_running
   198     99.00000000    103.70179295      4.40158912    257.74790709    300.00000000      1.00008180      0.04285260     -7.58641513      0.00484350     -7.58157163      0.05386941      0.00311239      0.05387773      0.00897823 md_running
   199     99.50000000    103.92829893      4.39321099    258.02502563    300.00000000      1.00008162      0.04289867     -7.58643409      0.00482508     -7.58160901      0.05642121      0.00310647      0.05641129      0.00940354 md_running
   200    100.00000000    104.15402522      4.38484466    258.77196333    300.00000000      1.00008051      0.04302286     -7.58653251      0.00480672     -7.58172580      0.05928640      0.00310055      0.05926042      0.00988107 max_step
