  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   191     95.50000000     99.65358331      2.29146109   3167.07538678    300.00000000      0.99954714      0.39115217     -5.43958253      0.05250794     -5.38707459      0.38695004      0.06481231      0.38252950      0.07446857 md_running
   192     96.00000000     99.87528537      2.31081867   3162.42759940    300.00000000      0.99954725      0.39057815     -5.44026161      0.05339883     -5.38686279      0.38072333      0.06535982      0.37632541      0.07327024 md_running
   193     96.50000000    100.09453271      2.33101803   3162.42175583    300.00000000      0.99954728      0.39057742     -5.44155906      0.05433645     -5.38722261      0.37378421      0.06593115      0.36952804      0.07193481 md_running
   194     97.00000000    100.31837075      2.35198818   3165.93522562    300.00000000      0.99954725      0.39101136     -5.44333308      0.05531848     -5.38801459      0.36617936      0.06652427      0.36213752      0.07047125 md_running
   195     97.50000000    100.53932542      2.37364459   3172.10951808    300.00000000      0.99954718      0.39177392     -5.44547566      0.05634189     -5.38913377      0.35762261      0.06713681      0.35383854      0.06882450 md_running
   196     98.00000000    100.75199044      2.39589562   3180.31429053    300.00000000      0.99954707      0.39278726     -5.44790665      0.05740316     -5.39050350      0.34764127      0.06776616      0.34414143      0.06690359 md_running
   197     98.50000000    100.97321198      2.41864654   3190.07614351    300.00000000      0.99954694      0.39399290     -5.45056515      0.05849851     -5.39206664      0.33562350      0.06840965      0.33243536      0.06459077 md_running
   198     99.00000000    101.19089978      2.44180094   3200.93374315    300.00000000      0.99954679      0.39533388     -5.45339154      0.05962392     -5.39376762      0.32085533      0.06906456      0.31802265      0.06174864 md_running
   199     99.50000000    101.40112818      2.46525995   3212.17232108    300.00000000      0.99954663      0.39672191     -5.45629740      0.06077507     -5.39552233      0.30273205      0.06972808      0.30033816      0.05826081 md_running
   200    100.00000000    101.61511136      2.48891971   3222.55312830    300.00000000      0.99954646      0.39800400     -5.45912581      0.06194721     -5.39717860      0.28091733      0.07039728      0.27912001      0.05406257 md_running
   201    100.50000000    101.83663586      2.51266748   3230.21490605    300.00000000      0.99954633      0.39895027     -5.46163911      0.06313498     -5.39850413      0.25548638      0.07106897      0.25458994      0.04916838 md_running
   202    101.00000000    102.06227373      2.53637515   3232.77739449    300.00000000      0.99954625      0.39926675     -5.46353517      0.06433199     -5.39920318      0.22709331      0.07173952      0.22763876      0.04370413 md_running
   203    101.50000000    102.27978972      2.55989223   3227.59289663    300.00000000      0.99954626      0.39862644     -5.46447470      0.06553048     -5.39894421      0.19800669      0.07240469      0.20087244      0.03810641 md_running
   204    102.00000000    102.48835911      2.58304058   3212.02965293    300.00000000      0.99954640      0.39670429     -5.46412266      0.06672099     -5.39740167      0.17322915      0.07305942      0.17969147      0.03333797 md_running
   205    102.50000000    102.68401216      2.60560593   3183.87419452    300.00000000      0.99954672      0.39322692     -5.46218302      0.06789182     -5.39429120      0.16298598      0.07369766      0.17396536      0.03136667 md_running
   206    103.00000000    102.90733924      2.62733252   3142.06512617    300.00000000      0.99954723      0.38806326     -5.45850362      0.06902876     -5.38947486      0.17831785      0.07431219      0.19283885      0.03431729 md_running
   207    103.50000000    103.13058453      2.64792569   3087.60703097    300.00000000      0.99954797      0.38133737     -5.45318169      0.07011510     -5.38306659      0.21941212      0.07489465      0.23536330      0.04222588 md_running
   208    104.00000000    103.34902991      2.66706894   3024.44167761    300.00000000      0.99954891      0.37353608     -5.44668027      0.07113257     -5.37554770      0.27510888      0.07543610      0.29126179      0.05294473 md_running
   209    104.50000000    103.57081432      2.68445037   2959.74121212    300.00000000      0.99954998      0.36554520     -5.43987420      0.07206274     -5.36781146      0.33248821      0.07592772      0.34849584      0.06398739 md_running
   210    105.00000000    103.79097802      2.69979499   2902.94278912    300.00000000      0.99955105      0.35853027     -5.43393171      0.07288893     -5.36104278      0.38010149      0.07636173      0.39595251      0.07315057 md_running
   211    105.50000000    104.01301749      2.71290406   2863.37463643    300.00000000      0.99955194      0.35364337     -5.43002137      0.07359848     -5.35642289      0.40870723      0.07673251      0.42446018      0.07865574 md_running
   212    106.00000000    104.23445785      2.72369522   2847.08540282    300.00000000      0.99955246      0.35163156     -5.42891112      0.07418516     -5.35472596      0.41217649      0.07703773      0.42790053      0.07932340 md_running
   213    106.50000000    104.45543228      2.73222904   2854.15733098    300.00000000      0.99955253      0.35250498     -5.43062082      0.07465076     -5.35597006      0.38906296      0.07727911      0.40482752      0.07487520 md_running
   214    107.00000000    104.67721709      2.73871153   2878.23313973    300.00000000      0.99955221      0.35547848     -5.43435677      0.07500541     -5.35935136      0.34331145      0.07746246      0.35915640      0.06607032 md_running
   215    107.50000000    104.89944230      2.74347173   2908.61819957    300.00000000      0.99955168      0.35923121     -5.43878880      0.07526637     -5.36352243      0.28366328      0.07759710      0.29953954      0.05459102 md_running
   216    108.00000000    105.11045935      2.74691863   2933.63215531    300.00000000      0.99955115      0.36232058     -5.44246843      0.07545562     -5.36701282      0.22264062      0.07769459      0.23817808      0.04284721 md_running
   217    108.50000000    105.32647886      2.74948941   2943.79732371    300.00000000      0.99955082      0.36357604     -5.44423281      0.07559692     -5.36863589      0.17636401      0.07776730      0.19015876      0.03394127 md_running
   218    109.00000000    105.54706386      2.75160552   2933.72663534    300.00000000      0.99955081      0.36233225     -5.44343527      0.07571333     -5.36772194      0.16103507      0.07782716      0.17037646      0.03099121 md_running
   219    109.50000000    105.76125366      2.75364361   2902.38446169    300.00000000      0.99955117      0.35846131     -5.43997588      0.07582553     -5.36415035      0.17753383      0.07788480      0.18128517      0.03416640 md_running
   220    110.00000000    105.96904757      2.75592280   2852.14220467    300.00000000      0.99955191      0.35225610     -5.43417428      0.07595110     -5.35822318      0.20981592      0.07794927      0.20943735      0.04037909 md_running
   221    110.50000000    106.18514471      2.75870050   2787.47002312    300.00000000      0.99955299      0.34426871     -5.42660307      0.07610428     -5.35049878      0.24482304      0.07802783      0.24188045      0.04711622 md_running
   222    111.00000000    106.40332424      2.76217730   2713.81685400    300.00000000      0.99955435      0.33517212     -5.41795376      0.07629623     -5.34165753      0.27667004      0.07812617      0.27215123      0.05324517 md_running
   223    111.50000000    106.62498664      2.76650177   2636.64444684    300.00000000      0.99955590      0.32564088     -5.40891276      0.07653532     -5.33237744      0.30383966      0.07824849      0.29831355      0.05847397 md_running
   224    112.00000000    106.84636461      2.77177835   2560.85998637    300.00000000      0.99955757      0.31628106     -5.40009334      0.07682755     -5.32326578      0.32598974      0.07839773      0.31979564      0.06273675 md_running
   225    112.50000000    107.07056355      2.77807458   2490.58056241    300.00000000      0.99955925      0.30760114     -5.39200958      0.07717698     -5.31483260      0.34334147      0.07857581      0.33669920      0.06607610 md_running
   226    113.00000000    107.28864357      2.78542706   2429.02383070    300.00000000      0.99956086      0.29999853     -5.38506192      0.07758604     -5.30747588      0.35633091      0.07878377      0.34939667      0.06857592 md_running
   227    113.50000000    107.51061418      2.79384650   2378.51248587    300.00000000      0.99956229      0.29376008     -5.37953921      0.07805578     -5.30148343      0.36543361      0.07902191      0.35832064      0.07032773 md_running
   228    114.00000000    107.72957890      2.80332269   2340.56532905    300.00000000      0.99956346      0.28907339     -5.37562907      0.07858618     -5.29704289      0.37100925      0.07928994      0.36381069      0.07140076 md_running
   229    114.50000000    107.94352916      2.81382774   2316.02286099    300.00000000      0.99956432      0.28604225     -5.37343542      0.07917627     -5.29425915      0.37325062      0.07958707      0.36604676      0.07183212 md_running
   230    115.00000000    108.16269339      2.82531882   2305.16878360    300.00000000      0.99956481      0.28470171     -5.37299205      0.07982426     -5.29316779      0.37223432      0.07991208      0.36510110      0.07163653 md_running
   231    115.50000000    108.37630340      2.83773993   2307.85426060    300.00000000      0.99956493      0.28503338     -5.37427923      0.08052768     -5.29375155      0.36787497      0.08026341      0.36088005      0.07079757 md_running
   232    116.00000000    108.58828739      2.85102422   2323.57431670    300.00000000      0.99956466      0.28697490     -5.37723329      0.08128339     -5.29594990      0.35991173      0.08063914      0.35312637      0.06926504 md_running
   233    116.50000000    108.79802099      2.86509484   2351.43136716    300.00000000      0.99956405      0.29041541     -5.38174269      0.08208768     -5.29965500      0.34790503      0.08103712      0.34141133      0.06695435 md_running
   234    117.00000000    109.02121406      2.87986500   2389.93761348    300.00000000      0.99956315      0.29517115     -5.38762349      0.08293622     -5.30468727      0.33134038      0.08145488      0.32524462      0.06376649 md_running
   235    117.50000000    109.24276952      2.89523690   2436.70608332    300.00000000      0.99956201      0.30094733     -5.39457951      0.08382397     -5.31075554      0.30987780      0.08188967      0.30433269      0.05963601 md_running
   236    118.00000000    109.46259696      2.91110006   2488.12424893    300.00000000      0.99956075      0.30729777     -5.40216175      0.08474504     -5.31741672      0.28361037      0.08233834      0.27884830      0.05458084 md_running
   237    118.50000000    109.67207359      2.92732959   2539.16708587    300.00000000      0.99955949      0.31360186     -5.40974103      0.08569259     -5.32404845      0.25359755      0.08279738      0.25003016      0.04880487 md_running
   238    119.00000000    109.88871390      2.94378163   2583.78405482    300.00000000      0.99955835      0.31911231     -5.41655187      0.08665850     -5.32989337      0.22420940      0.08326272      0.22252576      0.04314912 md_running
   239    119.50000000    110.10298583      2.96029102   2615.90210179    300.00000000      0.99955746      0.32307908     -5.42182293      0.08763323     -5.33418970      0.20476286      0.08372967      0.20585162      0.03940663 md_running
   240    120.00000000    110.32136386      2.97667109   2630.84712649    300.00000000      0.99955693      0.32492487     -5.42494807      0.08860571     -5.33634237      0.20864030      0.08419297      0.21286820      0.04015284 md_running
   241    120.50000000    110.53580005      2.99271571   2627.03764096    300.00000000      0.99955680      0.32445438     -5.42570597      0.08956347     -5.33614250      0.24138909      0.08464678      0.24794004      0.04645535 md_running
   242    121.00000000    110.74811550      3.00820696   2607.26805832    300.00000000      0.99955708      0.32201272     -5.42442382      0.09049309     -5.33393073      0.29321073      0.08508494      0.30100518      0.05642843 md_running
   243    121.50000000    110.96278201      3.02293060   2578.79648751    300.00000000      0.99955765      0.31849632     -5.42199548      0.09138109     -5.33061438      0.34839124      0.08550139      0.35681904      0.06704793 md_running
   244    122.00000000    111.17330621      3.03669813   2551.81385875    300.00000000      0.99955832      0.31516381     -5.41969205      0.09221536     -5.32747669      0.39314821      0.08589079      0.40196574      0.07566141 md_running
   245    122.50000000    111.36463036      3.04937152   2536.49367828    300.00000000      0.99955885      0.31327168     -5.41879051      0.09298667     -5.32580384      0.41796132      0.08624925      0.42708564      0.08043669 md_running
   246    123.00000000    111.57607752      3.06088594   2539.67378938    300.00000000      0.99955901      0.31366444     -5.42015147      0.09369023     -5.32646124      0.41852555      0.08657493      0.42794105      0.08054528 md_running
   247    123.50000000    111.78782691      3.07126141   2562.74050770    300.00000000      0.99955870      0.31651331     -5.42394784      0.09432647     -5.32962137      0.39621054      0.08686839      0.40592853      0.07625075 md_running
   248    124.00000000    111.99646870      3.08059825   2601.73476705    300.00000000      0.99955797      0.32132933     -5.42968048      0.09490086     -5.33477962      0.35692115      0.08713248      0.36695369      0.06868951 md_running
   249    124.50000000    112.20843336      3.08905780   2649.33189602    300.00000000      0.99955697      0.32720785     -5.43643432      0.09542278     -5.34101154      0.30889327      0.08737175      0.31922350      0.05944654 md_running
   250    125.00000000    112.41220410      3.09683460   2697.36860586    300.00000000      0.99955592      0.33314066     -5.44319739      0.09590385     -5.34729354      0.26062028      0.08759171      0.27115895      0.05015640 md_running
   251    125.50000000    112.60323562      3.10412673   2738.79829168    300.00000000      0.99955498      0.33825747     -5.44910326      0.09635603     -5.35274723      0.21997300      0.08779796      0.23045967      0.04233382 md_running
   252    126.00000000    112.82028494      3.11111051   2768.63517177    300.00000000      0.99955426      0.34194250     -5.45354552      0.09679009     -5.35675544      0.19363417      0.08799549      0.20354876      0.03726491 md_running
   253    126.50000000    113.02727288      3.11792201   2784.19150721    300.00000000      0.99955381      0.34386379     -5.45619952      0.09721438     -5.35898514      0.18604374      0.08818815      0.19470921      0.03580413 md_running
   254    127.00000000    113.23984093      3.12464779   2784.94447253    300.00000000      0.99955365      0.34395679     -5.45700865      0.09763424     -5.35937441      0.19659848      0.08837839      0.20368492      0.03783540 md_running
   255    127.50000000    113.44994105      3.13132260   2772.27318275    300.00000000      0.99955378      0.34239181     -5.45614299      0.09805181     -5.35809118      0.21929402      0.08856718      0.22504374      0.04220315 md_running
   256    128.00000000    113.65841460      3.13793258   2749.10879334    300.00000000      0.99955414      0.33953088     -5.45396955      0.09846621     -5.35550334      0.24734061      0.08875414      0.25221791      0.04760072 md_running
   257    128.50000000    113.87197214      3.14442309   2719.33670658    300.00000000      0.99955468      0.33585385     -5.45096735      0.09887397     -5.35209339      0.27587946      0.08893772      0.28028160      0.05309303 md_running
   258    129.00000000    114.08278526      3.15070927   2687.14156600    300.00000000      0.99955532      0.33187756     -5.44765312      0.09926969     -5.34838343      0.30194154      0.08911552      0.30614402      0.05810868 md_running
   259    129.50000000    114.30011787      3.15668696   2656.37865128    300.00000000      0.99955599      0.32807817     -5.44450039      0.09964673     -5.34485367      0.32410146      0.08928459      0.32828766      0.06237336 md_running
   260    130.00000000    114.50744066      3.16224235   2630.02674276    300.00000000      0.99955660      0.32482355     -5.44187330      0.09999777     -5.34187554      0.34190882      0.08944172      0.34620267      0.06580038 md_running
   261    130.50000000    114.71659592      3.16726031   2610.05107186    300.00000000      0.99955711      0.32235644     -5.44000274      0.10031538     -5.33968736      0.35546505      0.08958365      0.35995753      0.06840928 md_running
   262    131.00000000    114.92546444      3.17163098   2597.63139980    300.00000000      0.99955747      0.32082254     -5.43902781      0.10059243     -5.33843538      0.36503284      0.08970727      0.36978847      0.07025060 md_running
   263    131.50000000    115.13901572      3.17525579   2593.50182243    300.00000000      0.99955765      0.32031251     -5.43902946      0.10082249     -5.33820697      0.37089713      0.08980980      0.37595535      0.07137919 md_running
   264    132.00000000    115.34977087      3.17805292   2598.10065450    300.00000000      0.99955765      0.32088050     -5.44006378      0.10100020     -5.33906357      0.37291735      0.08988891      0.37828890      0.07176798 md_running
   265    132.50000000    115.57043631      3.17996304   2611.41314241    300.00000000      0.99955745      0.32252467     -5.44211882      0.10112165     -5.34099717      0.37073974      0.08994294      0.37642337      0.07134890 md_running
   266    133.00000000    115.79007804      3.18095282   2633.12635320    300.00000000      0.99955706      0.32520637     -5.44515651      0.10118461     -5.34397190      0.36476810      0.08997093      0.37084061      0.07019965 md_running
   267    133.50000000    116.00186361      3.18100856   2662.67238424    300.00000000      0.99955650      0.32885548     -5.44911060      0.10118815     -5.34792244      0.35473703      0.08997251      0.36131081      0.06826917 md_running
   268    134.00000000    116.22318579      3.18013369   2698.69652588    300.00000000      0.99955580      0.33330467     -5.45382226      0.10113250     -5.35268976      0.33993370      0.08994776      0.34716148      0.06542027 md_running
   269    134.50000000    116.44082464      3.17834593   2738.60924022    300.00000000      0.99955501      0.33823412     -5.45897295      0.10101883     -5.35795412      0.31975102      0.08989720      0.32786567      0.06153611 md_running
   270    135.00000000    116.65789071      3.17567125   2778.48469498    300.00000000      0.99955419      0.34315897     -5.46407696      0.10084888     -5.36322808      0.29416560      0.08982155      0.30353364      0.05661220 md_running
   271    135.50000000    116.86980831      3.17213437   2813.24180915    300.00000000      0.99955345      0.34745168     -5.46850345      0.10062436     -5.36787909      0.26506088      0.08972151      0.27621657      0.05101099 md_running
   272    136.00000000    117.08909304      3.16774527   2837.16113791    300.00000000      0.99955287      0.35040585     -5.47153989      0.10034610     -5.37119379      0.23796914      0.08959737      0.25150066      0.04579718 md_running
   273    136.50000000    117.31286088      3.16248262   2844.97255905    300.00000000      0.99955256      0.35137061     -5.47251696      0.10001296     -5.37250400      0.22404245      0.08944852      0.24002813      0.04311699 md_running
   274    137.00000000    117.53632694      3.15627422   2833.44349385    300.00000000      0.99955258      0.34994670     -5.47101469      0.09962067     -5.37139402      0.23614766      0.08927292      0.25345069      0.04544664 md_running
   275    137.50000000    117.75865667      3.14898093   2803.07351357    300.00000000      0.99955298      0.34619583     -5.46707309      0.09916081     -5.36791228      0.27614201      0.08906663      0.29331671      0.05314356 md_running
   276    138.00000000    117.96948546      3.14039157   2759.35404619    300.00000000      0.99955372      0.34079622     -5.46135342      0.09862059     -5.36273282      0.33221476      0.08882369      0.34875894      0.06393476 md_running
   277    138.50000000    118.18162722      3.13023516   2712.69742269    300.00000000      0.99955465      0.33503386     -5.45514305      0.09798372     -5.35715933      0.38858779      0.08853642      0.40469017      0.07478376 md_running
   278    139.00000000    118.40063239      3.11821115   2676.46217773    300.00000000      0.99955555      0.33055860     -5.45010368      0.09723241     -5.35287127      0.43165255      0.08819633      0.44765958      0.08307157 md_running
   279    139.50000000    118.61944944      3.10403608   2663.24404427    300.00000000      0.99955611      0.32892608     -5.44781637      0.09635040     -5.35146597      0.45148606      0.08779540      0.46772292      0.08688853 md_running
   280    140.00000000    118.83485626      3.08749527   2680.56115642    300.00000000      0.99955609      0.33106485     -5.44922716      0.09532627     -5.35390089      0.44288758      0.08732755      0.45967214      0.08523376 md_running
   281    140.50000000    119.05672745      3.06848220   2727.88539909    300.00000000      0.99955540      0.33690966     -5.45427361      0.09415583     -5.36011778      0.40563943      0.08678978      0.42337045      0.07806534 md_running
   282    141.00000000    119.27966371      3.04701340   2796.36838418    300.00000000      0.99955418      0.34536771     -5.46184831      0.09284291     -5.36900540      0.34398788      0.08618255      0.36316396      0.06620050 md_running
   283    141.50000000    119.48974585      3.02323186   2871.43494023    300.00000000      0.99955275      0.35463886     -5.47012340      0.09139931     -5.37872409      0.26619445      0.08550991      0.28762937      0.05122915 md_running
   284    142.00000000    119.69912005      2.99738281   2937.23461945    300.00000000      0.99955142      0.36276551     -5.47712329      0.08984304     -5.38728025      0.18493669      0.08477879      0.21012299      0.03559108 md_running
   285    142.50000000    119.92056585      2.96976034   2980.91745713    300.00000000      0.99955043      0.36816059     -5.48125911      0.08819476     -5.39306434      0.12336119      0.08399751      0.15232568      0.02374087 md_running
   286    143.00000000    120.13087627      2.94067402   2995.21659238    300.00000000      0.99954993      0.36992662     -5.48164540      0.08647564     -5.39516977      0.12071963      0.08317482      0.14398797      0.02323250 md_running
   287    143.50000000    120.35036085      2.91041831   2978.97324721    300.00000000      0.99954995      0.36792047     -5.47816852      0.08470535     -5.39346317      0.16858953      0.08231906      0.18163151      0.03244507 md_running
   288    144.00000000    120.56967842      2.87925790   2935.96492280    300.00000000      0.99955047      0.36260869     -5.47132197      0.08290126     -5.38842071      0.22625787      0.08143771      0.23315506      0.04354335 md_running
   289    144.50000000    120.79004545      2.84743612   2873.10110654    300.00000000      0.99955142      0.35484465     -5.46198801      0.08107892     -5.38090909      0.27842995      0.08053766      0.28190434      0.05358387 md_running
   290    145.00000000    121.00615451      2.81518067   2798.68050191    300.00000000      0.99955269      0.34565327     -5.45121433      0.07925242     -5.37196190      0.32165580      0.07962533      0.32304072      0.06190269 md_running
   291    145.50000000    121.22419535      2.78270843   2721.00194390    300.00000000      0.99955418      0.33605952     -5.44004531      0.07743466     -5.36261065      0.35563871      0.07870688      0.35563574      0.06844270 md_running
   292    146.00000000    121.44022918      2.75022975   2647.47411690    300.00000000      0.99955573      0.32697840     -5.42941117      0.07563764     -5.35377354      0.38106005      0.07778824      0.38005877      0.07333504 md_running
   293    146.50000000    121.65536397      2.71795441   2584.11861690    300.00000000      0.99955721      0.31915363     -5.42007020      0.07387276     -5.34619744      0.39883106      0.07687536      0.39705788      0.07675507 md_running
   294    147.00000000    121.87216046      2.68609686   2535.35927130    300.00000000      0.99955848      0.31313157     -5.41258127      0.07215116     -5.34043011      0.40980247      0.07597429      0.40739493      0.07886652 md_running
   295    147.50000000    122.09065540      2.65487935   2503.95041234    300.00000000      0.99955943      0.30925239     -5.40729894      0.07048384     -5.33681510      0.41454155      0.07509133      0.41159175      0.07977856 md_running
   296    148.00000000    122.31000126      2.62453209   2490.92394797    300.00000000      0.99955996      0.30764355     -5.40436306      0.06888169     -5.33548137      0.41334668      0.07423298      0.40992445      0.07954861 md_running
   297    148.50000000    122.52593928      2.59529079   2495.58949283    300.00000000      0.99956005      0.30821977     -5.40370114      0.06735534     -5.33634580      0.40625014      0.07340591      0.40241725      0.07818288 md_running
   298    149.00000000    122.74471380      2.56739160   2515.66706515    300.00000000      0.99955974      0.31069947     -5.40504093      0.06591500     -5.33912593      0.39303582      0.07261680      0.38886663      0.07563978 md_running
   299    149.50000000    122.96360534      2.54106213   2547.55881708    300.00000000      0.99955911      0.31463829     -5.40794712      0.06456997     -5.34337716      0.37327939      0.07187209      0.36888258      0.07183765 md_running
   300    150.00000000    123.17797247      2.51650839   2586.68594166    300.00000000      0.99955827      0.31947071     -5.41185959      0.06332814     -5.34853144      0.34637328      0.07117761      0.34192366      0.06665957 md_running
   301    150.50000000    123.39365731      2.49389792   2627.93123160    300.00000000      0.99955735      0.32456474     -5.41614919      0.06219527     -5.35395392      0.31173983      0.07053809      0.30753761      0.05999436 md_running
   302    151.00000000    123.61302565      2.47333917   2666.01438234    300.00000000      0.99955647      0.32926823     -5.42016587      0.06117407     -5.35899181      0.26909167      0.06995660      0.26569243      0.05178672 md_running
   303    151.50000000    123.82451992      2.45485787   2695.60624237    300.00000000      0.99955573      0.33292300     -5.42324969      0.06026327     -5.36298642      0.21998018      0.06943387      0.21850119      0.04233521 md_running
   304    152.00000000    124.04085484      2.43837304   2711.44305535    300.00000000      0.99955524      0.33487894     -5.42473753      0.05945663     -5.36528090      0.17186124      0.06896760      0.17460349      0.03307471 md_running
   305    152.50000000    124.25086749      2.42367627   2708.88052257    300.00000000      0.99955509      0.33456245     -5.42403219      0.05874207     -5.36529012      0.14761494      0.06855192      0.15738120      0.02840851 md_running
   306    153.00000000    124.45966636      2.41042082   2685.24195662    300.00000000      0.99955535      0.33164295     -5.42076277      0.05810129     -5.36266149      0.17655057      0.06817700      0.19114246      0.03397717 md_running
   307    153.50000000    124.68045658      2.39812857   2641.72076501    300.00000000      0.99955606      0.32626783     -5.41503894      0.05751021     -5.35752874      0.24633000      0.06782932      0.26194533      0.04740623 md_running
   308    154.00000000    124.88595587      2.38622217   2584.71658166    300.00000000      0.99955718      0.31922749     -5.40762237      0.05694056     -5.35068180      0.32721307      0.06749256      0.34278996      0.06297219 md_running
   309    154.50000000    125.10532040      2.37408049   2525.38667003    300.00000000      0.99955854      0.31189990     -5.39988397      0.05636258     -5.34352139      0.39939616      0.06714914      0.41481429      0.07686383 md_running
   310    155.00000000    125.31950490      2.36111157   2476.94685350    300.00000000      0.99955986      0.30591730     -5.39346618      0.05574848     -5.33771770      0.44966288      0.06678232      0.46495803      0.08653766 md_running
   311    155.50000000    125.53061851      2.34682902   2450.34250580    300.00000000      0.99956081      0.30263151     -5.38973658      0.05507606     -5.33466051      0.46942329      0.06637835      0.48463489      0.09034055 md_running
   312    156.00000000    125.74872925      2.33091816   2450.17781066    300.00000000      0.99956115      0.30261117     -5.38926858      0.05433179     -5.33493678      0.45559855      0.06592832      0.47075705      0.08767998 md_running
   313    156.50000000    125.96056613      2.31327274   2472.84735450    300.00000000      0.99956083      0.30541099     -5.39160572      0.05351231     -5.33809341      0.41133848      0.06542923      0.42647537      0.07916213 md_running
   314    157.00000000    126.17864789      2.29399128   2507.90463307    300.00000000      0.99956006      0.30974076     -5.39543008      0.05262396     -5.34280612      0.34580982      0.06488387      0.36091829      0.06655113 md_running
   315    157.50000000    126.39293872      2.27333904   2542.09122236    300.00000000      0.99955918      0.31396301     -5.39907859      0.05168070     -5.34739789      0.27327878      0.06429974      0.28812695      0.05259253 md_running
   316    158.00000000    126.60821987      2.25169074   2563.87096490    300.00000000      0.99955849      0.31665293     -5.40112013      0.05070111     -5.35041902      0.21328608      0.06368743      0.22681022      0.04104692 md_running
   317    158.50000000    126.82323981      2.22946993   2566.39642069    300.00000000      0.99955820      0.31696484     -5.40072302      0.04970536     -5.35101766      0.18847974      0.06305893      0.19817280      0.03627294 md_running
   318    159.00000000    127.03854727      2.20709875   2548.25143036    300.00000000      0.99955838      0.31472383     -5.39773714      0.04871285     -5.34902429      0.20528158      0.06242618      0.20974390      0.03950646 md_running
   319    159.50000000    127.25484553      2.18496439   2512.51771834    300.00000000      0.99955903      0.31031051     -5.39257290      0.04774069     -5.34483221      0.24427452      0.06180013      0.24493441      0.04701065 md_running
   320    160.00000000    127.47261724      2.16339966   2464.95630422    300.00000000      0.99956005      0.30443640     -5.38597371      0.04680298     -5.33917073      0.28653011      0.06119018      0.28507104      0.05514275 md_running
   321    160.50000000    127.68453202      2.14267523   2412.14753592    300.00000000      0.99956132      0.29791421     -5.37876983      0.04591057     -5.33285925      0.32366624      0.06060401      0.32109598      0.06228960 md_running
   322    161.00000000    127.89543512      2.12300189   2360.22541271    300.00000000      0.99956269      0.29150152     -5.37173131      0.04507137     -5.32665994      0.35329393      0.06004756      0.35016014      0.06799145 md_running
   323    161.50000000    128.10589295      2.10453828   2314.41904503    300.00000000      0.99956403      0.28584417     -5.36550779      0.04429081     -5.32121698      0.37521142      0.05952533      0.37182839      0.07220947 md_running
   324    162.00000000    128.31391228      2.08739842   2279.12249360    300.00000000      0.99956519      0.28148484     -5.36064560      0.04357232     -5.31707328      0.38997556      0.05904054      0.38652710      0.07505083 md_running
   325    162.50000000    128.53017582      2.07166025   2258.11208924    300.00000000      0.99956602      0.27888994     -5.35761213      0.04291776     -5.31469437      0.39818465      0.05859540      0.39477929      0.07663067 md_running
   326    163.00000000    128.74885999      2.05737313   2254.67722950    300.00000000      0.99956639      0.27846571     -5.35681858      0.04232784     -5.31449074      0.40009819      0.05819130      0.39680694      0.07699893 md_running
   327    163.50000000    128.96896185      2.04456247   2271.36206768    300.00000000      0.99956621      0.28052639     -5.35858714      0.04180236     -5.31678479      0.39557970      0.05782896      0.39244071      0.07612935 md_running
   328    164.00000000    129.18772847      2.03323475   2309.23640513    300.00000000      0.99956542      0.28520409     -5.36306009      0.04134044     -5.32171965      0.38419220      0.05750856      0.38121946      0.07393782 md_running
   329    164.50000000    129.40058599      2.02338166   2367.02011121    300.00000000      0.99956406      0.29234071     -5.37008437      0.04094073     -5.32914363      0.36553219      0.05722988      0.36271692      0.07034670 md_running
   330    165.00000000    129.62404491      2.01498425   2440.55253566    300.00000000      0.99956228      0.30142239     -5.37914499      0.04060162     -5.33854338      0.33967335      0.05699236      0.33697576      0.06537017 md_running
   331    165.50000000    129.84439220      2.00801804   2523.02578832    300.00000000      0.99956028      0.31160831     -5.38939294      0.04032136     -5.34907158      0.30792559      0.05679533      0.30528240      0.05926031 md_running
   332    166.00000000    130.06364153      2.00245696   2606.03518578    300.00000000      0.99955830      0.32186046     -5.39977630      0.04009834     -5.35967796      0.27389949      0.05663804      0.27122942      0.05271198 md_running
   333    166.50000000    130.28236039      1.99827680   2681.11520329    300.00000000      0.99955652      0.33113327     -5.40923289      0.03993110     -5.36930179      0.24492485      0.05651980      0.24216524      0.04713581 md_running
   334    167.00000000    130.50418070      1.99545776   2741.47713526    300.00000000      0.99955508      0.33858832     -5.41690869      0.03981852     -5.37709018      0.23188523      0.05644007      0.22913037      0.04462633 md_running
   335    167.50000000    130.72438646      1.99398039   2783.55140610    300.00000000      0.99955405      0.34378474     -5.42235254      0.03975958     -5.38259297      0.24271585      0.05639828      0.24025307      0.04671069 md_running
   336    168.00000000    130.94520977      1.99381561   2807.73602068    300.00000000      0.99955342      0.34677168     -5.42561509      0.03975301     -5.38586208      0.27324464      0.05639362      0.27137717      0.05258596 md_running
   337    168.50000000    131.16472884      1.99490560   2817.83386478    300.00000000      0.99955311      0.34801882     -5.42717570      0.03979648     -5.38737922      0.31042714      0.05642445      0.30944884      0.05974173 md_running
