  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   217    108.50000000    106.61817701     31.13758052     78.91392900    600.00000000      1.00324323      0.01312006     -7.59771283     -0.03253218     -7.63024501      0.12818999      0.00115431      0.12819468      0.02136500 md_running
   218    109.00000000    106.82690550     31.13430296     77.27864857    600.00000000      1.00334324      0.01284818     -7.59735521     -0.03290344     -7.63025866      0.13269329      0.00116762      0.13269718      0.02211555 md_running
   219    109.50000000    107.04541776     31.13119005     76.32877154    600.00000000      1.00340473      0.01269025     -7.59711088     -0.03324899     -7.63035987      0.13499993      0.00117999      0.13500310      0.02249999 md_running
   220    110.00000000    107.26150627     31.12824354     75.76076244    600.00000000      1.00344127      0.01259582     -7.59692835     -0.03356760     -7.63049595      0.13540729      0.00119140      0.13540985      0.02256788 md_running
   221    110.50000000    107.52847993     31.12545364     75.41082723    600.00000000      1.00346453      0.01253764     -7.59678007     -0.03385815     -7.63063822      0.13412603      0.00120181      0.13412811      0.02235434 md_running
   222    111.00000000    107.73764007     31.12280068     75.29973235    600.00000000      1.00347776      0.01251917     -7.59666986     -0.03411960     -7.63078946      0.13127818      0.00121121      0.13127996      0.02187970 md_running
   223    111.50000000    107.95158001     31.12025696     75.58897764    600.00000000      1.00347512      0.01256726     -7.59662579     -0.03435106     -7.63097685      0.12695132      0.00121956      0.12695302      0.02115855 md_running
   224    112.00000000    108.16578738     31.11778867     76.47743922    600.00000000      1.00344611      0.01271497     -7.59668234     -0.03455175     -7.63123410      0.12129007      0.00122684      0.12129197      0.02021501 md_running
   225    112.50000000    108.35702653     31.11535785     78.08339750    600.00000000      1.00338281      0.01298197     -7.59685989     -0.03472106     -7.63158095      0.11462808      0.00123304      0.11463055      0.01910468 md_running
   226    113.00000000    108.54362750     31.11292450     80.35391301    600.00000000      1.00328629      0.01335947     -7.59715037     -0.03485848     -7.63200885      0.10758815      0.00123814      0.10759161      0.01793136 md_running
   227    113.50000000    108.75290675     31.11044894     83.03049480    600.00000000      1.00316850      0.01380447     -7.59751065     -0.03496368     -7.63247434      0.10118624      0.00124213      0.10119114      0.01686437 md_running
   228    114.00000000    108.96274396     31.10789465     85.68020695    600.00000000      1.00304866      0.01424500     -7.59786796     -0.03503648     -7.63290444      0.09677239      0.00124500      0.09677914      0.01612873 md_running
   229    114.50000000    109.17056650     31.10523145     87.78478371    600.00000000      1.00294744      0.01459491     -7.59813500     -0.03507684     -7.63321184      0.09576655      0.00124674      0.09577529      0.01596109 md_running
   230    115.00000000    109.38384365     31.10243877     88.87386693    600.00000000      1.00288215      0.01477597     -7.59823174     -0.03508486     -7.63331660      0.09902827      0.00124735      0.09903877      0.01650471 md_running
   231    115.50000000    109.66155641     31.09950859     88.67540015    600.00000000      1.00286402      0.01474298     -7.59811159     -0.03506081     -7.63317240      0.10615423      0.00124681      0.10616604      0.01769237 md_running
   232    116.00000000    109.86213281     31.09644751     87.23037860    600.00000000      1.00289659      0.01450273     -7.59778070     -0.03500507     -7.63278577      0.11565391      0.00124513      0.11566657      0.01927565 md_running
   233    116.50000000    110.06907170     31.09327734     84.93533066    600.00000000      1.00297409      0.01412116     -7.59730493     -0.03491817     -7.63222310      0.12553615      0.00124233      0.12554937      0.02092269 md_running
   234    117.00000000    110.27747526     31.09003373     82.49349597    600.00000000      1.00307843      0.01371519     -7.59680229     -0.03480073     -7.63160302      0.13383645      0.00123840      0.13385013      0.02230608 md_running
   235    117.50000000    110.48763845     31.08676280     80.76206404    600.00000000      1.00317701      0.01342732     -7.59641746     -0.03465353     -7.63107099      0.13895269      0.00123336      0.13896682      0.02315878 md_running
   236    118.00000000    110.69931677     31.08351596     80.52336719    600.00000000      1.00322772      0.01338764     -7.59628284     -0.03447741     -7.63076025      0.13983787      0.00122724      0.13985257      0.02330631 md_running
   237    118.50000000    110.90865227     31.08034359     82.24288689    600.00000000      1.00319583      0.01367352     -7.59647815     -0.03427333     -7.63075148      0.13608387      0.00122006      0.13609929      0.02268064 md_running
   238    119.00000000    111.12104380     31.07728869     85.89245913    600.00000000      1.00307509      0.01428029     -7.59699951     -0.03404235     -7.63104186      0.12802266      0.00121187      0.12803902      0.02133711 md_running
   239    119.50000000    111.33582890     31.07438134     90.91006454    600.00000000      1.00289368      0.01511451     -7.59775301     -0.03378562     -7.63153863      0.11678862      0.00120270      0.11680616      0.01946477 md_running
   240    120.00000000    111.55044658     31.07163514     96.32636417    600.00000000      1.00269744      0.01601501     -7.59857530     -0.03350436     -7.63207965      0.10440003      0.00119261      0.10441886      0.01740001 md_running
   241    120.50000000    111.81311442     31.06904593    101.02228223    600.00000000      1.00252759      0.01679574     -7.59927765     -0.03319990     -7.63247755      0.09369010      0.00118166      0.09370991      0.01561502 md_running
   242    121.00000000    112.02482449     31.06659242    104.02960077    600.00000000      1.00241003      0.01729573     -7.59969647     -0.03287369     -7.63257016      0.08784695      0.00116990      0.08786665      0.01464116 md_running
   243    121.50000000    112.24494427     31.06423859    104.77738457    600.00000000      1.00235638      0.01742006     -7.59973523     -0.03252723     -7.63226245      0.08895249      0.00115741      0.08897047      0.01482541 md_running
   244    122.00000000    112.46026485     31.06193683    103.21761137    600.00000000      1.00236869      0.01716073     -7.59938593     -0.03216216     -7.63154810      0.09643729      0.00114425      0.09645254      0.01607288 md_running
   245    122.50000000    112.66891111     31.05963151     99.80164339    600.00000000      1.00244228      0.01659280     -7.59872460     -0.03178021     -7.63050481      0.10774493      0.00113051      0.10775747      0.01795749 md_running
   246    123.00000000    112.88146871     31.05726233     95.34085819    600.00000000      1.00256607      0.01585116     -7.59788777     -0.03138321     -7.62927098      0.12023271      0.00111625      0.12024306      0.02003878 md_running
   247    123.50000000    113.08968346     31.05476765     90.81229236    600.00000000      1.00272023      0.01509825     -7.59703938     -0.03097307     -7.62801245      0.13196962      0.00110154      0.13197837      0.02199494 md_running
   248    124.00000000    113.30054299     31.05208769     87.15265266    600.00000000      1.00287445      0.01448981     -7.59633668     -0.03055182     -7.62688849      0.14171932      0.00108648      0.14172696      0.02361989 md_running
   249    124.50000000    113.51508651     31.04916788     85.08666925    600.00000000      1.00299123      0.01414632     -7.59590091     -0.03012153     -7.62602244      0.14876779      0.00107113      0.14877469      0.02479463 md_running
   250    125.00000000    113.73248912     31.04596231     85.01595913    600.00000000      1.00303701      0.01413457     -7.59579957     -0.02968437     -7.62548394      0.15274262      0.00105556      0.15274906      0.02545710 md_running
   251    125.50000000    114.00155179     31.04243758     86.98001549    600.00000000      1.00299699      0.01446111     -7.59603883     -0.02924257     -7.62528140      0.15352196      0.00103986      0.15352817      0.02558699 md_running
   252    126.00000000    114.21079533     31.03857633     90.68937901    600.00000000      1.00288200      0.01507782     -7.59657039     -0.02879839     -7.62536878      0.15115060      0.00102410      0.15115677      0.02519177 md_running
   253    126.50000000    114.41926619     31.03438042     95.61640111    600.00000000      1.00272102      0.01589697     -7.59730571     -0.02835413     -7.62565984      0.14581027      0.00100836      0.14581654      0.02430171 md_running
   254    127.00000000    114.62803003     31.02987280    101.12546937    600.00000000      1.00254631      0.01681290     -7.59813788     -0.02791212     -7.62605000      0.13780200      0.00099270      0.13780851      0.02296700 md_running
   255    127.50000000    114.84002488     31.02509754    106.61484677    600.00000000      1.00238228      0.01772555     -7.59896625     -0.02747468     -7.62644093      0.12752808      0.00097720      0.12753494      0.02125468 md_running
   256    128.00000000    115.05538912     31.02011770    111.63464855    600.00000000      1.00224203      0.01856013     -7.59971527     -0.02704414     -7.62675941      0.11547889      0.00096195      0.11548622      0.01924648 md_running
   257    128.50000000    115.27635049     31.01501079    115.94499727    600.00000000      1.00212923      0.01927676     -7.60034521     -0.02662280     -7.62696801      0.10223141      0.00094700      0.10223930      0.01703857 md_running
   258    129.00000000    115.49336669     31.00986207    119.49112459    600.00000000      1.00204171      0.01986633     -7.60084824     -0.02621293     -7.62706117      0.08851272      0.00093244      0.08852125      0.01475212 md_running
   259    129.50000000    115.70451888     31.00475654    122.29928771    600.00000000      1.00197512      0.02033321     -7.60123003     -0.02581675     -7.62704678      0.07541759      0.00091835      0.07542674      0.01256960 md_running
   260    130.00000000    115.91955245     30.99977077    124.33458868    600.00000000      1.00192619      0.02067160     -7.60148597     -0.02543645     -7.62692242      0.06490709      0.00090479      0.06491652      0.01081785 md_running
   261    130.50000000    116.18091919     30.99496572    125.39067843    600.00000000      1.00189505      0.02084718     -7.60158206     -0.02507412     -7.62665618      0.06017626      0.00089185      0.06018494      0.01002938 md_running
   262    131.00000000    116.40027120     30.99038187    125.07926208    600.00000000      1.00188623      0.02079540     -7.60145246     -0.02473181     -7.62618427      0.06425507      0.00087960      0.06426169      0.01070918 md_running
   263    131.50000000    116.60800015     30.98603703    122.95149302    600.00000000      1.00190798      0.02044165     -7.60101965     -0.02441150     -7.62543115      0.07678409      0.00086812      0.07678830      0.01279735 md_running
   264    132.00000000    116.82181335     30.98192680    118.71085161    600.00000000      1.00197047      0.01973661     -7.60023221     -0.02411507     -7.62434729      0.09442084      0.00085748      0.09442317      0.01573681 md_running
   265    132.50000000    117.03189216     30.97802700    112.41544280    600.00000000      1.00208361      0.01868994     -7.59909832     -0.02384434     -7.62294265      0.11376297      0.00084776      0.11376402      0.01896050 md_running
   266    133.00000000    117.25094167     30.97429746    104.57957187    600.00000000      1.00225452      0.01738717     -7.59770348     -0.02360101     -7.62130450      0.13216211      0.00083901      0.13216229      0.02202702 md_running
   267    133.50000000    117.46760617     30.97068618     96.12852379    600.00000000      1.00248319      0.01598212     -7.59620321     -0.02338673     -7.61958995      0.14759768      0.00083131      0.14759725      0.02459961 md_running
   268    134.00000000    117.68611972     30.96713357     88.21420751    600.00000000      1.00275537      0.01466630     -7.59479117     -0.02320303     -7.61799419      0.15862388      0.00082473      0.15862298      0.02643731 md_running
   269    134.50000000    117.90664895     30.96357644     81.95514068    600.00000000      1.00303463      0.01362568     -7.59365606     -0.02305132     -7.61670738      0.16437676      0.00081930      0.16437547      0.02739613 md_running
   270    135.00000000    118.11685904     30.95995182     78.18188650    600.00000000      1.00326230      0.01299835     -7.59293718     -0.02293294     -7.61587012      0.16461572      0.00081509      0.16461408      0.02743595 md_running
   271    135.50000000    118.38103037     30.95620076     77.25838491    600.00000000      1.00337757      0.01284481     -7.59269596     -0.02284908     -7.61554504      0.15971582      0.00081213      0.15971385      0.02661930 md_running
   272    136.00000000    118.57066208     30.95227229     79.01885965    600.00000000      1.00335292      0.01313750     -7.59290446     -0.02280083     -7.61570529      0.15062224      0.00081048      0.15061993      0.02510371 md_running
   273    136.50000000    118.77575715     30.94812740     82.82378944    600.00000000      1.00321288      0.01377010     -7.59345574     -0.02278916     -7.61624489      0.13876083      0.00081015      0.13875818      0.02312680 md_running
   274    137.00000000    118.99072249     30.94374296     87.70950662    600.00000000      1.00301522      0.01458239     -7.59418818     -0.02281487     -7.61700305      0.12589749      0.00081119      0.12589452      0.02098292 md_running
   275    137.50000000    119.20675915     30.93911498     92.59059913    600.00000000      1.00281757      0.01539391     -7.59491986     -0.02287866     -7.61779852      0.11400211      0.00081360      0.11399887      0.01900035 md_running
   276    138.00000000    119.42267888     30.93426091     96.47719311    600.00000000      1.00265871      0.01604009     -7.59548432     -0.02298106     -7.61846538      0.10505193      0.00081740      0.10504857      0.01750865 md_running
   277    138.50000000    119.64244779     30.92922026     98.67505706    600.00000000      1.00255779      0.01640550     -7.59576467     -0.02312247     -7.61888714      0.10054796      0.00082260      0.10054471      0.01675799 md_running
   278    139.00000000    119.85402577     30.92405298     98.92476595    600.00000000      1.00252000      0.01644701     -7.59571684     -0.02330312     -7.61901997      0.10087374      0.00082920      0.10087082      0.01681229 md_running
   279    139.50000000    120.06227438     30.91883532     97.45336282    600.00000000      1.00254137      0.01620238     -7.59537872     -0.02352310     -7.61890182      0.10514501      0.00083719      0.10514253      0.01752417 md_running
   280    140.00000000    120.28218352     30.91365319     94.92224133    600.00000000      1.00260941      0.01578156     -7.59486158     -0.02378231     -7.61864389      0.11162301      0.00084657      0.11162097      0.01860383 md_running
   281    140.50000000    120.54425407     30.90859339     92.25214784    600.00000000      1.00270183      0.01533764     -7.59432084     -0.02408049     -7.61840133      0.11846673      0.00085733      0.11846506      0.01974445 md_running
   282    141.00000000    120.75251605     30.90373417     90.35768404    600.00000000      1.00278740      0.01502267     -7.59391137     -0.02441724     -7.61832862      0.12422574      0.00086943      0.12422435      0.02070429 md_running
   283    141.50000000    120.96086491     30.89913617     89.87282155    600.00000000      1.00283383      0.01494206     -7.59374049     -0.02479196     -7.61853245      0.12803621      0.00088286      0.12803499      0.02133937 md_running
   284    142.00000000    121.16907297     30.89483551     90.96864537    600.00000000      1.00282199      0.01512425     -7.59383705     -0.02520389     -7.61904094      0.12960690      0.00089760      0.12960575      0.02160115 md_running
   285    142.50000000    121.37710953     30.89083985     93.33695012    600.00000000      1.00275602      0.01551800     -7.59414869     -0.02565210     -7.61980079      0.12911715      0.00091360      0.12911602      0.02151952 md_running
   286    143.00000000    121.59506747     30.88712793     96.33982748    600.00000000      1.00265918      0.01601725     -7.59456716     -0.02613548     -7.62070264      0.12704422      0.00093084      0.12704306      0.02117404 md_running
   287    143.50000000    121.80561933     30.88365195     99.25132360    600.00000000      1.00255965      0.01650131     -7.59496963     -0.02665280     -7.62162243      0.12397765      0.00094927      0.12397647      0.02066294 md_running
   288    144.00000000    122.01322557     30.88034213    101.48866040    600.00000000      1.00247880      0.01687328     -7.59525770     -0.02720264     -7.62246034      0.12045951      0.00096886      0.12045833      0.02007659 md_running
   289    144.50000000    122.22654465     30.87711242    102.75253901    600.00000000      1.00242713      0.01708341     -7.59538137     -0.02778346     -7.62316483      0.11690482      0.00098956      0.11690373      0.01948414 md_running
   290    145.00000000    122.44147261     30.87386664    103.04880333    600.00000000      1.00240574      0.01713267     -7.59534225     -0.02839356     -7.62373582      0.11360987      0.00101132      0.11360901      0.01893498 md_running
   291    145.50000000    122.70547832     30.87050451    102.61306056    600.00000000      1.00240930      0.01706022     -7.59518062     -0.02903115     -7.62421177      0.11081776      0.00103408      0.11081731      0.01846963 md_running
   292    146.00000000    122.91367987     30.86692750    101.78232626    600.00000000      1.00242905      0.01692211     -7.59495357     -0.02969429     -7.62464786      0.10881337      0.00105779      0.10881357      0.01813556 md_running
   293    146.50000000    123.13345969     30.86304432    100.86195025    600.00000000      1.00245558      0.01676909     -7.59471266     -0.03038096     -7.62509362      0.10799623      0.00108238      0.10799729      0.01799937 md_running
   294    147.00000000    123.34427472     30.85877623    100.02442388    600.00000000      1.00248174      0.01662984     -7.59448684     -0.03108903     -7.62557587      0.10885806      0.00110777      0.10886021      0.01814301 md_running
   295    147.50000000    123.54697068     30.85406213     99.26021004    600.00000000      1.00250492      0.01650278     -7.59427462     -0.03181629     -7.62609090      0.11187161      0.00113391      0.11187497      0.01864527 md_running
   296    148.00000000    123.76034324     30.84886329     98.38475440    600.00000000      1.00252813      0.01635723     -7.59404457     -0.03256044     -7.62660500      0.11732478      0.00116069      0.11732938      0.01955413 md_running
   297    148.50000000    123.96918816     30.84316736     97.10039286    600.00000000      1.00255936      0.01614370     -7.59374603     -0.03331912     -7.62706516      0.12522791      0.00118804      0.12523366      0.02087132 md_running
   298    149.00000000    124.17701073     30.83699105     95.11771082    600.00000000      1.00260946      0.01581406     -7.59332903     -0.03408992     -7.62741895      0.13519348      0.00121587      0.13520021      0.02253225 md_running
   299    149.50000000    124.38586428     30.83038076     92.31519214    600.00000000      1.00268831      0.01534812     -7.59277184     -0.03487036     -7.62764220      0.14631768      0.00124408      0.14632523      0.02438628 md_running
   300    150.00000000    124.59359034     30.82341063     88.87926316    600.00000000      1.00279985      0.01477687     -7.59210431     -0.03565791     -7.62776222      0.15735308      0.00127257      0.15736127      0.02622551 md_running
   301    150.50000000    124.85364836     30.81617779     85.37613246    600.00000000      1.00293612      0.01419445     -7.59142071     -0.03645000     -7.62787070      0.16682010      0.00130123      0.16682883      0.02780335 md_running
   302    151.00000000    125.05801512     30.80879483     82.70814091    600.00000000      1.00307005      0.01375087     -7.59087275     -0.03724403     -7.62811677      0.17318473      0.00132997      0.17319393      0.02886412 md_running
   303    151.50000000    125.26213969     30.80138005     81.92486156    600.00000000      1.00315356      0.01362065     -7.59063787     -0.03803736     -7.62867523      0.17510169      0.00135867      0.17511133      0.02918361 md_running
   304    152.00000000    125.46606125     30.79404651     83.91710674    600.00000000      1.00313281      0.01395187     -7.59086798     -0.03882732     -7.62969530      0.17161522      0.00138723      0.17162533      0.02860254 md_running
   305    152.50000000    125.67645558     30.78689135     89.08376227    600.00000000      1.00298254      0.01481087     -7.59163242     -0.03961123     -7.63124365      0.16233964      0.00141554      0.16235028      0.02705661 md_running
   306    153.00000000    125.89287830     30.77998679     97.10408440    600.00000000      1.00273040      0.01614431     -7.59287946     -0.04038638     -7.63326584      0.14757061      0.00144351      0.14758188      0.02459510 md_running
   307    153.50000000    126.09999363     30.77337412    106.92856023    600.00000000      1.00243988      0.01777771     -7.59443307     -0.04115007     -7.63558314      0.12834702      0.00147104      0.12835908      0.02139117 md_running
   308    154.00000000    126.28945581     30.76706186    117.01501215    600.00000000      1.00217109      0.01945466     -7.59603350     -0.04189958     -7.63793307      0.10645550      0.00149803      0.10646858      0.01774258 md_running
   309    154.50000000    126.49611148     30.76102773    125.72357261    600.00000000      1.00195899      0.02090253     -7.59740403     -0.04263223     -7.64003626      0.08455451      0.00152440      0.08456876      0.01409242 md_running
   310    155.00000000    126.70753249     30.75522363    131.72208919    600.00000000      1.00181568      0.02189983     -7.59832001     -0.04334537     -7.64166538      0.06673526      0.00155008      0.06675026      0.01112254 md_running
   311    155.50000000    126.96484880     30.74958235    134.27539888    600.00000000      1.00174059      0.02232433     -7.59865769     -0.04403641     -7.64269410      0.05876017      0.00157497      0.05877370      0.00979336 md_running
   312    156.00000000    127.16681700     30.74402485    133.34098069    600.00000000      1.00172815      0.02216898     -7.59841027     -0.04470282     -7.64311309      0.06357388      0.00159901      0.06358331      0.01059565 md_running
   313    156.50000000    127.36451045     30.73846720    129.48494646    600.00000000      1.00177125      0.02152788     -7.59767323     -0.04534217     -7.64301541      0.07696318      0.00162212      0.07696871      0.01282720 md_running
   314    157.00000000    127.58389037     30.73282700    123.69164449    600.00000000      1.00186136      0.02056470     -7.59661210     -0.04595215     -7.64256425      0.09321923      0.00164424      0.09322226      0.01553654 md_running
   315    157.50000000    127.79969820     30.72702887    117.12158548    600.00000000      1.00198675      0.01947238     -7.59542160     -0.04653053     -7.64195213      0.10907320      0.00166529      0.10907482      0.01817887 md_running
   316    158.00000000    128.00996839     30.72100937    110.87305809    600.00000000      1.00213069      0.01843351     -7.59428606     -0.04707526     -7.64136132      0.12300459      0.00168522      0.12300552      0.02050077 md_running
   317    158.50000000    128.22566386     30.71472135    105.79155685    600.00000000      1.00227152      0.01758867     -7.59334674     -0.04758442     -7.64093117      0.13434134      0.00170395      0.13434205      0.02239022 md_running
   318    159.00000000    128.43085595     30.70813801    102.35241598    600.00000000      1.00238655      0.01701689     -7.59268322     -0.04805625     -7.64073947      0.14283978      0.00172141      0.14284063      0.02380663 md_running
   319    159.50000000    128.63849093     30.70125623    100.62941143    600.00000000      1.00245945      0.01673043     -7.59230730     -0.04848913     -7.64079643      0.14850473      0.00173756      0.14850601      0.02475079 md_running
   320    160.00000000    128.85439075     30.69409896    100.35237265    600.00000000      1.00248665      0.01668437     -7.59217292     -0.04888164     -7.64105457      0.15150763      0.00175232      0.15150960      0.02525127 md_running
   321    160.50000000    129.12561330     30.68671597    101.04453850    600.00000000      1.00247750      0.01679944     -7.59219924     -0.04923252     -7.64143176      0.15212955      0.00176563      0.15213242      0.02535492 md_running
   322    161.00000000    129.33530129     30.67918224    102.21048576    600.00000000      1.00244776      0.01699329     -7.59230218     -0.04954068     -7.64184286      0.15070301      0.00177744      0.15070700      0.02511717 md_running
   323    161.50000000    129.55495978     30.67159378    103.52469589    600.00000000      1.00241111      0.01721179     -7.59242658     -0.04980519     -7.64223177      0.14753137      0.00178768      0.14753668      0.02458856 md_running
   324    162.00000000    129.76965012     30.66406071    104.95640344    600.00000000      1.00237339      0.01744982     -7.59256741     -0.05002532     -7.64259273      0.14280124      0.00179632      0.14280804      0.02380021 md_running
   325    162.50000000    129.97920581     30.65669788    106.76960388    600.00000000      1.00233123      0.01775128     -7.59277017     -0.05020048     -7.64297065      0.13653581      0.00180331      0.13654429      0.02275597 md_running
   326    163.00000000    130.19343085     30.64961379    109.37507191    600.00000000      1.00227532      0.01818446     -7.59310597     -0.05033024     -7.64343621      0.12866455      0.00180861      0.12867492      0.02144409 md_running
   327    163.50000000    130.40300895     30.64289906    113.07559451    600.00000000      1.00219735      0.01879970     -7.59362832     -0.05041433     -7.64404265      0.11925349      0.00181220      0.11926601      0.01987558 md_running
   328    164.00000000    130.61204941     30.63661633    117.81097090    600.00000000      1.00209744      0.01958699     -7.59432915     -0.05045265     -7.64478180      0.10886550      0.00181406      0.10888047      0.01814425 md_running
   329    164.50000000    130.81456393     30.63079310    123.03396044    600.00000000      1.00198691      0.02045536     -7.59511692     -0.05044524     -7.64556216      0.09895801      0.00181421      0.09897566      0.01649300 md_running
   330    165.00000000    131.02412088     30.62541883    127.79907095    600.00000000      1.00188407      0.02124759     -7.59583177     -0.05039228     -7.64622405      0.09209940      0.00181263      0.09211942      0.01534990 md_running
   331    165.50000000    131.29488746     30.62044647    131.03695401    600.00000000      1.00180702      0.02178592     -7.59629216     -0.05029412     -7.64658628      0.09130343      0.00180936      0.09132454      0.01521724 md_running
   332    166.00000000    131.50528460     30.61579754    131.90406180    600.00000000      1.00176900      0.02193008     -7.59635409     -0.05015130     -7.64650540      0.09809712      0.00180443      0.09811754      0.01634952 md_running
   333    166.50000000    131.72577197     30.61136940    130.08185856    600.00000000      1.00177714      0.02162712     -7.59596281     -0.04996451     -7.64592731      0.11096799      0.00179789      0.11098670      0.01849467 md_running
   334    167.00000000    131.93589825     30.60704382    125.90828763    600.00000000      1.00183234      0.02093324     -7.59517453     -0.04973461     -7.64490914      0.12669066      0.00178976      0.12670762      0.02111511 md_running
   335    167.50000000    132.14325601     30.60269556    120.30782956    600.00000000      1.00192869      0.02000212     -7.59414477     -0.04946267     -7.64360744      0.14204388      0.00178013      0.14205954      0.02367398 md_running
   336    168.00000000    132.35742901     30.59820047    114.56207523    600.00000000      1.00205112      0.01904684     -7.59308947     -0.04914994     -7.64223942      0.15448491      0.00176903      0.15449981      0.02574748 md_running
   337    168.50000000    132.57364777     30.59344282    109.98610288    600.00000000      1.00217370      0.01828605     -7.59223003     -0.04879785     -7.64102788      0.16230270      0.00175655      0.16231739      0.02705045 md_running
   338    169.00000000    132.78882700     30.58832181    107.60002162    600.00000000      1.00226305      0.01788934     -7.59173870     -0.04840802     -7.64014672      0.16461588      0.00174274      0.16463086      0.02743598 md_running
   339    169.50000000    132.99765400     30.58275723    107.87823291    600.00000000      1.00229087      0.01793560     -7.59169554     -0.04798226     -7.63967780      0.16138122      0.00172767      0.16139701      0.02689687 md_running
   340    170.00000000    133.21605992     30.57669450    110.63257940    600.00000000      1.00224957      0.01839353     -7.59206952     -0.04752254     -7.63959206      0.15338288      0.00171142      0.15340004      0.02556381 md_running
   341    170.50000000    133.48161044     30.57010866    115.05212021    600.00000000      1.00215725      0.01912831     -7.59272434     -0.04703101     -7.63975535      0.14220871      0.00169405      0.14222778      0.02370145 md_running
   342    171.00000000    133.69414702     30.56300695    119.88968222    600.00000000      1.00204693      0.01993260     -7.59345037     -0.04650996     -7.63996033      0.13019663      0.00167565      0.13021805      0.02169944 md_running
   343    171.50000000    133.90749166     30.55542961    123.75347431    600.00000000      1.00195102      0.02057498     -7.59401305     -0.04596184     -7.63997489      0.12019354      0.00165628      0.12021734      0.02003226 md_running
   344    172.00000000    134.12731643     30.54744821    125.44300517    600.00000000      1.00189299      0.02085588     -7.59420967     -0.04538920     -7.63959887      0.11495431      0.00163604      0.11497973      0.01915905 md_running
   345    172.50000000    134.33830558     30.53916135    124.26351230    600.00000000      1.00188680      0.02065978     -7.59392218     -0.04479473     -7.63871691      0.11603766      0.00161499      0.11606324      0.01933961 md_running
   346    173.00000000    134.55086959     30.53068718    120.22882361    600.00000000      1.00193879      0.01998898     -7.59315226     -0.04418121     -7.63733347      0.12280988      0.00159323      0.12283424      0.02046831 md_running
   347    173.50000000    134.76326664     30.52215342    114.08506835    600.00000000      1.00204842      0.01896753     -7.59202556     -0.04355150     -7.63557706      0.13305973      0.00157084      0.13308218      0.02217662 md_running
   348    174.00000000    134.97483832     30.51368532    107.14063092    600.00000000      1.00220531      0.01781297     -7.59076261     -0.04290852     -7.63367114      0.14421949      0.00154792      0.14423991      0.02403658 md_running
   349    174.50000000    135.18186822     30.50539289    100.91993379    600.00000000      1.00238392      0.01677873     -7.58962124     -0.04225527     -7.63187651      0.15419823      0.00152456      0.15421681      0.02569970 md_running
   350    175.00000000    135.39035095     30.49735925     96.73811926    600.00000000      1.00254211      0.01608347     -7.58882372     -0.04159474     -7.63041846      0.16165715      0.00150088      0.16167412      0.02694286 md_running
   351    175.50000000    135.65712343     30.48963187     95.35215652    600.00000000      1.00263311      0.01585304     -7.58849741     -0.04092999     -7.62942740      0.16600290      0.00147699      0.16601845      0.02766715 md_running
   352    176.00000000    135.84808351     30.48221835     96.82138492    600.00000000      1.00263013      0.01609731     -7.58865139     -0.04026408     -7.62891546      0.16724560      0.00145300      0.16725986      0.02787427 md_running
   353    176.50000000    136.04126109     30.47508723    100.61646735    600.00000000      1.00254219      0.01672827     -7.58919535     -0.03960005     -7.62879540      0.16575270      0.00142903      0.16576575      0.02762545 md_running
   354    177.00000000    136.24827209     30.46817289    105.89818569    600.00000000      1.00240369      0.01760640     -7.58998709     -0.03894099     -7.62892808      0.16201877      0.00140522      0.16203067      0.02700313 md_running
   355    177.50000000    136.45754480     30.46138345    111.82938779    600.00000000      1.00225073      0.01859251     -7.59088518     -0.03828994     -7.62917512      0.15649653      0.00138168      0.15650731      0.02608275 md_running
   356    178.00000000    136.66939186     30.45461025    117.80399672    600.00000000      1.00210653      0.01958583     -7.59178849     -0.03764997     -7.62943846      0.14950828      0.00135854      0.14951801      0.02491805 md_running
   357    178.50000000    136.88901836     30.44773774    123.53614133    600.00000000      1.00197996      0.02053885     -7.59264973     -0.03702410     -7.62967383      0.14124947      0.00133593      0.14125823      0.02354158 md_running
   358    179.00000000    137.09966590     30.44065266    129.01621246    600.00000000      1.00187049      0.02144995     -7.59346866     -0.03641533     -7.62988399      0.13186055      0.00131396      0.13186846      0.02197676 md_running
   359    179.50000000    137.31913194     30.43325206    134.37890499    600.00000000      1.00177364      0.02234154     -7.59426935     -0.03582664     -7.63009599      0.12154805      0.00129276      0.12155529      0.02025801 md_running
   360    180.00000000    137.53987546     30.42545001    139.74025152    600.00000000      1.00168502      0.02323291     -7.59507230     -0.03526095     -7.63033325      0.11079353      0.00127244      0.11080029      0.01846559 md_running
   361    180.50000000    137.81316592     30.41718295    145.05647031    600.00000000      1.00160278      0.02411677     -7.59587122     -0.03472111     -7.63059234      0.10060938      0.00125310      0.10061588      0.01676823 md_running
   362    181.00000000    138.02408433     30.40841399    150.04049509    600.00000000      1.00152838      0.02494540     -7.59661825     -0.03420993     -7.63082818      0.09277677      0.00123484      0.09278317      0.01546279 md_running
   363    181.50000000    138.23901659     30.39913598    154.15984598    600.00000000      1.00146621      0.02563028     -7.59722410     -0.03373011     -7.63095421      0.08978391      0.00121776      0.08979023      0.01496398 md_running
