  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   149     74.50000000     31.53068615      1.63628235    602.09731025    300.00000000      0.99974883      0.06864232     -5.63281921      0.01338710     -5.61943211      0.11208458      0.02314053      0.10605269      0.02241692 md_running
   150     75.00000000     31.74532342      1.63024411    601.53666637    300.00000000      0.99974902      0.06857840     -5.63268976      0.01328848     -5.61940128      0.11456704      0.02305513      0.10885406      0.02291341 md_running
   151     75.50000000     31.95914280      1.62478947    600.89509310    300.00000000      0.99974928      0.06850526     -5.63256129      0.01319970     -5.61936158      0.11667927      0.02297799      0.11124839      0.02333585 md_running
   152     76.00000000     32.17330094      1.61991274    600.32373199    300.00000000      0.99974954      0.06844012     -5.63245062      0.01312059     -5.61933004      0.11818778      0.02290903      0.11299292      0.02363756 md_running
   153     76.50000000     32.38644871      1.61560956    599.92518968    300.00000000      0.99974975      0.06839468     -5.63236957      0.01305097     -5.61931859      0.11896430      0.02284817      0.11395704      0.02379286 md_running
   154     77.00000000     32.60318069      1.61187721    599.74306664    300.00000000      0.99974987      0.06837392     -5.63232301      0.01299074     -5.61933227      0.11899327      0.02279539      0.11412768      0.02379865 md_running
   155     77.50000000     32.82014835      1.60871473    599.75280027    300.00000000      0.99974990      0.06837503     -5.63230808      0.01293982     -5.61936826      0.11836180      0.02275066      0.11359781      0.02367236 md_running
   156     78.00000000     33.03567511      1.60612294    599.87257626    300.00000000      0.99974987      0.06838868     -5.63231502      0.01289815     -5.61941687      0.11723558      0.02271401      0.11254135      0.02344712 md_running
   157     78.50000000     33.24903573      1.60410432    599.99616663    300.00000000      0.99974981      0.06840277     -5.63233178      0.01286575     -5.61946603      0.11581019      0.02268546      0.11116498      0.02316204 md_running
   158     79.00000000     33.46117711      1.60266247    600.02265011    300.00000000      0.99974977      0.06840579     -5.63234640      0.01284263     -5.61950377      0.11430729      0.02266507      0.10970033      0.02286146 md_running
   159     79.50000000     33.67163232      1.60180186    599.87007343    300.00000000      0.99974979      0.06838840     -5.63234992      0.01282885     -5.61952107      0.11292774      0.02265290      0.10835855      0.02258555 md_running
   160     80.00000000     33.88371305      1.60152737    599.47478743    300.00000000      0.99974990      0.06834333     -5.63233482      0.01282445     -5.61951037      0.11181943      0.02264902      0.10729845      0.02236389 md_running
   161     80.50000000     34.09457374      1.60184349    598.80151611    300.00000000      0.99975012      0.06826658     -5.63229720      0.01282951     -5.61946769      0.11107228      0.02265349      0.10661736      0.02221446 md_running
   162     81.00000000     34.29923800      1.60275363    597.84328607    300.00000000      0.99975047      0.06815733     -5.63223647      0.01284410     -5.61939238      0.11072122      0.02266636      0.10635682      0.02214424 md_running
   163     81.50000000     34.50781808      1.60425931    596.61564203    300.00000000      0.99975093      0.06801738     -5.63215426      0.01286824     -5.61928602      0.11073814      0.02268765      0.10649117      0.02214763 md_running
   164     82.00000000     34.72149213      1.60635944    595.15704953    300.00000000      0.99975150      0.06785109     -5.63205508      0.01290195     -5.61915313      0.11104941      0.02271735      0.10694716      0.02220988 md_running
   165     82.50000000     34.93299247      1.60904970    593.51809378    300.00000000      0.99975216      0.06766424     -5.63194457      0.01294520     -5.61899937      0.11155272      0.02275540      0.10762146      0.02231054 md_running
   166     83.00000000     35.14356930      1.61232187    591.75331556    300.00000000      0.99975288      0.06746305     -5.63182912      0.01299791     -5.61883121      0.11213622      0.02280167      0.10840033      0.02242724 md_running
   167     83.50000000     35.35430663      1.61616348    589.91800498    300.00000000      0.99975366      0.06725381     -5.63171464      0.01305992     -5.61865472      0.11269562      0.02285600      0.10917697      0.02253912 md_running
   168     84.00000000     35.56367980      1.62055756    588.06823351    300.00000000      0.99975446      0.06704293     -5.63160746      0.01313103     -5.61847642      0.11314155      0.02291814      0.10985967      0.02262831 md_running
   169     84.50000000     35.77532223      1.62548268    586.26125582    300.00000000      0.99975525      0.06683692     -5.63151363      0.01321097     -5.61830266      0.11340725      0.02298780      0.11037931      0.02268145 md_running
   170     85.00000000     35.98844003      1.63091323    584.55466126    300.00000000      0.99975603      0.06664236     -5.63143967      0.01329939     -5.61814028      0.11345713      0.02306460      0.11069896      0.02269143 md_running
   171     85.50000000     36.20557803      1.63681975    583.00063914    300.00000000      0.99975675      0.06646519     -5.63139097      0.01339589     -5.61799508      0.11329733      0.02314813      0.11082392      0.02265947 md_running
   172     86.00000000     36.42161857      1.64316946    581.64270272    300.00000000      0.99975739      0.06631038     -5.63137224      0.01350003     -5.61787221      0.11299036      0.02323793      0.11081425      0.02259807 md_running
   173     86.50000000     36.62539428      1.64992711    580.51468608    300.00000000      0.99975794      0.06618178     -5.63138675      0.01361130     -5.61777545      0.11263862      0.02333349      0.11076917      0.02252772 md_running
   174     87.00000000     36.83672399      1.65705588    579.63822816    300.00000000      0.99975839      0.06608186     -5.63143657      0.01372917     -5.61770740      0.11237547      0.02343431      0.11081703      0.02247509 md_running
   175     87.50000000     37.04953435      1.66451841    579.02760151    300.00000000      0.99975873      0.06601225     -5.63152262      0.01385311     -5.61766951      0.11233901      0.02353985      0.11108915      0.02246780 md_running
   176     88.00000000     37.25981673      1.67227787    578.69640109    300.00000000      0.99975894      0.06597449     -5.63164590      0.01398257     -5.61766333      0.11264532      0.02364958      0.11169163      0.02252906 md_running
   177     88.50000000     37.47605697      1.68029906    578.66915638    300.00000000      0.99975902      0.06597138     -5.63180865      0.01411702     -5.61769162      0.11334848      0.02376302      0.11266580      0.02266970 md_running
   178     89.00000000     37.69285279      1.68854974    578.99598956    300.00000000      0.99975896      0.06600864     -5.63201611      0.01425600     -5.61776011      0.11441052      0.02387970      0.11396048      0.02288210 md_running
   179     89.50000000     37.90910710      1.69700190    579.75293124    300.00000000      0.99975873      0.06609494     -5.63227659      0.01439908     -5.61787751      0.11569140      0.02399923      0.11542707      0.02313828 md_running
   180     90.00000000     38.11975543      1.70563255    581.03251907    300.00000000      0.99975828      0.06624082     -5.63260065      0.01454591     -5.61805474      0.11697150      0.02412129      0.11684006      0.02339430 md_running
   181     90.50000000     38.32395775      1.71442434    582.92962551    300.00000000      0.99975758      0.06645710     -5.63299899      0.01469625     -5.61830274      0.11800015      0.02424562      0.11794845      0.02360003 md_running
   182     91.00000000     38.54259888      1.72336551    585.51728234    300.00000000      0.99975660      0.06675210     -5.63347988      0.01484994     -5.61862993      0.11854312      0.02437207      0.11851989      0.02370862 md_running
   183     91.50000000     38.76327918      1.73244967    588.82666632    300.00000000      0.99975531      0.06712939     -5.63404721      0.01500691     -5.61904030      0.11844336      0.02450054      0.11839903      0.02368867 md_running
   184     92.00000000     38.97497241      1.74167542    592.83436435    300.00000000      0.99975373      0.06758629     -5.63469836      0.01516717     -5.61953120      0.11765760      0.02463101      0.11754441      0.02353152 md_running
   185     92.50000000     39.19101227      1.75104581    597.45366421    300.00000000      0.99975187      0.06811292     -5.63542374      0.01533081     -5.62009294      0.11627231      0.02476353      0.11604406      0.02325446 md_running
   186     93.00000000     39.39381929      1.76056769    602.54048110    300.00000000      0.99974982      0.06869284     -5.63620659      0.01549799     -5.62070860      0.11449651      0.02489819      0.11410891      0.02289930 md_running
   187     93.50000000     39.60923127      1.77025099    607.91327100    300.00000000      0.99974765      0.06930537     -5.63702667      0.01566894     -5.62135773      0.11263314      0.02503513      0.11204642      0.02252663 md_running
   188     94.00000000     39.82546908      1.78010778    613.37551349    300.00000000      0.99974543      0.06992809     -5.63786164      0.01584392     -5.62201772      0.11103017      0.02517453      0.11021534      0.02220603 md_running
   189     94.50000000     40.03806949      1.79015093    618.74541036    300.00000000      0.99974326      0.07054029     -5.63869042      0.01602320     -5.62266721      0.11000580      0.02531656      0.10894866      0.02200116 md_running
   190     95.00000000     40.24573812      1.80039281    623.89461198    300.00000000      0.99974119      0.07112733     -5.63949880      0.01620707     -5.62329172      0.10976667      0.02546140      0.10846639      0.02195333 md_running
   191     95.50000000     40.46106538      1.81084451    628.77009368    300.00000000      0.99973926      0.07168316     -5.64028077      0.01639579     -5.62388498      0.11037762      0.02560921      0.10884831      0.02207552 md_running
   192     96.00000000     40.69065237      1.82151506    633.40007837    300.00000000      0.99973746      0.07221100     -5.64103984      0.01658959     -5.62445025      0.11174978      0.02576011      0.11001732      0.02234996 md_running
   193     96.50000000     40.90752398      1.83241070    637.88804340    300.00000000      0.99973576      0.07272265     -5.64178802      0.01678864     -5.62499938      0.11367184      0.02591420      0.11176924      0.02273437 md_running
   194     97.00000000     41.11986546      1.84353426    642.38758753    300.00000000      0.99973412      0.07323562     -5.64254329      0.01699309     -5.62555020      0.11586291      0.02607151      0.11382508      0.02317258 md_running
   195     97.50000000     41.33131615      1.85488480    647.07471343    300.00000000      0.99973246      0.07376998     -5.64332586      0.01720299     -5.62612287      0.11803954      0.02623203      0.11589964      0.02360791 md_running
   196     98.00000000     41.54789482      1.86645733    652.12360670    300.00000000      0.99973073      0.07434558     -5.64415587      0.01741831     -5.62673755      0.11995917      0.02639569      0.11774692      0.02399183 md_running
   197     98.50000000     41.76588713      1.87824280    657.68137004    300.00000000      0.99972887      0.07497920     -5.64505015      0.01763898     -5.62741117      0.12143872      0.02656236      0.11918103      0.02428774 md_running
   198     99.00000000     41.98161650      1.89022813    663.85116178    300.00000000      0.99972684      0.07568259     -5.64602038      0.01786481     -5.62815556      0.12236606      0.02673186      0.12008762      0.02447321 md_running
   199     99.50000000     42.19673177      1.90239634    670.68393539    300.00000000      0.99972463      0.07646156     -5.64707223      0.01809556     -5.62897667      0.12269098      0.02690395      0.12041500      0.02453820 md_running
   200    100.00000000     42.41085964      1.91472682    678.17602025    300.00000000      0.99972224      0.07731570     -5.64820499      0.01833089     -5.62987409      0.12241682      0.02707833      0.12016584      0.02448336 md_running
   201    100.50000000     42.62469526      1.92719562    686.27515247    300.00000000      0.99971970      0.07823904     -5.64941232      0.01857041     -5.63084191      0.12159242      0.02725466      0.11938940      0.02431848 md_running
   202    101.00000000     42.83918216      1.93977579    694.89077703    300.00000000      0.99971703      0.07922127     -5.65068344      0.01881365     -5.63186979      0.12029671      0.02743257      0.11816534      0.02405934 md_running
   203    101.50000000     43.05776630      1.95243775    703.90895754    300.00000000      0.99971429      0.08024939     -5.65200458      0.01906007     -5.63294451      0.11862894      0.02761164      0.11659445      0.02372579 md_running
   204    102.00000000     43.27648644      1.96514963    713.21087039    300.00000000      0.99971151      0.08130986     -5.65336165      0.01930907     -5.63405258      0.11670358      0.02779141      0.11479299      0.02334072 md_running
   205    102.50000000     43.49527345      1.97787756    722.68125053    300.00000000      0.99970874      0.08238953     -5.65474101      0.01956000     -5.63518102      0.11464524      0.02797141      0.11288729      0.02292905 md_running
   206    103.00000000     43.71399547      1.99058597    732.20967489    300.00000000      0.99970601      0.08347582     -5.65612912      0.01981216     -5.63631696      0.11257711      0.02815114      0.11100213      0.02251542 md_running
   207    103.50000000     43.93723849      2.00323786    741.69210612    300.00000000      0.99970335      0.08455687     -5.65751363      0.02006481     -5.63744882      0.11061361      0.02833006      0.10925246      0.02212272 md_running
   208    104.00000000     44.15844158      2.01579502    751.03136054    300.00000000      0.99970078      0.08562159     -5.65888248      0.02031715     -5.63856534      0.10884711      0.02850765      0.10772983      0.02176942 md_running
   209    104.50000000     44.37669672      2.02821828    760.13917223    300.00000000      0.99969832      0.08665993     -5.66022488      0.02056835     -5.63965653      0.10733854      0.02868334      0.10649255      0.02146771 md_running
   210    105.00000000     44.59891720      2.04046778    768.93836703    300.00000000      0.99969600      0.08766309     -5.66153100      0.02081754     -5.64071346      0.10610788      0.02885657      0.10555639      0.02122158 md_running
   211    105.50000000     44.82351417      2.05250322    777.36650520    300.00000000      0.99969381      0.08862394     -5.66279276      0.02106385     -5.64172891      0.10514028      0.02902678      0.10490127      0.02102806 md_running
   212    106.00000000     45.04436381      2.06428413    785.38116040    300.00000000      0.99969177      0.08953766     -5.66400434      0.02130634     -5.64269800      0.10438606      0.02919339      0.10447237      0.02087721 md_running
   213    106.50000000     45.25922580      2.07577011    792.95897894    300.00000000      0.99968987      0.09040157     -5.66516227      0.02154411     -5.64361816      0.10378366      0.02935582      0.10420384      0.02075673 md_running
   214    107.00000000     45.46973475      2.08692107    800.09111348    300.00000000      0.99968812      0.09121467     -5.66626444      0.02177620     -5.64448825      0.10328244      0.02951352      0.10404124      0.02065649 md_running
   215    107.50000000     45.68888283      2.09769743    806.78007906    300.00000000      0.99968650      0.09197725     -5.66731022      0.02200167     -5.64530855      0.10286301      0.02966592      0.10396183      0.02057260 md_running
   216    108.00000000     45.90078298      2.10806032    813.04025557    300.00000000      0.99968501      0.09269094     -5.66830023      0.02221959     -5.64608064      0.10254314      0.02981247      0.10397930      0.02050863 md_running
   217    108.50000000     46.10624797      2.11797182    818.89300631    300.00000000      0.99968364      0.09335819     -5.66923594      0.02242902     -5.64680692      0.10237883      0.02995264      0.10414501      0.02047577 md_running
   218    109.00000000     46.31756248      2.12739524    824.36430768    300.00000000      0.99968237      0.09398194     -5.67011935      0.02262905     -5.64749030      0.10244689      0.03008591      0.10452989      0.02048938 md_running
   219    109.50000000     46.53256827      2.13629536    829.48285195    300.00000000      0.99968120      0.09456548     -5.67095296      0.02281879     -5.64813417      0.10281619      0.03021178      0.10519699      0.02056324 md_running
   220    110.00000000     46.75125859      2.14463864    834.27116613    300.00000000      0.99968012      0.09511138     -5.67173830      0.02299737     -5.64874092      0.10352680      0.03032977      0.10618105      0.02070536 md_running
   221    110.50000000     46.96583487      2.15239342    838.75103283    300.00000000      0.99967913      0.09562211     -5.67247693      0.02316399     -5.64931294      0.10457093      0.03043944      0.10746917      0.02091419 md_running
   222    111.00000000     47.18251343      2.15953025    842.95494536    300.00000000      0.99967820      0.09610138     -5.67317181      0.02331785     -5.64985396      0.10588476      0.03054037      0.10899415      0.02117695 md_running
   223    111.50000000     47.40020935      2.16602237    846.92663943    300.00000000      0.99967734      0.09655417     -5.67382678      0.02345826     -5.65036852      0.10734948      0.03063218      0.11063690      0.02146990 md_running
   224    112.00000000     47.61842297      2.17184604    850.71427461    300.00000000      0.99967653      0.09698598     -5.67444740      0.02358458     -5.65086283      0.10880525      0.03071454      0.11224085      0.02176105 md_running
   225    112.50000000     47.83530931      2.17698081    854.35915877    300.00000000      0.99967576      0.09740152     -5.67503757      0.02369623     -5.65134134      0.11007976      0.03078716      0.11363980      0.02201595 md_running
   226    113.00000000     48.04710781      2.18140954    857.89096198    300.00000000      0.99967503      0.09780416     -5.67560016      0.02379274     -5.65180742      0.11101419      0.03084979      0.11467574      0.02220284 md_running
   227    113.50000000     48.25307247      2.18511899    861.32030629    300.00000000      0.99967432      0.09819513     -5.67613633      0.02387372     -5.65226260      0.11148342      0.03090225      0.11522677      0.02229668 md_running
   228    114.00000000     48.46838377      2.18810007    864.62313501    300.00000000      0.99967364      0.09857167     -5.67664277      0.02393891     -5.65270386      0.11141061      0.03094441      0.11521784      0.02228212 md_running
   229    114.50000000     48.67850700      2.19034801    867.73431724    300.00000000      0.99967299      0.09892636     -5.67711221      0.02398812     -5.65312409      0.11077800      0.03097620      0.11463230      0.02215560 md_running
   230    115.00000000     48.88875112      2.19186234    870.54626064    300.00000000      0.99967240      0.09924693     -5.67753207      0.02402130     -5.65351077      0.10964085      0.03099761      0.11352509      0.02192817 md_running
   231    115.50000000     49.10138737      2.19264673    872.91832128    300.00000000      0.99967188      0.09951736     -5.67788619      0.02403850     -5.65384769      0.10811383      0.03100871      0.11200357      0.02162277 md_running
   232    116.00000000     49.31799787      2.19270920    874.69638974    300.00000000      0.99967147      0.09972007     -5.67815684      0.02403987     -5.65411697      0.10636247      0.03100959      0.11022175      0.02127249 md_running
   233    116.50000000     49.53458684      2.19206258    875.73333688    300.00000000      0.99967118      0.09983829     -5.67832741      0.02402569     -5.65430172      0.10458980      0.03100045      0.10836748      0.02091796 md_running
   234    117.00000000     49.74917998      2.19072496    875.90719241    300.00000000      0.99967106      0.09985811     -5.67838432      0.02399638     -5.65438794      0.10301929      0.03098153      0.10665237      0.02060386 md_running
   235    117.50000000     49.96654186      2.18871967    875.13444710    300.00000000      0.99967112      0.09977001     -5.67831815      0.02395247     -5.65436569      0.10186478      0.03095317      0.10527697      0.02037296 md_running
   236    118.00000000     50.17996234      2.18607548    873.38342406    300.00000000      0.99967137      0.09957039     -5.67812603      0.02389463     -5.65423140      0.10127506      0.03091578      0.10438825      0.02025501 md_running
   237    118.50000000     50.39281466      2.18282619    870.68209208    300.00000000      0.99967181      0.09926242     -5.67781157      0.02382365     -5.65398792      0.10129784      0.03086982      0.10403998      0.02025957 md_running
   238    119.00000000     50.60377507      2.17901021    867.11909863    300.00000000      0.99967243      0.09885622     -5.67738595      0.02374043     -5.65364553      0.10188051      0.03081586      0.10419284      0.02037610 md_running
   239    119.50000000     50.81506250      2.17466998    862.83309863    300.00000000      0.99967322      0.09836759     -5.67686597      0.02364595     -5.65322002      0.10288054      0.03075448      0.10471949      0.02057611 md_running
   240    120.00000000     51.02888177      2.16985151    857.99191581    300.00000000      0.99967414      0.09781567     -5.67627187      0.02354128     -5.65273060      0.10410853      0.03068633      0.10544329      0.02082171 md_running
   241    120.50000000     51.24873687      2.16460392    852.76755885    300.00000000      0.99967518      0.09722007     -5.67562462      0.02342755     -5.65219707      0.10536889      0.03061212      0.10617722      0.02107378 md_running
   242    121.00000000     51.46260169      2.15897916    847.31329321    300.00000000      0.99967628      0.09659825     -5.67494296      0.02330596     -5.65163700      0.10649125      0.03053258      0.10675670      0.02129825 md_running
   243    121.50000000     51.67245511      2.15303161    841.74279056    300.00000000      0.99967744      0.09596318     -5.67424110      0.02317773     -5.65106337      0.10736990      0.03044847      0.10707777      0.02147398 md_running
   244    122.00000000     51.88195617      2.14681771    836.13516804    300.00000000      0.99967862      0.09532388     -5.67352900      0.02304413     -5.65048487      0.10798897      0.03036059      0.10712832      0.02159779 md_running
   245    122.50000000     52.09411550      2.14039537    830.55470729    300.00000000      0.99967982      0.09468768     -5.67281532      0.02290646     -5.64990886      0.10840669      0.03026976      0.10696844      0.02168134 md_running
   246    123.00000000     52.30732130      2.13382347    825.03644698    300.00000000      0.99968103      0.09405857     -5.67210579      0.02276601     -5.64933977      0.10872409      0.03017682      0.10670543      0.02174482 md_running
   247    123.50000000     52.51960762      2.12716127    819.57723891    300.00000000      0.99968224      0.09343619     -5.67140135      0.02262408     -5.64877728      0.10907083      0.03008260      0.10648080      0.02181417 md_running
   248    124.00000000     52.73140702      2.12046752    814.11943332    300.00000000      0.99968345      0.09281397     -5.67069655      0.02248191     -5.64821463      0.10959458      0.02998794      0.10645478      0.02191892 md_running
   249    124.50000000     52.93357622      2.11379983    808.58840611    300.00000000      0.99968469      0.09218341     -5.66998325      0.02234075     -5.64764250      0.11046401      0.02989364      0.10680772      0.02209280 md_running
   250    125.00000000     53.14429687      2.10721433    802.96167494    300.00000000      0.99968597      0.09154193     -5.66925993      0.02220176     -5.64705817      0.11179224      0.02980051      0.10766697      0.02235845 md_running
   251    125.50000000     53.35896868      2.10076525    797.26685610    300.00000000      0.99968729      0.09089269     -5.66853151      0.02206607     -5.64646543      0.11359798      0.02970931      0.10906397      0.02271960 md_running
   252    126.00000000     53.57265578      2.09450420    791.55094970    300.00000000      0.99968864      0.09024104     -5.66780458      0.02193474     -5.64586984      0.11583103      0.02962076      0.11095201      0.02316621 md_running
   253    126.50000000     53.78221399      2.08847989    785.86331013    300.00000000      0.99969000      0.08959262     -5.66708534      0.02180874     -5.64527660      0.11839318      0.02953557      0.11323267      0.02367864 md_running
   254    127.00000000     53.99086788      2.08273769    780.27567834    300.00000000      0.99969138      0.08895560     -5.66638261      0.02168898     -5.64469363      0.12113450      0.02945436      0.11575207      0.02422690 md_running
   255    127.50000000     54.19972374      2.07731921    774.89526727    300.00000000      0.99969273      0.08834221     -5.66571003      0.02157628     -5.64413375      0.12387033      0.02937773      0.11831802      0.02477407 md_running
   256    128.00000000     54.40812041      2.07226177    769.84174260    300.00000000      0.99969404      0.08776608     -5.66508199      0.02147134     -5.64361064      0.12642390      0.02930621      0.12074192      0.02528478 md_running
   257    128.50000000     54.62272219      2.06759832    765.22117278    300.00000000      0.99969527      0.08723931     -5.66451128      0.02137481     -5.64313646      0.12862662      0.02924026      0.12284456      0.02572532 md_running
   258    129.00000000     54.83301344      2.06335731    761.12371658    300.00000000      0.99969639      0.08677218     -5.66400884      0.02128722     -5.64272162      0.13032831      0.02918028      0.12446658      0.02606566 md_running
   259    129.50000000     55.04443745      2.05956255    757.61759490    300.00000000      0.99969737      0.08637246     -5.66358300      0.02120899     -5.64237401      0.13141453      0.02912661      0.12548499      0.02628291 md_running
   260    130.00000000     55.24996503      2.05623332    754.73950084    300.00000000      0.99969821      0.08604434     -5.66323829      0.02114048     -5.64209781      0.13181012      0.02907953      0.12581722      0.02636202 md_running
   261    130.50000000     55.46005256      2.05338450    752.49417268    300.00000000      0.99969888      0.08578836     -5.66297572      0.02108194     -5.64189378      0.13146155      0.02903924      0.12540437      0.02629231 md_running
   262    131.00000000     55.66954778      2.05102673    750.84784231    300.00000000      0.99969939      0.08560067     -5.66279166      0.02103355     -5.64175810      0.13035826      0.02900590      0.12423175      0.02607165 md_running
   263    131.50000000     55.88479604      2.04916669    749.72903977    300.00000000      0.99969976      0.08547312     -5.66267800      0.02099542     -5.64168258      0.12853904      0.02897959      0.12233688      0.02570781 md_running
   264    132.00000000     56.09184237      2.04780725    749.03296618    300.00000000      0.99969999      0.08539377     -5.66262294      0.02096757     -5.64165537      0.12609220      0.02896037      0.11980688      0.02521844 md_running
   265    132.50000000     56.28652800      2.04694789    748.62658439    300.00000000      0.99970013      0.08534744     -5.66261120      0.02094998     -5.64166122      0.12315959      0.02894821      0.11678426      0.02463192 md_running
   266    133.00000000     56.49571872      2.04658523    748.35992291    300.00000000      0.99970022      0.08531704     -5.66262560      0.02094256     -5.64168304      0.11993420      0.02894309      0.11346599      0.02398684 md_running
   267    133.50000000     56.69936657      2.04671350    748.07775703    300.00000000      0.99970028      0.08528487     -5.66264811      0.02094518     -5.64170293      0.11665598      0.02894490      0.11010098      0.02333120 md_running
   268    134.00000000     56.91097418      2.04732504    747.64085851    300.00000000      0.99970037      0.08523506     -5.66266254      0.02095770     -5.64170484      0.11358675      0.02895355      0.10696295      0.02271735 md_running
   269    134.50000000     57.11645218      2.04841066    746.94673497    300.00000000      0.99970052      0.08515593     -5.66265691      0.02097993     -5.64167698      0.11099405      0.02896890      0.10433309      0.02219881 md_running
   270    135.00000000     57.32551984      2.04996019    745.94065640    300.00000000      0.99970075      0.08504123     -5.66262467      0.02101168     -5.64161299      0.10910759      0.02899082      0.10245400      0.02182152 md_running
   271    135.50000000     57.54267813      2.05196290    744.62726656    300.00000000      0.99970107      0.08489149     -5.66256627      0.02105276     -5.64151351      0.10809078      0.02901914      0.10149696      0.02161816 md_running
   272    136.00000000     57.75857032      2.05440792    743.07120000    300.00000000      0.99970146      0.08471409     -5.66248867      0.02110296     -5.64138571      0.10797872      0.02905372      0.10149588      0.02159574 md_running
   273    136.50000000     57.97715656      2.05728458    741.38802079    300.00000000      0.99970191      0.08452220     -5.66240503      0.02116210     -5.64124293      0.10867992      0.02909440      0.10234783      0.02173598 md_running
   274    137.00000000     58.19590461      2.06058263    739.73580783    300.00000000      0.99970237      0.08433384     -5.66233339      0.02123000     -5.64110339      0.10999015      0.02914104      0.10383051      0.02199803 md_running
   275    137.50000000     58.41429497      2.06429236    738.28404984    300.00000000      0.99970281      0.08416833     -5.66229324      0.02130651     -5.64098673      0.11163891      0.02919350      0.10565482      0.02232778 md_running
   276    138.00000000     58.63310615      2.06840459    737.19237455    300.00000000      0.99970317      0.08404388     -5.66230256      0.02139149     -5.64091107      0.11333862      0.02925166      0.10751767      0.02266772 md_running
   277    138.50000000     58.84826729      2.07291050    736.60019375    300.00000000      0.99970340      0.08397636     -5.66237774      0.02148479     -5.64089295      0.11484695      0.02931538      0.10916608      0.02296939 md_running
   278    139.00000000     59.05880414      2.07780154    736.60854942    300.00000000      0.99970349      0.08397732     -5.66252944      0.02158630     -5.64094314      0.11599944      0.02938455      0.11043117      0.02319989 md_running
   279    139.50000000     59.27854624      2.08306923    737.29188330    300.00000000      0.99970340      0.08405522     -5.66276640      0.02169589     -5.64107051      0.11671938      0.02945905      0.11123725      0.02334388 md_running
   280    140.00000000     59.49124900      2.08870492    738.70336688    300.00000000      0.99970311      0.08421614     -5.66309491      0.02181344     -5.64128147      0.11704017      0.02953875      0.11162488      0.02340803 md_running
   281    140.50000000     59.70489571      2.09469943    740.85697989    300.00000000      0.99970262      0.08446166     -5.66351646      0.02193883     -5.64157763      0.11708021      0.02962352      0.11172459      0.02341604 md_running
   282    141.00000000     59.91456426      2.10104260    743.73318068    300.00000000      0.99970193      0.08478956     -5.66402833      0.02207190     -5.64195643      0.11700758      0.02971323      0.11171636      0.02340152 md_running
   283    141.50000000     60.13042103      2.10772291    747.31180726    300.00000000      0.99970105      0.08519755     -5.66462807      0.02221248     -5.64241559      0.11700213      0.02980770      0.11179117      0.02340043 md_running
   284    142.00000000     60.33415437      2.11472725    751.59131933    300.00000000      0.99970000      0.08568543     -5.66531536      0.02236036     -5.64295501      0.11721631      0.02990676      0.11210980      0.02344326 md_running
   285    142.50000000     60.54241777      2.12204076    756.58228119    300.00000000      0.99969877      0.08625443     -5.66609119      0.02251529     -5.64357591      0.11774860      0.03001019      0.11277689      0.02354972 md_running
   286    143.00000000     60.75064181      2.12964655    762.30261406    300.00000000      0.99969736      0.08690658     -5.66695774      0.02267697     -5.64428077      0.11861238      0.03011775      0.11380872      0.02372248 md_running
   287    143.50000000     60.96936925      2.13752519    768.77826942    300.00000000      0.99969579      0.08764484     -5.66791733      0.02284507     -5.64507226      0.11972708      0.03022917      0.11511864      0.02394542 md_running
   288    144.00000000     61.18590363      2.14565481    776.04277130    300.00000000      0.99969405      0.08847303     -5.66897361      0.02301917     -5.64595444      0.12094439      0.03034414      0.11654890      0.02418888 md_running
   289    144.50000000     61.40270820      2.15401112    784.12502880    300.00000000      0.99969214      0.08939445     -5.67012980      0.02319882     -5.64693098      0.12206284      0.03046232      0.11788964      0.02441257 md_running
   290    145.00000000     61.61469139      2.16256742    793.02898865    300.00000000      0.99969007      0.09040955     -5.67138589      0.02338349     -5.64800240      0.12287902      0.03058332      0.11893004      0.02457580 md_running
   291    145.50000000     61.83330021      2.17129459    802.72492786    300.00000000      0.99968785      0.09151494     -5.67273816      0.02357260     -5.64916556      0.12320436      0.03070674      0.11947389      0.02464087 md_running
   292    146.00000000     62.04808054      2.18016129    813.14508329    300.00000000      0.99968551      0.09270289     -5.67417819      0.02376552     -5.65041268      0.12287982      0.03083214      0.11935742      0.02457596 md_running
   293    146.50000000     62.25416970      2.18913434    824.17756044    300.00000000      0.99968307      0.09396065     -5.67569275      0.02396155     -5.65173121      0.12179913      0.03095903      0.11847287      0.02435983 md_running
   294    147.00000000     62.46528497      2.19817883    835.66154458    300.00000000      0.99968058      0.09526989     -5.67726289      0.02415995     -5.65310294      0.11991215      0.03108694      0.11676700      0.02398243 md_running
   295    147.50000000     62.67623811      2.20725867    847.38334525    300.00000000      0.99967807      0.09660624     -5.67886350      0.02435995     -5.65450355      0.11724592      0.03121535      0.11426792      0.02344918 md_running
   296    148.00000000     62.88938494      2.21633691    859.07874226    300.00000000      0.99967562      0.09793957     -5.68046344      0.02456075     -5.65590269      0.11391554      0.03134374      0.11109375      0.02278311 md_running
   297    148.50000000     63.10399134      2.22537604    870.44291847    300.00000000      0.99967326      0.09923515     -5.68202720      0.02476149     -5.65726571      0.11010700      0.03147157      0.10743538      0.02202140 md_running
