  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   149     74.50000000     31.95439359      2.04415107    857.40720517    300.00000000      0.99967365      0.09774901     -5.69114664      0.04178554     -5.64936110      0.13153505      0.05781732      0.12751230      0.02630701 md_running
   150     75.00000000     32.17027287      2.05042050    846.16604378    300.00000000      0.99967584      0.09646746     -5.69018012      0.04204224     -5.64813788      0.14236450      0.05799465      0.13811468      0.02847290 md_running
   151     75.50000000     32.38397634      2.05630511    834.41841916    300.00000000      0.99967827      0.09512817     -5.68913932      0.04228391     -5.64685541      0.15242658      0.05816109      0.14800209      0.03048532 md_running
   152     76.00000000     32.59829887      2.06183303    822.80007643    300.00000000      0.99968081      0.09380361     -5.68809840      0.04251155     -5.64558685      0.16117368      0.05831744      0.15661233      0.03223474 md_running
   153     76.50000000     32.81504295      2.06702852    811.87686795    300.00000000      0.99968333      0.09255831     -5.68712317      0.04272607     -5.64439710      0.16816285      0.05846440      0.16349229      0.03363257 md_running
   154     77.00000000     33.03124851      2.07191135    802.09021704    300.00000000      0.99968569      0.09144258     -5.68626509      0.04292817     -5.64333693      0.17305172      0.05860250      0.16829380      0.03461034 md_running
   155     77.50000000     33.24866313      2.07649620    793.71377644    300.00000000      0.99968782      0.09048762     -5.68555625      0.04311836     -5.64243788      0.17559687      0.05873218      0.17076823      0.03511937 md_running
   156     78.00000000     33.46575037      2.08079236    786.81566734    300.00000000      0.99968963      0.08970120     -5.68500517      0.04329697     -5.64170820      0.17566369      0.05885370      0.17077586      0.03513274 md_running
   157     78.50000000     33.68175766      2.08480378    781.24812514    300.00000000      0.99969113      0.08906647     -5.68459481      0.04346407     -5.64113074      0.17323144      0.05896716      0.16829114      0.03464629 md_running
   158     79.00000000     33.89830145      2.08852938    776.66090362    300.00000000      0.99969236      0.08854350     -5.68428533      0.04361955     -5.64066578      0.16842633      0.05907253      0.16343271      0.03368527 md_running
   159     79.50000000     34.11766617      2.09196392    772.53168887    300.00000000      0.99969341      0.08807275     -5.68401666      0.04376313     -5.64025353      0.16154258      0.05916967      0.15649620      0.03230852 md_running
   160     80.00000000     34.33994887      2.09509836    768.21208119    300.00000000      0.99969444      0.08758029     -5.68371402      0.04389437     -5.63981964      0.15304849      0.05925833      0.14795393      0.03060970 md_running
   161     80.50000000     34.55821187      2.09792054    762.99388874    300.00000000      0.99969562      0.08698539     -5.68329507      0.04401271     -5.63928237      0.14363591      0.05933815      0.13850389      0.02872718 md_running
   162     81.00000000     34.77614239      2.10041633    756.20535549    300.00000000      0.99969714      0.08621146     -5.68268190      0.04411749     -5.63856442      0.13423788      0.05940875      0.12909226      0.02684758 md_running
   163     81.50000000     34.99230889      2.10257099    747.30176453    300.00000000      0.99969917      0.08519640     -5.68181110      0.04420805     -5.63760305      0.12601180      0.05946969      0.12091035      0.02520236 md_running
   164     82.00000000     35.21155726      2.10437028    735.93113212    300.00000000      0.99970188      0.08390009     -5.68064113      0.04428374     -5.63635738      0.12021048      0.05952058      0.11525309      0.02404210 md_running
   165     82.50000000     35.43335725      2.10580149    721.98848834    300.00000000      0.99970539      0.08231055     -5.67915882      0.04434400     -5.63481482      0.11788306      0.05956106      0.11320307      0.02357661 md_running
   166     83.00000000     35.64131576      2.10685422    705.65124322    300.00000000      0.99970976      0.08044802     -5.67738380      0.04438835     -5.63299546      0.11945874      0.05959084      0.11517597      0.02389175 md_running
   167     83.50000000     35.85926530      2.10752081    687.38537315    300.00000000      0.99971501      0.07836561     -5.67536879      0.04441644     -5.63095235      0.12451065      0.05960969      0.12068179      0.02490213 md_running
   168     84.00000000     36.06294710      2.10779661    667.90976074    300.00000000      0.99972104      0.07614529     -5.67319592      0.04442807     -5.62876786      0.13189331      0.05961749      0.12849691      0.02637866 md_running
   169     84.50000000     36.27456307      2.10768009    648.11219270    300.00000000      0.99972770      0.07388826     -5.67096710      0.04442315     -5.62654394      0.14016069      0.05961420      0.13711958      0.02803214 md_running
   170     85.00000000     36.48980983      2.10717314    628.94478574    300.00000000      0.99973472      0.07170307     -5.66879194      0.04440179     -5.62439015      0.14793832      0.05959986      0.14515711      0.02958766 md_running
   171     85.50000000     36.69637557      2.10628087    611.30642491    300.00000000      0.99974175      0.06969220     -5.66677404      0.04436419     -5.62240985      0.15414136      0.05957462      0.15152121      0.03082827 md_running
   172     86.00000000     36.90524757      2.10501167    595.92112249    300.00000000      0.99974841      0.06793820     -5.66499745      0.04431074     -5.62068671      0.15808964      0.05953872      0.15553598      0.03161793 md_running
   173     86.50000000     37.11668199      2.10337707    583.24470078    300.00000000      0.99975435      0.06649302     -5.66351507      0.04424195     -5.61927312      0.15953028      0.05949249      0.15695719      0.03190606 md_running
   174     87.00000000     37.33133270      2.10139143    573.42546340    300.00000000      0.99975930      0.06537357     -5.66234471      0.04415846     -5.61818625      0.15861461      0.05943633      0.15594552      0.03172292 md_running
   175     87.50000000     37.54634732      2.09907140    566.31960164    300.00000000      0.99976313      0.06456347     -5.66147058      0.04406101     -5.61740958      0.15583530      0.05937070      0.15300605      0.03116706 md_running
   176     88.00000000     37.75110020      2.09643514    561.54707612    300.00000000      0.99976586      0.06401937     -5.66084987      0.04395040     -5.61689947      0.15194075      0.05929614      0.14889858      0.03038815 md_running
   177     88.50000000     37.95876816      2.09350170    558.57916132    300.00000000      0.99976765      0.06368101     -5.66042252      0.04382749     -5.61659503      0.14779918      0.05921317      0.14450784      0.02955984 md_running
   178     89.00000000     38.16459587      2.09029043    556.83983846    300.00000000      0.99976872      0.06348272     -5.66012321      0.04369314     -5.61643007      0.14425164      0.05912234      0.14069970      0.02885033 md_running
   179     89.50000000     38.37933260      2.08682023    555.79605965    300.00000000      0.99976935      0.06336373     -5.65989172      0.04354819     -5.61634353      0.14197456      0.05902419      0.13818025      0.02839491 md_running
   180     90.00000000     38.59661379      2.08310884    555.02444566    300.00000000      0.99976976      0.06327576     -5.65968026      0.04339342     -5.61628683      0.14136376      0.05891922      0.13737177      0.02827275 md_running
   181     90.50000000     38.82101955      2.07917225    554.24721725    300.00000000      0.99977011      0.06318715     -5.65945791      0.04322957     -5.61622834      0.14248185      0.05880787      0.13835512      0.02849637 md_running
   182     91.00000000     39.04361996      2.07502406    553.33940343    300.00000000      0.99977052      0.06308365     -5.65921111      0.04305725     -5.61615386      0.14510004      0.05869054      0.14090766      0.02902001 md_running
   183     91.50000000     39.26519542      2.07067483    552.31358426    300.00000000      0.99977099      0.06296670     -5.65894205      0.04287694     -5.61606511      0.14877891      0.05856753      0.14458427      0.02975578 md_running
   184     92.00000000     39.48867834      2.06613148    551.29048829    300.00000000      0.99977151      0.06285007     -5.65866503      0.04268899     -5.61597603      0.15295256      0.05843902      0.14881034      0.03059051 md_running
   185     92.50000000     39.70553885      2.06139658    550.46219979    300.00000000      0.99977198      0.06275564     -5.65840253      0.04249356     -5.61590897      0.15699120      0.05830510      0.15294658      0.03139824 md_running
   186     93.00000000     39.91964044      2.05646757    550.03992445    300.00000000      0.99977231      0.06270750     -5.65817889      0.04229059     -5.61588830      0.16028560      0.05816569      0.15637211      0.03205712 md_running
   187     93.50000000     40.13146947      2.05133643    550.19682554    300.00000000      0.99977238      0.06272538     -5.65801409      0.04207981     -5.61593428      0.16228340      0.05802056      0.15852396      0.03245668 md_running
   188     94.00000000     40.34303666      2.04598962    551.01959501    300.00000000      0.99977214      0.06281918     -5.65791789      0.04186074     -5.61605715      0.16253889      0.05786933      0.15894995      0.03250778 md_running
   189     94.50000000     40.55953969      2.04040826    552.46973692    300.00000000      0.99977157      0.06298451     -5.65788527      0.04163266     -5.61625262      0.16076240      0.05771146      0.15735828      0.03215248 md_running
   190     95.00000000     40.77842268      2.03456833    554.36366215    300.00000000      0.99977072      0.06320042     -5.65789471      0.04139468     -5.61650003      0.15686472      0.05754628      0.15365863      0.03137294 md_running
   191     95.50000000     40.99270322      2.02844139    556.36475549    300.00000000      0.99976974      0.06342856     -5.65790659      0.04114574     -5.61676084      0.15101151      0.05737299      0.14801382      0.03020230 md_running
   192     96.00000000     41.21119430      2.02199578    558.00258012    300.00000000      0.99976881      0.06361528     -5.65786589      0.04088467     -5.61698122      0.14365987      0.05719068      0.14087905      0.02873197 md_running
   193     96.50000000     41.42860684      2.01519821    558.71853976    300.00000000      0.99976819      0.06369690     -5.65770681      0.04061024     -5.61709657      0.13560588      0.05699841      0.13304533      0.02712118 md_running
   194     97.00000000     41.64075798      2.00801572    557.94482632    300.00000000      0.99976815      0.06360870     -5.65736287      0.04032127     -5.61704159      0.12795419      0.05679526      0.12562275      0.02559084 md_running
   195     97.50000000     41.85554655      2.00041695    555.20161867    300.00000000      0.99976896      0.06329596     -5.65677704      0.04001668     -5.61676036      0.12211474      0.05658034      0.12002070      0.02442295 md_running
   196     98.00000000     42.07051219      1.99237369    550.18271319    300.00000000      0.99977083      0.06272377     -5.65591298      0.03969553     -5.61621745      0.11951570      0.05635284      0.11765919      0.02390314 md_running
   197     98.50000000     42.28810999      1.98386225    542.83684896    300.00000000      0.99977390      0.06188631     -5.65476332      0.03935709     -5.61540623      0.12114107      0.05611210      0.11950101      0.02422821 md_running
   198     99.00000000     42.50522801      1.97486445    533.41378683    300.00000000      0.99977820      0.06081203     -5.65335588      0.03900090     -5.61435498      0.12708528      0.05585760      0.12561159      0.02541706 md_running
   199     99.50000000     42.72299535      1.96536850    522.47046644    300.00000000      0.99978363      0.05956443     -5.65175388      0.03862673     -5.61312715      0.13647831      0.05558902      0.13509605      0.02729566 md_running
   200    100.00000000     42.94356239      1.95536961    510.84580386    300.00000000      0.99978992      0.05823916     -5.65005336      0.03823470     -5.61181866      0.14781103      0.05530620      0.14644139      0.02956221 md_running
   201    100.50000000     43.15399785      1.94487014    499.58789808    300.00000000      0.99979661      0.05695569     -5.64837531      0.03782520     -5.61055011      0.15940139      0.05500923      0.15796976      0.03188028 md_running
   202    101.00000000     43.36584041      1.93387966    489.82956013    300.00000000      0.99980304      0.05584319     -5.64685057      0.03739891     -5.60945166      0.16973880      0.05469838      0.16817586      0.03394776 md_running
   203    101.50000000     43.58371333      1.92241486    482.63726494    300.00000000      0.99980844      0.05502323     -5.64560337      0.03695679     -5.60864658      0.17764481      0.05437410      0.17588430      0.03552896 md_running
   204    102.00000000     43.79670684      1.91049927    478.85371481    300.00000000      0.99981205      0.05459189     -5.64473225      0.03650007     -5.60823218      0.18237487      0.05403708      0.18034956      0.03647497 md_running
   205    102.50000000     44.01154385      1.89816287    478.97136100    300.00000000      0.99981328      0.05460530     -5.64429560      0.03603022     -5.60826537      0.18365897      0.05368815      0.18129621      0.03673179 md_running
   206    103.00000000     44.22356536      1.88544155    483.07645380    300.00000000      0.99981189      0.05507330     -5.64430510      0.03554890     -5.60875620      0.18168892      0.05332834      0.17891008      0.03633778 md_running
   207    103.50000000     44.43435990      1.87237636    490.86931893    300.00000000      0.99980802      0.05596173     -5.64472861      0.03505793     -5.60967068      0.17705958      0.05295880      0.17378048      0.03541192 md_running
   208    104.00000000     44.64670081      1.85901272    501.75117321    300.00000000      0.99980214      0.05720232     -5.64549896      0.03455928     -5.61093967      0.17065977      0.05258082      0.16679410      0.03413195 md_running
   209    104.50000000     44.86580101      1.84539955    514.94450357    300.00000000      0.99979489      0.05870643     -5.64652898      0.03405499     -5.61247398      0.16351579      0.05219578      0.15898518      0.03270316 md_running
   210    105.00000000     45.08358897      1.83158831    529.61836300    300.00000000      0.99978693      0.06037933     -5.64772546      0.03354716     -5.61417830      0.15661155      0.05180514      0.15136037      0.03132231 md_running
   211    105.50000000     45.30461549      1.81763201    544.99811022    300.00000000      0.99977883      0.06213270     -5.64900179      0.03303786     -5.61596393      0.15074515      0.05141040      0.14475885      0.03014903 md_running
   212    106.00000000     45.52573524      1.80358388    560.43879342    300.00000000      0.99977101      0.06389302     -5.65028621      0.03252915     -5.61775706      0.14642453      0.05101306      0.13973955      0.02928491 md_running
   213    106.50000000     45.74067753      1.78949619    575.45942615    300.00000000      0.99976371      0.06560545     -5.65152571      0.03202297     -5.61950274      0.14384923      0.05061460      0.13655598      0.02876985 md_running
   214    107.00000000     45.95364692      1.77541876    589.74516168    300.00000000      0.99975706      0.06723410     -5.65268654      0.03152112     -5.62116543      0.14297379      0.05021643      0.13520379      0.02859476 md_running
   215    107.50000000     46.18068557      1.76139756    603.13331354    300.00000000      0.99975109      0.06876043     -5.65375151      0.03102521     -5.62272629      0.14360253      0.04981985      0.13550923      0.02872051 md_running
   216    108.00000000     46.40048140      1.74747342    615.59492958    300.00000000      0.99974577      0.07018112     -5.65471886      0.03053663     -5.62418223      0.14547092      0.04942601      0.13720960      0.02909418 md_running
   217    108.50000000     46.61714499      1.73368100    627.22079541    300.00000000      0.99974102      0.07150653     -5.65559987      0.03005650     -5.62554337      0.14827309      0.04903590      0.13998637      0.02965462 md_running
   218    109.00000000     46.83015848      1.72004785    638.21185487    300.00000000      0.99973673      0.07275957     -5.65641843      0.02958565     -5.62683279      0.15160554      0.04865030      0.14341127      0.03032111 md_running
   219    109.50000000     47.03960792      1.70659357    648.85391120    300.00000000      0.99973277      0.07397282     -5.65720782      0.02912462     -5.62808320      0.15496669      0.04826976      0.14694930      0.03099334 md_running
   220    110.00000000     47.25264567      1.69332932    659.47429739    300.00000000      0.99972901      0.07518360     -5.65800608      0.02867364     -5.62933244      0.15776996      0.04789459      0.14997860      0.03155399 md_running
   221    110.50000000     47.46461684      1.68025743    670.38379626    300.00000000      0.99972532      0.07642734     -5.65884910      0.02823265     -5.63061645      0.15939986      0.04752486      0.15185068      0.03187997 md_running
   222    111.00000000     47.67699367      1.66737146    681.80499211    300.00000000      0.99972161      0.07772942     -5.65976250      0.02780128     -5.63196123      0.15931995      0.04716039      0.15200463      0.03186399 md_running
   223    111.50000000     47.89003025      1.65465640    693.80432004    300.00000000      0.99971784      0.07909741     -5.66075362      0.02737888     -5.63337474      0.15718424      0.04680075      0.15007927      0.03143685 md_running
   224    112.00000000     48.09329620      1.64208912    706.24831082    300.00000000      0.99971402      0.08051609     -5.66180645      0.02696457     -5.63484188      0.15293347      0.04644529      0.14601361      0.03058669 md_running
   225    112.50000000     48.30659319      1.62963898    718.80088233    300.00000000      0.99971025      0.08194715     -5.66288140      0.02655723     -5.63632417      0.14687739      0.04609315      0.14012988      0.02937548 md_running
   226    113.00000000     48.52096151      1.61726851    730.96464425    300.00000000      0.99970663      0.08333388     -5.66391958      0.02615557     -5.63776400      0.13971099      0.04574326      0.13315833      0.02794220 md_running
   227    113.50000000     48.73425356      1.60493363    742.17296226    300.00000000      0.99970332      0.08461169     -5.66485407      0.02575812     -5.63909595      0.13249468      0.04539438      0.12620247      0.02649894 md_running
   228    114.00000000     48.95139240      1.59258527    751.89958322    300.00000000      0.99970045      0.08572058     -5.66562259      0.02536328     -5.64025931      0.12646550      0.04504511      0.12056407      0.02529310 md_running
   229    114.50000000     49.16646040      1.58016995    759.74932832    300.00000000      0.99969811      0.08661549     -5.66617747      0.02496937     -5.64120810      0.12276941      0.04469396      0.11744582      0.02455388 md_running
   230    115.00000000     49.37737238      1.56763007    765.52931177    300.00000000      0.99969633      0.08727444     -5.66649451      0.02457464     -5.64191987      0.12211159      0.04433927      0.11755024      0.02442232 md_running
   231    115.50000000     49.59203817      1.55490467    769.28552030    300.00000000      0.99969512      0.08770267     -5.66657719      0.02417729     -5.64239990      0.12447892      0.04397935      0.12079096      0.02489578 md_running
   232    116.00000000     49.80225324      1.54193079    771.29165940    300.00000000      0.99969441      0.08793138     -5.66645471      0.02377551     -5.64267920      0.12916797      0.04361239      0.12636315      0.02583359 md_running
   233    116.50000000     50.02232446      1.52864488    771.99180903    300.00000000      0.99969409      0.08801120     -5.66617682      0.02336755     -5.64280927      0.13509934      0.04323661      0.13310860      0.02701987 md_running
   234    117.00000000     50.24325950      1.51498434    771.91101944    300.00000000      0.99969404      0.08800199     -5.66580222      0.02295178     -5.64285044      0.14120714      0.04285023      0.13992392      0.02824143 md_running
   235    117.50000000     50.45891585      1.50088927    771.56267215    300.00000000      0.99969411      0.08796227     -5.66538842      0.02252669     -5.64286173      0.14667726      0.04245156      0.14598745      0.02933545 md_running
   236    118.00000000     50.66788492      1.48630429    771.37659085    300.00000000      0.99969420      0.08794106     -5.66498335      0.02209100     -5.64289234      0.15101235      0.04203903      0.15080310      0.03020247 md_running
   237    118.50000000     50.85410700      1.47118076    771.65405466    300.00000000      0.99969419      0.08797269     -5.66462058      0.02164373     -5.64297686      0.15401447      0.04161128      0.15418017      0.03080289 md_running
   238    119.00000000     51.06238225      1.45547863    772.55140245    300.00000000      0.99969405      0.08807499     -5.66431736      0.02118418     -5.64313318      0.15572934      0.04116715      0.15616801      0.03114587 md_running
   239    119.50000000     51.28482527      1.43916810    774.08830268    300.00000000      0.99969374      0.08825021     -5.66407526      0.02071205     -5.64336321      0.15637148      0.04070582      0.15697960      0.03127430 md_running
   240    120.00000000     51.50336197      1.42223128    776.18016131    300.00000000      0.99969328      0.08848869     -5.66388460      0.02022742     -5.64365718      0.15623297      0.04022678      0.15690319      0.03124659 md_running
   241    120.50000000     51.71897685      1.40466337    778.68397391    300.00000000      0.99969270      0.08877414     -5.66372919      0.01973079     -5.64399840      0.15560499      0.03972988      0.15622522      0.03112100 md_running
   242    121.00000000     51.94072759      1.38647355    781.43914762    300.00000000      0.99969204      0.08908825     -5.66359161      0.01922309     -5.64436852      0.15472757      0.03921539      0.15518374      0.03094551 md_running
   243    121.50000000     52.15920777      1.36768527    784.29535408    300.00000000      0.99969135      0.08941387     -5.66345581      0.01870563     -5.64475018      0.15375662      0.03868398      0.15393598      0.03075132 md_running
   244    122.00000000     52.38068560      1.34833605    787.12658645    300.00000000      0.99969065      0.08973664     -5.66330921      0.01818010     -5.64512911      0.15276813      0.03813670      0.15256340      0.03055363 md_running
   245    122.50000000     52.59973918      1.32847686    789.83139345    300.00000000      0.99968998      0.09004501     -5.66314232      0.01764851     -5.64549382      0.15177557      0.03757500      0.15108923      0.03035511 md_running
   246    123.00000000     52.81225061      1.30817094    792.32442952    300.00000000      0.99968935      0.09032923     -5.66294783      0.01711311     -5.64583472      0.15075855      0.03700066      0.14950525      0.03015171 md_running
   247    123.50000000     53.01939196      1.28749230    794.52084567    300.00000000      0.99968879      0.09057963     -5.66271845      0.01657636     -5.64614209      0.14969586      0.03641578      0.14780452      0.02993917 md_running
   248    124.00000000     53.23784839      1.26652394    796.31173829    300.00000000      0.99968831      0.09078380     -5.66244467      0.01604083     -5.64640384      0.14857339      0.03582271      0.14598809      0.02971468 md_running
   249    124.50000000     53.45626074      1.24535585    797.55313836    300.00000000      0.99968795      0.09092533     -5.66211233      0.01550911     -5.64660321      0.14742279      0.03522398      0.14410433      0.02948456 md_running
   250    125.00000000     53.67535606      1.22408302    798.06925861    300.00000000      0.99968773      0.09098417     -5.66170412      0.01498379     -5.64672032      0.14630397      0.03462230      0.14223204      0.02926079 md_running
   251    125.50000000     53.89887730      1.20280331    797.66515991    300.00000000      0.99968771      0.09093810     -5.66119961      0.01446736     -5.64673225      0.14529830      0.03402042      0.14047468      0.02905966 md_running
   252    126.00000000     54.11869797      1.18161522    796.15550746    300.00000000      0.99968793      0.09076599     -5.66057996      0.01396215     -5.64661781      0.14447992      0.03342113      0.13892978      0.02889598 md_running
   253    126.50000000     54.34275554      1.16061576    793.39412383    300.00000000      0.99968843      0.09045118     -5.65983013      0.01347029     -5.64635984      0.14390115      0.03282717      0.13767057      0.02878023 md_running
   254    127.00000000     54.56026702      1.13989861    789.29942578    300.00000000      0.99968925      0.08998436     -5.65894244      0.01299369     -5.64594875      0.14357338      0.03224120      0.13672601      0.02871468 md_running
   255    127.50000000     54.78119213      1.11955250    783.86311288    300.00000000      0.99969040      0.08936459     -5.65791789      0.01253398     -5.64538391      0.14347520      0.03166573      0.13608678      0.02869504 md_running
   256    128.00000000     55.00034171      1.09965997    777.14318610    300.00000000      0.99969188      0.08859848     -5.65676380      0.01209252     -5.64467128      0.14357889      0.03110308      0.13573188      0.02871578 md_running
   257    128.50000000     55.21438378      1.08029636    769.27121769    300.00000000      0.99969370      0.08770104     -5.65549639      0.01167040     -5.64382599      0.14389086      0.03055540      0.13567544      0.02877817 md_running
   258    129.00000000     55.43079217      1.06152890    760.44115932    300.00000000      0.99969583      0.08669436     -5.65413875      0.01126844     -5.64287032      0.14444657      0.03002457      0.13595784      0.02888931 md_running
   259    129.50000000     55.64537868      1.04341615    750.88126015    300.00000000      0.99969823      0.08560448     -5.65271724      0.01088717     -5.64183007      0.14531236      0.02951227      0.13665310      0.02906247 md_running
   260    130.00000000     55.85817495      1.02600743    740.85614610    300.00000000      0.99970084      0.08446157     -5.65126223      0.01052691     -5.64073532      0.14657529      0.02901987      0.13785284      0.02931506 md_running
   261    130.50000000     56.06901636      1.00934221    730.66740313    300.00000000      0.99970362      0.08329999     -5.64980841      0.01018772     -5.63962069      0.14824442      0.02854851      0.13956353      0.02964888 md_running
   262    131.00000000     56.27155086      0.99344980    720.63612376    300.00000000      0.99970648      0.08215638     -5.64839212      0.00986942     -5.63852269      0.15019844      0.02809900      0.14165025      0.03003969 md_running
   263    131.50000000     56.47951787      0.97834911    711.08097312    300.00000000      0.99970932      0.08106704     -5.64705000      0.00957167     -5.63747833      0.15217879      0.02767189      0.14382658      0.03043576 md_running
   264    132.00000000     56.69792557      0.96404929    702.30272563    300.00000000      0.99971205      0.08006627     -5.64581528      0.00929391     -5.63652137      0.15379061      0.02726743      0.14566861      0.03075812 md_running
   265    132.50000000     56.91388439      0.95054993    694.57463243    300.00000000      0.99971458      0.07918523     -5.64471926      0.00903545     -5.63568381      0.15460674      0.02688561      0.14671758      0.03092135 md_running
   266    133.00000000     57.12427003      0.93784205    688.10267728    300.00000000      0.99971679      0.07844739     -5.64378514      0.00879548     -5.63498966      0.15423819      0.02652618      0.14656442      0.03084764 md_running
   267    133.50000000     57.34117418      0.92590836    682.96225452    300.00000000      0.99971863      0.07786135     -5.64302104      0.00857306     -5.63444797      0.15246526      0.02618864      0.14497841      0.03049305 md_running
   268    134.00000000     57.55028309      0.91472392    679.07242640    300.00000000      0.99972007      0.07741789     -5.64241659      0.00836720     -5.63404939      0.14932822      0.02587230      0.14199777      0.02986564 md_running
   269    134.50000000     57.76374945      0.90425721    676.21168666    300.00000000      0.99972115      0.07709175     -5.64194537      0.00817681     -5.63376856      0.14513594      0.02557626      0.13794388      0.02902719 md_running
   270    135.00000000     57.97678218      0.89447097    674.04959962    300.00000000      0.99972195      0.07684526     -5.64156822      0.00800078     -5.63356744      0.14045006      0.02529946      0.13340380      0.02809001 md_running
   271    135.50000000     58.19479568      0.88532308    672.20230888    300.00000000      0.99972259      0.07663466     -5.64123997      0.00783797     -5.63340200      0.13598712      0.02504072      0.12912774      0.02719742 md_running
   272    136.00000000     58.40536821      0.87676761    670.29271773    300.00000000      0.99972319      0.07641696     -5.64091627      0.00768721     -5.63322906      0.13247124      0.02479873      0.12587229      0.02649425 md_running
   273    136.50000000     58.61986608      0.86875608    667.99606757    300.00000000      0.99972387      0.07615513     -5.64055831      0.00754737     -5.63301094      0.13044994      0.02457213      0.12420547      0.02608999 md_running
   274    137.00000000     58.83287264      0.86123866    665.08622019    300.00000000      0.99972474      0.07582339     -5.64013896      0.00741732     -5.63272164      0.13014785      0.02435951      0.12434634      0.02602957 md_running
   275    137.50000000     59.04099851      0.85416524    661.47507267    300.00000000      0.99972584      0.07541170     -5.63964702      0.00729598     -5.63235103      0.13142500      0.02415944      0.12612204      0.02628500 md_running
   276    138.00000000     59.25472167      0.84748685    657.22472469    300.00000000      0.99972720      0.07492714     -5.63908848      0.00718234     -5.63190614      0.13383405      0.02397055      0.12904039      0.02676681 md_running
   277    138.50000000     59.47040484      0.84115697    652.52592932    300.00000000      0.99972876      0.07439145     -5.63848434      0.00707545     -5.63140889      0.13675918      0.02379151      0.13244649      0.02735184 md_running
   278    139.00000000     59.67051431      0.83513248    647.66921231    300.00000000      0.99973046      0.07383776     -5.63786697      0.00697446     -5.63089251      0.13959221      0.02362111      0.13570567      0.02791844 md_running
   279    139.50000000     59.86086663      0.82937473    643.00090380    300.00000000      0.99973219      0.07330554     -5.63727597      0.00687862     -5.63039734      0.14181751      0.02345826      0.13828950      0.02836350 md_running
   280    140.00000000     60.07953779      0.82385037    638.84471166    300.00000000      0.99973380      0.07283172     -5.63674814      0.00678729     -5.62996084      0.14306890      0.02330201      0.13982638      0.02861378 md_running
   281    140.50000000     60.29663586      0.81853233    635.44236237    300.00000000      0.99973520      0.07244383     -5.63631041      0.00669995     -5.62961045      0.14315683      0.02315159      0.14012819      0.02863137 md_running
   282    141.00000000     60.51316077      0.81340037    632.93303257    300.00000000      0.99973630      0.07215775     -5.63597862      0.00661620     -5.62936242      0.14208830      0.02300644      0.13920546      0.02841766 md_running
   283    141.50000000     60.73216471      0.80844159    631.34193411    300.00000000      0.99973707      0.07197636     -5.63575529      0.00653578     -5.62921951      0.14005040      0.02286618      0.13725006      0.02801008 md_running
   284    142.00000000     60.95254518      0.80365064    630.58663694    300.00000000      0.99973750      0.07189025     -5.63563092      0.00645854     -5.62917238      0.13741147      0.02273067      0.13463727      0.02748229 md_running
   285    142.50000000     61.16642599      0.79902976    630.50372209    300.00000000      0.99973764      0.07188080     -5.63558658      0.00638449     -5.62920210      0.13468960      0.02259997      0.13189454      0.02693792 md_running
   286    143.00000000     61.38400570      0.79458854    630.89480253    300.00000000      0.99973757      0.07192538     -5.63559941      0.00631371     -5.62928570      0.13250838      0.02247436      0.12965986      0.02650168 md_running
   287    143.50000000     61.59957022      0.79034332    631.59872021    300.00000000      0.99973736      0.07200563     -5.63565041      0.00624643     -5.62940398      0.13148707      0.02235428      0.12857142      0.02629741 md_running
   288    144.00000000     61.81423259      0.78631629    632.55615552    300.00000000      0.99973705      0.07211479     -5.63573353      0.00618293     -5.62955059      0.13206987      0.02224038      0.12909156      0.02641397 md_running
   289    144.50000000     62.03142977      0.78253440    633.85724490    300.00000000      0.99973664      0.07226312     -5.63585873      0.00612360     -5.62973513      0.13437360      0.02213342      0.13134801      0.02687472 md_running
   290    145.00000000     62.25007710      0.77902831    635.74336930    300.00000000      0.99973607      0.07247815     -5.63605473      0.00606885     -5.62998587      0.13812402      0.02203425      0.13506799      0.02762480 md_running
   291    145.50000000     62.46129366      0.77583113    638.56955543    300.00000000      0.99973522      0.07280035     -5.63636241      0.00601914     -5.63034327      0.14269704      0.02194382      0.13961954      0.02853941 md_running
   292    146.00000000     62.67360531      0.77297725    642.79005299    300.00000000      0.99973396      0.07328151     -5.63683455      0.00597494     -5.63085961      0.14721841      0.02186310      0.14411537      0.02944368 md_running
   293    146.50000000     62.88116014      0.77050105    648.89837913    300.00000000      0.99973213      0.07397789     -5.63752907      0.00593672     -5.63159236      0.15076726      0.02179306      0.14762112      0.03015345 md_running
   294    147.00000000     63.08314448      0.76843575    657.29378389    300.00000000      0.99972957      0.07493501     -5.63849363      0.00590493     -5.63258870      0.15254526      0.02173465      0.14932771      0.03050905 md_running
   295    147.50000000     63.29106759      0.76681216    668.16216248    300.00000000      0.99972623      0.07617406     -5.63975004      0.00588001     -5.63387003      0.15196192      0.02168872      0.14863371      0.03039238 md_running
   296    148.00000000     63.51480981      0.76565791    681.42090200    300.00000000      0.99972217      0.07768563     -5.64128980      0.00586232     -5.63542748      0.14869348      0.02165608      0.14520284      0.02973870 md_running
   297    148.50000000     63.73522176      0.76499707    696.70683850    300.00000000      0.99971754      0.07942831     -5.64307176      0.00585221     -5.63721955      0.14274312      0.02163738      0.13902669      0.02854862 md_running
