  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   524    262.00000000    181.80909348      0.95099764   1115.21940891    300.00000000      0.99963547      0.18541393     -7.35314381      0.02260991     -7.33053390      0.26547310      0.06724569      0.26818992      0.04424552 md_running
   525    262.50000000    182.04833270      0.94830613   1135.10945578    300.00000000      0.99963306      0.18872081     -7.35647287      0.02248211     -7.33399076      0.25933579      0.06705537      0.26364809      0.04322263 md_running
   526    263.00000000    182.28351954      0.94452206   1154.28730749    300.00000000      0.99963077      0.19190927     -7.35963114      0.02230305     -7.33732809      0.25478822      0.06678780      0.26057745      0.04246470 md_running
   527    263.50000000    182.51636633      0.93948428   1172.10776518    300.00000000      0.99962868      0.19487206     -7.36250445      0.02206577     -7.34043868      0.25180158      0.06643157      0.25876851      0.04196693 md_running
   528    264.00000000    182.75181803      0.93306472   1188.30643741    300.00000000      0.99962683      0.19756522     -7.36504443      0.02176524     -7.34327918      0.24980603      0.06597764      0.25751578      0.04163434 md_running
   529    264.50000000    182.99021391      0.92518249   1202.92025355    300.00000000      0.99962520      0.19999488     -7.36725572      0.02139907     -7.34585665      0.24803713      0.06542028      0.25598463      0.04133952 md_running
   530    265.00000000    183.22820667      0.91581341   1216.15930780    300.00000000      0.99962376      0.20219598     -7.36917538      0.02096786     -7.34820753      0.24591446      0.06475779      0.25358312      0.04098574 md_running
   531    265.50000000    183.46909863      0.90499365   1228.27339195    300.00000000      0.99962248      0.20421004     -7.37084904      0.02047534     -7.35037370      0.24325936      0.06399271      0.25016269      0.04054323 md_running
   532    266.00000000    183.70741251      0.89281727   1239.46739632    300.00000000      0.99962133      0.20607113     -7.37231754      0.01992807     -7.35238948      0.24032749      0.06313171      0.24604084      0.04005458 md_running
   533    266.50000000    183.94861951      0.87942859   1249.86358149    300.00000000      0.99962028      0.20779958     -7.37361005      0.01933487     -7.35427518      0.23762460      0.06218499      0.24181634      0.03960410 md_running
   534    267.00000000    184.18781623      0.86501091   1259.48443325    300.00000000      0.99961932      0.20939912     -7.37474064      0.01870610     -7.35603454      0.23566835      0.06116551      0.23812956      0.03927806 md_running
   535    267.50000000    184.42458164      0.84977341   1268.27571181    300.00000000      0.99961845      0.21086074     -7.37570996      0.01805287     -7.35765709      0.23477459      0.06008805      0.23543924      0.03912910 md_running
   536    268.00000000    184.67160661      0.83393790   1276.17094818    300.00000000      0.99961767      0.21217338     -7.37651775      0.01738631     -7.35913144      0.23492824      0.05896831      0.23386824      0.03915471 md_running
   537    268.50000000    184.91025934      0.81772680   1283.15722646    300.00000000      0.99961699      0.21333490     -7.37717149      0.01671693     -7.36045456      0.23580608      0.05782202      0.23320127      0.03930101 md_running
   538    269.00000000    185.13984427      0.80135337   1289.29736528    300.00000000      0.99961640      0.21435575     -7.37769169      0.01605418     -7.36163751      0.23684817      0.05666424      0.23294000      0.03947470 md_running
   539    269.50000000    185.37522021      0.78501429   1294.71914707    300.00000000      0.99961588      0.21525716     -7.37810780      0.01540619     -7.36270162      0.23744516      0.05550889      0.23248469      0.03957419 md_running
   540    270.00000000    185.61681993      0.76888573   1299.57659704    300.00000000      0.99961543      0.21606475     -7.37845291      0.01477963     -7.36367327      0.23706695      0.05436843      0.23128300      0.03951116 md_running
   541    270.50000000    185.85473033      0.75312152   1303.98401487    300.00000000      0.99961502      0.21679752     -7.37875157      0.01417980     -7.36457177      0.23538112      0.05325373      0.22896182      0.03923019 md_running
   542    271.00000000    186.09333366      0.73785341   1307.93229574    300.00000000      0.99961465      0.21745395     -7.37900859      0.01361069     -7.36539790      0.23230348      0.05217411      0.22539372      0.03871725 md_running
   543    271.50000000    186.32908950      0.72319254   1311.19102266    300.00000000      0.99961433      0.21799574     -7.37918778      0.01307519     -7.36611260      0.22803490      0.05113743      0.22073973      0.03800582 md_running
   544    272.00000000    186.56517521      0.70923190   1313.29685496    300.00000000      0.99961409      0.21834585     -7.37921299      0.01257525     -7.36663775      0.22307022      0.05015027      0.21546757      0.03717837 md_running
   545    272.50000000    186.79316445      0.69604908   1313.63328243    300.00000000      0.99961397      0.21840179     -7.37898171      0.01211211     -7.36686960      0.21817224      0.04921810      0.21033030      0.03636204 md_running
   546    273.00000000    187.02940542      0.68370859   1311.52905090    300.00000000      0.99961404      0.21805194     -7.37838185      0.01168644     -7.36669541      0.21427634      0.04834550      0.20627089      0.03571272 md_running
   547    273.50000000    187.25936883      0.67226382   1306.35102312    300.00000000      0.99961434      0.21719105     -7.37730646      0.01129847     -7.36600799      0.21238406      0.04753623      0.20431190      0.03539734 md_running
   548    274.00000000    187.49644505      0.66175806   1297.62865088    300.00000000      0.99961495      0.21574089     -7.37567536      0.01094809     -7.36472727      0.21334280      0.04679336      0.20532394      0.03555713 md_running
   549    274.50000000    187.73633939      0.65222476   1285.18754496    300.00000000      0.99961589      0.21367246     -7.37345657      0.01063493     -7.36282164      0.21763324      0.04611925      0.20979808      0.03627221 md_running
   550    275.00000000    187.96128992      0.64368667   1269.27031651    300.00000000      0.99961718      0.21102610     -7.37068872      0.01035831     -7.36033040      0.22524276      0.04551552      0.21770857      0.03754046 md_running
   551    275.50000000    188.19473808      0.63615448   1250.57055682    300.00000000      0.99961880      0.20791712     -7.36748700      0.01011731     -7.35736969      0.23565420      0.04498291      0.22850536      0.03927570 md_running
   552    276.00000000    188.42787867      0.62962525   1230.15274909    300.00000000      0.99962070      0.20452250     -7.36402762      0.00991070     -7.35411692      0.24798527      0.04452123      0.24126872      0.04133088 md_running
   553    276.50000000    188.65548610      0.62408080   1209.35375438    300.00000000      0.99962276      0.20106450     -7.36053277      0.00973692     -7.35079585      0.26114049      0.04412918      0.25487153      0.04352341 md_running
   554    277.00000000    188.88175722      0.61948665   1189.63434112    300.00000000      0.99962486      0.19778599     -7.35724605      0.00959409     -7.34765195      0.27397747      0.04380432      0.26815073      0.04566291 md_running
   555    277.50000000    189.11497728      0.61579171   1172.40402968    300.00000000      0.99962684      0.19492132     -7.35440006      0.00947999     -7.34492007      0.28541672      0.04354305      0.28001614      0.04756945 md_running
   556    278.00000000    189.34470794      0.61292903   1158.91556143    300.00000000      0.99962854      0.19267876     -7.35220254      0.00939205     -7.34281049      0.29450980      0.04334063      0.28951654      0.04908497 md_running
   557    278.50000000    189.58081076      0.61081742   1150.16025399    300.00000000      0.99962980      0.19122312     -7.35081785      0.00932745     -7.34149041      0.30053023      0.04319131      0.29592657      0.05008837 md_running
   558    279.00000000    189.82087950      0.60936423   1146.73809210    300.00000000      0.99963049      0.19065416     -7.35034412      0.00928312     -7.34106100      0.30299571      0.04308856      0.29876980      0.05049928 md_running
   559    279.50000000    190.05694063      0.60846830   1148.79713899    300.00000000      0.99963057      0.19099649     -7.35080342      0.00925584     -7.34154758      0.30168338      0.04302521      0.29783185      0.05028056 md_running
   560    280.00000000    190.29047128      0.60802319   1156.03486321    300.00000000      0.99963003      0.19219982     -7.35214321      0.00924231     -7.34290090      0.29661914      0.04299373      0.29315063      0.04943652 md_running
   561    280.50000000    190.52420904      0.60791986   1167.75331304    300.00000000      0.99962895      0.19414810     -7.35424286      0.00923916     -7.34500369      0.28808201      0.04298643      0.28502044      0.04801367 md_running
   562    281.00000000    190.76827821      0.60804885   1182.93572806    300.00000000      0.99962745      0.19667230     -7.35693077      0.00924309     -7.34768768      0.27656617      0.04299555      0.27395198      0.04609436 md_running
   563    281.50000000    191.00761909      0.60830210   1200.33106865    300.00000000      0.99962568      0.19956441     -7.35999443      0.00925079     -7.35074364      0.26277381      0.04301345      0.26066621      0.04379563 md_running
   564    282.00000000    191.24440375      0.60857422   1218.56064514    300.00000000      0.99962380      0.20259522     -7.36320046      0.00925906     -7.35394140      0.24757591      0.04303270      0.24605213      0.04126265 md_running
   565    282.50000000    191.48188939      0.60876369   1236.22817723    300.00000000      0.99962197      0.20553258     -7.36631250      0.00926483     -7.35704767      0.23199697      0.04304609      0.23114898      0.03866616 md_running
   566    283.00000000    191.72390587      0.60877381   1252.01473551    300.00000000      0.99962030      0.20815722     -7.36910745      0.00926514     -7.35984231      0.21721058      0.04304681      0.21713298      0.03620176 md_running
   567    283.50000000    191.96148641      0.60851413   1264.76608941    300.00000000      0.99961892      0.21027723     -7.37138907      0.00925724     -7.36213183      0.20452636      0.04302845      0.20529053      0.03408773 md_running
   568    284.00000000    192.19326433      0.60790248   1273.57324837    300.00000000      0.99961790      0.21174149     -7.37300258      0.00923864     -7.36376395      0.19533918      0.04298520      0.19695573      0.03255653 md_running
   569    284.50000000    192.43570055      0.60686758   1277.83379727    300.00000000      0.99961729      0.21244984     -7.37384442      0.00920721     -7.36463722      0.19096216      0.04291202      0.19334161      0.03182703 md_running
   570    285.00000000    192.67406003      0.60535208   1277.31539498    300.00000000      0.99961712      0.21236365     -7.37387272      0.00916128     -7.36471144      0.19231766      0.04280486      0.19526539      0.03205294 md_running
   571    285.50000000    192.90727182      0.60331482   1272.21108206    300.00000000      0.99961738      0.21151502     -7.37311764      0.00909972     -7.36401793      0.19959843      0.04266080      0.20285029      0.03326640 md_running
   572    286.00000000    193.14266625      0.60073286   1263.16219312    300.00000000      0.99961806      0.21001057     -7.37168466      0.00902200     -7.36266266      0.21213171      0.04247823      0.21542383      0.03535528 md_running
   573    286.50000000    193.37357663      0.59760270   1251.24563469    300.00000000      0.99961906      0.20802935     -7.36975295      0.00892822     -7.36082472      0.22851959      0.04225689      0.23164548      0.03808660 md_running
   574    287.00000000    193.61039865      0.59394049   1237.91076783    300.00000000      0.99962030      0.20581233     -7.36756532      0.00881913     -7.35874619      0.24692369      0.04199793      0.24975358      0.04115395 md_running
   575    287.50000000    193.84594489      0.58978124   1224.85950097    300.00000000      0.99962162      0.20364245     -7.36540790      0.00869605     -7.35671185      0.26533040      0.04170383      0.26780263      0.04422173 md_running
   576    288.00000000    194.08305598      0.58517705   1213.87035296    300.00000000      0.99962285      0.20181542     -7.36358103      0.00856080     -7.35502022      0.28178337      0.04137827      0.28388521      0.04696390 md_running
   577    288.50000000    194.32362348      0.58019439   1206.56918346    300.00000000      0.99962381      0.20060154     -7.36236045      0.00841564     -7.35394481      0.29457477      0.04102594      0.29632225      0.04909580 md_running
   578    289.00000000    194.55737293      0.57491124   1204.18807413    300.00000000      0.99962433      0.20020567     -7.36195608      0.00826307     -7.35369300      0.30248281      0.04065236      0.30390579      0.05041380 md_running
   579    289.50000000    194.79103158      0.56941430   1207.37081810    300.00000000      0.99962429      0.20073482     -7.36248028      0.00810582     -7.35437447      0.30494237      0.04026367      0.30607251      0.05082373 md_running
   580    290.00000000    195.01726832      0.56379689   1216.07238585    300.00000000      0.99962367      0.20218153     -7.36392830      0.00794667     -7.35598163      0.30214122      0.03986646      0.30300108      0.05035687 md_running
   581    290.50000000    195.25172785      0.55815829   1229.59313881    300.00000000      0.99962253      0.20442946     -7.36618625      0.00778852     -7.35839773      0.29494851      0.03946775      0.29554419      0.04915808 md_running
   582    291.00000000    195.48643577      0.55260430   1246.73754451    300.00000000      0.99962098      0.20727985     -7.36905604      0.00763429     -7.36142175      0.28472968      0.03907502      0.28504564      0.04745495 md_running
   583    291.50000000    195.72414119      0.54724850   1266.03896061    300.00000000      0.99961920      0.21048886     -7.37229482      0.00748702     -7.36480780      0.27305423      0.03869631      0.27305373      0.04550904 md_running
   584    292.00000000    195.95911507      0.54221322   1285.99715806    300.00000000      0.99961734      0.21380707     -7.37565421      0.00734988     -7.36830433      0.26138762      0.03834026      0.26101775      0.04356460 md_running
   585    292.50000000    196.20036158      0.53762931   1305.27366468    300.00000000      0.99961554      0.21701194     -7.37891396      0.00722613     -7.37168782      0.25089133      0.03801613      0.25009519      0.04181522 md_running
   586    293.00000000    196.43340090      0.53363374   1322.80778791    300.00000000      0.99961390      0.21992712     -7.38189998      0.00711912     -7.37478086      0.24229512      0.03773360      0.24102910      0.04038252 md_running
   587    293.50000000    196.67814222      0.53036460   1337.86280008    300.00000000      0.99961250      0.22243013     -7.38449296      0.00703217     -7.37746080      0.23591966      0.03750244      0.23416851      0.03931994 md_running
   588    294.00000000    196.91254824      0.52795394   1350.00940731    300.00000000      0.99961136      0.22444960     -7.38662506      0.00696838     -7.37965668      0.23179265      0.03733198      0.22958083      0.03863211 md_running
   589    294.50000000    197.14744399      0.52651901   1359.07298530    300.00000000      0.99961048      0.22595649     -7.38826979      0.00693056     -7.38133923      0.22976659      0.03723052      0.22716243      0.03829443 md_running
   590    295.00000000    197.37670890      0.52615295   1365.08703583    300.00000000      0.99960987      0.22695637     -7.38943466      0.00692092     -7.38251373      0.22957985      0.03720463      0.22669096      0.03826331 md_running
   591    295.50000000    197.61537140      0.52691605   1368.26277745    300.00000000      0.99960951      0.22748437     -7.39015641      0.00694101     -7.38321540      0.23088011      0.03725859      0.22784293      0.03848002 md_running
   592    296.00000000    197.85341046      0.52882895   1368.97122737    300.00000000      0.99960936      0.22760215     -7.39049672      0.00699150     -7.38350522      0.23322945      0.03739385      0.23019545      0.03887158 md_running
   593    296.50000000    198.08755223      0.53186840   1367.72215306    300.00000000      0.99960939      0.22739448     -7.39054030      0.00707210     -7.38346820      0.23611286      0.03760878      0.23323503      0.03935214 md_running
   594    297.00000000    198.32544017      0.53596633   1365.12920355    300.00000000      0.99960956      0.22696339     -7.39038836      0.00718150     -7.38320686      0.23900187      0.03789854      0.23642034      0.03983364 md_running
   595    297.50000000    198.56374351      0.54101283   1361.84753385    300.00000000      0.99960981      0.22641778     -7.39014799      0.00731737     -7.38283062      0.24143319      0.03825538      0.23926860      0.04023887 md_running
   596    298.00000000    198.79861013      0.54686230   1358.50176594    300.00000000      0.99961008      0.22586152     -7.38992058      0.00747646     -7.38244412      0.24306990      0.03866900      0.24142097      0.04051165 md_running
   597    298.50000000    199.03556892      0.55334159   1355.63106266    300.00000000      0.99961034      0.22538425     -7.38979218      0.00765467     -7.38213751      0.24373411      0.03912716      0.24267557      0.04062235 md_running
   598    299.00000000    199.27117451      0.56025963   1353.64455108    300.00000000      0.99961055      0.22505397     -7.38982629      0.00784727     -7.38197902      0.24339275      0.03961634      0.24297481      0.04056546 md_running
   599    299.50000000    199.50631936      0.56741716   1352.79837475    300.00000000      0.99961067      0.22491329     -7.39006073      0.00804906     -7.38201167      0.24214591      0.04012245      0.24239138      0.04035765 md_running
   600    300.00000000    199.73480614      0.57461616   1353.19905139    300.00000000      0.99961069      0.22497990     -7.39050759      0.00825459     -7.38225300      0.24018480      0.04063150      0.24108697      0.04003080 md_running
   601    300.50000000    199.96752475      0.58166819   1354.81809329    300.00000000      0.99961061      0.22524908     -7.39115671      0.00845845     -7.38269826      0.23772488      0.04113015      0.23924684      0.03962081 md_running
   602    301.00000000    200.19536107      0.58840117   1357.51381150    300.00000000      0.99961043      0.22569727     -7.39197934      0.00865540     -7.38332394      0.23496712      0.04160625      0.23704188      0.03916119 md_running
   603    301.50000000    200.42707647      0.59466454   1361.06216714    300.00000000      0.99961017      0.22628721     -7.39293307      0.00884065     -7.38409242      0.23207821      0.04204913      0.23461109      0.03867970 md_running
   604    302.00000000    200.65435644      0.60033295   1365.19819460    300.00000000      0.99960986      0.22697486     -7.39396934      0.00900999     -7.38495935      0.22916919      0.04244995      0.23204270      0.03819486 md_running
   605    302.50000000    200.89493318      0.60530832   1369.67283370    300.00000000      0.99960951      0.22771880     -7.39504245      0.00915995     -7.38588250      0.22628714      0.04280176      0.22936825      0.03771452 md_running
   606    303.00000000    201.13297557      0.60952075   1374.28758182    300.00000000      0.99960915      0.22848604     -7.39611752      0.00928789     -7.38682963      0.22340834      0.04309963      0.22655918      0.03723472 md_running
   607    303.50000000    201.36496039      0.61292784   1378.89622124    300.00000000      0.99960878      0.22925226     -7.39716784      0.00939201     -7.38777583      0.22045119      0.04334054      0.22353700      0.03674186 md_running
   608    304.00000000    201.60190909      0.61551341   1383.39666283    300.00000000      0.99960842      0.23000049     -7.39817638      0.00947142     -7.38870496      0.21728576      0.04352337      0.22018272      0.03621429 md_running
   609    304.50000000    201.83644455      0.61728535   1387.69307413    300.00000000      0.99960807      0.23071481     -7.39912779      0.00952603     -7.38960176      0.21377953      0.04364867      0.21637904      0.03562992 md_running
   610    305.00000000    202.07671976      0.61827323   1391.63085989    300.00000000      0.99960775      0.23136949     -7.39999718      0.00955654     -7.39044064      0.20982757      0.04371852      0.21203996      0.03497126 md_running
   611    305.50000000    202.31168869      0.61852538   1394.95212877    300.00000000      0.99960747      0.23192168     -7.40074319      0.00956434     -7.39117885      0.20538265      0.04373635      0.20714059      0.03423044 md_running
   612    306.00000000    202.54195558      0.61810544   1397.28472007    300.00000000      0.99960724      0.23230949     -7.40130552      0.00955136     -7.39175416      0.20047880      0.04370665      0.20173698      0.03341313 md_running
   613    306.50000000    202.78004102      0.61708882   1398.17150731    300.00000000      0.99960711      0.23245693     -7.40160959      0.00951997     -7.39208962      0.19520859      0.04363477      0.19594409      0.03253477 md_running
   614    307.00000000    203.01644495      0.61555896   1397.12941288    300.00000000      0.99960711      0.23228367     -7.40157655      0.00947282     -7.39210373      0.18972771      0.04352659      0.18994128      0.03162129 md_running
   615    307.50000000    203.25550162      0.61360334   1393.70966823    300.00000000      0.99960728      0.23171511     -7.40113382      0.00941273     -7.39172109      0.18428153      0.04338831      0.18400510      0.03071359 md_running
   616    308.00000000    203.49149297      0.61130851   1387.55505765    300.00000000      0.99960764      0.23069186     -7.40022391      0.00934245     -7.39088146      0.17919661      0.04322604      0.17850026      0.02986610 md_running
   617    308.50000000    203.72273639      0.60875459   1378.43936551    300.00000000      0.99960823      0.22917630     -7.39881098      0.00926455     -7.38954642      0.17491410      0.04304545      0.17391251      0.02915235 md_running
   618    309.00000000    203.94913346      0.60600934   1366.28986891    300.00000000      0.99960907      0.22715636     -7.39688459      0.00918118     -7.38770341      0.17195104      0.04285133      0.17080459      0.02865851 md_running
   619    309.50000000    204.18736935      0.60312232   1351.20958263    300.00000000      0.99961017      0.22464914     -7.39446243      0.00909391     -7.38536851      0.17083670      0.04264719      0.16974113      0.02847278 md_running
   620    310.00000000    204.42892633      0.60011992   1333.49189955    300.00000000      0.99961152      0.22170344     -7.39159363      0.00900360     -7.38259004      0.17194220      0.04243489      0.17110502      0.02865703 md_running
   621    310.50000000    204.66932812      0.59700187   1313.62585913    300.00000000      0.99961311      0.21840055     -7.38835926      0.00891028     -7.37944898      0.17529886      0.04221441      0.17490573      0.02921648 md_running
   622    311.00000000    204.90712059      0.59373998   1292.24893904    300.00000000      0.99961492      0.21484647     -7.38486636      0.00881318     -7.37605318      0.18054053      0.04198376      0.18072389      0.03009009 md_running
   623    311.50000000    205.14014700      0.59027968   1270.07180921    300.00000000      0.99961688      0.21115935     -7.38123064      0.00871075     -7.37251989      0.18699383      0.04173908      0.18781760      0.03116564 md_running
   624    312.00000000    205.37540165      0.58654475   1247.82667068    300.00000000      0.99961896      0.20746092     -7.37757290      0.00860087     -7.36897203      0.19383447      0.04147498      0.19529533      0.03230575 md_running
   625    312.50000000    205.61411736      0.58244469   1226.20780715    300.00000000      0.99962108      0.20386662     -7.37400682      0.00848105     -7.36552577      0.20035177      0.04118506      0.20238951      0.03339196 md_running
   626    313.00000000    205.84968660      0.57788395   1205.79530231    300.00000000      0.99962319      0.20047288     -7.37062751      0.00834875     -7.36227876      0.20610839      0.04086257      0.20861752      0.03435140 md_running
   627    313.50000000    206.08302922      0.57277178   1187.00982828    300.00000000      0.99962521      0.19734965     -7.36750192      0.00820169     -7.35930023      0.21100678      0.04050108      0.21384662      0.03516780 md_running
   628    314.00000000    206.30891722      0.56703130   1170.15065070    300.00000000      0.99962711      0.19454668     -7.36467776      0.00803811     -7.35663965      0.21519887      0.04009517      0.21820593      0.03586648 md_running
   629    314.50000000    206.54515630      0.56060675   1155.45544598    300.00000000      0.99962884      0.19210349     -7.36219371      0.00785700     -7.35433671      0.21888030      0.03964088      0.22188563      0.03648005 md_running
   630    315.00000000    206.77810806      0.55346763   1143.12957089    300.00000000      0.99963037      0.19005421     -7.36008413      0.00765816     -7.35242597      0.22205996      0.03913607      0.22490746      0.03700999 md_running
   631    315.50000000    207.02043564      0.54561021   1133.33480180    300.00000000      0.99963164      0.18842576     -7.35837746      0.00744226     -7.35093519      0.22443019      0.03858047      0.22698868      0.03740503 md_running
   632    316.00000000    207.25867316      0.53705689   1126.15017043    300.00000000      0.99963263      0.18723126     -7.35708954      0.00721075     -7.34987879      0.22540852      0.03797566      0.22757445      0.03756809 md_running
   633    316.50000000    207.49259897      0.52785461   1121.52230307    300.00000000      0.99963332      0.18646184     -7.35621405      0.00696576     -7.34924829      0.22433603      0.03732496      0.22602579      0.03738934 md_running
   634    317.00000000    207.73240824      0.51807291   1119.20458598    300.00000000      0.99963373      0.18607650     -7.35571421      0.00670999     -7.34900423      0.22073081      0.03663329      0.22187843      0.03678847 md_running
   635    317.50000000    207.97155322      0.50780063   1118.72044154    300.00000000      0.99963388      0.18599601     -7.35551362      0.00644654     -7.34906708      0.21451969      0.03590693      0.21507117      0.03575328 md_running
   636    318.00000000    208.21096608      0.49714157   1119.39318115    300.00000000      0.99963385      0.18610785     -7.35550254      0.00617874     -7.34932380      0.20614889      0.03515322      0.20605772      0.03435815 md_running
   637    318.50000000    208.44843881      0.48620988   1120.43229741    300.00000000      0.99963373      0.18628062     -7.35555159      0.00591000     -7.34964159      0.19656404      0.03438023      0.19579139      0.03276067 md_running
   638    319.00000000    208.68168212      0.47512554   1121.06417310    300.00000000      0.99963362      0.18638567     -7.35553338      0.00564361     -7.34988977      0.18707000      0.03359645      0.18559128      0.03117833 md_running
   639    319.50000000    208.91741944      0.46401048   1120.66587302    300.00000000      0.99963359      0.18631945     -7.35534688      0.00538264     -7.34996423      0.17907168      0.03281050      0.17689403      0.02984528 md_running
   640    320.00000000    209.15760710      0.45298518   1118.85053570    300.00000000      0.99963372      0.18601763     -7.35492964      0.00512989     -7.34979975      0.17373243      0.03203089      0.17091672      0.02895541 md_running
   641    320.50000000    209.39630917      0.44216519   1115.49765145    300.00000000      0.99963403      0.18546019     -7.35426440      0.00488775     -7.34937665      0.17170019      0.03126580      0.16836388      0.02861670 md_running
   642    321.00000000    209.62971566      0.43165842   1110.73607203    300.00000000      0.99963452      0.18466854     -7.35337416      0.00465822     -7.34871593      0.17294027      0.03052286      0.16923609      0.02882338 md_running
   643    321.50000000    209.86259966      0.42156306   1104.92437715    300.00000000      0.99963518      0.18370230     -7.35232072      0.00444289     -7.34787783      0.17682180      0.02980901      0.17290342      0.02947030 md_running
   644    322.00000000    210.10220694      0.41196587   1098.60962019    300.00000000      0.99963594      0.18265242     -7.35119654      0.00424290     -7.34695364      0.18237865      0.02913039      0.17836809      0.03039644 md_running
   645    322.50000000    210.33793673      0.40294173   1092.42953828    300.00000000      0.99963673      0.18162494     -7.35011082      0.00405905     -7.34605177      0.18862388      0.02849228      0.18460130      0.03143731 md_running
   646    323.00000000    210.57915809      0.39455375   1087.01280825    300.00000000      0.99963747      0.18072436     -7.34916737      0.00389182     -7.34527556      0.19472391      0.02789916      0.19073212      0.03245398 md_running
   647    323.50000000    210.81797088      0.38685390   1082.91783093    300.00000000      0.99963809      0.18004354     -7.34846214      0.00374140     -7.34472074      0.20007419      0.02735470      0.19612769      0.03334570 md_running
   648    324.00000000    211.05408315      0.37988408   1080.58442911    300.00000000      0.99963851      0.17965560     -7.34806722      0.00360780     -7.34445942      0.20427573      0.02686186      0.20036772      0.03404596 md_running
   649    324.50000000    211.28723403      0.37367793   1080.32404338    300.00000000      0.99963868      0.17961230     -7.34803496      0.00349088     -7.34454408      0.20713349      0.02642302      0.20324231      0.03452225 md_running
   650    325.00000000    211.52437775      0.36826309   1082.34151238    300.00000000      0.99963857      0.17994772     -7.34839908      0.00339044     -7.34500864      0.20856695      0.02604013      0.20465984      0.03476116 md_running
   651    325.50000000    211.76589028      0.36366363   1086.73177064    300.00000000      0.99963816      0.18067764     -7.34917616      0.00330628     -7.34586988      0.20857939      0.02571490      0.20461491      0.03476323 md_running
   652    326.00000000    212.00348509      0.35990259   1093.47585143    300.00000000      0.99963745      0.18179890     -7.35036288      0.00323825     -7.34712463      0.20723381      0.02544896      0.20316340      0.03453897 md_running
   653    326.50000000    212.23384316      0.35700449   1102.43498917    300.00000000      0.99963646      0.18328842     -7.35193726      0.00318631     -7.34875095      0.20466285      0.02524403      0.20043326      0.03411047 md_running
   654    327.00000000    212.47225488      0.35499723   1113.31970099    300.00000000      0.99963523      0.18509809     -7.35385149      0.00315058     -7.35070091      0.20108790      0.02510209      0.19664507      0.03351465 md_running
   655    327.50000000    212.70400584      0.35391341   1125.68377860    300.00000000      0.99963381      0.18715371     -7.35603147      0.00313137     -7.35290010      0.19682809      0.02502546      0.19212178      0.03280468 md_running
   656    328.00000000    212.93900595      0.35379074   1138.95360514    300.00000000      0.99963228      0.18935993     -7.35838213      0.00312920     -7.35525294      0.19228706      0.02501678      0.18727745      0.03204784 md_running
   657    328.50000000    213.18574331      0.35467154   1152.48263803    300.00000000      0.99963072      0.19160923     -7.36079589      0.00314480     -7.35765109      0.18791946      0.02507906      0.18258498      0.03131991 md_running
   658    329.00000000    213.42132959      0.35660120   1165.62320503    300.00000000      0.99962920      0.19379396     -7.36316603      0.00317911     -7.35998692      0.18418123      0.02521551      0.17853030      0.03069687 md_running
   659    329.50000000    213.65742699      0.35962502   1177.76224684    300.00000000      0.99962779      0.19581217     -7.36539041      0.00323325     -7.36215716      0.18146767      0.02542933      0.17554738      0.03024461 md_running
   660    330.00000000    213.89206112      0.36378378   1188.38435621    300.00000000      0.99962655      0.19757818     -7.36738396      0.00330847     -7.36407549      0.18010236      0.02572340      0.17400106      0.03001706 md_running
   661    330.50000000    214.12922447      0.36910879   1197.13726772    300.00000000      0.99962552      0.19903342     -7.36908855      0.00340603     -7.36568251      0.18026313      0.02609993      0.17410877      0.03004385 md_running
   662    331.00000000    214.36189797      0.37561624   1203.84132704    300.00000000      0.99962471      0.20014802     -7.37047557      0.00352719     -7.36694838      0.18200842      0.02656008      0.17595889      0.03033474 md_running
   663    331.50000000    214.59462489      0.38330169   1208.47798597    300.00000000      0.99962412      0.20091890     -7.37154301      0.00367300     -7.36787000      0.18528564      0.02710352      0.17951811      0.03088094 md_running
   664    332.00000000    214.83580170      0.39213476   1211.16408106    300.00000000      0.99962375      0.20136548     -7.37231065      0.00384424     -7.36846641      0.18989707      0.02772811      0.18459015      0.03164951 md_running
   665    332.50000000    215.07075603      0.40205525   1212.15114830    300.00000000      0.99962356      0.20152959     -7.37282002      0.00404121     -7.36877881      0.19551305      0.02842960      0.19082690      0.03258551 md_running
   666    333.00000000    215.30957356      0.41297210   1211.81206061    300.00000000      0.99962354      0.20147321     -7.37313378      0.00426365     -7.36887013      0.20165163      0.02920154      0.19771914      0.03360860 md_running
   667    333.50000000    215.55105472      0.42476437   1210.58311983    300.00000000      0.99962363      0.20126889     -7.37332356      0.00451062     -7.36881294      0.20771436      0.03003538      0.20464135      0.03461906 md_running
   668    334.00000000    215.79184511      0.43728374   1208.92094366    300.00000000      0.99962378      0.20099254     -7.37346377      0.00478043     -7.36868334      0.21305771      0.03092063      0.21092605      0.03550962 md_running
   669    334.50000000    216.03092959      0.45035903   1207.26609298    300.00000000      0.99962396      0.20071741     -7.37362596      0.00507058     -7.36855538      0.21707381      0.03184519      0.21594883      0.03617897 md_running
   670    335.00000000    216.27207326      0.46380192   1205.99426264    300.00000000      0.99962412      0.20050596     -7.37386965      0.00537781     -7.36849184      0.21927322      0.03279575      0.21921437      0.03654554 md_running
