  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   147     73.50000000     32.16300978      0.55827445   1206.34406469    300.00000000      0.99962336      0.13179928     -5.18142933      0.00311670     -5.17831262      0.20084720      0.01579039      0.20184686      0.04099776 md_running
   148     74.00000000     32.38951652      0.58675616   1191.01128899    300.00000000      0.99962483      0.13012409     -5.18016500      0.00344283     -5.17672217      0.21455267      0.01659597      0.21548001      0.04379538 md_running
   149     74.50000000     32.60878546      0.61539354   1174.76181105    300.00000000      0.99962653      0.12834875     -5.17881795      0.00378709     -5.17503086      0.22633419      0.01740596      0.22720366      0.04620027 md_running
   150     75.00000000     32.82271489      0.64424712   1159.28881513    300.00000000      0.99962829      0.12665825     -5.17757528      0.00415054     -5.17342473      0.23494512      0.01822206      0.23576966      0.04795797 md_running
   151     75.50000000     33.03620614      0.67337069   1145.97068190    300.00000000      0.99962991      0.12520318     -5.17659003      0.00453428     -5.17205575      0.23973297      0.01904580      0.24052192      0.04893529 md_running
   152     76.00000000     33.25529288      0.70281119   1135.75620764    300.00000000      0.99963127      0.12408719     -5.17596743      0.00493944     -5.17102799      0.24043780      0.01987850      0.24119683      0.04907916 md_running
   153     76.50000000     33.47896701      0.73260834   1129.12162267    300.00000000      0.99963225      0.12336233     -5.17576106      0.00536715     -5.17039391      0.23702209      0.02072129      0.23775373      0.04838193 md_running
   154     77.00000000     33.70208551      0.76279390   1126.06198317    300.00000000      0.99963282      0.12302805     -5.17597193      0.00581855     -5.17015339      0.22959179      0.02157507      0.23029567      0.04686523 md_running
   155     77.50000000     33.91601019      0.79339062   1126.07463020    300.00000000      0.99963298      0.12302943     -5.17654680      0.00629469     -5.17025211      0.21842637      0.02244048      0.21909879      0.04458610 md_running
   156     78.00000000     34.11312816      0.82441093   1128.12253668    300.00000000      0.99963283      0.12325317     -5.17737392      0.00679653     -5.17057739      0.20411771      0.02331786      0.20474843      0.04166535 md_running
   157     78.50000000     34.32010509      0.85585616   1130.62690826    300.00000000      0.99963252      0.12352679     -5.17828091      0.00732490     -5.17095601      0.18781935      0.02420727      0.18838658      0.03833846 md_running
   158     79.00000000     34.53874031      0.88771599   1131.54880582    300.00000000      0.99963227      0.12362751     -5.17904431      0.00788040     -5.17116392      0.17167019      0.02510840      0.17213385      0.03504203 md_running
   159     79.50000000     34.75372836      0.91996831   1128.60648406    300.00000000      0.99963234      0.12330605     -5.17941203      0.00846342     -5.17094861      0.15933525      0.02602063      0.15962781      0.03252417 md_running
   160     80.00000000     34.96598205      0.95258024   1119.66410896    300.00000000      0.99963299      0.12232905     -5.17914654      0.00907409     -5.17007245      0.15560979      0.02694304      0.15565170      0.03176371 md_running
   161     80.50000000     35.17714847      0.98550962   1103.25462753    300.00000000      0.99963448      0.12053623     -5.17808282      0.00971229     -5.16837053      0.16417054      0.02787442      0.16391995      0.03351117 md_running
   162     81.00000000     35.39145928      1.01870683   1079.11737257    300.00000000      0.99963699      0.11789911     -5.17618780      0.01037764     -5.16581017      0.18447967      0.02881338      0.18396041      0.03765675 md_running
   163     81.50000000     35.61522231      1.05211693   1048.62572955    300.00000000      0.99964055      0.11456774     -5.17360938      0.01106950     -5.16253988      0.21189045      0.02975836      0.21115960      0.04325196 md_running
   164     82.00000000     35.83970849      1.08568130   1014.84458118    300.00000000      0.99964503      0.11087698     -5.17068474      0.01178704     -5.15889771      0.24052477      0.03070770      0.23963886      0.04909691 md_running
   165     82.50000000     36.05817239      1.11933829    982.08855102    300.00000000      0.99964999      0.10729821     -5.16788936      0.01252918     -5.15536018      0.26508490      0.03165967      0.26409340      0.05411023 md_running
   166     83.00000000     36.27780358      1.15302283    955.08484663    300.00000000      0.99965476      0.10434792     -5.16574784      0.01329462     -5.15245322      0.28148611      0.03261241      0.28043942      0.05745811 md_running
   167     83.50000000     36.49982501      1.18666503    937.87132556    300.00000000      0.99965848      0.10246725     -5.16470752      0.01408174     -5.15062578      0.28723937      0.03356396      0.28619872      0.05863249 md_running
   168     84.00000000     36.71408676      1.22018863    932.76505724    300.00000000      0.99966042      0.10190937     -5.16502575      0.01488860     -5.15013714      0.28163769      0.03451215      0.28068597      0.05748905 md_running
   169     84.50000000     36.92421280      1.25351012    939.75372815    300.00000000      0.99966022      0.10267292     -5.16669994      0.01571288     -5.15098707      0.26581095      0.03545462      0.26506602      0.05425843 md_running
   170     85.00000000     37.14315641      1.28653914    956.52966904    300.00000000      0.99965810      0.10450577     -5.16947116      0.01655183     -5.15291933      0.24253597      0.03638882      0.24216787      0.04950745 md_running
   171     85.50000000     37.36099358      1.31918021    979.17830107    300.00000000      0.99965474      0.10698025     -5.17290165      0.01740236     -5.15549928      0.21585099      0.03731205      0.21609897      0.04406040 md_running
   172     86.00000000     37.58172031      1.35133524   1003.18626265    300.00000000      0.99965097      0.10960324     -5.17648913      0.01826107     -5.15822806      0.19051090      0.03822153      0.19168059      0.03888787 md_running
   173     86.50000000     37.80331276      1.38290603   1024.43599987    300.00000000      0.99964751      0.11192489     -5.17977327      0.01912429     -5.16064898      0.17123319      0.03911449      0.17362735      0.03495283 md_running
   174     87.00000000     38.02270298      1.41379585   1040.00565889    300.00000000      0.99964482      0.11362595     -5.18242799      0.01998819     -5.16243980      0.16143465      0.03998819      0.16519569      0.03295271 md_running
   175     87.50000000     38.24440082      1.44390975   1048.54218500    300.00000000      0.99964314      0.11455861     -5.18430176      0.02084875     -5.16345301      0.16160103      0.04083993      0.16660971      0.03298667 md_running
   176     88.00000000     38.46609729      1.47315385   1050.21323182    300.00000000      0.99964247      0.11474118     -5.18540970      0.02170182     -5.16370788      0.16915405      0.04166708      0.17514530      0.03452843 md_running
   177     88.50000000     38.67922744      1.50143428   1046.40776591    300.00000000      0.99964266      0.11432542     -5.18590202      0.02254305     -5.16335897      0.18034674      0.04246697      0.18708872      0.03681312 md_running
   178     89.00000000     38.89612420      1.52865645   1039.26690074    300.00000000      0.99964347      0.11354524     -5.18601148      0.02336791     -5.16264357      0.19202434      0.04323693      0.19938131      0.03919680 md_running
   179     89.50000000     39.12313857      1.55472530   1031.14660006    300.00000000      0.99964458      0.11265806     -5.18599419      0.02417171     -5.16182248      0.20205348      0.04397427      0.20996750      0.04124399 md_running
   180     90.00000000     39.34331897      1.57954670   1024.12589690    300.00000000      0.99964569      0.11189101     -5.18607473      0.02494968     -5.16112505      0.20914829      0.04467633      0.21760671      0.04269222 md_running
   181     90.50000000     39.55918941      1.60303025   1019.64792888    300.00000000      0.99964654      0.11140177     -5.18640787      0.02569706     -5.16071081      0.21264436      0.04534054      0.22165576      0.04340585 md_running
   182     91.00000000     39.76744787      1.62509302   1018.31279396    300.00000000      0.99964696      0.11125590     -5.18705528      0.02640927     -5.16064600      0.21232316      0.04596457      0.22190090      0.04334028 md_running
   183     91.50000000     39.98944940      1.64566372   1019.82170675    300.00000000      0.99964693      0.11142075     -5.18797965      0.02708209     -5.16089756      0.20831889      0.04654640      0.21846653      0.04252292 md_running
   184     92.00000000     40.20760329      1.66468716   1023.05864439    300.00000000      0.99964655      0.11177440     -5.18905445      0.02771183     -5.16134262      0.20116789      0.04708446      0.21185880      0.04106322 md_running
   185     92.50000000     40.42465627      1.68212845   1026.28949158    300.00000000      0.99964603      0.11212739     -5.19008542      0.02829556     -5.16178985      0.19192191      0.04757778      0.20306401      0.03917590 md_running
   186     93.00000000     40.63734878      1.69797654   1027.46544359    300.00000000      0.99964566      0.11225587     -5.19084343      0.02883124     -5.16201218      0.18239525      0.04802603      0.19376507      0.03723127 md_running
   187     93.50000000     40.84136208      1.71224709   1024.58665520    300.00000000      0.99964573      0.11194135     -5.19110697      0.02931790     -5.16178907      0.17535426      0.04842966      0.18651129      0.03579404 md_running
   188     94.00000000     41.05933368      1.72498434   1016.05902154    300.00000000      0.99964651      0.11100966     -5.19069821      0.02975571     -5.16094250      0.17430941      0.04878993      0.18456952      0.03558076 md_running
   189     94.50000000     41.27607419      1.73626153   1001.10885337    300.00000000      0.99964820      0.10937628     -5.18952985      0.03014604     -5.15938381      0.18236113      0.04910889      0.19098811      0.03722431 md_running
   190     95.00000000     41.49336900      1.74617908    980.18975098    300.00000000      0.99965091      0.10709076     -5.18765258      0.03049141     -5.15716117      0.20006384      0.04938940      0.20663575      0.04083786 md_running
   191     95.50000000     41.70694382      1.75486078    955.14569086    300.00000000      0.99965456      0.10435457     -5.18527157      0.03079536     -5.15447621      0.22486326      0.04963496      0.22941345      0.04590002 md_running
   192     96.00000000     41.92341418      1.76244791    929.03900380    300.00000000      0.99965886      0.10150228     -5.18272929      0.03106223     -5.15166707      0.25236498      0.04984955      0.25520438      0.05151379 md_running
   193     96.50000000     42.13849945      1.76909160    905.68546162    300.00000000      0.99966327      0.09895078     -5.18045211      0.03129685     -5.14915526      0.27781531      0.05003747      0.27932300      0.05670881 md_running
   194     97.00000000     42.34942724      1.77494341    888.89767145    300.00000000      0.99966704      0.09711663     -5.17886992      0.03150424     -5.14736568      0.29697408      0.05020298      0.29750011      0.06061958 md_running
   195     97.50000000     42.56394331      1.78014429    881.53174305    300.00000000      0.99966940      0.09631186     -5.17830618      0.03168914     -5.14661704      0.30674345      0.05035008      0.30658570      0.06261374 md_running
   196     98.00000000     42.78135144      1.78481407    884.68770705    300.00000000      0.99966981      0.09665667     -5.17888836      0.03185561     -5.14703275      0.30552672      0.05048217      0.30494536      0.06236538 md_running
   197     98.50000000     42.99878510      1.78904246    897.39483581    300.00000000      0.99966822      0.09804499     -5.18051268      0.03200673     -5.14850595      0.29339807      0.05060176      0.29264224      0.05988963 md_running
   198     99.00000000     43.22331441      1.79288234    916.85513555    300.00000000      0.99966511      0.10017113     -5.18287181      0.03214427     -5.15072754      0.27197074      0.05071037      0.27131134      0.05551579 md_running
   199     99.50000000     43.44184421      1.79634615    939.09529346    300.00000000      0.99966126      0.10260098     -5.18552545      0.03226859     -5.15325685      0.24414553      0.05080834      0.24391224      0.04983600 md_running
   200    100.00000000     43.65321483      1.79940554    959.86353360    300.00000000      0.99965749      0.10487001     -5.18800189      0.03237860     -5.15562329      0.21381944      0.05089487      0.21444032      0.04364571 md_running
   201    100.50000000     43.87181761      1.80199380    975.49630462    300.00000000      0.99965443      0.10657797     -5.18989366      0.03247182     -5.15742184      0.18568395      0.05096808      0.18768911      0.03790258 md_running
   202    101.00000000     44.08655286      1.80401066    983.49990720    300.00000000      0.99965253      0.10745241     -5.19092250      0.03254454     -5.15837795      0.16485588      0.05102513      0.16875057      0.03365107 md_running
   203    101.50000000     44.30585667      1.80532869    982.77880264    300.00000000      0.99965195      0.10737363     -5.19096377      0.03259212     -5.15837165      0.15552156      0.05106241      0.16146121      0.03174570 md_running
   204    102.00000000     44.52394411      1.80580071    973.57679658    300.00000000      0.99965275      0.10636826     -5.19003926      0.03260916     -5.15743010      0.15855309      0.05107576      0.16615062      0.03236451 md_running
   205    102.50000000     44.73983595      1.80526775    957.23597336    300.00000000      0.99965482      0.10458294     -5.18829194      0.03258992     -5.15570203      0.17078714      0.05106068      0.17942958      0.03486178 md_running
   206    103.00000000     44.95936998      1.80356633    935.85791743    300.00000000      0.99965798      0.10224728     -5.18594711      0.03252852     -5.15341859      0.18760527      0.05101256      0.19681674      0.03829477 md_running
   207    103.50000000     45.18218607      1.80053580    911.95667423    300.00000000      0.99966193      0.09963594     -5.18327557      0.03241929     -5.15085627      0.20515074      0.05092684      0.21465802      0.04187622 md_running
   208    104.00000000     45.40006713      1.79602600    888.13282750    300.00000000      0.99966631      0.09703307     -5.18055843      0.03225709     -5.14830134      0.22078674      0.05079929      0.23044825      0.04506790 md_running
   209    104.50000000     45.62051689      1.78990538    866.76010020    300.00000000      0.99967067      0.09469799     -5.17805275      0.03203761     -5.14601514      0.23282080      0.05062617      0.24256122      0.04752435 md_running
   210    105.00000000     45.84487947      1.78206888    849.70118615    300.00000000      0.99967455      0.09283421     -5.17596145      0.03175769     -5.14420375      0.24015455      0.05040452      0.24993010      0.04902134 md_running
   211    105.50000000     46.06119220      1.77244505    838.06269140    300.00000000      0.99967755      0.09156265     -5.17440525      0.03141561     -5.14298964      0.24220730      0.05013232      0.25198977      0.04944036 md_running
   212    106.00000000     46.27548315      1.76100099    832.05955198    300.00000000      0.99967942      0.09090677     -5.17340761      0.03101124     -5.14239637      0.23884343      0.04980863      0.24860799      0.04875371 md_running
   213    106.50000000     46.48754076      1.74774506    831.05121712    300.00000000      0.99968013      0.09079661     -5.17289995      0.03054613     -5.14235382      0.23044351      0.04943370      0.24015867      0.04703909 md_running
   214    107.00000000     46.70040991      1.73272668    833.74812868    300.00000000      0.99967989      0.09109126     -5.17274187      0.03002342     -5.14271846      0.21807510      0.04900891      0.22768491      0.04451439 md_running
   215    107.50000000     46.91543971      1.71603286    838.60010586    300.00000000      0.99967901      0.09162136     -5.17276512      0.02944769     -5.14331743      0.20370901      0.04853674      0.21309961      0.04158193 md_running
   216    108.00000000     47.13213335      1.69778159    844.30744525    300.00000000      0.99967784      0.09224492     -5.17283008      0.02882462     -5.14400546      0.19035998      0.04802051      0.19930848      0.03885707 md_running
   217    108.50000000     47.34274306      1.67811324    850.26298274    300.00000000      0.99967661      0.09289559     -5.17287571      0.02816064     -5.14471507      0.18164532      0.04746421      0.18979460      0.03707820 md_running
   218    109.00000000     47.56228746      1.65718120    856.70953198    300.00000000      0.99967535      0.09359991     -5.17293672      0.02746250     -5.14547423      0.18046983      0.04687216      0.18741937      0.03683825 md_running
   219    109.50000000     47.78394174      1.63514341    864.52701925    300.00000000      0.99967394      0.09445401     -5.17311994      0.02673694     -5.14638300      0.18724234      0.04624884      0.19275785      0.03822068 md_running
   220    110.00000000     48.00626371      1.61215526    874.70026312    300.00000000      0.99967217      0.09556549     -5.17354466      0.02599045     -5.14755422      0.19934687      0.04559864      0.20346158      0.04069151 md_running
   221    110.50000000     48.22647520      1.58836534    887.68359006    300.00000000      0.99966990      0.09698399     -5.17426991      0.02522904     -5.14904087      0.21269608      0.04492576      0.21560994      0.04341641 md_running
   222    111.00000000     48.44357826      1.56391359    902.97107810    300.00000000      0.99966718      0.09865422     -5.17524635      0.02445826     -5.15078810      0.22355049      0.04423416      0.22548937      0.04563205 md_running
   223    111.50000000     48.66023698      1.53893080    919.08645115    300.00000000      0.99966423      0.10041491     -5.17631478      0.02368308     -5.15263170      0.22959335      0.04352754      0.23073785      0.04686555 md_running
   224    112.00000000     48.88401711      1.51353820    933.95685822    300.00000000      0.99966142      0.10203958     -5.17724881      0.02290798     -5.15434083      0.23019391      0.04280932      0.23067380      0.04698814 md_running
   225    112.50000000     49.10339130      1.48784564    945.47674344    300.00000000      0.99965909      0.10329818     -5.17781824      0.02213685     -5.15568140      0.22618749      0.04208263      0.22610982      0.04617033 md_running
   226    113.00000000     49.32905103      1.46194690    951.97616530    300.00000000      0.99965754      0.10400828     -5.17784275      0.02137289     -5.15646987      0.21939474      0.04135010      0.21887145      0.04478376 md_running
   227    113.50000000     49.54493952      1.43591400    952.45546838    300.00000000      0.99965695      0.10406065     -5.17721311      0.02061849     -5.15659462      0.21199234      0.04061378      0.21116686      0.04327276 md_running
   228    114.00000000     49.75379526      1.40979142    946.70859055    300.00000000      0.99965739      0.10343277     -5.17590821      0.01987512     -5.15603309      0.20574061      0.03987492      0.20479848      0.04199663 md_running
   229    114.50000000     49.97344210      1.38359159    935.29315319    300.00000000      0.99965885      0.10218557     -5.17399058      0.01914326     -5.15484732      0.20161533      0.03913388      0.20076898      0.04115456 md_running
   230    115.00000000     50.18252272      1.35729314    919.32382005    300.00000000      0.99966124      0.10044084     -5.17158263      0.01842245     -5.15316018      0.19994937      0.03839005      0.19940254      0.04081449 md_running
   231    115.50000000     50.39815236      1.33084267    900.25430167    300.00000000      0.99966440      0.09835740     -5.16884256      0.01771142     -5.15113114      0.20073574      0.03764192      0.20064518      0.04097501 md_running
   232    116.00000000     50.62032641      1.30416024    879.70089152    300.00000000      0.99966811      0.09611183     -5.16594626      0.01700834     -5.14893792      0.20389203      0.03688722      0.20434112      0.04161929 md_running
   233    116.50000000     50.84228720      1.27714764    859.31608932    300.00000000      0.99967213      0.09388469     -5.16307209      0.01631106     -5.14676103      0.20918833      0.03612319      0.21018112      0.04270039 md_running
   234    117.00000000     51.06006926      1.24969835    840.72788888    300.00000000      0.99967613      0.09185383     -5.16039636      0.01561746     -5.14477890      0.21609859      0.03534681      0.21757112      0.04411094 md_running
   235    117.50000000     51.27987021      1.22170804    825.47641817    300.00000000      0.99967977      0.09018753     -5.15808661      0.01492571     -5.14316091      0.22366745      0.03455512      0.22551808      0.04565593 md_running
   236    118.00000000     51.51013580      1.19308374    814.89835210    300.00000000      0.99968265      0.08903182     -5.15628899      0.01423449     -5.14205451      0.23069814      0.03374550      0.23281935      0.04709106 md_running
   237    118.50000000     51.73453717      1.16375055    809.98208739    300.00000000      0.99968443      0.08849470     -5.15511273      0.01354315     -5.14156957      0.23604234      0.03291584      0.23833789      0.04818194 md_running
   238    119.00000000     51.95587617      1.13365613    811.21326465    300.00000000      0.99968486      0.08862921     -5.15461252      0.01285176     -5.14176076      0.23871163      0.03206464      0.24110512      0.04872681 md_running
   239    119.50000000     52.17672453      1.10277314    818.41793735    300.00000000      0.99968388      0.08941636     -5.15477203      0.01216109     -5.14261094      0.23795033      0.03119113      0.24038874      0.04857141 md_running
   240    120.00000000     52.39927579      1.07109929    830.63066652    300.00000000      0.99968165      0.09075066     -5.15548847      0.01147254     -5.14401593      0.23329564      0.03029526      0.23574987      0.04762127 md_running
   241    120.50000000     52.61795294      1.03865542    846.03060585    300.00000000      0.99967857      0.09243318     -5.15656467      0.01078805     -5.14577662      0.22476025      0.02937761      0.22722804      0.04587899 md_running
   242    121.00000000     52.83822341      1.00548084    862.06297668    300.00000000      0.99967517      0.09418480     -5.15772129      0.01010992     -5.14761137      0.21299891      0.02843929      0.21550136      0.04347822 md_running
   243    121.50000000     53.06567453      0.97162746    875.85191427    300.00000000      0.99967205      0.09569131     -5.15864116      0.00944060     -5.14920056      0.19950620      0.02748177      0.20208022      0.04072403 md_running
   244    122.00000000     53.28464342      0.93715347    884.88544839    300.00000000      0.99966974      0.09667827     -5.15904634      0.00878257     -5.15026377      0.18684915      0.02650670      0.18952763      0.03814042 md_running
   245    122.50000000     53.50319832      0.90211745    887.90988547    300.00000000      0.99966856      0.09700871     -5.15879333      0.00813816     -5.15065517      0.17845780      0.02551573      0.18123623      0.03642755 md_running
   246    123.00000000     53.72094552      0.86657385    885.79146937    300.00000000      0.99966854      0.09677726     -5.15797664      0.00750950     -5.15046713      0.17726724      0.02451041      0.18007986      0.03618452 md_running
   247    123.50000000     53.93753507      0.83057078    881.71532597    300.00000000      0.99966927      0.09633192     -5.15695158      0.00689848     -5.15005310      0.18367067      0.02349209      0.18641816      0.03749162 md_running
   248    124.00000000     54.15742572      0.79415041    880.29582344    300.00000000      0.99966997      0.09617683     -5.15623775      0.00630675     -5.14993100      0.19486526      0.02246197      0.19746845      0.03977670 md_running
   249    124.50000000     54.37580785      0.75735162    885.76403832    300.00000000      0.99966971      0.09677426     -5.15631426      0.00573581     -5.15057844      0.20666728      0.02142114      0.20908170      0.04218578 md_running
   250    125.00000000     54.59546589      0.72021363    900.06558182    300.00000000      0.99966784      0.09833678     -5.15740243      0.00518708     -5.15221535      0.21570447      0.02037072      0.21789758      0.04403049 md_running
   251    125.50000000     54.80802931      0.68277962    922.01476784    300.00000000      0.99966440      0.10073484     -5.15936999      0.00466188     -5.15470811      0.22044038      0.01931192      0.22236977      0.04499720 md_running
   252    126.00000000     55.03214471      0.64509902    947.98011244    300.00000000      0.99966005      0.10357169     -5.16180899      0.00416153     -5.15764746      0.22109365      0.01824616      0.22269724      0.04513055 md_running
   253    126.50000000     55.25463070      0.60722928    973.51452162    300.00000000      0.99965563      0.10636145     -5.16422320      0.00368727     -5.16053592      0.21920747      0.01717504      0.22040508      0.04474554 md_running
   254    127.00000000     55.47072902      0.56923800    994.94705941    300.00000000      0.99965184      0.10870307     -5.16620586      0.00324032     -5.16296554      0.21710489      0.01610048      0.21781254      0.04431635 md_running
   255    127.50000000     55.68807122      0.53120674   1010.30159246    300.00000000      0.99964904      0.11038063     -5.16754242      0.00282181     -5.16472061      0.21694374      0.01502480      0.21709933      0.04428346 md_running
   256    128.00000000     55.90768829      0.49323809   1019.36298395    300.00000000      0.99964727      0.11137063     -5.16821235      0.00243284     -5.16577952      0.21983966      0.01395088      0.21942837      0.04487458 md_running
   257    128.50000000     56.12550789      0.45546691   1023.26468331    300.00000000      0.99964639      0.11179692     -5.16834495      0.00207450     -5.16627045      0.22522856      0.01288255      0.22428723      0.04597459 md_running
   258    129.00000000     56.33506722      0.41807595   1023.89609922    300.00000000      0.99964613      0.11186590     -5.16815147      0.00174788     -5.16640359      0.23118512      0.01182497      0.22978109      0.04719047 md_running
   259    129.50000000     56.54544296      0.38131635   1023.25472526    300.00000000      0.99964618      0.11179583     -5.16785514      0.00145402     -5.16640112      0.23554560      0.01078526      0.23375193      0.04808054 md_running
   260    130.00000000     56.76578678      0.34553315   1022.92850456    300.00000000      0.99964628      0.11176019     -5.16763239      0.00119393     -5.16643846      0.23673228      0.00977315      0.23461718      0.04832277 md_running
   261    130.50000000     56.97993515      0.31119546   1023.81318720    300.00000000      0.99964626      0.11185684     -5.16758135      0.00096843     -5.16661292      0.23419295      0.00880194      0.23182355      0.04780444 md_running
   262    131.00000000     57.19871490      0.27892985   1026.11872791    300.00000000      0.99964603      0.11210873     -5.16772454      0.00077802     -5.16694652      0.22841678      0.00788933      0.22587119      0.04662538 md_running
   263    131.50000000     57.41802287      0.24955069   1029.51132576    300.00000000      0.99964561      0.11247939     -5.16802439      0.00062276     -5.16740164      0.22068800      0.00705836      0.21806883      0.04504775 md_running
   264    132.00000000     57.64000586      0.22406875   1033.31203377    300.00000000      0.99964508      0.11289464     -5.16840437      0.00050207     -5.16790230      0.21264852      0.00633762      0.21009179      0.04340670 md_running
   265    132.50000000     57.86242694      0.20363127   1036.69232347    300.00000000      0.99964456      0.11326395     -5.16877261      0.00041466     -5.16835795      0.20567696      0.00575956      0.20334826      0.04198363 md_running
   266    133.00000000     58.08120698      0.18932054   1038.75250643    300.00000000      0.99964416      0.11348904     -5.16902868      0.00035842     -5.16867026      0.20057450      0.00535479      0.19865077      0.04094210 md_running
   267    133.50000000     58.29853248      0.18178335   1038.48618029    300.00000000      0.99964401      0.11345994     -5.16905983      0.00033045     -5.16872938      0.19749449      0.00514161      0.19613920      0.04031339 md_running
   268    134.00000000     58.51579573      0.18084737   1034.70711299    300.00000000      0.99964426      0.11304706     -5.16873406      0.00032706     -5.16840700      0.19614732      0.00511514      0.19549253      0.04003840 md_running
   269    134.50000000     58.73607189      0.18543519   1026.02622180    300.00000000      0.99964509      0.11209863     -5.16789249      0.00034386     -5.16754863      0.19628489      0.00524490      0.19642570      0.04006649 md_running
   270    135.00000000     58.95374348      0.19388291   1011.05663194    300.00000000      0.99964673      0.11046312     -5.16637499      0.00037591     -5.16599908      0.19804319      0.00548384      0.19903098      0.04042540 md_running
   271    135.50000000     59.16889632      0.20440101    988.84391817    300.00000000      0.99964944      0.10803627     -5.16406822      0.00041780     -5.16365043      0.20205166      0.00578133      0.20388191      0.04124362 md_running
   272    136.00000000     59.39454030      0.21538485    959.34438182    300.00000000      0.99965340      0.10481329     -5.16095638      0.00046391     -5.16049247      0.20933818      0.00609200      0.21193620      0.04273098 md_running
   273    136.50000000     59.61679397      0.22551968    924.04360650    300.00000000      0.99965874      0.10095650     -5.15719104      0.00050859     -5.15668245      0.22064963      0.00637866      0.22386164      0.04503992 md_running
   274    137.00000000     59.83444103      0.23377850    886.42966236    300.00000000      0.99966526      0.09684699     -5.15314857      0.00054652     -5.15260205      0.23557337      0.00661225      0.23919093      0.04808621 md_running
   275    137.50000000     60.04972912      0.23939461    851.73913205    300.00000000      0.99967234      0.09305687     -5.14940539      0.00057310     -5.14883230      0.25214481      0.00677110      0.25595082      0.05146884 md_running
   276    138.00000000     60.26666544      0.24184634    825.73867750    300.00000000      0.99967880      0.09021619     -5.14660271      0.00058490     -5.14601782      0.26738384      0.00684045      0.27118998      0.05457950 md_running
   277    138.50000000     60.48650965      0.24085447    812.90580722    300.00000000      0.99968318      0.08881413     -5.14524041      0.00058011     -5.14466030      0.27816596      0.00681239      0.28182640      0.05678039 md_running
   278    139.00000000     60.70442383      0.23638360    814.91750167    300.00000000      0.99968440      0.08903392     -5.14550660      0.00055877     -5.14494782      0.28198897      0.00668594      0.28540051      0.05756076 md_running
   279    139.50000000     60.92049836      0.22863525    830.21816507    300.00000000      0.99968233      0.09070559     -5.14722865      0.00052274     -5.14670591      0.27730058      0.00646678      0.28039935      0.05660374 md_running
   280    140.00000000     61.13127462      0.21802893    854.74354244    300.00000000      0.99967782      0.09338512     -5.14995713      0.00047537     -5.14948177      0.26359286      0.00616679      0.26634995      0.05380567 md_running
   281    140.50000000     61.35010126      0.20517445    883.24170220    300.00000000      0.99967220      0.09649869     -5.15311455      0.00042097     -5.15269359      0.24156403      0.00580321      0.24397971      0.04930905 md_running
   282    141.00000000     61.56831652      0.19084100    910.50807570    300.00000000      0.99966669      0.09947768     -5.15613126      0.00036420     -5.15576706      0.21330460      0.00539780      0.21540003      0.04354062 md_running
   283    141.50000000     61.78815364      0.17592781    932.20050814    300.00000000      0.99966215      0.10184769     -5.15853518      0.00030951     -5.15822568      0.18257761      0.00497599      0.18438552      0.03726850 md_running
   284    142.00000000     62.00841996      0.16143137    945.27052581    300.00000000      0.99965909      0.10327565     -5.15999389      0.00026060     -5.15973328      0.15527183      0.00456597      0.15682270      0.03169473 md_running
   285    142.50000000     62.22389274      0.14839068    948.24251875    300.00000000      0.99965773      0.10360036     -5.16034661      0.00022020     -5.16012641      0.13929063      0.00419712      0.14060860      0.02843258 md_running
   286    143.00000000     62.44380995      0.13776949    941.35816932    300.00000000      0.99965809      0.10284821     -5.15962119      0.00018980     -5.15943139      0.14067277      0.00389671      0.14180457      0.02871471 md_running
   287    143.50000000     62.66305088      0.13025804    926.43434783    300.00000000      0.99966002      0.10121770     -5.15801809      0.00016967     -5.15784842      0.15769721      0.00368425      0.15874723      0.03218981 md_running
   288    144.00000000     62.88678531      0.12604174    906.48047733    300.00000000      0.99966317      0.09903764     -5.15586819      0.00015887     -5.15570932      0.18302740      0.00356500      0.18411113      0.03736031 md_running
   289    144.50000000     63.10893211      0.12467456    885.18507841    300.00000000      0.99966706      0.09671101     -5.15357617      0.00015544     -5.15342074      0.20992861      0.00352633      0.21112630      0.04285150 md_running
   290    145.00000000     63.33118283      0.12517435    866.34200265    300.00000000      0.99967102      0.09465231     -5.15155792      0.00015669     -5.15140123      0.23405294      0.00354047      0.23540684      0.04777586 md_running
   291    145.50000000     63.55196256      0.12629001    853.28807928    300.00000000      0.99967430      0.09322610     -5.15017864      0.00015949     -5.15001915      0.25278467      0.00357202      0.25430869      0.05159945 md_running
   292    146.00000000     63.77424860      0.12677255    848.41515620    300.00000000      0.99967621      0.09269371     -5.14970024      0.00016071     -5.14953952      0.26465092      0.00358567      0.26633662      0.05402164 md_running
   293    146.50000000     64.00086355      0.12554399    852.79732511    300.00000000      0.99967627      0.09317248     -5.15023938      0.00015761     -5.15008177      0.26895609      0.00355092      0.27077459      0.05490043 md_running
   294    147.00000000     64.22071082      0.12176772    865.96796466    300.00000000      0.99967442      0.09461144     -5.15174532      0.00014827     -5.15159705      0.26556694      0.00344411      0.26746918      0.05420862 md_running
