  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   148     74.00000000     90.40913427      0.84630315   1162.76590748    300.00000000      0.99962909      0.12703814     -5.10524113      0.00214869     -5.10309244      0.15512912      0.00718112      0.15297550      0.03166560 md_running
   149     74.50000000     90.62502314      0.85920295   1167.24101625    300.00000000      0.99962853      0.12752707     -5.10588279      0.00221469     -5.10366810      0.15571027      0.00729058      0.15387527      0.03178423 md_running
   150     75.00000000     90.83494497      0.87513038   1171.20527540    300.00000000      0.99962809      0.12796018     -5.10648748      0.00229756     -5.10418992      0.15714175      0.00742573      0.15563896      0.03207643 md_running
   151     75.50000000     91.04769054      0.89382532   1175.47183271    300.00000000      0.99962766      0.12842633     -5.10714502      0.00239677     -5.10474825      0.15839353      0.00758436      0.15719903      0.03233194 md_running
   152     76.00000000     91.25957238      0.91501093   1180.45532640    300.00000000      0.99962716      0.12897080     -5.10790053      0.00251173     -5.10538880      0.15877927      0.00776413      0.15784715      0.03241068 md_running
   153     76.50000000     91.47535024      0.93841963   1186.11319450    300.00000000      0.99962658      0.12958895     -5.10874832      0.00264189     -5.10610643      0.15798153      0.00796275      0.15725943      0.03224785 md_running
   154     77.00000000     91.68157630      0.96380924   1192.03851128    300.00000000      0.99962596      0.13023632     -5.10964188      0.00278678     -5.10685510      0.15596143      0.00817819      0.15539936      0.03183549 md_running
   155     77.50000000     91.89091275      0.99097015   1197.64538534    300.00000000      0.99962534      0.13084890     -5.11051580      0.00294607     -5.10756973      0.15281386      0.00840866      0.15237132      0.03119300 md_running
   156     78.00000000     92.10269182      1.01972433   1202.36152323    300.00000000      0.99962479      0.13136416     -5.11130589      0.00311951     -5.10818638      0.14868910      0.00865265      0.14833686      0.03035104 md_running
   157     78.50000000     92.31963243      1.04992031   1205.76197240    300.00000000      0.99962436      0.13173568     -5.11196547      0.00330700     -5.10865847      0.14374364      0.00890887      0.14345840      0.02934155 md_running
   158     79.00000000     92.53986072      1.08142907   1207.58600242    300.00000000      0.99962409      0.13193496     -5.11246641      0.00350847     -5.10895795      0.13812810      0.00917623      0.13789579      0.02819528 md_running
   159     79.50000000     92.76080554      1.11413793   1207.68424807    300.00000000      0.99962399      0.13194570     -5.11279245      0.00372391     -5.10906854      0.13202396      0.00945377      0.13184288      0.02694928 md_running
   160     80.00000000     92.98330475      1.14794383   1205.95372944    300.00000000      0.99962407      0.13175663     -5.11293270      0.00395333     -5.10897938      0.12565713      0.00974063      0.12554005      0.02564965 md_running
   161     80.50000000     93.20188015      1.18274710   1202.27944772    300.00000000      0.99962435      0.13135520     -5.11287461      0.00419667     -5.10867794      0.11935937      0.01003594      0.11933498      0.02436413 md_running
   162     81.00000000     93.42139250      1.21844639   1196.49555318    300.00000000      0.99962483      0.13072328     -5.11259970      0.00445383     -5.10814587      0.11359823      0.01033886      0.11370951      0.02318814 md_running
   163     81.50000000     93.64566294      1.25493538   1188.36812086    300.00000000      0.99962556      0.12983531     -5.11208208      0.00472459     -5.10735749      0.10899688      0.01064848      0.10929599      0.02224889 md_running
   164     82.00000000     93.87301446      1.29210127   1177.58621497    300.00000000      0.99962655      0.12865733     -5.11128701      0.00500858     -5.10627843      0.10630982      0.01096384      0.10685707      0.02170040 md_running
   165     82.50000000     94.09651696      1.32982226   1163.78103738    300.00000000      0.99962787      0.12714905     -5.11017286      0.00530528     -5.10486758      0.10630054      0.01128392      0.10714941      0.02169851 md_running
   166     83.00000000     94.31401967      1.36796634   1146.58629259    300.00000000      0.99962958      0.12527043     -5.10869800      0.00561400     -5.10308400      0.10952189      0.01160758      0.11069990      0.02235606 md_running
   167     83.50000000     94.52837432      1.40639182   1125.71844922    300.00000000      0.99963175      0.12299051     -5.10682934      0.00593381     -5.10089553      0.11605751      0.01193363      0.11755738      0.02369014 md_running
   168     84.00000000     94.73485180      1.44494983   1101.06596463    300.00000000      0.99963444      0.12029710     -5.10455290      0.00626364     -5.09828926      0.12549923      0.01226081      0.12728545      0.02561742 md_running
   169     84.50000000     94.95662494      1.48348860   1072.76754377    300.00000000      0.99963772      0.11720536     -5.10188141      0.00660222     -5.09527920      0.13706360      0.01258782      0.13909206      0.02797799 md_running
   170     85.00000000     95.17560504      1.52185751   1041.29975934    300.00000000      0.99964163      0.11376734     -5.09886464      0.00694815     -5.09191649      0.14971184      0.01291339      0.15194096      0.03055980 md_running
   171     85.50000000     95.38783419      1.55991201   1007.53932599    300.00000000      0.99964617      0.11007884     -5.09559705      0.00729998     -5.08829707      0.16230439      0.01323629      0.16469862      0.03313024 md_running
   172     86.00000000     95.60497231      1.59751949    972.71721408    300.00000000      0.99965127      0.10627435     -5.09221231      0.00765621     -5.08455611      0.17375705      0.01355540      0.17629057      0.03546801 md_running
   173     86.50000000     95.82382923      1.63456403    938.29061699    300.00000000      0.99965680      0.10251306     -5.08886975      0.00801540     -5.08085435      0.18308086      0.01386974      0.18573283      0.03737122 md_running
   174     87.00000000     96.03356532      1.67095194    905.73227453    300.00000000      0.99966255      0.09895590     -5.08573134      0.00837624     -5.07735509      0.18959824      0.01417850      0.19235523      0.03870158 md_running
   175     87.50000000     96.25479629      1.70661399    876.25896824    300.00000000      0.99966825      0.09573579     -5.08293071      0.00873759     -5.07419311      0.19299284      0.01448110      0.19584837      0.03939450 md_running
   176     88.00000000     96.47227527      1.74150511    850.61779832    300.00000000      0.99967365      0.09293436     -5.08054947      0.00909852     -5.07145095      0.19339265      0.01477716      0.19634698      0.03947611 md_running
   177     88.50000000     96.69434012      1.77560114    829.01976210    300.00000000      0.99967853      0.09057466     -5.07860960      0.00945828     -5.06915133      0.19132728      0.01506648      0.19438293      0.03905452 md_running
   178     89.00000000     96.90910843      1.80889466    811.20990846    300.00000000      0.99968281      0.08862884     -5.07708215      0.00981630     -5.06726585      0.18763285      0.01534898      0.19079328      0.03830040 md_running
   179     89.50000000     97.13084689      1.84138959    796.63783359    300.00000000      0.99968646      0.08703677     -5.07590496      0.01017215     -5.06573281      0.18328441      0.01562471      0.18655004      0.03741277 md_running
   180     90.00000000     97.34745701      1.87309604    784.68926987    300.00000000      0.99968957      0.08573133     -5.07500933      0.01052547     -5.06448386      0.17921198      0.01589375      0.18257723      0.03658149 md_running
   181     90.50000000     97.55895198      1.90402622    774.89427352    300.00000000      0.99969220      0.08466117     -5.07434316      0.01087595     -5.06346721      0.17612930      0.01615620      0.17958242      0.03595224 md_running
   182     91.00000000     97.77996888      1.93419132    767.06285308    300.00000000      0.99969439      0.08380555     -5.07388510      0.01122329     -5.06266181      0.17443129      0.01641216      0.17795568      0.03560564 md_running
   183     91.50000000     97.99776405      1.96359977    761.31104981    300.00000000      0.99969613      0.08317714     -5.07364855      0.01156717     -5.06208138      0.17417896      0.01666170      0.17775618      0.03555413 md_running
   184     92.00000000     98.21143554      1.99225700    758.00992211    300.00000000      0.99969733      0.08281647     -5.07367421      0.01190726     -5.06176695      0.17517869      0.01690486      0.17879284      0.03575820 md_running
   185     92.50000000     98.42943286      2.02016560    757.69451111    300.00000000      0.99969783      0.08278201     -5.07402155      0.01224321     -5.06177835      0.17710429      0.01714167      0.18074337      0.03615126 md_running
   186     93.00000000     98.64812280      2.04732639    760.95338885    300.00000000      0.99969747      0.08313806     -5.07475551      0.01257464     -5.06218087      0.17959709      0.01737214      0.18325211      0.03666010 md_running
   187     93.50000000     98.86753531      2.07373990    768.33606422    300.00000000      0.99969612      0.08394466     -5.07593652      0.01290119     -5.06303533      0.18231177      0.01759627      0.18597629      0.03721423 md_running
   188     94.00000000     99.08545212      2.09940808    780.27771049    300.00000000      0.99969369      0.08524934     -5.07761303      0.01322254     -5.06439049      0.18491764      0.01781407      0.18858710      0.03774616 md_running
   189     94.50000000     99.30317411      2.12433598    797.02656083    300.00000000      0.99969017      0.08707924     -5.07981282      0.01353841     -5.06627441      0.18703272      0.01802559      0.19070691      0.03817789 md_running
   190     95.00000000     99.51870715      2.14853310    818.57834936    300.00000000      0.99968565      0.08943388     -5.08253608      0.01384858     -5.06868749      0.18824221      0.01823091      0.19192667      0.03842478 md_running
   191     95.50000000     99.74059687      2.17201437    844.62810312    300.00000000      0.99968031      0.09227995     -5.08575031      0.01415294     -5.07159737      0.18809192      0.01843015      0.19179943      0.03839410 md_running
   192     96.00000000     99.96348479      2.19480099    874.52998877    300.00000000      0.99967440      0.09554689     -5.08938585      0.01445145     -5.07493439      0.18610319      0.01862350      0.18985873      0.03798815 md_running
   193     96.50000000    100.18133315      2.21692008    907.26484344    300.00000000      0.99966821      0.09912334     -5.09333195      0.01474420     -5.07858774      0.18189317      0.01881119      0.18573755      0.03712879 md_running
   194     97.00000000    100.40282581      2.23840347    941.41971229    300.00000000      0.99966206      0.10285493     -5.09743475      0.01503135     -5.08240340      0.17536241      0.01899348      0.17935578      0.03579570 md_running
   195     97.50000000    100.61671608      2.25928521    975.20367143    300.00000000      0.99965625      0.10654600     -5.10149802      0.01531311     -5.08618491      0.16718549      0.01917067      0.17140163      0.03412660 md_running
   196     98.00000000    100.83288112      2.27959774   1006.57062469    300.00000000      0.99965104      0.10997300     -5.10529624      0.01558970     -5.08970654      0.15955694      0.01934303      0.16404641      0.03256942 md_running
   197     98.50000000    101.04875160      2.29936764   1033.47486584    300.00000000      0.99964666      0.11291243     -5.10860300      0.01586127     -5.09274172      0.15670439      0.01951078      0.16141437      0.03198715 md_running
   198     99.00000000    101.25790184      2.31861186   1054.22795304    300.00000000      0.99964326      0.11517981     -5.11123012      0.01612788     -5.09510224      0.16412071      0.01967407      0.16883288      0.03350100 md_running
   199     99.50000000    101.48207881      2.33733486   1067.95403890    300.00000000      0.99964091      0.11667946     -5.11307661      0.01638940     -5.09668721      0.18558810      0.01983294      0.19002777      0.03788301 md_running
   200    100.00000000    101.70633902      2.35552714   1075.20115942    300.00000000      0.99963956      0.11747124     -5.11419513      0.01664552     -5.09754961      0.21996098      0.01998731      0.22399575      0.04489935 md_running
   201    100.50000000    101.92624920      2.37316758   1078.55972000    300.00000000      0.99963895      0.11783818     -5.11486663      0.01689577     -5.09797086      0.26129362      0.02013699      0.26495655      0.05333634 md_running
   202    101.00000000    102.14146558      2.39023113   1082.71909671    300.00000000      0.99963860      0.11829261     -5.11560925      0.01713961     -5.09846964      0.30180020      0.02028178      0.30518792      0.06160471 md_running
   203    101.50000000    102.35227516      2.40670072   1093.63166196    300.00000000      0.99963778      0.11948487     -5.11708484      0.01737663     -5.09970821      0.33361621      0.02042153      0.33682201      0.06809912 md_running
   204    102.00000000    102.56669952      2.42258264   1116.88257273    300.00000000      0.99963576      0.12202515     -5.11992027      0.01760672     -5.10231355      0.35004000      0.02055630      0.35313592      0.07145162 md_running
   205    102.50000000    102.78177430      2.43792144   1155.65581020    300.00000000      0.99963208      0.12626133     -5.12447770      0.01783038     -5.10664732      0.34693925      0.02068645      0.34997711      0.07081868 md_running
   206    103.00000000    102.99918291      2.45280856   1209.21643555    300.00000000      0.99962685      0.13211310     -5.13068092      0.01804881     -5.11263211      0.32372452      0.02081277      0.32674207      0.06607999 md_running
   207    103.50000000    103.21373244      2.46738044   1272.80805274    300.00000000      0.99962073      0.13906081     -5.13800262      0.01826390     -5.11973872      0.28367063      0.02093642      0.28669536      0.05790402 md_running
   208    104.00000000    103.42911646      2.48180559   1339.09239669    300.00000000      0.99961459      0.14630271     -5.14562642      0.01847808     -5.12714834      0.23352825      0.02105882      0.23656886      0.04766875 md_running
   209    104.50000000    103.64215142      2.49626438   1400.42073884    300.00000000      0.99960915      0.15300315     -5.15270356      0.01869401     -5.13400955      0.18307447      0.02118151      0.18607100      0.03736992 md_running
   210    105.00000000    103.85921199      2.51092750   1450.91593753    300.00000000      0.99960481      0.15852001     -5.15858542      0.01891427     -5.13967115      0.14536094      0.02130593      0.14802898      0.02967168 md_running
   211    105.50000000    104.07594816      2.52593939   1487.59030199    300.00000000      0.99960169      0.16252687     -5.16294707      0.01914111     -5.14380596      0.13305246      0.02143331      0.13483227      0.02715922 md_running
   212    106.00000000    104.29720283      2.54141007   1510.32607964    300.00000000      0.99959969      0.16501087     -5.16578230      0.01937630     -5.14640601      0.14501741      0.02156458      0.14569425      0.02960156 md_running
   213    106.50000000    104.51630676      2.55741452   1521.03797961    300.00000000      0.99959863      0.16618120     -5.16730960      0.01962111     -5.14768849      0.16658768      0.02170038      0.16642042      0.03400457 md_running
   214    107.00000000    104.73619356      2.57399784   1522.45083109    300.00000000      0.99959827      0.16633556     -5.16783482      0.01987639     -5.14795843      0.18643386      0.02184110      0.18566818      0.03805565 md_running
   215    107.50000000    104.95658182      2.59118375   1517.00535918    300.00000000      0.99959843      0.16574062     -5.16762869      0.02014270     -5.14748599      0.20012434      0.02198692      0.19888140      0.04085021 md_running
   216    108.00000000    105.17490357      2.60898314   1506.23863167    300.00000000      0.99959897      0.16456430     -5.16685895      0.02042038     -5.14643857      0.20747022      0.02213796      0.20579577      0.04234968 md_running
   217    108.50000000    105.38446866      2.62740024   1490.72563291    300.00000000      0.99959984      0.16286942     -5.16558480      0.02070970     -5.14487511      0.21053610      0.02229423      0.20845307      0.04297550 md_running
   218    109.00000000    105.60580620      2.64643551   1470.46948265    300.00000000      0.99960104      0.16065633     -5.16380204      0.02101086     -5.14279118      0.21216263      0.02245575      0.20971125      0.04330751 md_running
   219    109.50000000    105.82918212      2.66608538   1445.43711140    300.00000000      0.99960261      0.15792142     -5.16150370      0.02132403     -5.14017966      0.21485112      0.02262248      0.21211006      0.04385630 md_running
   220    110.00000000    106.04576730      2.68634024   1415.98431270    300.00000000      0.99960458      0.15470355     -5.15872645      0.02164927     -5.13707718      0.22001001      0.02279435      0.21708745      0.04490936 md_running
   221    110.50000000    106.26179770      2.70718306   1383.07085797    300.00000000      0.99960693      0.15110759     -5.15557502      0.02198652     -5.13358850      0.22773132      0.02297121      0.22473258      0.04648546 md_running
   222    111.00000000    106.47329380      2.72859054   1348.20736350    300.00000000      0.99960961      0.14729857     -5.15221671      0.02233562     -5.12988110      0.23717577      0.02315286      0.23418056      0.04841330 md_running
   223    111.50000000    106.68752580      2.75053536   1313.16490147    300.00000000      0.99961252      0.14347000     -5.14884729      0.02269633     -5.12615095      0.24713984      0.02333907      0.24419705      0.05044721 md_running
   224    112.00000000    106.89994167      2.77298817   1279.67442464    300.00000000      0.99961552      0.13981099     -5.14565669      0.02306839     -5.12258830      0.25646499      0.02352958      0.25359283      0.05235070 md_running
   225    112.50000000    107.11642790      2.79592082   1249.23023004    300.00000000      0.99961847      0.13648481     -5.14281040      0.02345152     -5.11935888      0.26433871      0.02372417      0.26153111      0.05395791 md_running
   226    113.00000000    107.33328855      2.81931020   1222.89776638    300.00000000      0.99962121      0.13360785     -5.14042272      0.02384553     -5.11657719      0.27029890      0.02392264      0.26754230      0.05517453 md_running
   227    113.50000000    107.55096688      2.84313895   1201.35692229    300.00000000      0.99962362      0.13125441     -5.13856993      0.02425032     -5.11431961      0.27408389      0.02412483      0.27135603      0.05594714 md_running
   228    114.00000000    107.76544938      2.86739727   1185.01769858    300.00000000      0.99962559      0.12946926     -5.13729624      0.02466590     -5.11263034      0.27569391      0.02433067      0.27297526      0.05627578 md_running
   229    114.50000000    107.98249787      2.89208164   1174.03919274    300.00000000      0.99962705      0.12826980     -5.13661902      0.02509241     -5.11152661      0.27532851      0.02454013      0.27260455      0.05620120 md_running
   230    115.00000000    108.19314512      2.91719318   1168.42904153    300.00000000      0.99962795      0.12765687     -5.13653931      0.02553005     -5.11100926      0.27329605      0.02475320      0.27055924      0.05578632 md_running
   231    115.50000000    108.40779871      2.94273549   1168.12328448    300.00000000      0.99962827      0.12762346     -5.13705049      0.02597908     -5.11107142      0.26993051      0.02496994      0.26718192      0.05509933 md_running
   232    116.00000000    108.62708749      2.96871209   1173.01207914    300.00000000      0.99962802      0.12815759     -5.13814202      0.02643975     -5.11170226      0.26554797      0.02519036      0.26279787      0.05420475 md_running
   233    116.50000000    108.84527857      2.99512386   1182.90447986    300.00000000      0.99962721      0.12923838     -5.13979394      0.02691230     -5.11288164      0.26047540      0.02541447      0.25774329      0.05316932 md_running
   234    117.00000000    109.06327342      3.02196675   1197.49299133    300.00000000      0.99962589      0.13083225     -5.14197333      0.02739685     -5.11457648      0.25502357      0.02564224      0.25233873      0.05205647 md_running
   235    117.50000000    109.28284087      3.04922974   1216.37097951    300.00000000      0.99962413      0.13289477     -5.14463534      0.02789341     -5.11674193      0.24947283      0.02587357      0.24687661      0.05092343 md_running
   236    118.00000000    109.50021926      3.07689252   1239.07989883    300.00000000      0.99962202      0.13537583     -5.14773057      0.02840180     -5.11932877      0.24402898      0.02610830      0.24157524      0.04981221 md_running
   237    118.50000000    109.72162360      3.10492329   1265.09535640    300.00000000      0.99961964      0.13821816     -5.15120198      0.02892165     -5.12228034      0.23875130      0.02634615      0.23650410      0.04873490 md_running
   238    119.00000000    109.93876043      3.13327702   1293.80458991    300.00000000      0.99961706      0.14135479     -5.15498224      0.02945227     -5.12552996      0.23356530      0.02658674      0.23159647      0.04767632 md_running
   239    119.50000000    110.15638184      3.16189422   1324.51530928    300.00000000      0.99961439      0.14471009     -5.15899466      0.02999273     -5.12900194      0.22822966      0.02682956      0.22661799      0.04658719 md_running
   240    120.00000000    110.37390970      3.19070005   1356.43730960    300.00000000      0.99961171      0.14819773     -5.16315279      0.03054170     -5.13261108      0.22233120      0.02707399      0.22116100      0.04538317 md_running
   241    120.50000000    110.59192080      3.21960408   1388.63375067    300.00000000      0.99960908      0.15171536     -5.16735287      0.03109755     -5.13625532      0.21533204      0.02731925      0.21469192      0.04395447 md_running
   242    121.00000000    110.81053835      3.24850135   1419.96184245    300.00000000      0.99960659      0.15513811     -5.17146864      0.03165828     -5.13981036      0.20663341      0.02756445      0.20662001      0.04217887 md_running
   243    121.50000000    111.02429032      3.27727436   1449.01528336    300.00000000      0.99960433      0.15831235     -5.17534428      0.03222158     -5.14312270      0.19572217      0.02780860      0.19644572      0.03995162 md_running
   244    122.00000000    111.23912420      3.30579648   1474.07691555    300.00000000      0.99960237      0.16105046     -5.17878966      0.03278487     -5.14600479      0.18240725      0.02805061      0.18400024      0.03723372 md_running
   245    122.50000000    111.45585337      3.33393653   1493.06967646    300.00000000      0.99960082      0.16312552     -5.18157525      0.03334540     -5.14822985      0.16694329      0.02828939      0.16956716      0.03407716 md_running
   246    123.00000000    111.67174226      3.36156452   1503.52185478    300.00000000      0.99959979      0.16426747     -5.18342646      0.03390035     -5.14952611      0.15079201      0.02852382      0.15461663      0.03078029 md_running
   247    123.50000000    111.88158172      3.38855831   1502.64213507    300.00000000      0.99959943      0.16417136     -5.18403333      0.03444698     -5.14958635      0.13812542      0.02875287      0.14319616      0.02819473 md_running
   248    124.00000000    112.10155063      3.41480948   1487.56016921    300.00000000      0.99959991      0.16252358     -5.18307549      0.03498277     -5.14809272      0.13683984      0.02897562      0.14273569      0.02793231 md_running
   249    124.50000000    112.32733726      3.44022807   1455.78323037    300.00000000      0.99960146      0.15905179     -5.18026983      0.03550551     -5.14476433      0.15562573      0.02919130      0.16139688      0.03176697 md_running
   250    125.00000000    112.54921807      3.46474426   1406.04530049    300.00000000      0.99960433      0.15361766     -5.17546684      0.03601336     -5.13945348      0.19613715      0.02939933      0.20110042      0.04003633 md_running
   251    125.50000000    112.76105857      3.48830772   1339.44951649    300.00000000      0.99960876      0.14634173     -5.16877316      0.03650487     -5.13226829      0.25222791      0.02959927      0.25632719      0.05148581 md_running
   252    126.00000000    112.98089871      3.51088351   1260.51914616    300.00000000      0.99961492      0.13771818     -5.16067705      0.03697891     -5.12369814      0.31477626      0.02979083      0.31822301      0.06425344 md_running
   253    126.50000000    113.20276915      3.53244740   1177.42412070    300.00000000      0.99962272      0.12863962     -5.15208056      0.03743455     -5.11464600      0.37427908      0.02997381      0.37730862      0.07639940 md_running
   254    127.00000000    113.42013468      3.55298142   1100.65950669    300.00000000      0.99963155      0.12025270     -5.14414752      0.03787103     -5.10627648      0.42207034      0.03014805      0.42488927      0.08615475 md_running
   255    127.50000000    113.63423419      3.57246859   1040.38664007    300.00000000      0.99964020      0.11366758     -5.13801329      0.03828760     -5.09972570      0.45098205      0.03031340      0.45377830      0.09205633 md_running
   256    128.00000000    113.85646346      3.59088786   1003.32635367    300.00000000      0.99964701      0.10961855     -5.13443002      0.03868343     -5.09574659      0.45746230      0.03046969      0.46042049      0.09337910 md_running
   257    128.50000000    114.07814435      3.60821019    990.64758246    300.00000000      0.99965063      0.10823333     -5.13352648      0.03905754     -5.09446894      0.44336363      0.03061668      0.44667416      0.09050122 md_running
   258    129.00000000    114.29923624      3.62439633    998.16933247    300.00000000      0.99965084      0.10905512     -5.13482768      0.03940875     -5.09541893      0.41629303      0.03075402      0.42013840      0.08497546 md_running
   259    129.50000000    114.52030077      3.63939709   1018.89022833    300.00000000      0.99964852      0.11131898     -5.13754267      0.03973563     -5.09780703      0.38759157      0.03088131      0.39208456      0.07911680 md_running
   260    130.00000000    114.74006125      3.65315790   1046.39662594    300.00000000      0.99964491      0.11432420     -5.14095225      0.04003669     -5.10091557      0.36770928      0.03099807      0.37280403      0.07505834 md_running
   261    130.50000000    114.95591847      3.66562755   1077.28877622    300.00000000      0.99964090      0.11769932     -5.14468205      0.04031048     -5.10437158      0.36033654      0.03110388      0.36582041      0.07355339 md_running
   262    131.00000000    115.16435563      3.67677056   1111.52174822    300.00000000      0.99963675      0.12143945     -5.14873860      0.04055593     -5.10818268      0.36054772      0.03119843      0.36617404      0.07359649 md_running
   263    131.50000000    115.38792473      3.68658010   1150.89785263    300.00000000      0.99963236      0.12574149     -5.15333586      0.04077262     -5.11256324      0.35941347      0.03128167      0.36502006      0.07336497 md_running
   264    132.00000000    115.60939582      3.69508787   1196.83250616    300.00000000      0.99962757      0.13076009     -5.15864268      0.04096102     -5.11768166      0.34966926      0.03135386      0.35518820      0.07137594 md_running
   265    132.50000000    115.82811650      3.70236773   1248.62602970    300.00000000      0.99962244      0.13641880     -5.16458734      0.04112258     -5.12346476      0.32836820      0.03141563      0.33378662      0.06702788 md_running
   266    133.00000000    116.04854396      3.70853146   1303.02507915    300.00000000      0.99961727      0.14236217     -5.17081054      0.04125962     -5.12955092      0.29673567      0.03146793      0.30206288      0.06057091 md_running
   267    133.50000000    116.27050303      3.71371760   1355.03296317    300.00000000      0.99961249      0.14804430     -5.17675818      0.04137510     -5.13538309      0.25900449      0.03151194      0.26424458      0.05286907 md_running
   268    134.00000000    116.48952299      3.71807698   1399.36470628    300.00000000      0.99960850      0.15288777     -5.18184471      0.04147229     -5.14037242      0.22113716      0.03154893      0.22625562      0.04513943 md_running
   269    134.50000000    116.70945110      3.72175815   1431.80367798    300.00000000      0.99960552      0.15643190     -5.18560700      0.04155445     -5.14405255      0.18938842      0.03158017      0.19425689      0.03865875 md_running
   270    135.00000000    116.93117295      3.72489744   1449.95998374    300.00000000      0.99960366      0.15841557     -5.18778504      0.04162458     -5.14616046      0.16894181      0.03160680      0.17330377      0.03448510 md_running
   271    135.50000000    117.14977425      3.72761463   1453.37943708    300.00000000      0.99960291      0.15878916     -5.18833288      0.04168533     -5.14664755      0.16199389      0.03162986      0.16556091      0.03306686 md_running
   272    136.00000000    117.36836509      3.73001353   1443.18596000    300.00000000      0.99960318      0.15767547     -5.18737913      0.04173900     -5.14564013      0.16647120      0.03165021      0.16911071      0.03398079 md_running
   273    136.50000000    117.58351707      3.73218651   1421.51271033    300.00000000      0.99960437      0.15530756     -5.18516121      0.04178765     -5.14337356      0.17795187      0.03166865      0.17971825      0.03632427 md_running
   274    137.00000000    117.80227143      3.73422021   1390.95331754    300.00000000      0.99960635      0.15196878     -5.18196682      0.04183320     -5.14013362      0.19249214      0.03168591      0.19351176      0.03929229 md_running
   275    137.50000000    118.01964751      3.73620056   1354.14358078    300.00000000      0.99960900      0.14794713     -5.17808632      0.04187758     -5.13620874      0.20764071      0.03170271      0.20803140      0.04238448 md_running
   276    138.00000000    118.23876768      3.73821573   1313.53156557    300.00000000      0.99961220      0.14351006     -5.17378901      0.04192277     -5.13186624      0.22209488      0.03171981      0.22195041      0.04533493 md_running
   277    138.50000000    118.46000699      3.74035617   1271.31621282    300.00000000      0.99961584      0.13889782     -5.16931701      0.04197079     -5.12734622      0.23501829      0.03173797      0.23441702      0.04797291 md_running
   278    139.00000000    118.67604368      3.74271207   1229.42978392    300.00000000      0.99961977      0.13432151     -5.16488360      0.04202368     -5.12285992      0.24596783      0.03175797      0.24497830      0.05020797 md_running
   279    139.50000000    118.87442063      3.74536965   1189.52035044    300.00000000      0.99962385      0.12996120     -5.16067095      0.04208338     -5.11858756      0.25469559      0.03178052      0.25338128      0.05198952 md_running
   280    140.00000000    119.09147469      3.74840712   1152.95020569    300.00000000      0.99962792      0.12596572     -5.15683001      0.04215167     -5.11467835      0.26104309      0.03180629      0.25946407      0.05328520 md_running
   281    140.50000000    119.31117927      3.75189125   1120.78684774    300.00000000      0.99963181      0.12245171     -5.15347944      0.04223006     -5.11124938      0.26495657      0.03183585      0.26317141      0.05408403 md_running
   282    141.00000000    119.52074154      3.75587456   1093.78410372    300.00000000      0.99963535      0.11950152     -5.15070356      0.04231978     -5.10838378      0.26654489      0.03186965      0.26461108      0.05440825 md_running
   283    141.50000000    119.72284944      3.76039360   1072.36560554    300.00000000      0.99963839      0.11716144     -5.14854999      0.04242168     -5.10612831      0.26612180      0.03190800      0.26409690      0.05432189 md_running
   284    142.00000000    119.93684723      3.76546836   1056.63496652    300.00000000      0.99964080      0.11544279     -5.14703055      0.04253626     -5.10449429      0.26418125      0.03195106      0.26212405      0.05392577 md_running
   285    142.50000000    120.15171221      3.77110243   1046.42097967    300.00000000      0.99964253      0.11432686     -5.14612700      0.04266364     -5.10346336      0.26130027      0.03199887      0.25927101      0.05333769 md_running
   286    143.00000000    120.36786845      3.77728407   1041.34682246    300.00000000      0.99964356      0.11377248     -5.14579779      0.04280362     -5.10299417      0.25803865      0.03205132      0.25609864      0.05267192 md_running
   287    143.50000000    120.58526914      3.78398760   1040.90043493    300.00000000      0.99964392      0.11372371     -5.14598654      0.04295569     -5.10303085      0.25483943      0.03210820      0.25304882      0.05201888 md_running
   288    144.00000000    120.80999720      3.79117523   1044.49392762    300.00000000      0.99964369      0.11411632     -5.14662842      0.04311903     -5.10350939      0.25196009      0.03216919      0.25037480      0.05143114 md_running
   289    144.50000000    121.02781743      3.79879911   1051.50965143    300.00000000      0.99964295      0.11488282     -5.14765517      0.04329262     -5.10436254      0.24943980      0.03223388      0.24810822      0.05091669 md_running
   290    145.00000000    121.23376073      3.80680350   1061.31766319    300.00000000      0.99964179      0.11595440     -5.14899722      0.04347526     -5.10552196      0.24710077      0.03230180      0.24606287      0.05043923 md_running
   291    145.50000000    121.44805887      3.81512684   1073.26373711    300.00000000      0.99964033      0.11725957     -5.15058230      0.04366558     -5.10691672      0.24461202      0.03237242      0.24389859      0.04993122 md_running
   292    146.00000000    121.66570223      3.82370385   1086.64577682    300.00000000      0.99963866      0.11872162     -5.15233243      0.04386213     -5.10847030      0.24153302      0.03244520      0.24116663      0.04930272 md_running
   293    146.50000000    121.88136518      3.83246761   1100.69096416    300.00000000      0.99963690      0.12025613     -5.15416219      0.04406342     -5.11009877      0.23737477      0.03251957      0.23737291      0.04845392 md_running
   294    147.00000000    122.10201891      3.84135149   1114.53236042    300.00000000      0.99963516      0.12176838     -5.15597517      0.04426794     -5.11170723      0.23173097      0.03259495      0.23210624      0.04730189 md_running
   295    147.50000000    122.32581779      3.85029126   1127.19419623    300.00000000      0.99963353      0.12315175     -5.15766374      0.04447423     -5.11318951      0.22440619      0.03267080      0.22516881      0.04580672 md_running
