  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   265    132.50000000    118.80714120      0.61845291    368.45124926    300.00000000      0.99990501      0.05775744     -7.69451182      0.00382484     -7.69068698      0.09610902      0.01749249      0.09758089      0.01648256 md_running
   266    133.00000000    119.03580671      0.62679165    365.04659250    300.00000000      0.99990869      0.05722374     -7.69409214      0.00392868     -7.69016347      0.09709971      0.01772835      0.09909746      0.01665246 md_running
   267    133.50000000    119.25507871      0.63472710    361.52531514    300.00000000      0.99991260      0.05667175     -7.69364931      0.00402878     -7.68962053      0.09752221      0.01795279      0.10006060      0.01672492 md_running
   268    134.00000000    119.47380602      0.64218139    357.97345936    300.00000000      0.99991668      0.05611497     -7.69319546      0.00412397     -7.68907149      0.09735866      0.01816363      0.10042975      0.01669687 md_running
   269    134.50000000    119.70781047      0.64908049    354.53902167    300.00000000      0.99992081      0.05557660     -7.69275306      0.00421305     -7.68854001      0.09658267      0.01835877      0.10015660      0.01656379 md_running
   270    135.00000000    119.94386710      0.65535831    351.40801417    300.00000000      0.99992477      0.05508579     -7.69235051      0.00429495     -7.68805556      0.09517807      0.01853633      0.09920336      0.01632290 md_running
   271    135.50000000    120.17585226      0.66096055    348.75915405    300.00000000      0.99992831      0.05467056     -7.69201563      0.00436869     -7.68764695      0.09318360      0.01869479      0.09758715      0.01598086 md_running
   272    136.00000000    120.40412175      0.66584779    346.70938022    300.00000000      0.99993122      0.05434925     -7.69176662      0.00443353     -7.68733308      0.09073311      0.01883302      0.09541757      0.01556060 md_running
   273    136.50000000    120.63336360      0.66999778    345.26668340    300.00000000      0.99993338      0.05412309     -7.69160439      0.00448897     -7.68711542      0.08809563      0.01895040      0.09293424      0.01510828 md_running
   274    137.00000000    120.86201529      0.67340673    344.30606379    300.00000000      0.99993485      0.05397251     -7.69150914      0.00453477     -7.68697438      0.08567281      0.01904682      0.09050439      0.01469277 md_running
   275    137.50000000    121.08383475      0.67608953    343.57916861    300.00000000      0.99993584      0.05385856     -7.69144166      0.00457097     -7.68687069      0.08396358      0.01912270      0.08859227      0.01439964 md_running
   276    138.00000000    121.31211297      0.67807936    342.75981053    300.00000000      0.99993674      0.05373012     -7.69135040      0.00459792     -7.68675248      0.08346160      0.01917898      0.08767370      0.01431355 md_running
   277    138.50000000    121.53329194      0.67942626    341.51594295    300.00000000      0.99993798      0.05353514     -7.69118299      0.00461620     -7.68656679      0.08448172      0.01921708      0.08807867      0.01448849 md_running
   278    139.00000000    121.76588612      0.68019552    339.58899497    300.00000000      0.99993997      0.05323307     -7.69089911      0.00462666     -7.68627245      0.08704548      0.01923883      0.08988080      0.01492818 md_running
   279    139.50000000    121.99991428      0.68046592    336.85771175    300.00000000      0.99994298      0.05280493     -7.69048031      0.00463034     -7.68584997      0.09086724      0.01924648      0.09286611      0.01558360 md_running
   280    140.00000000    122.23345265      0.68032784    333.36682128    300.00000000      0.99994713      0.05225770     -7.68993478      0.00462846     -7.68530632      0.09544879      0.01924258      0.09660101      0.01636933 md_running
   281    140.50000000    122.46798850      0.67988121    329.31244644    300.00000000      0.99995228      0.05162215     -7.68929517      0.00462238     -7.68467279      0.10022354      0.01922994      0.10056003      0.01718820 md_running
   282    141.00000000    122.69750796      0.67923329    324.98699262    300.00000000      0.99995815      0.05094410     -7.68860943      0.00461358     -7.68399585      0.10468173      0.01921162      0.10425108      0.01795277 md_running
   283    141.50000000    122.93111802      0.67849626    320.69951393    300.00000000      0.99996434      0.05027201     -7.68792845      0.00460357     -7.68332488      0.10845027      0.01919077      0.10730356      0.01859907 md_running
   284    142.00000000    123.16880858      0.67778464    316.69735345    300.00000000      0.99997043      0.04964464     -7.68729307      0.00459392     -7.68269915      0.11132769      0.01917064      0.10951235      0.01909254 md_running
   285    142.50000000    123.40766337      0.67721248    313.11321286    300.00000000      0.99997612      0.04908280     -7.68672595      0.00458617     -7.68213979      0.11327501      0.01915446      0.11083553      0.01942650 md_running
   286    143.00000000    123.63555414      0.67689051    309.95262407    300.00000000      0.99998125      0.04858735     -7.68622893      0.00458181     -7.68164713      0.11437870      0.01914535      0.11136117      0.01961579 md_running
   287    143.50000000    123.86480948      0.67692306    307.12188704    300.00000000      0.99998589      0.04814362     -7.68578837      0.00458225     -7.68120612      0.11479181      0.01914628      0.11125001      0.01968663 md_running
   288    144.00000000    124.09916573      0.67740488    304.48301516    300.00000000      0.99999019      0.04772995     -7.68538345      0.00458877     -7.68079467      0.11467090      0.01915990      0.11067070      0.01966590 md_running
   289    144.50000000    124.32922152      0.67841796    301.91392890    300.00000000      0.99999437      0.04732723     -7.68499570      0.00460251     -7.68039319      0.11412916      0.01918856      0.10974872      0.01957299 md_running
   290    145.00000000    124.55548181      0.68002872    299.35402895    300.00000000      0.99999858      0.04692595     -7.68461622      0.00462439     -7.67999183      0.11319317      0.01923412      0.10852317      0.01941247 md_running
   291    145.50000000    124.78508588      0.68228534    296.81955059    300.00000000      1.00000286      0.04652865     -7.68424855      0.00465513     -7.67959342      0.11181056      0.01929794      0.10695026      0.01917535 md_running
   292    146.00000000    125.01857816      0.68521567    294.38481724    300.00000000      1.00000711      0.04614699     -7.68390535      0.00469521     -7.67921015      0.10988538      0.01938083      0.10493904      0.01884519 md_running
   293    146.50000000    125.25261538      0.68882583    292.13938120    300.00000000      1.00001119      0.04579500     -7.68360131      0.00474481     -7.67885650      0.10733663      0.01948294      0.10241278      0.01840808 md_running
   294    147.00000000    125.48336703      0.69309981    290.13626733    300.00000000      1.00001492      0.04548100     -7.68334521      0.00480387     -7.67854134      0.10417495      0.01960382      0.09938807      0.01786586 md_running
   295    147.50000000    125.71757131      0.69800007    288.34865523    300.00000000      1.00001827      0.04520077     -7.68313266      0.00487204     -7.67826062      0.10056740      0.01974242      0.09604369      0.01724717 md_running
   296    148.00000000    125.94751979      0.70346931    286.65289890    300.00000000      1.00002136      0.04493495     -7.68294364      0.00494869     -7.67799494      0.09688468      0.01989712      0.09276728      0.01661559 md_running
   297    148.50000000    126.18371688      0.70943308    284.84774873    300.00000000      1.00002447      0.04465198     -7.68274489      0.00503295     -7.67771194      0.09370056      0.02006580      0.09014681      0.01606951 md_running
   298    149.00000000    126.41765968      0.71580347    282.70586030    300.00000000      1.00002805      0.04431622     -7.68249931      0.00512375     -7.67737557      0.09168912      0.02024598      0.08884920      0.01572455 md_running
   299    149.50000000    126.64508936      0.72248356    280.04432095    300.00000000      1.00003250      0.04389901     -7.68217600      0.00521983     -7.67695618      0.09142352      0.02043492      0.08939800      0.01567900 md_running
   300    150.00000000    126.87680634      0.72937258    276.79102775    300.00000000      1.00003816      0.04338903     -7.68176196      0.00531984     -7.67644212      0.09312234      0.02062977      0.09192097      0.01597035 md_running
   301    150.50000000    127.09532677      0.73637153    273.02507993    300.00000000      1.00004508      0.04279869     -7.68126792      0.00542243     -7.67584549      0.09650610      0.02082773      0.09603771      0.01655066 md_running
   302    151.00000000    127.32863997      0.74338910    268.97633910    300.00000000      1.00005305      0.04216402     -7.68072922      0.00552627     -7.67520295      0.10089853      0.02102622      0.10100309      0.01730395 md_running
   303    151.50000000    127.55389667      0.75034718    264.98176781    300.00000000      1.00006153      0.04153784     -7.68019806      0.00563021     -7.67456785      0.10545794      0.02122302      0.10594709      0.01808589 md_running
   304    152.00000000    127.78023521      0.75718556    261.41233607    300.00000000      1.00006975      0.04097831     -7.67973258      0.00573330     -7.67399928      0.10939112      0.02141644      0.11007384      0.01876042 md_running
   305    152.50000000    128.02288429      0.76386576    258.58939477    300.00000000      1.00007687      0.04053579     -7.67938345      0.00583491     -7.67354854      0.11209818      0.02160539      0.11278915      0.01922468 md_running
   306    153.00000000    128.24907105      0.77037347    256.71288742    300.00000000      1.00008218      0.04024163     -7.67918220      0.00593475     -7.67324745      0.11323796      0.02178945      0.11375530      0.01942015 md_running
   307    153.50000000    128.46156200      0.77671974    255.81972844    300.00000000      1.00008531      0.04010163     -7.67913488      0.00603294     -7.67310195      0.11274588      0.02196895      0.11290450      0.01933576 md_running
   308    154.00000000    128.68956659      0.78294054    255.78001136    300.00000000      1.00008629      0.04009540     -7.67922132      0.00612996     -7.67309136      0.11082707      0.02214490      0.11043294      0.01900669 md_running
   309    154.50000000    128.91604053      0.78909497    256.33131288    300.00000000      1.00008557      0.04018182     -7.67940104      0.00622671     -7.67317433      0.10792776      0.02231898      0.10677869      0.01850946 md_running
   310    155.00000000    129.14507566      0.79526206    257.14216758    300.00000000      1.00008386      0.04030893     -7.67962232      0.00632442     -7.67329790      0.10466388      0.02249341      0.10255934      0.01794971 md_running
   311    155.50000000    129.37063403      0.80153656    257.88678641    300.00000000      1.00008197      0.04042565     -7.67983512      0.00642461     -7.67341052      0.10172251      0.02267088      0.09848640      0.01744527 md_running
   312    156.00000000    129.60104205      0.80802432    258.31235484    300.00000000      1.00008057      0.04049236     -7.68000115      0.00652903     -7.67347211      0.09972515      0.02285438      0.09524184      0.01710272 md_running
   313    156.50000000    129.82741227      0.81483741    258.28268551    300.00000000      1.00008009      0.04048771     -7.68010069      0.00663960     -7.67346109      0.09907472      0.02304708      0.09332332      0.01699118 md_running
   314    157.00000000    130.04540510      0.82208921    257.78760984    300.00000000      1.00008070      0.04041011     -7.68013424      0.00675831     -7.67337593      0.09985608      0.02325219      0.09291815      0.01712518 md_running
   315    157.50000000    130.26952457      0.82988980    256.91918015    300.00000000      1.00008230      0.04027397     -7.68011887      0.00688717     -7.67323170      0.10184660      0.02347283      0.09387946      0.01746655 md_running
   316    158.00000000    130.48603294      0.83834173    255.82516812    300.00000000      1.00008459      0.04010248     -7.68008010      0.00702817     -7.67305193      0.10463530      0.02371188      0.09582712      0.01794481 md_running
   317    158.50000000    130.70480465      0.84753631    254.65719087    300.00000000      1.00008724      0.03991939     -7.68004390      0.00718318     -7.67286073      0.10777537      0.02397195      0.09830961      0.01848332 md_running
   318    159.00000000    130.93588994      0.85755068    253.53164245    300.00000000      1.00008993      0.03974295     -7.68003044      0.00735393     -7.67267650      0.11089458      0.02425520      0.10093492      0.01901826 md_running
   319    159.50000000    131.15136780      0.86844547    252.51380727    300.00000000      1.00009244      0.03958340     -7.68005154      0.00754198     -7.67250957      0.11373641      0.02456335      0.10342728      0.01950563 md_running
   320    160.00000000    131.35376330      0.88026320    251.62528290    300.00000000      1.00009468      0.03944411     -7.68011138      0.00774863     -7.67236275      0.11614664      0.02489760      0.10561933      0.01991898 md_running
   321    160.50000000    131.58045648      0.89302716    250.86660359    300.00000000      1.00009663      0.03932519     -7.68021130      0.00797498     -7.67223632      0.11803660      0.02525862      0.10741495      0.02024311 md_running
   322    161.00000000    131.80924251      0.90674082    250.24213010    300.00000000      1.00009828      0.03922730     -7.68035223      0.00822179     -7.67213044      0.11934537      0.02564650      0.10874917      0.02046756 md_running
   323    161.50000000    132.03635015      0.92138771    249.77320283    300.00000000      1.00009960      0.03915379     -7.68053838      0.00848955     -7.67204883      0.12001889      0.02606078      0.10956608      0.02058307 md_running
   324    162.00000000    132.26420862      0.93693153    249.49494066    300.00000000      1.00010051      0.03911017     -7.68077540      0.00877841     -7.67199700      0.12001268      0.02650043      0.10982133      0.02058201 md_running
   325    162.50000000    132.50035520      0.95331682    249.44002605    300.00000000      1.00010093      0.03910156     -7.68106848      0.00908813     -7.67198035      0.11931023      0.02696387      0.10950232      0.02046154 md_running
   326    163.00000000    132.73404432      0.97046983    249.61744267    300.00000000      1.00010077      0.03912937     -7.68141878      0.00941812     -7.67200066      0.11793966      0.02744903      0.10864547      0.02022648 md_running
   327    163.50000000    132.96412307      0.98830001    249.99642284    300.00000000      1.00010008      0.03918878     -7.68182032      0.00976737     -7.67205295      0.11599451      0.02795335      0.10735707      0.01989289 md_running
   328    164.00000000    133.20054193      1.00670173    250.50202734    300.00000000      1.00009898      0.03926804     -7.68226001      0.01013448     -7.67212553      0.11363991      0.02847382      0.10581674      0.01948908 md_running
   329    164.50000000    133.43888734      1.02555671    251.02444555    300.00000000      1.00009770      0.03934993     -7.68271864      0.01051767     -7.67220097      0.11109959      0.02900712      0.10425832      0.01905342 md_running
   330    165.00000000    133.67621160      1.04473683    251.43862907    300.00000000      1.00009653      0.03941486     -7.68317424      0.01091475     -7.67225949      0.10862684      0.02954962      0.10293256      0.01862935 md_running
   331    165.50000000    133.90585975      1.06410749    251.62952523    300.00000000      1.00009576      0.03944478     -7.68360587      0.01132325     -7.67228262      0.10646819      0.03009750      0.10206295      0.01825914 md_running
   332    166.00000000    134.13256542      1.08353146    251.51706091    300.00000000      1.00009564      0.03942715     -7.68399809      0.01174040     -7.67225769      0.10481609      0.03064690      0.10179337      0.01797581 md_running
   333    166.50000000    134.36710363      1.10287302    251.07570977    300.00000000      1.00009630      0.03935797     -7.68434391      0.01216329     -7.67218062      0.10376094      0.03119396      0.10214259      0.01779485 md_running
   334    167.00000000    134.60229191      1.12200241    250.34461149    300.00000000      1.00009773      0.03924336     -7.68464623      0.01258889     -7.67205733      0.10324853      0.03173502      0.10297212      0.01770698 md_running
   335    167.50000000    134.83437168      1.14080054    249.42246627    300.00000000      1.00009976      0.03909881     -7.68491777      0.01301426     -7.67190351      0.10306116      0.03226671      0.10398293      0.01767484 md_running
   336    168.00000000    135.06506129      1.15916360    248.44393855    300.00000000      1.00010212      0.03894542     -7.68517735      0.01343660     -7.67174075      0.10288298      0.03278610      0.10479971      0.01764428 md_running
   337    168.50000000    135.29884653      1.17700711    247.54295352    300.00000000      1.00010446      0.03880418     -7.68544389      0.01385346     -7.67159043      0.10239536      0.03329079      0.10506506      0.01756066 md_running
   338    169.00000000    135.53312443      1.19426904    246.81427620    300.00000000      1.00010648      0.03868995     -7.68573047      0.01426279     -7.67146769      0.10138092      0.03377903      0.10453764      0.01738668 md_running
   339    169.50000000    135.76642967      1.21091195    246.28612967    300.00000000      1.00010802      0.03860716     -7.68604006      0.01466308     -7.67137698      0.09981063      0.03424976      0.10316950      0.01711738 md_running
   340    170.00000000    135.99981551      1.22692368    245.91465836    300.00000000      1.00010910      0.03854893     -7.68636468      0.01505342     -7.67131127      0.09788859      0.03470264      0.10114454      0.01678775 md_running
   341    170.50000000    136.23154016      1.24231679    245.60335821    300.00000000      1.00010989      0.03850013     -7.68668876      0.01543351     -7.67125525      0.09604666      0.03513803      0.09887806      0.01647187 md_running
   342    171.00000000    136.46037426      1.25712661    245.24125009    300.00000000      1.00011068      0.03844337     -7.68699452      0.01580367     -7.67119085      0.09485537      0.03555691      0.09694372      0.01626756 md_running
   343    171.50000000    136.68112763      1.27140791    244.74628092    300.00000000      1.00011172      0.03836578     -7.68726968      0.01616478     -7.67110489      0.09485639      0.03596085      0.09592643      0.01626774 md_running
   344    172.00000000    136.91730601      1.28523081    244.09883954    300.00000000      1.00011315      0.03826429     -7.68751237      0.01651818     -7.67099419      0.09636741      0.03635182      0.09624036      0.01652687 md_running
   345    172.50000000    137.16346497      1.29867579    243.35470726    300.00000000      1.00011494      0.03814764     -7.68773313      0.01686559     -7.67086754      0.09934911      0.03673210      0.09797981      0.01703823 md_running
   346    173.00000000    137.39540645      1.31182819    242.63430971    300.00000000      1.00011686      0.03803471     -7.68795318      0.01720893     -7.67074425      0.10341071      0.03710410      0.10088017      0.01773479 md_running
   347    173.50000000    137.62875211      1.32477248    242.09270607    300.00000000      1.00011855      0.03794981     -7.68819901      0.01755022     -7.67064879      0.10794188      0.03747022      0.10441062      0.01851188 md_running
   348    174.00000000    137.85606757      1.33758711    241.88232394    300.00000000      1.00011957      0.03791683     -7.68849703      0.01789139     -7.67060563      0.11229944      0.03783268      0.10796399      0.01925919 md_running
   349    174.50000000    138.08704351      1.35033970    242.12219133    300.00000000      1.00011958      0.03795444     -7.68886770      0.01823417     -7.67063353      0.11592657      0.03819337      0.11099247      0.01988124 md_running
   350    175.00000000    138.32492044      1.36308287    242.88025310    300.00000000      1.00011833      0.03807327     -7.68932313      0.01857995     -7.67074318      0.11841685      0.03855381      0.11308907      0.02030832 md_running
   351    175.50000000    138.54431951      1.37585087    244.16872355    300.00000000      1.00011572      0.03827524     -7.68986643      0.01892966     -7.67093678      0.11952910      0.03891494      0.11401327      0.02049907 md_running
   352    176.00000000    138.77583745      1.38865705    245.94867215    300.00000000      1.00011184      0.03855426     -7.69049160      0.01928368     -7.67120792      0.11918666      0.03927715      0.11369669      0.02044034 md_running
   353    176.50000000    139.00864930      1.40149247    248.13795894    300.00000000      1.00010687      0.03889745     -7.69118577      0.01964181     -7.67154396      0.11746088      0.03964019      0.11222741      0.02014437 md_running
   354    177.00000000    139.23742094      1.41432548    250.61856441    300.00000000      1.00010113      0.03928630     -7.69192954      0.02000317     -7.67192638      0.11455238      0.04000317      0.10982914      0.01964557 md_running
   355    177.50000000    139.46526860      1.42710257    253.24385795    300.00000000      1.00009497      0.03969784     -7.69269827      0.02036622     -7.67233205      0.11076137      0.04036456      0.10682766      0.01899542 md_running
   356    178.00000000    139.68847356      1.43975026    255.84773095    300.00000000      1.00008878      0.04010601     -7.69346364      0.02072881     -7.67273483      0.10644321      0.04072229      0.10359838      0.01825486 md_running
   357    178.50000000    139.90198809      1.45217800    258.25691652    300.00000000      1.00008297      0.04048367     -7.69419564      0.02108821     -7.67310743      0.10196696      0.04107380      0.10051217      0.01748719 md_running
   358    179.00000000    140.13510284      1.46428192    260.30558415    300.00000000      1.00007790      0.04080482     -7.69486475      0.02144122     -7.67342354      0.09766469      0.04141615      0.09787518      0.01674936 md_running
   359    179.50000000    140.36128457      1.47594907    261.84889838    300.00000000      1.00007387      0.04104674     -7.69544493      0.02178426     -7.67366067      0.09379890      0.04174614      0.09588897      0.01608638 md_running
   360    180.00000000    140.58115122      1.48706200    262.77537907    300.00000000      1.00007113      0.04119197     -7.69591421      0.02211353     -7.67380068      0.09055378      0.04206046      0.09464369      0.01552985 md_running
   361    180.50000000    140.80844420      1.49750336    263.01790595    300.00000000      1.00006985      0.04122999     -7.69625825      0.02242516     -7.67383309      0.08804580      0.04235579      0.09414067      0.01509973 md_running
   362    181.00000000    141.04186968      1.50716029    262.56100522    300.00000000      1.00007008      0.04115837     -7.69647058      0.02271532     -7.67375526      0.08635529      0.04262893      0.09433944      0.01480981 md_running
   363    181.50000000    141.28350454      1.51592826    261.44545758    300.00000000      1.00007182      0.04098350     -7.69655390      0.02298038     -7.67357352      0.08554498      0.04287693      0.09519011      0.01467084 md_running
   364    182.00000000    141.51986578      1.52371433    259.76893631    300.00000000      1.00007493      0.04072069     -7.69652011      0.02321705     -7.67330305      0.08566192      0.04309715      0.09664583      0.01469090 md_running
   365    182.50000000    141.75417439      1.53043969    257.67967002    300.00000000      1.00007919      0.04039318     -7.69638979      0.02342246     -7.67296733      0.08672226      0.04328737      0.09866117      0.01487275 md_running
   366    183.00000000    141.98645848      1.53604146    255.36192886    300.00000000      1.00008424      0.04002986     -7.69618958      0.02359423     -7.67259535      0.08868629      0.04344581      0.10117454      0.01520957 md_running
   367    183.50000000    142.21997877      1.54047366    253.01566014    300.00000000      1.00008969      0.03966207     -7.69594911      0.02373059     -7.67221852      0.09143603      0.04357117      0.10408495      0.01568115 md_running
   368    184.00000000    142.44895217      1.54370754    250.83510990    300.00000000      1.00009507      0.03932025     -7.69569775      0.02383033     -7.67186742      0.09477228      0.04366264      0.10724122      0.01625331 md_running
   369    184.50000000    142.67829016      1.54573139    248.99161786    300.00000000      1.00009993      0.03903127     -7.69546204      0.02389286     -7.67156918      0.09842558      0.04371989      0.11043895      0.01687985 md_running
   370    185.00000000    142.91078106      1.54654991    247.62474718    300.00000000      1.00010386      0.03881700     -7.69526403      0.02391817     -7.67134586      0.10207940      0.04374304      0.11343120      0.01750647 md_running
   371    185.50000000    143.14328450      1.54618318    246.84275917    300.00000000      1.00010653      0.03869442     -7.69512101      0.02390682     -7.67121419      0.10540360      0.04373266      0.11595198      0.01807657 md_running
   372    186.00000000    143.37834277      1.54466522    246.73020960    300.00000000      1.00010767      0.03867678     -7.69504743      0.02385991     -7.67118752      0.10809908      0.04368973      0.11775561      0.01853884 md_running
   373    186.50000000    143.60887884      1.54204201    247.35645006    300.00000000      1.00010707      0.03877494     -7.69505571      0.02377894     -7.67127677      0.10991919      0.04361553      0.11863756      0.01885099 md_running
   374    187.00000000    143.83738799      1.53836907    248.77724352    300.00000000      1.00010458      0.03899766     -7.69515685      0.02366579     -7.67149106      0.11068250      0.04351165      0.11844927      0.01898189 md_running
   375    187.50000000    144.05749765      1.53370865    251.02391778    300.00000000      1.00010015      0.03934985     -7.69535806      0.02352262     -7.67183544      0.11028228      0.04337983      0.11710981      0.01891325 md_running
   376    188.00000000    144.28657433      1.52812666    254.08119668    300.00000000      1.00009383      0.03982910     -7.69565972      0.02335171     -7.67230801      0.10869286      0.04322195      0.11461665      0.01864067 md_running
   377    188.50000000    144.51117784      1.52168933    257.86279724    300.00000000      1.00008584      0.04042189     -7.69605095      0.02315538     -7.67289556      0.10597970      0.04303987      0.11105608      0.01817537 md_running
   378    189.00000000    144.74528081      1.51445997    262.19487771    300.00000000      1.00007661      0.04110098     -7.69650678      0.02293589     -7.67357089      0.10231989      0.04283540      0.10662717      0.01754772 md_running
   379    189.50000000    144.97813880      1.50649577    266.81634709    300.00000000      1.00006673      0.04182543     -7.69698827      0.02269530     -7.67429298      0.09800221      0.04261014      0.10164272      0.01680724 md_running
   380    190.00000000    145.20943436      1.49784506    271.40261697    300.00000000      1.00005690      0.04254436     -7.69744592      0.02243540     -7.67501052      0.09342303      0.04236546      0.09652246      0.01602192 md_running
   381    190.50000000    145.43794546      1.48854527    275.61041007    300.00000000      1.00004783      0.04320396     -7.69782675      0.02215767     -7.67566908      0.08907515      0.04210242      0.09178232      0.01527626 md_running
   382    191.00000000    145.66003410      1.47862163    279.13122165    300.00000000      1.00004010      0.04375587     -7.69808284      0.02186322     -7.67621963      0.08550404      0.04182174      0.08798608      0.01466382 md_running
   383    191.50000000    145.88903032      1.46808678    281.74116670    300.00000000      1.00003414      0.04416500     -7.69817954      0.02155279     -7.67662675      0.08321699      0.04152376      0.08564642      0.01427160 md_running
   384    192.00000000    146.12146489      1.45694110    283.33720337    300.00000000      1.00003016      0.04441519     -7.69810066      0.02122677     -7.67687388      0.08255987      0.04120852      0.08509276      0.01415890 md_running
   385    192.50000000    146.35614770      1.44517385    283.95141797    300.00000000      1.00002813      0.04451147     -7.69785133      0.02088527     -7.67696605      0.08360243      0.04087569      0.08635384      0.01433770 md_running
   386    193.00000000    146.59007649      1.43276512    283.74020826    300.00000000      1.00002783      0.04447837     -7.69745615      0.02052816     -7.67692799      0.08610641      0.04052472      0.08913840      0.01476713 md_running
   387    193.50000000    146.82336545      1.41968836    282.95263250    300.00000000      1.00002886      0.04435491     -7.69695406      0.02015515     -7.67679891      0.08959989      0.04015485      0.09292373      0.01536626 md_running
   388    194.00000000    147.04468891      1.40591346    281.88508500    300.00000000      1.00003070      0.04418756     -7.69639191      0.01976593     -7.67662599      0.09350866      0.03976524      0.09709435      0.01603660 md_running
   389    194.50000000    147.27504256      1.39141023    280.83158669    300.00000000      1.00003280      0.04402242     -7.69581565      0.01936022     -7.67645543      0.09727140      0.03935502      0.10105837      0.01668191 md_running
   390    195.00000000    147.50355985      1.37615225    280.04123777    300.00000000      1.00003463      0.04389852     -7.69526469      0.01893795     -7.67632674      0.10041455      0.03892346      0.10431958      0.01722095 md_running
   391    195.50000000    147.73086095      1.36012052    279.68898001    300.00000000      1.00003577      0.04384331     -7.69476673      0.01849928     -7.67626745      0.10259903      0.03847002      0.10651895      0.01759559 md_running
   392    196.00000000    147.96567859      1.34330704    279.86515718    300.00000000      1.00003596      0.04387092     -7.69433652      0.01804474     -7.67629178      0.10364075      0.03799446      0.10745506      0.01777424 md_running
   393    196.50000000    148.19855165      1.32571759    280.58457227    300.00000000      1.00003510      0.04398370     -7.69397714      0.01757527     -7.67640187      0.10351935      0.03749696      0.10708876      0.01775342 md_running
   394    197.00000000    148.43500945      1.30737375    281.80921426    300.00000000      1.00003323      0.04417567     -7.69368371      0.01709226     -7.67659145      0.10237555      0.03697811      0.10554014      0.01755726 md_running
   395    197.50000000    148.66936890      1.28831408    283.47429123    300.00000000      1.00003048      0.04443668     -7.69344804      0.01659753     -7.67685051      0.10049881      0.03643902      0.10307855      0.01723540 md_running
   396    198.00000000    148.90069606      1.26859430    285.51130444    300.00000000      1.00002701      0.04475600     -7.69326132      0.01609331     -7.67716800      0.09830031      0.03588127      0.10010363      0.01685836 md_running
   397    198.50000000    149.13377571      1.24828630    287.85917489    300.00000000      1.00002296      0.04512404     -7.69311671      0.01558219     -7.67753452      0.09626727      0.03530687      0.09710921      0.01650970 md_running
   398    199.00000000    149.36587561      1.22747618    290.45964923    300.00000000      1.00001846      0.04553169     -7.69300811      0.01506698     -7.67794113      0.09489565      0.03471827      0.09462730      0.01627447 md_running
   399    199.50000000    149.59610114      1.20626138    293.24598914    300.00000000      1.00001365      0.04596847     -7.69292826      0.01455067     -7.67837759      0.09459463      0.03411822      0.09314010      0.01622284 md_running
   400    200.00000000    149.82717659      1.18474713    296.13383181    300.00000000      1.00000867      0.04642116     -7.69286684      0.01403626     -7.67883058      0.09558657      0.03350971      0.09296800      0.01639296 md_running
   401    200.50000000    150.05823922      1.16304275    299.02434493    300.00000000      1.00000370      0.04687427     -7.69281107      0.01352668     -7.67928439      0.09782899      0.03289582      0.09416321      0.01677753 md_running
   402    201.00000000    150.29186651      1.14125799    301.82387523    300.00000000      0.99999890      0.04731311     -7.69274875      0.01302470     -7.67972405      0.10098526      0.03227965      0.09644729      0.01731883 md_running
   403    201.50000000    150.52228989      1.11949991    304.47024962    300.00000000      0.99999441      0.04772795     -7.69267248      0.01253280     -7.68013968      0.10452170      0.03166424      0.09930114      0.01792532 md_running
   404    202.00000000    150.75182697      1.09786995    306.95313742    300.00000000      0.99999026      0.04811716     -7.69258260      0.01205318     -7.68052942      0.10782224      0.03105245      0.10208728      0.01849136 md_running
   405    202.50000000    150.98087858      1.07646162    309.31886603    300.00000000      0.99998642      0.04848801     -7.69248849      0.01158770     -7.68090080      0.11032045      0.03044693      0.10420111      0.01891980 md_running
   406    203.00000000    151.20999348      1.05535875    311.65522383    300.00000000      0.99998277      0.04885425     -7.69240565      0.01113782     -7.68126783      0.11159817      0.02985005      0.10518593      0.01913893 md_running
   407    203.50000000    151.42774424      1.03463442    314.06100135    300.00000000      0.99997913      0.04923137     -7.69235093      0.01070468     -7.68164625      0.11145575      0.02926388      0.10481089      0.01911450 md_running
   408    204.00000000    151.65577721      1.01435063    316.60889613    300.00000000      0.99997538      0.04963077     -7.69233709      0.01028907     -7.68204802      0.10993119      0.02869017      0.10309692      0.01885304 md_running
   409    204.50000000    151.89034331      0.99455845    319.31541065    300.00000000      0.99997145      0.05005504     -7.69236722      0.00989147     -7.68247575      0.10730801      0.02813036      0.10032539      0.01840317 md_running
   410    205.00000000    152.11881405      0.97529860    322.12523454    300.00000000      0.99996737      0.05049550     -7.69243281      0.00951207     -7.68292074      0.10405729      0.02758561      0.09698154      0.01784568 md_running
   411    205.50000000    152.34658533      0.95660242    324.91536674    300.00000000      0.99996328      0.05093287     -7.69251441      0.00915088     -7.68336353      0.10079099      0.02705680      0.09370432      0.01728551 md_running
   412    206.00000000    152.58244864      0.93849323    327.52116256    300.00000000      0.99995941      0.05134135     -7.69258552      0.00880770     -7.68377782      0.09813580      0.02654460      0.09115219      0.01683015 md_running
   413    206.50000000    152.80948896      0.92098803    329.77706683    300.00000000      0.99995597      0.05169498     -7.69261941      0.00848219     -7.68413722      0.09660853      0.02604948      0.08986157      0.01656823 md_running
