  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   265    132.50000000    126.49002084     23.73742235   1371.08328133    300.00000000      0.99960877      0.22795330     -7.35996402     -1.58139352     -8.94135754      0.15823222      0.07367084      0.12723005      0.02637204 md_running
   266    133.00000000    126.75048220     23.67373928   1359.35128669    300.00000000      0.99960970      0.22600276     -7.35346388     -1.58775528     -8.94121916      0.15945976      0.07407093      0.12823739      0.02657663 md_running
   267    133.50000000    127.01462169     23.61028274   1347.79085580    300.00000000      0.99961065      0.22408075     -7.34698501     -1.59411367     -8.94109868      0.16027528      0.07447275      0.12874823      0.02671255 md_running
   268    134.00000000    127.25205439     23.54725497   1336.67235942    300.00000000      0.99961159      0.22223221     -7.34058617     -1.60046825     -8.94105442      0.16082616      0.07487574      0.12890672      0.02680436 md_running
   269    134.50000000    127.50507218     23.48489292   1326.14119389    300.00000000      0.99961250      0.22048132     -7.33430839     -1.60681849     -8.94112688      0.16127379      0.07527919      0.12893801      0.02687896 md_running
   270    135.00000000    127.76641241     23.42345165   1316.29283851    300.00000000      0.99961338      0.21884396     -7.32818576     -1.61316382     -8.94134958      0.16181830      0.07568233      0.12911616      0.02696972 md_running
   271    135.50000000    128.00982719     23.36317925   1307.21200910    300.00000000      0.99961420      0.21733420     -7.32225127     -1.61950372     -8.94175499      0.16261183      0.07608438      0.12965627      0.02710197 md_running
   272    136.00000000    128.26508979     23.30428887   1298.97638153    300.00000000      0.99961496      0.21596496     -7.31653503     -1.62583777     -8.94237280      0.16370681      0.07648465      0.13066332      0.02728447 md_running
   273    136.50000000    128.52972458     23.24693321   1291.63581960    300.00000000      0.99961565      0.21474454     -7.31105807     -1.63216574     -8.94322381      0.16510223      0.07688257      0.13214634      0.02751704 md_running
   274    137.00000000    128.78912620     23.19118741   1285.17234575    300.00000000      0.99961627      0.21366993     -7.30582483     -1.63848762     -8.94431245      0.16675523      0.07727782      0.13404467      0.02779254 md_running
   275    137.50000000    129.02396761     23.13704197   1279.47018748    300.00000000      0.99961682      0.21272191     -7.30081659     -1.64480360     -8.94562019      0.16858827      0.07767029      0.13626249      0.02809804 md_running
   276    138.00000000    129.27132933     23.08440433   1274.33010146    300.00000000      0.99961731      0.21186733     -7.29599399     -1.65111410     -8.94710809      0.17054946      0.07806015      0.13872649      0.02842491 md_running
   277    138.50000000    129.52400443     23.03310858   1269.50920448    300.00000000      0.99961777      0.21106581     -7.29130563     -1.65741966     -8.94872529      0.17258843      0.07844780      0.14136231      0.02876474 md_running
   278    139.00000000    129.77512917     22.98293096   1264.76507064    300.00000000      0.99961821      0.21027707     -7.28669407     -1.66372096     -8.95041503      0.17462702      0.07883384      0.14405665      0.02910450 md_running
   279    139.50000000    130.01170592     22.93360977   1259.95034818    300.00000000      0.99961865      0.20947658     -7.28211400     -1.67001871     -8.95213271      0.17656894      0.07921900      0.14666498      0.02942816 md_running
   280    140.00000000    130.26507016     22.88486919   1255.10927916    300.00000000      0.99961911      0.20867171     -7.27755264     -1.67631364     -8.95386628      0.17826340      0.07960411      0.14898050      0.02971057 md_running
   281    140.50000000    130.52751780     22.83644436   1250.46471987    300.00000000      0.99961957      0.20789952     -7.27302906     -1.68260642     -8.95563548      0.17951696      0.07998998      0.15075732      0.02991949 md_running
   282    141.00000000    130.78734016     22.78810466   1246.31117439    300.00000000      0.99961999      0.20720896     -7.26857569     -1.68889760     -8.95747329      0.18015887      0.08037733      0.15178339      0.03002648 md_running
   283    141.50000000    131.04869284     22.73967502   1242.90193515    300.00000000      0.99962036      0.20664215     -7.26422107     -1.69518755     -8.95940862      0.18008975      0.08076676      0.15194496      0.03001496 md_running
   284    142.00000000    131.30316136     22.69105099   1240.45898327    300.00000000      0.99962065      0.20623599     -7.25999334     -1.70147640     -8.96146975      0.17928375      0.08115864      0.15119855      0.02988062 md_running
   285    142.50000000    131.56129712     22.64221095   1239.17907388    300.00000000      0.99962084      0.20602319     -7.25592489     -1.70776404     -8.96368893      0.17773684      0.08155314      0.14954084      0.02962281 md_running
   286    143.00000000    131.82074266     22.59321983   1239.14145562    300.00000000      0.99962090      0.20601694     -7.25203525     -1.71405009     -8.96608534      0.17549429      0.08195012      0.14702045      0.02924905 md_running
   287    143.50000000    132.05635077     22.54423024   1240.25814095    300.00000000      0.99962085      0.20620260     -7.24832145     -1.72033390     -8.96865535      0.17268597      0.08234920      0.14377161      0.02878100 md_running
   288    144.00000000    132.30497204     22.49547823   1242.29696733    300.00000000      0.99962069      0.20654157     -7.24476345     -1.72661457     -8.97137802      0.16950300      0.08274971      0.14002255      0.02825050 md_running
   289    144.50000000    132.55857503     22.44726716   1244.94198445    300.00000000      0.99962045      0.20698132     -7.24133297     -1.73289100     -8.97422397      0.16619472      0.08315074      0.13609337      0.02769912 md_running
   290    145.00000000    132.81960196     22.39994434   1247.87261843    300.00000000      0.99962018      0.20746856     -7.23800465     -1.73916199     -8.97716664      0.16306530      0.08355124      0.13237891      0.02717755 md_running
   291    145.50000000    133.07785507     22.35387167   1250.83502296    300.00000000      0.99961989      0.20796109     -7.23476676     -1.74542631     -8.98019307      0.16040506      0.08395003      0.12928322      0.02673418 md_running
   292    146.00000000    133.33048069     22.30939143   1253.68060068    300.00000000      0.99961961      0.20843419     -7.23162358     -1.75168284     -8.98330642      0.15843641      0.08434599      0.12714019      0.02640607 md_running
   293    146.50000000    133.57963214     22.26679227   1256.37762454    300.00000000      0.99961935      0.20888259     -7.22859550     -1.75793069     -8.98652619      0.15729410      0.08473812      0.12617057      0.02621568 md_running
   294    147.00000000    133.83594613     22.22628002   1258.99994219    300.00000000      0.99961910      0.20931857     -7.22571332     -1.76416924     -8.98988256      0.15699088      0.08512563      0.12642753      0.02616515 md_running
   295    147.50000000    134.08624560     22.18795580   1261.68915632    300.00000000      0.99961885      0.20976567     -7.22301247     -1.77039825     -8.99341073      0.15741250      0.08550808      0.12778046      0.02623542 md_running
   296    148.00000000    134.32003882     22.15180441   1264.55775238    300.00000000      0.99961859      0.21024260     -7.22051356     -1.77661786     -8.99713142      0.15835778      0.08588537      0.12995617      0.02639296 md_running
   297    148.50000000    134.57155795     22.11769854   1267.60720083    300.00000000      0.99961831      0.21074959     -7.21820752     -1.78282854     -9.00103605      0.15960657      0.08625779      0.13262713      0.02660109 md_running
   298    149.00000000    134.82467789     22.08541764   1270.70895665    300.00000000      0.99961802      0.21126528     -7.21605706     -1.78903101     -9.00508807      0.16099242      0.08662595      0.13552601      0.02683207 md_running
   299    149.50000000    135.07763751     22.05467438   1273.60143825    300.00000000      0.99961774      0.21174618     -7.21399474     -1.79522617     -9.00922091      0.16245846      0.08699071      0.13852441      0.02707641 md_running
   300    150.00000000    135.33599035     22.02514573   1275.95705465    300.00000000      0.99961749      0.21213782     -7.21193824     -1.80141495     -9.01335319      0.16402384      0.08735310      0.14161489      0.02733731 md_running
   301    150.50000000    135.58873887     21.99650212   1277.50942558    300.00000000      0.99961730      0.21239591     -7.20981453     -1.80759822     -9.01741275      0.16572753      0.08771421      0.14481751      0.02762126 md_running
   302    151.00000000    135.84700246     21.96843724   1278.16268103    300.00000000      0.99961720      0.21250452     -7.20758132     -1.81377675     -9.02135807      0.16755070      0.08807510      0.14810281      0.02792512 md_running
   303    151.50000000    136.10949070     21.94069374   1278.06671628    300.00000000      0.99961718      0.21248857     -7.20524153     -1.81995111     -9.02519264      0.16943116      0.08843669      0.15140900      0.02823853 md_running
   304    152.00000000    136.36542354     21.91308053   1277.63449067    300.00000000      0.99961721      0.21241671     -7.20284834     -1.82612168     -9.02897001      0.17130209      0.08879969      0.15463141      0.02855035 md_running
   305    152.50000000    136.64034646     21.88548787   1277.44001093    300.00000000      0.99961725      0.21238437     -7.20048933     -1.83228856     -9.03277788      0.17306309      0.08916456      0.15760351      0.02884385 md_running
   306    153.00000000    136.90339199     21.85790039   1278.13279174    300.00000000      0.99961724      0.21249955     -7.19827155     -1.83845161     -9.03672316      0.17461362      0.08953141      0.16021246      0.02910227 md_running
   307    153.50000000    137.15681162     21.83039480   1280.35010534    300.00000000      0.99961711      0.21286820     -7.19631048     -1.84461043     -9.04092091      0.17583446      0.08990005      0.16235139      0.02930574 md_running
   308    154.00000000    137.41293650     21.80312870   1284.55790362    300.00000000      0.99961683      0.21356778     -7.19469976     -1.85076445     -9.04546421      0.17663833      0.09026995      0.16398068      0.02943972 md_running
   309    154.50000000    137.67162061     21.77632009   1290.97372780    300.00000000      0.99961634      0.21463446     -7.19349347     -1.85691297     -9.05040644      0.17704115      0.09064036      0.16515088      0.02950686 md_running
   310    155.00000000    137.92232869     21.75022134   1299.57119424    300.00000000      0.99961567      0.21606385     -7.19271090     -1.86305532     -9.05576622      0.17716765      0.09101033      0.16603002      0.02952794 md_running
   311    155.50000000    138.17643388     21.72508644   1310.14742812    300.00000000      0.99961481      0.21782224     -7.19234055     -1.86919093     -9.06153148      0.17725509      0.09137886      0.16689585      0.02954251 md_running
   312    156.00000000    138.43320382     21.70113683   1322.43492086    300.00000000      0.99961381      0.21986513     -7.19235659     -1.87531948     -9.06767607      0.17763033      0.09174502      0.16811918      0.02960505 md_running
   313    156.50000000    138.69842672     21.67853023   1336.24120789    300.00000000      0.99961269      0.22216053     -7.19274070     -1.88144097     -9.07418167      0.17863287      0.09210801      0.17006467      0.02977215 md_running
   314    157.00000000    138.95776649     21.65733608   1351.57050366    300.00000000      0.99961147      0.22470915     -7.19350072     -1.88755583     -9.08105655      0.18047893      0.09246734      0.17294676      0.03007982 md_running
   315    157.50000000    139.21759880     21.63752074   1368.65979581    300.00000000      0.99961015      0.22755037     -7.19467389     -1.89366485     -9.08833875      0.18316991      0.09282282      0.17673062      0.03052832 md_running
   316    158.00000000    139.47516660     21.61894667   1387.96044123    300.00000000      0.99960870      0.23075926     -7.19632410     -1.89976924     -9.09609333      0.18644997      0.09317466      0.18111636      0.03107499 md_running
   317    158.50000000    139.72706974     21.60138244   1410.04132227    300.00000000      0.99960710      0.23443038     -7.19852769     -1.90587043     -9.10439811      0.18981237      0.09352342      0.18555551      0.03163539 md_running
   318    159.00000000    139.96464461     21.58452135   1435.37645715    300.00000000      0.99960532      0.23864254     -7.20133892     -1.91197007     -9.11330900      0.19265440      0.09386995      0.18941710      0.03210907 md_running
   319    159.50000000    140.21857632     21.56800237   1464.11479940    300.00000000      0.99960335      0.24342051     -7.20475075     -1.91806990     -9.12282064      0.19452713      0.09421538      0.19222464      0.03242119 md_running
   320    160.00000000    140.48316524     21.55143307   1495.97653993    300.00000000      0.99960122      0.24871778     -7.20867979     -1.92417161     -9.13285140      0.19531044      0.09456100      0.19384428      0.03255174 md_running
   321    160.50000000    140.74511604     21.53441261   1530.29766763    300.00000000      0.99959899      0.25442393     -7.21297613     -1.93027688     -9.14325302      0.19522807      0.09490817      0.19448808      0.03253801 bias_off_temp_ceil
   322    161.00000000    141.00115095     21.51655365   1566.18368211    300.00000000      0.99959673      0.26039026     -7.21745486     -1.93037360     -9.14782846      0.19473378      0.09496245      0.19451695      0.03245563 md_running
   323    161.50000000    141.25710385     21.49753251   1602.75237130    300.00000000      0.99959451      0.26647009     -7.22193891     -1.93047595     -9.15241486      0.19434354      0.09502051      0.19449996      0.03239059 md_running
   324    162.00000000    141.52250040     21.47707561   1639.34491366    300.00000000      0.99959236      0.27255389     -7.22629173     -1.93058489     -9.15687662      0.19449303      0.09508338      0.19484716      0.03241550 md_running
   325    162.50000000    141.77202568     21.45497354   1675.61772186    300.00000000      0.99959033      0.27858453     -7.23043608     -1.93070109     -9.16113717      0.19555163      0.09515185      0.19589922      0.03259194 md_running
   326    163.00000000    142.02575623     21.43109413   1711.53919065    300.00000000      0.99958840      0.28455675     -7.23435460     -1.93082499     -9.16517959      0.19775127      0.09522642      0.19786593      0.03295854 md_running
   327    163.50000000    142.27225440     21.40539219   1747.29688389    300.00000000      0.99958657      0.29050175     -7.23807518     -1.93095669     -9.16903187      0.20104170      0.09530732      0.20070327      0.03350695 md_running
   328    164.00000000    142.52209876     21.37791095   1783.16342735    300.00000000      0.99958481      0.29646484     -7.24164855     -1.93109602     -9.17274457      0.20511557      0.09539441      0.20413299      0.03418593 md_running
   329    164.50000000    142.77957592     21.34877259   1819.31934522    300.00000000      0.99958311      0.30247604     -7.24511765     -1.93124251     -9.17636016      0.20942557      0.09548730      0.20764769      0.03490426 md_running
   330    165.00000000    143.04339946     21.31816118   1855.63185748    300.00000000      0.99958147      0.30851328     -7.24848060     -1.93139553     -9.17987613      0.21331190      0.09558535      0.21061382      0.03555198 md_running
   331    165.50000000    143.29573098     21.28630615   1891.47652022    300.00000000      0.99957989      0.31447274     -7.25165381     -1.93155428     -9.18320809      0.21620160      0.09568773      0.21245487      0.03603360 md_running
   332    166.00000000    143.55485400     21.25346954   1925.67742989    300.00000000      0.99957841      0.32015890     -7.25446608     -1.93171787     -9.18618395      0.21769582      0.09579349      0.21274695      0.03628264 md_running
   333    166.50000000    143.80495470     21.21994149   1956.59310480    300.00000000      0.99957707      0.32529888     -7.25666808     -1.93188533     -9.18855341      0.21772873      0.09590157      0.21140637      0.03628812 md_running
   334    167.00000000    144.05720361     21.18603504   1982.42106176    300.00000000      0.99957595      0.32959298     -7.25798231     -1.93205558     -9.19003789      0.21670769      0.09601082      0.20884064      0.03611795 md_running
   335    167.50000000    144.30913601     21.15208573   2001.68361181    300.00000000      0.99957508      0.33279552     -7.25818934     -1.93222743     -9.19041677      0.21541034      0.09612000      0.20585969      0.03590172 md_running
   336    168.00000000    144.56206226     21.11845354   2013.66387752    300.00000000      0.99957449      0.33478734     -7.25720113     -1.93239956     -9.18960069      0.21467327      0.09622779      0.20338752      0.03577888 md_running
   337    168.50000000    144.80556569     21.08551677   2018.61984432    300.00000000      0.99957418      0.33561131     -7.25509566     -1.93257052     -9.18766618      0.21520836      0.09633280      0.20225350      0.03586806 md_running
   338    169.00000000    145.04936494     21.05366141   2017.80585309    300.00000000      0.99957412      0.33547597     -7.25211963     -1.93273881     -9.18485844      0.21737849      0.09643364      0.20298399      0.03622975 md_running
   339    169.50000000    145.29144224     21.02325228   2013.22666272    300.00000000      0.99957423      0.33471465     -7.24864820     -1.93290295     -9.18155115      0.22111138      0.09652896      0.20566330      0.03685190 md_running
   340    170.00000000    145.53769940     20.99459075   2007.01756018    300.00000000      0.99957444      0.33368234     -7.24507418     -1.93306174     -9.17813592      0.22611342      0.09661766      0.21008417      0.03768557 md_running
   341    170.50000000    145.78273118     20.96787592   2000.76274419    300.00000000      0.99957468      0.33264242     -7.24168458     -1.93321437     -9.17489894      0.23217008      0.09669900      0.21605979      0.03869501 md_running
   342    171.00000000    146.02786898     20.94317528   1995.06104265    300.00000000      0.99957491      0.33169447     -7.23858763     -1.93336053     -9.17194816      0.23936743      0.09677271      0.22362460      0.03989457 md_running
   343    171.50000000    146.25773087     20.92042161   1989.51592884    300.00000000      0.99957511      0.33077255     -7.23570581     -1.93350046     -9.16920627      0.24792080      0.09683901      0.23285136      0.04132013 md_running
   344    172.00000000    146.50463537     20.89943996   1983.21512927    300.00000000      0.99957533      0.32972500     -7.23286294     -1.93363481     -9.16649775      0.25772326      0.09689852      0.24342712      0.04295388 md_running
   345    172.50000000    146.76000363     20.87999198   1975.42466885    300.00000000      0.99957560      0.32842977     -7.22990811     -1.93376444     -9.16367256      0.26813582      0.09695212      0.25452341      0.04468930 md_running
   346    173.00000000    147.01953543     20.86181827   1966.09972835    300.00000000      0.99957593      0.32687943     -7.22680862     -1.93389028     -9.16069890      0.27808292      0.09700076      0.26492318      0.04634715 md_running
   347    173.50000000    147.27651122     20.84466680   1956.02231628    300.00000000      0.99957631      0.32520398     -7.22367164     -1.93401318     -9.15768482      0.28638666      0.09704538      0.27337229      0.04773111 md_running
   348    174.00000000    147.53797990     20.82830692   1946.52864106    300.00000000      0.99957671      0.32362558     -7.22070655     -1.93413395     -9.15484050      0.29216690      0.09708685      0.27893409      0.04869448 md_running
   349    174.50000000    147.79365603     20.81253924   1938.91725436    300.00000000      0.99957705      0.32236013     -7.21811612     -1.93425328     -9.15236940      0.29510861      0.09712593      0.28122836      0.04918477 md_running
   350    175.00000000    148.04298014     20.79721083   1933.86134667    300.00000000      0.99957731      0.32151954     -7.21600227     -1.93437171     -9.15037398      0.29563066      0.09716317      0.28061081      0.04927178 md_running
   351    175.50000000    148.29312813     20.78224039   1931.11422552    300.00000000      0.99957745      0.32106281     -7.21431515     -1.93448952     -9.14880467      0.29475698      0.09719890      0.27808533      0.04912616 md_running
   352    176.00000000    148.54573660     20.76764217   1929.51068548    300.00000000      0.99957753      0.32079621     -7.21286133     -1.93460664     -9.14746796      0.29396790      0.09723307      0.27514778      0.04899465 md_running
   353    176.50000000    148.78375147     20.75355654   1927.14511192    300.00000000      0.99957759      0.32040292     -7.21133510     -1.93472249     -9.14605759      0.29528099      0.09726516      0.27387146      0.04921350 md_running
   354    177.00000000    149.01785705     20.74029164   1921.74729833    300.00000000      0.99957772      0.31950549     -7.20938162     -1.93483583     -9.14421745      0.30090134      0.09729406      0.27656417      0.05015022 md_running
   355    177.50000000    149.26278695     20.72837766   1911.50790267    300.00000000      0.99957802      0.31780311     -7.20673259     -1.93494449     -9.14167708      0.31250069      0.09731785      0.28516779      0.05208345 md_running
   356    178.00000000    149.51349220     20.71858806   1896.52564504    300.00000000      0.99957855      0.31531219     -7.20345968     -1.93504529     -9.13850498      0.32995735      0.09733377      0.29997730      0.05499289 md_running
   357    178.50000000    149.77207527     20.71187242   1880.23788499    300.00000000      0.99957923      0.31260422     -7.20022618     -1.93513428     -9.13536045      0.34995592      0.09733839      0.31807210      0.05832599 md_running
   358    179.00000000    150.03069796     20.70918476   1869.18888510    300.00000000      0.99957987      0.31076724     -7.19824829     -1.93520749     -9.13345577      0.36629976      0.09732832      0.33342089      0.06104996 md_running
   359    179.50000000    150.28556183     20.71124952   1869.90861563    300.00000000      0.99958014      0.31088690     -7.19874261     -1.93526199     -9.13400459      0.37253687      0.09730096      0.33954403      0.06208948 md_running
   360    180.00000000    150.52397753     20.71836242   1884.52525049    300.00000000      0.99957980      0.31331703     -7.20211296     -1.93529670     -9.13740966      0.36663327      0.09725521      0.33427866      0.06110555 md_running
   361    180.50000000    150.77984845     20.73037164   1909.33530018    300.00000000      0.99957892      0.31744190     -7.20768802     -1.93531249     -9.14300051      0.35214262      0.09719161      0.32101986      0.05869044 md_running
   362    181.00000000    151.04014152     20.74683801   1937.82325692    300.00000000      0.99957778      0.32217824     -7.21429232     -1.93531144     -9.14960376      0.33484819      0.09711168      0.30534602      0.05580803 md_running
   363    181.50000000    151.28218290     20.76724469   1964.67650327    300.00000000      0.99957665      0.32664280     -7.22097413     -1.93529589     -9.15627002      0.31869777      0.09701729      0.29097926      0.05311630 md_running
   364    182.00000000    151.52989263     20.79111918   1987.54001917    300.00000000      0.99957569      0.33044404     -7.22730523     -1.93526785     -9.16257308      0.30503593      0.09691017      0.27905103      0.05083932 md_running
   365    182.50000000    151.79308250     20.81806054   2006.42839121    300.00000000      0.99957491      0.33358438     -7.23326882     -1.93522884     -9.16849767      0.29343942      0.09679187      0.26907735      0.04890657 md_running
   366    183.00000000    152.03326102     20.84767686   2022.24328345    300.00000000      0.99957427      0.33621373     -7.23898299     -1.93518024     -9.17416324      0.28310512      0.09666392      0.26035276      0.04718419 md_running
   367    183.50000000    152.27851337     20.87948491   2035.80613933    300.00000000      0.99957374      0.33846866     -7.24453935     -1.93512367     -9.17966302      0.27371348      0.09652823      0.25264916      0.04561891 md_running
   368    184.00000000    152.52881299     20.91284225   2047.52019377    300.00000000      0.99957328      0.34041621     -7.24994324     -1.93506135     -9.18500459      0.26527761      0.09638726      0.24608622      0.04421293 md_running
   369    184.50000000    152.78058992     20.94691265   2057.36527446    300.00000000      0.99957290      0.34205304     -7.25510294     -1.93499627     -9.19009922      0.25815659      0.09624413      0.24108870      0.04302610 md_running
   370    185.00000000    153.02771099     20.98067602   2065.19519907    300.00000000      0.99957258      0.34335482     -7.25989267     -1.93493226     -9.19482493      0.25283435      0.09610255      0.23809122      0.04213906 md_running
   371    185.50000000    153.27595262     21.01298555   2070.98610577    300.00000000      0.99957235      0.34431761     -7.26419683     -1.93487374     -9.19907056      0.24942503      0.09596660      0.23711589      0.04157084 md_running
   372    186.00000000    153.52188778     21.04264272   2074.99820600    300.00000000      0.99957218      0.34498465     -7.26794108     -1.93482547     -9.20276654      0.24769968      0.09584046      0.23776632      0.04128328 md_running
   373    186.50000000    153.77417232     21.06848929   2077.86283329    300.00000000      0.99957206      0.34546091     -7.27112177     -1.93479216     -9.20591392      0.24706879      0.09572809      0.23929978      0.04117813 md_running
   374    187.00000000    154.01908698     21.08949205   2080.43755154    300.00000000      0.99957198      0.34588898     -7.27378777     -1.93477809     -9.20856586      0.24679394      0.09563298      0.24088708      0.04113232 md_running
   375    187.50000000    154.26759596     21.10480531   2083.61997604    300.00000000      0.99957188      0.34641808     -7.27600488     -1.93478680     -9.21079168      0.24628089      0.09555792      0.24190427      0.04104681 md_running
   376    188.00000000    154.51419025     21.11380645   2088.36174896    300.00000000      0.99957175      0.34720644     -7.27787425     -1.93482083     -9.21269507      0.24507119      0.09550499      0.24189336      0.04084520 md_running
   377    188.50000000    154.76186238     21.11611208   2095.67563409    300.00000000      0.99957155      0.34842243     -7.27952832     -1.93488163     -9.21440995      0.24285705      0.09547547      0.24059391      0.04047617 md_running
   378    189.00000000    155.00778414     21.11157099   2106.58537669    300.00000000      0.99957125      0.35023626     -7.28112721     -1.93496955     -9.21609676      0.23950241      0.09546991      0.23790538      0.03991707 md_running
   379    189.50000000    155.24172388     21.10025113   2121.99294266    300.00000000      0.99957081      0.35279789     -7.28282759     -1.93508384     -9.21791143      0.23493488      0.09548822      0.23383059      0.03915581 md_running
   380    190.00000000    155.49256648     21.08239055   2142.52003840    300.00000000      0.99957022      0.35621068     -7.28475872     -1.93522290     -9.21998162      0.22911695      0.09552978      0.22839536      0.03818616 md_running
   381    190.50000000    155.74267079     21.05834178   2168.40367612    300.00000000      0.99956946      0.36051404     -7.28699602     -1.93538451     -9.22238053      0.22208651      0.09559368      0.22167453      0.03701442 md_running
   382    191.00000000    156.00049840     21.02852364   2199.29596753    300.00000000      0.99956855      0.36565012     -7.28952392     -1.93556606     -9.22508998      0.21401765      0.09567881      0.21387617      0.03566961 md_running
   383    191.50000000    156.26525675     20.99337219   2234.04817818    300.00000000      0.99956752      0.37142795     -7.29219351     -1.93576478     -9.22795829      0.20526203      0.09578408      0.20536459      0.03421034 md_running
   384    192.00000000    156.51889265     20.95331325   2270.72685070    300.00000000      0.99956644      0.37752606     -7.29471976     -1.93597793     -9.23069769      0.19649088      0.09590845      0.19679948      0.03274848 md_running
   385    192.50000000    156.78476853     20.90874470   2306.88557675    300.00000000      0.99956537      0.38353773     -7.29673018     -1.93620289     -9.23293307      0.18851386      0.09605098      0.18894575      0.03141898 md_running
   386    193.00000000    157.05166344     20.86004005   2339.88615198    300.00000000      0.99956438      0.38902434     -7.29781655     -1.93643720     -9.23425375      0.18208164      0.09621082      0.18248348      0.03034694 md_running
   387    193.50000000    157.31784537     20.80757273   2367.30141161    300.00000000      0.99956354      0.39358234     -7.29760255     -1.93667850     -9.23428105      0.17770304      0.09638709      0.17784451      0.02961717 md_running
   388    194.00000000    157.59806735     20.75174314   2387.32313747    300.00000000      0.99956290      0.39691111     -7.29582198     -1.93692453     -9.23274651      0.17553865      0.09657875      0.17512100      0.02925644 md_running
   389    194.50000000    157.86872020     20.69300181   2398.96346819    300.00000000      0.99956248      0.39884640     -7.29235250     -1.93717303     -9.22952553      0.17551744      0.09678452      0.17422014      0.02925291 md_running
   390    195.00000000    158.12585811     20.63186725   2402.00026057    300.00000000      0.99956229      0.39935129     -7.28720611     -1.93742177     -9.22462788      0.17749199      0.09700276      0.17501763      0.02958200 md_running
   391    195.50000000    158.36896522     20.56894257   2396.87197356    300.00000000      0.99956232      0.39849867     -7.28051059     -1.93766853     -9.21817913      0.18136067      0.09723140      0.17745931      0.03022678 md_running
   392    196.00000000    158.61429014     20.50492245   2384.62982714    300.00000000      0.99956255      0.39646332     -7.27250723     -1.93791109     -9.21041832      0.18716163      0.09746787      0.18170317      0.03119360 md_running
   393    196.50000000    158.88165467     20.44057998   2366.86930258    300.00000000      0.99956295      0.39351050     -7.26353512     -1.93814729     -9.20168241      0.19491174      0.09770916      0.18796490      0.03248529 md_running
   394    197.00000000    159.12958623     20.37672728   2345.55965017    300.00000000      0.99956349      0.38996760     -7.25400499     -1.93837513     -9.19238013      0.20467000      0.09795195      0.19651734      0.03411167 md_running
   395    197.50000000    159.39638986     20.31416081   2322.68511629    300.00000000      0.99956410      0.38616453     -7.24432839     -1.93859295     -9.18292134      0.21657668      0.09819282      0.20766422      0.03609611 md_running
   396    198.00000000    159.66328334     20.25361304   2299.87353074    300.00000000      0.99956474      0.38237193     -7.23485128     -1.93879944     -9.17365071      0.23080903      0.09842847      0.22166345      0.03846817 md_running
   397    198.50000000    159.93773489     20.19570795   2278.10724381    300.00000000      0.99956537      0.37875311     -7.22580369     -1.93899374     -9.16479742      0.24747235      0.09865596      0.23860558      0.04124539 md_running
   398    199.00000000    160.18777266     20.14093876   2257.58936662    300.00000000      0.99956598      0.37534185     -7.21726400     -1.93917542     -9.15643942      0.26643406      0.09887282      0.25826046      0.04440568 md_running
   399    199.50000000    160.44172770     20.08966283   2238.09354728    300.00000000      0.99956657      0.37210052     -7.20922458     -1.93934442     -9.14856900      0.28693602      0.09907710      0.27969530      0.04782267 md_running
   400    200.00000000    160.71270413     20.04210847   2219.56359048    300.00000000      0.99956714      0.36901977     -7.20169507     -1.93950097     -9.14119604      0.30754246      0.09926740      0.30130538      0.05125708 md_running
   401    200.50000000    160.98074227     19.99839654   2202.65693739    300.00000000      0.99956768      0.36620891     -7.19479469     -1.93964548     -9.13444016      0.32622497      0.09944279      0.32096572      0.05437083 md_running
   402    201.00000000    161.25382801     19.95854535   2189.10759287    300.00000000      0.99956817      0.36395622     -7.18881702     -1.93977849     -9.12859551      0.34054554      0.09960282      0.33620585      0.05675759 md_running
   403    201.50000000    161.52159321     19.92246057   2181.48326257    300.00000000      0.99956851      0.36268862     -7.18419470     -1.93990072     -9.12409543      0.34820586      0.09974761      0.34473606      0.05803431 md_running
   404    202.00000000    161.78556180     19.88992366   2182.25164377    300.00000000      0.99956863      0.36281637     -7.18133187     -1.94001303     -9.12134490      0.34768060      0.09987784      0.34507573      0.05794677 md_running
   405    202.50000000    162.05374064     19.86058100   2192.72663110    300.00000000      0.99956846      0.36455792     -7.18041924     -1.94011645     -9.12053570      0.33868981      0.09999488      0.33700551      0.05644830 md_running
   406    203.00000000    162.31223663     19.83393846   2212.50849852    300.00000000      0.99956798      0.36784681     -7.18134314     -1.94021225     -9.12155539      0.32240252      0.10010077      0.32175962      0.05373375 md_running
   407    203.50000000    162.58170293     19.80937220   2239.65419640    300.00000000      0.99956725      0.37235999     -7.18371096     -1.94030188     -9.12401284      0.30115105      0.10019820      0.30173481      0.05019184 md_running
   408    204.00000000    162.85213135     19.78615720   2271.49199407    300.00000000      0.99956635      0.37765327     -7.18699441     -1.94038690     -9.12738131      0.27767361      0.10029035      0.27971660      0.04627894 md_running
   409    204.50000000    163.12215434     19.76350523   2305.57675820    300.00000000      0.99956538      0.38332013     -7.19070324     -1.94046897     -9.13117222      0.25462613      0.10038076      0.25834632      0.04243769 md_running
   410    205.00000000    163.39317247     19.74062389   2340.29169683    300.00000000      0.99956441      0.38909176     -7.19448864     -1.94054970     -9.13503834      0.23412773      0.10047299      0.23964751      0.03902129 md_running
