  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   204    102.00000000    103.57880529     31.15512360     39.36352013    300.00000000      1.00347599      0.00654449     -7.60183197     -0.02603481     -7.62786678      0.10253398      0.00092188      0.10253921      0.01708900 md_running
   205    102.50000000    103.78641894     31.15277547     43.28048926    300.00000000      1.00313527      0.00719572     -7.60244158     -0.02660228     -7.62904386      0.09209877      0.00094214      0.09210480      0.01534979 md_running
   206    103.00000000    104.00271535     31.15049512     47.62869888    300.00000000      1.00279683      0.00791864     -7.60312476     -0.02716490     -7.63028965      0.07925531      0.00096225      0.07926263      0.01320922 md_running
   207    103.50000000    104.21715446     31.14829959     51.83048754    300.00000000      1.00250690      0.00861722     -7.60378467     -0.02772084     -7.63150551      0.06497248      0.00098215      0.06498185      0.01082875 md_running
   208    104.00000000    104.42960551     31.14619938     55.32058195    300.00000000      1.00228653      0.00919748     -7.60432616     -0.02826831     -7.63259447      0.05069639      0.00100177      0.05070900      0.00844940 md_running
   209    104.50000000    104.64121343     31.14419684     57.65275232    300.00000000      1.00214042      0.00958522     -7.60467408     -0.02880551     -7.63347959      0.03891537      0.00102103      0.03893263      0.00648589 md_running
   210    105.00000000    104.84766407     31.14228508     58.58221930    300.00000000      1.00206568      0.00973975     -7.60478711     -0.02933070     -7.63411781      0.03374232      0.00103987      0.03376313      0.00562372 md_running
   211    105.50000000    105.10976428     31.14044756     58.10403405    300.00000000      1.00205677      0.00966025     -7.60466415     -0.02984217     -7.63450632      0.03774223      0.00105823      0.03776152      0.00629037 md_running
   212    106.00000000    105.32531664     31.13865881     56.44105428    300.00000000      1.00210705      0.00938377     -7.60434265     -0.03033824     -7.63468089      0.04768478      0.00107603      0.04770043      0.00794746 md_running
   213    106.50000000    105.54009537     31.13688592     53.98684940    300.00000000      1.00220797      0.00897574     -7.60388861     -0.03081728     -7.63470589      0.05939648      0.00109322      0.05940917      0.00989941 md_running
   214    107.00000000    105.73771917     31.13509125     51.21353129    300.00000000      1.00234696      0.00851465     -7.60338145     -0.03127770     -7.63465915      0.07067091      0.00110973      0.07068149      0.01177848 md_running
   215    107.50000000    105.94277569     31.13323568     48.56547548    300.00000000      1.00250594      0.00807439     -7.60289564     -0.03171798     -7.63461362      0.08049033      0.00112551      0.08049938      0.01341506 md_running
   216    108.00000000    106.15916025     31.13128222     46.36749871    300.00000000      1.00266246      0.00770896     -7.60248578     -0.03213662     -7.63462239      0.08839585      0.00114050      0.08840372      0.01473264 md_running
   217    108.50000000    106.36793903     31.12919931     44.77422021    300.00000000      1.00279505      0.00744406     -7.60217748     -0.03253220     -7.63470968      0.09425019      0.00115466      0.09425710      0.01570836 md_running
   218    109.00000000    106.57941228     31.12696358     43.77422055    300.00000000      1.00289051      0.00727781     -7.60196827     -0.03290336     -7.63487162      0.09810464      0.00116793      0.09811075      0.01635077 md_running
   219    109.50000000    106.79740192     31.12456152     43.24268344    300.00000000      1.00294789      0.00718943     -7.60183670     -0.03324881     -7.63508552      0.10011901      0.00118029      0.10012445      0.01668650 md_running
   220    110.00000000    107.01118424     31.12199019     43.01877021    300.00000000      1.00297576      0.00715221     -7.60175551     -0.03356737     -7.63532287      0.10049478      0.00119170      0.10049967      0.01674913 md_running
   221    110.50000000    107.27704664     31.11925688     42.97687587    300.00000000      1.00298512      0.00714524     -7.60170334     -0.03385791     -7.63556125      0.09942989      0.00120211      0.09943439      0.01657165 md_running
   222    111.00000000    107.48448495     31.11637812     43.06706278    300.00000000      1.00298306      0.00716024     -7.60167208     -0.03411944     -7.63579151      0.09710169      0.00121151      0.09710597      0.01618361 md_running
   223    111.50000000    107.69032391     31.11337810     43.31471260    300.00000000      1.00297028      0.00720141     -7.60166636     -0.03435106     -7.63601742      0.09368294      0.00121986      0.09368725      0.01561382 md_running
   224    112.00000000    107.89623485     31.11028688     43.78544660    300.00000000      1.00294272      0.00727967     -7.60169774     -0.03455202     -7.63624976      0.08939088      0.00122715      0.08939552      0.01489848 md_running
   225    112.50000000    108.10858771     31.10713834     44.53355723    300.00000000      1.00289567      0.00740405     -7.60177595     -0.03472168     -7.63649763      0.08455896      0.00123335      0.08456429      0.01409316 md_running
   226    113.00000000    108.30675400     31.10396809     45.55459177    300.00000000      1.00282832      0.00757381     -7.60190051     -0.03485953     -7.63676004      0.07968908      0.00123844      0.07969550      0.01328151 md_running
   227    113.50000000    108.51792670     31.10081122     46.75855917    300.00000000      1.00274625      0.00777398     -7.60205662     -0.03496524     -7.63702186      0.07548377      0.00124241      0.07549170      0.01258063 md_running
   228    114.00000000    108.73128028     31.09770003     47.97356820    300.00000000      1.00266075      0.00797598     -7.60221536     -0.03503858     -7.63725395      0.07279027      0.00124526      0.07280000      0.01213171 md_running
   229    114.50000000    108.94995761     31.09466163     48.98008324    300.00000000      1.00258558      0.00814332     -7.60233991     -0.03507950     -7.63741941      0.07238567      0.00124696      0.07239722      0.01206428 md_running
   230    115.00000000    109.15689991     31.09171573     49.56842341    300.00000000      1.00253347      0.00824114     -7.60239462     -0.03508808     -7.63748270      0.07462562      0.00124752      0.07463872      0.01243760 md_running
   231    115.50000000    109.41548791     31.08887276     49.60708403    300.00000000      1.00251336      0.00824756     -7.60235687     -0.03506452     -7.63742140      0.07913113      0.00124693      0.07914534      0.01318852 md_running
   232    116.00000000    109.62698676     31.08613241     49.09821645    300.00000000      1.00252840      0.00816296     -7.60222676     -0.03500921     -7.63723597      0.08493991      0.00124520      0.08495486      0.01415665 md_running
   233    116.50000000    109.83395154     31.08348321     48.20141494    300.00000000      1.00257466      0.00801386     -7.60203056     -0.03492263     -7.63695319      0.09085615      0.00124234      0.09087163      0.01514269 md_running
   234    117.00000000    110.03413720     31.08090304     47.21693192    300.00000000      1.00263938      0.00785018     -7.60181885     -0.03480541     -7.63662426      0.09572969      0.00123836      0.09574561      0.01595495 md_running
   235    117.50000000    110.24404521     31.07836082     46.52397830    300.00000000      1.00270043      0.00773497     -7.60165534     -0.03465828     -7.63631362      0.09862542      0.00123328      0.09864183      0.01643757 md_running
   236    118.00000000    110.45052707     31.07581941     46.48394355    300.00000000      1.00272979      0.00772832     -7.60160111     -0.03448210     -7.63608321      0.09891802      0.00122713      0.09893503      0.01648634 md_running
   237    118.50000000    110.64558490     31.07323929     47.33305833    300.00000000      1.00270376      0.00786949     -7.60169643     -0.03427784     -7.63597428      0.09635421      0.00121995      0.09637201      0.01605904 md_running
   238    119.00000000    110.86230813     31.07058272     49.09720859    300.00000000      1.00261562      0.00816279     -7.60194619     -0.03404657     -7.63599276      0.09110305      0.00121176      0.09112186      0.01518384 md_running
   239    119.50000000    111.08070701     31.06781772     51.55973289    300.00000000      1.00248087      0.00857221     -7.60231408     -0.03378944     -7.63610352      0.08381203      0.00120262      0.08383210      0.01396867 md_running
   240    120.00000000    111.29522820     31.06492142     54.29904734    300.00000000      1.00232933      0.00902764     -7.60272923     -0.03350772     -7.63623695      0.07565986      0.00119257      0.07568132      0.01260998 md_running
   241    120.50000000    111.55755481     31.06188218     56.78927790    300.00000000      1.00219142      0.00944166     -7.60310309     -0.03320278     -7.63630586      0.06838167      0.00118167      0.06840427      0.01139695 md_running
   242    121.00000000    111.76239332     31.05870045     58.53433555    300.00000000      1.00208918      0.00973179     -7.60335183     -0.03287606     -7.63622789      0.06405877      0.00116998      0.06408144      0.01067646 md_running
   243    121.50000000    111.96810491     31.05538848     59.19457863    300.00000000      1.00203467      0.00984156     -7.60341801     -0.03252912     -7.63594713      0.06429448      0.00115756      0.06431551      0.01071575 md_running
   244    122.00000000    112.18157831     31.05196898     58.66995363    300.00000000      1.00203206      0.00975434     -7.60328482     -0.03216360     -7.63544842      0.06909668      0.00114448      0.06911479      0.01151611 md_running
   245    122.50000000    112.38809697     31.04847316     57.11712185    300.00000000      1.00207958      0.00949617     -7.60297856     -0.03178125     -7.63475981      0.07697355      0.00113081      0.07698857      0.01282893 md_running
   246    123.00000000    112.59550967     31.04493825     54.90367575    300.00000000      1.00216996      0.00912816     -7.60256109     -0.03138391     -7.63394500      0.08609001      0.00111662      0.08610242      0.01434834 md_running
   247    123.50000000    112.80430847     31.04140482     52.52017548    300.00000000      1.00228895      0.00873189     -7.60211501     -0.03097348     -7.63308849      0.09497374      0.00110197      0.09498419      0.01582896 md_running
   248    124.00000000    113.01502418     31.03791405     50.47505374    300.00000000      1.00241392      0.00839187     -7.60172575     -0.03055198     -7.63227773      0.10262183      0.00108695      0.10263089      0.01710364 md_running
   249    124.50000000    113.22841470     31.03450494     49.19581699    300.00000000      1.00251531      0.00817919     -7.60146516     -0.03012150     -7.63158665      0.10839395      0.00107162      0.10840206      0.01806566 md_running
   250    125.00000000    113.44717566     31.03121161     48.95498936    300.00000000      1.00256428      0.00813915     -7.60137883     -0.02968417     -7.63106300      0.11191849      0.00105607      0.11192601      0.01865308 md_running
   251    125.50000000    113.70403444     31.02806065     49.83335240    300.00000000      1.00254431      0.00828518     -7.60148056     -0.02924221     -7.63072277      0.11301728      0.00104036      0.11302449      0.01883621 md_running
   252    126.00000000    113.90901951     31.02506868     51.72350769    300.00000000      1.00245904      0.00859944     -7.60175205     -0.02879786     -7.63054991      0.11166059      0.00102458      0.11166771      0.01861010 md_running
   253    126.50000000    114.11928327     31.02224023     54.36987188    300.00000000      1.00232919      0.00903942     -7.60215057     -0.02835343     -7.63050400      0.10793393      0.00100880      0.10794117      0.01798899 md_running
   254    127.00000000    114.32626387     31.01956639     57.43403499    300.00000000      1.00218136      0.00954886     -7.60261936     -0.02791120     -7.63053056      0.10202972      0.00099310      0.10203725      0.01700495 md_running
   255    127.50000000    114.53247055     31.01702440     60.57012037    300.00000000      1.00203788      0.01007026     -7.60310021     -0.02747351     -7.63057372      0.09423242      0.00097755      0.09424043      0.01570540 md_running
   256    128.00000000    114.74903560     31.01457857     63.49168382    300.00000000      1.00191235      0.01055599     -7.60354508     -0.02704266     -7.63058774      0.08491953      0.00096224      0.08492823      0.01415326 md_running
   257    128.50000000    114.96629604     31.01218250     66.01172599    300.00000000      1.00181027      0.01097496     -7.60392271     -0.02662097     -7.63054367      0.07457557      0.00094724      0.07458516      0.01242926 md_running
   258    129.00000000    115.17338253     31.00978264     68.04385368    300.00000000      1.00173171      0.01131282     -7.60421919     -0.02621070     -7.63042989      0.06387336      0.00093263      0.06388405      0.01064556 md_running
   259    129.50000000    115.38491936     31.00732294     69.56588197    300.00000000      1.00167414      0.01156587     -7.60443099     -0.02581409     -7.63024508      0.05384498      0.00091850      0.05385690      0.00897416 md_running
   260    130.00000000    115.59317877     31.00474986     70.56164693    300.00000000      1.00163496      0.01173142     -7.60455626     -0.02543332     -7.62998958      0.04622144      0.00090492      0.04623423      0.00770357 md_running
   261    130.50000000    115.85601543     31.00201741     70.96949846    300.00000000      1.00161326      0.01179923     -7.60458459     -0.02507052     -7.62965511      0.04349697      0.00089196      0.04350918      0.00724950 md_running
   262    131.00000000    116.04701244     30.99909121     70.66602650    300.00000000      1.00161082      0.01174878     -7.60449497     -0.02472776     -7.62922273      0.04736637      0.00087971      0.04737616      0.00789439 md_running
   263    131.50000000    116.26255986     30.99595128     69.50041900    300.00000000      1.00163198      0.01155499     -7.60426151     -0.02440700     -7.62866852      0.05678105      0.00086824      0.05678794      0.00946351 md_running
   264    132.00000000    116.48256654     30.99259322     67.37069615    300.00000000      1.00168275      0.01120090     -7.60386611     -0.02411017     -7.62797628      0.06916974      0.00085762      0.06917431      0.01152829 md_running
   265    132.50000000    116.69764585     30.98902771     64.30608581    300.00000000      1.00176919      0.01069139     -7.60331305     -0.02383908     -7.62715214      0.08232569      0.00084793      0.08232861      0.01372095 md_running
   266    133.00000000    116.91297243     30.98527889     60.51874790    300.00000000      1.00189543      0.01006171     -7.60263750     -0.02359547     -7.62623296      0.09464633      0.00083921      0.09464809      0.01577439 md_running
   267    133.50000000    117.12762590     30.98138168     56.40071534    300.00000000      1.00206068      0.00937706     -7.60190511     -0.02338095     -7.62528606      0.10495683      0.00083155      0.10495776      0.01749281 md_running
   268    134.00000000    117.33747895     30.97737878     52.46114390    300.00000000      1.00225496      0.00872207     -7.60120158     -0.02319707     -7.62439865      0.11241930      0.00082499      0.11241959      0.01873655 md_running
   269    134.50000000    117.55175722     30.97331737     49.22222425    300.00000000      1.00245483      0.00818358     -7.60061483     -0.02304526     -7.62366009      0.11652919      0.00081959      0.11652900      0.01942153 md_running
   270    135.00000000    117.74057619     30.96924589     47.10491359    300.00000000      1.00262361      0.00783156     -7.60021591     -0.02292682     -7.62314274      0.11713277      0.00081540      0.11713217      0.01952213 md_running
   271    135.50000000    117.99920691     30.96521093     46.33667397    300.00000000      1.00272190      0.00770383     -7.60004315     -0.02284296     -7.62288610      0.11442530      0.00081245      0.11442436      0.01907088 md_running
   272    136.00000000    118.21273469     30.96125435     46.90340226    300.00000000      1.00272718      0.00779806     -7.60009432     -0.02279474     -7.62288906      0.10892900      0.00081080      0.10892776      0.01815483 md_running
   273    136.50000000    118.42542333     30.95741045     48.55429625    300.00000000      1.00264764      0.00807253     -7.60032765     -0.02278312     -7.62311078      0.10145306      0.00081046      0.10145154      0.01690884 md_running
   274    137.00000000    118.61418118     30.95370334     50.85584188    300.00000000      1.00251666      0.00845518     -7.60067040     -0.02280890     -7.62347930      0.09305010      0.00081146      0.09304837      0.01550835 md_running
   275    137.50000000    118.80953279     30.95014473     53.28177353    300.00000000      1.00237420      0.00885851     -7.60103438     -0.02287276     -7.62390714      0.08496462      0.00081384      0.08496275      0.01416077 md_running
   276    138.00000000    119.01764750     30.94673244     55.32167650    300.00000000      1.00225184      0.00919766     -7.60133355     -0.02297522     -7.62430877      0.07853293      0.00081759      0.07853104      0.01308882 md_running
   277    138.50000000    119.23059083     30.94344996     56.58734278    300.00000000      1.00216820      0.00940809     -7.60150262     -0.02311666     -7.62461928      0.07487355      0.00082274      0.07487180      0.01247892 md_running
   278    139.00000000    119.43911447     30.94026725     56.89273637    300.00000000      1.00213083      0.00945886     -7.60151007     -0.02329730     -7.62480738      0.07447547      0.00082928      0.07447401      0.01241258 md_running
   279    139.50000000    119.65169839     30.93714302     56.29214426    300.00000000      1.00213918      0.00935901     -7.60136477     -0.02351723     -7.62488200      0.07697513      0.00083722      0.07697405      0.01282919 md_running
   280    140.00000000    119.86901530     30.93402816     55.06515155    300.00000000      1.00218569      0.00915501     -7.60111360     -0.02377634     -7.62488994      0.08132569      0.00084654      0.08132498      0.01355428 md_running
   281    140.50000000    120.12839515     30.93087046     53.64299681    300.00000000      1.00225545      0.00891857     -7.60082942     -0.02407439     -7.62490380      0.08627333      0.00085725      0.08627294      0.01437889 md_running
   282    141.00000000    120.33245214     30.92761989     52.49023680    300.00000000      1.00232663      0.00872691     -7.60059052     -0.02441095     -7.62500147      0.09073936      0.00086932      0.09073922      0.01512323 md_running
   283    141.50000000    120.54430844     30.92423392     51.97379896    300.00000000      1.00237475      0.00864105     -7.60045892     -0.02478544     -7.62524436      0.09399578      0.00088272      0.09399581      0.01566596 md_running
   284    142.00000000    120.75703496     30.92068224     52.26262341    300.00000000      1.00238158      0.00868907     -7.60046324     -0.02519711     -7.62566035      0.09567265      0.00089744      0.09567280      0.01594544 md_running
   285    142.50000000    120.96774129     30.91695002     53.29213798    300.00000000      1.00234376      0.00886023     -7.60059230     -0.02564504     -7.62623734      0.09572678      0.00091345      0.09572700      0.01595446 md_running
   286    143.00000000    121.17446037     30.91303949     54.80382885    300.00000000      1.00227365      0.00911156     -7.60080244     -0.02612815     -7.62693059      0.09435287      0.00093070      0.09435313      0.01572548 md_running
   287    143.50000000    121.38517176     30.90896968     56.44062537    300.00000000      1.00219179      0.00938369     -7.60103315     -0.02664519     -7.62767835      0.09188947      0.00094916      0.09188979      0.01531491 md_running
   288    144.00000000    121.59957338     30.90477444     57.85901814    300.00000000      1.00211731      0.00961951     -7.60122661     -0.02719478     -7.62842139      0.08873414      0.00096879      0.08873456      0.01478902 md_running
   289    144.50000000    121.80710655     30.90049944     58.81828091    300.00000000      1.00206267      0.00977900     -7.60134246     -0.02777537     -7.62911784      0.08528422      0.00098952      0.08528482      0.01421404 md_running
   290    145.00000000    122.01741933     30.89619840     59.22205869    300.00000000      1.00203296      0.00984613     -7.60136461     -0.02838530     -7.62974991      0.08192240      0.00101131      0.08192332      0.01365373 md_running
   291    145.50000000    122.28536242     30.89192901     59.10939723    300.00000000      1.00202746      0.00982740     -7.60130024     -0.02902274     -7.63032298      0.07903973      0.00103410      0.07904115      0.01317329 md_running
   292    146.00000000    122.49770776     30.88774890     58.60861696    300.00000000      1.00204178      0.00974414     -7.60117118     -0.02968578     -7.63085696      0.07705032      0.00105782      0.07705245      0.01284172 md_running
   293    146.50000000    122.71330125     30.88371174     57.87534908    300.00000000      1.00206980      0.00962223     -7.60100405     -0.03037239     -7.63137644      0.07639530      0.00108240      0.07639835      0.01273255 md_running
   294    147.00000000    122.92085220     30.87986359     57.03549430    300.00000000      1.00210564      0.00948260     -7.60081991     -0.03108042     -7.63190033      0.07746648      0.00110777      0.07747060      0.01291108 md_running
   295    147.50000000    123.12195493     30.87623969     56.14791861    300.00000000      1.00214540      0.00933503     -7.60062888     -0.03180766     -7.63243654      0.08049026      0.00113384      0.08049551      0.01341504 md_running
   296    148.00000000    123.33541556     30.87286164     55.19526824    300.00000000      1.00218845      0.00917664     -7.60042770     -0.03255180     -7.63297950      0.08543649      0.00116053      0.08544282      0.01423941 md_running
   297    148.50000000    123.54929382     30.86973533     54.10506707    300.00000000      1.00223762      0.00899539     -7.60020399     -0.03331045     -7.63351444      0.09200561      0.00118777      0.09201292      0.01533427 md_running
   298    149.00000000    123.76245930     30.86684956     52.79981746    300.00000000      1.00229806      0.00877838     -7.59994400     -0.03408118     -7.63402519      0.09962630      0.00121545      0.09963445      0.01660438 md_running
   299    149.50000000    123.97416241     30.86417594     51.26244775    300.00000000      1.00237445      0.00852278     -7.59964429     -0.03486151     -7.63450580      0.10749671      0.00124348      0.10750559      0.01791612 md_running
   300    150.00000000    124.18510746     30.86166991     49.59255373    300.00000000      1.00246731      0.00824515     -7.59932097     -0.03564887     -7.63496984      0.11473583      0.00127177      0.11474536      0.01912264 md_running
   301    150.50000000    124.43923588     30.85927333     48.03499803    300.00000000      1.00256879      0.00798619     -7.59901452     -0.03644071     -7.63545523      0.12044774      0.00130021      0.12045787      0.02007462 md_running
   302    151.00000000    124.64597515     30.85691840     46.96295596    300.00000000      1.00265881      0.00780796     -7.59878774     -0.03723440     -7.63602214      0.12379909      0.00132873      0.12380983      0.02063318 md_running
   303    151.50000000    124.86437805     30.85453281     46.80471046    300.00000000      1.00270571      0.00778165     -7.59871272     -0.03802731     -7.63674002      0.12410235      0.00135720      0.12411373      0.02068372 md_running
   304    152.00000000    125.07845674     30.85204572     47.92506181    300.00000000      1.00267685      0.00796792     -7.59885147     -0.03881677     -7.63766824      0.12090308      0.00138554      0.12091519      0.02015051 md_running
   305    152.50000000    125.28131423     30.84939381     50.49375861    300.00000000      1.00255792      0.00839498     -7.59923350     -0.03960012     -7.63883362      0.11404671      0.00141365      0.11405970      0.01900778 md_running
   306    153.00000000    125.48361458     30.84652677     54.38754335    300.00000000      1.00236606      0.00904235     -7.59983881     -0.04037466     -7.64021347      0.10373683      0.00144143      0.10375093      0.01728947 md_running
   307    153.50000000    125.68528603     30.84341136     59.16898180    300.00000000      1.00214164      0.00983731     -7.60059449     -0.04113771     -7.64173220      0.09056967      0.00146879      0.09058522      0.01509494 md_running
   308    154.00000000    125.90061168     30.84003345     64.15990098    300.00000000      1.00192674      0.01066708     -7.60138628     -0.04188659     -7.64327287      0.07558580      0.00149565      0.07560334      0.01259763 md_running
   309    154.50000000    126.11064748     30.83639793     68.59096190    300.00000000      1.00175006      0.01140378     -7.60208477     -0.04261865     -7.64470342      0.06044771      0.00152190      0.06046788      0.01007462 md_running
   310    155.00000000    126.33084562     30.83252682     71.78088555    300.00000000      1.00162512      0.01193413     -7.60257478     -0.04333126     -7.64590604      0.04792693      0.00154746      0.04794983      0.00798782 md_running
   311    155.50000000    126.59139467     30.82845594     73.28909605    300.00000000      1.00155521      0.01218488     -7.60278230     -0.04402186     -7.64680415      0.04214253      0.00157226      0.04216554      0.00702376 md_running
   312    156.00000000    126.79187435     30.82423077     72.99661196    300.00000000      1.00153854      0.01213626     -7.60268728     -0.04468794     -7.64737522      0.04563157      0.00159620      0.04565009      0.00760526 md_running
   313    156.50000000    127.00558260     30.81990206     71.10536938    300.00000000      1.00157117      0.01182182     -7.60232387     -0.04532709     -7.64765096      0.05565546      0.00161921      0.05566860      0.00927591 md_running
   314    157.00000000    127.21520556     30.81552140     68.07091323    300.00000000      1.00164731      0.01131732     -7.60176876     -0.04593699     -7.64770575      0.06801938      0.00164121      0.06802873      0.01133656 md_running
   315    157.50000000    127.42822926     30.81113724     64.49047059    300.00000000      1.00175809      0.01072204     -7.60112226     -0.04651544     -7.64763770      0.08021657      0.00166213      0.08022360      0.01336943 md_running
   316    158.00000000    127.63099871     30.80679123     60.97595958    300.00000000      1.00188969      0.01013773     -7.60048755     -0.04706036     -7.64754791      0.09101459      0.00168189      0.09102029      0.01516910 md_running
   317    158.50000000    127.84266905     30.80251529     58.03913611    300.00000000      1.00202263      0.00964946     -7.59995031     -0.04756982     -7.64752013      0.09982102      0.00170043      0.09982609      0.01663684 md_running
   318    159.00000000    128.04984622     30.79832909     56.00982483    300.00000000      1.00213455      0.00931207     -7.59956582     -0.04804203     -7.64760785      0.10636279      0.00171768      0.10636772      0.01772713 md_running
   319    159.50000000    128.25965157     30.79423843     54.99958442    300.00000000      1.00220686      0.00914411     -7.59935246     -0.04847538     -7.64782784      0.11057433      0.00173358      0.11057950      0.01842905 md_running
   320    160.00000000    128.47800725     30.79023424     54.91539914    300.00000000      1.00223217      0.00913011     -7.59929462     -0.04886841     -7.64816302      0.11252983      0.00174807      0.11253560      0.01875497 md_running
   321    160.50000000    128.74269128     30.78629259     55.51934702    300.00000000      1.00221664      0.00923052     -7.59935167     -0.04921982     -7.64857148      0.11240907      0.00176109      0.11241575      0.01873484 md_running
   322    161.00000000    128.95327466     30.78237586     56.51933333    300.00000000      1.00217510      0.00939678     -7.59947414     -0.04952850     -7.64900264      0.11045860      0.00177261      0.11046650      0.01840977 md_running
   323    161.50000000    129.17052357     30.77843495     57.66612602    300.00000000      1.00212304      0.00958744     -7.59961986     -0.04979352     -7.64941338      0.10695698      0.00178256      0.10696641      0.01782616 md_running
   324    162.00000000    129.37819041     30.77441286     58.82625338    300.00000000      1.00207058      0.00978032     -7.59976623     -0.05001410     -7.64978034      0.10217742      0.00179092      0.10218870      0.01702957 md_running
   325    162.50000000    129.59591763     30.77024933     60.00437960    300.00000000      1.00202055      0.00997620     -7.59991430     -0.05018966     -7.65010396      0.09637951      0.00179766      0.09639297      0.01606325 md_running
   326    163.00000000    129.80130565     30.76588623     61.30397621    300.00000000      1.00197008      0.01019226     -7.60008230     -0.05031975     -7.65040205      0.08982772      0.00180275      0.08984371      0.01497129 md_running
   327    163.50000000    130.00875501     30.76127325     62.83738706    300.00000000      1.00191433      0.01044721     -7.60028958     -0.05040412     -7.65069370      0.08290161      0.00180617      0.08292048      0.01381694 md_running
   328    164.00000000    130.21471764     30.75637315     64.62184755    300.00000000      1.00185107      0.01074389     -7.60054008     -0.05044265     -7.65098273      0.07627033      0.00180793      0.07629234      0.01271172 md_running
   329    164.50000000    130.43096611     30.75116581     66.51101956    300.00000000      1.00178366      0.01105798     -7.60080924     -0.05043540     -7.65124464      0.07102962      0.00180802      0.07105462      0.01183827 md_running
   330    165.00000000    130.65031358     30.74565057     68.19864406    300.00000000      1.00172075      0.01133856     -7.60104563     -0.05038259     -7.65142822      0.06862892      0.00180644      0.06865596      0.01143815 md_running
   331    165.50000000    130.89465341     30.73984644     69.30005970    300.00000000      1.00167343      0.01152168     -7.60118360     -0.05028457     -7.65146817      0.07027151      0.00180322      0.07029885      0.01171192 md_running
   332    166.00000000    131.09772426     30.73379047     69.48419841    300.00000000      1.00165176      0.01155229     -7.60116698     -0.05014190     -7.65130888      0.07599172      0.00179838      0.07601769      0.01266529 md_running
   333    166.50000000    131.30473100     30.72753444     68.60254116    300.00000000      1.00166235      0.01140571     -7.60097020     -0.04995527     -7.65092547      0.08447594      0.00179195      0.08449980      0.01407932 md_running
   334    167.00000000    131.51094596     30.72114067     66.76076727    300.00000000      1.00170706      0.01109950     -7.60061095     -0.04972557     -7.65033652      0.09388158      0.00178396      0.09390342      0.01564693 md_running
   335    167.50000000    131.72250457     30.71467724     64.31078457    300.00000000      1.00178196      0.01069217     -7.60014842     -0.04945387     -7.64960228      0.10249421      0.00177445      0.10251452      0.01708237 md_running
   336    168.00000000    131.93009739     30.70821319     61.76895683    300.00000000      1.00187599      0.01026957     -7.59966997     -0.04914140     -7.64881137      0.10900133      0.00176349      0.10902068      0.01816689 md_running
   337    168.50000000    132.13857425     30.70181413     59.68539262    300.00000000      1.00197033      0.00992316     -7.59926850     -0.04878958     -7.64805809      0.11256336      0.00175111      0.11258234      0.01876056 md_running
   338    169.00000000    132.34041857     30.69553809     58.50332890    300.00000000      1.00204143      0.00972664     -7.59901910     -0.04840004     -7.64741914      0.11282282      0.00173739      0.11284200      0.01880380 md_running
   339    169.50000000    132.54351034     30.68943218     58.44576174    300.00000000      1.00206913      0.00971706     -7.59895951     -0.04797455     -7.64693406      0.10990271      0.00172237      0.10992266      0.01831712 md_running
   340    170.00000000    132.73869635     30.68352964     59.45593343    300.00000000      1.00204670      0.00988501     -7.59908057     -0.04751507     -7.64659563      0.10438929      0.00170614      0.10441057      0.01739821 md_running
   341    170.50000000    132.97051411     30.67784760     61.20371948    300.00000000      1.00198494      0.01017560     -7.59932711     -0.04702372     -7.64635083      0.09731395      0.00168877      0.09733711      0.01621899 md_running
   342    171.00000000    133.17384316     30.67238573     63.15575819    300.00000000      1.00190665      0.01050014     -7.59960933     -0.04650279     -7.64611212      0.09011221      0.00167033      0.09013756      0.01501870 md_running
   343    171.50000000    133.38625744     30.66712572     64.69506660    300.00000000      1.00183684      0.01075606     -7.59982315     -0.04595469     -7.64577785      0.08449174      0.00165090      0.08451913      0.01408196 md_running
   344    172.00000000    133.58856738     30.66203215     65.26803759    300.00000000      1.00179583      0.01085132     -7.59987497     -0.04538199     -7.64525696      0.08206444      0.00163058      0.08209296      0.01367741 md_running
   345    172.50000000    133.78635253     30.65705467     64.52698342    300.00000000      1.00179738      0.01072811     -7.59970576     -0.04478735     -7.64449311      0.08362029      0.00160945      0.08364850      0.01393672 md_running
   346    173.00000000    133.99277818     30.65213162     62.42989368    300.00000000      1.00184927      0.01037946     -7.59930787     -0.04417356     -7.64348143      0.08872423      0.00158761      0.08875089      0.01478737 md_running
   347    173.50000000    134.21019473     30.64719484     59.27173197    300.00000000      1.00195351      0.00985439     -7.59873038     -0.04354348     -7.64227386      0.09605115      0.00156516      0.09607567      0.01600853 md_running
   348    174.00000000    134.42299963     30.64217542     55.63181954    300.00000000      1.00210378      0.00924922     -7.59807053     -0.04290005     -7.64097058      0.10404049      0.00154220      0.10406282      0.01734008 md_running
   349    174.50000000    134.63030047     30.63700988     52.23943302    300.00000000      1.00228031      0.00868521     -7.59745154     -0.04224626     -7.63969780      0.11133883      0.00151883      0.11135922      0.01855647 md_running
   350    175.00000000    134.84609867     30.63164612     49.79047277    300.00000000      1.00244626      0.00827805     -7.59699033     -0.04158515     -7.63857548      0.11699570      0.00149518      0.11701442      0.01949928 md_running
