  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   238    119.00000000    112.72705693      0.91496490    432.60114574    300.00000000      0.99984621      0.06781341     -7.66549445      0.02092902     -7.64456543      0.14941253      0.06469779      0.15345590      0.02562404 md_running
   239    119.50000000    112.95893080      0.91665776    432.55081183    300.00000000      0.99984650      0.06780552     -7.66558287      0.02100654     -7.64457633      0.15193648      0.06481749      0.15492340      0.02605689 md_running
   240    120.00000000    113.18651604      0.91751555    433.21596593    300.00000000      0.99984627      0.06790979     -7.66574641      0.02104587     -7.64470054      0.15425196      0.06487815      0.15600785      0.02645399 md_running
   241    120.50000000    113.41672194      0.91760874    434.69052768    300.00000000      0.99984542      0.06814094     -7.66600339      0.02105014     -7.64495324      0.15596076      0.06488474      0.15635691      0.02674705 md_running
   242    121.00000000    113.64896470      0.91701675    436.94674220    300.00000000      0.99984393      0.06849462     -7.66635272      0.02102299     -7.64532972      0.15671577      0.06484288      0.15567374      0.02687653 md_running
   243    121.50000000    113.87009826      0.91582399    439.84650409    300.00000000      0.99984188      0.06894918     -7.66677671      0.02096834     -7.64580837      0.15620943      0.06475854      0.15370372      0.02678970 md_running
   244    122.00000000    114.09807046      0.91411481    443.16768112    300.00000000      0.99983943      0.06946980     -7.66724436      0.02089015     -7.64635421      0.15417183      0.06463768      0.15022984      0.02644025 md_running
   245    122.50000000    114.32227209      0.91196777    446.62917281    300.00000000      0.99983680      0.07001241     -7.66771518      0.02079213     -7.64692305      0.15041141      0.06448586      0.14511408      0.02579534 md_running
   246    123.00000000    114.55242233      0.90944963    449.90565821    300.00000000      0.99983422      0.07052602     -7.66814130      0.02067747     -7.64746383      0.14489538      0.06430780      0.13838057      0.02484935 md_running
   247    123.50000000    114.78597541      0.90660957    452.63354978    300.00000000      0.99983194      0.07095364     -7.66846796      0.02054852     -7.64791944      0.13789228      0.06410698      0.13037934      0.02364833 md_running
   248    124.00000000    115.01850374      0.90347400    454.41781689    300.00000000      0.99983023      0.07123334     -7.66863450      0.02040663     -7.64822787      0.13018642      0.06388526      0.12202543      0.02232679 md_running
   249    124.50000000    115.24213891      0.90004261    454.85263416    300.00000000      0.99982936      0.07130150     -7.66857657      0.02025192     -7.64832465      0.12327366      0.06364262      0.11502196      0.02114126 md_running
   250    125.00000000    115.47081279      0.89628642    453.56655770    300.00000000      0.99982962      0.07109990     -7.66823373      0.02008323     -7.64815050      0.11937950      0.06337702      0.11183190      0.02047342 md_running
   251    125.50000000    115.70109789      0.89214847    450.29862789    300.00000000      0.99983124      0.07058762     -7.66756159      0.01989822     -7.64766337      0.12081398      0.06308442      0.11481374      0.02071943 md_running
   252    126.00000000    115.93106410      0.88754751    444.99055703    300.00000000      0.99983442      0.06975554     -7.66654633      0.01969351     -7.64685282      0.12866043      0.06275909      0.12469742      0.02206508 md_running
   253    126.50000000    116.16493039      0.88238463    437.86709515    300.00000000      0.99983917      0.06863889     -7.66521827      0.01946507     -7.64575321      0.14192668      0.06239402      0.13994000      0.02434023 md_running
   254    127.00000000    116.40158610      0.87655271    429.47272281    300.00000000      0.99984533      0.06732301     -7.66365871      0.01920862     -7.64445009      0.15806666      0.06198164      0.15764086      0.02710821 md_running
   255    127.50000000    116.62900783      0.86994827    420.63834215    300.00000000      0.99985247      0.06593816     -7.66199509      0.01892025     -7.64307484      0.17408310      0.06151463      0.17470418      0.02985501 md_running
   256    128.00000000    116.86288418      0.86248432    412.36283253    300.00000000      0.99985987      0.06464091     -7.66038272      0.01859698     -7.64178574      0.18730076      0.06098685      0.18847192      0.03212182 md_running
   257    128.50000000    117.09655440      0.85410311    405.62108078    300.00000000      0.99986663      0.06358409     -7.65897574      0.01823730     -7.64073844      0.19577529      0.06039421      0.19703710      0.03357519 md_running
   258    129.00000000    117.32906865      0.84478651    401.14985574    300.00000000      0.99987182      0.06288319     -7.65789185      0.01784161     -7.64005024      0.19857034      0.05973543      0.19948460      0.03405453 md_running
   259    129.50000000    117.55776354      0.83456204    399.28140375    300.00000000      0.99987479      0.06259030     -7.65718671      0.01741235     -7.63977437      0.19581758      0.05901245      0.19594407      0.03358244 md_running
   260    130.00000000    117.78778012      0.82350364    399.88228257    300.00000000      0.99987532      0.06268449     -7.65684355      0.01695396     -7.63988959      0.18870678      0.05823050      0.18759298      0.03236295 md_running
   261    130.50000000    118.01793086      0.81172693    402.41980771    300.00000000      0.99987373      0.06308227     -7.65678354      0.01647252     -7.64031102      0.17930534      0.05739776      0.17651341      0.03075061 md_running
   262    131.00000000    118.24635130      0.79937932    406.13364394    300.00000000      0.99987070      0.06366444     -7.65689258      0.01597518     -7.64091740      0.17012717      0.05652465      0.16532306      0.02917657 md_running
   263    131.50000000    118.48428780      0.78662634    410.24766676    300.00000000      0.99986703      0.06430934     -7.65705483      0.01546952     -7.64158530      0.16334458      0.05562288      0.15643185      0.02801336 md_running
   264    132.00000000    118.71685614      0.77363675    414.14807508    300.00000000      0.99986338      0.06492076     -7.65718061      0.01496285     -7.64221777      0.16000147      0.05470438      0.15121399      0.02744003 md_running
   265    132.50000000    118.94243987      0.76056843    417.48146207    300.00000000      0.99986019      0.06544329     -7.65722074      0.01446161     -7.64275913      0.15965052      0.05378031      0.14948827      0.02737984 md_running
   266    133.00000000    119.17413299      0.74755646    420.15703198    300.00000000      0.99985762      0.06586271     -7.65716700      0.01397102     -7.64319598      0.16074932      0.05286022      0.14978503      0.02756828 md_running
   267    133.50000000    119.40566013      0.73470478    422.26917229    300.00000000      0.99985562      0.06619380     -7.65703898      0.01349478     -7.64354420      0.16153479      0.05195147      0.15025185      0.02770299 md_running
   268    134.00000000    119.63859646      0.72208216    423.98243187    300.00000000      0.99985404      0.06646237     -7.65686580      0.01303507     -7.64383073      0.16072812      0.05105892      0.14947266      0.02756464 md_running
   269    134.50000000    119.87127746      0.70972270    425.42694384    300.00000000      0.99985274      0.06668880     -7.65666905      0.01259266     -7.64407639      0.15781325      0.05018497      0.14681708      0.02706475 md_running
   270    135.00000000    120.10543493      0.69762991    426.63256401    300.00000000      0.99985164      0.06687779     -7.65645325      0.01216719     -7.64428606      0.15300649      0.04932988      0.14242389      0.02624040 md_running
   271    135.50000000    120.34137672      0.68578378    427.50639986    300.00000000      0.99985076      0.06701477     -7.65620245      0.01175748     -7.64444496      0.14706322      0.04849224      0.13700457      0.02522113 md_running
   272    136.00000000    120.57621563      0.67414915    427.84643995    300.00000000      0.99985023      0.06706808     -7.65588280      0.01136193     -7.64452087      0.14102716      0.04766954      0.13157471      0.02418596 md_running
   273    136.50000000    120.80822002      0.66268422    427.37689881    300.00000000      0.99985024      0.06699447     -7.65544896      0.01097876     -7.64447020      0.13597439      0.04685885      0.12718109      0.02331941 md_running
   274    137.00000000    121.04261588      0.65134849    425.79316241    300.00000000      0.99985104      0.06674621     -7.65485057      0.01060637     -7.64424420      0.13276713      0.04605729      0.12464370      0.02276937 md_running
   275    137.50000000    121.27615312      0.64010915    422.81378284    300.00000000      0.99985290      0.06627917     -7.65404187      0.01024349     -7.64379837      0.13189772      0.04526255      0.12439644      0.02262027 md_running
   276    138.00000000    121.51498588      0.62894604    418.23530768    300.00000000      0.99985605      0.06556146     -7.65298934      0.00988933     -7.64310001      0.13342796      0.04447320      0.12644306      0.02288271 md_running
   277    138.50000000    121.74704860      0.61785456    411.98498070    300.00000000      0.99986069      0.06458168     -7.65168052      0.00954361     -7.64213692      0.13707239      0.04368891      0.13045994      0.02350772 md_running
   278    139.00000000    121.96717459      0.60684702    404.16327385    300.00000000      0.99986694      0.06335557     -7.65013121      0.00920658     -7.64092462      0.14232887      0.04291056      0.13593211      0.02440920 md_running
   279    139.50000000    122.17575828      0.59595275    395.06183751    300.00000000      0.99987477      0.06192885     -7.64838755      0.00887899     -7.63950856      0.14861441      0.04214022      0.14228769      0.02548716 md_running
   280    140.00000000    122.40538963      0.58521714    385.15065663    300.00000000      0.99988400      0.06037520     -7.64652477      0.00856198     -7.63796280      0.15534746      0.04138110      0.14896856      0.02664187 md_running
   281    140.50000000    122.63892450      0.57470004    375.03031586    300.00000000      0.99989424      0.05878876     -7.64463926      0.00825700     -7.63638226      0.16201145      0.04063743      0.15548629      0.02778473 md_running
   282    141.00000000    122.87037548      0.56447347    365.35485412    300.00000000      0.99990492      0.05727206     -7.64283590      0.00796576     -7.63487014      0.16816644      0.03991430      0.16142204      0.02884031 md_running
   283    141.50000000    123.10807098      0.55461941    356.74373511    300.00000000      0.99991529      0.05592221     -7.64121478      0.00769007     -7.63352471      0.17346534      0.03921751      0.16644615      0.02974906 md_running
   284    142.00000000    123.34253803      0.54522721    349.70416610    300.00000000      0.99992460      0.05481870     -7.63985780      0.00743182     -7.63242598      0.17765157      0.03855339      0.17031143      0.03046699 md_running
   285    142.50000000    123.57855941      0.53639129    344.58092482    300.00000000      0.99993210      0.05401560     -7.63882169      0.00719289     -7.63162880      0.18054218      0.03792859      0.17283986      0.03096273 md_running
   286    143.00000000    123.81653345      0.52820864    341.54269165    300.00000000      0.99993726      0.05353933     -7.63813418      0.00697511     -7.63115907      0.18201498      0.03734999      0.17390982      0.03121531 md_running
   287    143.50000000    124.04716424      0.52077635    340.60442993    300.00000000      0.99993980      0.05339225     -7.63779975      0.00678020     -7.63101955      0.18198353      0.03682445      0.17343251      0.03120992 md_running
   288    144.00000000    124.27791519      0.51418882    341.66609528    300.00000000      0.99993968      0.05355867     -7.63780392      0.00660975     -7.63119417      0.18039901      0.03635864      0.17135290      0.03093817 md_running
   289    144.50000000    124.50896966      0.50853490    344.54965962    300.00000000      0.99993710      0.05401069     -7.63812056      0.00646519     -7.63165537      0.17724483      0.03595885      0.16764579      0.03039724 md_running
   290    145.00000000    124.72266984      0.50389494    349.02279305    300.00000000      0.99993240      0.05471189     -7.63871451      0.00634775     -7.63236676      0.17254785      0.03563075      0.16232768      0.02959171 md_running
   291    145.50000000    124.93731159      0.50033772    354.80512268    300.00000000      0.99992603      0.05561831     -7.63954326      0.00625845     -7.63328481      0.16642748      0.03537922      0.15550961      0.02854208 md_running
   292    146.00000000    125.16939163      0.49791736    361.55964755    300.00000000      0.99991848      0.05667714     -7.64055529      0.00619804     -7.63435725      0.15915237      0.03520807      0.14746007      0.02729441 md_running
   293    146.50000000    125.39885117      0.49667065    368.87743091    300.00000000      0.99991032      0.05782425     -7.64168674      0.00616704     -7.63551970      0.15122049      0.03511992      0.13870053      0.02593410 md_running
   294    147.00000000    125.62711452      0.49661466    376.27335393    300.00000000      0.99990211      0.05898362     -7.64286210      0.00616565     -7.63669645      0.14342901      0.03511596      0.13010035      0.02459787 md_running
   295    147.50000000    125.85584436      0.49774501    383.20463739    300.00000000      0.99989441      0.06007015     -7.64399534      0.00619375     -7.63780158      0.13689787      0.03519589      0.12292992      0.02347779 md_running
   296    148.00000000    126.08911117      0.50003490    389.12609580    300.00000000      0.99988775      0.06099838     -7.64499951      0.00625087     -7.63874864      0.13293384      0.03535781      0.11872339      0.02279796 md_running
   297    148.50000000    126.31802058      0.50343492    393.57751631    300.00000000      0.99988253      0.06169617     -7.64580031      0.00633617     -7.63946414      0.13263198      0.03559822      0.11878238      0.02274620 md_running
   298    149.00000000    126.54944885      0.50787356    396.27796328    300.00000000      0.99987904      0.06211949     -7.64635167      0.00644839     -7.63990328      0.13630356      0.03591208      0.12343597      0.02337587 md_running
   299    149.50000000    126.78418036      0.51325834    397.19721942    300.00000000      0.99987732      0.06226359     -7.64664633      0.00658585     -7.64006048      0.14319405      0.03629285      0.13172748      0.02455758 md_running
   300    150.00000000    127.01392618      0.51947741    396.57579679    300.00000000      0.99987724      0.06216617     -7.64672031      0.00674642     -7.63997389      0.15172224      0.03673260      0.14181371      0.02602015 md_running
   301    150.50000000    127.23641729      0.52640140    394.87514346    300.00000000      0.99987844      0.06189958     -7.64664418      0.00692746     -7.63971672      0.16007260      0.03722220      0.15170882      0.02745222 md_running
   302    151.00000000    127.45456614      0.53388540    392.66781243    300.00000000      0.99988043      0.06155357     -7.64650575      0.00712584     -7.63937991      0.16671328      0.03775140      0.15982644      0.02859109 md_running
   303    151.50000000    127.68730977      0.54177100    390.50249971    300.00000000      0.99988264      0.06121414     -7.64638872      0.00733790     -7.63905083      0.17074750      0.03830899      0.16529128      0.02928295 md_running
   304    152.00000000    127.92191734      0.54988845    388.78653692    300.00000000      0.99988460      0.06094515     -7.64635347      0.00755943     -7.63879404      0.17211092      0.03888299      0.16809081      0.02951678 md_running
   305    152.50000000    128.15218375      0.55805942    387.72731801    300.00000000      0.99988599      0.06077911     -7.64642746      0.00778576     -7.63864170      0.17159265      0.03946076      0.16906126      0.02942790 md_running
   306    153.00000000    128.38060139      0.56610056    387.35497019    300.00000000      0.99988670      0.06072074     -7.64660972      0.00801175     -7.63859798      0.17061110      0.04002935      0.16962631      0.02925956 md_running
   307    153.50000000    128.60835390      0.57382863    387.61644218    300.00000000      0.99988674      0.06076173     -7.64688509      0.00823198     -7.63865311      0.17069226      0.04057581      0.17124585      0.02927348 md_running
   308    154.00000000    128.83878077      0.58106729    388.49867891    300.00000000      0.99988617      0.06090003     -7.64724516      0.00844098     -7.63880418      0.17274598      0.04108766      0.17470133      0.02962569 md_running
   309    154.50000000    129.07300977      0.58765588    390.12174572    300.00000000      0.99988497      0.06115445     -7.64770339      0.00863349     -7.63906991      0.17653027      0.04155355      0.17961793      0.03027469 md_running
   310    155.00000000    129.30668110      0.59345926    392.75637359    300.00000000      0.99988294      0.06156745     -7.64829853      0.00880485     -7.63949368      0.18067936      0.04196391      0.18455056      0.03098625 md_running
   311    155.50000000    129.53930180      0.59837800    396.75482630    300.00000000      0.99987978      0.06219424     -7.64908372      0.00895141     -7.64013231      0.18326507      0.04231171      0.18755418      0.03142970 md_running
   312    156.00000000    129.77199143      0.60235736    402.41478093    300.00000000      0.99987523      0.06308148     -7.65010512      0.00907086     -7.64103426      0.18250894      0.04259310      0.18686298      0.03130003 md_running
   313    156.50000000    130.00224961      0.60539324    409.82582749    300.00000000      0.99986918      0.06424321     -7.65137760      0.00916252     -7.64221507      0.17731182      0.04280777      0.18138316      0.03040873 md_running
   314    157.00000000    130.22879544      0.60753409    418.75918233    300.00000000      0.99986183      0.06564358     -7.65286686      0.00922744     -7.64363942      0.16750669      0.04295915      0.17092334      0.02872716 md_running
   315    157.50000000    130.46432791      0.60887796    428.64737580    300.00000000      0.99985368      0.06719363     -7.65448581      0.00926831     -7.64521750      0.15393172      0.04305417      0.15625593      0.02639907 md_running
   316    158.00000000    130.69496714      0.60956502    438.66396743    300.00000000      0.99984543      0.06876381     -7.65610755      0.00928924     -7.64681832      0.13836852      0.04310276      0.13905249      0.02373001 md_running
   317    158.50000000    130.92388437      0.60976672    447.87152315    300.00000000      0.99983781      0.07020716     -7.65758862      0.00929539     -7.64829323      0.12342514      0.04311702      0.12180753      0.02116724 md_running
   318    159.00000000    131.15415174      0.60967318    455.39238705    300.00000000      0.99983145      0.07138611     -7.65879521      0.00929253     -7.64950267      0.11223023      0.04311040      0.10769034      0.01924733 md_running
   319    159.50000000    131.38952663      0.60948043    460.55934042    300.00000000      0.99982680      0.07219607     -7.65962756      0.00928666     -7.65034090      0.10758007      0.04309677      0.09997145      0.01844983 md_running
   320    160.00000000    131.62124107      0.60937844    463.01704156    300.00000000      0.99982409      0.07258133     -7.66003496      0.00928355     -7.65075141      0.11040122      0.04308956      0.10039777      0.01893365 md_running
   321    160.50000000    131.84605539      0.60954070    462.76051468    300.00000000      0.99982334      0.07254112     -7.66002168      0.00928850     -7.65073319      0.11914714      0.04310104      0.10785109      0.02043357 md_running
   322    161.00000000    132.07139100      0.61011594    460.10577197    300.00000000      0.99982443      0.07212497     -7.65964247      0.00930604     -7.65033643      0.13111672      0.04314171      0.11941602      0.02248633 md_running
   323    161.50000000    132.30216474      0.61122266    455.60914676    300.00000000      0.99982705      0.07142009     -7.65898892      0.00933983     -7.64964909      0.14394317      0.04321997      0.13235017      0.02468605 md_running
   324    162.00000000    132.53348229      0.61294602    449.96985575    300.00000000      0.99983081      0.07053609     -7.65817404      0.00939257     -7.64878147      0.15602971      0.04334183      0.14480749      0.02675887 md_running
   325    162.50000000    132.76444123      0.61533631    443.92976732    300.00000000      0.99983523      0.06958926     -7.65731656      0.00946597     -7.64785059      0.16645234      0.04351085      0.15573994      0.02854634 md_running
   326    163.00000000    132.99428690      0.61840933    438.18603042    300.00000000      0.99983981      0.06868889     -7.65652710      0.00956075     -7.64696635      0.17472282      0.04372814      0.16461050      0.02996472 md_running
   327    163.50000000    133.22338976      0.62214744    433.32736114    300.00000000      0.99984402      0.06792725     -7.65589821      0.00967669     -7.64622152      0.18063322      0.04399247      0.17119740      0.03097834 md_running
   328    164.00000000    133.44893922      0.62650159    429.78863378    300.00000000      0.99984742      0.06737253     -7.65549740      0.00981261     -7.64568479      0.18416978      0.04430035      0.17548853      0.03158486 md_running
   329    164.50000000    133.68019728      0.63139429    427.82845157    300.00000000      0.99984967      0.06706526     -7.65536323      0.00996647     -7.64539677      0.18544588      0.04464632      0.17760611      0.03180371 md_running
   330    165.00000000    133.90998790      0.63672330    427.53061565    300.00000000      0.99985060      0.06701857     -7.65550618      0.01013541     -7.64537077      0.18466142      0.04502314      0.17776291      0.03166917 md_running
   331    165.50000000    134.13417326      0.64236563    428.82630189    300.00000000      0.99985017      0.06722168     -7.65591156      0.01031584     -7.64559572      0.18207787      0.04542211      0.17623582      0.03122610 md_running
   332    166.00000000    134.36423119      0.64818173    431.53548470    300.00000000      0.99984851      0.06764636     -7.65654674      0.01050349     -7.64604325      0.17800867      0.04583337      0.17335280      0.03052824 md_running
   333    166.50000000    134.59083097      0.65401974    435.41703275    300.00000000      0.99984582      0.06825482     -7.65736863      0.01069355     -7.64667508      0.17279981      0.04624618      0.16947115      0.02963492 md_running
   334    167.00000000    134.82138407      0.65971964    440.21460673    300.00000000      0.99984236      0.06900688     -7.65833187      0.01088075     -7.64745112      0.16680270      0.04664922      0.16494815      0.02860643 md_running
   335    167.50000000    135.05578918      0.66511724    445.69303173    300.00000000      0.99983836      0.06986566     -7.65939382      0.01105952     -7.64833430      0.16035841      0.04703089      0.16011850      0.02750124 md_running
   336    168.00000000    135.28378699      0.67004812    451.65585738    300.00000000      0.99983402      0.07080038     -7.66051800      0.01122411     -7.64929388      0.15377519      0.04737956      0.15526967      0.02637223 md_running
   337    168.50000000    135.51171998      0.67435135    457.94546466    300.00000000      0.99982951      0.07178632     -7.66167427      0.01136874     -7.65030553      0.14733212      0.04768384      0.15064069      0.02526725 md_running
   338    169.00000000    135.73972715      0.67787327    464.43338079    300.00000000      0.99982493      0.07280335     -7.66283688      0.01148780     -7.65134908      0.14126671      0.04793288      0.14640850      0.02422704 md_running
   339    169.50000000    135.95708391      0.68047120    471.00235847    300.00000000      0.99982038      0.07383309     -7.66398256      0.01157603     -7.65240654      0.13576602      0.04811658      0.14268698      0.02328368 md_running
   340    170.00000000    136.18308661      0.68201672    477.53188010    300.00000000      0.99981594      0.07485664     -7.66508764      0.01162867     -7.65345897      0.13097109      0.04822586      0.13953252      0.02246136 md_running
   341    170.50000000    136.40290310      0.68239871    483.89773870    300.00000000      0.99981169      0.07585453     -7.66612855      0.01164170     -7.65448685      0.12695449      0.04825288      0.13692617      0.02177252 md_running
   342    171.00000000    136.63753328      0.68152650    489.97788360    300.00000000      0.99980769      0.07680764     -7.66708275      0.01161196     -7.65547079      0.12369999      0.04819120      0.13476885      0.02121437 md_running
   343    171.50000000    136.87240598      0.67933285    495.65491907    300.00000000      0.99980401      0.07769756     -7.66792993      0.01153733     -7.65639260      0.12109469      0.04803609      0.13287995      0.02076757 md_running
   344    172.00000000    137.09980316      0.67577697    500.81138222    300.00000000      0.99980069      0.07850587     -7.66865057      0.01141686     -7.65723371      0.11894667      0.04778465      0.13101726      0.02039919 md_running
   345    172.50000000    137.32448789      0.67084769    505.31270476    300.00000000      0.99979778      0.07921149     -7.66922428      0.01125092     -7.65797337      0.11706286      0.04743610      0.12895099      0.02007611 md_running
   346    173.00000000    137.54884590      0.66456647    508.98461995    300.00000000      0.99979536      0.07978709     -7.66962548      0.01104121     -7.65858426      0.11539977      0.04699195      0.12660373      0.01979090 md_running
   347    173.50000000    137.76915799      0.65698970    511.59632190    300.00000000      0.99979351      0.08019649     -7.66982084      0.01079089     -7.65902996      0.11423798      0.04645619      0.12420783      0.01959165 md_running
   348    174.00000000    137.99958357      0.64821040    512.86480080    300.00000000      0.99979236      0.08039533     -7.66977014      0.01050442     -7.65926573      0.11436545      0.04583540      0.12251175      0.01961351 md_running
   349    174.50000000    138.22223958      0.63835814    512.49685748    300.00000000      0.99979207      0.08033765     -7.66943182      0.01018753     -7.65924430      0.11704932      0.04513874      0.12281753      0.02007379 md_running
   350    175.00000000    138.44488168      0.62759708    510.26422521    300.00000000      0.99979279      0.07998767     -7.66877586      0.00984695     -7.65892890      0.12363268      0.04437782      0.12667632      0.02120283 md_running
   351    175.50000000    138.66378808      0.61612173    506.10039212    300.00000000      0.99979463      0.07933496     -7.66779767      0.00949015     -7.65830752      0.13483108      0.04356639      0.13518357      0.02312334 md_running
   352    176.00000000    138.89051238      0.60415002    500.20151772    300.00000000      0.99979760      0.07841027     -7.66653490      0.00912493     -7.65740997      0.15019856      0.04271986      0.14826342      0.02575884 md_running
   353    176.50000000    139.11298761      0.59191330    493.09238971    300.00000000      0.99980157      0.07729586     -7.66507716      0.00875903     -7.65631813      0.16816991      0.04185459      0.16452072      0.02884090 md_running
   354    177.00000000    139.31384723      0.57964407    485.61882056    300.00000000      0.99980617      0.07612432     -7.66356530      0.00839968     -7.65516562      0.18651940      0.04098703      0.18170979      0.03198781 md_running
   355    177.50000000    139.54166804      0.56756205    478.84861544    300.00000000      0.99981083      0.07506304     -7.66217488      0.00805317     -7.65412171      0.20285470      0.04013270      0.19733471      0.03478929 md_running
   356    178.00000000    139.76976582      0.55585983    473.88777532    300.00000000      0.99981479      0.07428540     -7.66108698      0.00772450     -7.65336248      0.21501269      0.03930523      0.20912593      0.03687437 md_running
   357    178.50000000    140.00451194      0.54468968    471.64708292    300.00000000      0.99981728      0.07393415     -7.66045028      0.00741717     -7.65303311      0.22138503      0.03851538      0.21539353      0.03796722 md_running
   358    179.00000000    140.23651141      0.53415388    472.62496853    300.00000000      0.99981773      0.07408744     -7.66034684      0.00713301     -7.65321383      0.22118063      0.03777038      0.21529906      0.03793217 md_running
   359    179.50000000    140.46670247      0.52429951    476.78329897    300.00000000      0.99981597      0.07473929     -7.66077115      0.00687225     -7.65389890      0.21456749      0.03707357      0.20899288      0.03679802 md_running
   360    180.00000000    140.69622253      0.51511898    483.56407903    300.00000000      0.99981228      0.07580223     -7.66163338      0.00663369     -7.65499969      0.20265125      0.03642441      0.19758931      0.03475440 md_running
   361    180.50000000    140.92674205      0.50655594    492.04128855    300.00000000      0.99980727      0.07713109     -7.66278399      0.00641497     -7.65636902      0.18729713      0.03581891      0.18298084      0.03212119 md_running
   362    181.00000000    141.15685946      0.49851586    501.14663660    300.00000000      0.99980171      0.07855842     -7.66405030      0.00621295     -7.65783734      0.17081321      0.03525039      0.16750572      0.02929422 md_running
   363    181.50000000    141.38676887      0.49087963    509.89117503    300.00000000      0.99979628      0.07992919     -7.66527203      0.00602407     -7.65924796      0.15553053      0.03471043      0.15349649      0.02667327 md_running
   364    182.00000000    141.60722012      0.48351817    517.52167406    300.00000000      0.99979150      0.08112533     -7.66632678      0.00584475     -7.66048204      0.14328614      0.03418990      0.14271808      0.02457337 md_running
   365    182.50000000    141.84285751      0.47630614    523.58028150    300.00000000      0.99978764      0.08207506     -7.66713985      0.00567169     -7.66146816      0.13497026      0.03367993      0.13589971      0.02314721 md_running
   366    183.00000000    142.06856098      0.46913337    527.87545128    300.00000000      0.99978481      0.08274836     -7.66767890      0.00550215     -7.66217675      0.13036724      0.03317274      0.13263364      0.02235780 md_running
   367    183.50000000    142.29992667      0.46191281    530.40177114    300.00000000      0.99978299      0.08314438     -7.66794175      0.00533409     -7.66260767      0.12852884      0.03266217      0.13184030      0.02204252 md_running
   368    184.00000000    142.53261347      0.45458464    531.25093627    300.00000000      0.99978210      0.08327749     -7.66794178      0.00516618     -7.66277560      0.12840148      0.03214399      0.13243111      0.02202067 md_running
   369    184.50000000    142.76534553      0.44711650    530.54675184    300.00000000      0.99978208      0.08316711     -7.66769780      0.00499783     -7.66269997      0.12929204      0.03161591      0.13374062      0.02217340 md_running
   370    185.00000000    143.00283826      0.43950064    528.42216607    300.00000000      0.99978285      0.08283406     -7.66723029      0.00482902     -7.66240127      0.13097322      0.03107739      0.13559153      0.02246172 md_running
   371    185.50000000    143.23369422      0.43174882    525.02960332    300.00000000      0.99978435      0.08230225     -7.66656299      0.00466018     -7.66190281      0.13351909      0.03052925      0.13811314      0.02289833 md_running
   372    186.00000000    143.46409789      0.42388589    520.56608527    300.00000000      0.99978651      0.08160256     -7.66572720      0.00449198     -7.66123522      0.13704954      0.02997326      0.14148157      0.02350380 md_running
   373    186.50000000    143.69321915      0.41594315    515.29831344    300.00000000      0.99978923      0.08077680     -7.66476502      0.00432522     -7.66043981      0.14154997      0.02941162      0.14573782      0.02427562 md_running
   374    187.00000000    143.92512983      0.40795213    509.57029812    300.00000000      0.99979238      0.07987889     -7.66373150      0.00416062     -7.65957088      0.14677946      0.02884657      0.15068927      0.02517247 md_running
   375    187.50000000    144.15533411      0.39993978    503.78417205    300.00000000      0.99979575      0.07897188     -7.66269048      0.00399880     -7.65869168      0.15231443      0.02828001      0.15594916      0.02612171 md_running
   376    188.00000000    144.38953357      0.39192519    498.35569627    300.00000000      0.99979911      0.07812092     -7.66170827      0.00384013     -7.65786814      0.15766567      0.02771330      0.16105116      0.02703944 md_running
   377    188.50000000    144.62027378      0.38391780    493.66066455    300.00000000      0.99980220      0.07738494     -7.66084451      0.00368482     -7.65715969      0.16239065      0.02714709      0.16556378      0.02784977 md_running
   378    189.00000000    144.85061391      0.37591669    489.99330938    300.00000000      0.99980480      0.07681006     -7.66014559      0.00353283     -7.65661275      0.16616000      0.02658132      0.16915914      0.02849620 md_running
   379    189.50000000    145.07828008      0.36791114    487.54506917    300.00000000      0.99980672      0.07642628     -7.65964154      0.00338397     -7.65625758      0.16878917      0.02601525      0.17164780      0.02894710 md_running
   380    190.00000000    145.30487022      0.35988195    486.40503810    300.00000000      0.99980786      0.07624757     -7.65934597      0.00323788     -7.65610809      0.17025293      0.02544750      0.17299644      0.02919814 md_running
   381    190.50000000    145.53920095      0.35180351    486.57969870    300.00000000      0.99980816      0.07627495     -7.65925930      0.00309414     -7.65616516      0.17063686      0.02487626      0.17327981      0.02926398 md_running
   382    191.00000000    145.77066094      0.34364639    488.02778729    300.00000000      0.99980764      0.07650195     -7.65937451      0.00295232     -7.65642219      0.17009092      0.02429947      0.17263809      0.02917035 md_running
   383    191.50000000    146.00408953      0.33537986    490.69680371    300.00000000      0.99980634      0.07692034     -7.65968291      0.00281199     -7.65687092      0.16878705      0.02371494      0.17123306      0.02894674 md_running
   384    192.00000000    146.22422505      0.32697469    494.54396778    300.00000000      0.99980431      0.07752341     -7.66017749      0.00267281     -7.65750467      0.16685997      0.02312060      0.16919207      0.02861625 md_running
   385    192.50000000    146.42622067      0.31840544    499.53880438    300.00000000      0.99980160      0.07830638     -7.66085341      0.00253455     -7.65831886      0.16436917      0.02251466      0.16656844      0.02818908 md_running
   386    193.00000000    146.65724235      0.30965277    505.64582993    300.00000000      0.99979827      0.07926371     -7.66170603      0.00239712     -7.65930891      0.16128538      0.02189576      0.16332839      0.02766021 md_running
