  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   149     74.50000000     92.50712918      3.39261017    374.71978404    300.00000000      0.99990011      0.06230009     -7.58904222      0.01150980     -7.57753241      0.06263944      0.00959575      0.06191883      0.01043991 md_running
   150     75.00000000     92.74503204      3.36544677    374.40037826    300.00000000      0.99990022      0.06224699     -7.58881571      0.01132623     -7.57748947      0.06537296      0.00951892      0.06464318      0.01089549 md_running
   151     75.50000000     92.98264890      3.33837614    373.78616416    300.00000000      0.99990077      0.06214487     -7.58854159      0.01114476     -7.57739683      0.06767247      0.00944235      0.06694398      0.01127875 md_running
   152     76.00000000     93.21958948      3.31140473    373.14725158    300.00000000      0.99990150      0.06203864     -7.58826539      0.01096540     -7.57729998      0.06917784      0.00936607      0.06846283      0.01152964 md_running
   153     76.50000000     93.45176612      3.28453486    372.75065243    300.00000000      0.99990211      0.06197271     -7.58803214      0.01078817     -7.57724398      0.06962693      0.00929007      0.06893474      0.01160449 md_running
   154     77.00000000     93.67713711      3.25776461    372.79055912    300.00000000      0.99990233      0.06197934     -7.58787494      0.01061303     -7.57726191      0.06888244      0.00921435      0.06821956      0.01148041 md_running
   155     77.50000000     93.90726034      3.23108824    373.34161510    300.00000000      0.99990201      0.06207096     -7.58780624      0.01043993     -7.57736631      0.06695250      0.00913890      0.06632316      0.01115875 md_running
   156     78.00000000     94.14332021      3.20449697    374.34210766    300.00000000      0.99990115      0.06223730     -7.58781558      0.01026880     -7.57754678      0.06399874      0.00906369      0.06340642      0.01066646 md_running
   157     78.50000000     94.37671683      3.17797978    375.61257627    300.00000000      0.99989989      0.06244852     -7.58787266      0.01009956     -7.57777310      0.06034266      0.00898868      0.05978945      0.01005711 md_running
   158     79.00000000     94.61059590      3.15152459    376.90748298    300.00000000      0.99989848      0.06266381     -7.58793575      0.00993211     -7.57800365      0.05646867      0.00891386      0.05595818      0.00941144 md_running
   159     79.50000000     94.84555838      3.12511910    377.98160470    300.00000000      0.99989718      0.06284239     -7.58796348      0.00976637     -7.57819711      0.05299158      0.00883917      0.05252785      0.00883193 md_running
   160     80.00000000     95.07981118      3.09875184    378.65353157    300.00000000      0.99989624      0.06295411     -7.58792487      0.00960226     -7.57832260      0.05056182      0.00876459      0.05014857      0.00842697 md_running
   161     80.50000000     95.30947884      3.07241307    378.85418444    300.00000000      0.99989579      0.06298747     -7.58780825      0.00943972     -7.57836853      0.04967541      0.00869010      0.04931348      0.00827924 md_running
   162     81.00000000     95.53780794      3.04609545    378.64380076    300.00000000      0.99989582      0.06295249     -7.58762346      0.00927870     -7.57834477      0.05045002      0.00861566      0.05013221      0.00840834 md_running
   163     81.50000000     95.76872164      3.01979473    378.19055442    300.00000000      0.99989620      0.06287713     -7.58739919      0.00911916     -7.57828003      0.05256400      0.00854127      0.05227552      0.00876067 md_running
   164     82.00000000     96.00313188      2.99351015    377.71803621    300.00000000      0.99989673      0.06279857     -7.58717335      0.00896110     -7.57821224      0.05542203      0.00846693      0.05514408      0.00923701 md_running
   165     82.50000000     96.23987621      2.96724465    377.43467130    300.00000000      0.99989717      0.06275146     -7.58698123      0.00880454     -7.57817669      0.05840334      0.00839264      0.05811724      0.00973389 md_running
   166     83.00000000     96.47456652      2.94100473    377.46639310    300.00000000      0.99989731      0.06275673     -7.58684439      0.00864951     -7.57819488      0.06104581      0.00831842      0.06073499      0.01017430 md_running
   167     83.50000000     96.70619478      2.91480027    377.81673758    300.00000000      0.99989710      0.06281498     -7.58676356      0.00849606     -7.57826749      0.06310902      0.00824430      0.06275892      0.01051817 md_running
   168     84.00000000     96.93448279      2.88864414    378.36449686    300.00000000      0.99989659      0.06290605     -7.58671812      0.00834426     -7.57837386      0.06457659      0.00817032      0.06417564      0.01076277 md_running
   169     84.50000000     97.16566923      2.86255171    378.90523437    300.00000000      0.99989597      0.06299595     -7.58667358      0.00819420     -7.57847938      0.06560970      0.00809652      0.06515065      0.01093495 md_running
   170     85.00000000     97.39543582      2.83654009    379.22163314    300.00000000      0.99989548      0.06304856     -7.58659287      0.00804596     -7.57854691      0.06645668      0.00802295      0.06593633      0.01107611 md_running
   171     85.50000000     97.62548845      2.81062745    379.15476133    300.00000000      0.99989533      0.06303744     -7.58644931      0.00789963     -7.57854968      0.06736273      0.00794965      0.06678250      0.01122712 md_running
   172     86.00000000     97.85223977      2.78483245    378.65820027    300.00000000      0.99989563      0.06295488     -7.58623467      0.00775529     -7.57847938      0.06848746      0.00787670      0.06785326      0.01141458 md_running
   173     86.50000000     98.08779367      2.75917351    377.81498564    300.00000000      0.99989635      0.06281469     -7.58596330      0.00761304     -7.57835027      0.06986528      0.00780412      0.06918560      0.01164421 md_running
   174     87.00000000     98.32099400      2.73366836    376.81234077    300.00000000      0.99989737      0.06264799     -7.58566697      0.00747294     -7.57819403      0.07141333      0.00773198      0.07069740      0.01190222 md_running
   175     87.50000000     98.53854234      2.70833361    375.88757123    300.00000000      0.99989843      0.06249424     -7.58538567      0.00733507     -7.57805059      0.07298468      0.00766032      0.07224126      0.01216411 md_running
   176     88.00000000     98.76914203      2.68318436    375.26337817    300.00000000      0.99989929      0.06239047     -7.58515726      0.00719948     -7.57795778      0.07442304      0.00758919      0.07365964      0.01240384 md_running
   177     88.50000000     99.00310259      2.65823394    375.08754881    300.00000000      0.99989974      0.06236123     -7.58500691      0.00706621     -7.57794071      0.07562093      0.00751862      0.07484352      0.01260349 md_running
   178     89.00000000     99.22798567      2.63349378    375.39364170    300.00000000      0.99989966      0.06241212     -7.58494036      0.00693529     -7.57800507      0.07654688      0.00744865      0.07576063      0.01275781 md_running
   179     89.50000000     99.46927902      2.60897343    376.09662972    300.00000000      0.99989910      0.06252900     -7.58494318      0.00680674     -7.57813644      0.07724451      0.00737929      0.07645484      0.01287409 md_running
   180     90.00000000     99.70664109      2.58468038    377.02289969    300.00000000      0.99989819      0.06268300     -7.58498603      0.00668057     -7.57830545      0.07781435      0.00731058      0.07702785      0.01296906 md_running
   181     90.50000000     99.93326864      2.56062003    377.96301555    300.00000000      0.99989717      0.06283930     -7.58503347      0.00655677     -7.57847669      0.07838670      0.00724253      0.07761055      0.01306445 md_running
   182     91.00000000    100.16249904      2.53679577    378.73430699    300.00000000      0.99989624      0.06296753     -7.58505435      0.00643533     -7.57861902      0.07907075      0.00717514      0.07831264      0.01317846 md_running
   183     91.50000000    100.38460907      2.51320903    379.23847504    300.00000000      0.99989556      0.06305136     -7.58503204      0.00631622     -7.57871582      0.07990333      0.00710843      0.07917051      0.01331722 md_running
   184     92.00000000    100.60421032      2.48985940    379.49493329    300.00000000      0.99989518      0.06309399     -7.58496955      0.00619940     -7.57877015      0.08081723      0.00704239      0.08011500      0.01346954 md_running
   185     92.50000000    100.83462150      2.46674490    379.64096522    300.00000000      0.99989501      0.06311827     -7.58489017      0.00608483     -7.57880534      0.08163028      0.00697701      0.08096146      0.01360505 md_running
   186     93.00000000    101.06398726      2.44386216    379.89470912    300.00000000      0.99989485      0.06316046     -7.58483073      0.00597246     -7.57885827      0.08207976      0.00691229      0.08144435      0.01367996 md_running
   187     93.50000000    101.29063095      2.42120674    380.48966677    300.00000000      0.99989445      0.06325938     -7.58483092      0.00586224     -7.57896868      0.08187024      0.00684821      0.08126590      0.01364504 md_running
   188     94.00000000    101.51755388      2.39877326    381.59713489    300.00000000      0.99989360      0.06344350     -7.58491979      0.00575411     -7.57916567      0.08074760      0.00678476      0.08016939      0.01345793 md_running
   189     94.50000000    101.74402329      2.37655593    383.26391727    300.00000000      0.99989216      0.06372062     -7.58510563      0.00564802     -7.57945761      0.07857037      0.00672192      0.07801231      0.01309506 md_running
   190     95.00000000    101.96165220      2.35454876    385.39013855    300.00000000      0.99989019      0.06407412     -7.58537142      0.00554390     -7.57982752      0.07535317      0.00665967      0.07480906      0.01255886 md_running
   191     95.50000000    102.18409684      2.33274575    387.75155705    300.00000000      0.99988788      0.06446672     -7.58567938      0.00544170     -7.58023768      0.07128774      0.00659800      0.07075165      0.01188129 md_running
   192     96.00000000    102.41953154      2.31114119    390.06203073    300.00000000      0.99988549      0.06485086     -7.58598083      0.00534137     -7.58063946      0.06673237      0.00653689      0.06619963      0.01112206 md_running
   193     96.50000000    102.65480531      2.28972988    392.05494925    300.00000000      0.99988333      0.06518220     -7.58623080      0.00524286     -7.58098794      0.06216609      0.00647633      0.06163408      0.01036102 md_running
   194     97.00000000    102.88794974      2.26850730    393.55774963    300.00000000      0.99988160      0.06543205     -7.58639963      0.00514613     -7.58125351      0.05811028      0.00641631      0.05758006      0.00968505 md_running
   195     97.50000000    103.11831082      2.24746981    394.53739061    300.00000000      0.99988041      0.06559492     -7.58648198      0.00505112     -7.58143086      0.05501502      0.00635680      0.05449247      0.00916917 md_running
   196     98.00000000    103.34510393      2.22661446    395.10083383    300.00000000      0.99987970      0.06568860     -7.58649592      0.00495781     -7.58153811      0.05315116      0.00629782      0.05264515      0.00885853 md_running
   197     98.50000000    103.57495499      2.20593910    395.45445583    300.00000000      0.99987930      0.06574739     -7.58647632      0.00486617     -7.58161015      0.05253604      0.00623934      0.05205527      0.00875601 md_running
   198     99.00000000    103.79061112      2.18544226    395.83920230    300.00000000      0.99987899      0.06581136     -7.58646390      0.00477616     -7.58168774      0.05295799      0.00618136      0.05250770      0.00882633 md_running
   199     99.50000000    104.01779366      2.16512319    396.46349464    300.00000000      0.99987854      0.06591515     -7.58649398      0.00468776     -7.58180622      0.05409659      0.00612389      0.05367825      0.00901610 md_running
   200    100.00000000    104.25130566      2.14498163    397.45111870    300.00000000      0.99987779      0.06607935     -7.58658723      0.00460095     -7.58198628      0.05564321      0.00606692      0.05525519      0.00927387 max_step
