  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   221    110.50000000    109.13026569      2.32608560    310.06614147    300.00000000      0.99998275      0.05155092     -7.54483824      0.00541067     -7.53942757      0.09948691      0.00657916      0.09654784      0.01658115 md_running
   222    111.00000000    109.34645551      2.32004336    309.50641465    300.00000000      0.99998420      0.05145786     -7.54471868      0.00538260     -7.53933607      0.09953555      0.00656207      0.09653996      0.01658926 md_running
   223    111.50000000    109.58630079      2.31496127    309.66013638    300.00000000      0.99998450      0.05148341     -7.54472346      0.00535905     -7.53936442      0.09919026      0.00654770      0.09613188      0.01653171 md_running
   224    112.00000000    109.82165240      2.31085244    310.41902329    300.00000000      0.99998374      0.05160959     -7.54483440      0.00534004     -7.53949436      0.09852520      0.00653608      0.09540066      0.01642087 md_running
   225    112.50000000    110.05331645      2.30772675    311.59654472    300.00000000      0.99998217      0.05180536     -7.54501979      0.00532560     -7.53969419      0.09768628      0.00652724      0.09449748      0.01628105 md_running
   226    113.00000000    110.28352950      2.30559059    312.97743800    300.00000000      0.99998014      0.05203494     -7.54524365      0.00531575     -7.53992790      0.09685702      0.00652119      0.09361310      0.01614284 md_running
   227    113.50000000    110.51435906      2.30444663    314.37312377    300.00000000      0.99997797      0.05226699     -7.54547391      0.00531047     -7.54016344      0.09621679      0.00651796      0.09293432      0.01603613 md_running
   228    114.00000000    110.74081759      2.30429362    315.67509932    300.00000000      0.99997590      0.05248345     -7.54569210      0.00530977     -7.54038234      0.09588062      0.00651753      0.09258175      0.01598010 md_running
   229    114.50000000    110.97674649      2.30512630    316.88735148    300.00000000      0.99997403      0.05268500     -7.54589896      0.00531361     -7.54058536      0.09586291      0.00651988      0.09257082      0.01597715 md_running
   230    115.00000000    111.20923130      2.30693554    318.12464652    300.00000000      0.99997225      0.05289071     -7.54611390      0.00532195     -7.54079194      0.09606042      0.00652500      0.09279480      0.01601007 md_running
   231    115.50000000    111.43460563      2.30970845    319.57883783    300.00000000      0.99997032      0.05313248     -7.54636930      0.00533475     -7.54103455      0.09628300      0.00653284      0.09305665      0.01604717 md_running
   232    116.00000000    111.66311456      2.31342859    321.46028610    300.00000000      0.99996792      0.05344528     -7.54670092      0.00535195     -7.54134897      0.09631542      0.00654336      0.09313331      0.01605257 md_running
   233    116.50000000    111.89347806      2.31807621    323.93110110    300.00000000      0.99996480      0.05385607     -7.54713638      0.00537348     -7.54176291      0.09597724      0.00655651      0.09283809      0.01599621 md_running
   234    117.00000000    112.11328899      2.32362863    327.05372825    300.00000000      0.99996080      0.05437524     -7.54768617      0.00539925     -7.54228692      0.09518168      0.00657221      0.09208100      0.01586361 md_running
   235    117.50000000    112.33207223      2.33006060    330.77174546    300.00000000      0.99995598      0.05499338     -7.54834087      0.00542918     -7.54291169      0.09395689      0.00659041      0.09089082      0.01565948 md_running
   236    118.00000000    112.55901089      2.33734474    334.92748988    300.00000000      0.99995053      0.05568431     -7.54907361      0.00546318     -7.54361043      0.09243436      0.00661101      0.08940302      0.01540573 md_running
   237    118.50000000    112.79103566      2.34545188    339.30994327    300.00000000      0.99994477      0.05641293     -7.54984858      0.00550114     -7.54434744      0.09080520      0.00663394      0.08781451      0.01513420 md_running
   238    119.00000000    113.02554410      2.35435151    343.71560167    300.00000000      0.99993900      0.05714540     -7.55063145      0.00554297     -7.54508848      0.08926596      0.00665911      0.08632805      0.01487766 md_running
   239    119.50000000    113.25101423      2.36401214    347.99986313    300.00000000      0.99993346      0.05785769     -7.55139769      0.00558855     -7.54580913      0.08796027      0.00668644      0.08509177      0.01466005 md_running
   240    120.00000000    113.48078956      2.37440156    352.10531682    300.00000000      0.99992827      0.05854026     -7.55213751      0.00563778     -7.54649973      0.08694377      0.00671582      0.08416242      0.01449063 md_running
   241    120.50000000    113.70998633      2.38548709    356.06211507    300.00000000      0.99992341      0.05919811     -7.55285619      0.00569055     -7.54716564      0.08617602      0.00674718      0.08349715      0.01436267 md_running
   242    121.00000000    113.93743775      2.39723574    359.96084218    300.00000000      0.99991878      0.05984630     -7.55356913      0.00574674     -7.54782239      0.08554444      0.00678041      0.08297859      0.01425741 md_running
   243    121.50000000    114.15946429      2.40961440    363.90893062    300.00000000      0.99991427      0.06050270     -7.55429448      0.00580624     -7.54848824      0.08490648      0.00681542      0.08245879      0.01415108 md_running
   244    122.00000000    114.39253801      2.42259000    367.98438077    300.00000000      0.99990974      0.06118028     -7.55504565      0.00586894     -7.54917671      0.08413184      0.00685212      0.08180290      0.01402197 md_running
   245    122.50000000    114.62400202      2.43612961    372.20054385    300.00000000      0.99990514      0.06188125     -7.55582472      0.00593473     -7.54989000      0.08313978      0.00689042      0.08092759      0.01385663 md_running
   246    123.00000000    114.85476426      2.45020068    376.49355815    300.00000000      0.99990052      0.06259499     -7.55662103      0.00600348     -7.55061755      0.08191862      0.00693021      0.07982059      0.01365310 md_running
   247    123.50000000    115.08010642      2.46477120    380.73263768    300.00000000      0.99989597      0.06329977     -7.55741236      0.00607510     -7.55133726      0.08052889      0.00697143      0.07854357      0.01342148 md_running
   248    124.00000000    115.31508162      2.47980995    384.75009972    300.00000000      0.99989167      0.06396771     -7.55817012      0.00614946     -7.55202066      0.07909635      0.00701396      0.07722472      0.01318273 md_running
   249    124.50000000    115.54784283      2.49528671    388.38762884    300.00000000      0.99988777      0.06457247     -7.55886747      0.00622646     -7.55264101      0.07777585      0.00705774      0.07602143      0.01296264 md_running
   250    125.00000000    115.78892623      2.51117250    391.54387121    300.00000000      0.99988438      0.06509722     -7.55948681      0.00630599     -7.55318082      0.07670884      0.00710267      0.07507665      0.01278481 md_running
   251    125.50000000    116.02654019      2.52743977    394.20896314    300.00000000      0.99988154      0.06554032     -7.56002642      0.00638795     -7.55363847      0.07597469      0.00714868      0.07446866      0.01266245 md_running
   252    126.00000000    116.26078435      2.54406269    396.47349955    300.00000000      0.99987919      0.06591681     -7.56050130      0.00647225     -7.55402904      0.07555752      0.00719570      0.07417804      0.01259292 md_running
   253    126.50000000    116.49263149      2.56101744    398.50442434    300.00000000      0.99987717      0.06625447     -7.56093954      0.00655881     -7.55438073      0.07535348      0.00724365      0.07409616      0.01255891 md_running
   254    127.00000000    116.71864440      2.57828242    400.49827672    300.00000000      0.99987531      0.06658596     -7.56137452      0.00664754     -7.55472698      0.07520977      0.00729248      0.07406564      0.01253496 md_running
   255    127.50000000    116.94042648      2.59583849    402.62161324    300.00000000      0.99987341      0.06693899     -7.56183437      0.00673838     -7.55509600      0.07499134      0.00734214      0.07394814      0.01249856 md_running
   256    128.00000000    117.17463884      2.61366907    404.95832913    300.00000000      0.99987135      0.06732748     -7.56233332      0.00683127     -7.55550206      0.07464326      0.00739257      0.07368738      0.01244054 md_running
   257    128.50000000    117.40900817      2.63176030    407.48618970    300.00000000      0.99986911      0.06774776     -7.56286752      0.00692616     -7.55594136      0.07421664      0.00744374      0.07333427      0.01236944 md_running
   258    129.00000000    117.64076671      2.65010123    410.08842762    300.00000000      0.99986677      0.06818040     -7.56341705      0.00702304     -7.55639401      0.07385452      0.00749562      0.07303224      0.01230909 md_running
   259    129.50000000    117.87495644      2.66868408    412.59523465    300.00000000      0.99986446      0.06859718     -7.56395309      0.00712187     -7.55683122      0.07373709      0.00754818      0.07296228      0.01228951 md_running
   260    130.00000000    118.10924642      2.68750439    414.84090475    300.00000000      0.99986235      0.06897054     -7.56444741      0.00722268     -7.55722473      0.07401170      0.00760141      0.07327189      0.01233528 md_running
   261    130.50000000    118.33132596      2.70656117    416.71671079    300.00000000      0.99986054      0.06928241     -7.56488179      0.00732547     -7.55755632      0.07474587      0.00765531      0.07402806      0.01245764 md_running
   262    131.00000000    118.56053822      2.72585711    418.20460887    300.00000000      0.99985909      0.06952978     -7.56525264      0.00743030     -7.55782234      0.07587923      0.00770989      0.07516949      0.01264654 md_running
   263    131.50000000    118.80095121      2.74539869    419.38447768    300.00000000      0.99985796      0.06972594     -7.56557400      0.00753721     -7.55803678      0.07723803      0.00776516      0.07652034      0.01287300 md_running
   264    132.00000000    119.03638131      2.76519637    420.41148892    300.00000000      0.99985705      0.06989669     -7.56587188      0.00764631     -7.55822557      0.07859221      0.00782116      0.07784880      0.01309870 md_running
   265    132.50000000    119.26411344      2.78526470    421.47195514    300.00000000      0.99985620      0.07007300     -7.56617800      0.00775770     -7.55842030      0.07971440      0.00787792      0.07892586      0.01328573 md_running
   266    133.00000000    119.48433065      2.80562238    422.73401470    300.00000000      0.99985524      0.07028283     -7.56652079      0.00787152     -7.55864927      0.08041567      0.00793550      0.07956125      0.01340261 md_running
   267    133.50000000    119.70575379      2.82629210    424.30611634    300.00000000      0.99985406      0.07054420     -7.56691888      0.00798793     -7.55893095      0.08057919      0.00799396      0.07963682      0.01342986 md_running
   268    134.00000000    119.93152505      2.84730035    426.20954667    300.00000000      0.99985261      0.07086066     -7.56737609      0.00810712     -7.55926897      0.08018270      0.00805338      0.07912952      0.01336378 md_running
   269    134.50000000    120.15679642      2.86867698    428.37542582    300.00000000      0.99985091      0.07122076     -7.56788108      0.00822931     -7.55965178      0.07930717      0.00811384      0.07812019      0.01321786 md_running
   270    135.00000000    120.36080113      2.89045475    430.66682018    300.00000000      0.99984907      0.07160172     -7.56841076      0.00835473     -7.56005603      0.07812387      0.00817544      0.07678126      0.01302064 md_running
   271    135.50000000    120.59029741      2.91266880    432.91869908    300.00000000      0.99984721      0.07197611     -7.56893758      0.00848364     -7.56045394      0.07687045      0.00823827      0.07535384      0.01281174 md_running
   272    136.00000000    120.81912417      2.93535611    434.98537033    300.00000000      0.99984546      0.07231971     -7.56943710      0.00861632     -7.56082079      0.07579771      0.00830244      0.07409521      0.01263295 md_running
   273    136.50000000    121.04036830      2.95855477    436.78162741    300.00000000      0.99984393      0.07261835     -7.56989514      0.00875305     -7.56114209      0.07510962      0.00836806      0.07321810      0.01251827 md_running
   274    137.00000000    121.27874788      2.98230326    438.30725743    300.00000000      0.99984263      0.07287200     -7.57031179      0.00889413     -7.56141765      0.07490687      0.00843523      0.07283201      0.01248448 md_running
   275    137.50000000    121.51500496      3.00663960    439.64619201    300.00000000      0.99984153      0.07309461     -7.57070179      0.00903988     -7.56166191      0.07515646      0.00850406      0.07290987      0.01252608 md_running
   276    138.00000000    121.73544209      3.03160051    440.93810566    300.00000000      0.99984053      0.07330940     -7.57108914      0.00919060     -7.56189854      0.07571965      0.00857466      0.07331464      0.01261994 md_running
   277    138.50000000    121.96712565      3.05722068    442.32745722    300.00000000      0.99983951      0.07354039     -7.57149875      0.00934660     -7.56215215      0.07641405      0.00864713      0.07386250      0.01273567 md_running
   278    139.00000000    122.20131825      3.08353196    443.91101761    300.00000000      0.99983838      0.07380367     -7.57194726      0.00950817     -7.56243910      0.07708767      0.00872155      0.07439939      0.01284794 md_running
   279    139.50000000    122.43202463      3.11056274    445.70744201    300.00000000      0.99983709      0.07410234     -7.57243817      0.00967560     -7.56276257      0.07766178      0.00879800      0.07484597      0.01294363 md_running
   280    140.00000000    122.66140174      3.13833739    447.65377277    300.00000000      0.99983567      0.07442593     -7.57296120      0.00984916     -7.56311204      0.07814029      0.00887656      0.07520798      0.01302338 md_running
   281    140.50000000    122.88628281      3.16687574    449.62811787    300.00000000      0.99983418      0.07475418     -7.57349574      0.01002910     -7.56346664      0.07858018      0.00895728      0.07554654      0.01309670 md_running
   282    141.00000000    123.11259241      3.19619270    451.49283262    300.00000000      0.99983273      0.07506421     -7.57401870      0.01021565     -7.56380305      0.07904598      0.00904020      0.07593024      0.01317433 md_running
   283    141.50000000    123.34542000      3.22629797    453.14174135    300.00000000      0.99983143      0.07533835     -7.57451206      0.01040900     -7.56410306      0.07957764      0.00912535      0.07640152      0.01326294 md_running
   284    142.00000000    123.56430506      3.25719601    454.53282429    300.00000000      0.99983032      0.07556963     -7.57496911      0.01060933     -7.56435979      0.08015308      0.00921274      0.07693855      0.01335885 md_running
   285    142.50000000    123.78723215      3.28888593    455.70042452    300.00000000      0.99982940      0.07576375     -7.57539548      0.01081677     -7.56457871      0.08068322      0.00930237      0.07744857      0.01344720 md_running
   286    143.00000000    124.01642028      3.32136158    456.74425907    300.00000000      0.99982862      0.07593730     -7.57580841      0.01103144     -7.56477697      0.08103587      0.00939423      0.07779419      0.01350598 md_running
   287    143.50000000    124.24346520      3.35461170    457.79745696    300.00000000      0.99982788      0.07611240     -7.57623040      0.01125342     -7.56497698      0.08106614      0.00948827      0.07782509      0.01351102 md_running
   288    144.00000000    124.46865307      3.38861993    458.98505973    300.00000000      0.99982709      0.07630985     -7.57668275      0.01148275     -7.56520000      0.08064731      0.00958446      0.07740934      0.01344122 md_running
   289    144.50000000    124.70769849      3.42336509    460.38186385    300.00000000      0.99982618      0.07654208     -7.57717834      0.01171943     -7.56545891      0.07969455      0.00968274      0.07645945      0.01328243 md_running
   290    145.00000000    124.94267004      3.45882125    461.98301920    300.00000000      0.99982511      0.07680828     -7.57771641      0.01196344     -7.56575297      0.07818924      0.00978302      0.07495614      0.01303154 md_running
   291    145.50000000    125.18205550      3.49495795    463.69851816    300.00000000      0.99982393      0.07709350     -7.57828182      0.01221473     -7.56606709      0.07619204      0.00988523      0.07296173      0.01269867 md_running
   292    146.00000000    125.41527271      3.53174067    465.36810776    300.00000000      0.99982272      0.07737108     -7.57884732      0.01247319     -7.56637413      0.07384256      0.00998927      0.07062089      0.01230709 md_running
   293    146.50000000    125.63453244      3.56913133    466.79368968    300.00000000      0.99982163      0.07760809     -7.57937957      0.01273870     -7.56664087      0.07133168      0.01009503      0.06813349      0.01188861 md_running
   294    147.00000000    125.86052704      3.60708867    467.78486574    300.00000000      0.99982077      0.07777289     -7.57984609      0.01301109     -7.56683500      0.06887737      0.01020239      0.06572896      0.01147956 md_running
   295    147.50000000    126.09328980      3.64556859    468.20558161    300.00000000      0.99982028      0.07784283     -7.58022351      0.01329017     -7.56693334      0.06667620      0.01031123      0.06361412      0.01111270 md_running
   296    148.00000000    126.31791065      3.68452473    468.00612409    300.00000000      0.99982020      0.07780967     -7.58050333      0.01357572     -7.56692760      0.06484779      0.01042141      0.06191460      0.01080796 md_running
   297    148.50000000    126.55178853      3.72390896    467.22780272    300.00000000      0.99982055      0.07768027     -7.58069233      0.01386750     -7.56682483      0.06340403      0.01053281      0.06064256      0.01056734 md_running
   298    149.00000000    126.78657560      3.76367176    465.98002565    300.00000000      0.99982126      0.07747282     -7.58080882      0.01416523     -7.56664359      0.06226315      0.01064527      0.05971047      0.01037719 md_running
   299    149.50000000    127.01872944      3.80376254    464.39843233    300.00000000      0.99982226      0.07720986     -7.58087544      0.01446861     -7.56640683      0.06130386      0.01075867      0.05898960      0.01021731 md_running
   300    150.00000000    127.25570798      3.84412987    462.59769110    300.00000000      0.99982345      0.07691048     -7.58091120      0.01477733     -7.56613386      0.06043465      0.01087284      0.05838371      0.01007244 md_running
   301    150.50000000    127.48724034      3.88472163    460.63507168    300.00000000      0.99982477      0.07658418     -7.58092567      0.01509106     -7.56583460      0.05964699      0.01098765      0.05788185      0.00994116 md_running
   302    151.00000000    127.72016940      3.92548518    458.49841692    300.00000000      0.99982621      0.07622894     -7.58091603      0.01540943     -7.56550660      0.05902481      0.01110295      0.05756748      0.00983747 md_running
   303    151.50000000    127.95420150      3.96636767    456.11816949    300.00000000      0.99982781      0.07583321     -7.58087015      0.01573207     -7.56513808      0.05870542      0.01121858      0.05757715      0.00978424 md_running
   304    152.00000000    128.18496938      4.00731621    453.39766097    300.00000000      0.99982964      0.07538090     -7.58077094      0.01605858     -7.56471235      0.05882414      0.01133440      0.05804090      0.00980402 md_running
   305    152.50000000    128.41901584      4.04827799    450.25333980    300.00000000      0.99983177      0.07485813     -7.58060380      0.01638855     -7.56421525      0.05944621      0.01145026      0.05901478      0.00990770 md_running
   306    153.00000000    128.65777731      4.08920052    446.65022491    300.00000000      0.99983426      0.07425909     -7.58036205      0.01672156     -7.56364048      0.06053480      0.01156601      0.06045120      0.01008913 md_running
   307    153.50000000    128.88738131      4.13003171    442.62149337    300.00000000      0.99983714      0.07358928     -7.58005089      0.01705716     -7.56299373      0.06196119      0.01168149      0.06221248      0.01032686 md_running
   308    154.00000000    129.08958119      4.17072010    438.26652288    300.00000000      0.99984037      0.07286523     -7.57968640      0.01739491     -7.56229149      0.06354301      0.01179658      0.06411194      0.01059050 md_running
   309    154.50000000    129.31349691      4.21121500    433.73012903    300.00000000      0.99984386      0.07211102     -7.57929246      0.01773433     -7.56155813      0.06509330      0.01191111      0.06596228      0.01084888 md_running
   310    155.00000000    129.54000922      4.25146672    429.17051304    300.00000000      0.99984751      0.07135295     -7.57889542      0.01807497     -7.56082045      0.06646399      0.01202496      0.06761793      0.01107733 md_running
   311    155.50000000    129.77195380      4.29142678    424.72500646    300.00000000      0.99985119      0.07061385     -7.57851780      0.01841634     -7.56010146      0.06758210      0.01213799      0.06900885      0.01126368 md_running
   312    156.00000000    130.00682305      4.33104813    420.47868742    300.00000000      0.99985481      0.06990786     -7.57817355      0.01875798     -7.55941557      0.06846069      0.01225005      0.07014995      0.01141012 md_running
   313    156.50000000    130.23872009      4.37028532    416.44631821    300.00000000      0.99985832      0.06923745     -7.57786484      0.01909939     -7.55876545      0.06920203      0.01236103      0.07114248      0.01153367 md_running
   314    157.00000000    130.47328895      4.40909470    412.57415890    300.00000000      0.99986172      0.06859367     -7.57758195      0.01944012     -7.55814184      0.06996948      0.01247080      0.07214556      0.01166158 md_running
   315    157.50000000    130.70037217      4.44743460    408.75914713    300.00000000      0.99986509      0.06795940     -7.57730686      0.01977967     -7.55752719      0.07095427      0.01257924      0.07334416      0.01182571 md_running
   316    158.00000000    130.93117402      4.48526531    404.88708800    300.00000000      0.99986852      0.06731564     -7.57701969      0.02011760     -7.55690209      0.07232219      0.01268625      0.07489763      0.01205370 md_running
   317    158.50000000    131.15413011      4.52254910    400.87928813    300.00000000      0.99987211      0.06664931     -7.57670638      0.02045345     -7.55625292      0.07415102      0.01279170      0.07688043      0.01235850 md_running
   318    159.00000000    131.39481832      4.55925015    396.72896675    300.00000000      0.99987593      0.06595929     -7.57636517      0.02078676     -7.55557841      0.07639162      0.01289551      0.07924549      0.01273194 md_running
   319    159.50000000    131.63281675      4.59533442    392.51486599    300.00000000      0.99987993      0.06525866     -7.57600905      0.02111710     -7.55489195      0.07886935      0.01299757      0.08182509      0.01314489 md_running
   320    160.00000000    131.86562840      4.63076972    388.38982166    300.00000000      0.99988402      0.06457284     -7.57566301      0.02144403     -7.55421898      0.08132786      0.01309779      0.08437274      0.01355464 md_running
   321    160.50000000    132.08892985      4.66552575    384.54729161    300.00000000      0.99988802      0.06393399     -7.57535958      0.02176713     -7.55359245      0.08349207      0.01319610      0.08662388      0.01391534 md_running
   322    161.00000000    132.32853830      4.69957425    381.17549889    300.00000000      0.99989171      0.06337340     -7.57513009      0.02208600     -7.55304409      0.08513007      0.01329240      0.08835395      0.01418835 md_running
   323    161.50000000    132.56455540      4.73288926    378.40978959    300.00000000      0.99989490      0.06291358     -7.57499721      0.02240024     -7.55259697      0.08608139      0.01338663      0.08940733      0.01434690 md_running
   324    162.00000000    132.79561820      4.76544757    376.30169632    300.00000000      0.99989745      0.06256309     -7.57496912      0.02270949     -7.55225963      0.08628508      0.01347872      0.08972591      0.01438085 md_running
   325    162.50000000    133.03155595      4.79722884    374.81652769    300.00000000      0.99989934      0.06231617     -7.57503981      0.02301340     -7.55202640      0.08577412      0.01356861      0.08934259      0.01429569 md_running
   326    163.00000000    133.26518235      4.82821585    373.85393664    300.00000000      0.99990062      0.06215614     -7.57519182      0.02331167     -7.55188016      0.08465842      0.01365626      0.08836375      0.01410974 md_running
   327    163.50000000    133.48777057      4.85839478    373.28453051    300.00000000      0.99990141      0.06206147     -7.57540291      0.02360400     -7.55179891      0.08309969      0.01374162      0.08694520      0.01384995 md_running
   328    164.00000000    133.71462357      4.88775542    372.98897729    300.00000000      0.99990186      0.06201233     -7.57565293      0.02389015     -7.55176278      0.08128644      0.01382466      0.08526804      0.01354774 md_running
   329    164.50000000    133.93420704      4.91629121    372.88962531    300.00000000      0.99990206      0.06199581     -7.57592837      0.02416992     -7.55175845      0.07941189      0.01390537      0.08351595      0.01323531 md_running
   330    165.00000000    134.15547386      4.94399934    372.96672412    300.00000000      0.99990208      0.06200863     -7.57622613      0.02444313     -7.55178300      0.07764486      0.01398374      0.08184876      0.01294081 md_running
   331    165.50000000    134.38736254      4.97088058    373.25637709    300.00000000      0.99990189      0.06205679     -7.57655221      0.02470965     -7.55184256      0.07611415      0.01405977      0.08038734      0.01268569 md_running
   332    166.00000000    134.62204956      4.99693916    373.83221142    300.00000000      0.99990145      0.06215252     -7.57691904      0.02496940     -7.55194964      0.07490088      0.01413348      0.07920769      0.01248348 md_running
   333    166.50000000    134.84953314      5.02218245    374.77648918    300.00000000      0.99990065      0.06230952     -7.57734063      0.02522232     -7.55211831      0.07402790      0.01420488      0.07833194      0.01233798 md_running
   334    167.00000000    135.08645719      5.04662050    376.14880834    300.00000000      0.99989942      0.06253768     -7.57782725      0.02546838     -7.55235887      0.07346301      0.01427400      0.07773045      0.01224383 md_running
   335    167.50000000    135.31518665      5.07026577    377.96036851    300.00000000      0.99989773      0.06283886     -7.57838096      0.02570760     -7.55267337      0.07313310      0.01434088      0.07733519      0.01218885 md_running
   336    168.00000000    135.54300777      5.09313288    380.16058877    300.00000000      0.99989561      0.06320467     -7.57899351      0.02594000     -7.55305351      0.07294798      0.01440556      0.07706386      0.01215800 md_running
   337    168.50000000    135.77638241      5.11523822    382.64108371    300.00000000      0.99989315      0.06361707     -7.57964667      0.02616566     -7.55348101      0.07282206      0.01446808      0.07683839      0.01213701 md_running
   338    169.00000000    135.99529045      5.13659962    385.25906970    300.00000000      0.99989051      0.06405233     -7.58031642      0.02638466     -7.55393177      0.07268147      0.01452850      0.07659202      0.01211358 md_running
   339    169.50000000    136.22382984      5.15723593    387.87155743    300.00000000      0.99988785      0.06448667     -7.58097888      0.02659708     -7.55438179      0.07245657      0.01458687      0.07626211      0.01207610 md_running
   340    170.00000000    136.45910696      5.17716662    390.36744882    300.00000000      0.99988529      0.06490164     -7.58161531      0.02680305     -7.55481225      0.07207035      0.01464324      0.07577986      0.01201173 md_running
   341    170.50000000    136.68035286      5.19641117    392.69194882    300.00000000      0.99988291      0.06528810     -7.58221659      0.02700269     -7.55521390      0.07144679      0.01469767      0.07507293      0.01190780 md_running
   342    171.00000000    136.91354786      5.21498910    394.85404025    300.00000000      0.99988074      0.06564757     -7.58278445      0.02719611     -7.55558834      0.07050936      0.01475022      0.07406818      0.01175156 md_running
   343    171.50000000    137.14475149      5.23291996    396.90765230    300.00000000      0.99987872      0.06598900     -7.58332860      0.02738345     -7.55594515      0.06919710      0.01480093      0.07271118      0.01153285 md_running
   344    172.00000000    137.36445206      5.25022291    398.91806315    300.00000000      0.99987680      0.06632324     -7.58385997      0.02756484     -7.55629513      0.06749992      0.01484987      0.07099333      0.01124999 md_running
   345    172.50000000    137.58975129      5.26691673    400.93085483    300.00000000      0.99987491      0.06665788     -7.58438695      0.02774041     -7.55664654      0.06548768      0.01489709      0.06897395      0.01091461 md_running
   346    173.00000000    137.81433520      5.28302070    402.93767511    300.00000000      0.99987302      0.06699153     -7.58490842      0.02791031     -7.55699811      0.06329243      0.01494264      0.06678731      0.01054874 md_running
   347    173.50000000    138.04150754      5.29855379    404.86134070    300.00000000      0.99987119      0.06731136     -7.58541132      0.02807467     -7.55733665      0.06114640      0.01498657      0.06465043      0.01019107 md_running
   348    174.00000000    138.27189345      5.31353514    406.57499740    300.00000000      0.99986950      0.06759627     -7.58587448      0.02823366     -7.55764082      0.05933251      0.01502895      0.06282437      0.00988875 md_running
   349    174.50000000    138.50766780      5.32798454    407.93077278    300.00000000      0.99986808      0.06782168     -7.58627299      0.02838742     -7.55788557      0.05811026      0.01506982      0.06155297      0.00968504 md_running
   350    175.00000000    138.72864214      5.34192240    408.79658010    300.00000000      0.99986706      0.06796562     -7.58658457      0.02853613     -7.55804844      0.05765721      0.01510924      0.06100192      0.00960953 md_running
   351    175.50000000    138.95938871      5.35536978    409.09208833    300.00000000      0.99986653      0.06801475     -7.58679592      0.02867999     -7.55811593      0.05800418      0.01514727      0.06120067      0.00966736 md_running
   352    176.00000000    139.18610749      5.36834853    408.80831672    300.00000000      0.99986653      0.06796757     -7.58690542      0.02881917     -7.55808626      0.05901997      0.01518398      0.06202787      0.00983666 md_running
   353    176.50000000    139.41767633      5.38088146    408.00685031    300.00000000      0.99986703      0.06783432     -7.58692383      0.02895389     -7.55796994      0.06045501      0.01521943      0.06325214      0.01007584 md_running
   354    177.00000000    139.64855514      5.39299236    406.79977244    300.00000000      0.99986796      0.06763364     -7.58687001      0.02908437     -7.55778564      0.06202090      0.01525369      0.06459948      0.01033682 md_running
   355    177.50000000    139.87079471      5.40470614    405.31788248    300.00000000      0.99986920      0.06738726     -7.58676656      0.02921085     -7.55755571      0.06345320      0.01528682      0.06581368      0.01057553 md_running
   356    178.00000000    140.09328044      5.41604907    403.67221194    300.00000000      0.99987064      0.06711366     -7.58663250      0.02933359     -7.55729892      0.06455787      0.01531890      0.06670236      0.01075965 md_running
   357    178.50000000    140.32749295      5.42704907    401.91941569    300.00000000      0.99987221      0.06682224     -7.58647762      0.02945286     -7.55702476      0.06523048      0.01535001      0.06715789      0.01087175 md_running
   358    179.00000000    140.56048372      5.43773592    400.04500024    300.00000000      0.99987388      0.06651060     -7.58629973      0.02956897     -7.55673076      0.06547342      0.01538024      0.06717471      0.01091224 md_running
   359    179.50000000    140.79231394      5.44814162    397.96588978    300.00000000      0.99987571      0.06616494     -7.58608526      0.02968225     -7.55640301      0.06538310      0.01540967      0.06684055      0.01089718 md_running
   360    180.00000000    141.02011914      5.45830055    395.55286213    300.00000000      0.99987782      0.06576375     -7.58581241      0.02979304     -7.55601937      0.06512975      0.01543841      0.06631726      0.01085496 md_running
   361    180.50000000    141.25221393      5.46824956    392.66786817    300.00000000      0.99988033      0.06528410     -7.58545817      0.02990175     -7.55555642      0.06491870      0.01546655      0.06580501      0.01081978 md_running
   362    181.00000000    141.48142158      5.47802790    389.20682640    300.00000000      0.99988341      0.06470867     -7.58500525      0.03000879     -7.55499646      0.06494795      0.01549420      0.06550004      0.01082466 md_running
   363    181.50000000    141.70828851      5.48767717    385.13449601    300.00000000      0.99988714      0.06403162     -7.58444797      0.03011460     -7.55433337      0.06535658      0.01552149      0.06554645      0.01089276 md_running
   364    182.00000000    141.91261699      5.49724106    380.49894343    300.00000000      0.99989156      0.06326092     -7.58379475      0.03021966     -7.55357509      0.06619461      0.01554855      0.06600483      0.01103243 md_running
   365    182.50000000    142.12815347      5.50676496    375.42414916    300.00000000      0.99989662      0.06241720     -7.58306687      0.03032446     -7.55274240      0.06742718      0.01557548      0.06685092      0.01123786 md_running
   366    183.00000000    142.36042446      5.51629556    370.07993093    300.00000000      0.99990220      0.06152868     -7.58229361      0.03042952     -7.55186409      0.06896793      0.01560244      0.06800897      0.01149466 md_running
   367    183.50000000    142.58678626      5.52588032    364.63797079    300.00000000      0.99990814      0.06062391     -7.58150442      0.03053535     -7.55096907      0.07072425      0.01562955      0.06939599      0.01178737 md_running
   368    184.00000000    142.81597813      5.53556678    359.23211094    300.00000000      0.99991428      0.05972514     -7.58072221      0.03064250     -7.55007971      0.07263722      0.01565695      0.07096179      0.01210620 md_running
   369    184.50000000    143.02921497      5.54540169    353.93553047    300.00000000      0.99992050      0.05884454     -7.57995983      0.03075148     -7.54920835      0.07469345      0.01568476      0.07270162      0.01244891 md_running
