  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  1294    647.00000000    333.55356058    103.46431783   1780.62173753    300.00000000      0.99958411      0.29604226     -7.56123552      0.30586904     -7.25536648      0.14604888      0.00323710      0.14593382      0.02434148 bias_off_after_pot_drop
  1295    647.50000000    333.76438071    103.53503749   1779.19122196    300.00000000      0.99958408      0.29580443     -7.56100022      0.30597312     -7.25502710      0.14289121      0.00323600      0.14277233      0.02381520 bias_off_after_pot_drop
  1296    648.00000000    333.96785262    103.60532742   1774.05874940    300.00000000      0.99958425      0.29495111     -7.56014100      0.30683308     -7.25330792      0.14121082      0.00324292      0.14109189      0.02353514 bias_off_after_pot_drop
  1297    648.50000000    334.17073353    103.67487962   1767.03289220    300.00000000      0.99958455      0.29378301     -7.55896418      0.30819840     -7.25076579      0.14025399      0.00325522      0.14013875      0.02337566 bias_off_after_pot_drop
  1298    649.00000000    334.37429279    103.74345856   1760.20718531    300.00000000      0.99958491      0.29264818     -7.55782318      0.30972107     -7.24810211      0.13923385      0.00326922      0.13912582      0.02320564 bias_off_after_pot_drop
  1299    649.50000000    334.57497870    103.81089639   1755.47106605    300.00000000      0.99958520      0.29186077     -7.55703709      0.31103777     -7.24599932      0.13755586      0.00328110      0.13745842      0.02292598 bias_off_after_pot_drop
  1300    650.00000000    334.77731616    103.87708640   1754.13351914    300.00000000      0.99958536      0.29163839     -7.55682694      0.31184926     -7.24497767      0.13500287      0.00328771      0.13491967      0.02250048 bias_off_after_pot_drop
  1301    650.50000000    335.03215673    103.94197898   1756.69702693    300.00000000      0.99958533      0.29206459     -7.55727852      0.31198294     -7.24529558      0.13178758      0.00328724      0.13172293      0.02196460 bias_off_after_pot_drop
  1302    651.00000000    335.23464617    104.00558244   1762.78018256    300.00000000      0.99958511      0.29307596     -7.55832857      0.31142782     -7.24690075      0.12855007      0.00327959      0.12850912      0.02142501 bias_off_after_pot_drop
  1303    651.50000000    335.43630266    104.06796994   1771.16868049    300.00000000      0.99958475      0.29447062     -7.55977450      0.31033633     -7.24943818      0.12628833      0.00326636      0.12627656      0.02104805 bias_off_after_pot_drop
  1304    652.00000000    335.64591233    104.12929032   1779.98998262    300.00000000      0.99958431      0.29593723     -7.56130182      0.30899681     -7.25230500      0.12616664      0.00325060      0.12618881      0.02102777 bias_off_after_pot_drop
  1305    652.50000000    335.84985798    104.18978077   1787.02803174    300.00000000      0.99958392      0.29710736     -7.56253643      0.30778100     -7.25475544      0.12922887      0.00323620      0.12928718      0.02153814 bias_off_after_pot_drop
  1306    653.00000000    336.05188230    104.24977450   1790.19695270    300.00000000      0.99958366      0.29763422     -7.56312302      0.30707229     -7.25605073      0.13599127      0.00322717      0.13608432      0.02266521 bias_off_after_pot_drop
  1307    653.50000000    336.25622955    104.30969634   1788.14215403    300.00000000      0.99958363      0.29729259     -7.56282760      0.30717833     -7.25564927      0.14606345      0.00322671      0.14618685      0.02434391 bias_off_after_pot_drop
  1308    654.00000000    336.46907894    104.37004207   1780.83426327    300.00000000      0.99958385      0.29607760     -7.56163767      0.30823655     -7.25340112      0.15805587      0.00323623      0.15820437      0.02634265 bias_off_after_pot_drop
  1309    654.50000000    336.68304295    104.43133851   1769.90311768    300.00000000      0.99958430      0.29426021     -7.55982372      0.31012982     -7.24969390      0.16975422      0.00325446      0.16992326      0.02829237 bias_off_after_pot_drop
  1310    655.00000000    336.88796805    104.49407922   1758.36790593    300.00000000      0.99958487      0.29234239     -7.55789696      0.31245388     -7.24544308      0.17863468      0.00327712      0.17882127      0.02977245 bias_off_after_pot_drop
  1311    655.50000000    337.14513598    104.55864872   1749.61163858    300.00000000      0.99958539      0.29088659     -7.55643479      0.31460542     -7.24182937      0.18265611      0.00329787      0.18285859      0.03044268 bias_off_after_pot_drop
  1312    656.00000000    337.34730447    104.62525684   1745.97732236    300.00000000      0.99958571      0.29028236     -7.55583874      0.31601056     -7.23982818      0.18106723      0.00331067      0.18128454      0.03017787 bias_off_after_pot_drop
  1313    656.50000000    337.55569453    104.69390663   1747.73656558    300.00000000      0.99958575      0.29057485     -7.55615697      0.31639185     -7.23976512      0.17476922      0.00331264      0.17499980      0.02912820 bias_off_after_pot_drop
  1314    657.00000000    337.75899012    104.76440495   1753.02116729    300.00000000      0.99958555      0.29145345     -7.55707045      0.31590508     -7.24116537      0.16618819      0.00330544      0.16642853      0.02769803 bias_off_after_pot_drop
  1315    657.50000000    337.96594445    104.83641028   1758.73546943    300.00000000      0.99958525      0.29240350     -7.55805039      0.31504847     -7.24300192      0.15856969      0.00329431      0.15881297      0.02642828 bias_off_after_pot_drop
  1316    658.00000000    338.17218583    104.90949956   1761.90502453    300.00000000      0.99958501      0.29293046     -7.55859112      0.31441494     -7.24417618      0.15471969      0.00328547      0.15495583      0.02578662 bias_off_after_pot_drop
  1317    658.50000000    338.38336072    104.98322944   1760.78589257    300.00000000      0.99958496      0.29274440     -7.55839875      0.31444871     -7.24395003      0.15566253      0.00328357      0.15588141      0.02594376 bias_off_after_pot_drop
  1318    659.00000000    338.59577439    105.05717952   1755.34365440    300.00000000      0.99958512      0.29183958     -7.55746958      0.31531126     -7.24215831      0.16026176      0.00329031      0.16045729      0.02671029 bias_off_after_pot_drop
  1319    659.50000000    338.80829394    105.13097894   1747.05880871    300.00000000      0.99958548      0.29046216     -7.55605741      0.31686567     -7.23919174      0.16615921      0.00330426      0.16633010      0.02769320 bias_off_after_pot_drop
  1320    660.00000000    339.02318904    105.20431766   1738.29502392    300.00000000      0.99958592      0.28900512     -7.55456362      0.31875282     -7.23581079      0.17104671      0.00332167      0.17119429      0.02850779 bias_off_after_pot_drop
  1321    660.50000000    339.28758399    105.27694691   1731.55404077    300.00000000      0.99958633      0.28788437     -7.55341187      0.32050794     -7.23290393      0.17336846      0.00333772      0.17349457      0.02889474 bias_off_after_pot_drop
  1322    661.00000000    339.50087477    105.34867518   1728.85234130    300.00000000      0.99958658      0.28743520     -7.55294268      0.32168844     -7.23125424      0.17237082      0.00334779      0.17247681      0.02872847 bias_off_after_pot_drop
  1323    661.50000000    339.70509402    105.41936602   1731.32584352    300.00000000      0.99958659      0.28784644     -7.55334845      0.32197979     -7.23136866      0.16798271      0.00334865      0.16806912      0.02799712 bias_off_after_pot_drop
  1324    662.00000000    339.90892304    105.48893998   1739.05821792    300.00000000      0.99958633      0.28913200     -7.55464482      0.32126423     -7.23338060      0.16062810      0.00333909      0.16069481      0.02677135 bias_off_after_pot_drop
  1325    662.50000000    340.10089107    105.55738175   1751.09863330    300.00000000      0.99958583      0.29113382     -7.55667365      0.31964026     -7.23703339      0.15112248      0.00332014      0.15116887      0.02518708 bias_off_after_pot_drop
  1326    663.00000000    340.31112026    105.62475105   1765.63037990    300.00000000      0.99958516      0.29354983     -7.55913080      0.31739466     -7.24173615      0.14065290      0.00329481      0.14067808      0.02344215 bias_off_after_pot_drop
  1327    663.50000000    340.51710600    105.69119546   1780.27335042    300.00000000      0.99958443      0.29598434     -7.56161541      0.31493936     -7.24667605      0.13084569      0.00326736      0.13084895      0.02180762 bias_off_after_pot_drop
  1328    664.00000000    340.72744537    105.75695998   1792.52599707    300.00000000      0.99958378      0.29802144     -7.56370485      0.31272852     -7.25097633      0.12374033      0.00324250      0.12372207      0.02062339 bias_off_after_pot_drop
  1329    664.50000000    340.94041317    105.82238748   1800.32162164    300.00000000      0.99958329      0.29931752     -7.56504743      0.31116639     -7.25388104      0.12130179      0.00322439      0.12126452      0.02021696 bias_off_after_pot_drop
  1330    665.00000000    341.14480840    105.88790321   1802.57190891    300.00000000      0.99958306      0.29969165     -7.56545528      0.31051966     -7.25493562      0.12438822      0.00321578      0.12433674      0.02073137 bias_off_after_pot_drop
  1331    665.50000000    341.40611333    105.95398414   1799.52054789    300.00000000      0.99958308      0.29918434     -7.56496559      0.31085512     -7.25411047      0.13194053      0.00321731      0.13187980      0.02199009 bias_off_after_pot_drop
  1332    666.00000000    341.60749935    106.02110887   1792.71386635    300.00000000      0.99958333      0.29805267     -7.56383878      0.31201295     -7.25182583      0.14142623      0.00322729      0.14135876      0.02357104 bias_off_after_pot_drop
  1333    666.50000000    341.81627683    106.08968951   1784.44094392    300.00000000      0.99958370      0.29667724     -7.56246327      0.31364589     -7.24881738      0.15037787      0.00324210      0.15030340      0.02506298 bias_off_after_pot_drop
  1334    667.00000000    342.02477956    106.16000785   1776.87007864    300.00000000      0.99958409      0.29541852     -7.56120573      0.31534353     -7.24586220      0.15754051      0.00325749      0.15745711      0.02625675 bias_off_after_pot_drop
  1335    667.50000000    342.21144439    106.23217514   1771.38991667    300.00000000      0.99958441      0.29450740     -7.56029875      0.31677595     -7.24352280      0.16283437      0.00327004      0.16273944      0.02713906 bias_off_after_pot_drop
  1336    668.00000000    342.41764920    106.30612338   1768.39512713    300.00000000      0.99958461      0.29400949     -7.55980718      0.31777661     -7.24203057      0.16645461      0.00327804      0.16634562      0.02774244 bias_off_after_pot_drop
  1337    668.50000000    342.62629713    106.38162810   1767.35612487    300.00000000      0.99958470      0.29383675     -7.55964283      0.31835512     -7.24128771      0.16831276      0.00328161      0.16818737      0.02805213 bias_off_after_pot_drop
  1338    669.00000000    342.83946891    106.45834894   1766.99458474    300.00000000      0.99958472      0.29377664     -7.55959200      0.31867739     -7.24091461      0.16834410      0.00328248      0.16820034      0.02805735 bias_off_after_pot_drop
  1339    669.50000000    343.04919249    106.53587474   1765.64477784    300.00000000      0.99958474      0.29355223     -7.55937081      0.31902443     -7.24034638      0.16705224      0.00328358      0.16688897      0.02784204 bias_off_after_pot_drop
  1340    670.00000000    343.23587316    106.61376544   1761.90045072    300.00000000      0.99958486      0.29292970     -7.55873900      0.31970031     -7.23903869      0.16530375      0.00328804      0.16512139      0.02755063 bias_off_after_pot_drop
  1341    670.50000000    343.48355828    106.69159102   1755.27117157    300.00000000      0.99958511      0.29182753     -7.55761295      0.32089875     -7.23671420      0.16367622      0.00329787      0.16347681      0.02727937 bias_off_after_pot_drop
  1342    671.00000000    343.69237131    106.76896278   1746.41570186    300.00000000      0.99958550      0.29035524     -7.55610646      0.32261181     -7.23349465      0.16214486      0.00331300      0.16193127      0.02702414 bias_off_after_pot_drop
  1343    671.50000000    343.89566016    106.84555177   1736.88203330    300.00000000      0.99958597      0.28877020     -7.55448254      0.32463251     -7.22985003      0.16027197      0.00333130      0.16004710      0.02671199 bias_off_after_pot_drop
  1344    672.00000000    344.09700577    106.92109797   1728.59130603    300.00000000      0.99958643      0.28739180     -7.55306817      0.32662392     -7.22644425      0.15754628      0.00334933      0.15731286      0.02625771 bias_off_after_pot_drop
  1345    672.50000000    344.29929539    106.99541674   1723.27797766    300.00000000      0.99958678      0.28650841     -7.55215690      0.32821715     -7.22393975      0.15365835      0.00336331      0.15341902      0.02560973 bias_off_after_pot_drop
  1346    673.00000000    344.50737682    107.06840185   1722.05183883    300.00000000      0.99958696      0.28630456     -7.55193781      0.32911741     -7.22282040      0.14862287      0.00337023      0.14838060      0.02477048 bias_off_after_pot_drop
  1347    673.50000000    344.71114388    107.14002840   1725.17248671    300.00000000      0.99958691      0.28682339     -7.55245521      0.32917997     -7.22327524      0.14280659      0.00336864      0.14256525      0.02380110 bias_off_after_pot_drop
  1348    674.00000000    344.92060862    107.21035675   1732.02197422    300.00000000      0.99958664      0.28796217     -7.55360622      0.32844211     -7.22516411      0.13688890      0.00335892      0.13665383      0.02281482 bias_off_after_pot_drop
  1349    674.50000000    345.12997331    107.27953701   1741.24546682    300.00000000      0.99958623      0.28949565     -7.55516304      0.32710965     -7.22805339      0.13181470      0.00334319      0.13159316      0.02196912 bias_off_after_pot_drop
  1350    675.00000000    345.33260637    107.34781306   1751.03417868    300.00000000      0.99958574      0.29112310     -7.55682077      0.32550485     -7.23131591      0.12866927      0.00332473      0.12847021      0.02144488 bias_off_after_pot_drop
  1351    675.50000000    345.59318195    107.41552239   1759.53060811    300.00000000      0.99958527      0.29253570     -7.55826418      0.32399023     -7.23427395      0.12837102      0.00330725      0.12820337      0.02139517 bias_off_after_pot_drop
  1352    676.00000000    345.80562031    107.48308535   1765.29725836    300.00000000      0.99958492      0.29349445     -7.55924766      0.32288096     -7.23636670      0.13118358      0.00329392      0.13105346      0.02186393 bias_off_after_pot_drop
  1353    676.50000000    346.02026470    107.55098200   1767.71477982    300.00000000      0.99958472      0.29389638     -7.55966432      0.32236674     -7.23729758      0.13632311      0.00328666      0.13623196      0.02272052 bias_off_after_pot_drop
  1354    677.00000000    346.23345322    107.61971336   1767.11090637    300.00000000      0.99958468      0.29379598     -7.55956889      0.32246528     -7.23710362      0.14208337      0.00328563      0.14202851      0.02368056 bias_off_after_pot_drop
  1355    677.50000000    346.43830507    107.68974764   1764.46914577    300.00000000      0.99958477      0.29335677     -7.55912992      0.32303945     -7.23609047      0.14662520      0.00328937      0.14660202      0.02443753 bias_off_after_pot_drop
  1356    678.00000000    346.64949287    107.76146116   1760.81862618    300.00000000      0.99958492      0.29274984     -7.55852317      0.32388498     -7.23463819      0.14920590      0.00329581      0.14920963      0.02486765 bias_off_after_pot_drop
  1357    678.50000000    346.85443120    107.83508913   1756.72364655    300.00000000      0.99958511      0.29206902     -7.55784034      0.32484762     -7.23299273      0.15087546      0.00330335      0.15090131      0.02514591 bias_off_after_pot_drop
  1358    679.00000000    347.06070132    107.91070076   1752.34692185    300.00000000      0.99958532      0.29134135     -7.55710108      0.32587792     -7.23122316      0.15369204      0.00331147      0.15373432      0.02561534 bias_off_after_pot_drop
  1359    679.50000000    347.26834205    107.98819699   1747.97315249    300.00000000      0.99958554      0.29061418     -7.55634958      0.32695696     -7.22939262      0.15860281      0.00332000      0.15865497      0.02643380 bias_off_after_pot_drop
  1360    680.00000000    347.46376539    108.06732451   1744.21302424    300.00000000      0.99958574      0.28998903     -7.55569483      0.32799502     -7.22769981      0.16443999      0.00332802      0.16449582      0.02740666 bias_off_after_pot_drop
  1361    680.50000000    347.72291205    108.14769735   1741.47864326    300.00000000      0.99958590      0.28953442     -7.55521582      0.32886430     -7.22635152      0.16946939      0.00333427      0.16952379      0.02824490 bias_off_after_pot_drop
  1362    681.00000000    347.93141555    108.22882304   1739.33769396    300.00000000      0.99958602      0.28917847     -7.55484211      0.32954869     -7.22529342      0.17330617      0.00333859      0.17335503      0.02888436 bias_off_after_pot_drop
  1363    681.50000000    348.12611627    108.31014003   1736.62744774    300.00000000      0.99958612      0.28872787     -7.55437070      0.33022019     -7.22415051      0.17687491      0.00334275      0.17691514      0.02947915 bias_off_after_pot_drop
  1364    682.00000000    348.33171999    108.39106850   1732.33871614    300.00000000      0.99958629      0.28801483     -7.55362522      0.33112450     -7.22250071      0.18092076      0.00334927      0.18095053      0.03015346 bias_off_after_pot_drop
  1365    682.50000000    348.53844112    108.47106304   1726.46438339    300.00000000      0.99958656      0.28703818     -7.55260533      0.33238255     -7.22022279      0.18498487      0.00335939      0.18500350      0.03083081 bias_off_after_pot_drop
  1366    683.00000000    348.75046176    108.54965406   1720.15051742    300.00000000      0.99958688      0.28598845     -7.55150836      0.33388003     -7.21762834      0.18782677      0.00337196      0.18783425      0.03130446 bias_off_after_pot_drop
  1367    683.50000000    348.95616869    108.62647175   1715.20851590    300.00000000      0.99958718      0.28516680     -7.55064423      0.33530809     -7.21533615      0.18834077      0.00338388      0.18833720      0.03139013 bias_off_after_pot_drop
  1368    684.00000000    349.16937803    108.70125750   1713.42609848    300.00000000      0.99958737      0.28487046     -7.55031893      0.33628634     -7.21403260      0.18603830      0.00339132      0.18602372      0.03100638 bias_off_after_pot_drop
  1369    684.50000000    349.38161764    108.77386840   1715.98533030    300.00000000      0.99958736      0.28529596     -7.55073346      0.33649854     -7.21423491      0.18112557      0.00339111      0.18109996      0.03018759 bias_off_after_pot_drop
  1370    685.00000000    349.59368070    108.84427622   1723.15142560    300.00000000      0.99958711      0.28648737     -7.55193339      0.33579711     -7.21613628      0.17428735      0.00338178      0.17425080      0.02904789 bias_off_after_pot_drop
  1371    685.50000000    349.83594965    108.91256601   1734.23654132    300.00000000      0.99958664      0.28833036     -7.55380403      0.33423919     -7.21956484      0.16643490      0.00336393      0.16638792      0.02773915 bias_off_after_pot_drop
  1372    686.00000000    350.04177951    108.97893567   1747.76541237    300.00000000      0.99958601      0.29057964     -7.55609632      0.33206565     -7.22403067      0.15861352      0.00333997      0.15855735      0.02643559 bias_off_after_pot_drop
  1373    686.50000000    350.25184588    109.04369570   1761.81492221    300.00000000      0.99958531      0.29291548     -7.55848486      0.32963575     -7.22884911      0.15196816      0.00331352      0.15190501      0.02532803 bias_off_after_pot_drop
  1374    687.00000000    350.46017664    109.10726343   1774.50140095    300.00000000      0.99958465      0.29502471     -7.56064923      0.32733288     -7.23331635      0.14758951      0.00328843      0.14752249      0.02459825 bias_off_after_pot_drop
  1375    687.50000000    350.67398857    109.17014649   1784.51181954    300.00000000      0.99958410      0.29668902     -7.56236368      0.32546166     -7.23690202      0.14608908      0.00326771      0.14602171      0.02434818 bias_off_after_pot_drop
  1376    688.00000000    350.88102142    109.23291417   1791.49801587    300.00000000      0.99958370      0.29785053     -7.56356746      0.32416703     -7.23940043      0.14702046      0.00325280      0.14695547      0.02450341 bias_off_after_pot_drop
  1377    688.50000000    351.09073756    109.29615205   1796.11112565    300.00000000      0.99958344      0.29861749     -7.56437082      0.32340042     -7.24097040      0.14868066      0.00324319      0.14861884      0.02478011 bias_off_after_pot_drop
  1378    689.00000000    351.30151729    109.36040010   1799.48575416    300.00000000      0.99958326      0.29917855     -7.56497117      0.32296547     -7.24200570      0.14882955      0.00323686      0.14876971      0.02480493 bias_off_after_pot_drop
  1379    689.50000000    351.51405431    109.42609058   1802.37513335    300.00000000      0.99958312      0.29965893     -7.56549802      0.32265976     -7.24283826      0.14625430      0.00323178      0.14619398      0.02437572 bias_off_after_pot_drop
  1380    690.00000000    351.71689350    109.49350350   1804.58890366    300.00000000      0.99958300      0.30002699     -7.56591665      0.32242514     -7.24349152      0.14187078      0.00322735      0.14180731      0.02364513 bias_off_after_pot_drop
  1381    690.50000000    351.97231094    109.56275215   1805.24108622    300.00000000      0.99958292      0.30013542     -7.56606717      0.32238121     -7.24368596      0.13845249      0.00322477      0.13838426      0.02307541 bias_off_after_pot_drop
  1382    691.00000000    352.17492351    109.63379929   1803.65377567    300.00000000      0.99958294      0.29987152     -7.56582728      0.32270387     -7.24312341      0.13848010      0.00322579      0.13840710      0.02308002 bias_off_after_pot_drop
  1383    691.50000000    352.37821773    109.70648880   1800.05122725    300.00000000      0.99958307      0.29927257     -7.56523813      0.32344483     -7.24179329      0.14174981      0.00323092      0.14167254      0.02362497 bias_off_after_pot_drop
  1384    692.00000000    352.58934961    109.78057760   1795.31297709    300.00000000      0.99958327      0.29848480     -7.56445667      0.32448217     -7.23997451      0.14600842      0.00323895      0.14592673      0.02433474 bias_off_after_pot_drop
  1385    692.50000000    352.80259281    109.85576198   1790.11805634    300.00000000      0.99958350      0.29762110     -7.56360338      0.32564754     -7.23795584      0.14955623      0.00324820      0.14946964      0.02492604 bias_off_after_pot_drop
  1386    693.00000000    353.01657662    109.93170265   1784.41747900    300.00000000      0.99958375      0.29667333     -7.56266764      0.32688096     -7.23578668      0.15254660      0.00325810      0.15245558      0.02542443 bias_off_after_pot_drop
  1387    693.50000000    353.22888537    110.00805223   1777.71600517    300.00000000      0.99958404      0.29555916     -7.56155823      0.32825752     -7.23330070      0.15620653      0.00326940      0.15611298      0.02603442 bias_off_after_pot_drop
  1388    694.00000000    353.44074493    110.08447896   1769.80453907    300.00000000      0.99958439      0.29424382     -7.56023581      0.32987228     -7.23036353      0.16129251      0.00328304      0.16119942      0.02688209 bias_off_after_pot_drop
  1389    694.50000000    353.64906357    110.16068607   1761.24584644    300.00000000      0.99958480      0.29282087     -7.55879614      0.33170505     -7.22709109      0.16744880      0.00329885      0.16735912      0.02790813 bias_off_after_pot_drop
  1390    695.00000000    353.85802156    110.23642463   1753.30637480    300.00000000      0.99958521      0.29150087     -7.55745497      0.33357603     -7.22387894      0.17363885      0.00331504      0.17355485      0.02893981 bias_off_after_pot_drop
  1391    695.50000000    354.11591580    110.31150180   1747.52772659    300.00000000      0.99958556      0.29054012     -7.55647647      0.33519836     -7.22127811      0.17877261      0.00332876      0.17869594      0.02979544 bias_off_after_pot_drop
  1392    696.00000000    354.31717981    110.38578880   1745.22077620    300.00000000      0.99958577      0.29015658     -7.55608272      0.33627197     -7.21981075      0.18209023      0.00333706      0.18202217      0.03034837 bias_off_after_pot_drop
  1393    696.50000000    354.51955150    110.45922831   1747.08269969    300.00000000      0.99958578      0.29046614     -7.55639404      0.33658393     -7.21981011      0.18322721      0.00333782      0.18316899      0.03053787 bias_off_after_pot_drop
  1394    697.00000000    354.73006034    110.53184228   1753.04224552    300.00000000      0.99958559      0.29145696     -7.55739797      0.33607046     -7.22132751      0.18220412      0.00333043      0.18215709      0.03036735 bias_off_after_pot_drop
  1395    697.50000000    354.94475591    110.60373892   1762.32759389    300.00000000      0.99958520      0.29300072     -7.55896430      0.33482761     -7.22413668      0.17938885      0.00331586      0.17935456      0.02989814 bias_off_after_pot_drop
  1396    698.00000000    355.15774372    110.67511459   1773.73784478    300.00000000      0.99958469      0.29489776     -7.56088933      0.33307213     -7.22781720      0.17540263      0.00329625      0.17538271      0.02923377 bias_off_after_pot_drop
  1397    698.50000000    355.36272262    110.74624548   1786.04480317    300.00000000      0.99958412      0.29694389     -7.56296349      0.33106233     -7.23190116      0.17088973      0.00327417      0.17088582      0.02848162 bias_off_after_pot_drop
  1398    699.00000000    355.57213340    110.81746849   1798.37492712    300.00000000      0.99958353      0.29899387     -7.56503874      0.32901256     -7.23602619      0.16616255      0.00325172      0.16617608      0.02769376 bias_off_after_pot_drop
  1399    699.50000000    355.77619662    110.88914995   1810.39110857    300.00000000      0.99958297      0.30099165     -7.56705948      0.32703593     -7.24002355      0.16086351      0.00323000      0.16089554      0.02681059 bias_off_after_pot_drop
  1400    700.00000000    355.98773265    110.96164089   1822.10549656    300.00000000      0.99958242      0.30293926     -7.56903225      0.32514590     -7.24388634      0.15403042      0.00320914      0.15408186      0.02567174 bias_off_after_pot_drop
  1401    700.50000000    356.24856137    111.03522691   1833.32765696    300.00000000      0.99958190      0.30480503     -7.57093202      0.32333239     -7.24759962      0.14489915      0.00318902      0.14497142      0.02414986 bias_off_after_pot_drop
  1402    701.00000000    356.45496331    111.11009014   1843.12961255    300.00000000      0.99958142      0.30643468     -7.57260333      0.32167888     -7.25092445      0.13421551      0.00317046      0.13431061      0.02236925 bias_off_after_pot_drop
  1403    701.50000000    356.66641889    111.18629546   1849.88096852    300.00000000      0.99958104      0.30755715     -7.57376551      0.32041700     -7.25334851      0.12503559      0.00315575      0.12515406      0.02083927 bias_off_after_pot_drop
  1404    702.00000000    356.87856227    111.26380204   1851.98416164    300.00000000      0.99958083      0.30790682     -7.57414006      0.31984859     -7.25429147      0.12173017      0.00314783      0.12186711      0.02028836 bias_off_after_pot_drop
  1405    702.50000000    357.08858315    111.34249367   1848.86382944    300.00000000      0.99958086      0.30738804     -7.57362389      0.32018358     -7.25344030      0.12655827      0.00314877      0.12670348      0.02109305 bias_off_after_pot_drop
  1406    703.00000000    357.29796275    111.42220786   1841.45263230    300.00000000      0.99958110      0.30615587     -7.57237770      0.32139504     -7.25098266      0.13711535      0.00315828      0.13726046      0.02285256 bias_off_after_pot_drop
  1407    703.50000000    357.50149199    111.50274888   1831.69507094    300.00000000      0.99958150      0.30453360     -7.57073761      0.32321391     -7.24752371      0.14873833      0.00317372      0.14888045      0.02478972 bias_off_after_pot_drop
  1408    704.00000000    357.70326537    111.58388612   1821.44578565    300.00000000      0.99958196      0.30282958     -7.56902240      0.32528082     -7.24374159      0.15805632      0.00319154      0.15819565      0.02634272 bias_off_after_pot_drop
  1409    704.50000000    357.91504224    111.66535117   1811.64227003    300.00000000      0.99958242      0.30119967     -7.56738820      0.32733709     -7.24005111      0.16408805      0.00320921      0.16422536      0.02734801 bias_off_after_pot_drop
  1410    705.00000000    358.12843818    111.74684397   1802.31153715    300.00000000      0.99958285      0.29964836     -7.56583238      0.32931039     -7.23652199      0.16744131      0.00322604      0.16757706      0.02790689 bias_off_after_pot_drop
  1411    705.50000000    358.39654244    111.82805059   1793.20596109    300.00000000      0.99958328      0.29813449     -7.56430806      0.33124540     -7.23306266      0.16904193      0.00324247      0.16917631      0.02817365 bias_off_after_pot_drop
  1412    706.00000000    358.61004524    111.90866892   1784.39996652    300.00000000      0.99958370      0.29667042     -7.56282709      0.33317021     -7.22965689      0.16947192      0.00325880      0.16960524      0.02824532 bias_off_after_pot_drop
  1413    706.50000000    358.82473697    111.98843332   1776.43695378    300.00000000      0.99958410      0.29534651     -7.56148455      0.33502188     -7.22646267      0.16909413      0.00327441      0.16922677      0.02818236 bias_off_after_pot_drop
  1414    707.00000000    359.02891365    112.06713407   1770.11527906    300.00000000      0.99958445      0.29429548     -7.56041745      0.33665847     -7.22375898      0.16830902      0.00328793      0.16844131      0.02805150 bias_off_after_pot_drop
  1415    707.50000000    359.23174130    112.14463352   1766.14614016    300.00000000      0.99958470      0.29363558     -7.55974864      0.33791629     -7.22183235      0.16759299      0.00329777      0.16772500      0.02793217 bias_off_after_pot_drop
  1416    708.00000000    359.44312903    112.22087710   1764.87640231    300.00000000      0.99958483      0.29342448     -7.55953813      0.33867869     -7.22085944      0.16739360      0.00330281      0.16752505      0.02789893 bias_off_after_pot_drop
  1417    708.50000000    359.65273454    112.29590042   1766.19091723    300.00000000      0.99958482      0.29364303     -7.55976597      0.33891784     -7.22084813      0.16792175      0.00330278      0.16805215      0.02798696 bias_off_after_pot_drop
  1418    709.00000000    359.85654945    112.36983391   1769.59431335    300.00000000      0.99958470      0.29420887     -7.56034796      0.33869714     -7.22165082      0.16910970      0.00329831      0.16923846      0.02818495 bias_off_after_pot_drop
  1419    709.50000000    360.06305000    112.44290207   1774.44762939    300.00000000      0.99958450      0.29501577     -7.56117329      0.33813899     -7.22303430      0.17069031      0.00329058      0.17081681      0.02844839 bias_off_after_pot_drop
  1420    710.00000000    360.26652633    112.51541223   1780.28474750    300.00000000      0.99958424      0.29598624     -7.56216125      0.33736401     -7.22479725      0.17218659      0.00328078      0.17231011      0.02869777 bias_off_after_pot_drop
  1421    710.50000000    360.52969345    112.58773280   1787.05600268    300.00000000      0.99958395      0.29711201     -7.56330242      0.33643040     -7.22687202      0.17284776      0.00326946      0.17296756      0.02880796 bias_off_after_pot_drop
  1422    711.00000000    360.73973075    112.66025973   1795.11732745    300.00000000      0.99958360      0.29845227     -7.56465836      0.33530617     -7.22935219      0.17161901      0.00325629      0.17173429      0.02860317 bias_off_after_pot_drop
  1423    711.50000000    360.94874943    112.73337262   1804.83849888    300.00000000      0.99958319      0.30006849     -7.56629784      0.33390756     -7.23239028      0.16732649      0.00324045      0.16743642      0.02788775 bias_off_after_pot_drop
  1424    712.00000000    361.15830378    112.80739082   1815.95676666    300.00000000      0.99958270      0.30191699     -7.56818210      0.33220836     -7.23597374      0.15939184      0.00322170      0.15949528      0.02656531 bias_off_after_pot_drop
  1425    712.50000000    361.36393805    112.88254358   1827.14646378    300.00000000      0.99958218      0.30377736     -7.57008726      0.33035701     -7.23973025      0.14865399      0.00320146      0.14874881      0.02477566 bias_off_after_pot_drop
  1426    713.00000000    361.57128164    112.95896141   1836.26907782    300.00000000      0.99958170      0.30529407     -7.57164658      0.32869201     -7.24295456      0.13767428      0.00318301      0.13775648      0.02294571 bias_off_after_pot_drop
