  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   257    128.50000000    117.19282830      2.68658034    784.93552055    300.00000000      0.99968907      0.13050166     -7.56590197      0.03608857     -7.52981340      0.10500718      0.03799398      0.11823137      0.01750120 md_running
   258    129.00000000    117.41996036      2.71167060    769.27732444    300.00000000      0.99969283      0.12789836     -7.56405286      0.03676579     -7.52728707      0.11240450      0.03834881      0.12548585      0.01873408 md_running
   259    129.50000000    117.63710364      2.73543388    753.30689280    300.00000000      0.99969685      0.12524315     -7.56211890      0.03741299     -7.52470591      0.11927629      0.03868488      0.13225811      0.01987938 md_running
   260    130.00000000    117.85282474      2.75782849    737.22726988    300.00000000      0.99970109      0.12256979     -7.56013136      0.03802809     -7.52210327      0.12530462      0.03900158      0.13825823      0.02088410 md_running
   261    130.50000000    118.07230550      2.77881443    721.29619763    300.00000000      0.99970552      0.11992112     -7.55813121      0.03860905     -7.51952216      0.13026328      0.03929837      0.14327634      0.02171055 md_running
   262    131.00000000    118.29130431      2.79835261    705.81998878    300.00000000      0.99971006      0.11734808     -7.55616784      0.03915389     -7.51701395      0.13401304      0.03957468      0.14717964      0.02233551 md_running
   263    131.50000000    118.52023650      2.81640432    691.12472886    300.00000000      0.99971462      0.11490488     -7.55429402      0.03966067     -7.51463335      0.13647702      0.03982997      0.14989196      0.02274617 md_running
   264    132.00000000    118.74715869      2.83293125    677.51488496    300.00000000      0.99971907      0.11264214     -7.55255891      0.04012750     -7.51243141      0.13765918      0.04006370      0.15141209      0.02294320 md_running
   265    132.50000000    118.96832124      2.84789592    665.23118782    300.00000000      0.99972331      0.11059988     -7.55100151      0.04055256     -7.51044896      0.13760168      0.04027533      0.15177445      0.02293361 md_running
   266    133.00000000    119.20299775      2.86126249    654.41493713    300.00000000      0.99972723      0.10880159     -7.54964386      0.04093412     -7.50870974      0.13640819      0.04046436      0.15107145      0.02273470 md_running
   267    133.50000000    119.43460126      2.87299777    645.08303370    300.00000000      0.99973075      0.10725009     -7.54848793      0.04127058     -7.50721735      0.13421189      0.04063032      0.14942151      0.02236865 md_running
   268    134.00000000    119.65538956      2.88307251    637.12183605    300.00000000      0.99973385      0.10592648     -7.54751303      0.04156054     -7.50595249      0.13120046      0.04077280      0.14699055      0.02186674 md_running
   269    134.50000000    119.88598149      2.89146284    630.30847115    300.00000000      0.99973656      0.10479370     -7.54668066      0.04180279     -7.50487787      0.12763007      0.04089146      0.14400468      0.02127168 md_running
   270    135.00000000    120.11281096      2.89815144    624.35735034    300.00000000      0.99973895      0.10380428     -7.54594202      0.04199641     -7.50394561      0.12380817      0.04098605      0.14073032      0.02063470 md_running
   271    135.50000000    120.33166370      2.90312874    618.98373332    300.00000000      0.99974111      0.10291088     -7.54524846      0.04214078     -7.50310768      0.12008954      0.04105644      0.13747004      0.02001492 md_running
   272    136.00000000    120.56302810      2.90639370    613.96310890    300.00000000      0.99974313      0.10207616     -7.54456229      0.04223562     -7.50232667      0.11682436      0.04110261      0.13451751      0.01947073 md_running
   273    136.50000000    120.78893283      2.90795425    609.16463637    300.00000000      0.99974508      0.10127838     -7.54386178      0.04228099     -7.50158079      0.11429954      0.04112468      0.13211116      0.01904992 md_running
   274    137.00000000    121.01420927      2.90782729    604.56126621    300.00000000      0.99974698      0.10051303     -7.54314270      0.04227730     -7.50086541      0.11270924      0.04112289      0.13041373      0.01878487 md_running
   275    137.50000000    121.22462031      2.90603828    600.21743973    300.00000000      0.99974882      0.09979083     -7.54241734      0.04222529     -7.50019205      0.11209093      0.04109759      0.12946520      0.01868182 md_running
   276    138.00000000    121.45326480      2.90262041    596.24802095    300.00000000      0.99975056      0.09913089     -7.54170634      0.04212603     -7.49958031      0.11234381      0.04104925      0.12919811      0.01872397 md_running
   277    138.50000000    121.67755058      2.89761351    592.76894844    300.00000000      0.99975214      0.09855246     -7.54103064      0.04198082     -7.49904982      0.11327838      0.04097844      0.12947630      0.01887973 md_running
   278    139.00000000    121.88288099      2.89106272    589.85950294    300.00000000      0.99975351      0.09806875     -7.54040554      0.04179122     -7.49861432      0.11467333      0.04088580      0.13013796      0.01911222 md_running
   279    139.50000000    122.11941303      2.88301698    587.54074201    300.00000000      0.99975464      0.09768323     -7.53983602      0.04155893     -7.49827708      0.11632631      0.04077202      0.13103223      0.01938772 md_running
   280    140.00000000    122.34575785      2.87352768    585.78221969    300.00000000      0.99975552      0.09739087     -7.53931894      0.04128581     -7.49803314      0.11805839      0.04063782      0.13202255      0.01967640 md_running
   281    140.50000000    122.56745618      2.86264740    584.52787164    300.00000000      0.99975617      0.09718232     -7.53884647      0.04097375     -7.49787272      0.11972911      0.04048395      0.13299902      0.01995485 md_running
   282    141.00000000    122.79700498      2.85042872    583.72871554    300.00000000      0.99975661      0.09704946     -7.53841212      0.04062472     -7.49778740      0.12123506      0.04031115      0.13387638      0.02020584 md_running
   283    141.50000000    123.03098455      2.83692350    583.37242359    300.00000000      0.99975687      0.09699022     -7.53801582      0.04024067     -7.49777515      0.12250142      0.04012016      0.13458888      0.02041690 md_running
   284    142.00000000    123.26429462      2.82218237    583.49537060    300.00000000      0.99975692      0.09701066     -7.53766573      0.03982357     -7.49784217      0.12346498      0.03991169      0.13507799      0.02057750 md_running
   285    142.50000000    123.49365579      2.80625437    584.17444807    300.00000000      0.99975675      0.09712356     -7.53737688      0.03937532     -7.49800156      0.12409695      0.03968643      0.13531012      0.02068282 md_running
   286    143.00000000    123.70314907      2.78918717    585.50086386    300.00000000      0.99975632      0.09734409     -7.53716682      0.03889783     -7.49826900      0.12439419      0.03944506      0.13527046      0.02073236 md_running
   287    143.50000000    123.92880852      2.77102757    587.54610695    300.00000000      0.99975558      0.09768413     -7.53704970      0.03839297     -7.49865673      0.12438268      0.03918825      0.13497134      0.02073045 md_running
   288    144.00000000    124.16076434      2.75182208    590.33003831    300.00000000      0.99975453      0.09814698     -7.53703126      0.03786262     -7.49916864      0.12411990      0.03891664      0.13445383      0.02068665 md_running
   289    144.50000000    124.39665092      2.73161759    593.79536545    300.00000000      0.99975318      0.09872311     -7.53710387      0.03730867     -7.49979520      0.12369994      0.03863091      0.13379496      0.02061666 md_running
   290    145.00000000    124.62748322      2.71046187    597.80141111    300.00000000      0.99975157      0.09938915     -7.53724612      0.03673302     -7.50051311      0.12325124      0.03833172      0.13310369      0.02054187 md_running
   291    145.50000000    124.85557249      2.68840414    602.14116178    300.00000000      0.99974980      0.10011067     -7.53742510      0.03613758     -7.50128752      0.12292484      0.03801978      0.13251112      0.02048747 md_running
   292    146.00000000    125.07586503      2.66549556    606.57594203    300.00000000      0.99974797      0.10084799     -7.53760258      0.03552433     -7.50207825      0.12287143      0.03769580      0.13214969      0.02047857 md_running
   293    146.50000000    125.30630768      2.64178975    610.88123597    300.00000000      0.99974617      0.10156377     -7.53774287      0.03489527     -7.50284760      0.12320279      0.03736055      0.13211784      0.02053380 md_running
   294    147.00000000    125.53845666      2.61734321    614.89316617    300.00000000      0.99974449      0.10223079     -7.53782022      0.03425243     -7.50356779      0.12395793      0.03701482      0.13244848      0.02065966 md_running
   295    147.50000000    125.76950591      2.59221589    618.54231536    300.00000000      0.99974297      0.10283749     -7.53782509      0.03359792     -7.50422717      0.12507699      0.03665947      0.13308521      0.02084616 md_running
   296    148.00000000    125.99831420      2.56647148    621.86337074    300.00000000      0.99974161      0.10338964     -7.53776542      0.03293388     -7.50483154      0.12641126      0.03629539      0.13388967      0.02106854 md_running
   297    148.50000000    126.22020325      2.54017771    624.97419722    300.00000000      0.99974038      0.10390684     -7.53766366      0.03226251     -7.50540115      0.12776008      0.03592354      0.13467376      0.02129335 md_running
   298    149.00000000    126.45132275      2.51340658    628.03211836    300.00000000      0.99973920      0.10441524     -7.53754855      0.03158606     -7.50596249      0.12889063      0.03554494      0.13521685      0.02148177 md_running
   299    149.50000000    126.67306800      2.48623439    631.17999055    300.00000000      0.99973803      0.10493860     -7.53744689      0.03090681     -7.50654008      0.12959293      0.03516066      0.13531526      0.02159882 md_running
   300    150.00000000    126.91406669      2.45874192    634.49908296    300.00000000      0.99973682      0.10549043     -7.53737462      0.03022706     -7.50714756      0.12972640      0.03477186      0.13482932      0.02162107 md_running
   301    150.50000000    127.15555048      2.43101449    637.98189036    300.00000000      0.99973555      0.10606947     -7.53733283      0.02954916     -7.50778367      0.12922441      0.03437974      0.13368939      0.02153740 md_running
   302    151.00000000    127.38411214      2.40314189    641.53263765    300.00000000      0.99973425      0.10665981     -7.53730784      0.02887545     -7.50843239      0.12810564      0.03398556      0.13190658      0.02135094 md_running
   303    151.50000000    127.61051888      2.37521822    644.99580324    300.00000000      0.99973296      0.10723559     -7.53727567      0.02820831     -7.50906736      0.12646635      0.03359066      0.12956948      0.02107773 md_running
   304    152.00000000    127.83907087      2.34734146    648.19921441    300.00000000      0.99973174      0.10776818     -7.53720939      0.02755006     -7.50965933      0.12445670      0.03319642      0.12682293      0.02074278 md_running
   305    152.50000000    128.07160566      2.31961268    650.99714240    300.00000000      0.99973067      0.10823336     -7.53708667      0.02690301     -7.51018366      0.12225550      0.03280428      0.12384542      0.02037592 md_running
   306    153.00000000    128.30261527      2.29213485    653.29856000    300.00000000      0.99972976      0.10861598     -7.53689463      0.02626941     -7.51062522      0.12005040      0.03241568      0.12083082      0.02000840 md_running
   307    153.50000000    128.53430557      2.26501128    655.07369456    300.00000000      0.99972905      0.10891111     -7.53663035      0.02565138     -7.51097897      0.11801781      0.03203210      0.11797005      0.01966964 md_running
   308    154.00000000    128.75411166      2.23834361    656.34226533    300.00000000      0.99972852      0.10912202     -7.53629946      0.02505091     -7.51124854      0.11630364      0.03165496      0.11543078      0.01938394 md_running
   309    154.50000000    128.98577997      2.21222968    657.14919733    300.00000000      0.99972816      0.10925618     -7.53591131      0.02446980     -7.51144151      0.11501431      0.03128565      0.11334737      0.01916905 md_running
   310    155.00000000    129.21872669      2.18676116    657.53696931    300.00000000      0.99972796      0.10932065     -7.53547473      0.02390962     -7.51156510      0.11420303      0.03092547      0.11180310      0.01903384 md_running
   311    155.50000000    129.44959313      2.16202133    657.52174971    300.00000000      0.99972789      0.10931812     -7.53499370      0.02337168     -7.51162202      0.11387610      0.03057560      0.11083017      0.01897935 md_running
   312    156.00000000    129.66817369      2.13808315    657.07983232    300.00000000      0.99972797      0.10924465     -7.53446538      0.02285700     -7.51160838      0.11399093      0.03023706      0.11040520      0.01899849 md_running
   313    156.50000000    129.88818709      2.11500774    656.14811920    300.00000000      0.99972821      0.10908975     -7.53387978      0.02236629     -7.51151349      0.11447967      0.02991073      0.11047109      0.01907994 md_running
   314    157.00000000    130.11860028      2.09284335    654.63939659    300.00000000      0.99972863      0.10883891     -7.53322237      0.02189997     -7.51132240      0.11525168      0.02959727      0.11094223      0.01920861 md_running
   315    157.50000000    130.35232640      2.07162445    652.47343518    300.00000000      0.99972927      0.10847880     -7.53247927      0.02145814     -7.51102113      0.11621774      0.02929719      0.11172652      0.01936962 md_running
   316    158.00000000    130.58164413      2.05137128    649.61265239    300.00000000      0.99973016      0.10800317     -7.53164388      0.02104062     -7.51060326      0.11729693      0.02901077      0.11273284      0.01954949 md_running
   317    158.50000000    130.80311713      2.03209022    646.08518755    300.00000000      0.99973130      0.10741671     -7.53072013      0.02064695     -7.51007318      0.11841366      0.02873810      0.11387131      0.01973561 md_running
   318    159.00000000    131.02686939      2.01377446    641.99001246    300.00000000      0.99973268      0.10673585     -7.52972408      0.02027644     -7.50944764      0.11949994      0.02847907      0.11505894      0.01991666 md_running
   319    159.50000000    131.25184870      1.99640497    637.48141158    300.00000000      0.99973425      0.10598626     -7.52868053      0.01992816     -7.50875237      0.12052060      0.02823343      0.11624440      0.02008677 md_running
   320    160.00000000    131.48356796      1.97995189    632.73280499    300.00000000      0.99973597      0.10519677     -7.52761784      0.01960105     -7.50801679      0.12148516      0.02800075      0.11742251      0.02024753 md_running
   321    160.50000000    131.71920508      1.96437621    627.89574066    300.00000000      0.99973778      0.10439257     -7.52656021      0.01929387     -7.50726634      0.12245283      0.02778047      0.11864178      0.02040881 md_running
   322    161.00000000    131.95986744      1.94963130    623.07108591    300.00000000      0.99973962      0.10359043     -7.52552307      0.01900531     -7.50651776      0.12352644      0.02757195      0.11999742      0.02058774 md_running
   323    161.50000000    132.20595262      1.93566433    618.30142729    300.00000000      0.99974147      0.10279744     -7.52451211      0.01873398     -7.50577813      0.12483615      0.02737443      0.12161046      0.02080602 md_running
   324    162.00000000    132.44315607      1.92241806    613.58484184    300.00000000      0.99974333      0.10201327     -7.52352517      0.01847846     -7.50504671      0.12650738      0.02718710      0.12359479      0.02108456 md_running
   325    162.50000000    132.67326320      1.90983266    608.90624196    300.00000000      0.99974520      0.10123542     -7.52255799      0.01823730     -7.50432068      0.12859786      0.02700911      0.12599670      0.02143298 md_running
   326    163.00000000    132.89520679      1.89784750    604.27667252    300.00000000      0.99974708      0.10046571     -7.52161051      0.01800913     -7.50360139      0.13108202      0.02683962      0.12877919      0.02184700 md_running
   327    163.50000000    133.12904441      1.88640268    599.76747680    300.00000000      0.99974896      0.09971602     -7.52069318      0.01779258     -7.50290060      0.13383606      0.02667776      0.13180805      0.02230601 md_running
   328    164.00000000    133.35879483      1.87544042    595.52208394    300.00000000      0.99975080      0.09901019     -7.51982871      0.01758638     -7.50224233      0.13666213      0.02652273      0.13487484      0.02277702 md_running
   329    164.50000000    133.58707115      1.86490666    591.74212826    300.00000000      0.99975251      0.09838175     -7.51904983      0.01738938     -7.50166044      0.13933096      0.02637376      0.13774409      0.02322183 md_running
   330    165.00000000    133.81025820      1.85475231    588.65326152    300.00000000      0.99975400      0.09786820     -7.51839369      0.01720053     -7.50119316      0.14162791      0.02623016      0.14019755      0.02360465 md_running
   331    165.50000000    134.03043098      1.84493429    586.46019037    300.00000000      0.99975515      0.09750358     -7.51789393      0.01701891     -7.50087502      0.14336408      0.02609131      0.14204531      0.02389401 md_running
   332    166.00000000    134.26141504      1.83541634    585.30677037    300.00000000      0.99975589      0.09731182     -7.51757409      0.01684377     -7.50073033      0.14440538      0.02595671      0.14315214      0.02406756 md_running
   333    166.50000000    134.49029009      1.82616971    585.24844810    300.00000000      0.99975615      0.09730212     -7.51744319      0.01667448     -7.50076871      0.14469312      0.02582594      0.14345934      0.02411552 md_running
   334    167.00000000    134.70861012      1.81717357    586.24276107    300.00000000      0.99975594      0.09746743     -7.51749355      0.01651060     -7.50098295      0.14422584      0.02569872      0.14296908      0.02403764 md_running
   335    167.50000000    134.93687530      1.80841475    588.15491288    300.00000000      0.99975529      0.09778535     -7.51770275      0.01635182     -7.50135093      0.14305987      0.02557485      0.14173981      0.02384331 md_running
   336    168.00000000    135.17186640      1.79988745    590.78168715    300.00000000      0.99975429      0.09822207     -7.51803614      0.01619797     -7.50183817      0.14127719      0.02545425      0.13985452      0.02354620 md_running
   337    168.50000000    135.40258799      1.79159287    593.88989909    300.00000000      0.99975304      0.09873883     -7.51845510      0.01604903     -7.50240608      0.13897572      0.02533695      0.13741534      0.02316262 md_running
   338    169.00000000    135.63275278      1.78353823    597.25284147    300.00000000      0.99975165      0.09929795     -7.51892129      0.01590504     -7.50301625      0.13626236      0.02522304      0.13453200      0.02271039 md_running
   339    169.50000000    135.86786500      1.77573593    600.67915818    300.00000000      0.99975021      0.09986760     -7.51940326      0.01576619     -7.50363707      0.13324732      0.02511270      0.13131618      0.02220789 md_running
   340    170.00000000    136.08879975      1.76820290    604.02928042    300.00000000      0.99974880      0.10042458     -7.51987788      0.01563271     -7.50424517      0.13002299      0.02500617      0.12786265      0.02167050 md_running
   341    170.50000000    136.32346184      1.76095973    607.21311202    300.00000000      0.99974745      0.10095392     -7.52033083      0.01550490     -7.50482593      0.12665352      0.02490373      0.12423960      0.02110892 md_running
   342    171.00000000    136.55684843      1.75402968    610.17080982    300.00000000      0.99974620      0.10144566     -7.52075264      0.01538310     -7.50536954      0.12317859      0.02480573      0.12049179      0.02052976 md_running
   343    171.50000000    136.77643797      1.74743741    612.84421539    300.00000000      0.99974506      0.10189013     -7.52113425      0.01526769     -7.50586656      0.11964637      0.02471250      0.11667389      0.01994106 md_running
   344    172.00000000    137.00698302      1.74120782    615.14747928    300.00000000      0.99974406      0.10227307     -7.52146216      0.01515902     -7.50630314      0.11612796      0.02462440      0.11286408      0.01935466 md_running
   345    172.50000000    137.24379161      1.73536493    616.95000676    300.00000000      0.99974324      0.10257275     -7.52171460      0.01505746     -7.50665714      0.11272097      0.02454177      0.10916942      0.01878683 md_running
   346    173.00000000    137.47363327      1.72993095    618.08420828    300.00000000      0.99974265      0.10276132     -7.52186376      0.01496331     -7.50690045      0.10954612      0.02446492      0.10571819      0.01825769 md_running
   347    173.50000000    137.70868733      1.72492576    618.37175878    300.00000000      0.99974236      0.10280913     -7.52187967      0.01487684     -7.50700283      0.10674233      0.02439413      0.10266274      0.01779039 md_running
   348    174.00000000    137.94103508      1.72036619    617.65897628    300.00000000      0.99974243      0.10269063     -7.52173646      0.01479830     -7.50693816      0.10443485      0.02432965      0.10014122      0.01740581 md_running
   349    174.50000000    138.17586577      1.71626555    615.85184927    300.00000000      0.99974293      0.10239018     -7.52141835      0.01472784     -7.50669051      0.10270826      0.02427166      0.09825187      0.01711804 md_running
   350    175.00000000    138.40933801      1.71263309    612.93849458    300.00000000      0.99974386      0.10190581     -7.52092307      0.01466556     -7.50625751      0.10160053      0.02422029      0.09704154      0.01693342 md_running
   351    175.50000000    138.64570896      1.70947367    608.99142255    300.00000000      0.99974524      0.10124958     -7.52026287      0.01461150     -7.50565137      0.10110437      0.02417561      0.09650614      0.01685073 md_running
   352    176.00000000    138.88246154      1.70678773    604.14969269    300.00000000      0.99974703      0.10044460     -7.51946098      0.01456562     -7.50489536      0.10117186      0.02413762      0.09659495      0.01686198 md_running
   353    176.50000000    139.11415561      1.70457146    598.58662669    300.00000000      0.99974918      0.09951970     -7.51854636      0.01452782     -7.50401854      0.10172775      0.02410628      0.09722263      0.01695463 md_running
   354    177.00000000    139.34059412      1.70281724    592.47398204    300.00000000      0.99975164      0.09850342     -7.51754761      0.01449793     -7.50304968      0.10267695      0.02408147      0.09828201      0.01711282 md_running
   355    177.50000000    139.56248758      1.70151425    585.95407415    300.00000000      0.99975434      0.09741944     -7.51648830      0.01447575     -7.50201255      0.10392470      0.02406305      0.09966689      0.01732078 md_running
   356    178.00000000    139.79637419      1.70064891    579.12557397    300.00000000      0.99975727      0.09628415     -7.51538437      0.01446103     -7.50092334      0.10538430      0.02405081      0.10127942      0.01756405 md_running
   357    178.50000000    140.02975978      1.70020553    572.04117878    300.00000000      0.99976038      0.09510631     -7.51424428      0.01445349     -7.49979078      0.10696969      0.02404454      0.10302255      0.01782828 md_running
   358    179.00000000    140.27145193      1.70016692    564.71740496    300.00000000      0.99976368      0.09388868     -7.51307045      0.01445284     -7.49861761      0.10860255      0.02404399      0.10480738      0.01810043 md_running
   359    179.50000000    140.50587855      1.70051529    557.15320630    300.00000000      0.99976718      0.09263107     -7.51186174      0.01445876     -7.49740298      0.11022066      0.02404892      0.10656488      0.01837011 md_running
   360    180.00000000    140.74147332      1.70123281    549.34908863    300.00000000      0.99977089      0.09133357     -7.51061823      0.01447097     -7.49614726      0.11177636      0.02405907      0.10824122      0.01862939 md_running
   361    180.50000000    140.97675572      1.70230226    541.32589439    300.00000000      0.99977483      0.08999966     -7.50934237      0.01448916     -7.49485320      0.11324162      0.02407419      0.10980438      0.01887360 md_running
   362    181.00000000    141.20994442      1.70370754    533.14052248    300.00000000      0.99977898      0.08863877     -7.50804364      0.01451310     -7.49353054      0.11459550      0.02409406      0.11123417      0.01909925 md_running
   363    181.50000000    141.43837393      1.70543374    524.88520327    300.00000000      0.99978333      0.08726626     -7.50673735      0.01454252     -7.49219483      0.11582783      0.02411848      0.11252206      0.01930464 md_running
   364    182.00000000    141.67300866      1.70746708    516.66899431    300.00000000      0.99978782      0.08590025     -7.50544136      0.01457722     -7.49086414      0.11694916      0.02414723      0.11368082      0.01949153 md_running
   365    182.50000000    141.90508960      1.70979484    508.59481030    300.00000000      0.99979240      0.08455786     -7.50417325      0.01461699     -7.48955626      0.11799714      0.02418015      0.11475211      0.01966619 md_running
   366    183.00000000    142.12478915      1.71240522    500.73183152    300.00000000      0.99979702      0.08325058     -7.50294442      0.01466166     -7.48828276      0.11903974      0.02421707      0.11580865      0.01983996 md_running
   367    183.50000000    142.36285269      1.71528706    493.09880616    300.00000000      0.99980165      0.08198153     -7.50175764      0.01471105     -7.48704659      0.12017554      0.02425782      0.11695490      0.02002926 md_running
   368    184.00000000    142.59424064      1.71842958    485.67706729    300.00000000      0.99980629      0.08074760     -7.50060949      0.01476500     -7.48584449      0.12151297      0.02430226      0.11830500      0.02025216 md_running
   369    184.50000000    142.82063830      1.72182222    478.43500332    300.00000000      0.99981094      0.07954355     -7.49949429      0.01482336     -7.48467093      0.12313304      0.02435024      0.11994554      0.02052217 md_running
   370    185.00000000    143.05014988      1.72545425    471.35881774    300.00000000      0.99981563      0.07836708     -7.49840914      0.01488596     -7.48352318      0.12506099      0.02440161      0.12190422      0.02084350 md_running
   371    185.50000000    143.27702126      1.72931468    464.48894069    300.00000000      0.99982034      0.07722491     -7.49736046      0.01495265     -7.48240782      0.12724227      0.02445620      0.12412490      0.02120705 md_running
   372    186.00000000    143.50398796      1.73339240    457.93843940    300.00000000      0.99982502      0.07613584     -7.49636680      0.01502325     -7.48134355      0.12953315      0.02451387      0.12646144      0.02158886 md_running
   373    186.50000000    143.73102574      1.73767613    451.88745505    300.00000000      0.99982955      0.07512982     -7.49545854      0.01509759     -7.48036095      0.13172463      0.02457445      0.12870377      0.02195411 md_running
   374    187.00000000    143.94318864      1.74215395    446.55476848    300.00000000      0.99983375      0.07424322     -7.49467234      0.01517550     -7.47949684      0.13358045      0.02463778      0.13061715      0.02226341 md_running
   375    187.50000000    144.17231667      1.74681237    442.15558949    300.00000000      0.99983744      0.07351182     -7.49404447      0.01525677     -7.47878770      0.13487749      0.02470366      0.13198280      0.02247958 md_running
   376    188.00000000    144.40525945      1.75163514    438.85920777    300.00000000      0.99984040      0.07296377     -7.49360311      0.01534113     -7.47826199      0.13543409      0.02477186      0.13262947      0.02257235 md_running
   377    188.50000000    144.63560391      1.75660125    436.75987629    300.00000000      0.99984251      0.07261474     -7.49336393      0.01542824     -7.47793569      0.13511868      0.02484209      0.13243169      0.02251978 md_running
   378    189.00000000    144.86752040      1.76168401    435.86853554    300.00000000      0.99984368      0.07246655     -7.49332844      0.01551765     -7.47781079      0.13384439      0.02491397      0.13130231      0.02230740 md_running
   379    189.50000000    145.10343834      1.76685137    436.11377322    300.00000000      0.99984392      0.07250732     -7.49348438      0.01560882     -7.47787556      0.13158142      0.02498705      0.12921263      0.02193024 md_running
   380    190.00000000    145.33608657      1.77206653    437.35229834    300.00000000      0.99984331      0.07271323     -7.49380715      0.01570110     -7.47810606      0.12836131      0.02506081      0.12619998      0.02139355 md_running
   381    190.50000000    145.56877345      1.77728813    439.39198391    300.00000000      0.99984200      0.07305235     -7.49426407      0.01579377     -7.47847030      0.12428891      0.02513465      0.12237963      0.02071482 md_running
   382    191.00000000    145.80300408      1.78247016    442.02146137    300.00000000      0.99984016      0.07348952     -7.49481876      0.01588600     -7.47893276      0.11953824      0.02520793      0.11793929      0.01992304 md_running
   383    191.50000000    146.03626749      1.78756188    445.03777343    300.00000000      0.99983797      0.07399100     -7.49543677      0.01597689     -7.47945988      0.11436245      0.02527994      0.11314667      0.01906041 md_running
   384    192.00000000    146.27042896      1.79250796    448.26936441    300.00000000      0.99983559      0.07452828     -7.49608804      0.01606542     -7.48002262      0.10910480      0.02534989      0.10835865      0.01818413 md_running
   385    192.50000000    146.49089672      1.79724889    451.59038304    300.00000000      0.99983314      0.07508043     -7.49675093      0.01615052     -7.48060042      0.10418825      0.02541694      0.10400720      0.01736471 md_running
   386    193.00000000    146.71042243      1.80172148    454.92190800    300.00000000      0.99983069      0.07563432     -7.49741114      0.01623100     -7.48118014      0.10008496      0.02548019      0.10056089      0.01668083 md_running
   387    193.50000000    146.93308474      1.80585958    458.22439743    300.00000000      0.99982829      0.07618338     -7.49806100      0.01630564     -7.48175536      0.09725134      0.02553871      0.09845153      0.01620856 md_running
   388    194.00000000    147.16695763      1.80959526    461.48137107    300.00000000      0.99982595      0.07672488     -7.49869668      0.01637318     -7.48232351      0.09602855      0.02559154      0.09797784      0.01600476 md_running
   389    194.50000000    147.40902286      1.81285965    464.68423921    300.00000000      0.99982367      0.07725738     -7.49931558      0.01643230     -7.48288328      0.09653559      0.02563771      0.09920300      0.01608927 md_running
   390    195.00000000    147.64571433      1.81558436    467.83324454    300.00000000      0.99982147      0.07778093     -7.49991625      0.01648173     -7.48343452      0.09862471      0.02567624      0.10192169      0.01643745 md_running
   391    195.50000000    147.87783753      1.81770405    470.94559107    300.00000000      0.99981933      0.07829838     -7.50050015      0.01652024     -7.48397991      0.10190857      0.02570622      0.10572170      0.01698476 md_running
   392    196.00000000    148.11003268      1.81915781    474.06926833    300.00000000      0.99981723      0.07881772     -7.50107379      0.01654668     -7.48452712      0.10583224      0.02572678      0.11003886      0.01763871 md_running
   393    196.50000000    148.33963057      1.81989167    477.29780612    300.00000000      0.99981512      0.07935449     -7.50165180      0.01656003     -7.48509177      0.10978658      0.02573715      0.11427751      0.01829776 md_running
   394    197.00000000    148.57293239      1.81986017    480.76837239    300.00000000      0.99981294      0.07993149     -7.50225659      0.01655946     -7.48569713      0.11319896      0.02573671      0.11788429      0.01886649 md_running
   395    197.50000000    148.80066776      1.81902777    484.64579829    300.00000000      0.99981057      0.08057615     -7.50291498      0.01654431     -7.48637067      0.11560776      0.02572494      0.12041553      0.01926796 md_running
   396    198.00000000    149.02946132      1.81736983    489.09784974    300.00000000      0.99980794      0.08131634     -7.50365481      0.01651417     -7.48714064      0.11670108      0.02570149      0.12157104      0.01945018 md_running
   397    198.50000000    149.24811965      1.81487340    494.26151807    300.00000000      0.99980494      0.08217484     -7.50449928      0.01646883     -7.48803045      0.11633107      0.02566619      0.12121162      0.01938851 md_running
   398    199.00000000    149.46739266      1.81153719    500.21084968    300.00000000      0.99980153      0.08316396     -7.50546105      0.01640833     -7.48905272      0.11451361      0.02561900      0.11935560      0.01908560 md_running
   399    199.50000000    149.69312190      1.80737117    506.93757674    300.00000000      0.99979773      0.08428233     -7.50653913      0.01633295     -7.49020617      0.11141026      0.02556009      0.11616317      0.01856838 md_running
   400    200.00000000    149.92316609      1.80239563    514.34510196    300.00000000      0.99979359      0.08551389     -7.50771807      0.01624315     -7.49147492      0.10729881      0.02548972      0.11190895      0.01788314 md_running
   401    200.50000000    150.15755881      1.79663963    522.25946822    300.00000000      0.99978923      0.08682971     -7.50896918      0.01613957     -7.49282961      0.10253545      0.02540832      0.10694148      0.01708924 md_running
   402    201.00000000    150.37863131      1.79013940    530.45286008    300.00000000      0.99978478      0.08819193     -7.51025529      0.01602300     -7.49423230      0.09750737      0.02531639      0.10163903      0.01625123 md_running
   403    201.50000000    150.61056486      1.78293666    538.66419857    300.00000000      0.99978038      0.08955713     -7.51153402      0.01589432     -7.49563971      0.09261929      0.02521453      0.09639736      0.01543655 md_running
   404    202.00000000    150.84233365      1.77507702    546.62486552    300.00000000      0.99977618      0.09088065     -7.51276072      0.01575449     -7.49700623      0.08825913      0.02510338      0.09159963      0.01470986 md_running
   405    202.50000000    151.07482491      1.76660835    554.09403434    300.00000000      0.99977229      0.09212246     -7.51389647      0.01560453     -7.49829195      0.08476063      0.02498361      0.08758141      0.01412677 md_running
