  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   213    106.50000000    106.83538407      4.15235617    362.23012601    300.00000000      0.99991626      0.06022359     -7.58560754      0.00862103     -7.57698650      0.06224351      0.00587232      0.06245195      0.01037392 md_running
   214    107.00000000    107.06552471      4.12990451    366.21145048    300.00000000      0.99991167      0.06088551     -7.58618981      0.00852806     -7.57766175      0.05983545      0.00584057      0.06002866      0.00997257 md_running
   215    107.50000000    107.29850371      4.10736642    369.98099976    300.00000000      0.99990729      0.06151223     -7.58673714      0.00843523     -7.57830191      0.05765980      0.00580869      0.05782441      0.00960997 md_running
   216    108.00000000    107.53330162      4.08474868    373.35936194    300.00000000      0.99990334      0.06207391     -7.58721911      0.00834259     -7.57887653      0.05603427      0.00577671      0.05615505      0.00933905 md_running
   217    108.50000000    107.76189478      4.06206057    376.26929202    300.00000000      0.99989995      0.06255771     -7.58762265      0.00825017     -7.57937248      0.05513143      0.00574462      0.05519352      0.00918857 md_running
   218    109.00000000    107.98867887      4.03931378    378.74628547    300.00000000      0.99989711      0.06296953     -7.58795410      0.00815803     -7.57979607      0.05492341      0.00571245      0.05491367      0.00915390 md_running
   219    109.50000000    108.22889550      4.01652233    380.91511905    300.00000000      0.99989471      0.06333011     -7.58823448      0.00806623     -7.58016826      0.05521499      0.00568022      0.05512318      0.00920250 md_running
   220    110.00000000    108.45666275      3.99370246    382.94066160    300.00000000      0.99989258      0.06366687     -7.58849195      0.00797483     -7.58051712      0.05573858      0.00564795      0.05555681      0.00928976 md_running
   221    110.50000000    108.69054825      3.97087247    384.96993528    300.00000000      0.99989052      0.06400426     -7.58875171      0.00788391     -7.58086779      0.05625094      0.00561566      0.05597344      0.00937516 md_running
   222    111.00000000    108.92169130      3.94805231    387.08150482    300.00000000      0.99988843      0.06435532     -7.58902710      0.00779356     -7.58123354      0.05661153      0.00558339      0.05623332      0.00943525 md_running
   223    111.50000000    109.15053386      3.92526323    389.25619351    300.00000000      0.99988627      0.06471688     -7.58931498      0.00770385     -7.58161113      0.05681282      0.00555116      0.05633035      0.00946880 md_running
   224    112.00000000    109.38449900      3.90252732    391.37676776    300.00000000      0.99988412      0.06506944     -7.58959578      0.00761486     -7.58198092      0.05698568      0.00551901      0.05639836      0.00949761 md_running
   225    112.50000000    109.61237989      3.87986698    393.25599988    300.00000000      0.99988212      0.06538188     -7.58983767      0.00752668     -7.58231098      0.05735839      0.00548696      0.05667102      0.00955973 md_running
   226    113.00000000    109.84840950      3.85730436    394.68675510    300.00000000      0.99988048      0.06561975     -7.59000581      0.00743940     -7.58256641      0.05819533      0.00545505      0.05741915      0.00969922 md_running
   227    113.50000000    110.08084283      3.83486095    395.49816098    300.00000000      0.99987937      0.06575466     -7.59007124      0.00735308     -7.58271816      0.05969461      0.00542331      0.05884688      0.00994910 md_running
   228    114.00000000    110.31571803      3.81255731    395.60764326    300.00000000      0.99987893      0.06577286     -7.59001961      0.00726780     -7.58275182      0.06190149      0.00539177      0.06100233      0.01031692 md_running
   229    114.50000000    110.55151994      3.79041278    395.05514629    300.00000000      0.99987916      0.06568100     -7.58985780      0.00718361     -7.58267419      0.06465883      0.00536045      0.06372680      0.01077647 md_running
   230    115.00000000    110.78581063      3.76844535    394.00614835    300.00000000      0.99987997      0.06550660     -7.58961342      0.00710059     -7.58251283      0.06763970      0.00532939      0.06668860      0.01127328 md_running
   231    115.50000000    111.01749480      3.74667129    392.71284945    300.00000000      0.99988115      0.06529158     -7.58932914      0.00701877     -7.58231037      0.07045027      0.00529859      0.06948743      0.01174171 md_running
   232    116.00000000    111.24797683      3.72510513    391.44647213    300.00000000      0.99988244      0.06508103     -7.58905097      0.00693820     -7.58211277      0.07271999      0.00526809      0.07174711      0.01212000 md_running
   233    116.50000000    111.48411125      3.70375962    390.42670712    300.00000000      0.99988359      0.06491149     -7.58881620      0.00685892     -7.58195728      0.07417468      0.00523791      0.07318964      0.01236245 md_running
   234    117.00000000    111.72001927      3.68264572    389.76510757    300.00000000      0.99988443      0.06480149     -7.58864341      0.00678094     -7.58186247      0.07468741      0.00520805      0.07368647      0.01244790 md_running
   235    117.50000000    111.94858259      3.66177254    389.44213923    300.00000000      0.99988490      0.06474780     -7.58852947      0.00670429     -7.58182518      0.07430788      0.00517853      0.07328723      0.01238465 md_running
   236    118.00000000    112.17632851      3.64114746    389.32436437    300.00000000      0.99988508      0.06472821     -7.58845164      0.00662898     -7.58182266      0.07323277      0.00514936      0.07219032      0.01220546 md_running
   237    118.50000000    112.40418595      3.62077621    389.21378624    300.00000000      0.99988515      0.06470983     -7.58837632      0.00655501     -7.58182131      0.07176321      0.00512055      0.07070049      0.01196054 md_running
   238    119.00000000    112.63512287      3.60066291    388.91284588    300.00000000      0.99988532      0.06465980     -7.58826995      0.00648239     -7.58178756      0.07023841      0.00509211      0.06916156      0.01170640 md_running
   239    119.50000000    112.86012712      3.58081015    388.28210675    300.00000000      0.99988577      0.06455493     -7.58810907      0.00641110     -7.58169797      0.06895774      0.00506403      0.06787752      0.01149296 md_running
   240    120.00000000    113.09102501      3.56121909    387.27266618    300.00000000      0.99988658      0.06438710     -7.58788545      0.00634114     -7.58154431      0.06811619      0.00503632      0.06704650      0.01135270 md_running
   241    120.50000000    113.32772007      3.54188950    385.92832569    300.00000000      0.99988777      0.06416360     -7.58760650      0.00627249     -7.58133401      0.06777476      0.00500899      0.06673000      0.01129579 md_running
   242    121.00000000    113.56350927      3.52281988    384.36134476    300.00000000      0.99988927      0.06390307     -7.58729127      0.00620513     -7.58108614      0.06787283      0.00498202      0.06686501      0.01131214 md_running
   243    121.50000000    113.80054065      3.50400763    382.70910383    300.00000000      0.99989093      0.06362838     -7.58696315      0.00613903     -7.58082411      0.06826471      0.00495542      0.06730197      0.01137745 md_running
   244    122.00000000    114.03622876      3.48544915    381.08549763    300.00000000      0.99989262      0.06335844     -7.58664134      0.00607418     -7.58056716      0.06878470      0.00492917      0.06787103      0.01146412 md_running
   245    122.50000000    114.26752076      3.46714010    379.54398356    300.00000000      0.99989426      0.06310215     -7.58633505      0.00601053     -7.58032452      0.06929485      0.00490328      0.06843100      0.01154914 md_running
   246    123.00000000    114.49696310      3.44907546    378.06082494    300.00000000      0.99989582      0.06285556     -7.58604008      0.00594806     -7.58009202      0.06971897      0.00487773      0.06890327      0.01161983 md_running
   247    123.50000000    114.73010558      3.43124995    376.54252313    300.00000000      0.99989737      0.06260313     -7.58574045      0.00588674     -7.57985371      0.07004303      0.00485252      0.06927236      0.01167384 md_running
   248    124.00000000    114.96572557      3.41365824    374.85668322    300.00000000      0.99989904      0.06232285     -7.58541387      0.00582653     -7.57958734      0.07030665      0.00482764      0.06957689      0.01171778 md_running
   249    124.50000000    115.19305230      3.39629541    372.87604419    300.00000000      0.99990098      0.06199355     -7.58503859      0.00576741     -7.57927118      0.07057769      0.00480309      0.06988447      0.01176295 md_running
   250    125.00000000    115.41378339      3.37915711    370.52387843    300.00000000      0.99990331      0.06160249     -7.58460115      0.00570935     -7.57889180      0.07091994      0.00477885      0.07025800      0.01181999 md_running
   251    125.50000000    115.64131313      3.36224003    367.80870541    300.00000000      0.99990609      0.06115107     -7.58410308      0.00565233     -7.57845075      0.07136107      0.00475493      0.07072433      0.01189351 md_running
   252    126.00000000    115.86369896      3.34554215    364.83436663    300.00000000      0.99990928      0.06065656     -7.58356162      0.00559633     -7.57796529      0.07186419      0.00473131      0.07124529      0.01197736 md_running
   253    126.50000000    116.08117758      3.32906302    361.78079011    300.00000000      0.99991272      0.06014888     -7.58300704      0.00554133     -7.57746571      0.07233576      0.00470801      0.07172585      0.01205596 md_running
   254    127.00000000    116.31376118      3.31280407    358.85808683    300.00000000      0.99991619      0.05966296     -7.58247523      0.00548734     -7.57698789      0.07265931      0.00468501      0.07204825      0.01210989 md_running
   255    127.50000000    116.53984285      3.29676890    356.24530455    300.00000000      0.99991944      0.05922856     -7.58199637      0.00543434     -7.57656202      0.07275322      0.00466234      0.07212993      0.01212554 md_running
   256    128.00000000    116.76953289      3.28096348    354.03694293    300.00000000      0.99992230      0.05886141     -7.58158648      0.00538236     -7.57620412      0.07261132      0.00463998      0.07196420      0.01210189 md_running
   257    128.50000000    117.00218032      3.26539645    352.21707065    300.00000000      0.99992469      0.05855884     -7.58124307      0.00533141     -7.57591166      0.07231832      0.00461797      0.07163629      0.01205305 md_running
   258    129.00000000    117.23540198      3.25007936    350.66921422    300.00000000      0.99992669      0.05830149     -7.58094626      0.00528151     -7.57566475      0.07204028      0.00459631      0.07131345      0.01200671 md_running
   259    129.50000000    117.45646929      3.23502693    349.21768265    300.00000000      0.99992848      0.05806017     -7.58066644      0.00523270     -7.57543374      0.07196690      0.00457502      0.07118742      0.01199448 md_running
   260    130.00000000    117.68553115      3.22025729    347.68381710    300.00000000      0.99993027      0.05780515     -7.58037318      0.00518503     -7.57518815      0.07224316      0.00455413      0.07140524      0.01204053 md_running
   261    130.50000000    117.91269490      3.20579229    345.94008903    300.00000000      0.99993228      0.05751524     -7.58004515      0.00513855     -7.57490660      0.07292041      0.00453367      0.07202013      0.01215340 md_running
   262    131.00000000    118.14309407      3.19165756    343.94637163    300.00000000      0.99993463      0.05718377     -7.57967546      0.00509334     -7.57458213      0.07393439      0.00451369      0.07296852      0.01232240 md_running
   263    131.50000000    118.37953924      3.17788266    341.75877900    300.00000000      0.99993730      0.05682006     -7.57927366      0.00504947     -7.57422419      0.07512849      0.00449420      0.07409314      0.01252141 md_running
   264    132.00000000    118.61728163      3.16450104    339.50893133    300.00000000      0.99994019      0.05644601     -7.57886222      0.00500703     -7.57385518      0.07629176      0.00447528      0.07518130      0.01271529 md_running
   265    132.50000000    118.85480831      3.15154987    337.36275937    300.00000000      0.99994308      0.05608919     -7.57846925      0.00496613     -7.57350312      0.07721894      0.00445696      0.07602555      0.01286982 md_running
   266    133.00000000    119.09172818      3.13906981    335.47334533    300.00000000      0.99994577      0.05577506     -7.57812092      0.00492688     -7.57319404      0.07774459      0.00443932      0.07645828      0.01295743 md_running
   267    133.50000000    119.32832623      3.12710450    333.93708449    300.00000000      0.99994807      0.05551965     -7.57783370      0.00488939     -7.57294431      0.07778240      0.00442239      0.07639136      0.01296373 md_running
   268    134.00000000    119.56407233      3.11570012    332.76584594    300.00000000      0.99994988      0.05532492     -7.57760970      0.00485379     -7.57275591      0.07734155      0.00440627      0.07583341      0.01289026 md_running
   269    134.50000000    119.79395534      3.10490475    331.88145937    300.00000000      0.99995124      0.05517788     -7.57743607      0.00482022     -7.57261585      0.07652753      0.00439100      0.07489115      0.01275459 md_running
   270    135.00000000    120.02830664      3.09476758    331.13371890    300.00000000      0.99995231      0.05505357     -7.57728761      0.00478879     -7.57249881      0.07553839      0.00437666      0.07376637      0.01258973 md_running
   271    135.50000000    120.24832338      3.08533824    330.33817254    300.00000000      0.99995332      0.05492130     -7.57713305      0.00475966     -7.57237340      0.07463220      0.00436333      0.07272403      0.01243870 md_running
   272    136.00000000    120.47319397      3.07666596    329.32767503    300.00000000      0.99995452      0.05475330     -7.57694441      0.00473294     -7.57221147      0.07407375      0.00435106      0.07203841      0.01234563 md_running
   273    136.50000000    120.69836228      3.06879880    328.00218554    300.00000000      0.99995612      0.05453292     -7.57670463      0.00470876     -7.57199586      0.07405749      0.00433994      0.07191327      0.01234292 md_running
   274    137.00000000    120.91958979      3.06178288    326.35860682    300.00000000      0.99995821      0.05425967     -7.57641340      0.00468726     -7.57172615      0.07464634      0.00433001      0.07241739      0.01244106 md_running
   275    137.50000000    121.13845734      3.05566168    324.49133050    300.00000000      0.99996072      0.05394922     -7.57608671      0.00466853     -7.57141818      0.07574523      0.00432136      0.07345578      0.01262421 md_running
   276    138.00000000    121.36653913      3.05047529    322.56226791    300.00000000      0.99996347      0.05362849     -7.57575202      0.00465270     -7.57109932      0.07713644      0.00431402      0.07480522      0.01285607 md_running
   277    138.50000000    121.59316584      3.04625988    320.75023358    300.00000000      0.99996621      0.05332723     -7.57544007      0.00463985     -7.57080022      0.07855393      0.00430806      0.07619229      0.01309232 md_running
   278    139.00000000    121.81422311      3.04304706    319.19513973    300.00000000      0.99996869      0.05306868     -7.57517448      0.00463007     -7.57054441      0.07977173      0.00430352      0.07738456      0.01329529 md_running
   279    139.50000000    122.04370757      3.04086336    317.95853371    300.00000000      0.99997075      0.05286309     -7.57496556      0.00462342     -7.57034213      0.08065198      0.00430043      0.07824044      0.01344200 md_running
   280    140.00000000    122.27433426      3.03972982    317.01056950    300.00000000      0.99997235      0.05270548     -7.57480859      0.00461998     -7.57018861      0.08115965      0.00429883      0.07872430      0.01352661 md_running
   281    140.50000000    122.50803897      3.03966167    316.24502996    300.00000000      0.99997359      0.05257820     -7.57468553      0.00461977     -7.57006576      0.08133521      0.00429873      0.07887828      0.01355587 md_running
   282    141.00000000    122.74091012      3.04066803    315.52286906    300.00000000      0.99997467      0.05245814     -7.57457254      0.00462283     -7.56994971      0.08126379      0.00430015      0.07879059      0.01354396 md_running
   283    141.50000000    122.96656249      3.04275172    314.72170411    300.00000000      0.99997578      0.05232494     -7.57444908      0.00462917     -7.56981991      0.08101869      0.00430310      0.07853711      0.01350311 md_running
   284    142.00000000    123.19345837      3.04590919    313.77260726    300.00000000      0.99997710      0.05216715     -7.57430322      0.00463878     -7.56966444      0.08063274      0.00430757      0.07815196      0.01343879 md_running
   285    142.50000000    123.43179499      3.05013059    312.68106806    300.00000000      0.99997866      0.05198567     -7.57413615      0.00465165     -7.56948450      0.08008702      0.00431354      0.07761583      0.01334784 md_running
   286    143.00000000    123.66388467      3.05539987    311.52124802    300.00000000      0.99998042      0.05179284     -7.57396025      0.00466773     -7.56929252      0.07931454      0.00432099      0.07685958      0.01321909 md_running
   287    143.50000000    123.89811680      3.06169511    310.40631920    300.00000000      0.99998221      0.05160747     -7.57379480      0.00468699     -7.56910781      0.07822254      0.00432989      0.07578751      0.01303709 md_running
   288    144.00000000    124.12978265      3.06898879    309.44869440    300.00000000      0.99998385      0.05144826     -7.57365877      0.00470935     -7.56894942      0.07673011      0.00434021      0.07431587      0.01278835 md_running
   289    144.50000000    124.36456286      3.07724835    308.72012986    300.00000000      0.99998518      0.05132713     -7.57356453      0.00473473     -7.56882980      0.07479777      0.00435189      0.07240354      0.01246629 md_running
   290    145.00000000    124.59453835      3.08643658    308.22118359    300.00000000      0.99998614      0.05124418     -7.57351215      0.00476305     -7.56874910      0.07245254      0.00436488      0.07007771      0.01207542 md_running
   291    145.50000000    124.82351391      3.09651228    307.86869187    300.00000000      0.99998677      0.05118557     -7.57348765      0.00479419     -7.56869346      0.06981198      0.00437913      0.06745906      0.01163533 md_running
   292    146.00000000    125.04886860      3.10743089    307.50672179    300.00000000      0.99998728      0.05112539     -7.57346471      0.00482806     -7.56863664      0.06709709      0.00439457      0.06477556      0.01118285 md_running
   293    146.50000000    125.27733276      3.11914519    306.94005488    300.00000000      0.99998796      0.05103118     -7.57341008      0.00486453     -7.56854554      0.06462088      0.00441114      0.06235119      0.01077015 md_running
   294    147.00000000    125.51316856      3.13160601    305.98205827    300.00000000      0.99998913      0.05087191     -7.57329224      0.00490348     -7.56838877      0.06273577      0.00442876      0.06055098      0.01045596 md_running
   295    147.50000000    125.74578883      3.14476299    304.50530430    300.00000000      0.99999105      0.05062638     -7.57308920      0.00494477     -7.56814443      0.06174557      0.00444737      0.05968746      0.01029093 md_running
   296    148.00000000    125.97513623      3.15856534    302.47882365    300.00000000      0.99999390      0.05028947     -7.57279548      0.00498827     -7.56780722      0.06179969      0.00446689      0.05990855      0.01029995 md_running
   297    148.50000000    126.19963499      3.17296250    299.97888294    300.00000000      0.99999765      0.04987383     -7.57242373      0.00503385     -7.56738989      0.06283068      0.00448725      0.06113353      0.01047178 md_running
   298    149.00000000    126.43592026      3.18790489    297.17019153    300.00000000      1.00000214      0.04940686     -7.57200183      0.00508137     -7.56692047      0.06457856      0.00450838      0.06308364      0.01076309 md_running
   299    149.50000000    126.66544559      3.20334440    294.26157312    300.00000000      1.00000706      0.04892328     -7.57156468      0.00513071     -7.56643397      0.06669078      0.00453021      0.06538973      0.01111513 md_running
   300    150.00000000    126.89664789      3.21923506    291.45175553    300.00000000      1.00001207      0.04845613     -7.57114584      0.00518174     -7.56596411      0.06882990      0.00455269      0.06770430      0.01147165 md_running
   301    150.50000000    127.13665726      3.23553355    288.88340743    300.00000000      1.00001686      0.04802912     -7.57076914      0.00523434     -7.56553480      0.07074490      0.00457574      0.06977230      0.01179082 md_running
   302    151.00000000    127.37039966      3.25219977    286.61630027    300.00000000      1.00002120      0.04765220     -7.57044447      0.00528840     -7.56515607      0.07229113      0.00459931      0.07144883      0.01204852 md_running
   303    151.50000000    127.60602832      3.26919720    284.63032091    300.00000000      1.00002507      0.04732201     -7.57016823      0.00534383     -7.56482441      0.07341715      0.00462334      0.07268374      0.01223619 md_running
   304    152.00000000    127.83971264      3.28649338    282.85413911    300.00000000      1.00002852      0.04702671     -7.56992793      0.00540052     -7.56452741      0.07412758      0.00464780      0.07348323      0.01235460 md_running
   305    152.50000000    128.07449925      3.30406011    281.20263244    300.00000000      1.00003170      0.04675213     -7.56970906      0.00545841     -7.56425065      0.07445759      0.00467265      0.07388378      0.01240960 md_running
   306    153.00000000    128.30579563      3.32187371    279.61265081    300.00000000      1.00003476      0.04648779     -7.56950063      0.00551742     -7.56398321      0.07445728      0.00469784      0.07393653      0.01240955 md_running
   307    153.50000000    128.54041473      3.33991503    278.06811602    300.00000000      1.00003777      0.04623099     -7.56930011      0.00557752     -7.56372259      0.07417677      0.00472335      0.07369236      0.01236279 md_running
   308    154.00000000    128.77499749      3.35816953    276.60628450    300.00000000      1.00004070      0.04598795     -7.56911369      0.00563865     -7.56347504      0.07367204      0.00474917      0.07320787      0.01227867 md_running
   309    154.50000000    129.00714853      3.37662715    275.30635224    300.00000000      1.00004344      0.04577183     -7.56895469      0.00570081     -7.56325389      0.07300289      0.00477527      0.07254361      0.01216715 md_running
   310    155.00000000    129.23853150      3.39528211    274.26404698    300.00000000      1.00004579      0.04559854     -7.56883956      0.00576397     -7.56307559      0.07223590      0.00480165      0.07176694      0.01203932 md_running
   311    155.50000000    129.47296559      3.41413270    273.56044916    300.00000000      1.00004756      0.04548156     -7.56878205      0.00582815     -7.56295390      0.07143898      0.00482831      0.07094675      0.01190650 md_running
   312    156.00000000    129.70951960      3.43318099    273.23555282    300.00000000      1.00004859      0.04542754     -7.56878895      0.00589337     -7.56289559      0.07069462      0.00485525      0.07016691      0.01178244 md_running
   313    156.50000000    129.94399553      3.45243248    273.27243184    300.00000000      1.00004886      0.04543367     -7.56885773      0.00595965     -7.56289808      0.07009355      0.00488248      0.06951996      0.01168226 md_running
   314    157.00000000    130.17447417      3.47189580    273.59665064    300.00000000      1.00004846      0.04548758     -7.56897584      0.00602703     -7.56294881      0.06973287      0.00491000      0.06910545      0.01162214 md_running
   315    157.50000000    130.40561191      3.49158226    274.09247598    300.00000000      1.00004760      0.04557001     -7.56912376      0.00609557     -7.56302818      0.06970446      0.00493784      0.06901823      0.01161741 md_running
   316    158.00000000    130.62681278      3.51150554    274.63428923    300.00000000      1.00004652      0.04566009     -7.56928035      0.00616534     -7.56311502      0.07007078      0.00496602      0.06932392      0.01167846 md_running
   317    158.50000000    130.85818882      3.53168119    275.12475971    300.00000000      1.00004546      0.04574164     -7.56942914      0.00623639     -7.56319276      0.07083733      0.00499455      0.07003089      0.01180622 md_running
   318    159.00000000    131.09395392      3.55212619    275.52798979    300.00000000      1.00004458      0.04580868     -7.56956406      0.00630880     -7.56325526      0.07193612      0.00502347      0.07107285      0.01198935 md_running
   319    159.50000000    131.32675367      3.57285855    275.88535106    300.00000000      1.00004386      0.04586809     -7.56969218      0.00638266     -7.56330952      0.07322734      0.00505279      0.07231045      0.01220456 md_running
   320    160.00000000    131.56547250      3.59389679    276.30582078    300.00000000      1.00004314      0.04593800     -7.56983189      0.00645805     -7.56337384      0.07452749      0.00508254      0.07355960      0.01242125 md_running
   321    160.50000000    131.79559505      3.61525947    276.93424910    300.00000000      1.00004217      0.04604248     -7.57000797      0.00653505     -7.56347292      0.07565416      0.00511275      0.07463676      0.01260903 md_running
   322    161.00000000    132.02555362      3.63696465    277.90865931    300.00000000      1.00004065      0.04620448     -7.57024394      0.00661376     -7.56363018      0.07646897      0.00514344      0.07540251      0.01274483 md_running
   323    161.50000000    132.25832916      3.65902942    279.32050443    300.00000000      1.00003835      0.04643921     -7.57055544      0.00669425     -7.56386120      0.07690849      0.00517465      0.07579311      0.01281808 md_running
   324    162.00000000    132.49623135      3.68146944    281.19084263    300.00000000      1.00003519      0.04675017     -7.57094600      0.00677661     -7.56416939      0.07699295      0.00520638      0.07582951      0.01283216 md_running
   325    162.50000000    132.73323046      3.70429852    283.46913324    300.00000000      1.00003123      0.04712896     -7.57140728      0.00686091     -7.56454637      0.07681202      0.00523867      0.07560309      0.01280200 md_running
   326    163.00000000    132.96585441      3.72752821    286.05384232    300.00000000      1.00002665      0.04755868     -7.57192206      0.00694723     -7.56497483      0.07649458      0.00527152      0.07524524      0.01274910 md_running
   327    163.50000000    133.19611812      3.75116749    288.82726718    300.00000000      1.00002170      0.04801979     -7.57247051      0.00703563     -7.56543488      0.07617284      0.00530495      0.07489088      0.01269547 md_running
   328    164.00000000    133.43014407      3.77522254    291.69254839    300.00000000      1.00001661      0.04849616     -7.57303625      0.00712615     -7.56591010      0.07594913      0.00533897      0.07464475      0.01265819 md_running
   329    164.50000000    133.66355718      3.79969652    294.60207091    300.00000000      1.00001151      0.04897989     -7.57361146      0.00721885     -7.56639261      0.07587204      0.00537358      0.07455688      0.01264534 md_running
   330    165.00000000    133.89272605      3.82458943    297.56983142    300.00000000      1.00000645      0.04947331     -7.57419840      0.00731374     -7.56688465      0.07592679      0.00540879      0.07461264      0.01265446 md_running
   331    165.50000000    134.12324647      3.84989800    300.66551255    300.00000000      1.00000134      0.04998799     -7.57480897      0.00741086     -7.56739812      0.07603994      0.00544458      0.07473754      0.01267332 md_running
   332    166.00000000    134.35546103      3.87561560    303.99297137    300.00000000      0.99999605      0.05054120     -7.57546066      0.00751020     -7.56795046      0.07609017      0.00548095      0.07480816      0.01268169 md_running
   333    166.50000000    134.57730404      3.90173225    307.65835464    300.00000000      0.99999041      0.05115060     -7.57617192      0.00761176     -7.56856016      0.07593326      0.00551788      0.07467774      0.01265554 md_running
   334    167.00000000    134.80728606      3.92823468    311.73569833    300.00000000      0.99998429      0.05182849     -7.57695495      0.00771551     -7.56923944      0.07542392      0.00555536      0.07419878      0.01257065 md_running
   335    167.50000000    135.03683290      3.95510644    316.23991172    300.00000000      0.99997766      0.05257735     -7.57781270      0.00782143     -7.56999127      0.07444608      0.00559337      0.07325360      0.01240768 md_running
   336    168.00000000    135.26938586      3.98232796    321.11309772    300.00000000      0.99997061      0.05338756     -7.57873544      0.00792947     -7.57080598      0.07293567      0.00563186      0.07177770      0.01215594 md_running
   337    168.50000000    135.50450624      4.00987675    326.22786506    300.00000000      0.99996330      0.05423793     -7.57970173      0.00803956     -7.57166218      0.07089500      0.00567082      0.06977424      0.01181583 md_running
   338    169.00000000    135.73744386      4.03772753    331.40992102    300.00000000      0.99995600      0.05509949     -7.58068207      0.00815162     -7.57253045      0.06840001      0.00571021      0.06732090      0.01140000 md_running
   339    169.50000000    135.96809074      4.06585249    336.47272297    300.00000000      0.99994896      0.05594122     -7.58164517      0.00826558     -7.57337959      0.06558905      0.00574998      0.06455908      0.01093151 md_running
   340    170.00000000    136.19985328      4.09422162    341.25439895    300.00000000      0.99994240      0.05673621     -7.58256360      0.00838133     -7.57418227      0.06264195      0.00579010      0.06167255      0.01044032 md_running
   341    170.50000000    136.42895048      4.12280300    345.64859842    300.00000000      0.99993648      0.05746678     -7.58341919      0.00849875     -7.57492043      0.05975701      0.00583052      0.05886348      0.00995950 md_running
   342    171.00000000    136.66068631      4.15156331    349.61740509    300.00000000      0.99993123      0.05812662     -7.58420570      0.00861774     -7.57558796      0.05711786      0.00587120      0.05631865      0.00951964 md_running
   343    171.50000000    136.89302926      4.18046825    353.18167806    300.00000000      0.99992661      0.05871921     -7.58492670      0.00873816     -7.57618854      0.05487889      0.00591207      0.05419373      0.00914648 md_running
   344    172.00000000    137.12643317      4.20948317    356.39669227    300.00000000      0.99992255      0.05925373     -7.58559154      0.00885987     -7.57673166      0.05316080      0.00595311      0.05260773      0.00886013 md_running
   345    172.50000000    137.36190738      4.23857371    359.32011099    300.00000000      0.99991894      0.05973977     -7.58620977      0.00898275     -7.57722702      0.05204021      0.00599425      0.05163371      0.00867337 md_running
   346    173.00000000    137.59827090      4.26770631    361.98503221    300.00000000      0.99991570      0.06018284     -7.58678689      0.00910666     -7.57768023      0.05157794      0.00603545      0.05132593      0.00859632 md_running
   347    173.50000000    137.83275589      4.29684871    364.38690906    300.00000000      0.99991279      0.06058217     -7.58732200      0.00923145     -7.57809055      0.05179746      0.00607666      0.05169917      0.00863291 md_running
   348    174.00000000    138.06129645      4.32597062    366.48510730    300.00000000      0.99991024      0.06093101     -7.58780811      0.00935701     -7.57845110      0.05267888      0.00611785      0.05272499      0.00877981 md_running
   349    174.50000000    138.29343262      4.35504423    368.22135686    300.00000000      0.99990808      0.06121967     -7.58823483      0.00948321     -7.57875162      0.05416212      0.00615896      0.05433684      0.00902702 md_running
   350    175.00000000    138.51406590      4.38404451    369.54629152    300.00000000      0.99990638      0.06143996     -7.58859347      0.00960992     -7.57898354      0.05613637      0.00619998      0.05642003      0.00935606 md_running
   351    175.50000000    138.74601573      4.41294944    370.44377676    300.00000000      0.99990516      0.06158917     -7.58888123      0.00973706     -7.57914417      0.05845376      0.00624085      0.05882583      0.00974229 md_running
   352    176.00000000    138.97593301      4.44174012    370.94730128    300.00000000      0.99990441      0.06167288     -7.58910331      0.00986453     -7.57923878      0.06093680      0.00628157      0.06137731      0.01015613 md_running
   353    176.50000000    139.20582140      4.47040100    371.14366121    300.00000000      0.99990405      0.06170553     -7.58927417      0.00999224     -7.57928193      0.06338438      0.00632210      0.06387565      0.01056406 md_running
   354    177.00000000    139.43819983      4.49891989    371.16140007    300.00000000      0.99990396      0.06170848     -7.58941536      0.01012014     -7.57929522      0.06558263      0.00636243      0.06610941      0.01093044 md_running
   355    177.50000000    139.65922621      4.52728801    371.14404796    300.00000000      0.99990399      0.06170559     -7.58955097      0.01024817     -7.57930280      0.06732359      0.00640255      0.06787394      0.01122060 md_running
   356    178.00000000    139.88241956      4.55549987    371.21713487    300.00000000      0.99990398      0.06171775     -7.58970232      0.01037629     -7.57932603      0.06842930      0.00644245      0.06899365      0.01140488 md_running
   357    178.50000000    140.10105657      4.58355305    371.45984535    300.00000000      0.99990382      0.06175810     -7.58988264      0.01050448     -7.57937816      0.06876345      0.00648212      0.06933364      0.01146057 md_running
   358    179.00000000    140.33792098      4.61144822    371.88599653    300.00000000      0.99990345      0.06182895     -7.59009420      0.01063273     -7.57946147      0.06825330      0.00652157      0.06882222      0.01137555 md_running
   359    179.50000000    140.56890570      4.63918880    372.43855390    300.00000000      0.99990290      0.06192082     -7.59032771      0.01076104     -7.57956668      0.06689670      0.00656080      0.06745757      0.01114945 md_running
   360    180.00000000    140.80288539      4.66678075    373.00282738    300.00000000      0.99990227      0.06201463     -7.59056349      0.01088942     -7.57967407      0.06478273      0.00659982      0.06532767      0.01079712 md_running
   361    180.50000000    141.03588591      4.69423230    373.43876997    300.00000000      0.99990171      0.06208711     -7.59077795      0.01101791     -7.57976004      0.06209576      0.00663865      0.06261456      0.01034929 md_running
