  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   249    124.50000000    116.51253057      1.07667545    486.97353043    300.00000000      0.99980871      0.08096315     -7.47472050      0.00579615     -7.46892435      0.07024981      0.01522649      0.07034068      0.01170830 md_running
   250    125.00000000    116.74922378      1.06505664    489.32537639    300.00000000      0.99980707      0.08135416     -7.47501668      0.00567173     -7.46934495      0.07234783      0.01506218      0.07272934      0.01205797 md_running
   251    125.50000000    116.98747852      1.05320626    491.32827544    300.00000000      0.99980573      0.08168716     -7.47525294      0.00554622     -7.46970672      0.07459397      0.01489459      0.07518716      0.01243233 md_running
   252    126.00000000    117.22181921      1.04110142    493.26046194    300.00000000      0.99980455      0.08200840     -7.47547613      0.00541946     -7.47005667      0.07651651      0.01472340      0.07724882      0.01275275 md_running
   253    126.50000000    117.45918420      1.02872663    495.43411811    300.00000000      0.99980332      0.08236979     -7.47573911      0.00529139     -7.47044772      0.07765575      0.01454839      0.07846401      0.01294263 md_running
   254    127.00000000    117.69217981      1.01607446    498.10821630    300.00000000      0.99980186      0.08281438     -7.47608581      0.00516204     -7.47092377      0.07764540      0.01436946      0.07847573      0.01294090 md_running
   255    127.50000000    117.92309802      1.00314582    501.40876028    300.00000000      0.99980006      0.08336312     -7.47653796      0.00503151     -7.47150646      0.07626768      0.01418662      0.07707067      0.01271128 md_running
   256    128.00000000    118.15610536      0.98995011    505.27908327    300.00000000      0.99979790      0.08400659     -7.47708639      0.00490001     -7.47218638      0.07351505      0.01400001      0.07423946      0.01225251 md_running
   257    128.50000000    118.38536003      0.97650530    509.48563552    300.00000000      0.99979550      0.08470596     -7.47769195      0.00476781     -7.47292414      0.06963786      0.01380987      0.07022420      0.01160631 md_running
   258    129.00000000    118.60651075      0.96283785    513.68207108    300.00000000      0.99979303      0.08540365     -7.47829644      0.00463528     -7.47366116      0.06515710      0.01361658      0.06553283      0.01085952 md_running
   259    129.50000000    118.83378641      0.94898211    517.50911987    300.00000000      0.99979071      0.08603993     -7.47883913      0.00450284     -7.47433630      0.06081731      0.01342063      0.06089448      0.01013622 md_running
   260    130.00000000    119.06046902      0.93497983    520.69841786    300.00000000      0.99978873      0.08657018     -7.47927519      0.00437094     -7.47490425      0.05744282      0.01322261      0.05712979      0.00957380 md_running
   261    130.50000000    119.29296213      0.92087944    523.14326499    300.00000000      0.99978717      0.08697665     -7.47958709      0.00424009     -7.47534699      0.05567944      0.01302320      0.05490798      0.00927991 md_running
   262    131.00000000    119.52486218      0.90673516    524.90903357    300.00000000      0.99978603      0.08727022     -7.47978673      0.00411084     -7.47567589      0.05574012      0.01282317      0.05449358      0.00929002 md_running
   263    131.50000000    119.75603252      0.89260584    526.18591547    300.00000000      0.99978522      0.08748252     -7.47990687      0.00398373     -7.47592314      0.05735341      0.01262335      0.05566973      0.00955890 md_running
   264    132.00000000    119.98926828      0.87855338    527.21013325    300.00000000      0.99978462      0.08765280     -7.47998832      0.00385928     -7.47612904      0.05996666      0.01242462      0.05791653      0.00999444 md_running
   265    132.50000000    120.21859634      0.86464058    528.18130796    300.00000000      0.99978410      0.08781427     -7.48006532      0.00373802     -7.47632731      0.06300078      0.01222786      0.06066106      0.01050013 md_running
   266    133.00000000    120.44932739      0.85092884    529.20667250    300.00000000      0.99978357      0.08798474     -7.48015624      0.00362040     -7.47653584      0.06600405      0.01203395      0.06344583      0.01100068 md_running
   267    133.50000000    120.67957235      0.83747585    530.28766542    300.00000000      0.99978300      0.08816446     -7.48026158      0.00350683     -7.47675475      0.06865867      0.01184370      0.06594492      0.01144311 md_running
   268    134.00000000    120.91354958      0.82433325    531.34018962    300.00000000      0.99978242      0.08833945     -7.48036720      0.00339763     -7.47696958      0.07075020      0.01165783      0.06793740      0.01179170 md_running
   269    134.50000000    121.15193814      0.81154451    532.23823391    300.00000000      0.99978189      0.08848876     -7.48045184      0.00329302     -7.47715882      0.07213977      0.01147697      0.06927996      0.01202329 md_running
   270    135.00000000    121.38461124      0.79914311    532.86339624    300.00000000      0.99978148      0.08859270     -7.48049538      0.00319315     -7.47730223      0.07276558      0.01130159      0.06990874      0.01212760 md_running
   271    135.50000000    121.61521075      0.78715115    533.14739034    300.00000000      0.99978123      0.08863992     -7.48048623      0.00309803     -7.47738819      0.07265409      0.01113200      0.06985052      0.01210902 md_running
   272    136.00000000    121.84999904      0.77557870    533.09890875    300.00000000      0.99978118      0.08863185     -7.48042561      0.00300761     -7.47741800      0.07190869      0.01096834      0.06921016      0.01198478 md_running
   273    136.50000000    122.08909495      0.76442389    532.80896353    300.00000000      0.99978128      0.08858365     -7.48032870      0.00292172     -7.47740698      0.07070150      0.01081059      0.06816186      0.01178358 md_running
   274    137.00000000    122.33095425      0.75367373    532.43008253    300.00000000      0.99978147      0.08852066     -7.48022096      0.00284012     -7.47738084      0.06922982      0.01065856      0.06690321      0.01153830 md_running
   275    137.50000000    122.56982762      0.74330567    532.13186125    300.00000000      0.99978167      0.08847108     -7.48013106      0.00276252     -7.47736854      0.06769653      0.01051193      0.06563389      0.01128276 md_running
   276    138.00000000    122.80200485      0.73328965    532.04464550    300.00000000      0.99978178      0.08845658     -7.48008074      0.00268857     -7.47739218      0.06629437      0.01037028      0.06453918      0.01104906 md_running
   277    138.50000000    123.04039490      0.72359043    532.20592997    300.00000000      0.99978176      0.08848339     -7.48007654      0.00261792     -7.47745863      0.06522505      0.01023311      0.06380888      0.01087084 md_running
   278    139.00000000    123.27672722      0.71417020    532.53169607    300.00000000      0.99978161      0.08853755     -7.48010382      0.00255020     -7.47755362      0.06474059      0.01009989      0.06367815      0.01079010 md_running
   279    139.50000000    123.50940234      0.70499119    532.82881654    300.00000000      0.99978142      0.08858695     -7.48012949      0.00248506     -7.47764443      0.06512646      0.00997008      0.06441094      0.01085441 md_running
   280    140.00000000    123.73491323      0.69601832    532.85673615    300.00000000      0.99978131      0.08859159     -7.48011225      0.00242221     -7.47769004      0.06661126      0.00984319      0.06621171      0.01110188 md_running
   281    140.50000000    123.95871559      0.68722141    532.42036926    300.00000000      0.99978141      0.08851904     -7.48001833      0.00236137     -7.47765696      0.06922111      0.00971878      0.06908632      0.01153685 md_running
   282    141.00000000    124.19290307      0.67857686    531.45071976    300.00000000      0.99978178      0.08835783     -7.47983567      0.00230233     -7.47753334      0.07267959      0.00959653      0.07274641      0.01211327 md_running
   283    141.50000000    124.42771410      0.67006920    530.04454576    300.00000000      0.99978243      0.08812404     -7.47958023      0.00224496     -7.47733527      0.07643805      0.00947621      0.07664350      0.01273968 md_running
   284    142.00000000    124.66154673      0.66169230    528.44317126    300.00000000      0.99978326      0.08785780     -7.47929304      0.00218918     -7.47710385      0.07982384      0.00935774      0.08011377      0.01330397 md_running
   285    142.50000000    124.89253327      0.65345005    526.95655874    300.00000000      0.99978412      0.08761064     -7.47902645      0.00213498     -7.47689146      0.08224145      0.00924118      0.08257121      0.01370691 md_running
   286    143.00000000    125.11427812      0.64535700    525.86948064    300.00000000      0.99978484      0.08742991     -7.47882889      0.00208243     -7.47674646      0.08328864      0.00912673      0.08362155      0.01388144 md_running
   287    143.50000000    125.34463320      0.63743856    525.36195244    300.00000000      0.99978529      0.08734553     -7.47873090      0.00203164     -7.47669926      0.08279984      0.00901474      0.08310420      0.01379997 md_running
   288    144.00000000    125.56278528      0.62973072    525.46392043    300.00000000      0.99978539      0.08736248     -7.47873776      0.00198280     -7.47675495      0.08083595      0.00890574      0.08108160      0.01347266 md_running
   289    144.50000000    125.78156609      0.62227939    526.05656203    300.00000000      0.99978518      0.08746101     -7.47882972      0.00193616     -7.47689356      0.07765677      0.00880036      0.07781139      0.01294280 md_running
   290    145.00000000    126.00442612      0.61513964    526.91320410    300.00000000      0.99978476      0.08760343     -7.47896862      0.00189198     -7.47707663      0.07367934      0.00869939      0.07370646      0.01227989 md_running
   291    145.50000000    126.23740206      0.60837457    527.75902256    300.00000000      0.99978428      0.08774406     -7.47910842      0.00185060     -7.47725782      0.06945203      0.00860372      0.06931119      0.01157534 md_running
   292    146.00000000    126.47653556      0.60205378    528.33818061    300.00000000      0.99978387      0.08784035     -7.47920636      0.00181234     -7.47739402      0.06560009      0.00851433      0.06525149      0.01093335 md_running
   293    146.50000000    126.71508204      0.59625139    528.47168763    300.00000000      0.99978367      0.08786254     -7.47923247      0.00177758     -7.47745489      0.06274732      0.00843227      0.06216171      0.01045789 md_running
   294    147.00000000    126.95179724      0.59104355    528.09379768    300.00000000      0.99978373      0.08779972     -7.47917603      0.00174666     -7.47742937      0.06136941      0.00835862      0.06053875      0.01022823 md_running
   295    147.50000000    127.19037691      0.58650600    527.26372848    300.00000000      0.99978407      0.08766171     -7.47904736      0.00171995     -7.47732741      0.06161543      0.00829445      0.06055851      0.01026924 md_running
   296    148.00000000    127.42682393      0.58271151    526.14556043    300.00000000      0.99978462      0.08747581     -7.47887451      0.00169776     -7.47717674      0.06323919      0.00824079      0.06199346      0.01053987 md_running
   297    148.50000000    127.65627854      0.57972730    524.96006705    300.00000000      0.99978526      0.08727871     -7.47869522      0.00168042     -7.47701481      0.06570203      0.00819858      0.06430941      0.01095034 md_running
   298    149.00000000    127.89297013      0.57761243    523.91964809    300.00000000      0.99978589      0.08710573     -7.47854578      0.00166818     -7.47687760      0.06838862      0.00816867      0.06688500      0.01139810 md_running
   299    149.50000000    128.12585251      0.57641513    523.16096634    300.00000000      0.99978639      0.08697959     -7.47844971      0.00166127     -7.47678844      0.07079994      0.00815174      0.06921103      0.01179999 md_running
   300    150.00000000    128.36347202      0.57617113    522.70203707    300.00000000      0.99978672      0.08690329     -7.47841012      0.00165987     -7.47675026      0.07265383      0.00814829      0.07099800      0.01210897 md_running
   301    150.50000000    128.60069004      0.57690249    522.44704221    300.00000000      0.99978690      0.08686090     -7.47841077      0.00166408     -7.47674669      0.07388734      0.00815863      0.07218009      0.01231456 md_running
   302    151.00000000    128.82461584      0.57861731    522.23859744    300.00000000      0.99978701      0.08682624     -7.47842459      0.00167399     -7.47675060      0.07457532      0.00818288      0.07283300      0.01242922 md_running
   303    151.50000000    129.04872761      0.58130994    521.93340466    300.00000000      0.99978714      0.08677550     -7.47842715      0.00168961     -7.47673755      0.07481757      0.00822096      0.07305650      0.01246960 md_running
   304    152.00000000    129.27742883      0.58496221    521.46630538    300.00000000      0.99978735      0.08669784     -7.47840729      0.00171090     -7.47669639      0.07463791      0.00827261      0.07287192      0.01243965 md_running
   305    152.50000000    129.52009219      0.58954528    520.87225662    300.00000000      0.99978765      0.08659908     -7.47837104      0.00173782     -7.47663322      0.07395508      0.00833743      0.07219235      0.01232585 md_running
   306    153.00000000    129.75934184      0.59502197    520.26098114    300.00000000      0.99978800      0.08649745     -7.47833711      0.00177026     -7.47656685      0.07264977      0.00841488      0.07089149      0.01210830 md_running
   307    153.50000000    129.99810793      0.60134920    519.76245236    300.00000000      0.99978832      0.08641456     -7.47832771      0.00180810     -7.47651961      0.07066578      0.00850436      0.06890689      0.01177763 md_running
   308    154.00000000    130.23965706      0.60848050    519.47258673    300.00000000      0.99978854      0.08636637     -7.47835885      0.00185124     -7.47650761      0.06809122      0.00860521      0.06632348      0.01134854 md_running
   309    154.50000000    130.47670725      0.61636828    519.41973799    300.00000000      0.99978864      0.08635759     -7.47843543      0.00189955     -7.47653588      0.06515229      0.00871676      0.06336791      0.01085871 md_running
   310    155.00000000    130.70936832      0.62496567    519.55597174    300.00000000      0.99978861      0.08638024     -7.47854915      0.00195291     -7.47659624      0.06219014      0.00883835      0.06038629      0.01036502 md_running
   311    155.50000000    130.94596653      0.63422805    519.76888423    300.00000000      0.99978849      0.08641563     -7.47868100      0.00201123     -7.47666978      0.05959882      0.00896934      0.05778133      0.00993314 md_running
   312    156.00000000    131.17781387      0.64411407    519.90954737    300.00000000      0.99978838      0.08643902     -7.47880572      0.00207441     -7.47673131      0.05776019      0.00910915      0.05594616      0.00962670 md_running
   313    156.50000000    131.40770082      0.65458636    519.82888014    300.00000000      0.99978835      0.08642561     -7.47889816      0.00214242     -7.47675574      0.05697170      0.00925725      0.05518816      0.00949528 md_running
   314    157.00000000    131.64404267      0.66561182    519.40995044    300.00000000      0.99978848      0.08635596     -7.47893834      0.00221520     -7.47672315      0.05738562      0.00941317      0.05566318      0.00956427 md_running
   315    157.50000000    131.88888259      0.67716173    518.59856869    300.00000000      0.99978882      0.08622106     -7.47891715      0.00229274     -7.47662441      0.05897584      0.00957651      0.05733954      0.00982931 md_running
   316    158.00000000    132.12564446      0.68921164    517.42811239    300.00000000      0.99978938      0.08602646     -7.47883979      0.00237506     -7.47646472      0.06152152      0.00974692      0.05998423      0.01025359 md_running
   317    158.50000000    132.36605658      0.70174112    516.02320533    300.00000000      0.99979012      0.08579289     -7.47872730      0.00246220     -7.47626509      0.06465338      0.00992412      0.06321471      0.01077556 md_running
   318    159.00000000    132.60488010      0.71473330    514.58192774    300.00000000      0.99979094      0.08555326     -7.47861302      0.00255422     -7.47605880      0.06792330      0.01010786      0.06657219      0.01132055 md_running
   319    159.50000000    132.84037787      0.72817453    513.33613829    300.00000000      0.99979173      0.08534614     -7.47853627      0.00265119     -7.47588508      0.07088549      0.01029794      0.06960379      0.01181425 md_running
   320    160.00000000    133.07291946      0.74205393    512.49242561    300.00000000      0.99979234      0.08520587     -7.47853203      0.00275322     -7.47577881      0.07317726      0.01049423      0.07194403      0.01219621 md_running
   321    160.50000000    133.31337055      0.75636303    512.17328045    300.00000000      0.99979268      0.08515281     -7.47862150      0.00286043     -7.47576108      0.07459015      0.01069659      0.07338481      0.01243169 md_running
   322    161.00000000    133.55422955      0.77109521    512.37913576    300.00000000      0.99979271      0.08518703     -7.47880490      0.00297294     -7.47583196      0.07511117      0.01090493      0.07391750      0.01251853 md_running
   323    161.50000000    133.79079548      0.78624486    512.99165184    300.00000000      0.99979246      0.08528887     -7.47906222      0.00309090     -7.47597131      0.07491187      0.01111918      0.07371957      0.01248531 md_running
   324    162.00000000    134.02470482      0.80180650    513.82388493    300.00000000      0.99979202      0.08542723     -7.47936164      0.00321447     -7.47614717      0.07427172      0.01133926      0.07307788      0.01237862 md_running
   325    162.50000000    134.26143740      0.81777395    514.69095807    300.00000000      0.99979152      0.08557139     -7.47967223      0.00334377     -7.47632846      0.07345123      0.01156507      0.07226151      0.01224187 md_running
   326    163.00000000    134.48989107      0.83413917    515.46955845    300.00000000      0.99979105      0.08570084     -7.47997306      0.00347894     -7.47649412      0.07259861      0.01179651      0.07142538      0.01209977 md_running
   327    163.50000000    134.73000596      0.85089132    516.12305556    300.00000000      0.99979064      0.08580949     -7.48025842      0.00362008     -7.47663834      0.07173234      0.01203342      0.07059361      0.01195539 md_running
   328    164.00000000    134.96990879      0.86801574    516.68657027    300.00000000      0.99979031      0.08590318     -7.48053455      0.00376726     -7.47676730      0.07081372      0.01227560      0.06973084      0.01180229 md_running
   329    164.50000000    135.20924282      0.88549333    517.23046336    300.00000000      0.99979000      0.08599360     -7.48081360      0.00392049     -7.47689311      0.06983927      0.01252277      0.06883637      0.01163988 md_running
   330    165.00000000    135.44665271      0.90330017    517.82181653    300.00000000      0.99978969      0.08609192     -7.48110710      0.00407976     -7.47702735      0.06889116      0.01277459      0.06799866      0.01148186 md_running
   331    165.50000000    135.68019507      0.92140708    518.49668673    300.00000000      0.99978934      0.08620412     -7.48142096      0.00424496     -7.47717601      0.06812677      0.01303066      0.06738126      0.01135446 md_running
   332    166.00000000    135.91696229      0.93977938    519.25296110    300.00000000      0.99978894      0.08632986     -7.48175454      0.00441593     -7.47733861      0.06772439      0.01329049      0.06716054      0.01128740 md_running
   333    166.50000000    136.15136738      0.95837766    520.05429960    300.00000000      0.99978850      0.08646309     -7.48210152      0.00459244     -7.47750908      0.06779071      0.01355351      0.06743625      0.01129845 md_running
   334    167.00000000    136.37757581      0.97715875    520.83778006    300.00000000      0.99978805      0.08659335     -7.48245110      0.00477420     -7.47767691      0.06832715      0.01381911      0.06819839      0.01138786 md_running
   335    167.50000000    136.60159656      0.99607707    521.52929348    300.00000000      0.99978764      0.08670832     -7.48279021      0.00496085     -7.47782937      0.06923409      0.01408666      0.06933323      0.01153902 md_running
   336    168.00000000    136.83835673      1.01508629    522.06242905    300.00000000      0.99978729      0.08679695     -7.48310742      0.00515200     -7.47795542      0.07031262      0.01435549      0.07062972      0.01171877 md_running
   337    168.50000000    137.06041959      1.03414092    522.39809555    300.00000000      0.99978705      0.08685276     -7.48339541      0.00534724     -7.47804817      0.07130905      0.01462496      0.07182428      0.01188484 md_running
   338    169.00000000    137.28593603      1.05319811    522.54375327    300.00000000      0.99978692      0.08687698     -7.48365487      0.00554613     -7.47810874      0.07195675      0.01489447      0.07264314      0.01199279 md_running
   339    169.50000000    137.51901201      1.07221937    522.56254308    300.00000000      0.99978689      0.08688010     -7.48389596      0.00574827     -7.47814769      0.07201008      0.01516347      0.07283585      0.01200168 md_running
   340    170.00000000    137.75809614      1.09117215    522.56208591    300.00000000      0.99978690      0.08688003     -7.48413657      0.00595328     -7.47818329      0.07126991      0.01543150      0.07220016      0.01187832 md_running
   341    170.50000000    137.99158646      1.11003111    522.65964928    300.00000000      0.99978688      0.08689625     -7.48439653      0.00616085     -7.47823568      0.06963419      0.01569821      0.07063130      0.01160570 md_running
   342    171.00000000    138.21491702      1.12877890    522.93354468    300.00000000      0.99978678      0.08694178     -7.48468890      0.00637071     -7.47831819      0.06715013      0.01596334      0.06817179      0.01119169 md_running
   343    171.50000000    138.45246675      1.14740658    523.38553497    300.00000000      0.99978658      0.08701693     -7.48501418      0.00658271     -7.47843147      0.06406947      0.01622678      0.06506446      0.01067824 md_running
   344    172.00000000    138.68720428      1.16591358    523.92856356    300.00000000      0.99978629      0.08710721     -7.48535743      0.00679677     -7.47856066      0.06088955      0.01648851      0.06179268      0.01014826 md_running
   345    172.50000000    138.92300213      1.18430738    524.40354760    300.00000000      0.99978600      0.08718618     -7.48569196      0.00701292     -7.47867904      0.05831502      0.01674864      0.05904294      0.00971917 md_running
   346    173.00000000    139.14839789      1.20260315    524.62680193    300.00000000      0.99978579      0.08722330     -7.48598642      0.00723127     -7.47875514      0.05706021      0.01700738      0.05752547      0.00951003 md_running
   347    173.50000000    139.37671069      1.22082281    524.45042032    300.00000000      0.99978576      0.08719398     -7.48621603      0.00745204     -7.47876399      0.05755087      0.01726504      0.05768625      0.00959181 md_running
   348    174.00000000    139.60995663      1.23899399    523.80835060    300.00000000      0.99978599      0.08708723     -7.48636969      0.00767553     -7.47869416      0.05968273      0.01752202      0.05946038      0.00994712 md_running
   349    174.50000000    139.83942927      1.25714878    522.72996093    300.00000000      0.99978646      0.08690794     -7.48645302      0.00790212     -7.47855091      0.06292933      0.01777877      0.06235828      0.01048822 md_running
   350    175.00000000    140.07007906      1.27532248    521.32182458    300.00000000      0.99978716      0.08667382     -7.48648434      0.00813224     -7.47835210      0.06662883      0.01803578      0.06573604      0.01110481 md_running
   351    175.50000000    140.30839427      1.29355226    519.73539168    300.00000000      0.99978800      0.08641007     -7.48648965      0.00836639     -7.47812326      0.07019636      0.01829359      0.06901210      0.01169939 md_running
   352    176.00000000    140.54156585      1.31187576    518.13450308    300.00000000      0.99978890      0.08614391     -7.48649708      0.00860509     -7.47789199      0.07318609      0.01855272      0.07173705      0.01219768 md_running
   353    176.50000000    140.77657887      1.33032961    516.66529157    300.00000000      0.99978977      0.08589964     -7.48653164      0.00884888     -7.47768275      0.07526981      0.01881370      0.07357711      0.01254497 md_running
   354    177.00000000    141.01795884      1.34894794    515.43242924    300.00000000      0.99979054      0.08569466     -7.48661152      0.00909830     -7.47751322      0.07622010      0.01907700      0.07429917      0.01270335 md_running
   355    177.50000000    141.25915008      1.36776094    514.47816657    300.00000000      0.99979116      0.08553601     -7.48674450      0.00935385     -7.47739065      0.07590335      0.01934306      0.07376569      0.01265056 md_running
   356    178.00000000    141.49686470      1.38679348    513.76786462    300.00000000      0.99979162      0.08541792     -7.48692527      0.00961598     -7.47730929      0.07430145      0.01961222      0.07195864      0.01238358 md_running
   357    178.50000000    141.73648091      1.40606358    513.19376171    300.00000000      0.99979197      0.08532247     -7.48713617      0.00988507     -7.47725110      0.07152430      0.01988474      0.06899142      0.01192072 md_running
   358    179.00000000    141.97412199      1.42558132    512.59358060    300.00000000      0.99979229      0.08522268     -7.48735008      0.01016141     -7.47718867      0.06781673      0.02016076      0.06512054      0.01130279 md_running
   359    179.50000000    142.19724999      1.44534788    511.78264184    300.00000000      0.99979267      0.08508786     -7.48753608      0.01044515     -7.47709092      0.06355677      0.02044031      0.06074825      0.01059279 md_running
   360    180.00000000    142.43341346      1.46535475    510.59463436    300.00000000      0.99979323      0.08489034     -7.48766599      0.01073632     -7.47692967      0.05923957      0.02072325      0.05640364      0.00987326 md_running
   361    180.50000000    142.66136873      1.48558387    508.91907352    300.00000000      0.99979404      0.08461177     -7.48772118      0.01103480     -7.47668639      0.05542111      0.02100933      0.05269700      0.00923685 md_running
   362    181.00000000    142.89758177      1.50600745    506.72048296    300.00000000      0.99979517      0.08424624     -7.48769526      0.01134029     -7.47635497      0.05263167      0.02129816      0.05020442      0.00877194 md_running
   363    181.50000000    143.13700590      1.52658887    504.03216209    300.00000000      0.99979660      0.08379928     -7.48759370      0.01165237     -7.47594133      0.05124554      0.02158923      0.04931215      0.00854092 md_running
   364    182.00000000    143.37705773      1.54728370    500.92888463    300.00000000      0.99979832      0.08328334     -7.48742856      0.01197043     -7.47545813      0.05138641      0.02188190      0.05009655      0.00856440 md_running
   365    182.50000000    143.61577914      1.56804141    497.49000432    300.00000000      0.99980028      0.08271160     -7.48721267      0.01229377     -7.47491890      0.05294420      0.02217545      0.05235865      0.00882403 md_running
   366    183.00000000    143.85146515      1.58880732    493.77133175    300.00000000      0.99980245      0.08209334     -7.48695445      0.01262154     -7.47433291      0.05567213      0.02246913      0.05576306      0.00927869 md_running
   367    183.50000000    144.08799207      1.60952494    489.79967826    300.00000000      0.99980482      0.08143302     -7.48665716      0.01295285     -7.47370431      0.05926217      0.02276212      0.05994071      0.00987703 md_running
   368    184.00000000    144.32062894      1.63013842    485.59036469    300.00000000      0.99980738      0.08073319     -7.48632207      0.01328676     -7.47303532      0.06334980      0.02305364      0.06449632      0.01055830 md_running
   369    184.50000000    144.54656182      1.65059512    481.17303959    300.00000000      0.99981013      0.07999877     -7.48595305      0.01362232     -7.47233073      0.06751853      0.02334294      0.06900654      0.01125309 md_running
   370    185.00000000    144.77545728      1.67084812    476.60726056    300.00000000      0.99981305      0.07923968     -7.48555906      0.01395867     -7.47160040      0.07134666      0.02362936      0.07305705      0.01189111 md_running
   371    185.50000000    144.99861608      1.69085827    471.98008326    300.00000000      0.99981609      0.07847037     -7.48515393      0.01429501     -7.47085892      0.07448065      0.02391235      0.07630446      0.01241344 md_running
   372    186.00000000    145.21939849      1.71059585    467.39037273    300.00000000      0.99981921      0.07770730     -7.48475382      0.01463069     -7.47012313      0.07669156      0.02419148      0.07852730      0.01278193 md_running
   373    186.50000000    145.44140030      1.73004168    462.93102124    300.00000000      0.99982232      0.07696590     -7.48437352      0.01496522     -7.46940830      0.07789915      0.02446648      0.07964851      0.01298319 md_running
   374    187.00000000    145.66960966      1.74918751    458.67875315    300.00000000      0.99982538      0.07625892     -7.48402569      0.01529828     -7.46872740      0.07814789      0.02473725      0.07971191      0.01302465 md_running
   375    187.50000000    145.90257939      1.76803583    454.68610313    300.00000000      0.99982832      0.07559511     -7.48371909      0.01562975     -7.46808933      0.07758543      0.02500380      0.07886309      0.01293091 md_running
   376    188.00000000    146.14478379      1.78659903    450.97055732    300.00000000      0.99983112      0.07497738     -7.48345681      0.01595968     -7.46749713      0.07643997      0.02526633      0.07732904      0.01274000 md_running
   377    188.50000000    146.38047839      1.80489797    447.50750720    300.00000000      0.99983376      0.07440162     -7.48323514      0.01628828     -7.46694685      0.07500567      0.02552511      0.07540700      0.01250094 md_running
   378    189.00000000    146.61516610      1.82296021    444.23142828    300.00000000      0.99983627      0.07385694     -7.48304324      0.01661592     -7.46642732      0.07362326      0.02578055      0.07345033      0.01227054 md_running
   379    189.50000000    146.85207175      1.84081785    441.04521947    300.00000000      0.99983871      0.07332721     -7.48286551      0.01694305     -7.46592245      0.07263927      0.02603310      0.07183414      0.01210654 md_running
   380    190.00000000    147.08577368      1.85850518    437.84178645    300.00000000      0.99984116      0.07279461     -7.48268409      0.01727021     -7.46541388      0.07232979      0.02628323      0.07087790      0.01205497 md_running
   381    190.50000000    147.31346905      1.87605642    434.53365715    300.00000000      0.99984370      0.07224461     -7.48248482      0.01759794     -7.46488688      0.07283240      0.02653144      0.07077077      0.01213873 md_running
   382    191.00000000    147.55201918      1.89350355    431.07946242    300.00000000      0.99984638      0.07167033     -7.48226120      0.01792678     -7.46433442      0.07410288      0.02677818      0.07151497      0.01235048 md_running
   383    191.50000000    147.78566967      1.91087446    427.49956744    300.00000000      0.99984923      0.07107514     -7.48201701      0.01825721     -7.46375981      0.07592377      0.02702385      0.07292201      0.01265396 md_running
   384    192.00000000    148.01850724      1.92819133    423.87313103    300.00000000      0.99985220      0.07047222     -7.48176602      0.01858961     -7.46317641      0.07796340      0.02726874      0.07466845      0.01299390 md_running
   385    192.50000000    148.24057920      1.94546927    420.31719429    300.00000000      0.99985522      0.06988101     -7.48152841      0.01892425     -7.46260415      0.07986404      0.02751309      0.07639087      0.01331067 md_running
   386    193.00000000    148.46407358      1.96271538    416.95023203    300.00000000      0.99985817      0.06932123     -7.48132438      0.01926126     -7.46206313      0.08133599      0.02775699      0.07779020      0.01355600 md_running
   387    193.50000000    148.69886392      1.97992804    413.85466298    300.00000000      0.99986097      0.06880657     -7.48116786      0.01960058     -7.46156728      0.08221771      0.02800041      0.07870012      0.01370295 md_running
   388    194.00000000    148.93061521      1.99709654    411.05859405    300.00000000      0.99986355      0.06834170     -7.48106338      0.01994197     -7.46112141      0.08249711      0.02824321      0.07911007      0.01374952 md_running
   389    194.50000000    149.15491155      2.01420103    408.53961636    300.00000000      0.99986590      0.06792290     -7.48100634      0.02028503     -7.46072131      0.08226582      0.02848510      0.07911901      0.01371097 md_running
   390    195.00000000    149.37941101      2.03121266    406.24580093    300.00000000      0.99986805      0.06754154     -7.48098756      0.02062912     -7.46035843      0.08165128      0.02872568      0.07886183      0.01360855 md_running
   391    195.50000000    149.61059225      2.04809414    404.12501044    300.00000000      0.99987005      0.06718894     -7.48099715      0.02097345     -7.46002371      0.08074308      0.02896443      0.07843156      0.01345718 md_running
   392    196.00000000    149.83885659      2.06480039    402.13784866    300.00000000      0.99987193      0.06685856     -7.48102775      0.02131700     -7.45971075      0.07955881      0.02920069      0.07784498      0.01325980 md_running
   393    196.50000000    150.06907032      2.08127953    400.25687008    300.00000000      0.99987372      0.06654583     -7.48107362      0.02165862     -7.45941500      0.07809640      0.02943374      0.07709417      0.01301607 md_running
   394    197.00000000    150.30652526      2.09747417    398.46485369    300.00000000      0.99987543      0.06624789     -7.48113064      0.02199699     -7.45913366      0.07638429      0.02966276      0.07620125      0.01273072 md_running
   395    197.50000000    150.53116235      2.11332289    396.75210937    300.00000000      0.99987709      0.06596314     -7.48119579      0.02233067     -7.45886512      0.07450422      0.02988690      0.07523788      0.01241737 md_running
   396    198.00000000    150.76519754      2.12876175    395.11917027    300.00000000      0.99987868      0.06569165     -7.48126756      0.02265813     -7.45860943      0.07258438      0.03010524      0.07431038      0.01209740 md_running
   397    198.50000000    150.99592644      2.14372635    393.57847727    300.00000000      0.99988021      0.06543549     -7.48134648      0.02297781     -7.45836866      0.07076317      0.03031687      0.07353026      0.01179386 md_running
