  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   262    131.00000000    118.08023215      0.27621599   1438.20037655    300.00000000      0.99960419      0.23911204     -7.30403543      0.00076295     -7.30327248      0.13584370      0.00781257      0.13660240      0.02264062 md_running
   263    131.50000000    118.28609336      0.28111963   1438.89615442    300.00000000      0.99960413      0.23922772     -7.30436960      0.00079028     -7.30357932      0.13202185      0.00795126      0.13283547      0.02200364 md_running
   264    132.00000000    118.52116042      0.28577263   1439.29635495    300.00000000      0.99960409      0.23929425     -7.30465449      0.00081666     -7.30383783      0.12801717      0.00808287      0.12887178      0.02133619 md_running
   265    132.50000000    118.74989538      0.29016420   1439.20586345    300.00000000      0.99960407      0.23927921     -7.30485697      0.00084195     -7.30401502      0.12452447      0.00820708      0.12539960      0.02075408 md_running
   266    133.00000000    118.98895660      0.29429014   1438.41422814    300.00000000      0.99960410      0.23914759     -7.30494098      0.00086607     -7.30407491      0.12234042      0.00832378      0.12320828      0.02039007 md_running
   267    133.50000000    119.22943056      0.29815263   1436.74664331    300.00000000      0.99960419      0.23887034     -7.30487723      0.00088895     -7.30398828      0.12220861      0.00843303      0.12303573      0.02036810 md_running
   268    134.00000000    119.46726790      0.30176004   1434.11039084    300.00000000      0.99960434      0.23843205     -7.30464896      0.00091059     -7.30373837      0.12461287      0.00853506      0.12536653      0.02076881 md_running
   269    134.50000000    119.70607762      0.30512649   1430.55669960    300.00000000      0.99960457      0.23784122     -7.30426442      0.00093102     -7.30333339      0.12954519      0.00863028      0.13020196      0.02159087 md_running
   270    135.00000000    119.93832911      0.30827102   1426.30895968    300.00000000      0.99960486      0.23713500     -7.30376117      0.00095031     -7.30281086      0.13638502      0.00871922      0.13693669      0.02273084 md_running
   271    135.50000000    120.15409393      0.31121622   1421.72367232    300.00000000      0.99960519      0.23637266     -7.30319941      0.00096856     -7.30223086      0.14410209      0.00880252      0.14455488      0.02401701 md_running
   272    136.00000000    120.38182838      0.31398641   1417.24106519    300.00000000      0.99960553      0.23562739     -7.30265216      0.00098587     -7.30166629      0.15149178      0.00888088      0.15186196      0.02524863 md_running
   273    136.50000000    120.60964820      0.31660567   1413.33884001    300.00000000      0.99960585      0.23497861     -7.30220084      0.00100239     -7.30119845      0.15741220      0.00895496      0.15772207      0.02623537 md_running
   274    137.00000000    120.83651103      0.31909577   1410.44090541    300.00000000      0.99960611      0.23449681     -7.30191656      0.00101822     -7.30089834      0.16096797      0.00902539      0.16124349      0.02682800 md_running
   275    137.50000000    121.06734328      0.32147413   1408.81400345    300.00000000      0.99960629      0.23422632     -7.30184526      0.00103346     -7.30081180      0.16165179      0.00909266      0.16192188      0.02694196 md_running
   276    138.00000000    121.29591178      0.32375219   1408.51168802    300.00000000      0.99960636      0.23417606     -7.30199617      0.00104815     -7.30094802      0.15939733      0.00915709      0.15969335      0.02656622 md_running
   277    138.50000000    121.52538210      0.32593471   1409.35567665    300.00000000      0.99960633      0.23431638     -7.30233926      0.00106233     -7.30127693      0.15460114      0.00921883      0.15495700      0.02576686 md_running
   278    139.00000000    121.74976302      0.32802000   1410.98122231    300.00000000      0.99960624      0.23458664     -7.30281306      0.00107597     -7.30173708      0.14805528      0.00927781      0.14850629      0.02467588 md_running
   279    139.50000000    121.97791789      0.33000122   1412.91544759    300.00000000      0.99960609      0.23490822     -7.30333818      0.00108901     -7.30224917      0.14083328      0.00933384      0.14141349      0.02347221 md_running
   280    140.00000000    122.20441218      0.33186849   1414.66368484    300.00000000      0.99960595      0.23519888     -7.30383128      0.00110137     -7.30272991      0.13410544      0.00938666      0.13484333      0.02235091 md_running
   281    140.50000000    122.43420639      0.33361132   1415.81698338    300.00000000      0.99960583      0.23539062     -7.30422302      0.00111297     -7.30311005      0.12890143      0.00943595      0.12981306      0.02148357 md_running
   282    141.00000000    122.65443032      0.33522128   1416.12997912    300.00000000      0.99960578      0.23544266     -7.30447240      0.00112373     -7.30334867      0.12587912      0.00948149      0.12696235      0.02097985 md_running
   283    141.50000000    122.88752870      0.33669475   1415.54110631    300.00000000      0.99960579      0.23534476     -7.30456911      0.00113363     -7.30343548      0.12515954      0.00952317      0.12639397      0.02085992 md_running
   284    142.00000000    123.11867426      0.33803568   1414.14084464    300.00000000      0.99960586      0.23511195     -7.30452904      0.00114268     -7.30338636      0.12639944      0.00956109      0.12775418      0.02106657 md_running
   285    142.50000000    123.35044581      0.33925756   1412.11032143    300.00000000      0.99960600      0.23477436     -7.30438264      0.00115096     -7.30323169      0.12901462      0.00959565      0.13045613      0.02150244 md_running
   286    143.00000000    123.58575660      0.34038514   1409.66422436    300.00000000      0.99960617      0.23436768     -7.30416609      0.00115862     -7.30300747      0.13238188      0.00962755      0.13387898      0.02206365 md_running
   287    143.50000000    123.81663029      0.34145603   1407.01034604    300.00000000      0.99960636      0.23392645     -7.30391496      0.00116592     -7.30274904      0.13596863      0.00965783      0.13749428      0.02266144 md_running
   288    144.00000000    124.05019344      0.34252182   1404.32138976    300.00000000      0.99960657      0.23347939     -7.30365775      0.00117321     -7.30248454      0.13936608      0.00968798      0.14089769      0.02322768 md_running
   289    144.50000000    124.28358977      0.34364888   1401.73781225    300.00000000      0.99960677      0.23304985     -7.30341827      0.00118095     -7.30223733      0.14224982      0.00971986      0.14376876      0.02370830 md_running
   290    145.00000000    124.51597665      0.34491849   1399.37321868    300.00000000      0.99960696      0.23265672     -7.30321608      0.00118969     -7.30202639      0.14438134      0.00975577      0.14587211      0.02406356 md_running
   291    145.50000000    124.74640196      0.34642648   1397.30688596    300.00000000      0.99960713      0.23231318     -7.30306519      0.00120011     -7.30186508      0.14555923      0.00979842      0.14700893      0.02425987 md_running
   292    146.00000000    124.98053426      0.34828202   1395.58374564    300.00000000      0.99960728      0.23202669     -7.30297386      0.00121300     -7.30176086      0.14562318      0.00985090      0.14702042      0.02427053 md_running
   293    146.50000000    125.21741723      0.35060596   1394.20379787    300.00000000      0.99960739      0.23179726     -7.30294321      0.00122925     -7.30171397      0.14446499      0.00991663      0.14579915      0.02407750 md_running
   294    147.00000000    125.45353147      0.35352824   1393.10820327    300.00000000      0.99960749      0.23161511     -7.30296473      0.00124982     -7.30171491      0.14204983      0.00999929      0.14330955      0.02367497 md_running
   295    147.50000000    125.69153335      0.35718465   1392.16646839    300.00000000      0.99960757      0.23145854     -7.30301793      0.00127581     -7.30174212      0.13840636      0.01010271      0.13957853      0.02306773 md_running
   296    148.00000000    125.92643672      0.36171290   1391.16976290    300.00000000      0.99960764      0.23129283     -7.30306910      0.00130836     -7.30176074      0.13367258      0.01023079      0.13474165      0.02227876 md_running
   297    148.50000000    126.14703422      0.36724795   1389.84485498    300.00000000      0.99960772      0.23107256     -7.30307373      0.00134871     -7.30172502      0.12813601      0.01038734      0.12908179      0.02135600 md_running
   298    149.00000000    126.37312041      0.37391714   1387.88038171    300.00000000      0.99960785      0.23074595     -7.30298106      0.00139814     -7.30158292      0.12225986      0.01057597      0.12305753      0.02037664 md_running
   299    149.50000000    126.60987291      0.38183505   1384.95725897    300.00000000      0.99960803      0.23025995     -7.30273847      0.00145798     -7.30128049      0.11667330      0.01079993      0.11729527      0.01944555 md_running
   300    150.00000000    126.84771660      0.39109872   1380.79451741    300.00000000      0.99960831      0.22956787     -7.30229997      0.00152958     -7.30077039      0.11217408      0.01106194      0.11259240      0.01869568 md_running
   301    150.50000000    127.08131433      0.40178369   1375.20585982    300.00000000      0.99960869      0.22863871     -7.30163540      0.00161430     -7.30002110      0.10965952      0.01136416      0.10985110      0.01827659 md_running
   302    151.00000000    127.31699249      0.41394150   1368.12648938    300.00000000      0.99960919      0.22746171     -7.30073498      0.00171348     -7.29902150      0.10987025      0.01170803      0.10983083      0.01831171 md_running
   303    151.50000000    127.55149639      0.42759832   1359.64252002    300.00000000      0.99960981      0.22605118     -7.29961326      0.00182840     -7.29778486      0.11309228      0.01209431      0.11284291      0.01884871 md_running
   304    152.00000000    127.78385526      0.44275494   1350.02377410    300.00000000      0.99961055      0.22445199     -7.29831664      0.00196032     -7.29635632      0.11890703      0.01252300      0.11848848      0.01981784 md_running
   305    152.50000000    128.01996069      0.45938814   1339.69842922    300.00000000      0.99961138      0.22273532     -7.29691796      0.00211037     -7.29480759      0.12633810      0.01299346      0.12579757      0.02105635 md_running
   306    153.00000000    128.25373978      0.47745341   1329.18670470    300.00000000      0.99961226      0.22098766     -7.29550549      0.00227962     -7.29322587      0.13411370      0.01350442      0.13349268      0.02235228 md_running
   307    153.50000000    128.48504840      0.49688880   1319.02193740    300.00000000      0.99961315      0.21929769     -7.29416976      0.00246898     -7.29170078      0.14096318      0.01405414      0.14029394      0.02349386 md_running
   308    154.00000000    128.71763749      0.51761903   1309.66058174    300.00000000      0.99961399      0.21774129     -7.29298876      0.00267929     -7.29030947      0.14583340      0.01464048      0.14513574      0.02430557 md_running
   309    154.50000000    128.94983882      0.53956050   1301.39563484    300.00000000      0.99961477      0.21636718     -7.29201248      0.00291126     -7.28910122      0.14801402      0.01526108      0.14729796      0.02466900 md_running
   310    155.00000000    129.18617239      0.56262629   1294.31233734    300.00000000      0.99961545      0.21518953     -7.29125594      0.00316548     -7.28809046      0.14721766      0.01591347      0.14648364      0.02453628 md_running
   311    155.50000000    129.41854729      0.58673066   1288.29331302    300.00000000      0.99961603      0.21418882     -7.29069971      0.00344253     -7.28725718      0.14360180      0.01659525      0.14284381      0.02393363 md_running
   312    156.00000000    129.65467870      0.61179242   1283.05699757    300.00000000      0.99961653      0.21331824     -7.29029731      0.00374290     -7.28655441      0.13776473      0.01730410      0.13696907      0.02296079 md_running
   313    156.50000000    129.88291931      0.63773764   1278.21968648    300.00000000      0.99961698      0.21251400     -7.28998449      0.00406709     -7.28591739      0.13067802      0.01803794      0.12982620      0.02177967 md_running
   314    157.00000000    130.11283064      0.66450121   1273.36853864    300.00000000      0.99961742      0.21170746     -7.28969240      0.00441562     -7.28527678      0.12357838      0.01879493      0.12264950      0.02059640 md_running
   315    157.50000000    130.33925153      0.69202745   1268.13473962    300.00000000      0.99961788      0.21083730     -7.28935963      0.00478902     -7.28457061      0.11778109      0.01957349      0.11675621      0.01963018 md_running
   316    158.00000000    130.55635880      0.72026972   1262.25174756    300.00000000      0.99961840      0.20985921     -7.28894176      0.00518788     -7.28375388      0.11437107      0.02037230      0.11323897      0.01906184 md_running
   317    158.50000000    130.77457266      0.74918939   1255.58821996    300.00000000      0.99961899      0.20875134     -7.28841784      0.00561285     -7.28280499      0.11390121      0.02119028      0.11266245      0.01898354 md_running
   318    159.00000000    130.99218893      0.77875425   1248.15122242    300.00000000      0.99961966      0.20751488     -7.28778961      0.00606458     -7.28172503      0.11624544      0.02202650      0.11491370      0.01937424 md_running
   319    159.50000000    131.21652882      0.80893638   1240.06594281    300.00000000      0.99962041      0.20617064     -7.28707874      0.00654378     -7.28053495      0.12070020      0.02288018      0.11929726      0.02011670 md_running
   320    160.00000000    131.44850845      0.83970994   1231.54267468    300.00000000      0.99962122      0.20475358     -7.28632135      0.00705113     -7.27927022      0.12633697      0.02375058      0.12488477      0.02105616 md_running
   321    160.50000000    131.68611200      0.87104913   1222.83708235    300.00000000      0.99962208      0.20330621     -7.28556105      0.00758727     -7.27797379      0.13228344      0.02463699      0.13080121      0.02204724 md_running
   322    161.00000000    131.92135957      0.90292666   1214.21358546    300.00000000      0.99962295      0.20187249     -7.28484236      0.00815277     -7.27668960      0.13784080      0.02553862      0.13634984      0.02297347 md_running
   323    161.50000000    132.15449566      0.93531233   1205.92300560    300.00000000      0.99962382      0.20049411     -7.28420777      0.00874809     -7.27545968      0.14250116      0.02645463      0.14102313      0.02375019 md_running
   324    162.00000000    132.38184623      0.96817215   1198.19401072    300.00000000      0.99962465      0.19920911     -7.28369568      0.00937357     -7.27432211      0.14591105      0.02738404      0.14446985      0.02431851 md_running
   325    162.50000000    132.60999574      1.00146785   1191.22956997    300.00000000      0.99962542      0.19805121     -7.28334014      0.01002938     -7.27331076      0.14783995      0.02832579      0.14646133      0.02463999 md_running
   326    163.00000000    132.82827588      1.03515677   1185.19965644    300.00000000      0.99962611      0.19704869     -7.28316988      0.01071550     -7.27245438      0.14814479      0.02927865      0.14685506      0.02469080 md_running
   327    163.50000000    133.04754931      1.06919213   1180.21411397    300.00000000      0.99962670      0.19621981     -7.28320355      0.01143172     -7.27177183      0.14675350      0.03024132      0.14559010      0.02445892 md_running
   328    164.00000000    133.27390598      1.10352299   1176.29093412    300.00000000      0.99962718      0.19556755     -7.28344389      0.01217763     -7.27126626      0.14371057      0.03121234      0.14271728      0.02395176 md_running
   329    164.50000000    133.49712309      1.13809488   1173.33803331    300.00000000      0.99962755      0.19507661     -7.28387562      0.01295260     -7.27092302      0.13922314      0.03219018      0.13844897      0.02320386 md_running
   330    165.00000000    133.72813721      1.17285066   1171.14582741    300.00000000      0.99962782      0.19471214     -7.28446264      0.01375579     -7.27070685      0.13369923      0.03317323      0.13320589      0.02228321 md_running
   331    165.50000000    133.95798149      1.20773131   1169.41352715    300.00000000      0.99962803      0.19442413     -7.28515317      0.01458615     -7.27056702      0.12780164      0.03415980      0.12765823      0.02130027 md_running
   332    166.00000000    134.18085098      1.24267683   1167.80642723    300.00000000      0.99962821      0.19415693     -7.28589013      0.01544246     -7.27044767      0.12242602      0.03514821      0.12270453      0.02040434 md_running
   333    166.50000000    134.39094652      1.27762717   1166.02207370    300.00000000      0.99962839      0.19386027     -7.28662084      0.01632331     -7.27029752      0.11860863      0.03613675      0.11936940      0.01976810 md_running
   334    167.00000000    134.62057146      1.31252310   1163.84962576    300.00000000      0.99962860      0.19349908     -7.28730840      0.01722717     -7.27008124      0.11728910      0.03712376      0.11856067      0.01954818 md_running
   335    167.50000000    134.85363983      1.34730698   1161.21396481    300.00000000      0.99962887      0.19306089     -7.28793798      0.01815236     -7.26978562      0.11895572      0.03810760      0.12072037      0.01982595 md_running
   336    168.00000000    135.08758417      1.38192369   1158.20405368    300.00000000      0.99962919      0.19256046     -7.28852279      0.01909713     -7.26942566      0.12337829      0.03908670      0.12556740      0.02056305 md_running
   337    168.50000000    135.31512465      1.41632186   1155.06218606    300.00000000      0.99962954      0.19203810     -7.28910166      0.02005968     -7.26904199      0.12962683      0.04005963      0.13215508      0.02160447 md_running
   338    169.00000000    135.53236189      1.45045500   1152.13755637    300.00000000      0.99962988      0.19155186     -7.28973159      0.02103820     -7.26869339      0.13637637      0.04102506      0.13915696      0.02272940 md_running
   339    169.50000000    135.74974328      1.48428299   1149.81843370    300.00000000      0.99963019      0.19116629     -7.29047652      0.02203096     -7.26844556      0.14225447      0.04198186      0.14520749      0.02370908 md_running
   340    170.00000000    135.97719337      1.51777365   1148.44276101    300.00000000      0.99963040      0.19093757     -7.29139240      0.02303637     -7.26835603      0.14608023      0.04292912      0.14914373      0.02434670 md_running
   341    170.50000000    136.20771163      1.55090378   1148.20441287    300.00000000      0.99963050      0.19089795     -7.29251046      0.02405303     -7.26845744      0.14705369      0.04386618      0.15018355      0.02450895 md_running
   342    171.00000000    136.43974060      1.58365973   1149.10149185    300.00000000      0.99963046      0.19104709     -7.29382973      0.02507978     -7.26874995      0.14486318      0.04479266      0.14801600      0.02414386 md_running
   343    171.50000000    136.68011238      1.61603737   1150.92429267    300.00000000      0.99963030      0.19135015     -7.29531451      0.02611577     -7.26919874      0.13969102      0.04570844      0.14282739      0.02328184 md_running
   344    172.00000000    136.91429197      1.64804104   1153.29267801    300.00000000      0.99963005      0.19174391     -7.29689970      0.02716039     -7.26973931      0.13220019      0.04661364      0.13526391      0.02203337 md_running
   345    172.50000000    137.15319314      1.67968217   1155.73373744    300.00000000      0.99962977      0.19214975     -7.29850603      0.02821332     -7.27029271      0.12344823      0.04750859      0.12637021      0.02057470 md_running
   346    173.00000000    137.39467842      1.71097707   1157.76257725    300.00000000      0.99962951      0.19248707     -7.30005158      0.02927443     -7.27077716      0.11475913      0.04839374      0.11745742      0.01912652 md_running
   347    173.50000000    137.62154201      1.74194440   1158.96669749    300.00000000      0.99962932      0.19268726     -7.30146691      0.03034370     -7.27112321      0.10748863      0.04926963      0.10985887      0.01791477 md_running
   348    174.00000000    137.85102031      1.77260356   1159.06474444    300.00000000      0.99962924      0.19270356     -7.30270503      0.03142123     -7.27128380      0.10273843      0.05013680      0.10466001      0.01712307 md_running
   349    174.50000000    138.07238326      1.80297364   1157.92329445    300.00000000      0.99962930      0.19251379     -7.30374400      0.03250714     -7.27123686      0.10104591      0.05099580      0.10242643      0.01684099 md_running
   350    175.00000000    138.30130660      1.83307228   1155.53262798    300.00000000      0.99962950      0.19211632     -7.30458256      0.03360154     -7.27098102      0.10224130      0.05184711      0.10303246      0.01704022 md_running
   351    175.50000000    138.53199671      1.86291540   1151.96817401    300.00000000      0.99962984      0.19152370     -7.30523340      0.03470454     -7.27052887      0.10568815      0.05269120      0.10589311      0.01761469 md_running
   352    176.00000000    138.74836032      1.89251699   1147.35938840    300.00000000      0.99963030      0.19075745     -7.30571820      0.03581621     -7.26990199      0.11058294      0.05352846      0.11024587      0.01843049 md_running
   353    176.50000000    138.96844002      1.92188870   1141.87193812    300.00000000      0.99963088      0.18984512     -7.30606445      0.03693656     -7.26912788      0.11616248      0.05435922      0.11534736      0.01936041 md_running
   354    177.00000000    139.20171175      1.95103932   1135.70345530    300.00000000      0.99963156      0.18881956     -7.30630477      0.03806554     -7.26823923      0.12179827      0.05518373      0.12057038      0.02029971 md_running
   355    177.50000000    139.43554221      1.97997447   1129.08443525    300.00000000      0.99963230      0.18771910     -7.30647731      0.03920299     -7.26727432      0.12699044      0.05600214      0.12540931      0.02116507 md_running
   356    178.00000000    139.67057653      2.00869633   1122.26994389    300.00000000      0.99963310      0.18658614     -7.30662426      0.04034861     -7.26627565      0.13135150      0.05681451      0.12947867      0.02189192 md_running
   357    178.50000000    139.90740810      2.03720286   1115.51925942    300.00000000      0.99963391      0.18546378     -7.30678875      0.04150195     -7.26528680      0.13459499      0.05762080      0.13248245      0.02243250 md_running
   358    179.00000000    140.13789462      2.06548774   1109.06382239    300.00000000      0.99963471      0.18439052     -7.30700898      0.04266240     -7.26434659      0.13652853      0.05842082      0.13422349      0.02275476 md_running
   359    179.50000000    140.36396684      2.09354022   1103.07452708    300.00000000      0.99963547      0.18339475     -7.30731298      0.04382911     -7.26348387      0.13704032      0.05921426      0.13459021      0.02284005 md_running
   360    180.00000000    140.59459864      2.12134494   1097.63736941    300.00000000      0.99963618      0.18249078     -7.30771411      0.04500104     -7.26271306      0.13609466      0.06000070      0.13354573      0.02268244 md_running
   361    180.50000000    140.81790744      2.14888200   1092.73809621    300.00000000      0.99963682      0.18167624     -7.30820876      0.04617694     -7.26203182      0.13374475      0.06077956      0.13114660      0.02229079 md_running
   362    181.00000000    141.04976110      2.17612707   1088.26257746    300.00000000      0.99963740      0.18093215     -7.30877648      0.04735529     -7.26142119      0.13014808      0.06155017      0.12755995      0.02169135 md_running
   363    181.50000000    141.26843925      2.20305154   1084.00814716    300.00000000      0.99963795      0.18022482     -7.30938173      0.04853436     -7.26084737      0.12558165      0.06231171      0.12307328      0.02093028 md_running
   364    182.00000000    141.49702959      2.22962270   1079.70650685    300.00000000      0.99963849      0.17950963     -7.30997743      0.04971217     -7.26026525      0.12048462      0.06306325      0.11814354      0.02008077 md_running
   365    182.50000000    141.73104266      2.25580413   1075.05553189    300.00000000      0.99963906      0.17873637     -7.31051097      0.05088652     -7.25962444      0.11548419      0.06380378      0.11341445      0.01924737 md_running
   366    183.00000000    141.96188042      2.28155629   1069.75563616    300.00000000      0.99963970      0.17785522     -7.31092918      0.05205499     -7.25887418      0.11137701      0.06453216      0.10969726      0.01856284 md_running
   367    183.50000000    142.19423157      2.30683718   1063.55123143    300.00000000      0.99964044      0.17682369     -7.31118685      0.05321498     -7.25797187      0.10904316      0.06524721      0.10787400      0.01817386 md_running
   368    184.00000000    142.42990869      2.33160298   1056.27444816    300.00000000      0.99964134      0.17561387     -7.31125240      0.05436372     -7.25688868      0.10924613      0.06594769      0.10868168      0.01820769 md_running
   369    184.50000000    142.65653308      2.35580884   1047.88395739    300.00000000      0.99964239      0.17421889     -7.31111585      0.05549835     -7.25561750      0.11235981      0.06663234      0.11243474      0.01872663 md_running
   370    185.00000000    142.88264926      2.37940965   1038.48267878    300.00000000      0.99964361      0.17265585     -7.31079114      0.05661590     -7.25417524      0.11819784      0.06729987      0.11887892      0.01969964 md_running
   371    185.50000000    143.10617089      2.40236109   1028.31830656    300.00000000      0.99964498      0.17096595     -7.31031630      0.05771339     -7.25260291      0.12599381      0.06794903      0.12719639      0.02099897 md_running
   372    186.00000000    143.33670138      2.42462090   1017.76170288    300.00000000      0.99964646      0.16921083     -7.30975086      0.05878787     -7.25096299      0.13459656      0.06857864      0.13621379      0.02243276 md_running
   373    186.50000000    143.56916622      2.44615055   1007.23831221    300.00000000      0.99964799      0.16746123     -7.30916369      0.05983653     -7.24932717      0.14281758      0.06918759      0.14474784      0.02380293 md_running
   374    187.00000000    143.80692006      2.46691659    997.15080812    300.00000000      0.99964953      0.16578411     -7.30861983      0.06085677     -7.24776306      0.14963433      0.06977494      0.15178811      0.02493905 md_running
   375    187.50000000    144.04159335      2.48689189    987.82148600    300.00000000      0.99965100      0.16423303     -7.30817107      0.06184631     -7.24632476      0.15430916      0.07033992      0.15661050      0.02571819 md_running
   376    188.00000000    144.27659213      2.50605659    979.44447922    300.00000000      0.99965236      0.16284029     -7.30784815      0.06280320     -7.24504496      0.15645553      0.07088198      0.15883449      0.02607592 md_running
   377    188.50000000    144.51112609      2.52439870    972.06724536    300.00000000      0.99965359      0.16161377     -7.30765750      0.06372589     -7.24393161      0.15605667      0.07140078      0.15844421      0.02600944 md_running
   378    189.00000000    144.74415892      2.54191441    965.59821803    300.00000000      0.99965468      0.16053824     -7.30758276      0.06461329     -7.24296947      0.15345985      0.07189620      0.15578615      0.02557664 md_running
   379    189.50000000    144.97596409      2.55860782    959.83085917    300.00000000      0.99965566      0.15957937     -7.30758838      0.06546474     -7.24212364      0.14932618      0.07236836      0.15151897      0.02488770 md_running
   380    190.00000000    145.20625614      2.57449023    954.48846805    300.00000000      0.99965655      0.15869116     -7.30762760      0.06628000     -7.24134760      0.14453936      0.07281758      0.14650949      0.02408989 md_running
   381    190.50000000    145.42292718      2.58957939    949.28513082    300.00000000      0.99965741      0.15782606     -7.30765236      0.06705921     -7.24059315      0.14005800      0.07324437      0.14169483      0.02334300 md_running
   382    191.00000000    145.64317910      2.60389881    943.96924231    300.00000000      0.99965828      0.15694225     -7.30762162      0.06780289     -7.23981873      0.13676225      0.07364938      0.13795700      0.02279371 md_running
   383    191.50000000    145.87081462      2.61747654    938.34164159    300.00000000      0.99965920      0.15600662     -7.30750266      0.06851183     -7.23899083      0.13529483      0.07403342      0.13596634      0.02254914 md_running
   384    192.00000000    146.09013892      2.63034371    932.27593173    300.00000000      0.99966019      0.15499815     -7.30727504      0.06918708     -7.23808796      0.13588075      0.07439735      0.13599117      0.02264679 md_running
   385    192.50000000    146.31392135      2.64253313    925.73444450    300.00000000      0.99966128      0.15391058     -7.30693380      0.06982981     -7.23710398      0.13838166      0.07474212      0.13794116      0.02306361 md_running
   386    193.00000000    146.54378108      2.65407814    918.77055725    300.00000000      0.99966246      0.15275278     -7.30648915      0.07044131     -7.23604784      0.14237887      0.07506867      0.14144546      0.02372981 md_running
   387    193.50000000    146.77248165      2.66501121    911.51375598    300.00000000      0.99966373      0.15154628     -7.30596405      0.07102285     -7.23494120      0.14733934      0.07537790      0.14600843      0.02455656 md_running
   388    194.00000000    147.00904939      2.67536264    904.15948390    300.00000000      0.99966506      0.15032357     -7.30539217      0.07157565     -7.23381652      0.15270342      0.07567068      0.15107127      0.02545057 md_running
   389    194.50000000    147.24926529      2.68515968    896.96010348    300.00000000      0.99966640      0.14912662     -7.30481671      0.07210083     -7.23271588      0.15797564      0.07594778      0.15613511      0.02632927 md_running
   390    195.00000000    147.48344281      2.69442574    890.20914858    300.00000000      0.99966771      0.14800422     -7.30428778      0.07259930     -7.23168848      0.16272997      0.07620987      0.16076722      0.02712166 md_running
   391    195.50000000    147.70536782      2.70317972    884.22082627    300.00000000      0.99966893      0.14700861     -7.30385902      0.07307181     -7.23078721      0.16661746      0.07645747      0.16461994      0.02776958 md_running
   392    196.00000000    147.93471011      2.71143530    879.28670563    300.00000000      0.99966999      0.14618828     -7.30357982      0.07351881     -7.23006101      0.16937454      0.07669097      0.16743415      0.02822909 md_running
   393    196.50000000    148.16958554      2.71920032    875.63243478    300.00000000      0.99967083      0.14558073     -7.30348846      0.07394050     -7.22954796      0.17082985      0.07691060      0.16902634      0.02847164 md_running
   394    197.00000000    148.40592946      2.72647673    873.39031062    300.00000000      0.99967140      0.14520796     -7.30360719      0.07433675     -7.22927044      0.17090614      0.07711641      0.16932434      0.02848436 md_running
   395    197.50000000    148.63549771      2.73326037    872.58570640    300.00000000      0.99967170      0.14507418     -7.30393986      0.07470712     -7.22923273      0.16963756      0.07730828      0.16836543      0.02827293 md_running
   396    198.00000000    148.87233362      2.73954106    873.14374276    300.00000000      0.99967172      0.14516696     -7.30447341      0.07505085     -7.22942256      0.16716060      0.07748592      0.16629113      0.02786010 md_running
   397    198.50000000    149.10588152      2.74530283    874.91039389    300.00000000      0.99967149      0.14546068     -7.30518091      0.07536688     -7.22981403      0.16371540      0.07764889      0.16335229      0.02728590 md_running
   398    199.00000000    149.33711805      2.75052423    877.68869773    300.00000000      0.99967103      0.14592260     -7.30602799      0.07565384     -7.23037415      0.15962419      0.07779657      0.15987802      0.02660403 md_running
   399    199.50000000    149.55808751      2.75517870    881.28900147    300.00000000      0.99967041      0.14652118     -7.30698099      0.07591010     -7.23107089      0.15526676      0.07792822      0.15625010      0.02587779 md_running
   400    200.00000000    149.78549314      2.75923515    885.56212207    300.00000000      0.99966964      0.14723162     -7.30801363      0.07613379     -7.23187984      0.15107723      0.07804296      0.15289757      0.02517954 md_running
   401    200.50000000    150.01720374      2.76265860    890.40523070    300.00000000      0.99966877      0.14803682     -7.30910657      0.07632283     -7.23278375      0.14750129      0.07813979      0.15024989      0.02458355 md_running
   402    201.00000000    150.23874701      2.76541103    895.76672652    300.00000000      0.99966780      0.14892821     -7.31024911      0.07647498     -7.23377413      0.14494532      0.07821764      0.14867027      0.02415755 md_running
   403    201.50000000    150.45621684      2.76745249    901.64763267    300.00000000      0.99966675      0.14990596     -7.31143926      0.07658793     -7.23485133      0.14371733      0.07827538      0.14841519      0.02395289 md_running
   404    202.00000000    150.67379638      2.76874229    908.09223298    300.00000000      0.99966562      0.15097742     -7.31268224      0.07665934     -7.23602290      0.14393126      0.07831186      0.14954948      0.02398854 md_running
   405    202.50000000    150.90263926      2.76924013    915.17776593    300.00000000      0.99966439      0.15215545     -7.31398901      0.07668691     -7.23730210      0.14546288      0.07832594      0.15190754      0.02424381 md_running
   406    203.00000000    151.12700229      2.76890735    923.00770855    300.00000000      0.99966306      0.15345724     -7.31537460      0.07666848     -7.23870612      0.14793629      0.07831653      0.15508746      0.02465605 md_running
   407    203.50000000    151.34607451      2.76770829    931.70492094    300.00000000      0.99966161      0.15490322     -7.31685764      0.07660209     -7.24025555      0.15074133      0.07828261      0.15848034      0.02512356 md_running
   408    204.00000000    151.57897997      2.76561171    941.38939142    300.00000000      0.99966003      0.15651333     -7.31845736      0.07648608     -7.24197128      0.15316109      0.07822331      0.16138768      0.02552685 md_running
   409    204.50000000    151.80332896      2.76259208    952.14493000    300.00000000      0.99965830      0.15830153     -7.32018648      0.07631915     -7.24386733      0.15450797      0.07813790      0.16313770      0.02575133 md_running
