  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   228    114.00000000    113.18759145      0.95393248    691.73515091    300.00000000      0.99971754      0.14129354     -8.86858794      0.00909987     -8.85948807      0.10696991      0.02698129      0.10698851      0.01612632 md_running
   229    114.50000000    113.43305570      0.95957031    697.19130178    300.00000000      0.99971574      0.14240801     -8.86989766      0.00920775     -8.86068991      0.10591051      0.02714075      0.10597159      0.01596661 md_running
   230    115.00000000    113.68191389      0.96498497    701.77912570    300.00000000      0.99971417      0.14334512     -8.87102327      0.00931196     -8.86171131      0.10670661      0.02729390      0.10678241      0.01608663 md_running
   231    115.50000000    113.92339965      0.97017820    705.32702781    300.00000000      0.99971293      0.14406981     -8.87192899      0.00941246     -8.86251653      0.10902761      0.02744078      0.10908157      0.01643653 md_running
   232    116.00000000    114.15957889      0.97515654    707.98776902    300.00000000      0.99971201      0.14461329     -8.87264767      0.00950930     -8.86313837      0.11198300      0.02758159      0.11197492      0.01688207 md_running
   233    116.50000000    114.40615757      0.97993200    710.12195234    300.00000000      0.99971132      0.14504922     -8.87325570      0.00960267     -8.86365303      0.11459548      0.02771666      0.11448436      0.01727592 md_running
   234    117.00000000    114.63856214      0.98452236    712.13266989    300.00000000      0.99971072      0.14545993     -8.87383685      0.00969284     -8.86414401      0.11615936      0.02784650      0.11590209      0.01751168 md_running
   235    117.50000000    114.86413902      0.98895130    714.33298872    300.00000000      0.99971011      0.14590936     -8.87445698      0.00978025     -8.86467674      0.11635522      0.02797177      0.11590472      0.01754121 md_running
   236    118.00000000    115.11266601      0.99324832    716.87216007    300.00000000      0.99970942      0.14642801     -8.87514694      0.00986542     -8.86528151      0.11520973      0.02809330      0.11451174      0.01736852 md_running
   237    118.50000000    115.34627253      0.99744856    719.73909716    300.00000000      0.99970862      0.14701361     -8.87590405      0.00994904     -8.86595501      0.11301787      0.02821211      0.11200918      0.01703809 md_running
   238    119.00000000    115.58932918      1.00159273    722.82251415    300.00000000      0.99970775      0.14764343     -8.87670525      0.01003188     -8.86667337      0.11021270      0.02832932      0.10882813      0.01661519 md_running
   239    119.50000000    115.82442532      1.00572627    725.98813609    300.00000000      0.99970684      0.14829004     -8.87752369      0.01011485     -8.86740884      0.10725735      0.02844623      0.10543099      0.01616965 md_running
   240    120.00000000    116.06145464      1.00989888    729.13764231    300.00000000      0.99970594      0.14893336     -8.87833954      0.01019896     -8.86814058      0.10456446      0.02856425      0.10223974      0.01576369 md_running
   241    120.50000000    116.30806048      1.01416358    732.23476220    300.00000000      0.99970506      0.14956597     -8.87914671      0.01028528     -8.86886144      0.10244350      0.02868488      0.09958271      0.01544394 md_running
   242    121.00000000    116.55395115      1.01857545    735.29041779    300.00000000      0.99970420      0.15019012     -8.87994902      0.01037496     -8.86957406      0.10111329      0.02880966      0.09770658      0.01524340 md_running
   243    121.50000000    116.80013866      1.02319021    738.33685966    300.00000000      0.99970336      0.15081238     -8.88075447      0.01046918     -8.87028529      0.10068608      0.02894019      0.09675716      0.01517900 md_running
   244    122.00000000    117.04671771      1.02806250    741.41530688    300.00000000      0.99970252      0.15144119     -8.88157270      0.01056912     -8.87100357      0.10112451      0.02907800      0.09672739      0.01524509 md_running
   245    122.50000000    117.29513615      1.03324414    744.57291128    300.00000000      0.99970167      0.15208616     -8.88241435      0.01067593     -8.87173842      0.10220412      0.02922456      0.09740733      0.01540785 md_running
   246    123.00000000    117.55505038      1.03878270    747.85673904    300.00000000      0.99970080      0.15275691     -8.88329056      0.01079069     -8.87249986      0.10354794      0.02938121      0.09842235      0.01561044 md_running
   247    123.50000000    117.80215423      1.04471981    751.27540658    300.00000000      0.99969991      0.15345521     -8.88420558      0.01091439     -8.87329119      0.10477821      0.02954914      0.09938759      0.01579591 md_running
   248    124.00000000    118.04333478      1.05108977    754.71483820    300.00000000      0.99969899      0.15415774     -8.88513789      0.01104790     -8.87408999      0.10576516      0.02972931      0.10017284      0.01594470 md_running
   249    124.50000000    118.27945222      1.05791845    757.88619768    300.00000000      0.99969810      0.15480552     -8.88602845      0.01119191     -8.87483654      0.10676296      0.02992245      0.10104945      0.01609512 md_running
   250    125.00000000    118.51513834      1.06522269    760.37918362    300.00000000      0.99969734      0.15531474     -8.88679232      0.01134699     -8.87544533      0.10828407      0.03012905      0.10255749      0.01632444 md_running
   251    125.50000000    118.76043626      1.07301009    761.79676944    300.00000000      0.99969682      0.15560430     -8.88734588      0.01151351     -8.87583237      0.11068890      0.03034931      0.10507151      0.01668698 md_running
   252    126.00000000    119.00400596      1.08127916    761.90102941    300.00000000      0.99969661      0.15562559     -8.88764030      0.01169165     -8.87594866      0.11382243      0.03058319      0.10841298      0.01715938 md_running
   253    126.50000000    119.24686532      1.09001987    760.66374942    300.00000000      0.99969676      0.15537287     -8.88767029      0.01188143     -8.87578886      0.11705987      0.03083042      0.11190988      0.01764744 md_running
   254    127.00000000    119.47644944      1.09921445    758.21832132    300.00000000      0.99969725      0.15487336     -8.88746355      0.01208272     -8.87538083      0.11969563      0.03109048      0.11481285      0.01804480 md_running
   255    127.50000000    119.71481641      1.10883858    754.79379452    300.00000000      0.99969802      0.15417387     -8.88706689      0.01229523     -8.87477166      0.12127117      0.03136269      0.11663716      0.01828232 md_running
   256    128.00000000    119.95570427      1.11886285    750.65630735    300.00000000      0.99969903      0.15332875     -8.88653480      0.01251854     -8.87401626      0.12164888      0.03164622      0.11723833      0.01833926 md_running
   257    128.50000000    120.19659375      1.12925402    746.05769504    300.00000000      0.99970020      0.15238944     -8.88591828      0.01275215     -8.87316613      0.12089681      0.03194013      0.11668259      0.01822588 md_running
   258    129.00000000    120.43140722      1.13997655    741.19436433    300.00000000      0.99970148      0.15139606     -8.88525761      0.01299547     -8.87226214      0.11919626      0.03224341      0.11515307      0.01796951 md_running
   259    129.50000000    120.66653326      1.15099378    736.14990799    300.00000000      0.99970283      0.15036568     -8.88457046      0.01324787     -8.87132259      0.11683953      0.03255502      0.11294703      0.01761422 md_running
   260    130.00000000    120.90782121      1.16226900    730.86329242    300.00000000      0.99970425      0.14928584     -8.88384230      0.01350869     -8.87033361      0.11428688      0.03287393      0.11053470      0.01722939 md_running
   261    130.50000000    121.12508224      1.17376626    725.18480091    300.00000000      0.99970578      0.14812595     -8.88304024      0.01377727     -8.86926297      0.11206809      0.03319912      0.10845925      0.01689490 md_running
   262    131.00000000    121.36710941      1.18545086    718.97763207    300.00000000      0.99970747      0.14685808     -8.88213487      0.01405294     -8.86808193      0.11064629      0.03352961      0.10719450      0.01668056 md_running
   263    131.50000000    121.61094101      1.19728969    712.19816963    300.00000000      0.99970935      0.14547331     -8.88111560      0.01433503     -8.86678057      0.11028429      0.03386447      0.10700478      0.01662598 md_running
   264    132.00000000    121.84969605      1.20925147    704.91732398    300.00000000      0.99971144      0.14398612     -8.87999731      0.01462289     -8.86537442      0.11102125      0.03420280      0.10792267      0.01673708 md_running
   265    132.50000000    122.07916551      1.22130699    697.29995216    300.00000000      0.99971370      0.14243020     -8.87881265      0.01491591     -8.86389674      0.11269164      0.03454378      0.10976976      0.01698890 md_running
   266    133.00000000    122.30695368      1.23342921    689.58635962    300.00000000      0.99971608      0.14085463     -8.87761056      0.01521348     -8.86239709      0.11495033      0.03488665      0.11218493      0.01732941 md_running
   267    133.50000000    122.55609143      1.24559342    682.06578089    300.00000000      0.99971849      0.13931848     -8.87645044      0.01551503     -8.86093541      0.11731491      0.03523070      0.11466793      0.01768589 md_running
   268    134.00000000    122.80528059      1.25777765    675.02102742    300.00000000      0.99972086      0.13787952     -8.87539045      0.01582005     -8.85957040      0.11924695      0.03557532      0.11666378      0.01797715 md_running
   269    134.50000000    123.03999043      1.26996311    668.65948069    300.00000000      0.99972307      0.13658011     -8.87447353      0.01612806     -8.85834547      0.12030752      0.03591998      0.11771995      0.01813704 md_running
   270    135.00000000    123.28333055      1.28213468    663.05270832    300.00000000      0.99972508      0.13543487     -8.87371399      0.01643869     -8.85727529      0.12036633      0.03626425      0.11769687      0.01814591 md_running
   271    135.50000000    123.52552571      1.29428153    658.12829223    300.00000000      0.99972687      0.13442901     -8.87309688      0.01675165     -8.85634523      0.11967485      0.03660781      0.11684262      0.01804166 md_running
   272    136.00000000    123.76364943      1.30639759    653.71933735    300.00000000      0.99972847      0.13352844     -8.87258623      0.01706675     -8.85551948      0.11875497      0.03695050      0.11568182      0.01790299 md_running
   273    136.50000000    124.00378350      1.31848201    649.66048375    300.00000000      0.99972994      0.13269938     -8.87214691      0.01738395     -8.85476296      0.11809596      0.03729230      0.11470954      0.01780364 md_running
   274    137.00000000    124.24771880      1.33053944    645.86435354    300.00000000      0.99973134      0.13192399     -8.87176216      0.01770335     -8.85405881      0.11785926      0.03763334      0.11409133      0.01776795 md_running
   275    137.50000000    124.48518492      1.34258013    642.28744144    300.00000000      0.99973266      0.13119337     -8.87142478      0.01802521     -8.85339957      0.11790110      0.03797390      0.11368207      0.01777426 md_running
   276    138.00000000    124.73504097      1.35461984    638.83794689    300.00000000      0.99973392      0.13048878     -8.87111707      0.01834995     -8.85276712      0.11810491      0.03831444      0.11336479      0.01780499 md_running
   277    138.50000000    124.97579283      1.36667961    635.34542757    300.00000000      0.99973518      0.12977540     -8.87080362      0.01867813     -8.85212549      0.11862506      0.03865554      0.11330651      0.01788340 md_running
   278    139.00000000    125.22484215      1.37878545    631.63977884    300.00000000      0.99973650      0.12901848     -8.87044822      0.01901049     -8.85143772      0.11975458      0.03899794      0.11382877      0.01805368 md_running
   279    139.50000000    125.47148469      1.39096772    627.66800863    300.00000000      0.99973795      0.12820721     -8.87004056      0.01934791     -8.85069265      0.12159953      0.03934251      0.11506450      0.01833182 md_running
   280    140.00000000    125.70451615      1.40326023    623.53084438    300.00000000      0.99973950      0.12736215     -8.86960315      0.01969139     -8.84991176      0.12392239      0.03969019      0.11678802      0.01868200 md_running
   281    140.50000000    125.94385771      1.41569908    619.40804378    300.00000000      0.99974110      0.12652003     -8.86917563      0.02004204     -8.84913359      0.12631582      0.04004202      0.11858784      0.01904283 md_running
   282    141.00000000    126.18487917      1.42832147    615.44135886    300.00000000      0.99974269      0.12570980     -8.86878895      0.02040102     -8.84838793      0.12850482      0.04039903      0.12018905      0.01937283 md_running
   283    141.50000000    126.42513808      1.44116427    611.66884765    300.00000000      0.99974421      0.12493923     -8.86845202      0.02076954     -8.84768248      0.13047278      0.04076228      0.12158742      0.01966951 md_running
   284    142.00000000    126.66105244      1.45426272    608.05010182    300.00000000      0.99974569      0.12420006     -8.86815609      0.02114880     -8.84700729      0.13237361      0.04113276      0.12296152      0.01995607 md_running
   285    142.50000000    126.89222904      1.46764921    604.56191321    300.00000000      0.99974713      0.12348757     -8.86789642      0.02153994     -8.84635648      0.13432750      0.04151139      0.12445695      0.02025063 md_running
   286    143.00000000    127.13461376      1.48135189    601.29182488    300.00000000      0.99974852      0.12281962     -8.86769148      0.02194403     -8.84574745      0.13627093      0.04189896      0.12602124      0.02054362 md_running
   287    143.50000000    127.38236714      1.49539336    598.46360481    300.00000000      0.99974981      0.12224193     -8.86758898      0.02236201     -8.84522697      0.13791849      0.04229611      0.12735456      0.02079199 md_running
   288    144.00000000    127.62120026      1.50978975    596.38010908    300.00000000      0.99975086      0.12181636     -8.86765304      0.02279465     -8.84485838      0.13882226      0.04270330      0.12798025      0.02092824 md_running
   289    144.50000000    127.87110736      1.52454993    595.31252908    300.00000000      0.99975154      0.12159829     -8.86794177      0.02324252     -8.84469924      0.13853558      0.04312078      0.12741509      0.02088502 md_running
   290    145.00000000    128.10643610      1.53967502    595.37671739    300.00000000      0.99975175      0.12161140     -8.86847993      0.02370599     -8.84477394      0.13680534      0.04354859      0.12538506      0.02062418 md_running
   291    145.50000000    128.35727903      1.55515799    596.44250154    300.00000000      0.99975149      0.12182910     -8.86924266      0.02418516     -8.84505749      0.13373970      0.04398651      0.12200700      0.02016202 md_running
   292    146.00000000    128.61070874      1.57098312    598.12154056    300.00000000      0.99975088      0.12217206     -8.87014826      0.02467988     -8.84546838      0.12992869      0.04443411      0.11792475      0.01958749 md_running
   293    146.50000000    128.86603445      1.58712603    599.89523095    300.00000000      0.99975011      0.12253435     -8.87108769      0.02518969     -8.84589800      0.12633587      0.04489070      0.11420885      0.01904585 md_running
   294    147.00000000    129.11886403      1.60355372    601.35057967    300.00000000      0.99974942      0.12283162     -8.87197219      0.02571385     -8.84625835      0.12393079      0.04535535      0.11193134      0.01868327 md_running
   295    147.50000000    129.36928150      1.62022597    602.37715401    300.00000000      0.99974891      0.12304131     -8.87277814      0.02625132     -8.84652681      0.12313265      0.04582691      0.11154612      0.01856295 md_running
   296    148.00000000    129.62347899      1.63709690    603.19581583    300.00000000      0.99974855      0.12320853     -8.87355148      0.02680086     -8.84675062      0.12351386      0.04630409      0.11254709      0.01862042 md_running
   297    148.50000000    129.88004509      1.65411649    604.18325583    300.00000000      0.99974821      0.12341022     -8.87437180      0.02736101     -8.84701079      0.12412446      0.04678548      0.11385155      0.01871247 md_running
   298    149.00000000    130.13145680      1.67123224    605.60043672    300.00000000      0.99974773      0.12369970     -8.87529365      0.02793017     -8.84736348      0.12417552      0.04726959      0.11457967      0.01872016 md_running
   299    149.50000000    130.38134391      1.68839037    607.41251477    300.00000000      0.99974705      0.12406983     -8.87630718      0.02850662     -8.84780056      0.12351751      0.04775489      0.11456675      0.01862096 md_running
   300    150.00000000    130.62360668      1.70553678    609.34262342    300.00000000      0.99974627      0.12446407     -8.87735091      0.02908856     -8.84826235      0.12256243      0.04823986      0.11425188      0.01847698 md_running
   301    150.50000000    130.86463935      1.72261792    611.08701120    300.00000000      0.99974551      0.12482038     -8.87835778      0.02967412     -8.84868366      0.12175821      0.04872299      0.11410797      0.01835574 md_running
   302    151.00000000    131.09733807      1.73958141    612.50561101    300.00000000      0.99974487      0.12511014     -8.87929761      0.03026143     -8.84903617      0.12112003      0.04920279      0.11413466      0.01825953 md_running
   303    151.50000000    131.33165493      1.75637678    613.62445382    300.00000000      0.99974437      0.12533868     -8.88017638      0.03084859     -8.84932779      0.12024018      0.04967784      0.11389941      0.01812689 md_running
   304    152.00000000    131.56688492      1.77295534    614.48694136    300.00000000      0.99974398      0.12551485     -8.88100234      0.03143371     -8.84956863      0.11876745      0.05014675      0.11303957      0.01790487 md_running
   305    152.50000000    131.81174994      1.78926993    615.03635852    300.00000000      0.99974369      0.12562707     -8.88176203      0.03201487     -8.84974717      0.11670563      0.05060820      0.11157865      0.01759404 md_running
   306    153.00000000    132.05859896      1.80527420    615.11964270    300.00000000      0.99974356      0.12564409     -8.88242072      0.03259015     -8.84983057      0.11438604      0.05106087      0.10987792      0.01724434 md_running
   307    153.50000000    132.30621759      1.82092217    614.59485092    300.00000000      0.99974364      0.12553689     -8.88294559      0.03315758     -8.84978801      0.11221444      0.05150346      0.10837483      0.01691696 md_running
   308    154.00000000    132.55352239      1.83616751    613.44236558    300.00000000      0.99974398      0.12530149     -8.88332970      0.03371511     -8.84961459      0.11043009      0.05193466      0.10732650      0.01664796 md_running
   309    154.50000000    132.79674278      1.85096294    611.80685094    300.00000000      0.99974455      0.12496742     -8.88360129      0.03426064     -8.84934065      0.10894157      0.05235314      0.10665391      0.01642356 md_running
   310    155.00000000    133.03443221      1.86525918    609.93607733    300.00000000      0.99974527      0.12458529     -8.88381076      0.03479192     -8.84901884      0.10740646      0.05275750      0.10601749      0.01619213 md_running
   311    155.50000000    133.28084723      1.87900432    608.03297515    300.00000000      0.99974604      0.12419657     -8.88399953      0.03530657     -8.84869295      0.10547210      0.05314627      0.10507316      0.01590052 md_running
   312    156.00000000    133.52460440      1.89214358    606.10431151    300.00000000      0.99974681      0.12380262     -8.88416699      0.03580207     -8.84836491      0.10306232      0.05351790      0.10375323      0.01553723 md_running
   313    156.50000000    133.76931865      1.90461968    603.90959268    300.00000000      0.99974763      0.12335433     -8.88426056      0.03627576     -8.84798480      0.10057461      0.05387078      0.10245425      0.01516219 md_running
   314    157.00000000    134.02279265      1.91637357    601.03678768    300.00000000      0.99974863      0.12276753     -8.88419028      0.03672488     -8.84746541      0.09889645      0.05420323      0.10202307      0.01490920 md_running
   315    157.50000000    134.25369323      1.92734540    597.10775590    300.00000000      0.99975002      0.12196499     -8.88387231      0.03714660     -8.84672571      0.09908266      0.05451356      0.10341170      0.01493727 md_running
   316    158.00000000    134.49940363      1.93747607    592.02967384    300.00000000      0.99975192      0.12092774     -8.88328225      0.03753814     -8.84574411      0.10170670      0.05480010      0.10707100      0.01533286 md_running
   317    158.50000000    134.73381845      1.94670879    586.15549046    300.00000000      0.99975431      0.11972788     -8.88248963      0.03789675     -8.84459288      0.10633816      0.05506124      0.11251191      0.01603108 md_running
   318    159.00000000    134.97940365      1.95499074    580.24588852    300.00000000      0.99975695      0.11852079     -8.88165116      0.03821989     -8.84343127      0.11158771      0.05529549      0.11838851      0.01682248 md_running
   319    159.50000000    135.22694735      1.96227444    575.18256643    300.00000000      0.99975946      0.11748655     -8.88095060      0.03850521     -8.84244539      0.11580879      0.05550150      0.12314844      0.01745883 md_running
   320    160.00000000    135.46260068      1.96851870    571.56117368    300.00000000      0.99976145      0.11674685     -8.88051161      0.03875066     -8.84176095      0.11796424      0.05567812      0.12582590      0.01778378 md_running
   321    160.50000000    135.71313804      1.97368941    569.42157532    300.00000000      0.99976275      0.11630982     -8.88034026      0.03895450     -8.84138576      0.11806863      0.05582437      0.12644816      0.01779952 md_running
   322    161.00000000    135.95549675      1.97776022    568.29729548    300.00000000      0.99976345      0.11608017     -8.88033534      0.03911535     -8.84121998      0.11705229      0.05593951      0.12589567      0.01764630 md_running
   323    161.50000000    136.19170176      1.98071289    567.53768754    300.00000000      0.99976383      0.11592502     -8.88035788      0.03923224     -8.84112564      0.11612706      0.05602302      0.12529769      0.01750681 md_running
   324    162.00000000    136.44667668      1.98253753    566.67013777    300.00000000      0.99976419      0.11574781     -8.88030863      0.03930455     -8.84100408      0.11603563      0.05607463      0.12533863      0.01749303 md_running
   325    162.50000000    136.69993412      1.98323247    565.56537978    300.00000000      0.99976466      0.11552215     -8.88016252      0.03933211     -8.84083041      0.11674906      0.05609429      0.12599677      0.01760058 md_running
   326    163.00000000    136.94733498      1.98280379    564.36334509    300.00000000      0.99976522      0.11527663     -8.87995048      0.03931511     -8.84063537      0.11777616      0.05608216      0.12683351      0.01775542 md_running
   327    163.50000000    137.19466309      1.98126452    563.29608482    300.00000000      0.99976577      0.11505863     -8.87972308      0.03925409     -8.84046899      0.11861733      0.05603862      0.12740435      0.01788224 md_running
   328    164.00000000    137.44834469      1.97863361    562.54127032    300.00000000      0.99976621      0.11490445     -8.87951775      0.03914991     -8.84036784      0.11906464      0.05596421      0.12753218      0.01794967 md_running
   329    164.50000000    137.70252171      1.97493504    562.17723284    300.00000000      0.99976648      0.11483009     -8.87935073      0.03900368     -8.84034704      0.11916523      0.05585960      0.12727791      0.01796484 md_running
   330    165.00000000    137.94356958      1.97019667    562.23568016    300.00000000      0.99976655      0.11484203     -8.87922908      0.03881675     -8.84041233      0.11900892      0.05572558      0.12674124      0.01794127 md_running
   331    165.50000000    138.19166385      1.96444931    562.75580528    300.00000000      0.99976642      0.11494827     -8.87916246      0.03859061     -8.84057185      0.11854799      0.05556302      0.12588684      0.01787178 md_running
   332    166.00000000    138.44901538      1.95772616    563.77463629    300.00000000      0.99976606      0.11515638     -8.87916097      0.03832692     -8.84083405      0.11760609      0.05537286      0.12455509      0.01772979 md_running
   333    166.50000000    138.70576782      1.95006241    565.25775813    300.00000000      0.99976546      0.11545932     -8.87922115      0.03802743     -8.84119371      0.11604172      0.05515609      0.12261661      0.01749395 md_running
   334    167.00000000    138.95821129      1.94149488    567.00758788    300.00000000      0.99976468      0.11581674     -8.87930495      0.03769402     -8.84161092      0.11399510      0.05491377      0.12020192      0.01718541 md_running
   335    167.50000000    139.21320051      1.93206216    568.63836778    300.00000000      0.99976385      0.11614984     -8.87933418      0.03732864     -8.84200553      0.11201821      0.05464697      0.11783149      0.01688738 md_running
   336    168.00000000    139.46106485      1.92180479    569.68485461    300.00000000      0.99976318      0.11636359     -8.87921276      0.03693334     -8.84227942      0.11097891      0.05435685      0.11632495      0.01673070 md_running
   337    168.50000000    139.69791106      1.91076596    569.81206672    300.00000000      0.99976289      0.11638958     -8.87887143      0.03651027     -8.84236116      0.11170590      0.05404462      0.11647721      0.01684030 md_running
   338    169.00000000    139.93479257      1.89899213    569.02598791    300.00000000      0.99976306      0.11622901     -8.87831194      0.03606171     -8.84225023      0.11444998      0.05371161      0.11854715      0.01725398 md_running
   339    169.50000000    140.18285446      1.88653386    567.78027331    300.00000000      0.99976359      0.11597457     -8.87762965      0.03559010     -8.84203955      0.11858245      0.05335924      0.12195052      0.01787698 md_running
   340    170.00000000    140.43101868      1.87344661    566.88657843    300.00000000      0.99976417      0.11579202     -8.87699809      0.03509802     -8.84190007      0.12272109      0.05298907      0.12535402      0.01850090 md_running
   341    170.50000000    140.68366550      1.85979147    567.17104324    300.00000000      0.99976437      0.11585012     -8.87659540      0.03458824     -8.84200716      0.12533022      0.05260285      0.12723814      0.01889424 md_running
   342    171.00000000    140.93547777      1.84563569    569.02986673    300.00000000      0.99976388      0.11622981     -8.87650945      0.03406371     -8.84244574      0.12547061      0.05220246      0.12664062      0.01891541 md_running
   343    171.50000000    141.17584156      1.83105303    572.17041056    300.00000000      0.99976267      0.11687129     -8.87668230      0.03352755     -8.84315474      0.12325140      0.05179000      0.12362782      0.01858085 md_running
   344    172.00000000    141.42699076      1.81612363    575.71592400    300.00000000      0.99976104      0.11759550     -8.87693254      0.03298305     -8.84394949      0.11975712      0.05136773      0.11925098      0.01805407 md_running
   345    172.50000000    141.67884729      1.80093299    578.62346954    300.00000000      0.99975950      0.11818939     -8.87704359      0.03243360     -8.84460999      0.11646912      0.05093808      0.11498527      0.01755838 md_running
   346    173.00000000    141.91899243      1.78557089    580.16392491    300.00000000      0.99975847      0.11850405     -8.87686590      0.03188263     -8.84498327      0.11442498      0.05050357      0.11190338      0.01725021 md_running
   347    173.50000000    142.17004718      1.77013000    580.18425679    300.00000000      0.99975814      0.11850820     -8.87637288      0.03133360     -8.84503927      0.11373715      0.05006684      0.11017470      0.01714652 md_running
   348    174.00000000    142.41957204      1.75470407    579.05445768    300.00000000      0.99975844      0.11827743     -8.87564661      0.03078986     -8.84485674      0.11376578      0.04963053      0.10919949      0.01715084 md_running
   349    174.50000000    142.67090730      1.73938578    577.39762270    300.00000000      0.99975912      0.11793900     -8.87482214      0.03025463     -8.84456751      0.11372364      0.04919726      0.10819217      0.01714448 md_running
   350    175.00000000    142.92666732      1.72426497    575.77578322    300.00000000      0.99975989      0.11760773     -8.87401950      0.02973090     -8.84428860      0.11320808      0.04876958      0.10674229      0.01706676 md_running
   351    175.50000000    143.17728824      1.70942692    574.51548294    300.00000000      0.99976056      0.11735030     -8.87330820      0.02922140     -8.84408679      0.11233039      0.04834989      0.10497782      0.01693444 md_running
   352    176.00000000    143.42651580      1.69495062    573.69698836    300.00000000      0.99976103      0.11718311     -8.87270545      0.02872858     -8.84397688      0.11150095      0.04794044      0.10334732      0.01680940 md_running
   353    176.50000000    143.68042866      1.68090745    573.23969937    300.00000000      0.99976131      0.11708971     -8.87219586      0.02825450     -8.84394136      0.11107211      0.04754324      0.10224936      0.01674475 md_running
   354    177.00000000    143.92040513      1.66736001    572.98428281    300.00000000      0.99976145      0.11703753     -8.87174870      0.02780089     -8.84394780      0.11117144      0.04716006      0.10184454      0.01675972 md_running
   355    177.50000000    144.15866780      1.65436122    572.70503258    300.00000000      0.99976155      0.11698049     -8.87131960      0.02736911     -8.84395049      0.11175848      0.04679240      0.10210513      0.01684822 md_running
   356    178.00000000    144.40639071      1.64195351    572.08578469    300.00000000      0.99976173      0.11685401     -8.87084539      0.02696011     -8.84388528      0.11283931      0.04644146      0.10304053      0.01701117 md_running
   357    178.50000000    144.64042322      1.63016856    570.71830657    300.00000000      0.99976214      0.11657469     -8.87024203      0.02657450     -8.84366753      0.11461212      0.04610813      0.10485887      0.01727843 md_running
   358    179.00000000    144.87994922      1.61902751    568.19376785    300.00000000      0.99976300      0.11605903     -8.86942325      0.02621250     -8.84321075      0.11743442      0.04579301      0.10793329      0.01770390 md_running
   359    179.50000000    145.12347565      1.60854119    564.28191250    300.00000000      0.99976448      0.11525999     -8.86833922      0.02587405     -8.84246517      0.12159813      0.04549642      0.11254525      0.01833161 md_running
   360    180.00000000    145.37374564      1.59871081    559.11880264    300.00000000      0.99976665      0.11420538     -8.86701543      0.02555876     -8.84145667      0.12701102      0.04521837      0.11854592      0.01914763 md_running
   361    180.50000000    145.61983232      1.58952892    553.30778700    300.00000000      0.99976935      0.11301842     -8.86557531      0.02526602     -8.84030929      0.13298009      0.04495867      0.12515128      0.02004750 md_running
   362    181.00000000    145.86474821      1.58098028    547.81991413    300.00000000      0.99977221      0.11189747     -8.86422100      0.02499499     -8.83922601      0.13824480      0.04471688      0.13100728      0.02084119 md_running
   363    181.50000000    146.11180222      1.57304281    543.64288898    300.00000000      0.99977470      0.11104427     -8.86315991      0.02474464     -8.83841527      0.14144003      0.04449237      0.13468587      0.02132289 md_running
   364    182.00000000    146.36105871      1.56568860    541.31245038    300.00000000      0.99977637      0.11056826     -8.86250558      0.02451381     -8.83799177      0.14174072      0.04428436      0.13534371      0.02136822 md_running
   365    182.50000000    146.60927884      1.55888501    540.59931277    300.00000000      0.99977708      0.11042259     -8.86220936      0.02430122     -8.83790813      0.13933033      0.04409193      0.13318708      0.02100484 md_running
   366    183.00000000    146.85850529      1.55259577    540.57473038    300.00000000      0.99977716      0.11041757     -8.86207401      0.02410554     -8.83796848      0.13541401      0.04391404      0.12947098      0.02041443 md_running
   367    183.50000000    147.10129146      1.54678261    540.05506154    300.00000000      0.99977719      0.11031143     -8.86184869      0.02392536     -8.83792333      0.13171579      0.04374962      0.12598988      0.01985690 md_running
   368    184.00000000    147.34810834      1.54140642    538.15507611    300.00000000      0.99977776      0.10992334     -8.86134615      0.02375934     -8.83758681      0.12970629      0.04359756      0.12426616      0.01955396 md_running
   369    184.50000000    147.59996103      1.53642862    534.63995577    300.00000000      0.99977917      0.10920534     -8.86051697      0.02360613     -8.83691085      0.12996720      0.04345676      0.12488828      0.01959329 md_running
   370    185.00000000    147.85187523      1.53181213    529.94411654    300.00000000      0.99978140      0.10824617     -8.85945148      0.02346448     -8.83598700      0.13212743      0.04332619      0.12744693      0.01991896 md_running
   371    185.50000000    148.10109492      1.52752200    524.93685742    300.00000000      0.99978409      0.10722339     -8.85833095      0.02333323     -8.83499771      0.13523692      0.04320485      0.13094043      0.02038773 md_running
   372    186.00000000    148.34873177      1.52352584    520.58157770    300.00000000      0.99978672      0.10633378     -8.85735505      0.02321131     -8.83414374      0.13827886      0.04309182      0.13431438      0.02084632 md_running
   373    186.50000000    148.59537102      1.51979417    517.63640145    300.00000000      0.99978880      0.10573220     -8.85667965      0.02309774     -8.83358190      0.14049494      0.04298627      0.13679847      0.02118041 md_running
   374    187.00000000    148.84152990      1.51630031    516.50196279    300.00000000      0.99978996      0.10550048     -8.85638614      0.02299167     -8.83339447      0.14143013      0.04288745      0.13794065      0.02132139 md_running
   375    187.50000000    149.09068203      1.51302009    517.19686022    300.00000000      0.99979007      0.10564242     -8.85647725      0.02289230     -8.83358495      0.14084816      0.04279467      0.13751329      0.02123366 md_running
   376    188.00000000    149.34246398      1.50993139    519.40936105    300.00000000      0.99978921      0.10609434     -8.85688784      0.02279893     -8.83408892      0.13867037      0.04270731      0.13545020      0.02090534 md_running
