  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   582    291.00000000    179.24404146     27.39405555    143.79143910    300.00000000      1.00055781      0.02390645     -7.59811082     -0.05075997     -7.64887080      0.06653152      0.00198050      0.06656000      0.01108859 md_running
   583    291.50000000    179.43637762     27.37498812    146.61105781    300.00000000      1.00052835      0.02437523     -7.59851478     -0.05144777     -7.64996254      0.05898645      0.00200818      0.05901786      0.00983107 md_running
   584    292.00000000    179.64029390     27.35594419    147.03330149    300.00000000      1.00051737      0.02444543     -7.59851573     -0.05221017     -7.65072590      0.06031659      0.00203880      0.06034697      0.01005276 md_running
   585    292.50000000    179.84359452     27.33691819    145.47730745    300.00000000      1.00052208      0.02418674     -7.59818450     -0.05304485     -7.65122934      0.06869071      0.00207229      0.06871744      0.01144845 md_running
   586    293.00000000    180.04647858     27.31790043    142.63089242    300.00000000      1.00053869      0.02371350     -7.59763721     -0.05394917     -7.65158638      0.08028884      0.00210857      0.08031216      0.01338147 md_running
   587    293.50000000    180.24580002     27.29887873    139.26281639    300.00000000      1.00056261      0.02315353     -7.59700307     -0.05492023     -7.65192330      0.09230061      0.00214753      0.09232164      0.01538344 md_running
   588    294.00000000    180.44502243     27.27984001    136.04246557    300.00000000      1.00058886      0.02261812     -7.59639483     -0.05595488     -7.65234971      0.10323689      0.00218907      0.10325670      0.01720615 md_running
   589    294.50000000    180.63566875     27.26077171    133.41112415    300.00000000      1.00061296      0.02218064     -7.59588638     -0.05704969     -7.65293608      0.11243333      0.00223305      0.11245278      0.01873889 md_running
   590    295.00000000    180.83683247     27.24166306    131.53121934    300.00000000      1.00063194      0.02186809     -7.59550409     -0.05820105     -7.65370514      0.11969124      0.00227935      0.11971095      0.01994854 md_running
   591    295.50000000    181.08891402     27.22250617    130.32124280    300.00000000      1.00064499      0.02166692     -7.59523362     -0.05940507     -7.65463869      0.12506110      0.00232780      0.12508159      0.02084352 md_running
   592    296.00000000    181.29424060     27.20329707    129.56035574    300.00000000      1.00065324      0.02154042     -7.59503650     -0.06065772     -7.65569422      0.12871262      0.00237824      0.12873430      0.02145210 md_running
   593    296.50000000    181.49641425     27.18403656    129.02728260    300.00000000      1.00065869      0.02145179     -7.59487483     -0.06195472     -7.65682955      0.13083134      0.00243051      0.13085455      0.02180522 md_running
   594    297.00000000    181.70245349     27.16473102    128.62764220    300.00000000      1.00066286      0.02138535     -7.59473186     -0.06329166     -7.65802352      0.13155044      0.00248441      0.13157548      0.02192507 md_running
   595    297.50000000    181.90455080     27.14539272    128.46517931    300.00000000      1.00066574      0.02135834     -7.59462505     -0.06466393     -7.65928898      0.13090964      0.00253976      0.13093678      0.02181827 md_running
   596    298.00000000    182.10576744     27.12603981    128.82787849    300.00000000      1.00066543      0.02141864     -7.59460338     -0.06606680     -7.66067018      0.12885760      0.00259635      0.12888712      0.02147627 md_running
   597    298.50000000    182.30700246     27.10669552    130.08814087    300.00000000      1.00065875      0.02162817     -7.59473052     -0.06749538     -7.66222590      0.12532706      0.00265398      0.12535928      0.02088784 md_running
   598    299.00000000    182.51052155     27.08738649    132.54738998    300.00000000      1.00064268      0.02203704     -7.59505837     -0.06894464     -7.66400301      0.12032879      0.00271243      0.12036407      0.02005480 md_running
   599    299.50000000    182.71136394     27.06814039    136.28042190    300.00000000      1.00061622      0.02265768     -7.59560089     -0.07040945     -7.66601034      0.11409607      0.00277150      0.11413481      0.01901601 md_running
   600    300.00000000    182.90723592     27.04898288    141.03993938    300.00000000      1.00058140      0.02344899     -7.59631684     -0.07188457     -7.66820141      0.10720228      0.00283097      0.10724481      0.01786705 md_running
   601    300.50000000    183.15305717     27.02993451    146.26412103    300.00000000      1.00054287      0.02431755     -7.59711219     -0.07336467     -7.67047687      0.10064774      0.00289062      0.10069406      0.01677462 md_running
   602    301.00000000    183.34794505     27.01100795    151.19481237    300.00000000      1.00050627      0.02513732     -7.59785885     -0.07484436     -7.67270321      0.09578393      0.00295026      0.09583330      0.01596399 md_running
   603    301.50000000    183.55136156     26.99220614    155.07282925    300.00000000      1.00047654      0.02578207     -7.59842818     -0.07631819     -7.67474637      0.09397957      0.00300967      0.09403025      0.01566326 md_running
   604    302.00000000    183.74892688     26.97352137    157.35032690    300.00000000      1.00045690      0.02616072     -7.59872712     -0.07778072     -7.67650784      0.09598946      0.00306865      0.09603914      0.01599824 md_running
   605    302.50000000    183.94836970     26.95493561    157.85686460    300.00000000      1.00044852      0.02624494     -7.59872638     -0.07922651     -7.67795289      0.10133381      0.00312701      0.10138063      0.01688897 md_running
   606    303.00000000    184.15034583     26.93642176    156.86225540    300.00000000      1.00045053      0.02607957     -7.59847127     -0.08065017     -7.67912144      0.10839952      0.00318455      0.10844288      0.01806659 md_running
   607    303.50000000    184.34981263     26.91794552    155.00550672    300.00000000      1.00046010      0.02577088     -7.59806960     -0.08204637     -7.68011597      0.11528277      0.00324107      0.11532319      0.01921380 md_running
   608    304.00000000    184.53826518     26.89946752    153.11452036    300.00000000      1.00047277      0.02545648     -7.59766140     -0.08340990     -7.68107129      0.12029224      0.00329640      0.12033068      0.02004871 md_running
   609    304.50000000    184.73838237     26.88094579    151.97404467    300.00000000      1.00048328      0.02526687     -7.59737943     -0.08473567     -7.68211509      0.12222574      0.00335034      0.12226344      0.02037096 md_running
   610    305.00000000    184.93675547     26.86233794    152.10553002    300.00000000      1.00048696      0.02528873     -7.59731221     -0.08601875     -7.68333096      0.12047600      0.00340271      0.12051448      0.02007933 md_running
   611    305.50000000    185.16984405     26.84360315    153.61607775    300.00000000      1.00048152      0.02553987     -7.59747786     -0.08725440     -7.68473226      0.11505688      0.00345332      0.11509763      0.01917615 md_running
   612    306.00000000    185.37005978     26.82470408    156.15947405    300.00000000      1.00046802      0.02596273     -7.59781805     -0.08843805     -7.68625611      0.10661843      0.00350200      0.10666309      0.01776974 md_running
   613    306.50000000    185.56691935     26.80560852    159.02121173    300.00000000      1.00045046      0.02643852     -7.59821224     -0.08956540     -7.68777763      0.09646136      0.00354856      0.09651163      0.01607689 md_running
   614    307.00000000    185.76312392     26.78629056    161.30322702    300.00000000      1.00043422      0.02681792     -7.59850839     -0.09063233     -7.68914073      0.08656037      0.00359284      0.08661738      0.01442673 md_running
   615    307.50000000    185.96040187     26.76673175    162.16349939    300.00000000      1.00042438      0.02696095     -7.59856377     -0.09163501     -7.69019878      0.07946896      0.00363466      0.07953218      0.01324483 md_running
   616    308.00000000    186.15979278     26.74692163    161.04882990    300.00000000      1.00042474      0.02677563     -7.59828438     -0.09256985     -7.69085423      0.07753183      0.00367386      0.07759781      0.01292197 md_running
   617    308.50000000    186.35634928     26.72685809    157.84974669    300.00000000      1.00043736      0.02624375     -7.59765142     -0.09343351     -7.69108493      0.08140211      0.00371028      0.08146596      0.01356702 md_running
   618    309.00000000    186.55387740     26.70654716    152.93862810    300.00000000      1.00046244      0.02542724     -7.59672720     -0.09422296     -7.69095017      0.08970595      0.00374378      0.08976472      0.01495099 md_running
   619    309.50000000    186.76025129     26.68600217    147.08423193    300.00000000      1.00049803      0.02445390     -7.59564146     -0.09493541     -7.69057687      0.10016275      0.00377421      0.10021593      0.01669379 md_running
   620    310.00000000    186.96453314     26.66524223    141.25873258    300.00000000      1.00053975      0.02348537     -7.59455827     -0.09556834     -7.69012662      0.11074361      0.00380147      0.11079202      0.01845727 md_running
   621    310.50000000    187.21679475     26.64428996    136.38982154    300.00000000      1.00058102      0.02267587     -7.59363467     -0.09611952     -7.68975419      0.12007113      0.00382544      0.12011584      0.02001186 md_running
   622    311.00000000    187.41959967     26.62316894    133.13414164    300.00000000      1.00061437      0.02213459     -7.59298153     -0.09658700     -7.68956852      0.12736914      0.00384604      0.12741112      0.02122819 md_running
   623    311.50000000    187.61801256     26.60190099    131.74451229    300.00000000      1.00063401      0.02190355     -7.59264116     -0.09696909     -7.68961025      0.13231889      0.00386319      0.13235899      0.02205315 md_running
   624    312.00000000    187.81473558     26.58050397    132.06846577    300.00000000      1.00063807      0.02195741     -7.59258753     -0.09726442     -7.68985196      0.13492839      0.00387685      0.13496731      0.02248806 md_running
   625    312.50000000    188.01876687     26.55899007    133.66980074    300.00000000      1.00062899      0.02222365     -7.59274630     -0.09747193     -7.69021823      0.13538285      0.00388698      0.13542117      0.02256381 md_running
   626    313.00000000    188.21608278     26.53736518    136.01994077    300.00000000      1.00061166      0.02261438     -7.59302809     -0.09759085     -7.69061894      0.13392197      0.00389357      0.13396027      0.02232033 md_running
   627    313.50000000    188.41874212     26.51562906    138.68489575    300.00000000      1.00059087      0.02305745     -7.59335978     -0.09762079     -7.69098057      0.13073234      0.00389664      0.13077122      0.02178872 md_running
   628    314.00000000    188.61940016     26.49377633    141.44445126    300.00000000      1.00056964      0.02351624     -7.59370463     -0.09756168     -7.69126630      0.12589870      0.00389618      0.12593887      0.02098312 md_running
   629    314.50000000    188.81298103     26.47179810    144.31189636    300.00000000      1.00054876      0.02399298     -7.59406592     -0.09741382     -7.69147974      0.11939280      0.00389224      0.11943511      0.01989880 md_running
   630    315.00000000    189.01637663     26.44968374    147.45878212    300.00000000      1.00052744      0.02451617     -7.59447374     -0.09717790     -7.69165164      0.11112770      0.00388486      0.11117329      0.01852128 md_running
   631    315.50000000    189.26005557     26.42742275    151.07845432    300.00000000      1.00050436      0.02511797     -7.59496201     -0.09685496     -7.69181697      0.10104855      0.00387409      0.10109903      0.01684142 md_running
   632    316.00000000    189.46105991     26.40500634    155.23762777    300.00000000      1.00047881      0.02580947     -7.59554299     -0.09644645     -7.69198944      0.08926091      0.00386000      0.08931875      0.01487682 md_running
   633    316.50000000    189.66384504     26.38242878    159.76420751    300.00000000      1.00045146      0.02656205     -7.59618888     -0.09595418     -7.69214306      0.07625473      0.00384265      0.07632369      0.01270912 md_running
   634    317.00000000    189.86895560     26.35968812    164.20759368    300.00000000      1.00042449      0.02730079     -7.59682449     -0.09538032     -7.69220481      0.06330020      0.00382213      0.06338526      0.01055003 md_running
   635    317.50000000    190.07370372     26.33678685    167.89124294    300.00000000      1.00040111      0.02791323     -7.59733555     -0.09472743     -7.69206298      0.05323465      0.00379852      0.05333852      0.00887244 md_running
   636    318.00000000    190.27646942     26.31373223    170.05282570    300.00000000      1.00038479      0.02827261     -7.59759334     -0.09399840     -7.69159173      0.05070153      0.00377192      0.05081349      0.00845025 md_running
   637    318.50000000    190.47750307     26.29053648    170.04277920    300.00000000      1.00037867      0.02827094     -7.59748737     -0.09319645     -7.69068382      0.05848706      0.00374244      0.05858663      0.00974784 md_running
   638    319.00000000    190.68307872     26.26721658    167.53402556    300.00000000      1.00038506      0.02785384     -7.59696108     -0.09232512     -7.68928620      0.07388234      0.00371017      0.07396304      0.01231372 md_running
   639    319.50000000    190.87699733     26.24379393    162.68692581    300.00000000      1.00040511      0.02704797     -7.59604008     -0.09138824     -7.68742832      0.09246725      0.00367526      0.09253299      0.01541121 md_running
   640    320.00000000    191.07992461     26.22029374    156.20347055    300.00000000      1.00043818      0.02597005     -7.59484194     -0.09038991     -7.68523185      0.11102918      0.00363783      0.11108462      0.01850486 md_running
   641    320.50000000    191.32719327     26.19674421    149.22676895    300.00000000      1.00048096      0.02481012     -7.59355908     -0.08933448     -7.68289356      0.12745105      0.00359804      0.12749957      0.02124184 md_running
   642    321.00000000    191.52969789     26.17317532    143.10048812    300.00000000      1.00052665      0.02379157     -7.59241842     -0.08822651     -7.68064493      0.14025279      0.00355604      0.14029678      0.02337547 md_running
   643    321.50000000    191.73383642     26.14961714    139.04686920    300.00000000      1.00056523      0.02311763     -7.59162687     -0.08707076     -7.67869763      0.14846810      0.00351200      0.14850919      0.02474468 md_running
   644    322.00000000    191.93433939     26.12609813    137.85750460    300.00000000      1.00058619      0.02291989     -7.59131856     -0.08587216     -7.67719072      0.15165865      0.00346611      0.15169798      0.02527644 md_running
   645    322.50000000    192.13567267     26.10264343    139.69759010    300.00000000      1.00058339      0.02322581     -7.59152170     -0.08463579     -7.67615749      0.14994154      0.00341859      0.14998000      0.02499026 md_running
   646    323.00000000    192.33293036     26.07927310    144.08951613    300.00000000      1.00055847      0.02395601     -7.59215595     -0.08336688     -7.67552283      0.14396204      0.00336963      0.14400036      0.02399367 md_running
   647    323.50000000    192.53417560     26.05600055    150.07924147    300.00000000      1.00051962      0.02495185     -7.59305997     -0.08207077     -7.67513074      0.13482350      0.00331946      0.13486226      0.02247058 md_running
   648    324.00000000    192.73382689     26.03283164    156.52243876    300.00000000      1.00047692      0.02602308     -7.59404058     -0.08075292     -7.67479350      0.12395673      0.00326833      0.12399628      0.02065946 md_running
   649    324.50000000    192.93112608     26.00976445    162.39116829    300.00000000      1.00043829      0.02699880     -7.59492437     -0.07941887     -7.67434324      0.11296746      0.00321646      0.11300782      0.01882791 md_running
   650    325.00000000    193.13426381     25.98678978    167.01314510    300.00000000      1.00040803      0.02776724     -7.59559852     -0.07807427     -7.67367279      0.10345073      0.00316410      0.10349148      0.01724179 md_running
   651    325.50000000    193.37769372     25.96389231    170.17527488    300.00000000      1.00038716      0.02829297     -7.59602784     -0.07672482     -7.67275265      0.09657083      0.00311151      0.09661101      0.01609514 md_running
   652    326.00000000    193.57782343     25.94105199    172.08191694    300.00000000      1.00037444      0.02860996     -7.59624743     -0.07537628     -7.67162371      0.09289205      0.00305893      0.09293037      0.01548201 md_running
   653    326.50000000    193.77277892     25.91824584    173.21679836    300.00000000      1.00036730      0.02879864     -7.59633954     -0.07403446     -7.67037399      0.09222997      0.00300660      0.09226535      0.01537166 md_running
   654    327.00000000    193.97309332     25.89544954    174.15543292    300.00000000      1.00036267      0.02895470     -7.59640161     -0.07270516     -7.66910677      0.09377631      0.00295476      0.09380826      0.01562939 md_running
   655    327.50000000    194.16605725     25.87263882    175.37665780    300.00000000      1.00035771      0.02915774     -7.59651476     -0.07139418     -7.66790893      0.09650945      0.00290367      0.09653810      0.01608491 md_running
   656    328.00000000    194.36927192     25.84979069    177.12031936    300.00000000      1.00035059      0.02944764     -7.59671946     -0.07010728     -7.66682675      0.09958597      0.00285354      0.09961177      0.01659766 md_running
   657    328.50000000    194.56832401     25.82688434    179.32683932    300.00000000      1.00034099      0.02981449     -7.59700540     -0.06885018     -7.66585559      0.10249867      0.00280460      0.10252217      0.01708311 md_running
   658    329.00000000    194.77149704     25.80390178    181.67274258    300.00000000      1.00033002      0.03020451     -7.59731745     -0.06762849     -7.66494594      0.10505648      0.00275709      0.10507818      0.01750941 md_running
   659    329.50000000    194.97221667     25.78082829    183.69174718    300.00000000      1.00031970      0.03054019     -7.59757621     -0.06644772     -7.66402394      0.10726540      0.00271121      0.10728572      0.01787757 md_running
   660    330.00000000    195.16949071     25.75765269    184.94644882    300.00000000      1.00031213      0.03074879     -7.59770694     -0.06531324     -7.66302017      0.10918756      0.00266717      0.10920681      0.01819793 md_running
   661    330.50000000    195.41140204     25.73436737    185.19848894    300.00000000      1.00030874      0.03079069     -7.59766849     -0.06423023     -7.66189872      0.11081008      0.00262518      0.11082850      0.01846835 md_running
   662    331.00000000    195.59584293     25.71096815    184.51946154    300.00000000      1.00030987      0.03067780     -7.59747237     -0.06320373     -7.66067610      0.11195992      0.00258542      0.11197772      0.01865999 md_running
   663    331.50000000    195.79389337     25.68745403    183.29699332    300.00000000      1.00031448      0.03047456     -7.59718402     -0.06223850     -7.65942252      0.11230273      0.00254809      0.11232009      0.01871712 md_running
   664    332.00000000    195.99604566     25.66382660    182.12080395    300.00000000      1.00032036      0.03027901     -7.59690357     -0.06133911     -7.65824269      0.11144547      0.00251336      0.11146261      0.01857425 md_running
   665    332.50000000    196.19943439     25.64008926    181.57847263    300.00000000      1.00032468      0.03018884     -7.59673112     -0.06050984     -7.65724096      0.10910698      0.00248142      0.10912408      0.01818450 md_running
   666    333.00000000    196.39976821     25.61624628    182.03244626    300.00000000      1.00032504      0.03026432     -7.59672879     -0.05975469     -7.65648348      0.10531291      0.00245243      0.10533020      0.01755215 md_running
   667    333.50000000    196.58854808     25.59230156    183.46431783    300.00000000      1.00032058      0.03050237     -7.59689378     -0.05907735     -7.65597112      0.10059175      0.00242654      0.10060940      0.01676529 md_running
   668    334.00000000    196.78696588     25.56825757    185.45142352    300.00000000      1.00031247      0.03083275     -7.59715478     -0.05848120     -7.65563599      0.09607691      0.00240391      0.09609496      0.01601282 md_running
   669    334.50000000    196.98747493     25.54411456    187.29240337    300.00000000      1.00030350      0.03113882     -7.59739247     -0.05796931     -7.65536178      0.09341637      0.00238468      0.09343451      0.01556939 md_running
   670    335.00000000    197.18705382     25.51987018    188.23896019    300.00000000      1.00029698      0.03129620     -7.59747959     -0.05754438     -7.65502397      0.09424774      0.00236897      0.09426540      0.01570796 md_running
   671    335.50000000    197.44453830     25.49551959    187.75108945    300.00000000      1.00029571      0.03121508     -7.59732405     -0.05720880     -7.65453285      0.09938333      0.00235692      0.09939989      0.01656389 md_running
   672    336.00000000    197.64499624     25.47105604    185.69209017    300.00000000      1.00030119      0.03087276     -7.59690193     -0.05696458     -7.65386650      0.10832161      0.00234862      0.10833679      0.01805360 md_running
   673    336.50000000    197.84877441     25.44647170    182.41212446    300.00000000      1.00031327      0.03032744     -7.59627153     -0.05681339     -7.65308492      0.11939681      0.00234416      0.11941072      0.01989947 md_running
   674    337.00000000    198.04731792     25.42175863    178.69097121    300.00000000      1.00032982      0.02970877     -7.59556440     -0.05675655     -7.65232095      0.13053862      0.00234362      0.13055163      0.02175644 md_running
   675    337.50000000    198.24955581     25.39690981    175.55137556    300.00000000      1.00034683      0.02918679     -7.59495313     -0.05679501     -7.65174814      0.13985397      0.00234706      0.13986656      0.02330900 md_running
   676    338.00000000    198.45475457     25.37191999    174.00193050    300.00000000      1.00035904      0.02892918     -7.59460831     -0.05692935     -7.65153766      0.14582156      0.00235452      0.14583419      0.02430359 md_running
   677    338.50000000    198.65451487     25.34678646    174.77573550    300.00000000      1.00036145      0.02905783     -7.59465415     -0.05715979     -7.65181394      0.14737824      0.00236602      0.14739145      0.02456304 md_running
   678    339.00000000    198.84173787     25.32150949    178.12760903    300.00000000      1.00035134      0.02961511     -7.59513443     -0.05748619     -7.65262062      0.14397033      0.00238158      0.14398475      0.02399505 md_running
   679    339.50000000    199.04525840     25.29609264    183.74134637    300.00000000      1.00032969      0.03054843     -7.59599627     -0.05790803     -7.65390429      0.13556889      0.00240117      0.13558533      0.02259482 md_running
   680    340.00000000    199.24689393     25.27054262    190.77500744    300.00000000      1.00030078      0.03171783     -7.59709829     -0.05842443     -7.65552272      0.12265868      0.00242478      0.12267830      0.02044311 md_running
   681    340.50000000    199.49325028     25.24486908    198.03792746    300.00000000      1.00027037      0.03292535     -7.59823971     -0.05903414     -7.65727385      0.10620994      0.00245234      0.10623452      0.01770166 md_running
   682    341.00000000    199.69414582     25.21908414    204.25809300    300.00000000      1.00024373      0.03395950     -7.59920583     -0.05973556     -7.65894140      0.08769760      0.00248381      0.08772997      0.01461627 md_running
   683    341.50000000    199.89228036     25.19320198    208.37242684    300.00000000      1.00022457      0.03464354     -7.59981692     -0.06052672     -7.66034364      0.06930127      0.00251908      0.06934585      0.01155021 md_running
   684    342.00000000    200.09496337     25.16723826    209.76591441    300.00000000      1.00021483      0.03487522     -7.59996904     -0.06140530     -7.66137433      0.05453626      0.00255807      0.05459784      0.00908938 md_running
   685    342.50000000    200.29776567     25.14120973    208.38432914    300.00000000      1.00021496      0.03464552     -7.59965305     -0.06236862     -7.66202167      0.04824878      0.00260066      0.04832429      0.00804146 md_running
   686    343.00000000    200.49819468     25.11513368    204.68695502    300.00000000      1.00022416      0.03403080     -7.59894677     -0.06341369     -7.66236046      0.05292164      0.00264671      0.05299607      0.00882027 md_running
   687    343.50000000    200.70232511     25.08902750    199.46904749    300.00000000      1.00024071      0.03316329     -7.59798472     -0.06453713     -7.66252185      0.06478385      0.00269609      0.06484930      0.01079731 md_running
   688    344.00000000    200.90272008     25.06290816    193.61140127    300.00000000      1.00026216      0.03218941     -7.59691554     -0.06573527     -7.66265080      0.07906243      0.00274864      0.07911989      0.01317707 md_running
   689    344.50000000    201.10017772     25.03679159    187.83867271    300.00000000      1.00028583      0.03122965     -7.59586138     -0.06700408     -7.66286547      0.09325625      0.00280419      0.09330818      0.01554271 md_running
   690    345.00000000    201.30306858     25.01069202    182.57056346    300.00000000      1.00030945      0.03035378     -7.59489214     -0.06833926     -7.66323140      0.10635992      0.00286256      0.10640820      0.01772665 md_running
   691    345.50000000    201.56003808     24.98462139    177.91088709    300.00000000      1.00033171      0.02957907     -7.59402384     -0.06973619     -7.66376002      0.11802383      0.00292358      0.11806970      0.01967064 md_running
   692    346.00000000    201.76285507     24.95858872    173.75813894    300.00000000      1.00035240      0.02888865     -7.59323770     -0.07118995     -7.66442765      0.12811501      0.00298704      0.12815930      0.02135250 md_running
   693    346.50000000    201.96776073     24.93259992    169.97596825    300.00000000      1.00037198      0.02825983     -7.59250961     -0.07269541     -7.66520502      0.13651518      0.00305275      0.13655850      0.02275253 md_running
   694    347.00000000    202.16975105     24.90665768    166.54862965    300.00000000      1.00039073      0.02769001     -7.59183591     -0.07424718     -7.66608309      0.14303101      0.00312049      0.14307394      0.02383850 md_running
   695    347.50000000    202.37344476     24.88076147    163.66334076    300.00000000      1.00040806      0.02721031     -7.59124817     -0.07583966     -7.66708783      0.14739748      0.00319006      0.14744067      0.02456625 md_running
   696    348.00000000    202.57723732     24.85490795    161.69600135    300.00000000      1.00042208      0.02688322     -7.59080984     -0.07746709     -7.66827693      0.14932512      0.00326123      0.14936921      0.02488752 md_running
   697    348.50000000    202.77845147     24.82909152    161.11399057    300.00000000      1.00042988      0.02678646     -7.59060045     -0.07912355     -7.66972399      0.14855389      0.00333377      0.14859967      0.02475898 md_running
   698    349.00000000    202.97208977     24.80330496    162.33060964    300.00000000      1.00042843      0.02698873     -7.59069051     -0.08080299     -7.67149350      0.14491429      0.00340743      0.14496275      0.02415238 md_running
   699    349.50000000    203.17324795     24.77753992    165.55388114    300.00000000      1.00041591      0.02752462     -7.59111605     -0.08249930     -7.67361535      0.13838969      0.00348198      0.13844213      0.02306495 md_running
   700    350.00000000    203.37631461     24.75178746    170.67239339    300.00000000      1.00039286      0.02837562     -7.59185951     -0.08420626     -7.67606577      0.12918908      0.00355715      0.12924717      0.02153151 md_running
   701    350.50000000    203.63529400     24.72603841    177.21179364    300.00000000      1.00036230      0.02946284     -7.59284171     -0.08591766     -7.67875937      0.11784912      0.00363268      0.11791503      0.01964152 md_running
   702    351.00000000    203.83474422     24.70028348    184.38005588    300.00000000      1.00032881      0.03065462     -7.59392990     -0.08762725     -7.68155715      0.10537393      0.00370830      0.10545018      0.01756232 md_running
   703    351.50000000    204.03279701     24.67451339    191.20308343    300.00000000      1.00029714      0.03178901     -7.59495988     -0.08932881     -7.68428869      0.09344157      0.00378375      0.09353072      0.01557359 md_running
   704    352.00000000    204.23219128     24.64871851    196.72717181    300.00000000      1.00027114      0.03270743     -7.59577041     -0.09101614     -7.68678655      0.08447744      0.00385873      0.08457956      0.01407957 md_running
   705    352.50000000    204.43272653     24.62288886    200.24409044    300.00000000      1.00025323      0.03329214     -7.59624139     -0.09268312     -7.68892451      0.08114663      0.00393298      0.08125677      0.01352444 md_running
   706    353.00000000    204.63268742     24.59701372    201.47984627    300.00000000      1.00024432      0.03349760     -7.59632575     -0.09432368     -7.69064944      0.08473407      0.00400620      0.08484325      0.01412235 md_running
   707    353.50000000    204.83120085     24.57108142    200.69244880    300.00000000      1.00024384      0.03336669     -7.59606605     -0.09593188     -7.69199793      0.09375692      0.00407812      0.09385901      0.01562615 md_running
   708    354.00000000    205.02842785     24.54507911    198.62897635    300.00000000      1.00024980      0.03302362     -7.59558840     -0.09750186     -7.69309026      0.10510970      0.00414847      0.10520373      0.01751828 md_running
   709    354.50000000    205.22736887     24.51899285    196.32962763    300.00000000      1.00025887      0.03264133     -7.59506868     -0.09902788     -7.69409656      0.11588500      0.00421698      0.11597270      0.01931417 md_running
   710    355.00000000    205.42843461     24.49280779    194.83749942    300.00000000      1.00026692      0.03239326     -7.59468342     -0.10050435     -7.69518777      0.12399116      0.00428339      0.12407499      0.02066519 md_running
   711    355.50000000    205.67916610     24.46650857    194.90482577    300.00000000      1.00027013      0.03240445     -7.59455997     -0.10192581     -7.69648578      0.12818660      0.00434745      0.12826912      0.02136443 md_running
   712    356.00000000    205.88138828     24.44007961    196.79122338    300.00000000      1.00026628      0.03271808     -7.59474228     -0.10328698     -7.69802925      0.12801250      0.00440895      0.12809626      0.02133542 md_running
   713    356.50000000    206.08133894     24.41350552    200.21948038    300.00000000      1.00025564      0.03328805     -7.59518333     -0.10458275     -7.69976608      0.12372499      0.00446765      0.12381258      0.02062083 md_running
   714    357.00000000    206.28016556     24.38677150    204.49476892    300.00000000      1.00024068      0.03399885     -7.59576519     -0.10580824     -7.70157343      0.11622312      0.00452338      0.11631719      0.01937052 md_running
   715    357.50000000    206.47642636     24.35986384    208.73396487    300.00000000      1.00022484      0.03470365     -7.59633861     -0.10695878     -7.70329739      0.10694783      0.00457593      0.10705088      0.01782464 md_running
   716    358.00000000    206.67419705     24.33277044    212.12209358    300.00000000      1.00021128      0.03526695     -7.59676591     -0.10802998     -7.70479588      0.09775877      0.00462515      0.09787243      0.01629313 md_running
   717    358.50000000    206.87678389     24.30548130    214.11782246    300.00000000      1.00020210      0.03559876     -7.59695566     -0.10901773     -7.70597338      0.09068789      0.00467088      0.09081149      0.01511465 md_running
   718    359.00000000    207.08095506     24.27798893    214.56282756    300.00000000      1.00019816      0.03567274     -7.59688170     -0.10991824     -7.70679994      0.08743739      0.00471299      0.08756675      0.01457290 md_running
   719    359.50000000    207.28129874     24.25028878    213.67504055    300.00000000      1.00019912      0.03552514     -7.59658124     -0.11072808     -7.70730931      0.08849284      0.00475133      0.08862176      0.01474881 md_running
   720    360.00000000    207.47792457     24.22237947    211.94438040    300.00000000      1.00020379      0.03523741     -7.59613733     -0.11144416     -7.70758149      0.09308803      0.00478580      0.09321158      0.01551467 md_running
   721    360.50000000    207.72656954     24.19426291    209.98228429    300.00000000      1.00021035      0.03491119     -7.59565328     -0.11206380     -7.70771708      0.09977384      0.00481628      0.09988996      0.01662897 md_running
   722    361.00000000    207.93594866     24.16594423    208.36528329    300.00000000      1.00021676      0.03464235     -7.59522649     -0.11258470     -7.70781119      0.10708661      0.00484269      0.10719568      0.01784777 md_running
   723    361.50000000    208.13191203     24.13743126    207.50514092    300.00000000      1.00022123      0.03449935     -7.59492635     -0.11300499     -7.70793135      0.11391412      0.00486492      0.11401768      0.01898569 md_running
   724    362.00000000    208.32936208     24.10873397    207.57357627    300.00000000      1.00022264      0.03451073     -7.59478193     -0.11332323     -7.70810515      0.11955128      0.00488292      0.11965127      0.01992521 md_running
   725    362.50000000    208.52680037     24.07986380    208.49881221    300.00000000      1.00022080      0.03466455     -7.59478086     -0.11353837     -7.70831923      0.12364392      0.00489662      0.12374206      0.02060732 md_running
   726    363.00000000    208.72175148     24.05083289    210.03309186    300.00000000      1.00021637      0.03491964     -7.59488085     -0.11364983     -7.70853069      0.12606599      0.00490595      0.12616371      0.02101100 md_running
   727    363.50000000    208.92513082     24.02165349    211.87292596    300.00000000      1.00021046      0.03522553     -7.59503041     -0.11365744     -7.70868786      0.12680977      0.00491090      0.12690836      0.02113496 md_running
   728    364.00000000    209.12522699     23.99233719    213.79045745    300.00000000      1.00020409      0.03554433     -7.59519053     -0.11356145     -7.70875198      0.12588685      0.00491143      0.12598749      0.02098114 md_running
