  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   190     95.00000000    102.99291724      0.75934152   1733.17496817    300.00000000      0.99958599      0.31285277     -7.71856015      0.01441499     -7.70414517      0.25632965      0.05369355      0.27411060      0.04104559 md_running
   191     95.50000000    103.22516964      0.73937961   1720.04024946    300.00000000      0.99958673      0.31048184     -7.71568751      0.01366706     -7.70202045      0.26928655      0.05228203      0.28668593      0.04312036 md_running
   192     96.00000000    103.45571810      0.71707472   1710.97923494    300.00000000      0.99958730      0.30884625     -7.71348825      0.01285490     -7.70063335      0.27995181      0.05070484      0.29679958      0.04482817 md_running
   193     96.50000000    103.68955775      0.69243322   1706.63712850    300.00000000      0.99958765      0.30806246     -7.71208959      0.01198659     -7.70010299      0.28708609      0.04896242      0.30322561      0.04597057 md_running
   194     97.00000000    103.92713299      0.66553198   1707.17797358    300.00000000      0.99958774      0.30816009     -7.71153309      0.01107332     -7.70045977      0.29036603      0.04706022      0.30562104      0.04649578 md_running
   195     97.50000000    104.16288972      0.63653363   1712.31829751    300.00000000      0.99958759      0.30908796     -7.71178009      0.01012938     -7.70165071      0.29036047      0.04500972      0.30451436      0.04649489 md_running
   196     98.00000000    104.39719780      0.60570183   1721.51568743    300.00000000      0.99958722      0.31074817     -7.71274731      0.00917187     -7.70357544      0.28828245      0.04282959      0.30108800      0.04616214 md_running
   197     98.50000000    104.63138172      0.57341541   1734.18021972    300.00000000      0.99958666      0.31303423     -7.71434698      0.00822013     -7.70612685      0.28552963      0.04054659      0.29673683      0.04572133 md_running
   198     99.00000000    104.87358155      0.54018460   1749.79716732    300.00000000      0.99958595      0.31585322     -7.71650773      0.00729499     -7.70921275      0.28314081      0.03819682      0.29253896      0.04533882 md_running
   199     99.50000000    105.10815022      0.50667294   1767.93095768    300.00000000      0.99958512      0.31912652     -7.71917414      0.00641794     -7.71275621      0.28144591      0.03582719      0.28891368      0.04506741 md_running
   200    100.00000000    105.34690074      0.47372396   1788.13522049    300.00000000      0.99958420      0.32277356     -7.72228864      0.00561036     -7.71667828      0.28012565      0.03349734      0.28564349      0.04485600 md_running
   201    100.50000000    105.58725678      0.44239233   1809.81774358    300.00000000      0.99958321      0.32668744     -7.72576739      0.00489277     -7.72087461      0.27854087      0.03128186      0.28216982      0.04460223 md_running
   202    101.00000000    105.82674024      0.41396944   1832.12517185    300.00000000      0.99958220      0.33071412     -7.72947574      0.00428427     -7.72519147      0.27608833      0.02927206      0.27792775      0.04420951 md_running
   203    101.50000000    106.06117595      0.38997922   1853.92721483    300.00000000      0.99958120      0.33464957     -7.73322574      0.00380209     -7.72942364      0.27249689      0.02757570      0.27265685      0.04363442 md_running
   204    102.00000000    106.29885343      0.37209523   1873.91696229    300.00000000      0.99958028      0.33825789     -7.73679414      0.00346137     -7.73333277      0.26801460      0.02631111      0.26661228      0.04291668 md_running
   205    102.50000000    106.53280180      0.36192718   1890.79996329    300.00000000      0.99957948      0.34130542     -7.73995645      0.00327478     -7.73668167      0.26349890      0.02559212      0.26067955      0.04219359 md_running
   206    103.00000000    106.73838944      0.36068105   1903.51516852    300.00000000      0.99957885      0.34360062     -7.74252847      0.00325227     -7.73927620      0.26025655      0.02550400      0.25622100      0.04167440 md_running
   207    103.50000000    106.96218759      0.36882304   1911.37002992    300.00000000      0.99957842      0.34501849     -7.74439152      0.00340076     -7.74099076      0.25980514      0.02607973      0.25484016      0.04160212 md_running
   208    104.00000000    107.20158915      0.38594850   1914.14430918    300.00000000      0.99957820      0.34551927     -7.74550553      0.00372391     -7.74178162      0.26357434      0.02729068      0.25806470      0.04220567 md_running
   209    104.50000000    107.44344088      0.41094353   1912.23545561    300.00000000      0.99957819      0.34517471     -7.74593979      0.00422186     -7.74171793      0.27232640      0.02905810      0.26672384      0.04360712 md_running
   210    105.00000000    107.68282830      0.44231791   1906.76517427    300.00000000      0.99957835      0.34418727     -7.74589302      0.00489113     -7.74100189      0.28572067      0.03127660      0.28045242      0.04575192 md_running
   211    105.50000000    107.92266511      0.47852207   1899.53309514    300.00000000      0.99957863      0.34288182     -7.74568508      0.00572458     -7.73996049      0.30238150      0.03383662      0.29776607      0.04841979 md_running
   212    106.00000000    108.16293008      0.51814679   1892.83344213    300.00000000      0.99957894      0.34167248     -7.74572221      0.00671190     -7.73901031      0.31990435      0.03663851      0.31613744      0.05122569 md_running
   213    106.50000000    108.39236045      0.56000423   1889.18579765    300.00000000      0.99957917      0.34101405     -7.74645166      0.00784012     -7.73861155      0.33532536      0.03959828      0.33249820      0.05369503 md_running
   214    107.00000000    108.62803125      0.60313915   1890.93308671    300.00000000      0.99957923      0.34132945     -7.74828831      0.00909442     -7.73919389      0.34571786      0.04264838      0.34385585      0.05535916 md_running
   215    107.50000000    108.85791863      0.64680849   1899.76655559    300.00000000      0.99957902      0.34292396     -7.75152872      0.01045903     -7.74106969      0.34880289      0.04573627      0.34790548      0.05585316 md_running
   216    108.00000000    109.09387972      0.69044946   1916.32602168    300.00000000      0.99957849      0.34591309     -7.75627522      0.01191801     -7.74435721      0.34340569      0.04882215      0.34347987      0.05498892 md_running
   217    108.50000000    109.31819329      0.73364439   1940.00204122    300.00000000      0.99957766      0.35018681     -7.76240386      0.01345585     -7.74894801      0.32983492      0.05187649      0.33091979      0.05281586 md_running
   218    109.00000000    109.55136844      0.77608603   1969.03086226    300.00000000      0.99957660      0.35542676     -7.76957689      0.01505774     -7.75451915      0.31000588      0.05487757      0.31218250      0.04964067 md_running
   219    109.50000000    109.78085854      0.81754635   2000.92326455    300.00000000      0.99957540      0.36118361     -7.77732348      0.01670955     -7.76061393      0.28717359      0.05780926      0.29054158      0.04598458 md_running
   220    110.00000000    110.01992280      0.85785257   2032.99792485    300.00000000      0.99957418      0.36697335     -7.78514238      0.01839778     -7.76674461      0.26547550      0.06065934      0.27009773      0.04251010 md_running
   221    110.50000000    110.25675548      0.89687057   2062.84086189    300.00000000      0.99957305      0.37236026     -7.79257832      0.02010942     -7.77246890      0.24891913      0.06341833      0.25472778      0.03985896 md_running
   222    111.00000000    110.49696894      0.93449631   2088.72043756    300.00000000      0.99957206      0.37703174     -7.79930266      0.02183208     -7.77747058      0.23991068      0.06607887      0.24663736      0.03841645 md_running
   223    111.50000000    110.73502648      0.97065389   2109.78846744    300.00000000      0.99957125      0.38083470     -7.80515193      0.02355422     -7.78159771      0.23784064      0.06863560      0.24509610      0.03808498 md_running
   224    112.00000000    110.97376335      1.00529585   2126.02427771    300.00000000      0.99957063      0.38376540     -7.81011326      0.02526549     -7.78484777      0.23960263      0.07108515      0.24701184      0.03836713 md_running
   225    112.50000000    111.21357694      1.03840515   2137.91658020    300.00000000      0.99957017      0.38591206     -7.81427482      0.02695713     -7.78731769      0.24115211      0.07342633      0.24847218      0.03861524 md_running
   226    113.00000000    111.45624072      1.06999396   2145.90170647    300.00000000      0.99956984      0.38735344     -7.81771211      0.02862218     -7.78908993      0.23917715      0.07566000      0.24632408      0.03829899 md_running
   227    113.50000000    111.70086538      1.10009790   2150.03944917    300.00000000      0.99956965      0.38810034     -7.82042938      0.03025538     -7.79017399      0.23228940      0.07778867      0.23929566      0.03719607 md_running
   228    114.00000000    111.94329078      1.12876770   2149.98305486    300.00000000      0.99956958      0.38809016     -7.82235886      0.03185291     -7.79050594      0.22097147      0.07981593      0.22794972      0.03538375 md_running
   229    114.50000000    112.18512681      1.15605942   2145.02253469    300.00000000      0.99956965      0.38719475     -7.82336664      0.03341183     -7.78995481      0.20716076      0.08174575      0.21428854      0.03317227 md_running
   230    115.00000000    112.42724572      1.18202409   2134.23903826    300.00000000      0.99956990      0.38524823     -7.82328171      0.03492952     -7.78835218      0.19378308      0.08358172      0.20127649      0.03103013 md_running
   231    115.50000000    112.65461467      1.20669848   2116.66457747    300.00000000      0.99957036      0.38207589     -7.82192353      0.03640303     -7.78552050      0.18413998      0.08532647      0.19218564      0.02948599 md_running
   232    116.00000000    112.88709510      1.23009919   2091.47678461    300.00000000      0.99957107      0.37752928     -7.81913407      0.03782860     -7.78130547      0.18108421      0.08698115      0.18976382      0.02899668 md_running
   233    116.50000000    113.11402100      1.25221951   2058.24504116    300.00000000      0.99957207      0.37153067     -7.81482810      0.03920134     -7.77562675      0.18592795      0.08854529      0.19519842      0.02977230 md_running
   234    117.00000000    113.33764314      1.27302890   2017.05153552    300.00000000      0.99957339      0.36409490     -7.80901263      0.04051506     -7.76849757      0.19832847      0.09001674      0.20806769      0.03175797 md_running
   235    117.50000000    113.57070159      1.29247495   1968.51546805    300.00000000      0.99957505      0.35533372     -7.80179052      0.04176229     -7.76002823      0.21678481      0.09139178      0.22686892      0.03471335 md_running
   236    118.00000000    113.80618608      1.31048680   1913.81776576    300.00000000      0.99957705      0.34546033     -7.79336482      0.04293439     -7.75043043      0.23960946      0.09266541      0.24993520      0.03836822 md_running
   237    118.50000000    114.04065125      1.32697961   1854.76351764    300.00000000      0.99957939      0.33480053     -7.78404934      0.04402187     -7.74002747      0.26512110      0.09383163      0.27560950      0.04245335 md_running
   238    119.00000000    114.27601163      1.34185981   1793.84017386    300.00000000      0.99958203      0.32380335     -7.77428342      0.04501469     -7.72926873      0.29164106      0.09488382      0.30223141      0.04669994 md_running
   239    119.50000000    114.50927219      1.35503066   1734.13778492    300.00000000      0.99958486      0.31302657     -7.76461669      0.04590270     -7.71871398      0.31739899      0.09581514      0.32804600      0.05082451 md_running
   240    120.00000000    114.74898612      1.36639804   1679.15642109    300.00000000      0.99958775      0.30310196     -7.75567593      0.04667609     -7.70899984      0.34038908      0.09661893      0.35105365      0.05450588 md_running
   241    120.50000000    114.98317675      1.37587722   1632.41727343    300.00000000      0.99959048      0.29466515     -7.74809604      0.04732595     -7.70077008      0.35845480      0.09728921      0.36914482      0.05739871 md_running
   242    121.00000000    115.22227585      1.38339547   1596.88990948    300.00000000      0.99959282      0.28825216     -7.74241451      0.04784458     -7.69456993      0.36971373      0.09782083      0.38046508      0.05920158 md_running
   243    121.50000000    115.46330876      1.38889489   1574.45592387    300.00000000      0.99959453      0.28420264     -7.73897120      0.04822573     -7.69074548      0.37284529      0.09820970      0.38371044      0.05970303 md_running
   244    122.00000000    115.69996962      1.39233502   1565.54433371    300.00000000      0.99959547      0.28259402     -7.73784305      0.04846492     -7.68937813      0.36733016      0.09845295      0.37837495      0.05881990 md_running
   245    122.50000000    115.94596168      1.39369394   1569.03174580    300.00000000      0.99959562      0.28322353     -7.73882457      0.04855957     -7.69026500      0.35362243      0.09854904      0.36492437      0.05662491 md_running
   246    123.00000000    116.18930241      1.39296781   1582.46303401    300.00000000      0.99959507      0.28564799     -7.74146753      0.04850898     -7.69295854      0.33309595      0.09849770      0.34474098      0.05333804 md_running
   247    123.50000000    116.43240044      1.39016877   1602.54060576    300.00000000      0.99959403      0.28927216     -7.74517205      0.04831423     -7.69685782      0.30789221      0.09829978      0.31995999      0.04930221 md_running
   248    124.00000000    116.67081021      1.38532228   1625.73700769    300.00000000      0.99959273      0.29345931     -7.74929777      0.04797795     -7.70131983      0.28073855      0.09795708      0.29327649      0.04495415 md_running
   249    124.50000000    116.89510008      1.37846405   1648.86858410    300.00000000      0.99959139      0.29763475     -7.75326907      0.04750408     -7.70576500      0.25480429      0.09747213      0.26777380      0.04080134 md_running
   250    125.00000000    117.12181929      1.36963727   1669.50258504    300.00000000      0.99959017      0.30135936     -7.75664927      0.04689766     -7.70975161      0.23345169      0.09684798      0.24665041      0.03738219 md_running
   251    125.50000000    117.35905863      1.35889053   1686.16786057    300.00000000      0.99958916      0.30436759     -7.75917802      0.04616459     -7.71301344      0.21991437      0.09608807      0.23292394      0.03521448 md_running
   252    126.00000000    117.58444410      1.34627614   1698.42545254    300.00000000      0.99958840      0.30658019     -7.76078091      0.04531149     -7.71546943      0.21623023      0.09519610      0.22849198      0.03462455 md_running
   253    126.50000000    117.81931039      1.33184909   1706.83382039    300.00000000      0.99958787      0.30809797     -7.76156830      0.04434555     -7.71722275      0.22199177      0.09417595      0.23305743      0.03554713 md_running
   254    127.00000000    118.05219409      1.31566634   1712.74246335    300.00000000      0.99958752      0.30916453     -7.76179576      0.04327445     -7.71852131      0.23428263      0.09303166      0.24402284      0.03751525 md_running
   255    127.50000000    118.27751290      1.29778526   1717.94250557    300.00000000      0.99958726      0.31010318     -7.76179778      0.04210616     -7.71969161      0.24894292      0.09176728      0.25752773      0.03986277 md_running
   256    128.00000000    118.50559343      1.27826176   1724.27854858    300.00000000      0.99958699      0.31124689     -7.76192166      0.04084883     -7.72107283      0.26199184      0.09038676      0.26976078      0.04195227 md_running
   257    128.50000000    118.74951764      1.25714758   1733.24825054    300.00000000      0.99958661      0.31286600     -7.76245005      0.03951050     -7.72293955      0.27050381      0.08889376      0.27786053      0.04331528 md_running
   258    129.00000000    118.99537216      1.23448722   1745.71111838    300.00000000      0.99958609      0.31511565     -7.76354674      0.03809897     -7.72544777      0.27292692      0.08729143      0.28029677      0.04370328 md_running
   259    129.50000000    119.23724102      1.21031462   1761.78867450    300.00000000      0.99958538      0.31801779     -7.76524167      0.03662154     -7.72862013      0.26921900      0.08558217      0.27702235      0.04310954 md_running
   260    130.00000000    119.47312557      1.18465089   1780.91738960    300.00000000      0.99958453      0.32147068     -7.76743766      0.03508494     -7.73235271      0.26067527      0.08376747      0.26931065      0.04174145 md_running
   261    130.50000000    119.70598304      1.15750317   1802.07675592    300.00000000      0.99958356      0.32529013     -7.76995195      0.03349534     -7.73645661      0.24959712      0.08184783      0.25940282      0.03996753 md_running
   262    131.00000000    119.93319657      1.12886481   1824.12202640    300.00000000      0.99958256      0.32926948     -7.77258152      0.03185839     -7.74072313      0.23856987      0.07982280      0.24976004      0.03820175 md_running
   263    131.50000000    120.17238095      1.09871731   1846.03562837    300.00000000      0.99958156      0.33322508     -7.77514594      0.03017949     -7.74496644      0.22984157      0.07769105      0.24244183      0.03680411 md_running
   264    132.00000000    120.41050733      1.06703334   1867.06329274    300.00000000      0.99958061      0.33702075     -7.77751464      0.02846400     -7.74905064      0.22477033      0.07545065      0.23859992      0.03599206 md_running
   265    132.50000000    120.65073129      1.03378016   1886.74150270    300.00000000      0.99957973      0.34057283     -7.77960953      0.02671754     -7.75289199      0.22356861      0.07309930      0.23831454      0.03579963 md_running
   266    133.00000000    120.88786857      0.99892146   1904.81185753    300.00000000      0.99957894      0.34383468     -7.78139314      0.02494610     -7.75644704      0.22552781      0.07063441      0.24083858      0.03611335 md_running
   267    133.50000000    121.12723929      0.96241911   1921.09547459    300.00000000      0.99957823      0.34677401     -7.78283811      0.02315626     -7.75968185      0.22953868      0.06805331      0.24511302      0.03675560 md_running
   268    134.00000000    121.36099846      0.92423326   1935.41920068    300.00000000      0.99957760      0.34935957     -7.78392206      0.02135518     -7.76256689      0.23451739      0.06535316      0.25014081      0.03755284 md_running
   269    134.50000000    121.59760437      0.88432123   1947.58845868    300.00000000      0.99957707      0.35155622     -7.78461557      0.01955060     -7.76506497      0.23964960      0.06253095      0.25517663      0.03837465 md_running
   270    135.00000000    121.82173505      0.84263715   1957.45295437    300.00000000      0.99957663      0.35333685     -7.78489831      0.01775093     -7.76714738      0.24449401      0.05958344      0.25981118      0.03915037 md_running
   271    135.50000000    122.05519851      0.79913273   1964.98370405    300.00000000      0.99957629      0.35469621     -7.78477325      0.01596533     -7.76880792      0.24889481      0.05650722      0.26389647      0.03985507 md_running
   272    136.00000000    122.28385037      0.75375891   1970.29448838    300.00000000      0.99957604      0.35565485     -7.78427046      0.01420381     -7.77006665      0.25278254      0.05329880      0.26735737      0.04047760 md_running
   273    136.50000000    122.52213773      0.70646854   1973.63997408    300.00000000      0.99957588      0.35625874     -7.78344781      0.01247744     -7.77097036      0.25610792      0.04995487      0.27013394      0.04101009 md_running
   274    137.00000000    122.75190797      0.65722037   1975.36574475    300.00000000      0.99957578      0.35657026     -7.78237963      0.01079847     -7.77158116      0.25880337      0.04647250      0.27213807      0.04144171 md_running
   275    137.50000000    122.99729515      0.60598548   1975.83813798    300.00000000      0.99957574      0.35665553     -7.78114682      0.00918046     -7.77196636      0.26076308      0.04284964      0.27324837      0.04175551 md_running
   276    138.00000000    123.23191456      0.55275518   1975.36952053    300.00000000      0.99957574      0.35657094     -7.77982082      0.00763846     -7.77218236      0.26181218      0.03908569      0.27328174      0.04192350 md_running
   277    138.50000000    123.45490315      0.49755112   1974.17686767    300.00000000      0.99957578      0.35635565     -7.77845706      0.00618893     -7.77226813      0.26182925      0.03518218      0.27211527      0.04192623 md_running
   278    139.00000000    123.69679330      0.44043784   1972.37225677    300.00000000      0.99957584      0.35602991     -7.77709355      0.00484964     -7.77224391      0.26071563      0.03114366      0.26965990      0.04174791 md_running
   279    139.50000000    123.94237078      0.38154047   1969.98030434    300.00000000      0.99957592      0.35559814     -7.77575332      0.00363933     -7.77211399      0.25851940      0.02697899      0.26598151      0.04139623 md_running
   280    140.00000000    124.18489505      0.32107480   1966.98174876    300.00000000      0.99957602      0.35505687     -7.77445115      0.00257723     -7.77187393      0.25554116      0.02270342      0.26141864      0.04091933 md_running
   281    140.50000000    124.42383435      0.25940812   1963.35217679    300.00000000      0.99957615      0.35440171     -7.77320153      0.00168231     -7.77151921      0.25238707      0.01834292      0.25664392      0.04041428 md_running
   282    141.00000000    124.65975882      0.19722179   1959.10221463    300.00000000      0.99957630      0.35363455     -7.77202341      0.00097241     -7.77105100      0.25003946      0.01394569      0.25274540      0.04003836 md_running
   283    141.50000000    124.89573279      0.13609885   1954.35294996    300.00000000      0.99957648      0.35277727     -7.77095225      0.00046307     -7.77048918      0.24966190      0.00962364      0.25103117      0.03997790 md_running
   284    142.00000000    125.13744319      0.08159718   1949.43621099    300.00000000      0.99957667      0.35188976     -7.77005981      0.00016645     -7.76989335      0.25207627      0.00576979      0.25248141      0.04036451 md_running
   285    142.50000000    125.37541344      0.06008524   1944.94175165    300.00000000      0.99957686      0.35107847     -7.76946092      0.00009026     -7.76937066      0.25722005      0.00424867      0.25714568      0.04118817 md_running
   286    143.00000000    125.61217262      0.09736273   1941.68465130    300.00000000      0.99957702      0.35049053     -7.76930594      0.00023699     -7.76906896      0.26386289      0.00688458      0.26381545      0.04225188 md_running
   287    143.50000000    125.85310650      0.15538837   1940.57295272    300.00000000      0.99957712      0.35028986     -7.76975995      0.00060364     -7.76915631      0.26981872      0.01098762      0.27023528      0.04320557 md_running
   288    144.00000000    126.09029026      0.21743291   1942.33505067    300.00000000      0.99957711      0.35060794     -7.77095035      0.00118193     -7.76976842      0.27262030      0.01537483      0.27382133      0.04365419 md_running
   289    144.50000000    126.32117045      0.27993459   1947.17577193    300.00000000      0.99957698      0.35148173     -7.77290573      0.00195908     -7.77094664      0.27031815      0.01979436      0.27250629      0.04328555 md_running
   290    145.00000000    126.55699067      0.34170487   1954.50814452    300.00000000      0.99957673      0.35280528     -7.77550543      0.00291906     -7.77258638      0.26212293      0.02416218      0.26539942      0.04197326 md_running
   291    145.50000000    126.79129105      0.40218787   1962.89431040    300.00000000      0.99957641      0.35431906     -7.77846935      0.00404388     -7.77442547      0.24876479      0.02843898      0.25313989      0.03983425 md_running
   292    146.00000000    127.02040012      0.46108526   1970.28623670    300.00000000      0.99957608      0.35565336     -7.78140375      0.00531499     -7.77608876      0.23266298      0.03260365      0.23803524      0.03725589 md_running
   293    146.50000000    127.26088238      0.51823962   1974.45447501    300.00000000      0.99957584      0.35640577     -7.78388188      0.00671431     -7.77716757      0.21761966      0.03664507      0.22373254      0.03484704 md_running
   294    147.00000000    127.49157949      0.57358094   1973.45559152    300.00000000      0.99957577      0.35622546     -7.78552952      0.00822488     -7.77730464      0.20803887      0.04055830      0.21443814      0.03331288 md_running
   295    147.50000000    127.72095177      0.62709410   1966.06013104    300.00000000      0.99957592      0.35489052     -7.78610556      0.00983118     -7.77627438      0.20737869      0.04434225      0.21347786      0.03320717 md_running
   296    148.00000000    127.95561549      0.67879593   1951.99483923    300.00000000      0.99957634      0.35235161     -7.78554517      0.01151910     -7.77402607      0.21645408      0.04799812      0.22175036      0.03466039 md_running
   297    148.50000000    128.19170811      0.72871883   1931.93390177    300.00000000      0.99957702      0.34873044     -7.78395928      0.01327578     -7.77068350      0.23319412      0.05152820      0.23745521      0.03734094 md_running
   298    149.00000000    128.42753531      0.77689850   1907.30097743    300.00000000      0.99957793      0.34428399     -7.78159499      0.01508928     -7.76650571      0.25414653      0.05493502      0.25739182      0.04069601 md_running
   299    149.50000000    128.66201577      0.82336567   1880.01275590    300.00000000      0.99957902      0.33935823     -7.77878925      0.01694828     -7.76184098      0.27596407      0.05822074      0.27833824      0.04418962 md_running
   300    150.00000000    128.90019209      0.86814173   1852.20810441    300.00000000      0.99958020      0.33433926     -7.77592075      0.01884175     -7.75707900      0.29601018      0.06138689      0.29768623      0.04739956 md_running
   301    150.50000000    129.14240674      0.91123744   1825.96524722    300.00000000      0.99958140      0.32960220     -7.77335627      0.02075884     -7.75259743      0.31242804      0.06443422      0.31356621      0.05002853 md_running
   302    151.00000000    129.36844590      0.95265298   1803.04599105    300.00000000      0.99958252      0.32546508     -7.77140692      0.02268869     -7.74871822      0.32410641      0.06736274      0.32484903      0.05189856 md_running
   303    151.50000000    129.59253412      0.99237808   1784.70090297    300.00000000      0.99958347      0.32215364     -7.77028828      0.02462036     -7.74566792      0.33059304      0.07017173      0.33107209      0.05293725 md_running
   304    152.00000000    129.82654532      1.03039172   1771.60097427    300.00000000      0.99958422      0.31978899     -7.77011061      0.02654268     -7.74356793      0.33198734      0.07285970      0.33233805      0.05316052 md_running
   305    152.50000000    130.06015076      1.06666128   1763.88730327    300.00000000      0.99958471      0.31839661     -7.77088777      0.02844416     -7.74244361      0.32881630      0.07542434      0.32919728      0.05265275 md_running
   306    153.00000000    130.29657301      1.10114048   1761.28277366    300.00000000      0.99958496      0.31792647     -7.77255647      0.03031276     -7.74224371      0.32182562      0.07786239      0.32243592      0.05153334 md_running
   307    153.50000000    130.53529908      1.13376697   1763.25621589    300.00000000      0.99958497      0.31828269     -7.77500714      0.03213569     -7.74287145      0.31182413      0.08016943      0.31291645      0.04993182 md_running
   308    154.00000000    130.76917521      1.16446007   1769.16176510    300.00000000      0.99958477      0.31934869     -7.77810938      0.03389918     -7.74421020      0.29954780      0.08233976      0.30144215      0.04796604 md_running
   309    154.50000000    131.01202098      1.19311887   1778.30441274    300.00000000      0.99958441      0.32099902     -7.78172308      0.03558832     -7.74613476      0.28564276      0.08436624      0.28871847      0.04573945 md_running
   310    155.00000000    131.25550667      1.21962268   1789.93055026    300.00000000      0.99958391      0.32309763     -7.78569794      0.03718699     -7.74851096      0.27068891      0.08624035      0.27537877      0.04334491 md_running
   311    155.50000000    131.49147260      1.24383308   1803.17043995    300.00000000      0.99958332      0.32548755     -7.78986120      0.03867802     -7.75118318      0.25528935      0.08795228      0.26207804      0.04087901 md_running
   312    156.00000000    131.72794509      1.26559623   1817.02075576    300.00000000      0.99958269      0.32798764     -7.79401193      0.04004335     -7.75396858      0.24023333      0.08949117      0.24964443      0.03846812 md_running
   313    156.50000000    131.97027761      1.28474511   1830.48085171    300.00000000      0.99958206      0.33041731     -7.79794694      0.04126425     -7.75668269      0.22663749      0.09084520      0.23913392      0.03629104 md_running
   314    157.00000000    132.21025794      1.30110515   1842.77414476    300.00000000      0.99958148      0.33263635     -7.80150656      0.04232186     -7.75918469      0.21591927      0.09200203      0.23175606      0.03457475 md_running
   315    157.50000000    132.44915124      1.31450221   1853.45070391    300.00000000      0.99958097      0.33456356     -7.80459042      0.04319790     -7.76139252      0.20956719      0.09294934      0.22866769      0.03355761 md_running
   316    158.00000000    132.68773106      1.32476923   1862.47244468    300.00000000      0.99958054      0.33619206     -7.80717281      0.04387534     -7.76329747      0.20854922      0.09367533      0.23043096      0.03339460 md_running
   317    158.50000000    132.92538749      1.33175384   1870.30404162    300.00000000      0.99958019      0.33760573     -7.80932274      0.04433921     -7.76498353      0.21269147      0.09416922      0.23654608      0.03405789 md_running
   318    159.00000000    133.15308223      1.33532892   1877.86022973    300.00000000      0.99957987      0.33896969     -7.81119610      0.04457758     -7.76661852      0.22045055      0.09442201      0.24538961      0.03530034 md_running
   319    159.50000000    133.38717907      1.33540392   1886.27975402    300.00000000      0.99957954      0.34048948     -7.81299466      0.04458259     -7.76841207      0.22936222      0.09442732      0.25461943      0.03672735 md_running
   320    160.00000000    133.62175991      1.33193623   1896.62095620    300.00000000      0.99957915      0.34235616     -7.81490997      0.04435135     -7.77055862      0.23676511      0.09418211      0.26176189      0.03791276 md_running
   321    160.50000000    133.84652562      1.32494121   1909.57909932    300.00000000      0.99957867      0.34469521     -7.81707362      0.04388673     -7.77318689      0.24045670      0.09368749      0.26477208      0.03850389 md_running
   322    161.00000000    134.08282659      1.31449852   1925.22703384    300.00000000      0.99957808      0.34751980     -7.81951062      0.04319766     -7.77631296      0.23915596      0.09294908      0.26245048      0.03829560 md_running
   323    161.50000000    134.30701347      1.30075341   1942.88478724    300.00000000      0.99957740      0.35070717     -7.82211199      0.04229899     -7.77981300      0.23277850      0.09197716      0.25474423      0.03727439 md_running
   324    162.00000000    134.54064358      1.28391024   1961.18497096    300.00000000      0.99957667      0.35401051     -7.82464901      0.04121064     -7.78343837      0.22250068      0.09078616      0.24282089      0.03562862 md_running
   325    162.50000000    134.77258227      1.26421841   1978.29530328    300.00000000      0.99957597      0.35709907     -7.82681005      0.03995620     -7.78685385      0.21057484      0.08939374      0.22888094      0.03371896 md_running
   326    163.00000000    135.00356815      1.24195434   1992.25970047    300.00000000      0.99957536      0.35961976     -7.82826206      0.03856126     -7.78970080      0.19999401      0.08781943      0.21587897      0.03202467 md_running
   327    163.50000000    135.24472233      1.21740086   2001.41956654    300.00000000      0.99957491      0.36127319     -7.82872554      0.03705162     -7.79167392      0.19380514      0.08608324      0.20694600      0.03103366 md_running
   328    164.00000000    135.48560541      1.19082563   2004.76754106    300.00000000      0.99957467      0.36187753     -7.82804138      0.03545164     -7.79258974      0.19411729      0.08420409      0.20445211      0.03108364 md_running
   329    164.50000000    135.72359531      1.16246316   2002.07927176    300.00000000      0.99957466      0.36139228     -7.82618941      0.03378302     -7.79240640      0.20129384      0.08219856      0.20913102      0.03223281 md_running
   330    165.00000000    135.96006553      1.13250280   1993.92117829    300.00000000      0.99957487      0.35991967     -7.82328982      0.03206406     -7.79122575      0.21401150      0.08008004      0.21992941      0.03426927 md_running
   331    165.50000000    136.19755333      1.10108319   1981.57511868    300.00000000      0.99957527      0.35769110     -7.81959039      0.03030960     -7.78928078      0.23009264      0.07785834      0.23471221      0.03684431 md_running
   332    166.00000000    136.43155543      1.06829331   1966.83038517    300.00000000      0.99957580      0.35502955     -7.81542873      0.02853126     -7.78689746      0.24734085      0.07553974      0.25116329      0.03960623 md_running
   333    166.50000000    136.66990420      1.03417859   1951.70896851    300.00000000      0.99957639      0.35230001     -7.81118153      0.02673813     -7.78444340      0.26397339      0.07312747      0.26732943      0.04226957 md_running
   334    167.00000000    136.89488619      0.99875078   1938.20469192    300.00000000      0.99957697      0.34986237     -7.80721960      0.02493758     -7.78228203      0.27871088      0.07062235      0.28178357      0.04462946 md_running
   335    167.50000000    137.12901627      0.96199955   1928.05361683    300.00000000      0.99957745      0.34803002     -7.80386525      0.02313608     -7.78072917      0.29073235      0.06802364      0.29359922      0.04655443 md_running
   336    168.00000000    137.35777811      0.92390397   1922.57090504    300.00000000      0.99957777      0.34704034     -7.80136317      0.02133996     -7.78002321      0.29954950      0.06532988      0.30222208      0.04796631 md_running
