  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   187     93.50000000    100.76095565      0.75528553   2106.96829713    300.00000000      0.99957083      0.35029993     -7.04982397      0.01426141     -7.03556257      0.20141522      0.05340675      0.21032362      0.03356920 md_running
   188     94.00000000    100.99235891      0.72899480   2092.91948631    300.00000000      0.99957124      0.34796420     -7.04680527      0.01328584     -7.03351943      0.20937257      0.05154772      0.21784126      0.03489543 md_running
   189     94.50000000    101.21839215      0.70501329   2075.53798349    300.00000000      0.99957179      0.34507439     -7.04334512      0.01242609     -7.03091903      0.21970181      0.04985197      0.22797759      0.03661697 md_running
   190     95.00000000    101.45797238      0.68359391   2055.52717245    300.00000000      0.99957244      0.34174744     -7.03955886      0.01168252     -7.02787634      0.23276195      0.04833739      0.24113025      0.03879366 md_running
   191     95.50000000    101.68982913      0.66488084   2033.77420287    300.00000000      0.99957319      0.33813084     -7.03558932      0.01105166     -7.02453766      0.24862960      0.04701417      0.25737292      0.04143827 md_running
   192     96.00000000    101.92539241      0.64888408   2011.46062253    300.00000000      0.99957399      0.33442103     -7.03162400      0.01052626     -7.02109774      0.26692045      0.04588303      0.27628445      0.04448674 md_running
   193     96.50000000    102.15120956      0.63546738   1990.15789725    300.00000000      0.99957481      0.33087928     -7.02791363      0.01009547     -7.01781816      0.28676028      0.04493433      0.29693127      0.04779338 md_running
   194     97.00000000    102.38334811      0.62435416   1971.82570745    300.00000000      0.99957558      0.32783141     -7.02477133      0.00974545     -7.01502587      0.30686454      0.04414851      0.31796459      0.05114409 md_running
   195     97.50000000    102.60595989      0.61515232   1958.68837834    300.00000000      0.99957620      0.32564723     -7.02255497      0.00946031     -7.01309466      0.32564146      0.04349784      0.33773494      0.05427358 md_running
   196     98.00000000    102.84106753      0.60739611   1952.97031935    300.00000000      0.99957658      0.32469656     -7.02162316      0.00922325     -7.01239990      0.34133614      0.04294939      0.35442964      0.05688936 md_running
   197     98.50000000    103.07591616      0.60060282   1956.53465233    300.00000000      0.99957664      0.32528916     -7.02227418      0.00901809     -7.01325608      0.35238184      0.04246903      0.36643080      0.05873031 md_running
   198     99.00000000    103.30702327      0.59433326   1970.54214754    300.00000000      0.99957630      0.32761801     -7.02469219      0.00883080     -7.01586138      0.35760008      0.04202571      0.37252011      0.05960001 md_running
   199     99.50000000    103.53548477      0.58824600   1995.18803724    300.00000000      0.99957555      0.33171558     -7.02890174      0.00865083     -7.02025090      0.35632212      0.04159527      0.37199593      0.05938702 md_running
   200    100.00000000    103.76808104      0.58213972   2029.59015019    300.00000000      0.99957443      0.33743520     -7.03475082      0.00847217     -7.02627866      0.34844180      0.04116349      0.36472018      0.05807363 md_running
   201    100.50000000    103.99302492      0.57598126   2071.89718282    300.00000000      0.99957302      0.34446908     -7.04192906      0.00829386     -7.03363520      0.33447785      0.04072803      0.35118204      0.05574631 md_running
   202    101.00000000    104.21202699      0.56991556   2119.56528838    300.00000000      0.99957143      0.35239427     -7.05001443      0.00812009     -7.04189433      0.31551371      0.04029912      0.33242892      0.05258562 md_running
   203    101.50000000    104.43239783      0.56425917   2169.67237769    300.00000000      0.99956978      0.36072497     -7.05852781      0.00795971     -7.05056810      0.29305647      0.03989915      0.30991285      0.04884274 md_running
   204    102.00000000    104.66334442      0.55947977   2219.22003828    300.00000000      0.99956818      0.36896265     -7.06698044      0.00782544     -7.05915500      0.26894745      0.03956119      0.28539823      0.04482458 md_running
   205    102.50000000    104.90632745      0.55616103   2265.43208986    300.00000000      0.99956670      0.37664577     -7.07492167      0.00773288     -7.06718879      0.24525719      0.03932652      0.26085548      0.04087620 md_running
   206    103.00000000    105.14498932      0.55495366   2306.03959928    300.00000000      0.99956543      0.38339708     -7.08198935      0.00769934     -7.07429001      0.22399419      0.03924115      0.23817820      0.03733237 md_running
   207    103.50000000    105.36733238      0.55651829   2339.37331080    300.00000000      0.99956438      0.38893907     -7.08792584      0.00774282     -7.08018303      0.20685131      0.03935179      0.21896207      0.03447522 md_running
   208    104.00000000    105.59799833      0.56146620   2364.26245399    300.00000000      0.99956357      0.39307709     -7.09255286      0.00788111     -7.08467175      0.19517296      0.03970166      0.20455575      0.03252883 md_running
   209    104.50000000    105.83138376      0.57030079   2379.97870947    300.00000000      0.99956303      0.39569004     -7.09576369      0.00813107     -7.08763261      0.18968595      0.04032636      0.19586166      0.03161432 md_running
   210    105.00000000    106.06455489      0.58337057   2386.23102168    300.00000000      0.99956274      0.39672953     -7.09752578      0.00850803     -7.08901775      0.19021889      0.04125053      0.19303324      0.03170315 md_running
   211    105.50000000    106.28735684      0.60084428   2383.07580547    300.00000000      0.99956270      0.39620495     -7.09786013      0.00902535     -7.08883478      0.19587552      0.04248611      0.19552075      0.03264592 md_running
   212    106.00000000    106.50996226      0.62271053   2370.96093347    300.00000000      0.99956290      0.39419076     -7.09684889      0.00969421     -7.08715468      0.20537362      0.04403228      0.20230088      0.03422894 md_running
   213    106.50000000    106.73461914      0.64879790   2350.85251607    300.00000000      0.99956334      0.39084758     -7.09466064      0.01052347     -7.08413717      0.21729092      0.04587694      0.21204365      0.03621515 md_running
   214    107.00000000    106.94368450      0.67881035   2324.15193652    300.00000000      0.99956398      0.38640840     -7.09153550      0.01151959     -7.08001592      0.23029164      0.04799914      0.22338798      0.03838194 md_running
   215    107.50000000    107.17604562      0.71236800   2292.63814513    300.00000000      0.99956480      0.38116899     -7.08777103      0.01268670     -7.07508433      0.24332505      0.05037202      0.23516287      0.04055417 md_running
   216    108.00000000    107.41036621      0.74905015   2258.37732774    300.00000000      0.99956575      0.37547286     -7.08371891      0.01402690     -7.06969201      0.25544536      0.05296584      0.24629265      0.04257423 md_running
   217    108.50000000    107.64602493      0.78842908   2223.39191461    300.00000000      0.99956678      0.36965626     -7.07971819      0.01554051     -7.06417768      0.26562737      0.05575035      0.25570463      0.04427123 md_running
   218    109.00000000    107.87837677      0.83008388   2189.39514557    300.00000000      0.99956783      0.36400403     -7.07605081      0.01722598     -7.05882483      0.27320492      0.05869579      0.26267448      0.04553415 md_running
   219    109.50000000    108.10992574      0.87361177   2157.75985601    300.00000000      0.99956887      0.35874442     -7.07294314      0.01907994     -7.05386320      0.27820653      0.06177368      0.26711752      0.04636775 md_running
   220    110.00000000    108.33556110      0.91864543   2129.46418353    300.00000000      0.99956984      0.35404004     -7.07055508      0.02109774     -7.04945735      0.28087864      0.06495804      0.26920781      0.04681311 md_running
   221    110.50000000    108.55678148      0.96486145   2104.98998368    300.00000000      0.99957071      0.34997102     -7.06896193      0.02327394     -7.04568799      0.28156045      0.06822601      0.26927175      0.04692674 md_running
   222    111.00000000    108.78901798      1.01197872   2084.35743773    300.00000000      0.99957147      0.34654069     -7.06815978      0.02560252     -7.04255726      0.28074245      0.07155770      0.26782614      0.04679041 md_running
   223    111.50000000    109.02170511      1.05975252   2067.27313342    300.00000000      0.99957212      0.34370029     -7.06809262      0.02807689     -7.04001573      0.27903523      0.07493582      0.26551523      0.04650587 md_running
   224    112.00000000    109.25410072      1.10796878   2053.31723283    300.00000000      0.99957266      0.34138002     -7.06868047      0.03068987     -7.03799060      0.27704029      0.07834522      0.26298330      0.04617338 md_running
   225    112.50000000    109.47928008      1.15643846   2042.14253786    300.00000000      0.99957311      0.33952214     -7.06985798      0.03343375     -7.03642424      0.27517073      0.08177255      0.26064836      0.04586179 md_running
   226    113.00000000    109.70804770      1.20499507   2033.58581545    300.00000000      0.99957346      0.33809952     -7.07159005      0.03630033     -7.03528972      0.27352585      0.08520602      0.25859636      0.04558764 md_running
   227    113.50000000    109.93694001      1.25349235   2027.64593471    300.00000000      0.99957373      0.33711196     -7.07386994      0.03928108     -7.03458886      0.27188770      0.08863529      0.25659119      0.04531462 md_running
   228    114.00000000    110.17157364      1.30180125   2024.37095234    300.00000000      0.99957389      0.33656747     -7.07669841      0.04236716     -7.03433125      0.26986525      0.09205125      0.25422958      0.04497754 md_running
   229    114.50000000    110.39676882      1.34980669   2023.72219684    300.00000000      0.99957396      0.33645961     -7.08006225      0.04554945     -7.03451280      0.26705162      0.09544575      0.25108965      0.04450860 md_running
   230    115.00000000    110.63445334      1.39740445   2025.41841803    300.00000000      0.99957394      0.33674162     -7.08390727      0.04881848     -7.03508879      0.26315024      0.09881142      0.24689161      0.04385837 md_running
   231    115.50000000    110.86711530      1.44449773   2028.79163075    300.00000000      0.99957384      0.33730244     -7.08811361      0.05216434     -7.03594927      0.25816819      0.10214141      0.24166665      0.04302803 md_running
   232    116.00000000    111.09739676      1.49099459   2032.79563523    300.00000000      0.99957370      0.33796814     -7.09249413      0.05557662     -7.03691751      0.25244556      0.10542924      0.23581490      0.04207426 md_running
   233    116.50000000    111.33110443      1.53680461   2036.13567595    300.00000000      0.99957356      0.33852345     -7.09682109      0.05904421     -7.03777688      0.24658101      0.10866850      0.23002205      0.04109684 md_running
   234    117.00000000    111.55244475      1.58183616   2037.47035526    300.00000000      0.99957346      0.33874535     -7.10085677      0.06255514     -7.03830162      0.24133509      0.11185271      0.22516723      0.04022251 md_running
   235    117.50000000    111.78334205      1.62599348   2035.63192047    300.00000000      0.99957347      0.33843970     -7.10439064      0.06609637     -7.03829427      0.23746157      0.11497510      0.22212432      0.03957693 md_running
   236    118.00000000    112.02848104      1.66917372   2029.85720242    300.00000000      0.99957360      0.33747960     -7.10727873      0.06965352     -7.03762521      0.23551866      0.11802841      0.22149105      0.03925311 md_running
   237    118.50000000    112.26755607      1.71126710   2019.98418333    300.00000000      0.99957388      0.33583814     -7.10947607      0.07321088     -7.03626519      0.23571033      0.12100486      0.22341770      0.03928506 md_running
   238    119.00000000    112.49850138      1.75215907   2006.47498838    300.00000000      0.99957432      0.33359213     -7.11104610      0.07675154     -7.03429456      0.23777805      0.12389636      0.22755582      0.03962968 md_running
   239    119.50000000    112.73319148      1.79173072   1990.21443691    300.00000000      0.99957488      0.33088868     -7.11212053      0.08025747     -7.03186305      0.24106798      0.12669449      0.23319506      0.04017800 md_running
   240    120.00000000    112.97625576      1.82985669   1972.24347551    300.00000000      0.99957553      0.32790087     -7.11285302      0.08370939     -7.02914363      0.24475162      0.12939041      0.23948798      0.04079194 md_running
   241    120.50000000    113.21468260      1.86640222   1953.64288567    300.00000000      0.99957625      0.32480838     -7.11340229      0.08708643     -7.02631586      0.24802978      0.13197457      0.24554179      0.04133830 md_running
   242    121.00000000    113.44974370      1.90122612   1935.39185363    300.00000000      0.99957698      0.32177400     -7.11391375      0.09036652     -7.02354723      0.25022677      0.13443699      0.25062059      0.04170446 md_running
   243    121.50000000    113.68092823      1.93418420   1918.12432123    300.00000000      0.99957769      0.31890314     -7.11447083      0.09352671     -7.02094412      0.25088611      0.13676748      0.25430749      0.04181435 md_running
   244    122.00000000    113.90920269      1.96512871   1902.06673293    300.00000000      0.99957837      0.31623344     -7.11508546      0.09654327     -7.01854219      0.24980422      0.13895558      0.25642291      0.04163404 md_running
   245    122.50000000    114.14386410      1.99390993   1887.17823502    300.00000000      0.99957901      0.31375811     -7.11572452      0.09939192     -7.01633260      0.24701008      0.14099072      0.25697358      0.04116835 md_running
   246    123.00000000    114.36799674      2.02038025   1873.29967739    300.00000000      0.99957961      0.31145069     -7.11633759      0.10204841     -7.01428918      0.24275226      0.14286246      0.25619232      0.04045871 md_running
   247    123.50000000    114.60638240      2.04439711   1860.25958551    300.00000000      0.99958018      0.30928268     -7.11687117      0.10448899     -7.01238218      0.23744292      0.14456071      0.25446122      0.03957382 md_running
   248    124.00000000    114.83676040      2.06582504   1847.96086657    300.00000000      0.99958073      0.30723792     -7.11728564      0.10669083     -7.01059481      0.23158762      0.14607589      0.25221524      0.03859794 md_running
   249    124.50000000    115.06358916      2.08453824   1836.44202740    300.00000000      0.99958126      0.30532282     -7.11756607      0.10863249     -7.00893358      0.22564237      0.14739911      0.24980326      0.03760706 md_running
   250    125.00000000    115.29463879      2.10042390   1825.85992726    300.00000000      0.99958175      0.30356346     -7.11772146      0.11029451     -7.00742694      0.21995889      0.14852240      0.24744479      0.03665982 md_running
   251    125.50000000    115.52669815      2.11338551   1816.38390991    300.00000000      0.99958220      0.30198800     -7.11776277      0.11165996     -7.00610282      0.21474531      0.14943892      0.24518442      0.03579088 md_running
   252    126.00000000    115.75490558      2.12334665   1808.10586427    300.00000000      0.99958260      0.30061171     -7.11769279      0.11271503     -7.00497777      0.21008716      0.15014328      0.24300132      0.03501453 md_running
   253    126.50000000    115.98841965      2.13025342   1801.00742932    300.00000000      0.99958296      0.29943154     -7.11749873      0.11344949     -7.00404924      0.20600366      0.15063166      0.24081670      0.03433394 md_running
   254    127.00000000    116.22716082      2.13407623   1794.92684910    300.00000000      0.99958326      0.29842060     -7.11714737      0.11385703     -7.00329033      0.20256836      0.15090198      0.23862266      0.03376139 md_running
   255    127.50000000    116.46243221      2.13481073   1789.57110875    300.00000000      0.99958352      0.29753017     -7.11658690      0.11393542     -7.00265148      0.19996536      0.15095391      0.23653473      0.03332756 md_running
   256    128.00000000    116.69964934      2.13247777   1784.59909085    300.00000000      0.99958376      0.29670353     -7.11576161      0.11368654     -7.00207508      0.19854717      0.15078895      0.23483745      0.03309120 md_running
   257    128.50000000    116.93522081      2.12712258   1779.72517922    300.00000000      0.99958399      0.29589320     -7.11462889      0.11311626     -7.00151263      0.19872841      0.15041028      0.23391129      0.03312140 md_running
   258    129.00000000    117.17031701      2.11881286   1774.80487374    300.00000000      0.99958422      0.29507516     -7.11317376      0.11223420     -7.00093956      0.20087637      0.14982269      0.23414278      0.03347939 md_running
   259    129.50000000    117.40911069      2.10763640   1769.86496063    300.00000000      0.99958446      0.29425386     -7.11141426      0.11105328     -7.00036098      0.20520207      0.14903240      0.23584511      0.03420034 md_running
   260    130.00000000    117.64320722      2.09369793   1765.09161593    300.00000000      0.99958469      0.29346026     -7.10939731      0.10958928     -6.99980804      0.21161351      0.14804680      0.23911730      0.03526892 md_running
   261    130.50000000    117.87870758      2.07711549   1760.78508079    300.00000000      0.99958491      0.29274426     -7.10719197      0.10786022     -6.99933175      0.21972814      0.14687424      0.24381072      0.03662136 md_running
   262    131.00000000    118.10821667      2.05801668   1757.27167169    300.00000000      0.99958510      0.29216013     -7.10487335      0.10588582     -6.99898753      0.22897202      0.14552376      0.24958659      0.03816200 md_running
   263    131.50000000    118.34239170      2.03653480   1754.80658864    300.00000000      0.99958525      0.29175029     -7.10250584      0.10368685     -6.99881899      0.23866925      0.14400476      0.25594230      0.03977821 md_running
   264    132.00000000    118.57635815      2.01280543   1753.51536099    300.00000000      0.99958534      0.29153562     -7.10013149      0.10128464     -6.99884684      0.24811331      0.14232684      0.26228518      0.04135222 md_running
   265    132.50000000    118.80705049      1.98696361   1753.39492466    300.00000000      0.99958538      0.29151559     -7.09777111      0.09870061     -6.99907050      0.25663206      0.14049954      0.26798241      0.04277201 md_running
   266    133.00000000    119.03669104      1.95914201   1754.29840061    300.00000000      0.99958535      0.29166580     -7.09542292      0.09595593     -6.99946699      0.26364617      0.13853226      0.27246388      0.04394103 md_running
   267    133.50000000    119.27055506      1.92946896   1755.93841307    300.00000000      0.99958529      0.29193847     -7.09305755      0.09307126     -6.99998628      0.26869456      0.13643406      0.27526168      0.04478243 md_running
   268    134.00000000    119.50408051      1.89806698   1758.00193171    300.00000000      0.99958520      0.29228154     -7.09064178      0.09006646     -7.00057532      0.27142753      0.13421360      0.27600517      0.04523792 md_running
   269    134.50000000    119.72525719      1.86505166   1760.23868653    300.00000000      0.99958509      0.29265342     -7.08815290      0.08696044     -7.00119245      0.27165366      0.13187907      0.27446581      0.04527561 md_running
   270    135.00000000    119.95409482      1.83053138   1762.46640527    300.00000000      0.99958498      0.29302380     -7.08558045      0.08377113     -7.00180932      0.26936129      0.12943812      0.27058659      0.04489355 md_running
   271    135.50000000    120.19103430      1.79460719   1764.49714750    300.00000000      0.99958487      0.29336142     -7.08290918      0.08051537     -7.00239381      0.26470967      0.12689789      0.26447845      0.04411828 md_running
   272    136.00000000    120.42713261      1.75737324   1766.10963074    300.00000000      0.99958478      0.29362951     -7.08011820      0.07720902     -7.00290918      0.25802064      0.12426505      0.25643630      0.04300344 md_running
   273    136.50000000    120.66273621      1.71891710   1767.06985029    300.00000000      0.99958472      0.29378916     -7.07718359      0.07386690     -7.00331669      0.24982624      0.12154579      0.24696891      0.04163771 md_running
   274    137.00000000    120.89446497      1.67932027   1767.11986394    300.00000000      0.99958469      0.29379747     -7.07407501      0.07050291     -7.00357210      0.24081053      0.11874588      0.23674107      0.04013509 md_running
   275    137.50000000    121.12447937      1.63865941   1766.02027502    300.00000000      0.99958471      0.29361466     -7.07076595      0.06713012     -7.00363583      0.23176258      0.11587072      0.22653903      0.03862710 md_running
   276    138.00000000    121.35775656      1.59700741   1763.55578141    300.00000000      0.99958480      0.29320491     -7.06723430      0.06376082     -7.00347349      0.22342742      0.11292548      0.21711352      0.03723790 md_running
   277    138.50000000    121.59711523      1.55443506   1759.53358278    300.00000000      0.99958495      0.29253619     -7.06345483      0.06040671     -7.00304812      0.21645988      0.10991516      0.20915148      0.03607665 md_running
   278    139.00000000    121.83076766      1.51101220   1753.94356144    300.00000000      0.99958518      0.29160681     -7.05943784      0.05707895     -7.00235889      0.21125927      0.10684470      0.20309526      0.03520988 md_running
   279    139.50000000    122.05621919      1.46680806   1747.06605805    300.00000000      0.99958549      0.29046337     -7.05523887      0.05378815     -7.00145072      0.20790057      0.10371899      0.19903382      0.03465010 md_running
   280    140.00000000    122.28676004      1.42189218   1739.39876149    300.00000000      0.99958585      0.28918862     -7.05095445      0.05054443     -7.00041002      0.20603085      0.10054296      0.19657423      0.03433847 md_running
   281    140.50000000    122.51724387      1.37633716   1731.55929067    300.00000000      0.99958624      0.28788525     -7.04669509      0.04735760     -6.99933749      0.20501150      0.09732173      0.19503868      0.03416858 md_running
   282    141.00000000    122.75192214      1.33022055   1724.24661155    300.00000000      0.99958663      0.28666946     -7.04258846      0.04423717     -6.99835129      0.20413798      0.09406080      0.19370506      0.03402300 md_running
   283    141.50000000    122.98451829      1.28362470   1718.13441437    300.00000000      0.99958697      0.28565326     -7.03875857      0.04119231     -6.99756626      0.20284438      0.09076597      0.19198276      0.03380740 md_running
   284    142.00000000    123.20516749      1.23663669   1713.67989763    300.00000000      0.99958724      0.28491266     -7.03529187      0.03823176     -6.99706011      0.20087266      0.08744342      0.18958363      0.03347878 md_running
   285    142.50000000    123.43747951      1.18934928   1711.00027992    300.00000000      0.99958742      0.28446715     -7.03221545      0.03536379     -6.99685166      0.19836922      0.08409969      0.18663857      0.03306154 md_running
   286    143.00000000    123.66431756      1.14186297   1709.92635393    300.00000000      0.99958752      0.28428860     -7.02950835      0.03259628     -6.99691208      0.19577521      0.08074190      0.18363189      0.03262920 md_running
   287    143.50000000    123.89642930      1.09428574   1710.11476148    300.00000000      0.99958754      0.28431993     -7.02711952      0.02993653     -6.99718298      0.19378718      0.07737769      0.18131425      0.03229786 md_running
   288    144.00000000    124.13448222      1.04673362   1711.18847914    300.00000000      0.99958750      0.28449844     -7.02499062      0.02739128     -6.99759934      0.19312193      0.07401524      0.18044925      0.03218699 md_running
   289    144.50000000    124.37439902      0.99933253   1712.91826533    300.00000000      0.99958743      0.28478603     -7.02308927      0.02496664     -6.99812263      0.19426737      0.07066348      0.18156003      0.03237789 md_running
   290    145.00000000    124.60756609      0.95222051   1715.32927568    300.00000000      0.99958732      0.28518688     -7.02142506      0.02266810     -6.99875696      0.19723405      0.06733216      0.18468033      0.03287234 md_running
   291    145.50000000    124.83568515      0.90554774   1718.71282761    300.00000000      0.99958718      0.28574942     -7.02005151      0.02050042     -6.99955109      0.20161566      0.06403189      0.18938764      0.03360261 md_running
   292    146.00000000    125.05687498      0.85947678   1723.55426106    300.00000000      0.99958697      0.28655435     -7.01905518      0.01846751     -7.00058767      0.20668071      0.06077419      0.19489860      0.03444679 md_running
   293    146.50000000    125.28919957      0.81418401   1730.36141798    300.00000000      0.99958668      0.28768609     -7.01852680      0.01657239     -7.00195441      0.21167715      0.05757150      0.20040193      0.03527953 md_running
   294    147.00000000    125.52055833      0.76986262   1739.44085265    300.00000000      0.99958629      0.28919562     -7.01852178      0.01481721     -7.00370456      0.21600767      0.05443751      0.20525887      0.03600128 md_running
   295    147.50000000    125.75467597      0.72672640   1750.74129778    300.00000000      0.99958578      0.29107441     -7.01903298      0.01320328     -7.00582969      0.21933896      0.05138732      0.20911691      0.03655649 md_running
   296    148.00000000    125.98051380      0.68501377   1763.82690850    300.00000000      0.99958518      0.29324999     -7.01998805      0.01173110     -7.00825696      0.22160500      0.04843779      0.21190648      0.03693417 md_running
   297    148.50000000    126.20634930      0.64499217   1777.94927647    300.00000000      0.99958452      0.29559795     -7.02126012      0.01040037     -7.01085975      0.22294814      0.04560783      0.21378036      0.03715802 md_running
   298    149.00000000    126.42859223      0.60696182   1792.16821491    300.00000000      0.99958384      0.29796195     -7.02269345      0.00921007     -7.01348338      0.22366440      0.04291868      0.21504736      0.03727740 md_running
   299    149.50000000    126.65655718      0.57125866   1805.45761773    300.00000000      0.99958319      0.30017142     -7.02411078      0.00815841     -7.01595237      0.22413126      0.04039409      0.21609967      0.03735521 md_running
   300    150.00000000    126.88539389      0.53825426   1816.93231830    300.00000000      0.99958261      0.30207918     -7.02535892      0.00724294     -7.01811598      0.22464471      0.03806032      0.21723524      0.03744079 md_running
   301    150.50000000    127.11446598      0.50835109   1826.05672244    300.00000000      0.99958214      0.30359618     -7.02634947      0.00646052     -7.01988895      0.22537558      0.03594585      0.21862938      0.03756260 md_running
   302    151.00000000    127.34518480      0.48196894   1832.58414724    300.00000000      0.99958179      0.30468142     -7.02703509      0.00580735     -7.02122773      0.22641125      0.03408035      0.22036472      0.03773521 md_running
   303    151.50000000    127.56144098      0.45952233   1836.59533766    300.00000000      0.99958156      0.30534831     -7.02742316      0.00527902     -7.02214414      0.22763999      0.03249314      0.22232648      0.03794000 md_running
   304    152.00000000    127.80156825      0.44138503   1838.58686731    300.00000000      0.99958143      0.30567942     -7.02759232      0.00487052     -7.02272181      0.22877692      0.03121064      0.22422195      0.03812949 md_running
   305    152.50000000    128.03500110      0.42784494   1839.27290936    300.00000000      0.99958138      0.30579348     -7.02766181      0.00457628     -7.02308553      0.22949919      0.03025321      0.22571048      0.03824986 md_running
   306    153.00000000    128.26575149      0.41905937   1839.26738264    300.00000000      0.99958137      0.30579256     -7.02772685      0.00439027     -7.02333658      0.22944440      0.02963197      0.22641801      0.03824073 md_running
   307    153.50000000    128.50509124      0.41501995   1838.93230955    300.00000000      0.99958138      0.30573685     -7.02784240      0.00430604     -7.02353636      0.22831774      0.02934634      0.22605123      0.03805296 md_running
   308    154.00000000    128.73874647      0.41553846   1838.27599084    300.00000000      0.99958140      0.30562773     -7.02800426      0.00431681     -7.02368746      0.22608275      0.02938301      0.22457361      0.03768046 md_running
   309    154.50000000    128.95932654      0.42026256   1836.86608137    300.00000000      0.99958144      0.30539332     -7.02813341      0.00441552     -7.02371789      0.22301261      0.02971705      0.22225680      0.03716877 md_running
   310    155.00000000    129.18955083      0.42871666   1833.92141906    300.00000000      0.99958153      0.30490375     -7.02808846      0.00459495     -7.02349351      0.21960682      0.03031485      0.21959414      0.03660114 md_running
   311    155.50000000    129.41029188      0.44035491   1828.57170184    300.00000000      0.99958171      0.30401432     -7.02771316      0.00484781     -7.02286535      0.21642128      0.03113779      0.21713268      0.03607021 md_running
   312    156.00000000    129.64130258      0.45461245   1820.25304818    300.00000000      0.99958201      0.30263128     -7.02690153      0.00516681     -7.02173472      0.21386094      0.03214595      0.21526433      0.03564349 md_running
   313    156.50000000    129.87395838      0.47094508   1808.94988581    300.00000000      0.99958246      0.30075204     -7.02564650      0.00554473     -7.02010177      0.21204940      0.03330085      0.21410051      0.03534157 md_running
   314    157.00000000    130.10406194      0.48885447   1795.11918710    300.00000000      0.99958304      0.29845258     -7.02401739      0.00597447     -7.01804292      0.21082584      0.03456723      0.21347544      0.03513764 md_running
   315    157.50000000    130.32372156      0.50790013   1779.52163505    300.00000000      0.99958373      0.29585936     -7.02213559      0.00644906     -7.01568653      0.20989453      0.03591396      0.21309313      0.03498242 md_running
   316    158.00000000    130.55828663      0.52770193   1763.02086599    300.00000000      0.99958450      0.29311598     -7.02014129      0.00696173     -7.01317956      0.20903596      0.03731416      0.21274115      0.03483933 md_running
   317    158.50000000    130.79158322      0.54793678   1746.37143037    300.00000000      0.99958530      0.29034788     -7.01815231      0.00750587     -7.01064644      0.20825217      0.03874498      0.21243337      0.03470870 md_running
   318    159.00000000    131.02413667      0.56833200   1730.18177202    300.00000000      0.99958611      0.28765622     -7.01626310      0.00807503     -7.00818807      0.20770377      0.04018714      0.21233101      0.03461730 md_running
   319    159.50000000    131.25955478      0.58865816   1714.97022869    300.00000000      0.99958690      0.28512719     -7.01455320      0.00866296     -7.00589024      0.20761827      0.04162442      0.21266132      0.03460304 md_running
   320    160.00000000    131.48916787      0.60872192   1701.17231276    300.00000000      0.99958765      0.28283318     -7.01308959      0.00926356     -7.00382603      0.20817844      0.04304314      0.21361202      0.03469641 md_running
   321    160.50000000    131.71741847      0.62835937   1689.15206152    300.00000000      0.99958832      0.28083471     -7.01192757      0.00987089     -7.00205668      0.20942400      0.04443172      0.21522561      0.03490400 md_running
   322    161.00000000    131.94968005      0.64743045   1679.22631044    300.00000000      0.99958890      0.27918448     -7.01111216      0.01047915     -7.00063300      0.21123935      0.04578025      0.21738507      0.03520656 md_running
   323    161.50000000    132.18346694      0.66581466   1671.67844782    300.00000000      0.99958936      0.27792959     -7.01068714      0.01108273     -6.99960441      0.21338176      0.04708021      0.21985172      0.03556363 md_running
   324    162.00000000    132.41698160      0.68340770   1666.70250326    300.00000000      0.99958970      0.27710230     -7.01068071      0.01167615     -6.99900456      0.21555994      0.04832422      0.22235416      0.03592666 md_running
   325    162.50000000    132.64739113      0.70011797   1664.33167843    300.00000000      0.99958990      0.27670813     -7.01109312      0.01225413     -6.99883900      0.21745703      0.04950582      0.22459214      0.03624284 md_running
   326    163.00000000    132.87535337      0.71586400   1664.42128188    300.00000000      0.99958996      0.27672303     -7.01189586      0.01281153     -6.99908432      0.21883853      0.05061923      0.22634662      0.03647309 md_running
   327    163.50000000    133.09757361      0.73057240   1666.64127871    300.00000000      0.99958989      0.27709212     -7.01302977      0.01334340     -6.99968636      0.21955886      0.05165927      0.22748078      0.03659314 md_running
   328    164.00000000    133.32769910      0.74417629   1670.46209383    300.00000000      0.99958972      0.27772736     -7.01440166      0.01384496     -7.00055670      0.21956849      0.05262121      0.22794171      0.03659475 md_running
   329    164.50000000    133.55515849      0.75661491   1675.16801462    300.00000000      0.99958948      0.27850976     -7.01588871      0.01431165     -7.00157706      0.21895224      0.05350075      0.22780973      0.03649204 md_running
   330    165.00000000    133.78471215      0.76783296   1679.89144039    300.00000000      0.99958922      0.27929506     -7.01734143      0.01473919     -7.00260225      0.21794428      0.05429399      0.22730171      0.03632405 md_running
   331    165.50000000    134.01382197      0.77778071   1683.68106326    300.00000000      0.99958899      0.27992512     -7.01859592      0.01512357     -7.00347235      0.21688925      0.05499740      0.22674045      0.03614821 md_running
   332    166.00000000    134.25202229      0.78641402   1685.65675107    300.00000000      0.99958883      0.28025359     -7.01949925      0.01546118     -7.00403808      0.21613967      0.05560787      0.22644925      0.03602328 md_running
   333    166.50000000    134.48647273      0.79369501   1685.23106035    300.00000000      0.99958878      0.28018282     -7.01994853      0.01574879     -7.00419973      0.21593460      0.05612271      0.22663848      0.03598910 md_running
