  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   505    252.50000000    186.69196467      6.83526169  23985.44145966    300.00000000      0.99950617      3.98776686   -785.51159500     -6.12595080   -791.63754580      0.62161176      0.89623653      1.20885013      0.10360196 md_running
   506    253.00000000    186.95019132      6.78271883  24367.89018701    300.00000000      0.99950605      4.05135195   -785.53209203     -6.13808183   -791.67017386      0.63919108      0.90496740      1.22395015      0.10653185 md_running
   507    253.50000000    187.20515228      6.73488027  24575.44928654    300.00000000      0.99950597      4.08586027   -785.52671991     -6.15021279   -791.67693270      0.69963931      0.91319636      1.26641320      0.11660655 md_running
   508    254.00000000    187.44012396      6.69365684  24656.80048022    300.00000000      0.99950594      4.09938554   -785.50666302     -6.16234365   -791.66900667      0.76443338      0.92063240      1.31392854      0.12740556 md_running
   509    254.50000000    187.68647232      6.66078880  24613.36655799    300.00000000      0.99950593      4.09216431   -785.47472781     -6.17447444   -791.64920225      0.82046456      0.92699637      1.35246139      0.13674409 md_running
   510    255.00000000    187.94244255      6.63848766  24356.54944756    300.00000000      0.99950596      4.04946646   -785.41570035     -6.18660513   -791.60230548      0.93291566      0.93193775      1.42069226      0.15548594 md_running
   511    255.50000000    188.20305002      6.62821003  23906.16820725    300.00000000      0.99950606      3.97458706   -785.33244614     -6.19873573   -791.53118187      1.05275487      0.93521297      1.50649882      0.17545915 md_running
   512    256.00000000    188.46690511      6.62710299  23435.01046972    300.00000000      0.99950618      3.89625341   -785.25663389     -6.21086628   -791.46750016      1.06545150      0.93719972      1.53493842      0.17757525 md_running
   513    256.50000000    188.72135001      6.62598445  23026.27034465    300.00000000      0.99950630      3.82829718   -785.18630961     -6.22299683   -791.40930644      1.14147444      0.93918876      1.62724262      0.19024574 md_running
   514    257.00000000    188.95694998      6.60473647  23078.05969560    300.00000000      0.99950638      3.83690756   -785.19232584     -6.23512757   -791.42745341      1.09787699      0.94404675      1.59106859      0.18297950 md_running
   515    257.50000000    189.20282724      6.56163701  23363.73996659    300.00000000      0.99950627      3.88440414   -785.19528633     -6.24725849   -791.44254481      1.12670287      0.95209608      1.61833379      0.18778381 md_running
   516    258.00000000    189.45743652      6.49192305  24030.49909064    300.00000000      0.99950621      3.99525804   -785.23795727     -6.25938962   -791.49734689      1.15980996      0.96418833      1.64995420      0.19330166 md_running
   517    258.50000000    189.71460912      6.40137368  25229.95532166    300.00000000      0.99950592      4.19467701   -785.37052928     -6.27152088   -791.64205016      0.80885909      0.97972147      1.40882421      0.13480985 md_running
   518    259.00000000    189.97410452      6.32201856  25956.26500567    300.00000000      0.99950567      4.31543166   -785.41610090     -6.28365202   -791.69975293      0.69898662      0.99393740      1.36016094      0.11649777 md_running
   519    259.50000000    190.21043467      6.27248328  25965.39035645    300.00000000      0.99950560      4.31694882   -785.36830200     -6.29578296   -791.66408496      0.76604808      1.00372039      1.41942331      0.12767468 md_running
   520    260.00000000    190.46094345      6.25565133  25553.72253524    300.00000000      0.99950566      4.24850583   -785.28337340     -6.30791370   -791.59128710      0.90722562      1.00836010      1.51991810      0.15120427 md_running
   521    260.50000000    190.70402558      6.26691729  25038.59011378    300.00000000      0.99950578      4.16286105   -785.21160220     -6.32004428   -791.53164648      1.02367053      1.00848307      1.60379656      0.17061175 md_running
   522    261.00000000    190.95943531      6.29903406  24562.25137124    300.00000000      0.99950590      4.08366601   -785.17026440     -6.33217474   -791.50243914      1.05817691      1.00526706      1.62911210      0.17636282 md_running
   523    261.50000000    191.19764336      6.34314331  24058.30122261    300.00000000      0.99950601      3.99988037   -785.13495063     -6.34430512   -791.47925574      1.05972065      1.00018919      1.62796662      0.17662011 md_running
   524    262.00000000    191.45415745      6.38771090  23500.37357250    300.00000000      0.99950615      3.90712054   -785.08924088     -6.35643549   -791.44567637      1.03341318      0.99511005      1.60798715      0.17223553 md_running
   525    262.50000000    191.71702894      6.41973225  22974.91512541    300.00000000      0.99950630      3.81975897   -785.03682201     -6.36856594   -791.40538795      0.96365803      0.99203621      1.56535014      0.16060967 md_running
   526    263.00000000    191.98314629      6.42749161  22559.73914477    300.00000000      0.99950644      3.75073272   -784.97874287     -6.38069655   -791.35943942      0.90616241      0.99272591      1.54259213      0.15102707 md_running
   527    263.50000000    192.25459531      6.40222279  22342.07705797    300.00000000      0.99950654      3.71454470   -784.91922924     -6.39282737   -791.31205661      0.95951285      0.99853864      1.59769958      0.15991881 md_running
   528    264.00000000    192.51509677      6.33977480  22482.18952710    300.00000000      0.99950656      3.73783949   -784.88272390     -6.40495841   -791.28768231      1.06846323      1.01028745      1.69284670      0.17807720 md_running
   529    264.50000000    192.78016459      6.24364777  23032.79733700    300.00000000      0.99950645      3.82938234   -784.88237347     -6.41708961   -791.29946308      1.14125853      1.02778413      1.76763861      0.19020975 md_running
   530    265.00000000    193.04313111      6.12533454  23839.67378724    300.00000000      0.99950625      3.96353185   -784.89907448     -6.42922085   -791.32829533      1.19741187      1.04961598      1.83437300      0.19956864 md_running
   531    265.50000000    193.30749002      6.00010220  24762.94010080    300.00000000      0.99950602      4.11703208   -784.92394256     -6.44135205   -791.36529461      1.22812758      1.07354442      1.88560740      0.20468793 md_running
   532    266.00000000    193.56622586      5.88383056  25767.03410078    300.00000000      0.99950579      4.28397054   -784.96958377     -6.45348313   -791.42306691      1.20524636      1.09682018      1.89759272      0.20087439 md_running
   533    266.50000000    193.82283537      5.79254533  26799.66752477    300.00000000      0.99950555      4.45565391   -785.04672033     -6.46561407   -791.51233441      1.12467487      1.11619891      1.86364633      0.18744581 md_running
   534    267.00000000    194.06120904      5.74137233  27704.91799045    300.00000000      0.99950534      4.60615887   -785.14687164     -6.47774486   -791.62461649      1.01573075      1.12826029      1.80121522      0.16928846 md_running
   535    267.50000000    194.30477423      5.74048377  28298.80114002    300.00000000      0.99950519      4.70489658   -785.24991226     -6.48987547   -791.73978773      0.92136663      1.13054810      1.73519532      0.15356110 md_running
   536    268.00000000    194.53579283      5.79057009  28509.45169420    300.00000000      0.99950512      4.73991888   -785.34536444     -6.50200591   -791.84737035      0.85282879      1.12286434      1.67143224      0.14213813 md_running
   537    268.50000000    194.78863367      5.88205446  28348.28665077    300.00000000      0.99950511      4.71312393   -785.42612022     -6.51413618   -791.94025641      0.79115302      1.10746292      1.60385655      0.13185884 md_running
   538    269.00000000    195.03548922      5.99747827  27740.27678474    300.00000000      0.99950518      4.61203754   -785.45953094     -6.52626632   -791.98579726      0.75854972      1.08817245      1.55647412      0.12642495 md_running
   539    269.50000000    195.28725706      6.11149891  26608.77564786    300.00000000      0.99950534      4.42391665   -785.39492692     -6.53839639   -791.93332330      0.96201805      1.06985610      1.65410627      0.16033634 md_running
   540    270.00000000    195.53181233      6.19107949  25582.84187942    300.00000000      0.99950561      4.25334715   -785.29632252     -6.55052657   -791.84684908      1.28345305      1.05806387      1.84166478      0.21390884 md_running
   541    270.50000000    195.78937669      6.21664269  25643.71131334    300.00000000      0.99950574      4.26346717   -785.34553036     -6.56265700   -791.90818736      1.09584478      1.05566454      1.65906278      0.18264080 md_running
   542    271.00000000    196.04739662      6.20237615  26423.15072097    300.00000000      0.99950561      4.39305505   -785.47094231     -6.57478764   -792.04572995      0.87175634      1.06004853      1.49910291      0.14529272 md_running
   543    271.50000000    196.30593261      6.16113866  27228.84749874    300.00000000      0.99950543      4.52700843   -785.56623872     -6.58691843   -792.15315715      0.78836942      1.06911234      1.47298995      0.13139490 md_running
   544    272.00000000    196.55582079      6.09455304  27904.30306271    300.00000000      0.99950528      4.63930819   -785.61046686     -6.59904934   -792.20951619      0.77695182      1.08278297      1.48287234      0.12949197 md_running
   545    272.50000000    196.79725068      6.00666069  28464.25779163    300.00000000      0.99950517      4.73240504   -785.61379424     -6.61118033   -792.22497457      0.79852201      1.10064594      1.49175877      0.13308700 md_running
   546    273.00000000    197.05086431      5.90837551  28789.51258137    300.00000000      0.99950508      4.78648118   -785.56706555     -6.62331134   -792.19037690      0.91043866      1.12100779      1.52952912      0.15173978 md_running
   547    273.50000000    197.31417583      5.81520298  28845.99213899    300.00000000      0.99950505      4.79587135   -785.46627505     -6.63544231   -792.10171736      1.23350050      1.14105450      1.73130880      0.20558342 md_running
   548    274.00000000    197.57594806      5.74053652  29206.12259738    300.00000000      0.99950504      4.85574585   -785.44471892     -6.64757319   -792.09229211      1.25947959      1.15800894      1.80664396      0.20991327 md_running
   549    274.50000000    197.83677347      5.69221624  29854.90915811    300.00000000      0.99950492      4.96361168   -785.51377196     -6.65970396   -792.17347593      0.98496472      1.16997001      1.69745116      0.16416079 md_running
   550    275.00000000    198.09622658      5.67828288  30071.74711402    300.00000000      0.99950483      4.99966268   -785.53715399     -6.67183463   -792.20898862      0.87401380      1.17497714      1.67159509      0.14566897 md_running
   551    275.50000000    198.35087305      5.70247680  29760.70982436    300.00000000      0.99950485      4.94795031   -785.51527056     -6.68396518   -792.19923574      0.83066512      1.17211938      1.66069677      0.13844419 md_running
   552    276.00000000    198.60759822      5.76220560  29142.69275577    300.00000000      0.99950494      4.84520014   -785.48535128     -6.69609560   -792.18144687      0.79817442      1.16207503      1.64211676      0.13302907 md_running
   553    276.50000000    198.86881127      5.85052938  28368.69939603    300.00000000      0.99950506      4.71651771   -785.46192053     -6.70822589   -792.17014642      0.78557230      1.14660525      1.62774561      0.13092872 md_running
   554    277.00000000    199.12717441      5.95778835  27533.64891159    300.00000000      0.99950522      4.57768405   -785.44861818     -6.72035608   -792.16897426      0.79440932      1.12799925      1.62025256      0.13240155 md_running
   555    277.50000000    199.36251812      6.07290614  26710.69021182    300.00000000      0.99950538      4.44086074   -785.44407586     -6.73248617   -792.17656202      0.81534607      1.10861494      1.61711105      0.13589101 md_running
   556    278.00000000    199.61408583      6.18432395  25951.99407478    300.00000000      0.99950555      4.31472158   -785.44426250     -6.74461620   -792.18887870      0.84255477      1.09060400      1.61874641      0.14042579 md_running
   557    278.50000000    199.86517800      6.28048874  25309.92195518    300.00000000      0.99950571      4.20797208   -785.44501894     -6.75674623   -792.20176517      0.88130890      1.07583704      1.62803562      0.14688482 md_running
   558    279.00000000    200.12632335      6.35049992  24873.05964929    300.00000000      0.99950583      4.13534031   -785.45081335     -6.76887637   -792.21968972      0.92060326      1.06588709      1.63656861      0.15343388 md_running
   559    279.50000000    200.38128678      6.38653058  24703.09009364    300.00000000      0.99950590      4.10708155   -785.46742812     -6.78100668   -792.24843480      0.92021448      1.06177339      1.61523204      0.15336908 md_running
   560    280.00000000    200.63866782      6.38776140  24637.36658999    300.00000000      0.99950591      4.09615450   -785.46716791     -6.79313721   -792.26030512      0.99556411      1.06346793      1.63595008      0.16592735 md_running
   561    280.50000000    200.89303726      6.36150555  24334.55677435    300.00000000      0.99950594      4.04581001   -785.39676360     -6.80526792   -792.20203153      1.40797688      1.06976398      1.90904603      0.23466281 md_running
   562    281.00000000    201.13562229      6.32112813  23553.64132110    300.00000000      0.99950606      3.91597672   -785.22869164     -6.81739872   -792.04609037      2.20167802      1.07851620      2.56997208      0.36694634 md_running
   563    281.50000000    201.38433408      6.28324028  22407.83814233    300.00000000      0.99950633      3.72547800   -784.99284663     -6.82952951   -791.82237614      3.09891886      1.08695012      3.40010854      0.51648648 md_running
   564    282.00000000    201.64250410      6.26136989  21566.72885950    300.00000000      0.99950668      3.58563701   -784.82266826     -6.84166020   -791.66432846      3.56676996      1.09268405      3.84903140      0.59446166 md_running
   565    282.50000000    201.90498342      6.26135490  21722.38488267    300.00000000      0.99950681      3.61151604   -784.85277941     -6.85379076   -791.70657017      3.37021739      1.09462410      3.65987276      0.56170290 md_running
   566    283.00000000    202.16081492      6.28255539  22692.87173895    300.00000000      0.99950659      3.77286706   -785.05468010     -6.86592120   -791.92060129      2.63080333      1.09286130      2.95641815      0.43846722 md_running
   567    283.50000000    202.42424877      6.32078462  23490.04419712    300.00000000      0.99950627      3.90540320   -785.24246306     -6.87805153   -792.12051459      1.79701074      1.08817090      2.20008708      0.29950179 md_running
   568    284.00000000    202.68407482      6.36841862  23485.25094564    300.00000000      0.99950617      3.90460628   -785.29036584     -6.89018181   -792.18054765      1.39851620      1.08193680      1.86176236      0.23308603 md_running
   569    284.50000000    202.94467900      6.41584545  22975.06069202    300.00000000      0.99950627      3.81978317   -785.25235898     -6.90231209   -792.15467107      1.39656031      1.07583000      1.84551622      0.23276005 md_running
   570    285.00000000    203.20510823      6.45891153  22454.34270790    300.00000000      0.99950644      3.73320974   -785.21473686     -6.91444243   -792.12917929      1.41443420      1.07053505      1.84988134      0.23573903 md_running
   571    285.50000000    203.43828132      6.50062780  21932.54348579    300.00000000      0.99950658      3.64645655   -785.18029497     -6.92657278   -792.10686775      1.40311175      1.06553143      1.84800814      0.23385196 md_running
   572    286.00000000    203.69176097      6.54414631  21167.80566029    300.00000000      0.99950678      3.51931292   -785.10090384     -6.93870312   -792.03960696      1.53376211      1.06029955      1.96652292      0.25562702 md_running
   573    286.50000000    203.95574589      6.58643859  20249.49491814    300.00000000      0.99950708      3.36663659   -784.99158850     -6.95083346   -791.94242196      1.77334395      1.05533323      2.17652967      0.29555732 md_running
   574    287.00000000    204.21970086      6.61953140  19526.58866308    300.00000000      0.99950740      3.24644778   -784.90616561     -6.96296386   -791.86912947      1.95289910      1.05189006      2.33579927      0.32548318 md_running
   575    287.50000000    204.48357336      6.63559777  19268.50259328    300.00000000      0.99950760      3.20353896   -784.88310936     -6.97509439   -791.85820375      1.92540099      1.05117135      2.31592942      0.32090016 md_running
   576    288.00000000    204.74037836      6.62939562  19507.91205150    300.00000000      0.99950760      3.24334265   -784.92154438     -6.98722510   -791.90876948      1.67176710      1.05398451      2.10788714      0.27862785 md_running
   577    288.50000000    204.99844559      6.59843868  20082.87232434    300.00000000      0.99950742      3.33893428   -784.99030393     -6.99935599   -791.98965993      1.29614597      1.06076749      1.82225983      0.21602433 md_running
   578    289.00000000    205.26318494      6.54289940  20755.29765585    300.00000000      0.99950718      3.45073024   -785.04923366     -7.01148707   -792.06072073      0.92944356      1.07162539      1.58256970      0.15490726 md_running
   579    289.50000000    205.52599218      6.46613983  21289.98643864    300.00000000      0.99950695      3.53962642   -785.06061335     -7.02361826   -792.08423161      0.77194578      1.08622216      1.50029807      0.12865763 md_running
   580    290.00000000    205.78718662      6.37411396  21673.52383136    300.00000000      0.99950681      3.60339251   -785.02143668     -7.03574952   -792.05718620      1.04278705      1.10380695      1.66488646      0.17379784 md_running
   581    290.50000000    206.04318850      6.27488924  22318.01515317    300.00000000      0.99950668      3.71054422   -785.02264740     -7.04788075   -792.07052815      1.19534144      1.12319405      1.76107017      0.19922357 md_running
   582    291.00000000    206.29300115      6.18108720  23097.73979175    300.00000000      0.99950642      3.84017953   -785.06238826     -7.06001190   -792.12240016      1.13396784      1.14220130      1.69460078      0.18899464 md_running
   583    291.50000000    206.54037930      6.10655114  23274.50838250    300.00000000      0.99950626      3.86956869   -785.00661184     -7.07214290   -792.07875474      1.42452248      1.15812904      1.87775202      0.23742041 md_running
   584    292.00000000    206.78518138      6.05610623  23159.59738034    300.00000000      0.99950630      3.85046384   -784.91880593     -7.08427375   -792.00307968      1.75052544      1.16977859      2.13945062      0.29175424 md_running
   585    292.50000000    207.04277311      6.02498022  23597.37328196    300.00000000      0.99950628      3.92324750   -784.96588032     -7.09640450   -792.06228483      1.58916045      1.17783511      2.04066583      0.26486008 md_running
   586    293.00000000    207.30216618      6.00871710  24278.67887839    300.00000000      0.99950609      4.03651987   -785.06834908     -7.10853518   -792.17688426      1.31882455      1.18304181      1.87409029      0.21980409 md_running
   587    293.50000000    207.56081074      6.00481914  24709.49368433    300.00000000      0.99950595      4.10814620   -785.13774573     -7.12066578   -792.25841151      1.14320329      1.18582992      1.78449517      0.19053388 md_running
   588    294.00000000    207.81853236      6.01012336  24886.09483775    300.00000000      0.99950588      4.13750752   -785.17642782     -7.13279632   -792.30922415      0.99666703      1.18680181      1.71721073      0.16611117 md_running
   589    294.50000000    208.08059087      6.01986306  24888.01939731    300.00000000      0.99950586      4.13782749   -785.19211847     -7.14492683   -792.33704530      0.87989062      1.18689686      1.67135983      0.14664844 md_running
   590    295.00000000    208.33692104      6.02716568  24806.08733281    300.00000000      0.99950588      4.12420564   -785.18895514     -7.15705733   -792.34601247      0.85101406      1.18747157      1.67547202      0.14183568 md_running
   591    295.50000000    208.58484646      6.02379537  24849.28410238    300.00000000      0.99950589      4.13138744   -785.19479826     -7.16918787   -792.36398613      0.83587341      1.19014983      1.67934830      0.13931224 md_running
   592    296.00000000    208.84309483      6.00558342  25094.87936413    300.00000000      0.99950585      4.17221957   -785.22199785     -7.18131849   -792.40331634      0.72929429      1.19577886      1.62462447      0.12154905 md_running
   593    296.50000000    209.09763082      5.97502745  25296.33448523    300.00000000      0.99950578      4.20571306   -785.22496665     -7.19344916   -792.41841581      0.68791409      1.20392418      1.60044297      0.11465235 md_running
   594    297.00000000    209.34895440      5.93327369  25303.69093989    300.00000000      0.99950576      4.20693613   -785.17777959     -7.20557990   -792.38335948      0.76686127      1.21444086      1.63848372      0.12781021 md_running
   595    297.50000000    209.60344147      5.87553766  25294.69284542    300.00000000      0.99950577      4.20544012   -785.10686969     -7.21771071   -792.32458040      0.87214289      1.22843898      1.70096799      0.14535715 md_running
   596    298.00000000    209.85722782      5.79659581  25536.08736679    300.00000000      0.99950575      4.24557385   -785.05329030     -7.22984164   -792.28313193      0.92408599      1.24726108      1.74262859      0.15401433 md_running
   597    298.50000000    210.10506752      5.69800988  26107.38989720    300.00000000      0.99950566      4.34055735   -785.02951118     -7.24197264   -792.27148382      0.94468150      1.27096948      1.76537089      0.15744692 md_running
   598    299.00000000    210.35908085      5.58672196  26971.23209717    300.00000000      0.99950550      4.48417786   -785.03522881     -7.25410367   -792.28933248      0.94394399      1.29845817      1.77780040      0.15732400 md_running
   599    299.50000000    210.60793284      5.47200652  28017.71582168    300.00000000      0.99950530      4.65816395   -785.06755625     -7.26623469   -792.33379094      0.82831538      1.32789552      1.74066482      0.13805256 md_running
   600    300.00000000    210.85862492      5.36679588  28924.57234082    300.00000000      0.99950510      4.80893592   -785.08455938     -7.27836565   -792.36292503      0.71445729      1.35618750      1.72387413      0.11907621 md_running
   601    300.50000000    211.11847650      5.28293243  29443.04995816    300.00000000      0.99950497      4.89513687   -785.06047410     -7.29049652   -792.35097061      0.75286338      1.38001208      1.78023728      0.12547723 md_running
   602    301.00000000    211.38057746      5.22497758  29622.55398806    300.00000000      0.99950491      4.92498082   -785.01225106     -7.30262730   -792.31487837      0.88760360      1.39764047      1.87869186      0.14793393 md_running
   603    301.50000000    211.61457765      5.19077001  29672.79403464    300.00000000      0.99950490      4.93333362   -784.97686674     -7.31475802   -792.29162476      1.01792977      1.40918786      1.96281187      0.16965496 md_running
   604    302.00000000    211.86782993      5.17728692  29637.73948401    300.00000000      0.99950489      4.92750553   -784.96103127     -7.32688869   -792.28791996      1.10279788      1.41520075      2.00376837      0.18379965 md_running
   605    302.50000000    212.11917402      5.18151037  29307.65348799    300.00000000      0.99950491      4.87262615   -784.91756777     -7.33901932   -792.25658709      1.19017747      1.41638833      2.04596568      0.19836291 md_running
   606    303.00000000    212.36620347      5.19232627  28780.40581946    300.00000000      0.99950500      4.78496711   -784.84032099     -7.35114993   -792.19147092      1.29539507      1.41577418      2.11585716      0.21589918 md_running
   607    303.50000000    212.62126343      5.19088803  28776.04343059    300.00000000      0.99950508      4.78424183   -784.83709318     -7.36328056   -792.20037374      1.27098984      1.41850332      2.10655899      0.21183164 md_running
   608    304.00000000    212.85299881      5.16932975  29617.49941025    300.00000000      0.99950500      4.92414046   -784.96064279     -7.37541123   -792.33605402      1.04895811      1.42676566      1.97831398      0.17482635 md_running
   609    304.50000000    213.10625585      5.13831047  30701.95792856    300.00000000      0.99950481      5.10444015   -785.10631081     -7.38754191   -792.49385272      0.83946107      1.43773959      1.88498623      0.13991018 md_running
   610    305.00000000    213.36441344      5.11069357  31531.20691465    300.00000000      0.99950465      5.24230927   -785.20983677     -7.39967258   -792.60950935      0.72950344      1.44788229      1.85557347      0.12158391 md_running
   611    305.50000000    213.61309400      5.09248571  32037.60930341    300.00000000      0.99950455      5.32650262   -785.27231658     -7.41180322   -792.68411980      0.70189207      1.45544113      1.85866812      0.11698201 md_running
   612    306.00000000    213.86206334      5.08447554  32277.57424518    300.00000000      0.99950450      5.36639866   -785.30609393     -7.42393383   -792.73002776      0.72872105      1.46011988      1.87528525      0.12145351 md_running
   613    306.50000000    214.10515918      5.08546373  32265.56818585    300.00000000      0.99950448      5.36440256   -785.31204197     -7.43606441   -792.74810639      0.77759840      1.46222154      1.89315723      0.12959973 md_running
   614    307.00000000    214.35868831      5.09375103  31983.91489189    300.00000000      0.99950450      5.31757550   -785.28116818     -7.44819498   -792.72936316      0.87035170      1.46222411      1.93161054      0.14505862 md_running
   615    307.50000000    214.59228361      5.10604241  31597.82155867    300.00000000      0.99950456      5.25338447   -785.23429551     -7.46032553   -792.69462105      1.02976238      1.46108002      2.01259065      0.17162706 md_running
   616    308.00000000    214.84542256      5.11898534  31425.23304961    300.00000000      0.99950461      5.22469028   -785.23103632     -7.47245609   -792.70349241      1.08500838      1.45975560      2.04287212      0.18083473 md_running
   617    308.50000000    215.08438885      5.13500026  31429.21149587    300.00000000      0.99950461      5.22535173   -785.26457778     -7.48458664   -792.74916442      1.03986422      1.45756537      2.01744748      0.17331070 md_running
   618    309.00000000    215.33328993      5.16082574  31262.45154353    300.00000000      0.99950462      5.19762659   -785.28320712     -7.49671716   -792.77992428      0.97672535      1.45262214      1.98062296      0.16278756 md_running
   619    309.50000000    215.58543357      5.20244805  30666.40043013    300.00000000      0.99950467      5.09852844   -785.24728724     -7.50884766   -792.75613490      0.92418145      1.44333225      1.94073785      0.15403024 md_running
   620    310.00000000    215.84363739      5.25876190  29771.73636017    300.00000000      0.99950480      4.94978355   -785.17676845     -7.52097811   -792.69774656      0.95676574      1.43018314      1.91544956      0.15946096 md_running
   621    310.50000000    216.09534515      5.32377327  28966.80604394    300.00000000      0.99950496      4.81595761   -785.14342464     -7.53310854   -792.67653319      0.93650436      1.41499721      1.86306632      0.15608406 md_running
   622    311.00000000    216.33139096      5.39925077  28140.35158533    300.00000000      0.99950508      4.67855310   -785.12056256     -7.54523894   -792.66580150      0.90027632      1.39746356      1.83859407      0.15004605 md_running
   623    311.50000000    216.58539565      5.48785750  27089.50940861    300.00000000      0.99950526      4.50384239   -785.06768090     -7.55736928   -792.62505018      0.98858268      1.37711091      1.88473493      0.16476378 md_running
   624    312.00000000    216.85086696      5.58579635  26093.31533946    300.00000000      0.99950549      4.33821735   -785.03790473     -7.56949957   -792.60740429      0.99614197      1.35513729      1.88150526      0.16602366 md_running
   625    312.50000000    217.10722491      5.68912846  25293.13710394    300.00000000      0.99950568      4.20518147   -785.04980253     -7.58162980   -792.63143233      0.91000755      1.33265646      1.83089233      0.15166792 md_running
   626    313.00000000    217.36263239      5.79462884  24554.47941874    300.00000000      0.99950585      4.08237386   -785.07008373     -7.59375998   -792.66384372      0.87136824      1.31048720      1.80731196      0.14522804 md_running
   627    313.50000000    217.61261889      5.89661770  23830.64990380    300.00000000      0.99950604      3.96203156   -785.08545438     -7.60589014   -792.69134452      0.86401794      1.28987846      1.79391401      0.14400299 md_running
   628    314.00000000    217.86296298      5.98735851  23150.75730062    300.00000000      0.99950622      3.84899410   -785.09247186     -7.61802031   -792.71049217      0.85408531      1.27235630      1.77415673      0.14234755 md_running
   629    314.50000000    218.12083249      6.05777915  22548.07774024    300.00000000      0.99950640      3.74879392   -785.08376160     -7.63015056   -792.71391216      0.88467008      1.25956821      1.77542727      0.14744501 md_running
   630    315.00000000    218.37235124      6.09723806  22201.96923510    300.00000000      0.99950656      3.69125068   -785.07495532     -7.64228097   -792.71723629      0.97340689      1.25340650      1.81169449      0.16223448 md_running
   631    315.50000000    218.62957666      6.09706356  22436.56537916    300.00000000      0.99950659      3.73025412   -785.11762025     -7.65441162   -792.77203187      0.94544526      1.25543192      1.78211152      0.15757421 md_running
   632    316.00000000    218.88680090      6.06049809  23219.26117060    300.00000000      0.99950642      3.86038341   -785.21180251     -7.66654247   -792.87834498      0.77506404      1.26500780      1.67920376      0.12917734 md_running
   633    316.50000000    219.14687946      6.00428110  24059.18370901    300.00000000      0.99950617      4.00002709   -785.28937244     -7.67867343   -792.96804586      0.71065862      1.27887183      1.64357011      0.11844310 md_running
   634    317.00000000    219.40663840      5.94927639  24461.78900803    300.00000000      0.99950598      4.06696336   -785.29386956     -7.69080435   -792.98467391      0.95975851      1.29273448      1.77981058      0.15995975 md_running
   635    317.50000000    219.66814837      5.91246173  24085.90112958    300.00000000      0.99950596      4.00446907   -785.19115027     -7.70293516   -792.89408543      1.53195720      1.30283535      2.17095140      0.25532620 md_running
   636    318.00000000    219.91560669      5.90181744  22792.59867953    300.00000000      0.99950617      3.78944744   -784.96356953     -7.71506585   -792.67863538      2.30584548      1.30724042      2.79611310      0.38430758 md_running
   637    318.50000000    220.17652242      5.91453382  21353.33626196    300.00000000      0.99950664      3.55015883   -784.71541830     -7.72719642   -792.44261472      2.93747599      1.30648084      3.34650912      0.48957933 md_running
   638    319.00000000    220.43405063      5.94523468  21453.13447253    300.00000000      0.99950693      3.56675106   -784.78789377     -7.73932691   -792.52722069      2.72651343      1.30177475      3.13610949      0.45441891 md_running
   639    319.50000000    220.69650759      5.99639396  22562.28646723    300.00000000      0.99950661      3.75115624   -785.06036273     -7.75145730   -792.81182004      1.98864261      1.29269163      2.46601346      0.33144044 md_running
   640    320.00000000    220.93823545      6.06203604  23212.74714817    300.00000000      0.99950633      3.85930040   -785.25287759     -7.76358760   -793.01646519      1.44967335      1.28069524      2.01251342      0.24161222 md_running
   641    320.50000000    221.18350133      6.12534798  23324.74405693    300.00000000      0.99950626      3.87792076   -785.35039180     -7.77571788   -793.12610969      1.19113985      1.26943860      1.81374448      0.19852331 md_running
   642    321.00000000    221.43401636      6.16869429  23267.90987649    300.00000000      0.99950627      3.86847164   -785.39655964     -7.78784826   -793.18440790      1.03851082      1.26248518      1.71368306      0.17308514 md_running
   643    321.50000000    221.69176055      6.17855274  23297.15193259    300.00000000      0.99950628      3.87333336   -785.41604540     -7.79997882   -793.21602422      0.88588399      1.26243415      1.63553294      0.14764733 md_running
   644    322.00000000    221.94778958      6.14721792  23534.26165249    300.00000000      0.99950625      3.91275470   -785.41935282     -7.81210962   -793.23146244      0.73291793      1.27084246      1.57877755      0.12215299 md_running
   645    322.50000000    222.20748807      6.07359159  23995.69903933    300.00000000      0.99950616      3.98947226   -785.40688306     -7.82424065   -793.23112371      0.62209617      1.28824496      1.56157832      0.10368269 md_running
   646    323.00000000    222.45373291      5.96316771  24590.11194699    300.00000000      0.99950601      4.08829805   -785.36888396     -7.83637182   -793.20525578      0.60389943      1.31413395      1.59206447      0.10064990 md_running
   647    323.50000000    222.71251917      5.82771622  25090.92092715    300.00000000      0.99950586      4.17156145   -785.28152057     -7.84850305   -793.13002361      0.75616686      1.34675882      1.68238183      0.12602781 md_running
   648    324.00000000    222.97277948      5.68618148  25208.87955714    300.00000000      0.99950577      4.19117299   -785.10903968     -7.86063422   -792.96967390      1.30675972      1.38241377      1.98953133      0.21779329 md_running
   649    324.50000000    223.21289795      5.56181354  25634.45818511    300.00000000      0.99950577      4.26192876   -784.99036694     -7.87276526   -792.86313220      1.77579563      1.41550659      2.33105956      0.29596594 md_running
   650    325.00000000    223.45057940      5.47142215  27092.49347167    300.00000000      0.99950554      4.50433851   -785.13618795     -7.88489616   -793.02108410      1.39542202      1.44110845      2.11944699      0.23257034 md_running
