  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    53     26.50000000     73.11054044     33.33915608     77.63352858    600.00000000      1.00332306      0.01290718   -786.79403825     -0.30225439   -787.09629264      0.06872804      0.01006981      0.06826058      0.01145467 md_running
    54     27.00000000     73.35964064     33.32900464     77.47362970    600.00000000      1.00338462      0.01288060   -786.79381474     -0.30795943   -787.10177417      0.06836376      0.01026583      0.06788583      0.01139396 md_running
    55     27.50000000     73.61678304     33.32017270     79.63408428    600.00000000      1.00333565      0.01323979   -786.79399841     -0.31366348   -787.10766189      0.06545187      0.01046252      0.06499745      0.01090864 md_running
    56     28.00000000     73.87697494     33.31271516     83.72257849    600.00000000      1.00318135      0.01391953   -786.79452413     -0.31936644   -787.11389057      0.06051115      0.01065993      0.06012743      0.01008519 md_running
    57     28.50000000     74.13756999     33.30653812     88.60551242    600.00000000      1.00297875      0.01473136   -786.79519916     -0.32506833   -787.12026749      0.05506415      0.01085810      0.05482141      0.00917736 md_running
    58     29.00000000     74.39182474     33.30140967     92.84569141    600.00000000      1.00279428      0.01543632   -786.79577725     -0.33076929   -787.12654654      0.05136155      0.01105703      0.05134516      0.00856026 md_running
    59     29.50000000     74.63812392     33.29698517     95.22238132    600.00000000      1.00267269      0.01583146   -786.79604787     -0.33646956   -787.13251743      0.05141708      0.01125672      0.05167703      0.00856951 md_running
    60     30.00000000     74.88359428     33.29284311     95.13147107    600.00000000      1.00263349      0.01581635   -786.79590374     -0.34216944   -787.13807318      0.05554051      0.01145713      0.05604692      0.00925675 md_running
    61     30.50000000     75.13660409     33.28852562     92.74888674    600.00000000      1.00267809      0.01542023   -786.79536921     -0.34786928   -787.14323850      0.06219944      0.01165822      0.06287914      0.01036657 md_running
    62     31.00000000     75.38509663     33.28357974     88.93888745    600.00000000      1.00279360      0.01478678   -786.79458469     -0.35356945   -787.14815414      0.06937962      0.01185994      0.07016763      0.01156327 md_running
    63     31.50000000     75.63285897     33.27759508     84.97026445    600.00000000      1.00295066      0.01412697   -786.79375893     -0.35927028   -787.15302920      0.07550161      0.01206224      0.07635266      0.01258360 md_running
    64     32.00000000     75.89119497     33.27023649     82.14383390    600.00000000      1.00310079      0.01365705   -786.79310688     -0.36497205   -787.15807893      0.07954630      0.01226506      0.08042812      0.01325772 md_running
    65     32.50000000     76.15300100     33.26126991     81.43193360    600.00000000      1.00318508      0.01353869   -786.79278894     -0.37067499   -787.16346393      0.08095690      0.01246833      0.08184256      0.01349282 md_running
    66     33.00000000     76.41642744     33.25058052     83.21524387    600.00000000      1.00316140      0.01383518   -786.79286781     -0.37637920   -787.16924701      0.07956899      0.01267201      0.08043047      0.01326150 md_running
    67     33.50000000     76.67070150     33.23818252     87.17638626    600.00000000      1.00303228      0.01449375   -786.79329017     -0.38208473   -787.17537490      0.07562462      0.01287605      0.07642603      0.01260410 md_running
    68     34.00000000     76.91819091     33.22421984     92.37970906    600.00000000      1.00284312      0.01535885   -786.79389987     -0.38779150   -787.18169137      0.06986731      0.01308039      0.07055588      0.01164455 md_running
    69     34.50000000     77.17413687     33.20895726     97.52892903    600.00000000      1.00265210      0.01621495   -786.79448111     -0.39349934   -787.18798046      0.06367814      0.01328501      0.06417421      0.01061302 md_running
    70     35.00000000     77.42044438     33.19276257    101.34635000    600.00000000      1.00250359      0.01684962   -786.79482225     -0.39920799   -787.19403024      0.05908172      0.01348989      0.05928274      0.00984695 md_running
    71     35.50000000     77.67643470     33.17608074    102.97504139    600.00000000      1.00242074      0.01712040   -786.79478304     -0.40491712   -787.19970016      0.05813533      0.01369504      0.05796363      0.00968922 md_running
    72     36.00000000     77.93551330     33.15940220    102.27791243    600.00000000      1.00240875      0.01700450   -786.79434631     -0.41062635   -787.20497267      0.06148876      0.01390048      0.06095806      0.01024813 md_running
    73     36.50000000     78.18959691     33.14322592     99.91068448    600.00000000      1.00245799      0.01661093   -786.79362973     -0.41633528   -787.20996501      0.06774313      0.01410625      0.06693942      0.01129052 md_running
    74     37.00000000     78.45194536     33.12801942     97.11137823    600.00000000      1.00254339      0.01614552   -786.79285036     -0.42204352   -787.21489388      0.07461116      0.01431244      0.07362383      0.01243519 md_running
    75     37.50000000     78.71521042     33.11417836     95.26449016    600.00000000      1.00262479      0.01583847   -786.79224958     -0.42775073   -787.22000031      0.08018096      0.01451911      0.07907658      0.01336349 md_running
    76     38.00000000     78.97729836     33.10198875     95.40155822    600.00000000      1.00265743      0.01586125   -786.79200765     -0.43345667   -787.22546433      0.08334707      0.01472635      0.08217654      0.01389118 md_running
    77     38.50000000     79.23177291     33.09159685     97.83617922    600.00000000      1.00261473      0.01626603   -786.79218085     -0.43916122   -787.23134207      0.08378616      0.01493423      0.08259849      0.01396436 md_running
    78     39.00000000     79.46477984     33.08299123    102.07813222    600.00000000      1.00250563      0.01697129   -786.79268646     -0.44486440   -787.23755085      0.08180182      0.01514281      0.08065561      0.01363364 md_running
    79     39.50000000     79.71034330     33.07599995    107.04772003    600.00000000      1.00236660      0.01779752   -786.79333925     -0.45056636   -787.24390561      0.07812680      0.01535214      0.07709855      0.01302113 md_running
    80     40.00000000     79.96180559     33.07030425    111.48441952    600.00000000      1.00223765      0.01853515   -786.79392097     -0.45626741   -787.25018838      0.07371461      0.01556225      0.07290174      0.01228577 md_running
    81     40.50000000     80.20728602     33.06546693    114.38125735    600.00000000      1.00214568      0.01901678   -786.79425434     -0.46196796   -787.25622231      0.06950881      0.01577315      0.06902217      0.01158480 md_running
    82     41.00000000     80.45492310     33.06097099    115.29094550    600.00000000      1.00210156      0.01916802   -786.79425566     -0.46766849   -787.26192415      0.06620609      0.01598483      0.06614831      0.01103435 md_running
    83     41.50000000     80.70757660     33.05626297    114.42014671    600.00000000      1.00210335      0.01902324   -786.79395116     -0.47336950   -787.26732067      0.06409347      0.01619729      0.06453121      0.01068224 md_running
    84     42.00000000     80.96592514     33.05079629    112.51259459    600.00000000      1.00213925      0.01870610   -786.79345743     -0.47907149   -787.27252893      0.06303734      0.01641054      0.06398599      0.01050622 md_running
    85     42.50000000     81.22797479     33.04407101    110.58480107    600.00000000      1.00218934      0.01838559   -786.79293779     -0.48477490   -787.27771270      0.06263185      0.01662457      0.06406181      0.01043864 md_running
    86     43.00000000     81.49085208     33.03566798    109.60560497    600.00000000      1.00222884      0.01822279   -786.79254855     -0.49048010   -787.28302865      0.06243680      0.01683940      0.06429061      0.01040613 md_running
    87     43.50000000     81.75079429     33.02527596    110.20782285    600.00000000      1.00223541      0.01832291   -786.79239063     -0.49618736   -787.28857799      0.06219575      0.01705504      0.06439991      0.01036596 md_running
    88     44.00000000     82.01282107     33.01271069    112.50488852    600.00000000      1.00219896      0.01870482   -786.79247975     -0.50189684   -787.29437659      0.06197701      0.01727150      0.06444089      0.01032950 md_running
    89     44.50000000     82.27422205     32.99792509    116.06048393    600.00000000      1.00212675      0.01929596   -786.79274073     -0.50760859   -787.30034932      0.06221152      0.01748881      0.06481763      0.01036859 md_running
    90     45.00000000     82.53593975     32.98101017    120.02381851    600.00000000      1.00203899      0.01995490   -786.79303049     -0.51332254   -787.30635303      0.06356001      0.01770700      0.06616159      0.01059334 md_running
    91     45.50000000     82.80421503     32.96218650    123.40025160    600.00000000      1.00195873      0.02051626   -786.79318348     -0.51903852   -787.31222199      0.06658491      0.01792610      0.06902740      0.01109749 md_running
    92     46.00000000     83.05673407     32.94178685    125.38575473    600.00000000      1.00190353      0.02084636   -786.79306814     -0.52475627   -787.31782441      0.07133821      0.01814617      0.07350351      0.01188970 md_running
    93     46.50000000     83.30565165     32.92023108    125.66112423    600.00000000      1.00188177      0.02089214   -786.79263652     -0.53047548   -787.32311200      0.07718203      0.01836727      0.07901756      0.01286367 md_running
    94     47.00000000     83.56192493     32.89799389    124.53743885    600.00000000      1.00189194      0.02070532   -786.79194905     -0.53619580   -787.32814485      0.08299247      0.01858949      0.08450452      0.01383208 md_running
    95     47.50000000     83.82205709     32.87556618    122.88402615    600.00000000      1.00192261      0.02043043   -786.79116171     -0.54191686   -787.33307858      0.08753849      0.01881290      0.08876718      0.01458975 md_running
    96     48.00000000     84.08203886     32.85341237    121.85093990    600.00000000      1.00195357      0.02025867   -786.79047823     -0.54763837   -787.33811660      0.08977459      0.01903761      0.09077407      0.01496243 md_running
    97     48.50000000     84.33489507     32.83192630    122.47800412    600.00000000      1.00196093      0.02036292   -786.79008303     -0.55336009   -787.34344312      0.08901509      0.01926373      0.08984498      0.01483585 md_running
    98     49.00000000     84.57267063     32.81139104    125.32643988    600.00000000      1.00192725      0.02083650   -786.79007752     -0.55908191   -787.34915943      0.08501850      0.01949134      0.08574333      0.01416975 md_running
    99     49.50000000     84.82440195     32.79194831    130.26905412    600.00000000      1.00185143      0.02165825   -786.79044397     -0.56480385   -787.35524782      0.07804083      0.01972054      0.07873449      0.01300680 md_running
   100     50.00000000     85.07573665     32.77358276    136.51900219    600.00000000      1.00174929      0.02269735   -786.79104932     -0.57052609   -787.36157540      0.06889647      0.01995136      0.06964916      0.01148274 md_running
   101     50.50000000     85.33459614     32.75612393    142.88649868    600.00000000      1.00164403      0.02375600   -786.79168889     -0.57624893   -787.36793782      0.05908274      0.02018387      0.06000573      0.00984712 md_running
   102     51.00000000     85.59252676     32.73926593    148.16901490    600.00000000      1.00155548      0.02463426   -786.79215295     -0.58197279   -787.37412574      0.05091836      0.02041807      0.05212171      0.00848639 md_running
   103     51.50000000     85.85352125     32.72260088    151.53136288    600.00000000      1.00149498      0.02519327   -786.79229138     -0.58769813   -787.37998950      0.04721204      0.02065397      0.04871163      0.00786867 md_running
   104     52.00000000     86.11975760     32.70566131    152.74507442    600.00000000      1.00146536      0.02539506   -786.79205616     -0.59342543   -787.38548159      0.04944367      0.02089155      0.05109820      0.00824061 md_running
   105     52.50000000     86.37766579     32.68796531    152.22214448    600.00000000      1.00146263      0.02530812   -786.79150666     -0.59915514   -787.39066179      0.05617859      0.02113077      0.05783104      0.00936310 md_running
   106     53.00000000     86.63037667     32.66905878    150.85752522    600.00000000      1.00147743      0.02508124   -786.79078448     -0.60488761   -787.39567209      0.06466852      0.02137161      0.06625140      0.01077809 md_running
   107     53.50000000     86.86639276     32.64855216    149.74852379    600.00000000      1.00149644      0.02489686   -786.79006633     -0.61062310   -787.40068943      0.07274889      0.02161402      0.07424986      0.01212481 md_running
   108     54.00000000     87.10024855     32.62615022    149.87914633    600.00000000      1.00150507      0.02491858   -786.78951172     -0.61636175   -787.40587347      0.07912560      0.02185795      0.08054689      0.01318760 md_running
   109     54.50000000     87.35545323     32.60167417    151.85614087    600.00000000      1.00149195      0.02524727   -786.78921864     -0.62210358   -787.41132221      0.08315539      0.02210333      0.08449845      0.01385923 md_running
   110     55.00000000     87.61844231     32.57507501    155.76399365    600.00000000      1.00145331      0.02589698   -786.78919952     -0.62784847   -787.41704799      0.08468003      0.02235010      0.08594055      0.01411334 md_running
   111     55.50000000     87.87876039     32.54643789    161.17265500    600.00000000      1.00139431      0.02679621   -786.78938295     -0.63359623   -787.42297917      0.08394772      0.02259818      0.08511273      0.01399129 md_running
   112     56.00000000     88.13441173     32.51597772    167.29021644    600.00000000      1.00132587      0.02781330   -786.78963901     -0.63934657   -787.42898558      0.08153801      0.02284751      0.08258428      0.01358967 md_running
   113     56.50000000     88.38576772     32.48402638    173.21390505    600.00000000      1.00125958      0.02879816   -786.78982155     -0.64509918   -787.43492073      0.07826906      0.02309798      0.07916273      0.01304484 md_running
   114     57.00000000     88.63770446     32.45101224    178.20078386    600.00000000      1.00120389      0.02962727   -786.78981401     -0.65085370   -787.44066772      0.07503563      0.02334953      0.07573644      0.01250594 md_running
   115     57.50000000     88.88670437     32.41743227    181.87316172    600.00000000      1.00116268      0.03023783   -786.78956322     -0.65660983   -787.44617306      0.07264928      0.02360207      0.07312271      0.01210821 md_running
   116     58.00000000     89.11581966     32.38381708    184.30479103    600.00000000      1.00113548      0.03064211   -786.78909357     -0.66236730   -787.45146087      0.07166254      0.02385556      0.07189781      0.01194376 md_running
   117     58.50000000     89.34944998     32.35068958    185.97460618    600.00000000      1.00111842      0.03091973   -786.78849806     -0.66812592   -787.45662397      0.07222154      0.02410993      0.07224609      0.01203692 md_running
   118     59.00000000     89.60153301     32.31851933    187.60577952    600.00000000      1.00110538      0.03119093   -786.78791019     -0.67388562   -787.46179581      0.07399954      0.02436515      0.07387969      0.01233326 md_running
   119     59.50000000     89.85890832     32.28767710    189.92952237    600.00000000      1.00108961      0.03157727   -786.78746300     -0.67964647   -787.46710947      0.07633311      0.02462121      0.07616092      0.01272218 md_running
   120     60.00000000     90.10910664     32.25839645    193.43778586    600.00000000      1.00106591      0.03216054   -786.78724634     -0.68540868   -787.47265502      0.07849907      0.02487813      0.07837774      0.01308318 md_running
   121     60.50000000     90.35043035     32.23074842    198.20901118    600.00000000      1.00103258      0.03295380   -786.78727557     -0.69117258   -787.47844816      0.07999822      0.02513593      0.08003292      0.01333304 md_running
   122     61.00000000     90.60073442     32.20463401    203.88286580    600.00000000      1.00099200      0.03389712   -786.78748771     -0.69693863   -787.48442634      0.08069283      0.02539466      0.08098577      0.01344881 md_running
   123     61.50000000     90.83472147     32.17979543    209.80739508    600.00000000      1.00094923      0.03488212   -786.78776544     -0.70270732   -787.49047276      0.08073911      0.02565440      0.08138332      0.01345652 md_running
   124     62.00000000     91.07599226     32.15584403    215.29841526    600.00000000      1.00090958      0.03579504   -786.78798318     -0.70847919   -787.49646237      0.08038757      0.02591522      0.08145804      0.01339793 md_running
   125     62.50000000     91.32629889     32.13229941    219.89864745    600.00000000      1.00087661      0.03655987   -786.78805119     -0.71425472   -787.50230591      0.07979883      0.02617722      0.08134426      0.01329981 md_running
   126     63.00000000     91.56340571     32.10863466    223.53357484    600.00000000      1.00085125      0.03716420   -786.78794400     -0.72003432   -787.50797832      0.07894341      0.02644048      0.08098441      0.01315724 md_running
   127     63.50000000     91.81229807     32.08432135    226.51577362    600.00000000      1.00083195      0.03766002   -786.78770129     -0.72581829   -787.51351957      0.07764271      0.02670510      0.08017732      0.01294045 md_running
   128     64.00000000     92.06478409     32.05886972    229.41642142    600.00000000      1.00081548      0.03814227   -786.78740753     -0.73160679   -787.51901432      0.07568717      0.02697115      0.07869749      0.01261453 md_running
   129     64.50000000     92.31255341     32.03186281    232.86331628    600.00000000      1.00079805      0.03871534   -786.78715814     -0.73739987   -787.52455801      0.07296616      0.02723872      0.07642174      0.01216103 md_running
   130     65.00000000     92.55253904     32.00298366    237.33657072    600.00000000      1.00077654      0.03945906   -786.78702607     -0.74319745   -787.53022352      0.06958480      0.02750785      0.07343503      0.01159747 md_running
   131     65.50000000     92.80026278     31.97203488    243.02453123    600.00000000      1.00074954      0.04040473   -786.78703757     -0.74899937   -787.53603694      0.06594256      0.02777861      0.07009964      0.01099043 md_running
   132     66.00000000     93.04293883     31.93894984    249.77702136    600.00000000      1.00071768      0.04152738   -786.78716490     -0.75480539   -787.54197029      0.06273608      0.02805099      0.06704789      0.01045601 md_running
   133     66.50000000     93.28846927     31.90379547    257.15918711    600.00000000      1.00068323      0.04275472   -786.78733542     -0.76061527   -787.54795069      0.06083954      0.02832499      0.06507106      0.01013992 md_running
   134     67.00000000     93.53680067     31.86676693    264.58209887    600.00000000      1.00064913      0.04398884   -786.78745412     -0.76642876   -787.55388289      0.06099545      0.02860055      0.06485941      0.01016591 md_running
   135     67.50000000     93.78790593     31.82817385    271.46478662    600.00000000      1.00061805      0.04513314   -786.78743037     -0.77224568   -787.55967606      0.06346089      0.02887758      0.06670926      0.01057681 md_running
   136     68.00000000     94.04871120     31.78841748    277.38344376    600.00000000      1.00059175      0.04611716   -786.78720237     -0.77806594   -787.56526831      0.06793969      0.02915599      0.07044397      0.01132328 md_running
   137     68.50000000     94.30346116     31.74795951    282.18728806    600.00000000      1.00057085      0.04691584   -786.78675586     -0.78388955   -787.57064541      0.07379582      0.02943565      0.07555574      0.01229930 md_running
   138     69.00000000     94.53960506     31.70728274    286.06739090    600.00000000      1.00055474      0.04756094   -786.78613506     -0.78971671   -787.57585176      0.08024745      0.02971643      0.08135065      0.01337457 md_running
   139     69.50000000     94.78346228     31.66684591    289.55356936    600.00000000      1.00054171      0.04814054   -786.78544075     -0.79554774   -787.58098849      0.08640717      0.02999823      0.08698451      0.01440119 md_running
   140     70.00000000     95.02835722     31.62703619    293.40713507    600.00000000      1.00052914      0.04878123   -786.78481230     -0.80138317   -787.58619547      0.09132024      0.03028097      0.09151596      0.01522004 md_running
   141     70.50000000     95.26174425     31.58812582    298.40293753    600.00000000      1.00051420      0.04961182   -786.78438865     -0.80722366   -787.59161232      0.09410141      0.03056463      0.09405756      0.01568357 md_running
   142     71.00000000     95.50948488     31.55023995    305.06060431    600.00000000      1.00049481      0.05071871   -786.78426210     -0.81307002   -787.59733212      0.09415345      0.03084926      0.09401017      0.01569224 md_running
   143     71.50000000     95.76541413     31.51334092    313.43800494    600.00000000      1.00047050      0.05211151   -786.78444142     -0.81892309   -787.60336451      0.09135214      0.03113496      0.09125114      0.01522536 md_running
   144     72.00000000     96.02634595     31.47723264    323.09664566    600.00000000      1.00044262      0.05371734   -786.78484648     -0.82478373   -787.60963021      0.08609906      0.03142191      0.08619598      0.01434984 md_running
   145     72.50000000     96.28068905     31.44158284    333.26017459    600.00000000      1.00041369      0.05540711   -786.78533541     -0.83065269   -787.61598810      0.07927095      0.03171032      0.07974671      0.01321183 md_running
   146     73.00000000     96.53646549     31.40595879    343.08702414    600.00000000      1.00038631      0.05704090   -786.78575256     -0.83653058   -787.62228314      0.07209112      0.03200042      0.07314865      0.01201519 md_running
