  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   684    342.00000000    203.75640326     27.86831913    676.85040659    300.00000000      0.99972215      0.11253166     -7.49513436      0.20281045     -7.29232390      0.10504859      0.00828992      0.10410561      0.01750810 md_running
   685    342.50000000    203.96510827     27.92531624    681.65502515    300.00000000      0.99972067      0.11333047     -7.49552406      0.20305500     -7.29246906      0.10167591      0.00829261      0.10075872      0.01694598 md_running
   686    343.00000000    204.17588778     27.98209763    686.75932782    300.00000000      0.99971905      0.11417910     -7.49596688      0.20329946     -7.29266742      0.09755574      0.00829531      0.09666607      0.01625929 md_running
   687    343.50000000    204.38803986     28.03884326    691.68769071    300.00000000      0.99971742      0.11499848     -7.49638064      0.20354361     -7.29283703      0.09330815      0.00829800      0.09244911      0.01555136 md_running
   688    344.00000000    204.59130340     28.09571801    696.03823942    300.00000000      0.99971595      0.11572179     -7.49669622      0.20378721     -7.29290900      0.08961465      0.00830065      0.08878943      0.01493578 md_running
   689    344.50000000    204.80009044     28.15285095    699.57381521    300.00000000      0.99971472      0.11630961     -7.49687211      0.20403007     -7.29284204      0.08707177      0.00830328      0.08628230      0.01451196 md_running
   690    345.00000000    204.98526217     28.21031829    702.26540640    300.00000000      0.99971377      0.11675711     -7.49690317      0.20427201     -7.29263116      0.08601713      0.00830587      0.08526180      0.01433619 md_running
   691    345.50000000    205.23235217     28.26813213    704.26624116    300.00000000      0.99971307      0.11708976     -7.49681527      0.20451293     -7.29230234      0.08646429      0.00830844      0.08573556      0.01441072 md_running
   692    346.00000000    205.43668565     28.32623579    705.83014304    300.00000000      0.99971255      0.11734977     -7.49665221      0.20475281     -7.29189941      0.08818674      0.00831102      0.08747177      0.01469779 md_running
   693    346.50000000    205.64705635     28.38450656    707.21118371    300.00000000      0.99971212      0.11757938     -7.49645794      0.20499168     -7.29146626      0.09087949      0.00831362      0.09016288      0.01514658 md_running
   694    347.00000000    205.84801365     28.44276448    708.58306066    300.00000000      0.99971171      0.11780746     -7.49626309      0.20522968     -7.29103341      0.09427303      0.00831628      0.09354096      0.01571217 md_running
   695    347.50000000    206.05786934     28.50078832    710.00634033    300.00000000      0.99971129      0.11804410     -7.49607952      0.20546700     -7.29061252      0.09816544      0.00831904      0.09740839      0.01636091 md_running
   696    348.00000000    206.26891638     28.55833577    711.45357168    300.00000000      0.99971086      0.11828471     -7.49590363      0.20570391     -7.29019972      0.10236990      0.00832193      0.10158365      0.01706165 md_running
   697    348.50000000    206.47719946     28.61516626    712.88074781    300.00000000      0.99971043      0.11852199     -7.49572924      0.20594068     -7.28978856      0.10662847      0.00832499      0.10581271      0.01777141 md_running
   698    349.00000000    206.68436860     28.67106250    714.30459769    300.00000000      0.99971001      0.11875871     -7.49556074      0.20617763     -7.28938310      0.11057410      0.00832822      0.10973094      0.01842902 md_running
   699    349.50000000    206.89086189     28.72585057    715.84489079    300.00000000      0.99970959      0.11901480     -7.49541959      0.20641507     -7.28900452      0.11376975      0.00833163      0.11290231      0.01896163 md_running
   700    350.00000000    207.10258968     28.77941701    717.71883563    300.00000000      0.99970910      0.11932636     -7.49534372      0.20665327     -7.28869045      0.11578149      0.00833523      0.11489232      0.01929692 md_running
   701    350.50000000    207.36135169     28.83172042    720.20022069    300.00000000      0.99970849      0.11973891     -7.49537972      0.20689244     -7.28848728      0.11624838      0.00833899      0.11533886      0.01937473 md_running
   702    351.00000000    207.56574531     28.88279812    723.55772438    300.00000000      0.99970766      0.12029712     -7.49557297      0.20713275     -7.28844023      0.11495648      0.00834287      0.11402664      0.01915941 md_running
   703    351.50000000    207.77771025     28.93276657    727.98752213    300.00000000      0.99970655      0.12103361     -7.49595611      0.20737424     -7.28858187      0.11185947      0.00834683      0.11090901      0.01864325 md_running
   704    352.00000000    207.98894510     28.98181906    733.55430227    300.00000000      0.99970514      0.12195913     -7.49653902      0.20761688     -7.28892214      0.10710074      0.00835083      0.10612875      0.01785012 md_running
   705    352.50000000    208.19204190     29.03021575    740.15074667    300.00000000      0.99970343      0.12305584     -7.49730225      0.20786054     -7.28944171      0.10102558      0.00835479      0.10003198      0.01683760 md_running
   706    353.00000000    208.39232630     29.07826982    747.48779100    300.00000000      0.99970151      0.12427568     -7.49819478      0.20810496     -7.29008982      0.09420387      0.00835867      0.09319062      0.01570065 md_running
   707    353.50000000    208.57610917     29.12632796    755.12674132    300.00000000      0.99969947      0.12554571     -7.49914017      0.20834983     -7.29079034      0.08745911      0.00836239      0.08643341      0.01457652 md_running
   708    354.00000000    208.77394144     29.17474768    762.55608824    300.00000000      0.99969747      0.12678090     -7.50004922      0.20859477     -7.29145446      0.08185259      0.00836591      0.08083130      0.01364210 md_running
   709    354.50000000    208.98215554     29.22387302    769.30628860    300.00000000      0.99969562      0.12790318     -7.50083920      0.20883935     -7.29199985      0.07848091      0.00836917      0.07749204      0.01308015 md_running
   710    355.00000000    209.19197936     29.27401111    775.06622380    300.00000000      0.99969402      0.12886081     -7.50145508      0.20908317     -7.29237191      0.07807574      0.00837214      0.07714978      0.01301262 md_running
   711    355.50000000    209.45231554     29.32540915    779.76303774    300.00000000      0.99969272      0.12964169     -7.50188191      0.20932584     -7.29255607      0.08058076      0.00837479      0.07973416      0.01343013 md_running
   712    356.00000000    209.65892903     29.37823407    783.58322441    300.00000000      0.99969168      0.13027683     -7.50214936      0.20956705     -7.29258231      0.08515471      0.00837710      0.08438058      0.01419245 md_running
   713    356.50000000    209.85169782     29.43255605    786.92720842    300.00000000      0.99969083      0.13083279     -7.50232451      0.20980658     -7.29251793      0.09059828      0.00837909      0.08987301      0.01509971 md_running
   714    357.00000000    210.05708650     29.48834101    790.29477969    300.00000000      0.99969004      0.13139268     -7.50249230      0.21004432     -7.29244798      0.09579100      0.00838078      0.09508386      0.01596517 md_running
   715    357.50000000    210.26402682     29.54545093    794.13875141    300.00000000      0.99968919      0.13203177     -7.50273030      0.21028028     -7.29245001      0.09993165      0.00838219      0.09921135      0.01665527 md_running
   716    358.00000000    210.46480891     29.60365119    798.74852243    300.00000000      0.99968820      0.13279818     -7.50308919      0.21051462     -7.29257457      0.10260104      0.00838339      0.10183998      0.01710017 md_running
   717    358.50000000    210.67569983     29.66262910    804.19139668    300.00000000      0.99968701      0.13370310     -7.50358283      0.21074757     -7.29283526      0.10371981      0.00838442      0.10289577      0.01728663 md_running
   718    359.00000000    210.86076509     29.72202129    810.32601083    300.00000000      0.99968566      0.13472302     -7.50418998      0.21097949     -7.29321048      0.10346092      0.00838537      0.10255754      0.01724349 md_running
   719    359.50000000    211.05827415     29.78144380    816.88448321    300.00000000      0.99968420      0.13581342     -7.50486810      0.21121078     -7.29365732      0.10214432      0.00838628      0.10115276      0.01702405 md_running
   720    360.00000000    211.26121903     29.84052460    823.57337823    300.00000000      0.99968270      0.13692550     -7.50557122      0.21144188     -7.29412934      0.10015167      0.00838722      0.09907168      0.01669194 md_running
   721    360.50000000    211.50813547     29.89893376    830.14653340    300.00000000      0.99968123      0.13801834     -7.50626057      0.21167321     -7.29458736      0.09787148      0.00838823      0.09671165      0.01631191 md_running
   722    361.00000000    211.71627128     29.95640759    836.45460708    300.00000000      0.99967983      0.13906711     -7.50691325      0.21190517     -7.29500807      0.09567187      0.00838936      0.09444992      0.01594531 md_running
   723    361.50000000    211.92239637     30.01276524    842.48203002    300.00000000      0.99967851      0.14006921     -7.50752839      0.21213810     -7.29539029      0.09384863      0.00839061      0.09259082      0.01564144 md_running
   724    362.00000000    212.13517799     30.06791807    848.34507338    300.00000000      0.99967726      0.14104399     -7.50812635      0.21237223     -7.29575413      0.09258823      0.00839199      0.09132699      0.01543137 md_running
   725    362.50000000    212.34117186     30.12187185    854.24602816    300.00000000      0.99967604      0.14202507     -7.50874201      0.21260769     -7.29613432      0.09194385      0.00839348      0.09071278      0.01532397 md_running
   726    363.00000000    212.54045492     30.17471968    860.40370024    300.00000000      0.99967481      0.14304883     -7.50941175      0.21284453     -7.29656722      0.09183869      0.00839506      0.09066816      0.01530645 md_running
   727    363.50000000    212.75082558     30.22662956    866.98573641    300.00000000      0.99967353      0.14414315     -7.51016248      0.21308265     -7.29707983      0.09210941      0.00839670      0.09102370      0.01535157 md_running
   728    364.00000000    212.95445225     30.27782639    874.05029604    300.00000000      0.99967217      0.14531768     -7.51100259      0.21332186     -7.29768073      0.09258918      0.00839834      0.09160482      0.01543153 md_running
   729    364.50000000    213.16093081     30.32856998    881.51611741    300.00000000      0.99967073      0.14655894     -7.51191622      0.21356188     -7.29835434      0.09316413      0.00839994      0.09229008      0.01552735 md_running
   730    365.00000000    213.36558302     30.37913162    889.18625233    300.00000000      0.99966927      0.14783416     -7.51286768      0.21380239     -7.29906529      0.09376466      0.00840146      0.09300268      0.01562744 md_running
   731    365.50000000    213.62942668     30.42977072    896.80765519    300.00000000      0.99966781      0.14910127     -7.51381169      0.21404301     -7.29976868      0.09433291      0.00840287      0.09367753      0.01572215 md_running
   732    366.00000000    213.83891467     30.48071237    904.15135961    300.00000000      0.99966640      0.15032222     -7.51470747      0.21428339     -7.30042408      0.09475192      0.00840414      0.09419043      0.01579199 md_running
   733    366.50000000    214.04667006     30.53212717    911.08517246    300.00000000      0.99966509      0.15147502     -7.51553082      0.21452319     -7.30100763      0.09481572      0.00840525      0.09432863      0.01580262 bias_off_after_pot_drop
   734    367.00000000    214.25434114     30.58411556    917.61545164    300.00000000      0.99966388      0.15256073     -7.51628180      0.21476216     -7.30151964      0.09424605      0.00840619      0.09380884      0.01570767 bias_off_after_pot_drop
   735    367.50000000    214.46672243     30.63669894    923.87144369    300.00000000      0.99966275      0.15360084     -7.51698266      0.21500013     -7.30198253      0.09277454      0.00840698      0.09235855      0.01546242 bias_off_after_pot_drop
   736    368.00000000    214.67723782     30.68981598    930.02223760    300.00000000      0.99966166      0.15462346     -7.51766270      0.21523703     -7.30242567      0.09021513      0.00840763      0.08978803      0.01503586 bias_off_after_pot_drop
   737    368.50000000    214.88819033     30.74332493    936.17896555    300.00000000      0.99966060      0.15564706     -7.51834233      0.21547290     -7.30286943      0.08660403      0.00840819      0.08613102      0.01443400 bias_off_after_pot_drop
   738    369.00000000    215.10238156     30.79701384    942.32661582    300.00000000      0.99965954      0.15666916     -7.51902134      0.21570791     -7.30331343      0.08228295      0.00840870      0.08172847      0.01371383 bias_off_after_pot_drop
   739    369.50000000    215.30869225     30.85061812    948.30275136    300.00000000      0.99965851      0.15766273     -7.51967390      0.21594229     -7.30373161      0.07793935      0.00840921      0.07727252      0.01298989 bias_off_after_pot_drop
   740    370.00000000    215.50775581     30.90384607    953.83440024    300.00000000      0.99965754      0.15858241     -7.52025669      0.21617637     -7.30408032      0.07454830      0.00840977      0.07375299      0.01242472 bias_off_after_pot_drop
   741    370.50000000    215.76362544     30.95640885    958.62658683    300.00000000      0.99965668      0.15937915     -7.52072106      0.21641053     -7.30431052      0.07312283      0.00841043      0.07220904      0.01218714 bias_off_after_pot_drop
   742    371.00000000    215.97033690     31.00804989    962.46787466    300.00000000      0.99965597      0.16001780     -7.52103399      0.21664515     -7.30438884      0.07429489      0.00841123      0.07330221      0.01238248 bias_off_after_pot_drop
   743    371.50000000    216.17053279     31.05857326    965.29659901    300.00000000      0.99965543      0.16048809     -7.52118646      0.21688056     -7.30430590      0.07799865      0.00841220      0.07697979      0.01299977 bias_off_after_pot_drop
   744    372.00000000    216.37724091     31.10786395    967.22482287    300.00000000      0.99965506      0.16080868     -7.52119781      0.21711707     -7.30408074      0.08354825      0.00841335      0.08254894      0.01392471 bias_off_after_pot_drop
   745    372.50000000    216.58678612     31.15590190    968.53206215    300.00000000      0.99965481      0.16102602     -7.52111544      0.21735486     -7.30376058      0.08997983      0.00841466      0.08902995      0.01499664 bias_off_after_pot_drop
   746    373.00000000    216.79714335     31.20276866    969.62047473    300.00000000      0.99965463      0.16120697     -7.52100641      0.21759402     -7.30341239      0.09634345      0.00841611      0.09545863      0.01605724 bias_off_after_pot_drop
   747    373.50000000    216.98843938     31.24864505    970.94027503    300.00000000      0.99965445      0.16142640     -7.52094509      0.21783452     -7.30311057      0.10185825      0.00841765      0.10104477      0.01697638 bias_off_after_pot_drop
   748    374.00000000    217.19155563     31.29380033    972.90585530    300.00000000      0.99965420      0.16175319     -7.52099918      0.21807620     -7.30292298      0.10596632      0.00841921      0.10522504      0.01766105 bias_off_after_pot_drop
   749    374.50000000    217.40200854     31.33857343    975.81201743    300.00000000      0.99965382      0.16223636     -7.52121588      0.21831878     -7.30289710      0.10832531      0.00842072      0.10765495      0.01805422 bias_off_after_pot_drop
   750    375.00000000    217.60336590     31.38335161    979.76638535    300.00000000      0.99965328      0.16289381     -7.52161027      0.21856186     -7.30304841      0.10883440      0.00842209      0.10823263      0.01813907 bias_off_after_pot_drop
   751    375.50000000    217.86489742     31.42854572    984.67091842    300.00000000      0.99965259      0.16370923     -7.52216243      0.21880498     -7.30335744      0.10762813      0.00842324      0.10709146      0.01793802 bias_off_after_pot_drop
   752    376.00000000    218.06713152     31.47456344    990.25543317    300.00000000      0.99965177      0.16463770     -7.52282325      0.21904762     -7.30377563      0.10506334      0.00842409      0.10458648      0.01751056 bias_off_after_pot_drop
   753    376.50000000    218.27157439     31.52178309    996.16003721    300.00000000      0.99965088      0.16561938     -7.52352814      0.21928923     -7.30423890      0.10164285      0.00842456      0.10121788      0.01694048 bias_off_after_pot_drop
   754    377.00000000    218.47187124     31.57053073   1002.05139984    300.00000000      0.99964998      0.16659887     -7.52421771      0.21952929     -7.30468842      0.09790562      0.00842459      0.09752145      0.01631760 bias_off_after_pot_drop
   755    377.50000000    218.67092648     31.62106337   1007.71812506    300.00000000      0.99964911      0.16754100     -7.52485422      0.21976732     -7.30508690      0.09429205      0.00842414      0.09393283      0.01571534 bias_off_after_pot_drop
   756    378.00000000    218.87419248     31.67355530   1013.11205537    300.00000000      0.99964829      0.16843779     -7.52542807      0.22000291     -7.30542516      0.09105464      0.00842316      0.09069805      0.01517577 bias_off_after_pot_drop
   757    378.50000000    219.08005214     31.72808634   1018.33182876    300.00000000      0.99964752      0.16930562     -7.52595532      0.22023578     -7.30571954      0.08822345      0.00842165      0.08784092      0.01470391 bias_off_after_pot_drop
   758    379.00000000    219.28148150     31.78463488   1023.55033438    300.00000000      0.99964677      0.17017323     -7.52646603      0.22046578     -7.30600025      0.08569397      0.00841962      0.08525178      0.01428233 bias_off_after_pot_drop
   759    379.50000000    219.48724323     31.84307545   1028.91934782    300.00000000      0.99964601      0.17106587     -7.52698712      0.22069290     -7.30629421      0.08338894      0.00841707      0.08285128      0.01389816 bias_off_after_pot_drop
   760    380.00000000    219.69313690     31.90318437   1034.49431974    300.00000000      0.99964524      0.17199276     -7.52752991      0.22091728     -7.30661263      0.08139652      0.00841405      0.08072940      0.01356609 bias_off_after_pot_drop
   761    380.50000000    219.94714356     31.96465267   1040.20688812    300.00000000      0.99964444      0.17294251     -7.52808532      0.22113919     -7.30694613      0.08000402      0.00841062      0.07918196      0.01333400 bias_off_after_pot_drop
   762    381.00000000    220.14786684     32.02710702   1045.89810299    300.00000000      0.99964365      0.17388872     -7.52862886      0.22135905     -7.30726982      0.07960986      0.00840685      0.07862640      0.01326831 bias_off_after_pot_drop
   763    381.50000000    220.33899567     32.09014305   1051.37531952    300.00000000      0.99964288      0.17479935     -7.52913231      0.22157734     -7.30755497      0.08055511      0.00840281      0.07942510      0.01342585 bias_off_after_pot_drop
   764    382.00000000    220.54522538     32.15335613   1056.47205897    300.00000000      0.99964216      0.17564673     -7.52957028      0.22179461     -7.30777567      0.08290879      0.00839858      0.08166542      0.01381813 bias_off_after_pot_drop
   765    382.50000000    220.74554614     32.21637191   1061.10823698    300.00000000      0.99964151      0.17641753     -7.52993214      0.22201141     -7.30792074      0.08641261      0.00839422      0.08509720      0.01440210 bias_off_after_pot_drop
   766    383.00000000    220.94490143     32.27887241   1065.32172787    300.00000000      0.99964092      0.17711805     -7.53022753      0.22222827     -7.30799926      0.09055789      0.00838981      0.08920912      0.01509298 bias_off_after_pot_drop
   767    383.50000000    221.14380337     32.34061507   1069.26397328    300.00000000      0.99964039      0.17777348     -7.53048399      0.22244568     -7.30803832      0.09476323      0.00838538      0.09341138      0.01579387 bias_off_after_pot_drop
   768    384.00000000    221.34326487     32.40144291   1073.16492197    300.00000000      0.99963988      0.17842204     -7.53074159      0.22266401     -7.30807758      0.09850043      0.00838097      0.09716682      0.01641674 bias_off_after_pot_drop
   769    384.50000000    221.54229092     32.46128659   1077.28770557    300.00000000      0.99963936      0.17910749     -7.53104577      0.22288356     -7.30816221      0.10137077      0.00837658      0.10006989      0.01689513 bias_off_after_pot_drop
   770    385.00000000    221.74136651     32.52016024   1081.87258493    300.00000000      0.99963881      0.17986976     -7.53143722      0.22310451     -7.30833270      0.10314375      0.00837223      0.10188492      0.01719062 bias_off_after_pot_drop
   771    385.50000000    222.00218710     32.57814967   1087.07223452    300.00000000      0.99963818      0.18073424     -7.53194128      0.22332693     -7.30861435      0.10377655      0.00836790      0.10256545      0.01729609 bias_off_after_pot_drop
   772    386.00000000    222.20444498     32.63539529   1092.91051516    300.00000000      0.99963748      0.18170490     -7.53256114      0.22355078     -7.30901035      0.10342792      0.00836356      0.10226849      0.01723799 bias_off_after_pot_drop
   773    386.50000000    222.40496115     32.69207273   1099.27747084    300.00000000      0.99963671      0.18276346     -7.53327654      0.22377593     -7.30950061      0.10244449      0.00835917      0.10134003      0.01707408 bias_off_after_pot_drop
   774    387.00000000    222.61268772     32.74837188   1105.95910401    300.00000000      0.99963589      0.18387433     -7.53405009      0.22400216     -7.31004793      0.10129051      0.00835471      0.10024348      0.01688175 bias_off_after_pot_drop
   775    387.50000000    222.81341083     32.80447531   1112.69701013    300.00000000      0.99963507      0.18499456     -7.53483611      0.22422921     -7.31060691      0.10043895      0.00835015      0.09945016      0.01673982 bias_off_after_pot_drop
   776    388.00000000    223.02034940     32.86053886   1119.26577728    300.00000000      0.99963426      0.18608667     -7.53559516      0.22445680     -7.31113835      0.10023750      0.00834544      0.09930407      0.01670625 bias_off_after_pot_drop
   777    388.50000000    223.21968505     32.91667388   1125.54105409    300.00000000      0.99963348      0.18712999     -7.53630481      0.22468468     -7.31162013      0.10080642      0.00834057      0.09991919      0.01680107 bias_off_after_pot_drop
   778    389.00000000    223.41886174     32.97293053   1131.53492116    300.00000000      0.99963276      0.18812651     -7.53696669      0.22491260     -7.31205408      0.10201253      0.00833554      0.10115607      0.01700209 bias_off_after_pot_drop
   779    389.50000000    223.61747833     33.02928657   1137.39106976    300.00000000      0.99963207      0.18910014     -7.53760494      0.22514042     -7.31246452      0.10352981      0.00833036      0.10268352      0.01725497 bias_off_after_pot_drop
   780    390.00000000    223.81820593     33.08564085   1143.33341140    300.00000000      0.99963139      0.19008810     -7.53825866      0.22536805     -7.31289061      0.10496887      0.00832504      0.10410856      0.01749481 bias_off_after_pot_drop
   781    390.50000000    224.08360546     33.14181209   1149.58243370    300.00000000      0.99963070      0.19112705     -7.53896671      0.22559553     -7.31337118      0.10598163      0.00831964      0.10508212      0.01766360 bias_off_after_pot_drop
   782    391.00000000    224.28405077     33.19754643   1156.27615673    300.00000000      0.99962996      0.19223994     -7.53975418      0.22582299     -7.31393119      0.10636150      0.00831422      0.10539963      0.01772692 bias_off_after_pot_drop
   783    391.50000000    224.48337475     33.25253457   1163.42759142    300.00000000      0.99962918      0.19342892     -7.54062608      0.22605065     -7.31457543      0.10608146      0.00830886      0.10503821      0.01768024 bias_off_after_pot_drop
   784    392.00000000    224.69159037     33.30643578   1170.92742443    300.00000000      0.99962837      0.19467582     -7.54156678      0.22627882     -7.31528795      0.10526069      0.00830365      0.10412408      0.01754345 bias_off_after_pot_drop
   785    392.50000000    224.89795811     33.35890886   1178.58449907    300.00000000      0.99962754      0.19594887     -7.54254599      0.22650784     -7.31603815      0.10409568      0.00829866      0.10286239      0.01734928 bias_off_after_pot_drop
   786    393.00000000    225.08798940     33.40964502   1186.19601199    300.00000000      0.99962671      0.19721435     -7.54353237      0.22673805     -7.31679431      0.10277855      0.00829399      0.10145441      0.01712976 bias_off_after_pot_drop
   787    393.50000000    225.28722315     33.45839740   1193.61825858    300.00000000      0.99962591      0.19844835     -7.54450314      0.22696980     -7.31753333      0.10143223      0.00828970      0.10003126      0.01690537 bias_off_after_pot_drop
   788    394.00000000    225.48841114     33.50500386   1200.80362219    300.00000000      0.99962514      0.19964298     -7.54545267      0.22720337     -7.31824930      0.10010839      0.00828583      0.09865127      0.01668473 bias_off_after_pot_drop
   789    394.50000000    225.69734990     33.54940194   1207.78484396    300.00000000      0.99962440      0.20080366     -7.54638672      0.22743896     -7.31894776      0.09880039      0.00828241      0.09731115      0.01646673 bias_off_after_pot_drop
   790    395.00000000    225.89917443     33.59163322   1214.62795116    300.00000000      0.99962369      0.20194138     -7.54731758      0.22767669     -7.31964089      0.09751106      0.00827944      0.09601572      0.01625184 bias_off_after_pot_drop
   791    395.50000000    226.16295058     33.63184081   1221.38884732    300.00000000      0.99962300      0.20306543     -7.54825279      0.22791659     -7.32033619      0.09630045      0.00827687      0.09482601      0.01605008 bias_off_after_pot_drop
   792    396.00000000    226.36398357     33.67025913   1228.09366790    300.00000000      0.99962233      0.20418016     -7.54919555      0.22815860     -7.32103694      0.09530615      0.00827467      0.09387970      0.01588436 bias_off_after_pot_drop
   793    396.50000000    226.56361737     33.70719733   1234.72522129    300.00000000      0.99962166      0.20528271     -7.55014031      0.22840254     -7.32173776      0.09472198      0.00827274      0.09336962      0.01578700 bias_off_after_pot_drop
   794    397.00000000    226.76220020     33.74301920   1241.22449598    300.00000000      0.99962102      0.20636326     -7.55107352      0.22864816     -7.32242535      0.09476154      0.00827100      0.09350710      0.01579359 bias_off_after_pot_drop
   795    397.50000000    226.96138817     33.77812098   1247.51935576    300.00000000      0.99962039      0.20740983     -7.55198112      0.22889514     -7.32308598      0.09558461      0.00826935      0.09444607      0.01593077 bias_off_after_pot_drop
   796    398.00000000    227.16869423     33.81290799   1253.52925085    300.00000000      0.99961980      0.20840902     -7.55284542      0.22914308     -7.32370234      0.09723116      0.00826767      0.09621543      0.01620519 bias_off_after_pot_drop
   797    398.50000000    227.37072830     33.84776896   1259.18584598    300.00000000      0.99961924      0.20934948     -7.55365117      0.22939158     -7.32425958      0.09954088      0.00826584      0.09864311      0.01659015 bias_off_after_pot_drop
   798    399.00000000    227.57730210     33.88305325   1264.48406330    300.00000000      0.99961873      0.21023035     -7.55439449      0.22964023     -7.32475426      0.10215281      0.00826378      0.10135774      0.01702547 bias_off_after_pot_drop
   799    399.50000000    227.77751205     33.91905169   1269.50803799    300.00000000      0.99961824      0.21106562     -7.55508659      0.22988863     -7.32519796      0.10456335      0.00826138      0.10384743      0.01742722 bias_off_after_pot_drop
   800    400.00000000    227.96000484     33.95597981   1274.42927495    300.00000000      0.99961778      0.21188381     -7.55575441      0.23013644     -7.32561797      0.10621791      0.00825857      0.10555232      0.01770299 bias_off_after_pot_drop
   801    400.50000000    228.20463010     33.99396539   1279.48190282    300.00000000      0.99961733      0.21272385     -7.55643643      0.23038341     -7.32605301      0.10662182      0.00825529      0.10597531      0.01777030 bias_off_after_pot_drop
   802    401.00000000    228.40255374     34.03304345   1284.89962019    300.00000000      0.99961685      0.21362459     -7.55717184      0.23062937     -7.32654248      0.10543570      0.00825153      0.10477516      0.01757262 bias_off_after_pot_drop
   803    401.50000000    228.59994984     34.07315658   1290.83466325    300.00000000      0.99961634      0.21461134     -7.55798716      0.23087424     -7.32711292      0.10255171      0.00824728      0.10184197      0.01709195 bias_off_after_pot_drop
   804    402.00000000    228.80038386     34.11416086   1297.29535721    300.00000000      0.99961578      0.21568548     -7.55888530      0.23111808     -7.32776721      0.09814716      0.00824255      0.09735199      0.01635786 bias_off_after_pot_drop
   805    402.50000000    229.00214463     34.15584078   1304.11938492    300.00000000      0.99961518      0.21682003     -7.55984060      0.23136103     -7.32847957      0.09270837      0.00823741      0.09179306      0.01545140 bias_off_after_pot_drop
   806    403.00000000    229.20191294     34.19793310   1311.00582312    300.00000000      0.99961457      0.21796495     -7.56080419      0.23160330     -7.32920089      0.08704244      0.00823191      0.08597977      0.01450707 bias_off_after_pot_drop
   807    403.50000000    229.40235549     34.24015524   1317.59530711    300.00000000      0.99961398      0.21906050     -7.56171777      0.23184517     -7.32987259      0.08217499      0.00822612      0.08095635      0.01369583 bias_off_after_pot_drop
   808    404.00000000    229.60152447     34.28223531   1323.56146560    300.00000000      0.99961343      0.22005242     -7.56252843      0.23208696     -7.33044147      0.07910913      0.00822013      0.07775746      0.01318486 bias_off_after_pot_drop
   809    404.50000000    229.80133973     34.32394035   1328.68408855    300.00000000      0.99961295      0.22090410     -7.56320102      0.23232897     -7.33087206      0.07851098      0.00821399      0.07708302      0.01308516 bias_off_after_pot_drop
   810    405.00000000    230.00799049     34.36509828   1332.87750641    300.00000000      0.99961256      0.22160129     -7.56372312      0.23257148     -7.33115164      0.08047254      0.00820777      0.07904168      0.01341209 bias_off_after_pot_drop
   811    405.50000000    230.27065217     34.40561195   1336.17517364    300.00000000      0.99961224      0.22214955     -7.56410135      0.23281475     -7.33128660      0.08451461      0.00820151      0.08314472      0.01408577 bias_off_after_pot_drop
   812    406.00000000    230.46104454     34.44546401   1338.70419859    300.00000000      0.99961200      0.22257002     -7.56435728      0.23305898     -7.33129831      0.08987586      0.00819524      0.08860833      0.01497931 bias_off_after_pot_drop
   813    406.50000000    230.65998438     34.48471477   1340.65523813    300.00000000      0.99961182      0.22289440     -7.56452256      0.23330429     -7.33121826      0.09577667      0.00818895      0.09463185      0.01596278 bias_off_after_pot_drop
   814    407.00000000    230.86515609     34.52349419   1342.24129679    300.00000000      0.99961167      0.22315809     -7.56463225      0.23355077     -7.33108148      0.10157046      0.00818265      0.10055415      0.01692841 bias_off_after_pot_drop
   815    407.50000000    231.07312745     34.56198867   1343.66649570    300.00000000      0.99961155      0.22339504     -7.56471890      0.23379842     -7.33092049      0.10678476      0.00817630      0.10589462      0.01779746 bias_off_after_pot_drop
   816    408.00000000    231.25639136     34.60042412   1345.10767468    300.00000000      0.99961143      0.22363465     -7.56481047      0.23404718     -7.33076329      0.11109580      0.00816987      0.11032495      0.01851597 bias_off_after_pot_drop
   817    408.50000000    231.45778756     34.63904656   1346.69266766    300.00000000      0.99961131      0.22389817     -7.56492667      0.23429694     -7.33062973      0.11430257      0.00816332      0.11364103      0.01905043 bias_off_after_pot_drop
   818    409.00000000    231.66881577     34.67810102   1348.48316320    300.00000000      0.99961117      0.22419585     -7.56507597      0.23454756     -7.33052840      0.11630366      0.00815658      0.11573977      0.01938394 bias_off_after_pot_drop
   819    409.50000000    231.86983455     34.71781381   1350.49512214    300.00000000      0.99961101      0.22453036     -7.56525739      0.23479885     -7.33045854      0.11710235      0.00814962      0.11662211      0.01951706 bias_off_after_pot_drop
   820    410.00000000    232.07029815     34.75837153   1352.72718141    300.00000000      0.99961084      0.22490145     -7.56547102      0.23505062     -7.33042039      0.11677182      0.00814239      0.11635876      0.01946197 bias_off_after_pot_drop
   821    410.50000000    232.32907612     34.79990138   1355.15611017    300.00000000      0.99961065      0.22530528     -7.56571090      0.23530270     -7.33040820      0.11541619      0.00813485      0.11505179      0.01923603 bias_off_after_pot_drop
   822    411.00000000    232.53416625     34.84245758   1357.75422320    300.00000000      0.99961044      0.22573724     -7.56597135      0.23555493     -7.33041643      0.11315616      0.00812698      0.11281943      0.01885936 bias_off_after_pot_drop
