  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   237    118.50000000    109.99633113      1.79697096   3790.50541883    300.00000000      0.99953967      0.43213791     -5.57176356      0.03229105     -5.53947252      0.29660119      0.05082601      0.29065195      0.05932024 md_running
   238    119.00000000    110.21718754      1.77655012   3829.82065456    300.00000000      0.99953919      0.43662005     -5.57594440      0.03156130     -5.54438309      0.27586964      0.05024843      0.26554583      0.05517393 md_running
   239    119.50000000    110.43572362      1.75826737   3854.48070643    300.00000000      0.99953886      0.43943143     -5.57852443      0.03091504     -5.54760939      0.26297920      0.04973131      0.24918366      0.05259584 md_running
   240    120.00000000    110.65438171      1.74269791   3862.76417930    300.00000000      0.99953869      0.44037579     -5.57932739      0.03036996     -5.54895743      0.25697088      0.04929094      0.24117189      0.05139418 md_running
   241    120.50000000    110.86993411      1.73018794   3854.62245224    300.00000000      0.99953870      0.43944759     -5.57835941      0.02993550     -5.54842390      0.25629766      0.04893710      0.24015369      0.05125953 md_running
   242    121.00000000    111.08947818      1.72084384   3831.09915802    300.00000000      0.99953886      0.43676581     -5.57574355      0.02961304     -5.54613051      0.25978154      0.04867281      0.24482917      0.05195631 md_running
   243    121.50000000    111.31191612      1.71454043   3794.08035756    300.00000000      0.99953917      0.43254547     -5.57168232      0.02939649     -5.54228583      0.26749351      0.04849453      0.25492857      0.05349870 md_running
   244    122.00000000    111.53032021      1.71095365   3746.42609373    300.00000000      0.99953962      0.42711263     -5.56648893      0.02927362     -5.53721531      0.27944794      0.04839308      0.27000022      0.05588959 md_running
   245    122.50000000    111.75197394      1.70960491   3692.00409623    300.00000000      0.99954018      0.42090823     -5.56058897      0.02922749     -5.53136148      0.29502933      0.04835493      0.28891460      0.05900587 md_running
   246    123.00000000    111.96692118      1.70991654   3635.46710525    300.00000000      0.99954080      0.41446271     -5.55449455      0.02923815     -5.52525640      0.31230305      0.04836374      0.30932361      0.06246061 md_running
   247    123.50000000    112.19423156      1.71126908   3581.88596215    300.00000000      0.99954143      0.40835417     -5.54876785      0.02928442     -5.51948343      0.32802645      0.04840200      0.32769801      0.06560529 md_running
   248    124.00000000    112.40944809      1.71306576   3536.06169199    300.00000000      0.99954203      0.40312996     -5.54394555      0.02934594     -5.51459961      0.33860552      0.04845282      0.34032683      0.06772110 md_running
   249    124.50000000    112.62806975      1.71479120   3501.51328916    300.00000000      0.99954251      0.39919126     -5.54041929      0.02940509     -5.51101420      0.34120673      0.04850162      0.34436097      0.06824135 md_running
   250    125.00000000    112.84360816      1.71605666   3479.65688648    300.00000000      0.99954286      0.39669951     -5.53834022      0.02944850     -5.50889172      0.33474787      0.04853741      0.33873325      0.06694957 md_running
   251    125.50000000    113.05653765      1.71662617   3469.52955785    300.00000000      0.99954305      0.39554494     -5.53758942      0.02946805     -5.50812137      0.32038986      0.04855352      0.32460457      0.06407797 md_running
   252    126.00000000    113.26292845      1.71642090   3468.20565041    300.00000000      0.99954311      0.39539401     -5.53782254      0.02946101     -5.50836153      0.30138719      0.04854771      0.30520421      0.06027744 md_running
   253    126.50000000    113.47756611      1.71550375   3471.71095786    300.00000000      0.99954309      0.39579363     -5.53858271      0.02942953     -5.50915318      0.28232308      0.04852177      0.28509822      0.05646462 md_running
   254    127.00000000    113.69812307      1.71404894   3476.14105256    300.00000000      0.99954303      0.39629869     -5.53942317      0.02937964     -5.51004353      0.26777774      0.04848063      0.26892213      0.05355555 md_running
   255    127.50000000    113.92463908      1.71230647   3478.50313258    300.00000000      0.99954298      0.39656798     -5.54000828      0.02931993     -5.51068835      0.26067091      0.04843134      0.25976599      0.05213418 md_running
   256    128.00000000    114.14397222      1.71057323   3477.08646226    300.00000000      0.99954298      0.39640647     -5.54015264      0.02926061     -5.51089204      0.26156537      0.04838232      0.25850538      0.05231307 md_running
   257    128.50000000    114.36063469      1.70916596   3471.52289568    300.00000000      0.99954302      0.39577219     -5.53982597      0.02921248     -5.51061349      0.26892512      0.04834251      0.26389474      0.05378502 md_running
   258    129.00000000    114.57763235      1.70840080   3462.61684951    300.00000000      0.99954311      0.39475685     -5.53913454      0.02918633     -5.50994820      0.28020204      0.04832087      0.27355273      0.05604041 md_running
   259    129.50000000    114.79282577      1.70857607   3451.94339866    300.00000000      0.99954324      0.39354002     -5.53826975      0.02919232     -5.50907743      0.29342904      0.04832583      0.28549361      0.05868581 md_running
   260    130.00000000    115.00646997      1.70997003   3441.47700719    300.00000000      0.99954338      0.39234680     -5.53746773      0.02923997     -5.50822776      0.30695413      0.04836526      0.29803400      0.06139083 md_running
   261    130.50000000    115.21477591      1.71283372   3433.40136159    300.00000000      0.99954350      0.39142613     -5.53698742      0.02933799     -5.50764943      0.31961315      0.04844625      0.30996989      0.06392263 md_running
   262    131.00000000    115.43128245      1.71738391   3429.90950310    300.00000000      0.99954358      0.39102804     -5.53708883      0.02949407     -5.50759476      0.33063027      0.04857495      0.32047494      0.06612605 md_running
   263    131.50000000    115.65006263      1.72379926   3432.99448730    300.00000000      0.99954359      0.39137975     -5.53800835      0.02971484     -5.50829351      0.33932343      0.04875641      0.32882442      0.06786469 md_running
   264    132.00000000    115.87015425      1.73221672   3444.23351817    300.00000000      0.99954350      0.39266106     -5.53993330      0.03000575     -5.50992755      0.34505834      0.04899449      0.33435444      0.06901167 md_running
   265    132.50000000    116.08989930      1.74272706   3464.59403989    300.00000000      0.99954330      0.39498226     -5.54298058      0.03037098     -5.51260960      0.34730516      0.04929176      0.33651935      0.06946103 md_running
   266    133.00000000    116.30885127      1.75536977   3494.25807047    300.00000000      0.99954299      0.39836412     -5.54717550      0.03081323     -5.51636227      0.34562830      0.04964935      0.33488784      0.06912566 md_running
   267    133.50000000    116.52226937      1.77012632   3532.49719217    300.00000000      0.99954257      0.40272359     -5.55243755      0.03133347     -5.52110407      0.33977161      0.05006673      0.32923743      0.06795432 md_running
   268    134.00000000    116.73767588      1.78691107   3577.61608978    300.00000000      0.99954206      0.40786738     -5.55857339      0.03193051     -5.52664288      0.32971541      0.05054148      0.31961868      0.06594308 md_running
   269    134.50000000    116.95794245      1.80556036   3626.99124691    300.00000000      0.99954150      0.41349642     -5.56527744      0.03260048     -5.53267696      0.31573689      0.05106896      0.30642883      0.06314738 md_running
   270    135.00000000    117.17115597      1.82582021   3677.26481793    300.00000000      0.99954092      0.41922787     -5.57215872      0.03333619     -5.53882252      0.29856110      0.05164199      0.29055847      0.05971222 md_running
   271    135.50000000    117.39167087      1.84733723   3724.70174017    300.00000000      0.99954037      0.42463593     -5.57877659      0.03412655     -5.54465004      0.27938348      0.05225059      0.27343974      0.05587670 md_running
   272    136.00000000    117.60754675      1.86965106   3765.55121808    300.00000000      0.99953989      0.42929299     -5.58468505      0.03495595     -5.54972910      0.26000367      0.05288172      0.25716810      0.05200073 md_running
   273    136.50000000    117.82633175      1.89218962   3796.44827558    300.00000000      0.99953950      0.43281542     -5.58947357      0.03580382     -5.55366976      0.24311450      0.05351920      0.24466215      0.04862290 md_running
   274    137.00000000    118.04186533      1.91427340   3814.97241803    300.00000000      0.99953924      0.43492727     -5.59283532      0.03664443     -5.55619089      0.23221799      0.05414383      0.23931640      0.04644360 md_running
   275    137.50000000    118.25711342      1.93513218   3820.14265518    300.00000000      0.99953912      0.43551671     -5.59462463      0.03744737     -5.55717726      0.23071695      0.05473380      0.24382626      0.04614339 md_running
   276    138.00000000    118.47177462      1.95393721   3812.71839525    300.00000000      0.99953913      0.43467030     -5.59489195      0.03817871     -5.55671324      0.23990731      0.05526569      0.25843574      0.04798146 md_running
   277    138.50000000    118.68955832      1.96984595   3795.37168896    300.00000000      0.99953927      0.43269269     -5.59390317      0.03880293     -5.55510024      0.25808889      0.05571566      0.28066963      0.05161778 md_running
   278    139.00000000    118.91051583      1.98206358   3772.59884282    300.00000000      0.99953949      0.43009646     -5.59214245      0.03928576     -5.55285669      0.28095285      0.05606122      0.30606172      0.05619057 md_running
   279    139.50000000    119.13093164      1.98991509   3750.04873372    300.00000000      0.99953974      0.42752563     -5.59023283      0.03959762     -5.55063521      0.30344240      0.05628330      0.32979068      0.06068848 md_running
   280    140.00000000    119.34832532      1.99291162   3733.50180115    300.00000000      0.99953996      0.42563919     -5.58881924      0.03971697     -5.54910227      0.32094532      0.05636805      0.34752105      0.06418906 md_running
   281    140.50000000    119.56374597      1.99080538   3727.71599184    300.00000000      0.99954009      0.42497958     -5.58844562      0.03963306     -5.54881256      0.32975865      0.05630848      0.35579217      0.06595173 md_running
   282    141.00000000    119.76797120      1.98361777   3735.28662968    300.00000000      0.99954008      0.42584267     -5.58941457      0.03934739     -5.55006718      0.32745579      0.05610518      0.35236531      0.06549116 md_running
   283    141.50000000    119.98369846      1.97163438   3756.00215873    300.00000000      0.99953993      0.42820435     -5.59171834      0.03887342     -5.55284492      0.31309525      0.05576624      0.33643213      0.06261905 md_running
   284    142.00000000    120.20612839      1.95536880   3786.74407763    300.00000000      0.99953965      0.43170909     -5.59502331      0.03823467     -5.55678864      0.28724094      0.05530618      0.30864469      0.05744819 md_running
   285    142.50000000    120.42769106      1.93550220   3822.06960448    300.00000000      0.99953929      0.43573639     -5.59872718      0.03746169     -5.56126549      0.25225728      0.05474427      0.27136198      0.05045146 md_running
   286    143.00000000    120.64971330      1.91281116   3855.40574856    300.00000000      0.99953892      0.43953689     -5.60210794      0.03658847     -5.56551947      0.21254450      0.05410247      0.22882550      0.04250890 md_running
   287    143.50000000    120.86082517      1.88809445   3880.35748705    300.00000000      0.99953862      0.44238152     -5.60445839      0.03564901     -5.56880938      0.17469452      0.05340338      0.18723356      0.03493890 md_running
   288    144.00000000    121.08255811      1.86210859   3891.85846297    300.00000000      0.99953843      0.44369270     -5.60522670      0.03467448     -5.57055222      0.14772525      0.05266838      0.15508449      0.02954505 md_running
   289    144.50000000    121.30033461      1.83551910   3886.94478166    300.00000000      0.99953839      0.44313251     -5.60409651      0.03369130     -5.57040520      0.14033399      0.05191632      0.14159723      0.02806680 md_running
   290    145.00000000    121.51962436      1.80886836   3864.90964767    300.00000000      0.99953853      0.44062039     -5.60101054      0.03272005     -5.56829050      0.15317910      0.05116252      0.14970280      0.03063582 md_running
   291    145.50000000    121.74252602      1.78256318   3826.93413440    300.00000000      0.99953883      0.43629097     -5.59612031      0.03177531     -5.56434500      0.17859990      0.05041850      0.17280531      0.03571998 md_running
   292    146.00000000    121.96597908      1.75688027   3775.58346732    300.00000000      0.99953930      0.43043672     -5.58972883      0.03086628     -5.55886255      0.20866402      0.04969208      0.20221811      0.04173280 md_running
   293    146.50000000    122.17886663      1.73197853   3714.35202874    300.00000000      0.99953990      0.42345601     -5.58224024      0.02999750     -5.55224274      0.23892944      0.04898775      0.23264625      0.04778589 md_running
   294    147.00000000    122.39800010      1.70791875   3647.31191760    300.00000000      0.99954060      0.41581308     -5.57412088      0.02916986     -5.54495102      0.26702062      0.04830724      0.26125046      0.05340412 md_running
   295    147.50000000    122.61441592      1.68468419   3578.80742198    300.00000000      0.99954137      0.40800320     -5.56586659      0.02838161     -5.53748498      0.29174273      0.04765006      0.28660254      0.05834855 md_running
   296    148.00000000    122.83531431      1.66220292   3513.10422074    300.00000000      0.99954217      0.40051268     -5.55796353      0.02762919     -5.53033435      0.31244803      0.04701420      0.30793372      0.06248961 md_running
   297    148.50000000    123.04965654      1.64036997   3454.03914129    300.00000000      0.99954293      0.39377895     -5.55084633      0.02690814     -5.52393819      0.32862425      0.04639667      0.32467020      0.06572485 md_running
   298    149.00000000    123.26575721      1.61906658   3404.75458507    300.00000000      0.99954362      0.38816025     -5.54487234      0.02621377     -5.51865857      0.33989035      0.04579412      0.33640219      0.06797807 md_running
   299    149.50000000    123.48092813      1.59817595   3367.46702400    300.00000000      0.99954418      0.38390926     -5.54029151      0.02554166     -5.51474985      0.34605153      0.04520324      0.34292477      0.06921031 md_running
   300    150.00000000    123.70187205      1.57759525   3343.32970702    300.00000000      0.99954459      0.38115748     -5.53723336      0.02488807     -5.51234529      0.34712710      0.04462113      0.34424714      0.06942542 md_running
   301    150.50000000    123.91177059      1.55724614   3332.41501520    300.00000000      0.99954482      0.37991315     -5.53570428      0.02425016     -5.51145413      0.34336662      0.04404557      0.34061205      0.06867332 md_running
   302    151.00000000    124.11710369      1.53708241   3333.76201604    300.00000000      0.99954488      0.38006671     -5.53559363      0.02362622     -5.51196741      0.33522760      0.04347526      0.33247952      0.06704552 md_running
   303    151.50000000    124.34033351      1.51709339   3345.53414979    300.00000000      0.99954479      0.38140880     -5.53669036      0.02301572     -5.51367463      0.32330644      0.04290988      0.32044296      0.06466129 md_running
   304    152.00000000    124.55766702      1.49730598   3365.26020368    300.00000000      0.99954457      0.38365768     -5.53871318      0.02241925     -5.51629393      0.30829002      0.04235021      0.30518558      0.06165800 md_running
   305    152.50000000    124.77533450      1.47778454   3390.04996441    300.00000000      0.99954427      0.38648384     -5.54133339      0.02183847     -5.51949492      0.29088152      0.04179806      0.28740849      0.05817630 md_running
   306    153.00000000    124.99258626      1.45862849   3416.79133521    300.00000000      0.99954393      0.38953250     -5.54419780      0.02127597     -5.52292183      0.27191459      0.04125624      0.26795421      0.05438292 md_running
   307    153.50000000    125.20709884      1.43996675   3442.37041574    300.00000000      0.99954358      0.39244865     -5.54695189      0.02073504     -5.52621685      0.25262001      0.04072841      0.24808500      0.05052400 md_running
   308    154.00000000    125.42387140      1.42194970   3463.92850722    300.00000000      0.99954328      0.39490639     -5.54927229      0.02021941     -5.52905288      0.23493852      0.04021881      0.22980653      0.04698770 md_running
   309    154.50000000    125.64712236      1.40474030   3479.06444448    300.00000000      0.99954305      0.39663197     -5.55088704      0.01973295     -5.53115409      0.22138831      0.03973206      0.21577505      0.04427766 md_running
   310    155.00000000    125.86200128      1.38850201   3486.07755985    300.00000000      0.99954291      0.39743150     -5.55160193      0.01927938     -5.53232255      0.21520854      0.03927277      0.20942507      0.04304171 md_running
   311    155.50000000    126.07562983      1.37338733   3484.30174214    300.00000000      0.99954287      0.39722905     -5.55134138      0.01886193     -5.53247945      0.21895096      0.03884526      0.21346692      0.04379019 md_running
   312    156.00000000    126.29003987      1.35952582   3474.36891378    300.00000000      0.99954295      0.39609665     -5.55017739      0.01848310     -5.53169429      0.23263180      0.03845320      0.22789115      0.04652636 md_running
   313    156.50000000    126.50915695      1.34701165   3458.33585542    300.00000000      0.99954312      0.39426880     -5.54834758      0.01814440     -5.53020318      0.25275300      0.03809924      0.24900214      0.05055060 md_running
   314    157.00000000    126.73365779      1.33589311   3439.36870333    300.00000000      0.99954334      0.39210644     -5.54621932      0.01784610     -5.52837321      0.27356868      0.03778476      0.27088703      0.05471374 md_running
   315    157.50000000    126.95764031      1.32616167   3420.88358629    300.00000000      0.99954359      0.38999904     -5.54419006      0.01758705     -5.52660301      0.28918542      0.03750952      0.28762189      0.05783708 md_running
   316    158.00000000    127.17515008      1.31773780   3405.42991234    300.00000000      0.99954381      0.38823724     -5.54255570      0.01736433     -5.52519137      0.29542707      0.03727125      0.29511092      0.05908541 md_running
   317    158.50000000    127.39151953      1.31045432   3393.74145615    300.00000000      0.99954398      0.38690469     -5.54139787      0.01717291     -5.52422496      0.29090108      0.03706525      0.29211859      0.05818022 md_running
   318    159.00000000    127.60626659      1.30403880   3384.36375238    300.00000000      0.99954411      0.38583558     -5.54054118      0.01700517     -5.52353601      0.27763955      0.03688379      0.28088789      0.05552791 md_running
   319    159.50000000    127.82004520      1.29809664   3374.08707277    300.00000000      0.99954423      0.38466399     -5.53959794      0.01685055     -5.52274740      0.26113526      0.03671572      0.26708198      0.05222705 md_running
   320    160.00000000    128.03673346      1.29210150   3359.23892571    300.00000000      0.99954439      0.38297122     -5.53812266      0.01669526     -5.52142740      0.24919020      0.03654615      0.25839292      0.04983804 md_running
   321    160.50000000    128.24913785      1.28540137   3337.24482451    300.00000000      0.99954463      0.38046377     -5.53579555      0.01652257     -5.51927298      0.24875667      0.03635664      0.26118784      0.04975133 md_running
   322    161.00000000    128.46993273      1.27724572   3307.64986233    300.00000000      0.99954497      0.37708979     -5.53254403      0.01631357     -5.51623047      0.26164411      0.03612596      0.27656852      0.05232882 md_running
   323    161.50000000    128.69540852      1.26683394   3272.33583199    300.00000000      0.99954543      0.37306380     -5.52856643      0.01604868     -5.51251774      0.28369420      0.03583147      0.30012961      0.05673884 md_running
   324    162.00000000    128.91470240      1.25338185   3234.99131476    300.00000000      0.99954595      0.36880632     -5.52427239      0.01570966     -5.50856273      0.30861047      0.03545099      0.32572590      0.06172209 md_running
   325    162.50000000    129.12939355      1.23619539   3200.12144434    300.00000000      0.99954648      0.36483097     -5.52016979      0.01528179     -5.50488800      0.33095873      0.03496489      0.34812719      0.06619175 md_running
   326    163.00000000    129.34495035      1.21474083   3171.89357745    300.00000000      0.99954695      0.36161284     -5.51673277      0.01475595     -5.50197682      0.34750512      0.03435806      0.36421428      0.06950102 md_running
   327    163.50000000    129.56434297      1.18869820   3153.23471535    300.00000000      0.99954730      0.35948563     -5.51429691      0.01413003     -5.50016688      0.35703976      0.03362146      0.37282900      0.07140795 md_running
   328    164.00000000    129.77934009      1.15798793   3145.42101790    300.00000000      0.99954750      0.35859483     -5.51301351      0.01340936     -5.49960415      0.35995665      0.03275284      0.37439588      0.07199133 md_running
   329    164.50000000    129.99151381      1.12276774   3148.13678866    300.00000000      0.99954754      0.35890444     -5.51285638      0.01260607     -5.50025030      0.35772859      0.03175667      0.37043025      0.07154572 md_running
   330    165.00000000    130.20759223      1.08340250   3159.91968449    300.00000000      0.99954742      0.36024776     -5.51367274      0.01173761     -5.50193513      0.35211591      0.03064325      0.36277259      0.07042318 md_running
   331    165.50000000    130.42709212      1.04041561   3178.73149884    300.00000000      0.99954719      0.36239240     -5.51524815      0.01082465     -5.50442350      0.34454860      0.02942740      0.35297451      0.06890972 md_running
   332    166.00000000    130.64638591      0.99443271   3202.40177205    300.00000000      0.99954687      0.36509094     -5.51735614      0.00988896     -5.50746718      0.33584569      0.02812680      0.34199526      0.06716914 md_running
   333    166.50000000    130.86391534      0.94612809   3228.86935333    300.00000000      0.99954649      0.36810839     -5.51978244      0.00895158     -5.51083086      0.32628576      0.02676054      0.33024442      0.06525715 md_running
   334    167.00000000    131.07883141      0.89617923   3256.25518972    300.00000000      0.99954610      0.37123052     -5.52233269      0.00803137     -5.51430132      0.31587003      0.02534778      0.31781823      0.06317401 md_running
   335    167.50000000    131.29908264      0.84523336   3282.79834032    300.00000000      0.99954572      0.37425658     -5.52482253      0.00714419     -5.51767834      0.30462509      0.02390681      0.30478394      0.06092502 md_running
   336    168.00000000    131.51353885      0.79389023   3306.77710255    300.00000000      0.99954536      0.37699029     -5.52706857      0.00630262     -5.52076595      0.29278168      0.02245461      0.29138714      0.05855634 md_running
   337    168.50000000    131.71973694      0.74269311   3326.51455008    300.00000000      0.99954506      0.37924046     -5.52888729      0.00551593     -5.52337136      0.28073798      0.02100653      0.27802715      0.05614760 md_running
   338    169.00000000    131.93823405      0.69212570   3340.44736123    300.00000000      0.99954483      0.38082888     -5.53010577      0.00479038     -5.52531539      0.26896338      0.01957627      0.26516772      0.05379268 md_running
   339    169.50000000    132.15831620      0.64261346   3347.18532876    300.00000000      0.99954469      0.38159704     -5.53056804      0.00412952     -5.52643852      0.25793176      0.01817585      0.25327175      0.05158635 md_running
   340    170.00000000    132.37699968      0.59452904   3345.55437235    300.00000000      0.99954465      0.38141111     -5.53014056      0.00353465     -5.52660591      0.24825603      0.01681582      0.24295019      0.04965121 md_running
   341    170.50000000    132.58839540      0.54819757   3334.64393173    300.00000000      0.99954473      0.38016726     -5.52871744      0.00300521     -5.52571223      0.24106148      0.01550537      0.23533560      0.04821230 md_running
   342    171.00000000    132.79938515      0.50390500   3313.89422364    300.00000000      0.99954495      0.37780168     -5.52622999      0.00253920     -5.52369079      0.23817354      0.01425259      0.23227617      0.04763471 md_running
   343    171.50000000    133.01207153      0.46190969   3283.35399831    300.00000000      0.99954530      0.37431993     -5.52267610      0.00213361     -5.52054249      0.24181458      0.01306478      0.23602188      0.04836292 md_running
   344    172.00000000    133.22212584      0.42245335   3244.08576009    300.00000000      0.99954579      0.36984314     -5.51816910      0.00178467     -5.51638443      0.25354586      0.01194879      0.24811533      0.05070917 md_running
   345    172.50000000    133.43940846      0.38577112   3198.50758564    300.00000000      0.99954640      0.36464698     -5.51297916      0.00148819     -5.51149097      0.27298900      0.01091126      0.26808063      0.05459780 md_running
   346    173.00000000    133.65541351      0.35210269   3150.46914950    300.00000000      0.99954710      0.35917035     -5.50754271      0.00123976     -5.50630294      0.29746468      0.00995897      0.29310950      0.05949294 md_running
   347    173.50000000    133.87143206      0.32170472   3104.98011472    300.00000000      0.99954782      0.35398435     -5.50243093      0.00103494     -5.50139599      0.32255545      0.00909918      0.31868779      0.06451109 md_running
   348    174.00000000    134.08904601      0.29486288   3067.48715571    300.00000000      0.99954848      0.34970995     -5.49827137      0.00086944     -5.49740193      0.34311170      0.00833998      0.33961844      0.06862234 md_running
   349    174.50000000    134.30420158      0.27190026   3042.67644319    300.00000000      0.99954899      0.34688140     -5.49560548      0.00073930     -5.49486618      0.35500101      0.00769050      0.35175802      0.07100020 md_running
   350    175.00000000    134.52157988      0.25317862   3033.26476957    300.00000000      0.99954927      0.34580842     -5.49474607      0.00064099     -5.49410508      0.35620713      0.00716097      0.35309550      0.07124143 md_running
   351    175.50000000    134.74081122      0.23908350   3039.33643143    300.00000000      0.99954929      0.34650062     -5.49570131      0.00057161     -5.49512970      0.34734199      0.00676230      0.34425323      0.06946840 md_running
   352    176.00000000    134.95443287      0.22998484   3058.46998317    300.00000000      0.99954908      0.34868195     -5.49818680      0.00052893     -5.49765787      0.33145491      0.00650495      0.32829470      0.06629098 md_running
   353    176.50000000    135.17365475      0.22617357   3086.62456089    300.00000000      0.99954868      0.35189172     -5.50173088      0.00051154     -5.50121934      0.31312992      0.00639715      0.30982682      0.06262598 md_running
   354    177.00000000    135.39297902      0.22779201   3119.41923237    300.00000000      0.99954819      0.35563049     -5.50582663      0.00051889     -5.50530774      0.29700141      0.00644293      0.29351922      0.05940028 md_running
   355    177.50000000    135.60145759      0.23479020   3153.18159557    300.00000000      0.99954767      0.35947958     -5.51005179      0.00055126     -5.50950053      0.28609198      0.00664087      0.28243530      0.05721840 md_running
   356    178.00000000    135.81488563      0.24693093   3185.49264845    300.00000000      0.99954717      0.36316321     -5.51413036      0.00060975     -5.51352061      0.28131260      0.00698426      0.27751848      0.05626252 md_running
   357    178.50000000    136.02506275      0.26383897   3215.27194584    300.00000000      0.99954671      0.36655821     -5.51794396      0.00069611     -5.51724785      0.28163127      0.00746249      0.27774819      0.05632625 md_running
   358    179.00000000    136.23897899      0.28506545   3242.49555111    300.00000000      0.99954630      0.36966185     -5.52149495      0.00081262     -5.52068233      0.28490689      0.00806287      0.28097760      0.05698138 md_running
   359    179.50000000    136.45381143      0.31013882   3267.75760255    300.00000000      0.99954592      0.37254186     -5.52485653      0.00096186     -5.52389467      0.28899768      0.00877205      0.28505967      0.05779954 md_running
   360    180.00000000    136.66992937      0.33859063   3291.82744067    300.00000000      0.99954558      0.37528595     -5.52812189      0.00114644     -5.52697545      0.29236533      0.00957679      0.28846314      0.05847307 md_running
   361    180.50000000    136.88983120      0.36995952   3315.28870163    300.00000000      0.99954525      0.37796066     -5.53136158      0.00136870     -5.52999288      0.29413650      0.01046404      0.29033790      0.05882730 md_running
   362    181.00000000    137.10424360      0.40378123   3338.31070766    300.00000000      0.99954494      0.38058529     -5.53459753      0.00163039     -5.53296713      0.29401736      0.01142066      0.29043166      0.05880347 md_running
   363    181.50000000    137.31419643      0.43957125   3360.55856169    300.00000000      0.99954463      0.38312166     -5.53779083      0.00193223     -5.53585860      0.29227400      0.01243295      0.28906466      0.05845480 md_running
   364    182.00000000    137.52574199      0.47680930   3381.27118331    300.00000000      0.99954434      0.38548301     -5.54085222      0.00227347     -5.53857875      0.28956216      0.01348620      0.28695186      0.05791243 md_running
   365    182.50000000    137.74204195      0.51492898   3399.49581055    300.00000000      0.99954408      0.38756072     -5.54366885      0.00265152     -5.54101733      0.28674384      0.01456439      0.28501709      0.05734877 md_running
   366    183.00000000    137.95633577      0.55330905   3414.33754690    300.00000000      0.99954387      0.38925276     -5.54613194      0.00306151     -5.54307043      0.28477259      0.01564994      0.28426410      0.05695452 md_running
   367    183.50000000    138.17618535      0.59126757   3425.13369309    300.00000000      0.99954370      0.39048357     -5.54815505      0.00349597     -5.54465908      0.28447204      0.01672357      0.28553317      0.05689441 md_running
   368    184.00000000    138.39065616      0.62806148   3431.70305430    300.00000000      0.99954359      0.39123252     -5.54970723      0.00394461     -5.54576262      0.28625442      0.01776426      0.28920500      0.05725088 md_running
   369    184.50000000    138.59520123      0.66289302   3434.48696282    300.00000000      0.99954353      0.39154990     -5.55082494      0.00439427     -5.54643066      0.29000142      0.01874945      0.29508720      0.05800028 md_running
   370    185.00000000    138.79872888      0.69492267   3434.52540773    300.00000000      0.99954352      0.39155428     -5.55161067      0.00482918     -5.54678149      0.29495459      0.01965538      0.30230645      0.05899092 md_running
   371    185.50000000    139.01777418      0.72329672   3433.40587162    300.00000000      0.99954353      0.39142665     -5.55222877      0.00523158     -5.54699718      0.29973354      0.02045792      0.30935465      0.05994671 md_running
   372    186.00000000    139.23738645      0.74718909   3432.99373839    300.00000000      0.99954354      0.39137966     -5.55287793      0.00558292     -5.54729502      0.30252315      0.02113370      0.31430364      0.06050463 md_running
   373    186.50000000    139.45493523      0.76585351   3434.93931782    300.00000000      0.99954354      0.39160147     -5.55373255      0.00586532     -5.54786723      0.30165137      0.02166161      0.31538563      0.06033027 md_running
   374    187.00000000    139.67139237      0.77867997   3440.17108168    300.00000000      0.99954349      0.39219792     -5.55488636      0.00606342     -5.54882294      0.29599350      0.02202440      0.31138122      0.05919870 md_running
   375    187.50000000    139.88874891      0.78525001   3448.57763236    300.00000000      0.99954341      0.39315631     -5.55631616      0.00616618     -5.55014999      0.28559808      0.02221022      0.30222324      0.05711962 md_running
   376    188.00000000    140.10737852      0.78537832   3458.97022100    300.00000000      0.99954328      0.39434112     -5.55787816      0.00616819     -5.55170997      0.27222230      0.02221385      0.28948453      0.05444446 md_running
   377    188.50000000    140.32781957      0.77913476   3469.40557858    300.00000000      0.99954315      0.39553081     -5.55934752      0.00607051     -5.55327701      0.25938314      0.02203726      0.27640953      0.05187663 md_running
   378    189.00000000    140.54083758      0.76684326   3477.89432655    300.00000000      0.99954303      0.39649857     -5.56049679      0.00588049     -5.55461630      0.25149150      0.02168960      0.26714692      0.05029830 md_running
   379    189.50000000    140.76493604      0.74905830   3483.24528186    300.00000000      0.99954294      0.39710861     -5.56119847      0.00561088     -5.55558758      0.25176439      0.02118657      0.26492771      0.05035288 md_running
   380    190.00000000    140.98784578      0.72652478   3485.63679229    300.00000000      0.99954289      0.39738125     -5.56148894      0.00527838     -5.55621056      0.25940526      0.02054922      0.26943291      0.05188105 md_running
   381    190.50000000    141.20872681      0.70013075   3486.55794629    300.00000000      0.99954288      0.39748627     -5.56156311      0.00490183     -5.55666128      0.26960647      0.01980269      0.27648497      0.05392129 md_running
   382    191.00000000    141.42627260      0.67086086   3488.04960977    300.00000000      0.99954287      0.39765632     -5.56168236      0.00450054     -5.55718181      0.27655832      0.01897481      0.28062840      0.05531166 md_running
   383    191.50000000    141.64522265      0.63975908   3491.61015094    300.00000000      0.99954284      0.39806225     -5.56204274      0.00409292     -5.55794982      0.27632825      0.01809512      0.27797454      0.05526565 md_running
