  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   208    104.00000000    105.77743629      0.49433705    772.22593517    300.00000000      0.99969393      0.12838859     -7.44471704      0.00244369     -7.44227335      0.09736303      0.01398196      0.09595810      0.01622717 md_running
   209    104.50000000    106.01244605      0.49290557    771.04567506    300.00000000      0.99969425      0.12819236     -7.44458402      0.00242956     -7.44215446      0.09513832      0.01394147      0.09411151      0.01585639 md_running
   210    105.00000000    106.24459713      0.49155689    770.08383865    300.00000000      0.99969452      0.12803245     -7.44448874      0.00241628     -7.44207246      0.09346052      0.01390333      0.09284421      0.01557675 md_running
   211    105.50000000    106.47462883      0.49021357    769.38117634    300.00000000      0.99969473      0.12791563     -7.44443726      0.00240309     -7.44203417      0.09253369      0.01386533      0.09234395      0.01542228 md_running
   212    106.00000000    106.69567189      0.48880007    768.89345635    300.00000000      0.99969488      0.12783454     -7.44442175      0.00238926     -7.44203249      0.09245719      0.01382535      0.09268828      0.01540953 md_running
   213    106.50000000    106.91661241      0.48724455    768.49582169    300.00000000      0.99969498      0.12776843     -7.44442043      0.00237407     -7.44204635      0.09322435      0.01378136      0.09384777      0.01553739 md_running
   214    107.00000000    107.14195443      0.48548080    768.01694643    300.00000000      0.99969508      0.12768881     -7.44440340      0.00235692     -7.44204648      0.09472791      0.01373147      0.09569600      0.01578799 md_running
   215    107.50000000    107.37107141      0.48344994    767.30002010    300.00000000      0.99969523      0.12756962     -7.44434323      0.00233724     -7.44200599      0.09678680      0.01367403      0.09804065      0.01613113 md_running
   216    108.00000000    107.59734386      0.48110186    766.27368241    300.00000000      0.99969545      0.12739898     -7.44422685      0.00231459     -7.44191226      0.09916185      0.01360762      0.10063853      0.01652698 md_running
   217    108.50000000    107.83221785      0.47839644    765.00390894    300.00000000      0.99969575      0.12718787     -7.44406496      0.00228863     -7.44177633      0.10156245      0.01353109      0.10320152      0.01692707 md_running
   218    109.00000000    108.06990342      0.47530446    763.70126527    300.00000000      0.99969609      0.12697130     -7.44389275      0.00225914     -7.44163361      0.10366123      0.01344364      0.10540811      0.01727687 md_running
   219    109.50000000    108.30246707      0.47180837    762.67407337    300.00000000      0.99969641      0.12680052     -7.44376245      0.00222603     -7.44153641      0.10514749      0.01334476      0.10695452      0.01752458 md_running
   220    110.00000000    108.53250260      0.46790286    762.24710369    300.00000000      0.99969661      0.12672953     -7.44372886      0.00218933     -7.44153953      0.10580586      0.01323429      0.10763192      0.01763431 md_running
   221    110.50000000    108.76621419      0.46359493    762.67067571    300.00000000      0.99969662      0.12679995     -7.44383494      0.00214920     -7.44168573      0.10557005      0.01311244      0.10737849      0.01759501 md_running
   222    111.00000000    109.00195410      0.45890361    764.04786009    300.00000000      0.99969639      0.12702892     -7.44409853      0.00210593     -7.44199261      0.10454635      0.01297975      0.10630202      0.01742439 md_running
   223    111.50000000    109.23731929      0.45385919    766.30690274    300.00000000      0.99969592      0.12740450     -7.44450785      0.00205988     -7.44244797      0.10300142      0.01283708      0.10466857      0.01716690 md_running
   224    112.00000000    109.47758422      0.44850218    769.23259380    300.00000000      0.99969524      0.12789092     -7.44502694      0.00201154     -7.44301540      0.10130221      0.01268556      0.10284433      0.01688370 md_running
   225    112.50000000    109.71736378      0.44288171    772.53912863    300.00000000      0.99969444      0.12844066     -7.44560796      0.00196144     -7.44364652      0.09981642      0.01252659      0.10119839      0.01663607 md_running
   226    113.00000000    109.95240645      0.43705378    775.95499281    300.00000000      0.99969358      0.12900857     -7.44620546      0.00191016     -7.44429530      0.09880583      0.01236175      0.09999842      0.01646764 md_running
   227    113.50000000    110.18103425      0.43107919    779.30119253    300.00000000      0.99969274      0.12956491     -7.44678991      0.00185829     -7.44493161      0.09834999      0.01219276      0.09933489      0.01639167 md_running
   228    114.00000000    110.41990239      0.42502142    782.53711250    300.00000000      0.99969193      0.13010290     -7.44735522      0.00180643     -7.44554879      0.09832346      0.01202142      0.09909534      0.01638724 md_running
   229    114.50000000    110.64954406      0.41894463    785.76008858    300.00000000      0.99969114      0.13063875     -7.44791835      0.00175515     -7.44616320      0.09845271      0.01184954      0.09901800      0.01640878 md_running
   230    115.00000000    110.87905341      0.41291187    789.16200665    300.00000000      0.99969035      0.13120434     -7.44851281      0.00170496     -7.44680785      0.09839413      0.01167891      0.09876778      0.01639902 md_running
   231    115.50000000    111.11426148      0.40698353    792.96331160    300.00000000      0.99968949      0.13183634     -7.44917607      0.00165636     -7.44751971      0.09783395      0.01151123      0.09803535      0.01630566 md_running
   232    116.00000000    111.34350308      0.40121605    797.33732264    300.00000000      0.99968852      0.13256355     -7.44993883      0.00160974     -7.44832908      0.09658076      0.01134810      0.09663013      0.01609679 md_running
   233    116.50000000    111.57187471      0.39566110    802.33508520    300.00000000      0.99968742      0.13339447     -7.45080991      0.00156548     -7.44924443      0.09461908      0.01119099      0.09453593      0.01576985 md_running
   234    117.00000000    111.80783137      0.39036497    807.85539040    300.00000000      0.99968618      0.13431226     -7.45177281      0.00152385     -7.45024897      0.09214060      0.01104119      0.09194357      0.01535677 md_running
   235    117.50000000    112.04100088      0.38536837    813.66513454    300.00000000      0.99968487      0.13527818     -7.45278860      0.00148509     -7.45130351      0.08951661      0.01089986      0.08922443      0.01491944 md_running
   236    118.00000000    112.27688163      0.38070639    819.45600554    300.00000000      0.99968354      0.13624096     -7.45380508      0.00144937     -7.45235571      0.08720596      0.01076800      0.08683779      0.01453433 md_running
   237    118.50000000    112.50566846      0.37640916    824.93877586    300.00000000      0.99968227      0.13715251     -7.45477321      0.00141684     -7.45335637      0.08562010      0.01064646      0.08519551      0.01427002 md_running
   238    119.00000000    112.72987671      0.37250264    829.93678289    300.00000000      0.99968111      0.13798347     -7.45566306      0.00138758     -7.45427548      0.08495854      0.01053597      0.08449587      0.01415976 md_running
   239    119.50000000    112.96327570      0.36900974    834.43864110    300.00000000      0.99968008      0.13873194     -7.45647284      0.00136168     -7.45511115      0.08510530      0.01043717      0.08461809      0.01418422 md_running
   240    120.00000000    113.20177720      0.36595171    838.59519889    300.00000000      0.99967916      0.13942300     -7.45722815      0.00133921     -7.45588894      0.08566654      0.01035068      0.08516085      0.01427776 md_running
   241    120.50000000    113.43652214      0.36334948    842.65775821    300.00000000      0.99967829      0.14009843     -7.45797208      0.00132023     -7.45665185      0.08612574      0.01027708      0.08559741      0.01435429 md_running
   242    121.00000000    113.66570885      0.36122535    846.87683301    300.00000000      0.99967743      0.14079988     -7.45874739      0.00130484     -7.45744255      0.08603699      0.01021700      0.08547071      0.01433950 md_running
   243    121.50000000    113.90519944      0.35960500    851.40296133    300.00000000      0.99967652      0.14155239     -7.45958008      0.00129316     -7.45828692      0.08514693      0.01017117      0.08451849      0.01419116 md_running
   244    122.00000000    114.14027968      0.35851878    856.22385764    300.00000000      0.99967554      0.14235390     -7.46046825      0.00128536     -7.45918289      0.08346738      0.01014044      0.08274495      0.01391123 md_running
   245    122.50000000    114.37431186      0.35800264    861.15422248    300.00000000      0.99967454      0.14317361     -7.46138107      0.00128166     -7.46009941      0.08127401      0.01012584      0.08041942      0.01354567 md_running
   246    123.00000000    114.61130148      0.35809865    865.87807504    300.00000000      0.99967355      0.14395899     -7.46226517      0.00128235     -7.46098282      0.07903205      0.01012856      0.07800445      0.01317201 md_running
   247    123.50000000    114.83855464      0.35885487    870.03038705    300.00000000      0.99967264      0.14464934     -7.46305934      0.00128777     -7.46177157      0.07726458      0.01014995      0.07603279      0.01287743 md_running
   248    124.00000000    115.07425985      0.36032310    873.28606153    300.00000000      0.99967190      0.14519062     -7.46370894      0.00129833     -7.46241061      0.07647597      0.01019148      0.07502230      0.01274600 md_running
   249    124.50000000    115.31075104      0.36255712    875.43470652    300.00000000      0.99967136      0.14554785     -7.46417867      0.00131448     -7.46286420      0.07698525      0.01025466      0.07531431      0.01283088 md_running
   250    125.00000000    115.53930041      0.36560968    876.42724332    300.00000000      0.99967106      0.14571287     -7.46446076      0.00133670     -7.46312406      0.07884576      0.01034100      0.07698204      0.01314096 md_running
   251    125.50000000    115.76895765      0.36952927    876.37724298    300.00000000      0.99967097      0.14570456     -7.46457481      0.00136552     -7.46320929      0.08183135      0.01045187      0.07981066      0.01363856 md_running
   252    126.00000000    116.00238577      0.37435686    875.51924295    300.00000000      0.99967107      0.14556191     -7.46456097      0.00140143     -7.46315954      0.08553395      0.01058841      0.08339390      0.01425566 md_running
   253    126.50000000    116.23885426      0.38012261    874.13824694    300.00000000      0.99967130      0.14533231     -7.46446795      0.00144493     -7.46302301      0.08950388      0.01075149      0.08727721      0.01491731 md_running
   254    127.00000000    116.46926093      0.38684341    872.48994195    300.00000000      0.99967160      0.14505826     -7.46433933      0.00149648     -7.46284286      0.09331294      0.01094158      0.09102719      0.01555216 md_running
   255    127.50000000    116.69752577      0.39452092    870.73482635    300.00000000      0.99967194      0.14476646     -7.46420232      0.00155647     -7.46264585      0.09664187      0.01115874      0.09432048      0.01610698 md_running
   256    128.00000000    116.93261000      0.40314061    868.90345185    300.00000000      0.99967229      0.14446198     -7.46406271      0.00162522     -7.46243749      0.09927819      0.01140254      0.09694191      0.01654636 md_running
   257    128.50000000    117.16737142      0.41267199    866.89825250    300.00000000      0.99967267      0.14412860     -7.46390363      0.00170298     -7.46220065      0.10110363      0.01167213      0.09877274      0.01685061 md_running
   258    129.00000000    117.39281297      0.42306975    864.54213643    300.00000000      0.99967310      0.14373688     -7.46369486      0.00178988     -7.46190498      0.10207553      0.01196622      0.09976976      0.01701259 md_running
   259    129.50000000    117.61825384      0.43427595    861.65716090    300.00000000      0.99967362      0.14325723     -7.46340611      0.00188596     -7.46152016      0.10218347      0.01228318      0.09992233      0.01703058 md_running
   260    130.00000000    117.85465304      0.44622272    858.13063010    300.00000000      0.99967426      0.14267092     -7.46301812      0.00199115     -7.46102697      0.10142270      0.01262108      0.09922726      0.01690378 md_running
   261    130.50000000    118.09051733      0.45883474    853.95386861    300.00000000      0.99967505      0.14197650     -7.46252896      0.00210529     -7.46042367      0.09976653      0.01297781      0.09765956      0.01662775 md_running
   262    131.00000000    118.32722436      0.47203153    849.22336442    300.00000000      0.99967597      0.14119001     -7.46195522      0.00222814     -7.45972708      0.09718820      0.01335107      0.09519348      0.01619803 md_running
   263    131.50000000    118.56559514      0.48572986    844.08509363    300.00000000      0.99967700      0.14033574     -7.46132137      0.00235933     -7.45896203      0.09374022      0.01373852      0.09188973      0.01562337 md_running
   264    132.00000000    118.79951170      0.49984477    838.66516617    300.00000000      0.99967812      0.13943463     -7.46064829      0.00249845     -7.45814984      0.08960278      0.01413775      0.08793544      0.01493380 md_running
   265    132.50000000    119.02476507      0.51429139    833.01627206    300.00000000      0.99967930      0.13849546     -7.45994487      0.00264496     -7.45729991      0.08516899      0.01454636      0.08373782      0.01419483 md_running
   266    133.00000000    119.25945635      0.52898582    827.08629457    300.00000000      0.99968054      0.13750955     -7.45920152      0.00279826     -7.45640326      0.08105938      0.01496198      0.07993166      0.01350990 md_running
   267    133.50000000    119.49011027      0.54384608    820.73257712    300.00000000      0.99968189      0.13645320     -7.45839317      0.00295769     -7.45543549      0.07804058      0.01538229      0.07728979      0.01300676 md_running
   268    134.00000000    119.72252983      0.55879279    813.77600972    300.00000000      0.99968336      0.13529661     -7.45748838      0.00312249     -7.45436588      0.07682377      0.01580505      0.07650740      0.01280396 md_running
   269    134.50000000    119.95370938      0.57374999    806.07339683    300.00000000      0.99968502      0.13401599     -7.45646190      0.00329189     -7.45317001      0.07777633      0.01622810      0.07790634      0.01296272 md_running
   270    135.00000000    120.17680302      0.58864634    797.58236739    300.00000000      0.99968689      0.13260429     -7.45530519      0.00346505     -7.45184014      0.08070320      0.01664943      0.08123598      0.01345053 md_running
   271    135.50000000    120.40200892      0.60341668    788.40547423    300.00000000      0.99968898      0.13107856     -7.45403417      0.00364112     -7.45039305      0.08491434      0.01706720      0.08577082      0.01415239 md_running
   272    136.00000000    120.63880352      0.61800343    778.79568919    300.00000000      0.99969126      0.12948086     -7.45269060      0.00381928     -7.44887131      0.08949787      0.01747978      0.09059228      0.01491631 md_running
   273    136.50000000    120.87281854      0.63235736    769.11977226    300.00000000      0.99969367      0.12787217     -7.45133519      0.00399876     -7.44733643      0.09359027      0.01788577      0.09484240      0.01559838 md_running
   274    137.00000000    121.11066253      0.64643857    759.79014887    300.00000000      0.99969609      0.12632104     -7.45003697      0.00417883     -7.44585815      0.09651604      0.01828404      0.09785502      0.01608601 md_running
   275    137.50000000    121.34076650      0.66021703    751.17449229    300.00000000      0.99969844      0.12488862     -7.44885749      0.00435887     -7.44449862      0.09784974      0.01867376      0.09921381      0.01630829 md_running
   276    138.00000000    121.56200190      0.67367235    743.50667590    300.00000000      0.99970061      0.12361379     -7.44783570      0.00453834     -7.44329735      0.09745104      0.01905433      0.09878340      0.01624184 md_running
   277    138.50000000    121.79862047      0.68679307    736.82126426    300.00000000      0.99970255      0.12250229     -7.44697769      0.00471685     -7.44226084      0.09548853      0.01942544      0.09673135      0.01591475 md_running
   278    139.00000000    122.03820423      0.69957562    730.93823085    300.00000000      0.99970428      0.12152419     -7.44625256      0.00489406     -7.44135850      0.09244480      0.01978699      0.09353463      0.01540747 md_running
   279    139.50000000    122.27936533      0.71202305    725.50976795    300.00000000      0.99970584      0.12062166     -7.44560137      0.00506977     -7.44053161      0.08910211      0.02013905      0.08996805      0.01485035 md_running
   280    140.00000000    122.51124426      0.72414353    720.11671544    300.00000000      0.99970736      0.11972502     -7.44495291      0.00524384     -7.43970907      0.08643385      0.02048187      0.08700183      0.01440564 md_running
   281    140.50000000    122.73759115      0.73594907    714.39210695    300.00000000      0.99970895      0.11877326     -7.44424495      0.00541621     -7.43882874      0.08535545      0.02081578      0.08556465      0.01422591 md_running
   282    141.00000000    122.96969673      0.74745425    708.13404393    300.00000000      0.99971070      0.11773281     -7.44344313      0.00558688     -7.43785625      0.08638291      0.02114120      0.08620532      0.01439715 md_running
   283    141.50000000    123.20144010      0.75867519    701.36712728    300.00000000      0.99971266      0.11660776     -7.44255157      0.00575588     -7.43679569      0.08939875      0.02145857      0.08884230      0.01489979 md_running
   284    142.00000000    123.42982360      0.76962933    694.33100402    300.00000000      0.99971478      0.11543795     -7.44161102      0.00592329     -7.43568772      0.09374180      0.02176840      0.09283532      0.01562363 md_running
   285    142.50000000    123.66177314      0.78033566    687.40398873    300.00000000      0.99971698      0.11428628     -7.44068564      0.00608924     -7.43459640      0.09851816      0.02207123      0.09729111      0.01641969 md_running
   286    143.00000000    123.89592195      0.79081518    680.99098056    300.00000000      0.99971912      0.11322007     -7.43984434      0.00625389     -7.43359046      0.10290315      0.02236763      0.10137303      0.01715052 md_running
   287    143.50000000    124.12830665      0.80109140    675.41234490    300.00000000      0.99972107      0.11229257     -7.43914146      0.00641747     -7.43272399      0.10631324      0.02265829      0.10448138      0.01771887 md_running
   288    144.00000000    124.36519606      0.81119085    670.82717750    300.00000000      0.99972275      0.11153025     -7.43860425      0.00658031     -7.43202394      0.10844855      0.02294394      0.10630173      0.01807476 md_running
   289    144.50000000    124.60367673      0.82114329    667.21165041    300.00000000      0.99972410      0.11092914     -7.43822871      0.00674276     -7.43148595      0.10926431      0.02322544      0.10677819      0.01821072 md_running
   290    145.00000000    124.83952136      0.83098184    664.39077589    300.00000000      0.99972517      0.11046015     -7.43798580      0.00690531     -7.43108049      0.10891136      0.02350372      0.10605673      0.01815189 md_running
   291    145.50000000    125.06514365      0.84074247    662.10635476    300.00000000      0.99972602      0.11008035     -7.43783248      0.00706848     -7.43076400      0.10766984      0.02377979      0.10441931      0.01794497 md_running
   292    146.00000000    125.30026819      0.85046325    660.09736131    300.00000000      0.99972674      0.10974634     -7.43772494      0.00723288     -7.43049206      0.10588026      0.02405473      0.10221633      0.01764671 md_running
   293    146.50000000    125.53019823      0.86018303    658.17377977    300.00000000      0.99972741      0.10942653     -7.43763194      0.00739915     -7.43023279      0.10387802      0.02432965      0.09980121      0.01731300 md_running
   294    147.00000000    125.74685042      0.86993985    656.26027360    300.00000000      0.99972807      0.10910839     -7.43754152      0.00756795     -7.42997356      0.10193739      0.02460561      0.09747340      0.01698957 md_running
   295    147.50000000    125.96724576      0.87976903    654.40088209    300.00000000      0.99972873      0.10879925     -7.43746200      0.00773994     -7.42972206      0.10023263      0.02488363      0.09543525      0.01670544 md_running
   296    148.00000000    126.20271818      0.88970115    652.72490710    300.00000000      0.99972936      0.10852061     -7.43741643      0.00791568     -7.42950075      0.09882668      0.02516455      0.09377690      0.01647111 md_running
   297    148.50000000    126.43759992      0.89975995    651.38347120    300.00000000      0.99972990      0.10829759     -7.43743076      0.00809568     -7.42933508      0.09769185      0.02544905      0.09249247      0.01628197 md_running
   298    149.00000000    126.66251792      0.90996051    650.48056971    300.00000000      0.99973030      0.10814747     -7.43752363      0.00828028     -7.42924335      0.09677112      0.02573757      0.09154128      0.01612852 md_running
   299    149.50000000    126.89441141      0.92030769    650.01387409    300.00000000      0.99973054      0.10806988     -7.43769519      0.00846966     -7.42922553      0.09604738      0.02603023      0.09092060      0.01600790 md_running
   300    150.00000000    127.12242719      0.93079494    649.84880344    300.00000000      0.99973064      0.10804244     -7.43792282      0.00866379     -7.42925903      0.09559606      0.02632686      0.09071775      0.01593268 md_running
   301    150.50000000    127.35754688      0.94140373    649.74250731    300.00000000      0.99973067      0.10802476     -7.43816518      0.00886241     -7.42930277      0.09558905      0.02662692      0.09111100      0.01593151 md_running
   302    151.00000000    127.59489043      0.95210352    649.41570519    300.00000000      0.99973073      0.10797043     -7.43837403      0.00906501     -7.42930902      0.09620284      0.02692955      0.09226448      0.01603381 md_running
   303    151.50000000    127.82605498      0.96285291    648.65365549    300.00000000      0.99973091      0.10784373     -7.43851214      0.00927086     -7.42924129      0.09748504      0.02723359      0.09418935      0.01624751 md_running
   304    152.00000000    128.05214110      0.97360162    647.38769861    300.00000000      0.99973127      0.10763326     -7.43856659      0.00947900     -7.42908759      0.09926431      0.02753761      0.09666346      0.01654405 md_running
   305    152.50000000    128.28483392      0.98429289    645.72208035    300.00000000      0.99973181      0.10735634     -7.43855403      0.00968833     -7.42886570      0.10115200      0.02784001      0.09924340      0.01685867 md_running
   306    153.00000000    128.50937657      0.99486665    643.89775467    300.00000000      0.99973245      0.10705303     -7.43851411      0.00989760     -7.42861651      0.10264871      0.02813908      0.10138543      0.01710812 md_running
   307    153.50000000    128.74004426      1.00526276    642.20230516    300.00000000      0.99973311      0.10677115     -7.43849470      0.01010553     -7.42838917      0.10328215      0.02843312      0.10258495      0.01721369 md_running
   308    154.00000000    128.97409339      1.01542477    640.87004387    300.00000000      0.99973367      0.10654965     -7.43853417      0.01031087     -7.42822329      0.10273658      0.02872055      0.10250400      0.01712276 md_running
   309    154.50000000    129.21160126      1.02530337    640.00150196    300.00000000      0.99973408      0.10640525     -7.43864871      0.01051247     -7.42813624      0.10093047      0.02899996      0.10104246      0.01682175 md_running
   310    155.00000000    129.43420205      1.03485955    639.52686744    300.00000000      0.99973431      0.10632633     -7.43882553      0.01070934     -7.42811619      0.09803667      0.02927025      0.09835037      0.01633945 md_running
   311    155.50000000    129.65637965      1.04406719    639.22875050    300.00000000      0.99973444      0.10627677     -7.43902689      0.01090076     -7.42812613      0.09445919      0.02953068      0.09479970      0.01574320 md_running
   312    156.00000000    129.89344143      1.05291522    638.80671158    300.00000000      0.99973455      0.10620660     -7.43920184      0.01108630     -7.42811554      0.09076536      0.02978094      0.09091996      0.01512756 md_running
   313    156.50000000    130.12228013      1.06140892    637.95818882    300.00000000      0.99973476      0.10606553     -7.43929889      0.01126589     -7.42803300      0.08758627      0.03002118      0.08730966      0.01459771 md_running
   314    157.00000000    130.34601733      1.06957050    636.45654726    300.00000000      0.99973518      0.10581587     -7.43928009      0.01143981     -7.42784028      0.08548804      0.03025202      0.08452167      0.01424801 md_running
   315    157.50000000    130.57537626      1.07743887    634.21287250    300.00000000      0.99973588      0.10544284     -7.43913090      0.01160875     -7.42752216      0.08482254      0.03047457      0.08292841      0.01413709 md_running
   316    158.00000000    130.80734914      1.08506887    631.29949608    300.00000000      0.99973685      0.10495847     -7.43886442      0.01177374     -7.42709068      0.08563674      0.03069038      0.08263163      0.01427279 md_running
   317    158.50000000    131.03650767      1.09253003    627.92942391    300.00000000      0.99973805      0.10439817     -7.43851800      0.01193622     -7.42658178      0.08768747      0.03090142      0.08346278      0.01461458 md_running
   318    159.00000000    131.27099574      1.09990445    624.40312849    300.00000000      0.99973939      0.10381189     -7.43814415      0.01209790     -7.42604625      0.09055737      0.03111000      0.08506649      0.01509289 md_running
   319    159.50000000    131.49385075      1.10728432    621.03030651    300.00000000      0.99974073      0.10325114     -7.43779746      0.01226079     -7.42553668      0.09381465      0.03131873      0.08704572      0.01563578 md_running
   320    160.00000000    131.72131786      1.11476955    618.04618371    300.00000000      0.99974198      0.10275500     -7.43751952      0.01242711     -7.42509241      0.09712936      0.03153044      0.08909569      0.01618823 md_running
   321    160.50000000    131.95219310      1.12246471    615.55911324    300.00000000      0.99974306      0.10234151     -7.43733112      0.01259927     -7.42473185      0.10034534      0.03174810      0.09108158      0.01672422 md_running
   322    161.00000000    132.18639992      1.13047605    613.53166268    300.00000000      0.99974394      0.10200443     -7.43722863      0.01277976     -7.42444887      0.10349212      0.03197469      0.09306689      0.01724869 md_running
   323    161.50000000    132.41529052      1.13890837    611.80672419    300.00000000      0.99974467      0.10171764     -7.43718745      0.01297112     -7.42421633      0.10670903      0.03221319      0.09523974      0.01778484 md_running
   324    162.00000000    132.63641014      1.14786174    610.18727402    300.00000000      0.99974533      0.10144840     -7.43717623      0.01317587     -7.42400036      0.11014433      0.03246643      0.09779857      0.01835739 md_running
   325    162.50000000    132.86860146      1.15742842    608.53338056    300.00000000      0.99974598      0.10117342     -7.43717353      0.01339641     -7.42377712      0.11382569      0.03273702      0.10080263      0.01897095 md_running
   326    163.00000000    133.08937891      1.16768998    606.83679377    300.00000000      0.99974666      0.10089135     -7.43717966      0.01363500     -7.42354466      0.11758229      0.03302726      0.10407699      0.01959705 md_running
   327    163.50000000    133.31826223      1.17871486    605.24217339    300.00000000      0.99974735      0.10062624     -7.43722148      0.01389369     -7.42332779      0.12106487      0.03333909      0.10723662      0.02017748 md_running
   328    164.00000000    133.55273232      1.19055630    604.00718234    300.00000000      0.99974795      0.10042091     -7.43734432      0.01417424     -7.42317008      0.12382100      0.03367402      0.10978122      0.02063683 md_running
   329    164.50000000    133.78098723      1.20325050    603.41558563    300.00000000      0.99974835      0.10032255     -7.43759811      0.01447812     -7.42311999      0.12541576      0.03403306      0.11123071      0.02090263 md_running
   330    165.00000000    133.98728908      1.21681510    603.67664335    300.00000000      0.99974843      0.10036595     -7.43801974      0.01480639     -7.42321335      0.12553979      0.03441673      0.11124693      0.02092330 md_running
   331    165.50000000    134.22522209      1.23124820    604.84898205    300.00000000      0.99974813      0.10056086     -7.43861990      0.01515972     -7.42346018      0.12407007      0.03482496      0.10970205      0.02067834 md_running
   332    166.00000000    134.46249398      1.24652755    606.81133347    300.00000000      0.99974747      0.10088712     -7.43937868      0.01553831     -7.42384037      0.12109145      0.03525712      0.10670085      0.02018191 md_running
   333    166.50000000    134.69291532      1.26261033    609.28508714    300.00000000      0.99974654      0.10129840     -7.44024880      0.01594185     -7.42430695      0.11688073      0.03571201      0.10256541      0.01948012 md_running
   334    167.00000000    134.92535251      1.27943344    611.90120529    300.00000000      0.99974548      0.10173335     -7.44116712      0.01636950     -7.42479762      0.11186981      0.03618784      0.09780047      0.01864497 md_running
   335    167.50000000    135.15503021      1.29691441    614.28728978    300.00000000      0.99974446      0.10213006     -7.44206949      0.01681987     -7.42524962      0.10660061      0.03668228      0.09304445      0.01776677 md_running
   336    168.00000000    135.39156649      1.31495300    616.14970230    300.00000000      0.99974360      0.10243970     -7.44290448      0.01729101     -7.42561347      0.10165832      0.03719249      0.08898706      0.01694305 md_running
   337    168.50000000    135.63065645      1.33343337    617.33297177    300.00000000      0.99974299      0.10263643     -7.44364322      0.01778045     -7.42586278      0.09759739      0.03771519      0.08625417      0.01626623 md_running
   338    169.00000000    135.87278878      1.35222724    617.84653447    300.00000000      0.99974266      0.10272181     -7.44428443      0.01828519     -7.42599924      0.09482637      0.03824676      0.08524153      0.01580440 md_running
   339    169.50000000    136.11057224      1.37119785    617.85621882    300.00000000      0.99974258      0.10272342     -7.44485249      0.01880184     -7.42605065      0.09350524      0.03878333      0.08598188      0.01558421 md_running
   340    170.00000000    136.34560349      1.39020474    617.63940405    300.00000000      0.99974264      0.10268737     -7.44539067      0.01932669     -7.42606398      0.09349435      0.03932093      0.08812573      0.01558239 md_running
   341    170.50000000    136.57387481      1.40910935    617.51133803    300.00000000      0.99974273      0.10266608     -7.44594845      0.01985589     -7.42609256      0.09440345      0.03985563      0.09107280      0.01573391 md_running
   342    171.00000000    136.80994089      1.42778089    617.74386833    300.00000000      0.99974273      0.10270474     -7.44656790      0.02038558     -7.42618232      0.09572895      0.04038374      0.09416836      0.01595482 md_running
   343    171.50000000    137.04291789      1.44610200    618.49537261    300.00000000      0.99974254      0.10282968     -7.44727224      0.02091211     -7.42636013      0.09702357      0.04090194      0.09687947      0.01617060 md_running
   344    172.00000000    137.27118006      1.46397392    619.77900409    300.00000000      0.99974214      0.10304310     -7.44806014      0.02143220     -7.42662794      0.09801147      0.04140744      0.09888672      0.01633525 md_running
   345    172.50000000    137.48813334      1.48132090    621.47871204    300.00000000      0.99974155      0.10332569     -7.44890922      0.02194312     -7.42696610      0.09861928      0.04189808      0.10009139      0.01643655 md_running
   346    173.00000000    137.71581920      1.49809345    623.40642029    300.00000000      0.99974083      0.10364618     -7.44978525      0.02244284     -7.42734241      0.09893004      0.04237248      0.10056012      0.01648834 md_running
   347    173.50000000    137.94851794      1.51427011    625.38526546    300.00000000      0.99974006      0.10397518     -7.45065676      0.02293014     -7.42772662      0.09908465      0.04283003      0.10042766      0.01651411 md_running
   348    174.00000000    138.17978031      1.52985764    627.31950402    300.00000000      0.99973931      0.10429676     -7.45150725      0.02340464     -7.42810261      0.09919051      0.04327091      0.09981051      0.01653175 md_running
   349    174.50000000    138.41264312      1.54488975    629.21974812    300.00000000      0.99973858      0.10461269     -7.45233914      0.02386684     -7.42847230      0.09928898      0.04369608      0.09877780      0.01654816 md_running
   350    175.00000000    138.64568476      1.55942446    631.17446872    300.00000000      0.99973786      0.10493768     -7.45316937      0.02431805     -7.42885133      0.09938179      0.04410718      0.09737776      0.01656363 md_running
   351    175.50000000    138.86732700      1.57354021    633.28392896    300.00000000      0.99973710      0.10528840     -7.45401729      0.02476029     -7.42925701      0.09949434      0.04450644      0.09569576      0.01658239 md_running
   352    176.00000000    139.09266673      1.58733135    635.59804655    300.00000000      0.99973627      0.10567314     -7.45489412      0.02519621     -7.42969791      0.09973176      0.04489651      0.09391356      0.01662196 md_running
   353    176.50000000    139.32609247      1.60090306    638.08427047    300.00000000      0.99973538      0.10608649     -7.45579776      0.02562891     -7.43016885      0.10028750      0.04528038      0.09232797      0.01671458 md_running
   354    177.00000000    139.55863921      1.61436620    640.62821180    300.00000000      0.99973444      0.10650944     -7.45671194      0.02606178     -7.43065016      0.10136658      0.04566117      0.09127969      0.01689443 md_running
   355    177.50000000    139.79533350      1.62783200    643.06723673    300.00000000      0.99973352      0.10691495     -7.45761277      0.02649837     -7.43111440      0.10309488      0.04604204      0.09104292      0.01718248 md_running
   356    178.00000000    140.02576718      1.64140698    645.24418623    300.00000000      0.99973267      0.10727688     -7.45847701      0.02694217     -7.43153484      0.10543951      0.04642600      0.09171217      0.01757325 md_running
